Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
548	-55852.24	-55847.02	-5.220669	0.0218343	0.0220994	0.00979682	0.00991578	-3.82427	-3.8122	-0.801425	0.639728	0.005116506	0.1542696	0.008271915	0.03458164	0.169135	0.194157	0.389363	0.247346	0.0729946	0.0649864	0.253078	0.225313	-2.61737	-2.73358	1.24331	0.0830044
549	-55859.2	-55853.83	-5.365013	0.0123481	0.0414899	0.00554048	0.0186161	-4.39425	-3.18231	-0.801425	0.639728	0.002214082	0.1286917	0.008271915	0.03458164	0.297101	0.176092	0.353136	0.173671	0.0663607	0.0834281	0.227966	0.286597	-2.71265	-2.48377	1.23409	0.0926862
550	-55879.33	-55872.66	-6.670523	0.0352253	0.0414899	0.0699968	0.0824453	-3.34599	-3.18231	0.686686	0.746929	0.0003931165	0.1235979	0.008271915	0.03458164	0.221122	0.165119	0.331131	0.282627	0.0796165	0.081193	0.283034	0.288638	-2.53053	-2.51093	1.26835	2.60025
551	-55890.31	-55883.96	-6.352696	0.0193304	0.0127779	0.0384119	0.0253913	-3.94607	-4.36004	0.686686	0.746929	0.0003931165	0.149266	0.008271915	0.03458164	0.288058	0.156474	0.187285	0.368182	0.0796165	0.0747978	0.251773	0.236535	-2.53053	-2.59297	1.15131	0.537879
552	-55865.92	-55859.73	-6.194897	0.0193304	0.0172095	0.0384119	0.0341973	-3.94607	-4.06229	0.686686	-1.39754	0.006171392	0.1625495	0.002716608	0.03458164	0.427432	0.232183	0.277901	0.0624845	0.0805119	0.0747978	0.281008	0.261064	-2.51935	-2.59297	1.24998	0.537879
553	-55877.7	-55873.68	-4.01996	0.0193304	0.0734655	0.0206242	0.0783824	-3.94607	-2.61094	0.0647833	0.487464	0.004368858	0.129181	0.002716608	0.03458164	0.298339	0.0947718	0.328282	0.278608	0.0674186	0.0797097	0.235309	0.278208	-2.69683	-2.52936	1.24998	0.537879
554	-55906.05	-55902.35	-3.698494	0.0193304	0.0882165	0.0206242	0.0941206	-3.94607	-2.42796	0.0647833	0.487464	0.001392631	0.144409	0.002212891	0.0249419	0.281088	0.0899161	0.366497	0.262498	0.071374	0.103666	0.249114	0.361821	-2.63982	-2.26658	1.24998	0.537879
555	-55920.05	-55914.97	-5.077607	0.0459052	0.0557659	0.0489776	0.0594982	-3.08118	-2.88659	0.0647833	-0.486021	0.0049099	0.1902575	0.002212891	0.03672827	0.302187	0.0737881	0.30076	0.323265	0.071374	0.103666	0.288876	0.419573	-2.63982	-2.26658	1.39807	2.15246
556	-55911.83	-55907.15	-4.674962	0.0194797	0.0497138	0.01209	0.0308548	-3.93838	-3.00147	-0.476992	-0.486021	0.007209506	0.1412092	0.002212891	0.03672827	0.532921	0.0783367	0.187361	0.201381	0.0706422	0.103666	0.248673	0.364921	-2.65013	-2.26658	1.25851	1.0273
557	-55945.15	-55937.17	-7.981492	0.0171807	0.0554141	0.0194313	0.0626733	-4.06397	-2.89292	0.123101	0.427364	0.006922976	0.1331119	0.002212891	0.03672827	0.229824	0.129171	0.308944	0.332061	0.0820999	0.103666	0.289006	0.364921	-2.49982	-2.26658	1.25851	4.39982
558	-55883.43	-55873.65	-9.780038	0.0104906	0.0475948	0.0127955	0.0580519	-4.55728	-3.04503	0.198615	-1.14408	0.003640983	0.1331119	0.005883049	0.03672827	0.256326	0.144066	0.344569	0.255039	0.0686332	0.103666	0.221418	0.334437	-2.67898	-2.26658	1.17128	4.39982
559	-55864.27	-55855.27	-9.002954	0.0381684	0.0298425	0.046652	0.0364755	-3.26575	-3.51182	0.200706	-1.14408	0.004804589	0.142682	0.005883049	0.03672827	0.259652	0.13287	0.31779	0.289688	0.0686332	0.0535521	0.282905	0.220741	-2.67898	-2.9271	1.41634	4.39982
560	-55840.53	-55830.01	-10.52551	0.019847	0.0298425	0.0196949	0.0296137	-3.9197	-3.51182	-0.00769566	1.35382	0.001983458	0.1493225	0.00403892	0.03672827	0.162997	0.0834093	0.199493	0.5541	0.0652595	0.0585178	0.268999	0.241209	-2.72938	-2.83843	1.41634	5.28328
561	-55856.36	-55850.21	-6.154152	0.0181658	0.0226721	0.0180265	0.0224983	-4.00822	-3.78662	-0.00769566	1.35382	0.01098165	0.1699289	0.005853203	0.02144122	0.360977	0.18472	0.441802	0.0125011	0.0652595	0.0656409	0.280714	0.282354	-2.72938	-2.72356	1.45896	0.604084
562	-55867.07	-55857.67	-9.393011	0.0140091	0.0226721	0.0139017	0.0224983	-4.26805	-3.78662	-0.00769566	0.916003	0.01098165	0.143986	0.005853203	0.02144122	0.309785	0.300337	0.379149	0.0107283	0.0651845	0.0545642	0.280391	0.234708	-2.73053	-2.90838	1.45896	3.95499
563	-55894.07	-55886.68	-7.393059	0.0162339	0.0116329	0.0469101	0.0336148	-4.12065	-4.45392	1.06113	-1.4192	0.02009906	0.1341218	0.005853203	0.0233133	0.161882	0.117336	0.715175	0.00560619	0.0651845	0.0718868	0.257229	0.283678	-2.73053	-2.63266	1.37275	0.266586
564	-55853.15	-55847.16	-5.989276	0.0162339	0.0195861	0.0106619	0.0128635	-4.12065	-3.93293	-0.420427	-1.12636	0.006705202	0.1936712	0.005853203	0.02254297	0.161882	0.117336	0.715175	0.00560619	0.0651845	0.0619326	0.27915	0.265224	-2.73053	-2.78171	1.45453	0.266586
565	-55898.47	-55893.72	-4.741545	0.010706	0.0911052	0.00703131	0.0598349	-4.53696	-2.39574	-0.420427	-0.40396	0.003676718	0.1218046	0.01245998	0.01000531	0.149732	0.145482	0.661498	0.0432885	0.0696736	0.0619326	0.23744	0.211059	-2.66393	-2.78171	1.22609	0.266586
566	-55913.01	-55908.24	-4.772184	0.0143196	0.0911052	0.00940464	0.0598349	-4.24613	-2.39574	-0.420427	-0.40396	0.005496738	0.1709377	0.01318903	0.009131315	0.723384	0.0784418	0.174833	0.0233406	0.0706625	0.0619326	0.260027	0.227903	-2.64984	-2.78171	1.30287	0.628056
567	-55882.64	-55876.26	-6.380045	0.00863334	0.106247	0.00687168	0.0845673	-4.75212	-2.24199	-0.228222	-0.40396	0.003734973	0.1473471	0.01318903	0.02377997	0.679913	0.149351	0.148798	0.0219379	0.0706625	0.0748145	0.279237	0.295644	-2.64984	-2.59274	1.37414	1.00972
568	-55872.93	-55867.19	-5.740647	0.0213087	0.0205557	0.0169606	0.0163612	-3.84864	-3.88462	-0.228222	-0.40396	0.002407806	0.151144	0.007408308	0.02737773	0.560059	0.123024	0.298846	0.0180708	0.0678684	0.0922022	0.269004	0.365454	-2.69018	-2.38377	1.37716	1.00972
569	-55861.61	-55855.29	-6.318278	0.0102701	0.0916044	0.00863112	0.0769854	-4.57852	-2.39028	-0.173863	1.02771	0.001864175	0.1804264	0.007408308	0.02737773	0.636683	0.176063	0.164477	0.0227777	0.0678684	0.0922022	0.269004	0.365454	-2.69018	-2.38377	1.37716	1.00972
570	-55916.2	-55909.62	-6.576298	0.0187066	0.11449	0.00432422	0.0264655	-3.97888	-2.16727	-1.46465	-1.37274	0.001864175	0.178887	0.003477128	0.02737773	0.0938261	0.878579	0.0242385	0.00335668	0.0639138	0.0922022	0.25333	0.365454	-2.75022	-2.38377	1.37716	1.00972
571	-55850.01	-55839.85	-10.16873	0.0176121	0.00319336	0.0183898	0.00333439	-4.03917	-5.74668	0.0432148	-1.43869	0.009155255	0.155091	0.004143547	0.03475626	0.286236	0.629061	0.00999934	0.0747041	0.0658545	0.0576085	0.247011	0.216082	-2.72031	-2.85409	1.32199	1.00972
572	-55872.22	-55864.86	-7.366833	0.0137914	0.010736	0.0144005	0.0112101	-4.28371	-4.53415	0.0432148	0.356519	0.002480445	0.1118398	0.004143547	0.06548734	0.263833	0.245876	0.414149	0.0761412	0.0658545	0.0576085	0.253838	0.222054	-2.72031	-2.85409	1.34925	1.00972
573	-55854.34	-55847.58	-6.768051	0.023796	0.0241584	0.0353518	0.0358902	-3.73824	-3.72312	0.395831	0.356519	0.002835175	0.1509763	0.004143547	0.03476618	0.263833	0.245876	0.414149	0.0761412	0.0679041	0.0576085	0.261739	0.222054	-2.68966	-2.85409	1.34925	2.38645
574	-55879.97	-55874.04	-5.931168	0.0173716	0.0241584	0.00647579	0.00900578	-4.05292	-3.72312	-0.986767	0.356519	0.01366463	0.191434	0.002584622	0.03476618	0.151511	0.141199	0.237833	0.469456	0.0640363	0.0568803	0.256207	0.227576	-2.74831	-2.86681	1.38654	0.907352
575	-55868.14	-55861.71	-6.429973	0.0335034	0.0213317	0.0507806	0.0323322	-3.39611	-3.84756	0.415867	1.58153	0.009152901	0.1478708	0.003418871	0.03476618	0.126868	0.111723	0.265134	0.496275	0.063447	0.0568803	0.296385	0.265709	-2.75755	-2.86681	1.54145	0.907352
576	-55872.83	-55863.58	-9.245319	0.0172809	0.00498777	0.0144171	0.0041612	-4.05815	-5.30077	-0.181185	1.58153	0.004925367	0.1286949	0.002226686	0.03476618	0.136522	0.120225	0.209215	0.534039	0.052531	0.0498668	0.230012	0.218347	-2.94635	-2.9984	1.47673	0.907352
577	-55866.23	-55860.05	-6.175991	0.0336291	0.0149111	0.0280562	0.0124401	-3.39236	-4.20565	-0.181185	-0.967584	0.001593103	0.1721305	0.004436827	0.0372374	0.146931	0.123032	0.214099	0.515938	0.060466	0.0541033	0.264757	0.236897	-2.80567	-2.91686	1.47673	0.907352
578	-55897.77	-55891.39	-6.377954	0.0175787	0.0149111	0.0158559	0.0134498	-4.04107	-4.20565	-0.103144	0.030277	0.02958384	0.1398459	0.004436827	0.03303463	0.0662078	0.38492	0.285368	0.263504	0.0551294	0.0483074	0.24139	0.211519	-2.89807	-3.03017	1.47673	0.907352
579	-55894.63	-55888.68	-5.952559	0.0364363	0.0149111	0.0328655	0.0134498	-3.31219	-4.20565	-0.103144	0.030277	0.007051595	0.1342488	0.004436827	0.03303463	0.135039	0.29076	0.480894	0.093307	0.0551294	0.0399635	0.24139	0.174985	-2.89807	-3.21979	1.47673	1.11805
580	-55877.23	-55871.34	-5.888862	0.0112546	0.0212973	0.0101516	0.0192101	-4.48698	-3.84918	-0.103144	0.030277	0.007051595	0.1272704	0.004436827	0.03002924	0.0852057	0.307512	0.5086	0.0986827	0.0592752	0.0736177	0.27038	0.335802	-2.82556	-2.60887	1.51764	0.458598
581	-55860.87	-55852.35	-8.521285	0.0112546	0.0307851	0.0105848	0.0289532	-4.48698	-3.48072	-0.0613515	0.030277	0.001711439	0.1703365	0.004156304	0.03016236	0.157821	0.569585	0.0898093	0.182784	0.0652854	0.0502766	0.297795	0.229333	-2.72899	-2.99022	1.51764	3.3462
582	-55852.89	-55847.72	-5.163291	0.0305234	0.0307851	0.028707	0.0289532	-3.48926	-3.48072	-0.0613515	-0.0829268	0.004784997	0.1374319	0.004792884	0.03016236	0.157821	0.569585	0.0898093	0.182784	0.0571291	0.0517553	0.260464	0.235964	-2.86244	-2.96123	1.51715	1.12079
583	-55864.03	-55856.37	-7.658984	0.00942373	0.0531214	0.00567373	0.0319827	-4.66452	-2.93518	-0.507383	0.806907	0.01842075	0.1797385	0.004792884	0.03016236	0.14901	0.537785	0.140625	0.172579	0.0603643	0.0587248	0.267076	0.259821	-2.80736	-2.83489	1.48713	2.06826
584	-55854.54	-55847.62	-6.928414	0.00942373	0.0201559	0.0143481	0.0306883	-4.66452	-3.90426	0.420385	1.41391	0.01105626	0.1808449	0.004792884	0.03016236	0.166771	0.465262	0.218661	0.149306	0.0603643	0.0744302	0.267076	0.329308	-2.80736	-2.59789	1.48713	0.00332932
585	-55900.12	-55893.88	-6.245459	0.00942373	0.0336308	0.0113685	0.040571	-4.66452	-3.39231	0.187612	1.41391	0.003047239	0.1808449	0.008470789	0.01389316	0.166019	0.216763	0.101873	0.515345	0.0593809	0.0744302	0.262725	0.329308	-2.82378	-2.59789	1.48713	0.00332932
586	-55863.89	-55858.28	-5.61093	0.022845	0.0222565	0.0275595	0.0268494	-3.77902	-3.80512	0.187612	1.41391	0.01239713	0.1873661	0.004299807	0.03942882	0.17259	0.225342	0.066328	0.535741	0.0619714	0.0744302	0.27428	0.329421	-2.78108	-2.59789	1.48748	0.00332932
587	-55872.84	-55866.91	-5.933757	0.0116232	0.0508311	0.016863	0.0737463	-4.45475	-2.97925	0.372121	1.41391	0.01187924	0.1873661	0.004299807	0.03942882	0.068676	0.313082	0.0681097	0.550132	0.0578739	0.0723251	0.256145	0.320105	-2.84949	-2.62658	1.48748	0.00644702
588	-55856.89	-55851.3	-5.590435	0.015921	0.0508311	0.0120839	0.0385805	-4.14012	-2.97925	-0.275761	1.41391	0.01032201	0.1307208	0.004299807	0.03165551	0.101419	0.750369	0.100582	0.0476298	0.062275	0.0723251	0.236982	0.275226	-2.77619	-2.62658	1.33642	0.499644
589	-55869.08	-55863.68	-5.397547	0.0263447	0.015668	0.0199955	0.0118919	-3.63649	-4.15614	-0.275761	-0.732071	0.01095829	0.1357742	0.005680313	0.03165551	0.101419	0.750369	0.100582	0.0476298	0.0705756	0.0517428	0.268569	0.196902	-2.65107	-2.96147	1.33642	0.317638
590	-55862.71	-55854.27	-8.437737	0.0109153	0.015668	0.00828466	0.0118919	-4.51759	-4.15614	-0.275761	-0.742183	0.01095829	0.1654431	0.006574117	0.04088751	0.321536	0.340827	0.318885	0.0187518	0.0705756	0.0517868	0.268569	0.19707	-2.65107	-2.96062	1.33642	1.98482
591	-55865.82	-55857.37	-8.453831	0.017182	0.00843797	0.0130411	0.00640437	-4.06389	-4.77501	-0.275761	-0.742183	0.003653132	0.1419153	0.005981502	0.04088751	0.144275	0.429874	0.4022	0.0236511	0.0792425	0.0563555	0.30155	0.214455	-2.53524	-2.87607	1.33642	1.82504
592	-55854.81	-55847.37	-7.440012	0.00600606	0.0367236	0.00371279	0.0227016	-5.11499	-3.30434	-0.480985	-1.40618	0.01024308	0.1482707	0.005981502	0.04088751	0.144275	0.429874	0.4022	0.0236511	0.0592739	0.0563555	0.229783	0.21847	-2.82559	-2.87607	1.35497	0.017616
593	-55875.98	-55870.69	-5.292611	0.0398396	0.0264964	0.0347154	0.0230884	-3.22289	-3.63075	-0.137678	-1.40618	0.008309003	0.1336002	0.006572165	0.03768401	0.228864	0.681912	0.0517065	0.0375178	0.0653883	0.0742492	0.253487	0.287837	-2.72741	-2.60033	1.35497	0.376282
594	-55855.65	-55843.99	-11.65297	0.00699105	0.0224107	0.0178977	0.0573734	-4.96312	-3.79822	0.940044	1.19693	0.01053484	0.1658273	0.006380723	0.04098862	0.228864	0.681912	0.0517065	0.0375178	0.0653883	0.0766222	0.253487	0.297037	-2.72741	-2.56887	1.35497	4.10574
595	-55847.86	-55837.23	-10.63026	0.0222284	0.0172353	0.0125665	0.00974372	-3.80638	-4.0608	-0.570334	-1.769	0.01053484	0.1658273	0.004590016	0.03799974	0.440202	0.388182	0.0994534	0.0721626	0.0693943	0.0611909	0.269017	0.237215	-2.66795	-2.79376	1.35497	4.10574
596	-55847.51	-55837.96	-9.552723	0.0229691	0.0441024	0.0267918	0.0514424	-3.77361	-3.12124	0.153948	-1.769	0.003539061	0.1584557	0.004590016	0.03255505	0.48702	0.323112	0.110031	0.0798375	0.0665277	0.0721349	0.287956	0.312226	-2.71014	-2.62922	1.46519	4.10574
597	-55856.02	-55849.22	-6.804547	0.0229691	0.0441024	0.0260517	0.0500212	-3.77361	-3.12124	0.125934	1.8921	0.003260045	0.1671334	0.004483522	0.03255505	0.720093	0.024741	0.137121	0.118045	0.0605373	0.0693718	0.262028	0.300267	-2.8045	-2.66827	1.46519	1.09988
598	-55868.56	-55863.14	-5.413852	0.0224108	0.0441024	0.00887507	0.0174653	-3.79821	-3.12124	-0.926295	0.742012	0.01773058	0.1929545	0.004483522	0.03255505	0.720093	0.024741	0.137121	0.118045	0.0605373	0.0606156	0.262028	0.262367	-2.8045	-2.8032	1.46519	0.695135
599	-55867.4	-55859.91	-7.498459	0.0224108	0.0441024	0.0100683	0.0198135	-3.79821	-3.12124	-0.800149	-1.50918	0.003572409	0.206629	0.006911999	0.0278205	0.322356	0.0863665	0.478664	0.112613	0.0760467	0.0740322	0.329158	0.320439	-2.57641	-2.60326	1.46519	2.00847
600	-55869.54	-55861.84	-7.699719	0.0269584	0.0516543	0.0121114	0.0232063	-3.61346	-2.96318	-0.800149	-1.50918	0.004084676	0.219477	0.006911999	0.03963216	0.330517	0.0885529	0.490782	0.090149	0.071275	0.074131	0.313446	0.326006	-2.64121	-2.60192	1.48108	2.24776
601	-55874.01	-55867.59	-6.42689	0.0157854	0.0660812	0.00709178	0.0296878	-4.14867	-2.71687	-0.800149	-1.50918	0.0001152285	0.1640805	0.006436791	0.03963216	0.330517	0.0885529	0.490782	0.090149	0.06681	0.074131	0.29381	0.326006	-2.7059	-2.60192	1.48108	0.539885
602	-55851.63	-55845.94	-5.699542	0.0157854	0.0755278	0.00709178	0.0339318	-4.14867	-2.58325	-0.800149	-1.07149	0.002713649	0.186385	0.006436791	0.02671608	0.408477	0.078241	0.433631	0.0796512	0.0628751	0.0643829	0.276506	0.283137	-2.7666	-2.74291	1.48108	0.539885
603	-55905.12	-55899.79	-5.33049	0.0222599	0.0755278	0.00786987	0.0267024	-3.80497	-2.58325	-1.03975	-1.07149	0.001329419	0.09572674	0.006436791	0.02671608	0.408477	0.078241	0.433631	0.0796512	0.0628751	0.0468224	0.259924	0.193562	-2.7666	-3.06139	1.41924	0.382658
604	-55866.45	-55861.08	-5.367339	0.0222599	0.0364443	0.00786987	0.0128847	-3.80497	-3.31197	-1.03975	0.852683	0.0003694036	0.0962094	0.005212459	0.02261407	0.408477	0.078241	0.433631	0.0796512	0.0510837	0.0495918	0.222902	0.216392	-2.97429	-3.00393	1.47327	0.382658
605	-55898.7	-55891.92	-6.779047	0.0222599	0.0195874	0.00662213	0.00582708	-3.80497	-3.93287	-1.21237	0.852683	0.005386883	0.08454268	0.008169058	0.03901673	0.159412	0.452388	0.32796	0.0602411	0.0466	0.0434815	0.203338	0.18973	-3.06615	-3.13542	1.47327	0.382658
606	-55860.5	-55851.75	-8.750751	0.0129156	0.00901357	0.00276152	0.00192721	-4.34932	-4.70902	-1.54266	0.852683	0.001307497	0.09931614	0.004585393	0.02729143	0.079371	0.483091	0.350218	0.08732	0.0466	0.0516274	0.203338	0.225274	-3.06615	-2.9637	1.47327	0.639448
607	-55872.56	-55861.69	-10.86308	0.00524339	0.0152708	0.0007415	0.00215953	-5.25079	-4.18182	-1.95605	-1.07318	0.003563472	0.1089803	0.004541248	0.05515994	0.268119	0.169027	0.462782	0.100072	0.0466	0.0538699	0.203338	0.23506	-3.06615	-2.92118	1.47327	0.639448
608	-55849.18	-55839.41	-9.770971	0.00524339	0.0243476	0.0007415	0.00344315	-5.25079	-3.71532	-1.95605	-1.07318	0.003035325	0.09379891	0.004289833	0.03538088	0.217482	0.153394	0.517269	0.111854	0.0545955	0.0559194	0.202895	0.207814	-2.9078	-2.88384	1.31273	0.639448
609	-55836.69	-55828.67	-8.017293	0.00481222	0.0243476	0.00219144	0.0110877	-5.3366	-3.71532	-0.786599	-0.711923	0.002047303	0.1028117	0.004289833	0.03538088	0.336142	0.237087	0.222045	0.204726	0.0574247	0.0559194	0.213409	0.207814	-2.85728	-2.88384	1.31273	0.639448
610	-55831.8	-55824.32	-7.480124	0.00481222	0.0243476	0.00494152	0.0250018	-5.3366	-3.71532	0.0265155	-0.192251	0.003263632	0.1508976	0.004627906	0.03538088	0.293482	0.206999	0.193443	0.306075	0.0677099	0.0750771	0.247943	0.27492	-2.69252	-2.58924	1.29797	0.718448
611	-55901.73	-55890.66	-11.07211	0.00679313	0.0108485	0.00932559	0.0148928	-4.99184	-4.52373	0.31685	2.35515	0.009350841	0.1598254	0.004627906	0.03538088	0.229758	0.379184	0.151441	0.239617	0.0865622	0.0750771	0.316977	0.27492	-2.44689	-2.58924	1.29797	1.19071
612	-55884.18	-55875.78	-8.398071	0.0300202	0.0187858	0.0412116	0.025789	-3.50589	-3.97466	0.31685	2.35515	0.005331106	0.1889423	0.003393549	0.05857191	0.321726	0.130682	0.21206	0.335531	0.0810305	0.0669224	0.296289	0.244702	-2.51293	-2.70422	1.29651	1.19071
613	-55882.51	-55873.98	-8.526418	0.027637	0.0368422	0.0379399	0.0505769	-3.5886	-3.30111	0.31685	2.35515	0.004244352	0.2191813	0.005379671	0.04361524	0.422306	0.171537	0.278355	0.127803	0.0810305	0.0669224	0.316279	0.261212	-2.51293	-2.70422	1.3618	1.72654
614	-55849.81	-55839.74	-10.07091	0.0230396	0.00783728	0.0175621	0.00597402	-3.77054	-4.84886	-0.271471	2.35515	0.001422387	0.1525946	0.003367281	0.05469373	0.178395	0.0614017	0.0996374	0.660566	0.067931	0.0664805	0.265149	0.259487	-2.68926	-2.71085	1.3618	1.27326
615	-55861.99	-55852.44	-9.552255	0.029794	0.0182716	0.0227107	0.0139277	-3.51345	-4.00241	-0.271471	-1.14378	0.004244202	0.1350397	0.006818327	0.05469373	0.0801287	0.692346	0.158572	0.0689532	0.0673028	0.0664805	0.260545	0.257362	-2.69855	-2.71085	1.35358	4.08
616	-55865.93	-55858.26	-7.675879	0.0147289	0.0182716	0.0112272	0.0139277	-4.21795	-4.00241	-0.271471	-1.14378	0.006757451	0.1455542	0.006818327	0.05469373	0.445697	0.109686	0.411939	0.0326778	0.0627599	0.0720246	0.266067	0.305344	-2.76844	-2.63075	1.44443	1.30746
617	-55892.93	-55887.8	-5.133405	0.0212737	0.0696199	0.0282604	0.0924844	-3.85028	-2.66471	0.28399	0.972729	0.007787188	0.1677207	0.006818327	0.05469373	0.281002	0.345123	0.271055	0.10282	0.0627599	0.0726922	0.266067	0.308175	-2.76844	-2.62152	1.44443	0.367064
618	-55864.06	-55858.04	-6.017103	0.0169997	0.023991	0.0120333	0.0169822	-4.07456	-3.73008	-0.345514	0.972729	0.006789377	0.1431197	0.008216392	0.01995109	0.162649	0.199763	0.156891	0.480697	0.0627599	0.0498273	0.266067	0.21124	-2.76844	-2.99919	1.44443	0.616448
619	-55890.83	-55884.86	-5.97463	0.0169997	0.0270567	0.0120333	0.0191523	-4.07456	-3.60982	-0.345514	0.89334	0.00579069	0.1436068	0.008216392	0.01995109	0.282356	0.43217	0.150586	0.134889	0.0627599	0.0386028	0.266067	0.163655	-2.76844	-3.25443	1.44443	0.616448
620	-55874.6	-55866.68	-7.922699	0.0107312	0.0633054	0.0130771	0.0771444	-4.5346	-2.75978	0.197708	1.46882	0.01339268	0.1564031	0.008216392	0.01995109	0.0651317	0.672675	0.0522388	0.209955	0.0646923	0.0582801	0.270948	0.244092	-2.73811	-2.84249	1.43228	2.01804
621	-55896.25	-55890.38	-5.872989	0.0167621	0.0633054	0.0204264	0.0771444	-4.08864	-2.75978	0.197708	0.382151	0.02212644	0.1689207	0.008216392	0.03470534	0.135996	0.31654	0.109075	0.438388	0.0589822	0.0582801	0.255122	0.252085	-2.83052	-2.84249	1.46451	1.24283
622	-55911.22	-55905.04	-6.17965	0.0362494	0.0399647	0.043956	0.0484611	-3.31733	-3.21976	0.192765	0.0856608	0.01968374	0.1699223	0.008216392	0.03470534	0.139235	0.32408	0.129628	0.407057	0.0589822	0.0582801	0.258267	0.255193	-2.83052	-2.84249	1.47676	2.15987
623	-55846.32	-55835.23	-11.09848	0.00642401	0.0240119	0.0010735	0.00401257	-5.04771	-3.72921	-1.78912	1.09804	0.003631466	0.1726437	0.007011943	0.0391996	0.0961499	0.218881	0.0875495	0.59742	0.0625051	0.0535411	0.268696	0.230162	-2.77251	-2.9273	1.45833	2.15987
624	-55875.39	-55866.53	-8.86142	0.0116538	0.0732131	0.00194744	0.0122345	-4.45212	-2.61438	-1.78912	1.87158	0.003900835	0.2032926	0.00312462	0.0391996	0.0668795	0.456672	0.0608973	0.415551	0.0697191	0.0722026	0.292378	0.302793	-2.66328	-2.62828	1.43357	1.05172
625	-55872.05	-55866.71	-5.33328	0.0459364	0.0505056	0.0381138	0.0419049	-3.0805	-2.98567	-0.186681	-1.12897	0.005875006	0.1739371	0.007083192	0.04672799	0.277752	0.207827	0.252908	0.261513	0.0697191	0.0722026	0.292378	0.302793	-2.66328	-2.62828	1.43357	1.05172
626	-55867.33	-55862.6	-4.732945	0.0459364	0.0654711	0.038199	0.0544433	-3.0805	-2.72615	-0.18445	1.09071	0.002365979	0.1786708	0.005993566	0.03874444	0.0836256	0.0921515	0.708267	0.115956	0.0665	0.0754984	0.278878	0.316614	-2.71055	-2.58364	1.43357	0.777767
627	-55858.46	-55851.41	-7.045654	0.0236168	0.00782634	0.00984353	0.00326203	-3.7458	-4.85026	-0.875144	-0.0377447	0.002365979	0.1977321	0.004530718	0.03177036	0.0954138	0.090966	0.699155	0.114465	0.0667273	0.0754984	0.279831	0.316614	-2.70714	-2.58364	1.43357	0.750692
628	-55854.11	-55847.45	-6.655084	0.0363386	0.00782634	0.015146	0.00326203	-3.31487	-4.85026	-0.875144	-0.0377447	0.009146013	0.1632217	0.004530718	0.03177036	0.340227	0.0299305	0.221683	0.408159	0.0667273	0.0652752	0.274485	0.268511	-2.70714	-2.72914	1.41428	0.750692
629	-55837.37	-55829.44	-7.934552	0.0120094	0.00782634	0.00500553	0.00326203	-4.42207	-4.85026	-0.875144	-0.0395422	0.009499138	0.1641511	0.004530718	0.03315055	0.765859	0.0673741	0.0907961	0.0759709	0.0647382	0.0652752	0.266303	0.268511	-2.7374	-2.72914	1.41428	0.750692
630	-55868.28	-55858.77	-9.510065	0.00905923	0.00546415	0.0037759	0.00227747	-4.70397	-5.20955	-0.875144	-0.0395422	0.005681468	0.1404954	0.004300934	0.04907002	0.72213	0.0525855	0.0708665	0.154418	0.0541056	0.0652752	0.267665	0.322921	-2.91682	-2.72914	1.5988	0.750692
631	-55877.31	-55868.99	-8.318193	0.0130063	0.0110542	0.00542105	0.00460741	-4.34232	-4.50495	-0.875144	-1.01707	0.005681468	0.1722837	0.004300934	0.05343929	0.424597	0.108892	0.146748	0.319763	0.0569908	0.0716525	0.281938	0.35447	-2.86487	-2.63593	1.5988	0.886892
632	-55889.22	-55881.86	-7.355004	0.0130063	0.0263586	0.00542105	0.0109863	-4.34232	-3.63596	-0.875144	-1.01707	0.01391271	0.1722837	0.004585869	0.05666983	0.170152	0.0436374	0.735217	0.0509936	0.0522603	0.0638028	0.258536	0.315637	-2.95152	-2.75196	1.5988	0.886892
633	-55899.43	-55893.17	-6.254777	0.0105298	0.0267978	0.0116128	0.029554	-4.55355	-3.61943	0.0979001	0.292977	0.01391271	0.1292429	0.004385686	0.05666983	0.0942849	0.471252	0.407399	0.027064	0.0524253	0.0630427	0.256304	0.308212	-2.94837	-2.76394	1.58698	0.403314
634	-55880.95	-55873.31	-7.633475	0.0147539	0.0183927	0.0337725	0.0421019	-4.21625	-3.9958	0.828138	0.339161	0.007094773	0.1348517	0.007688722	0.05666983	0.11983	0.598932	0.157556	0.123682	0.0564656	0.052503	0.283905	0.263981	-2.87412	-2.94689	1.61501	1.17771
635	-55893.41	-55886.52	-6.892586	0.0253183	0.0183927	0.0579548	0.0421019	-3.67623	-3.9958	0.828138	0.946788	0.005229017	0.1129724	0.007688722	0.02184842	0.357121	0.4185	0.125703	0.0986768	0.0513301	0.052503	0.258084	0.263981	-2.96948	-2.94689	1.61501	1.17771
