Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
460	-55846.85	-55840.51	-6.333994	0.0159861	0.0432788	0.0148482	0.040198	-4.13603	-3.14009	-0.0738453	0.904431	0.002766716	0.1129953	0.006846454	0.02626442	0.0180695	0.152235	0.0979922	0.731703	0.0631258	0.0705602	0.242607	0.271179	-2.76263	-2.65129	1.34631	1.6653
461	-55844.49	-55835.77	-8.716808	0.0159861	0.0432788	0.00493535	0.0133613	-4.13603	-3.14009	-1.1753	-1.3729	0.001148424	0.1109053	0.007048022	0.03930806	0.0190438	0.18398	0.0258191	0.771157	0.0605116	0.0566766	0.232561	0.217822	-2.80492	-2.87039	1.34631	2.51588
462	-55844.67	-55835.59	-9.084169	0.0192363	0.0110402	0.0108927	0.00625161	-3.95096	-4.50621	-0.568704	1.1892	0.004502057	0.1256055	0.007048022	0.03375125	0.0941218	0.158254	0.127608	0.620016	0.0643469	0.0644009	0.2473	0.247508	-2.74347	-2.74263	1.34631	2.51588
463	-55838.29	-55829.92	-8.379224	0.0126604	0.00449757	0.00716908	0.00254679	-4.36927	-5.40422	-0.568704	-0.467367	0.007361388	0.1238538	0.004531295	0.03395477	0.0103068	0.306628	0.153046	0.530019	0.0643469	0.0644009	0.232028	0.232223	-2.74347	-2.74263	1.28257	0.414168
464	-55847.34	-55837.58	-9.761055	0.0121981	0.00533179	0.00690725	0.00301917	-4.40648	-5.23407	-0.568704	-0.467367	0.007361388	0.1119213	0.004531295	0.03395477	0.0099055	0.333623	0.147088	0.509384	0.0641993	0.0669313	0.231496	0.241348	-2.74576	-2.70409	1.28257	2.13314
465	-55828.85	-55820.3	-8.542951	0.00709629	0.0176743	0.00785384	0.0195611	-4.94818	-4.03564	0.101431	0.0961097	0.00269069	0.1119213	0.005129684	0.03252335	0.0102479	0.310586	0.152173	0.526994	0.0641993	0.0596589	0.245366	0.228013	-2.74576	-2.81911	1.34076	2.13314
466	-55834.18	-55824.57	-9.611162	0.00709629	0.0176743	0.00342265	0.0085246	-4.94818	-4.03564	-0.729157	0.173563	0.005453892	0.1223132	0.005129684	0.02998565	0.01363	0.413085	0.202393	0.370892	0.0614358	0.0663288	0.234804	0.253505	-2.78976	-2.71313	1.34076	2.98045
467	-55840.75	-55832.38	-8.372988	0.0270635	0.0173717	0.0130531	0.00837862	-3.60957	-4.05292	-0.729157	1.01627	0.004565315	0.1312912	0.004596218	0.0420474	0.0101954	0.308993	0.40338	0.277431	0.0651613	0.0581916	0.245391	0.219144	-2.73089	-2.84401	1.32599	2.98045
468	-55832.15	-55822.83	-9.3201	0.0149628	0.0134726	0.00803915	0.00723853	-4.20219	-4.30709	-0.621242	-1.20894	0.002232654	0.1215195	0.004596218	0.03008839	0.0101954	0.308993	0.40338	0.277431	0.0648681	0.0612967	0.241322	0.228036	-2.7354	-2.79203	1.31378	2.98045
469	-55827.68	-55818.73	-8.947955	0.00349821	0.0179392	0.00187951	0.00963833	-5.6555	-4.02076	-0.621242	0.894651	0.00247307	0.1235759	0.005730611	0.04115967	0.00907464	0.384953	0.359038	0.246934	0.0648681	0.0612967	0.233582	0.220722	-2.7354	-2.79203	1.28118	0.3209
470	-55829.12	-55821.38	-7.739381	0.00972461	0.0194156	0.00522481	0.0104315	-4.6331	-3.94168	-0.621242	0.894651	0.002392594	0.120263	0.005730611	0.02830041	0.00894583	0.325342	0.353942	0.311771	0.0647336	0.0611322	0.248065	0.234264	-2.73748	-2.79472	1.34341	1.44375
471	-55827.84	-55818.01	-9.821736	0.00938391	0.0187169	0.000992303	0.00197922	-4.66876	-3.97833	-2.24672	0.0457383	0.002392594	0.1231466	0.005526827	0.02830041	0.00465076	0.169139	0.165788	0.660422	0.0611775	0.057179	0.238842	0.223232	-2.79398	-2.86157	1.36203	1.44375
472	-55832.13	-55824.7	-7.43675	0.00937521	0.0480717	0.00159177	0.00816184	-4.66969	-3.03506	-1.77322	1.18065	0.001533952	0.1438108	0.005420751	0.02830041	0.00495977	0.113934	0.176804	0.704303	0.0611775	0.0651118	0.249725	0.265785	-2.79398	-2.73165	1.40658	0.118516
473	-55825.9	-55817.4	-8.493051	0.00407021	0.0480717	0.000691059	0.00816184	-5.50406	-3.03506	-1.77322	-0.118854	0.003435677	0.1343977	0.005873755	0.02830041	0.00495977	0.113934	0.176804	0.704303	0.0611775	0.0577051	0.24858	0.234471	-2.79398	-2.85241	1.40199	0.118516
474	-55831.38	-55819.74	-11.6409	0.0031807	0.0148377	0.000298802	0.00139389	-5.75065	-4.21058	-2.36508	-0.118854	0.002677049	0.1210358	0.006954783	0.03318516	0.00415746	0.257266	0.148204	0.590373	0.0581371	0.0577051	0.236227	0.234471	-2.84495	-2.85241	1.40199	0.161042
475	-55835.43	-55824.1	-11.33467	0.0031807	0.0316572	0.00202285	0.0201331	-5.75065	-3.45279	-0.452597	-1.89238	0.002236743	0.1152577	0.006954783	0.04033694	0.00336411	0.208173	0.310748	0.477714	0.0581371	0.0577051	0.234691	0.232947	-2.84495	-2.85241	1.39547	1.50667
476	-55827.29	-55818.99	-8.300061	0.00898589	0.0118679	0.00629269	0.0083109	-4.7121	-4.43392	-0.356268	0.0515219	0.001717004	0.1160604	0.004777852	0.04033694	0.00189975	0.552847	0.175483	0.26977	0.0581371	0.0549204	0.234691	0.221706	-2.84495	-2.90187	1.39547	1.50667
477	-55831.07	-55823.83	-7.248903	0.00898589	0.0327657	0.00756162	0.0275723	-4.7121	-3.41837	-0.172571	0.768358	0.001770589	0.1385123	0.004286102	0.04033694	0.308589	0.153164	0.212133	0.326113	0.0621262	0.0635643	0.250795	0.2566	-2.77859	-2.7557	1.39547	1.50667
478	-55832.09	-55825.1	-6.989979	0.00873923	0.0327657	0.00882874	0.0331013	-4.73993	-3.41837	0.0101905	0.00292169	0.004236407	0.1467078	0.004286102	0.04033694	0.183722	0.428551	0.126296	0.26143	0.0625251	0.0658101	0.253569	0.266891	-2.77219	-2.72098	1.40007	1.50667
479	-55837.1	-55828.65	-8.449871	0.0046409	0.0327657	0.00468843	0.0331013	-5.37285	-3.41837	0.0101905	-0.337393	0.001687544	0.1188957	0.005588846	0.04033694	0.137389	0.320474	0.0915672	0.45057	0.0606143	0.0658101	0.253657	0.275401	-2.80322	-2.72098	1.43145	1.50667
480	-55830.46	-55824.79	-5.666719	0.0081367	0.0327657	0.00822004	0.0331013	-4.81137	-3.41837	0.0101905	-0.122903	0.00159272	0.1188957	0.004538553	0.04033694	0.101823	0.496382	0.0678633	0.333931	0.0611304	0.059229	0.238121	0.230715	-2.79475	-2.82634	1.35977	0.0476527
481	-55832.67	-55826.64	-6.026536	0.0081367	0.0327657	0.00822004	0.0331013	-4.81137	-3.41837	0.0101905	-0.181735	0.002251893	0.1229594	0.004522255	0.04033694	0.123405	0.601591	0.0947817	0.180223	0.0611304	0.068674	0.233574	0.262398	-2.79475	-2.67838	1.34049	0.461811
482	-55831.58	-55823.51	-8.07343	0.0081367	0.00920523	0.0142466	0.0161175	-4.81137	-4.68798	0.560132	0.671957	0.006042507	0.141946	0.005295578	0.04033694	0.118803	0.579157	0.128538	0.173502	0.0652092	0.068674	0.249159	0.262398	-2.73016	-2.67838	1.34049	0.461811
483	-55832.22	-55825.44	-6.783179	0.00889204	0.0440163	0.0155691	0.0770683	-4.7226	-3.1232	0.560132	-1.48517	0.002228597	0.1361197	0.005209374	0.02778704	0.207332	0.265553	0.224322	0.302793	0.0684876	0.068674	0.268286	0.269016	-2.6811	-2.67838	1.3654	0.461811
484	-55831.32	-55824.01	-7.310703	0.00602831	0.0201318	0.0122094	0.0407739	-5.11129	-3.90545	0.705739	0.937124	0.006580696	0.1502648	0.005209374	0.03581861	0.222736	0.210988	0.240988	0.325288	0.0683177	0.067452	0.257382	0.25412	-2.68359	-2.69634	1.32639	0.028102
485	-55833.78	-55826.22	-7.55493	0.00606111	0.0201318	0.00551856	0.0183298	-5.10586	-3.90545	-0.0937766	0.937124	0.006801353	0.1468875	0.005209374	0.03927203	0.222736	0.210988	0.240988	0.325288	0.0645902	0.0719387	0.243339	0.271023	-2.73969	-2.63194	1.32639	0.4818
486	-55829.22	-55821.2	-8.015919	0.00606111	0.0201318	0.00551856	0.0183298	-5.10586	-3.90545	-0.0937766	0.84498	0.003810026	0.1440201	0.005209374	0.04155106	0.222736	0.210988	0.240988	0.325288	0.0607559	0.0628309	0.259501	0.268363	-2.80089	-2.76731	1.45189	0.816796
487	-55830.12	-55821.75	-8.373712	0.00606111	0.0201318	0.00479505	0.0159266	-5.10586	-3.90545	-0.234311	-1.30086	0.000936864	0.1313533	0.004434615	0.04155106	0.218935	0.413697	0.0476314	0.319737	0.0607559	0.0628309	0.244986	0.253353	-2.80089	-2.76731	1.39434	0.816796
488	-55825.65	-55815.83	-9.815268	0.00547216	0.0111256	0.00432912	0.00880166	-5.20808	-4.4985	-0.234311	-1.59411	0.003225402	0.1252275	0.004506609	0.03613589	0.350215	0.498972	0.0574497	0.0933626	0.0604866	0.0531597	0.2439	0.214356	-2.80533	-2.93445	1.39434	0.816796
489	-55827.92	-55818.57	-9.350266	0.00865428	0.00700741	0.00684654	0.00554367	-4.7497	-4.96079	-0.234311	-1.39882	0.004513713	0.1208031	0.004506609	0.03505077	0.153642	0.780196	0.0252035	0.0409587	0.0604866	0.0592107	0.235951	0.230974	-2.80533	-2.82665	1.3612	0.816796
490	-55831.54	-55822.85	-8.692034	0.00666291	0.0241482	0.00125784	0.00455876	-5.0112	-3.72355	-1.66716	0.730389	0.004513713	0.1428425	0.004051038	0.03505077	0.153642	0.780196	0.0252035	0.0409587	0.0604866	0.0592107	0.235951	0.230974	-2.80533	-2.82665	1.3612	0.87106
491	-55834.48	-55826.38	-8.102935	0.00666291	0.050023	0.00155213	0.0116529	-5.0112	-2.99527	-1.45693	-0.882932	0.004662554	0.1549128	0.004652765	0.03505077	0.582773	0.323974	0.0496343	0.0436181	0.0604866	0.0592107	0.25701	0.251588	-2.80533	-2.82665	1.44669	0.87106
492	-55832.21	-55821.68	-10.52639	0.00666291	0.00763905	0.00842539	0.00965974	-5.0112	-4.87448	0.234694	-0.882932	0.003290434	0.1549128	0.004652765	0.03845013	0.125443	0.679089	0.104039	0.0914287	0.0621637	0.0644577	0.265479	0.275276	-2.77798	-2.74175	1.45177	2.10713
493	-55836.38	-55824.07	-12.30882	0.00245142	0.00870709	0.00572842	0.0203465	-6.01109	-4.74362	0.848773	0.0703185	0.004733363	0.1336049	0.003913041	0.03845013	0.0882878	0.334858	0.0732237	0.50363	0.0621637	0.0644577	0.231949	0.240509	-2.77798	-2.74175	1.31675	2.10713
494	-55832.64	-55822.06	-10.5794	0.00668875	0.019773	0.00264305	0.00781328	-5.00733	-3.92344	-0.928494	0.0703185	0.006718212	0.1343046	0.00543842	0.03845013	0.288313	0.238859	0.060019	0.412809	0.0669492	0.0620374	0.249805	0.231478	-2.70382	-2.78002	1.31675	3.67171
495	-55830.66	-55823.72	-6.936443	0.00668875	0.0266212	0.00836992	0.0333122	-5.00733	-3.62605	0.224216	-0.959211	0.0006001435	0.1333493	0.00543842	0.03784098	0.371335	0.30764	0.0773019	0.243723	0.0699683	0.0630617	0.26107	0.2353	-2.65971	-2.76364	1.31675	0.324544
496	-55838.42	-55827.01	-11.41104	0.00668875	0.0266212	0.00836992	0.0333122	-5.00733	-3.62605	0.224216	1.7503	0.0005435624	0.1195884	0.003640169	0.03369839	0.371335	0.30764	0.0773019	0.243723	0.0663568	0.0646077	0.247595	0.241068	-2.71271	-2.73942	1.31675	3.99926
497	-55835.3	-55825.83	-9.471017	0.00668875	0.0127473	0.00836992	0.0159512	-5.00733	-4.36244	0.224216	1.47537	0.00105157	0.1195884	0.003640169	0.03759462	0.281515	0.233227	0.300487	0.184771	0.0663183	0.0657718	0.235218	0.23328	-2.71329	-2.72156	1.26605	1.6033
498	-55846.45	-55834.04	-12.41414	0.0126764	0.0127473	0.00500226	0.00503021	-4.36801	-4.36244	-0.929855	3.02859	1.633922e-05	0.1312081	0.004373228	0.03759462	0.347179	0.287628	0.137324	0.227869	0.0726802	0.0586819	0.262828	0.212207	-2.62169	-2.83562	1.28543	1.6033
499	-55851.67	-55836.8	-14.8668	0.0126764	0.0101253	0.00500226	0.00399557	-4.36801	-4.59271	-0.929855	3.02859	1.633922e-05	0.1494083	0.004724474	0.04236853	0.442347	0.257768	0.00955271	0.290332	0.0726802	0.065545	0.262828	0.237025	-2.62169	-2.72502	1.28543	3.61067
500	-55840.88	-55832.43	-8.455451	0.0126764	0.0137265	0.00168552	0.00182515	-4.36801	-4.28842	-2.01767	-0.521619	3.937905e-05	0.1253004	0.004724474	0.04140367	0.537106	0.312987	0.0115991	0.138309	0.0710989	0.0643069	0.233525	0.211216	-2.64368	-2.74409	1.18922	0.636903
501	-55849.57	-55841.5	-8.070205	0.0274876	0.024972	0.00365489	0.00332041	-3.59402	-3.69	-2.01767	1.23382	0.001937256	0.1427992	0.004307211	0.04919417	0.0470213	0.527022	0.0329582	0.392998	0.0786218	0.0668097	0.258234	0.219437	-2.54311	-2.70591	1.18922	1.25207
502	-55840.42	-55833.84	-6.580935	0.0264125	0.024972	0.00692784	0.00655001	-3.63392	-3.69	-1.33829	1.27477	0.001937256	0.1426896	0.004307211	0.04300739	0.407577	0.395479	0.0426089	0.154336	0.0776218	0.0697202	0.254949	0.228997	-2.55591	-2.66326	1.18922	0.896615
503	-55840.95	-55834.81	-6.138066	0.0264125	0.024972	0.00793936	0.00750637	-3.63392	-3.69	-1.202	0.875042	0.002416527	0.1546278	0.005599752	0.04300739	0.412105	0.327891	0.0430823	0.216921	0.0775924	0.0782983	0.26508	0.267492	-2.55629	-2.54723	1.22856	0.896615
504	-55835.35	-55828.19	-7.154542	0.0212075	0.0206368	0.00443768	0.00431826	-3.8534	-3.88068	-1.56422	0.875042	0.002381239	0.1430758	0.005599752	0.04300739	0.217945	0.436181	0.0573108	0.288563	0.074011	0.0629008	0.261397	0.222157	-2.60354	-2.7662	1.26183	0.896615
505	-55842.03	-55834.37	-7.665612	0.00673948	0.0170176	0.00306918	0.00774986	-4.99977	-4.07351	-0.786571	-0.229831	0.001768433	0.1591343	0.004043964	0.04300739	0.151318	0.473342	0.0621933	0.313147	0.074011	0.0791559	0.261397	0.279568	-2.60354	-2.53634	1.26183	0.896615
506	-55839.67	-55833.01	-6.663464	0.00673948	0.0333537	0.00619886	0.0306781	-4.99977	-3.40059	-0.0836174	-0.229831	0.002467884	0.1513874	0.004824834	0.04300739	0.179533	0.672267	0.0150395	0.133161	0.0744534	0.0791559	0.262959	0.279568	-2.59758	-2.53634	1.26183	0.813077
507	-55835.79	-55830.63	-5.163769	0.0182537	0.0333537	0.0186688	0.0341122	-4.00339	-3.40059	0.0224876	-0.229831	0.002467884	0.151068	0.006720913	0.03380731	0.274313	0.594607	0.0133021	0.117778	0.0744534	0.0705862	0.268665	0.25471	-2.59758	-2.65092	1.28329	0.813077
508	-55838.94	-55834.16	-4.776715	0.0230885	0.0333537	0.0236136	0.0341122	-3.76842	-3.40059	0.0224876	-0.229831	0.00105758	0.1376628	0.005890634	0.03123632	0.00124643	0.322504	0.0686263	0.607623	0.0744534	0.0640417	0.262558	0.225842	-2.59758	-2.74822	1.2603	0.813077
509	-55840.93	-55836.42	-4.505721	0.0230885	0.0594712	0.0236136	0.0608237	-3.76842	-2.82226	0.0224876	-0.566133	0.00166751	0.1376628	0.005890634	0.03123632	0.522068	0.305704	0.0650514	0.107177	0.0642001	0.0635472	0.256899	0.254286	-2.74575	-2.75597	1.38668	0.57435
510	-55830.53	-55824.64	-5.88965	0.00964123	0.0426269	0.00860805	0.0380589	-4.64171	-3.15527	-0.11335	-0.566133	0.0009312113	0.1397196	0.005890634	0.03123632	0.511342	0.221565	0.162118	0.104975	0.0675211	0.0635472	0.272515	0.256477	-2.69532	-2.75597	1.39525	0.598219
511	-55834.82	-55827.8	-7.018731	0.00964123	0.0426269	0.00860805	0.0380589	-4.64171	-3.15527	-0.11335	1.66797	0.003812927	0.1359773	0.005251269	0.03154776	0.0883234	0.0859202	0.501212	0.324545	0.0657369	0.0736998	0.261036	0.292656	-2.7221	-2.60776	1.379	0.598219
512	-55826.48	-55820	-6.476994	0.00673234	0.0426269	0.00510293	0.0323101	-5.00083	-3.15527	-0.277107	-0.304611	0.002053674	0.1350219	0.006559378	0.02982012	0.154029	0.149838	0.130153	0.56598	0.0643118	0.0599056	0.248469	0.231446	-2.74401	-2.81499	1.35158	0.598219
513	-55826.52	-55819.95	-6.565659	0.00673234	0.0529371	0.00321196	0.025256	-5.00083	-2.93865	-0.74004	0.193588	0.002234665	0.1350219	0.006559378	0.02977645	0.0975152	0.0948619	0.449303	0.35832	0.0650654	0.0599056	0.251381	0.231446	-2.73236	-2.81499	1.35158	0.598219
514	-55828.33	-55822.07	-6.267375	0.00990973	0.0465874	0.00472788	0.0222266	-4.61424	-3.06643	-0.74004	0.859735	0.002393015	0.1334683	0.006559378	0.02977645	0.23111	0.0808195	0.382793	0.305278	0.0642545	0.0599056	0.244068	0.227549	-2.7449	-2.81499	1.3346	0.598219
515	-55837.8	-55832.14	-5.655819	0.0195812	0.0337764	0.00934206	0.0161145	-3.93319	-3.38799	-0.74004	0.859735	0.002339572	0.1378315	0.005261062	0.04453478	0.23111	0.0808195	0.382793	0.305278	0.0609294	0.0632567	0.239646	0.248799	-2.79804	-2.76055	1.36945	0.598219
516	-55839.25	-55831.88	-7.36437	0.0161338	0.0337764	0.00769737	0.0161145	-4.12684	-3.38799	-0.74004	0.859735	0.00254927	0.1330243	0.005261062	0.02784678	0.217842	0.0761794	0.360815	0.345164	0.0595018	0.0632567	0.230682	0.24524	-2.82175	-2.76055	1.35503	2.32805
517	-55830.87	-55822.05	-8.819508	0.00499458	0.0331283	0.00238289	0.0158053	-5.2994	-3.40737	-0.74004	0.660869	0.00254927	0.1330243	0.005835958	0.02784678	0.837102	0.0574554	0.0431799	0.0622628	0.067697	0.0571788	0.262454	0.221676	-2.69271	-2.86157	1.35503	1.83408
518	-55835.06	-55827.5	-7.561854	0.00375224	0.0717355	0.00179018	0.0342246	-5.5854	-2.63477	-0.74004	0.193141	0.00175268	0.1423899	0.006028633	0.02784678	0.0709737	0.141769	0.106544	0.680713	0.0624624	0.066372	0.236431	0.251229	-2.77319	-2.71248	1.33109	0.549051
519	-55833.04	-55827.47	-5.576156	0.015918	0.0717355	0.00597269	0.0269163	-4.14031	-2.63477	-0.980252	0.952466	0.002540609	0.1517999	0.006716806	0.02784678	0.0709737	0.141769	0.106544	0.680713	0.0676192	0.066372	0.25595	0.251229	-2.69386	-2.71248	1.33109	0.549051
520	-55838.75	-55831.58	-7.165376	0.00660217	0.0572571	0.00247725	0.0214838	-5.02036	-2.8602	-0.980252	0.952466	0.00688101	0.1497064	0.006716806	0.03472127	0.431916	0.19302	0.145062	0.230001	0.0676192	0.066372	0.244532	0.240022	-2.69386	-2.71248	1.28545	0.549051
521	-55848.64	-55843.72	-4.915073	0.0199134	0.0572571	0.00747185	0.0214838	-3.91636	-2.8602	-0.980252	0.0605873	0.006747023	0.1392613	0.007236447	0.03472127	0.472727	0.211258	0.0457761	0.270239	0.0653813	0.0682899	0.236439	0.246958	-2.72752	-2.68399	1.28545	0.444349
522	-55838.56	-55832.6	-5.961459	0.0136126	0.0250954	0.00976615	0.0180043	-4.29676	-3.68507	-0.332074	-0.861027	0.001111102	0.1450102	0.007236447	0.03472127	0.463554	0.127384	0.198569	0.210493	0.0715783	0.059365	0.262971	0.218101	-2.63696	-2.82405	1.30125	0.444349
523	-55840	-55833.32	-6.67798	0.0111164	0.0195382	0.00797526	0.0140174	-4.49934	-3.93538	-0.332074	-0.861027	0.00154199	0.119721	0.007200718	0.02984675	0.531256	0.145988	0.0815204	0.241236	0.0715783	0.059365	0.251981	0.208985	-2.63696	-2.82405	1.25856	0.734388
524	-55834.35	-55826.39	-7.962634	0.00621886	0.0195382	0.00446162	0.0140174	-5.08017	-3.93538	-0.332074	-0.861027	0.004890456	0.1430932	0.005078008	0.03579559	0.363629	0.0999248	0.0557984	0.480648	0.0685327	0.0597779	0.241259	0.210439	-2.68044	-2.81712	1.25856	1.02231
525	-55828.26	-55821	-7.259547	0.00621886	0.0195382	0.0030943	0.00972156	-5.08017	-3.93538	-0.698024	-0.861027	0.005408035	0.1396235	0.005078008	0.03579559	0.227847	0.0626122	0.0349628	0.674578	0.0694068	0.0661579	0.244336	0.232899	-2.66777	-2.71571	1.25856	0.170194
526	-55831.97	-55822.98	-8.992263	0.00621886	0.0120697	0.0030943	0.00600547	-5.08017	-4.41706	-0.698024	-0.00154201	0.001976545	0.1202866	0.005078008	0.03579559	0.131589	0.212623	0.0201922	0.635595	0.0697451	0.0697984	0.249388	0.249578	-2.66291	-2.66214	1.27416	1.64683
527	-55826.04	-55818.23	-7.812065	0.00427321	0.0197827	0.00212621	0.0098432	-5.45539	-3.92295	-0.698024	-0.578677	0.001976545	0.1202866	0.004516574	0.03579559	0.597808	0.343098	0.0325829	0.0265111	0.0644589	0.0562424	0.237178	0.206945	-2.74173	-2.87808	1.30278	0.0976881
528	-55826.19	-55818.37	-7.815266	0.0040537	0.0181705	0.00577181	0.0258718	-5.50812	-4.00796	0.353356	-0.578677	0.003313017	0.124665	0.004516574	0.03676799	0.584746	0.357452	0.031871	0.0259318	0.0668462	0.0641861	0.245962	0.236174	-2.70536	-2.74597	1.30278	0.0976881
529	-55827.32	-55819.97	-7.34706	0.0143375	0.0181705	0.00343806	0.00435719	-4.24488	-4.00796	-1.42797	-0.578677	0.002804719	0.1277578	0.004552575	0.03676799	0.680469	0.265037	0.0141857	0.0403085	0.0668462	0.0636818	0.242392	0.230917	-2.70536	-2.75386	1.28816	1.02276
530	-55829.71	-55821.47	-8.2389	0.00699513	0.0181705	0.0016774	0.00435719	-4.96254	-4.00796	-1.42797	-0.290443	0.002804719	0.128131	0.004552575	0.03676799	0.780736	0.0223867	0.0512503	0.145627	0.0643156	0.0588986	0.229735	0.210385	-2.74395	-2.83194	1.27312	0.825707
531	-55828.59	-55818.41	-10.18562	0.00847439	0.00780941	0.00203212	0.00187266	-4.77071	-4.85243	-1.42797	-0.290443	0.000627432	0.125165	0.004552575	0.03676799	0.422573	0.470867	0.0277392	0.0788205	0.0652053	0.0588986	0.24931	0.225196	-2.73021	-2.83194	1.34116	1.77402
532	-55826.11	-55815.86	-10.25535	0.0108231	0.00412789	0.002561	0.000976755	-4.52607	-5.48999	-1.44129	-0.290443	0.001816852	0.1292843	0.004552575	0.03676799	0.151021	0.72258	0.0329038	0.0934958	0.0652053	0.0588986	0.24931	0.225196	-2.73021	-2.83194	1.34116	0.913406
533	-55827.76	-55817.83	-9.932211	0.00804197	0.00458246	0.00190292	0.00108432	-4.82308	-5.38552	-1.44129	-0.290443	0.001828778	0.1365639	0.005617293	0.03676799	0.383529	0.295468	0.0835619	0.23744	0.0652053	0.0588986	0.242572	0.21911	-2.73021	-2.83194	1.31376	0.232773
534	-55830.67	-55822.78	-7.895589	0.00473612	0.0463508	0.00112068	0.0109677	-5.35254	-3.07152	-1.44129	-0.290443	0.003569247	0.146743	0.005617293	0.03709474	0.200432	0.154411	0.521071	0.124086	0.063264	0.0587693	0.244844	0.227449	-2.76044	-2.83414	1.35331	0.274706
535	-55833.5	-55823.12	-10.38449	0.00473612	0.0215071	0.00112068	0.00508909	-5.35254	-3.83937	-1.44129	0.24882	0.002162857	0.1636538	0.005617293	0.03709474	0.374058	0.283322	0.114941	0.227679	0.0665819	0.0587693	0.279309	0.246536	-2.70932	-2.83414	1.43389	2.05961
536	-55836.32	-55829.27	-7.048337	0.0173251	0.0215071	0.0149859	0.0186032	-4.0556	-3.83937	-0.14505	0.0152207	0.003582815	0.169632	0.005150678	0.03709474	0.216272	0.241176	0.410913	0.131639	0.0672501	0.0587693	0.284217	0.248375	-2.69934	-2.83414	1.44132	2.05961
537	-55834.98	-55828.23	-6.75024	0.00671566	0.0242583	0.00372309	0.0134485	-5.00331	-3.719	-0.589887	0.0152207	0.007430402	0.169632	0.005150678	0.03709474	0.234021	0.26097	0.444637	0.0603718	0.0616807	0.0565597	0.260679	0.239036	-2.78578	-2.87246	1.44132	0.15931
538	-55825.56	-55817.12	-8.441983	0.00329792	0.0242583	0.00182834	0.0134485	-5.71446	-3.719	-0.589887	-0.736443	0.005187825	0.1383081	0.004909628	0.03557341	0.267239	0.249652	0.425355	0.0577537	0.0621782	0.0565597	0.246253	0.224002	-2.77775	-2.87246	1.37636	0.15931
539	-55834	-55824.86	-9.144687	0.00239338	0.0242583	0.00132687	0.0134485	-6.03505	-3.719	-0.589887	-0.736443	0.004329543	0.1422472	0.003646812	0.03879742	0.6068	0.23407	0.13474	0.0243902	0.0617712	0.0581006	0.243852	0.229362	-2.78432	-2.84558	1.37312	0.146936
540	-55828.96	-55819.46	-9.506338	0.00829409	0.00420888	0.00459816	0.00233336	-4.79221	-5.47056	-0.589887	0.961835	0.00388922	0.1341941	0.003646812	0.03847665	0.667994	0.156827	0.148329	0.0268499	0.0627906	0.0594767	0.247877	0.234794	-2.76795	-2.82217	1.37312	0.24135
541	-55830.19	-55820.35	-9.843624	0.00829409	0.00411387	0.00430659	0.00213607	-4.79221	-5.49339	-0.655397	0.961835	0.002774555	0.1341102	0.005940275	0.03847665	0.667994	0.156827	0.148329	0.0268499	0.0626097	0.0555664	0.240197	0.213176	-2.77084	-2.89018	1.34454	0.24135
542	-55832.38	-55822.15	-10.23039	0.0121204	0.00411387	0.00347618	0.00117987	-4.41286	-5.49339	-1.24896	-1.46876	0.001152562	0.1281956	0.004990529	0.03847665	0.667994	0.156827	0.148329	0.0268499	0.0626097	0.0681476	0.240197	0.261443	-2.77084	-2.68608	1.34454	0.24135
543	-55835.3	-55825.19	-10.1153	0.00745382	0.00411387	0.00213778	0.00117987	-4.89903	-5.49339	-1.24896	0.902159	0.001497772	0.1164534	0.004990529	0.02760578	0.352774	0.0505725	0.140458	0.456195	0.0675947	0.0670838	0.243978	0.242134	-2.69423	-2.70181	1.28355	0.24135
544	-55837.63	-55826.38	-11.24574	0.025376	0.00411387	0.0121133	0.00196377	-3.67395	-5.49339	-0.739497	2.69887	0.001919232	0.1441294	0.004990529	0.03716672	0.233925	0.370435	0.0931378	0.302503	0.0702612	0.070022	0.250416	0.249564	-2.65554	-2.65895	1.27091	0.24135
545	-55850.34	-55841.14	-9.201805	0.0350352	0.00754853	0.0282312	0.00608257	-3.3514	-4.8864	-0.215925	-0.0516695	0.006260938	0.1540743	0.004990529	0.03716672	0.122315	0.061353	0.65816	0.158173	0.0768672	0.0666718	0.269258	0.233544	-2.56568	-2.70797	1.25359	3.64187
546	-55857.32	-55847.86	-9.462075	0.0436942	0.0128112	0.0143562	0.00420928	-3.13054	-4.35743	-1.11303	1.06653	0.00641223	0.1788133	0.004990529	0.04837749	0.239524	0.120145	0.0394598	0.600872	0.0768672	0.0793322	0.269258	0.277892	-2.56568	-2.53411	1.25359	3.64187
547	-55836.08	-55828.8	-7.283129	0.0104287	0.0337957	0.00277293	0.00898609	-4.56319	-3.38742	-1.32466	-1.37297	0.005884154	0.1802125	0.004990529	0.03090093	0.362016	0.206637	0.0596396	0.371707	0.0678742	0.0716061	0.268016	0.282753	-2.6901	-2.63657	1.37339	0.408121
