Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
467	-55824.96	-55815.54	-9.412532	0.00372964	0.0155407	0.00313215	0.0130511	-5.59144	-4.16429	-0.174592	1.37644	0.003403917	0.1396882	0.005868328	0.03847523	0.0417573	0.145279	0.327035	0.485929	0.0656566	0.060584	0.253578	0.233986	-2.72332	-2.80373	1.35123	0.321629
468	-55825.4	-55815.97	-9.434544	0.00372964	0.022147	0.00313215	0.018599	-5.59144	-3.81005	-0.174592	1.37644	0.003403917	0.1352112	0.005839827	0.03578423	0.11455	0.134243	0.302192	0.449015	0.0656566	0.0581036	0.253578	0.224407	-2.72332	-2.84553	1.35123	0.803364
469	-55829.32	-55816.15	-13.1722	0.00372964	0.022147	0.00313215	0.018599	-5.59144	-3.81005	-0.174592	2.22538	0.003499815	0.1421226	0.004510928	0.03578423	0.122363	0.143399	0.2546	0.479639	0.0656566	0.0658933	0.250225	0.251126	-2.72332	-2.71972	1.33792	3.19154
470	-55828.35	-55819.6	-8.749019	0.00581355	0.022147	0.00134903	0.00513919	-5.14756	-3.81005	-1.4608	0.677627	0.003810678	0.1331163	0.004510928	0.03578423	0.153616	0.507104	0.234546	0.104734	0.0627764	0.0681761	0.239248	0.259826	-2.76818	-2.68566	1.33792	0.949955
471	-55826.24	-55817.35	-8.884887	0.00581355	0.010603	0.00530974	0.00968415	-5.14756	-4.54662	-0.0906485	0.677627	0.001363048	0.1316184	0.005632657	0.03578423	0.216144	0.306475	0.330016	0.147366	0.0640242	0.06452	0.249368	0.251299	-2.74849	-2.74078	1.35967	1.01451
472	-55826.89	-55816.69	-10.19276	0.00671303	0.00468892	0.00613127	0.00428257	-5.00371	-5.36255	-0.0906485	0.677627	0.003854692	0.1449278	0.005632657	0.03572003	0.256886	0.364243	0.203728	0.175143	0.0651959	0.0597767	0.253931	0.232824	-2.73036	-2.81714	1.35967	1.01451
473	-55826.69	-55816.06	-10.62581	0.00831261	0.00468892	0.00759223	0.00428257	-4.78998	-5.36255	-0.0906485	1.4522	0.003020915	0.127067	0.005632657	0.03670027	0.134557	0.267581	0.0956584	0.502203	0.0642575	0.0585347	0.250276	0.227987	-2.74486	-2.83814	1.35967	1.01451
474	-55825.83	-55813.26	-12.575	0.0018741	0.0108283	0.00144866	0.00837014	-6.27963	-4.52559	-0.257492	1.4522	0.002088212	0.1342142	0.005654683	0.03670027	0.058716	0.29103	0.104041	0.546213	0.0647132	0.0576918	0.254253	0.226666	-2.73779	-2.85264	1.36837	1.03332
475	-55825.26	-55816.37	-8.887785	0.00747644	0.00988537	0.0057792	0.00764128	-4.896	-4.6167	-0.257492	1.08424	0.003313808	0.1365391	0.004262359	0.04035396	0.0492002	0.243865	0.0871797	0.619756	0.0645717	0.0576918	0.25351	0.226499	-2.73998	-2.85264	1.36763	1.03332
476	-55822.43	-55811.15	-11.27453	0.0023699	0.0170001	0.00080738	0.00579159	-6.04491	-4.07454	-1.07681	1.08424	0.003058437	0.1314134	0.005166822	0.03412918	0.0336004	0.247866	0.0886101	0.629924	0.0627398	0.0576918	0.246318	0.226499	-2.76876	-2.85264	1.36763	1.03332
477	-55825.08	-55812.91	-12.171	0.0023699	0.0281278	0.000237379	0.00281739	-6.04491	-3.571	-2.30095	-0.0477594	0.003464936	0.1300613	0.005294097	0.03412918	0.0336004	0.247866	0.0886101	0.629924	0.0626457	0.0595693	0.237778	0.226101	-2.77026	-2.82061	1.33384	1.03332
478	-55826.96	-55817.67	-9.293321	0.00816425	0.0301647	0.000817764	0.00302142	-4.80799	-3.50108	-2.30095	-0.0477594	0.002365013	0.1204566	0.005294097	0.03412918	0.41765	0.187832	0.0671484	0.327371	0.0639315	0.0612119	0.242658	0.232336	-2.74994	-2.79341	1.33384	1.03332
479	-55825.43	-55815.56	-9.867149	0.0057542	0.014258	0.000867185	0.00214875	-5.15782	-4.25044	-1.89243	-0.0477594	0.002359948	0.1263513	0.005294097	0.0321943	0.113282	0.510298	0.174963	0.201457	0.0672105	0.0612167	0.24182	0.220255	-2.69993	-2.79334	1.28037	1.03332
480	-55829.57	-55821.3	-8.270848	0.0057542	0.0186767	0.00205937	0.0066842	-5.15782	-3.98048	-1.02753	-0.0477594	0.002359948	0.1304243	0.006032976	0.03003912	0.175797	0.306645	0.278935	0.238623	0.0711274	0.0612167	0.255913	0.220255	-2.64328	-2.79334	1.28037	1.03332
481	-55830.95	-55823.83	-7.119237	0.0057542	0.0372979	0.00262229	0.0169973	-5.15782	-3.28882	-0.785882	0.289147	0.002359948	0.1394399	0.006145972	0.03003912	0.175797	0.306645	0.278935	0.238623	0.0711274	0.0575967	0.26485	0.214467	-2.64328	-2.85429	1.31469	0.646455
482	-55826.36	-55818.57	-7.785961	0.00672062	0.0372979	0.00202984	0.0112651	-5.00257	-3.28882	-1.19723	1.11911	0.002125038	0.1540195	0.004779322	0.03427429	0.105082	0.268762	0.244475	0.381681	0.0683547	0.0636919	0.268585	0.250263	-2.68305	-2.7537	1.36846	0.646455
483	-55824.6	-55815.81	-8.792566	0.00479125	0.0252401	0.00144711	0.00762329	-5.34096	-3.67932	-1.19723	1.11911	0.003855083	0.1436056	0.004779322	0.03501235	0.105082	0.268762	0.244475	0.381681	0.0683547	0.0614716	0.258247	0.232242	-2.68305	-2.78918	1.3292	0.646455
484	-55823.99	-55815.23	-8.754925	0.00601299	0.0169091	0.00181611	0.00510706	-5.11383	-4.07991	-1.19723	1.11911	0.00360751	0.1321548	0.004779322	0.03501235	0.387811	0.183853	0.167239	0.261097	0.066797	0.0614716	0.250559	0.230583	-2.7061	-2.78918	1.32204	0.646455
485	-55830.7	-55815.44	-15.26441	0.00601299	0.0102678	0.000559996	0.000956249	-5.11383	-4.57875	-2.37375	1.11911	0.001498968	0.1391957	0.004779322	0.03769688	0.37037	0.173481	0.157804	0.298345	0.0663348	0.060165	0.258677	0.234617	-2.71304	-2.81067	1.36086	4.23416
486	-55830.47	-55819.09	-11.3799	0.00680499	0.0218604	0.000633756	0.00203588	-4.9901	-3.82308	-2.37375	0.116396	0.004839336	0.1403579	0.005909915	0.03769688	0.338215	0.130391	0.0931872	0.438207	0.0663348	0.060165	0.260697	0.236449	-2.71304	-2.81067	1.36864	2.12769
487	-55828.18	-55815.21	-12.96697	0.00228652	0.00765239	0.00104101	0.00348398	-6.08072	-4.87274	-0.786843	0.215905	0.003983854	0.1229175	0.005231389	0.03769688	0.0600184	0.251488	0.120737	0.567757	0.0632653	0.0528959	0.248633	0.207881	-2.76042	-2.93943	1.36864	2.12769
488	-55824.99	-55817.31	-7.680657	0.00720018	0.0133847	0.00257912	0.00479441	-4.93365	-4.31365	-1.02666	0.215905	0.003050529	0.1212388	0.005231389	0.03769688	0.156732	0.182478	0.402228	0.258562	0.0618268	0.0528959	0.239636	0.20502	-2.78342	-2.93943	1.35478	0.209186
489	-55825.08	-55816.6	-8.479	0.00720018	0.00871571	0.00338804	0.00410117	-4.93365	-4.74263	-0.753854	-0.884937	0.001836935	0.1208318	0.005231389	0.04082402	0.180272	0.209886	0.462641	0.147201	0.0618268	0.0608653	0.239636	0.235909	-2.78342	-2.79909	1.35478	0.209186
490	-55825.65	-55817.39	-8.258258	0.00720018	0.0163139	0.00206037	0.00466832	-4.93365	-4.11574	-1.25122	0.906229	0.001729283	0.1251072	0.004615711	0.0312149	0.299283	0.179414	0.395473	0.12583	0.0615887	0.0608653	0.238713	0.235909	-2.78728	-2.79909	1.35478	0.632749
491	-55826.64	-55818.35	-8.290168	0.00720018	0.0136613	0.00249933	0.00474211	-4.93365	-4.29319	-1.05808	0.906229	0.001944371	0.1313634	0.004857285	0.03074733	0.263883	0.158192	0.29811	0.279815	0.0615423	0.0631678	0.238533	0.244833	-2.78803	-2.76196	1.35478	0.632749
492	-55822.92	-55814.15	-8.772591	0.0046272	0.0136613	0.0018793	0.00554842	-5.3758	-4.29319	-0.901052	-0.26817	0.002314457	0.1280013	0.004857285	0.03742647	0.181373	0.0756078	0.578193	0.164826	0.0646456	0.06043	0.250561	0.234222	-2.73884	-2.80627	1.35478	0.632749
493	-55828.97	-55816.36	-12.61207	0.00507533	0.0099286	0.00206131	0.00403243	-5.28336	-4.61234	-0.901052	-0.26817	0.003893326	0.1380251	0.004857285	0.04059645	0.0716796	0.0846775	0.776323	0.06732	0.0625927	0.06043	0.242604	0.234222	-2.77111	-2.80627	1.35478	4.11402
494	-55828.5	-55818.22	-10.28465	0.00559894	0.0099286	0.00746915	0.013245	-5.18518	-4.61234	0.288204	-0.26817	0.003893326	0.1441152	0.004963905	0.03306045	0.220568	0.205278	0.486331	0.087823	0.0657641	0.0609237	0.250833	0.232371	-2.72168	-2.79813	1.33871	2.48629
495	-55826.35	-55815.12	-11.22752	0.00369351	0.010213	0.00492725	0.0136244	-5.60118	-4.5841	0.288204	-0.26817	0.002255199	0.1285945	0.004963905	0.03653443	0.0106668	0.41389	0.509502	0.0659409	0.0657641	0.0611414	0.257606	0.239498	-2.72168	-2.79457	1.36536	2.48629
496	-55825.51	-55815.04	-10.46575	0.00433787	0.016419	0.00191965	0.00726596	-5.44037	-4.10931	-0.815239	-0.26817	0.003334349	0.1383242	0.004918195	0.03653443	0.121365	0.523125	0.201995	0.153515	0.061642	0.0629101	0.242167	0.247148	-2.78641	-2.76605	1.36828	2.48629
497	-55827.21	-55818.06	-9.15452	0.00824726	0.0168367	0.00364969	0.00745079	-4.79787	-4.0842	-0.815239	-0.26817	0.003334349	0.1282747	0.004449061	0.03316858	0.456146	0.251825	0.238041	0.0539881	0.0619794	0.0610741	0.248284	0.244657	-2.78095	-2.79567	1.38777	2.59775
498	-55825.24	-55813.23	-12.0036	0.00154102	0.0189453	0.00121856	0.0149811	-6.47531	-3.9662	-0.234769	-0.26817	0.003334349	0.127769	0.004687174	0.03482876	0.280084	0.263437	0.372088	0.0843904	0.061723	0.0610741	0.243853	0.24129	-2.7851	-2.79567	1.37391	1.82091
499	-55826	-55815.98	-10.02627	0.00328492	0.0189453	0.00302198	0.0174288	-5.71841	-3.9662	-0.0834294	-0.224471	0.003689103	0.1217161	0.005942579	0.03482876	0.33316	0.123857	0.4426	0.100383	0.0607037	0.0592501	0.240028	0.23428	-2.80175	-2.82599	1.37475	1.82091
500	-55829.84	-55816.37	-13.4697	0.00328492	0.00326311	0.00584663	0.00580782	-5.71841	-5.72507	0.576523	-0.419915	0.004345236	0.1217161	0.005691624	0.03482876	0.0923817	0.757055	0.122728	0.027835	0.0597213	0.0563856	0.233399	0.220363	-2.81807	-2.87554	1.36306	1.82091
501	-55827.2	-55816.68	-10.5218	0.00328492	0.00624273	0.00584663	0.0111111	-5.71841	-5.07634	0.576523	-0.419915	0.001733441	0.1098516	0.004377332	0.03482876	0.0614506	0.503579	0.416455	0.0185153	0.0597213	0.0572778	0.233399	0.22385	-2.81807	-2.85984	1.36306	0.476957
502	-55829.4	-55818.6	-10.79677	0.00408089	0.00561652	0.00138869	0.00191125	-5.50144	-5.18204	-1.07796	0.0593461	0.001733441	0.1169989	0.0066735	0.03482876	0.0614506	0.503579	0.416455	0.0185153	0.0597213	0.0554674	0.237091	0.220203	-2.81807	-2.89196	1.37876	0.476957
503	-55833.29	-55824.33	-8.957173	0.00408089	0.0215749	0.00482783	0.0255239	-5.50144	-3.83622	0.168083	1.45901	0.003300995	0.1090151	0.006523098	0.03482876	0.0788127	0.645859	0.251582	0.0237466	0.0615292	0.0565967	0.244268	0.224687	-2.78824	-2.8718	1.37876	0.31834
504	-55826.26	-55817.21	-9.051645	0.00658023	0.0124685	0.00322089	0.00610308	-5.02369	-4.38455	-0.714412	0.864701	0.003234373	0.1246524	0.005173253	0.03482876	0.104227	0.54458	0.332707	0.0184861	0.0596267	0.0619993	0.233391	0.242677	-2.81965	-2.78063	1.36461	1.30776
505	-55829.29	-55816.52	-12.77796	0.00170379	0.0106468	0.000697039	0.00435572	-6.3749	-4.5425	-0.893766	-0.798997	0.003234373	0.1273293	0.00466323	0.03142254	0.20047	0.124045	0.639929	0.0355561	0.0632611	0.0649129	0.238731	0.244965	-2.76048	-2.73471	1.32807	1.56118
506	-55827.93	-55815.58	-12.34724	0.00268321	0.0106468	0.000663441	0.00263248	-5.92074	-4.5425	-1.39733	-0.798997	0.002363913	0.1363312	0.005515672	0.034926	0.0870842	0.181305	0.69744	0.0341707	0.0621556	0.0574326	0.240493	0.222218	-2.77811	-2.85714	1.35305	1.5922
507	-55826.52	-55813.5	-13.01838	0.00207617	0.0250745	0.000564426	0.00681673	-6.17723	-3.68591	-1.30247	-1.77039	0.001364824	0.121195	0.005515672	0.034926	0.239648	0.389667	0.27665	0.0940349	0.0622293	0.0574326	0.238548	0.220161	-2.77693	-2.85714	1.34375	1.5922
508	-55828.98	-55817.47	-11.50104	0.00464806	0.0250745	0.00126362	0.00681673	-5.37131	-3.68591	-1.30247	-1.77039	0.001690155	0.1210808	0.005515672	0.03910143	0.393189	0.319807	0.227051	0.0599522	0.0632737	0.0551774	0.24718	0.215552	-2.76029	-2.8972	1.36265	2.00445
509	-55828.11	-55819.02	-9.084114	0.00813805	0.0301371	0.00221241	0.00819305	-4.81121	-3.502	-1.30247	1.02541	0.001218669	0.1378809	0.005515672	0.03109167	0.284129	0.32227	0.311382	0.0822196	0.0632737	0.0551774	0.254213	0.221685	-2.76029	-2.8972	1.39071	2.00445
510	-55830.97	-55819.59	-11.38533	0.00626276	0.00845598	0.00162039	0.00218785	-5.07313	-4.77288	-1.35196	1.02541	0.001151787	0.1188418	0.005076323	0.03623406	0.127463	0.393608	0.378509	0.10042	0.0632737	0.0527555	0.254213	0.211955	-2.76029	-2.94209	1.39071	2.02254
511	-55827.53	-55815.01	-12.51455	0.00626276	0.00364759	0.00241662	0.0014075	-5.07313	-5.61369	-0.952251	1.02541	0.003495463	0.1269167	0.004286078	0.03560385	0.274111	0.327454	0.314893	0.0835422	0.0632737	0.0576164	0.243674	0.221887	-2.76029	-2.85395	1.34836	2.02254
512	-55826.51	-55814.77	-11.73206	0.00626276	0.00445729	0.00241662	0.00171994	-5.07313	-5.41321	-0.952251	1.02541	0.003495463	0.1285039	0.004286078	0.03560385	0.205583	0.49559	0.23617	0.0626567	0.0638405	0.0576164	0.245857	0.221887	-2.75137	-2.85395	1.34836	1.70596
513	-55823.78	-55816.84	-6.933118	0.00715637	0.0178549	0.00276144	0.00688968	-4.93975	-4.02548	-0.952251	0.44326	0.003958102	0.1298293	0.004286078	0.03560385	0.115823	0.540127	0.271911	0.0721389	0.064998	0.0590678	0.247591	0.225002	-2.7334	-2.82907	1.33742	0.0367876
514	-55828.04	-55817.3	-10.73687	0.00803664	0.00400491	0.00147023	0.00073266	-4.82374	-5.52023	-1.69859	-0.534828	0.003958102	0.1228424	0.00491919	0.03560385	0.178341	0.220001	0.418681	0.182976	0.0622978	0.0590678	0.246463	0.233685	-2.77583	-2.82907	1.37529	0.246059
515	-55827.56	-55816.92	-10.63212	0.00953196	0.00400491	0.00174378	0.00073266	-4.6531	-5.52023	-1.69859	-0.802593	0.003352626	0.132394	0.005012798	0.03560385	0.178341	0.220001	0.418681	0.182976	0.0616275	0.056226	0.237669	0.216838	-2.78665	-2.87838	1.34977	0.246059
516	-55824.89	-55814.17	-10.71863	0.00222166	0.013256	0.00144085	0.00859711	-6.1095	-4.32331	-0.433024	-0.802593	0.004299306	0.132394	0.004772704	0.03473896	0.219956	0.0331488	0.51975	0.227146	0.06337	0.0617207	0.248439	0.241973	-2.75877	-2.78514	1.36621	0.771126
517	-55825.43	-55814.63	-10.7953	0.00222166	0.013256	0.00359358	0.0214418	-6.1095	-4.32331	0.480894	-0.802593	0.002334092	0.1188886	0.00531641	0.03576305	0.0206938	0.697818	0.195882	0.0856062	0.06337	0.0616788	0.248439	0.241809	-2.75877	-2.78581	1.36621	0.771126
518	-55825.91	-55818.57	-7.340124	0.0107053	0.0112899	0.00491655	0.00518504	-4.53701	-4.48384	-0.778134	-0.802593	0.004288085	0.1390077	0.00531641	0.04227012	0.068936	0.320994	0.244431	0.365639	0.0664235	0.0617563	0.251841	0.234145	-2.7117	-2.78456	1.33275	0.249787
519	-55828.84	-55819.9	-8.944387	0.00598863	0.00980878	0.00331397	0.00542794	-5.11789	-4.62448	-0.591717	1.32493	0.004288085	0.1424471	0.005359149	0.03148093	0.087052	0.142556	0.308666	0.461727	0.0668047	0.055197	0.253286	0.209276	-2.70598	-2.89685	1.33275	0.249787
520	-55828.54	-55819.5	-9.044281	0.00683347	0.00980878	0.00378148	0.00542794	-4.98592	-4.62448	-0.591717	-1.25493	0.001135462	0.1217035	0.004704565	0.03275351	0.0823811	0.134907	0.292104	0.490608	0.0668047	0.0551809	0.253286	0.209215	-2.70598	-2.89714	1.33275	0.770192
521	-55826.54	-55817.82	-8.719839	0.00869783	0.00980878	0.00288767	0.0032565	-4.74468	-4.62448	-1.10263	-0.94171	0.0026587	0.1368022	0.004743308	0.03348773	0.0532456	0.0871947	0.188796	0.670763	0.0668047	0.0551809	0.253286	0.209215	-2.70598	-2.89714	1.33275	0.770192
522	-55826.32	-55815.95	-10.37179	0.00869783	0.00980878	0.00288767	0.0032565	-4.74468	-4.62448	-1.10263	-1.21569	0.00241882	0.1296414	0.004743308	0.03165795	0.0532456	0.0871947	0.188796	0.670763	0.0649946	0.0613514	0.245714	0.231941	-2.73345	-2.79114	1.32986	2.19941
523	-55828.76	-55815.75	-13.00116	0.00734316	0.0158743	0.000490972	0.00106137	-4.91399	-4.14305	-2.70514	-1.21569	0.00276346	0.1326857	0.004743308	0.03128886	0.399435	0.0707596	0.116368	0.413437	0.0662116	0.0613514	0.250315	0.231941	-2.7149	-2.79114	1.32986	2.19941
524	-55828.39	-55814.7	-13.69048	0.00454998	0.0141094	0.000289071	0.000896404	-5.39263	-4.26091	-2.75621	0.238731	0.00276346	0.138183	0.005714283	0.03128886	0.399435	0.0707596	0.116368	0.413437	0.0662116	0.0606395	0.25309	0.231791	-2.7149	-2.80281	1.34089	2.19941
525	-55825.48	-55817.33	-8.151509	0.00454998	0.0189212	0.00452158	0.018803	-5.39263	-3.96747	-0.00626201	0.336939	0.003405491	0.1444892	0.005627304	0.03840536	0.517758	0.0427216	0.361854	0.0776664	0.0645575	0.0606395	0.256411	0.240849	-2.7402	-2.80281	1.37923	0.658416
526	-55826.23	-55818.1	-8.130966	0.00644963	0.0112335	0.00640937	0.0111634	-5.04373	-4.48885	-0.00626201	0.336939	0.004008719	0.1444892	0.003959307	0.03742198	0.516059	0.388467	0.0180625	0.0774116	0.0645575	0.061049	0.256411	0.242476	-2.7402	-2.79608	1.37923	0.842169
527	-55825.2	-55816.14	-9.057069	0.00420412	0.0112335	0.00332692	0.00888961	-5.47169	-4.48885	-0.234018	0.336939	0.004577612	0.1371994	0.004246148	0.03457692	0.370452	0.54273	0.0578768	0.0289406	0.0645575	0.061049	0.256411	0.242476	-2.7402	-2.79608	1.37923	0.842169
528	-55826.37	-55817.43	-8.945522	0.00420412	0.0266441	0.00287842	0.0182423	-5.47169	-3.62519	-0.378823	0.336939	0.004066002	0.1390462	0.004246148	0.03457692	0.251687	0.023068	0.299898	0.425347	0.0645575	0.061049	0.256411	0.242476	-2.7402	-2.79608	1.37923	1.77526
529	-55822.49	-55814.51	-7.97472	0.00420412	0.0148083	0.00256519	0.00903544	-5.47169	-4.21257	-0.494034	-0.0793476	0.00248877	0.1388406	0.005115089	0.03212478	0.178641	0.0163731	0.335431	0.469555	0.065905	0.061049	0.250703	0.232231	-2.71954	-2.79608	1.33606	0.12148
530	-55826.53	-55817.78	-8.750132	0.00420412	0.01871	0.00256519	0.0114161	-5.47169	-3.9787	-0.494034	-1.56962	0.001332279	0.1124799	0.004331712	0.03239987	0.359331	0.0163778	0.0830919	0.541199	0.0621739	0.061049	0.233246	0.229026	-2.77782	-2.79608	1.32216	0.0724224
531	-55824.38	-55815.59	-8.785968	0.00776296	0.00790859	0.00473665	0.00482551	-4.85839	-4.83981	-0.494034	-0.260509	0.002275359	0.1228622	0.005365242	0.03705544	0.359331	0.0163778	0.0830919	0.541199	0.0621739	0.054576	0.242571	0.212928	-2.77782	-2.90816	1.36136	0.99195
532	-55825.03	-55811.94	-13.09444	0.000973487	0.0185245	0.000593983	0.0113029	-6.93463	-3.98866	-0.494034	-0.260509	0.002780673	0.1291075	0.005365242	0.03705544	0.00154287	0.0255242	0.129495	0.843437	0.0621739	0.055966	0.250759	0.225721	-2.77782	-2.88301	1.39456	1.17753
533	-55827.49	-55812.63	-14.86127	0.000973487	0.0140727	0.000163661	0.00236587	-6.93463	-4.26352	-1.78309	-0.260509	0.002801557	0.1410034	0.005389041	0.03427645	0.0531731	0.0356699	0.180969	0.730188	0.0628087	0.0606236	0.253319	0.244506	-2.76766	-2.80307	1.39456	1.17753
534	-55830.58	-55812.18	-18.40459	0.000973487	0.013731	6.95767e-05	0.000981375	-6.93463	-4.2881	-2.63845	-1.78923	0.002747201	0.1341489	0.005642802	0.03427645	0.435874	0.0330638	0.167747	0.363314	0.0610873	0.0562341	0.245447	0.225947	-2.79545	-2.87823	1.39078	1.17753
535	-55828.23	-55813.96	-14.26698	0.0017982	0.0257012	0.00023576	0.00336965	-6.32097	-3.66122	-2.03173	-1.78923	0.003695998	0.1315054	0.005567564	0.03427645	0.406043	0.0152345	0.182802	0.395921	0.0610873	0.0570192	0.236999	0.221216	-2.79545	-2.86437	1.35575	1.17753
536	-55830.59	-55818.5	-12.08813	0.0130222	0.0257012	0.00170732	0.00336965	-4.3411	-3.66122	-2.03173	-2.75952	0.002366601	0.1346172	0.005567564	0.0315901	0.188081	0.00705668	0.456367	0.348496	0.0645142	0.0588644	0.253675	0.231459	-2.74087	-2.83252	1.36917	1.17753
537	-55833.07	-55822.99	-10.07799	0.0191369	0.0231073	0.00883532	0.0106684	-3.95614	-3.7676	-0.772861	-2.75952	0.002475464	0.1324731	0.005365457	0.0315901	0.188081	0.00705668	0.456367	0.348496	0.0645142	0.060566	0.253675	0.23815	-2.74087	-2.80402	1.36917	1.36747
538	-55828.65	-55822.06	-6.591729	0.0191369	0.0231073	0.00825875	0.00997224	-3.95614	-3.7676	-0.840346	-1.20732	0.002475464	0.1457411	0.005496224	0.03260999	0.154091	0.0073521	0.475472	0.363085	0.0649745	0.0608013	0.255485	0.239075	-2.73376	-2.80014	1.36917	0.866633
539	-55833.17	-55821.8	-11.3636	0.0191369	0.0167468	0.0045013	0.00393911	-3.95614	-4.08955	-1.44725	-2.71849	0.001994466	0.1503667	0.005496224	0.03260999	0.411911	0.00511129	0.330555	0.252422	0.0694751	0.0656091	0.258499	0.244115	-2.66679	-2.72404	1.31392	1.69605
540	-55829.04	-55819.4	-9.63468	0.0151448	0.0167468	0.00228821	0.00253025	-4.1901	-4.08955	-1.88989	-0.987209	0.002308214	0.1476928	0.005105585	0.03921446	0.416848	0.00517255	0.334517	0.243462	0.0678699	0.0656091	0.250929	0.242571	-2.69016	-2.72404	1.30758	2.07924
541	-55825.24	-55816.61	-8.630226	0.00458307	0.0163814	0.00192127	0.00686726	-5.38539	-4.11161	-0.86938	-0.987209	0.002308214	0.1424597	0.005105585	0.03921446	0.415118	0.00930295	0.333128	0.242451	0.0678699	0.0646196	0.251898	0.239835	-2.69016	-2.73924	1.31143	0.309115
542	-55830.12	-55820.24	-9.88142	0.00611517	0.0128373	0.00312672	0.00656377	-5.09698	-4.3554	-0.670788	1.82583	0.002308214	0.1419599	0.005558041	0.03921446	0.415118	0.00930295	0.333128	0.242451	0.0712881	0.0612348	0.264585	0.227272	-2.64103	-2.79304	1.31143	0.75878
543	-55832.79	-55824.5	-8.294819	0.0187062	0.0128373	0.00956459	0.00656377	-3.9789	-4.3554	-0.670788	1.82583	0.001119303	0.1453003	0.005052915	0.03921446	0.305358	0.00908925	0.448671	0.236882	0.0729336	0.0651881	0.260572	0.2329	-2.61821	-2.73048	1.27333	1.08289
544	-55829.98	-55821.73	-8.24873	0.00499214	0.0298016	0.00255251	0.0152377	-5.29989	-3.51319	-0.670788	-1.01621	0.001113924	0.1447266	0.005052915	0.03102956	0.106863	0.0116865	0.576879	0.304571	0.0733349	0.0663768	0.262006	0.237146	-2.61272	-2.71241	1.27333	1.08289
545	-55830.96	-55822.59	-8.3666	0.00636032	0.0298016	0.00306452	0.0143589	-5.05768	-3.51319	-0.730188	-0.900287	0.001113924	0.1414434	0.005052915	0.04003594	0.177681	0.0107599	0.531138	0.280421	0.0719011	0.0663768	0.256883	0.237146	-2.63246	-2.71241	1.27333	1.63534
546	-55829.8	-55820.39	-9.405077	0.00636032	0.0254769	0.00147107	0.00589253	-5.05768	-3.66998	-1.46409	-0.900287	0.001427156	0.1305274	0.005964076	0.04035655	0.203157	0.0123026	0.463914	0.320627	0.0680308	0.0671142	0.243056	0.239781	-2.6878	-2.70136	1.27333	1.63534
547	-55828.96	-55821.35	-7.601978	0.0127729	0.0254769	0.00295424	0.00589253	-4.36043	-3.66998	-1.46409	-0.386524	0.001427156	0.1283213	0.005716869	0.04035655	0.086423	0.269354	0.380942	0.263282	0.0661718	0.0665038	0.241716	0.242928	-2.7155	-2.7105	1.29551	1.36353
548	-55830.19	-55822.68	-7.516794	0.0127729	0.0250308	0.00295424	0.00578934	-4.36043	-3.68765	-1.46409	-0.386524	0.001839249	0.1443098	0.004900621	0.03841442	0.0303785	0.198508	0.280746	0.490368	0.0666502	0.0720076	0.245417	0.265143	-2.7083	-2.63098	1.3035	1.36353
549	-55831.73	-55822.63	-9.10576	0.0126649	0.00749338	0.0023372	0.00138284	-4.36892	-4.89374	-1.68988	0.249855	0.001839249	0.1379435	0.005658185	0.03841442	0.00335772	0.320339	0.291483	0.384819	0.0666561	0.0720076	0.245438	0.265143	-2.70821	-2.63098	1.3035	0.834219
550	-55825.76	-55819.78	-5.977069	0.0126649	0.021708	0.00769993	0.0131979	-4.36892	-3.83007	-0.497625	0.249855	0.00254452	0.1360517	0.005589777	0.03796446	0.00417474	0.250768	0.266602	0.478455	0.0672858	0.0654792	0.244807	0.238234	-2.69881	-2.72602	1.29152	0.590608
551	-55826.36	-55816.79	-9.564302	0.00315141	0.021708	0.000574964	0.00396056	-5.75991	-3.83007	-1.7013	0.249855	0.002022519	0.1144323	0.005772481	0.03578417	0.0219305	0.543173	0.374019	0.060878	0.0635793	0.0621979	0.231322	0.226296	-2.75547	-2.77743	1.29152	0.0875123
552	-55826.57	-55817.24	-9.33005	0.00315141	0.021708	0.0013319	0.00917457	-5.75991	-3.83007	-0.861247	-1.10513	0.002022519	0.1144323	0.005772481	0.03487837	0.573684	0.236756	0.163025	0.0265352	0.0612587	0.0562086	0.230031	0.211068	-2.79265	-2.87869	1.32311	0.282238
553	-55824.82	-55814.79	-10.02726	0.00255668	0.0163451	0.000724643	0.00463272	-5.96905	-4.11383	-1.26079	0.209794	0.004829169	0.1243368	0.005014235	0.03487837	0.535201	0.220874	0.15209	0.0918347	0.0612587	0.05828	0.243297	0.231467	-2.79265	-2.8425	1.37918	0.282238
554	-55822.65	-55813.15	-9.49716	0.00378071	0.0155259	0.000826727	0.00339505	-5.57784	-4.16524	-1.52019	0.209794	0.003256138	0.1252956	0.005014235	0.03487837	0.546119	0.266095	0.183228	0.00455877	0.0608179	0.0559019	0.242303	0.222717	-2.79987	-2.88416	1.3823	0.282238
