Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
509	-55945.93	-55940.17	-5.761527	0.0447971	0.0405038	0.0099013	0.00895239	-3.10561	-3.20636	-1.50948	-1.68777	0.003603801	0.2259608	0.007574044	0.0154408	0.569492	0.039979	0.0502615	0.340268	0.103569	0.087288	0.363841	0.306647	-2.26752	-2.43854	1.25648	0.183644
510	-55935.5	-55930.62	-4.879085	0.0221644	0.187731	0.0067477	0.0571526	-3.80927	-1.67275	-1.18928	0.743381	0.006408083	0.2572943	0.005383512	0.0154408	0.395082	0.00485907	0.364811	0.235249	0.0858089	0.0744469	0.356499	0.309295	-2.45563	-2.59767	1.42421	0.378581
511	-55909.57	-55903.33	-6.233823	0.0221644	0.187731	0.00494238	0.0418616	-3.80927	-1.67275	-1.50064	0.561915	0.006408083	0.2310889	0.008286293	0.01321998	0.278311	0.00579704	0.435232	0.28066	0.0858089	0.0707143	0.332295	0.273842	-2.45563	-2.64911	1.3539	1.37933
512	-55973.47	-55968.09	-5.376567	0.0251046	0.143583	0.00559801	0.0320172	-3.6847	-1.94084	-1.50064	0.936	0.009115355	0.2369815	0.01760423	0.01321998	0.124169	0.0114509	0.859715	0.00466514	0.0691906	0.0707143	0.270675	0.276636	-2.67089	-2.64911	1.36405	0.0261918
513	-55941.07	-55934.15	-6.919984	0.0150701	0.198685	0.00178195	0.0234933	-4.19504	-1.61604	-2.135	0.0109934	0.009115355	0.2065819	0.01760423	0.01321998	0.117454	0.00901208	0.676612	0.196923	0.066134	0.0640165	0.258717	0.250434	-2.71607	-2.74861	1.36405	0.117587
514	-55982.5	-55977.44	-5.060128	0.0209675	0.198685	0.0125054	0.118499	-3.86478	-1.61604	-0.516815	-0.426263	0.03194249	0.2255612	0.005781384	0.01321998	0.142443	0.0109295	0.820568	0.0260597	0.0550086	0.0640165	0.277656	0.323123	-2.90027	-2.74861	1.61889	0.929019
515	-55925.12	-55919.6	-5.519784	0.018388	0.0329141	0.0109669	0.0196306	-3.99606	-3.41385	-0.516815	-0.426263	0.03194249	0.2005048	0.00712346	0.03347082	0.481204	0.318459	0.041212	0.159125	0.0499259	0.0640165	0.243177	0.311809	-2.99722	-2.74861	1.58325	0.399731
516	-55952.7	-55947.6	-5.098176	0.018388	0.0344758	0.0165928	0.0311099	-3.99606	-3.3675	-0.102731	0.159486	0.03194249	0.1639957	0.00712346	0.03347082	0.429796	0.284437	0.143642	0.142125	0.0495353	0.0733713	0.216075	0.320048	-3.00507	-2.61222	1.47294	0.399731
517	-55913.76	-55905.14	-8.615621	0.0148256	0.0130738	0.0133782	0.0117974	-4.2114	-4.33714	-0.102731	0.159486	0.01965566	0.1321944	0.00712346	0.02885932	0.717206	0.141067	0.0712396	0.070487	0.0495353	0.0684354	0.236711	0.327027	-3.00507	-2.68187	1.56415	2.57252
518	-55920.7	-55908.98	-11.71749	0.0148256	0.00518919	0.0133782	0.00468257	-4.2114	-5.26118	-0.102731	0.848966	0.003259292	0.1843864	0.00712346	0.06127469	0.247461	0.048673	0.270048	0.433818	0.0723537	0.0717263	0.345752	0.342754	-2.62619	-2.6349	1.56415	3.36788
519	-55922.48	-55915.05	-7.437309	0.0441068	0.00820846	0.0398007	0.00740706	-3.12114	-4.80259	-0.102731	-0.0449001	0.003138364	0.1797708	0.003759893	0.06127469	0.456862	0.047135	0.337947	0.158057	0.0614116	0.0627319	0.337186	0.344435	-2.79016	-2.76889	1.70304	1.52203
520	-55966	-55958.1	-7.901998	0.0584047	0.0116258	0.0527027	0.0104908	-2.84036	-4.45453	-0.102731	-1.29403	0.01120679	0.2185769	0.00916412	0.0485838	0.277453	0.0286251	0.205235	0.488687	0.0614116	0.0673362	0.337186	0.369715	-2.79016	-2.69806	1.70304	1.52203
521	-55881.56	-55874.76	-6.805283	0.0294258	0.0136068	0.00627911	0.00290352	-3.52588	-4.29719	-1.54464	-0.10306	0.008346604	0.2188929	0.003270176	0.0485838	0.437371	0.0222897	0.159812	0.380528	0.0745622	0.0673362	0.334521	0.302101	-2.59612	-2.69806	1.50107	0.652032
522	-55886.92	-55878.84	-8.076727	0.0539038	0.0136068	0.012292	0.00310283	-2.92055	-4.29719	-1.47825	-0.10306	0.01005192	0.2460498	0.004044199	0.0485838	0.403667	0.0236249	0.169385	0.403323	0.0745622	0.0622851	0.319421	0.266827	-2.59612	-2.77603	1.45488	2.3088
523	-55899.98	-55895.51	-4.469631	0.0689969	0.0247169	0.0284072	0.0101764	-2.67369	-3.70027	-0.88742	-0.636081	0.002194823	0.2265516	0.002260892	0.0485838	0.702093	0.0410905	0.0899457	0.166871	0.0705496	0.0716663	0.302231	0.307016	-2.65144	-2.63573	1.45488	0.365537
524	-55889.46	-55883.64	-5.826785	0.0116704	0.0247169	0.00480488	0.0101764	-4.4507	-3.70027	-0.88742	-0.636081	0.007698384	0.1930599	0.002853378	0.03088272	0.702093	0.0410905	0.0899457	0.166871	0.079155	0.0545328	0.288609	0.198834	-2.53635	-2.90895	1.29367	0.365537
525	-55878.01	-55869.25	-8.754454	0.0263342	0.0175747	0.0119083	0.00794728	-3.63689	-4.0413	-0.793629	-1.93245	0.008081999	0.1930599	0.007527305	0.03088272	0.720364	0.0421598	0.0662632	0.171213	0.0746502	0.0604241	0.322553	0.261084	-2.59494	-2.80637	1.46345	1.7121
526	-55884.36	-55877.92	-6.436374	0.0082764	0.0693821	0.00674672	0.0565586	-4.79435	-2.66813	-0.204352	-0.0927254	0.006401727	0.1756323	0.007425596	0.009678501	0.562854	0.0547309	0.16015	0.222265	0.0746502	0.062088	0.296623	0.246707	-2.59494	-2.7792	1.37965	1.7121
527	-55912.88	-55903.79	-9.091649	0.00277581	0.0693821	0.00226277	0.0565586	-5.88681	-2.66813	-0.204352	-0.0927254	0.006401727	0.2248817	0.009507573	0.009046612	0.0870292	0.163345	0.0862735	0.663352	0.0667819	0.062088	0.291061	0.270603	-2.70632	-2.7792	1.4721	1.7121
528	-55885.46	-55878.24	-7.213933	0.00600166	0.0693821	0.00705967	0.0816132	-5.11572	-2.66813	0.162362	-0.29878	0.008160789	0.1511724	0.009507573	0.009046612	0.224914	0.422141	0.222961	0.129984	0.0667819	0.0644419	0.277971	0.268231	-2.70632	-2.74199	1.42609	1.7121
529	-55921.04	-55915.13	-5.906764	0.0193151	0.0693821	0.00736141	0.0264431	-3.94687	-2.66813	-0.964635	-0.29878	0.009421558	0.1659894	0.009507573	0.007859246	0.224914	0.422141	0.222961	0.129984	0.0667819	0.0438065	0.277971	0.182339	-2.70632	-3.12797	1.42609	1.7121
530	-55926.66	-55922.51	-4.155844	0.0433172	0.0693821	0.028766	0.0460751	-3.1392	-2.66813	-0.409356	-1.45824	0.001410641	0.212749	0.009507573	0.01051601	0.288573	0.258585	0.286067	0.166774	0.0750977	0.0602758	0.312585	0.250891	-2.58897	-2.80882	1.42609	0.0354119
531	-55928.18	-55923.34	-4.837226	0.0541946	0.0693821	0.0261012	0.0334158	-2.91517	-2.66813	-0.7306	-1.45824	0.009832173	0.2261991	0.006245146	0.02062933	0.329702	0.0475056	0.326838	0.295954	0.0773256	0.0506636	0.321858	0.210881	-2.55973	-2.98255	1.42609	0.426232
532	-55921.86	-55916.39	-5.472038	0.0541946	0.0470177	0.0261012	0.0226447	-2.91517	-3.05723	-0.7306	-1.1185	0.003681792	0.2261991	0.006245146	0.02423276	0.270533	0.458644	0.0990999	0.171723	0.0826863	0.0506636	0.344171	0.210881	-2.4927	-2.98255	1.42609	1.27657
533	-55873.44	-55867.18	-6.265812	0.0541946	0.0122516	0.0261012	0.00590059	-2.91517	-4.4021	-0.7306	-0.0312741	0.005092676	0.2072052	0.005379086	0.05624914	0.159645	0.580915	0.0583969	0.201043	0.0826863	0.0867104	0.291945	0.306154	-2.4927	-2.44518	1.26151	1.27657
534	-55889.35	-55881.77	-7.580771	0.0441543	0.0122516	0.00776614	0.00215488	-3.12007	-4.4021	-1.73792	0.662721	0.001529596	0.1565506	0.00264297	0.06910123	0.120504	0.438491	0.0440796	0.396926	0.079	0.0696619	0.27893	0.245959	-2.53831	-2.6641	1.26151	1.27657
535	-55962.28	-55952.8	-9.480078	0.0523641	0.0109384	0.00921015	0.00192392	-2.94953	-4.51547	-1.73792	-0.616101	0.001529596	0.235063	0.00264297	0.06910123	0.423278	0.004723	0.0571727	0.514827	0.079	0.129666	0.341478	0.560483	-2.53831	-2.04279	1.46384	2.85519
536	-55922.19	-55913.46	-8.726931	0.0948861	0.0287763	0.0166892	0.00506136	-2.35508	-3.5482	-1.73792	-1.0002	0.002051453	0.235063	0.005843501	0.06910123	0.400741	0.079661	0.0519351	0.467663	0.0771807	0.100349	0.304186	0.395496	-2.56161	-2.2991	1.37149	2.85519
537	-55899.91	-55892.48	-7.429092	0.045298	0.0158026	0.00796732	0.00277946	-3.09449	-4.14758	-1.73792	0.838671	0.001316568	0.1763274	0.008678511	0.04215582	0.393741	0.0957372	0.0510279	0.459494	0.0771807	0.0805559	0.304186	0.317488	-2.56161	-2.5188	1.37149	0.93815
538	-55987.96	-55978.33	-9.626206	0.0116937	0.0150924	0.00187243	0.00241665	-4.44871	-4.19356	-1.83181	0.791756	0.01319769	0.1568924	0.008678511	0.09365674	0.378999	0.138997	0.0481775	0.433826	0.0690488	0.0550482	0.272136	0.216957	-2.67294	-2.89955	1.37149	0.93815
539	-55924.17	-55915.7	-8.470926	0.0321197	0.014575	0.0175916	0.00798255	-3.43829	-4.22845	-0.602048	-1.28811	0.01319769	0.1881858	0.004157629	0.07589348	0.390483	0.143209	0.0193353	0.446972	0.0690488	0.0550482	0.291034	0.232023	-2.67294	-2.89955	1.43863	2.30476
540	-55939.58	-55933.94	-5.641509	0.0321197	0.0119357	0.0175916	0.00653706	-3.43829	-4.42822	-0.602048	0.54834	0.03197656	0.2432167	0.003958206	0.0407747	0.24218	0.021966	0.45864	0.277214	0.0694617	0.0881991	0.253584	0.321989	-2.66698	-2.42816	1.29492	0.424393
541	-55914.04	-55907.44	-6.599063	0.0219024	0.0119357	0.0119957	0.00653706	-3.82116	-4.42822	-0.602048	-1.49505	0.01544631	0.2432167	0.002805934	0.0407747	0.14126	0.0128124	0.267517	0.578411	0.0695187	0.0898251	0.261527	0.337919	-2.66616	-2.40989	1.32494	0.211156
542	-55909.6	-55904.24	-5.363788	0.0310599	0.022288	0.0523901	0.0375942	-3.47184	-3.80371	0.5228	-1.49505	0.01004541	0.2149614	0.002771187	0.0407747	0.186681	0.0169322	0.0319884	0.764398	0.0731238	0.0797378	0.275089	0.299971	-2.6156	-2.52901	1.32494	0.211156
543	-55885.23	-55880.47	-4.756851	0.0369423	0.0365368	0.0506946	0.0501381	-3.2984	-3.30944	0.316463	-0.947473	0.009102782	0.2149614	0.004266881	0.04291805	0.0656704	0.0194515	0.0367478	0.87813	0.0939373	0.0848307	0.337538	0.304816	-2.36513	-2.4671	1.27905	0.780741
544	-55893.13	-55888.84	-4.283837	0.0369423	0.0426692	0.0506946	0.0585534	-3.2984	-3.15428	0.316463	-0.171832	0.009102782	0.238856	0.005170314	0.03870325	0.58611	0.0761165	0.1438	0.193974	0.0965519	0.0848307	0.346933	0.304816	-2.33767	-2.4671	1.27905	0.780741
545	-55909.46	-55903.86	-5.59336	0.0369423	0.0828109	0.00732875	0.0164283	-3.2984	-2.4912	-1.61755	-0.171832	0.01633513	0.1984248	0.008574217	0.03870325	0.378447	0.403455	0.0928504	0.125248	0.0799113	0.0647578	0.28714	0.23269	-2.52684	-2.7371	1.27905	0.780741
546	-55947.53	-55942.27	-5.253514	0.0262145	0.0336431	0.102089	0.131019	-3.64144	-3.39195	1.35953	-0.171832	0.004556781	0.1800296	0.003299479	0.06735419	0.370037	0.394489	0.11301	0.122464	0.0689133	0.0725933	0.306822	0.323206	-2.67491	-2.62288	1.49342	0.121058
547	-55937.75	-55931.66	-6.087689	0.042275	0.0503356	0.164634	0.196026	-3.16356	-2.98904	1.35953	-0.171832	0.002453379	0.1424711	0.003299479	0.04459345	0.370037	0.394489	0.11301	0.122464	0.0913242	0.114413	0.406602	0.509398	-2.39334	-2.16794	1.49342	1.92765
548	-55970.3	-55962.63	-7.66644	0.0123617	0.0772519	0.0481412	0.300848	-4.39315	-2.56068	1.35953	0.322591	0.01798774	0.2385991	0.007443775	0.04459345	0.255336	0.393209	0.0779798	0.273475	0.0917887	0.135642	0.344563	0.509182	-2.38827	-1.99774	1.32279	1.92765
549	-55958.17	-55951.98	-6.190732	0.00532125	0.136766	0.00576874	0.148267	-5.23605	-1.98949	0.0807455	0.322591	0.01798774	0.1958559	0.01059137	0.01963145	0.226139	0.650614	0.0690632	0.0541835	0.0811087	0.120079	0.304472	0.450761	-2.51196	-2.11961	1.32279	0.138604
550	-55887.54	-55881.44	-6.101315	0.0109566	0.025595	0.0101907	0.0238059	-4.51382	-3.66536	-0.0724671	0.322591	0.006816952	0.1708139	0.01059137	0.02181566	0.468121	0.276752	0.142964	0.112163	0.0762973	0.0738494	0.289903	0.280602	-2.57312	-2.60573	1.33491	0.709051
551	-55928.32	-55922.17	-6.152929	0.0111605	0.0749399	0.00633108	0.0425115	-4.49537	-2.59107	-0.566912	1.26713	0.01256965	0.1169582	0.01059137	0.02181566	0.0245635	0.36517	0.40342	0.206846	0.0762973	0.0780149	0.253019	0.258715	-2.57312	-2.55086	1.19883	0.709051
552	-55915.32	-55908.78	-6.535113	0.0200667	0.0847417	0.0113833	0.0480718	-3.90869	-2.46815	-0.566912	-1.20971	0.01211959	0.157597	0.01176727	0.02181566	0.0245635	0.36517	0.40342	0.206846	0.0825831	0.0757631	0.273864	0.251248	-2.49395	-2.58014	1.19883	1.89702
553	-55899	-55892.75	-6.246128	0.0328667	0.0847417	0.0173916	0.0448414	-3.41529	-2.46815	-0.636475	-1.20971	0.00452086	0.2177348	0.00593547	0.04893341	0.0258567	0.384396	0.42466	0.165086	0.0825831	0.0944572	0.273864	0.313241	-2.49395	-2.35961	1.19883	1.93712
554	-55860.52	-55852.4	-8.115053	0.0328667	0.0272766	0.014619	0.0121325	-3.41529	-3.60173	-0.81014	-1.20971	0.003078296	0.1758497	0.005785458	0.04893341	0.0448726	0.306301	0.387265	0.261561	0.0853655	0.0740333	0.278451	0.241487	-2.46081	-2.60324	1.1823	3.13606
555	-55863.86	-55858.88	-4.97397	0.0305097	0.0271812	0.0185097	0.0164904	-3.48971	-3.60523	-0.499748	1.11227	0.003374448	0.1758497	0.005785458	0.04917883	0.0164849	0.204129	0.14227	0.637115	0.0752541	0.0740333	0.252101	0.248011	-2.58688	-2.60324	1.20896	0.19795
556	-55911.92	-55908.05	-3.875964	0.0471995	0.0829679	0.0310159	0.0545201	-3.05337	-2.4893	-0.419884	1.11227	0.005520283	0.1095475	0.005785458	0.04067532	0.52268	0.0990681	0.0690467	0.309205	0.0747949	0.0740333	0.250563	0.248011	-2.59301	-2.60324	1.20896	0.19795
557	-55877.94	-55874.27	-3.666255	0.0387943	0.0615705	0.0254926	0.0404594	-3.24948	-2.78757	-0.419884	1.11227	0.005520283	0.1756938	0.005785458	0.02245785	0.405188	0.301586	0.0535259	0.2397	0.0909822	0.0754226	0.291177	0.241381	-2.39709	-2.58465	1.16327	0.123481
558	-55903.4	-55898.49	-4.908698	0.0372788	0.0126941	0.0244967	0.00834158	-3.28933	-4.36662	-0.419884	0.614487	0.004544046	0.2352809	0.005785458	0.02245785	0.0710472	0.258466	0.122392	0.548095	0.0954698	0.0952435	0.309098	0.308365	-2.34894	-2.35132	1.17485	0.281503
559	-55912.34	-55908.52	-3.821591	0.0372788	0.0826416	0.0466148	0.103338	-3.28933	-2.49324	0.223495	0.614487	0.004544046	0.2157806	0.005785458	0.04652018	0.00750078	0.772535	0.0401526	0.179812	0.0954698	0.0860597	0.346717	0.312542	-2.34894	-2.45271	1.2897	0.281503
560	-55905.74	-55901.31	-4.433333	0.0349726	0.0826416	0.0437311	0.103338	-3.35319	-2.49324	0.223495	0.614487	0.01772794	0.2157806	0.006813334	0.03356575	0.00750078	0.772535	0.0401526	0.179812	0.0849489	0.102612	0.308508	0.372656	-2.46571	-2.2768	1.2897	0.925383
561	-55915.94	-55909.06	-6.885454	0.0349726	0.0276878	0.0437311	0.0346219	-3.35319	-3.58676	0.223495	1.99988	0.01817932	0.2068969	0.007877633	0.03231166	0.00758427	0.781134	0.0405995	0.170683	0.0887537	0.0755408	0.322326	0.274341	-2.42189	-2.58308	1.2897	0.925383
562	-55885.71	-55880.23	-5.477916	0.0301288	0.0180667	0.0456675	0.0273844	-3.50227	-4.01369	0.415905	-0.797472	0.005422119	0.1212351	0.005927272	0.03231166	0.0242129	0.618024	0.129615	0.228148	0.0887537	0.0723287	0.282022	0.229831	-2.42189	-2.62653	1.15612	0.925383
563	-55880.55	-55876.46	-4.09261	0.0501674	0.062303	0.0760409	0.0944353	-2.99239	-2.77575	0.415905	-0.108153	0.005422119	0.2011893	0.005927272	0.03325069	0.0282734	0.553966	0.151351	0.266409	0.0846299	0.0857513	0.318259	0.322476	-2.46947	-2.4563	1.32458	0.925383
564	-55909.48	-55904.32	-5.159897	0.0501674	0.0237695	0.0760409	0.0360284	-2.99239	-3.73935	0.415905	-1.13219	0.009068517	0.186134	0.004430214	0.03325069	0.0234904	0.0346288	0.0200644	0.921816	0.0799551	0.0857513	0.278892	0.29911	-2.52629	-2.4563	1.24936	0.925383
565	-55896.1	-55891.81	-4.292704	0.0254744	0.076329	0.0326817	0.0979241	-3.67008	-2.5727	0.24914	0.647851	0.003875165	0.186134	0.006819248	0.04042602	0.0800752	0.118045	0.0683966	0.733484	0.0958933	0.110115	0.308466	0.354214	-2.34452	-2.20623	1.16837	0.538973
566	-55936.58	-55928.62	-7.958499	0.00838858	0.0503384	0.0523561	0.31418	-4.78088	-2.98899	1.8312	1.50672	0.002536394	0.142956	0.003188328	0.02896988	0.0800752	0.118045	0.0683966	0.733484	0.0859832	0.125198	0.276587	0.402732	-2.4536	-2.07786	1.16837	0.538973
567	-55977.39	-55970.86	-6.529252	0.0202984	0.0503384	0.0881815	0.218683	-3.89721	-2.98899	1.46885	-1.52426	0.002536394	0.1383225	0.003413372	0.02896988	0.13472	0.1986	0.540625	0.126055	0.0701805	0.16925	0.301249	0.726503	-2.65668	-1.77638	1.45687	0.538973
568	-55951.85	-55943.94	-7.913152	0.00993472	0.0298198	0.0431589	0.129545	-4.61172	-3.51258	1.46885	-1.5414	0.0002792135	0.154873	0.003413372	0.03062458	0.0694681	0.508808	0.269181	0.152543	0.0701805	0.148145	0.301249	0.635911	-2.65668	-1.90956	1.45687	0.538973
569	-55888.52	-55879.37	-9.152398	0.00993472	0.0248126	0.0431589	0.107792	-4.61172	-3.69641	1.46885	-1.5414	0.003621111	0.1710202	0.00519626	0.05981687	0.0694681	0.508808	0.269181	0.152543	0.0644825	0.0797908	0.276791	0.342501	-2.74136	-2.52835	1.45687	1.03039
570	-55869.83	-55861.81	-8.019055	0.00993472	0.0248126	0.0387398	0.0967551	-4.61172	-3.69641	1.36083	0.70737	0.005632704	0.1434054	0.00519626	0.05981687	0.089027	0.652063	0.234402	0.0245077	0.0666385	0.0738268	0.27994	0.310137	-2.70847	-2.60603	1.43529	1.03039
571	-55920.7	-55911.96	-8.739631	0.0119411	0.0125731	0.0465635	0.0490279	-4.42777	-4.3762	1.36083	0.826321	0.005632704	0.1027778	0.005630133	0.04395564	0.0613442	0.449305	0.478475	0.0108756	0.0490151	0.0860609	0.23858	0.4189	-3.01563	-2.4527	1.58258	1.03039
572	-55883.16	-55868.83	-14.33455	0.00353232	0.0125731	0.0572344	0.203722	-5.6458	-4.3762	2.7852	-0.953224	0.0002509996	0.1027778	0.005306078	0.04395564	0.641954	0.162068	0.17259	0.0233888	0.0490151	0.0640981	0.264018	0.345262	-3.01563	-2.74734	1.68389	1.03039
573	-55858.97	-55845.45	-13.52072	0.00573061	0.00914449	0.0928534	0.148169	-5.16193	-4.6946	2.7852	0.92246	0.002444062	0.1123907	0.005306078	0.03281854	0.360358	0.257679	0.309623	0.0723401	0.0570642	0.0640981	0.307374	0.345262	-2.86358	-2.74734	1.68389	1.03039
574	-55951.74	-55941.09	-10.65682	0.00573061	0.00914449	0.0499716	0.079741	-5.16193	-4.6946	2.16563	0.92246	0.01571058	0.1127248	0.001431052	0.03281854	0.275457	0.196969	0.236675	0.290899	0.0520602	0.0640981	0.28042	0.345262	-2.95535	-2.74734	1.68389	0.30612
575	-55890.54	-55880.23	-10.30047	0.00573061	0.0128991	0.0499716	0.112482	-5.16193	-4.3506	2.16563	-0.310851	0.01571058	0.1305236	0.003207094	0.03372734	0.280681	0.372132	0.0507707	0.296416	0.0513454	0.0474523	0.27657	0.2556	-2.96918	-3.04803	1.68389	0.30612
576	-55865.55	-55857.96	-7.583277	0.0103611	0.0232489	0.0436696	0.0979888	-4.5697	-3.7615	1.43859	-0.48143	0.01206212	0.1325783	0.006509182	0.0402258	0.280681	0.372132	0.0507707	0.296416	0.0513454	0.057217	0.27657	0.308197	-2.96918	-2.8609	1.68389	0.30612
577	-55975.44	-55968.76	-6.681688	0.024405	0.0100102	0.0332489	0.0136377	-3.71297	-4.60415	0.309233	-0.48143	0.04507409	0.2011258	0.008534778	0.0251062	0.322258	0.574796	0.0784206	0.0245256	0.0475406	0.0508456	0.256076	0.273878	-3.04617	-2.97896	1.68389	0.30612
578	-55966.48	-55961.45	-5.029549	0.047713	0.0469403	0.0650032	0.0639506	-3.04255	-3.05888	0.309233	-0.48143	0.0158004	0.1469409	0.008534778	0.05686086	0.0522727	0.849361	0.0621255	0.0362408	0.0475406	0.040339	0.275957	0.234154	-3.04617	-3.21044	1.75866	0.30612
579	-55932.8	-55925.19	-7.605753	0.00939534	0.0469403	0.0105356	0.0526373	-4.66754	-3.05888	0.114547	0.904736	0.01848426	0.1469409	0.003494272	0.05686086	0.0646912	0.416947	0.0768847	0.441477	0.0475406	0.067884	0.243145	0.347191	-3.04617	-2.68995	1.63207	1.63165
580	-55936.18	-55929.34	-6.834735	0.0115336	0.0469403	0.0129333	0.0526373	-4.46249	-3.05888	0.114547	0.480605	0.01982739	0.1790194	0.003494272	0.05497706	0.00895414	0.0577112	0.0106419	0.922693	0.0475406	0.058203	0.231773	0.283755	-3.04617	-2.84382	1.58418	1.47153
581	-55890.77	-55884.11	-6.668079	0.0091855	0.0469403	0.0157993	0.0807386	-4.69013	-3.05888	0.542339	0.480605	0.004256147	0.1205565	0.003494272	0.01689378	0.00534344	0.437683	0.00635062	0.550623	0.047037	0.058203	0.238163	0.2947	-3.05682	-2.84382	1.62202	1.44991
582	-55965.11	-55960.54	-4.574153	0.0497096	0.0369272	0.0741935	0.0551153	-3.00156	-3.29881	0.400478	0.480605	0.007164558	0.1011769	0.003494272	0.01688137	0.00954109	0.749792	0.0113395	0.229327	0.050133	0.0552162	0.253947	0.279696	-2.99308	-2.8965	1.62245	1.17405
583	-55983.97	-55978.47	-5.499411	0.0497096	0.0741258	0.0741935	0.110636	-3.00156	-2.60199	0.400478	1.64797	0.01305908	0.1067389	0.003244459	0.01787962	0.00481942	0.479362	0.467203	0.048616	0.050133	0.0552162	0.253947	0.279696	-2.99308	-2.8965	1.62245	1.17405
584	-55962.54	-55957.23	-5.308596	0.0195712	0.083154	0.0292107	0.124111	-3.9337	-2.48706	0.400478	0.329403	0.004668805	0.1738994	0.002559406	0.04105744	0.00481942	0.479362	0.467203	0.048616	0.0528665	0.0552162	0.267793	0.279696	-2.93998	-2.8965	1.62245	1.17405
585	-55909.27	-55903.77	-5.499434	0.0195712	0.0342397	0.0292107	0.0511041	-3.9337	-3.37437	0.400478	0.329403	0.006354662	0.172013	0.008194668	0.03835178	0.00708544	0.704751	0.160183	0.127981	0.0528665	0.0801622	0.267793	0.406059	-2.93998	-2.5237	1.62245	0.525121
586	-55958.79	-55953.44	-5.350458	0.0377424	0.0342397	0.056332	0.0511041	-3.27697	-3.37437	0.400478	0.329403	0.01866671	0.172013	0.008194668	0.07460778	0.00735133	0.731197	0.166194	0.0952578	0.0541703	0.0568662	0.274398	0.288054	-2.91562	-2.86705	1.62245	0.525121
587	-55991.71	-55987.02	-4.685842	0.0377424	0.0592257	0.0591341	0.0927937	-3.27697	-2.8264	0.449022	-0.181737	0.02024729	0.1496337	0.008194668	0.03192472	0.581819	0.323133	0.0426581	0.0523897	0.0599988	0.0378218	0.294829	0.185853	-2.81343	-3.27487	1.59207	0.525121
588	-55910.78	-55904.51	-6.265565	0.0249466	0.0165586	0.0234111	0.0155394	-3.69102	-4.10085	-0.063527	-0.181737	0.01487972	0.1496337	0.008194668	0.064178	0.581819	0.323133	0.0426581	0.0523897	0.054215	0.0484133	0.266408	0.237899	-2.9148	-3.02798	1.59207	0.525121
589	-55984.45	-55975.2	-9.255069	0.0249466	0.0197911	0.0528736	0.0419466	-3.69102	-3.92252	0.751166	-1.41139	0.01309056	0.1967943	0.01170192	0.0537965	0.581819	0.323133	0.0426581	0.0523897	0.054215	0.0462704	0.344646	0.294143	-2.9148	-3.07325	1.84956	2.06426
590	-55975.34	-55968.68	-6.658277	0.0304807	0.0729633	0.0646029	0.154643	-3.49066	-2.6178	0.751166	1.65386	0.01309056	0.2119149	0.004696772	0.02436191	0.183457	0.630952	0.0832946	0.102297	0.054215	0.0470359	0.344646	0.299009	-2.9148	-3.05684	1.84956	1.06721
591	-55971.62	-55966.66	-4.956978	0.0304807	0.0894625	0.0410398	0.120454	-3.49066	-2.41394	0.297448	1.00366	0.02668118	0.1520732	0.01180065	0.01600276	0.153456	0.691302	0.0696736	0.0855684	0.0449596	0.0470359	0.266872	0.279196	-3.10199	-3.05684	1.781	0.268946
592	-55913.79	-55904.84	-8.953309	0.0304807	0.0894625	0.0408467	0.119887	-3.49066	-2.41394	0.292731	1.00366	0.004710577	0.1520732	0.008854931	0.03135716	0.248689	0.499729	0.112912	0.138671	0.0467789	0.0543011	0.277671	0.322321	-3.06232	-2.91321	1.781	4.17531
593	-55918.86	-55913.21	-5.653845	0.0304807	0.0630397	0.0408467	0.0844784	-3.49066	-2.76399	0.292731	1.00366	0.008722385	0.1298825	0.007883439	0.03279014	0.227969	0.299165	0.351159	0.121708	0.0503885	0.0407945	0.266647	0.215877	-2.98799	-3.19921	1.66616	0.859174
594	-55960.81	-55956.65	-4.162604	0.0328006	0.0630397	0.0439556	0.0844784	-3.41731	-2.76399	0.292731	1.00366	0.0181642	0.1599104	0.008239361	0.008130187	0.227969	0.299165	0.351159	0.121708	0.0466247	0.0478108	0.270348	0.277225	-3.06563	-3.0405	1.75758	0.0496336
595	-55927.04	-55919.1	-7.939588	0.006953	0.0235922	0.00461399	0.0156557	-4.96858	-3.74684	-0.410079	1.00366	0.02344277	0.1125043	0.008239361	0.03606107	0.604201	0.153374	0.180029	0.0623962	0.0419446	0.0359675	0.243211	0.208554	-3.17141	-3.32514	1.75758	0.0329186
596	-55927.07	-55915.91	-11.1571	0.00283747	0.0235922	0.0122978	0.10225	-5.86484	-3.74684	1.46651	1.01659	0.008257754	0.0757253	0.006230396	0.04155123	0.333101	0.258426	0.303339	0.105134	0.0311066	0.0359675	0.198976	0.230069	-3.47034	-3.32514	1.85576	0.0329186
