Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
544	-55890.21	-55881.44	-8.769024	0.00622643	0.00703429	0.00287634	0.00324953	-5.07895	-4.95696	-0.772285	0.401914	0.007643063	0.09701637	0.001869832	0.04982265	0.0952571	0.0206041	0.822653	0.0614854	0.0472092	0.0456383	0.222148	0.214756	-3.05317	-3.08701	1.54875	0.102985
545	-55892.51	-55883.78	-8.733381	0.00793725	0.00722484	0.00366666	0.00333756	-4.83619	-4.93023	-0.772285	0.401914	0.007643063	0.1212443	0.001470691	0.04001286	0.0480636	0.297838	0.415084	0.239015	0.0472092	0.0532704	0.222148	0.250669	-3.05317	-2.93238	1.54875	0.876687
546	-55911.96	-55907.16	-4.802732	0.0223596	0.0272145	0.0103292	0.0125719	-3.8005	-3.604	-0.772285	0.0626857	0.007643063	0.1116205	0.001470691	0.04001286	0.0549676	0.539025	0.13266	0.273347	0.0472092	0.0502546	0.229705	0.244523	-3.05317	-2.99065	1.58221	0.353506
547	-55914.1	-55908.97	-5.129615	0.0223596	0.0315531	0.0103292	0.0145761	-3.8005	-3.45608	-0.772285	0.0307497	0.0114217	0.1335753	0.001470691	0.04469	0.267178	0.417985	0.102871	0.211966	0.0472092	0.0502546	0.229705	0.244523	-3.05317	-2.99065	1.58221	0.726461
548	-55942.14	-55937.82	-4.313065	0.0223596	0.0237641	0.0332293	0.0353166	-3.8005	-3.73958	0.396176	-0.0654612	0.009764692	0.09220616	0.001470691	0.04469	0.403809	0.164426	0.141076	0.290689	0.0472092	0.0548545	0.205475	0.23875	-3.05317	-2.90307	1.47073	0.0590148
549	-55915.6	-55909.81	-5.782322	0.0223277	0.00996042	0.0331818	0.0148025	-3.80193	-4.60914	0.396176	-0.0654612	0.001171547	0.07794913	0.001470691	0.04469	0.537893	0.138909	0.0776199	0.245578	0.0558492	0.0585795	0.217773	0.22842	-2.8851	-2.83737	1.3608	0.593959
550	-55886.1	-55876.65	-9.443906	0.00312503	0.0167163	0.00161519	0.00863993	-5.76831	-4.09137	-0.659988	-0.0654612	0.006160428	0.1250214	0.001470691	0.04175321	0.334285	0.157839	0.0881977	0.419678	0.0557286	0.0609171	0.217659	0.237924	-2.88726	-2.79824	1.36244	1.35665
551	-55839.11	-55829.66	-9.449845	0.00363498	0.0167163	0.0037371	0.0171859	-5.61715	-4.09137	0.0277068	-0.0654612	0.00217944	0.115639	0.005466027	0.04175321	0.334285	0.157839	0.0881977	0.419678	0.0575237	0.069782	0.22467	0.272548	-2.85556	-2.66238	1.36244	1.35665
552	-55840.01	-55832.95	-7.066386	0.0156578	0.0167163	0.0115412	0.0123214	-4.15679	-4.09137	-0.305045	-0.321415	0.0004628385	0.1202774	0.00596074	0.0450521	0.465045	0.114776	0.0729682	0.34721	0.0575237	0.0531726	0.238416	0.220382	-2.85556	-2.93421	1.42182	1.35665
553	-55833.62	-55826.4	-7.213893	0.0154736	0.0167163	0.0114055	0.0123214	-4.16862	-4.09137	-0.305045	-1.51784	0.005048428	0.1273014	0.004859211	0.0450521	0.141478	0.184199	0.117103	0.55722	0.0620604	0.0597404	0.245227	0.236059	-2.77965	-2.81775	1.37408	0.602488
554	-55855.86	-55849.88	-5.977613	0.0134731	0.0387863	0.00993085	0.028589	-4.30706	-3.24969	-0.305045	1.2023	0.002173472	0.155522	0.004859211	0.0450521	0.141478	0.184199	0.117103	0.55722	0.0793067	0.0628536	0.277919	0.220262	-2.53443	-2.76695	1.25401	0.602488
555	-55854.34	-55848.82	-5.511373	0.0134731	0.0387863	0.00911951	0.0262533	-4.30706	-3.24969	-0.390276	1.2023	0.002873348	0.1804699	0.004936033	0.02267204	0.297071	0.386775	0.302441	0.0137127	0.0793067	0.0794224	0.303277	0.303719	-2.53443	-2.53297	1.34132	0.408309
556	-55840.44	-55835.82	-4.617819	0.0227852	0.0387863	0.0154227	0.0262533	-3.78164	-3.24969	-0.390276	-0.915106	0.001976484	0.152337	0.004936033	0.02545821	0.405335	0.274978	0.30582	0.0138659	0.0689465	0.0759095	0.263658	0.290286	-2.67442	-2.57821	1.34132	0.408309
557	-55838.88	-55833.62	-5.264909	0.0241114	0.0214758	0.0163203	0.0145364	-3.72507	-3.84083	-0.390276	-1.20619	0.001810979	0.1306851	0.004669541	0.02578395	0.533175	0.406897	0.0558234	0.00410455	0.0677411	0.0638147	0.259049	0.244034	-2.69206	-2.75177	1.34132	0.272916
558	-55830.35	-55823.17	-7.183247	0.00867186	0.0189281	0.0130647	0.0285164	-4.74767	-3.96711	0.409834	-0.422471	0.004800894	0.1306851	0.005257351	0.02942468	0.533175	0.406897	0.0558234	0.00410455	0.0661753	0.0591747	0.253061	0.22629	-2.71545	-2.82726	1.34132	1.08722
559	-55831.92	-55824.19	-7.733623	0.00867186	0.0189281	0.00481337	0.0105061	-4.74767	-3.96711	-0.588686	0.999641	0.004800894	0.1654501	0.004238631	0.0380752	0.295654	0.530132	0.171938	0.00227604	0.0661753	0.0695282	0.262754	0.276067	-2.71545	-2.66602	1.37891	1.08722
560	-55828.87	-55820.26	-8.611255	0.00710207	0.00855377	0.0067415	0.00811949	-4.94737	-4.76138	-0.052105	-1.31511	0.003842528	0.1412842	0.004238631	0.04191436	0.387546	0.460969	0.149506	0.0019791	0.0627514	0.0657939	0.245942	0.257867	-2.76857	-2.72123	1.36592	0.180254
561	-55842.34	-55835.23	-7.106724	0.0174541	0.0255404	0.00815688	0.0119359	-4.04818	-3.66749	-0.760712	-1.1899	0.003620191	0.1283748	0.004238631	0.04191436	0.543829	0.243597	0.209797	0.0027772	0.0579382	0.0597036	0.226612	0.233517	-2.84838	-2.81836	1.36386	1.42726
562	-55847.66	-55841.14	-6.516826	0.0132448	0.036813	0.00618972	0.017204	-4.32415	-3.3019	-0.760712	1.40373	0.007900526	0.128386	0.005686643	0.04191436	0.0822494	0.489109	0.421242	0.00739947	0.065361	0.0597036	0.255645	0.233517	-2.72783	-2.81836	1.36386	0.384452
563	-55847.8	-55842.2	-5.595504	0.0132448	0.0334253	0.012201	0.0307912	-4.32415	-3.39844	-0.0820869	1.11906	0.005597497	0.1399412	0.005606844	0.04191436	0.0822494	0.489109	0.421242	0.00739947	0.0731536	0.0597036	0.273611	0.223305	-2.61519	-2.81836	1.31915	0.10749
564	-55859.4	-55851.44	-7.956212	0.00297907	0.0334253	0.00274429	0.0307912	-5.81614	-3.39844	-0.0820869	-0.633141	0.0009815767	0.1886671	0.005606844	0.03416335	0.0822494	0.489109	0.421242	0.00739947	0.0725986	0.0799273	0.262594	0.289102	-2.62281	-2.52664	1.28566	0.0884609
565	-55859.34	-55851.76	-7.579071	0.00297907	0.0693733	0.00432715	0.100766	-5.81614	-2.66825	0.373298	-0.633141	0.0004041137	0.1740363	0.006057629	0.02436594	0.180097	0.704857	0.0994577	0.0155888	0.0755099	0.0799273	0.273124	0.289102	-2.58349	-2.52664	1.28566	0.188364
566	-55876.14	-55870.71	-5.433649	0.00898993	0.0693733	0.013058	0.100766	-4.71165	-2.66825	0.373298	0.576824	0.001332241	0.1404595	0.009027164	0.02436594	0.10081	0.777791	0.106761	0.0146379	0.0666203	0.0646332	0.24097	0.233782	-2.70875	-2.73903	1.28566	0.188364
567	-55869.27	-55862.25	-7.023224	0.00898993	0.0693733	0.0015286	0.0117958	-4.71165	-2.66825	-1.77176	0.576824	0.009673748	0.2055572	0.009027164	0.01946099	0.158235	0.612759	0.20603	0.0229762	0.0689701	0.0646332	0.27256	0.255421	-2.67408	-2.73903	1.37419	0.242849
568	-55885.32	-55881.26	-4.060867	0.0269978	0.113755	0.0228525	0.0962888	-3.612	-2.17371	-0.166693	-0.652197	0.005433428	0.2128887	0.009027164	0.01946099	0.373863	0.543212	0.0598208	0.0231041	0.0677677	0.0705108	0.301997	0.314222	-2.69167	-2.65199	1.49433	0.195818
569	-55881.94	-55876.08	-5.854748	0.00854176	0.138209	0.00437618	0.0708082	-4.76279	-1.97899	-0.66879	-0.652197	0.001624599	0.172984	0.009027164	0.01946099	0.37646	0.546985	0.05329	0.0232646	0.0677677	0.0705108	0.312036	0.324667	-2.69167	-2.65199	1.52703	0.195818
570	-55868.59	-55862.32	-6.2703	0.0136888	0.081538	0.00701313	0.0417742	-4.29118	-2.50669	-0.66879	1.37659	0.005334359	0.2027196	0.009027164	0.03629285	0.676261	0.186219	0.0957284	0.0417917	0.0677677	0.0705108	0.298052	0.310117	-2.69167	-2.65199	1.48118	0.343934
571	-55855.48	-55849.29	-6.188744	0.0136821	0.081538	0.00700972	0.0417742	-4.29167	-2.50669	-0.66879	0.536667	0.005334359	0.1798414	0.005988246	0.02370334	0.676261	0.186219	0.0957284	0.0417917	0.0682088	0.0705108	0.299993	0.310117	-2.68518	-2.65199	1.48118	1.52366
572	-55852.73	-55846.5	-6.23363	0.0119942	0.081538	0.0128486	0.0873462	-4.42333	-2.50669	0.0688104	-1.21827	0.003949263	0.1884695	0.005988246	0.02370334	0.676261	0.186219	0.0957284	0.0417917	0.0682088	0.0705108	0.299993	0.310117	-2.68518	-2.65199	1.48118	0.989596
573	-55863.15	-55858.63	-4.514104	0.041333	0.0419815	0.0442773	0.0449719	-3.18609	-3.17053	0.0688104	-1.21827	0.006049304	0.1553195	0.005455801	0.03151061	0.564643	0.155483	0.24498	0.0348939	0.0682088	0.059588	0.299993	0.262077	-2.68518	-2.8203	1.48118	0.230398
574	-55845.91	-55838.16	-7.758114	0.0243775	0.010674	0.0261139	0.0114343	-3.7141	-4.53995	0.0688104	0.356878	0.006955751	0.1660964	0.004764386	0.03151061	0.74175	0.0807886	0.159331	0.0181307	0.0669933	0.0608018	0.294647	0.267416	-2.70316	-2.80014	1.48118	2.24885
575	-55860	-55853.6	-6.398985	0.0243775	0.00740244	0.0269179	0.00817388	-3.7141	-4.90595	0.0991335	-0.348754	0.003900906	0.1724893	0.004764386	0.03151061	0.74175	0.0807886	0.159331	0.0181307	0.0775172	0.052353	0.31463	0.212492	-2.55726	-2.94975	1.4009	0.300964
576	-55866.3	-55859.74	-6.557806	0.0243775	0.0199584	0.00766263	0.00627358	-3.7141	-3.91411	-1.1573	-0.154932	0.004559332	0.1943449	0.005677379	0.03151061	0.632698	0.103798	0.25034	0.0131645	0.0775172	0.0530748	0.31463	0.215422	-2.55726	-2.93605	1.4009	1.24482
577	-55843.27	-55835.53	-7.742254	0.00683627	0.0352935	0.00214887	0.0110939	-4.98551	-3.34406	-1.1573	-0.154932	0.00762497	0.1770466	0.005677379	0.02430054	0.66671	0.0789102	0.076239	0.17814	0.0678796	0.0563736	0.275513	0.228812	-2.69002	-2.87575	1.4009	1.24482
578	-55847.86	-55840.24	-7.626152	0.00683627	0.0433882	0.00214887	0.0136383	-4.98551	-3.13757	-1.1573	-0.154932	0.004305124	0.1457932	0.005677379	0.02232312	0.116356	0.0336341	0.0324956	0.817515	0.0642336	0.047051	0.260714	0.190973	-2.74523	-3.05652	1.4009	1.24482
579	-55844.44	-55835.95	-8.482611	0.0113629	0.0331238	0.00106072	0.0030921	-4.4774	-3.4075	-2.3714	0.979836	0.00193452	0.136101	0.005677379	0.02232312	0.611906	0.105509	0.0434204	0.239164	0.0654211	0.0492105	0.265534	0.199738	-2.72691	-3.01165	1.4009	0.234605
580	-55831.07	-55822.36	-8.70812	0.00846464	0.0150867	0.00126854	0.00226093	-4.77186	-4.19394	-1.89803	0.979836	0.002987762	0.1454255	0.006226735	0.02691818	0.611906	0.105509	0.0434204	0.239164	0.0651052	0.0594431	0.265269	0.242199	-2.73175	-2.82274	1.40474	0.0528668
581	-55861.99	-55854.48	-7.515059	0.00294617	0.0970708	0.00241961	0.0797218	-5.82725	-2.33231	-0.196898	-0.872829	0.004188997	0.1454255	0.006226735	0.01597877	0.611906	0.105509	0.0434204	0.239164	0.0651052	0.0594431	0.265269	0.242199	-2.73175	-2.82274	1.40474	0.00820148
582	-55865.09	-55859.62	-5.465959	0.00911573	0.0687907	0.0035958	0.0271352	-4.69775	-2.67669	-0.930235	-0.507359	0.006743434	0.1454255	0.006587857	0.01597877	0.0468503	0.259129	0.10664	0.587382	0.0602032	0.0477583	0.245295	0.194589	-2.81003	-3.0416	1.40474	0.00820148
583	-55853.81	-55849.41	-4.394486	0.0266226	0.0325708	0.01429	0.0174828	-3.626	-3.42434	-0.622198	0.126197	0.003092038	0.132313	0.006678494	0.03455765	0.0468503	0.259129	0.10664	0.587382	0.0558924	0.0591119	0.227731	0.240849	-2.88433	-2.82832	1.40474	0.00517627
584	-55863.01	-55859.01	-4.001122	0.0290787	0.0325708	0.0145109	0.0162536	-3.53775	-3.42434	-0.695106	0.126197	0.001125941	0.1472779	0.004949673	0.01936392	0.219662	0.276529	0.499989	0.00382003	0.0563169	0.0591119	0.250084	0.262496	-2.87676	-2.82832	1.4908	0.00517627
585	-55867.25	-55861.29	-5.968599	0.0290787	0.00771452	0.0145109	0.00384971	-3.53775	-4.86465	-0.695106	0.193156	0.0007291775	0.1538557	0.004916415	0.01936392	0.139287	0.261864	0.593754	0.00509545	0.0599718	0.0503993	0.266314	0.223806	-2.81388	-2.98778	1.4908	0.00517627
586	-55877.14	-55871.28	-5.854327	0.0290787	0.00776256	0.0145109	0.00387369	-3.53775	-4.85844	-0.695106	0.20868	0.007360855	0.1565638	0.003306488	0.02452235	0.0333553	0.59594	0.359108	0.011596	0.0678842	0.0503993	0.289324	0.214803	-2.68995	-2.98778	1.44974	0.0469402
587	-55894.43	-55890.51	-3.918962	0.0471606	0.0249907	0.0235341	0.0124709	-3.0542	-3.68925	-0.695106	0.20868	0.007428022	0.1689761	0.003306488	0.02452235	0.0823107	0.00290465	0.886169	0.0286154	0.0667449	0.0492247	0.293343	0.216342	-2.70688	-3.01136	1.48046	0.0555325
588	-55856.43	-55849.13	-7.294381	0.0100822	0.0145904	0.00503122	0.00728094	-4.59699	-4.22739	-0.695106	0.20868	0.006999883	0.1784108	0.004498062	0.02452235	0.0823107	0.00290465	0.886169	0.0286154	0.0588958	0.0492247	0.277904	0.23227	-2.83199	-3.01136	1.5515	0.824687
589	-55862.25	-55852.65	-9.605979	0.00741758	0.013877	0.00370153	0.00692494	-4.9039	-4.27752	-0.695106	-1.53179	0.01176101	0.1968089	0.006522895	0.03597514	0.160737	0.146399	0.67119	0.0216735	0.0584353	0.0666188	0.275731	0.314345	-2.83983	-2.70877	1.5515	1.07534
590	-55862.61	-55854.63	-7.98736	0.00741758	0.0305336	0.0250373	0.103063	-4.9039	-3.48893	1.21651	0.848453	0.007827897	0.1968089	0.00478767	0.03597514	0.160737	0.146399	0.67119	0.0216735	0.0622995	0.0666188	0.293964	0.314345	-2.7758	-2.70877	1.5515	0.851069
591	-55869.64	-55860.41	-9.237819	0.00708152	0.0151952	0.0239029	0.0512898	-4.95027	-4.18678	1.21651	-1.1685	0.001308324	0.1690651	0.00478767	0.03597514	0.187332	0.00516848	0.78224	0.0252594	0.056999	0.0557277	0.271361	0.265308	-2.86472	-2.88728	1.56041	0.851069
592	-55894.49	-55884.72	-9.770541	0.0101052	0.00868471	0.034109	0.0293143	-4.59471	-4.74619	1.21651	-1.1685	0.0004300154	0.1601492	0.00478767	0.0482736	0.475262	0.00653556	0.486262	0.0319407	0.0609497	0.0595256	0.325919	0.318304	-2.79771	-2.82135	1.6766	0.929933
593	-55872.88	-55866.76	-6.121722	0.0130031	0.0306967	0.0368428	0.0869756	-4.34256	-3.4836	1.04147	0.0332513	0.003736228	0.126449	0.002677743	0.03238752	0.77884	0.0107102	0.158107	0.052343	0.0650805	0.057615	0.290359	0.257051	-2.73213	-2.85397	1.49549	0.929933
594	-55837.3	-55831.16	-6.142753	0.0130031	0.0322652	0.0244908	0.06077	-4.34256	-3.43377	0.633108	0.0332513	0.003900612	0.1516194	0.005746301	0.03534794	0.515014	0.0400157	0.249405	0.195565	0.06516	0.0591455	0.278682	0.252959	-2.73091	-2.82775	1.45323	0.929933
595	-55861.84	-55854.22	-7.625965	0.00730595	0.0322652	0.00180494	0.00797113	-4.91907	-3.43377	-1.39816	0.334417	0.005357434	0.1787156	0.005746301	0.03534794	0.525368	0.0408201	0.254419	0.179393	0.0661425	0.0482299	0.263431	0.192089	-2.71594	-3.03178	1.38198	0.569469
596	-55837.7	-55831.37	-6.331861	0.0134814	0.0322652	0.00333059	0.00797113	-4.30644	-3.43377	-1.39816	0.418025	0.003189549	0.1402057	0.006330888	0.03534794	0.473597	0.13534	0.229348	0.161716	0.0661425	0.0513333	0.269833	0.209418	-2.71594	-2.96942	1.40599	0.262631
597	-55842.61	-55833.51	-9.103486	0.0134814	0.0205044	0.00333059	0.00506561	-4.30644	-3.88712	-1.39816	0.418025	0.006460491	0.1806719	0.006330888	0.03534794	0.269964	0.134094	0.202018	0.393924	0.0658409	0.0698463	0.275612	0.292379	-2.72051	-2.66146	1.43175	2.6331
598	-55849.54	-55839.55	-9.988754	0.00364782	0.0207404	0.000901196	0.00512392	-5.61362	-3.87567	-1.39816	-1.22571	0.008761247	0.2013638	0.006316843	0.0316857	0.297807	0.153852	0.231783	0.316557	0.0699494	0.0698463	0.292811	0.292379	-2.65998	-2.66146	1.43175	0.414985
599	-55854.56	-55845.93	-8.631286	0.00787458	0.0153129	0.00408501	0.00794371	-4.84411	-4.17906	-0.656317	-1.76599	0.006398781	0.2013638	0.005273839	0.03733993	0.0474077	0.208715	0.314437	0.42944	0.0761392	0.0591971	0.31482	0.244767	-2.57519	-2.82688	1.41944	0.245055
600	-55866.88	-55858.27	-8.610901	0.00581231	0.0350211	0.00301519	0.0181675	-5.14778	-3.3518	-0.656317	-0.106604	0.006398781	0.1532896	0.005273839	0.03085857	0.0207503	0.0913545	0.699929	0.187966	0.072742	0.0744373	0.300773	0.307783	-2.62084	-2.5978	1.41944	2.26454
601	-55839.97	-55831.93	-8.042986	0.00581231	0.0213016	0.0257609	0.0944111	-5.14778	-3.84897	1.48888	-0.736138	0.006367691	0.1467106	0.005273839	0.02506929	0.0867477	0.381912	0.395652	0.135688	0.0674175	0.0744373	0.278757	0.307783	-2.69685	-2.5978	1.41944	0.17251
602	-55858.14	-55851.98	-6.159489	0.0238253	0.0412744	0.0268913	0.0465858	-3.73701	-3.18751	0.121053	1.66117	0.004927727	0.1887646	0.006385262	0.02506929	0.228818	0.363466	0.376542	0.0311735	0.0721085	0.0793375	0.310348	0.341461	-2.62958	-2.53404	1.45952	0.884259
603	-55863.37	-55855.04	-8.32226	0.00758741	0.0436275	0.0199311	0.114604	-4.88127	-3.13207	0.965793	1.66117	0.006527724	0.1870768	0.008444567	0.02506929	0.153125	0.574031	0.251982	0.0208614	0.0681977	0.0822482	0.274698	0.331292	-2.68534	-2.49801	1.39326	0.884259
604	-55882.16	-55872.12	-10.04309	0.00720545	0.037968	0.0189278	0.0997369	-4.93292	-3.27101	0.965793	2.73946	0.007472759	0.2081368	0.008444567	0.02506929	0.153125	0.574031	0.251982	0.0208614	0.0800441	0.0727108	0.322414	0.292876	-2.52518	-2.62127	1.39326	0.0360532
605	-55910.04	-55902.18	-7.860382	0.0264313	0.0570757	0.0694316	0.149931	-3.63321	-2.86338	0.965793	2.73946	0.01290348	0.1665794	0.008444567	0.02736113	0.246334	0.286622	0.405366	0.0616782	0.0800441	0.077377	0.290505	0.280825	-2.52518	-2.55907	1.28904	0.0360532
606	-55868.46	-55862.48	-5.979607	0.0228848	0.0570757	0.0601155	0.149931	-3.77728	-2.86338	0.965793	1.71555	0.002170578	0.1665794	0.008444567	0.02736113	0.246334	0.286622	0.405366	0.0616782	0.0689906	0.0820596	0.320961	0.381762	-2.67379	-2.50031	1.53735	0.0317742
607	-55859.19	-55854.36	-4.824848	0.015812	0.0570757	0.0415361	0.149931	-4.14699	-2.86338	0.965793	0.40682	0.003239057	0.1648291	0.004235995	0.02736113	0.246334	0.286622	0.405366	0.0616782	0.0649534	0.0711808	0.30101	0.32987	-2.73408	-2.64253	1.53347	0.134745
608	-55860.62	-55855.28	-5.342163	0.015812	0.0570757	0.0507175	0.183072	-4.14699	-2.86338	1.1655	0.40682	0.005420029	0.1507203	0.004235995	0.02736113	0.166019	0.262115	0.370707	0.201158	0.0649534	0.091269	0.30101	0.422963	-2.73408	-2.39394	1.53347	0.487848
609	-55858.07	-55852.36	-5.710914	0.0137859	0.0570757	0.0284732	0.117883	-4.28411	-2.86338	0.725315	-1.19999	0.007137905	0.140192	0.003866872	0.02826943	0.149712	0.267241	0.377956	0.205092	0.0603309	0.072868	0.279588	0.337688	-2.80791	-2.61911	1.53347	0.428455
610	-55859.61	-55852.5	-7.116256	0.0137859	0.0249013	0.0284732	0.0514306	-4.28411	-3.69284	0.725315	-1.63623	0.007137905	0.125037	0.003866872	0.05037671	0.0149209	0.305621	0.444912	0.234546	0.0603309	0.0723549	0.255589	0.306528	-2.80791	-2.62617	1.44373	0.428455
611	-55861.45	-55852.87	-8.582724	0.0254077	0.0209179	0.0076836	0.00632585	-3.6727	-3.86715	-1.19596	-1.63623	0.002638094	0.1459706	0.005174202	0.05037671	0.020356	0.0526829	0.606978	0.319983	0.0603157	0.0764762	0.255524	0.323987	-2.80816	-2.57078	1.44373	1.84272
612	-55865.32	-55857.21	-8.108365	0.0254077	0.0133959	0.0076836	0.00405109	-3.6727	-4.3128	-1.19596	-0.633418	0.004758405	0.189549	0.005174202	0.03478313	0.020356	0.0526829	0.606978	0.319983	0.0597694	0.0749345	0.276916	0.347176	-2.81726	-2.59114	1.53322	1.9915
613	-55880.58	-55870.25	-10.32323	0.0245006	0.0427361	0.00605569	0.0105629	-3.70906	-3.15271	-1.3977	-0.633418	0.0138574	0.189549	0.004682968	0.03478313	0.0196805	0.0841186	0.586836	0.309365	0.0597694	0.0749345	0.26936	0.337704	-2.81726	-2.59114	1.50556	5.16945
614	-55867.29	-55860.59	-6.700088	0.00680947	0.0304177	0.00260183	0.0116223	-4.98944	-3.49273	-0.962101	-0.633418	0.0138574	0.184266	0.002882994	0.03478313	0.0444797	0.190116	0.0662125	0.699192	0.0655547	0.0749345	0.26651	0.304643	-2.72487	-2.59114	1.40253	0.307594
615	-55854.14	-55848.54	-5.604144	0.0224788	0.0304177	0.00858892	0.0116223	-3.79518	-3.49273	-0.962101	-0.633418	0.002811664	0.1890136	0.002882994	0.03478313	0.0570645	0.0264393	0.0194793	0.897017	0.0718405	0.0749345	0.284384	0.296631	-2.63331	-2.59114	1.37588	1.06661
616	-55846.38	-55840.04	-6.334959	0.0224788	0.0304177	0.00534659	0.00723485	-3.79518	-3.49273	-1.43611	1.37696	0.003850673	0.1922413	0.003838356	0.03478313	0.18243	0.0845239	0.112512	0.620534	0.0718405	0.0606381	0.284384	0.240038	-2.63331	-2.80283	1.37588	0.274653
617	-55853.9	-55848.42	-5.478252	0.0251193	0.0304177	0.0314238	0.0380519	-3.68412	-3.49273	0.223928	1.37696	0.007527735	0.1365508	0.003777471	0.04705872	0.18243	0.0845239	0.112512	0.620534	0.0658196	0.0695406	0.26055	0.275279	-2.72084	-2.66584	1.37588	0.454096
618	-55857.88	-55852.69	-5.183939	0.0317078	0.0335825	0.0396659	0.042011	-3.45119	-3.39375	0.223928	-0.571516	0.006833004	0.144749	0.0056967	0.04705872	0.0952696	0.0441405	0.557109	0.303481	0.0754825	0.0712208	0.274969	0.259444	-2.58385	-2.64197	1.29276	1.14456
619	-55845.52	-55841.05	-4.473855	0.0317078	0.0204288	0.0442537	0.0285119	-3.45119	-3.89081	0.333377	-0.571516	0.002486545	0.144493	0.00382168	0.04705872	0.122005	0.134668	0.354679	0.388648	0.0754825	0.0728281	0.280103	0.270252	-2.58385	-2.61965	1.31126	0.118517
620	-55867.07	-55862.08	-4.988538	0.0311823	0.0143827	0.0435203	0.0200736	-3.4679	-4.24173	0.333377	-0.571516	0.002486545	0.1065681	0.00382168	0.04705872	0.0128052	0.110046	0.342326	0.534823	0.072823	0.0556196	0.270234	0.206395	-2.61972	-2.88922	1.31126	0.118517
621	-55857.97	-55852.89	-5.081479	0.0170526	0.0237682	0.0237999	0.0331726	-4.07145	-3.73941	0.333377	-0.668136	0.002486545	0.1653712	0.00379326	0.04705872	0.0128052	0.110046	0.342326	0.534823	0.0738566	0.0635773	0.267108	0.229932	-2.60563	-2.7555	1.28553	0.148167
622	-55875.09	-55870.23	-4.862399	0.0291758	0.0237682	0.0182406	0.0148597	-3.53441	-3.73941	-0.469691	-0.668136	0.0003417074	0.1493443	0.006444346	0.04705872	0.0166144	0.142781	0.146688	0.693917	0.0726683	0.0940487	0.274425	0.355166	-2.62185	-2.36394	1.32877	0.226788
623	-55852.38	-55846.33	-6.047329	0.021461	0.0130607	0.0134173	0.0081655	-3.84152	-4.33815	-0.469691	0.597229	0.0005299743	0.1493443	0.004519633	0.04705872	0.0171449	0.14734	0.11944	0.716075	0.0684768	0.0841911	0.258596	0.31794	-2.68126	-2.47467	1.32877	0.559241
624	-55886.98	-55881.68	-5.300126	0.0234012	0.0177326	0.0208201	0.0157767	-3.75497	-4.03235	-0.11687	-0.0441324	0.006858022	0.1106909	0.004725743	0.04705872	0.126207	0.47517	0.237927	0.160696	0.058477	0.0841911	0.220833	0.31794	-2.83912	-2.47467	1.32877	0.559241
625	-55848.67	-55838.18	-10.49829	0.00651992	0.035106	0.00494102	0.0266046	-5.03289	-3.34938	-0.277289	-2.33653	0.006858022	0.1176511	0.006510098	0.03985839	0.126207	0.47517	0.237927	0.160696	0.0575956	0.0660825	0.233813	0.268267	-2.85431	-2.71685	1.40108	1.54666
626	-55875.71	-55866.61	-9.095676	0.0145372	0.0263786	0.00760395	0.0137978	-4.23104	-3.6352	-0.648044	-2.33653	0.005356094	0.1363045	0.006419644	0.01870482	0.283126	0.11522	0.15215	0.449504	0.0575956	0.0700042	0.218718	0.26584	-2.85431	-2.6592	1.33434	1.54666
627	-55861.22	-55849.08	-12.1422	0.00149933	0.0102882	0.000618589	0.00424466	-6.50273	-4.57676	-0.885336	0.23515	0.005356094	0.11049	0.006419644	0.03451804	0.283126	0.11522	0.15215	0.449504	0.051062	0.0700042	0.216308	0.296551	-2.97472	-2.6592	1.44366	0.409308
628	-55863.76	-55851.25	-12.51575	0.00171871	0.0102882	0.00135773	0.00812736	-6.36618	-4.57676	-0.235763	1.42769	0.009943225	0.09843805	0.006419644	0.03451804	0.317131	0.129058	0.247539	0.306271	0.0497513	0.0400364	0.230804	0.185735	-3.00072	-3.21797	1.53453	0.214373
629	-55867.37	-55857.93	-9.447491	0.0118875	0.0102882	0.0284533	0.0246252	-4.43226	-4.57676	0.872772	0.158848	0.01332349	0.1413869	0.006419644	0.03451804	0.243967	0.0946892	0.365426	0.295918	0.0497513	0.043022	0.267528	0.231342	-3.00072	-3.14604	1.68219	1.973
630	-55870.2	-55862.07	-8.130609	0.00999059	0.0389691	0.0261457	0.101983	-4.60611	-3.24499	0.962039	0.158848	0.01204991	0.1640849	0.006419644	0.03451804	0.292056	0.113354	0.240342	0.354248	0.0497513	0.059557	0.267528	0.320257	-3.00072	-2.82082	1.68219	1.973
631	-55872.82	-55864.78	-8.033411	0.00464563	0.0389691	0.0121577	0.101983	-5.37183	-3.24499	0.962039	0.158848	0.01204991	0.1399895	0.008378621	0.03058901	0.105186	0.170086	0.360629	0.364099	0.0497513	0.059557	0.267528	0.320257	-3.00072	-2.82082	1.68219	0.345397
