Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
470	-56417.09	-56413.76	-3.326773	0.0136872	0.0394177	-4.29129	-3.23354	-1.9752	-1.98689	0.007278756	0.0466327	0.512755	0.487245	0.138733	0.137122
471	-56403.31	-56400.37	-2.939483	0.0136872	0.0424453	-4.29129	-3.15954	-2.00433	-1.96109	0.007278756	0.02470796	0.12195	0.87805	0.134751	0.140705
472	-56448.92	-56445.47	-3.457948	0.0300428	0.0119292	-3.50513	-4.42876	-2.00433	-1.96109	0.008190121	0.02470796	0.12195	0.87805	0.134751	0.140705
473	-56410.35	-56407.74	-2.604677	0.017281	0.0366272	-4.05815	-3.30696	-2.00433	-2.15328	0.004251354	0.03530328	0.12195	0.87805	0.134751	0.116103
474	-56420.02	-56417.72	-2.299454	0.0318327	0.0251338	-3.44726	-3.68354	-2.01847	-2.06984	0.004251354	0.03530328	0.12195	0.87805	0.132858	0.126206
475	-56408.91	-56403.81	-5.104115	0.0126438	0.00854131	-4.37059	-4.76284	-2.01847	-2.21323	0.004615349	0.05311859	0.12195	0.87805	0.132858	0.109347
476	-56424.02	-56419	-5.02157	0.0132858	0.0100382	-4.32106	-4.60136	-2.00902	-2.24479	0.007686709	0.05400094	0.0522489	0.947751	0.13412	0.10595
477	-56416.31	-56411.7	-4.614544	0.00955485	0.0153421	-4.65071	-4.17716	-1.98166	-2.06586	0.004123562	0.05400094	0.114703	0.885297	0.13784	0.12671
478	-56418.02	-56414.8	-3.2201	0.0275578	0.0153421	-3.59147	-4.17716	-2.00404	-2.11726	0.004168775	0.05400094	0.114703	0.885297	0.134789	0.120361
479	-56428.76	-56426.08	-2.688345	0.0275578	0.0260056	-3.59147	-3.64945	-1.92859	-2.11726	0.004699712	0.05400094	0.0931	0.9069	0.145352	0.120361
480	-56421.87	-56418.7	-3.161982	0.03451	0.0141054	-3.3665	-4.2612	-1.97924	-1.98878	0.003909204	0.05577688	0.0931	0.9069	0.138174	0.136862
481	-56410.21	-56406.2	-4.007184	0.0326513	0.00792386	-3.42187	-4.83788	-1.97924	-2.01825	0.004823358	0.03650182	0.0931	0.9069	0.138174	0.132888
482	-56389.7	-56383.14	-6.560132	0.00305615	0.0195823	-5.7906	-3.93313	-2.0904	-2.01825	0.004823358	0.03650182	0.0931	0.9069	0.123638	0.132888
483	-56418.73	-56415.55	-3.175969	0.0195323	0.0188873	-3.93568	-3.96927	-2.10211	-2.01825	0.004823358	0.03650182	0.0546958	0.945304	0.122199	0.132888
484	-56413.84	-56410.57	-3.274249	0.0195323	0.0188873	-3.93568	-3.96927	-2.08806	-2.01825	0.004823358	0.04360805	0.0546958	0.945304	0.123927	0.132888
485	-56415.77	-56411.82	-3.949308	0.0101437	0.0252129	-4.59091	-3.6804	-2.04907	-1.8137	0.004823358	0.04360805	0.530456	0.469544	0.128855	0.16305
486	-56396.51	-56393.4	-3.108729	0.0143009	0.0313649	-4.24743	-3.46207	-2.03632	-2.0526	0.0048468	0.03925222	0.53605	0.46395	0.130508	0.1284
487	-56407.45	-56405.1	-2.344008	0.0247427	0.0313649	-3.69923	-3.46207	-1.93621	-2.0526	0.0048468	0.03080058	0.38133	0.61867	0.144249	0.1284
488	-56441.46	-56439.76	-1.702645	0.0339063	0.0313649	-3.38415	-3.46207	-1.96751	-2.02689	0.0048468	0.01551542	0.448274	0.551726	0.139805	0.131745
489	-56429.38	-56427.24	-2.146683	0.0275482	0.0313649	-3.59182	-3.46207	-1.92118	-2.02689	0.006723493	0.01844951	0.577445	0.422555	0.146435	0.131745
490	-56418.37	-56414.41	-3.960803	0.0275482	0.00967617	-3.59182	-4.63809	-1.92618	-1.95401	0.004625655	0.04809765	0.266112	0.733888	0.145703	0.141705
491	-56419.87	-56417.25	-2.616191	0.022014	0.0317641	-3.81608	-3.44942	-1.9389	-1.95401	0.003965824	0.04809765	0.399749	0.600251	0.143862	0.141705
492	-56414.77	-56412.26	-2.503179	0.022014	0.0432314	-3.81608	-3.14119	-1.93493	-2.05312	0.006806844	0.03676381	0.240524	0.759476	0.144434	0.128334
493	-56416.72	-56414.21	-2.513089	0.0160189	0.0500293	-4.13399	-2.99515	-1.96361	-2.10966	0.006806844	0.02182484	0.240524	0.759476	0.140351	0.121279
494	-56447.76	-56445.32	-2.44056	0.0154843	0.0459777	-4.16793	-3.0796	-1.96361	-1.856	0.007680193	0.01259454	0.240524	0.759476	0.140351	0.156297
495	-56418.27	-56415.73	-2.53772	0.0154843	0.0459777	-4.16793	-3.0796	-1.96516	-2.13794	0.004434939	0.02937649	0.240524	0.759476	0.140133	0.117898
496	-56412.97	-56410.46	-2.506833	0.0154843	0.0886119	-4.16793	-2.42349	-2.02103	-1.77762	0.00537103	0.02937649	0.299642	0.700358	0.132519	0.16904
497	-56419.78	-56417.59	-2.184889	0.0206838	0.0835394	-3.8784	-2.48244	-2.03542	-1.77762	0.005739511	0.02937649	0.722111	0.277889	0.130626	0.16904
498	-56413.45	-56410.83	-2.616235	0.0150602	0.0723697	-4.1957	-2.62597	-1.98782	-1.77762	0.005739511	0.02937649	0.976211	0.0237885	0.136994	0.16904
499	-56427.24	-56424.69	-2.546353	0.0150602	0.0674199	-4.1957	-2.69682	-1.94384	-1.77762	0.005739511	0.02435282	0.861472	0.138528	0.143153	0.16904
500	-56428.71	-56426.11	-2.598218	0.0170045	0.0573443	-4.07428	-2.85868	-1.94424	-2.04764	0.00914721	0.02435282	0.861472	0.138528	0.143096	0.129039
501	-56432	-56428.26	-3.73839	0.0170045	0.015066	-4.07428	-4.19531	-1.97664	-2.29397	0.00914721	0.02435282	0.649853	0.350147	0.138534	0.100865
502	-56440.27	-56437.75	-2.521098	0.0233839	0.0354849	-3.75571	-3.33865	-1.97237	-2.29397	0.006194198	0.03902205	0.671391	0.328609	0.139126	0.100865
503	-56409.96	-56405.73	-4.23141	0.0233839	0.00894978	-3.75571	-4.71613	-1.97237	-2.26131	0.006194198	0.03902205	0.595965	0.404035	0.139126	0.104214
504	-56400.13	-56395.72	-4.401848	0.0202323	0.00894978	-3.90047	-4.71613	-1.97237	-2.12725	0.006194198	0.03902205	0.275485	0.724515	0.139126	0.119165
505	-56418.54	-56415.95	-2.584933	0.0309647	0.0267597	-3.47491	-3.62086	-1.95111	-2.12725	0.007143269	0.03902205	0.275485	0.724515	0.142116	0.119165
506	-56408.48	-56405.77	-2.705118	0.0202923	0.0265693	-3.89752	-3.628	-1.95111	-2.08156	0.00384089	0.03902205	0.763569	0.236431	0.142116	0.124736
507	-56411.46	-56408.68	-2.774405	0.0193173	0.0265693	-3.94676	-3.628	-1.95111	-2.17185	0.004370843	0.03616139	0.825355	0.174645	0.142116	0.113967
508	-56448.81	-56447.32	-1.493273	0.0334378	0.0438928	-3.39807	-3.12601	-1.95111	-2.1524	0.004370843	0.01834726	0.925143	0.0748569	0.142116	0.116205
509	-56438.67	-56436.99	-1.684733	0.0334378	0.03576	-3.39807	-3.33092	-1.954	-2.15107	0.004887459	0.01834726	0.925143	0.0748569	0.141706	0.11636
510	-56452.77	-56449.11	-3.664469	0.0334378	0.00786314	-3.39807	-4.84557	-1.85798	-2.11421	0.004887459	0.01834726	0.821508	0.178492	0.155987	0.120728
511	-56420.62	-56417.13	-3.491399	0.01955	0.0154905	-3.93478	-4.16753	-2.01657	-2.31526	0.004887459	0.04186372	0.472978	0.527022	0.133111	0.0987404
512	-56399.55	-56394.74	-4.805785	0.00580646	0.0281038	-5.14878	-3.57185	-2.10568	-1.97051	0.004887459	0.04186372	0.472978	0.527022	0.121763	0.139385
513	-56403.92	-56398.39	-5.524051	0.00580646	0.0165034	-5.14878	-4.10419	-2.06611	-1.90705	0.006037871	0.04186372	0.472978	0.527022	0.126678	0.148518
514	-56414.3	-56411.27	-3.028343	0.0112931	0.0713027	-4.48357	-2.64082	-2.08515	-1.9318	0.006037871	0.03118368	0.793239	0.206761	0.124289	0.144887
515	-56398.18	-56394.52	-3.661091	0.0112931	0.0246105	-4.48357	-3.70458	-2.08242	-2.0572	0.006037871	0.03118368	0.798988	0.201012	0.124628	0.127811
516	-56404.96	-56401.05	-3.910474	0.0112931	0.0241676	-4.48357	-3.72274	-2.07866	-1.96909	0.006037871	0.04616027	0.467997	0.532003	0.125098	0.139584
517	-56413.83	-56410.84	-2.98677	0.0140014	0.0460454	-4.2686	-3.07813	-2.09432	-1.99327	0.006239368	0.03812478	0.467997	0.532003	0.123154	0.136249
518	-56409.31	-56404.1	-5.209396	0.0134494	0.00625667	-4.30882	-5.07411	-2.09432	-2.18737	0.004112197	0.02931208	0.467997	0.532003	0.123154	0.112211
519	-56406.39	-56403.09	-3.297894	0.0134813	0.0344111	-4.30645	-3.36938	-1.99522	-1.99894	0.005460122	0.04709142	0.36908	0.63092	0.135984	0.135479
520	-56406.27	-56403.65	-2.627792	0.0174827	0.047139	-4.04654	-3.05465	-2.04228	-1.99894	0.005460122	0.03882695	0.44249	0.55751	0.129733	0.135479
521	-56406.67	-56399.64	-7.024054	0.00195688	0.0583821	-6.2364	-2.84075	-2.04228	-1.9613	0.005460122	0.03882695	0.44249	0.55751	0.129733	0.140675
522	-56399.52	-56395.44	-4.085018	0.00914841	0.0172021	-4.69418	-4.06272	-2.04228	-2.11684	0.003513466	0.02813298	0.0590963	0.940904	0.129733	0.120412
523	-56410.9	-56407.46	-3.437303	0.0166462	0.0153837	-4.09557	-4.17445	-1.96582	-1.9749	0.003513466	0.03172414	0.0590963	0.940904	0.140041	0.138775
524	-56416.47	-56414.14	-2.324958	0.0166462	0.0435569	-4.09557	-3.13369	-2.06425	-1.9749	0.003513466	0.02722767	0.0590963	0.940904	0.126913	0.138775
525	-56417.84	-56414.14	-3.695445	0.0126351	0.0193207	-4.37128	-3.94658	-2.11972	-1.9749	0.006050644	0.02722767	0.154763	0.845237	0.120066	0.138775
526	-56470.29	-56465.87	-4.417888	0.00912983	0.0171768	-4.69621	-4.0642	-2.22486	-1.9749	0.006220751	0.03008289	0.154763	0.845237	0.108082	0.138775
527	-56430.73	-56425.48	-5.245793	0.00592113	0.0169239	-5.12923	-4.07903	-2.1917	-1.9749	0.004761455	0.03812224	0.154763	0.845237	0.111726	0.138775
528	-56433.48	-56426.13	-7.353924	0.00288879	0.0141386	-5.84692	-4.25884	-2.1917	-2.01393	0.007433495	0.03812224	0.154763	0.845237	0.111726	0.133463
529	-56414.22	-56409.43	-4.793405	0.0102256	0.0141386	-4.58286	-4.25884	-2.10604	-2.03573	0.007433495	0.04502017	0.154763	0.845237	0.12172	0.130585
530	-56429.99	-56425.49	-4.499997	0.0142867	0.00880714	-4.24843	-4.73219	-2.02165	-1.87819	0.002314893	0.04502017	0.501182	0.498818	0.132437	0.152867
531	-56462.14	-56458.97	-3.170908	0.0336215	0.00957977	-3.39259	-4.6481	-1.97579	-1.87819	0.001729804	0.03640744	0.501182	0.498818	0.138652	0.152867
532	-56443.98	-56441.17	-2.815469	0.0336215	0.0127465	-3.39259	-4.3625	-1.89966	-1.98449	0.002139216	0.03640744	0.502372	0.497628	0.149619	0.137451
533	-56422.17	-56417.44	-4.732231	0.0206758	0.00551019	-3.87879	-5.20116	-2.00294	-2.08659	0.002139216	0.03640744	0.502372	0.497628	0.134938	0.12411
534	-56427.98	-56425.49	-2.492961	0.0206758	0.0228787	-3.87879	-3.77755	-1.9822	-2.09225	0.002139216	0.03640744	0.502372	0.497628	0.137765	0.123409
535	-56430.33	-56428.23	-2.103686	0.0206758	0.0364231	-3.87879	-3.31255	-1.9822	-1.96932	0.002139216	0.03640744	0.336616	0.663384	0.137765	0.139552
536	-56453.05	-56450.76	-2.292547	0.0206758	0.0339891	-3.87879	-3.38171	-1.91062	-1.96932	0.002139216	0.04528855	0.204051	0.795949	0.147989	0.139552
537	-56410.87	-56408.38	-2.486395	0.0162828	0.0339891	-4.11765	-3.38171	-2.00807	-2.08548	0.003967001	0.02309647	0.380084	0.619916	0.134248	0.124247
538	-56422.87	-56419.23	-3.640625	0.00998807	0.0339891	-4.60636	-3.38171	-2.00807	-2.08548	0.003967001	0.05149008	0.321871	0.678129	0.134248	0.124247
539	-56443.69	-56441.66	-2.033706	0.027287	0.064934	-3.60135	-2.73438	-2.00807	-1.90221	0.004041473	0.05081356	0.274866	0.725134	0.134248	0.149238
540	-56427.02	-56425.24	-1.782833	0.027287	0.064934	-3.60135	-2.73438	-2.02505	-1.86141	0.003837564	0.03298335	0.375313	0.624687	0.131988	0.155453
541	-56411.4	-56407.44	-3.960923	0.0140145	0.0147189	-4.26766	-4.21862	-2.00053	-1.89591	0.003837564	0.04375488	0.437722	0.562278	0.135264	0.150181
542	-56404.58	-56401.1	-3.474597	0.0180979	0.0162642	-4.01196	-4.11879	-2.00053	-1.94518	0.003837564	0.04375488	0.520513	0.479487	0.135264	0.142961
543	-56460.21	-56458.53	-1.678991	0.027891	0.0579993	-3.57945	-2.84732	-1.85141	-2.0133	0.003837564	0.0258781	0.520513	0.479487	0.157015	0.133548
544	-56480.28	-56478.51	-1.766902	0.0463071	0.0625409	-3.07246	-2.77193	-1.88143	-1.67004	0.008112954	0.0258781	0.503824	0.496176	0.152372	0.18824
545	-56474.31	-56472.38	-1.926273	0.0305584	0.0560206	-3.48811	-2.88204	-1.8536	-1.74006	0.003479221	0.04351893	0.216933	0.783067	0.156672	0.17551
546	-56478.94	-56477.74	-1.197811	0.0416212	0.0947222	-3.17915	-2.35681	-1.96924	-1.66225	0.002924088	0.02490504	0.166983	0.833017	0.139563	0.189712
547	-56460.27	-56457.85	-2.418651	0.0160577	0.0947222	-4.13157	-2.35681	-1.89689	-1.96906	0.006292231	0.02490504	0.166983	0.833017	0.150034	0.139588
548	-56449.29	-56447.35	-1.93745	0.0311039	0.0359695	-3.47042	-3.32508	-2.07148	-1.96906	0.005197716	0.02490504	0.740045	0.259955	0.125999	0.139588
549	-56423.8	-56419.65	-4.146164	0.00503523	0.062025	-5.2913	-2.78022	-2.01532	-2.04326	0.005281939	0.01605055	0.740045	0.259955	0.133278	0.129605
550	-56422.46	-56419.8	-2.652634	0.0119925	0.062025	-4.42347	-2.78022	-2.01532	-2.01291	0.007369032	0.01402254	0.740045	0.259955	0.133278	0.133599
551	-56415.55	-56410.08	-5.464749	0.00358092	0.0279185	-5.63214	-3.57847	-2.05835	-2.05491	0.006718482	0.01402254	0.672901	0.327099	0.127664	0.128104
552	-56415.69	-56410.73	-4.961174	0.00444681	0.0279185	-5.41557	-3.57847	-2.05835	-2.05491	0.006718482	0.01402254	0.798921	0.201079	0.127664	0.128104
553	-56425.25	-56420.55	-4.704765	0.00444681	0.0393485	-5.41557	-3.2353	-1.98664	-2.05491	0.006718482	0.01402254	0.798012	0.201988	0.137156	0.128104
554	-56405.9	-56403.39	-2.511499	0.0219244	0.0393485	-3.82015	-3.2353	-1.98664	-1.94191	0.006718482	0.03277789	0.760029	0.239971	0.137156	0.14343
555	-56407.63	-56405.09	-2.538031	0.0219244	0.0393485	-3.82015	-3.2353	-1.96714	-1.94191	0.006718482	0.03414259	0.790435	0.209565	0.139857	0.14343
556	-56413.65	-56410.3	-3.352873	0.0201402	0.0182298	-3.90504	-4.0047	-1.935	-2.00927	0.006718482	0.03414259	0.742133	0.257867	0.144425	0.134086
557	-56428.5	-56426.33	-2.166012	0.0254306	0.074661	-3.6718	-2.5948	-1.935	-1.75055	0.006841349	0.03275712	0.742133	0.257867	0.144425	0.173678
558	-56440.09	-56436.5	-3.5928	0.0093832	0.0814475	-4.66883	-2.5078	-1.95726	-1.70399	0.008125158	0.03275712	0.742133	0.257867	0.141245	0.181957
559	-56453.57	-56450.13	-3.446041	0.0093832	0.0609479	-4.66883	-2.79774	-1.93905	-2.11755	0.005350955	0.04021296	0.626148	0.373852	0.143841	0.120326
560	-56431.46	-56429.42	-2.03845	0.0279065	0.0609479	-3.5789	-2.79774	-1.97813	-2.02961	0.005350955	0.04141487	0.626148	0.373852	0.138328	0.131386
561	-56409.45	-56406.25	-3.198249	0.0315096	0.0141938	-3.45746	-4.25495	-1.9541	-2.15128	0.005350955	0.04141487	0.626148	0.373852	0.141692	0.116336
562	-56405.75	-56402.47	-3.282594	0.0151089	0.020811	-4.19247	-3.87227	-2.01391	-2.15128	0.003454353	0.04141487	0.629943	0.370057	0.133466	0.116336
563	-56423.53	-56420.9	-2.633074	0.0253314	0.0233014	-3.67571	-3.75924	-2.013	-2.15128	0.003454353	0.04793109	0.171567	0.828433	0.133588	0.116336
564	-56435.25	-56432.85	-2.398015	0.0187629	0.0725937	-3.97588	-2.62288	-2.013	-1.77637	0.003911732	0.04793109	0.0830124	0.916988	0.133588	0.169252
565	-56400.2	-56397.23	-2.976684	0.0187629	0.0278391	-3.97588	-3.58132	-2.013	-1.96461	0.005291536	0.04293253	0.0830124	0.916988	0.133588	0.14021
566	-56416.31	-56413.59	-2.720509	0.0187629	0.0507096	-3.97588	-2.98164	-2.02468	-1.96461	0.007351098	0.04293253	0.650689	0.349311	0.132036	0.14021
567	-56417.32	-56411.86	-5.457562	0.0187629	0.00562443	-3.97588	-5.18064	-1.98944	-2.01066	0.004416998	0.05986475	0.787979	0.212021	0.136772	0.133901
568	-56423.81	-56418.67	-5.137839	0.0256028	0.00562443	-3.66505	-5.18064	-1.96507	-1.95474	0.004416998	0.05986475	0.787979	0.212021	0.140147	0.141602
569	-56419.48	-56414.4	-5.073078	0.0256028	0.00562443	-3.66505	-5.18064	-1.99952	-2.12687	0.004225791	0.05986475	0.641556	0.358444	0.135401	0.119209
570	-56473.7	-56470.81	-2.890174	0.0256028	0.0368338	-3.66505	-3.30134	-1.92094	-2.12687	0.009681452	0.05986475	0.0843754	0.915625	0.146469	0.119209
571	-56431.49	-56428.33	-3.160058	0.0160094	0.0368338	-4.13458	-3.30134	-1.92094	-2.03392	0.008343774	0.04089717	0.128885	0.871115	0.146469	0.130822
572	-56418.02	-56415.81	-2.209717	0.0295175	0.0368338	-3.52277	-3.30134	-1.92094	-2.08813	0.004903527	0.04089717	0.128885	0.871115	0.146469	0.123918
573	-56429.08	-56425.79	-3.287165	0.0295175	0.0149725	-3.52277	-4.20154	-2.04391	-2.08813	0.006860729	0.04089717	0.128885	0.871115	0.129521	0.123918
574	-56398.71	-56394.15	-4.555726	0.00920796	0.0149725	-4.68769	-4.20154	-2.03333	-2.04206	0.006860729	0.02542019	0.128885	0.871115	0.130899	0.129761
575	-56409.08	-56406.07	-3.006063	0.0240116	0.0149725	-3.72922	-4.20154	-1.95783	-2.06666	0.004206207	0.02542019	0.123968	0.876032	0.141164	0.126607
576	-56395.97	-56391.69	-4.273017	0.00721135	0.0269456	-4.9321	-3.61393	-2.07179	-2.15936	0.004849077	0.03404425	0.123968	0.876032	0.12596	0.115398
577	-56408.54	-56404.58	-3.965308	0.00721135	0.036132	-4.9321	-3.32058	-1.96197	-2.04162	0.004849077	0.02795262	0.123968	0.876032	0.140582	0.129819
578	-56391.49	-56387.21	-4.282947	0.00721135	0.026672	-4.9321	-3.62414	-2.02792	-2.04162	0.005661558	0.02795262	0.658828	0.341172	0.131609	0.129819
579	-56393.66	-56386.81	-6.854673	0.00418521	0.00899144	-5.4762	-4.71148	-2.01562	-2.13938	0.00550532	0.02795262	0.396292	0.603708	0.133238	0.117728
580	-56400.36	-56394.16	-6.196257	0.00418521	0.0154325	-5.4762	-4.17128	-2.12048	-2.17163	0.00550532	0.0403889	0.343027	0.656973	0.119974	0.113992
581	-56390.35	-56382.8	-7.550799	0.00277689	0.0118252	-5.88642	-4.43752	-2.0793	-2.17163	0.005134202	0.04030527	0.343027	0.656973	0.125018	0.113992
582	-56424.62	-56420.23	-4.381087	0.0117029	0.0174411	-4.44792	-4.04893	-1.9968	-2.17163	0.009838591	0.04030527	0.145961	0.854039	0.13577	0.113992
583	-56402.93	-56398.44	-4.491817	0.0152616	0.00926279	-4.18242	-4.68175	-1.9968	-2.23111	0.003899302	0.04251288	0.332344	0.667656	0.13577	0.107409
584	-56415.42	-56412.35	-3.069768	0.0152616	0.0231635	-4.18242	-3.76518	-1.96769	-2.23111	0.003899302	0.03147257	0.74417	0.25583	0.13978	0.107409
585	-56404.55	-56401.2	-3.351242	0.0152616	0.0231635	-4.18242	-3.76518	-1.95466	-2.09121	0.006557772	0.03147257	0.404585	0.595415	0.141613	0.123538
586	-56434.07	-56430.46	-3.614253	0.0102103	0.0327859	-4.58436	-3.41776	-1.95466	-2.32249	0.006557772	0.03147257	0.292846	0.707154	0.141613	0.0980288
587	-56450.38	-56446.63	-3.740663	0.0102103	0.0471481	-4.58436	-3.05446	-2.08383	-2.15214	0.01057864	0.04116775	0.628541	0.371459	0.124453	0.116235
588	-56445.73	-56442.61	-3.124477	0.017328	0.0471481	-4.05543	-3.05446	-2.00671	-1.94337	0.01057864	0.04917675	0.628541	0.371459	0.13443	0.14322
589	-56440.9	-56436.48	-4.417118	0.0130029	0.0154453	-4.34258	-4.17045	-1.94774	-1.94337	0.008690728	0.04381548	0.234537	0.765463	0.142597	0.14322
590	-56438.67	-56435.41	-3.26084	0.0130029	0.0738163	-4.34258	-2.60618	-2.01371	-1.72359	0.008690728	0.04381548	0.114912	0.885088	0.133492	0.178425
591	-56457.66	-56454.41	-3.250891	0.0130029	0.0576538	-4.34258	-2.8533	-2.01371	-1.61598	0.006667192	0.04381548	0.114912	0.885088	0.133492	0.198695
592	-56405.29	-56402.14	-3.146314	0.0121195	0.0576538	-4.41294	-2.8533	-2.01371	-1.84411	0.006667192	0.03552692	0.114912	0.885088	0.133492	0.158166
593	-56408.19	-56405	-3.193217	0.0121195	0.0498133	-4.41294	-2.99947	-1.97084	-1.89884	0.006532608	0.03552692	0.114912	0.885088	0.13934	0.149742
594	-56436.84	-56433.89	-2.947877	0.0166459	0.0355868	-4.09559	-3.33578	-1.89867	-1.89884	0.006192566	0.03552692	0.239997	0.760003	0.149768	0.149742
595	-56408.94	-56405.43	-3.508903	0.00899469	0.0612937	-4.71112	-2.79208	-2.02938	-1.86447	0.004830181	0.04066618	0.318114	0.681886	0.131417	0.154979
596	-56412.3	-56408.65	-3.652047	0.00839123	0.0612937	-4.78057	-2.79208	-2.03953	-1.79909	0.004830181	0.04066618	0.430172	0.569828	0.130089	0.165449
597	-56415.44	-56412.9	-2.543183	0.0159582	0.0471643	-4.13779	-3.05412	-2.03953	-1.79909	0.004830181	0.02663525	0.0927749	0.907225	0.130089	0.165449
598	-56410.83	-56408.51	-2.317708	0.0181083	0.0471643	-4.01138	-3.05412	-2.03953	-1.87722	0.004485888	0.02663525	0.525857	0.474143	0.130089	0.153015
599	-56423.76	-56420.84	-2.91842	0.00931813	0.0634399	-4.67579	-2.75766	-2.04308	-2.01901	0.004485888	0.01778895	0.620353	0.379647	0.129629	0.132787
600	-56450.46	-56447.05	-3.414559	0.00931813	0.0634399	-4.67579	-2.75766	-2.06114	-2.07405	0.01225496	0.01778895	0.796642	0.203358	0.127309	0.125675
601	-56475.13	-56470.62	-4.505151	0.00931813	0.0170196	-4.67579	-4.07339	-2.10194	-2.15657	0.01225496	0.01996498	0.796642	0.203358	0.122219	0.115721
602	-56481.76	-56477.96	-3.798686	0.0105626	0.026507	-4.55043	-3.63035	-2.12139	-2.16895	0.01225496	0.01996498	0.891686	0.108314	0.119864	0.114298
603	-56447.07	-56443.78	-3.290307	0.0105626	0.059615	-4.55043	-2.81985	-2.01628	-2.10926	0.01225496	0.01996498	0.867858	0.132142	0.13315	0.121328
604	-56447.51	-56444.07	-3.437431	0.0105626	0.0444197	-4.55043	-3.11407	-2.01542	-2.06185	0.01225496	0.01996498	0.867858	0.132142	0.133264	0.127219
605	-56424.88	-56422.25	-2.629928	0.0150236	0.0491778	-4.19813	-3.01231	-2.0698	-2.06185	0.008026107	0.01996498	0.867858	0.132142	0.126211	0.127219
606	-56495.28	-56491.97	-3.310497	0.0126421	0.0964995	-4.37073	-2.33822	-2.02992	-1.50057	0.0118322	0.02857897	0.945288	0.0547115	0.131346	0.223004
607	-56425.66	-56421.9	-3.762739	0.00710622	0.0964995	-4.94679	-2.33822	-2.02992	-1.66498	0.007546535	0.01914187	0.945288	0.0547115	0.131346	0.189195
608	-56425.04	-56422.09	-2.950012	0.0118465	0.0964995	-4.43572	-2.33822	-2.02992	-1.66498	0.007546535	0.02178507	0.945288	0.0547115	0.131346	0.189195
609	-56456.32	-56453.54	-2.778147	0.0118465	0.0964995	-4.43572	-2.33822	-2.07316	-2.03046	0.006974464	0.02178507	0.928103	0.071897	0.125787	0.131275
610	-56449.18	-56445.1	-4.085111	0.00832766	0.0327807	-4.78817	-3.41791	-2.06002	-2.03046	0.01201863	0.02178507	0.928103	0.071897	0.127451	0.131275
611	-56466.95	-56462.14	-4.809179	0.00609903	0.0327807	-5.09963	-3.41791	-2.00666	-2.43692	0.008474223	0.03999306	0.86382	0.13618	0.134436	0.08743
612	-56493.12	-56488.33	-4.793067	0.00609903	0.0327807	-5.09963	-3.41791	-1.94885	-2.43692	0.01298042	0.02509414	0.518708	0.481292	0.142438	0.08743
613	-56499.8	-56495.57	-4.233518	0.00810077	0.0218378	-4.8158	-3.82411	-2.0144	-2.03716	0.01298042	0.01142369	0.518708	0.481292	0.1334	0.130399
614	-56446.22	-56440.77	-5.450506	0.00430295	0.0475969	-5.44845	-3.04499	-2.05979	-2.03716	0.0129941	0.03389609	0.124629	0.875371	0.12748	0.130399
615	-56414.86	-56410.7	-4.168343	0.00553028	0.0475969	-5.19752	-3.04499	-2.05979	-2.16224	0.004772969	0.02291524	0.124629	0.875371	0.12748	0.115067
616	-56420.96	-56417.61	-3.353771	0.00919008	0.0475969	-4.68963	-3.04499	-2.05979	-2.14296	0.008342459	0.01777401	0.124629	0.875371	0.12748	0.117307
617	-56411.71	-56406.98	-4.734905	0.00919008	0.0174218	-4.68963	-4.05003	-2.01459	-2.18677	0.008157488	0.04489304	0.0828611	0.917139	0.133375	0.112279
618	-56408.39	-56405.97	-2.412513	0.0191771	0.0521364	-3.95404	-2.95389	-2.01459	-1.86903	0.004448477	0.03955051	0.0828611	0.917139	0.133375	0.154273
619	-56425.69	-56423.19	-2.493088	0.015518	0.0521364	-4.16575	-2.95389	-1.95204	-1.85507	0.00643615	0.01877083	0.141471	0.858529	0.141985	0.156443
620	-56427.57	-56425.21	-2.360259	0.0356815	0.033455	-3.33312	-3.39755	-1.95204	-2.03752	0.00643615	0.0485264	0.860633	0.139367	0.141985	0.130352
621	-56420.68	-56418.41	-2.263207	0.0356815	0.033455	-3.33312	-3.39755	-1.95204	-1.92682	0.00643615	0.03864587	0.71395	0.28605	0.141985	0.145611
622	-56422.93	-56420.68	-2.24804	0.0306755	0.0335441	-3.48429	-3.39489	-1.9062	-1.92682	0.00643615	0.02941373	0.844892	0.155108	0.148644	0.145611
623	-56400.72	-56396.8	-3.912735	0.00932138	0.033238	-4.67544	-3.40406	-2.05434	-1.92682	0.00643615	0.04041478	0.852561	0.147439	0.128178	0.145611
624	-56404.91	-56401.44	-3.475797	0.0119106	0.033238	-4.43033	-3.40406	-2.0602	-2.10349	0.00643615	0.04041478	0.852561	0.147439	0.127429	0.122029
625	-56401.98	-56398.37	-3.604333	0.00972613	0.033238	-4.63294	-3.40406	-2.07163	-1.92108	0.00643615	0.02600708	0.729584	0.270416	0.12598	0.146449
626	-56409.84	-56407.7	-2.137845	0.0262801	0.033238	-3.63894	-3.40406	-1.98816	-2.07086	0.004686357	0.02716711	0.590075	0.409925	0.136947	0.126077
627	-56404.45	-56402.09	-2.36546	0.0262801	0.033238	-3.63894	-3.40406	-1.97018	-1.98625	0.004822988	0.03889836	0.590075	0.409925	0.139432	0.137209
