Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
314	-56658.11	-56654.4	-3.71465	0.114751	0.0104809	-2.16499	-4.5582	-1.5777	-2.14917	0.004211228	0.09891882	0.0978416	0.902158	0.20645	0.116581
315	-56511.16	-56508.08	-3.077234	0.0894183	0.0100621	-2.41443	-4.59898	-1.69252	-2.14787	0.004211228	0.03127228	0.106121	0.893879	0.184055	0.116733
316	-56613.41	-56609.8	-3.604036	0.0894183	0.00742922	-2.41443	-4.90233	-1.78542	-2.64766	0.004211228	0.03127228	0.106121	0.893879	0.167726	0.070817
317	-56531.5	-56528.25	-3.25062	0.0894183	0.0101956	-2.41443	-4.5858	-1.65604	-2.24244	0.004211228	0.04423803	0.724007	0.275993	0.190894	0.106199
318	-56579.28	-56576.37	-2.911501	0.0894183	0.0101956	-2.41443	-4.5858	-1.85141	-1.75018	0.001402715	0.06119892	0.242603	0.757397	0.157016	0.173743
319	-56487.18	-56484.37	-2.809507	0.0115658	0.0400419	-4.4597	-3.21783	-1.97013	-1.75018	0.001402715	0.04604123	0.242603	0.757397	0.139439	0.173743
320	-56429.48	-56426.15	-3.326751	0.0115658	0.0400419	-4.4597	-3.21783	-1.97013	-2.15386	0.004845796	0.04604123	0.0479048	0.952095	0.139439	0.116035
321	-56453.33	-56451.8	-1.526276	0.0371935	0.0598923	-3.29162	-2.81521	-1.93519	-2.14321	0.006957769	0.01905936	0.0479048	0.952095	0.144397	0.117278
322	-56424.12	-56415.88	-8.241259	0.00944229	0.00279601	-4.66256	-5.87956	-2.03654	-2.28665	0.006957769	0.05691009	0.0479048	0.952095	0.130479	0.101606
323	-56445.8	-56440.49	-5.313307	0.00919709	0.00999964	-4.68887	-4.60521	-2.06434	-1.77824	0.003355215	0.05691009	0.323968	0.676032	0.126901	0.168935
324	-56450.69	-56446.39	-4.295194	0.0288085	0.009806	-3.54709	-4.62476	-2.00834	-1.97948	0.008901897	0.05691009	0.323968	0.676032	0.134211	0.138141
325	-56437.96	-56435.27	-2.697278	0.033218	0.0194604	-3.40466	-3.93937	-1.95071	-2.1497	0.003417207	0.05691009	0.767523	0.232477	0.142172	0.116519
326	-56537.55	-56535.54	-2.006451	0.0373023	0.0194604	-3.2887	-3.93937	-2.02776	-2.24085	0.001080431	0.05691009	0.767523	0.232477	0.13163	0.106368
327	-56542.48	-56537.88	-4.603844	0.0373023	0.00335864	-3.2887	-5.69622	-1.96041	-2.07423	0.0003109181	0.05691009	0.767523	0.232477	0.1408	0.125653
328	-56499.56	-56497.43	-2.129999	0.0333104	0.019213	-3.40189	-3.95217	-1.84607	-2.07423	0.001224194	0.04684451	0.54032	0.45968	0.157856	0.125653
329	-56594	-56591.06	-2.937196	0.0203535	0.0155917	-3.8945	-4.16102	-1.84607	-2.09113	0.0008596186	0.07295155	0.480452	0.519548	0.157856	0.123547
330	-56669.11	-56665.44	-3.663937	0.111058	0.00563243	-2.1977	-5.17921	-1.70802	-1.66345	0.0004712345	0.07295155	0.480452	0.519548	0.181225	0.189484
331	-56611.19	-56610.3	-0.8849825	0.0572528	0.0548546	-2.86028	-2.90307	-1.79242	-1.66345	0.0004712345	0.07295155	0.496889	0.503111	0.166556	0.189484
332	-56561.57	-56560.72	-0.8531936	0.0585757	0.063795	-2.83744	-2.75208	-1.79242	-1.91602	0.0009031413	0.05141473	0.19837	0.80163	0.166556	0.147191
333	-56599.12	-56597.15	-1.965548	0.0110211	0.0832753	-4.50795	-2.4856	-2.01541	-1.91602	0.0004011016	0.05141473	0.156939	0.843061	0.133266	0.147191
334	-56524.85	-56522.87	-1.980386	0.01614	0.0338599	-4.12646	-3.38552	-1.95618	-1.91602	0.0005405974	0.05141473	0.174705	0.825295	0.141397	0.147191
335	-56551.14	-56550.28	-0.8552161	0.0438214	0.0433034	-3.12763	-3.13952	-1.95618	-1.72004	0.0004635906	0.05141473	0.14421	0.85579	0.141397	0.179058
336	-56504.33	-56503.19	-1.146121	0.0438214	0.0698514	-3.12763	-2.66139	-1.95697	-1.72004	0.001243369	0.05141473	0.14421	0.85579	0.141286	0.179058
337	-56488.76	-56487.59	-1.172541	0.0438214	0.0698514	-3.12763	-2.66139	-1.91719	-2.17538	0.006025887	0.01485589	0.367366	0.632634	0.147019	0.113566
338	-56462.36	-56460.56	-1.807499	0.0243294	0.0698514	-3.71607	-2.66139	-1.91719	-1.858	0.009440031	0.01145279	0.333833	0.666167	0.147019	0.155985
339	-56496.33	-56495.38	-0.9510904	0.0309103	0.0698514	-3.47666	-2.66139	-1.91357	-1.91871	0.005706402	0.005629218	0.333833	0.666167	0.147553	0.146796
340	-56472.92	-56471.55	-1.367336	0.0309103	0.0746909	-3.47666	-2.5944	-2.01488	-1.90487	0.007735766	0.01014404	0.237197	0.762803	0.133336	0.148841
341	-56519.95	-56518.41	-1.542129	0.025564	0.057979	-3.66657	-2.84768	-2.07737	-2.29013	0.007735766	0.01014404	0.693786	0.306214	0.12526	0.101253
342	-56491.24	-56489.42	-1.822096	0.025564	0.0798626	-3.66657	-2.52745	-1.83417	-2.08798	0.007735766	0.01766556	0.693786	0.306214	0.159746	0.123937
343	-56508.71	-56507.09	-1.618588	0.034616	0.0798626	-3.36344	-2.52745	-2.04245	-2.08798	0.009734762	0.01766556	0.584263	0.415737	0.129711	0.123937
344	-56521.51	-56520.18	-1.330798	0.034616	0.0661552	-3.36344	-2.71575	-2.04245	-1.79132	0.008569488	0.009008914	0.237039	0.762961	0.129711	0.166741
345	-56498.06	-56496.73	-1.324878	0.034616	0.0661552	-3.36344	-2.71575	-1.90648	-1.70945	0.007423975	0.009008914	0.237039	0.762961	0.148602	0.180965
346	-56500.35	-56499.08	-1.269774	0.034616	0.0661552	-3.36344	-2.71575	-1.93757	-2.28384	0.007423975	0.01066553	0.183624	0.816376	0.144054	0.101892
347	-56495.27	-56493.35	-1.919387	0.030479	0.0573188	-3.49072	-2.85913	-1.97973	-2.09141	0.003292191	0.05880918	0.183624	0.816376	0.138106	0.123513
348	-56458.8	-56456.54	-2.269291	0.030479	0.0256202	-3.49072	-3.66438	-1.87604	-2.09141	0.002432404	0.05095261	0.641045	0.358955	0.153195	0.123513
349	-56447.24	-56443.11	-4.135461	0.0278335	0.00669432	-3.58152	-5.0065	-2.04803	-2.09141	0.00180047	0.05242138	0.648038	0.351962	0.128989	0.123513
350	-56515.55	-56509.68	-5.869991	0.0278335	0.00343447	-3.58152	-5.67389	-2.1785	-1.8717	0.002888845	0.05242138	0.504422	0.495578	0.113212	0.153861
351	-56544.62	-56540.82	-3.795432	0.0258132	0.00779811	-3.65687	-4.85387	-2.1876	-1.8717	0.002888845	0.02523982	0.462851	0.537149	0.112186	0.153861
352	-56550.66	-56548.15	-2.508552	0.0249055	0.0218274	-3.69267	-3.82459	-1.83413	-2.52016	0.002888845	0.03451097	0.729851	0.270149	0.159753	0.080447
353	-56592.7	-56590.86	-1.843111	0.0237708	0.0559186	-3.7393	-2.88386	-1.80338	-2.33013	0.002888845	0.03451097	0.802522	0.197478	0.164741	0.0972835
354	-56495.39	-56492.4	-2.992964	0.0142174	0.0229475	-4.25329	-3.77455	-1.84947	-2.11603	0.00562716	0.01417583	0.802522	0.197478	0.15732	0.120509
355	-56461.23	-56459.85	-1.382186	0.0454934	0.0823508	-3.09019	-2.49677	-1.96538	-1.86912	0.005494249	0.02439905	0.802522	0.197478	0.140103	0.154259
356	-56508.28	-56506.84	-1.449091	0.0426462	0.0510785	-3.15482	-2.97439	-1.80045	-1.80879	0.007022587	0.01333258	0.802522	0.197478	0.165225	0.163852
357	-56500.95	-56499.67	-1.276946	0.0360547	0.0832178	-3.32272	-2.48629	-1.99303	-1.80879	0.009405956	0.008536448	0.460832	0.539168	0.136282	0.163852
358	-56470.09	-56467.79	-2.304067	0.0198715	0.0422751	-3.91847	-3.16356	-1.99303	-1.80879	0.009405956	0.01295455	0.959008	0.0409917	0.136282	0.163852
359	-56574.92	-56572.77	-2.156083	0.0565383	0.0144793	-2.87284	-4.23503	-1.99303	-1.80691	0.004230846	0.01295455	0.959008	0.0409917	0.136282	0.164161
360	-56483.28	-56481.25	-2.027504	0.0151353	0.0581434	-4.19073	-2.84484	-1.99303	-1.80691	0.008258455	0.005961577	0.959008	0.0409917	0.136282	0.164161
361	-56451.48	-56449.14	-2.340512	0.0151353	0.038949	-4.19073	-3.2455	-1.99303	-2.10376	0.008258455	0.008471485	0.920768	0.0792317	0.136282	0.121997
362	-56476.73	-56474.47	-2.254976	0.0151353	0.038949	-4.19073	-3.2455	-2.08582	-2.27089	0.002915455	0.02132033	0.446003	0.553997	0.124205	0.103221
363	-56444.57	-56443.11	-1.461938	0.0354344	0.0439738	-3.34007	-3.12416	-1.94552	-1.88544	0.002915455	0.0249027	0.667267	0.332733	0.142913	0.151762
364	-56458.2	-56455.29	-2.910134	0.0187846	0.0322589	-3.97472	-3.43396	-1.95946	-1.78865	0.0092643	0.0249027	0.623872	0.376128	0.140934	0.167186
365	-56442.68	-56440.37	-2.304085	0.0208807	0.0500617	-3.86893	-2.9945	-1.95946	-1.68538	0.004803512	0.02972058	0.623872	0.376128	0.140934	0.185374
366	-56573.37	-56571.6	-1.768644	0.0508405	0.033394	-2.97906	-3.39938	-1.72266	-1.69764	0.004803512	0.02214415	0.45788	0.54212	0.17859	0.183115
367	-56499.65	-56498.11	-1.545857	0.0760736	0.0667161	-2.57605	-2.70731	-1.82182	-1.69764	0.004803512	0.04061821	0.45788	0.54212	0.161731	0.183115
368	-56476.25	-56474.72	-1.528086	0.0379649	0.0967045	-3.27109	-2.3361	-1.84313	-1.64026	0.00588397	0.01940101	0.267064	0.732936	0.15832	0.19393
369	-56498.96	-56496.05	-2.90632	0.0191466	0.0438825	-3.95563	-3.12624	-1.84313	-1.80555	0.007439123	0.0451132	0.423563	0.576437	0.15832	0.164384
370	-56493.57	-56491.49	-2.081529	0.0573463	0.0525845	-2.85865	-2.94533	-1.81962	-1.95327	0.007439123	0.06206447	0.692372	0.307628	0.162088	0.14181
371	-56585.51	-56582.97	-2.538308	0.0258939	0.0525845	-3.65375	-2.94533	-1.83951	-1.96935	0.004701773	0.0817721	0.2222	0.7778	0.158896	0.139548
372	-56438.96	-56437.4	-1.551054	0.0451654	0.0525845	-3.09742	-2.94533	-1.94253	-1.96935	0.004261649	0.03452381	0.490414	0.509586	0.143341	0.139548
373	-56520	-56518.18	-1.816495	0.0451654	0.0510364	-3.09742	-2.97522	-2.07739	-1.70834	0.004261649	0.04915181	0.769365	0.230635	0.125257	0.181166
374	-56530.61	-56529.07	-1.541969	0.0451654	0.0387796	-3.09742	-3.24986	-1.94565	-1.58628	0.004261649	0.01842778	0.769365	0.230635	0.142894	0.204685
375	-56515.62	-56513.65	-1.968904	0.0330288	0.120793	-3.41038	-2.11368	-2.00997	-1.70294	0.004261649	0.05552008	0.769365	0.230635	0.133993	0.182147
376	-56519.96	-56517.75	-2.21792	0.0330288	0.120793	-3.41038	-2.11368	-1.99188	-1.82124	0.008122609	0.05220501	0.209631	0.790369	0.136438	0.161825
377	-56469.79	-56468.23	-1.562977	0.0330288	0.101898	-3.41038	-2.28379	-1.96684	-1.55657	0.005332322	0.0184608	0.209631	0.790369	0.139898	0.210859
378	-56422.02	-56418.96	-3.066695	0.0197772	0.0170239	-3.92322	-4.07314	-1.96286	-1.99507	0.005903694	0.0184608	0.209631	0.790369	0.140456	0.136004
379	-56421.61	-56419.77	-1.83655	0.0256268	0.0680492	-3.66412	-2.68753	-1.96286	-1.99786	0.005903694	0.02316055	0.209631	0.790369	0.140456	0.135625
380	-56418.2	-56415.04	-3.151221	0.0117104	0.0331233	-4.44728	-3.40752	-2.05638	-2.25295	0.005903694	0.02316055	0.277033	0.722967	0.127916	0.105089
381	-56404.42	-56401.35	-3.063551	0.0117104	0.0353806	-4.44728	-3.34159	-2.05638	-1.92713	0.004940179	0.02316055	0.277033	0.722967	0.127916	0.145566
382	-56489.42	-56486.8	-2.624085	0.0181573	0.0490335	-4.00868	-3.01525	-2.13503	-1.92713	0.01093836	0.02237078	0.608378	0.391622	0.11824	0.145566
383	-56432.69	-56426.68	-6.014346	0.00370289	0.0155081	-5.59864	-4.16639	-2.15186	-1.9137	0.00374357	0.02237078	0.608378	0.391622	0.116267	0.147534
384	-56408.61	-56404.61	-4.001324	0.00985061	0.0155081	-4.62022	-4.16639	-2.04311	-2.15375	0.00374357	0.02237078	0.740479	0.259521	0.129625	0.116048
385	-56452	-56449.27	-2.727365	0.0189006	0.0267097	-3.96856	-3.62273	-2.04311	-2.22293	0.00279756	0.05057811	0.740479	0.259521	0.129625	0.108291
386	-56460.31	-56457.53	-2.772465	0.0189006	0.0267097	-3.96856	-3.62273	-2.04311	-2.22293	0.00279756	0.05487826	0.514526	0.485474	0.129625	0.108291
387	-56459.66	-56457.55	-2.105778	0.0221164	0.0302043	-3.81143	-3.49977	-2.06974	-2.22293	0.00279756	0.02758115	0.798268	0.201732	0.126219	0.108291
388	-56487.72	-56486.18	-1.540092	0.0365312	0.0641103	-3.30959	-2.74715	-1.98429	-2.22293	0.005182101	0.02758115	0.761737	0.238263	0.137478	0.108291
389	-56525.92	-56523.56	-2.353217	0.00865662	0.0402991	-4.74943	-3.21143	-2.04823	-2.02108	0.004112763	0.00322642	0.761737	0.238263	0.128962	0.132512
390	-56527.37	-56525.17	-2.195392	0.0171127	0.0219353	-4.06793	-3.81966	-2.04823	-2.02108	0.008165081	0.00322642	0.899657	0.100343	0.128962	0.132512
391	-56569.24	-56568.68	-0.5608227	0.0397813	0.0618689	-3.22436	-2.78274	-1.872	-2.23893	0.008165081	0.00266781	0.899657	0.100343	0.153815	0.106572
392	-56467.01	-56465.54	-1.463588	0.0276747	0.0372384	-3.58724	-3.29042	-1.95054	-2.13924	0.003995295	0.01119702	0.899657	0.100343	0.142198	0.117745
393	-56505.5	-56503.53	-1.967639	0.0155345	0.0372384	-4.16469	-3.29042	-2.07006	-2.08279	0.008360375	0.00413824	0.473512	0.526488	0.126178	0.124582
394	-56555.25	-56553.6	-1.650846	0.0232151	0.0357393	-3.76295	-3.3315	-1.86592	-1.95019	0.009290857	0.00413824	0.682951	0.317049	0.154754	0.142246
395	-56508.77	-56507.75	-1.02609	0.0349314	0.0919096	-3.35437	-2.38695	-1.95752	-1.95019	0.009290857	0.005493482	0.641667	0.358333	0.141208	0.142246
396	-56543.97	-56541.77	-2.199553	0.0349314	0.118531	-3.35437	-2.13258	-1.91832	-1.34026	0.009290857	0.02908088	0.49485	0.50515	0.146854	0.261778
397	-56499.89	-56497.52	-2.374688	0.0474011	0.0247235	-3.04911	-3.7	-1.88009	-1.66033	0.006345579	0.03249653	0.144556	0.855444	0.152576	0.190077
398	-56499.76	-56497.83	-1.931608	0.0474011	0.125331	-3.04911	-2.0768	-1.88009	-1.66033	0.006345579	0.04989187	0.569577	0.430423	0.152576	0.190077
399	-56442.47	-56439.99	-2.482994	0.0302277	0.0383445	-3.49899	-3.26114	-1.95521	-1.76049	0.006345579	0.04989187	0.440266	0.559734	0.141535	0.17196
400	-56470.18	-56467.69	-2.490275	0.0302277	0.0383445	-3.49899	-3.26114	-2.05187	-1.69229	0.006345579	0.04989187	0.611993	0.388007	0.128494	0.184098
401	-56483.32	-56481.65	-1.670662	0.0421654	0.0383445	-3.16616	-3.26114	-1.96174	-1.69229	0.001950538	0.04989187	0.611993	0.388007	0.140613	0.184098
402	-56490.11	-56487.76	-2.350112	0.0421654	0.0218652	-3.16616	-3.82286	-1.87196	-1.69229	0.002650599	0.04989187	0.611993	0.388007	0.153822	0.184098
403	-56477.3	-56475.05	-2.247362	0.0183815	0.0986262	-3.99641	-2.31642	-2.07042	-1.62216	0.002650599	0.04770138	0.611993	0.388007	0.126133	0.197472
404	-56526.73	-56525.22	-1.5036	0.0332749	0.0986262	-3.40295	-2.31642	-2.04779	-1.51417	0.001741981	0.04770138	0.883712	0.116288	0.12902	0.219991
405	-56559.74	-56558.46	-1.279513	0.0535812	0.0986262	-2.92656	-2.31642	-2.01254	-1.83236	0.002646191	0.04770138	0.836029	0.163971	0.133648	0.160036
406	-56434.18	-56430.05	-4.135112	0.00685703	0.0894849	-4.98248	-2.41369	-2.01254	-1.83236	0.01168154	0.02516568	0.836029	0.163971	0.133648	0.160036
407	-56410.43	-56406.43	-3.999594	0.00683572	0.0716302	-4.98559	-2.63624	-1.99613	-1.83236	0.007420347	0.02777847	0.836029	0.163971	0.13586	0.160036
408	-56454.02	-56449.91	-4.105125	0.00683572	0.0237022	-4.98559	-3.74219	-1.99613	-1.96448	0.007420347	0.009486956	0.184935	0.815065	0.13586	0.140228
409	-56532.67	-56531.73	-0.9393267	0.0495505	0.0698281	-3.00476	-2.66172	-1.88038	-1.62945	0.004838588	0.009486956	0.670801	0.329199	0.152532	0.196038
410	-56472.19	-56470.82	-1.373849	0.0250665	0.0624359	-3.68622	-2.77362	-1.99895	-1.80221	0.004838588	0.009486956	0.670801	0.329199	0.135477	0.164934
411	-56438.57	-56436.36	-2.211493	0.0267377	0.0624359	-3.62168	-2.77362	-1.95263	-1.80221	0.004838588	0.05159912	0.670801	0.329199	0.141901	0.164934
412	-56476.35	-56473.72	-2.637761	0.0110375	0.0586343	-4.50646	-2.83644	-1.95263	-2.26512	0.004838588	0.01592914	0.908104	0.0918964	0.141901	0.103818
413	-56438.4	-56435.78	-2.618598	0.015609	0.0255721	-4.15991	-3.66625	-2.01008	-2.26512	0.004838588	0.01413207	0.84237	0.15763	0.133978	0.103818
414	-56427.11	-56424.71	-2.399388	0.0439265	0.0177262	-3.12524	-4.03271	-1.91223	-2.01666	0.003306059	0.03702226	0.711933	0.288067	0.147751	0.133099
415	-56469.55	-56466.94	-2.606957	0.0439265	0.0177262	-3.12524	-4.03271	-1.79729	-2.17469	0.00689527	0.02654649	0.711933	0.288067	0.165747	0.113643
416	-56544.73	-56542.01	-2.716795	0.0439265	0.0326962	-3.12524	-3.4205	-1.90743	-2.09785	0.01537881	0.05124575	0.644986	0.355014	0.148461	0.12272
417	-56439.91	-56437.76	-2.141728	0.0477478	0.0326962	-3.04182	-3.4205	-1.93092	-1.97316	0.005254476	0.05124575	0.644986	0.355014	0.145015	0.139018
418	-56504.3	-56502.2	-2.101682	0.0436092	0.0402982	-3.13249	-3.21145	-1.96366	-1.64901	0.003200764	0.0733273	0.596814	0.403186	0.140344	0.192241
419	-56458.64	-56457.06	-1.578329	0.0295978	0.0402982	-3.52006	-3.21145	-1.96366	-1.82059	0.004392559	0.01379589	0.580616	0.419384	0.140344	0.16193
420	-56443.4	-56441.23	-2.166734	0.0240327	0.0864789	-3.72834	-2.44785	-1.96366	-1.63146	0.004832175	0.03915538	0.580616	0.419384	0.140344	0.195643
421	-56454.14	-56450.69	-3.441534	0.00875046	0.0864789	-4.73865	-2.44785	-2.11714	-2.02684	0.006571139	0.03154122	0.691588	0.308412	0.120375	0.131752
422	-56458.31	-56450.91	-7.403032	0.00875046	0.00321088	-4.73865	-5.74121	-2.16149	-2.41389	0.003976866	0.03154122	0.691588	0.308412	0.115154	0.089467
423	-56428.53	-56423.96	-4.573406	0.00481595	0.0448262	-5.33582	-3.10496	-2.16149	-2.06102	0.003976866	0.03154122	0.629738	0.370262	0.115154	0.127323
424	-56534.68	-56532.23	-2.457586	0.0250902	0.0399721	-3.68528	-3.21957	-2.16149	-2.06102	0.00416799	0.06748549	0.629738	0.370262	0.115154	0.127323
425	-56618.06	-56615.58	-2.485769	0.0250902	0.0273955	-3.68528	-3.59738	-2.26332	-2.06102	0.002468007	0.06748549	0.128475	0.871525	0.104005	0.127323
426	-56441.41	-56437.44	-3.971908	0.007022	0.026852	-4.95871	-3.61742	-2.10807	-2.06102	0.001745734	0.0449742	0.128475	0.871525	0.121472	0.127323
427	-56439.25	-56436.44	-2.814444	0.0202559	0.0467114	-3.89931	-3.06377	-1.97681	-1.76571	0.007968054	0.0449742	0.544446	0.455554	0.13851	0.171065
428	-56480.91	-56478.68	-2.221193	0.0202559	0.0467114	-3.89931	-3.06377	-1.94196	-1.71381	0.007968054	0.01374761	0.315681	0.684319	0.143422	0.180179
429	-56453.28	-56449.76	-3.525589	0.0135433	0.0189838	-4.30187	-3.96417	-2.0687	-1.71381	0.003721569	0.03045053	0.315681	0.684319	0.12635	0.180179
430	-56400.3	-56396.93	-3.374266	0.0135433	0.0286666	-4.30187	-3.55202	-2.05354	-2.05262	0.006950352	0.03455254	0.8437	0.1563	0.12828	0.128398
431	-56436.31	-56433.96	-2.345741	0.0345847	0.0286666	-3.36434	-3.55202	-1.93977	-2.24781	0.006950352	0.03455254	0.921221	0.0787786	0.143738	0.10563
432	-56478.44	-56476.88	-1.563872	0.0345847	0.0286666	-3.36434	-3.55202	-1.89334	-2.19705	0.006172151	0.008314192	0.747469	0.252531	0.150568	0.11113
433	-56459.9	-56458.43	-1.477285	0.0345847	0.0498354	-3.36434	-2.99903	-1.9665	-1.73655	0.003746771	0.02016231	0.747469	0.252531	0.139946	0.176127
434	-56459.76	-56458.13	-1.627061	0.0345847	0.0689058	-3.36434	-2.67501	-1.83934	-1.8629	0.003746771	0.03441752	0.747469	0.252531	0.158923	0.155221
435	-56456.86	-56454.9	-1.961132	0.0390711	0.0736563	-3.24237	-2.60835	-1.86625	-1.906	0.009292219	0.03441752	0.747469	0.252531	0.154703	0.148673
436	-56458.62	-56456.01	-2.614133	0.0172764	0.0406498	-4.05842	-3.20276	-2.04707	-1.81047	0.009292219	0.01680662	0.734141	0.265859	0.129112	0.163577
437	-56439.64	-56435.38	-4.262523	0.00668878	0.0306854	-5.00732	-3.48397	-2.10253	-2.25316	0.009292219	0.01726788	0.793646	0.206354	0.122147	0.105067
438	-56432.02	-56429.25	-2.771434	0.015768	0.0570802	-4.14978	-2.8633	-1.94793	-1.77592	0.00780504	0.02810633	0.793646	0.206354	0.142569	0.169327
439	-56452.53	-56450.37	-2.160185	0.0331003	0.0590968	-3.40821	-2.82858	-1.91758	-1.70703	0.00780504	0.03738556	0.359252	0.640748	0.146962	0.181404
440	-56588.68	-56585.5	-3.179263	0.0148701	0.0377133	-4.2084	-3.27774	-1.75695	-1.88132	0.006704104	0.03738556	0.522002	0.477998	0.17257	0.152389
441	-56421.61	-56418.2	-3.406663	0.00845568	0.0377133	-4.77292	-3.27774	-2.02394	-2.19759	0.006223975	0.01497371	0.522002	0.477998	0.132134	0.11107
442	-56434.62	-56432.17	-2.450386	0.0217518	0.0248462	-3.82806	-3.69505	-2.02394	-2.19759	0.006855358	0.01497371	0.8456	0.1544	0.132134	0.11107
443	-56479.01	-56476.01	-2.995549	0.0185565	0.0248662	-3.98693	-3.69425	-2.03514	-2.5381	0.006855358	0.02940038	0.451173	0.548827	0.130662	0.0790161
444	-56464.77	-56461.55	-3.215332	0.0190275	0.0248662	-3.96187	-3.69425	-1.86159	-2.10963	0.005535784	0.05268711	0.590511	0.409489	0.155425	0.121283
445	-56478.23	-56476.12	-2.107691	0.024667	0.0893347	-3.70229	-2.41537	-2.07843	-1.67068	0.003599156	0.05268711	0.590511	0.409489	0.125126	0.188119
446	-56539.83	-56537.31	-2.519238	0.0195689	0.0893347	-3.93382	-2.41537	-2.06586	-1.39353	0.003599156	0.05268711	0.642484	0.357516	0.126709	0.248198
447	-56492.24	-56489.48	-2.759728	0.0144161	0.0412732	-4.23941	-3.18754	-2.13001	-1.6004	0.003613212	0.03061092	0.658226	0.341774	0.118836	0.201815
448	-56427.12	-56424.26	-2.856168	0.0144161	0.0412732	-4.23941	-3.18754	-2.08436	-1.76892	0.005758494	0.02688135	0.658226	0.341774	0.124386	0.170517
449	-56416.63	-56413.31	-3.320387	0.0134772	0.0240139	-4.30675	-3.72912	-2.1194	-2.0122	0.005758494	0.02688135	0.658226	0.341774	0.120104	0.133694
450	-56477.09	-56474.95	-2.135203	0.0279827	0.0347588	-3.57617	-3.35932	-2.1194	-1.82289	0.002677811	0.05031808	0.658226	0.341774	0.120104	0.161557
451	-56428.17	-56425.36	-2.810316	0.0279827	0.0169999	-3.57617	-4.07455	-1.92981	-1.93789	0.002677811	0.04549075	0.704106	0.295894	0.145176	0.144007
452	-56420.14	-56417.83	-2.305531	0.0240611	0.0306446	-3.72716	-3.4853	-1.98925	-1.97718	0.002677811	0.04549075	0.186026	0.813974	0.136799	0.138459
453	-56426.73	-56424.5	-2.231596	0.0240611	0.0306446	-3.72716	-3.4853	-1.92863	-2.02368	0.002677811	0.03932637	0.24164	0.75836	0.145347	0.132169
454	-56448.21	-56444.63	-3.572029	0.0240611	0.00839326	-3.72716	-4.78033	-2.02694	-2.02368	0.002198459	0.02492022	0.144614	0.855386	0.131738	0.132169
455	-56443.06	-56438.29	-4.762801	0.00557164	0.0272555	-5.19007	-3.6025	-2.02694	-2.45562	0.006461952	0.02492022	0.144614	0.855386	0.131738	0.0858104
456	-56417.44	-56413.05	-4.394881	0.00709665	0.0272555	-4.94813	-3.6025	-1.96445	-2.18576	0.007896395	0.02492022	0.144614	0.855386	0.140232	0.112393
457	-56410.74	-56405.94	-4.798133	0.00709665	0.0183838	-4.94813	-3.99628	-2.02847	-2.28184	0.007896395	0.02492022	0.203717	0.796283	0.131537	0.102096
458	-56609.12	-56604.01	-5.114505	0.00709665	0.0166737	-4.94813	-4.09392	-1.96788	-3.02036	0.007896395	0.02492022	0.203717	0.796283	0.139753	0.0487834
459	-56658.74	-56652.93	-5.808879	0.00305477	0.0250313	-5.79105	-3.68763	-2.13045	-2.86855	0.01266144	0.004761587	0.649745	0.350255	0.118784	0.0567814
460	-56548.9	-56543.3	-5.59611	0.00305477	0.0281499	-5.79105	-3.57021	-2.07665	-2.44929	0.01266144	0.004718499	0.294429	0.705571	0.125349	0.0863548
461	-56544.34	-56538.53	-5.803274	0.00359201	0.0157987	-5.62904	-4.14783	-2.07665	-2.17041	0.01266144	0.00434521	0.294429	0.705571	0.125349	0.114131
462	-56508.63	-56504.64	-3.996874	0.00472924	0.0706176	-5.35399	-2.65048	-2.02413	-1.98003	0.01266144	0.004015946	0.294429	0.705571	0.132109	0.138066
463	-56471.61	-56469.45	-2.162769	0.0197958	0.128987	-3.92229	-2.04804	-1.98442	-1.78067	0.01266144	0.01119246	0.294429	0.705571	0.13746	0.168525
464	-56456.06	-56454.07	-1.992271	0.0197958	0.128987	-3.92229	-2.04804	-1.98442	-1.78067	0.0088138	0.01151372	0.558518	0.441482	0.13746	0.168525
465	-56451.48	-56448.45	-3.02909	0.0102671	0.128987	-4.57881	-2.04804	-2.07251	-1.80445	0.0088138	0.01521826	0.558518	0.441482	0.12587	0.164564
466	-56461.04	-56458.78	-2.25165	0.0189166	0.131074	-3.96772	-2.03199	-1.92114	-1.80149	0.0088138	0.01678765	0.24843	0.75157	0.14644	0.165053
467	-56474.89	-56471.47	-3.417759	0.00935172	0.083571	-4.6722	-2.48206	-2.11422	-1.69415	0.01168012	0.01728518	0.24843	0.75157	0.120727	0.183756
468	-56471.29	-56467.83	-3.453098	0.0110143	0.0228169	-4.50856	-3.78025	-2.02027	-1.69415	0.003298973	0.02354478	0.255134	0.744866	0.13262	0.183756
469	-56435.9	-56433.12	-2.776412	0.0110143	0.0555314	-4.50856	-2.89081	-2.07865	-2.14826	0.00420217	0.02354478	0.267998	0.732002	0.125099	0.116687
470	-56453.35	-56450.51	-2.837221	0.0145215	0.0555314	-4.23213	-2.89081	-2.15102	-1.77818	0.004390369	0.04679717	0.0569628	0.943037	0.116366	0.168945
