Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
467	-56396.37	-56390.45	-5.928257	0.00793449	0.00814465	-4.83654	-4.81039	-2.0874	-2.15256	0.006408194	0.03731326	0.837665	0.162335	0.124009	0.116186
468	-56395.54	-56391.35	-4.186991	0.00782584	0.0325154	-4.85032	-3.42604	-2.04088	-1.96762	0.006408194	0.03731326	0.841154	0.158846	0.129914	0.13979
469	-56410.68	-56408.06	-2.622379	0.0229921	0.0291656	-3.7726	-3.53477	-2.04088	-1.90977	0.005125706	0.03731326	0.763373	0.236627	0.129914	0.148114
470	-56405.21	-56402.69	-2.523522	0.0229921	0.0331602	-3.7726	-3.4064	-2.00026	-1.90977	0.005125706	0.03731326	0.763373	0.236627	0.135301	0.148114
471	-56400.05	-56396.16	-3.888656	0.00737685	0.0527814	-4.90941	-2.9416	-2.07229	-1.90977	0.005125706	0.03731326	0.414715	0.585285	0.125897	0.148114
472	-56403.42	-56399.39	-4.036938	0.0122431	0.0167254	-4.40279	-4.09083	-2.06944	-1.90977	0.005194363	0.03731326	0.56398	0.43602	0.126256	0.148114
473	-56401.42	-56398.3	-3.125082	0.0122431	0.04464	-4.40279	-3.10912	-1.98329	-1.9669	0.005194363	0.03731326	0.305752	0.694248	0.137616	0.13989
474	-56393.88	-56388.87	-5.008109	0.00777346	0.0138151	-4.85704	-4.28199	-2.06018	-1.9669	0.004834871	0.03731326	0.35396	0.64604	0.127431	0.13989
475	-56418.61	-56415.1	-3.50934	0.008614	0.0604336	-4.75437	-2.80621	-2.123	-1.92436	0.004834871	0.03731326	0.344942	0.655058	0.119671	0.145969
476	-56412.3	-56408.35	-3.954484	0.00821762	0.0328876	-4.80147	-3.41466	-2.123	-1.92436	0.006712787	0.02784921	0.697046	0.302954	0.119671	0.145969
477	-56414.32	-56410.71	-3.606627	0.0110085	0.0328876	-4.50909	-3.41466	-1.95767	-1.92436	0.006733107	0.03449342	0.213545	0.786455	0.141186	0.145969
478	-56412.59	-56409.46	-3.12968	0.0117987	0.0551483	-4.43976	-2.89773	-1.96932	-1.85099	0.006733107	0.03007325	0.695452	0.304548	0.139552	0.157082
479	-56407.06	-56403.63	-3.422872	0.00877455	0.0546218	-4.7359	-2.90732	-2.07607	-2.03932	0.006733107	0.02369077	0.695452	0.304548	0.125422	0.130117
480	-56405.79	-56402.14	-3.654344	0.00754618	0.062027	-4.88671	-2.78019	-2.03654	-2.03932	0.006733107	0.02369077	0.695452	0.304548	0.130479	0.130117
481	-56409.41	-56406.91	-2.506308	0.0148247	0.0786685	-4.21146	-2.54251	-2.02755	-1.85103	0.006132212	0.02369077	0.436525	0.563475	0.131657	0.157076
482	-56425.08	-56422.48	-2.597851	0.0148247	0.0786685	-4.21146	-2.54251	-1.92834	-1.85103	0.006132212	0.02693133	0.612972	0.387028	0.145389	0.157076
483	-56425.49	-56422.9	-2.58857	0.0148247	0.0786685	-4.21146	-2.54251	-1.92834	-1.87953	0.006132212	0.02693133	0.738266	0.261734	0.145389	0.152661
484	-56430.42	-56428.72	-1.697949	0.0300469	0.0786685	-3.505	-2.54251	-1.92834	-1.93891	0.006132212	0.02299047	0.697769	0.302231	0.145389	0.14386
485	-56426.36	-56423.72	-2.636266	0.0182732	0.0563352	-4.00232	-2.87644	-1.91954	-1.91399	0.007759856	0.033291	0.512908	0.487092	0.146675	0.14749
486	-56403.68	-56400.34	-3.336776	0.0169316	0.0227215	-4.07857	-3.78444	-2.00747	-2.04089	0.007611699	0.033291	0.135672	0.864328	0.134328	0.129913
487	-56403.54	-56400.02	-3.514818	0.0154101	0.0212193	-4.17273	-3.85284	-2.02571	-2.1401	0.007611699	0.033291	0.135672	0.864328	0.1319	0.117643
488	-56407.11	-56403.64	-3.470758	0.0101275	0.0429853	-4.5925	-3.1469	-2.02571	-2.1401	0.007611699	0.02935922	0.693398	0.306602	0.1319	0.117643
489	-56394.43	-56389.71	-4.718342	0.00529225	0.038674	-5.24151	-3.25259	-2.0549	-1.94026	0.00652785	0.02935922	0.446634	0.553366	0.128106	0.143667
490	-56413.64	-56410.17	-3.473576	0.00956447	0.038674	-4.6497	-3.25259	-2.07726	-1.802	0.004785343	0.02935922	0.364828	0.635172	0.125273	0.164969
491	-56405.2	-56401.52	-3.685937	0.00956447	0.038674	-4.6497	-3.25259	-2.0571	-2.10471	0.006073263	0.0401664	0.875638	0.124362	0.127825	0.121881
492	-56415.42	-56411.72	-3.709358	0.00898736	0.0525205	-4.71194	-2.94655	-2.0571	-1.7718	0.006073263	0.0401664	0.875638	0.124362	0.127825	0.170027
493	-56396.76	-56392.19	-4.568451	0.00852581	0.0189823	-4.76466	-3.96425	-2.00281	-2.07556	0.006515094	0.03761331	0.875638	0.124362	0.134956	0.125486
494	-56403.06	-56400.39	-2.674949	0.0163535	0.0478146	-4.11332	-3.04042	-1.99549	-1.98081	0.005166937	0.03761331	0.875638	0.124362	0.135946	0.137957
495	-56396.77	-56393.31	-3.464334	0.0139246	0.0231844	-4.2741	-3.76427	-1.99549	-1.98081	0.005166937	0.03761331	0.754029	0.245971	0.135946	0.137957
496	-56396.14	-56392.7	-3.441419	0.00991759	0.0408538	-4.61345	-3.19776	-2.01716	-1.98081	0.0065888	0.02652236	0.147994	0.852006	0.133033	0.137957
497	-56414.95	-56412.07	-2.885043	0.0152933	0.0359406	-4.18034	-3.32589	-2.02122	-1.8173	0.006097508	0.02652236	0.147994	0.852006	0.132493	0.162464
498	-56422.14	-56419.77	-2.361789	0.0152933	0.0808076	-4.18034	-2.51568	-2.07533	-1.83258	0.004517478	0.02652236	0.147994	0.852006	0.125515	0.160001
499	-56418.3	-56414.98	-3.319382	0.00843524	0.0808076	-4.77534	-2.51568	-1.98025	-1.81776	0.004517478	0.02652236	0.520718	0.479282	0.138035	0.162389
500	-56423.06	-56419.39	-3.673798	0.00843524	0.0808076	-4.77534	-2.51568	-2.09287	-1.81776	0.009228058	0.02730094	0.134765	0.865235	0.123333	0.162389
501	-56419.47	-56415.64	-3.833855	0.00669934	0.0808076	-5.00575	-2.51568	-2.10345	-1.81776	0.004325452	0.03393851	0.134765	0.865235	0.122034	0.162389
502	-56437.09	-56433.52	-3.572794	0.00877185	0.0438719	-4.73621	-3.12648	-2.14818	-1.76461	0.004325452	0.03393851	0.352458	0.647542	0.116696	0.171253
503	-56427.58	-56421.17	-6.409202	0.00225436	0.0769907	-6.09489	-2.56407	-2.14818	-1.76461	0.004325452	0.03393851	0.352458	0.647542	0.116696	0.171253
504	-56412.5	-56408.18	-4.315909	0.00607485	0.0769907	-5.1036	-2.56407	-2.06321	-1.76461	0.007134084	0.03393851	0.950608	0.0493917	0.127046	0.171253
505	-56416.8	-56413.47	-3.329618	0.0107788	0.0769907	-4.53017	-2.56407	-2.01213	-1.80054	0.007134084	0.03774381	0.950608	0.0493917	0.133703	0.16521
506	-56403.06	-56400.3	-2.764251	0.0150022	0.0423079	-4.19956	-3.16278	-2.01213	-1.90967	0.006304217	0.02525821	0.950608	0.0493917	0.133703	0.14813
507	-56399.32	-56395.84	-3.484377	0.01025	0.0423079	-4.58048	-3.16278	-2.01842	-1.90967	0.006304217	0.03345248	0.915891	0.0841089	0.132865	0.14813
508	-56400.3	-56394.84	-5.461162	0.00350272	0.0596832	-5.65422	-2.8187	-2.02779	-1.90967	0.006304217	0.03143463	0.915891	0.0841089	0.131627	0.14813
509	-56397.45	-56392.62	-4.829856	0.00537031	0.0251974	-5.22687	-3.68101	-2.02779	-1.98801	0.004022119	0.03143463	0.915891	0.0841089	0.131627	0.136968
510	-56407.8	-56404.71	-3.093086	0.0181585	0.0180141	-4.00862	-4.0166	-2.03364	-2.17421	0.004022119	0.02892155	0.915891	0.0841089	0.130859	0.113698
511	-56411.04	-56406.81	-4.23134	0.0187619	0.0096697	-3.97593	-4.63876	-2.01447	-1.8962	0.004022119	0.04282926	0.915891	0.0841089	0.133391	0.150138
512	-56397.29	-56392.34	-4.953189	0.00971609	0.010737	-4.63397	-4.53406	-2.01447	-1.97577	0.004824492	0.03397218	0.455263	0.544737	0.133391	0.138654
513	-56389.1	-56384.94	-4.158915	0.01116	0.0156532	-4.49542	-4.15708	-2.03683	-2.10049	0.004979838	0.03397218	0.455263	0.544737	0.130441	0.122397
514	-56421.43	-56416.49	-4.941775	0.01116	0.0120871	-4.49542	-4.41562	-1.99499	-2.22965	0.006911883	0.05408242	0.455263	0.544737	0.136014	0.107566
515	-56419.03	-56415.52	-3.50792	0.01986	0.0120871	-3.91905	-4.41562	-1.9781	-1.93091	0.003370352	0.02906184	0.455263	0.544737	0.138331	0.145017
516	-56426.81	-56424.58	-2.230225	0.0212972	0.0455072	-3.84918	-3.08988	-1.95258	-1.81795	0.003370352	0.03783674	0.758432	0.241568	0.141907	0.162358
517	-56406.91	-56404.37	-2.542385	0.0212972	0.0297038	-3.84918	-3.51648	-1.95258	-2.06778	0.00390296	0.03783674	0.186406	0.813594	0.141907	0.126466
518	-56420.64	-56418.2	-2.440085	0.0212972	0.0297038	-3.84918	-3.51648	-1.95884	-2.06778	0.006927005	0.01802606	0.186406	0.813594	0.141021	0.126466
519	-56434.36	-56432.55	-1.805457	0.0352667	0.0297038	-3.34482	-3.51648	-1.95884	-2.06778	0.004989352	0.01802606	0.393809	0.606191	0.141021	0.126466
520	-56419.47	-56417.12	-2.346677	0.0199778	0.0297038	-3.91313	-3.51648	-1.95884	-2.06778	0.004989352	0.01802606	0.393809	0.606191	0.141021	0.126466
521	-56417.97	-56415.4	-2.567085	0.0199778	0.0247377	-3.91313	-3.69943	-1.95884	-2.06778	0.005497125	0.01802606	0.0987909	0.901209	0.141021	0.126466
522	-56407.38	-56404.79	-2.591332	0.0243761	0.0247377	-3.71415	-3.69943	-2.02309	-2.06778	0.005719937	0.02827558	0.0331336	0.966866	0.132246	0.126466
523	-56406.52	-56403.68	-2.837071	0.0243761	0.0224983	-3.71415	-3.79431	-2.02309	-2.05817	0.006230022	0.03428081	0.0331336	0.966866	0.132246	0.127687
524	-56394.43	-56390.22	-4.20726	0.00623451	0.043517	-5.07766	-3.1346	-2.07403	-1.97967	0.004691518	0.03428081	0.0888278	0.911172	0.125679	0.138115
525	-56400.72	-56397.91	-2.815173	0.0146417	0.043517	-4.22389	-3.1346	-2.06113	-1.93317	0.005065073	0.03428081	0.0462451	0.953755	0.12731	0.144689
526	-56401.64	-56398.94	-2.698788	0.0146417	0.043517	-4.22389	-3.1346	-2.05906	-1.98971	0.005065073	0.02827558	0.032317	0.967683	0.127574	0.136736
527	-56395.29	-56391.83	-3.464654	0.0146417	0.0215634	-4.22389	-3.83676	-2.02422	-1.98971	0.004592697	0.04208203	0.032317	0.967683	0.132097	0.136736
528	-56408.74	-56404.46	-4.27845	0.00863151	0.0215634	-4.75234	-3.83676	-2.13157	-1.98971	0.004592697	0.04208203	0.032317	0.967683	0.118651	0.136736
529	-56419.02	-56413.65	-5.373216	0.0141985	0.00724606	-4.25462	-4.9273	-2.0897	-1.98971	0.007444601	0.04208203	0.543363	0.456637	0.123725	0.136736
530	-56405.36	-56401.14	-4.218753	0.0159055	0.013038	-4.14109	-4.33989	-2.03349	-2.10877	0.007444601	0.04208203	0.452673	0.547327	0.130878	0.121387
531	-56421.26	-56419.27	-1.985737	0.0242311	0.0457701	-3.72012	-3.08412	-1.94793	-2.03553	0.006475717	0.01862814	0.413469	0.586531	0.142569	0.130611
532	-56414.66	-56410.94	-3.714118	0.00763882	0.0457701	-4.87451	-3.08412	-2.09096	-1.93193	0.007519575	0.01862814	0.414045	0.585955	0.123569	0.144868
533	-56413.31	-56409.23	-4.075631	0.00763882	0.0516932	-4.87451	-2.96243	-2.09096	-1.86269	0.007519575	0.03996958	0.414045	0.585955	0.123569	0.155255
534	-56438.79	-56434.1	-4.691217	0.00666689	0.0355769	-5.0106	-3.33606	-2.11549	-1.86269	0.00979144	0.03996958	0.414045	0.585955	0.120574	0.155255
535	-56428.69	-56422.94	-5.743942	0.00417487	0.0294083	-5.47867	-3.52648	-2.1297	-2.09077	0.00979144	0.03730112	0.414045	0.585955	0.118873	0.123592
536	-56395.67	-56392.15	-3.516242	0.0113916	0.0294083	-4.47487	-3.52648	-2.07203	-2.04481	0.005328731	0.03730112	0.414045	0.585955	0.12593	0.129405
537	-56396.94	-56393.41	-3.530696	0.00965582	0.0427747	-4.64019	-3.15181	-2.06679	-1.94548	0.005328731	0.03730112	0.414045	0.585955	0.126592	0.142919
538	-56403.89	-56400.56	-3.332156	0.00965582	0.0596269	-4.64019	-2.81965	-2.07278	-1.86494	0.006605658	0.02717273	0.25176	0.74824	0.125835	0.154906
539	-56401.77	-56398.3	-3.478448	0.00959746	0.0596269	-4.64626	-2.81965	-2.04826	-1.87033	0.006605658	0.03492808	0.25176	0.74824	0.128959	0.154074
540	-56399.77	-56395.22	-4.546641	0.00582366	0.0316193	-5.14583	-3.45399	-2.04826	-1.88702	0.004943768	0.02936805	0.25176	0.74824	0.128959	0.151523
541	-56403.45	-56399.44	-4.013635	0.00829554	0.0335393	-4.79204	-3.39504	-2.0807	-1.8924	0.004943768	0.04284655	0.25176	0.74824	0.124843	0.150709
542	-56401.88	-56396.75	-5.131528	0.00697778	0.0165151	-4.96502	-4.10348	-2.0807	-2.03779	0.004943768	0.05115677	0.25176	0.74824	0.124843	0.130317
543	-56398.02	-56393.52	-4.500693	0.00697778	0.0191	-4.96502	-3.95807	-2.06705	-2.13679	0.004943768	0.02264035	0.343462	0.656538	0.126559	0.118034
544	-56409.05	-56405.8	-3.249223	0.0223207	0.0134246	-3.80224	-4.31066	-2.00636	-2.04669	0.004943768	0.02264035	0.135386	0.864614	0.134477	0.129162
545	-56404.08	-56401.77	-2.308301	0.0223207	0.0402068	-3.80224	-3.21372	-2.00636	-2.04669	0.004943768	0.03367866	0.135386	0.864614	0.134477	0.129162
546	-56400.23	-56397.74	-2.485225	0.0223207	0.0325433	-3.80224	-3.42518	-2.00636	-2.03319	0.005146321	0.03367866	0.135386	0.864614	0.134477	0.130917
547	-56398.02	-56393.56	-4.461469	0.00831289	0.0212031	-4.78995	-3.85361	-2.00636	-2.18075	0.006084131	0.03942649	0.135386	0.864614	0.134477	0.112956
548	-56396.16	-56391.69	-4.46718	0.00750152	0.0212031	-4.89265	-3.85361	-2.04522	-2.17169	0.006711338	0.02584368	0.135386	0.864614	0.129352	0.113985
549	-56402.98	-56399.24	-3.741389	0.00750152	0.0546106	-4.89265	-2.90753	-2.03583	-1.83156	0.005797662	0.02584368	0.135386	0.864614	0.130572	0.160164
550	-56400.55	-56395.56	-4.989725	0.00870077	0.0129281	-4.74434	-4.34835	-1.99103	-1.99716	0.005797662	0.03658907	0.135386	0.864614	0.136554	0.135721
551	-56412.11	-56406.59	-5.523521	0.00713052	0.0129281	-4.94337	-4.34835	-2.01633	-1.9253	0.005797662	0.04881473	0.248309	0.751691	0.133144	0.145831
552	-56403.8	-56396.12	-7.674115	0.00209679	0.0219291	-6.16735	-3.81994	-2.1016	-2.05302	0.005797662	0.04881473	0.512921	0.487079	0.122261	0.128347
553	-56410.3	-56403.19	-7.119157	0.00209679	0.0243032	-6.16735	-3.71715	-2.02605	-2.19977	0.003453036	0.03507973	0.512921	0.487079	0.131855	0.110828
554	-56394.11	-56387.17	-6.937359	0.00328304	0.0112623	-5.71899	-4.48629	-2.05821	-2.1313	0.003453036	0.03507973	0.512921	0.487079	0.127682	0.118683
555	-56399.75	-56394.86	-4.894075	0.0106297	0.00975666	-4.54411	-4.62981	-2.06333	-2.1313	0.006429843	0.02443181	0.427916	0.572084	0.12703	0.118683
556	-56399.23	-56393.59	-5.63954	0.00454628	0.0209856	-5.39345	-3.86392	-2.00935	-2.20166	0.00684064	0.03243404	0.427916	0.572084	0.134076	0.110619
557	-56398.7	-56394.59	-4.107367	0.0135077	0.0161826	-4.3045	-4.12382	-2.00935	-2.03638	0.006317407	0.04432813	0.263861	0.736139	0.134076	0.1305
558	-56393.78	-56388.14	-5.639401	0.00405547	0.0239478	-5.50769	-3.73188	-2.02619	-2.12993	0.006317407	0.02780574	0.741556	0.258444	0.131837	0.118846
559	-56407.81	-56402.4	-5.412301	0.00835231	0.00917578	-4.78522	-4.69119	-1.99231	-2.17321	0.006887728	0.02257707	0.741556	0.258444	0.13638	0.113812
560	-56406.53	-56402.77	-3.761201	0.00835231	0.0357089	-4.78522	-3.33236	-1.98795	-1.98175	0.006698841	0.02257707	0.741556	0.258444	0.136975	0.137828
561	-56403.48	-56399.65	-3.832986	0.00835231	0.0357089	-4.78522	-3.33236	-1.98795	-1.99133	0.006698841	0.02600292	0.938125	0.0618746	0.136975	0.136513
562	-56405.24	-56402.66	-2.581602	0.0216968	0.030236	-3.83059	-3.49872	-1.98795	-1.91583	0.005566676	0.02961065	0.938125	0.0618746	0.136975	0.14722
563	-56408.5	-56406.03	-2.472789	0.0216968	0.030236	-3.83059	-3.49872	-1.98795	-2.1738	0.005282691	0.02787581	0.411402	0.588598	0.136975	0.113745
564	-56413.22	-56410.25	-2.970415	0.0172524	0.030236	-4.05981	-3.49872	-2.04729	-1.82941	0.005282691	0.03775007	0.807242	0.192758	0.129084	0.160508
565	-56396.2	-56392.05	-4.155319	0.0128602	0.0133443	-4.35362	-4.31667	-2.04265	-1.98202	0.005282691	0.03028048	0.815947	0.184053	0.129684	0.137791
566	-56394.76	-56389.74	-5.024119	0.00772114	0.0133443	-4.86379	-4.31667	-2.08908	-2.00015	0.005282691	0.03224601	0.815947	0.184053	0.123801	0.135314
567	-56408.15	-56404.88	-3.269629	0.0183081	0.0180183	-4.00041	-4.01637	-2.04692	-1.90631	0.004699922	0.03224601	0.563355	0.436645	0.129132	0.148628
568	-56407.01	-56403.42	-3.587337	0.0121155	0.0212155	-4.41327	-3.85302	-1.99972	-1.90631	0.004119013	0.03224601	0.563355	0.436645	0.135373	0.148628
569	-56395.66	-56391.85	-3.812894	0.0121155	0.0190849	-4.41327	-3.95886	-1.99972	-2.01285	0.005595668	0.03083796	0.900923	0.0990771	0.135373	0.133607
570	-56406.59	-56402.41	-4.174506	0.00815829	0.03072	-4.80872	-3.48284	-1.99972	-2.08345	0.008340004	0.03083796	0.845766	0.154234	0.135373	0.1245
571	-56413.63	-56408.26	-5.365757	0.0159389	0.00649283	-4.13899	-5.03706	-1.99972	-2.08345	0.008340004	0.03377149	0.473552	0.526448	0.135373	0.1245
572	-56414.7	-56405.9	-8.802764	0.0235463	0.00136874	-3.74879	-6.59386	-1.99972	-2.25379	0.006792753	0.03854828	0.723254	0.276746	0.135373	0.105001
573	-56407.99	-56399.16	-8.825109	0.0176153	0.00136874	-4.03899	-6.59386	-2.04935	-2.25379	0.004871718	0.03015553	0.723254	0.276746	0.128819	0.105001
574	-56405.27	-56398.34	-6.936078	0.00566136	0.00581294	-5.17409	-5.14767	-2.0344	-2.331	0.004871718	0.02746362	0.87997	0.12003	0.130758	0.0971989
575	-56404.08	-56399.73	-4.345531	0.0192617	0.0081036	-3.94964	-4.81545	-2.0344	-1.9992	0.004871718	0.02794587	0.890671	0.109329	0.130758	0.135444
576	-56395.17	-56387.99	-7.175486	0.00973707	0.00337041	-4.63182	-5.69272	-2.01878	-2.09425	0.004871718	0.02794587	0.787059	0.212941	0.132818	0.123162
577	-56399.24	-56395.43	-3.812022	0.00973707	0.0207843	-4.63182	-3.87356	-2.06748	-2.09425	0.004521586	0.02481485	0.832112	0.167888	0.126504	0.123162
578	-56401.81	-56398.25	-3.551804	0.010198	0.0240091	-4.58557	-3.72932	-2.06748	-2.04021	0.004521586	0.023094	0.503244	0.496756	0.126504	0.130002
579	-56401.34	-56397.46	-3.877722	0.0109076	0.0188081	-4.5183	-3.97347	-2.06748	-2.04021	0.006244177	0.023094	0.503244	0.496756	0.126504	0.130002
580	-56405.16	-56400.59	-4.564588	0.00475364	0.0448001	-5.34884	-3.10555	-2.04034	-1.9755	0.006244177	0.01770091	0.0740439	0.925956	0.129984	0.138692
581	-56415.93	-56413.78	-2.149579	0.0189927	0.0448001	-3.9637	-3.10555	-2.04034	-1.9755	0.004642118	0.02084646	0.0740439	0.925956	0.129984	0.138692
582	-56406.2	-56401.86	-4.336343	0.00595021	0.0306937	-5.12433	-3.4837	-2.08398	-2.10986	0.00605664	0.01869994	0.186504	0.813496	0.124434	0.121255
583	-56493.49	-56490.84	-2.648846	0.0266092	0.0191575	-3.6265	-3.95506	-2.11913	-1.95896	0.007066265	0.01750957	0.15859	0.84141	0.120136	0.141004
584	-56462.31	-56459.8	-2.506832	0.0160023	0.0493359	-4.13502	-3.0091	-2.11913	-2.11536	0.008819142	0.01750957	0.465292	0.534708	0.120136	0.12059
585	-56446.43	-56441.99	-4.440444	0.00579807	0.0407527	-5.15023	-3.20023	-2.15621	-1.8815	0.008819142	0.01977025	0.722719	0.277281	0.115763	0.152361
586	-56414.7	-56410.82	-3.886075	0.00579807	0.0825889	-5.15023	-2.49388	-2.03849	-1.85115	0.004780262	0.01977025	0.347627	0.652373	0.130225	0.157056
587	-56416.77	-56413.86	-2.916051	0.00996536	0.0825889	-4.60864	-2.49388	-2.02055	-1.85115	0.004106769	0.02437667	0.52578	0.47422	0.132582	0.157056
588	-56412.39	-56409.67	-2.715437	0.0120161	0.0825889	-4.42151	-2.49388	-2.02055	-1.85666	0.00500281	0.02437667	0.867576	0.132424	0.132582	0.156194
589	-56414.86	-56408.44	-6.419421	0.0169003	0.00324527	-4.08042	-5.73056	-2.03963	-1.95518	0.00500281	0.02437667	0.81189	0.18811	0.130077	0.141539
590	-56405.97	-56402.73	-3.237634	0.0169003	0.0181406	-4.08042	-4.0096	-2.02086	-1.95215	0.00500281	0.02437667	0.436769	0.563231	0.132541	0.141969
591	-56407.33	-56403.15	-4.175832	0.0169003	0.0104063	-4.08042	-4.56535	-2.02086	-2.12347	0.007114181	0.02437667	0.641353	0.358647	0.132541	0.119616
592	-56418.84	-56416.16	-2.680787	0.0245428	0.0358361	-3.70734	-3.3288	-1.99008	-1.98984	0.007114181	0.04801486	0.641353	0.358647	0.136684	0.136718
593	-56405.7	-56401.62	-4.078702	0.027687	0.00836914	-3.58679	-4.7832	-1.99008	-1.98984	0.004660937	0.0394447	0.641353	0.358647	0.136684	0.136718
594	-56446.45	-56443.99	-2.465473	0.0365404	0.0149238	-3.30934	-4.20479	-1.99505	-1.98984	0.003478155	0.0214197	0.571923	0.428077	0.136007	0.136718
595	-56414.68	-56412.41	-2.274325	0.017083	0.053681	-4.06967	-2.9247	-1.98868	-1.9879	0.003478155	0.03186086	0.571923	0.428077	0.136876	0.136983
596	-56407.34	-56404.63	-2.710454	0.017083	0.032877	-4.06967	-3.41498	-1.94859	-2.09599	0.004624915	0.03186086	0.508774	0.491226	0.142474	0.122948
597	-56405.27	-56402.01	-3.265257	0.017083	0.0192992	-4.06967	-3.94769	-1.97899	-1.93457	0.004624915	0.03186086	0.678905	0.321095	0.138208	0.144487
598	-56407.53	-56404.46	-3.062864	0.023306	0.0163413	-3.75904	-4.11406	-1.97899	-2.22229	0.004624915	0.03186086	0.678905	0.321095	0.138208	0.108361
599	-56418.68	-56415.65	-3.034641	0.0275525	0.0147215	-3.59166	-4.21844	-1.97114	-2.22229	0.003434933	0.04172702	0.678905	0.321095	0.139298	0.108361
600	-56433.93	-56431.73	-2.195996	0.0174556	0.0655612	-4.0481	-2.72477	-2.04978	-2.04707	0.003897791	0.0313419	0.285384	0.714616	0.128763	0.129113
601	-56401.12	-56397.3	-3.821931	0.00736591	0.0357498	-4.91089	-3.33121	-2.07578	-2.04707	0.003628018	0.0313419	0.285384	0.714616	0.125459	0.129113
602	-56412.12	-56406.28	-5.834245	0.00736591	0.00875141	-4.91089	-4.73854	-1.97903	-2.33997	0.005602596	0.03407348	0.733395	0.266605	0.138203	0.0963301
603	-56405.97	-56402.67	-3.298154	0.0113596	0.0325883	-4.47769	-3.4238	-1.96143	-2.0802	0.004327317	0.03407348	0.0962475	0.903753	0.140657	0.124905
604	-56401.14	-56397.68	-3.459922	0.0113596	0.0325883	-4.47769	-3.4238	-1.96779	-2.01677	0.005837062	0.03407348	0.236019	0.763981	0.139765	0.133085
605	-56404.17	-56400.89	-3.282528	0.0137354	0.02834	-4.28778	-3.56348	-2.03811	-2.19831	0.006205453	0.03407348	0.236019	0.763981	0.130275	0.110991
606	-56401.99	-56397.36	-4.627721	0.00610883	0.0234105	-5.09802	-3.75457	-2.03811	-2.20261	0.006205453	0.0217496	0.504578	0.495422	0.130275	0.110514
607	-56413.29	-56408.18	-5.107278	0.00615525	0.0234105	-5.09045	-3.75457	-2.04379	-2.10896	0.006205453	0.05382578	0.504578	0.495422	0.129537	0.121364
608	-56407.28	-56403.14	-4.132468	0.0162426	0.0130055	-4.12012	-4.34238	-1.99355	-2.14817	0.007937402	0.03506116	0.504578	0.495422	0.136211	0.116697
609	-56402.25	-56399.17	-3.084059	0.012897	0.0402122	-4.35076	-3.21358	-1.98057	-2.07136	0.00679565	0.02860365	0.504578	0.495422	0.13799	0.126014
610	-56400.8	-56397.49	-3.305642	0.0168393	0.0206511	-4.08404	-3.87999	-2.01925	-2.00453	0.006654509	0.02862545	0.490992	0.509008	0.132756	0.134724
611	-56401.79	-56397.31	-4.48619	0.0168393	0.00887513	-4.08404	-4.7245	-2.06255	-2.06081	0.005904929	0.03115791	0.490992	0.509008	0.127129	0.127351
612	-56393.45	-56387.2	-6.243939	0.00890234	0.00586453	-4.72144	-5.13883	-2.0232	-2.06081	0.005904929	0.03115791	0.490992	0.509008	0.132232	0.127351
613	-56416.39	-56412.97	-3.417804	0.0238896	0.0156115	-3.73431	-4.15975	-1.93348	-2.21237	0.005904929	0.04487958	0.490992	0.509008	0.144644	0.109441
614	-56415.64	-56412.06	-3.573407	0.0149981	0.0173111	-4.19983	-4.05641	-1.93348	-2.21932	0.00444116	0.03573448	0.490992	0.509008	0.144644	0.108683
615	-56404.53	-56401.17	-3.356867	0.0149981	0.0211226	-4.19983	-3.85741	-2.04377	-2.21932	0.004867887	0.03573448	0.490992	0.509008	0.12954	0.108683
616	-56399.14	-56395.28	-3.861588	0.0104683	0.0244974	-4.5594	-3.70919	-2.01706	-2.15031	0.007324458	0.02993946	0.490992	0.509008	0.133046	0.116448
617	-56393.6	-56389.95	-3.651953	0.0104683	0.0244974	-4.5594	-3.70919	-2.06117	-2.09397	0.004557309	0.03175924	0.490992	0.509008	0.127305	0.123197
618	-56406.17	-56403.6	-2.564499	0.0186745	0.0333272	-3.9806	-3.40138	-2.05008	-1.93864	0.004557309	0.03022059	0.490992	0.509008	0.128725	0.1439
619	-56398.22	-56394.22	-4.000522	0.011858	0.0181435	-4.43475	-4.00944	-2.05008	-2.08077	0.007206122	0.03022059	0.196462	0.803538	0.128725	0.124834
620	-56395.48	-56389.59	-5.88683	0.00348441	0.0300548	-5.65946	-3.50473	-2.05008	-1.95401	0.006683243	0.03022059	0.520791	0.479209	0.128725	0.141704
621	-56394.22	-56388.48	-5.741114	0.00348441	0.0300548	-5.65946	-3.50473	-2.06807	-2.01406	0.00430158	0.03609486	0.980873	0.0191269	0.126429	0.133446
622	-56412.07	-56408.55	-3.517796	0.0122063	0.0300548	-4.4058	-3.50473	-2.09699	-1.90107	0.006663331	0.03609486	0.980873	0.0191269	0.122826	0.149408
623	-56433.38	-56430.32	-3.068532	0.0172787	0.0300548	-4.05828	-3.50473	-2.11442	-2.04755	0.007684121	0.03609486	0.980873	0.0191269	0.120703	0.129051
