Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
315	-58286.03	-58286.04	0.00930259	0.145025	0.129033	-1.93085	-2.04769	-1.3867	-3.09383	8.18562e-05	0.05651932	0.439035	0.560965	0.2499	0.045328
316	-57548.76	-57548.25	-0.5048773	0.245747	0.101532	-1.40345	-2.28738	-1.3867	-2.16122	0.0002241262	0.05651932	0.513772	0.486228	0.2499	0.115185
317	-57786.68	-57784.65	-2.029486	0.170206	0.187585	-1.77074	-1.67352	-1.61969	-2.92573	0.005227998	0.05651932	0.513772	0.486228	0.19796	0.0536253
318	-57582.58	-57574.58	-7.995796	0.0318873	0.0278099	-3.44555	-3.58236	-2.11276	-2.20646	0.1272632	2.018566	0.513772	0.486228	0.120904	0.110089
319	-57845	-57835.71	-9.291961	0.0247102	0.116919	-3.70054	-2.14627	-1.64118	-4.34288	0.1272632	2.018566	0.250337	0.749663	0.193751	0.012999
320	-58621.63	-58612.93	-8.702181	0.211336	0.0752226	-1.55431	-2.5873	-1.64118	-2.78701	0.6227944	2.018566	0.0619214	0.938079	0.193751	0.0616049
321	-57644.69	-57635.92	-8.762238	0.0518761	0.0714603	-2.9589	-2.63861	-1.44767	-2.78701	0.6227944	2.018566	0.0614027	0.938597	0.235118	0.0616049
322	-59026.12	-59019.33	-6.788175	0.13005	0.344079	-2.03984	-1.06688	-1.44767	-2.14316	0.02059559	2.018566	0.0614027	0.938597	0.235118	0.117283
323	-59050.47	-59043.98	-6.482058	0.0460128	0.172028	-3.07883	-1.7601	-1.44767	-2.14316	0.03439083	1.774957	0.0614027	0.938597	0.235118	0.117283
324	-58492.06	-58486.4	-5.661581	0.0412954	0.0427282	-3.187	-3.1529	-1.44767	-1.15064	0.03439083	0.7188952	0.0614027	0.938597	0.235118	0.316435
325	-57601.22	-57596.73	-4.491831	0.137924	0.228887	-1.98105	-1.47453	-1.44767	-3.93617	0.02892677	0.1612041	0.392133	0.607867	0.235118	0.0195229
326	-57483.18	-57479.64	-3.537899	0.0578362	0.133347	-2.85014	-2.0148	-1.44767	-1.65386	0.02892677	0.1612041	0.857518	0.142482	0.235118	0.191311
327	-61042.17	-61037.7	-4.471299	0.133515	0.133347	-2.01354	-2.0148	-2.61057	-2.98152	0.07125607	0.4252019	0.857518	0.142482	0.0734924	0.0507155
328	-58099.39	-58091.24	-8.146084	0.0415762	0.0248549	-3.18023	-3.6947	-2.00285	-2.98152	0.625587	1.089463	0.74947	0.25053	0.13495	0.0507155
329	-59183.19	-59174.53	-8.665379	0.0934418	0.0248549	-2.37042	-3.6947	-1.78986	-3.37998	0.9806775	1.018364	0.301791	0.698209	0.166983	0.0340483
330	-60560.04	-60552.5	-7.539956	0.0934418	0.0248549	-2.37042	-3.6947	-1.61189	-0.772536	0.4341181	0.5902529	0.37347	0.62653	0.19951	0.46184
331	-57698.92	-57690.6	-8.32295	0.0934418	0.0248549	-2.37042	-3.6947	-2.01352	-2.30127	0.4341181	1.818178	0.37347	0.62653	0.133518	0.100131
332	-57433.81	-57426.07	-7.736174	0.0934418	0.0951441	-2.37042	-2.35236	-1.70288	-2.30127	0.4341181	1.818178	0.091774	0.908226	0.182158	0.100131
333	-57641.71	-57631.57	-10.14218	0.052328	0.487451	-2.95022	-0.718566	-1.87312	-0.34632	0.4341181	1.818178	0.091774	0.908226	0.153643	0.707286
334	-58092.01	-58080.93	-11.08346	0.241859	0.0114974	-1.4194	-4.46563	-1.75231	-0.34632	0.4341181	1.818178	0.091774	0.908226	0.173374	0.707286
335	-57683.22	-57674.18	-9.034629	0.0642372	0.0637692	-2.74517	-2.75248	-2.51104	-0.34632	0.3810045	1.818178	0.091774	0.908226	0.0811837	0.707286
336	-57981.26	-57974.68	-6.57953	0.0642372	0.0637692	-2.74517	-2.75248	-2.51104	-1.68901	0.4015081	0.919145	0.091774	0.908226	0.0811837	0.184703
337	-60622.77	-60616.11	-6.650374	0.0963984	0.0637692	-2.33927	-2.75248	-2.51104	-3.59364	0.4015081	0.7248167	0.352493	0.647507	0.0811837	0.0274981
338	-58412.17	-58403.52	-8.650498	0.14819	0.0515995	-1.90926	-2.96424	-4.548	-0.967929	0.4015081	0.7248167	0.791499	0.208501	0.0105883	0.379869
339	-58718.7	-58711.57	-7.13164	0.217483	0.120619	-1.52564	-2.11512	-3.75183	-0.967929	0.2183773	0.7248167	0.791499	0.208501	0.0234748	0.379869
340	-62596.03	-62587.87	-8.161559	0.159622	0.172827	-1.83494	-1.75546	-0.631014	-0.967929	0.5268512	0.7521769	0.791499	0.208501	0.532052	0.379869
341	-57494.63	-57488.73	-5.897283	0.0605893	0.115602	-2.80364	-2.1576	-2.87494	-0.967929	0.1012697	0.7521769	0.315297	0.684703	0.0564195	0.379869
342	-59689.25	-59683.42	-5.831857	0.0315129	0.115602	-3.45736	-2.1576	-3.23321	-2.12407	0.1012697	0.7521769	0.21023	0.78977	0.0394307	0.119544
343	-57648.3	-57641.98	-6.315891	0.0315129	0.0890584	-3.45736	-2.41846	-2.7897	-0.453902	0.03982314	0.7521769	0.21023	0.78977	0.0614397	0.635145
344	-58529.18	-58524	-5.182086	0.0315129	0.0890584	-3.45736	-2.41846	-2.7897	-1.73799	0.03982314	0.7521769	0.431048	0.568952	0.0614397	0.175874
345	-59075.16	-59071.16	-4.008637	0.0315129	0.0890584	-3.45736	-2.41846	-2.7897	-3.01204	0.05944051	0.1408204	0.528595	0.471405	0.0614397	0.0491914
346	-62498.08	-62490.22	-7.859441	0.0387442	0.0890584	-3.25077	-2.41846	-2.01951	-1.37633	1.520731	0.4227769	0.373752	0.626248	0.132721	0.252504
347	-59591.54	-59582.26	-9.285731	0.150623	0.00490784	-1.89297	-5.31692	-2.01951	-1.37633	0.4973545	0.4227769	0.14364	0.85636	0.132721	0.252504
348	-60320.38	-60314.26	-6.12177	0.235963	0.0546685	-1.44408	-2.90647	-2.54367	-1.79992	0.4973545	0.4227769	0.14364	0.85636	0.0785774	0.165312
349	-58479.55	-58468.25	-11.30289	0.0227818	0.0247067	-3.78179	-3.70068	-1.85865	-1.79992	0.06978986	4.680488	0.495127	0.504873	0.155883	0.165312
350	-57924.14	-57918.87	-5.264971	0.190955	0.261628	-1.65572	-1.34083	-1.64259	-1.32522	0.06978986	0.4460591	0.809125	0.190875	0.193478	0.265744
351	-57191.98	-57185.21	-6.763783	0.0152837	0.0186148	-4.18097	-3.9838	-2.84081	-1.32522	0.04804636	0.4460591	0.311612	0.688388	0.0583784	0.265744
352	-58948.42	-58944.72	-3.692392	0.146107	0.129014	-1.92342	-2.04784	-1.91802	-1.88715	0.1139036	0.1080372	0.311612	0.688388	0.146898	0.151503
353	-57365.43	-57360.89	-4.536034	0.0091066	0.0557882	-4.69876	-2.88619	-2.78192	-1.88715	0.0109304	0.1080372	0.311612	0.688388	0.0619195	0.151503
354	-58674.8	-58667.3	-7.498007	0.0091066	0.124688	-4.69876	-2.08194	-3.56073	-1.3677	0.05408493	0.670939	0.311612	0.688388	0.028418	0.254691
355	-62362.76	-62357.3	-5.458342	0.0748237	0.0159263	-2.59262	-4.13978	-3.56073	-3.26446	0.05408493	0.1673947	0.311612	0.688388	0.028418	0.0382176
356	-57688.06	-57683.45	-4.607976	0.0182138	0.138338	-4.00558	-1.97805	-1.45785	-2.23887	0.05408493	0.1502854	0.676018	0.323982	0.232735	0.106579
357	-59542.95	-59539.79	-3.161515	0.108712	0.089969	-2.21905	-2.40829	-2.43	-3.61275	0.01054283	0.1847585	0.676018	0.323982	0.0880366	0.0269776
358	-60833.92	-60827.18	-6.732208	0.0167299	0.089641	-4.09056	-2.41194	-1.05723	-2.15922	0.523226	0.1847585	0.676018	0.323982	0.347416	0.115415
359	-62205.63	-62200.23	-5.401549	0.0702689	0.0400874	-2.65543	-3.21669	-2.70776	-2.41951	0.523226	0.1847585	0.748501	0.251499	0.066686	0.0889655
360	-67129.82	-67125.14	-4.683151	0.136792	0.0263476	-1.98929	-3.63638	-2.09386	-2.53244	0.523226	0.03210773	0.748501	0.251499	0.12321	0.0794647
361	-57189.68	-57185.25	-4.42476	0.013337	0.0263476	-4.31721	-3.63638	-2.05569	-2.06231	0.04663385	0.03210773	0.421886	0.578114	0.128005	0.12716
362	-59807.11	-59803.99	-3.11841	0.191538	0.0614836	-1.65267	-2.78898	-2.05569	-3.06546	0.04663385	0.06190092	0.421886	0.578114	0.128005	0.0466322
363	-56764.19	-56760.21	-3.983441	0.0354643	0.0270651	-3.33923	-3.60951	-2.05569	-1.57904	0.02131903	0.1527335	0.421886	0.578114	0.128005	0.206173
364	-58414.93	-58411.55	-3.37849	0.20056	0.142855	-1.60664	-1.94593	-2.05569	-1.57904	0.01552745	0.2410014	0.339012	0.660988	0.128005	0.206173
365	-58258.91	-58256.38	-2.537733	0.20056	0.115265	-1.60664	-2.16052	-2.05569	-1.57904	0.003212355	0.2410014	0.819828	0.180172	0.128005	0.206173
366	-57406	-57401.72	-4.286722	0.20056	0.0773914	-1.60664	-2.55888	-1.47389	-0.850858	0.01972789	0.2410014	0.88279	0.11721	0.229034	0.427048
367	-58308.54	-58304	-4.539055	0.0546127	0.0255994	-2.90749	-3.66519	-3.54987	-0.850858	0.005761528	0.2410014	0.151385	0.848615	0.0287284	0.427048
368	-66378.58	-66373.28	-5.290281	0.180207	0.121743	-1.71365	-2.10584	-3.83751	-2.96308	0.1677162	0.2045933	0.210741	0.789259	0.0215472	0.0516594
369	-61919.49	-61915.06	-4.430189	0.0898984	0.121743	-2.40908	-2.10584	-3.13336	-2.5325	0.1677162	0.2045933	0.560009	0.439991	0.0435713	0.0794604
370	-61163.13	-61160.64	-2.493063	0.0898984	0.121743	-2.40908	-2.10584	-3.13336	-2.58727	0.005349284	0.1871939	0.560009	0.439991	0.0435713	0.075225
371	-58305.1	-58301.12	-3.98578	0.0798286	0.0557701	-2.52787	-2.88652	-2.53942	-1.39589	0.01157608	0.565059	0.148276	0.851724	0.0789121	0.247613
372	-58241.69	-58237.71	-3.973905	0.0408899	0.0979341	-3.19687	-2.32346	-1.63948	-2.3249	0.01157608	0.565059	0.562268	0.437732	0.194081	0.0977934
373	-58620.11	-58614.35	-5.758796	0.038474	0.0979341	-3.25777	-2.32346	-1.63948	-2.26114	0.4068062	0.3596503	0.588473	0.411527	0.194081	0.104232
374	-57600.04	-57590.81	-9.231939	0.0406768	0.0341619	-3.2021	-3.37664	-1.63948	-1.63082	0.4068062	2.353511	0.602017	0.397983	0.194081	0.19577
375	-58259.77	-58248.73	-11.03417	0.0406768	0.179814	-3.2021	-1.71583	-1.63948	-3.62893	1.409891	2.353511	0.862656	0.137344	0.194081	0.0265447
376	-59784.33	-59776.2	-8.127889	0.0765105	0.0923393	-2.57033	-2.38229	-1.63948	-2.08919	1.409891	0.9162119	0.862656	0.137344	0.194081	0.123787
377	-57408.53	-57391.7	-16.82959	0.00600683	0.158853	-5.11486	-1.83977	-1.63948	-3.31216	1.409891	5.484069	0.862656	0.137344	0.194081	0.0364374
378	-59677.8	-59668.21	-9.589654	0.0443301	0.197413	-3.11609	-1.62246	-1.51779	-3.52466	1.409891	1.260577	0.842355	0.157645	0.219195	0.0294617
379	-59078.08	-59066.9	-11.1829	0.0354692	0.00750356	-3.33909	-4.89238	-1.88075	-2.31726	1.409891	1.192576	0.842355	0.157645	0.152476	0.0985431
380	-59255.64	-59246.07	-9.570959	0.0163683	0.110686	-4.11241	-2.20106	-1.88075	-2.31726	1.409891	1.192576	0.67051	0.32949	0.152476	0.0985431
381	-61938.34	-61928.99	-9.356061	0.0715445	0.110686	-2.63744	-2.20106	-0.450043	-2.31726	1.409891	1.00508	0.836763	0.163237	0.637601	0.0985431
382	-61422.68	-61412.41	-10.26853	0.017239	0.0782406	-4.06058	-2.54797	-3.05726	-0.746813	1.409891	1.00508	0.836763	0.163237	0.0470162	0.473875
383	-60035.96	-60025.28	-10.6764	0.0144279	0.275592	-4.23859	-1.28883	-2.47712	-0.746813	1.409891	1.00508	0.836763	0.163237	0.083985	0.473875
384	-57853.65	-57848.1	-5.552806	0.0715904	0.275592	-2.63679	-1.28883	-1.9411	-1.79293	0.04650177	1.00508	0.836763	0.163237	0.143546	0.166472
385	-58896.7	-58891.89	-4.80973	0.0345254	0.126067	-3.36606	-2.07094	-1.25309	-1.79293	0.04650177	0.383213	0.907421	0.0925788	0.28562	0.166472
386	-57566.59	-57562.06	-4.534256	0.21815	0.07519	-1.52257	-2.58774	-1.40387	-1.79293	0.04650177	0.383213	0.907421	0.0925788	0.245644	0.166472
387	-59812.74	-59805.72	-7.016195	0.0883229	0.771154	-2.42676	-0.259867	-1.09931	-1.54726	0.04650177	0.8423183	0.713614	0.286386	0.333102	0.21283
388	-60538.12	-60532.99	-5.133228	0.0253533	0.207096	-3.67485	-1.57457	-3.3177	-1.54726	0.1811855	0.09133529	0.899791	0.100209	0.0362362	0.21283
389	-59234.88	-59229.75	-5.126975	0.062537	0.0197381	-2.772	-3.9252	-1.39074	-1.50061	0.006588636	0.7474448	0.899791	0.100209	0.248891	0.222995
390	-57155.98	-57154.04	-1.936062	0.0566086	0.0197381	-2.87159	-3.9252	-2.3218	-2.60596	0.006588636	0.01436401	0.899791	0.100209	0.0980966	0.0738319
391	-58357.66	-58353.54	-4.128954	0.0279306	0.0209536	-3.57803	-3.86544	-2.9277	-1.11257	0.001018242	0.4256851	0.899791	0.100209	0.05352	0.328713
392	-58218.75	-58219.59	0.8425553	0.0883529	0.274656	-2.42642	-1.29223	-1.83581	-2.94141	0.001018242	0.0009621473	0.154639	0.845361	0.159484	0.0527913
393	-57131.01	-57126.63	-4.376935	0.0225203	0.274656	-3.79334	-1.29223	-1.83581	-2.48383	0.0698855	0.09345853	0.663255	0.336745	0.159484	0.0834233
394	-57126.95	-57121.84	-5.108675	0.0211985	0.274656	-3.85382	-1.29223	-1.83581	-1.95097	0.0698855	0.243253	0.663255	0.336745	0.159484	0.142136
395	-57096.73	-57091.98	-4.749681	0.0211985	0.0730526	-3.85382	-2.61658	-2.13063	-1.77544	0.0698855	0.243253	0.0665869	0.933413	0.118762	0.16941
396	-57646.03	-57639.53	-6.505071	0.0211985	0.0182982	-3.85382	-4.00095	-1.7313	-3.6711	0.1296524	0.1624002	0.368814	0.631186	0.177054	0.0254484
397	-62023.24	-62018	-5.238463	0.0346995	0.0993779	-3.36103	-2.30883	-3.11541	-3.6711	0.1553576	0.1624002	0.719944	0.280056	0.0443601	0.0254484
398	-58231.34	-58225.9	-5.435883	0.0521459	0.0533436	-2.95371	-2.931	-3.11541	-1.74384	0.1553576	0.4788492	0.547276	0.452724	0.0443601	0.174847
399	-59157.21	-59151.64	-5.564786	0.216833	0.0533436	-1.52863	-2.931	-1.96303	-1.996	0.1553576	0.6488337	0.810914	0.189086	0.140432	0.135877
400	-57807.43	-57801.25	-6.17996	0.186403	0.194609	-1.67985	-1.63676	-1.96303	-1.01712	0.1553576	0.7011603	0.809022	0.190978	0.140432	0.361636
401	-57899.64	-57895.4	-4.238813	0.18762	0.201559	-1.67334	-1.60167	-1.96303	-1.24636	0.06082018	0.179768	0.809022	0.190978	0.140432	0.28755
402	-57489.59	-57483.76	-5.83684	0.0516322	0.107993	-2.96361	-2.22569	-1.96303	-2.6994	0.2196857	0.7802296	0.364258	0.635742	0.140432	0.0672459
403	-58280.11	-58272.32	-7.792555	0.0180793	0.107993	-4.01299	-2.22569	-1.7809	-1.55931	0.5833173	0.7802296	0.0487413	0.951259	0.168486	0.21028
404	-57236.4	-57229.66	-6.735534	0.051848	0.0114523	-2.95944	-4.46956	-1.7809	-3.66187	0.09674581	0.3190965	0.0445086	0.955491	0.168486	0.0256844
405	-57702.45	-57697.44	-5.01012	0.126091	0.145247	-2.07075	-1.92932	-1.70316	-3.66187	0.09674581	0.3190965	0.0445086	0.955491	0.182108	0.0256844
406	-59095.03	-59092.39	-2.646315	0.0900243	0.145247	-2.40768	-1.92932	-3.66167	-0.89052	0.001496138	0.105917	0.0445086	0.955491	0.0256897	0.410442
407	-59135.22	-59133.78	-1.448319	0.0900243	0.145247	-2.40768	-1.92932	-4.01064	-1.27203	0.0001251843	0.105917	0.12745	0.87255	0.0181218	0.280262
408	-57120.92	-57118.3	-2.620871	0.188978	0.145247	-1.66612	-1.92932	-1.71044	-1.27203	0.005911422	0.105917	0.12745	0.87255	0.180786	0.280262
409	-57197.33	-57194.07	-3.256787	0.0137171	0.0330045	-4.28911	-3.41111	-2.43201	-2.61826	0.002112368	0.105917	0.174204	0.825796	0.0878603	0.0729298
410	-57900.13	-57899.96	-0.171944	0.0813294	0.0626581	-2.50925	-2.77006	-2.03535	-3.52696	0.0002898303	0.02271073	0.100321	0.899679	0.130634	0.0293943
411	-58025.1	-58022.12	-2.973353	0.182103	0.0426772	-1.70318	-3.15409	-1.65806	-3.52696	0.004470946	0.1341362	0.100321	0.899679	0.190508	0.0293943
412	-57254.54	-57249.58	-4.963281	0.015926	0.0426772	-4.1398	-3.15409	-1.82677	-2.34324	0.08039604	0.1341362	0.0503505	0.949649	0.160932	0.0960158
413	-58086.44	-58082.25	-4.188259	0.166493	0.262951	-1.7928	-1.33579	-1.65053	-2.10932	0.08039604	0.169641	0.0503505	0.949649	0.191949	0.121321
414	-58229.18	-58224.19	-4.986971	0.225802	0.510994	-1.4881	-0.671397	-1.39829	-2.10932	0.05132755	0.204359	0.0503505	0.949649	0.247019	0.121321
415	-57849.5	-57845.19	-4.307288	0.225802	0.0994419	-1.4881	-2.30818	-1.39829	-3.15721	0.05684081	0.204359	0.0503505	0.949649	0.247019	0.0425441
416	-57651.18	-57644.72	-6.456501	0.131892	0.150469	-2.02577	-1.894	-1.30404	-4.9383	0.05684081	0.204359	0.0503505	0.949649	0.271433	0.00716678
417	-58461.38	-58456.53	-4.847009	0.0792	0.0488208	-2.53578	-3.0196	-1.30404	-4.91134	0.05684081	0.01083694	0.0503505	0.949649	0.271433	0.00736262
418	-58458.57	-58455.01	-3.565336	0.111206	0.0465626	-2.19637	-3.06696	-1.30404	-4.29732	0.05684081	0.006304867	0.0503505	0.949649	0.271433	0.013605
419	-60770.98	-60768.21	-2.77283	0.111206	0.727603	-2.19637	-0.318	-2.51853	-2.02657	0.03382115	0.006304867	0.0990854	0.900915	0.0805779	0.131787
420	-57268.58	-57264.52	-4.056858	0.0228493	0.307472	-3.77884	-1.17937	-2.51853	-0.784633	0.004114576	0.1561764	0.0990854	0.900915	0.0805779	0.456287
421	-59931.6	-59925.05	-6.554839	0.045639	0.465876	-3.08699	-0.763836	-1.14642	-0.784633	0.04446534	0.5094663	0.0990854	0.900915	0.317773	0.456287
422	-58151.72	-58144.96	-6.758248	0.0582084	0.465876	-2.84373	-0.763836	-1.14707	-3.06624	0.2160515	0.5094663	0.149756	0.850244	0.317566	0.0465958
423	-57569.36	-57563.61	-5.754214	0.0533667	0.175009	-2.93057	-1.74292	-2.25608	-1.29853	0.2271066	0.5094663	0.173218	0.826782	0.104761	0.272932
424	-57404.51	-57397.92	-6.589372	0.00880885	0.183034	-4.732	-1.69808	-2.25608	-2.1828	0.06403882	0.5094663	0.231902	0.768098	0.104761	0.112725
425	-58575.67	-58569.26	-6.409564	0.0159783	0.0437256	-4.13653	-3.12982	-1.31995	-1.86695	0.1360823	0.3954249	0.021672	0.978328	0.267147	0.154594
426	-57630.45	-57624.36	-6.085584	0.132991	0.128125	-2.01747	-2.05475	-1.31995	-4.14684	0.1431978	0.3471714	0.021672	0.978328	0.267147	0.0158143
427	-57933.12	-57929.36	-3.752161	0.132991	0.0311845	-2.01747	-3.46783	-1.31995	-1.85787	0.006934228	0.3471714	0.021672	0.978328	0.267147	0.156004
428	-59956.74	-59950.67	-6.065828	0.119329	0.0311845	-2.12587	-3.46783	-1.31995	-1.88522	0.4500462	0.2752376	0.0795646	0.920435	0.267147	0.151795
429	-58922.18	-58913.46	-8.717462	0.218234	0.0310016	-1.52219	-3.47372	-3.84657	-0.669215	0.4500462	0.780446	0.0795646	0.920435	0.0213529	0.512111
430	-62087.21	-62078.72	-8.492245	0.0134524	0.0611343	-4.3086	-2.79468	-3.55465	-3.8616	0.2079904	0.780446	0.0795646	0.920435	0.0285914	0.0210343
431	-58353.52	-58346.53	-6.988388	0.199459	0.0611343	-1.61215	-2.79468	-2.20775	-1.19091	0.4948788	0.780446	0.0795646	0.920435	0.109948	0.303944
432	-57745.17	-57736.4	-8.762903	0.0659668	0.0131539	-2.7186	-4.33104	-2.80175	-1.19091	0.4948788	1.053316	0.189385	0.810615	0.0607038	0.303944
433	-57520.94	-57514.76	-6.180958	0.0618002	0.0412719	-2.78385	-3.18757	-2.18996	-1.86345	0.1500245	1.053316	0.832812	0.167188	0.111921	0.155136
434	-57773.79	-57767.41	-6.37966	0.0668226	0.11794	-2.70571	-2.13758	-2.18996	-1.86345	0.2967554	1.053316	0.567851	0.432149	0.111921	0.155136
435	-58442.7	-58436.08	-6.617794	0.0311806	0.11794	-3.46796	-2.13758	-2.96187	-1.68238	0.1699316	1.053316	0.567851	0.432149	0.051722	0.185932
436	-59374.95	-59366.8	-8.147523	0.0311806	0.11794	-3.46796	-2.13758	-3.09587	-1.65592	0.1699316	2.145592	0.567851	0.432149	0.0452356	0.190916
437	-60062.79	-60055.18	-7.609356	0.149939	0.11794	-1.89753	-2.13758	-2.46608	-1.4827	0.1699316	2.145592	0.518111	0.481889	0.0849167	0.227024
438	-58199.45	-58194.8	-4.649665	0.0286532	0.101427	-3.55249	-2.28842	-2.06484	-1.89828	0.1699316	0.1640431	0.518111	0.481889	0.126839	0.149826
439	-57272.32	-57266.11	-6.204997	0.0319569	0.101427	-3.44337	-2.28842	-2.06484	-1.89828	0.1699316	0.9400381	0.518111	0.481889	0.126839	0.149826
440	-59544.83	-59537.96	-6.866658	0.0406677	0.460187	-3.20232	-0.776123	-2.66202	-2.06708	0.1699316	0.9400381	0.203001	0.796999	0.0698069	0.126554
441	-58033.7	-58027.04	-6.665123	0.0406677	0.131918	-3.20232	-2.02557	-2.23954	-2.06708	0.4041228	0.9400381	0.203001	0.796999	0.106508	0.126554
442	-57761.68	-57755.04	-6.647089	0.0347135	0.106186	-3.36063	-2.24257	-2.23954	-2.06708	0.3437659	0.9667268	0.556132	0.443868	0.106508	0.126554
443	-58956.44	-58949.26	-7.179234	0.334367	0.106186	-1.09552	-2.24257	-1.27413	-2.06708	0.3437659	0.9667268	0.155999	0.844001	0.279673	0.126554
444	-59353.09	-59344.67	-8.423381	0.334367	0.106186	-1.09552	-2.24257	-1.98442	-1.06827	0.9121454	0.9667268	0.327107	0.672893	0.13746	0.343604
445	-58984.25	-58975.31	-8.935607	0.334367	0.045261	-1.09552	-3.09531	-1.88233	-1.06827	0.9121454	1.146533	0.445914	0.554086	0.152235	0.343604
446	-58968.11	-58958.13	-9.974801	0.0781707	0.045261	-2.54886	-3.09531	-4.26772	-1.06827	1.07394	1.146533	0.827704	0.172296	0.0140137	0.343604
447	-59064.77	-59058.25	-6.515634	0.0968892	0.0319507	-2.33419	-3.44356	-2.74554	-1.42203	0.497583	0.4660735	0.827704	0.172296	0.0642139	0.241225
448	-58137.03	-58129.71	-7.322115	0.0968892	0.0319507	-2.33419	-3.44356	-2.63519	-1.58093	0.497583	1.009687	0.827704	0.172296	0.0717054	0.205784
449	-57803.63	-57797	-6.628935	0.0968892	0.168723	-2.33419	-1.7795	-2.03907	-1.53538	0.3390236	1.009687	0.80763	0.19237	0.13015	0.215375
450	-58589.81	-58582.97	-6.834107	0.125	0.0800662	-2.07944	-2.5249	-3.06315	-1.37849	0.3390236	1.009687	0.739395	0.260605	0.04674	0.251959
451	-57556.87	-57552.09	-4.776594	0.0460241	0.0800662	-3.07859	-2.5249	-3.02604	-1.37849	0.08443479	0.3140081	0.479976	0.520024	0.0485075	0.251959
452	-57266.88	-57261.04	-5.844292	0.0128201	0.0800662	-4.35674	-2.5249	-1.80923	-1.6163	0.08443479	0.3140081	0.351978	0.648022	0.16378	0.198633
453	-61209.97	-61200.82	-9.159284	0.162718	0.0800662	-1.81574	-2.5249	-2.74729	-1.39025	2.065472	0.8587977	0.351978	0.648022	0.0641014	0.249013
454	-62377.01	-62365.86	-11.14778	0.162718	0.0194315	-1.81574	-3.94086	-0.352728	-2.59948	2.065472	0.8587977	0.351978	0.648022	0.702768	0.0743125
455	-61446.45	-61436.63	-9.821034	0.120566	0.0434089	-2.11556	-3.13709	-1.29395	-3.49932	2.065472	0.8587977	0.712915	0.287085	0.274185	0.0302179
456	-63382.75	-63374.32	-8.431888	0.161709	0.0434089	-1.82196	-3.13709	-2.7985	-1.92897	2.065472	0.4577938	0.584071	0.415929	0.0609013	0.145298
457	-62210.3	-62201.16	-9.141239	0.24623	0.0866691	-1.40149	-2.44566	-2.59638	-1.92897	2.065472	0.9064024	0.293478	0.706522	0.074543	0.145298
458	-58803.91	-58795.51	-8.39422	0.013541	0.0299689	-4.30203	-3.50759	-3.35945	-1.92897	0.4739666	0.6489436	0.532849	0.467151	0.0347543	0.145298
459	-59114.39	-59105.66	-8.727903	0.0154678	0.0299689	-4.169	-3.50759	-3.90328	-1.92897	0.4739666	0.6489436	0.070161	0.929839	0.0201756	0.145298
460	-57489.53	-57482.75	-6.773781	0.0974439	0.0299689	-2.32848	-3.50759	-1.71057	-1.92897	0.1129979	1.411883	0.070161	0.929839	0.180764	0.145298
461	-57390.42	-57386.19	-4.227244	0.0877796	0.183037	-2.43293	-1.69807	-1.69029	-2.93593	0.0903794	0.2160694	0.070161	0.929839	0.184467	0.0530815
462	-58465.53	-58460.02	-5.5131	0.0250355	0.0723259	-3.68746	-2.62657	-1.72613	-2.93593	0.2698267	0.2160694	0.070161	0.929839	0.177971	0.0530815
463	-57789.18	-57782.96	-6.222721	0.0817853	0.0662182	-2.50366	-2.7148	-1.81302	-0.702948	0.1522491	0.6550905	0.712562	0.287438	0.163161	0.495123
464	-61593.74	-61588.28	-5.462259	0.152519	0.0662182	-1.88046	-2.7148	-2.44979	-3.16483	0.2899409	0.3954736	0.750388	0.249612	0.0863114	0.0422212
465	-57878.85	-57872.57	-6.279497	0.0229338	0.0662182	-3.77514	-2.7148	-1.74064	-3.16483	0.2899409	0.3954736	0.790463	0.209537	0.175409	0.0422212
466	-62940.29	-62931.16	-9.131507	0.00756835	0.0662182	-4.88378	-2.7148	-2.44287	-3.16483	1.011916	0.3954736	0.790463	0.209537	0.0869114	0.0422212
467	-59159.63	-59155.63	-3.999794	0.0870789	0.0662182	-2.44094	-2.7148	-2.44287	-3.40178	0.02165052	0.3954736	0.837082	0.162918	0.0869114	0.033314
468	-58326.97	-58320.16	-6.813442	0.119243	0.277221	-2.12659	-1.28294	-1.07974	-4.30695	0.1139727	0.3954736	0.837082	0.162918	0.339685	0.0134746
469	-57547.97	-57539.06	-8.914204	0.119243	0.191558	-2.12659	-1.65256	-1.48511	-4.30695	0.2144828	1.84065	0.724387	0.275613	0.226477	0.0134746
470	-59634.89	-59627.78	-7.113814	0.0542966	0.147392	-2.91329	-1.91466	-0.893189	-4.30695	0.2144828	0.3588526	0.706376	0.293624	0.409348	0.0134746
471	-61091.05	-61085.61	-5.430513	0.0542966	0.147392	-2.91329	-1.91466	-0.893189	-1.87468	0.381633	0.1231116	0.954504	0.0454962	0.409348	0.153403
472	-59118.3	-59113.65	-4.654	0.227307	0.03713	-1.48145	-3.29333	-0.856819	-1.40492	0.04109532	0.1231116	0.954504	0.0454962	0.42451	0.245387
473	-57228.58	-57226.14	-2.441338	0.109322	0.141141	-2.21346	-1.958	-2.23189	-1.40492	0.005350206	0.1577436	0.895805	0.104195	0.107325	0.245387
