Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
315	-59785.68	-59780.69	-4.989909	0.218232	0.0142311	-1.5222	-4.25233	-2.39472	-1.34431	0.004387153	0.5780634	0.281187	0.718813	0.0911982	0.260721
316	-61185.81	-61173.02	-12.7871	0.218232	0.0546963	-1.5222	-2.90596	-2.19743	-1.19349	0.2779063	5.976165	0.281187	0.718813	0.111089	0.303161
317	-59465.32	-59459.44	-5.880623	0.261578	0.093007	-1.34102	-2.37508	-1.42245	-1.94108	0.3631192	0.3711245	0.693304	0.306696	0.241124	0.143548
318	-59189.37	-59183.48	-5.892172	0.0531049	0.093007	-2.93549	-2.37508	-1.21276	-1.75279	0.3631192	0.3711245	0.771069	0.228931	0.297376	0.173289
319	-66671.66	-66662.63	-9.024088	0.181291	0.248363	-1.70765	-1.39286	-2.12103	-0.554289	1.809703	0.3711245	0.893372	0.106628	0.119908	0.57448
320	-72862.07	-72853.17	-8.901109	0.0815545	0.112141	-2.50648	-2.188	-0.603256	-0.683328	1.809703	0.1704439	0.856759	0.143241	0.547028	0.504934
321	-67785.56	-67778.91	-6.642757	0.0582231	0.070609	-2.84347	-2.6506	-3.15027	-2.91074	1.254671	0.1704439	0.856759	0.143241	0.0428406	0.0544352
322	-74294.63	-74287.4	-7.233052	0.135741	0.467633	-1.99701	-0.760072	-0.977874	-2.20265	1.254671	0.08266563	0.856759	0.143241	0.37611	0.11051
323	-67796.75	-67789.98	-6.767187	0.0433929	1.1147	-3.13746	0.108589	-4.21069	-1.50126	0.06150679	0.0675974	0.856759	0.143241	0.0148362	0.22285
324	-64928.31	-64921.55	-6.764422	0.0529763	0.0668397	-2.93791	-2.70546	-4.21069	-1.50126	0.7269772	0.107753	0.777542	0.222458	0.0148362	0.22285
325	-61974.46	-61965.65	-8.808918	0.00882384	0.465512	-4.7303	-0.764616	-0.622386	-3.23462	0.293114	0.183584	0.777542	0.222458	0.536663	0.0393753
326	-62371.57	-62362.97	-8.593859	0.00608907	0.514613	-5.10126	-0.66434	-2.45297	-3.23462	0.293114	0.183584	0.854533	0.145467	0.0860375	0.0393753
327	-68253.71	-68245.56	-8.152307	0.0112833	0.0262827	-4.48443	-3.63884	-2.17684	-3.15364	1.157148	0.08528758	0.854533	0.145467	0.113399	0.0426965
328	-58518.8	-58509.52	-9.279507	0.0264147	0.806992	-3.63383	-0.214441	-2.17684	-4.44165	0.1682742	0.7844926	0.96642	0.0335804	0.113399	0.0117765
329	-61250.53	-61246.83	-3.706752	0.0264147	0.0634834	-3.63383	-2.75698	-2.55123	-2.61568	0.1682742	0.02644658	0.96642	0.0335804	0.0779857	0.0731177
330	-63509.01	-63503.53	-5.484172	0.0323015	0.0634834	-3.43264	-2.75698	-0.822852	-1.09518	0.1682742	0.08810078	0.96642	0.0335804	0.439178	0.33448
331	-67346.85	-67340.28	-6.569933	0.105987	0.445596	-2.24444	-0.808341	-3.92549	-2.41081	0.02591137	1.093709	0.96642	0.0335804	0.0197324	0.0897428
332	-59654.7	-59645.58	-9.120999	0.0241607	0.0390226	-3.72303	-3.24362	-4.18553	-0.119817	0.04326916	1.093709	0.96642	0.0335804	0.0152141	0.887082
333	-67217.13	-67207.58	-9.55143	0.319837	0.00455387	-1.13994	-5.39178	-4.18553	-2.77265	0.07386649	0.4454243	0.96642	0.0335804	0.0152141	0.0624965
334	-63642.17	-63636.06	-6.113398	0.161882	0.0454279	-1.82089	-3.09163	-4.41854	-0.82294	0.1082937	0.09772481	0.883594	0.116406	0.0120519	0.439139
335	-63084.56	-63080.7	-3.853205	0.0410432	0.0922313	-3.19313	-2.38346	-3.21115	-0.941881	0.1082937	0.02297433	0.978362	0.0216376	0.0403102	0.389894
336	-79847.72	-79840.61	-7.110327	0.312894	0.0922313	-1.16189	-2.38346	-3.00363	-2.92994	2.300357	0.02297433	0.978362	0.0216376	0.0496069	0.0534004
337	-59464.45	-59462.36	-2.085982	0.0484175	0.352366	-3.02789	-1.04308	-2.72158	-2.85614	0.007316674	0.02297433	0.978362	0.0216376	0.0657707	0.0574904
338	-59025.42	-59016.46	-8.969628	0.0898629	0.0435112	-2.40947	-3.13474	-2.72158	-0.892356	1.040109	1.281282	0.978362	0.0216376	0.0657707	0.409689
339	-58542.86	-58534.27	-8.59708	0.0898629	0.0879835	-2.40947	-2.43061	-3.25498	0.103331	0.169103	1.281282	0.316361	0.683639	0.0385816	1.10886
340	-58670.64	-58664.54	-6.102782	0.0898629	0.0505201	-2.40947	-2.98538	-2.32356	0.103331	0.01239752	0.7085778	0.343741	0.656259	0.0979243	1.10886
341	-59052.87	-59046.09	-6.78237	0.0737144	0.0505201	-2.60756	-2.98538	-1.46789	0.103331	0.02640655	0.7085778	0.309645	0.690355	0.230412	1.10886
342	-58327.32	-58321.38	-5.944535	0.0737144	0.297932	-2.60756	-1.21089	-1.27664	-3.19463	0.07767095	0.7085778	0.309645	0.690355	0.278972	0.0409815
343	-67842.3	-67835.03	-7.271991	0.190675	0.257074	-1.65718	-1.35839	-3.14498	-2.88741	0.6385526	0.7085778	0.301012	0.698988	0.0430677	0.0557204
344	-62022.88	-62015.21	-7.676287	0.354055	0.257074	-1.0383	-1.35839	-3.14498	-1.20505	0.6385526	0.5133527	0.623989	0.376011	0.0430677	0.299677
345	-59278.67	-59271.76	-6.902191	0.116014	0.257074	-2.15404	-1.35839	-1.15926	-2.54307	0.6385526	0.5133527	0.238512	0.761488	0.313718	0.0786245
346	-58725.91	-58720.25	-5.656312	0.101465	0.0350834	-2.28804	-3.35003	-2.20522	-2.54307	0.2645016	0.5133527	0.0510234	0.948977	0.110226	0.0786245
347	-58884.81	-58880.07	-4.735	0.101465	0.367655	-2.28804	-1.00061	-2.20522	-2.54307	0.04079135	0.5133527	0.0510234	0.948977	0.110226	0.0786245
348	-58292.4	-58287.93	-4.465986	0.101465	0.0372937	-2.28804	-3.28893	-2.20522	-2.54307	0.0417486	0.5133527	0.0510234	0.948977	0.110226	0.0786245
349	-58185.68	-58183.65	-2.032391	0.101465	0.12894	-2.28804	-2.04841	-2.21326	-2.54307	0.03131301	0.02691973	0.0510234	0.948977	0.109344	0.0786245
350	-57785.41	-57783.12	-2.289236	0.08293	0.041563	-2.48976	-3.18055	-2.21326	-2.54307	0.03131301	0.02691973	0.0882525	0.911747	0.109344	0.0786245
351	-59379.85	-59377.83	-2.017566	0.0494123	0.0345804	-3.00756	-3.36447	-3.16616	-1.59102	0.004543714	0.02691973	0.0882525	0.911747	0.0421653	0.203718
352	-68422.93	-68416.32	-6.611748	0.263341	0.157366	-1.33431	-1.84918	-1.96117	-1.59102	1.43929	0.08668424	0.0882525	0.911747	0.140694	0.203718
353	-74358.09	-74349.9	-8.189947	0.438758	0.157366	-0.823807	-1.84918	-2.62586	-3.59735	1.43929	0.2608244	0.108258	0.891742	0.0723772	0.0273963
354	-62900.55	-62890.56	-9.98788	0.198526	0.0378577	-1.61684	-3.27392	-1.9655	-5.77687	0.4437419	0.2608244	0.108258	0.891742	0.140086	0.00309839
355	-63664.26	-63648.27	-15.98316	0.036668	0.0378577	-3.30585	-3.27392	-3.6219	-6.76379	0.4437419	1.72761	0.108258	0.891742	0.0267319	0.00115485
356	-65834.44	-65825.37	-9.067561	0.147083	0.423684	-1.91676	-0.858768	-3.69357	-1.94253	0.4437419	1.72761	0.108258	0.891742	0.024883	0.143341
357	-57827.61	-57819.17	-8.438688	0.0681581	0.0397133	-2.68592	-3.22607	-2.09139	-3.30333	0.4437419	1.893861	0.108258	0.891742	0.123516	0.0367607
358	-68008.49	-68001.16	-7.336647	0.187902	0.665502	-1.67183	-0.407214	-2.09139	-3.38689	0.4437419	0.395635	0.0767976	0.923202	0.123516	0.0338138
359	-67850.15	-67840.18	-9.968693	0.222011	2.42799	-1.50503	0.887062	-1.19601	-2.34316	0.5069343	0.395635	0.0767976	0.923202	0.3024	0.0960242
360	-59139.81	-59133.81	-6.001522	0.0674068	0.0428054	-2.69701	-3.15109	-1.78918	-2.02262	0.5069343	0.395635	0.0767976	0.923202	0.167097	0.132309
361	-64496.87	-64486.63	-10.24616	0.00566883	0.0378021	-5.17277	-3.27539	-1.78918	-0.42896	0.5069343	0.395635	0.0426731	0.957327	0.167097	0.651186
362	-65677.69	-65667.82	-9.87353	0.017497	0.331866	-4.04573	-1.10302	-1.93904	-1.53395	2.194362	0.395635	0.0426731	0.957327	0.143842	0.215682
363	-58732.69	-58727.4	-5.284326	0.0944374	0.331866	-2.35982	-1.10302	-2.64529	-1.27584	0.09601293	0.395635	0.0542024	0.945798	0.0709849	0.279196
364	-59428.92	-59423.88	-5.033466	0.0944374	0.031361	-2.35982	-3.46219	-2.64529	-2.56787	0.09601293	0.4753422	0.279197	0.720803	0.0709849	0.0766991
365	-63623.68	-63614.94	-8.735863	0.0370105	0.031361	-3.29655	-3.46219	-2.64529	-2.56787	1.945451	0.4753422	0.542522	0.457478	0.0709849	0.0766991
366	-81690.69	-81682.16	-8.532958	0.753732	0.190029	-0.282719	-1.66058	-3.62842	-4.17756	0.3678726	0.2884899	0.542522	0.457478	0.0265582	0.0153359
367	-74774.05	-74766.9	-7.150242	0.478487	0.508051	-0.737126	-0.677173	-3.62842	-1.75432	0.3678726	0.1509695	0.708158	0.291842	0.0265582	0.173025
368	-87361.98	-87352.1	-9.874855	0.0987484	0.508051	-2.31518	-0.677173	-1.73848	-3.62566	2.81917	0.1896331	0.708158	0.291842	0.175787	0.0266316
369	-60404.87	-60401.97	-2.89762	0.0987484	0.0925323	-2.31518	-2.3802	-1.73848	-3.62566	0.1469068	0.006652585	0.598775	0.401225	0.175787	0.0266316
370	-64046.28	-64042.9	-3.382821	0.181395	0.0212524	-1.70708	-3.85129	-2.17099	-3.11666	0.1469068	0.006652585	0.669606	0.330394	0.114065	0.0443048
371	-65663.29	-65658.32	-4.967657	0.181395	0.0327806	-1.70708	-3.41792	-3.6898	-3.02264	0.02386257	0.3838766	0.669606	0.330394	0.024977	0.0486725
372	-68518.27	-68515.54	-2.732197	0.0440317	0.0721337	-3.12285	-2.62923	-2.75377	-3.02264	0.3210255	0.002419717	0.672241	0.327759	0.0636875	0.0486725
373	-64732.06	-64729.25	-2.818814	0.114591	0.273176	-2.16639	-1.29764	-1.5472	-2.51579	0.3210255	0.002419717	0.879046	0.120954	0.212843	0.0807987
374	-57295.3	-57294.7	-0.5957086	0.024982	0.136066	-3.6896	-1.99462	-1.5472	-2.51579	0.02254244	0.0003737513	0.798861	0.201139	0.212843	0.0807987
375	-60816.02	-60809.85	-6.165769	0.270171	3.46374	-1.3087	1.24235	-1.16992	-2.52228	0.1510941	0.0003737513	0.880407	0.119593	0.310392	0.0802763
376	-63952.35	-63951.58	-0.7794202	0.17263	0.102814	-1.7566	-2.27484	-1.94872	-1.55121	0.1510941	0.0001975208	0.880407	0.119593	0.142456	0.21199
377	-58738.77	-58734.83	-3.9446	0.0369623	0.0915655	-3.29786	-2.3907	-1.94872	0.287027	0.0205895	0.007305344	0.880407	0.119593	0.142456	1.33246
378	-61830.84	-61825.65	-5.194969	0.504355	0.0915655	-0.684475	-2.3907	-0.977909	-1.79789	0.1484783	0.08129666	0.880407	0.119593	0.376097	0.165648
379	-62178.21	-62169.51	-8.701414	0.398125	0.0436482	-0.92099	-3.13159	-2.99317	-0.529548	0.1484783	1.554545	0.880407	0.119593	0.0501284	0.588871
380	-65510.41	-65501.4	-9.009706	0.157355	1.09422	-1.84925	0.0900445	-2.99317	-1.50951	0.1484783	1.554545	0.811374	0.188626	0.0501284	0.221019
381	-69575.55	-69569.01	-6.544713	0.157355	0.334057	-1.84925	-1.09644	-4.33686	-2.8081	0.07903192	0.465865	0.697707	0.302293	0.0130775	0.0603196
382	-69885.91	-69875.36	-10.5454	0.397221	0.10078	-0.923262	-2.29481	-3.67329	-2.8081	1.506272	1.658128	0.512519	0.487481	0.0253928	0.0603196
383	-74360.51	-74354.67	-5.834285	0.0508232	0.0528826	-2.9794	-2.93968	-1.68292	-2.8081	1.506272	0.02243376	0.512519	0.487481	0.185831	0.0603196
384	-71161.19	-71153.93	-7.262575	0.0511168	0.0528826	-2.97364	-2.93968	-0.362548	-2.43363	1.506272	0.03794282	0.865478	0.134522	0.695901	0.0877177
385	-72263.11	-72253.27	-9.837536	0.0456786	0.331884	-3.08613	-1.10297	0.0772419	-4.30793	1.506272	0.03794282	0.865478	0.134522	1.0803	0.0134614
386	-72855.17	-72846.75	-8.415026	0.0704377	0.0824303	-2.65303	-2.4958	-3.18899	-4.30793	1.506272	0.2219269	0.839747	0.160253	0.0412136	0.0134614
387	-79718.97	-79711.22	-7.756631	0.0164056	0.392425	-4.11013	-0.93541	0.19914	-4.09275	1.153867	0.0002136609	0.839747	0.160253	1.22035	0.0166932
388	-87495.91	-87492.4	-3.506769	0.0226779	0.215865	-3.78636	-1.5331	-2.36634	-2.00449	1.153867	0.0002136609	0.839747	0.160253	0.0938236	0.134729
389	-94480.96	-94478.79	-2.168982	0.036874	0.373528	-3.30025	-0.984763	-2.36634	-2.03313	1.153867	1.530541e-05	0.839747	0.160253	0.0938236	0.130925
390	-124998.6	-124990.6	-7.979705	0.357319	0.373528	-1.02913	-0.984763	-3.20182	-3.83933	4.372898	4.893172e-05	0.839747	0.160253	0.0406879	0.021508
391	-62305.1	-62301.98	-3.123755	0.0174711	0.0528746	-4.04721	-2.93983	-3.20182	-3.83933	0.09590511	0.0007143136	0.839747	0.160253	0.0406879	0.021508
392	-80636.65	-80628.75	-7.901025	0.110759	0.0124188	-2.20039	-4.38855	-2.13797	-3.6351	2.033984	0.01298933	0.436799	0.563201	0.117894	0.0263813
393	-84273.67	-84258.72	-14.95286	0.732676	0.036959	-0.311051	-3.29795	-4.48362	-4.62949	1.611744	1.87344	0.543922	0.456078	0.0112925	0.00975976
394	-82089.33	-82078.68	-10.65355	1.24901	0.036959	0.22235	-3.29795	-4.48362	-4.62949	0.5301477	0.05945487	0.347874	0.652126	0.0112925	0.00975976
395	-65495.3	-65489.38	-5.911996	0.0769582	0.165007	-2.56449	-1.80177	-2.21276	-2.30895	0.9877716	0.1856761	0.134469	0.865531	0.109398	0.0993655
396	-63411.43	-63402.84	-8.588371	0.0075456	0.2094	-4.88679	-1.56351	-2.21276	-1.56238	0.9877716	0.1824674	0.0191838	0.980816	0.109398	0.209636
397	-64470.56	-64463.94	-6.622094	0.0546244	0.2094	-2.90727	-1.56351	-3.29955	-1.64876	0.9877716	0.1824674	0.0191838	0.980816	0.0368997	0.192289
398	-71727.41	-71721.02	-6.389161	0.0546244	0.411052	-2.90727	-0.889035	-1.8195	-2.14625	0.9877716	0.1053454	0.0191838	0.980816	0.162107	0.116921
399	-81641.97	-81635.97	-6.002388	0.514612	0.219772	-0.664343	-1.51516	-1.8195	-3.17321	0.9877716	0.01707046	0.0191838	0.980816	0.162107	0.0418689
400	-82306.23	-82299.56	-6.669566	0.146934	0.331162	-1.91777	-1.10515	-4.4503	-2.38509	0.9877716	0.01707046	0.0191838	0.980816	0.0116751	0.0920807
401	-58885.38	-58874.69	-10.68502	0.162547	0.129538	-1.81679	-2.04378	-1.98864	-0.352995	0.9877716	2.278023	0.0191838	0.980816	0.136882	0.702581
402	-70803.41	-70795.94	-7.472349	0.434376	0.129538	-0.833845	-2.04378	-3.22708	-2.20783	1.653801	0.104538	0.0191838	0.980816	0.0396731	0.109939
403	-64441.23	-64431.23	-10.0032	0.434376	0.129538	-0.833845	-2.04378	-0.225636	-3.42271	1.653801	0.334262	0.0191838	0.980816	0.798008	0.032624
404	-87884.11	-87877.64	-6.468407	0.066468	0.122095	-2.71104	-2.10296	-4.19455	-3.42271	1.653801	0.004474646	0.0191838	0.980816	0.0150775	0.032624
405	-93420.3	-93415.97	-4.328412	0.12855	0.122095	-2.05144	-2.10296	-2.94691	-1.59352	2.198205	0.0002728353	0.0191838	0.980816	0.0525015	0.203209
406	-63876.43	-63873.3	-3.135353	0.301037	0.0768179	-1.20052	-2.56632	-3.19351	-1.59352	0.03307084	0.03787321	0.0191838	0.980816	0.0410278	0.203209
407	-63500.78	-63495.46	-5.316944	0.0231407	0.670847	-3.76616	-0.399214	-3.88924	-1.59352	0.01063615	0.09759713	0.0191838	0.980816	0.0204609	0.203209
408	-57934.74	-57931.12	-3.626638	0.0231407	0.401415	-3.76616	-0.912759	-1.68596	-2.51307	0.01063615	0.0763539	0.0214116	0.978588	0.185266	0.0810191
409	-66778.56	-66780.9	2.342231	0.111774	0.401415	-2.19128	-0.912759	-3.85525	-2.51307	7.71277e-08	0.0763539	0.0214116	0.978588	0.0211682	0.0810191
410	-68217.25	-68217.9	0.6507542	0.111774	0.3587	-2.19128	-1.02527	-3.55214	-3.48297	2.876604e-07	0.3230108	0.780789	0.219211	0.0286633	0.0307159
411	-71563.85	-71563.62	-0.2223117	0.198648	0.0301719	-1.61622	-3.50085	-3.55214	-3.48297	2.438289e-07	0.7673614	0.939104	0.0608963	0.0286633	0.0307159
412	-67363.8	-67362.46	-1.334979	0.198648	0.0459457	-1.61622	-3.08029	-3.20054	-2.23852	1.881453e-05	0.7673614	0.878738	0.121262	0.0407404	0.106616
413	-62616.75	-62615.91	-0.8420429	0.136486	0.181967	-1.99153	-1.70393	-2.16986	-2.23852	1.881453e-05	0.7673614	0.878738	0.121262	0.114193	0.106616
414	-57420.48	-57419.33	-1.152922	0.0180116	0.114634	-4.01674	-2.16601	-2.16986	-3.53422	0.003748684	0.00191681	0.50038	0.49962	0.114193	0.0291814
415	-57100.32	-57098.75	-1.565754	0.0451429	0.114634	-3.09792	-2.16601	-1.82133	-3.28389	0.007243357	0.01452661	0.50038	0.49962	0.161811	0.0374823
416	-60480.12	-60476.98	-3.138894	0.08655	0.0442777	-2.44703	-3.11727	-1.82133	-3.23473	0.1460909	0.01334476	0.197081	0.802919	0.161811	0.0393706
417	-58583.06	-58575.65	-7.409211	0.08655	0.0850793	-2.44703	-2.46417	-1.82133	-1.6589	0.03667766	2.789184	0.774141	0.225859	0.161811	0.190348
418	-56951.65	-56948.44	-3.217114	0.0225636	0.0850793	-3.79142	-2.46417	-2.46248	-1.6589	0.01204089	0.1067278	0.774141	0.225859	0.0852236	0.190348
419	-71566.05	-71557.18	-8.875844	0.261921	0.0850793	-1.33971	-2.46417	-0.667047	-3.17964	2.382098	0.1067278	0.774141	0.225859	0.513222	0.0416006
420	-74093.51	-74079.88	-13.63388	0.0519112	0.121409	-2.95822	-2.10859	-0.797841	-6.17409	2.357108	0.1067278	0.717671	0.282329	0.4503	0.00208271
421	-70376.02	-70365.96	-10.059	0.0519112	0.015217	-2.95822	-4.18534	-0.797841	-3.56778	2.357108	0.1067278	0.29503	0.70497	0.4503	0.0282184
422	-69664.41	-69656.13	-8.278754	0.0884835	0.153797	-2.42494	-1.87212	-3.29595	-2.53349	2.357108	0.2599917	0.29503	0.70497	0.037033	0.0793812
423	-66056.01	-66047.57	-8.448578	0.0884835	0.153797	-2.42494	-1.87212	-3.29595	-1.59578	2.357108	0.2599917	0.203584	0.796416	0.037033	0.20275
424	-61256.99	-61251.57	-5.416382	0.0884835	0.153797	-2.42494	-1.87212	-4.1807	-1.96462	0.08007331	0.3208806	0.203584	0.796416	0.0152878	0.14021
425	-61479.12	-61469.9	-9.21877	0.131588	0.0306583	-2.02808	-3.48485	-4.1807	0.307392	0.08007331	0.7814872	0.317966	0.682034	0.0152878	1.35987
426	-59854.61	-59847.89	-6.726904	0.0451438	0.028846	-3.0979	-3.54578	-2.88557	-3.9231	0.07462327	0.7814872	0.0991737	0.900826	0.0558232	0.0197798
427	-62196.7	-62190.2	-6.501718	0.0588527	0.139881	-2.83272	-1.96696	-2.88557	-4.46529	0.2108804	0.2893672	0.131559	0.868441	0.0558232	0.0115013
428	-61658.43	-61651.03	-7.400805	0.0880778	0.114513	-2.42953	-2.16707	-2.87331	-4.46529	0.2108804	0.8082462	0.131559	0.868441	0.0565115	0.0115013
429	-62849.05	-62842.2	-6.843375	0.4844	0.114513	-0.724844	-2.16707	-1.37417	-2.29342	0.2108804	0.8082462	0.46908	0.53092	0.253049	0.100921
430	-59537.8	-59533.65	-4.146737	0.0969234	0.114513	-2.33383	-2.16707	-1.97108	-2.44659	0.2108804	0.1478564	0.29504	0.70496	0.139306	0.0865885
431	-59163.29	-59157.93	-5.367528	0.0969234	0.00733158	-2.33383	-4.91556	-2.60547	-3.02512	0.01932194	0.1478564	0.867303	0.132697	0.0738685	0.0485522
432	-61118.23	-61110.12	-8.113374	0.136622	0.00946485	-1.99054	-4.66017	-1.2355	-1.31442	0.4587577	0.3253481	0.31181	0.68819	0.290689	0.268629
433	-58672.2	-58666.75	-5.456955	0.136622	0.0409362	-1.99054	-3.19574	-2.73791	-0.492067	0.05865006	0.3253481	0.135603	0.864397	0.0647056	0.611361
434	-58893.39	-58887.25	-6.143089	0.0759624	0.186289	-2.57752	-1.68046	-1.85506	-4.02247	0.268255	0.3253481	0.0744419	0.925558	0.156443	0.0179086
435	-58098.64	-58093.08	-5.553017	0.0709792	0.186289	-2.64537	-1.68046	-1.85506	-3.46989	0.0301119	1.043012	0.111317	0.888683	0.156443	0.0311204
436	-57369.89	-57362.85	-7.040745	0.0307355	0.238789	-3.48234	-1.43217	-1.85506	-4.66568	0.06821648	0.42404	0.50376	0.49624	0.156443	0.00941288
437	-58132.14	-58123.62	-8.523686	0.0307355	0.042018	-3.48234	-3.16966	-2.42356	-5.33526	0.06821648	0.556999	0.843515	0.156485	0.088606	0.00481864
438	-58365.47	-58360.47	-4.99913	0.0307355	0.042018	-3.48234	-3.16966	-2.42356	-3.44675	0.01918226	0.556999	0.558964	0.441036	0.088606	0.0318489
439	-64416.8	-64410.64	-6.16509	0.0595467	0.042018	-2.82099	-3.16966	-3.94764	-3.44675	0.05938625	0.556999	0.543637	0.456363	0.0193002	0.0318489
440	-57422.74	-57417.41	-5.325847	0.134551	0.042018	-2.00581	-3.16966	-2.61553	-1.07769	0.06636403	0.556999	0.131595	0.868405	0.0731289	0.340381
441	-58232.82	-58227.85	-4.969351	0.0489457	0.0215007	-3.01704	-3.83967	-2.61553	-1.07769	0.06636403	0.1464628	0.391472	0.608528	0.0731289	0.340381
442	-58416.54	-58408.32	-8.224516	0.0489457	0.0217159	-3.01704	-3.82971	-3.23445	-1.73725	0.5386504	1.062383	0.933385	0.066615	0.039382	0.176005
443	-59737.2	-59730.39	-6.811597	0.0489457	0.110344	-3.01704	-2.20415	-2.02062	-3.70055	0.5386504	0.5271534	0.851792	0.148208	0.132573	0.0247099
444	-76877	-76864.16	-12.83615	1.90471	0.0655196	0.64433	-2.72541	-1.13137	-3.70055	2.309683	0.5271534	0.871903	0.128097	0.32259	0.0247099
445	-59384.29	-59376.17	-8.113582	0.127501	0.0143449	-2.05963	-4.24436	-1.13137	-2.72131	0.6885088	0.5271534	0.871903	0.128097	0.32259	0.0657886
446	-60524.17	-60517.76	-6.407326	0.265012	0.0143449	-1.32798	-4.24436	-1.14097	-2.72131	0.2581103	0.1281434	0.961276	0.0387239	0.319508	0.0657886
447	-69901.29	-69895.74	-5.553162	0.0192137	0.163019	-3.95213	-1.81389	0.14825	-2.03123	0.0098296	0.1281434	0.961276	0.0387239	1.1598	0.131175
448	-58910.37	-58903.02	-7.354738	0.0192137	0.163019	-3.95213	-1.81389	-2.3456	-3.64568	0.327577	0.6393967	0.759979	0.240021	0.0957895	0.0261036
449	-61789.69	-61783.53	-6.158812	0.046558	0.163019	-3.06706	-1.81389	-3.47588	-1.46558	0.5798188	0.1849109	0.58803	0.41197	0.0309346	0.230945
450	-64977.99	-64970.18	-7.806408	0.0184548	0.0728128	-3.99243	-2.61986	-0.282335	-1.68542	0.5798188	0.1849109	0.58803	0.41197	0.754021	0.185367
451	-58111.84	-58107.81	-4.031304	0.0887945	0.0728128	-2.42143	-2.61986	-2.00944	-2.45775	0.01950634	0.6509807	0.188797	0.811203	0.134064	0.0856278
452	-64927.2	-64922.05	-5.148044	0.0887945	0.0165854	-2.42143	-4.09923	-1.99953	-2.45775	0.4435096	0.04106885	0.365489	0.634511	0.135399	0.0856278
453	-68039.32	-68033.75	-5.56655	0.0170496	0.440678	-4.07163	-0.819441	-1.99953	-3.52897	0.4435096	0.007576112	0.637355	0.362645	0.135399	0.0293352
454	-67961.38	-67956.76	-4.616652	0.035472	0.440678	-3.33901	-0.819441	-1.99953	-1.71226	0.4435096	0.01102691	0.536092	0.463908	0.135399	0.180458
455	-57364.66	-57354.14	-10.51126	0.0234312	0.355299	-3.75369	-1.03479	-2.03993	-0.661171	0.4435096	2.243912	0.536092	0.463908	0.130038	0.516247
456	-59551.79	-59544.62	-7.163878	0.033874	0.355299	-3.38511	-1.03479	-2.06009	-0.661171	0.4435096	0.2785966	0.536092	0.463908	0.127442	0.516247
457	-60177.66	-60170.15	-7.507469	0.145209	0.0590721	-1.92958	-2.829	-2.35982	-3.0172	0.4435096	1.480306	0.536092	0.463908	0.094437	0.0489382
458	-58649.99	-58640.7	-9.283437	0.145209	0.353549	-1.92958	-1.03973	-1.42853	-4.64615	0.4435096	0.9245037	0.536092	0.463908	0.239662	0.00959849
459	-61695.74	-61687.62	-8.120454	0.0141914	0.348633	-4.25512	-1.05374	-3.90795	-0.180846	0.004143719	0.9245037	0.234621	0.765379	0.0200816	0.834564
460	-57701.92	-57695.03	-6.880548	0.136907	0.0553428	-1.98845	-2.89421	-2.48095	-0.180846	0.06644238	0.9245037	0.319509	0.680491	0.0836637	0.834564
461	-60371.88	-60364.42	-7.463908	0.145686	0.110366	-1.9263	-2.20395	-2.02693	-3.76377	0.01759874	2.661989	0.681203	0.318797	0.13174	0.0231962
462	-62356.09	-62352.04	-4.046825	0.145686	0.110366	-1.9263	-2.20395	-3.84222	-1.98733	0.01093184	0.3755035	0.055287	0.944713	0.021446	0.137061
463	-63233.69	-63226.09	-7.594488	0.0545226	0.148614	-2.90914	-1.9064	-3.84222	-1.98733	1.116221	0.3755035	0.544471	0.455529	0.021446	0.137061
464	-65133.51	-65126.41	-7.097644	0.131632	0.255262	-2.02775	-1.36546	-2.24797	-1.98733	1.24203	0.3755035	0.599301	0.400699	0.105613	0.137061
465	-75852.33	-75845.36	-6.971807	0.131632	0.255262	-2.02775	-1.36546	-2.24797	-3.72329	1.24203	0.1239137	0.737138	0.262862	0.105613	0.0241545
466	-69091.63	-69084.33	-7.292407	0.0575733	0.0985378	-2.8547	-2.31732	-3.26798	-3.43702	1.24203	0.2597484	0.310581	0.689419	0.0380832	0.0321604
467	-63448.96	-63441.53	-7.42899	0.0474031	0.196497	-3.04907	-1.62711	-3.35936	-1.45793	1.24203	0.2597484	0.310581	0.689419	0.0347574	0.232718
468	-75067.18	-75060.53	-6.648211	0.0320958	0.0705548	-3.43903	-2.65137	-2.43176	-3.88292	1.24203	0.04053504	0.343632	0.656368	0.0878822	0.0205906
469	-79273.37	-79267.27	-6.101884	0.231417	0.350746	-1.46354	-1.04769	-2.43176	-2.31434	1.24203	0.04053504	0.491857	0.508143	0.0878822	0.0988315
470	-68948.5	-68943.41	-5.087986	0.231417	0.0679899	-1.46354	-2.6884	-2.43176	-1.66517	0.8161413	0.04053504	0.153328	0.846672	0.0878822	0.189159
471	-61438.42	-61432.11	-6.308594	0.158213	0.0503535	-1.84381	-2.98869	-2.43176	-1.66517	0.8161413	0.3107838	0.422285	0.577715	0.0878822	0.189159
472	-66065.22	-66058.99	-6.23018	0.158213	0.164851	-1.84381	-1.80272	-2.43176	-3.44855	0.6265573	0.3107838	0.422285	0.577715	0.0878822	0.0317917
