Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
315	-65473.21	-65466.8	-6.409825	0.19505	0.138647	-1.6345	-1.97583	-3.63981	-2.08858	0.1195495	1.01572	0.907856	0.0921442	0.0262575	0.123862
316	-68116.76	-68112.13	-4.631606	0.192349	0.138647	-1.64845	-1.97583	-2.66825	-0.0556566	0.1195495	0.01812545	0.378898	0.621102	0.0693735	0.945864
317	-61716.76	-61710.05	-6.713108	0.0434931	0.0374691	-3.13515	-3.28424	-3.28141	-4.2918	0.03617334	0.7062375	0.378898	0.621102	0.0375752	0.0136802
318	-59800.87	-59791.68	-9.195105	0.0863844	0.0551288	-2.44895	-2.89808	-1.1865	-4.2918	1.129724	0.7062375	0.214135	0.785865	0.305286	0.0136802
319	-66940.94	-66934.05	-6.882631	0.191892	0.0551288	-1.65082	-2.89808	-3.13415	-4.33661	0.3102731	0.2952013	0.540257	0.459743	0.0435367	0.0130808
320	-61339.96	-61335.45	-4.503863	0.191892	0.0304737	-1.65082	-3.49089	-3.08464	-2.34807	0.04363593	0.2952013	0.540257	0.459743	0.0457464	0.0955538
321	-60189.96	-60184.05	-5.913001	0.0297192	0.0514732	-3.51596	-2.96669	-1.15217	-1.38766	0.04363593	0.6831908	0.546693	0.453307	0.31595	0.24966
322	-65110.23	-65107.1	-3.128948	0.216565	0.0514732	-1.52986	-2.96669	-3.89263	-1.57361	0.0001815414	0.6831908	0.912335	0.0876649	0.0203917	0.207296
323	-66032.07	-66028.84	-3.230597	0.178796	0.0514732	-1.72151	-2.96669	-0.572525	-1.57361	0.0001815414	0.6831908	0.912335	0.0876649	0.564099	0.207296
324	-62325.03	-62316.37	-8.656888	0.178796	0.0402687	-1.72151	-3.21218	-0.572525	-1.57361	0.9877868	0.6831908	0.912335	0.0876649	0.564099	0.207296
325	-60470.25	-60461.35	-8.901743	0.178796	0.0402687	-1.72151	-3.21218	-0.572525	-4.31385	0.4159708	0.6831908	0.912335	0.0876649	0.564099	0.0133819
326	-61040.12	-61032.67	-7.453882	0.178796	0.0402687	-1.72151	-3.21218	-0.572525	-2.29453	0.4159708	0.6831908	0.912335	0.0876649	0.564099	0.100809
327	-64738.38	-64733.12	-5.259311	0.178796	0.0654782	-1.72151	-2.72604	-0.327146	-1.16964	0.07175402	0.09942875	0.912335	0.0876649	0.720978	0.310479
328	-79920.05	-79911.64	-8.415979	0.178796	0.137948	-1.72151	-1.98088	-2.79863	-4.31454	1.966109	0.09942875	0.912335	0.0876649	0.0608937	0.0133727
329	-68561.23	-68554.28	-6.949685	0.0409151	0.137948	-3.19626	-1.98088	-2.41143	-4.31454	0.7541939	0.1274188	0.791167	0.208833	0.0896871	0.0133727
330	-60707.52	-60698.82	-8.698497	0.312714	0.103194	-1.16247	-2.27114	-0.669167	-4.13792	0.7541939	0.4052729	0.791167	0.208833	0.512135	0.015956
331	-62280.91	-62273.51	-7.401833	0.312714	0.293112	-1.16247	-1.2272	-1.69087	-1.37486	0.7541939	0.4052729	0.711287	0.288713	0.184359	0.252876
332	-57728.65	-57721.25	-7.40033	0.188729	0.0355873	-1.66744	-3.33577	-1.69087	-1.37486	0.2046276	1.374625	0.885924	0.114076	0.184359	0.252876
333	-59892.75	-59889.49	-3.25174	0.188729	0.0679773	-1.66744	-2.68858	-3.01822	-1.51721	0.03062171	0.09017046	0.79252	0.20748	0.0488881	0.219322
334	-63720.88	-63715.01	-5.866408	0.27261	0.0461772	-1.29971	-3.07527	-0.19336	-2.05424	0.1682118	0.09017046	0.708013	0.291987	0.824185	0.128191
335	-61824.91	-61820.78	-4.132638	0.241627	0.0461772	-1.42036	-3.07527	-0.998075	-3.09168	0.1682118	0.01927508	0.665126	0.334874	0.368588	0.0454254
336	-67789.31	-67783.13	-6.182768	0.241627	0.0461772	-1.42036	-3.07527	-3.51753	-3.59212	0.1682118	0.3504252	0.398685	0.601315	0.0296725	0.02754
337	-65968.32	-65962.54	-5.773051	0.293332	0.0515679	-1.22645	-2.96486	-3.51753	-2.83659	0.1682118	0.3504252	0.398685	0.601315	0.0296725	0.0586253
338	-70641.36	-70633.83	-7.523543	0.293332	0.217744	-1.22645	-1.52443	-2.56465	-2.83659	1.317965	0.3504252	0.480055	0.519945	0.0769462	0.0586253
339	-66071.46	-66064.69	-6.76638	0.293332	0.0257502	-1.22645	-3.65931	-4.64122	-2.83659	0.1373307	0.1112073	0.480055	0.519945	0.00964589	0.0586253
340	-61255.75	-61251.51	-4.246883	0.0977912	0.277834	-2.32492	-1.28073	-2.28997	-2.83659	0.1696779	0.1112073	0.756775	0.243225	0.101269	0.0586253
341	-59459.12	-59452.74	-6.387294	0.0282321	0.00989677	-3.56729	-4.61555	-2.70769	-1.95041	0.1696779	0.1179316	0.756664	0.243336	0.0666904	0.142216
342	-59533.07	-59528.75	-4.314559	0.0282321	0.0416759	-3.56729	-3.17783	-2.05774	-2.0037	0.1696779	0.06176188	0.819079	0.180921	0.127742	0.134836
343	-64265.67	-64258.41	-7.267662	0.0235118	0.0416759	-3.75025	-3.17783	-5.10883	-2.43556	0.1696779	0.06176188	0.380874	0.619126	0.00604312	0.087549
344	-57840.47	-57835.52	-4.949821	0.0216964	0.0458652	-3.83061	-3.08205	-1.82154	-2.05541	0.01616872	0.6154191	0.600241	0.399759	0.161777	0.12804
345	-63783.73	-63780.43	-3.306126	0.131387	0.0458652	-2.02961	-3.08205	-0.817842	-3.14204	0.0004672155	0.6154191	0.600241	0.399759	0.441383	0.0431948
346	-64655.44	-64650.79	-4.650716	0.419457	0.0458652	-0.868794	-3.08205	-1.34058	0.519181	0.0003421445	0.1005695	0.600241	0.399759	0.261693	1.68065
347	-61033.64	-61027.6	-6.041958	0.419457	0.0458652	-0.868794	-3.08205	-2.11792	0.301196	0.0003421445	1.069699	0.600241	0.399759	0.120281	1.35147
348	-70482.66	-70479.23	-3.434338	0.36041	0.147843	-1.02051	-1.91161	-2.32628	-2.64558	0.0004622785	1.069699	0.188425	0.811575	0.0976586	0.0709642
349	-57927.66	-57920.91	-6.752075	0.0752839	0.147843	-2.58649	-1.91161	-2.92326	-1.09507	0.2086686	1.069699	0.188425	0.811575	0.0537584	0.334517
350	-69837.56	-69826.21	-11.35208	0.37524	0.0567528	-0.98019	-2.86905	-2.82062	-3.83906	2.612501	1.069699	0.188425	0.811575	0.0595691	0.0215137
351	-73520.34	-73510.06	-10.27925	0.37524	0.0813901	-0.98019	-2.5085	-2.82062	-3.32738	3.47768	0.2613594	0.188425	0.811575	0.0595691	0.0358872
352	-71511.98	-71506.56	-5.416302	0.553116	0.322653	-0.592187	-1.13118	-2.82062	-0.774146	0.2471502	0.01370177	0.188425	0.811575	0.0595691	0.461097
353	-57246.77	-57246.5	-0.2686297	0.0337079	0.0928978	-3.39002	-2.37626	-1.64673	-2.59294	0.000641921	0.01370177	0.68062	0.31938	0.192678	0.0748
354	-69640.07	-69637.06	-3.009157	0.0337079	0.137419	-3.39002	-1.98472	-4.69215	-2.59294	0.09850328	0.0003857837	0.595382	0.404618	0.00916694	0.0748
355	-96940.06	-96930.99	-9.069079	0.371032	0.503065	-0.991468	-0.687036	-4.69215	-1.48228	2.493952	0.001531022	0.783995	0.216005	0.00916694	0.227118
356	-63135.82	-63133.46	-2.359043	0.371032	0.113049	-0.991468	-2.17994	-1.31095	-2.99049	0.1022877	0.001531022	0.708019	0.291981	0.269565	0.0502629
357	-58995.79	-58992.56	-3.233765	0.178302	0.0902459	-1.72427	-2.40522	-1.31095	-2.45633	0.1022877	0.03164936	0.438679	0.561321	0.269565	0.0857491
358	-64931.73	-64925.79	-5.944152	0.265387	0.0902459	-1.32656	-2.40522	-2.24105	-5.0859	0.1022877	0.03614638	0.468728	0.531272	0.106347	0.00618332
359	-58750.73	-58746.57	-4.150396	0.026427	0.0386599	-3.63337	-3.25295	-2.24105	-3.36028	0.1022877	0.03614638	0.652435	0.347565	0.106347	0.0347254
360	-77662.12	-77654.83	-7.289629	2.65492	0.0110238	0.976416	-4.5077	-2.64233	-2.52245	0.02028572	0.01883018	0.141849	0.858151	0.0711951	0.0802628
361	-74440.93	-74437.74	-3.194109	1.391	0.180656	0.330021	-1.71116	-2.57678	-1.82607	0.002101315	0.01883018	0.292605	0.707395	0.0760183	0.161046
362	-88419.29	-88416.12	-3.171391	1.391	0.355635	0.330021	-1.03385	-2.47852	-2.82708	0.002101315	0.007397957	0.292605	0.707395	0.0838669	0.0591851
363	-77770.93	-77763.9	-7.025867	1.96037	0.172548	0.673135	-1.75708	-1.31356	-2.82708	0.1382637	0.05525742	0.292605	0.707395	0.268861	0.0591851
364	-58825.83	-58819.65	-6.185118	0.0111177	0.182106	-4.49922	-1.70317	-1.15527	-2.89732	0.1382637	0.1273427	0.115873	0.884127	0.314974	0.0551706
365	-64643.58	-64638.85	-4.730204	0.0271357	0.612049	-3.60691	-0.490942	-3.25097	-2.89732	0.1391757	0.01351778	0.115873	0.884127	0.0387366	0.0551706
366	-63300.19	-63296.95	-3.235682	0.0472187	0.0705358	-3.05296	-2.65163	-3.25097	-2.10013	0.1391757	0.01926923	0.115873	0.884127	0.0387366	0.122441
367	-61347.97	-61341.71	-6.256745	0.0472187	0.0924784	-3.05296	-2.38078	-3.25097	-2.77189	0.3399767	0.6299041	0.115873	0.884127	0.0387366	0.0625438
368	-57228.03	-57222.31	-5.718955	0.0472187	0.162966	-3.05296	-1.81421	-2.01586	-1.35409	0.1497752	0.6299041	0.115873	0.884127	0.133206	0.258183
369	-64402.6	-64396.6	-5.996071	0.0472187	0.162966	-3.05296	-1.81421	-3.34783	-2.23729	0.6670832	0.1983153	0.115873	0.884127	0.0351605	0.106748
370	-59905.29	-59899.59	-5.700225	0.0472187	0.0188727	-3.05296	-3.97004	-3.34783	-2.32448	0.1661839	0.1983153	0.115873	0.884127	0.0351605	0.097834
371	-61240.79	-61235.1	-5.686852	0.023619	0.194702	-3.7457	-1.63628	-3.42979	-2.32448	0.1661839	0.2625426	0.21413	0.78587	0.0323937	0.097834
372	-62634.13	-62626.75	-7.379505	0.023619	0.194702	-3.7457	-1.63628	-3.42979	-4.66066	0.1031892	0.2625426	0.21287	0.78713	0.0323937	0.00946023
373	-62016.49	-62008.1	-8.390244	0.0160571	0.117642	-4.13161	-2.14011	-3.42979	-4.93586	0.1031892	0.3442051	0.155629	0.844371	0.0323937	0.00718429
374	-57557.97	-57552.66	-5.314512	0.0386528	0.154206	-3.25314	-1.86946	-2.1177	-4.01237	0.05350334	0.3442051	0.569474	0.430526	0.120308	0.0180905
375	-64435.43	-64427.51	-7.913263	0.499335	0.154206	-0.694479	-1.86946	-1.42109	-2.16557	0.1915495	1.545499	0.171522	0.828478	0.241451	0.114685
376	-64347.9	-64338.48	-9.42267	0.186108	0.154206	-1.68143	-1.86946	-2.7724	-2.63958	1.621658	1.545499	0.139347	0.860653	0.0625118	0.0713914
377	-65574.75	-65567.38	-7.372516	0.173891	0.154206	-1.74933	-1.86946	-0.932099	-2.43287	1.444767	0.1995907	0.425133	0.574867	0.393726	0.0877844
378	-57732.85	-57726.07	-6.781011	0.173891	0.154206	-1.74933	-1.86946	-1.2986	-3.25467	0.1244204	1.243225	0.425133	0.574867	0.272914	0.0385936
379	-60218.05	-60209	-9.050176	0.0611275	0.0193588	-2.79479	-3.94461	-1.28477	-0.135311	0.1244204	1.243225	0.294699	0.705301	0.276715	0.873444
380	-57906.35	-57898.88	-7.476739	0.0611275	0.130194	-2.79479	-2.03873	-1.28477	-2.81221	0.4614361	1.243225	0.423135	0.576865	0.276715	0.060072
381	-57754.32	-57745.54	-8.77501	0.0223487	0.130194	-3.80099	-2.03873	-1.62108	-2.81221	0.1975422	2.394885	0.16709	0.83291	0.197686	0.060072
382	-71957.58	-71946.33	-11.25324	0.0223487	0.00437589	-3.80099	-5.43165	-1.62108	-1.42137	1.980459	0.06322532	0.628822	0.371178	0.197686	0.241384
383	-65607.03	-65593.77	-13.25771	0.0664228	0.00602278	-2.71171	-5.11221	-1.62108	-5.26173	1.627105	0.3041405	0.750206	0.249794	0.197686	0.00518633
384	-57745.51	-57737.79	-7.713115	0.0664228	0.00602278	-2.71171	-5.11221	-3.2486	-1.0377	0.06995453	0.3041405	0.750206	0.249794	0.0388286	0.354268
385	-58249.31	-58244.53	-4.788606	0.0664228	0.129473	-2.71171	-2.04428	-2.20906	-3.55131	0.1041131	0.3041405	0.718593	0.281407	0.109804	0.0286871
386	-58355.34	-58348.02	-7.320631	0.0234577	0.129473	-3.75256	-2.04428	-4.43773	-0.861269	0.1041131	0.3041405	0.718593	0.281407	0.0118228	0.422625
387	-60871.77	-60864.85	-6.917872	0.0607068	0.129473	-2.8017	-2.04428	-4.18038	-1.94028	0.433993	0.4318529	0.444681	0.555319	0.0152926	0.143664
388	-60720.93	-60713.4	-7.526442	0.0607068	0.129473	-2.8017	-2.04428	-3.77012	-0.530612	0.433993	0.4318529	0.444681	0.555319	0.0230493	0.588245
389	-63410.06	-63401.73	-8.326903	0.0871196	0.188304	-2.44047	-1.6697	-2.3053	-3.84563	1.022814	0.8839485	0.444681	0.555319	0.0997291	0.0213729
390	-61248.26	-61242.6	-5.652536	0.0871196	0.188304	-2.44047	-1.6697	-1.79482	-3.84563	0.3562613	0.1600557	0.222271	0.777729	0.166157	0.0213729
391	-61644.93	-61639.45	-5.478509	0.0871196	0.0666382	-2.44047	-2.70848	-0.581333	-2.35631	0.2204064	0.2008987	0.651343	0.348657	0.559152	0.0947697
392	-64487.03	-64480.08	-6.946804	0.0871196	0.028288	-2.44047	-3.56532	-3.38329	-2.35631	1.06511	0.2008987	0.651343	0.348657	0.0339356	0.0947697
393	-57655.42	-57650.68	-4.737095	0.140976	0.185373	-1.95917	-1.68539	-1.38147	-1.74829	0.1216291	0.2588606	0.651343	0.348657	0.25121	0.174072
394	-57658.49	-57653.12	-5.363616	0.140976	0.0233152	-1.95917	-3.75865	-1.38147	-2.91522	0.1216291	0.2588606	0.656981	0.343019	0.25121	0.0541921
395	-75005.66	-74997.58	-8.082577	1.16297	0.0233152	0.15098	-3.75865	-1.38147	-2.91522	0.1216291	0.4960837	0.656981	0.343019	0.25121	0.0541921
396	-57796.42	-57790.67	-5.753964	0.208071	0.0412202	-1.56988	-3.18883	-2.74431	-1.10443	0.1216291	0.4960837	0.656981	0.343019	0.0642926	0.331399
397	-71020.41	-71018.76	-1.652703	0.249579	0.263587	-1.38798	-1.33337	-2.14079	-1.72096	0.2817093	0.000199784	0.849495	0.150505	0.117562	0.178894
398	-78973.29	-78971.94	-1.352359	0.249579	0.0833393	-1.38798	-2.48484	-3.71825	-2.60747	0.2817093	6.413337e-05	0.849495	0.150505	0.0242765	0.0737205
399	-64444.77	-64438.92	-5.854883	0.249579	0.0833393	-1.38798	-2.48484	-2.85545	-2.60747	0.5327586	0.3058266	0.612213	0.387787	0.05753	0.0737205
400	-60790.74	-60784.79	-5.942227	0.0345494	0.0833393	-3.36537	-2.48484	-2.9066	-2.1615	0.5327586	0.3058266	0.449811	0.550189	0.0546613	0.115153
401	-59925.16	-59915.45	-9.710659	0.159096	0.248882	-1.83825	-1.39077	-0.771141	-1.73132	0.5988486	2.144226	0.780857	0.219143	0.462485	0.177051
402	-64729.18	-64722.39	-6.786159	0.159096	0.248882	-1.83825	-1.39077	-2.4525	-3.04533	0.5988486	0.6233675	0.780857	0.219143	0.0860778	0.0475805
403	-77065.27	-77055.59	-9.677808	0.159096	0.147841	-1.83825	-1.91162	-2.4525	0.624913	0.7152145	0.6233675	0.9573	0.0426996	0.0860778	1.86808
404	-67227.41	-67218.68	-8.732135	0.159096	0.147841	-1.83825	-1.91162	-3.01261	0.0438168	0.7152145	0.6233675	0.9573	0.0426996	0.049163	1.04479
405	-63756.28	-63749.13	-7.152949	0.336016	0.062823	-1.0906	-2.76743	-2.0783	-2.88068	0.7152145	0.6233675	0.9573	0.0426996	0.125142	0.0560967
406	-59162.07	-59155.46	-6.607611	0.0843312	0.062823	-2.473	-2.76743	-2.32429	-1.72813	0.7152145	0.6233675	0.9573	0.0426996	0.0978529	0.177617
407	-59645.34	-59634.07	-11.26948	0.0797001	0.330975	-2.52948	-1.10571	-2.32429	-1.72813	1.43376	2.974784	0.9573	0.0426996	0.0978529	0.177617
408	-63348.59	-63341.04	-7.547482	0.0797001	0.116005	-2.52948	-2.15412	-2.32429	-2.74787	1.43376	0.61645	0.9573	0.0426996	0.0978529	0.064064
409	-73733.31	-73729.18	-4.134529	0.204218	0.116005	-1.58857	-2.15412	-3.88647	-2.44134	0.3800548	0.009330144	0.831693	0.168307	0.0205176	0.0870438
410	-73108.56	-73100.18	-8.379706	0.204218	0.116005	-1.58857	-2.15412	0.318951	-2.44134	0.3800548	0.5757914	0.831693	0.168307	1.37568	0.0870438
411	-70723.1	-70714.41	-8.688662	0.120536	0.0233336	-2.1158	-3.75786	0.179144	-2.44134	0.3800548	0.5757914	0.831693	0.168307	1.19619	0.0870438
412	-60116.08	-60110	-6.077656	0.120536	0.0770117	-2.1158	-2.5638	-3.27282	-1.95374	0.3800548	0.5757914	0.87256	0.12744	0.0378993	0.141743
413	-66276.35	-66267.82	-8.533484	0.14984	0.0770117	-1.89819	-2.5638	-2.33323	-2.78556	2.401248	0.4560809	0.87256	0.12744	0.096982	0.0616946
414	-62003.62	-61997.53	-6.096768	0.456465	0.0770117	-0.784242	-2.5638	-2.33323	-1.47643	0.4399229	0.22431	0.87256	0.12744	0.096982	0.228453
415	-62485.17	-62478.49	-6.672185	0.456465	0.035527	-0.784242	-3.33746	-2.1697	-1.18054	0.4399229	0.22431	0.87256	0.12744	0.114211	0.307113
416	-63888.48	-63881.17	-7.316239	0.456465	0.0222718	-0.784242	-3.80443	-2.1697	-0.939623	0.4399229	0.22431	0.87256	0.12744	0.114211	0.390775
417	-69938.45	-69928.3	-10.15412	0.331435	0.024566	-1.10433	-3.70639	-2.1697	-1.14713	2.939391	0.22431	0.87256	0.12744	0.114211	0.317547
418	-75875.36	-75865.4	-9.967028	0.353616	0.024566	-1.03954	-3.70639	-4.18007	-2.51725	2.939391	0.04202862	0.87256	0.12744	0.0152974	0.0806814
419	-77656.72	-77644.16	-12.55724	1.47708	0.173748	0.390067	-1.75015	-1.46092	-3.22428	2.939391	0.56765	0.87256	0.12744	0.232023	0.0397843
420	-67635.67	-67628.49	-7.18491	0.324193	0.173748	-1.12642	-1.75015	-2.36869	-3.22428	0.6919096	0.56765	0.914949	0.0850509	0.0936028	0.0397843
421	-63396.77	-63388.95	-7.818352	0.062135	0.364256	-2.77845	-1.0099	-2.36869	-1.6652	1.150406	0.56765	0.934509	0.0654914	0.0936028	0.189153
422	-60471.16	-60463.3	-7.860833	0.062135	0.250767	-2.77845	-1.38323	-2.36869	-1.14252	1.150406	0.56765	0.934509	0.0654914	0.0936028	0.319016
423	-58277.53	-58267.8	-9.730482	0.062135	0.0333079	-2.77845	-3.40196	-2.36869	-1.14252	1.150406	1.758	0.934509	0.0654914	0.0936028	0.319016
424	-65633.13	-65624.86	-8.268264	0.170764	0.0269976	-1.76747	-3.61201	-0.500748	-1.14252	0.774383	0.3194981	0.934509	0.0654914	0.606077	0.319016
425	-72503.51	-72493.95	-9.560751	0.460786	0.204726	-0.774822	-1.58608	-4.04494	-2.40416	0.774383	1.213701	0.719184	0.280816	0.0175107	0.0903413
426	-62554.52	-62546.69	-7.831145	0.174581	0.204726	-1.74537	-1.58608	-2.27545	-2.83722	0.774383	1.213701	0.719184	0.280816	0.102751	0.0585881
427	-60603.2	-60594.44	-8.762355	0.0718029	0.151367	-2.63383	-1.88805	-2.27545	-4.16244	0.774383	1.213701	0.881794	0.118206	0.102751	0.0155696
428	-58221.63	-58212.37	-9.260416	0.0718029	0.151367	-2.63383	-1.88805	-1.14141	-4.16244	0.774383	1.213701	0.881794	0.118206	0.319367	0.0155696
429	-59673.71	-59668.42	-5.283695	0.10312	0.18479	-2.27186	-1.68854	-1.14141	-2.7487	0.3621138	0.1627624	0.869834	0.130166	0.319367	0.0640111
430	-62340.66	-62334.29	-6.370204	0.10312	0.72141	-2.27186	-0.326548	-1.62591	-1.58708	0.3621138	0.1627624	0.279697	0.720303	0.196733	0.204521
431	-64677.47	-64669.55	-7.925032	0.10312	0.0110349	-2.27186	-4.50669	-1.71624	-1.58708	1.075606	0.1702853	0.254967	0.745033	0.179741	0.204521
432	-58619.75	-58610.65	-9.096566	0.0292537	0.26352	-3.53175	-1.33362	-1.71624	-1.62032	1.075606	1.227487	0.130793	0.869207	0.179741	0.197836
433	-58289.69	-58282.57	-7.113601	0.323362	0.104089	-1.12898	-2.26251	-1.15481	-1.38241	0.1100079	1.227487	0.476304	0.523696	0.315116	0.250972
434	-66139.73	-66133.18	-6.549854	0.323362	0.3803	-1.12898	-0.966794	-2.20819	-2.80151	0.04526469	1.227487	0.502154	0.497846	0.109899	0.0607183
435	-60247.09	-60241.53	-5.558924	0.01866	0.3803	-3.98137	-0.966794	-2.42767	-2.80219	0.0025725	1.218692	0.502154	0.497846	0.0882419	0.0606769
436	-58575.6	-58569.06	-6.543719	0.0480256	0.0564953	-3.03602	-2.8736	-2.42767	-0.215291	0.01342959	1.218692	0.469969	0.530031	0.0882419	0.806307
437	-59809.89	-59800.74	-9.148092	0.0480256	0.143562	-3.03602	-1.94098	-2.72877	-0.482382	0.9005611	1.218692	0.161404	0.838596	0.0652997	0.617311
438	-58296.1	-58288.17	-7.928127	0.136187	0.143562	-1.99373	-1.94098	-1.41475	-1.87625	0.8039361	1.218692	0.102609	0.897391	0.242986	0.153163
439	-63209.46	-63198.84	-10.62064	0.025449	0.539125	-3.67108	-0.617807	-0.86145	-1.0767	0.1402237	2.508235	0.0260206	0.973979	0.422549	0.340719
440	-57120.92	-57116.74	-4.178615	0.025449	0.0195578	-3.67108	-3.93438	-2.33506	-1.45815	0.0231674	0.0640581	0.0215158	0.978484	0.0968051	0.232666
441	-57597.37	-57594.01	-3.36049	0.0843321	0.0548859	-2.47299	-2.9025	-2.33506	-1.96636	0.03043702	0.2109271	0.0215158	0.978484	0.0968051	0.139966
442	-57441.6	-57431.38	-10.21636	0.00402158	0.0121782	-5.51608	-4.40811	-2.43394	-2.26684	0.1167058	0.6316502	0.0215158	0.978484	0.0876905	0.10364
443	-57520.93	-57514.26	-6.66296	0.0633056	0.0119267	-2.75978	-4.42897	-2.29161	-1.90125	0.1167058	0.6316502	0.159878	0.840122	0.101104	0.149382
444	-60085.57	-60076.45	-9.11531	0.305602	0.00430737	-1.18547	-5.44743	-2.29161	-1.59388	0.1167058	0.6316502	0.69162	0.30838	0.101104	0.203136
445	-61497.08	-61490.21	-6.867098	0.0353786	0.0521647	-3.34165	-2.95335	-2.91088	0.0880187	0.1167058	0.2679734	0.278688	0.721312	0.0544276	1.09201
446	-65126.2	-65120.92	-5.274772	0.465381	0.0785675	-0.7649	-2.5438	-3.17297	-2.24623	0.1167058	0.2679734	0.884937	0.115063	0.041879	0.105797
447	-57963.36	-57958.96	-4.394932	0.137042	0.0785675	-1.98747	-2.5438	-2.26899	-1.5366	0.1167058	0.2679734	0.884937	0.115063	0.103416	0.215111
448	-64177.94	-64170.5	-7.440768	0.137042	0.0427572	-1.98747	-3.15222	-2.15288	0.573261	0.1167058	0.2679734	0.739647	0.260353	0.116149	1.77404
449	-58560.17	-58553.36	-6.809884	0.0799617	0.202373	-2.52621	-1.59764	-2.15288	-0.893054	0.4764239	0.5733862	0.739647	0.260353	0.116149	0.409404
450	-60055.85	-60049.55	-6.295987	0.102658	0.17737	-2.27635	-1.72952	-2.15288	-2.68378	0.4764239	0.7118956	0.562348	0.437652	0.116149	0.0683045
451	-76416.2	-76405.12	-11.08401	0.017819	0.17737	-4.02749	-1.72952	-3.11111	-5.01811	1.697784	0.2619194	0.186936	0.813064	0.0445516	0.00661702
452	-58194.56	-58189.62	-4.942233	0.017819	0.17737	-4.02749	-1.72952	-2.26327	-2.59167	0.1281686	0.1408174	0.331961	0.668039	0.10401	0.074895
453	-63110.42	-63105.96	-4.468097	0.307671	0.208555	-1.17872	-1.56755	-2.56155	-1.83328	0.1213702	0.1408174	0.196037	0.803963	0.0771846	0.159888
454	-59693.13	-59688.7	-4.421389	0.0374109	0.208555	-3.28579	-1.56755	-2.94053	-1.83328	0.1213702	0.1320628	0.553974	0.446026	0.0528376	0.159888
455	-63035.47	-63029.72	-5.757154	0.0293481	0.208555	-3.52853	-1.56755	-3.34466	-0.304832	0.1213702	0.05876358	0.156649	0.843351	0.0352723	0.737247
456	-59167.26	-59162.96	-4.297978	0.043399	0.208555	-3.13732	-1.56755	-4.50715	-0.884653	0.00156306	0.1347065	0.156649	0.843351	0.0110299	0.412857
457	-60100.43	-60095.52	-4.909305	0.0711397	0.180418	-2.64311	-1.71248	-4.50715	-0.884653	0.00156306	0.4358663	0.538046	0.461954	0.0110299	0.412857
458	-57143.64	-57137.52	-6.118713	0.0236602	0.0291234	-3.74396	-3.53621	-2.73515	-0.884653	0.04958357	0.4358663	0.265068	0.734932	0.0648843	0.412857
459	-63367.66	-63361.78	-5.879718	0.120546	0.295502	-2.11573	-1.21908	-3.35924	-2.0325	0.2381995	0.4358663	0.703899	0.296101	0.0347618	0.131007
460	-63955.03	-63948.17	-6.860421	0.120546	0.0693564	-2.11573	-2.6685	-0.337949	-3.3372	0.2381995	0.4358663	0.588375	0.411625	0.713231	0.0355364
461	-59541.81	-59534.76	-7.054632	0.163143	0.112326	-1.81313	-2.18635	-0.822617	-3.3372	0.5688359	0.4358663	0.40733	0.59267	0.439281	0.0355364
462	-68568.62	-68561.34	-7.276959	0.246303	0.0302786	-1.40119	-3.49731	-0.822617	-1.40727	1.058151	0.0792915	0.54239	0.45761	0.439281	0.244811
463	-77781.16	-77774.99	-6.165354	0.196424	0.491105	-1.62748	-0.711097	-4.13725	-2.83127	0.2502478	0.06996996	0.11938	0.88062	0.0159666	0.058938
464	-68477.78	-68471.16	-6.618815	0.0149736	0.2196	-4.20146	-1.51595	-4.13725	-2.91784	0.2502478	0.06996996	0.11938	0.88062	0.0159666	0.0540504
465	-70693.89	-70687.95	-5.940145	0.404915	0.10638	-0.904078	-2.24074	-2.34249	-4.31832	0.2502478	0.06996996	0.11938	0.88062	0.0960881	0.0133222
466	-60968.5	-60958.56	-9.946304	0.00421265	0.0202244	-5.46966	-3.90087	-0.828981	-4.31832	0.1035053	0.06996996	0.11938	0.88062	0.436494	0.0133222
467	-60366.51	-60361.85	-4.658441	0.0923837	0.0202244	-2.3818	-3.90087	-0.828981	-1.92246	0.07212897	0.06154911	0.18516	0.81484	0.436494	0.146246
468	-60848.9	-60844.9	-4.001112	0.0800871	0.0847316	-2.52464	-2.46827	-0.828981	-1.42446	0.07212897	0.06154911	0.18516	0.81484	0.436494	0.240638
469	-60434.66	-60423.52	-11.14429	0.182737	0.312398	-1.69971	-1.16348	-3.52726	-0.900618	0.8752736	2.532132	0.77694	0.22306	0.0293854	0.406318
470	-73174.46	-73168.57	-5.893017	0.304455	0.312398	-1.18923	-1.16348	-1.86143	-0.900618	0.8752736	0.01406161	0.70785	0.29215	0.15545	0.406318
471	-59001.99	-58992.62	-9.365787	0.304455	0.264039	-1.18923	-1.33166	-0.735549	-2.0375	0.8752736	1.243381	0.220331	0.779669	0.479242	0.130354
472	-59199.29	-59189.11	-10.18758	0.179647	0.264039	-1.71676	-1.33166	-0.786327	-1.85386	0.8752736	2.132773	0.137942	0.862058	0.455515	0.156632
473	-61144.83	-61133.29	-11.53973	0.0203257	0.392911	-3.89587	-0.934173	-0.786327	-1.386	0.8752736	2.132773	0.137942	0.862058	0.455515	0.250073
