Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
314	-56391.97	-56387.21	-4.765118	0.00935835	0.0143878	-4.67149	-4.24138	-2.04649	-2.04976	0.006009708	0.04090228	0.282363	0.717637	0.129188	0.128766
315	-56392.37	-56383.35	-9.01439	0.00147214	0.0143878	-6.52104	-4.24138	-2.11166	-2.08037	0.005743859	0.03339543	0.282363	0.717637	0.121036	0.124884
316	-56393.05	-56389.26	-3.793328	0.00835437	0.0396786	-4.78497	-3.22694	-2.06223	-2.01148	0.005743859	0.03339543	0.506918	0.493082	0.12717	0.13379
317	-56395.73	-56389.62	-6.102869	0.00460192	0.0115851	-5.38128	-4.45804	-2.0904	-2.0473	0.003589573	0.03339543	0.506918	0.493082	0.123638	0.129083
318	-56391.73	-56385.73	-5.992005	0.00615231	0.00956668	-5.09093	-4.64947	-2.09194	-2.0473	0.005267375	0.03339543	0.522246	0.477754	0.123447	0.129083
319	-56407.11	-56401.26	-5.848537	0.0114496	0.00525128	-4.4698	-5.24928	-2.09194	-2.2068	0.005267375	0.02481035	0.899077	0.100923	0.123447	0.110053
320	-56400.09	-56396.25	-3.835996	0.00765523	0.0417073	-4.87237	-3.17708	-2.04602	-2.11002	0.005267375	0.03182671	0.899077	0.100923	0.129248	0.121235
321	-56391.92	-56388.18	-3.743991	0.0106417	0.0231106	-4.54298	-3.76746	-2.04602	-2.08836	0.005068241	0.03182671	0.899077	0.100923	0.129248	0.12389
322	-56391.56	-56384.79	-6.769086	0.00256258	0.0231106	-5.96674	-3.76746	-2.04602	-2.0211	0.004864887	0.03182671	0.899077	0.100923	0.129248	0.132509
323	-56392.43	-56382.01	-10.42572	0.00256258	0.00311115	-5.96674	-5.77276	-2.07357	-2.07633	0.005984392	0.03182671	0.899077	0.100923	0.125736	0.125389
324	-56400.86	-56390.19	-10.67108	0.00162485	0.00456872	-6.42234	-5.38852	-2.12925	-2.09431	0.005771145	0.02653479	0.862515	0.137485	0.118926	0.123155
325	-56396.29	-56388.67	-7.620491	0.00162485	0.0341059	-6.42234	-3.37829	-2.06405	-2.09431	0.005771145	0.02423351	0.862515	0.137485	0.126939	0.123155
326	-56398.09	-56390.03	-8.059752	0.0013444	0.0417764	-6.61181	-3.17542	-2.08244	-2.0541	0.005771145	0.02423351	0.862515	0.137485	0.124626	0.128208
327	-56398.84	-56392.15	-6.683285	0.00226955	0.0417764	-6.08817	-3.17542	-2.1055	-2.0541	0.005771145	0.03269716	0.862515	0.137485	0.121785	0.128208
328	-56395.24	-56388.45	-6.78701	0.00223767	0.0417764	-6.10232	-3.17542	-2.05836	-2.0541	0.006459472	0.03269716	0.862515	0.137485	0.127663	0.128208
329	-56392.42	-56386.83	-5.591231	0.00354607	0.0394276	-5.64192	-3.23329	-2.05836	-2.04079	0.005864258	0.03269716	0.862515	0.137485	0.127663	0.129927
330	-56392.45	-56386.82	-5.629283	0.00369036	0.0334091	-5.60203	-3.39893	-2.07404	-2.04079	0.005864258	0.03370937	0.98773	0.0122696	0.125677	0.129927
331	-56401.85	-56396.98	-4.874647	0.00569154	0.0314978	-5.16877	-3.45784	-2.06535	-2.04079	0.005864258	0.0453744	0.98773	0.0122696	0.126774	0.129927
332	-56400.5	-56396.01	-4.485061	0.00619323	0.0314978	-5.0843	-3.45784	-2.06535	-2.0046	0.007471312	0.02363563	0.98773	0.0122696	0.126774	0.134714
333	-56401.02	-56396.34	-4.68405	0.00766048	0.0210866	-4.87168	-3.85912	-2.07896	-2.09755	0.007471312	0.03708649	0.98773	0.0122696	0.12506	0.122757
334	-56396.27	-56392.2	-4.07595	0.00800588	0.0270431	-4.82758	-3.61032	-2.07411	-2.06144	0.00431118	0.03708649	0.98773	0.0122696	0.125668	0.12727
335	-56397.16	-56391.61	-5.556356	0.0108322	0.00653143	-4.52524	-5.03113	-2.01244	-2.07233	0.003696205	0.03708649	0.98773	0.0122696	0.133662	0.125893
336	-56394.16	-56390.62	-3.546646	0.0108322	0.0302424	-4.52524	-3.49851	-2.04063	-2.07233	0.005779456	0.03291784	0.98773	0.0122696	0.129947	0.125893
337	-56391.38	-56382.75	-8.630528	0.00278939	0.00633785	-5.88193	-5.06122	-2.04063	-2.14499	0.005779456	0.0348024	0.98773	0.0122696	0.129947	0.117069
338	-56396.64	-56386.69	-9.951407	0.00945507	0.00132426	-4.6612	-6.6269	-2.04475	-2.21975	0.005779456	0.03111783	0.98773	0.0122696	0.129413	0.108637
339	-56393.52	-56382.9	-10.61996	0.00231234	0.00310851	-6.0695	-5.77361	-2.08163	-2.21662	0.005386981	0.03111783	0.98773	0.0122696	0.124727	0.108977
340	-56396.02	-56387.94	-8.083384	0.00641972	0.00342376	-5.04838	-5.67701	-2.07735	-2.23523	0.005386981	0.03772703	0.98773	0.0122696	0.125262	0.106967
341	-56397.03	-56392.24	-4.786434	0.00641972	0.0206015	-5.04838	-3.88239	-2.08513	-2.17137	0.005386981	0.03155773	0.98773	0.0122696	0.12429	0.114021
342	-56395.45	-56390.36	-5.086802	0.00562068	0.0206015	-5.1813	-3.88239	-2.09981	-1.98034	0.005386981	0.03155773	0.98773	0.0122696	0.12248	0.138022
343	-56404.69	-56400.44	-4.243342	0.00562068	0.0510377	-5.1813	-2.97519	-2.09642	-1.98034	0.0044507	0.03066595	0.98773	0.0122696	0.122896	0.138022
344	-56394.34	-56389.01	-5.326898	0.00562068	0.0153498	-5.1813	-4.17665	-2.10286	-2.11976	0.0044507	0.03144275	0.276622	0.723378	0.122107	0.12006
345	-56395.7	-56388.39	-7.303124	0.00258931	0.0153498	-5.95636	-4.17665	-2.1117	-2.11976	0.0044507	0.04159705	0.387174	0.612826	0.121032	0.12006
346	-56399.38	-56389.45	-9.929935	0.00153428	0.00763794	-6.47969	-4.87463	-2.12798	-2.13128	0.0044507	0.04415975	0.387174	0.612826	0.119077	0.118686
347	-56397.28	-56392.25	-5.033249	0.00600225	0.0204829	-5.11562	-3.88816	-2.09636	-2.02455	0.0044507	0.04415975	0.407496	0.592504	0.122902	0.132053
348	-56388.3	-56382.4	-5.904164	0.00382937	0.0204829	-5.56505	-3.88816	-2.06225	-2.03608	0.0044507	0.03549941	0.127045	0.872955	0.127167	0.13054
349	-56398.2	-56392.78	-5.422989	0.00461806	0.0204829	-5.37778	-3.88816	-2.08833	-2.21034	0.00467739	0.0323735	0.390442	0.609558	0.123894	0.109664
350	-56406.8	-56403.72	-3.079359	0.0146749	0.026002	-4.22162	-3.64958	-2.03801	-2.18123	0.006339079	0.02319756	0.390442	0.609558	0.130288	0.112903
351	-56403.13	-56398.94	-4.189499	0.0146749	0.0106128	-4.22162	-4.54569	-2.01464	-2.2166	0.005748935	0.02319756	0.390442	0.609558	0.133369	0.10898
352	-56407.72	-56403.9	-3.814049	0.0186336	0.0116931	-3.98279	-4.44875	-1.95564	-2.2166	0.005748935	0.02666386	0.54782	0.45218	0.141473	0.10898
353	-56412.33	-56408.8	-3.53123	0.0143526	0.0244012	-4.24382	-3.71312	-1.9749	-2.16569	0.0082872	0.03428834	0.209621	0.790379	0.138775	0.11467
354	-56417.88	-56411.71	-6.172368	0.0138922	0.00501703	-4.27643	-5.29492	-2.01767	-2.10657	0.008957106	0.03754369	0.866717	0.133283	0.132965	0.121654
355	-56390.99	-56387.13	-3.860742	0.0138922	0.0155542	-4.27643	-4.16342	-2.01032	-2.10657	0.004635081	0.03754369	0.227818	0.772182	0.133945	0.121654
356	-56390.07	-56384.45	-5.626138	0.0125897	0.00592353	-4.37488	-5.12882	-2.02041	-2.15728	0.004635081	0.03754369	0.169326	0.830674	0.132601	0.115639
357	-56393.17	-56389.53	-3.64439	0.0125897	0.0204197	-4.37488	-3.89126	-2.02041	-2.14711	0.004635081	0.0365536	0.169326	0.830674	0.132601	0.116822
358	-56391.1	-56387.28	-3.823547	0.0134565	0.0165135	-4.30829	-4.10358	-2.02041	-2.03545	0.004635081	0.0365536	0.262307	0.737693	0.132601	0.130622
359	-56395.19	-56391.59	-3.5961	0.0134565	0.0211922	-4.30829	-3.85412	-2.04648	-2.06939	0.004635081	0.04279907	0.262307	0.737693	0.129189	0.126262
360	-56394.47	-56389.49	-4.974526	0.0131023	0.00809404	-4.33497	-4.81663	-2.0012	-2.21512	0.004962216	0.03586044	0.479033	0.520967	0.135173	0.10914
361	-56401.15	-56398.05	-3.094157	0.0131023	0.0320886	-4.33497	-3.43925	-2.0012	-2.12486	0.004328585	0.03511634	0.585529	0.414471	0.135173	0.11945
362	-56394.13	-56390.34	-3.785515	0.00973561	0.0269925	-4.63196	-3.6122	-2.06379	-1.99726	0.004328585	0.03942962	0.127436	0.872564	0.126972	0.135707
363	-56388.85	-56383.58	-5.264484	0.00455976	0.0269925	-5.39049	-3.6122	-2.06931	-2.01952	0.004795531	0.03600812	0.127436	0.872564	0.126273	0.13272
364	-56388.8	-56383.2	-5.600045	0.00428972	0.0232408	-5.45153	-3.76185	-2.06931	-2.11406	0.005468468	0.03600812	0.196164	0.803836	0.126273	0.120746
365	-56392.09	-56388.11	-3.975589	0.00995383	0.0232408	-4.6098	-3.76185	-2.00999	-2.01322	0.005488511	0.03600812	0.246711	0.753289	0.133989	0.133559
366	-56396.48	-56392.78	-3.697458	0.0115993	0.0232408	-4.45681	-3.76185	-2.03665	-2.1823	0.005488511	0.03600812	0.246711	0.753289	0.130465	0.112782
367	-56391.94	-56387.39	-4.551245	0.00718173	0.0232408	-4.93621	-3.76185	-2.01283	-2.03331	0.005488511	0.03594757	0.609014	0.390986	0.13361	0.130902
368	-56393.23	-56389.03	-4.193311	0.010516	0.0157022	-4.55486	-4.15396	-2.05599	-2.04484	0.005488511	0.027518	0.609014	0.390986	0.127966	0.129401
369	-56390.67	-56384.45	-6.222346	0.00343883	0.0211965	-5.67262	-3.85392	-2.09786	-2.06543	0.005488511	0.03583858	0.609014	0.390986	0.122719	0.126764
370	-56399.37	-56393.4	-5.972727	0.00400021	0.0211965	-5.52141	-3.85392	-1.99837	-2.08958	0.005837657	0.04034767	0.609014	0.390986	0.135556	0.123739
371	-56405.68	-56402.09	-3.587737	0.00840451	0.0556273	-4.77899	-2.88908	-1.99837	-2.06623	0.006557069	0.02860857	0.481436	0.518564	0.135556	0.126662
372	-56401.56	-56397.96	-3.599038	0.00838234	0.0556273	-4.78163	-2.88908	-2.00357	-2.02629	0.006557069	0.02860857	0.481436	0.518564	0.134853	0.131824
373	-56406.03	-56402.46	-3.568818	0.00838234	0.0739901	-4.78163	-2.60382	-2.00998	-1.84129	0.005747868	0.03301846	0.290171	0.709829	0.133991	0.158612
374	-56407.75	-56404.53	-3.216387	0.00951891	0.0739901	-4.65447	-2.60382	-1.99087	-1.84129	0.005747868	0.02556591	0.422631	0.577369	0.136576	0.158612
375	-56401.09	-56397.88	-3.21166	0.00951891	0.051849	-4.65447	-2.95942	-2.04605	-1.9741	0.005747868	0.02219531	0.695099	0.304901	0.129244	0.138886
376	-56398.9	-56393.73	-5.171871	0.00359079	0.0545963	-5.62938	-2.90779	-2.04713	-1.9741	0.005747868	0.02162665	0.0557276	0.944272	0.129104	0.138886
377	-56398.16	-56394.34	-3.827335	0.00837508	0.0356713	-4.78249	-3.33341	-2.04713	-1.96372	0.006972499	0.02523018	0.465355	0.534645	0.129104	0.140336
378	-56400.87	-56394.58	-6.291518	0.00266271	0.0356713	-5.92841	-3.33341	-2.09576	-1.96955	0.006972499	0.02291226	0.692437	0.307563	0.122977	0.139519
379	-56403.53	-56397.49	-6.035257	0.00531241	0.0107424	-5.23771	-4.53356	-2.09576	-2.09115	0.006927825	0.02291226	0.260926	0.739074	0.122977	0.123544
380	-56389.92	-56383.07	-6.843841	0.00380174	0.0100559	-5.5723	-4.5996	-2.07876	-2.07856	0.004797603	0.02948035	0.561895	0.438105	0.125086	0.125111
381	-56391.93	-56387.31	-4.623777	0.0080336	0.0155084	-4.82412	-4.16637	-2.072	-2.13753	0.004797603	0.02948035	0.231945	0.768055	0.125934	0.117946
382	-56401.67	-56397.54	-4.128533	0.0105269	0.0160236	-4.55383	-4.1337	-2.08182	-2.20672	0.005044604	0.02929723	0.569313	0.430687	0.124703	0.110061
383	-56404.17	-56399.52	-4.648494	0.00883414	0.0136033	-4.72913	-4.29745	-2.07692	-2.26127	0.005044604	0.02936473	0.93935	0.0606504	0.125316	0.104218
384	-56394.42	-56389.5	-4.91962	0.00883414	0.0123892	-4.72913	-4.39093	-2.06876	-2.21424	0.005044604	0.03744417	0.0498673	0.950133	0.126342	0.109236
385	-56401.99	-56397.37	-4.623974	0.0152114	0.00884513	-4.18571	-4.72789	-2.06876	-2.21424	0.005044604	0.03744417	0.0498673	0.950133	0.126342	0.109236
386	-56390.89	-56386.26	-4.629111	0.00999635	0.0137895	-4.60553	-4.28385	-2.02661	-2.02444	0.005483106	0.03744417	0.0498673	0.950133	0.131781	0.132067
387	-56393.08	-56389.72	-3.355494	0.0156918	0.0202013	-4.15462	-3.90201	-2.02661	-2.0974	0.004557262	0.03744417	0.0153086	0.984691	0.131781	0.122776
388	-56394.3	-56389.76	-4.534564	0.0156918	0.00887684	-4.15462	-4.72431	-2.02661	-2.19214	0.004557262	0.03744417	0.0153086	0.984691	0.131781	0.111677
389	-56391	-56386.03	-4.965837	0.00802385	0.0137016	-4.82534	-4.29024	-2.02661	-2.11271	0.004458429	0.04226991	0.0153086	0.984691	0.131781	0.12091
390	-56388.23	-56383.09	-5.145173	0.00915261	0.0099136	-4.69372	-4.61385	-2.02661	-2.1262	0.004458429	0.03598625	0.0153086	0.984691	0.131781	0.119289
391	-56389.44	-56384.79	-4.648176	0.0127433	0.0099136	-4.36275	-4.61385	-2.02661	-2.14136	0.004786368	0.03598625	0.0153086	0.984691	0.131781	0.117495
392	-56390.07	-56386.1	-3.972126	0.0127433	0.0157237	-4.36275	-4.15258	-2.01237	-2.06196	0.004786368	0.03598625	0.0153086	0.984691	0.133671	0.127205
393	-56388.82	-56382.43	-6.389679	0.00369535	0.0157237	-5.60068	-4.15258	-2.04437	-2.03624	0.004786368	0.03784303	0.0153086	0.984691	0.129462	0.130518
394	-56388.6	-56384.11	-4.485356	0.00718463	0.0237131	-4.93581	-3.74173	-2.05041	-2.03624	0.004840541	0.03784303	0.0153086	0.984691	0.128683	0.130518
395	-56391.67	-56387.06	-4.608586	0.00625829	0.0273355	-5.07385	-3.59957	-2.08481	-2.03624	0.004840541	0.03784303	0.0153086	0.984691	0.12433	0.130518
396	-56391.47	-56385.92	-5.547805	0.00511767	0.0151668	-5.27506	-4.18864	-2.07898	-2.03624	0.003903858	0.03483858	0.0153086	0.984691	0.125058	0.130518
397	-56394.99	-56390.2	-4.788962	0.00503636	0.0313562	-5.29107	-3.46234	-2.03042	-2.03624	0.003903858	0.03436308	0.0153086	0.984691	0.13128	0.130518
398	-56393.52	-56387.4	-6.113051	0.00739248	0.00781636	-4.90729	-4.85154	-2.07431	-2.07453	0.006526016	0.03436308	0.0153086	0.984691	0.125644	0.125616
399	-56392	-56387.26	-4.732148	0.00739248	0.0182954	-4.90729	-4.00111	-2.07431	-1.98309	0.005080867	0.03620535	0.0560725	0.943928	0.125644	0.137644
400	-56399.91	-56395.82	-4.08974	0.012337	0.0178655	-4.39516	-4.02489	-2.01917	-2.1589	0.006145543	0.04516478	0.0520709	0.947929	0.132766	0.115452
401	-56394.38	-56389.95	-4.431803	0.012337	0.0119858	-4.39516	-4.42403	-2.01639	-2.18755	0.006145543	0.03067441	0.403438	0.596562	0.133136	0.112191
402	-56394.29	-56386.35	-7.939233	0.0097056	0.00247832	-4.63505	-6.00018	-2.03182	-2.18755	0.003917215	0.03348786	0.336637	0.663363	0.131097	0.112191
403	-56393.28	-56385.23	-8.04879	0.0097056	0.00247832	-4.63505	-6.00018	-2.03468	-2.08771	0.003917215	0.04014688	0.574279	0.425721	0.130722	0.12397
404	-56395.06	-56385.2	-9.858707	0.00406847	0.00239833	-5.50449	-6.03298	-2.03468	-2.19756	0.003917215	0.04014688	0.687436	0.312564	0.130722	0.111074
405	-56391.53	-56385.48	-6.049178	0.00849565	0.0070558	-4.7682	-4.95391	-2.03468	-2.13919	0.005082369	0.04351058	0.82587	0.17413	0.130722	0.11775
406	-56389.77	-56384.85	-4.914905	0.00849565	0.0129222	-4.7682	-4.34881	-2.03468	-2.04448	0.005082369	0.03449684	0.82587	0.17413	0.130722	0.129447
407	-56389.58	-56383.99	-5.585967	0.00627823	0.0120808	-5.07067	-4.41614	-2.0537	-2.02927	0.005082369	0.03449684	0.82587	0.17413	0.128259	0.131432
408	-56389.06	-56384.22	-4.843355	0.00969688	0.0115612	-4.63595	-4.4601	-2.04952	-2.0913	0.005082369	0.03449684	0.82587	0.17413	0.128796	0.123526
409	-56389.04	-56382.22	-6.82357	0.00259059	0.0228777	-5.95587	-3.77759	-2.04879	-2.13002	0.005359963	0.03449684	0.0925985	0.907402	0.128891	0.118835
410	-56388.76	-56384.66	-4.104879	0.00978106	0.0210359	-4.62731	-3.86152	-2.03479	-2.06045	0.005359963	0.03728315	0.0925985	0.907402	0.130708	0.127397
411	-56388.29	-56383.98	-4.308408	0.00978106	0.0175291	-4.62731	-4.04389	-2.04458	-2.08631	0.005292002	0.03728315	0.0925985	0.907402	0.129434	0.124145
412	-56390.51	-56383.52	-6.98863	0.0023931	0.0237547	-6.03516	-3.73997	-2.04603	-2.08631	0.004799848	0.03728315	0.481718	0.518282	0.129247	0.124145
413	-56390.7	-56385.84	-4.860402	0.00612442	0.019605	-5.09547	-3.93197	-2.02732	-2.08631	0.004814819	0.0291068	0.481718	0.518282	0.131688	0.124145
414	-56390	-56384.52	-5.473029	0.00737823	0.00984795	-4.90922	-4.62049	-2.04343	-2.08631	0.004814819	0.0291068	0.462986	0.537014	0.129584	0.124145
415	-56390.67	-56385.22	-5.44779	0.00779568	0.00984795	-4.85419	-4.62049	-2.01081	-2.10648	0.004814819	0.03342739	0.476308	0.523692	0.133881	0.121666
416	-56389.01	-56382.42	-6.589251	0.00463165	0.00984795	-5.37484	-4.62049	-2.07255	-2.13865	0.006110206	0.03228562	0.382395	0.617605	0.125864	0.117814
417	-56392.37	-56386.22	-6.155336	0.0115329	0.00472735	-4.46255	-5.35439	-2.01887	-2.08767	0.004524799	0.03228562	0.396661	0.603339	0.132805	0.123976
418	-56393.9	-56383.88	-10.02176	0.000988389	0.0153507	-6.91943	-4.17659	-2.07855	-2.02827	0.004081439	0.03228562	0.310936	0.689064	0.125112	0.131563
419	-56399.08	-56389.86	-9.221567	0.000988389	0.0323337	-6.91943	-3.43164	-2.08514	-1.94076	0.004942289	0.02609687	0.426482	0.573518	0.124289	0.143595
420	-56391.72	-56380.85	-10.87285	0.000981822	0.0102529	-6.9261	-4.5802	-2.0734	-2.1483	0.006391005	0.03336856	0.426482	0.573518	0.125758	0.116682
421	-56390.55	-56383.53	-7.025536	0.00348342	0.0118182	-5.65974	-4.43812	-2.08873	-2.1483	0.005873792	0.03832171	0.426482	0.573518	0.123845	0.116682
422	-56393.65	-56389.03	-4.61611	0.00862504	0.0161355	-4.75309	-4.12673	-2.08873	-2.09253	0.005873792	0.0334007	0.157571	0.842429	0.123845	0.123375
423	-56394.63	-56391.03	-3.60093	0.012735	0.0233356	-4.3634	-3.75778	-2.0134	-1.98802	0.004889088	0.04106777	0.157571	0.842429	0.133534	0.136966
424	-56397.36	-56393.49	-3.865461	0.0168318	0.0129523	-4.08448	-4.34648	-2.03753	-1.98802	0.004828722	0.03543367	0.164268	0.835732	0.130351	0.136966
425	-56388.99	-56383.67	-5.324977	0.00465907	0.0232318	-5.36894	-3.76223	-2.03753	-2.02922	0.005057444	0.03148182	0.164268	0.835732	0.130351	0.131438
426	-56387.78	-56382.85	-4.931509	0.0056724	0.0232318	-5.17214	-3.76223	-2.04952	-2.04625	0.00540722	0.03148182	0.235346	0.764654	0.128796	0.129219
427	-56394.59	-56391.31	-3.288379	0.0141139	0.022681	-4.2606	-3.78623	-2.04952	-2.04621	0.004547353	0.03179154	0.198219	0.801781	0.128796	0.129224
428	-56393.38	-56389.51	-3.867657	0.0141139	0.0141606	-4.2606	-4.25729	-2.00046	-2.12946	0.004547353	0.03179154	0.31435	0.68565	0.135272	0.118901
429	-56393.26	-56389.38	-3.87377	0.0141139	0.0141606	-4.2606	-4.25729	-1.99838	-2.09136	0.004547353	0.03179154	0.277112	0.722888	0.135555	0.123518
430	-56401.58	-56396.96	-4.617346	0.00770527	0.0152992	-4.86585	-4.17995	-1.99838	-2.15567	0.003535006	0.03179154	0.277112	0.722888	0.135555	0.115825
431	-56390.85	-56386.48	-4.372958	0.00770527	0.0215732	-4.86585	-3.8363	-2.03985	-2.05969	0.005854492	0.02718895	0.402945	0.597055	0.130048	0.127494
432	-56389.82	-56385.25	-4.578461	0.00770527	0.0211735	-4.86585	-3.855	-2.03985	-2.05969	0.005854492	0.03846593	0.402945	0.597055	0.130048	0.127494
433	-56390.69	-56386.76	-3.93178	0.0087738	0.0305511	-4.73598	-3.48835	-2.04181	-2.00746	0.005854492	0.03423662	0.413583	0.586417	0.129794	0.13433
434	-56396.57	-56392.91	-3.66614	0.0087738	0.0378073	-4.73598	-3.27525	-2.04924	-2.09806	0.004975481	0.03423662	0.33875	0.66125	0.128832	0.122695
435	-56391.87	-56387.11	-4.756676	0.00714751	0.0162415	-4.94099	-4.12018	-2.04924	-2.13424	0.003876595	0.03423662	0.33875	0.66125	0.128832	0.118334
436	-56394.85	-56388.18	-6.679361	0.00325384	0.0138691	-5.72792	-4.27809	-2.107	-2.10117	0.003803731	0.03423662	0.33875	0.66125	0.121602	0.122313
437	-56399.04	-56393.95	-5.090139	0.00654432	0.0138691	-5.02916	-4.27809	-2.107	-2.10117	0.003803731	0.03188085	0.33875	0.66125	0.121602	0.122313
438	-56399.21	-56391.02	-8.184278	0.00618065	0.00310558	-5.08633	-5.77456	-2.107	-2.10117	0.003803731	0.03438417	0.849932	0.150068	0.121602	0.122313
439	-56387.05	-56381.27	-5.783845	0.00598462	0.0115795	-5.11856	-4.45852	-2.06172	-2.0978	0.005276759	0.03656782	0.547139	0.452861	0.127235	0.122726
440	-56390.88	-56383.38	-7.492411	0.00598462	0.00473024	-5.11856	-5.35378	-2.06172	-2.21331	0.005276759	0.0394528	0.547139	0.452861	0.127235	0.109338
441	-56393.59	-56385.75	-7.847484	0.00912216	0.00297949	-4.69705	-5.816	-2.04036	-2.21331	0.00579943	0.0394528	0.622058	0.377942	0.129981	0.109338
442	-56393.9	-56386.6	-7.296856	0.00288961	0.0135791	-5.84663	-4.29922	-2.04036	-2.20402	0.00579943	0.0394528	0.622058	0.377942	0.129981	0.110359
443	-56394.31	-56387.58	-6.730175	0.00328163	0.0135791	-5.71941	-4.29922	-2.09204	-2.18066	0.005481993	0.02653274	0.663094	0.336906	0.123435	0.112968
444	-56392.24	-56386.3	-5.9417	0.00416819	0.0198457	-5.48027	-3.91977	-2.05689	-2.01425	0.005481993	0.04175454	0.663094	0.336906	0.127851	0.13342
445	-56396.27	-56391.92	-4.354181	0.0168483	0.00878987	-4.08351	-4.73416	-2.02332	-2.14621	0.004139706	0.03336788	0.748799	0.251201	0.132215	0.116926
446	-56401.28	-56392.97	-8.30518	0.0168483	0.00184663	-4.08351	-6.29439	-2.03869	-2.08454	0.005458894	0.04731117	0.349042	0.650958	0.130199	0.124364
447	-56398.37	-56392.88	-5.488499	0.0162831	0.00590144	-4.11762	-5.13256	-2.03869	-2.08249	0.005458894	0.04731117	0.146865	0.853135	0.130199	0.124619
448	-56395.55	-56389.37	-6.181857	0.00989734	0.00590144	-4.61549	-5.13256	-2.03869	-2.0491	0.004916622	0.04731117	0.684009	0.315991	0.130199	0.128851
449	-56390.13	-56384.15	-5.979213	0.00989734	0.00590144	-4.61549	-5.13256	-2.02094	-2.15159	0.004916622	0.03325063	0.624346	0.375654	0.132531	0.116299
450	-56389.44	-56385.37	-4.072661	0.00989734	0.0194835	-4.61549	-3.93819	-2.02094	-2.05253	0.004916622	0.03325063	0.213637	0.786363	0.132531	0.128409
451	-56394.27	-56388.86	-5.404577	0.00657988	0.0136628	-5.02374	-4.29308	-2.03966	-2.17673	0.004916622	0.04390997	0.391651	0.608349	0.130073	0.113412
452	-56392.63	-56384.8	-7.837016	0.00228649	0.0135615	-6.08074	-4.30052	-2.03436	-2.02702	0.004916622	0.0377377	0.391651	0.608349	0.130764	0.131727
453	-56390.53	-56383.94	-6.585851	0.00264884	0.0280301	-5.93363	-3.57448	-2.05414	-2.02702	0.004916622	0.0377377	0.391651	0.608349	0.128203	0.131727
454	-56392.85	-56389.02	-3.82768	0.0118683	0.0184611	-4.43389	-3.99209	-2.05414	-2.02702	0.004916622	0.03220263	0.852067	0.147933	0.128203	0.131727
455	-56397.26	-56393.41	-3.848958	0.0138702	0.0169968	-4.27801	-4.07473	-2.00036	-2.02355	0.006446503	0.03220263	0.590496	0.409504	0.135287	0.132185
456	-56394.7	-56390.89	-3.806474	0.0138702	0.0169968	-4.27801	-4.07473	-2.04423	-2.1013	0.006209233	0.03220263	0.701217	0.298783	0.12948	0.122297
457	-56399.12	-56394.88	-4.242236	0.015404	0.0109066	-4.17313	-4.51839	-1.99363	-2.19241	0.006209233	0.02898362	0.701217	0.298783	0.1362	0.111647
458	-56402.8	-56398.28	-4.515689	0.0135202	0.0109066	-4.30357	-4.51839	-1.96947	-2.05394	0.006209233	0.03285783	0.925963	0.0740368	0.13953	0.128229
459	-56403.21	-56399.86	-3.348556	0.0197128	0.0161801	-3.92649	-4.12397	-1.96462	-2.02976	0.005855766	0.02835704	0.753157	0.246843	0.140209	0.131368
460	-56402.21	-56397.27	-4.942852	0.0078311	0.0161801	-4.84965	-4.12397	-2.013	-1.95147	0.006077585	0.03985143	0.753157	0.246843	0.133588	0.142065
461	-56406.14	-56401.42	-4.726926	0.00573969	0.0342322	-5.16035	-3.37459	-1.98203	-2.03418	0.007398841	0.0312536	0.753157	0.246843	0.137789	0.130788
462	-56400.27	-56396.26	-4.003913	0.00909206	0.0299948	-4.70035	-3.50673	-2.00786	-2.09461	0.007398841	0.03484077	0.827513	0.172487	0.134275	0.123118
463	-56399.84	-56395.92	-3.918267	0.0122216	0.0202726	-4.40455	-3.89849	-2.00786	-2.09461	0.007398841	0.03484077	0.827513	0.172487	0.134275	0.123118
464	-56396.63	-56390.68	-5.954947	0.00416667	0.0202726	-5.48064	-3.89849	-2.0254	-2.09461	0.007398841	0.03429036	0.489559	0.510441	0.131941	0.123118
465	-56390.64	-56385.52	-5.115633	0.00596641	0.0202726	-5.12161	-3.89849	-2.04393	-2.09461	0.006590339	0.03429036	0.489559	0.510441	0.129518	0.123118
466	-56389.37	-56384.45	-4.924592	0.00596641	0.0202726	-5.12161	-3.89849	-2.04687	-2.05156	0.005277914	0.02918824	0.661871	0.338129	0.129138	0.128534
467	-56391.09	-56385.41	-5.683405	0.00596641	0.0116361	-5.12161	-4.45364	-2.05904	-2.21036	0.005277914	0.03109244	0.518307	0.481693	0.127576	0.109661
468	-56387.51	-56380.38	-7.137839	0.00365352	0.00935068	-5.61207	-4.67231	-2.05904	-2.09467	0.005277914	0.03109244	0.267511	0.732489	0.127576	0.12311
469	-56392.22	-56387.35	-4.867796	0.00544463	0.0294736	-5.21312	-3.52426	-2.08832	-2.03275	0.005277914	0.03770137	0.32369	0.67631	0.123895	0.130975
470	-56390.89	-56386.15	-4.735381	0.00850761	0.0153103	-4.76679	-4.17923	-2.07319	-2.02917	0.005277914	0.03770137	0.307171	0.692829	0.125783	0.131445
