Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
315	-58105.13	-58094.49	-10.63398	0.120144	0.00179409	-2.11906	-6.32326	-1.33763	-2.47008	0.1825087	0.2813158	0.89699	0.10301	0.262466	0.0845784
316	-57846.34	-57841.1	-5.24267	0.0879732	0.0989238	-2.43072	-2.31341	-1.33763	-3.42651	0.1825087	0.2813158	0.89699	0.10301	0.262466	0.0325002
317	-60013.89	-60008.62	-5.262052	0.224543	0.102539	-1.49369	-2.27751	-1.72623	-3.42651	0.1825087	0.2813158	0.772764	0.227236	0.177955	0.0325002
318	-59731.22	-59725.79	-5.428313	0.224543	0.0501336	-1.49369	-2.99306	-1.72623	-3.42651	0.1825087	0.2813158	0.544593	0.455407	0.177955	0.0325002
319	-57522.97	-57515.3	-7.673902	0.0415531	0.0501336	-3.18078	-2.99306	-1.72623	-1.39339	0.1825087	1.731159	0.878274	0.121726	0.177955	0.248232
320	-58537.98	-58530.49	-7.486504	0.019033	0.0501336	-3.96158	-2.99306	-2.7359	-2.66304	0.1825087	1.300471	0.878274	0.121726	0.0648355	0.0697361
321	-64314.93	-64307.3	-7.627842	0.019033	0.0223155	-3.96158	-3.80248	-3.77893	-3.99957	0.1825087	0.159314	0.878274	0.121726	0.0228471	0.0183235
322	-58397.37	-58390.69	-6.680212	0.0217273	0.258992	-3.82918	-1.35096	-1.20453	-3.99957	0.1825087	0.159314	0.878274	0.121726	0.299832	0.0183235
323	-58244.88	-58238.97	-5.90884	0.0890373	0.258992	-2.4187	-1.35096	-1.20453	-3.9976	0.1985476	0.159314	0.878274	0.121726	0.299832	0.0183597
324	-58106.29	-58099.5	-6.784964	0.0512568	0.258992	-2.97091	-1.35096	-3.35067	-1.04115	0.1985476	0.6650258	0.808462	0.191538	0.035061	0.353047
325	-61698.44	-61690.08	-8.350523	0.0624123	0.0521129	-2.77399	-2.95434	-1.30695	-1.04115	1.018518	0.7935205	0.700263	0.299737	0.270644	0.353047
326	-60104.86	-60097.36	-7.500332	0.0624123	0.0521129	-2.77399	-2.95434	-2.10423	-2.8105	1.018518	0.7935205	0.876482	0.123518	0.12194	0.0601747
327	-60800.82	-60791.8	-9.024573	0.0624123	0.309573	-2.77399	-1.17256	-0.482459	-2.8105	1.018518	0.7935205	0.739571	0.260429	0.617264	0.0601747
328	-60079.44	-60071.26	-8.173087	0.122894	0.112717	-2.09643	-2.18287	-3.95373	-0.913145	0.1598554	1.540586	0.388502	0.611498	0.0191829	0.40126
329	-60210.4	-60200.29	-10.1116	0.197752	0.112717	-1.62074	-2.18287	-3.95373	-1.42616	1.313636	1.540586	0.388502	0.611498	0.0191829	0.240229
330	-63423.48	-63413.88	-9.597852	0.0255837	0.00898942	-3.6658	-4.71171	-3.95373	-2.66121	0.05615405	1.540586	0.388502	0.611498	0.0191829	0.0698636
331	-62929.22	-62921.99	-7.227654	0.0741257	0.00898942	-2.60199	-4.71171	-3.92604	-3.1884	0.08992275	0.2471589	0.388502	0.611498	0.0197215	0.0412377
332	-60026.63	-60023.07	-3.550972	0.207101	0.0482916	-1.57455	-3.0305	-2.0376	-3.1884	0.01319628	0.2471589	0.388502	0.611498	0.130341	0.0412377
333	-58458.71	-58453.25	-5.458627	0.0470741	0.0482916	-3.05603	-3.0305	-1.51113	-0.523279	0.01977944	0.5004566	0.340507	0.659493	0.22066	0.592574
334	-58347.33	-58340.8	-6.53238	0.0470741	0.131045	-3.05603	-2.03221	-2.73505	-0.388749	0.1683314	0.5004566	0.340507	0.659493	0.0648907	0.677905
335	-57646.68	-57640.34	-6.339019	0.0803751	0.014952	-2.52105	-4.20291	-1.38014	-2.57927	0.1221409	0.5004566	0.222921	0.777079	0.251544	0.075829
336	-59421.63	-59416.67	-4.956806	0.0722853	0.104524	-2.62713	-2.25834	-2.95592	-2.08327	0.1347618	0.5004566	0.151699	0.848301	0.0520309	0.124522
337	-60464.68	-60458.5	-6.183219	0.131129	0.104524	-2.03158	-2.25834	-3.68327	-1.82071	0.3754413	0.4428227	0.206727	0.793273	0.0251406	0.16191
338	-59922.28	-59916.18	-6.099066	0.0884937	0.0885319	-2.42482	-2.42439	-3.68327	-1.82071	0.3754413	0.4138716	0.502923	0.497077	0.0251406	0.16191
339	-59607.07	-59600.57	-6.493481	0.0276813	0.0885319	-3.587	-2.42439	-2.80541	-1.82071	0.5701785	0.4138716	0.502923	0.497077	0.0604819	0.16191
340	-59893.8	-59886.32	-7.480568	0.0262981	0.0475796	-3.63826	-3.04535	-3.83466	-1.82071	0.5701785	0.4138716	0.502923	0.497077	0.0216087	0.16191
341	-58157.56	-58152.41	-5.157505	0.0929699	0.0802833	-2.37548	-2.52219	-3.64754	-0.601556	0.01754706	0.4138716	0.502923	0.497077	0.0260551	0.547958
342	-59037.57	-59035.61	-1.962114	0.0529969	0.587614	-2.93752	-0.531685	-2.52686	-2.25478	0.0156628	0.004053784	0.502923	0.497077	0.0799098	0.104897
343	-59497.6	-59499.39	1.789961	0.0691083	0.14636	-2.67208	-1.92169	-2.74644	-2.25478	8.678487e-05	0.004053784	0.53611	0.46389	0.0641558	0.104897
344	-59290.46	-59290.08	-0.3836412	0.0691083	0.252207	-2.67208	-1.37751	-2.24295	-3.96541	0.0006293105	0.004053784	0.405542	0.594458	0.106145	0.0189602
345	-58043.55	-58042.12	-1.429937	0.0394387	0.131047	-3.23301	-2.0322	-2.24295	-2.47672	0.000598602	0.1817119	0.405542	0.594458	0.106145	0.0840183
346	-57713.78	-57711.34	-2.432632	0.0394387	0.131047	-3.23301	-2.0322	-2.30755	-0.641527	0.000598602	0.1817119	0.901724	0.0982758	0.0995047	0.526488
347	-60987.43	-60984.33	-3.102771	0.107184	0.171235	-2.2332	-1.76472	-3.02053	-2.28693	0.01823627	0.1817119	0.901724	0.0982758	0.0487753	0.101578
348	-65367.1	-65358.71	-8.383673	0.0179515	0.171235	-4.02008	-1.76472	-4.69403	-2.28693	0.6167412	0.1817119	0.901724	0.0982758	0.00914969	0.101578
349	-63137.81	-63130.44	-7.371188	0.0415402	0.171235	-3.18109	-1.76472	-0.341104	-3.37801	0.6167412	0.1817119	0.901724	0.0982758	0.710985	0.0341152
350	-61281.7	-61276.05	-5.642207	0.0591848	0.0995962	-2.82709	-2.30663	-1.32326	-2.56085	0.6167412	0.1817119	0.904147	0.0958527	0.266265	0.0772389
351	-60401.16	-60394.81	-6.351707	0.119014	0.145891	-2.12851	-1.9249	-1.96659	-4.6456	0.2246012	0.1817119	0.210431	0.789569	0.139933	0.00960378
352	-57562.46	-57553.7	-8.762609	0.119014	0.106232	-2.12851	-2.24213	-1.96659	-1.25597	0.5507921	2.189057	0.155125	0.844875	0.139933	0.284799
353	-57520.41	-57511.35	-9.054213	0.020853	0.0581578	-3.87026	-2.8446	-1.96659	-1.35038	0.5507921	1.709454	0.155125	0.844875	0.139933	0.259141
354	-59516.33	-59504.48	-11.85071	0.289755	0.0552903	-1.23872	-2.89516	-4.31138	-1.10983	1.647074	1.709454	0.153489	0.846511	0.0134151	0.329615
355	-59793.72	-59782.3	-11.41991	0.289755	0.0486943	-1.23872	-3.02219	-2.52468	-0.783726	1.986077	1.851991	0.153489	0.846511	0.0800843	0.456701
356	-58882.8	-58875.9	-6.901528	0.0690387	0.0630286	-2.67309	-2.76417	-2.52468	-2.25476	0.1362105	1.851991	0.858985	0.141015	0.0800843	0.104898
357	-59079.24	-59074.6	-4.640616	0.0690387	0.0630286	-2.67309	-2.76417	-1.41188	-1.28173	0.1362105	0.1578535	0.858985	0.141015	0.243684	0.277555
358	-57095.82	-57092.15	-3.670769	0.0486417	0.0869582	-3.02327	-2.44233	-1.72716	-3.13678	0.04422973	0.1413422	0.0988833	0.901117	0.177788	0.0434226
359	-57569.09	-57566.69	-2.400157	0.0486417	0.0859581	-3.02327	-2.4539	-1.52402	-3.49977	0.04422973	0.00699819	0.0988833	0.901117	0.217834	0.0302045
360	-57707.66	-57704.61	-3.053112	0.0194378	0.0859581	-3.94054	-2.4539	-2.07148	-1.05533	0.04422973	0.007230467	0.0988833	0.901117	0.125999	0.348077
361	-60672.54	-60666.86	-5.675941	0.0194378	0.0273176	-3.94054	-3.60023	-3.35485	-3.68539	0.02847325	0.1826839	0.199732	0.800268	0.0349146	0.0250874
362	-59633.54	-59628.14	-5.397134	0.104052	0.0273176	-2.26287	-3.60023	-3.35485	-0.825207	0.07822559	0.1826839	0.199732	0.800268	0.0349146	0.438144
363	-60774.67	-60766.8	-7.872866	0.0108334	0.036368	-4.52513	-3.31407	-3.35485	-2.90923	0.05511169	1.101487	0.726248	0.273752	0.0349146	0.0545178
364	-57950.79	-57944.75	-6.032882	0.0528119	0.036368	-2.94102	-3.31407	-2.42354	-1.3987	0.05511169	1.101487	0.542739	0.457261	0.0886077	0.246917
365	-59450.06	-59441.13	-8.931618	0.0294244	0.036368	-3.52593	-3.31407	-3.48373	-2.04592	0.9354587	1.101487	0.456363	0.543637	0.0306927	0.129261
366	-60555.24	-60547.03	-8.207804	0.0763779	0.036368	-2.57206	-3.31407	-3.43005	-2.28008	0.9354587	1.002475	0.846844	0.153156	0.0323854	0.102276
367	-66187.75	-66181.39	-6.359786	0.0967714	0.0171657	-2.3354	-4.06484	-1.89462	-2.28008	0.9354587	0.0801908	0.846844	0.153156	0.150376	0.102276
368	-59700.43	-59692.7	-7.726506	0.228694	0.0327975	-1.47537	-3.4174	-1.89462	-1.72987	0.1395186	1.901925	0.846844	0.153156	0.150376	0.177307
369	-57977.1	-57966.78	-10.31557	0.228694	0.022002	-1.47537	-3.81662	-1.89462	-0.437655	0.5310924	1.901925	0.846844	0.153156	0.150376	0.645549
370	-57564.38	-57559.68	-4.700232	0.0800792	0.022002	-2.52474	-3.81662	-1.89462	-3.70974	0.06022802	0.1049045	0.846844	0.153156	0.150376	0.0244838
371	-59904.2	-59893.79	-10.40781	0.0800792	0.022002	-2.52474	-3.81662	-1.24448	-2.07318	0.06022802	4.290044	0.487483	0.512517	0.288092	0.125785
372	-60803.35	-60792.88	-10.47094	0.0800792	0.022002	-2.52474	-3.81662	-4.74653	-2.07318	1.183707	0.8325939	0.487483	0.512517	0.0086818	0.125785
373	-68820.68	-68814.03	-6.651742	0.114253	0.145143	-2.16934	-1.93003	-4.74653	-2.07318	0.6185154	0.05293807	0.224946	0.775054	0.0086818	0.125785
374	-66310.28	-66305.31	-4.963669	0.0512233	0.145143	-2.97156	-1.93003	-3.09159	-1.76809	0.6185154	0.05293807	0.224946	0.775054	0.0454299	0.170658
375	-61337.43	-61331.45	-5.975261	0.0532527	0.145143	-2.93271	-1.93003	-3.09159	-1.76809	0.6185154	0.269239	0.224946	0.775054	0.0454299	0.170658
376	-58191.47	-58187.02	-4.454577	0.0532527	0.0308406	-2.93271	-3.47892	-1.29599	-2.44025	0.03543324	0.269239	0.301427	0.698573	0.273627	0.0871392
377	-57684.26	-57678.15	-6.114913	0.0532527	0.0308406	-2.93271	-3.47892	-1.92186	-4.13895	0.1375582	0.269239	0.319309	0.680691	0.146334	0.0159396
378	-61278.53	-61273.26	-5.272545	0.0532527	0.175499	-2.93271	-1.74012	-0.827671	-4.13895	0.1915902	0.02485819	0.692803	0.307197	0.437066	0.0159396
379	-57148.84	-57145.39	-3.44794	0.0532527	0.0768976	-2.93271	-2.56528	-1.716	-3.79304	0.03139439	0.05446434	0.722414	0.277586	0.179784	0.022527
380	-59986.64	-59980.24	-6.403056	0.2247	0.0768976	-1.49299	-2.56528	-1.716	-2.42883	0.03139439	1.911516	0.195368	0.804632	0.179784	0.0881403
381	-57393.1	-57384.42	-8.677612	0.0295864	0.166296	-3.52044	-1.79398	-1.82762	-2.22728	0.5565817	1.911516	0.195368	0.804632	0.160796	0.107821
382	-58919.81	-58913.16	-6.645948	0.0295864	0.166296	-3.52044	-1.79398	-1.41773	-2.48612	0.5565817	0.4219047	0.110459	0.889541	0.242263	0.0832324
383	-63302.84	-63297.69	-5.150994	0.279531	0.166296	-1.27464	-1.79398	-2.59601	-2.04376	0.1385773	0.4219047	0.110459	0.889541	0.0745703	0.129541
384	-61171.42	-61166.29	-5.135534	0.279531	0.0837675	-1.27464	-2.47971	-1.90443	-2.74519	0.1385773	0.4219047	0.248807	0.751193	0.148907	0.064236
385	-59255.31	-59248.85	-6.458764	0.19647	0.248085	-1.62724	-1.39398	-0.777308	-3.51116	0.1385773	0.4219047	0.696894	0.303106	0.459642	0.0298622
386	-60484.38	-60477.87	-6.513175	0.0523855	0.114972	-2.94913	-2.16306	-0.777308	-3.51116	0.2407782	0.4219047	0.696894	0.303106	0.459642	0.0298622
387	-59913.34	-59905.74	-7.602411	0.0727539	0.207168	-2.62067	-1.57423	-0.777308	-3.51116	0.7105762	0.4219047	0.729935	0.270065	0.459642	0.0298622
388	-63006.27	-62996.85	-9.417044	0.595327	0.247005	-0.518644	-1.39834	-0.777308	-0.577454	0.7105762	0.4219047	0.729935	0.270065	0.459642	0.561325
389	-63194.66	-63186.6	-8.053352	0.595327	0.0222938	-0.518644	-3.80345	-2.6213	-1.93325	0.7105762	0.4219047	0.729935	0.270065	0.0727086	0.144678
390	-65911.29	-65904.77	-6.52142	0.586352	0.08762	-0.533834	-2.43475	-3.34854	-1.93325	0.2228085	0.4219047	0.729935	0.270065	0.0351355	0.144678
391	-61137.8	-61132.67	-5.12754	0.128375	0.0235234	-2.0528	-3.74976	-3.34854	-1.93325	0.1977114	0.1208843	0.729935	0.270065	0.0351355	0.144678
392	-59520.48	-59515.62	-4.861116	0.0317244	0.187695	-3.45067	-1.67294	-3.10528	-1.93325	0.1220752	0.2100346	0.729935	0.270065	0.044812	0.144678
393	-63609.16	-63604.95	-4.209324	0.166829	0.187695	-1.79079	-1.67294	-2.74325	-2.98572	0.0124095	0.6577924	0.729935	0.270065	0.064361	0.0505029
394	-57619.82	-57614.75	-5.074247	0.0784209	0.187695	-2.54566	-1.67294	-1.9339	-2.98572	0.07460134	0.6577924	0.762438	0.237562	0.144583	0.0505029
395	-57338.01	-57332.45	-5.560303	0.0476237	0.0679001	-3.04442	-2.68972	-1.9339	-2.22659	0.1867568	0.6577924	0.762438	0.237562	0.144583	0.107896
396	-58103.38	-58096.57	-6.80761	0.0476237	0.0679001	-3.04442	-2.68972	-2.61686	-0.442613	0.1867568	0.6577924	0.762438	0.237562	0.0730319	0.642356
397	-61309.45	-61301.54	-7.907361	0.0908672	0.0147317	-2.39836	-4.21775	-4.23158	-2.28404	0.1867568	0.6577924	0.522757	0.477243	0.0145295	0.101872
398	-57795.15	-57789.01	-6.142734	0.0908672	0.24224	-2.39836	-1.41783	-2.21066	-1.29701	0.1867568	0.7808257	0.522757	0.477243	0.109629	0.273347
399	-62167.71	-62161.64	-6.068113	0.210953	0.24224	-1.55612	-1.41783	-2.2465	-2.8317	0.1867568	0.7808257	0.501211	0.498789	0.105769	0.0589129
400	-57974.17	-57967.17	-7.008337	0.210953	0.24224	-1.55612	-1.41783	-1.17091	-1.06585	0.1867568	0.7808257	0.501211	0.498789	0.310085	0.344434
401	-58652.15	-58646.31	-5.841947	0.0713259	0.075684	-2.6405	-2.58119	-2.36776	-3.23498	0.1867568	0.7808257	0.501211	0.498789	0.0936908	0.039361
402	-59803.47	-59797.33	-6.13291	0.0713259	0.0322831	-2.6405	-3.43321	-2.249	-0.581246	0.1867568	0.3153923	0.903628	0.0963718	0.105505	0.559201
403	-63625.05	-63618.57	-6.471622	0.823879	0.179151	-0.193732	-1.71952	-2.249	-1.23564	0.1253811	0.3153923	0.778574	0.221426	0.105505	0.290649
404	-60066.71	-60058.71	-7.996211	0.349695	0.179151	-1.05069	-1.71952	-4.58834	-0.551764	0.1253811	0.3153923	0.563977	0.436023	0.0101697	0.575933
405	-60912.23	-60903.8	-8.426436	0.0273092	0.0389352	-3.60053	-3.24586	-4.42686	-0.551764	0.2536456	0.3153923	0.823577	0.176423	0.0119519	0.575933
406	-59559.26	-59549.35	-9.912249	0.0101535	0.0205593	-4.58994	-3.88444	-4.42686	-2.08417	0.2536456	0.6734048	0.823577	0.176423	0.0119519	0.12441
407	-59558.52	-59551.98	-6.539897	0.136424	0.0205593	-1.99198	-3.88444	-2.78985	-2.08417	0.2536456	0.6734048	0.823577	0.176423	0.0614307	0.12441
408	-60656.21	-60648.01	-8.194911	0.136424	0.0205593	-1.99198	-3.88444	-2.4959	-2.08417	1.201063	0.6734048	0.232887	0.767113	0.0824226	0.12441
409	-58601.2	-58593.7	-7.495619	0.0150236	0.0579757	-4.19813	-2.84773	-2.6157	-2.11158	0.482951	0.6734048	0.232887	0.767113	0.0731164	0.121046
410	-56785.02	-56782.72	-2.295807	0.0490369	0.0424955	-3.01518	-3.15836	-2.09924	-2.15432	0.004628401	0.1185255	0.232887	0.767113	0.122549	0.115982
411	-60353.73	-60349.32	-4.412308	0.142877	0.119645	-1.94577	-2.12322	-2.09924	-1.43094	0.2421189	0.1185255	0.232887	0.767113	0.122549	0.239084
412	-60440.76	-60434.21	-6.55146	0.28998	0.456485	-1.23794	-0.7842	-1.44927	-0.685297	0.2421189	0.1185255	0.232887	0.767113	0.234742	0.503941
413	-62348.47	-62343.11	-5.364189	0.287994	0.317947	-1.24482	-1.14587	-2.11977	-1.2758	0.2421189	0.1185255	0.760859	0.239141	0.120059	0.279208
414	-58575.57	-58570.23	-5.336014	0.0531027	0.317947	-2.93553	-1.14587	-1.19451	-3.05188	0.2421189	0.1185255	0.207031	0.792969	0.302851	0.0472702
415	-57622.63	-57618.58	-4.050615	0.181003	0.317947	-1.70924	-1.14587	-1.19451	-2.23336	0.05890289	0.08584659	0.904989	0.0950112	0.302851	0.107168
416	-57728.59	-57724.67	-3.920209	0.181003	0.302053	-1.70924	-1.19715	-1.19451	-3.17923	0.05890289	0.04561679	0.904989	0.0950112	0.302851	0.0416177
417	-67387.45	-67382.99	-4.451979	0.181003	0.0652777	-1.70924	-2.7291	-2.25115	-3.17923	0.4345844	0.04561679	0.573502	0.426498	0.105278	0.0416177
418	-58751.21	-58744.14	-7.069509	0.0212529	0.341512	-3.85126	-1.07437	-1.78134	-3.17923	0.3672287	0.4044032	0.573502	0.426498	0.168412	0.0416177
419	-58954.41	-58947.74	-6.667801	0.0329326	0.0526033	-3.41329	-2.94498	-1.47157	-3.93831	0.3672287	0.2453137	0.573502	0.426498	0.229566	0.0194812
420	-57664.75	-57654.68	-10.06694	0.0139167	0.0301922	-4.27467	-3.50017	-1.61964	-4.75412	0.3672287	0.6895746	0.438281	0.561719	0.197969	0.00861611
421	-57890.41	-57883.12	-7.293291	0.0337419	0.463147	-3.38901	-0.769711	-1.61964	-2.35244	0.3672287	0.6895746	0.563916	0.436084	0.197969	0.0951371
422	-58164.96	-58157.39	-7.572776	0.0918742	0.163765	-2.38734	-1.80932	-1.66517	-4.34303	0.3672287	0.6895746	0.563916	0.436084	0.189159	0.012997
423	-58404.06	-58395.03	-9.029528	0.00293538	0.176928	-5.83092	-1.73201	-1.66517	-1.43799	0.01864077	0.6895746	0.544509	0.455491	0.189159	0.237404
424	-61685.89	-61679.42	-6.478553	0.0227035	0.176928	-3.78523	-1.73201	-1.45119	-1.85262	0.6736939	0.1698905	0.544509	0.455491	0.234291	0.156826
425	-57109.7	-57105.94	-3.767286	0.0856494	0.176928	-2.45749	-1.73201	-1.59764	-1.18784	0.02810941	0.1698905	0.482195	0.517805	0.202373	0.304879
426	-57182.08	-57178.97	-3.111004	0.228722	0.0569608	-1.47525	-2.86539	-1.59764	-1.43532	0.007069392	0.1698905	0.74202	0.25798	0.202373	0.238039
427	-65519.41	-65513.45	-5.966207	0.0132364	0.0569608	-4.32479	-2.86539	-1.59764	-2.88242	0.5622445	0.03443845	0.74202	0.25798	0.202373	0.0559991
428	-61262.76	-61256.22	-6.542493	0.00525476	0.144245	-5.24862	-1.93625	-3.65541	-2.88242	0.01452785	0.1591816	0.712057	0.287943	0.0258508	0.0559991
429	-58966.27	-58961.67	-4.595004	0.0177318	0.144245	-4.0324	-1.93625	-2.84359	-2.88242	0.02253029	0.2877682	0.712057	0.287943	0.0582164	0.0559991
430	-59462.68	-59455.01	-7.671501	0.0451597	0.558426	-3.09755	-0.582634	-1.20526	-4.09909	0.05769724	0.7868164	0.243349	0.756651	0.299614	0.0165878
431	-63604.66	-63593.54	-11.12575	0.0140123	0.0356724	-4.26782	-3.33338	-1.20526	-1.19636	1.992325	0.7868164	0.243349	0.756651	0.299614	0.302293
432	-61546.07	-61535.3	-10.7759	0.0540484	0.199048	-2.91788	-1.61421	-0.375471	-3.63886	1.992325	0.7868164	0.00645777	0.993542	0.686966	0.0262823
433	-61212.74	-61202.79	-9.952399	0.0491986	0.0717818	-3.01189	-2.63412	-1.09561	-3.7362	1.992325	0.7868164	0.00645777	0.993542	0.334335	0.0238445
434	-61307.05	-61299.13	-7.926465	0.0491986	0.278183	-3.01189	-1.27948	-3.07395	-3.7362	0.1131786	1.674633	0.00645777	0.993542	0.046238	0.0238445
435	-61284.44	-61277.1	-7.338531	0.0730554	0.119961	-2.61654	-2.12059	-3.07395	-2.81611	0.2627651	1.674633	0.00645777	0.993542	0.046238	0.0598384
436	-57683.64	-57676.35	-7.290138	0.0326522	0.0320606	-3.42184	-3.44013	-3.3604	-1.28252	0.2627651	0.7139782	0.00645777	0.993542	0.0347212	0.277338
437	-58244.07	-58235.98	-8.081544	0.0326522	0.0320606	-3.42184	-3.44013	-3.54493	-0.47596	0.1999098	0.7139782	0.00645777	0.993542	0.0288707	0.621288
438	-66585.07	-66576.94	-8.130067	0.0326522	0.262737	-3.42184	-1.3366	-0.533504	-0.842765	0.1999098	0.7139782	0.00645777	0.993542	0.586546	0.430518
439	-64995.47	-64986.2	-9.26176	0.0273182	0.0916959	-3.6002	-2.38928	-3.99601	-4.70957	0.1999098	0.806486	0.00645777	0.993542	0.0183888	0.00900865
440	-61780.17	-61770.18	-9.98338	0.00463455	0.230754	-5.37422	-1.4664	-3.43075	-3.25632	0.1999098	0.806486	0.00645777	0.993542	0.0323627	0.0385298
441	-58021.97	-58015.09	-6.871282	0.0302825	0.230754	-3.49719	-1.4664	-1.38676	-1.78108	0.1999098	0.8883428	0.0210822	0.978918	0.249883	0.168457
442	-57803.23	-57794.08	-9.155226	0.225782	0.00680193	-1.48819	-4.99055	-1.38676	-3.2438	0.1999098	0.8883428	0.0210822	0.978918	0.249883	0.0390152
443	-58005.76	-57994.71	-11.04745	0.0568491	1.80164	-2.86735	0.588698	-1.52072	-4.64403	0.1999098	0.8883428	0.0210822	0.978918	0.218555	0.00961883
444	-61608.06	-61601.1	-6.959678	0.172208	1.80164	-1.75905	0.588698	-1.52072	-3.49137	0.1999098	0.02615842	0.0210822	0.978918	0.218555	0.030459
445	-59623.7	-59615.08	-8.617677	0.0309801	0.0438282	-3.47441	-3.12748	-1.13306	-3.49137	0.1999098	1.74524	0.0210822	0.978918	0.322047	0.030459
446	-58017.07	-58009.31	-7.764842	0.033504	0.0438282	-3.39609	-3.12748	-2.40785	-3.08502	0.1999098	1.74524	0.0210822	0.978918	0.0900084	0.0457293
447	-57643.23	-57634.54	-8.691369	0.033504	0.0391742	-3.39609	-3.23974	-2.10258	-2.32762	0.6602259	1.74524	0.0210822	0.978918	0.122141	0.0975276
448	-65743.72	-65738.2	-5.521048	0.033504	0.0391742	-3.39609	-3.23974	-2.9256	-2.32762	0.6602259	0.06927102	0.0210822	0.978918	0.0536327	0.0975276
449	-57117.21	-57113.48	-3.734155	0.0116563	0.0391742	-4.45191	-3.23974	-1.55081	-2.32762	0.005026123	0.06927102	0.0210822	0.978918	0.212077	0.0975276
450	-58899.07	-58893.24	-5.828718	0.156361	0.00974853	-1.85559	-4.63064	-1.36401	-2.32762	0.005026123	0.7815728	0.0210822	0.978918	0.255633	0.0975276
451	-60434.5	-60429.72	-4.78227	0.0644181	0.436734	-2.74236	-0.828431	-0.989605	-2.78901	0.0377283	0.1831239	0.0210822	0.978918	0.371724	0.0614822
452	-58100.4	-58097.05	-3.352658	0.0667339	0.122556	-2.70704	-2.09919	-2.33959	-2.78901	0.0377283	0.1831239	0.0210822	0.978918	0.0963672	0.0614822
453	-57836.4	-57830.99	-5.411959	0.0667339	0.325686	-2.70704	-1.12182	-3.01502	-0.772094	0.0377283	0.3978916	0.195187	0.804813	0.049045	0.462045
454	-59903.77	-59892.88	-10.88955	0.0667339	0.325686	-2.70704	-1.12182	-3.14313	-0.688954	1.858525	1.334623	0.86772	0.13228	0.0431476	0.502101
455	-58983.53	-58976.86	-6.665346	0.0667339	0.0551656	-2.70704	-2.89742	-2.57776	-2.76291	0.2144886	1.334623	0.531877	0.468123	0.0759436	0.0631081
456	-60816.62	-60808.19	-8.422957	0.0667339	0.138683	-2.70704	-1.97556	-2.57776	-3.37002	0.7954593	1.536264	0.531877	0.468123	0.0759436	0.034389
457	-58031.89	-58023.62	-8.268779	0.0667339	0.138683	-2.70704	-1.97556	-2.35779	-1.44528	0.7954593	1.536264	0.507196	0.492804	0.0946287	0.235681
458	-57735.88	-57728.05	-7.83107	0.0667339	0.11034	-2.70704	-2.20419	-2.35779	-1.44528	0.5655424	1.536264	0.0420722	0.957928	0.0946287	0.235681
459	-58606.56	-58600.62	-5.941097	0.0759928	0.126801	-2.57712	-2.06514	-2.28179	-1.93162	0.05695548	1.536264	0.0420722	0.957928	0.102101	0.144913
460	-59368.11	-59356.95	-11.15842	0.265948	0.540188	-1.32445	-0.615837	-0.983098	-0.206414	0.5703522	1.536264	0.0420722	0.957928	0.37415	0.813496
461	-63578.39	-63569.94	-8.448743	0.108635	0.034411	-2.21976	-3.36938	-3.1144	-0.206414	0.5703522	0.6565025	0.0420722	0.957928	0.0444051	0.813496
462	-57492.83	-57486.66	-6.166826	0.154619	0.0632873	-1.86679	-2.76007	-2.48093	-0.443049	0.08212083	0.6565025	0.0420722	0.957928	0.0836653	0.642076
463	-61178.43	-61170.24	-8.189764	0.154619	0.075652	-1.86679	-2.58161	-4.65047	-1.89896	0.493823	0.6565025	0.416835	0.583165	0.00955706	0.149724
464	-60176.48	-60168.27	-8.207013	0.0311858	0.075652	-3.46779	-2.58161	-4.65047	-1.89896	0.493823	0.4516433	0.403342	0.596658	0.00955706	0.149724
465	-59350.69	-59344.54	-6.149589	0.0545427	0.075652	-2.90877	-2.58161	-3.09915	-1.75679	0.493823	0.4516433	0.749408	0.250592	0.0450875	0.172597
466	-57871.87	-57865.99	-5.885021	0.100134	0.0797829	-2.30124	-2.52845	-3.52445	-0.616378	0.07426607	0.4516433	0.749408	0.250592	0.0294679	0.539897
467	-64685.9	-64676.51	-9.392289	0.277762	0.0797829	-1.28099	-2.52845	-2.21344	-1.76043	2.833799	0.4516433	0.819508	0.180492	0.109324	0.171971
468	-59310.71	-59305.43	-5.27324	0.138014	0.0797829	-1.9804	-2.52845	-2.21344	-2.14836	0.2945404	0.4516433	0.685982	0.314018	0.109324	0.116676
469	-59826.43	-59816.12	-10.30707	0.120228	0.00208439	-2.11837	-6.17328	-0.94323	-1.72526	0.0519146	0.4516433	0.816276	0.183724	0.389368	0.178126
470	-59442.59	-59438	-4.596344	0.120228	0.0472948	-2.11837	-3.05136	-0.94323	-1.72526	0.0519146	0.2447114	0.960521	0.0394792	0.389368	0.178126
471	-60156.33	-60151.2	-5.135373	0.354826	0.0472948	-1.03613	-3.05136	-0.683379	-2.20548	0.1216538	0.08393132	0.960521	0.0394792	0.504908	0.110197
472	-60295.2	-60291.63	-3.571509	0.152086	0.0148785	-1.88331	-4.20784	-0.683379	-1.7146	0.001660267	0.08393132	0.960521	0.0394792	0.504908	0.180035
