Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
315	-59954.09	-59949.24	-4.848259	0.0219699	0.0340305	-3.81808	-3.3805	-2.31446	-3.68146	0.1439869	0.03140676	0.105765	0.894235	0.0988194	0.0251861
316	-67530.05	-67526.05	-4.003221	0.383832	0.0340305	-0.957549	-3.3805	-3.08763	-2.79259	0.08599621	0.03140676	0.105765	0.894235	0.0456101	0.0612626
317	-59880.88	-59875.78	-5.092877	0.383832	0.238302	-0.957549	-1.43422	-0.760616	-3.38835	0.125239	0.03140676	0.833625	0.166375	0.467379	0.0337644
318	-62544.75	-62535.28	-9.462907	0.292754	0.238302	-1.22842	-1.43422	-0.480309	-3.38835	0.125239	2.177635	0.917924	0.0820758	0.618592	0.0337644
319	-66439.03	-66434.65	-4.386868	0.0279173	0.0935228	-3.57851	-2.36955	-3.81397	-2.12263	0.23295	0.0180197	0.898483	0.101517	0.0220603	0.119716
320	-58335.51	-58328.29	-7.22071	0.057643	0.0935228	-2.85349	-2.36955	-4.05822	-1.29095	0.3296971	0.627006	0.677268	0.322732	0.0172798	0.275009
321	-64074.5	-64069.1	-5.406973	0.0763539	0.0654519	-2.57238	-2.72644	-3.11106	-3.41231	0.3296971	0.2057776	0.677268	0.322732	0.0445535	0.032965
322	-60063.23	-60057.97	-5.253054	0.0763539	0.0616653	-2.57238	-2.78603	-3.11106	-1.46168	0.3296971	0.2057776	0.178591	0.821409	0.0445535	0.231846
323	-74038.59	-74033.62	-4.972067	0.151982	0.494348	-1.88399	-0.704516	-3.11106	-2.46151	0.3296971	0.04449519	0.592886	0.407114	0.0445535	0.0853059
324	-80513.14	-80507.51	-5.62969	0.119018	0.40624	-2.12848	-0.90081	-3.11106	-1.7416	1.136084	0.01399573	0.275928	0.724072	0.0445535	0.17524
325	-62532.87	-62525.98	-6.884022	0.100896	0.0241329	-2.29366	-3.72418	-0.795679	-3.27996	0.6182129	0.1380511	0.275928	0.724072	0.451275	0.0376299
326	-68325.3	-68316.72	-8.586626	0.072679	0.0426928	-2.6217	-3.15373	0.280075	-3.86231	0.6182129	0.1380511	0.876154	0.123846	1.32323	0.0210194
327	-62145.29	-62139.34	-5.955783	0.0337493	0.207374	-3.3888	-1.57323	-2.08791	-1.36107	0.6182129	0.1380511	0.921789	0.0782113	0.123946	0.256385
328	-59230.86	-59225.97	-4.889911	0.110517	0.207374	-2.20258	-1.57323	-0.97044	-1.83486	0.1834233	0.1380511	0.921789	0.0782113	0.378916	0.159636
329	-62394.88	-62389.68	-5.191804	0.110517	0.05122	-2.20258	-2.97163	-2.08795	-0.600886	0.1834233	0.1380511	0.895389	0.104611	0.12394	0.548325
330	-71454.47	-71446.11	-8.354654	0.391083	0.05122	-0.938835	-2.97163	-2.08795	-0.600886	1.341825	0.2241116	0.88609	0.11391	0.12394	0.548325
331	-75156.3	-75148.76	-7.547279	0.391083	0.117791	-0.938835	-2.13884	-2.42959	-0.600886	1.341825	0.0815033	0.599506	0.400494	0.0880734	0.548325
332	-80230.49	-80224.29	-6.194173	0.391083	0.04375	-0.938835	-3.12926	-2.056	-3.52627	1.341825	0.01104621	0.870315	0.129685	0.127965	0.0294144
333	-78968.76	-78962.8	-5.963881	0.0360165	0.113467	-3.32378	-2.17625	-3.85995	-2.60276	1.341825	0.01063865	0.870315	0.129685	0.021069	0.0740687
334	-58797.24	-58792.73	-4.512743	0.0376695	0.145826	-3.2789	-1.92534	-3.85995	-0.852688	0.01572709	0.1233796	0.642104	0.357896	0.021069	0.426268
335	-58207.17	-58202.77	-4.403112	0.0970445	0.0103617	-2.33259	-4.56964	-1.29636	-0.988925	0.01572709	0.02331748	0.717465	0.282535	0.273526	0.371976
336	-57406.06	-57402.57	-3.488093	0.0246724	0.16443	-3.70207	-1.80527	-2.2031	-3.5601	0.02080437	0.05266862	0.634966	0.365034	0.110461	0.0284358
337	-59079.58	-59068.94	-10.64716	0.1107	0.141337	-2.20093	-1.95661	-2.2031	-3.5601	0.2330956	4.327239	0.620205	0.379795	0.110461	0.0284358
338	-58775.49	-58765.29	-10.20232	0.107747	0.141337	-2.22797	-1.95661	-2.2031	-1.96538	0.257753	4.327239	0.620205	0.379795	0.110461	0.140102
339	-61566.1	-61556.89	-9.209177	0.108746	0.0697454	-2.21874	-2.6629	-3.0303	-1.96538	0.257753	3.29167	0.620205	0.379795	0.0483012	0.140102
340	-70852.77	-70845.43	-7.338412	0.108746	0.069594	-2.21874	-2.66508	-1.03485	-0.99514	1.470061	0.09838449	0.16343	0.83657	0.355278	0.369672
341	-62772.68	-62767.2	-5.476034	0.0245115	0.069594	-3.70861	-2.66508	-2.36933	-3.40653	0.3776055	0.09838449	0.243917	0.756083	0.0935432	0.0331561
342	-60057.77	-60055.25	-2.527091	0.127547	0.069594	-2.05927	-2.66508	-2.62815	-2.86413	0.01485355	0.09838449	0.397251	0.602749	0.0722117	0.0570326
343	-58981.36	-58977.57	-3.794203	0.0304074	0.0789203	-3.49307	-2.53932	-3.80498	-1.66231	0.01485355	0.09838449	0.734713	0.265287	0.0222597	0.189701
344	-60108.94	-60102.23	-6.705569	0.233766	0.0789203	-1.45344	-2.53932	-2.67717	-1.66231	0.5969841	0.6377727	0.39711	0.60289	0.0687571	0.189701
345	-58864.58	-58855.87	-8.713049	0.0779056	0.719875	-2.55226	-0.328677	-1.38814	-1.92215	0.5969841	1.062715	0.779587	0.220413	0.249539	0.146292
346	-64581.62	-64572.37	-9.252662	0.382992	0.87712	-0.95974	-0.131111	-1.38814	-3.23622	0.2946993	1.062715	0.779587	0.220413	0.249539	0.0393123
347	-58821.06	-58812.56	-8.499047	0.0328206	0.0389771	-3.4167	-3.24478	-2.26717	-0.791821	0.6011314	1.062715	0.779587	0.220413	0.103605	0.453019
348	-58468.18	-58460.13	-8.056448	0.039175	0.103656	-3.23972	-2.26668	-2.26717	-0.791821	0.6011314	1.062715	0.591919	0.408081	0.103605	0.453019
349	-58792.74	-58782.98	-9.760816	0.0213308	0.874073	-3.8476	-0.134591	-1.43159	-2.3554	0.6011314	1.062715	0.89395	0.10605	0.23893	0.094856
350	-63150.56	-63142.72	-7.836258	0.569807	0.039054	-0.562458	-3.24281	-1.43159	-2.3554	0.6011314	0.5852107	0.896663	0.103337	0.23893	0.094856
351	-59024.26	-59017.64	-6.613165	0.149086	0.15493	-1.90323	-1.86478	-1.33299	-2.3554	0.6011314	0.5852107	0.885985	0.114015	0.263688	0.094856
352	-59561.16	-59553.5	-7.667628	0.149086	0.443803	-1.90323	-0.812375	-1.33299	-1.3883	0.6011314	0.5852107	0.885985	0.114015	0.263688	0.249498
353	-64130.64	-64123.93	-6.712195	0.0236279	0.0688728	-3.74533	-2.67549	-3.18501	-0.997452	0.6011314	0.1517329	0.842659	0.157341	0.0413778	0.368818
354	-60526.87	-60520.91	-5.956041	0.59305	0.0843708	-0.522477	-2.47253	-0.672746	-2.04045	0.1291741	0.1517329	0.842659	0.157341	0.510305	0.12997
355	-63525.4	-63518.53	-6.866044	0.493903	0.0843708	-0.705417	-2.47253	-0.340454	-0.897643	0.1291741	0.1517329	0.842659	0.157341	0.711447	0.407529
356	-62476.85	-62469.24	-7.607466	0.493903	0.0748749	-0.705417	-2.59194	-0.340454	-0.337687	0.0396312	0.3918262	0.842659	0.157341	0.711447	0.713419
357	-65909.23	-65900.59	-8.639263	0.532424	0.0748749	-0.630314	-2.59194	-0.340454	-0.337687	0.1922446	0.3918262	0.703237	0.296763	0.711447	0.713419
358	-65084.05	-65071.67	-12.37483	0.532424	0.167036	-0.630314	-1.78955	-0.340454	-4.23075	2.29905	0.5893909	0.726986	0.273014	0.711447	0.0145415
359	-59286.44	-59279.1	-7.341808	0.142421	0.0382139	-1.94897	-3.26456	-3.2827	-1.20768	0.6267126	0.5893909	0.726986	0.273014	0.0375268	0.29889
360	-60819.13	-60808.62	-10.5099	0.142421	0.184159	-1.94897	-1.69195	-4.23405	-1.20768	0.6267126	2.273728	0.726986	0.273014	0.0144936	0.29889
361	-62999.2	-62985.64	-13.55552	0.0138105	0.386718	-4.28232	-0.95006	-5.11988	-1.83042	0.6267126	2.273728	0.863224	0.136776	0.00597676	0.160346
362	-62026.63	-62014.13	-12.49907	0.0138105	0.0159239	-4.28232	-4.13993	-0.826048	-1.83042	0.9032294	2.273728	0.532706	0.467294	0.437776	0.160346
363	-63311.5	-63304.62	-6.878268	0.0401551	0.112304	-3.21501	-2.18655	-4.14019	-1.83042	0.709135	0.1700274	0.0597344	0.940266	0.0159198	0.160346
364	-64558.75	-64551.55	-7.191679	0.181778	0.0749807	-1.70497	-2.59052	-4.14019	-1.0985	0.709135	0.1700274	0.0597344	0.940266	0.0159198	0.333372
365	-67624.3	-67615.32	-8.982624	0.181778	0.118885	-1.70497	-2.1296	-4.14019	-2.99965	0.709135	1.317964	0.0597344	0.940266	0.0159198	0.0498043
366	-65703.97	-65699.73	-4.235976	0.150016	0.118885	-1.89701	-2.1296	-1.31184	-0.739168	0.2162917	0.01705311	0.0597344	0.940266	0.269325	0.477511
367	-63534.35	-63529.48	-4.874792	0.188449	0.249536	-1.66893	-1.38815	-2.90396	-1.93657	0.2162917	0.1792029	0.0597344	0.940266	0.0548059	0.144198
368	-60094.09	-60088.58	-5.512399	0.15236	0.0688895	-1.88151	-2.67525	-2.78826	-2.01945	0.2162917	0.6133027	0.0303008	0.969699	0.061528	0.132728
369	-58357.13	-58351.66	-5.471864	0.0699249	0.0596755	-2.66033	-2.81883	-2.55191	-2.01945	0.2162917	0.6133027	0.229607	0.770393	0.0779327	0.132728
370	-59836.09	-59829.24	-6.850286	0.31152	0.0163679	-1.16629	-4.11243	-0.726604	-2.5674	0.2162917	0.1871743	0.386642	0.613358	0.483548	0.0767349
371	-69474.27	-69469.81	-4.462918	0.31152	0.0815729	-1.16629	-2.50626	-2.78903	-2.81361	0.008493889	0.8139166	0.386642	0.613358	0.0614811	0.0599883
372	-64494.72	-64486.72	-7.998728	0.138057	0.0316312	-1.98009	-3.45361	-2.78903	-2.43668	0.008493889	3.662926	0.641121	0.358879	0.0614811	0.0874507
373	-60692.58	-60674.73	-17.84844	0.138057	0.0913543	-1.98009	-2.39301	-2.15593	-6.37782	1.756815	3.662926	0.512739	0.487261	0.115795	0.00169883
374	-95046.15	-95032.53	-13.62082	0.0329265	0.166216	-3.41348	-1.79447	-3.80611	-6.4591	2.030496	0.02629949	0.513778	0.486222	0.0222344	0.00156621
375	-66505.59	-66495.52	-10.07013	1.15134	0.0591159	0.140925	-2.82825	-0.324185	-3.83555	0.5843329	0.3145818	0.513778	0.486222	0.723117	0.0215894
376	-62211.97	-62203.9	-8.070275	0.567179	0.0181481	-0.56708	-4.00919	-1.2813	-2.08009	0.5843329	0.3145818	0.590293	0.409707	0.277675	0.124919
377	-67069.15	-67057.91	-11.23799	0.00148884	0.15887	-6.50976	-1.83967	-2.16047	-1.54708	0.7789939	0.04066461	0.244847	0.755153	0.115271	0.212869
378	-63129.22	-63124.92	-4.300483	0.018552	0.15887	-3.98718	-1.83967	-0.499004	-1.54708	0.0143776	0.04066461	0.244847	0.755153	0.607135	0.212869
379	-63516.29	-63509.34	-6.941569	0.0726209	0.15887	-2.6225	-1.83967	-0.799452	-1.54708	0.9821838	0.1852815	0.340496	0.659504	0.449575	0.212869
380	-66641.79	-66638.06	-3.72477	0.0896824	0.211441	-2.41148	-1.55381	-3.67303	-1.54708	0.1852164	0.01253102	0.529062	0.470938	0.0253995	0.212869
381	-65173.72	-65170.48	-3.238504	0.0380962	0.0554335	-3.26764	-2.89257	-0.552959	-1.07005	0.0123521	0.01253102	0.529062	0.470938	0.575245	0.34299
382	-75930.5	-75927.55	-2.95057	0.0380962	0.156782	-3.26764	-1.8529	0.101401	-2.9139	0.01734967	0.001809353	0.529062	0.470938	1.10672	0.0542638
383	-59787.49	-59782.94	-4.551374	0.0514728	0.498664	-2.9667	-0.695823	-2.66061	-3.77771	0.01734967	0.1437607	0.319984	0.680016	0.0699053	0.0228751
384	-65196.82	-65191	-5.826438	0.0514728	0.0525976	-2.9667	-2.94508	-2.66061	-3.55317	0.5707688	0.1437607	0.639084	0.360916	0.0699053	0.0286336
385	-58659.42	-58654.54	-4.881518	0.0286058	0.0530782	-3.55415	-2.93599	-2.47181	-3.55317	0.1055798	0.1437607	0.639084	0.360916	0.0844321	0.0286336
386	-66071.54	-66065.85	-5.687633	0.0398609	0.151223	-3.22236	-1.889	-3.02472	-3.55317	0.4019267	0.1437607	0.444649	0.555351	0.0485713	0.0286336
387	-63268.3	-63262.63	-5.668378	0.122052	0.118739	-2.10331	-2.13083	-0.67769	-3.75621	0.4019267	0.04590321	0.444649	0.555351	0.507789	0.0233722
388	-63528.88	-63524.33	-4.549172	0.040296	0.118739	-3.2115	-2.13083	-0.451071	-1.61345	0.08308504	0.04590321	0.440657	0.559343	0.636946	0.1992
389	-72936.47	-72929.29	-7.179049	0.040296	0.356416	-3.2115	-1.03166	-0.797811	-2.11056	1.320644	0.04699978	0.577723	0.422277	0.450314	0.12117
390	-71919.01	-71912.06	-6.94347	0.035098	0.356416	-3.34961	-1.03166	-2.02123	-3.05349	1.028234	0.1550568	0.577723	0.422277	0.132493	0.0471938
391	-63505	-63497.47	-7.523644	0.035098	0.1702	-3.34961	-1.77078	-0.697632	-1.78939	0.2128372	1.051881	0.571333	0.428667	0.497763	0.167062
392	-59367.42	-59357.85	-9.577165	0.035098	0.0198439	-3.34961	-3.91986	-2.88469	-1.78939	1.346899	1.051881	0.583454	0.416546	0.0558723	0.167062
393	-60940.21	-60934.18	-6.033612	0.146407	0.592912	-1.92137	-0.52271	-2.28744	-2.67779	0.02716522	1.051881	0.253471	0.746529	0.101526	0.0687151
394	-67245.2	-67237.2	-7.999851	0.0560238	0.310524	-2.88198	-1.16949	-0.428757	-5.47438	0.06515083	0.03368079	0.57176	0.42824	0.651318	0.00419282
395	-65574.08	-65570.03	-4.051694	0.302145	0.164573	-1.19685	-1.8044	-2.25731	-3.97669	0.06515083	0.03368079	0.354534	0.645466	0.104631	0.0187476
396	-80634.33	-80625.45	-8.872768	0.302145	0.0288028	-1.19685	-3.54728	-2.25731	-3.97669	2.588904	0.03368079	0.534304	0.465696	0.104631	0.0187476
397	-67235.49	-67231.1	-4.389062	0.20014	0.0470754	-1.60874	-3.056	-2.25731	-2.00885	0.5089251	0.03368079	0.853172	0.146828	0.104631	0.134143
398	-60849.46	-60847.34	-2.124867	0.157023	0.0609098	-1.85136	-2.79836	-2.25731	-2.00885	0.06787337	0.01065026	0.853172	0.146828	0.104631	0.134143
399	-62779.63	-62777.04	-2.59076	0.157023	0.2081	-1.85136	-1.56973	-2.64856	-2.00885	0.07873275	0.01652106	0.787969	0.212031	0.0707533	0.134143
400	-57975.21	-57970.41	-4.799559	0.0574073	0.06755	-2.85758	-2.69489	-2.44832	-2.00885	0.07821121	0.5926433	0.787969	0.212031	0.0864386	0.134143
401	-73772.75	-73765.05	-7.699903	0.124348	0.490368	-2.08467	-0.7126	-2.44832	-2.07522	1.411059	0.2916839	0.787969	0.212031	0.0864386	0.125529
402	-62066.59	-62057.52	-9.068188	0.0765904	0.0299695	-2.56928	-3.50757	-2.44832	0.854429	0.09970347	0.6716227	0.787969	0.212031	0.0864386	2.35003
403	-60837.87	-60829.82	-8.050664	0.0240942	0.58996	-3.72578	-0.527701	-2.44832	0.854429	0.001090005	0.6716227	0.632709	0.367291	0.0864386	2.35003
404	-59054.4	-59048.33	-6.069142	0.0240942	0.199548	-3.72578	-1.6117	-2.44832	0.203527	0.00402693	0.5000479	0.748656	0.251344	0.0864386	1.22572
405	-67291.04	-67286.95	-4.090931	0.756763	0.155037	-0.278705	-1.86409	-2.32222	-1.29694	0.0009514925	0.5000479	0.313307	0.686693	0.0980554	0.273366
406	-58383.63	-58381.25	-2.379087	0.243638	0.328754	-1.41207	-1.11245	-2.17309	-0.631877	0.0004259706	0.09899373	0.313307	0.686693	0.113826	0.531593
407	-59094.92	-59095.4	0.4817911	0.0512953	0.0272199	-2.97016	-3.60381	-2.88856	-2.15749	0.0004259706	0.002710227	0.814051	0.185949	0.0556563	0.115615
408	-62894.31	-62895.21	0.9028855	0.161006	0.0904582	-1.82631	-2.40287	-3.03755	-2.15749	0.0006073123	0.002710227	0.689371	0.310629	0.0479524	0.115615
409	-60423.42	-60419.74	-3.677351	0.225063	0.0428794	-1.49138	-3.14936	-2.12113	-2.15749	0.01136806	0.3899551	0.358735	0.641265	0.119895	0.115615
410	-60756.09	-60748.94	-7.152881	0.225063	0.223415	-1.49138	-1.49872	-1.55044	-1.22979	0.7730578	0.3899551	0.122328	0.877672	0.212154	0.292354
411	-69540	-69529.16	-10.84602	0.128132	0.223415	-2.05469	-1.49872	-4.18517	-3.58346	0.7730578	2.221237	0.199616	0.800384	0.0152197	0.0277794
412	-57643.32	-57631.46	-11.85617	0.00668363	0.168073	-5.00809	-1.78336	-1.47505	-3.22081	0.7730578	2.094014	0.646017	0.353983	0.228767	0.0399228
413	-57416.75	-57408.06	-8.690802	0.0459028	0.0680917	-3.08123	-2.6869	-1.92342	-3.22081	0.4964269	2.094014	0.596343	0.403657	0.146106	0.0399228
414	-60077.64	-60070	-7.636927	0.0459028	0.0680917	-3.08123	-2.6869	-4.16972	-2.02258	0.4964269	0.6787332	0.436404	0.563596	0.0154565	0.132314
415	-58987.32	-58980.66	-6.667341	0.0787107	0.0680917	-2.54198	-2.6869	-1.77282	-2.47482	0.7065587	0.6787332	0.725842	0.274158	0.169853	0.0841781
416	-78045.68	-78038.53	-7.149909	0.10939	0.15261	-2.21284	-1.87987	0.690341	-2.47482	0.7065587	0.01197266	0.725842	0.274158	1.9944	0.0841781
417	-70897.7	-70884.59	-13.10819	0.0522853	0.00464874	-2.95104	-5.37116	0.423915	-2.47482	0.9982186	0.6241779	0.725842	0.274158	1.52793	0.0841781
418	-69223.69	-69214.64	-9.051469	0.0522853	0.0145797	-2.95104	-4.22812	0.423915	-1.85009	0.4535897	0.1639897	0.725842	0.274158	1.52793	0.157223
419	-70383.9	-70375.96	-7.940077	0.0522853	0.0693462	-2.95104	-2.66864	0.423915	-1.48745	0.4535897	0.1639897	0.389864	0.610136	1.52793	0.225947
420	-62469.32	-62467.62	-1.699659	0.223936	0.0353182	-1.4964	-3.34336	-3.16937	-2.6513	0.0003653539	0.1639897	0.55214	0.44786	0.0420301	0.0705594
421	-67099.37	-67096.95	-2.417508	0.95709	0.0588016	-0.0438578	-2.83359	-0.771046	-2.6513	0.0003653539	0.01909052	0.374582	0.625418	0.462529	0.0705594
422	-59091.57	-59091.7	0.1282014	0.0653052	0.0588016	-2.72868	-2.83359	-2.82058	-2.6513	0.0003653539	0.02024532	0.268015	0.731985	0.0595712	0.0705594
423	-75760.18	-75753.85	-6.327107	0.0653052	0.219958	-2.72868	-1.51432	-2.82058	-1.54758	1.877013	0.02024532	0.832089	0.167911	0.0595712	0.212762
424	-61238.93	-61228.97	-9.955824	0.0653052	0.219958	-2.72868	-1.51432	-1.54717	-0.55805	1.288373	1.314033	0.836957	0.163043	0.21285	0.572324
425	-58281.93	-58275.14	-6.785826	0.0653052	0.0846986	-2.72868	-2.46866	-2.29873	-3.46256	0.1798715	1.314033	0.497372	0.502628	0.100386	0.0313494
426	-78143.71	-78138.74	-4.978913	0.149433	0.0736918	-1.90091	-2.60786	-2.48073	-3.41239	1.095109	0.01280194	0.497372	0.502628	0.0836823	0.0329624
427	-79611.47	-79605.43	-6.044977	0.149433	0.0736918	-1.90091	-2.60786	-2.04163	-2.71844	2.177925	0.01280194	0.497372	0.502628	0.129817	0.0659773
428	-78216.3	-78210.08	-6.226873	0.149433	0.159727	-1.90091	-1.83429	-2.68127	-1.63595	2.177925	0.01280194	0.487292	0.512708	0.0684763	0.194768
429	-59573.03	-59570.02	-3.015083	0.149433	0.170499	-1.90091	-1.76902	-1.28428	-2.26378	0.1409157	0.01280194	0.148137	0.851863	0.276849	0.103956
430	-59941.95	-59937.93	-4.022979	0.03839	0.0209527	-3.25996	-3.86549	-1.60931	-3.03478	0.1409157	0.01280194	0.148137	0.851863	0.200026	0.0480852
431	-58411.63	-58402.68	-8.956993	0.0263048	0.155906	-3.638	-1.8585	-2.34685	-0.967785	0.8789017	1.213583	0.148137	0.851863	0.0956705	0.379924
432	-65676.06	-65671.47	-4.581794	0.204288	0.0830915	-1.58823	-2.48781	-2.34685	-0.967785	0.2790717	0.05616592	0.148137	0.851863	0.0956705	0.379924
433	-58026.52	-58019.31	-7.214658	0.204288	0.0830915	-1.58823	-2.48781	-2.34685	-0.951737	0.2790717	1.159541	0.148137	0.851863	0.0956705	0.38607
434	-63227.33	-63215.65	-11.6733	0.631105	0.0827168	-0.460284	-2.49233	-2.34685	-0.521793	2.166418	1.159541	0.935425	0.0645751	0.0956705	0.593455
435	-58860.97	-58853.47	-7.492518	0.0516039	0.0960229	-2.96416	-2.34317	-4.32029	-0.521793	0.1585504	0.433242	0.935425	0.0645751	0.0132961	0.593455
436	-58940.44	-58936.29	-4.155241	0.0447724	0.209582	-3.10616	-1.56264	-2.07602	-2.8572	0.1585504	0.09114708	0.935425	0.0645751	0.125429	0.0574291
437	-59339.96	-59334.74	-5.222218	0.0447724	0.602134	-3.10616	-0.507274	-2.07602	-3.04855	0.1585504	0.09114708	0.935425	0.0645751	0.125429	0.0474278
438	-57508.01	-57499.95	-8.057391	0.0447724	0.0407708	-3.10616	-3.19979	-1.77843	-3.04855	0.5317517	1.398626	0.98262	0.0173796	0.168903	0.0474278
439	-61002.16	-60995.27	-6.884119	0.173638	0.0971961	-1.75078	-2.33102	-1.77843	-5.03236	0.002266942	1.398626	0.98262	0.0173796	0.168903	0.00652339
440	-58726.22	-58720.77	-5.45588	0.173638	0.0971961	-1.75078	-2.33102	-1.77843	-2.2138	0.2707531	0.4984915	0.98262	0.0173796	0.168903	0.109284
441	-61081.34	-61074.59	-6.751563	0.173638	0.0971961	-1.75078	-2.33102	-1.77843	-2.18032	0.9408154	0.4984915	0.98262	0.0173796	0.168903	0.113005
442	-73691.93	-73681.55	-10.37381	0.176989	0.294354	-1.73167	-1.22297	-1.77843	-2.97144	3.340232	0.4984915	0.98262	0.0173796	0.168903	0.0512295
443	-67785.84	-67773.49	-12.34359	0.0123569	0.294354	-4.39354	-1.22297	-0.446386	-0.624288	2.068052	0.4984915	0.98262	0.0173796	0.639937	0.535643
444	-60017.44	-60007.98	-9.463564	0.0162848	0.294354	-4.11753	-1.22297	-1.23156	-2.76842	1.180353	0.7622852	0.98262	0.0173796	0.291836	0.062761
445	-59565.3	-59557.71	-7.58776	0.180852	0.0525295	-1.71007	-2.94638	-2.63766	-0.221924	0.2629273	0.7622852	0.96579	0.0342097	0.0715281	0.800976
446	-64535.88	-64528.65	-7.225476	0.01318	0.063182	-4.32905	-2.76174	-1.83381	-0.221924	0.2357912	0.1151531	0.96579	0.0342097	0.159803	0.800976
447	-58704.56	-58699.54	-5.021895	0.198351	0.063182	-1.61772	-2.76174	-2.7495	-1.5221	0.1407812	0.3612112	0.96579	0.0342097	0.0639597	0.218254
448	-64627.05	-64619.86	-7.189	0.485176	0.290159	-0.723244	-1.23733	-1.53699	-1.5221	0.1407812	0.8565682	0.96579	0.0342097	0.215028	0.218254
449	-60146.46	-60138.43	-8.036008	0.0151186	0.24808	-4.19183	-1.394	-2.44398	-1.5221	0.7795221	0.4730892	0.426483	0.573517	0.086815	0.218254
450	-62566.34	-62556.57	-9.772763	0.0187157	0.118785	-3.97839	-2.13044	-3.84706	-1.5221	1.81698	0.4730892	0.426483	0.573517	0.0213425	0.218254
451	-61266.28	-61258.89	-7.38692	0.213176	0.0287973	-1.54564	-3.54747	-1.89483	-3.83047	0.5043025	0.4730892	0.610694	0.389306	0.150343	0.0216995
452	-63121.21	-63115.03	-6.174821	0.213176	0.0171687	-1.54564	-4.06467	-1.89483	-2.5813	0.5043025	0.1351658	0.413992	0.586008	0.150343	0.0756759
453	-65816.53	-65809.29	-7.236044	0.213176	0.136323	-1.54564	-1.99273	-3.54576	-2.60021	0.5043025	0.8562849	0.413992	0.586008	0.0288467	0.0742576
454	-80238.25	-80229.75	-8.500599	0.213176	0.00512561	-1.54564	-5.27351	-4.96175	-2.60021	0.5043025	0.002101645	0.808496	0.191504	0.00700069	0.0742576
455	-78606.59	-78601.6	-4.988522	0.202883	0.0165395	-1.59512	-4.102	-4.03122	-2.60021	0.5043025	0.002101645	0.720561	0.279439	0.0177527	0.0742576
456	-63042.91	-63033.36	-9.547316	0.202883	0.00487272	-1.59512	-5.3241	-0.547081	-1.9259	0.5043025	0.1652763	0.255367	0.744633	0.578636	0.145745
457	-65827.06	-65822.28	-4.77301	0.202883	0.126498	-1.59512	-2.06753	-2.94192	-1.9259	0.5043025	0.06984948	0.542204	0.457796	0.0527641	0.145745
458	-69354.57	-69348.6	-5.970774	0.137073	0.0216756	-1.98724	-3.83157	-2.94192	-0.930631	0.5043025	0.05805958	0.76992	0.23008	0.0527641	0.394305
459	-64831.46	-64826.59	-4.873447	0.137073	0.46786	-1.98724	-0.759586	-2.94192	-1.30443	0.1864248	0.05805958	0.76992	0.23008	0.0527641	0.271327
460	-61771.71	-61766.76	-4.954565	0.0873251	0.142684	-2.43812	-1.94713	-2.94192	-2.80372	0.1864248	0.364299	0.76992	0.23008	0.0527641	0.0605844
461	-62975.98	-62970.94	-5.039263	0.244063	0.25856	-1.41033	-1.35263	-2.20528	-2.80372	0.1075191	0.364299	0.483805	0.516195	0.11022	0.0605844
462	-68205.82	-68200.03	-5.795783	0.525505	0.272162	-0.643395	-1.30136	-1.82786	-2.15319	0.1075191	0.364299	0.483805	0.516195	0.160758	0.116113
463	-64456.42	-64445.81	-10.61489	0.641458	0.272162	-0.444011	-1.30136	-0.973821	-2.15319	0.5573588	2.192206	0.55277	0.44723	0.377637	0.116113
464	-69769.87	-69763.5	-6.369735	0.42426	0.272162	-0.857409	-1.30136	-1.77445	-2.47636	0.6112229	0.1698415	0.444828	0.555172	0.169577	0.0840483
465	-65615.54	-65609.77	-5.769413	0.0618486	0.230182	-2.78307	-1.46888	-3.17923	-2.20218	0.6112229	0.1807436	0.388982	0.611018	0.0416178	0.110562
466	-60225.77	-60218.9	-6.871389	0.0223002	0.230182	-3.80316	-1.46888	-1.94299	-3.74318	0.4026042	0.2672878	0.788224	0.211776	0.143274	0.0236788
467	-63576.68	-63569.94	-6.746221	0.0223002	0.303018	-3.80316	-1.19396	-2.56425	-0.518061	0.4026042	0.08970664	0.788224	0.211776	0.0769768	0.595674
468	-64814.23	-64809.86	-4.372719	0.0960022	0.115123	-2.34338	-2.16175	-2.56425	-2.66571	0.4026042	0.08970664	0.788224	0.211776	0.0769768	0.0695499
469	-64059.89	-64055.48	-4.406493	0.0960022	0.105812	-2.34338	-2.24609	-2.2456	-2.85566	0.4026042	0.08970664	0.576601	0.423399	0.105864	0.057518
470	-60743.69	-60735.71	-7.984909	0.0675485	0.0337046	-2.69491	-3.39012	-3.60517	-2.38882	0.6740683	0.9776137	0.576601	0.423399	0.0271827	0.0917383
471	-62757.35	-62746.33	-11.02346	0.271653	0.892764	-1.30323	-0.113433	-0.147717	-1.42206	0.6740683	0.9776137	0.576601	0.423399	0.862675	0.241217
472	-78157.88	-78148.03	-9.858881	0.183541	1.21788	-1.69532	0.19711	-3.4854	-2.02761	0.6740683	0.9776137	0.523928	0.476072	0.0306415	0.13165
473	-59488.19	-59475.98	-12.21074	0.0373344	1.21788	-3.28784	0.19711	-3.67006	0.0400056	0.6740683	0.9776137	0.523928	0.476072	0.025475	1.04082
