Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
315	-62828.2	-62828.48	0.2777377	0.0701225	0.1506	-2.65751	-1.89313	-1.35095	-2.74599	1.395243e-06	0.6803578	0.845374	0.154626	0.258995	0.064185
316	-60505.45	-60506.33	0.87905	0.26974	0.20663	-1.3103	-1.57683	-1.5623	-2.94232	4.090587e-06	0.1000638	0.845374	0.154626	0.209653	0.0527432
317	-58144.38	-58143.8	-0.583565	0.0989146	0.20663	-2.3135	-1.57683	-2.34845	-1.84139	0.007502025	0.00429142	0.845374	0.154626	0.0955169	0.158596
318	-60485.82	-60481.92	-3.90315	0.119689	0.0225663	-2.12286	-3.7913	-2.34845	-1.78877	0.001948676	0.7781368	0.845374	0.154626	0.0955169	0.167165
319	-60505.69	-60502.58	-3.105458	0.110104	0.0929221	-2.20633	-2.37599	-2.34845	-1.78877	0.001948676	0.7781368	0.510161	0.489839	0.0955169	0.167165
320	-61286.81	-61283.38	-3.431667	0.080219	0.229171	-2.523	-1.47329	-2.87896	-3.72622	0.006544432	0.1915809	0.0938382	0.906162	0.0561933	0.0240838
321	-59753.07	-59748.18	-4.881441	0.0149688	0.229171	-4.20178	-1.47329	-2.87896	-3.88829	0.006544432	0.1915809	0.0938382	0.906162	0.0561933	0.0204803
322	-60024.67	-60019.44	-5.230609	0.0586982	0.027925	-2.83535	-3.57823	-2.65788	-2.17326	0.2909704	0.1915809	0.70939	0.29061	0.0700964	0.113806
323	-64249.03	-64241.8	-7.232041	0.0586982	0.0156851	-2.83535	-4.15504	-2.3878	-2.71211	1.011519	0.1915809	0.70939	0.29061	0.0918318	0.0663968
324	-62287.6	-62282.43	-5.173226	0.0706277	0.0612511	-2.65033	-2.79277	-2.3878	-2.71211	0.503344	0.1915809	0.656603	0.343397	0.0918318	0.0663968
325	-61212.09	-61207.01	-5.077128	0.0706277	0.0767046	-2.65033	-2.56779	-2.23231	-2.0782	0.503344	0.1915809	0.656603	0.343397	0.10728	0.125155
326	-77982.2	-77971.09	-11.10679	0.762434	0.0767046	-0.271239	-2.56779	-2.02144	-4.33206	0.503344	2.075274	0.969725	0.0302752	0.132465	0.0131405
327	-57391.02	-57380.2	-10.82563	0.0126052	0.0767046	-4.37364	-2.56779	-1.94905	-4.33206	0.503344	1.819337	0.969725	0.0302752	0.142409	0.0131405
328	-67889.58	-67881.5	-8.078719	0.0126052	0.0767046	-4.37364	-2.56779	-0.341444	-4.33206	0.4689928	0.02059793	0.971792	0.0282083	0.710743	0.0131405
329	-58280.88	-58278.7	-2.174299	0.133702	0.154974	-2.01214	-1.8645	-2.08159	-1.67439	0.03477799	0.02059793	0.979565	0.020435	0.124732	0.187422
330	-58360.97	-58352.58	-8.390861	0.0139733	0.00403247	-4.27061	-5.51338	-2.08159	-0.446782	0.03883188	0.02291609	0.979565	0.020435	0.124732	0.639683
331	-71256.39	-71250.8	-5.589393	0.131781	0.105713	-2.02661	-2.24703	-2.93681	0.267355	0.2020685	0.02291609	0.979565	0.020435	0.0530344	1.3065
332	-58684.98	-58680.99	-3.985324	0.131781	0.150448	-2.02661	-1.89414	-1.94194	-2.91461	0.01624369	0.5702296	0.979565	0.020435	0.143426	0.0542251
333	-58632.25	-58629.12	-3.134509	0.0651906	0.150448	-2.73044	-1.89414	-1.94194	-2.29327	0.0036932	0.5702296	0.979565	0.020435	0.143426	0.100936
334	-57997.47	-57992.26	-5.203384	0.339946	0.150448	-1.07897	-1.89414	-0.884064	-1.7129	0.05568338	0.2777213	0.979565	0.020435	0.413101	0.180343
335	-59878.63	-59875.98	-2.647383	0.339946	0.368974	-1.07897	-0.99703	-1.19977	-1.42326	0.0001584903	0.2777213	0.979565	0.020435	0.301263	0.240927
336	-57773.41	-57770.62	-2.789208	0.0558718	0.0517118	-2.88469	-2.96207	-1.52271	-1.42326	0.002489726	0.2427849	0.979565	0.020435	0.218119	0.240927
337	-56880.66	-56877.09	-3.566644	0.0558718	0.0667159	-2.88469	-2.70731	-2.08123	-1.42326	0.02084714	0.2427849	0.979565	0.020435	0.124777	0.240927
338	-60738.78	-60736.06	-2.722344	0.0558718	0.940925	-2.88469	-0.0608916	-2.08123	-1.4637	0.0001191671	0.2427849	0.979565	0.020435	0.124777	0.231378
339	-57503.91	-57501.17	-2.742872	0.0558718	0.0344479	-2.88469	-3.36831	-2.03312	-3.14196	0.003662159	0.169611	0.979565	0.020435	0.130926	0.043198
340	-66616.33	-66611.55	-4.772446	0.310432	0.0344479	-1.16979	-3.36831	-3.44755	-3.14196	0.09100984	0.08107802	0.979565	0.020435	0.0318234	0.043198
341	-74294.18	-74286.84	-7.337952	0.310432	0.0853225	-1.16979	-2.46132	-3.44755	-3.14196	1.613388	0.08107802	0.979565	0.020435	0.0318234	0.043198
342	-58251.79	-58240.67	-11.12023	0.0879775	0.0853225	-2.43067	-2.46132	-1.7123	-3.14196	1.613388	2.881519	0.979565	0.020435	0.180451	0.043198
343	-59616.93	-59605.53	-11.39921	0.0626817	0.0853225	-2.76969	-2.46132	-3.50092	-1.84942	1.613388	2.881519	0.979565	0.020435	0.0301697	0.157328
344	-56977.86	-56974.11	-3.752016	0.0210133	0.0585023	-3.8626	-2.83869	-2.03396	-1.84942	0.04386505	0.06898008	0.979565	0.020435	0.130817	0.157328
345	-58200.08	-58196.8	-3.275127	0.368273	0.0585023	-0.998931	-2.83869	-1.17416	-1.4287	0.008036027	0.06898008	0.979565	0.020435	0.309079	0.239621
346	-62263.77	-62255.66	-8.108534	0.368273	0.068319	-0.998931	-2.68357	-1.86101	-2.20784	0.5825086	1.405912	0.979565	0.020435	0.155515	0.109938
347	-57750.45	-57742.15	-8.301786	0.0696537	0.0384464	-2.66422	-3.25849	-1.38943	-3.17981	0.5825086	1.405912	0.721135	0.278865	0.249216	0.0415934
348	-58202.2	-58193.96	-8.236088	0.110504	0.0384464	-2.20271	-3.25849	-1.38943	-1.49182	0.5825086	1.405912	0.628759	0.371241	0.249216	0.224964
349	-59564.44	-59554.68	-9.766297	0.0931254	0.0145625	-2.37381	-4.2293	-1.38943	-0.853525	0.5825086	1.405912	0.628759	0.371241	0.249216	0.425911
350	-63844.73	-63838.82	-5.905736	0.0993579	0.0392655	-2.30903	-3.23741	-1.38943	-0.853525	0.3415592	0.1601766	0.559624	0.440376	0.249216	0.425911
351	-64719.88	-64713.37	-6.508508	0.0414742	0.0310178	-3.18268	-3.47319	-2.86999	-0.553418	0.3415592	0.1601766	0.731566	0.268434	0.0566995	0.574981
352	-57515.63	-57507.52	-8.104135	0.0414742	0.112102	-3.18268	-2.18835	-2.99531	-0.553418	0.3132068	1.231876	0.282677	0.717323	0.050021	0.574981
353	-59142.5	-59133.91	-8.597136	0.0414742	0.0680506	-3.18268	-2.6875	-1.94002	-2.99534	1.17385	1.231876	0.282677	0.717323	0.143701	0.0500197
354	-67966.26	-67959.57	-6.689493	0.551764	0.236667	-0.594634	-1.4411	-1.40759	-3.06385	0.01905811	1.231876	0.282677	0.717323	0.244733	0.0467075
355	-58871.44	-58866.3	-5.139233	0.0487817	0.182329	-3.0204	-1.70194	-1.40759	-3.69362	0.01905811	0.5931448	0.78113	0.21887	0.244733	0.0248817
356	-58415.88	-58410.34	-5.536872	0.0160917	0.111047	-4.12945	-2.1978	-2.34547	-3.69362	0.01328005	0.5931448	0.652045	0.347955	0.0958019	0.0248817
357	-68434.64	-68424.55	-10.09537	0.402751	0.11455	-0.909436	-2.16674	-2.34646	-3.28329	0.5759674	2.75932	0.464824	0.535176	0.0957074	0.0375046
358	-62971.91	-62962.25	-9.666919	0.235315	0.11455	-1.44683	-2.16674	-2.34646	-3.28329	0.5835127	2.75932	0.7808	0.2192	0.0957074	0.0375046
359	-58119.62	-58109.71	-9.907292	0.0346725	0.0552224	-3.36181	-2.89639	-2.38	-3.28329	0.5835127	2.75932	0.7808	0.2192	0.0925507	0.0375046
360	-60416.17	-60408.19	-7.976895	0.137295	0.159535	-1.98562	-1.83549	-2.38	-2.48007	0.1302998	2.75932	0.595036	0.404964	0.0925507	0.0837376
361	-61970.44	-61958.4	-12.03879	0.137295	0.159535	-1.98562	-1.83549	-2.38	-2.48007	2.680278	2.75932	0.595036	0.404964	0.0925507	0.0837376
362	-65815.66	-65810.34	-5.31482	0.206969	0.196459	-1.57519	-1.6273	-4.00065	-2.37807	0.08545479	0.2625271	0.881391	0.118609	0.0183037	0.0927295
363	-58401.96	-58397.06	-4.900187	0.0215223	0.119954	-3.83867	-2.12065	-2.59586	-2.84552	0.08545479	0.2625271	0.63934	0.36066	0.0745819	0.0581043
364	-61650.91	-61643.92	-6.983078	0.0325886	0.0354867	-3.42379	-3.3386	-3.20079	-1.65992	0.7819623	0.2625271	0.63934	0.36066	0.0407301	0.190155
365	-65863.02	-65855.84	-7.180268	0.361897	0.250291	-1.0164	-1.38513	-3.20079	-1.65992	0.8433978	0.2625271	0.700436	0.299564	0.0407301	0.190155
366	-60075.16	-60067.18	-7.975332	0.361897	0.250291	-1.0164	-1.38513	-3.24265	-0.814303	0.3804053	0.7238788	0.700436	0.299564	0.0390604	0.442948
367	-61475.02	-61463.9	-11.11693	0.638389	0.0181089	-0.448808	-4.01135	-0.458569	-1.6813	1.272032	0.7238788	0.700436	0.299564	0.632188	0.186132
368	-57447.61	-57439.35	-8.258488	0.0636387	0.0181089	-2.75453	-4.01135	-1.84617	-0.836635	0.1269432	1.509001	0.700436	0.299564	0.157841	0.433165
369	-69310.5	-69304.03	-6.465095	0.278804	0.0181089	-1.27724	-4.01135	-3.80183	-2.62062	0.5478919	0.04423313	0.696024	0.303976	0.0223298	0.0727579
370	-61138.42	-61130.34	-8.080389	0.202298	0.0198817	-1.59801	-3.91796	-3.80183	-2.05123	0.5478919	0.6443876	0.265227	0.734773	0.0223298	0.128577
371	-66606.9	-66600.2	-6.707181	0.242752	0.0514854	-1.41572	-2.96646	-3.80183	-3.02108	0.5478919	0.2532144	0.39207	0.60793	0.0223298	0.0487486
372	-62098.31	-62089.56	-8.750869	0.0078739	0.0279267	-4.8442	-3.57817	-2.14631	-1.06505	0.5478919	0.2532144	0.883413	0.116587	0.116915	0.344709
373	-60547.85	-60535.38	-12.46851	0.0078739	0.601438	-4.8442	-0.508431	-1.12298	-0.469604	0.2421716	1.901599	0.883413	0.116587	0.325308	0.62525
374	-59036.3	-59031.12	-5.18085	0.136902	0.0379315	-1.98849	-3.27197	-1.36305	-1.75951	0.2230979	0.2108964	0.307028	0.692972	0.255878	0.172129
375	-57503.22	-57498.16	-5.059698	0.0390668	0.031644	-3.24248	-3.45321	-1.61499	-2.92731	0.1214264	0.2108964	0.747941	0.252059	0.198893	0.0535409
376	-59831.4	-59826.47	-4.931085	0.073964	0.25343	-2.60418	-1.37267	-3.37491	-1.53641	0.1190606	0.2108964	0.541256	0.458744	0.0342211	0.215152
377	-58753.81	-58747.61	-6.204266	0.073964	0.25343	-2.60418	-1.37267	-2.55854	-1.53641	0.1190606	1.061686	0.598332	0.401668	0.0774174	0.215152
378	-58628.74	-58621.1	-7.63525	0.119055	0.336686	-2.12817	-1.0886	-1.48879	-0.110671	0.1358369	0.6694673	0.634939	0.365061	0.225646	0.895233
379	-66169.79	-66164.46	-5.336002	0.119055	0.316972	-2.12817	-1.14894	-3.04976	-4.28097	0.1358369	0.05775833	0.747279	0.252721	0.0473703	0.0138293
380	-60878.15	-60870.44	-7.710429	0.119055	0.0837823	-2.12817	-2.47953	-2.61319	-4.28097	0.1358369	1.462311	0.516442	0.483558	0.0733	0.0138293
381	-60274.34	-60267.75	-6.588598	0.119055	0.0837823	-2.12817	-2.47953	-2.61319	-2.45597	0.2040578	1.462311	0.448549	0.551451	0.0733	0.0857804
382	-58998.67	-58991.26	-7.411762	0.119055	0.0409275	-2.12817	-3.19595	-3.02363	-1.25202	0.2040578	1.462311	0.54727	0.45273	0.0486245	0.285926
383	-63495.62	-63486.38	-9.24143	0.119055	0.31581	-2.12817	-1.15261	-2.99294	-1.95189	1.283368	1.462311	0.54727	0.45273	0.0501399	0.142005
384	-59128.2	-59122.49	-5.707801	0.119055	0.0231755	-2.12817	-3.76466	-2.0181	-1.55972	0.2828487	0.2574025	0.675833	0.324167	0.132908	0.210196
385	-57662.92	-57657.93	-4.99826	0.0551065	0.0265459	-2.89849	-3.62888	-2.0181	-1.9799	0.1347952	0.2574025	0.785056	0.214944	0.132908	0.138084
386	-58048.67	-58041.55	-7.114231	0.0551065	0.0265459	-2.89849	-3.62888	-2.32426	-2.61975	0.1347952	1.523104	0.312015	0.687985	0.097856	0.072821
387	-60234.26	-60228.8	-5.457242	0.0270355	0.107838	-3.61061	-2.22713	-2.32426	-3.60757	0.002681153	1.523104	0.312015	0.687985	0.097856	0.0271178
388	-63708.88	-63703.78	-5.100791	0.186653	0.0572017	-1.6785	-2.86117	-2.32426	-3.60757	0.002681153	1.523104	0.259253	0.740747	0.097856	0.0271178
389	-59807.65	-59800.19	-7.458898	0.0863347	0.908379	-2.44952	-0.0960936	-2.32426	-1.53864	0.02867114	1.523104	0.360378	0.639622	0.097856	0.214672
390	-61792.29	-61786	-6.293176	0.0678245	0.908379	-2.69083	-0.0960936	-1.62582	-3.07872	0.3181941	0.0868309	0.3843	0.6157	0.19675	0.0460183
391	-70946.1	-70939.66	-6.436607	0.0589171	0.908379	-2.83162	-0.0960936	-3.17468	-1.54733	0.3181941	0.0868309	0.382354	0.617646	0.0418074	0.212816
392	-74448.78	-74442.76	-6.01914	0.137381	0.189915	-1.985	-1.66118	-3.17468	-3.73359	0.6861526	0.0868309	0.870716	0.129284	0.0418074	0.0239068
393	-67433.83	-67426.63	-7.197499	0.159875	0.170882	-1.83336	-1.76678	-0.129525	-1.20313	0.6861526	0.0868309	0.6886	0.3114	0.878513	0.300252
394	-58120.7	-58116.96	-3.743275	0.0635486	0.170882	-2.75595	-1.76678	-3.28136	-1.20313	0.02652222	0.1282416	0.555659	0.444341	0.0375772	0.300252
395	-58799.25	-58795.45	-3.80103	0.0205131	0.127774	-3.88669	-2.05749	-1.28186	-1.20313	0.006411642	0.1282416	0.761514	0.238486	0.277521	0.300252
396	-60335.85	-60332.06	-3.781718	0.0734261	0.0306177	-2.61148	-3.48618	-1.51145	-1.93974	0.0007974756	1.046529	0.733812	0.266188	0.22059	0.143741
397	-59357.89	-59350.48	-7.417051	0.0771942	0.0877442	-2.56143	-2.43333	-0.946626	-3.36957	0.3295596	1.046529	0.733812	0.266188	0.388048	0.0344044
398	-61337.72	-61328.13	-9.589507	0.0771942	0.0877442	-2.56143	-2.43333	-0.946626	-0.872922	0.3295596	2.444952	0.733812	0.266188	0.388048	0.417729
399	-59921.24	-59912.03	-9.216837	0.0188213	0.0877442	-3.97277	-2.43333	-3.37148	-1.74574	0.1838126	2.444952	0.733812	0.266188	0.0343388	0.174515
400	-57446.6	-57437.77	-8.832368	0.0188213	0.0999549	-3.97277	-2.30304	-2.05061	-1.74574	0.1838126	2.444952	0.815589	0.184411	0.128656	0.174515
401	-67440.32	-67434.3	-6.022096	0.664138	0.0999549	-0.409266	-2.30304	-1.98021	-2.30487	0.1838126	0.3664705	0.702102	0.297898	0.13804	0.0997717
402	-59139.86	-59133.39	-6.474185	0.0406808	0.0999549	-3.202	-2.30304	-1.13851	-2.30487	0.1838126	0.9249396	0.664565	0.335435	0.320297	0.0997717
403	-61556.26	-61552.04	-4.221733	0.0406808	0.0397301	-3.202	-3.22565	-1.13851	-0.975346	0.08236119	0.02525795	0.149314	0.850686	0.320297	0.377062
404	-68085.41	-68076.71	-8.697538	0.0406808	0.0397301	-3.202	-3.22565	-2.03592	-2.38745	2.766607	0.1849678	0.149314	0.850686	0.13056	0.0918635
405	-68085.41	-68076.71	-8.697538	0.0406808	0.0397301	-3.202	-3.22565	-2.03592	-2.38745	2.766607	0.1849678	0.132134	0.867866	0.13056	0.0918635
406	-62558.94	-62552.27	-6.667356	0.0406808	0.0532403	-3.202	-2.93294	-2.03592	-4.11721	0.555792	0.1770103	0.0790045	0.920996	0.13056	0.01629
407	-74156.27	-74149.16	-7.110434	0.298276	0.0984919	-1.20974	-2.31778	-2.03592	-3.84418	1.317129	0.08798972	0.0041883	0.995812	0.13056	0.021404
408	-77727.89	-77723.73	-4.154447	0.205969	0.039466	-1.58003	-3.23231	-1.83223	-3.67237	0.702116	0.002068119	0.0041883	0.995812	0.160057	0.0254163
409	-75295.35	-75290.94	-4.404153	0.0434085	0.039466	-3.1371	-3.23231	-1.83223	-3.86246	0.702116	0.002068119	0.00867969	0.99132	0.160057	0.0210162
410	-57628.33	-57625.8	-2.530103	0.0174971	0.039466	-4.04572	-3.23231	-1.83223	-1.62096	0.04582236	0.002068119	0.00867969	0.99132	0.160057	0.197709
411	-66611.21	-66604.61	-6.599155	0.393559	0.019846	-0.932524	-3.91975	-3.27706	-1.62096	0.5291471	0.07607666	0.00867969	0.99132	0.0377391	0.197709
412	-58649.24	-58640.99	-8.253966	0.024613	0.0169401	-3.70448	-4.07807	-3.27706	-1.46973	0.1094523	1.25254	0.00867969	0.99132	0.0377391	0.229988
413	-62522.7	-62510.39	-12.31053	0.144982	0.268995	-1.93114	-1.31306	-1.23432	-1.54406	3.763326	1.25254	0.00867969	0.99132	0.291034	0.213513
414	-58904.73	-58899.69	-5.037704	0.0226738	0.0434073	-3.78654	-3.13713	-1.31148	-1.54406	0.02480493	0.334408	0.00867969	0.99132	0.269422	0.213513
415	-76341.25	-76337.57	-3.675398	0.171198	0.0434073	-1.76493	-3.13713	-1.09667	-2.21062	0.7241373	0.001504624	0.0232726	0.976727	0.33398	0.109632
416	-74369.54	-74364.93	-4.612842	0.0119405	0.124434	-4.42782	-2.08398	-1.58602	-2.21062	0.7241373	0.001504624	0.0232726	0.976727	0.20474	0.109632
417	-74172.91	-74165.91	-6.999384	0.0127929	0.00880396	-4.35887	-4.73255	-2.62151	-2.21062	0.7241373	0.004491497	0.038425	0.961575	0.0726929	0.109632
418	-57546.69	-57547.08	0.3953366	0.0268143	0.130333	-3.61882	-2.03766	-2.43124	-2.22137	0.0001918113	0.01123722	0.038425	0.961575	0.0879281	0.108461
419	-67362.32	-67360.78	-1.541195	0.592751	0.130333	-0.52298	-2.03766	-3.29405	-2.27311	7.26241e-05	0.1747429	0.0702149	0.929785	0.0371034	0.102992
420	-63798.38	-63795.76	-2.619416	0.348989	0.115383	-1.05271	-2.1595	-2.32911	-2.46545	0.004119307	0.1747429	0.0702149	0.929785	0.0973823	0.0849704
421	-76854.7	-76845.59	-9.102788	0.0590966	0.347064	-2.82858	-1.05825	-1.56263	-2.46545	2.919102	0.1747429	0.114352	0.885648	0.209585	0.0849704
422	-68567.67	-68556.65	-11.01691	0.420259	0.0200535	-0.866885	-3.90935	-1.56263	-3.36672	2.919102	0.3441304	0.0601279	0.939872	0.209585	0.0345025
423	-68787.84	-68778.67	-9.176681	0.0763911	0.201339	-2.57189	-1.60277	-1.51811	-2.4713	2.919102	0.3441304	0.0601279	0.939872	0.219127	0.0844747
424	-66128.48	-66122.39	-6.093618	0.0763911	0.0580004	-2.57189	-2.84731	-4.06206	-2.4713	0.6508344	0.1003318	0.054395	0.945605	0.0172135	0.0844747
425	-61896.64	-61892.68	-3.958647	0.0763911	0.0796317	-2.57189	-2.53034	-3.69036	-2.4713	0.07869734	0.1003318	0.054395	0.945605	0.0249631	0.0844747
426	-65639.17	-65634.69	-4.473915	0.0763911	0.0796317	-2.57189	-2.53034	-4.21609	-3.23511	0.06051382	0.06442059	0.0452623	0.954738	0.0147562	0.0393559
427	-57489.49	-57482.96	-6.524889	0.0631178	0.0746577	-2.76275	-2.59484	-2.49628	-0.65732	0.07436568	1.120107	0.0452623	0.954738	0.0823907	0.518238
428	-59066.75	-59063.83	-2.918412	0.0631178	0.022994	-2.76275	-3.77252	-2.13803	-3.49337	0.07436568	0.004667075	0.276363	0.723637	0.117887	0.0303981
429	-58618.76	-58616.23	-2.532396	0.176882	0.116176	-1.73227	-2.15265	-1.4853	-2.79824	0.07436568	0.0126171	0.522354	0.477646	0.226434	0.0609169
430	-59998.64	-59995.79	-2.847085	0.176882	0.323367	-1.73227	-1.12897	-1.894	-2.79824	0.07436568	0.0126171	0.591293	0.408707	0.150468	0.0609169
431	-70147.89	-70144.93	-2.965701	0.254154	0.323367	-1.36982	-1.12897	-1.894	-2.79824	0.2895444	0.001827868	0.591293	0.408707	0.150468	0.0609169
432	-64246.66	-64241.99	-4.673159	0.254154	0.083272	-1.36982	-2.48564	-2.6026	-2.57898	0.2895444	0.1382904	0.644469	0.355531	0.0740805	0.0758515
433	-61959.97	-61955.03	-4.938455	0.0492933	0.0441828	-3.00997	-3.11942	-3.09296	-2.57898	0.2895444	0.1382904	0.472522	0.527478	0.0453675	0.0758515
434	-60444.99	-60439.84	-5.148267	0.0697209	0.138278	-2.66326	-1.97849	-3.41751	-1.63998	0.2895444	0.1801131	0.396888	0.603112	0.0327941	0.193984
435	-58488.85	-58481.27	-7.578212	0.0697209	0.0115937	-2.66326	-4.45729	-2.68891	-1.84752	0.4090357	0.583514	0.741326	0.258674	0.0679552	0.157627
436	-57586.94	-57580.47	-6.475536	0.0697209	0.23074	-2.66326	-1.46647	-1.91922	-0.379638	0.1051252	0.583514	0.276015	0.723985	0.146721	0.684109
437	-58379.49	-58375.47	-4.024123	0.0861169	0.0812105	-2.45205	-2.51071	-2.44437	-1.2968	0.1051252	0.1447178	0.348187	0.651813	0.0867809	0.273404
438	-64389.07	-64384.37	-4.692952	0.535969	0.0357312	-0.62368	-3.33173	-2.44437	-1.7418	0.1051252	0.06678607	0.416456	0.583544	0.0867809	0.175205
439	-67339.63	-67334.37	-5.26089	0.535969	0.0656142	-0.62368	-2.72396	-3.25545	-0.938215	0.1051252	0.06678607	0.0860086	0.913991	0.0385634	0.391326
440	-63763.46	-63761.52	-1.946176	0.0811288	0.0117954	-2.51172	-4.44004	-3.76835	-1.90974	0.01313704	0.0004602968	0.0860086	0.913991	0.0230902	0.148119
441	-59182.9	-59179.37	-3.534449	0.517048	0.118601	-0.65962	-2.13199	-0.468817	-4.338	0.008015148	0.00150789	0.0860086	0.913991	0.625742	0.0130626
442	-64393.35	-64392.19	-1.15159	0.223684	0.118601	-1.49752	-2.13199	-2.78431	-0.892282	0.01365846	0.00150789	0.282979	0.717021	0.0617717	0.40972
443	-70535.8	-70528	-7.8045	0.00646057	0.562239	-5.04204	-0.575828	-2.45062	-3.6553	0.4453438	0.01323126	0.282979	0.717021	0.0862398	0.0258539
444	-66415.88	-66411.07	-4.812963	0.0462628	0.0210298	-3.07342	-3.86182	-1.3487	-2.65789	0.4453438	0.01323126	0.425328	0.574672	0.259579	0.0700956
445	-65046.47	-65038.86	-7.611739	0.175259	0.153576	-1.74149	-1.87356	-0.10701	-4.06019	0.4453438	0.1175498	0.425328	0.574672	0.898517	0.0172458
446	-62907.58	-62898.67	-8.908174	0.175259	0.025706	-1.74149	-3.66103	-0.503921	-3.74206	0.2290007	1.170785	0.425328	0.574672	0.604157	0.0237052
447	-58561.26	-58555.17	-6.087607	0.0485225	0.025706	-3.02573	-3.66103	-2.50353	-2.62468	0.2290007	0.5457668	0.136248	0.863752	0.081796	0.0724629
448	-60177.65	-60172.01	-5.637651	0.0485225	0.0762045	-3.02573	-2.57433	-3.06704	-2.57738	0.2290007	0.5457668	0.586705	0.413295	0.0465586	0.0759726
449	-70763.54	-70758.37	-5.175552	0.0485225	0.0762045	-3.02573	-2.57433	-3.7675	-2.57738	0.6656682	0.02858041	0.586705	0.413295	0.0231097	0.0759726
450	-61715.92	-61711.12	-4.804175	0.00950667	0.0762045	-4.65576	-2.57433	-3.08552	-2.57738	0.1242963	0.01792402	0.586705	0.413295	0.0457062	0.0759726
451	-57081.94	-57077.76	-4.17179	0.00950667	0.0762045	-4.65576	-2.57433	-2.50431	-2.17375	0.01153359	0.09157806	0.435447	0.564553	0.0817323	0.11375
452	-59737.97	-59733.88	-4.089952	0.203115	0.0150414	-1.59398	-4.19695	-2.0591	-3.72741	0.006784809	0.09157806	0.843989	0.156011	0.127569	0.0240551
453	-58081.12	-58077.66	-3.450611	0.0172767	0.0855476	-4.0584	-2.45868	-1.45305	-3.0597	0.006784809	0.09157806	0.930706	0.0692941	0.233855	0.0469019
454	-58219.44	-58213.85	-5.591392	0.0172767	0.0855476	-4.0584	-2.45868	-3.03314	-1.86117	0.06416474	0.4566895	0.930706	0.0692941	0.0481643	0.15549
455	-57270.32	-57264.84	-5.474124	0.019243	0.0855476	-3.95061	-2.45868	-2.22048	-1.86117	0.06416474	0.5564489	0.633706	0.366294	0.108557	0.15549
456	-58585.54	-58580.57	-4.971086	0.01614	0.13103	-4.12646	-2.03233	-3.26097	-1.86117	0.05135269	0.1799091	0.633706	0.366294	0.038351	0.15549
457	-64921.62	-64915.91	-5.713063	0.1296	0.0345734	-2.04331	-3.36467	-3.26097	-3.2493	0.3640449	0.1799091	0.441862	0.558138	0.038351	0.0388013
458	-68727.84	-68720.52	-7.320999	0.147589	0.00491745	-1.91332	-5.31497	-2.55156	-3.62914	0.3709917	0.01819681	0.841657	0.158343	0.07796	0.0265389
459	-62335.6	-62326.06	-9.535992	0.147589	0.147638	-1.91332	-1.91299	-0.500348	-1.59995	0.9866396	1.421211	0.841657	0.158343	0.60632	0.201908
460	-63523.74	-63516.49	-7.251999	0.0332296	0.226704	-3.40431	-1.48411	-0.917497	-1.59995	0.9866396	0.1578954	0.841657	0.158343	0.399518	0.201908
461	-57496.03	-57490.43	-5.599442	0.0332296	0.135576	-3.40431	-1.99822	-1.53092	-4.21499	0.09250614	0.1578954	0.615482	0.384518	0.216336	0.0147725
462	-63290.33	-63284.22	-6.111773	0.0228518	0.0849024	-3.77872	-2.46625	-2.14837	-3.13392	0.6160063	0.1578954	0.615482	0.384518	0.116675	0.0435469
463	-67234.8	-67225	-9.798937	0.0228518	0.0116365	-3.77872	-4.45361	-1.31133	-1.55418	1.797579	0.1578954	0.570518	0.429482	0.269461	0.211362
464	-62410.95	-62399.66	-11.29263	0.0228518	0.012293	-3.77872	-4.39872	-1.74573	-1.16775	1.797579	0.8653554	0.284422	0.715578	0.174517	0.311067
465	-57567.19	-57560.4	-6.785419	0.023649	0.0691935	-3.74443	-2.67085	-1.74573	-1.16775	0.1378647	0.8653554	0.594788	0.405212	0.174517	0.311067
466	-60913.31	-60907.5	-5.813884	0.0660433	0.068992	-2.71744	-2.67376	-3.17191	-2.63425	0.1378647	0.8653554	0.594788	0.405212	0.0419236	0.071773
467	-57731.88	-57726.14	-5.740922	0.185181	0.068992	-1.68642	-2.67376	-1.1596	-2.63425	0.1378647	0.6411512	0.594788	0.405212	0.313612	0.071773
468	-60965.36	-60957.32	-8.035803	0.185181	0.0320876	-1.68642	-3.43929	-1.60698	-2.72542	1.212075	0.6411512	0.684763	0.315237	0.200493	0.0655184
469	-58220.42	-58212.75	-7.668328	0.0196121	0.0320876	-3.93161	-3.43929	-1.60698	-2.51359	0.5150355	0.6411512	0.309265	0.690735	0.200493	0.0809766
470	-70447.5	-70442.26	-5.233814	0.173264	0.0327398	-1.75294	-3.41916	-2.44178	-2.51359	0.9114866	0.03299353	0.574344	0.425656	0.0870056	0.0809766
471	-60224.36	-60215.55	-8.804769	0.173264	0.220464	-1.75294	-1.51202	-2.44178	-1.55759	0.9114866	1.66016	0.737016	0.262984	0.0870056	0.210643
472	-67697.39	-67689.49	-7.896906	0.173264	0.495993	-1.75294	-0.701193	-1.02077	-3.39674	0.9114866	0.2249088	0.720651	0.279349	0.360318	0.0334824
