Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56391.26	-56383.28	-7.977997	0.00200561	0.0139429	-6.21181	-4.27278	-2.06502	-2.1477	0.005191755	0.02665043	0.563508	0.436492	0.126816	0.116752
314	-56389.54	-56383.46	-6.078678	0.0031083	0.0277893	-5.77368	-3.5831	-2.04675	-2.04832	0.005043181	0.0304317	0.563508	0.436492	0.129154	0.128951
315	-56391.84	-56386.92	-4.92396	0.00841303	0.0122415	-4.77797	-4.40292	-2.07328	-2.05423	0.005043181	0.02990031	0.781791	0.218209	0.125772	0.128192
316	-56387.93	-56380.64	-7.285404	0.00293518	0.0122415	-5.83099	-4.40292	-2.07013	-2.12021	0.005622113	0.03197999	0.722453	0.277547	0.126169	0.120006
317	-56388.96	-56383.98	-4.97368	0.00572673	0.022452	-5.16261	-3.79638	-2.07013	-2.11303	0.005622113	0.03275572	0.232619	0.767381	0.126169	0.120871
318	-56390.35	-56386.08	-4.264201	0.00879665	0.022452	-4.73338	-3.79638	-2.03494	-2.03412	0.00540324	0.04014523	0.0258836	0.974116	0.130689	0.130796
319	-56389.35	-56384.37	-4.978604	0.00836089	0.0134184	-4.78419	-4.31112	-2.03494	-2.03882	0.00540324	0.03845117	0.0258836	0.974116	0.130689	0.130182
320	-56389.7	-56383.75	-5.942796	0.00521246	0.0134184	-5.2567	-4.31112	-2.03631	-2.14898	0.006032582	0.03845117	0.0258836	0.974116	0.13051	0.116603
321	-56393.89	-56385.67	-8.224049	0.00683565	0.00317389	-4.9856	-5.7528	-2.01085	-2.15073	0.006032582	0.03766838	0.0258836	0.974116	0.133875	0.116399
322	-56393.58	-56387.65	-5.935585	0.00623623	0.0111525	-5.07738	-4.4961	-2.06085	-2.14605	0.006646217	0.04131325	0.0864877	0.913512	0.127345	0.116945
323	-56389.76	-56382.9	-6.864593	0.00623623	0.00617839	-5.07738	-5.0867	-2.06085	-2.18896	0.005178	0.04131325	0.0864877	0.913512	0.127345	0.112033
324	-56389.01	-56382.58	-6.42974	0.00516473	0.00939722	-5.2659	-4.66734	-2.08191	-2.10496	0.004661777	0.04131325	0.0864877	0.913512	0.124691	0.121851
325	-56391.75	-56381.47	-10.27627	0.00123907	0.00939722	-6.6934	-4.66734	-2.04222	-2.10496	0.005229681	0.04059579	0.256596	0.743404	0.12974	0.121851
326	-56392.03	-56382.4	-9.62526	0.00152254	0.00939722	-6.48738	-4.66734	-2.04222	-2.18239	0.005196972	0.04059579	0.0825314	0.917469	0.12974	0.112771
327	-56390.79	-56378.62	-12.17909	0.00141801	0.00310113	-6.5585	-5.77599	-2.05444	-2.14435	0.005196972	0.04059579	0.0825314	0.917469	0.128165	0.117145
328	-56392.81	-56383.33	-9.483489	0.00423527	0.00285308	-5.46431	-5.85936	-2.05154	-2.21788	0.005196972	0.04292025	0.421839	0.578161	0.128536	0.108839
329	-56386.76	-56380.33	-6.428459	0.00423527	0.0123866	-5.46431	-4.39114	-2.05135	-2.1387	0.005196972	0.03749757	0.174543	0.825457	0.128561	0.117808
330	-56391.32	-56383.06	-8.261401	0.00211543	0.0123866	-6.1585	-4.39114	-2.08785	-2.1169	0.006060007	0.03749757	0.895697	0.104303	0.123953	0.120404
331	-56388.05	-56381.31	-6.744752	0.00366039	0.0123866	-5.61019	-4.39114	-2.06271	-2.1169	0.006060007	0.03093067	0.177839	0.822161	0.127108	0.120404
332	-56391.31	-56383.93	-7.37845	0.00366039	0.00904943	-5.61019	-4.70505	-2.06271	-2.04007	0.006060007	0.03818233	0.177839	0.822161	0.127108	0.130019
333	-56388.49	-56382.55	-5.93586	0.00697393	0.00904943	-4.96558	-4.70505	-2.05304	-2.14868	0.005617049	0.03818233	0.527005	0.472995	0.128345	0.116638
334	-56387.91	-56381.96	-5.956616	0.00697393	0.00904943	-4.96558	-4.70505	-2.05304	-2.11564	0.005617049	0.03936165	0.0942647	0.905735	0.128345	0.120556
335	-56389.27	-56383.78	-5.495631	0.00853799	0.00904943	-4.76323	-4.70505	-2.02492	-2.13881	0.004563039	0.04049542	0.0942647	0.905735	0.132004	0.117795
336	-56388.93	-56383.74	-5.193092	0.0099803	0.00904943	-4.60714	-4.70505	-2.02492	-2.13881	0.004563039	0.03798966	0.357726	0.642274	0.132004	0.117795
337	-56392.06	-56384.77	-7.285807	0.00543928	0.0059279	-5.21411	-5.12808	-2.02492	-2.13881	0.006183046	0.03798966	0.460174	0.539826	0.132004	0.117795
338	-56391.21	-56386.01	-5.20054	0.0077993	0.0131256	-4.85372	-4.33319	-2.02756	-2.12682	0.006372058	0.03798966	0.118582	0.881418	0.131657	0.119216
339	-56392.26	-56385.42	-6.841778	0.0077993	0.00502247	-4.85372	-5.29383	-2.06491	-2.13589	0.006372058	0.03213108	0.118582	0.881418	0.126829	0.118139
340	-56391.11	-56384.32	-6.788271	0.0077993	0.00502247	-4.85372	-5.29383	-2.04692	-2.23324	0.004983793	0.0370779	0.118582	0.881418	0.129133	0.107181
341	-56392.19	-56386.37	-5.818713	0.00943567	0.00683872	-4.66326	-4.98515	-2.07888	-2.16867	0.004983793	0.0370779	0.118582	0.881418	0.12507	0.11433
342	-56389.26	-56379.61	-9.64681	0.00275656	0.00402076	-5.89377	-5.51628	-2.07827	-2.16867	0.004983793	0.04110489	0.118582	0.881418	0.125147	0.11433
343	-56396.36	-56390.13	-6.228255	0.00308392	0.0297291	-5.78155	-3.51563	-2.07425	-1.96081	0.004983793	0.04269627	0.131998	0.868002	0.12565	0.140744
344	-56387.36	-56381.65	-5.706434	0.00474546	0.0165514	-5.35057	-4.10129	-2.04361	-2.05234	0.004906345	0.03430944	0.100421	0.899579	0.12956	0.128434
345	-56387.43	-56381.22	-6.207964	0.00474546	0.0116296	-5.35057	-4.4542	-2.05256	-2.05234	0.004828584	0.03491407	0.100421	0.899579	0.128406	0.128434
346	-56386.5	-56380.79	-5.706497	0.00562525	0.0124483	-5.18049	-4.38617	-2.05235	-2.10118	0.004589202	0.03491407	0.100421	0.899579	0.128433	0.122312
347	-56389.68	-56381.8	-7.876278	0.00185649	0.018406	-6.28907	-3.99508	-2.0644	-2.10118	0.004209909	0.03491407	0.100421	0.899579	0.126894	0.122312
348	-56393.85	-56387.61	-6.238234	0.00550223	0.0090119	-5.2026	-4.70921	-2.0644	-2.2268	0.004163871	0.03678573	0.513528	0.486472	0.126894	0.107873
349	-56387.27	-56381.22	-6.045339	0.0061296	0.00962278	-5.09463	-4.64362	-2.0644	-2.09754	0.005444539	0.0362018	0.339776	0.660224	0.126894	0.122758
350	-56391.07	-56384.1	-6.968402	0.00472555	0.00771169	-5.35477	-4.86502	-2.019	-2.09754	0.005446327	0.0344884	0.425069	0.574931	0.132789	0.122758
351	-56391.27	-56384.52	-6.754815	0.00245917	0.0258346	-6.00793	-3.65604	-2.05407	-2.09754	0.005446327	0.02883025	0.918579	0.0814208	0.128212	0.122758
352	-56390.71	-56384.39	-6.327413	0.0028808	0.0258346	-5.84969	-3.65604	-2.06233	-2.08089	0.005295357	0.02883025	0.918579	0.0814208	0.127157	0.124819
353	-56393.55	-56388.25	-5.30267	0.00384164	0.0448372	-5.56186	-3.10472	-2.05976	-1.98633	0.006307765	0.02883025	0.877791	0.122209	0.127485	0.137198
354	-56397.22	-56393.47	-3.757195	0.0121382	0.0210525	-4.41139	-3.86074	-2.00938	-1.98633	0.006307765	0.03061015	0.877791	0.122209	0.134072	0.137198
355	-56393.3	-56388.52	-4.771544	0.00595967	0.027132	-5.12274	-3.60704	-2.02237	-2.0274	0.006307765	0.03197642	0.877791	0.122209	0.132341	0.131678
356	-56393.11	-56388.4	-4.70751	0.00624517	0.027132	-5.07595	-3.60704	-2.05802	-2.0274	0.006791981	0.03197642	0.924646	0.0753543	0.127707	0.131678
357	-56396.35	-56391.82	-4.528078	0.00653284	0.0279712	-5.03091	-3.57658	-2.06701	-2.0274	0.007190163	0.02702234	0.74821	0.25179	0.126564	0.131678
358	-56397.02	-56391.86	-5.162291	0.00545614	0.0214953	-5.21101	-3.83992	-2.03392	-2.03548	0.007190163	0.02689054	0.74821	0.25179	0.130821	0.130618
359	-56391.49	-56385.98	-5.513267	0.00513386	0.0148871	-5.2719	-4.20726	-2.06476	-2.14871	0.004758582	0.02689054	0.154731	0.845269	0.126849	0.116635
360	-56387.6	-56382.21	-5.389215	0.00605762	0.0148871	-5.10644	-4.20726	-2.06476	-2.04581	0.005215886	0.03620463	0.154731	0.845269	0.126849	0.129276
361	-56390.42	-56384.64	-5.778989	0.00506128	0.0148871	-5.28614	-4.20726	-2.09322	-2.11492	0.005547698	0.03620463	0.460395	0.539605	0.12329	0.120643
362	-56389.55	-56382.76	-6.789917	0.00506128	0.00813149	-5.28614	-4.81201	-2.07464	-2.11492	0.006076215	0.03620463	0.537312	0.462688	0.125601	0.120643
363	-56389	-56382.01	-6.988235	0.00462473	0.00813149	-5.37634	-4.81201	-2.06803	-2.11492	0.006076215	0.03620463	0.537312	0.462688	0.126434	0.120643
364	-56391.15	-56384.74	-6.410543	0.00462473	0.0113871	-5.37634	-4.47528	-2.06936	-2.19448	0.006076215	0.03620463	0.493773	0.506227	0.126267	0.111416
365	-56390.07	-56382.25	-7.816467	0.00202219	0.0168197	-6.20357	-4.0852	-2.03359	-2.11283	0.00504175	0.03337287	0.493773	0.506227	0.130865	0.120895
366	-56391.07	-56385.23	-5.839259	0.00337168	0.0304868	-5.69234	-3.49046	-2.06036	-2.11283	0.005128887	0.03337287	0.340677	0.659323	0.127408	0.120895
367	-56390.2	-56383.95	-6.255438	0.0028689	0.0304868	-5.85383	-3.49046	-2.04747	-2.08906	0.005184208	0.03337287	0.364226	0.635774	0.129061	0.123804
368	-56394.62	-56386.25	-8.379321	0.0028689	0.00750131	-5.85383	-4.89268	-2.03917	-2.07809	0.005891962	0.04399432	0.364226	0.635774	0.130137	0.125169
369	-56393.7	-56388.44	-5.2584	0.00694935	0.0123806	-4.96911	-4.39163	-2.03344	-2.19322	0.005891962	0.02619617	0.378533	0.621467	0.130885	0.111557
370	-56392.54	-56387.04	-5.500955	0.00694935	0.0123806	-4.96911	-4.39163	-2.03302	-2.02572	0.005891962	0.03942149	0.403631	0.596369	0.130939	0.131899
371	-56401.08	-56397.63	-3.446382	0.0148454	0.0215713	-4.21006	-3.83639	-2.03056	-2.19277	0.005282763	0.03942149	0.403631	0.596369	0.131262	0.111607
372	-56391.28	-56387.5	-3.778581	0.0119933	0.0215713	-4.42341	-3.83639	-2.03056	-2.03615	0.005282763	0.03942149	0.403631	0.596369	0.131262	0.130531
373	-56395.49	-56391.1	-4.390195	0.0073998	0.0215713	-4.9063	-3.83639	-2.01699	-2.0588	0.003734114	0.0369983	0.403631	0.596369	0.133055	0.127606
374	-56394.71	-56389.56	-5.143816	0.00531191	0.0236991	-5.2378	-3.74232	-2.06715	-2.1394	0.00509731	0.0411523	0.403631	0.596369	0.126546	0.117726
375	-56387.77	-56382.19	-5.578271	0.00715676	0.0102937	-4.9397	-4.57622	-2.02946	-2.1394	0.005050949	0.03523356	0.403631	0.596369	0.131407	0.117726
376	-56387.12	-56380.71	-6.414163	0.00504968	0.00934782	-5.28843	-4.67261	-2.07119	-2.1394	0.004829917	0.03508977	0.403631	0.596369	0.126035	0.117726
377	-56391.64	-56386.46	-5.170311	0.00503404	0.0225128	-5.29153	-3.79367	-2.06433	-2.08427	0.006194737	0.02575983	0.403631	0.596369	0.126903	0.124398
378	-56391.09	-56384.56	-6.525153	0.00298469	0.0225128	-5.81426	-3.79367	-2.07261	-2.03729	0.006492868	0.03097588	0.703346	0.296654	0.125857	0.130381
379	-56393.46	-56387.16	-6.301174	0.00377298	0.0168207	-5.57989	-4.08514	-2.03423	-2.03729	0.006492868	0.03097588	0.703346	0.296654	0.130781	0.130381
380	-56392.64	-56388.48	-4.161502	0.00775152	0.0302747	-4.85987	-3.49744	-2.03423	-2.01444	0.006492868	0.03097588	0.734476	0.265524	0.130781	0.133395
381	-56392.26	-56387.84	-4.413815	0.00701274	0.0281596	-4.96003	-3.56987	-2.03423	-2.01444	0.006492868	0.03097588	0.583854	0.416146	0.130781	0.133395
382	-56394.46	-56387.56	-6.908515	0.00227781	0.0281596	-6.08454	-3.56987	-2.06321	-2.13682	0.006492868	0.02602499	0.595927	0.404073	0.127046	0.11803
383	-56391.13	-56385.26	-5.875187	0.00572244	0.01173	-5.16336	-4.4456	-2.06321	-2.15467	0.006492868	0.0316419	0.653014	0.346986	0.127046	0.115941
384	-56392.53	-56386.61	-5.917248	0.00597808	0.01173	-5.11966	-4.4456	-2.06321	-2.12402	0.006492868	0.04015793	0.653014	0.346986	0.127046	0.11955
385	-56392.32	-56383.63	-8.692411	0.00597808	0.00290064	-5.11966	-5.84282	-2.08081	-2.07951	0.005400904	0.04015793	0.78709	0.21291	0.124828	0.124992
386	-56389.67	-56380.72	-8.955399	0.0050911	0.00290064	-5.28026	-5.84282	-2.03237	-2.15844	0.005400904	0.03521358	0.229098	0.770902	0.131025	0.115505
387	-56390.95	-56386.17	-4.77576	0.00916138	0.0122108	-4.69276	-4.40544	-2.06396	-2.11375	0.004292348	0.03521358	0.765849	0.234151	0.12695	0.120785
388	-56386.91	-56379.01	-7.895669	0.00233791	0.0122108	-6.0585	-4.40544	-2.06495	-2.11375	0.005117485	0.03536823	0.510244	0.489756	0.126824	0.120785
389	-56395.24	-56387.63	-7.611145	0.00233791	0.0147557	-6.0585	-4.21612	-2.05338	-2.24502	0.005117485	0.03536823	0.510244	0.489756	0.128301	0.105926
390	-56386.97	-56380.99	-5.979324	0.0070013	0.00819987	-4.96166	-4.80364	-2.05338	-2.12594	0.004746709	0.03536823	0.368532	0.631468	0.128301	0.11932
391	-56394.42	-56388.26	-6.159128	0.0070013	0.00819987	-4.96166	-4.80364	-2.08935	-2.12594	0.006317576	0.03822052	0.443515	0.556485	0.123767	0.11932
392	-56391.2	-56384.92	-6.285537	0.0037827	0.0155928	-5.57732	-4.16095	-2.04989	-2.08855	0.006251282	0.02676689	0.443515	0.556485	0.128749	0.123866
393	-56390.81	-56383.58	-7.222621	0.0027652	0.0148011	-5.89064	-4.21305	-2.05267	-2.04774	0.006251282	0.03133604	0.443515	0.556485	0.128391	0.129027
394	-56396.11	-56391.26	-4.850366	0.00978051	0.0102872	-4.62736	-4.57685	-2.0759	-2.16473	0.004176612	0.03133604	0.443515	0.556485	0.125443	0.114781
395	-56390.91	-56386.32	-4.597435	0.00966468	0.013093	-4.63928	-4.33567	-2.06806	-2.09036	0.004990597	0.03133604	0.443515	0.556485	0.126431	0.123642
396	-56387.96	-56382.45	-5.511965	0.00615611	0.013093	-5.09031	-4.33567	-2.05436	-2.09036	0.005830643	0.03133604	0.234318	0.765682	0.128175	0.123642
397	-56387.94	-56381.46	-6.481748	0.00387753	0.013093	-5.55256	-4.33567	-2.05189	-2.17497	0.00501946	0.03436324	0.234318	0.765682	0.128492	0.113611
398	-56387.51	-56380.23	-7.275876	0.00290258	0.013093	-5.84215	-4.33567	-2.05189	-2.12185	0.005856392	0.03436324	0.187114	0.812886	0.128492	0.119809
399	-56391.68	-56384.79	-6.88683	0.00377216	0.0109929	-5.58011	-4.5105	-2.02783	-2.05826	0.005558674	0.03436324	0.707687	0.292313	0.13162	0.127676
400	-56394.44	-56388.46	-5.977414	0.0038894	0.0192426	-5.5495	-3.95063	-2.02783	-2.1239	0.006553844	0.02675066	0.707687	0.292313	0.13162	0.119565
401	-56392.76	-56388.58	-4.183159	0.00797699	0.0241687	-4.83119	-3.7227	-2.03857	-2.1164	0.005995353	0.02675066	0.734896	0.265104	0.130214	0.120465
402	-56392.09	-56382.55	-9.544751	0.00107512	0.0195146	-6.83532	-3.93659	-2.03857	-2.05898	0.005086501	0.03177488	0.405618	0.594382	0.130214	0.127584
403	-56390.15	-56384.48	-5.673155	0.00898132	0.00780101	-4.71261	-4.8535	-2.03857	-2.1432	0.005956459	0.03177488	0.604911	0.395089	0.130214	0.117279
404	-56392.74	-56387.8	-4.945873	0.00579568	0.0248052	-5.15064	-3.6967	-2.03857	-2.02908	0.006791746	0.03177488	0.604911	0.395089	0.130214	0.131457
405	-56390.98	-56383.29	-7.694284	0.00354246	0.00794831	-5.64293	-4.8348	-2.03857	-2.11441	0.005871511	0.04041122	0.604911	0.395089	0.130214	0.120704
406	-56393.13	-56384.44	-8.687595	0.00151943	0.0189688	-6.48942	-3.96496	-2.07804	-2.01572	0.005826541	0.04041122	0.453217	0.546783	0.125175	0.133225
407	-56393.13	-56386.53	-6.604501	0.00324841	0.0189688	-5.72959	-3.96496	-2.04473	-2.01572	0.005826541	0.04041122	0.644575	0.355425	0.129415	0.133225
408	-56398.36	-56393.93	-4.430182	0.0061661	0.0432415	-5.08869	-3.14095	-2.05905	-1.94226	0.007436113	0.03130876	0.564409	0.435591	0.127575	0.143379
409	-56398.16	-56391.39	-6.770687	0.00229171	0.0432415	-6.07846	-3.14095	-2.08032	-1.94226	0.007436113	0.03130876	0.120982	0.879018	0.12489	0.143379
410	-56394.09	-56387.32	-6.767546	0.00229171	0.0313878	-6.07846	-3.46134	-2.08025	-1.94226	0.00469973	0.03130876	0.344444	0.655556	0.124898	0.143379
411	-56396.35	-56386.04	-10.30688	0.000734123	0.0313878	-7.21683	-3.46134	-2.10524	-2.0668	0.004675592	0.03130876	0.344444	0.655556	0.121817	0.126591
412	-56387.97	-56379.69	-8.278281	0.00198008	0.012217	-6.22462	-4.40492	-2.06203	-2.09259	0.004675592	0.0331	0.412815	0.587185	0.127196	0.123367
413	-56389.14	-56383.53	-5.605524	0.00466827	0.0200971	-5.36697	-3.90718	-2.06203	-2.09259	0.006348099	0.0331	0.412815	0.587185	0.127196	0.123367
414	-56389.61	-56384.13	-5.479674	0.00617451	0.0145025	-5.08733	-4.23343	-2.06495	-2.09259	0.0057374	0.03995481	0.631642	0.368358	0.126825	0.123367
415	-56392.91	-56386.65	-6.254317	0.00934358	0.00588535	-4.67307	-5.13529	-2.01971	-2.19534	0.0057374	0.03995481	0.631642	0.368358	0.132694	0.111321
416	-56391.13	-56386.42	-4.709443	0.00934358	0.0139893	-4.67307	-4.26946	-2.01971	-2.15222	0.005199272	0.03983875	0.498588	0.501412	0.132694	0.116226
417	-56391.12	-56386.26	-4.860005	0.00934358	0.013109	-4.67307	-4.33446	-2.01735	-2.11191	0.005752829	0.03983875	0.480478	0.519522	0.133008	0.121007
418	-56392.26	-56388.28	-3.978656	0.00898636	0.0244445	-4.71205	-3.71135	-2.01735	-2.11191	0.005752829	0.02858321	0.516744	0.483256	0.133008	0.121007
419	-56387.68	-56382.04	-5.640563	0.00478171	0.0167465	-5.34296	-4.08957	-2.04231	-2.11191	0.004805447	0.03343626	0.516744	0.483256	0.129728	0.121007
420	-56393.49	-56390.16	-3.332663	0.0140986	0.0232076	-4.26168	-3.76327	-2.03982	-2.00383	0.004819936	0.03343626	0.333012	0.666988	0.130052	0.134818
421	-56392.64	-56387.86	-4.777463	0.00980123	0.0114222	-4.62525	-4.4722	-2.00084	-2.11408	0.004819936	0.03160163	0.566179	0.433821	0.135221	0.120744
422	-56391.46	-56384.76	-6.695226	0.00568609	0.00679404	-5.16973	-4.99171	-2.03776	-2.07626	0.003900819	0.03792227	0.566179	0.433821	0.13032	0.125398
423	-56388.18	-56381.24	-6.94142	0.00307236	0.0136678	-5.78531	-4.29271	-2.04695	-2.11619	0.004565551	0.03410323	0.566179	0.433821	0.129128	0.12049
424	-56389.59	-56383.3	-6.283028	0.00441084	0.0128616	-5.42369	-4.35351	-2.0582	-2.11619	0.004565551	0.04240597	0.134153	0.865847	0.127684	0.12049
425	-56399.95	-56395.92	-4.027828	0.0158922	0.0128616	-4.14193	-4.35351	-2.05865	-2.11619	0.004565551	0.04539909	0.197761	0.802239	0.127626	0.12049
426	-56392.47	-56388.06	-4.415787	0.0112732	0.0125176	-4.48533	-4.38062	-1.99563	-2.11619	0.004565551	0.03356322	0.197761	0.802239	0.135929	0.12049
427	-56388.04	-56381.02	-7.020378	0.00632807	0.00539134	-5.06276	-5.22296	-2.03739	-2.11619	0.005210122	0.03356322	0.197761	0.802239	0.130369	0.12049
428	-56388.39	-56382.33	-6.059887	0.00632807	0.0091874	-5.06276	-4.68992	-2.04751	-2.11619	0.005887746	0.03356322	0.608344	0.391656	0.129056	0.12049
429	-56390.06	-56383.87	-6.196313	0.00479113	0.0126853	-5.34099	-4.36731	-2.03697	-2.05902	0.005887746	0.03757186	0.384725	0.615275	0.130423	0.127579
430	-56387.79	-56381.45	-6.345456	0.00444967	0.0126853	-5.41492	-4.36731	-2.066	-2.11635	0.005887746	0.03757186	0.157078	0.842922	0.126691	0.120471
431	-56388.18	-56381.6	-6.575313	0.00372609	0.0144096	-5.5924	-4.23986	-2.05058	-2.11635	0.005887746	0.03761338	0.327169	0.672831	0.128661	0.120471
432	-56388.66	-56383.77	-4.89312	0.00736244	0.0158538	-4.91136	-4.14435	-2.05058	-2.11635	0.005887746	0.0310237	0.355608	0.644392	0.128661	0.120471
433	-56389.01	-56383.34	-5.674691	0.00736244	0.00946484	-4.91136	-4.66017	-2.05314	-2.10407	0.005887746	0.0310237	0.355608	0.644392	0.128331	0.12196
434	-56390.18	-56384.67	-5.509437	0.00673863	0.01124	-4.9999	-4.48828	-2.0443	-2.20173	0.005402342	0.0310237	0.355608	0.644392	0.12947	0.110612
435	-56389.18	-56383.6	-5.578684	0.00701083	0.01124	-4.9603	-4.48828	-2.06608	-2.1358	0.005514379	0.03973696	0.355608	0.644392	0.126681	0.118151
436	-56389.17	-56381.9	-7.271531	0.00271989	0.015349	-5.90716	-4.17671	-2.04566	-2.10269	0.005514379	0.03973696	0.218882	0.781118	0.129294	0.122127
437	-56386.89	-56379.47	-7.42487	0.00346775	0.00909376	-5.66425	-4.70017	-2.06859	-2.10269	0.005514379	0.03709986	0.167754	0.832246	0.126364	0.122127
438	-56388.64	-56383.67	-4.978092	0.00846054	0.0132519	-4.77234	-4.32362	-2.03352	-2.10269	0.005896397	0.03631893	0.085284	0.914716	0.130874	0.122127
439	-56393.56	-56388.66	-4.894925	0.00846054	0.0132519	-4.77234	-4.32362	-2.08665	-2.13146	0.005896397	0.03190192	0.085284	0.914716	0.124102	0.118664
440	-56387.99	-56381.72	-6.265476	0.00557348	0.00931059	-5.18974	-4.6766	-2.04939	-2.1427	0.005896397	0.03190192	0.211613	0.788387	0.128813	0.117337
441	-56391.69	-56386.46	-5.232908	0.0111872	0.0086873	-4.49299	-4.74589	-2.04381	-2.1427	0.005896397	0.0400296	0.263219	0.736781	0.129534	0.117337
442	-56392.08	-56387.71	-4.37194	0.0114551	0.0127435	-4.46932	-4.36273	-2.04482	-2.1427	0.00415378	0.03821978	0.447662	0.552338	0.129404	0.117337
443	-56393.5	-56388.19	-5.309929	0.0114551	0.00823746	-4.46932	-4.79906	-2.04482	-2.10776	0.006379066	0.03821978	0.447662	0.552338	0.129404	0.121509
444	-56395.05	-56389.9	-5.144303	0.0114551	0.00823746	-4.46932	-4.79906	-1.99032	-2.20319	0.005152826	0.03427665	0.447662	0.552338	0.136651	0.11045
445	-56396.22	-56392.79	-3.436183	0.0113099	0.0296915	-4.48208	-3.51689	-1.98993	-2.10285	0.005152826	0.03255733	0.447662	0.552338	0.136705	0.122108
446	-56392.58	-56388.98	-3.5921	0.0151247	0.0168477	-4.19143	-4.08354	-2.00934	-2.12005	0.004940821	0.03255733	0.447662	0.552338	0.134078	0.120025
447	-56396.49	-56392.69	-3.801011	0.0148561	0.0168477	-4.20934	-4.08354	-2.0214	-2.1183	0.006776515	0.03424766	0.267288	0.732712	0.13247	0.120236
448	-56393.95	-56387.55	-6.397135	0.00665352	0.0075764	-5.01261	-4.88272	-2.0214	-2.1559	0.006776515	0.03481628	0.267288	0.732712	0.13247	0.115799
449	-56392.98	-56386.6	-6.378354	0.00665352	0.0075764	-5.01261	-4.88272	-2.06307	-2.09554	0.006776515	0.03361129	0.267288	0.732712	0.127063	0.123004
450	-56387.56	-56380.67	-6.888144	0.00665352	0.00536782	-5.01261	-5.22733	-2.05356	-2.12482	0.004823855	0.03361129	0.267288	0.732712	0.128278	0.119455
451	-56393.32	-56386.36	-6.959622	0.00698908	0.00536782	-4.96341	-5.22733	-2.06085	-2.11926	0.006716223	0.03361129	0.783421	0.216579	0.127346	0.12012
452	-56397.74	-56386.2	-11.54498	0.00257359	0.00213961	-5.96245	-6.14713	-2.06085	-2.0647	0.006716223	0.03690232	0.205241	0.794759	0.127346	0.126857
453	-56392.11	-56380.61	-11.5042	0.00163268	0.00337199	-6.41753	-5.69225	-2.06567	-2.13975	0.006281461	0.03152528	0.17621	0.82379	0.126733	0.117684
454	-56398.94	-56391.74	-7.204951	0.00287885	0.0128265	-5.85037	-4.35624	-2.10152	-2.25781	0.005046427	0.03272086	0.17621	0.82379	0.12227	0.104579
455	-56396.29	-56389.36	-6.936025	0.00895588	0.00443136	-4.71544	-5.41905	-2.08975	-2.06779	0.005046427	0.04468447	0.17621	0.82379	0.123718	0.126465
456	-56391.61	-56383.3	-8.315873	0.00449998	0.00443136	-5.40368	-5.41905	-2.06243	-2.08996	0.005046427	0.04552111	0.201627	0.798373	0.127145	0.123692
457	-56389.59	-56384.99	-4.60087	0.00845593	0.0171627	-4.77289	-4.06502	-2.05717	-2.10268	0.005046427	0.04039775	0.201627	0.798373	0.127815	0.122129
458	-56390.18	-56385.6	-4.575113	0.00845593	0.0171627	-4.77289	-4.06502	-2.06222	-2.10268	0.004804318	0.04039775	0.257487	0.742513	0.127171	0.122129
459	-56389	-56384.26	-4.741699	0.00672011	0.019773	-5.00265	-3.92344	-2.04144	-2.10268	0.005666099	0.02901876	0.391943	0.608057	0.129841	0.122129
460	-56389.64	-56383.37	-6.265606	0.00672011	0.0072539	-5.00265	-4.92622	-2.05757	-2.14786	0.005666099	0.02901876	0.391943	0.608057	0.127764	0.116734
461	-56396.09	-56388.85	-7.245262	0.0112148	0.00308355	-4.49052	-5.78167	-2.06716	-2.14789	0.005666099	0.02901876	0.0474111	0.952589	0.126545	0.11673
462	-56392.33	-56383.87	-8.457685	0.00757379	0.00265532	-4.88306	-5.93119	-2.01781	-2.16024	0.005666099	0.03813738	0.453452	0.546548	0.132946	0.115298
463	-56393.15	-56385.23	-7.925078	0.0146444	0.00209752	-4.2237	-6.167	-2.01926	-2.15755	0.004638315	0.03813738	0.386462	0.613538	0.132754	0.115608
464	-56390.84	-56383.98	-6.862705	0.0124569	0.00344917	-4.38548	-5.66962	-2.01926	-2.13279	0.004638315	0.03813738	0.427168	0.572832	0.132754	0.118506
465	-56388.14	-56379.63	-8.512496	0.00503209	0.00344917	-5.29192	-5.66962	-2.06933	-2.13223	0.004654977	0.03813738	0.427168	0.572832	0.126271	0.118573
466	-56391.76	-56385.76	-5.99834	0.00743244	0.00800331	-4.9019	-4.8279	-2.06933	-2.13223	0.006360217	0.03185735	0.468699	0.531301	0.126271	0.118573
467	-56395.48	-56384.86	-10.61426	0.00124346	0.00756797	-6.68985	-4.88383	-2.02877	-2.17208	0.006360217	0.03185735	0.482132	0.517868	0.131497	0.11394
468	-56389.27	-56383.16	-6.105428	0.00450369	0.0139704	-5.40286	-4.27082	-2.04611	-2.17208	0.006107364	0.03185735	0.161608	0.838392	0.129237	0.11394
469	-56389.73	-56383.96	-5.769364	0.00747242	0.00876622	-4.89654	-4.73685	-2.06031	-2.18119	0.005737287	0.03185735	0.124562	0.875438	0.127414	0.112907
