Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
474	-62557.33	-62551.85	-5.481032	0.0717138	0.0618481	-2.63507	-2.78307	-3.30858	-3.59782	0.1213622	0.3722111	0.698431	0.301569	0.036568	0.0273833
475	-57147.58	-57142.7	-4.876128	0.0472711	0.207105	-3.05186	-1.57453	-1.84691	-1.24254	0.05882491	0.3722111	0.577785	0.422215	0.157723	0.288649
476	-59665.63	-59658.58	-7.050846	0.148662	0.130492	-1.90608	-2.03644	-1.03618	-2.32579	0.05882491	1.933442	0.439665	0.560335	0.354808	0.0977059
477	-58502.63	-58492.77	-9.864501	0.101696	0.130492	-2.28576	-2.03644	-1.3074	-2.32579	1.52848	1.933442	0.315382	0.684618	0.270523	0.0977059
478	-60354.8	-60343.74	-11.06099	0.101696	0.0239297	-2.28576	-3.73263	-0.770667	-2.32579	1.52848	1.933442	0.285094	0.714906	0.462704	0.0977059
479	-64008.89	-63999.75	-9.143911	0.100575	0.317783	-2.29685	-1.14639	-0.770667	-0.1718	0.03740587	1.933442	0.285094	0.714906	0.462704	0.842148
480	-58775.85	-58768.15	-7.699291	0.200806	0.413782	-1.60541	-0.882415	-1.26431	-1.48065	0.03740587	1.933442	0.518016	0.481984	0.282434	0.22749
481	-60055.14	-60046.95	-8.186009	0.200806	0.413782	-1.60541	-0.882415	-1.91045	-2.06292	0.2162573	1.933442	0.591941	0.408059	0.148014	0.127082
482	-62721.61	-62712.74	-8.873823	0.0391279	0.131156	-3.24092	-2.03137	-3.31803	-5.09242	0.2162573	0.6634062	0.591941	0.408059	0.0362243	0.00614314
483	-60251.77	-60244.46	-7.316375	0.0391279	0.0250991	-3.24092	-3.68492	-0.994883	-2.19444	0.5751574	0.3927926	0.591941	0.408059	0.369767	0.111421
484	-59770.06	-59761.43	-8.631839	0.0321458	0.0130492	-3.43747	-4.33903	-0.994883	-3.32568	0.5751574	0.3927926	0.591941	0.408059	0.369767	0.0359481
485	-59703.22	-59695.94	-7.287753	0.0498776	0.0295644	-2.99818	-3.52118	-0.994883	-3.17956	0.5751574	0.3927926	0.591941	0.408059	0.369767	0.0416041
486	-59193.28	-59185.1	-8.180014	0.0149567	0.0195024	-4.2026	-3.93722	-1.65653	-2.80999	0.5751574	0.3927926	0.591941	0.408059	0.1908	0.0602055
487	-62672.06	-62665.61	-6.442279	0.341345	0.164361	-1.07486	-1.80569	-2.12987	-1.81552	0.5751574	0.3927926	0.455598	0.544402	0.118853	0.162754
488	-61462	-61453.83	-8.162382	0.0120186	0.421703	-4.4213	-0.863454	-2.12987	-1.81552	0.5751574	0.3927926	0.967142	0.0328585	0.118853	0.162754
489	-66739.2	-66734.64	-4.556452	0.839574	0.0281289	-0.174861	-3.57096	-2.14093	-1.81552	0.0276346	0.04772834	0.967142	0.0328585	0.117546	0.162754
490	-59069.37	-59062.98	-6.391944	0.0403521	0.852161	-3.21011	-0.15998	-1.70414	-1.81552	0.01099874	0.9823585	0.967142	0.0328585	0.181929	0.162754
491	-62458.9	-62451.33	-7.576234	0.15505	0.852161	-1.86401	-0.15998	-0.824476	-0.808191	0.01099874	0.9823585	0.967142	0.0328585	0.438465	0.445663
492	-57934.09	-57930.39	-3.698387	0.114741	0.852161	-2.16507	-0.15998	-1.50179	-0.955792	0.01099874	0.01399176	0.967142	0.0328585	0.22273	0.384507
493	-59715.6	-59708.07	-7.525465	0.0707714	0.787776	-2.6483	-0.238541	-1.44533	-0.955792	0.01099874	1.543241	0.967142	0.0328585	0.235669	0.384507
494	-67997.31	-67985.86	-11.45499	0.081329	0.337461	-2.50925	-1.08631	-3.33591	-3.75928	1.432737	2.272785	0.967142	0.0328585	0.0355822	0.0233006
495	-59513.33	-59502.66	-10.66519	0.0618751	0.0474218	-2.78264	-3.04867	-2.26918	-3.63242	1.432737	2.272785	0.967142	0.0328585	0.103396	0.0264521
496	-59698.76	-59687.96	-10.79702	0.158894	0.0144529	-1.83952	-4.23686	-2.26918	-2.59619	1.135443	2.272785	0.967142	0.0328585	0.103396	0.0745574
497	-57994.19	-57984.36	-9.826684	0.158894	0.0753602	-1.83952	-2.58548	-1.34232	-2.59619	1.135443	2.272785	0.870584	0.129416	0.261238	0.0745574
498	-59028.45	-59023.4	-5.048062	0.158894	0.0745125	-1.83952	-2.59679	-1.34232	-1.94501	0.2646059	0.225488	0.564891	0.435109	0.261238	0.142986
499	-57774.08	-57765.96	-8.124415	0.185938	0.0745125	-1.68234	-2.59679	-2.68891	-0.250827	0.1466596	1.501905	0.564891	0.435109	0.0679547	0.778157
500	-63965.14	-63959.23	-5.905835	0.185938	0.0286555	-1.68234	-3.55241	-3.50948	-1.16368	0.3176251	0.1088139	0.320619	0.679381	0.0299124	0.312335
501	-69712.52	-69701.47	-11.04602	0.254287	0.0557935	-1.36929	-2.8861	-3.50948	-1.7968	0.1812512	4.450832	0.434329	0.565671	0.0299124	0.165829
502	-60710.07	-60707.28	-2.789798	0.0725578	0.0738557	-2.62337	-2.60564	-2.505	-4.30712	0.0004136934	0.3018841	0.190098	0.809902	0.0816757	0.0134722
503	-59952.99	-59950.88	-2.108601	0.0725578	0.20657	-2.62337	-1.57712	-2.505	-2.70702	0.001204049	0.3018841	0.190098	0.809902	0.0816757	0.0667355
504	-59639.71	-59632.96	-6.747383	0.0725578	0.0399979	-2.62337	-3.21893	-2.505	-2.68413	0.5463851	0.7733816	0.218381	0.781619	0.0816757	0.0682807
505	-57538.13	-57531.32	-6.815876	0.0262833	0.137376	-3.63882	-1.98503	-1.67159	-2.68413	0.3529363	0.7733816	0.676669	0.323331	0.187949	0.0682807
506	-65796.4	-65789.84	-6.56132	0.20484	0.137376	-1.58552	-1.98503	-3.4894	-2.62353	0.2951598	0.7733816	0.641803	0.358197	0.0305192	0.0725465
507	-57616.2	-57609.75	-6.44242	0.0389184	0.137376	-3.24629	-1.98503	-1.46875	-2.62353	0.2951598	0.7733816	0.608858	0.391142	0.230212	0.0725465
508	-60204.52	-60197.59	-6.925924	0.0389184	0.141184	-3.24629	-1.95769	-0.889352	-2.62353	0.2951598	0.7733816	0.746463	0.253537	0.410922	0.0725465
509	-57914.92	-57907.66	-7.262843	0.021567	0.123364	-3.83659	-2.09261	-2.33861	-1.08666	0.3950445	0.6665758	0.746463	0.253537	0.0964621	0.33734
510	-58994.63	-58989.13	-5.497037	0.0459215	0.123364	-3.08082	-2.09261	-1.98125	-2.16379	0.3950445	0.3489044	0.80888	0.19112	0.137897	0.114889
511	-57418.93	-57416.98	-1.950544	0.113451	0.113104	-2.17639	-2.17945	-1.73303	-1.35089	0.03116922	0.01017185	0.80888	0.19112	0.176748	0.259011
512	-60084.35	-60080.62	-3.725877	0.113451	0.113104	-2.17639	-2.17945	-1.73303	-1.89826	0.00135344	1.25124	0.80888	0.19112	0.176748	0.149829
513	-57785.97	-57779.64	-6.331202	0.113451	0.281898	-2.17639	-1.26621	-1.73303	-2.67525	0.09663638	1.25124	0.647914	0.352086	0.176748	0.0688897
514	-58449.1	-58442.47	-6.630308	0.0496874	0.440491	-3.002	-0.819864	-2.2844	-3.63429	0.09663638	0.7615314	0.715145	0.284855	0.101836	0.0264026
515	-57496.51	-57493.25	-3.259261	0.0799912	0.0951218	-2.52584	-2.3526	-2.2844	-1.4459	0.009957952	0.3392265	0.715145	0.284855	0.101836	0.235534
516	-58162.11	-58162.18	0.07591197	0.0799912	0.301845	-2.52584	-1.19784	-2.2844	-2.24306	0.009957952	0.0005910175	0.715145	0.284855	0.101836	0.106133
517	-58385.3	-58382.55	-2.743526	0.0718624	0.210008	-2.633	-1.56061	-2.2844	-3.38369	0.009957952	0.09471628	0.362725	0.637275	0.101836	0.0339221
518	-59701.02	-59695.25	-5.769327	0.173122	0.0154275	-1.75376	-4.1716	-1.98175	-2.50436	0.01730133	0.9335623	0.362725	0.637275	0.137828	0.0817279
519	-57159.81	-57158.29	-1.516207	0.173122	0.0446988	-1.75376	-3.10781	-1.83258	-1.52463	0.0002999347	0.2175353	0.362725	0.637275	0.160001	0.217702
520	-59771.91	-59768.85	-3.052938	0.173122	0.281149	-1.75376	-1.26887	-1.25837	-3.80935	0.000759769	0.2175353	0.71683	0.28317	0.284116	0.0221626
521	-58220.69	-58217.32	-3.36818	0.200521	0.196618	-1.60683	-1.62649	-1.25837	-3.63193	0.005831255	0.1247178	0.38469	0.61531	0.284116	0.026465
522	-59825.5	-59822.01	-3.486229	0.0308667	0.0202001	-3.47808	-3.90207	-1.34293	-4.41482	0.0001489253	0.1247178	0.871536	0.128464	0.261079	0.0120968
523	-58384.68	-58382.78	-1.89927	0.0427598	0.0202001	-3.15216	-3.90207	-1.34293	-1.10354	0.0002549445	0.04810218	0.871536	0.128464	0.261079	0.331696
524	-57613.78	-57612.68	-1.100706	0.0427598	0.0202001	-3.15216	-3.90207	-1.34293	-2.35283	0.0002549445	0.02923976	0.871536	0.128464	0.261079	0.0950994
525	-59364.26	-59362.43	-1.83118	0.190213	0.126915	-1.65961	-2.06423	-1.34293	-2.35283	0.0002549445	0.4183171	0.244186	0.755814	0.261079	0.0950994
526	-58690.2	-58691.62	1.428182	0.0741133	0.0673297	-2.60216	-2.69815	-2.60037	-2.38993	0.001227885	0.0006639579	0.317843	0.682157	0.0742461	0.0916365
527	-58605.84	-58603.52	-2.319471	0.222326	0.0673297	-1.50361	-2.69815	-1.19078	-0.325807	0.002802281	0.008233029	0.312221	0.687779	0.303984	0.721944
528	-60084.09	-60078.88	-5.209722	0.0130849	0.187381	-4.3363	-1.67461	-1.79175	-3.97659	0.001042753	0.657545	0.745961	0.254039	0.166668	0.0187495
529	-60161.28	-60157.48	-3.79812	0.0640935	0.0433125	-2.74741	-3.13931	-2.23581	-3.97659	0.001042753	0.657545	0.171247	0.828753	0.106906	0.0187495
530	-57240.95	-57238.62	-2.331413	0.0207427	0.0450749	-3.87556	-3.09943	-2.23581	-2.50239	0.001042753	0.1445578	0.171247	0.828753	0.106906	0.081889
531	-58666.42	-58666.78	0.3648844	0.174553	0.0721123	-1.74553	-2.62953	-1.96678	-2.50239	2.940362e-05	0.1445578	0.103735	0.896265	0.139907	0.081889
532	-62281.09	-62280.67	-0.4268219	0.174553	0.235309	-1.74553	-1.44685	-2.622	-2.41496	9.258626e-05	0.1445578	0.141691	0.858309	0.0726572	0.0893707
533	-57977.76	-57977.05	-0.7078029	0.0689936	0.244334	-2.67374	-1.40922	-2.622	-1.35866	9.258626e-05	0.1445578	0.123477	0.876523	0.0726572	0.257004
534	-62246	-62236.51	-9.486289	0.066893	0.0351537	-2.70466	-3.34802	-3.75475	-0.702768	1.162703	0.7757182	0.123477	0.876523	0.0234062	0.495213
535	-61624.32	-61619.51	-4.811501	0.066893	0.0425992	-2.70466	-3.15592	-1.44042	-2.94001	0.3644789	0.07202698	0.123477	0.876523	0.236829	0.0528654
536	-58015.12	-58010.53	-4.587616	0.066893	0.689456	-2.70466	-0.371852	-1.55049	-3.52782	0.02588635	0.07202698	0.123477	0.876523	0.212143	0.029369
537	-58186.99	-58180.48	-6.508054	0.160959	0.0166024	-1.82661	-4.09821	-1.55049	-3.52782	0.02588635	0.9086697	0.537072	0.462928	0.212143	0.029369
538	-57702.53	-57697.88	-4.647689	0.160959	0.150527	-1.82661	-1.89361	-1.55049	-0.550802	0.02588635	0.2299196	0.458587	0.541413	0.212143	0.576487
539	-65099.33	-65098.42	-0.9094263	0.160939	0.0436064	-1.82673	-3.13255	-3.35864	-2.74113	0.02588635	0.0008340976	0.641364	0.358636	0.0347826	0.0644971
540	-58200.98	-58195.89	-5.082332	0.160939	0.0174325	-1.82673	-4.04942	-1.83045	-2.6596	0.02588635	0.4804798	0.549863	0.450137	0.160341	0.0699761
541	-57525.1	-57515.83	-9.26822	0.0431427	0.0766789	-3.14324	-2.56813	-1.50271	-3.5125	0.6341474	2.015721	0.606392	0.393608	0.222527	0.0298222
542	-57265.83	-57261.9	-3.938072	0.0270661	0.0766789	-3.60947	-2.56813	-1.71702	-3.5125	0.05609265	0.05235644	0.606392	0.393608	0.179601	0.0298222
543	-59326	-59322.06	-3.933835	0.135266	0.0766789	-2.00051	-2.56813	-1.92089	-3.5125	0.110905	0.08074727	0.880347	0.119653	0.146476	0.0298222
544	-59923.91	-59920	-3.91284	0.160824	0.0766789	-1.82744	-2.56813	-1.92089	-3.5125	0.110905	0.07135357	0.75445	0.24555	0.146476	0.0298222
545	-58631.76	-58628.69	-3.072452	0.162707	0.0660548	-1.8158	-2.71727	-0.933212	-2.82176	0.01522722	0.07135357	0.75445	0.24555	0.393288	0.0595012
546	-57408.73	-57405.63	-3.100406	0.162707	0.038377	-1.8158	-3.2603	-1.28448	-1.04916	0.006721867	0.07135357	0.75445	0.24555	0.276793	0.350233
547	-62225.82	-62220.66	-5.159876	0.0812339	0.167393	-2.51042	-1.78741	-0.868404	-1.5102	0.3549238	0.07135357	0.75445	0.24555	0.419621	0.220866
548	-69074.85	-69067.45	-7.405156	0.0752319	0.167393	-2.58718	-1.78741	0.0340709	-1.5102	0.3549238	0.3171101	0.822357	0.177643	1.03466	0.220866
549	-60869.35	-60862.89	-6.456612	0.0752319	0.0377452	-2.58718	-3.2769	-1.48757	-1.5102	0.6329478	0.3171101	0.827585	0.172415	0.22592	0.220866
550	-63876.65	-63869.7	-6.947501	0.0752319	0.0377452	-2.58718	-3.2769	-2.79186	-3.99712	0.5595705	0.3171101	0.827585	0.172415	0.0613071	0.0183685
551	-61442.95	-61435.94	-7.011717	0.0824794	0.243163	-2.49521	-1.41403	-0.599584	-1.66894	0.5595705	0.321976	0.827585	0.172415	0.54904	0.188447
552	-62904.25	-62896.41	-7.8398	0.0570874	0.0130873	-2.86317	-4.33611	-0.599584	-1.66894	0.3452632	0.321976	0.194061	0.805939	0.54904	0.188447
553	-61778.67	-61770.99	-7.680195	0.168036	0.0241802	-1.78358	-3.72222	-0.599584	-1.66894	0.3452632	0.6113019	0.0429037	0.957096	0.54904	0.188447
554	-64132.95	-64123.36	-9.586968	0.039321	0.0241802	-3.236	-3.72222	-0.909461	-3.37255	1.912956	0.315483	0.39618	0.60382	0.402741	0.0343021
555	-61326.24	-61321.67	-4.568224	0.153878	0.0687975	-1.8716	-2.67659	-2.56647	-3.37255	0.08006819	0.315483	0.0409598	0.95904	0.0768062	0.0343021
556	-63056.02	-63049.89	-6.130132	0.122713	0.0687975	-2.09791	-2.67659	-0.391041	-2.60802	0.2285223	0.315483	0.0409598	0.95904	0.676353	0.0736803
557	-65661.85	-65657.33	-4.526588	0.123122	0.616333	-2.09458	-0.483969	-0.925629	-2.05207	0.5106563	0.002152521	0.539146	0.460854	0.396282	0.128469
558	-67998.38	-67993.17	-5.207607	0.222077	0.14009	-1.50473	-1.96547	-0.393019	-2.69099	0.5106563	0.01448891	0.464749	0.535251	0.675016	0.0678134
559	-58117.07	-58107.39	-9.6747	0.0102446	0.0293932	-4.58101	-3.52699	-2.01434	-1.15332	0.5106563	1.081449	0.464749	0.535251	0.133409	0.315588
560	-57343.21	-57335.92	-7.29328	0.125133	0.0222168	-2.07837	-3.80691	-2.01434	-1.15332	0.1899826	1.081449	0.464749	0.535251	0.133409	0.315588
561	-59466.16	-59457.02	-9.14831	0.0487237	0.0480613	-3.02159	-3.03528	-1.80774	-3.81752	1.193683	1.081449	0.65662	0.34338	0.164024	0.0219822
562	-60785.64	-60779.27	-6.364738	0.0487237	0.0588072	-3.02159	-2.83349	-1.11918	-1.30392	0.03201356	1.293552	0.774369	0.225631	0.326548	0.271465
563	-57122.55	-57119.27	-3.285453	0.0270637	0.0588072	-3.60956	-2.83349	-1.91663	-1.30392	0.03201356	0.03620029	0.948504	0.0514961	0.147102	0.271465
564	-57555.91	-57552.85	-3.06125	0.146856	0.118514	-1.9183	-2.13272	-1.91663	-1.44987	0.03201356	0.09029896	0.889192	0.110808	0.147102	0.2346
565	-56877.29	-56873.12	-4.166589	0.033902	0.262771	-3.38428	-1.33647	-1.97437	-1.10515	0.03201356	0.119541	0.907111	0.0928891	0.138849	0.331162
566	-64477.23	-64469.98	-7.255098	0.251165	0.204793	-1.38164	-1.58576	-4.26445	-0.852723	0.4607962	0.119541	0.828656	0.171344	0.0140596	0.426252
567	-58466.99	-58459.42	-7.567541	0.251165	0.204793	-1.38164	-1.58576	-1.71834	-0.852723	0.4607962	0.7574022	0.864746	0.135254	0.179364	0.426252
568	-66596.01	-66589.2	-6.806552	0.251165	0.0710424	-1.38164	-2.64448	-3.37312	-3.08012	0.4607962	0.5733829	0.558689	0.441311	0.0342823	0.0459538
569	-61973.4	-61967.33	-6.072543	0.0811863	0.0663448	-2.51101	-2.71289	-3.06335	-3.08012	0.3501708	0.5733829	0.81227	0.18773	0.0467307	0.0459538
570	-63271.46	-63264.11	-7.344729	0.449057	0.0663448	-0.800606	-2.71289	-3.159	-0.671108	0.4299521	0.3188088	0.862476	0.137524	0.0424682	0.511142
571	-57734.9	-57723.97	-10.92424	0.0871562	0.0380842	-2.44005	-3.26795	-1.48067	-1.83315	0.4299521	4.077766	0.862476	0.137524	0.227484	0.15991
572	-58050.82	-58043.4	-7.423087	0.128385	0.0426656	-2.05272	-3.15436	-1.27991	-2.58749	0.5534989	1.003527	0.457397	0.542603	0.278062	0.0752083
573	-63358.48	-63349.31	-9.173093	0.135944	0.38059	-1.99551	-0.966032	-2.76174	-2.58749	0.5534989	2.249864	0.604565	0.395435	0.063182	0.0752083
574	-62590.36	-62583.23	-7.130457	0.0923434	0.0537467	-2.38224	-2.92347	-2.76174	-3.8473	0.5534989	0.6020584	0.604565	0.395435	0.063182	0.0213372
575	-60663.46	-60656.04	-7.427141	0.0183643	0.0700828	-3.99735	-2.65808	-2.76174	-3.08519	0.5534989	0.6020584	0.738401	0.261599	0.063182	0.0457214
576	-59539.31	-59534.42	-4.881323	0.163969	0.0700828	-1.80808	-2.65808	-2.71538	-1.59811	0.06384606	0.6020584	0.715837	0.284163	0.0661796	0.202278
577	-57521.57	-57515.63	-5.944317	0.249951	0.0700828	-1.38649	-2.65808	-1.6904	-0.965058	0.1045168	0.6020584	0.715837	0.284163	0.184446	0.380961
578	-57445.62	-57439.52	-6.106131	0.249951	0.0479673	-1.38649	-3.03724	-1.96517	-0.854727	0.1045168	0.6020584	0.715837	0.284163	0.140132	0.425399
579	-57777.27	-57768.67	-8.597738	0.0332073	0.011274	-3.40499	-4.48526	-3.89025	-0.854727	0.1045168	0.6020584	0.715837	0.284163	0.0204401	0.425399
580	-59459.96	-59454.69	-5.272033	0.0754432	0.10541	-2.58438	-2.2499	-3.75277	-0.854727	0.1045168	0.1696259	0.715837	0.284163	0.0234527	0.425399
581	-59712.33	-59707.45	-4.880617	0.0184482	0.527035	-3.99279	-0.640488	-3.02629	-1.67507	0.02170741	0.09885391	0.715837	0.284163	0.0484955	0.187296
582	-57393.45	-57389.28	-4.166436	0.0184482	0.527035	-3.99279	-0.640488	-2.30695	-1.26012	0.02170741	0.02387615	0.241857	0.758143	0.0995646	0.28362
583	-57662.83	-57659.14	-3.696203	0.0184482	0.487283	-3.99279	-0.718911	-2.30695	-2.04939	0.02170741	0.02387615	0.176148	0.823852	0.0995646	0.128813
584	-59936.02	-59933.1	-2.923928	0.142192	0.0123615	-1.95057	-4.39316	-2.32644	-1.00433	0.02170741	0.00311396	0.263516	0.736484	0.0976424	0.366289
585	-59195.51	-59190.66	-4.844919	0.0673938	0.171495	-2.6972	-1.7632	-1.30055	-2.3727	0.02170741	0.8297509	0.634928	0.365072	0.272381	0.0932288
586	-61807.78	-61798.71	-9.073853	0.0658546	0.171495	-2.72031	-1.7632	-2.83438	1.20913	0.02170741	0.8297509	0.433877	0.566123	0.0587551	3.35056
587	-61487.77	-61483.27	-4.505688	0.0658546	0.0871557	-2.72031	-2.44006	-3.41188	-1.59872	0.008375716	0.8297509	0.433877	0.566123	0.0329791	0.202155
588	-61228.87	-61220.7	-8.173154	0.0397342	0.150714	-3.22554	-1.89237	-4.32791	-2.07868	0.4824391	0.8297509	0.520565	0.479435	0.013195	0.125096
589	-58091.25	-58082.19	-9.065363	0.0397342	0.351634	-3.22554	-1.04516	-3.69656	-0.48442	0.4612231	0.8297509	0.178145	0.821855	0.0248087	0.616054
590	-66022.82	-66014.4	-8.419325	0.547679	0.0141553	-0.602067	-4.25766	-1.94908	-2.30451	0.315741	0.8297509	0.178145	0.821855	0.142405	0.0998081
591	-63050.86	-63045.22	-5.642486	0.0259282	0.0141553	-3.65242	-4.25766	-2.25673	-2.30451	0.315741	0.03928684	0.143197	0.856803	0.104692	0.0998081
592	-63756.5	-63749.12	-7.373986	0.255633	0.0479718	-1.36401	-3.03714	-3.15843	-2.30451	0.4663268	1.033318	0.143197	0.856803	0.0424924	0.0998081
593	-63300.3	-63292.75	-7.553293	0.255633	0.0455108	-1.36401	-3.08981	-3.07637	-2.30451	0.5670276	1.033318	0.143197	0.856803	0.0461263	0.0998081
594	-59932.37	-59923.44	-8.93086	0.255633	0.0793481	-1.36401	-2.53391	-4.26353	-1.24806	0.5670276	1.033318	0.259456	0.740544	0.0140726	0.287061
595	-60122.43	-60114.43	-7.99998	0.255633	0.286412	-1.36401	-1.25032	-2.02975	-1.2189	0.5670276	1.033318	0.284402	0.715598	0.131369	0.295556
596	-59653.76	-59646	-7.759076	0.00877558	0.109929	-4.73578	-2.20792	-2.02975	-2.27973	0.5670276	0.3616734	0.411663	0.588337	0.131369	0.102312
597	-59804.95	-59799.49	-5.464314	0.0711517	0.109929	-2.64294	-2.20792	-2.02975	-2.50262	0.4548028	0.3616734	0.332396	0.667604	0.131369	0.0818701
598	-58787.96	-58781.49	-6.470092	0.0198216	0.0996868	-3.92098	-2.30572	-1.68525	-2.50262	0.4548028	0.3616734	0.332396	0.667604	0.185398	0.0818701
599	-59598.58	-59591.33	-7.248277	0.0550269	0.0996868	-2.89993	-2.30572	-2.78538	-2.50262	0.4548028	1.353802	0.370009	0.629991	0.0617057	0.0818701
600	-60453.65	-60447.82	-5.829122	0.0550269	0.0661441	-2.89993	-2.71592	-2.78538	-2.50262	0.4548028	0.4391942	0.370009	0.629991	0.0617057	0.0818701
601	-58081.33	-58073.59	-7.743824	0.0550269	0.0661441	-2.89993	-2.71592	-1.23634	-3.5992	0.4548028	1.011072	0.0822113	0.917789	0.290444	0.0273456
602	-58545.68	-58539.29	-6.387662	0.0550269	0.351971	-2.89993	-1.04421	-2.90114	-1.12298	0.110482	0.7259967	0.146208	0.853792	0.0549605	0.325308
603	-61642.22	-61635.98	-6.241922	0.0550269	0.267784	-2.89993	-1.31757	-3.48578	-2.09717	0.1526484	0.7259967	0.711961	0.288039	0.0306299	0.122803
604	-62588.81	-62578.54	-10.26476	0.028292	0.0407308	-3.56518	-3.20077	-2.40043	-2.03151	2.830894	0.7259967	0.9314	0.0686002	0.0906787	0.131137
605	-67201.58	-67192.3	-9.27696	0.0288212	0.102228	-3.54665	-2.28055	-1.50703	-1.5415	2.830894	0.2184182	0.178823	0.821177	0.221567	0.214061
606	-57619.8	-57616.22	-3.581324	0.0628412	0.132111	-2.76714	-2.02411	-2.67867	-1.5415	0.03072366	0.2184182	0.178823	0.821177	0.0686544	0.214061
607	-57318.59	-57315.29	-3.297029	0.0105068	0.132111	-4.55573	-2.02411	-2.23897	-3.58209	0.01036769	0.009329874	0.178823	0.821177	0.106568	0.0278175
608	-57147.43	-57145.41	-2.022011	0.0487401	0.132111	-3.02125	-2.02411	-1.79022	-3.58209	0.01575439	0.01032172	0.0401124	0.959888	0.166924	0.0278175
609	-63186.97	-63183.14	-3.829067	0.0333894	0.132111	-3.39952	-2.02411	-2.49192	-3.73755	0.2126789	0.01032172	0.0401124	0.959888	0.0827508	0.0238125
610	-58349.32	-58341.73	-7.589311	0.0333894	0.132111	-3.39952	-2.02411	-1.28021	-3.51907	0.2126789	1.217247	0.532649	0.467351	0.277979	0.029627
611	-58233.08	-58225.57	-7.509582	0.0416069	0.164623	-3.17949	-1.8041	-1.28021	-3.51907	0.2162352	1.217247	0.891863	0.108137	0.277979	0.029627
612	-59055.27	-59049.2	-6.069952	0.0416069	0.117969	-3.17949	-2.13733	-2.331	-3.99131	0.2162352	0.3618309	0.942793	0.0572073	0.0971985	0.0184754
613	-59098.82	-59093.39	-5.42789	0.105066	0.0258416	-2.25316	-3.65577	-2.44187	-2.32334	0.2162352	0.3618309	0.942793	0.0572073	0.0869983	0.097946
614	-61261.26	-61257.66	-3.604982	0.105066	0.0258416	-2.25316	-3.65577	-2.44187	-2.50139	0.001343271	0.8530255	0.942793	0.0572073	0.0869983	0.0819712
615	-58755.9	-58748.33	-7.573173	0.216639	0.721356	-1.52952	-0.326623	-1.36833	-2.50139	0.1853784	0.8530255	0.942793	0.0572073	0.25453	0.0819712
616	-65678.94	-65671.32	-7.619575	0.0416076	0.721356	-3.17947	-0.326623	-3.98832	-2.52022	0.07309203	0.7805836	0.942793	0.0572073	0.0185308	0.080442
617	-61811.03	-61805.71	-5.325524	0.213077	0.0485621	-1.5461	-3.02491	-2.35142	-2.6534	0.07309203	0.7805836	0.942793	0.0572073	0.0952334	0.0704112
618	-57762.22	-57757.17	-5.050272	0.10103	0.0993202	-2.29233	-2.30941	-1.44208	-2.6534	0.05562521	0.7805836	0.942793	0.0572073	0.236436	0.0704112
619	-57717.29	-57712.21	-5.07321	0.109348	0.0783918	-2.21322	-2.54604	-1.44208	-2.6534	0.05562521	0.7805836	0.942793	0.0572073	0.236436	0.0704112
620	-57526.55	-57518.69	-7.860721	0.109348	0.00859194	-2.21322	-4.75693	-1.44208	-3.41128	0.08653173	0.7805836	0.348745	0.651255	0.236436	0.0329991
621	-57646.76	-57640.81	-5.947889	0.109348	0.331372	-2.21322	-1.10451	-1.44208	-1.66399	0.08653173	0.7805836	0.348745	0.651255	0.236436	0.189383
622	-61648.74	-61640.76	-7.984348	0.109348	0.0265072	-2.21322	-3.63034	-3.97837	-2.42105	0.5964447	0.7128293	0.348745	0.651255	0.0187161	0.0888282
623	-57690.54	-57684.22	-6.320964	0.145939	0.0265072	-1.92456	-3.63034	-1.70301	-3.14429	0.1603923	0.7128293	0.522279	0.477721	0.182135	0.0430977
624	-57917.13	-57911.73	-5.395253	0.0605745	0.0265072	-2.80388	-3.63034	-1.70301	-3.44742	0.1603923	0.1930728	0.635157	0.364843	0.182135	0.0318277
625	-60547.65	-60543.87	-3.776871	0.0605745	0.0828245	-2.80388	-2.49103	-3.02067	-3.44742	0.02583002	0.1930728	0.456306	0.543694	0.0487684	0.0318277
626	-57305.04	-57304.19	-0.8465753	0.129252	0.0828245	-2.04599	-2.49103	-1.60773	-3.44742	0.003680454	0.006609904	0.290927	0.709073	0.200342	0.0318277
627	-57724.18	-57722.37	-1.81519	0.0831259	0.0867914	-2.4874	-2.44425	-1.60773	-2.5242	0.05853057	0.006609904	0.620526	0.379474	0.200342	0.0801227
628	-59112.09	-59106.71	-5.380081	0.0866705	0.075978	-2.44564	-2.57731	-2.42024	-2.5242	0.05853057	1.153263	0.179116	0.820884	0.0889004	0.0801227
629	-58132.88	-58128.92	-3.95821	0.0894365	0.075978	-2.41423	-2.57731	-2.18927	-3.13043	0.05853057	0.2572725	0.539232	0.460768	0.111998	0.0436991
630	-57579.64	-57574.49	-5.151456	0.0402615	0.075978	-3.21236	-2.57731	-2.18927	-2.0404	0.05853057	0.8054077	0.539232	0.460768	0.111998	0.129977
631	-57894.97	-57886.72	-8.249825	0.0110961	0.0833489	-4.50117	-2.48472	-3.14026	-1.49299	0.3618796	0.8054077	0.530394	0.469606	0.0432717	0.224701
