Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56388.19	-56382.05	-6.147119	0.00498492	0.0112666	-5.30134	-4.48591	-2.04967	-2.12891	0.004690192	0.03648675	0.874879	0.125121	0.128778	0.118967
314	-56387.81	-56382.56	-5.255415	0.00766042	0.0112666	-4.87169	-4.48591	-2.04967	-2.12891	0.004588727	0.03529666	0.535852	0.464148	0.128778	0.118967
315	-56387.24	-56380.34	-6.894265	0.00373584	0.0106229	-5.58978	-4.54475	-2.04585	-2.12883	0.004588727	0.03712265	0.204507	0.795493	0.12927	0.118976
316	-56387.54	-56381.06	-6.473883	0.00500247	0.00991203	-5.29782	-4.61401	-2.0608	-2.10592	0.005723553	0.03823232	0.204507	0.795493	0.127352	0.121734
317	-56387.72	-56379.1	-8.617952	0.00295225	0.00578479	-5.82519	-5.15252	-2.0608	-2.11553	0.004566917	0.03943132	0.228471	0.771529	0.127352	0.120569
318	-56388.18	-56381.01	-7.169567	0.00558349	0.00578479	-5.18794	-5.15252	-2.0549	-2.13302	0.004566917	0.04142883	0.228471	0.771529	0.128105	0.118478
319	-56390.02	-56381.51	-8.507851	0.00528903	0.00335067	-5.24212	-5.6986	-2.05569	-2.13302	0.00435053	0.04284325	0.228471	0.771529	0.128005	0.118478
320	-56387.29	-56380.24	-7.054638	0.00661195	0.0052278	-5.01888	-5.25376	-2.05569	-2.13302	0.005038116	0.03885672	0.228471	0.771529	0.128005	0.118478
321	-56389.34	-56383.3	-6.032498	0.00661195	0.00909256	-5.01888	-4.7003	-2.04807	-2.08089	0.006082236	0.03481337	0.228471	0.771529	0.128984	0.124819
322	-56391.24	-56380.47	-10.77656	0.00109948	0.00837405	-6.81291	-4.78262	-2.07467	-2.10015	0.006082236	0.03030479	0.228471	0.771529	0.125598	0.122438
323	-56388.99	-56381.52	-7.464478	0.00264968	0.0140187	-5.93332	-4.26736	-2.07931	-2.10705	0.006052353	0.03682671	0.355463	0.644537	0.125016	0.121596
324	-56389.39	-56380.81	-8.577509	0.00264968	0.00687646	-5.93332	-4.97965	-2.09384	-2.10705	0.004752539	0.04011267	0.355463	0.644537	0.123213	0.121596
325	-56390.72	-56385.15	-5.561753	0.00496599	0.0175456	-5.30514	-4.04295	-2.09384	-2.08914	0.005745648	0.03209505	0.355463	0.644537	0.123213	0.123794
326	-56394.66	-56388.03	-6.630778	0.00496599	0.00830141	-5.30514	-4.79133	-2.09384	-2.20695	0.005745648	0.02883455	0.355463	0.644537	0.123213	0.110036
327	-56394.4	-56387.33	-7.069228	0.00353327	0.0101938	-5.64553	-4.58597	-2.09987	-2.20695	0.004506738	0.03720423	0.355463	0.644537	0.122472	0.110036
328	-56392.26	-56381.85	-10.41109	0.0019179	0.00424946	-6.25652	-5.46096	-2.09987	-2.20695	0.004805756	0.03599588	0.355463	0.644537	0.122472	0.110036
329	-56390.69	-56381.88	-8.804836	0.0019179	0.00998884	-6.25652	-4.60629	-2.04766	-2.20695	0.005502539	0.03599588	0.355463	0.644537	0.129037	0.110036
330	-56386.53	-56380.24	-6.289628	0.0051365	0.00998884	-5.27138	-4.60629	-2.04766	-2.13773	0.004984115	0.03531199	0.355463	0.644537	0.129037	0.117922
331	-56388.38	-56382.09	-6.292323	0.0051365	0.00998884	-5.27138	-4.60629	-2.02539	-2.11559	0.004936918	0.03531199	0.298655	0.701345	0.131942	0.120562
332	-56387.27	-56380.18	-7.085826	0.0051365	0.00653089	-5.27138	-5.03121	-2.04897	-2.17172	0.004936918	0.03763806	0.223899	0.776101	0.128868	0.113981
333	-56387.83	-56381.17	-6.662987	0.00427302	0.0102764	-5.45544	-4.57791	-2.04897	-2.17172	0.004824708	0.03763806	0.223899	0.776101	0.128868	0.113981
334	-56388	-56381.47	-6.53054	0.0047232	0.010167	-5.35527	-4.58861	-2.04897	-2.14267	0.00555241	0.03763806	0.678815	0.321185	0.128868	0.117341
335	-56386.25	-56379.82	-6.43035	0.0047232	0.010167	-5.35527	-4.58861	-2.04897	-2.10397	0.004895724	0.03480491	0.139201	0.860799	0.128868	0.121971
336	-56392.14	-56380.62	-11.5166	0.000780702	0.010167	-7.15532	-4.58861	-2.09058	-2.18837	0.004895724	0.0325604	0.0583648	0.941635	0.123615	0.112099
337	-56390.6	-56379.71	-10.89904	0.00103171	0.00902251	-6.87654	-4.70803	-2.08772	-2.13037	0.005883804	0.03445648	0.514214	0.485786	0.12397	0.118794
338	-56388.88	-56378.06	-10.81887	0.00103171	0.00902251	-6.87654	-4.70803	-2.06243	-2.1479	0.004946777	0.03480254	0.297603	0.702397	0.127145	0.116729
339	-56391.48	-56381.32	-10.15789	0.00126144	0.00902251	-6.67551	-4.70803	-2.07512	-2.2191	0.004946777	0.03466562	0.259247	0.740753	0.125542	0.108707
340	-56390.23	-56379.99	-10.24465	0.00126144	0.00902251	-6.67551	-4.70803	-2.08376	-2.17502	0.005846791	0.03466562	0.222025	0.777975	0.124462	0.113606
341	-56390.01	-56380.24	-9.770058	0.00222095	0.00461166	-6.10982	-5.37917	-2.08376	-2.18216	0.004524957	0.03466562	0.556557	0.443443	0.124462	0.112797
342	-56389.08	-56378.94	-10.13682	0.00202526	0.00461166	-6.20206	-5.37917	-2.0817	-2.08531	0.005041598	0.03752127	0.308513	0.691487	0.124719	0.124269
343	-56390.9	-56381.41	-9.495282	0.0026425	0.00462354	-5.93603	-5.37659	-2.06798	-2.10463	0.005041598	0.04419484	0.308513	0.691487	0.126441	0.121891
344	-56392.01	-56382.06	-9.954173	0.00339586	0.002931	-5.6852	-5.83241	-2.06007	-2.08716	0.005076961	0.04419484	0.308513	0.691487	0.127445	0.124039
345	-56390.64	-56383.8	-6.836668	0.00758708	0.0052493	-4.88131	-5.24966	-2.03578	-2.11321	0.004814963	0.04419484	0.308513	0.691487	0.130579	0.12085
346	-56387.64	-56378.1	-9.542138	0.00233691	0.00496426	-6.05893	-5.30549	-2.07472	-2.11321	0.004814963	0.03676419	0.308513	0.691487	0.125592	0.12085
347	-56388.15	-56378.79	-9.362764	0.00136552	0.0125777	-6.59622	-4.37583	-2.08039	-2.11321	0.004814963	0.03417457	0.308513	0.691487	0.124881	0.12085
348	-56391.56	-56381.31	-10.24336	0.00104764	0.0125777	-6.86121	-4.37583	-2.04737	-2.11321	0.004814963	0.03594945	0.876872	0.123128	0.129074	0.12085
349	-56390.86	-56380.91	-9.943511	0.00370767	0.00250844	-5.59735	-5.98809	-2.05693	-2.11321	0.004814963	0.03196066	0.876872	0.123128	0.127845	0.12085
350	-56388.78	-56382.66	-6.118814	0.0046507	0.0124723	-5.37074	-4.38424	-2.06404	-2.14969	0.005199321	0.03196066	0.876872	0.123128	0.12694	0.11652
351	-56387.57	-56379.23	-8.348262	0.00222205	0.00990169	-6.10932	-4.61505	-2.07104	-2.14668	0.005244122	0.03365488	0.567329	0.432671	0.126055	0.116872
352	-56388.35	-56380.21	-8.145315	0.00242974	0.00990169	-6.01997	-4.61505	-2.05065	-2.16707	0.005244122	0.03616033	0.567329	0.432671	0.128652	0.114513
353	-56388.85	-56380.6	-8.247635	0.00592309	0.00338204	-5.1289	-5.68928	-2.05174	-2.18072	0.005244122	0.03616033	0.567329	0.432671	0.128511	0.11296
354	-56389.42	-56381.99	-7.432331	0.00592309	0.00492604	-5.1289	-5.31322	-2.06636	-2.1736	0.005244122	0.0400487	0.567329	0.432671	0.126646	0.113768
355	-56388.64	-56380.11	-8.52392	0.00349639	0.00492604	-5.65603	-5.31322	-2.06636	-2.10311	0.004362333	0.0400487	0.357422	0.642578	0.126646	0.122076
356	-56388.73	-56383.05	-5.678671	0.00650855	0.0107896	-5.03464	-4.52918	-2.06636	-2.10311	0.004362333	0.0400487	0.357422	0.642578	0.126646	0.122076
357	-56387.47	-56381.71	-5.761891	0.00650855	0.0107896	-5.03464	-4.52918	-2.06443	-2.10311	0.00525065	0.03926322	0.19743	0.80257	0.126891	0.122076
358	-56386.67	-56380.13	-6.536855	0.00393505	0.0128545	-5.53783	-4.35406	-2.04895	-2.09558	0.005048341	0.03763545	0.19743	0.80257	0.12887	0.122999
359	-56387.76	-56379.66	-8.0971	0.00501704	0.00418946	-5.29492	-5.47518	-2.07292	-2.11245	0.004902562	0.0387664	0.13346	0.86654	0.125818	0.120942
360	-56388.58	-56381.29	-7.289349	0.0073941	0.00418946	-4.90707	-5.47518	-2.03613	-2.10173	0.004589646	0.0387664	0.13346	0.86654	0.130533	0.122244
361	-56388.5	-56378.65	-9.84419	0.00286598	0.00339766	-5.85485	-5.68467	-2.05149	-2.123	0.004604139	0.0358572	0.13346	0.86654	0.128544	0.119671
362	-56389.02	-56381.81	-7.205274	0.00286598	0.0135586	-5.85485	-4.30073	-2.0293	-2.123	0.00533718	0.03374065	0.13346	0.86654	0.131427	0.119671
363	-56386.78	-56379.59	-7.187496	0.00286598	0.0135586	-5.85485	-4.30073	-2.0619	-2.1271	0.00533718	0.03306049	0.351042	0.648958	0.127212	0.119182
364	-56386.89	-56378.48	-8.414071	0.0025292	0.0079056	-5.97985	-4.84018	-2.06616	-2.15717	0.005017329	0.03659337	0.203309	0.796691	0.126671	0.115652
365	-56387.97	-56381.31	-6.655974	0.00514799	0.0079056	-5.26915	-4.84018	-2.06616	-2.14354	0.00449642	0.03659337	0.681988	0.318012	0.126671	0.117239
366	-56392.52	-56381.42	-11.10347	0.00112837	0.00654743	-6.78698	-5.02868	-2.06616	-2.21599	0.004613121	0.03659337	0.681988	0.318012	0.126671	0.109046
367	-56390.66	-56378.87	-11.78918	0.00112837	0.00463173	-6.78698	-5.37483	-2.07399	-2.18151	0.004613121	0.03396578	0.513267	0.486733	0.125684	0.112871
368	-56388.04	-56378.96	-9.079094	0.00299868	0.00444144	-5.80958	-5.41678	-2.07066	-2.13991	0.004725707	0.03396578	0.513267	0.486733	0.126102	0.117665
369	-56387.56	-56379.08	-8.486887	0.00389654	0.00444144	-5.54767	-5.41678	-2.07066	-2.13538	0.004725707	0.03698519	0.513267	0.486733	0.126102	0.1182
370	-56387.21	-56381.14	-6.070988	0.00433451	0.0147096	-5.44115	-4.21926	-2.06506	-2.13538	0.004731449	0.03698519	0.051692	0.948308	0.126811	0.1182
371	-56386.72	-56380.13	-6.594689	0.00345507	0.0147096	-5.66791	-4.21926	-2.06506	-2.13538	0.004854856	0.0355237	0.051692	0.948308	0.126811	0.1182
372	-56387.22	-56377.46	-9.756555	0.00190357	0.0058646	-6.26402	-5.13882	-2.06506	-2.13538	0.004946709	0.0355237	0.0877915	0.912209	0.126811	0.1182
373	-56388.42	-56379.39	-9.026426	0.00366158	0.00387652	-5.60986	-5.55282	-2.05477	-2.14989	0.005765713	0.0355237	0.0877915	0.912209	0.128122	0.116497
374	-56387.52	-56381.74	-5.781532	0.00605549	0.0116767	-5.10679	-4.45016	-2.04662	-2.08302	0.005765713	0.0355237	0.0134201	0.98658	0.129171	0.124554
375	-56387.39	-56381.22	-6.169464	0.00502853	0.0116767	-5.29263	-4.45016	-2.04662	-2.08627	0.005765713	0.0355237	0.0134201	0.98658	0.129171	0.124149
376	-56389.09	-56381.48	-7.614958	0.00651196	0.00408574	-5.03412	-5.50025	-2.05831	-2.17182	0.005765713	0.03349094	0.0134201	0.98658	0.12767	0.11397
377	-56388.14	-56381.1	-7.042374	0.00651196	0.00538585	-5.03412	-5.22398	-2.05721	-2.14382	0.005765713	0.03569395	0.0134201	0.98658	0.12781	0.117206
378	-56387.46	-56382.03	-5.428787	0.00619764	0.0145466	-5.08359	-4.2304	-2.0393	-2.09172	0.005595363	0.03768541	0.0134201	0.98658	0.13012	0.123474
379	-56387.15	-56381.31	-5.837233	0.00501336	0.0145466	-5.29565	-4.2304	-2.0393	-2.09172	0.00517866	0.03809518	0.0134201	0.98658	0.13012	0.123474
380	-56387.74	-56381.92	-5.820485	0.00501336	0.0145466	-5.29565	-4.2304	-2.03259	-2.13082	0.005198638	0.03709597	0.0134201	0.98658	0.130996	0.11874
381	-56386.43	-56380.7	-5.724857	0.00501336	0.0145466	-5.29565	-4.2304	-2.05829	-2.08284	0.004788164	0.03339185	0.0134201	0.98658	0.127672	0.124576
382	-56387.72	-56381.75	-5.970546	0.00471164	0.0145466	-5.35772	-4.2304	-2.05829	-2.06326	0.005209293	0.03764729	0.683445	0.316555	0.127672	0.127039
383	-56387.81	-56382.43	-5.378775	0.00477216	0.0218608	-5.34496	-3.82306	-2.05962	-2.08659	0.005209293	0.03403292	0.703652	0.296348	0.127503	0.12411
384	-56388.76	-56383.3	-5.455852	0.00477216	0.0218608	-5.34496	-3.82306	-2.05962	-2.03123	0.005209293	0.03854938	0.409575	0.590425	0.127503	0.131174
385	-56388.12	-56382.74	-5.387592	0.00460408	0.0218608	-5.38081	-3.82306	-2.07186	-2.10041	0.004794998	0.03252883	0.0411563	0.958844	0.125952	0.122407
386	-56387.52	-56381.71	-5.806086	0.00460408	0.0159018	-5.38081	-4.14132	-2.07094	-2.1268	0.005166031	0.03252883	0.37663	0.62337	0.126068	0.119219
387	-56388.39	-56381.82	-6.567654	0.00461002	0.00943801	-5.37952	-4.66301	-2.04211	-2.13543	0.004878819	0.03252883	0.770485	0.229515	0.129755	0.118194
388	-56387.09	-56380.42	-6.666561	0.00461002	0.00904817	-5.37952	-4.70519	-2.04977	-2.13543	0.004878819	0.03428074	0.617017	0.382983	0.128764	0.118194
389	-56390.01	-56383.44	-6.564989	0.00548119	0.00836211	-5.20643	-4.78404	-2.04053	-2.10583	0.006274086	0.03428074	0.40451	0.59549	0.12996	0.121745
390	-56387.47	-56381.02	-6.443737	0.00544292	0.00836211	-5.21344	-4.78404	-2.06331	-2.10583	0.004835927	0.03428074	0.712052	0.287948	0.127033	0.121745
391	-56388.68	-56381.94	-6.740883	0.00493045	0.00865612	-5.31232	-4.74949	-2.06331	-2.12169	0.005435641	0.04057393	0.712052	0.287948	0.127033	0.119829
392	-56388.23	-56381.55	-6.680909	0.00493045	0.00865612	-5.31232	-4.74949	-2.06331	-2.06134	0.004734721	0.04057393	0.0644772	0.935523	0.127033	0.127283
393	-56394.57	-56388.19	-6.379472	0.00493045	0.00865612	-5.31232	-4.74949	-2.05357	-2.09717	0.003901234	0.02792313	0.065351	0.934649	0.128276	0.122803
394	-56393.53	-56383.96	-9.571113	0.007052	0.00169621	-4.95444	-6.37936	-2.05885	-2.1469	0.003765451	0.0343866	0.065351	0.934649	0.1276	0.116845
395	-56390.72	-56380.13	-10.59347	0.007052	0.00127227	-4.95444	-6.66696	-2.05208	-2.115	0.004735756	0.03598173	0.065351	0.934649	0.128467	0.120633
396	-56387.54	-56378.49	-9.049402	0.00160845	0.0112646	-6.43248	-4.48609	-2.07276	-2.093	0.004663012	0.03598173	0.065351	0.934649	0.125837	0.123317
397	-56386.2	-56379.01	-7.187049	0.00319458	0.0112646	-5.7463	-4.48609	-2.07229	-2.11441	0.004828022	0.03598173	0.065351	0.934649	0.125898	0.120705
398	-56387.88	-56381.38	-6.500625	0.00332936	0.0176448	-5.70498	-4.03732	-2.08639	-2.09242	0.005307828	0.03598173	0.196181	0.803819	0.124134	0.123388
399	-56390.51	-56385.15	-5.366184	0.0123381	0.00700275	-4.39506	-4.96145	-2.04076	-2.16214	0.005307828	0.03598173	0.196181	0.803819	0.12993	0.115079
400	-56386.52	-56379.36	-7.163168	0.00365388	0.00922433	-5.61197	-4.68591	-2.06722	-2.10782	0.004575302	0.03598173	0.196181	0.803819	0.126537	0.121502
401	-56389.59	-56380.08	-9.513933	0.00536341	0.00219418	-5.22815	-6.12195	-2.06722	-2.10782	0.004575302	0.03598173	0.36092	0.63908	0.126537	0.121502
402	-56393.16	-56382.01	-11.1587	0.00585487	0.00116278	-5.14048	-6.75694	-2.05612	-2.10782	0.004181646	0.0341878	0.496445	0.503555	0.12795	0.121502
403	-56391.09	-56383.03	-8.057846	0.00551264	0.0036927	-5.20071	-5.6014	-2.03351	-2.10782	0.004229013	0.0341878	0.496445	0.503555	0.130875	0.121502
404	-56388.61	-56380.1	-8.507526	0.00240368	0.0080658	-6.03075	-4.82012	-2.0489	-2.08378	0.004881947	0.03619882	0.496445	0.503555	0.128876	0.124459
405	-56387.65	-56380.95	-6.696553	0.00419839	0.0103362	-5.47305	-4.57211	-2.08271	-2.10436	0.004881947	0.03724589	0.496445	0.503555	0.124592	0.121923
406	-56388.58	-56380.2	-8.378738	0.00435077	0.00422893	-5.4374	-5.46581	-2.08271	-2.10436	0.004881947	0.03809857	0.355088	0.644912	0.124592	0.121923
407	-56389.28	-56381.95	-7.338534	0.00435077	0.00698416	-5.4374	-4.96411	-2.09015	-2.10436	0.005436058	0.03542851	0.567227	0.432773	0.123669	0.121923
408	-56387.95	-56381.91	-6.038332	0.00441716	0.0143984	-5.42226	-4.24064	-2.0405	-2.10436	0.005436058	0.03073439	0.381329	0.618671	0.129964	0.121923
409	-56387.85	-56382.05	-5.800331	0.00441716	0.017351	-5.42226	-4.0541	-2.07045	-2.10436	0.005603398	0.03073439	0.381329	0.618671	0.126129	0.121923
410	-56389.29	-56380.77	-8.5212	0.00441716	0.0039089	-5.42226	-5.5445	-2.07045	-2.15803	0.005794117	0.03239367	0.381329	0.618671	0.126129	0.115552
411	-56387.95	-56381.28	-6.670472	0.00441716	0.009915	-5.42226	-4.61371	-2.05749	-2.08735	0.005794117	0.03248345	0.381329	0.618671	0.127774	0.124016
412	-56387.09	-56380.33	-6.760193	0.00281937	0.0197024	-5.87124	-3.92702	-2.05749	-2.09448	0.00553429	0.03267696	0.232749	0.767251	0.127774	0.123135
413	-56387.32	-56379.75	-7.563786	0.00281937	0.0110885	-5.87124	-4.50185	-2.06268	-2.09448	0.005681596	0.03267696	0.164177	0.835823	0.127113	0.123135
414	-56391.02	-56378.35	-12.67001	0.000941672	0.00435144	-6.96785	-5.43725	-2.06268	-2.13061	0.005709873	0.03575453	0.32113	0.67887	0.127113	0.118764
415	-56392.69	-56380.04	-12.65379	0.000941672	0.00435144	-6.96785	-5.43725	-2.04304	-2.11448	0.00546475	0.03575453	0.32113	0.67887	0.129634	0.120696
416	-56390.41	-56379.08	-11.33304	0.000990768	0.00711821	-6.91703	-4.9451	-2.07381	-2.16538	0.004373723	0.03575453	0.32113	0.67887	0.125706	0.114707
417	-56389.41	-56377.14	-12.27612	0.0011861	0.00359971	-6.73709	-5.6269	-2.07397	-2.13731	0.004928293	0.03575453	0.32113	0.67887	0.125685	0.117971
418	-56394.93	-56383.32	-11.60931	0.00088532	0.00786328	-7.02956	-4.84555	-2.03281	-2.06467	0.004928293	0.03575453	0.32113	0.67887	0.130967	0.12686
419	-56388.73	-56381.57	-7.163813	0.00412638	0.00786328	-5.49035	-4.84555	-2.03376	-2.10167	0.004928293	0.03322961	0.32113	0.67887	0.130842	0.122253
420	-56388.25	-56382.71	-5.545224	0.00640261	0.0122719	-5.05105	-4.40044	-2.07069	-2.06024	0.004928293	0.03764527	0.5071	0.4929	0.126099	0.127423
421	-56389.85	-56385.61	-4.242533	0.010244	0.0162418	-4.58106	-4.12017	-2.0273	-2.05733	0.004335668	0.03764527	0.242957	0.757043	0.131691	0.127794
422	-56392.89	-56388.75	-4.147376	0.0108483	0.0165281	-4.52375	-4.10269	-2.05892	-2.13034	0.004445187	0.03949495	0.305785	0.694215	0.127592	0.118797
423	-56388.42	-56381.76	-6.662748	0.00657891	0.00634606	-5.02389	-5.05992	-2.0594	-2.17368	0.004979891	0.03949495	0.305785	0.694215	0.127531	0.113758
424	-56391.94	-56382.25	-9.687562	0.00182885	0.00634606	-6.30407	-5.05992	-2.08614	-2.18922	0.004286149	0.03949495	0.429188	0.570812	0.124165	0.112004
425	-56394.07	-56383.98	-10.08812	0.000973087	0.0165588	-6.93504	-4.10084	-2.08614	-2.12762	0.004286149	0.03949495	0.548828	0.451172	0.124165	0.119121
426	-56391.41	-56381.33	-10.07947	0.000961866	0.0161124	-6.94664	-4.12817	-2.08271	-2.09445	0.004286149	0.03347981	0.548828	0.451172	0.124592	0.123138
427	-56389.04	-56382.18	-6.863851	0.00304526	0.0161124	-5.79417	-4.12817	-2.04162	-2.09445	0.005081106	0.03869829	0.548828	0.451172	0.129818	0.123138
428	-56389.26	-56383.25	-6.011299	0.00419139	0.0161124	-5.47472	-4.12817	-2.04162	-2.08684	0.005605696	0.0300537	0.79962	0.20038	0.129818	0.124078
429	-56391.56	-56384.99	-6.570745	0.00366473	0.014394	-5.609	-4.24095	-2.07773	-2.08684	0.004702358	0.0426877	0.815395	0.184605	0.125214	0.124078
430	-56388.88	-56382.31	-6.571166	0.00349737	0.014394	-5.65574	-4.24095	-2.07773	-2.13116	0.00469426	0.0351635	0.815395	0.184605	0.125214	0.118699
431	-56388.61	-56383.41	-5.203731	0.00725441	0.0128904	-4.92615	-4.35127	-2.04526	-2.145	0.004983911	0.0360366	0.815395	0.184605	0.129346	0.117068
432	-56388.82	-56383.82	-5.001099	0.00725441	0.0147642	-4.92615	-4.21555	-2.05782	-2.10539	0.005570303	0.03171023	0.815395	0.184605	0.127732	0.121798
433	-56389.44	-56381.35	-8.092175	0.00201199	0.0148445	-6.20863	-4.21012	-2.08107	-2.06102	0.005570303	0.03633374	0.815395	0.184605	0.124797	0.127323
434	-56388.76	-56383.11	-5.650737	0.00568426	0.01378	-5.17006	-4.28454	-2.07341	-2.07742	0.005520271	0.03633374	0.815395	0.184605	0.125757	0.125253
435	-56388.24	-56380.29	-7.950274	0.00390357	0.00589754	-5.54586	-5.13322	-2.05079	-2.08839	0.005479989	0.03633374	0.250303	0.749697	0.128633	0.123887
436	-56387.66	-56379.89	-7.778683	0.00419825	0.00589754	-5.47309	-5.13322	-2.06287	-2.09375	0.005479989	0.03633374	0.250303	0.749697	0.127088	0.123224
437	-56388.56	-56380.53	-8.03353	0.00356642	0.00589754	-5.63619	-5.13322	-2.06562	-2.09328	0.004221527	0.03661092	0.436597	0.563403	0.12674	0.123282
438	-56388.46	-56381	-7.456866	0.00480664	0.00589754	-5.33776	-5.13322	-2.07291	-2.09685	0.005261657	0.03661092	0.817214	0.182786	0.125819	0.122843
439	-56393.84	-56379.78	-14.06635	0.000535029	0.00589754	-7.53319	-5.13322	-2.06716	-2.13336	0.005909625	0.03661092	0.831717	0.168283	0.126545	0.118439
440	-56390.27	-56379.98	-10.29662	0.00242736	0.0034848	-6.02095	-5.65934	-2.0756	-2.15656	0.005909625	0.03330197	0.642021	0.357979	0.125481	0.115723
441	-56389.03	-56379.42	-9.608391	0.00383883	0.00279392	-5.56259	-5.88031	-2.06626	-2.15656	0.004962582	0.03330197	0.620426	0.379574	0.126659	0.115723
442	-56393.11	-56384.7	-8.413432	0.0065324	0.00279392	-5.03098	-5.88031	-2.04816	-2.06055	0.00437142	0.03330197	0.896967	0.103033	0.128972	0.127384
443	-56391.33	-56384.67	-6.659499	0.00417033	0.0101584	-5.47976	-4.58945	-2.02966	-2.14591	0.00437142	0.03525936	0.896967	0.103033	0.13138	0.116962
444	-56390.38	-56384.62	-5.758185	0.00421267	0.0185279	-5.46966	-3.98848	-2.04345	-2.0908	0.00437142	0.03374064	0.896967	0.103033	0.129581	0.123589
445	-56392.83	-56383.11	-9.722426	0.00386736	0.00279265	-5.55518	-5.88077	-2.06798	-2.0771	0.006195856	0.03374064	0.857264	0.142736	0.126441	0.125293
446	-56392.45	-56382.73	-9.713522	0.00421529	0.00262874	-5.46904	-5.94125	-2.08232	-2.11409	0.006195856	0.036456	0.286641	0.713359	0.124641	0.120743
447	-56389.79	-56384.1	-5.690386	0.00672773	0.0111357	-5.00152	-4.4976	-2.06359	-2.10501	0.006195856	0.036456	0.432678	0.567322	0.126997	0.121844
448	-56392.09	-56380.2	-11.896	0.00170155	0.00282548	-6.37621	-5.86908	-2.06359	-2.12285	0.006155481	0.036456	0.217696	0.782304	0.126997	0.11969
449	-56393.07	-56380.04	-13.02958	0.00174747	0.00172228	-6.34959	-6.3641	-2.06359	-2.09377	0.004254637	0.03856533	0.577701	0.422299	0.126997	0.123221
450	-56387.88	-56380.04	-7.838496	0.00548456	0.00418727	-5.20582	-5.47571	-2.04809	-2.17107	0.004995065	0.03358302	0.184439	0.815561	0.128982	0.114055
451	-56388	-56380.03	-7.963947	0.00518116	0.00418727	-5.26273	-5.47571	-2.0654	-2.10601	0.004995065	0.03358302	0.184439	0.815561	0.126767	0.121723
452	-56386.92	-56380.84	-6.084067	0.00518116	0.0113079	-5.26273	-4.48225	-2.06737	-2.07525	0.004828251	0.03690336	0.32563	0.67437	0.126519	0.125525
453	-56388.33	-56378.98	-9.352141	0.00147619	0.0117317	-6.51829	-4.44546	-2.06359	-2.13652	0.005666615	0.03690336	0.071583	0.928417	0.126997	0.118065
454	-56389.48	-56383.66	-5.827874	0.00571599	0.0114799	-5.16449	-4.46716	-2.08071	-2.08971	0.005666615	0.03046171	0.0962519	0.903748	0.124842	0.123724
455	-56387.88	-56381.01	-6.87443	0.00493969	0.00748765	-5.31045	-4.8945	-2.08199	-2.08546	0.004798111	0.03595245	0.0962519	0.903748	0.124682	0.12425
456	-56392.32	-56384.47	-7.855103	0.00493969	0.00474699	-5.31045	-5.35025	-2.10056	-2.063	0.004817577	0.03949819	0.13674	0.86326	0.122388	0.127073
457	-56388.35	-56379.68	-8.666855	0.00175959	0.0130265	-6.34268	-4.34077	-2.0616	-2.10379	0.00517929	0.03949819	0.13674	0.86326	0.12725	0.121993
458	-56390.65	-56381.14	-9.506728	0.0021749	0.0056948	-6.13077	-5.1682	-2.03589	-2.10379	0.004922832	0.03949819	0.13674	0.86326	0.130564	0.121993
459	-56387.8	-56381.59	-6.215683	0.0064458	0.00821239	-5.04433	-4.80211	-2.03589	-2.15397	0.004922832	0.03953254	0.02669	0.97331	0.130564	0.116023
460	-56388.78	-56380.42	-8.358338	0.0064458	0.00297106	-5.04433	-5.81884	-2.03589	-2.17613	0.004922832	0.03523138	0.02669	0.97331	0.130564	0.113479
461	-56388.79	-56379.32	-9.474715	0.00271178	0.00437859	-5.91015	-5.43103	-2.04976	-2.17613	0.004922832	0.03977928	0.02669	0.97331	0.128765	0.113479
462	-56387.47	-56378.76	-8.708438	0.00271178	0.00627415	-5.91015	-5.07132	-2.07056	-2.14967	0.004922832	0.03977928	0.02669	0.97331	0.126116	0.116522
463	-56387.59	-56380.18	-7.410598	0.00326778	0.00983534	-5.72365	-4.62177	-2.06989	-2.14967	0.004922832	0.03977928	0.02669	0.97331	0.126199	0.116522
464	-56387.07	-56379.16	-7.913884	0.00259098	0.0102622	-5.95572	-4.57929	-2.05132	-2.1033	0.00491012	0.03779879	0.02669	0.97331	0.128565	0.122053
465	-56387.9	-56382.64	-5.26191	0.00867348	0.0101968	-4.74749	-4.58568	-2.02837	-2.08288	0.00479785	0.03779879	0.02669	0.97331	0.131549	0.12457
466	-56386.6	-56379.6	-7.002575	0.00367263	0.0101968	-5.60685	-4.58568	-2.04545	-2.11944	0.005098252	0.03358706	0.02669	0.97331	0.129322	0.120099
467	-56390.05	-56380.51	-9.542221	0.00188845	0.00674771	-6.272	-4.99855	-2.03875	-2.15708	0.005685424	0.03358706	0.210799	0.789201	0.130191	0.115662
468	-56386.46	-56378.53	-7.936895	0.00345082	0.00674771	-5.66914	-4.99855	-2.05908	-2.1368	0.005015332	0.03731841	0.210799	0.789201	0.127571	0.118032
469	-56389.98	-56385.68	-4.299281	0.0100798	0.016585	-4.59722	-4.09926	-2.02236	-2.1368	0.005015332	0.03731841	0.405951	0.594049	0.132342	0.118032
