Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56387.75	-56380.31	-7.44091	0.00308281	0.0109175	-5.78191	-4.51738	-2.06277	-2.08389	0.005346278	0.04002492	0.107857	0.892143	0.127101	0.124445
314	-56389.44	-56382.46	-6.984014	0.00308281	0.014378	-5.78191	-4.24206	-2.0679	-2.02837	0.004800334	0.04002492	0.107857	0.892143	0.126451	0.13155
315	-56387.33	-56380.93	-6.392414	0.00649177	0.00724733	-5.03722	-4.92712	-2.03669	-2.13862	0.005325834	0.0339527	0.107857	0.892143	0.130459	0.117817
316	-56390.07	-56382.33	-7.741391	0.0035951	0.00724733	-5.62818	-4.92712	-2.03669	-2.20591	0.005295064	0.03844026	0.0807055	0.919294	0.130459	0.11015
317	-56387.1	-56380.91	-6.183721	0.00476283	0.0124318	-5.34691	-4.38749	-2.07367	-2.1035	0.005295064	0.03844026	0.0807055	0.919294	0.125724	0.122029
318	-56390.21	-56380.73	-9.478836	0.00476283	0.002598	-5.34691	-5.95302	-2.04479	-2.15167	0.005670102	0.04008322	0.132557	0.867443	0.129407	0.11629
319	-56390.56	-56385.64	-4.915719	0.00889376	0.0126207	-4.72241	-4.37242	-2.04479	-2.01722	0.00471627	0.04008322	0.132557	0.867443	0.129407	0.133025
320	-56388.97	-56384.05	-4.918619	0.00889376	0.0126207	-4.72241	-4.37242	-2.03644	-2.10099	0.00471627	0.04134433	0.132557	0.867443	0.130492	0.122335
321	-56389.81	-56385.06	-4.745917	0.00951926	0.0126207	-4.65444	-4.37242	-2.02386	-2.10154	0.004350989	0.04001718	0.132557	0.867443	0.132145	0.122268
322	-56389.47	-56383.75	-5.722083	0.00489051	0.0150836	-5.32046	-4.19415	-2.02386	-2.12339	0.004641837	0.03391609	0.297735	0.702265	0.132145	0.119625
323	-56390.54	-56384.22	-6.321959	0.00489051	0.0100861	-5.32046	-4.59659	-2.02386	-2.18179	0.004641837	0.03391609	0.337039	0.662961	0.132145	0.11284
324	-56390.12	-56384.06	-6.061082	0.00489051	0.0118649	-5.32046	-4.43417	-2.02386	-2.16328	0.004641837	0.03367642	0.337039	0.662961	0.132145	0.114948
325	-56392.25	-56388.83	-3.42354	0.0138363	0.0219191	-4.28046	-3.8204	-2.01714	-2.05165	0.005422866	0.03036895	0.337039	0.662961	0.133036	0.128522
326	-56390.07	-56385.47	-4.604383	0.00703406	0.0207642	-4.95699	-3.87452	-2.01907	-2.07629	0.004597382	0.03526166	0.337039	0.662961	0.132779	0.125395
327	-56394.63	-56390.37	-4.26612	0.00627334	0.033745	-5.07145	-3.38892	-2.01907	-2.07629	0.00469282	0.02872299	0.337039	0.662961	0.132779	0.125395
328	-56396.25	-56391.95	-4.292311	0.00627334	0.033745	-5.07145	-3.38892	-2.08242	-2.09102	0.005072445	0.02880421	0.757162	0.242838	0.124628	0.123561
329	-56388.96	-56382.75	-6.207188	0.00495075	0.0110227	-5.30822	-4.5078	-2.0804	-2.09102	0.005412319	0.03250072	0.887721	0.112279	0.12488	0.123561
330	-56388.15	-56382.52	-5.635665	0.00495075	0.0157433	-5.30822	-4.15134	-2.0804	-2.09102	0.004790035	0.03315253	0.365705	0.634295	0.12488	0.123561
331	-56388.87	-56382.9	-5.969825	0.00428941	0.0157433	-5.4516	-4.15134	-2.04862	-2.09102	0.005748784	0.02839329	0.365705	0.634295	0.128912	0.123561
332	-56391.19	-56385.74	-5.448823	0.00428941	0.0245234	-5.4516	-3.70813	-2.08364	-2.02281	0.005748784	0.02792575	0.099008	0.900992	0.124476	0.132283
333	-56391.75	-56384.77	-6.974445	0.00212695	0.0322715	-6.15307	-3.43357	-2.03752	-2.07967	0.005748784	0.02820639	0.099008	0.900992	0.130352	0.124971
334	-56394.58	-56390.49	-4.0906	0.00719054	0.0322715	-4.93499	-3.43357	-2.06979	-2.11546	0.005504213	0.02820639	0.151641	0.848359	0.126212	0.120578
335	-56390.93	-56386.37	-4.566068	0.00591178	0.0322715	-5.13081	-3.43357	-2.02835	-1.98971	0.005504213	0.03146667	0.172599	0.827401	0.131552	0.136735
336	-56390.96	-56386.45	-4.50175	0.00573334	0.0377589	-5.16146	-3.27653	-2.02835	-2.02958	0.005504213	0.03146667	0.172599	0.827401	0.131552	0.13139
337	-56390.67	-56385.63	-5.037629	0.00573334	0.0211548	-5.16146	-3.85589	-2.08676	-2.04843	0.005784709	0.03146667	0.162424	0.837576	0.124089	0.128937
338	-56388.93	-56380.42	-8.50451	0.00270671	0.00677759	-5.91202	-4.99413	-2.08676	-2.14647	0.005666678	0.03146667	0.0839216	0.916078	0.124089	0.116896
339	-56388.85	-56383.78	-5.072842	0.00577801	0.0201237	-5.1537	-3.90586	-2.0705	-2.12629	0.005666678	0.0323643	0.0839216	0.916078	0.126123	0.119279
340	-56387.27	-56381.61	-5.662591	0.00577801	0.0124171	-5.1537	-4.38868	-2.05183	-2.12629	0.004696805	0.03488557	0.604034	0.395966	0.1285	0.119279
341	-56387.38	-56379.9	-7.472495	0.00387012	0.00732483	-5.55447	-4.91648	-2.0659	-2.09309	0.004696805	0.03695574	0.604034	0.395966	0.126704	0.123305
342	-56389.91	-56381.92	-7.99795	0.00397059	0.00581112	-5.52884	-5.14798	-2.0659	-2.15351	0.006170574	0.03695574	0.577546	0.422454	0.126704	0.116076
343	-56393.29	-56389.23	-4.061251	0.0109717	0.0194772	-4.51244	-3.93851	-2.01396	-2.12455	0.006170574	0.03661891	0.661009	0.338991	0.133459	0.119487
344	-56392.9	-56387.16	-5.740788	0.0109717	0.00637546	-4.51244	-5.0553	-2.01844	-2.12455	0.006170574	0.03120918	0.445958	0.554042	0.132863	0.119487
345	-56393.81	-56384.26	-9.557017	0.00253092	0.00427372	-5.97917	-5.45527	-2.05653	-2.14633	0.005785333	0.02544215	0.530925	0.469075	0.127896	0.116912
346	-56393.29	-56386.65	-6.643725	0.00362048	0.011505	-5.62115	-4.46497	-2.05653	-2.14633	0.004644974	0.02544215	0.530925	0.469075	0.127896	0.116912
347	-56388.79	-56382.04	-6.744085	0.00362048	0.011505	-5.62115	-4.46497	-2.0676	-2.0727	0.004644974	0.03025514	0.0878521	0.912148	0.12649	0.125846
348	-56389.14	-56383.28	-5.857939	0.00362048	0.0225741	-5.62115	-3.79095	-2.04812	-2.09801	0.004644974	0.03025514	0.047372	0.952628	0.128977	0.1227
349	-56387.86	-56380.85	-7.003872	0.00398973	0.00893566	-5.52403	-4.7177	-2.06506	-2.05789	0.004644974	0.03444204	0.047372	0.952628	0.12681	0.127724
350	-56387.06	-56380.02	-7.034534	0.00398973	0.00893566	-5.52403	-4.7177	-2.06506	-2.12988	0.005556256	0.03145746	0.047372	0.952628	0.12681	0.118851
351	-56388.85	-56380.91	-7.939128	0.00398973	0.00556524	-5.52403	-5.19122	-2.03847	-2.16852	0.004461432	0.03858916	0.047372	0.952628	0.130227	0.114347
352	-56390.41	-56383.65	-6.759221	0.0112945	0.00393672	-4.48344	-5.53741	-2.04136	-2.11885	0.005197106	0.03858916	0.583564	0.416436	0.129852	0.12017
353	-56389.05	-56382.08	-6.971378	0.00526193	0.00685632	-5.24726	-4.98258	-2.04674	-2.06943	0.004970476	0.03860533	0.746733	0.253267	0.129156	0.126258
354	-56389.73	-56384.6	-5.126664	0.00841944	0.0115958	-4.77721	-4.45711	-2.07625	-2.09828	0.004970476	0.03860533	0.272876	0.727124	0.1254	0.122668
355	-56391.6	-56386.01	-5.582553	0.00647569	0.0114685	-5.0397	-4.46815	-2.07625	-2.00669	0.004970476	0.0337535	0.111518	0.888482	0.1254	0.134433
356	-56392.03	-56386.32	-5.712573	0.00647569	0.0114685	-5.0397	-4.46815	-2.07048	-2.06477	0.006544323	0.033857	0.210067	0.789933	0.126125	0.126847
357	-56389.28	-56381.88	-7.396896	0.00296616	0.0114685	-5.82049	-4.46815	-2.09353	-2.13761	0.005778276	0.033857	0.119603	0.880397	0.123251	0.117937
358	-56388.01	-56379.74	-8.271473	0.00209921	0.0114685	-6.16619	-4.46815	-2.09009	-2.13761	0.005113944	0.03477536	0.119603	0.880397	0.123677	0.117937
359	-56391.85	-56382.7	-9.155845	0.00130072	0.0180471	-6.64484	-4.01477	-2.06074	-2.17332	0.006203342	0.03477536	0.0366414	0.963359	0.12736	0.113799
360	-56391.14	-56382.04	-9.105791	0.00130072	0.0180471	-6.64484	-4.01477	-2.06074	-2.11677	0.006523334	0.02978348	0.0366414	0.963359	0.12736	0.120419
361	-56389	-56379.5	-9.494302	0.0015771	0.00886055	-6.45217	-4.72615	-2.04525	-2.11677	0.004989516	0.032879	0.0575003	0.9425	0.129347	0.120419
362	-56386.53	-56380.06	-6.468299	0.00530025	0.00886055	-5.24	-4.72615	-2.04525	-2.10226	0.005217527	0.03616175	0.10095	0.89905	0.129347	0.12218
363	-56390.42	-56384.14	-6.286335	0.00617827	0.00784865	-5.08672	-4.84741	-2.01869	-2.11879	0.005217527	0.03078951	0.172224	0.827776	0.132829	0.120177
364	-56389.16	-56383.85	-5.303619	0.0110505	0.00784865	-4.50528	-4.84741	-2.01869	-2.11216	0.005161834	0.03492246	0.172224	0.827776	0.132829	0.120977
365	-56390.18	-56382.66	-7.516423	0.00632367	0.00438714	-5.06346	-5.42908	-2.02378	-2.11216	0.005424161	0.03492246	0.27509	0.72491	0.132155	0.120977
366	-56392.41	-56387.21	-5.190904	0.00574962	0.0202353	-5.15862	-3.90032	-2.02378	-2.01245	0.005476435	0.03917265	0.27509	0.72491	0.132155	0.133661
367	-56388.11	-56382.87	-5.23656	0.00520049	0.0202353	-5.259	-3.90032	-2.04355	-2.11949	0.005476435	0.03005821	0.127363	0.872637	0.129568	0.120093
368	-56388.63	-56383.27	-5.363971	0.00520049	0.0202353	-5.259	-3.90032	-2.04236	-2.11949	0.006013164	0.03492446	0.178626	0.821374	0.129722	0.120093
369	-56388.41	-56382.18	-6.224774	0.00524539	0.0106717	-5.25041	-4.54016	-2.04099	-2.12028	0.006013164	0.0346334	0.368221	0.631779	0.1299	0.119998
370	-56390.52	-56385.75	-4.767233	0.00798841	0.016322	-4.82976	-4.11524	-2.05556	-2.15365	0.006013164	0.0346334	0.368221	0.631779	0.128021	0.116059
371	-56390.84	-56385.05	-5.794315	0.00798841	0.00830799	-4.82976	-4.79054	-2.00892	-2.11878	0.005631185	0.0346334	0.104487	0.895513	0.134134	0.120179
372	-56388.37	-56380.53	-7.846241	0.0032291	0.00760891	-5.73555	-4.87844	-2.04367	-2.19422	0.005166847	0.03482511	0.104487	0.895513	0.129552	0.111446
373	-56389.3	-56382.09	-7.215405	0.0063124	0.00509516	-5.06524	-5.27946	-2.06306	-2.19422	0.005166847	0.03954696	0.104487	0.895513	0.127064	0.111446
374	-56388.4	-56380.35	-8.049244	0.00411886	0.00509516	-5.49218	-5.27946	-2.06306	-2.16661	0.00435957	0.03954696	0.104487	0.895513	0.127064	0.114565
375	-56387.29	-56379.19	-8.098071	0.0040319	0.00509516	-5.51352	-5.27946	-2.07558	-2.12087	0.004582707	0.03746773	0.104487	0.895513	0.125484	0.119927
376	-56388.23	-56382.21	-6.01314	0.00546463	0.0116721	-5.20946	-4.45056	-2.07558	-2.08037	0.005419529	0.03939882	0.0973029	0.902697	0.125484	0.124884
377	-56389.03	-56382.62	-6.409248	0.00288058	0.0275058	-5.84976	-3.59336	-2.04842	-2.07437	0.005514491	0.03591257	0.0973029	0.902697	0.128939	0.125636
378	-56388.89	-56384.68	-4.202071	0.00745034	0.0275058	-4.8995	-3.59336	-2.04795	-2.07437	0.00489573	0.03330655	0.0973029	0.902697	0.128999	0.125636
379	-56390.38	-56386.18	-4.196537	0.00745034	0.0275058	-4.8995	-3.59336	-2.05298	-2.10224	0.00489573	0.03330655	0.30197	0.69803	0.128352	0.122182
380	-56396.33	-56392.53	-3.795063	0.0100417	0.0275058	-4.60101	-3.59336	-2.07703	-2.02292	0.00489573	0.04126935	0.30197	0.69803	0.125302	0.132268
381	-56393.41	-56390.04	-3.373469	0.0125834	0.0275058	-4.37538	-3.59336	-2.02799	-2.11387	0.005276221	0.03444821	0.406055	0.593945	0.131599	0.12077
382	-56392.64	-56387.06	-5.584695	0.00898221	0.007705	-4.71251	-4.86589	-2.02515	-2.19634	0.005452732	0.02818064	0.406055	0.593945	0.131974	0.111209
383	-56390.11	-56386.07	-4.043605	0.00898221	0.023048	-4.71251	-3.77018	-2.03483	-2.10688	0.005656872	0.02939257	0.234479	0.765521	0.130703	0.121617
384	-56390.72	-56382.74	-7.986843	0.00166858	0.0230475	-6.39578	-3.7702	-2.09355	-2.08839	0.005656872	0.02939257	0.234479	0.765521	0.123249	0.123886
385	-56390.83	-56382.18	-8.654939	0.00283162	0.00617852	-5.86691	-5.08668	-2.09355	-2.06307	0.005656872	0.0361332	0.153881	0.846119	0.123249	0.127063
386	-56387.46	-56380.9	-6.561192	0.0065995	0.00635243	-5.02076	-5.05892	-2.04495	-2.11544	0.004532709	0.03559669	0.345566	0.654434	0.129387	0.120581
387	-56387.6	-56380.38	-7.219335	0.00436483	0.00706479	-5.43418	-4.95263	-2.07512	-2.12658	0.004532709	0.03559669	0.486835	0.513165	0.125541	0.119244
388	-56386.8	-56378.97	-7.823307	0.00272346	0.00971525	-5.90585	-4.63406	-2.07512	-2.1072	0.00477829	0.03559669	0.339153	0.660847	0.125541	0.121578
389	-56390.24	-56382.93	-7.302952	0.00373207	0.0091235	-5.59079	-4.6969	-2.05161	-2.1072	0.006256106	0.03667099	0.757295	0.242705	0.128528	0.121578
390	-56390.08	-56383.19	-6.89296	0.00373207	0.0111704	-5.59079	-4.49449	-2.08076	-2.1072	0.006256106	0.03215573	0.757295	0.242705	0.124836	0.121578
391	-56393.34	-56387.3	-6.036036	0.00373207	0.0209685	-5.59079	-3.86473	-2.08007	-1.98534	0.006256106	0.03040462	0.801607	0.198393	0.124921	0.137334
392	-56392.16	-56386.3	-5.864649	0.00373207	0.025059	-5.59079	-3.68652	-2.05735	-1.98534	0.006173569	0.03156814	0.801607	0.198393	0.127793	0.137334
393	-56389.7	-56384.85	-4.85468	0.00559873	0.025059	-5.18522	-3.68652	-2.06376	-2.12189	0.005300457	0.03140787	0.317073	0.682927	0.126976	0.119805
394	-56391.56	-56384.48	-7.088058	0.00389426	0.00947013	-5.54825	-4.65961	-2.05079	-2.19743	0.006522725	0.032693	0.422341	0.577659	0.128634	0.111089
395	-56391.59	-56384.98	-6.610077	0.00433051	0.0109162	-5.44207	-4.51751	-2.03583	-2.11302	0.006522725	0.03197353	0.665892	0.334108	0.130572	0.120872
396	-56391.64	-56386.08	-5.563214	0.00433051	0.0244333	-5.44207	-3.71181	-2.03228	-2.09202	0.006522725	0.03197353	0.665892	0.334108	0.131037	0.123437
397	-56390.12	-56384.46	-5.662575	0.00433051	0.0195197	-5.44207	-3.93633	-2.03228	-2.14217	0.005113806	0.03102909	0.55397	0.44603	0.131037	0.1174
398	-56388.09	-56382.43	-5.66307	0.00433051	0.0195197	-5.44207	-3.93633	-2.04947	-2.11332	0.005113806	0.03102909	0.55397	0.44603	0.128803	0.120836
399	-56389.52	-56382.02	-7.502177	0.00209919	0.0195197	-6.16621	-3.93633	-2.06244	-2.05	0.005113806	0.03102909	0.808008	0.191992	0.127144	0.128735
400	-56387.33	-56380.38	-6.946111	0.00266008	0.0195197	-5.9294	-3.93633	-2.06244	-2.1087	0.005497302	0.03459314	0.314051	0.685949	0.127144	0.121396
401	-56388.24	-56380.22	-8.021349	0.00266008	0.00925249	-5.9294	-4.68286	-2.06616	-2.1087	0.004619329	0.0404986	0.360819	0.639181	0.126671	0.121396
402	-56387.86	-56379.02	-8.842021	0.00199749	0.00879412	-6.21586	-4.73367	-2.07068	-2.1087	0.004619329	0.03713982	0.550433	0.449567	0.1261	0.121396
403	-56391.98	-56387.1	-4.875882	0.0103112	0.0104898	-4.57453	-4.55735	-2.04196	-2.1955	0.004619329	0.03713982	0.550433	0.449567	0.129774	0.111303
404	-56391.69	-56385.59	-6.099117	0.0119533	0.00488013	-4.42675	-5.32258	-2.03363	-2.1955	0.004619329	0.03713982	0.463671	0.536329	0.13086	0.111303
405	-56388.45	-56381.21	-7.237938	0.00649911	0.00488013	-5.03609	-5.32258	-2.06254	-2.16463	0.005352439	0.03713982	0.463671	0.536329	0.127131	0.114793
406	-56388.89	-56379	-9.898371	0.00210424	0.00488013	-6.1638	-5.32258	-2.04759	-2.15589	0.005266071	0.03581304	0.463671	0.536329	0.129046	0.1158
407	-56387.69	-56379.84	-7.845762	0.00479934	0.00488013	-5.33928	-5.32258	-2.06352	-2.1666	0.005266071	0.03613618	0.463671	0.536329	0.127006	0.114567
408	-56388.11	-56380.25	-7.854944	0.00318042	0.00783996	-5.75074	-4.84852	-2.06352	-2.18791	0.005266071	0.03613618	0.463671	0.536329	0.127006	0.112151
409	-56392.73	-56384.85	-7.882118	0.00318042	0.00783996	-5.75074	-4.84852	-2.01535	-2.18791	0.005452384	0.03613618	0.317528	0.682472	0.133274	0.112151
410	-56394.58	-56387.16	-7.424684	0.0156631	0.00240906	-4.15645	-6.02852	-2.01222	-2.18791	0.004648616	0.03613618	0.402322	0.597678	0.133692	0.112151
411	-56393.85	-56386.35	-7.496635	0.0156631	0.00240906	-4.15645	-6.02852	-2.00622	-2.12202	0.004648616	0.04062261	0.402322	0.597678	0.134497	0.119789
412	-56391.99	-56387.36	-4.633037	0.0100355	0.0137757	-4.60163	-4.28485	-2.00622	-2.12202	0.005246655	0.04062261	0.402322	0.597678	0.134497	0.119789
413	-56388.19	-56380.98	-7.215345	0.00274921	0.0137757	-5.89644	-4.28485	-2.05856	-2.12031	0.005213147	0.03029907	0.644128	0.355872	0.127638	0.119994
414	-56389.63	-56384.03	-5.600221	0.00395447	0.0252657	-5.53291	-3.67831	-2.05274	-2.12031	0.00533768	0.03029907	0.573325	0.426675	0.128382	0.119994
415	-56388.46	-56383.34	-5.119922	0.0051361	0.0251143	-5.27146	-3.68432	-2.04989	-2.09466	0.00533768	0.03615719	0.240398	0.759602	0.128748	0.123112
416	-56387.53	-56382.22	-5.309651	0.00537198	0.0179759	-5.22656	-4.01872	-2.06519	-2.09466	0.00533768	0.03086966	0.240398	0.759602	0.126794	0.123112
417	-56388.09	-56383.4	-4.697935	0.00654952	0.0222336	-5.02836	-3.80615	-2.06519	-2.06047	0.00533768	0.032811	0.323264	0.676736	0.126794	0.127395
418	-56391.22	-56387.41	-3.806139	0.00967112	0.0253949	-4.63861	-3.67321	-2.04979	-2.06047	0.005659528	0.02844959	0.323264	0.676736	0.128762	0.127395
419	-56390.27	-56385.98	-4.296459	0.00748036	0.0246179	-4.89547	-3.70428	-2.04979	-2.04486	0.005659528	0.02844959	0.608595	0.391405	0.128762	0.129398
420	-56388.2	-56382.71	-5.496021	0.00748036	0.0105807	-4.89547	-4.54872	-2.03463	-2.09108	0.005659528	0.0341009	0.228519	0.771481	0.130728	0.123554
421	-56390.19	-56384.82	-5.368479	0.00748036	0.0115174	-4.89547	-4.4639	-2.05679	-2.0289	0.005659528	0.0341009	0.214202	0.785798	0.127864	0.13148
422	-56388.39	-56382.5	-5.891351	0.00562544	0.0115174	-5.18046	-4.4639	-2.0491	-2.036	0.00493663	0.03603992	0.214202	0.785798	0.12885	0.13055
423	-56392.92	-56386.24	-6.676381	0.00369968	0.0115174	-5.59951	-4.4639	-2.0491	-2.036	0.00493663	0.02724229	0.459152	0.540848	0.12885	0.13055
424	-56392.74	-56385.89	-6.847814	0.00343908	0.012527	-5.67255	-4.37987	-2.0491	-2.19546	0.006370154	0.02818883	0.556566	0.443434	0.12885	0.111308
425	-56389.31	-56382.63	-6.681632	0.00355836	0.012527	-5.63846	-4.37987	-2.0491	-2.13569	0.005330763	0.02818883	0.556566	0.443434	0.12885	0.118163
426	-56387.64	-56380.87	-6.766944	0.00355836	0.012527	-5.63846	-4.37987	-2.07092	-2.10036	0.004452514	0.03914974	0.0331663	0.966834	0.12607	0.122412
427	-56388.72	-56380.6	-8.117985	0.00355836	0.00570681	-5.63846	-5.16609	-2.07092	-2.08425	0.005117072	0.03115515	0.0331663	0.966834	0.12607	0.1244
428	-56391.42	-56380.76	-10.6654	0.00116526	0.0085759	-6.75481	-4.7588	-2.08952	-2.08425	0.005901131	0.03898531	0.0331663	0.966834	0.123746	0.1244
429	-56389.93	-56385.87	-4.060203	0.0126184	0.0149238	-4.3726	-4.2048	-2.03276	-2.10887	0.004604194	0.03837963	0.0331663	0.966834	0.130974	0.121376
430	-56392.74	-56387.64	-5.097859	0.0107839	0.00905574	-4.5297	-4.70436	-2.00439	-2.19273	0.004732977	0.03908727	0.0331663	0.966834	0.134743	0.111612
431	-56391.15	-56384.93	-6.217149	0.00767988	0.00679314	-4.86915	-4.99184	-2.02946	-2.2195	0.004852	0.03908727	0.0331663	0.966834	0.131407	0.108663
432	-56389.4	-56381.27	-8.13117	0.00349567	0.00612034	-5.65623	-5.09614	-2.06129	-2.18954	0.004852	0.04134762	0.0331663	0.966834	0.12729	0.111969
433	-56392.09	-56386.52	-5.568927	0.00953753	0.00826403	-4.65252	-4.79584	-2.06129	-2.16108	0.005400765	0.0427807	0.0331663	0.966834	0.12729	0.1152
434	-56398.29	-56390.12	-8.175089	0.00953753	0.00247103	-4.65252	-6.00312	-2.09761	-2.08155	0.005400765	0.03572246	0.0331663	0.966834	0.12275	0.124737
435	-56391.16	-56386.68	-4.482198	0.00953753	0.0149993	-4.65252	-4.19975	-2.05348	-2.00379	0.004750217	0.03508151	0.239112	0.760888	0.128287	0.134824
436	-56389.55	-56383.79	-5.755131	0.0050282	0.0149993	-5.29269	-4.19975	-2.05348	-2.12366	0.00454527	0.04101807	0.239112	0.760888	0.128287	0.119593
437	-56390.35	-56385.48	-4.865677	0.00958193	0.0107054	-4.64788	-4.53701	-2.05348	-2.12998	0.00454527	0.03101824	0.239112	0.760888	0.128287	0.11884
438	-56391.5	-56386.55	-4.955491	0.00958193	0.0107054	-4.64788	-4.53701	-2.00866	-2.08596	0.005262918	0.03101824	0.296866	0.703134	0.134168	0.124187
439	-56392.03	-56386.72	-5.317614	0.0118367	0.00722324	-4.43655	-4.93045	-2.01425	-2.08596	0.005307447	0.03164119	0.856652	0.143348	0.13342	0.124187
440	-56392.67	-56387.51	-5.166559	0.0136943	0.00722324	-4.29078	-4.93045	-2.00509	-2.08596	0.004820402	0.039003	0.856652	0.143348	0.134648	0.124187
441	-56391.59	-56386.46	-5.126963	0.0136943	0.00731387	-4.29078	-4.91798	-2.02254	-2.08596	0.004705129	0.039003	0.856652	0.143348	0.132318	0.124187
442	-56395.57	-56389.85	-5.718472	0.00872851	0.00731387	-4.74116	-4.91798	-2.0164	-2.08596	0.003648955	0.039003	0.856652	0.143348	0.133134	0.124187
443	-56395.68	-56388.79	-6.892886	0.00872851	0.00404822	-4.74116	-5.50948	-2.01006	-2.1221	0.003648955	0.03462409	0.204936	0.795064	0.133981	0.11978
444	-56397.17	-56392.14	-5.034388	0.0124694	0.00772583	-4.38448	-4.86319	-2.07757	-2.05948	0.003975603	0.03642514	0.204936	0.795064	0.125234	0.12752
445	-56387.87	-56380.86	-7.016852	0.00358819	0.0103157	-5.63011	-4.57408	-2.05098	-2.08151	0.004432954	0.03642514	0.397836	0.602164	0.128609	0.124742
446	-56390.04	-56383.03	-7.009655	0.00788579	0.00440254	-4.84269	-5.42557	-2.072	-2.09228	0.004510453	0.03642514	0.397836	0.602164	0.125933	0.123405
447	-56390.7	-56381.61	-9.097365	0.00271981	0.00481039	-5.90719	-5.33698	-2.08397	-2.11414	0.003922629	0.03642514	0.397836	0.602164	0.124436	0.120737
448	-56389.81	-56382.19	-7.6168	0.00308702	0.00908998	-5.78055	-4.70058	-2.08582	-2.19503	0.004921948	0.03544483	0.30658	0.69342	0.124205	0.111356
449	-56387.73	-56380.35	-7.377693	0.00220516	0.019992	-6.11696	-3.91242	-2.06664	-2.09992	0.004921948	0.03529679	0.30658	0.69342	0.12661	0.122467
450	-56389.94	-56385.71	-4.233168	0.00889234	0.0198753	-4.72257	-3.91828	-2.06664	-2.09992	0.004785686	0.03529679	0.169819	0.830181	0.12661	0.122467
451	-56388.01	-56381.19	-6.811608	0.0029946	0.0169521	-5.81095	-4.07737	-2.06213	-2.04666	0.005669037	0.03279241	0.215474	0.784526	0.127183	0.129166
452	-56387.57	-56380.28	-7.292277	0.00293884	0.0120984	-5.82974	-4.41468	-2.06213	-2.15066	0.005669037	0.03141476	0.215474	0.784526	0.127183	0.116407
453	-56387.05	-56380.4	-6.64093	0.00412754	0.0108403	-5.49007	-4.52448	-2.05595	-2.0673	0.005086541	0.0339749	0.151367	0.848633	0.127971	0.126527
454	-56390.19	-56383.63	-6.562204	0.00409175	0.0108403	-5.49878	-4.52448	-2.04028	-2.17747	0.00428557	0.0339749	0.331318	0.668682	0.129993	0.113328
455	-56389.73	-56385.23	-4.506806	0.00923468	0.0149969	-4.68479	-4.19991	-2.04028	-2.03017	0.004653413	0.0339749	0.331318	0.668682	0.129993	0.131313
456	-56388.69	-56384.19	-4.492374	0.00913303	0.0149969	-4.69586	-4.19991	-2.04028	-2.08052	0.004653413	0.03247795	0.331318	0.668682	0.129993	0.124866
457	-56391.52	-56385.72	-5.80268	0.00677217	0.00954221	-4.99493	-4.65203	-2.02399	-2.07049	0.005648094	0.03054205	0.692189	0.307811	0.132127	0.126124
458	-56389.7	-56381.58	-8.116171	0.00626422	0.00349538	-5.0729	-5.65631	-2.06036	-2.11529	0.005063974	0.04141974	0.693855	0.306145	0.127408	0.120599
459	-56387.74	-56380.3	-7.434659	0.00638563	0.00454678	-5.05371	-5.39334	-2.06036	-2.11529	0.005063974	0.03906605	0.262344	0.737656	0.127408	0.120599
460	-56390.36	-56384.24	-6.127106	0.00484445	0.0135431	-5.32992	-4.30188	-2.06036	-2.10885	0.006405103	0.03906605	0.199054	0.800946	0.127408	0.121378
461	-56389.54	-56382.05	-7.49069	0.00330256	0.0097388	-5.71306	-4.63164	-2.07177	-2.10885	0.005820037	0.03977338	0.749244	0.250756	0.125963	0.121378
462	-56392.19	-56385.73	-6.45477	0.00500118	0.0100945	-5.29808	-4.59577	-2.08661	-2.16088	0.005820037	0.03922892	0.749244	0.250756	0.124107	0.115223
463	-56390.31	-56381.77	-8.541518	0.00226547	0.0090583	-6.08997	-4.70407	-2.08661	-2.11266	0.005043973	0.04151648	0.749244	0.250756	0.124107	0.120916
464	-56391.21	-56380.09	-11.11616	0.000783534	0.0140132	-7.1517	-4.26775	-2.06047	-2.13661	0.005663224	0.03374724	0.765768	0.234232	0.127394	0.118055
465	-56387.88	-56382.08	-5.802852	0.00591578	0.011789	-5.13013	-4.44059	-2.06361	-2.13661	0.005663224	0.03611769	0.452598	0.547402	0.126995	0.118055
466	-56386.9	-56378.99	-7.909203	0.00245342	0.0111198	-6.01027	-4.49903	-2.07553	-2.14437	0.005050047	0.03611769	0.088527	0.911473	0.12549	0.117142
467	-56389.4	-56378.51	-10.89014	0.00263381	0.00249754	-5.93932	-5.99245	-2.08511	-2.17155	0.005075102	0.0360952	0.088527	0.911473	0.124293	0.114001
468	-56393.18	-56382.61	-10.57458	0.00263381	0.00271867	-5.93932	-5.90761	-2.03418	-2.10666	0.004087789	0.03605493	0.088527	0.911473	0.130788	0.121644
469	-56389.47	-56382	-7.467126	0.0027731	0.0122919	-5.88779	-4.39882	-2.10084	-2.10666	0.005073595	0.03833878	0.088527	0.911473	0.122354	0.121644
