Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56581.02	-56578.35	-2.665644	0.0112828	0.0356853	-4.48447	-3.33302	-2.08706	-2.49476	0.001531198	0.03304412	0.42118	0.57882	0.124052	0.082516
314	-56452.57	-56450.32	-2.248457	0.0185022	0.0581461	-3.98987	-2.8448	-2.08706	-2.10327	0.00835489	0.01816891	0.486723	0.513277	0.124052	0.122056
315	-56417.78	-56413.9	-3.870451	0.00827048	0.0305627	-4.79506	-3.48797	-1.99841	-2.13613	0.00835489	0.01816891	0.907014	0.0929865	0.135551	0.118111
316	-56441.18	-56437.88	-3.297157	0.00827048	0.074327	-4.79506	-2.59928	-1.99841	-2.13613	0.006808636	0.01816891	0.920945	0.0790549	0.135551	0.118111
317	-56590.81	-56587.03	-3.781703	0.00827048	0.0476979	-4.79506	-3.04287	-2.12822	-2.29842	0.003287105	0.06978359	0.920945	0.0790549	0.119049	0.100417
318	-56491.53	-56489.6	-1.93493	0.0166074	0.0563541	-4.09791	-2.8761	-2.15294	-2.01493	0.004153234	0.01455049	0.924716	0.0752843	0.116143	0.13333
319	-56538.88	-56536.92	-1.95147	0.0166059	0.0563541	-4.09799	-2.8761	-1.91239	-1.61609	0.002922614	0.01455049	0.924716	0.0752843	0.147726	0.198675
320	-56673.1	-56671.46	-1.635667	0.0447395	0.157336	-3.1069	-1.84937	-1.64176	-1.60312	0.007376402	0.01651931	0.924716	0.0752843	0.19364	0.201267
321	-56451.21	-56448.44	-2.769692	0.0129269	0.157336	-4.34845	-1.84937	-2.04217	-1.60312	0.007376402	0.01651931	0.924716	0.0752843	0.129747	0.201267
322	-56472.78	-56469.39	-3.388845	0.00797417	0.0613184	-4.83155	-2.79168	-2.18552	-2.06324	0.007376402	0.01651931	0.924716	0.0752843	0.112419	0.127042
323	-56444.71	-56442.57	-2.143277	0.0185974	0.0392849	-3.98474	-3.23692	-1.91202	-2.06943	0.004604918	0.01651931	0.783782	0.216218	0.147782	0.126258
324	-56468.53	-56466.76	-1.769209	0.022421	0.0359478	-3.79776	-3.32569	-1.91202	-1.99477	0.002871188	0.01651931	0.831833	0.168167	0.147782	0.136045
325	-56432.96	-56430.8	-2.158824	0.022421	0.0359478	-3.79776	-3.32569	-1.91202	-1.99329	0.002871188	0.03469913	0.831833	0.168167	0.147782	0.136246
326	-56482.48	-56480.13	-2.348346	0.0591181	0.0158953	-2.82822	-4.14173	-1.91202	-1.81839	0.002871188	0.03469913	0.831833	0.168167	0.147782	0.162287
327	-56486.62	-56484.5	-2.121607	0.0416799	0.0158953	-3.17774	-4.14173	-1.84214	-2.11512	0.005123587	0.01012858	0.403958	0.596042	0.158478	0.120619
328	-56506.03	-56503.54	-2.495759	0.0671733	0.0204856	-2.70048	-3.88803	-1.88887	-2.22793	0.005123587	0.05895598	0.403958	0.596042	0.151242	0.107751
329	-56619.75	-56617.54	-2.207673	0.0641356	0.134758	-2.74676	-2.00427	-1.88887	-1.3778	0.01353422	0.03740057	0.403958	0.596042	0.151242	0.252133
330	-56779.26	-56776.93	-2.337486	0.0604805	0.0500939	-2.80543	-2.99386	-1.96773	-1.3778	0.01353422	0.03740057	0.403958	0.596042	0.139774	0.252133
331	-56524.98	-56522.16	-2.82033	0.0194681	0.137367	-3.93898	-1.9851	-2.00638	-1.87771	0.01353422	0.03740057	0.783121	0.216879	0.134474	0.152939
332	-56512.36	-56510.78	-1.574645	0.0194681	0.137367	-3.93898	-1.9851	-1.99861	-1.87771	0.006952492	0.006474936	0.783121	0.216879	0.135523	0.152939
333	-56672.35	-56669.91	-2.436858	0.0194681	0.137367	-3.93898	-1.9851	-1.88444	-1.14975	0.004124018	0.02401476	0.235332	0.764668	0.151915	0.316716
334	-56637.75	-56635.73	-2.018656	0.0237623	0.137367	-3.73966	-1.9851	-2.01054	-1.14975	0.004124018	0.01750962	0.355479	0.644521	0.133917	0.316716
335	-56695.69	-56693.51	-2.186644	0.0178513	0.105679	-4.02568	-2.24735	-2.01054	-1.14975	0.004124018	0.01389342	0.355479	0.644521	0.133917	0.316716
336	-56566.14	-56565.26	-0.8821615	0.0587963	0.122903	-2.83368	-2.09636	-1.76971	-1.90613	0.004124018	0.01389342	0.473505	0.526495	0.170383	0.148654
337	-56464.31	-56462.72	-1.59252	0.0587963	0.0415847	-2.83368	-3.18002	-1.78414	-1.90613	0.004296836	0.0323594	0.188643	0.811357	0.167941	0.148654
338	-56476.04	-56474.62	-1.428433	0.0587963	0.0665403	-2.83368	-2.70995	-1.88282	-1.68095	0.004296836	0.0323594	0.479719	0.520281	0.15216	0.186197
339	-56544.51	-56542	-2.510688	0.0399047	0.0536786	-3.22126	-2.92474	-1.84827	-2.1194	0.0135534	0.06045576	0.479719	0.520281	0.157509	0.120104
340	-56583.55	-56580.54	-3.010771	0.0399047	0.0201539	-3.22126	-3.90436	-1.75001	-2.33389	0.0135534	0.034679	0.657219	0.342781	0.173773	0.0969183
341	-56514.78	-56509.87	-4.90727	0.0468263	0.0039765	-3.06131	-5.52735	-2.07503	-2.03834	0.003001968	0.034679	0.657219	0.342781	0.125553	0.130245
342	-56451.85	-56445.84	-6.011547	0.0200736	0.00291209	-3.90835	-5.83888	-2.02066	-2.16079	0.001449186	0.034679	0.657219	0.342781	0.132568	0.115234
343	-56518.07	-56516.33	-1.73742	0.018203	0.0557207	-4.00617	-2.8874	-2.07084	-2.16079	0.001449186	0.034679	0.675469	0.324531	0.12608	0.115234
344	-56553.52	-56551.61	-1.909639	0.018203	0.0916261	-4.00617	-2.39004	-1.82843	-1.84306	0.00196571	0.034679	0.749334	0.250666	0.160666	0.158332
345	-56590.2	-56586.24	-3.958413	0.018203	0.0185563	-4.00617	-3.98695	-1.89826	-1.81167	0.01560173	0.034679	0.806509	0.193491	0.149829	0.163381
346	-56576.15	-56573.43	-2.715304	0.0419126	0.0185563	-3.17217	-3.98695	-2.07529	-1.71208	0.001841847	0.1027763	0.260557	0.739443	0.12552	0.18049
347	-56774.15	-56772.18	-1.967704	0.0342444	0.0352551	-3.37423	-3.34514	-2.05472	-2.56429	0.001841847	0.07914153	0.260557	0.739443	0.128128	0.0769742
348	-56541.92	-56538.67	-3.243805	0.00970087	0.0297933	-4.63554	-3.51347	-1.89107	-2.56429	0.007037375	0.009671348	0.260557	0.739443	0.150911	0.0769742
349	-56447.52	-56441.86	-5.656524	0.00329348	0.0503945	-5.71581	-2.98787	-2.09842	-2.29671	0.007037375	0.03080225	0.754867	0.245133	0.12265	0.100589
350	-56403.16	-56398.93	-4.229983	0.00639359	0.0494591	-5.05246	-3.00661	-2.09842	-1.98393	0.007037375	0.03080225	0.754867	0.245133	0.12265	0.137528
351	-56644.46	-56642.79	-1.673115	0.0334124	0.0494591	-3.39883	-3.00661	-2.21236	-1.56594	0.00284692	0.03315814	0.754867	0.245133	0.109442	0.208892
352	-56524.08	-56521.11	-2.979224	0.0111837	0.035715	-4.49329	-3.33218	-2.21236	-2.27293	0.002922379	0.03315814	0.534158	0.465842	0.109442	0.10301
353	-56629.27	-56626.33	-2.942511	0.0133746	0.0415841	-4.3144	-3.18004	-1.88157	-1.44435	0.002922379	0.03315814	0.713121	0.286879	0.152351	0.2359
354	-56510.52	-56507.9	-2.613004	0.0133746	0.0916804	-4.3144	-2.38945	-1.88157	-1.60276	0.003105639	0.03315814	0.617354	0.382646	0.152351	0.20134
355	-56529.22	-56523.75	-5.465433	0.00258421	0.0668071	-5.95834	-2.70595	-2.10114	-2.31744	0.003105639	0.01777759	0.617354	0.382646	0.122317	0.0985251
356	-56522	-56518.64	-3.359058	0.00874706	0.0689367	-4.73904	-2.67457	-1.87672	-2.31744	0.008854996	0.01777759	0.937987	0.0620134	0.153092	0.0985251
357	-56567.25	-56564.55	-2.705194	0.00835587	0.0689367	-4.78479	-2.67457	-1.87672	-2.22921	0.008854996	0.004178179	0.937987	0.0620134	0.153092	0.107613
358	-56703.63	-56700.73	-2.893876	0.00678625	0.0689367	-4.99286	-2.67457	-2.04904	-1.38114	0.008854996	0.001645328	0.733669	0.266331	0.128858	0.251293
359	-56556.94	-56554.28	-2.661758	0.00678625	0.0689367	-4.99286	-2.67457	-1.94676	-1.90737	0.008854996	0.001645328	0.532563	0.467437	0.142736	0.148471
360	-56621.09	-56619	-2.097951	0.0119044	0.155931	-4.43085	-1.85834	-1.92781	-1.90737	0.01852387	0.001645328	0.531659	0.468341	0.145467	0.148471
361	-56731.69	-56731.5	-0.1931118	0.0234386	0.0806021	-3.75337	-2.51823	-2.17025	-1.90737	0.003002746	0.001645328	0.487388	0.512612	0.114149	0.148471
362	-56736.2	-56732.83	-3.365857	0.0239247	0.015734	-3.73285	-4.15193	-1.99647	-1.40797	0.01156241	0.01279134	0.487388	0.512612	0.135814	0.24464
363	-56444.39	-56440.7	-3.69029	0.0239247	0.00833342	-3.73285	-4.78748	-2.01824	-2.22964	0.005605655	0.01279134	0.411446	0.588554	0.132889	0.107567
364	-56458.3	-56454.5	-3.801195	0.0239247	0.00833342	-3.73285	-4.78748	-2.05188	-2.13937	0.006955231	0.01279134	0.445162	0.554838	0.128494	0.117729
365	-56526.82	-56521.91	-4.902623	0.0170756	0.0048896	-4.07011	-5.32064	-1.96099	-2.60626	0.006955231	0.006008452	0.177075	0.822925	0.140719	0.0738103
366	-56609.38	-56607.81	-1.573433	0.0613433	0.0335366	-2.79127	-3.39512	-1.76915	-2.69726	0.006955231	0.01513001	0.203586	0.796414	0.170479	0.0673896
367	-56541.98	-56538.17	-3.803379	0.0240383	0.00921622	-3.72811	-4.68679	-1.81835	-2.25252	0.001782761	0.05948183	0.203586	0.796414	0.162293	0.105134
368	-56560.04	-56558.91	-1.136599	0.0240383	0.0566786	-3.72811	-2.87036	-1.92883	-1.70131	0.001053529	0.02033207	0.539365	0.460635	0.145318	0.182444
369	-56545.69	-56544.59	-1.10156	0.0244479	0.0566786	-3.71121	-2.87036	-1.88661	-1.8735	0.001130834	0.02033207	0.251565	0.748435	0.151586	0.153585
370	-56559.45	-56558.19	-1.255282	0.049727	0.0754698	-3.00121	-2.58402	-1.88661	-1.66547	0.001130834	0.07315259	0.251565	0.748435	0.151586	0.189101
371	-56632.9	-56631.54	-1.362269	0.049727	0.0201086	-3.00121	-3.90661	-2.06352	-2.21993	0.0006125399	0.04387311	0.251565	0.748435	0.127006	0.108617
372	-56499.4	-56493.63	-5.762324	0.0499557	0.0032071	-2.99662	-5.74239	-1.97611	-2.447	0.004882081	0.04387311	0.251565	0.748435	0.138607	0.0865527
373	-56400.71	-56391.86	-8.852027	0.00866708	0.00208356	-4.74822	-6.17368	-2.10033	-2.1931	0.004882081	0.04387311	0.251565	0.748435	0.122416	0.11157
374	-56510.01	-56505.39	-4.617066	0.00866708	0.0324613	-4.74822	-3.42771	-2.10033	-2.1931	0.01398676	0.06035344	0.251565	0.748435	0.122416	0.11157
375	-56463.41	-56459.74	-3.665145	0.00866708	0.0323008	-4.74822	-3.43266	-2.02512	-2.01877	0.001954541	0.06035344	0.653163	0.346837	0.131978	0.132819
376	-56425.32	-56422.05	-3.270622	0.00866708	0.0836362	-4.74822	-2.48128	-2.0393	-1.67855	0.004063251	0.02719768	0.310412	0.689588	0.13012	0.186644
377	-56698.73	-56697.14	-1.592211	0.0280592	0.138867	-3.57344	-1.97424	-2.15074	-2.04951	0.004063251	0.02719768	0.261637	0.738363	0.116399	0.128798
378	-56997.81	-56994.84	-2.970461	0.0124075	0.138867	-4.38946	-1.97424	-2.2324	-2.70002	0.008469752	0.02719768	0.261637	0.738363	0.10727	0.0672043
379	-56595.12	-56590.13	-4.991759	0.0122878	0.0100751	-4.39915	-4.59769	-2.01365	-1.48994	0.008469752	0.02414411	0.234283	0.765717	0.1335	0.225385
380	-56592.85	-56588.08	-4.769264	0.0122878	0.00604921	-4.39915	-5.10783	-2.10673	-1.76909	0.007603265	0.00376067	0.595364	0.404636	0.121635	0.170489
381	-56550.42	-56548.27	-2.148187	0.0122878	0.0678713	-4.39915	-2.69014	-2.06412	-1.63982	0.009077948	0.00376067	0.107177	0.892823	0.126929	0.194014
382	-56553.45	-56551.62	-1.826273	0.0138447	0.061309	-4.27985	-2.79183	-2.06412	-1.63982	0.00638923	0.00376067	0.107177	0.892823	0.126929	0.194014
383	-56696.4	-56695.43	-0.9664269	0.0453641	0.061309	-3.09303	-2.79183	-2.00598	-1.97416	0.01571203	0.003555648	0.107177	0.892823	0.134529	0.138878
384	-56604.76	-56602.07	-2.686654	0.0188458	0.0731557	-3.97147	-2.61517	-2.00598	-2.36855	0.02022442	0.02099054	0.107177	0.892823	0.134529	0.0936161
385	-56641.42	-56637.46	-3.952075	0.0123532	0.0465389	-4.39384	-3.06747	-1.97942	-2.51592	0.02253198	0.04838719	0.107177	0.892823	0.138149	0.0807885
386	-56499.44	-56497.55	-1.895704	0.044356	0.0465389	-3.11551	-3.06747	-2.02779	-2.08742	0.008588869	0.03221973	0.107177	0.892823	0.131626	0.124007
387	-56665.04	-56662.32	-2.71843	0.025718	0.0465389	-3.66056	-3.06747	-1.87616	-2.67042	0.008588869	0.05926833	0.140328	0.859672	0.153177	0.069223
388	-56527.09	-56525.59	-1.50039	0.0382246	0.0285614	-3.26428	-3.5557	-1.87616	-2.02887	0.0007530881	0.05926833	0.140328	0.859672	0.153177	0.131484
389	-56574.17	-56573.33	-0.8356728	0.0650132	0.029448	-2.73316	-3.52513	-1.87616	-2.02887	0.0004994626	0.04363592	0.140328	0.859672	0.153177	0.131484
390	-56549.42	-56547.93	-1.492008	0.0167195	0.0629874	-4.09118	-2.76482	-1.94166	-1.83695	0.0004994626	0.04363592	0.460343	0.539657	0.143465	0.159302
391	-56682.26	-56681.56	-0.701535	0.0367735	0.0629874	-3.30298	-2.76482	-1.73333	-1.86151	0.0004389001	0.04363592	0.773027	0.226973	0.176695	0.155437
392	-56496.16	-56494.52	-1.642409	0.0242968	0.0629874	-3.71741	-2.76482	-2.07876	-1.66563	0.001471495	0.04363592	0.773027	0.226973	0.125086	0.189071
393	-56465.93	-56463.92	-2.005123	0.0202209	0.0629874	-3.90104	-2.76482	-2.08842	-1.96813	0.002542794	0.04363592	0.773027	0.226973	0.123883	0.139718
394	-56696.03	-56694.43	-1.600297	0.0339783	0.114343	-3.38203	-2.16856	-1.73977	-1.34843	0.002542794	0.02807868	0.737385	0.262615	0.175561	0.259648
395	-56498.46	-56496.72	-1.746443	0.0339783	0.114343	-3.38203	-2.16856	-1.80224	-1.62908	0.005819308	0.02418398	0.211761	0.788239	0.16493	0.196109
396	-56472.61	-56470.57	-2.033454	0.0420704	0.0554559	-3.16841	-2.89217	-1.91483	-1.62908	0.005819308	0.04740825	0.211761	0.788239	0.147367	0.196109
397	-56550.74	-56547.65	-3.089206	0.0181248	0.111522	-4.01047	-2.19353	-2.14707	-1.62908	0.01384026	0.04740825	0.211761	0.788239	0.116826	0.196109
398	-56674.96	-56672.32	-2.644396	0.025809	0.111522	-3.65703	-2.19353	-2.19123	-1.27363	0.004892875	0.07480022	0.211761	0.788239	0.111779	0.279815
399	-56865.07	-56864.56	-0.511356	0.1054	0.157342	-2.24999	-1.84934	-1.97457	-1.27363	0.0002049089	0.07480022	0.0973817	0.902618	0.138821	0.279815
400	-56740.63	-56740.35	-0.2781231	0.1054	0.157342	-2.24999	-1.84934	-1.7815	-1.41628	0.0002049089	0.05299859	0.0973817	0.902618	0.168385	0.242614
401	-56820.92	-56820.41	-0.5009546	0.0353314	0.15318	-3.34298	-1.87614	-1.92413	-1.16331	0.000359718	0.0181145	0.0973817	0.902618	0.146003	0.31245
402	-56755.02	-56754.22	-0.8013879	0.0353314	0.265631	-3.34298	-1.32565	-1.87188	-1.16331	0.000359718	0.0181145	0.232392	0.767608	0.153834	0.31245
403	-56599.39	-56595.87	-3.520796	0.0089299	0.265631	-4.71835	-1.32565	-2.18673	-1.16331	0.003067778	0.0181145	0.232392	0.767608	0.112283	0.31245
404	-56461.99	-56458.33	-3.662356	0.0089299	0.0650357	-4.71835	-2.73282	-1.94742	-1.99465	0.005425161	0.05052359	0.232392	0.767608	0.142641	0.136062
405	-56514.38	-56509.93	-4.453201	0.00885433	0.0242505	-4.72685	-3.71932	-1.94742	-2.63419	0.01048475	0.03429914	0.384654	0.615346	0.142641	0.0717769
406	-56447.05	-56442.97	-4.073265	0.00885433	0.0368699	-4.72685	-3.30036	-1.93085	-2.10853	0.01048475	0.03429914	0.675812	0.324188	0.145024	0.121416
407	-56477.65	-56471.4	-6.253828	0.00309055	0.0368699	-5.77941	-3.30036	-2.1896	-2.2293	0.01048475	0.03429914	0.675812	0.324188	0.111962	0.107604
408	-56865.32	-56859.56	-5.761098	0.00454614	0.101927	-5.39348	-2.2835	-2.2986	-2.2293	0.02583278	0.06084951	0.675812	0.324188	0.100399	0.107604
409	-56654.63	-56649.07	-5.561956	0.00454614	0.101445	-5.39348	-2.28824	-2.22602	-2.04238	0.01674034	0.06084951	0.675812	0.324188	0.107957	0.12972
410	-56578.45	-56573.97	-4.473343	0.00454614	0.030065	-5.39348	-3.50439	-2.01934	-1.65141	0.008348367	0.004094327	0.31892	0.68108	0.132743	0.191779
411	-56878.3	-56876.72	-1.575924	0.00995408	0.0377736	-4.60977	-3.27614	-1.88997	-1.54765	0.001541219	0.001741785	0.80908	0.19092	0.151076	0.212747
412	-56530.5	-56528.47	-2.029852	0.0424471	0.0132485	-3.1595	-4.32387	-1.91036	-1.94231	0.001541219	0.01669653	0.80908	0.19092	0.148027	0.143372
413	-56683.61	-56682.31	-1.299616	0.0537427	0.0298733	-2.92355	-3.51079	-1.73235	-1.56438	0.001758805	0.01855661	0.80908	0.19092	0.176868	0.209218
414	-56511.22	-56510.01	-1.213687	0.0537427	0.0660317	-2.92355	-2.71762	-1.74343	-1.86261	0.004829396	0.01855661	0.656079	0.343921	0.174919	0.155267
415	-56649.79	-56648.03	-1.758477	0.0722485	0.0773452	-2.62764	-2.55948	-1.62605	-1.96973	0.00489593	0.06250833	0.394148	0.605852	0.196706	0.139494
416	-56716.16	-56714.1	-2.059171	0.0809882	0.139254	-2.51345	-1.97146	-1.62605	-1.97711	0.01731887	0.03347045	0.826795	0.173205	0.196706	0.138469
417	-56603.89	-56602.66	-1.235487	0.0901943	0.0885847	-2.40579	-2.4238	-1.62605	-1.96141	0.003202492	0.03886333	0.786379	0.213621	0.196706	0.14066
418	-56489.98	-56487.88	-2.100032	0.0212048	0.0885847	-3.85353	-2.4238	-1.83703	-1.96141	0.005407962	0.02849854	0.778269	0.221731	0.159291	0.14066
419	-56674.22	-56670.8	-3.42817	0.0137158	0.0885847	-4.2892	-2.4238	-2.08225	-1.96141	0.02757329	0.02849854	0.747681	0.252319	0.12465	0.14066
420	-56722.69	-56715.48	-7.206249	0.00240563	0.0885847	-6.02994	-2.4238	-2.22732	-1.96141	0.02757329	0.04194312	0.747681	0.252319	0.107817	0.14066
421	-56522.98	-56519.52	-3.466335	0.00776037	0.0989851	-4.85873	-2.31279	-2.14594	-1.98521	0.003328764	0.04194312	0.571398	0.428602	0.116959	0.137352
422	-56596.57	-56592.35	-4.220388	0.00776037	0.0918798	-4.85873	-2.38727	-1.79553	-1.86957	0.01159832	0.04194312	0.365467	0.634533	0.166039	0.15419
423	-56505.4	-56503.57	-1.83221	0.0502648	0.111795	-2.99045	-2.19109	-1.90541	-1.86957	0.008220696	0.04194312	0.331206	0.668794	0.148761	0.15419
424	-56486.84	-56485.28	-1.56072	0.0502648	0.106837	-2.99045	-2.23645	-1.80751	-1.86957	0.008220696	0.02383554	0.660488	0.339512	0.164063	0.15419
425	-56511.56	-56509.72	-1.839979	0.0502648	0.106837	-2.99045	-2.23645	-1.86332	-1.46989	0.008220696	0.02947879	0.660488	0.339512	0.155157	0.229952
426	-56459.36	-56457.34	-2.020158	0.0502648	0.0307226	-2.99045	-3.48276	-1.86367	-2.09599	0.008220696	0.02578338	0.76578	0.23422	0.155103	0.122948
427	-56518.63	-56517.26	-1.369063	0.0240793	0.0665901	-3.7264	-2.7092	-1.89612	-2.22516	0.008758233	0.005670699	0.472213	0.527787	0.15015	0.10805
428	-56543.44	-56538.74	-4.698245	0.0240793	0.00685303	-3.7264	-4.98306	-1.99226	-2.40609	0.002845216	0.0802801	0.291104	0.708896	0.136386	0.0901674
429	-56685.59	-56681.5	-4.088993	0.055835	0.00685303	-2.88535	-4.98306	-1.65707	-2.56294	0.002845216	0.06244124	0.291104	0.708896	0.190697	0.0770777
430	-56700.08	-56698.43	-1.654527	0.146131	0.0517608	-1.92325	-2.96112	-1.65707	-1.84875	0.002845216	0.06244124	0.173256	0.826744	0.190697	0.157434
431	-56772.21	-56769.6	-2.606691	0.146131	0.0314042	-1.92325	-3.46081	-1.65707	-1.58663	0.002845216	0.1473657	0.173256	0.826744	0.190697	0.204614
432	-56704.17	-56701.84	-2.328771	0.0842335	0.0250489	-2.47416	-3.68692	-1.87014	-1.70056	0.001573265	0.1473657	0.173256	0.826744	0.154103	0.182582
433	-56550.75	-56548.45	-2.299594	0.0842335	0.0202446	-2.47416	-3.89987	-1.69305	-1.70056	0.00316171	0.04661141	0.611793	0.388207	0.183958	0.182582
434	-56572.3	-56570.93	-1.371472	0.111656	0.0367716	-2.19233	-3.30303	-1.66401	-2.02736	0.002660051	0.03291645	0.487363	0.512637	0.189379	0.131682
435	-56617.67	-56613.44	-4.232029	0.111656	0.00555592	-2.19233	-5.19289	-1.78289	-2.02736	0.004495009	0.03291645	0.847398	0.152602	0.168151	0.131682
436	-56602.5	-56600.41	-2.091535	0.0348906	0.118725	-3.35554	-2.13095	-2.0226	-1.76823	0.004495009	0.07511312	0.847398	0.152602	0.132311	0.170634
437	-56534.63	-56532.92	-1.707654	0.0419856	0.118725	-3.17043	-2.13095	-2.03483	-1.76823	0.004495009	0.04772566	0.847398	0.152602	0.130703	0.170634
438	-56508.71	-56505.93	-2.778716	0.0597772	0.0109762	-2.81713	-4.51202	-1.84957	-1.76823	0.001528993	0.04772566	0.847398	0.152602	0.157305	0.170634
439	-56679.92	-56677.7	-2.222008	0.0720066	0.0770451	-2.631	-2.56336	-1.80668	-1.29846	0.009050338	0.0520544	0.0771333	0.922867	0.164198	0.272952
440	-56618.49	-56616.57	-1.921051	0.0713873	0.134169	-2.63964	-2.00865	-1.80668	-1.90897	0.009050338	0.0520544	0.0771333	0.922867	0.164198	0.148232
441	-56605.63	-56603.54	-2.091715	0.0923452	0.15341	-2.38222	-1.87464	-1.76435	-1.54521	0.009050338	0.0520544	0.0771333	0.922867	0.171298	0.213266
442	-56588.22	-56586.77	-1.455478	0.0231666	0.15341	-3.76504	-1.87464	-1.87394	-1.96912	0.009050338	0.005330198	0.0826797	0.91732	0.153517	0.13958
443	-56449.75	-56447.91	-1.83986	0.0237049	0.0675939	-3.74207	-2.69424	-1.94319	-1.88472	0.009050338	0.0122479	0.27955	0.72045	0.143246	0.151872
444	-56621.21	-56618.6	-2.607732	0.0237049	0.181505	-3.74207	-1.70647	-1.94319	-1.8125	0.009050338	0.04324256	0.27955	0.72045	0.143246	0.163245
445	-56714.17	-56713.6	-0.5677001	0.0417146	0.117936	-3.1769	-2.13761	-2.138	-1.90234	0.003451849	0.007787493	0.27955	0.72045	0.11789	0.149219
446	-56507.97	-56506.18	-1.785797	0.0301728	0.125625	-3.50082	-2.07445	-2.0811	-1.48614	0.006217214	0.01968908	0.27955	0.72045	0.124793	0.226244
447	-56695.72	-56693.29	-2.423415	0.0560898	0.10567	-2.8808	-2.24744	-1.94956	-1.48614	0.006217214	0.1235142	0.27955	0.72045	0.142337	0.226244
448	-56870.99	-56867.77	-3.221072	0.0560898	0.113652	-2.8808	-2.17462	-2.00729	-1.48614	0.02974827	0.1235142	0.488754	0.511246	0.134352	0.226244
449	-56773.68	-56769.61	-4.068989	0.0182598	0.0500429	-4.00305	-2.99488	-2.07596	-2.01309	0.02974827	0.1235142	0.488754	0.511246	0.125436	0.133576
450	-56909.99	-56907.39	-2.604183	0.043566	0.0500429	-3.13348	-2.99488	-2.12093	-2.01309	0.005747197	0.1629876	0.0874641	0.912536	0.11992	0.133576
451	-56777.7	-56773.99	-3.711315	0.043566	0.0177849	-3.13348	-4.0294	-2.2462	-1.53465	0.006146063	0.1629876	0.0874641	0.912536	0.105801	0.215532
452	-56893.14	-56890.44	-2.706115	0.043566	0.0614951	-3.13348	-2.7888	-2.33456	-1.53465	0.005909874	0.1629876	0.788817	0.211183	0.0968532	0.215532
453	-56474.51	-56473.11	-1.403875	0.0219055	0.0719292	-3.82102	-2.63207	-2.01209	-1.82433	0.003287927	0.01235667	0.707506	0.292494	0.133709	0.161326
454	-56725.1	-56723.31	-1.789119	0.089523	0.0471367	-2.41326	-3.0547	-2.01209	-1.82433	0.003287927	0.08573352	0.707506	0.292494	0.133709	0.161326
455	-56563.43	-56561.27	-2.159594	0.089523	0.0471367	-2.41326	-3.0547	-1.68994	-1.85592	0.006343775	0.07752405	0.349696	0.650304	0.184531	0.156309
456	-56563.58	-56561.47	-2.109425	0.0944557	0.0471367	-2.35962	-3.0547	-1.68994	-1.68713	0.006343775	0.06350097	0.349696	0.650304	0.184531	0.185049
457	-56607.91	-56606.44	-1.470666	0.0944557	0.045907	-2.35962	-3.08114	-1.8838	-1.89013	0.002344496	0.06350097	0.349696	0.650304	0.152011	0.151052
458	-56621.13	-56618.58	-2.555151	0.0434638	0.045907	-3.13583	-3.08114	-1.76352	-2.23193	0.01050274	0.0760827	0.443633	0.556367	0.171441	0.107321
459	-56533.98	-56532.07	-1.913018	0.0534772	0.0375848	-2.9285	-3.28115	-1.8319	-2.43385	0.01050274	0.02363528	0.443633	0.556367	0.160109	0.0876987
460	-56742.4	-56741.07	-1.332222	0.0271168	0.0940523	-3.6076	-2.3639	-1.8319	-2.43385	0.002567093	0.02363528	0.733906	0.266094	0.160109	0.0876987
461	-56643.8	-56642.26	-1.536122	0.0832816	0.0940523	-2.48553	-2.3639	-1.70563	-1.80386	0.002567093	0.07913331	0.318826	0.681174	0.181659	0.164662
462	-56542.12	-56541.02	-1.093897	0.0832816	0.0719874	-2.48553	-2.63126	-1.84114	-1.87559	0.002567093	0.03857283	0.318826	0.681174	0.158637	0.153265
463	-56522.94	-56521.84	-1.098125	0.0770539	0.0798556	-2.56325	-2.52754	-1.78532	-1.90137	0.002567093	0.03857283	0.273271	0.726729	0.167743	0.149364
464	-56827.87	-56826.91	-0.9614528	0.0770539	0.0790992	-2.56325	-2.53705	-1.78532	-1.90137	0.02049199	0.003791095	0.273271	0.726729	0.167743	0.149364
465	-57076.81	-57074.52	-2.29296	0.0608325	0.277942	-2.79963	-1.28034	-1.78642	-2.46545	0.03165016	0.01576715	0.214842	0.785158	0.16756	0.0849704
466	-56463.61	-56460.41	-3.193499	0.0145969	0.0374505	-4.22695	-3.28474	-1.9739	-1.69448	0.004304532	0.05464055	0.464782	0.535218	0.138915	0.183694
467	-56526.93	-56524.85	-2.079788	0.0248187	0.0258769	-3.69616	-3.65441	-2.10811	-2.44002	0.004304532	0.01673764	0.464782	0.535218	0.121468	0.0871593
468	-56497.87	-56491.47	-6.3982	0.0118278	0.00568429	-4.4373	-5.17005	-2.10811	-1.77804	0.005097402	0.08636708	0.924389	0.0756106	0.121468	0.168969
469	-56544.63	-56541.37	-3.256094	0.0472117	0.0219561	-3.05311	-3.81871	-1.88072	-1.85547	0.01125219	0.08636708	0.67038	0.32962	0.15248	0.15638
470	-56592.52	-56587.48	-5.043895	0.00603481	0.0871808	-5.11021	-2.43977	-1.99861	-1.85547	0.01125219	0.08636708	0.739063	0.260937	0.135524	0.15638
