Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
315	-58751.24	-58747.07	-4.170941	0.0400594	0.0654938	-3.21739	-2.7258	-3.32178	-1.97993	0.03083172	0.2824113	0.077102	0.922898	0.0360887	0.138079
316	-63093.72	-63088.59	-5.127468	0.3215	0.0654938	-1.13476	-2.7258	-1.81108	-4.50753	0.07857786	0.04194665	0.79188	0.20812	0.163477	0.0110256
317	-57921.2	-57919.05	-2.144267	0.0983598	0.0654938	-2.31912	-2.7258	-1.81108	-1.53516	0.04564529	0.01207918	0.591176	0.408824	0.163477	0.215421
318	-57968.6	-57964.14	-4.461799	0.0983598	0.79939	-2.31912	-0.223906	-1.81108	-2.38177	0.04564529	0.08007759	0.326314	0.673686	0.163477	0.0923867
319	-61523.94	-61519.44	-4.503906	0.0738065	0.32282	-2.60631	-1.13066	-1.92213	-2.38177	0.2734872	0.08007759	0.633523	0.366477	0.146294	0.0923867
320	-58632.02	-58623.38	-8.64754	0.0738065	0.32282	-2.60631	-1.13066	-1.19814	-1.48517	0.2734872	1.97715	0.633523	0.366477	0.301755	0.226463
321	-57792.63	-57785.06	-7.571651	0.244046	0.104202	-1.4104	-2.26142	-1.19814	-2.28118	0.2734872	1.522236	0.383337	0.616663	0.301755	0.102163
322	-71677.27	-71670.77	-6.504907	0.244046	0.3967	-1.4104	-0.924576	-4.06372	-2.28118	0.2734872	0.1766496	0.383337	0.616663	0.0171849	0.102163
323	-63129.52	-63121.78	-7.743638	0.0251395	0.0304997	-3.68332	-3.49004	-4.06372	-0.60722	0.2734872	0.1766496	0.908645	0.0913553	0.0171849	0.544863
324	-59415.88	-59408.37	-7.515001	0.103397	0.95714	-2.26918	-0.0438055	-1.43047	-0.60722	0.2734872	0.1535767	0.908645	0.0913553	0.239197	0.544863
325	-67393.62	-67387.84	-5.787875	0.103397	0.95714	-2.26918	-0.0438055	-2.46609	-2.12437	0.2734872	0.07868089	0.908645	0.0913553	0.0849159	0.119509
326	-60375.55	-60368.04	-7.512219	0.0560143	0.0272101	-2.88215	-3.60417	-2.46609	-5.07203	0.005036627	1.140204	0.908645	0.0913553	0.0849159	0.00626968
327	-57376.5	-57372.67	-3.830669	0.0513829	0.0272101	-2.96845	-3.60417	-1.9057	-3.5337	0.009558684	0.1806454	0.912918	0.0870818	0.148719	0.0291967
328	-60424.87	-60419.71	-5.166808	0.224211	0.0473703	-1.49517	-3.04976	-1.94911	-3.397	0.1425073	0.2722359	0.912918	0.0870818	0.142401	0.0334734
329	-63232.76	-63226.32	-6.439733	0.168014	0.0473703	-1.78371	-3.04976	-2.95813	-2.611	0.1425073	1.225192	0.912918	0.0870818	0.0519159	0.0734608
330	-66548.12	-66541.99	-6.130763	0.534818	0.0473703	-0.625829	-3.04976	-1.8512	-2.611	0.1425073	0.5027575	0.912918	0.0870818	0.157049	0.0734608
331	-59048.09	-59039.38	-8.711475	0.182467	0.0288908	-1.70119	-3.54423	-4.72148	-0.515421	0.134671	0.5027575	0.912918	0.0870818	0.00890203	0.597249
332	-66875.82	-66866.37	-9.45426	0.25799	0.0288908	-1.35484	-3.54423	-4.72148	-1.94871	0.2139396	1.362982	0.912918	0.0870818	0.00890203	0.142457
333	-62410.19	-62399	-11.187	0.25799	0.0165393	-1.35484	-4.10201	-1.60438	-1.92125	2.797436	0.7950717	0.912918	0.0870818	0.201014	0.146423
334	-64951.95	-64941.4	-10.55086	0.0487255	0.104017	-3.02155	-2.2632	-3.89103	-2.49228	2.797436	0.7950717	0.912918	0.0870818	0.0204243	0.0827208
335	-72136.38	-72127.97	-8.410895	0.066236	0.245182	-2.71453	-1.40575	-2.09495	-2.08914	2.797436	0.1593746	0.912918	0.0870818	0.123076	0.123793
336	-58506.75	-58501	-5.748889	0.066236	0.159134	-2.71453	-1.83801	-1.87011	-3.56528	0.2714599	0.3756144	0.195093	0.804907	0.154106	0.028289
337	-63162.37	-63155.61	-6.756089	0.066236	0.0306529	-2.71453	-3.48503	-3.28564	-3.88186	0.2714599	0.3756144	0.195093	0.804907	0.0374167	0.0206124
338	-60010.71	-60005.2	-5.510037	0.0571826	0.0306529	-2.86151	-3.48503	-3.28564	-2.48943	0.1500842	0.3756144	0.195093	0.804907	0.0374167	0.0829573
339	-58294.09	-58283.17	-10.92461	0.0232571	0.02919	-3.76115	-3.53393	-3.47289	-0.0139396	0.1500842	2.170252	0.195093	0.804907	0.0310273	0.986157
340	-63954.12	-63942.53	-11.5929	0.0232571	0.02919	-3.76115	-3.53393	-4.24376	-3.35617	1.195834	1.577016	0.195093	0.804907	0.0143535	0.0348685
341	-62925.33	-62915.74	-9.592191	0.030083	0.0209597	-3.5038	-3.86515	-3.25527	-4.5949	0.4900138	0.6341025	0.184131	0.815869	0.0385705	0.0101032
342	-58570.36	-58569.14	-1.220422	0.239786	0.0314946	-1.42801	-3.45794	-1.48585	-2.2867	5.652082e-05	0.2781932	0.763238	0.236762	0.226311	0.101601
343	-58646.22	-58640.15	-6.068847	0.239786	0.696191	-1.42801	-0.362132	-0.911287	-2.2867	0.05316447	0.2781932	0.604794	0.395206	0.402007	0.101601
344	-59003.94	-58997.46	-6.476191	0.169341	0.0187283	-1.77584	-3.97772	-1.20262	-2.77501	0.3163438	0.2781932	0.785315	0.214685	0.300406	0.062349
345	-59063.19	-59056.65	-6.546603	0.111547	0.0187283	-2.19331	-3.97772	-1.20262	-1.9267	0.3163438	0.3524359	0.658891	0.341109	0.300406	0.145628
346	-60506.28	-60497.66	-8.620802	0.111547	0.0338759	-2.19331	-3.38505	-5.24412	-1.9267	0.3163438	0.3524359	0.155909	0.844091	0.00527845	0.145628
347	-60446.21	-60440.21	-5.995884	0.111547	0.0338759	-2.19331	-3.38505	-3.52371	-2.15674	0.3163438	0.3524359	0.155909	0.844091	0.0294898	0.115702
348	-57994.5	-57988.63	-5.872378	0.111547	0.366699	-2.19331	-1.00322	-1.8718	-2.15674	0.08933454	0.8808541	0.155909	0.844091	0.153847	0.115702
349	-57911.88	-57906.67	-5.209251	0.0960745	1.06066	-2.34263	0.0588894	-1.62763	-2.05536	0.08933454	0.05716487	0.450747	0.549253	0.196395	0.128046
350	-57831.5	-57826.94	-4.565951	0.0652135	0.0695625	-2.73009	-2.66553	-1.43364	-3.93354	0.09349559	0.08532011	0.151601	0.848399	0.23844	0.0195742
351	-62283.23	-62279.97	-3.256461	0.156542	0.0695625	-1.85443	-2.66553	-2.47755	-4.21233	0.06739975	0.008710251	0.151601	0.848399	0.0839491	0.0148119
352	-58899.32	-58895.06	-4.25868	0.156542	0.0572115	-1.85443	-2.861	-0.898104	-2.71714	0.06739975	0.1288858	0.627359	0.372641	0.407341	0.0660631
353	-60499.33	-60494.53	-4.797772	0.0547739	0.0572115	-2.90454	-2.861	-0.898104	-2.29281	0.06739975	0.2833176	0.627359	0.372641	0.407341	0.100982
354	-60365.74	-60357.8	-7.941524	0.115008	0.154599	-2.16276	-1.86692	-0.904963	-4.42898	0.6325217	0.2833176	0.86037	0.13963	0.404557	0.0119267
355	-57739.76	-57733.72	-6.042305	0.0931996	0.190298	-2.37301	-1.65916	-1.41954	-1.56675	0.11275	0.9381581	0.352976	0.647024	0.241825	0.208721
356	-60103.69	-60097.52	-6.161698	0.0491287	0.312806	-3.01331	-1.16217	-2.85684	-2.42709	0.11275	0.9381581	0.393133	0.606867	0.0574502	0.0882934
357	-66872.09	-66864.5	-7.586497	0.234856	0.0298921	-1.44878	-3.51016	-3.04847	-4.14171	0.11275	0.9381581	0.398897	0.601103	0.0474313	0.0158957
358	-66472.53	-66467.22	-5.311126	0.234856	0.0298921	-1.44878	-3.51016	-3.04847	-2.97686	0.3643763	0.08366993	0.361357	0.638643	0.0474313	0.0509527
359	-65908.62	-65905.75	-2.870302	0.0921701	0.0698716	-2.38412	-2.6611	-3.04847	-2.67712	0.1906618	0.01098541	0.361357	0.638643	0.0474313	0.0687611
360	-69484.77	-69481.63	-3.13605	0.204536	0.199206	-1.58701	-1.61342	-2.88756	-2.73783	0.1906618	0.01098541	0.791458	0.208542	0.0557121	0.0647104
361	-62806.08	-62805.71	-0.3621783	0.124625	0.199206	-2.08245	-1.61342	-2.88756	-2.73783	0.05250915	0.0002953887	0.684146	0.315854	0.0557121	0.0647104
362	-65701.54	-65702.98	1.443107	0.124625	0.163157	-2.08245	-1.81304	-3.4679	-2.73783	0.05250915	4.601569e-06	0.364599	0.635401	0.0311824	0.0647104
363	-74972.09	-74970.76	-1.325223	0.02659	0.0954602	-3.62722	-2.34905	-2.80218	-2.73783	0.486423	4.178828e-05	0.364599	0.635401	0.0606777	0.0647104
364	-58367.19	-58368.09	0.9014762	0.02659	0.0954602	-3.62722	-2.34905	-2.80218	-1.3957	0.009082583	4.178828e-05	0.637099	0.362901	0.0606777	0.247661
365	-59177.57	-59181.14	3.567694	0.0206263	0.0954602	-3.88119	-2.34905	-2.80218	-2.97134	0.0004557141	3.251886e-06	0.313031	0.686969	0.0606777	0.0512344
366	-59203.98	-59203.39	-0.5983147	0.016085	0.298373	-4.12987	-1.20941	-1.58863	-1.35236	0.1712481	3.251886e-06	0.313031	0.686969	0.204206	0.25863
367	-65117.04	-65114.94	-2.105877	0.0200965	0.298373	-3.90721	-1.20941	-1.10587	-0.982817	0.3263309	1.216089e-05	0.313031	0.686969	0.330923	0.374255
368	-61773.09	-61769.19	-3.900348	0.0581906	0.512314	-2.84403	-0.668817	-1.10216	-0.982817	0.3263309	0.000762267	0.461764	0.538236	0.332153	0.374255
369	-74564.99	-74558.6	-6.39062	0.0118102	0.512314	-4.4388	-0.668817	-3.85709	-3.17804	0.3263309	0.005580867	0.208119	0.791881	0.0211295	0.0416673
370	-84222.86	-84215.87	-6.991653	0.208979	0.0793015	-1.56552	-2.5345	-5.21523	-2.89304	1.003899	0.003199766	0.208119	0.791881	0.00543321	0.0554075
371	-75329.04	-75325.35	-3.690273	0.208979	0.0793015	-1.56552	-2.5345	-4.3925	-2.34585	0.2209637	0.002341941	0.574447	0.425553	0.0123698	0.0957656
372	-73104.01	-73099.54	-4.468621	0.0509628	0.0793015	-2.97666	-2.5345	-4.7762	-1.58627	0.2209637	0.002341941	0.586723	0.413277	0.00842795	0.204689
373	-65677.27	-65670.59	-6.680818	0.194995	0.0310049	-1.63478	-3.47361	-4.7762	-1.41214	0.2209637	0.05507301	0.586723	0.413277	0.00842795	0.24362
374	-62083.26	-62079.3	-3.958078	0.0862153	0.0310049	-2.45091	-3.47361	-1.65777	-3.36615	0.2209637	0.01690497	0.426999	0.573001	0.190563	0.0345224
375	-66486.72	-66483.7	-3.028304	0.178682	0.108264	-1.72215	-2.22319	-2.24043	-3.36615	0.2209637	0.007551523	0.0515403	0.94846	0.106412	0.0345224
376	-67254.69	-67255.06	0.3690163	0.187137	0.108264	-1.67591	-2.22319	-3.66675	-2.50943	0.003042792	0.0005346863	0.0515403	0.94846	0.0255595	0.0813146
377	-58828.59	-58827.61	-0.9796704	0.026859	0.22047	-3.61715	-1.51199	-1.18993	-1.84641	0.01926984	0.0003968658	0.128908	0.871092	0.304243	0.157802
378	-59478.24	-59467.35	-10.88727	0.16334	0.22047	-1.81192	-1.51199	-1.44593	-1.7961	2.0156	2.011263	0.128908	0.871092	0.235526	0.165944
379	-63443.47	-63432.35	-11.11479	0.193384	0.479492	-1.64308	-0.735028	-0.120013	-1.47535	2.0156	0.5321	0.128908	0.871092	0.886909	0.228699
380	-59419.83	-59413.29	-6.537767	0.271963	0.0646816	-1.30209	-2.73828	-2.11712	-1.47535	0.4985426	0.5321	0.128908	0.871092	0.120377	0.228699
381	-60517.96	-60511.05	-6.915774	0.23502	0.0646816	-1.44808	-2.73828	-2.11712	-2.25042	0.4985426	0.9653352	0.128908	0.871092	0.120377	0.105355
382	-63846.89	-63839.15	-7.746337	0.23502	1.5146	-1.44808	0.415153	-2.11712	-2.25042	0.0825592	0.6637795	0.21646	0.78354	0.120377	0.105355
383	-61828.99	-61826.7	-2.299425	0.23502	0.0454422	-1.44808	-3.09131	-2.1094	-2.25042	0.0005605305	0.4591479	0.169263	0.830737	0.121311	0.105355
384	-61726.7	-61718.3	-8.403736	0.23502	0.0860924	-1.44808	-2.45233	-2.1094	-5.67925	0.04309144	0.4603949	0.625187	0.374813	0.121311	0.0034161
385	-57915	-57906.05	-8.959006	0.10948	0.0369318	-2.21201	-3.29868	-1.91697	-5.49239	0.1295789	0.5844887	0.625187	0.374813	0.147052	0.00411801
386	-59346.02	-59339.99	-6.035876	0.10948	0.102334	-2.21201	-2.27951	-4.45561	-1.54034	0.1001003	0.3158457	0.625187	0.374813	0.0116132	0.214309
387	-58027.03	-58022.73	-4.30084	0.10591	0.102334	-2.24516	-2.27951	-2.6405	-1.54034	0.1001003	0.2747409	0.400888	0.599112	0.0713258	0.214309
388	-60105.31	-60103.67	-1.642139	0.0731469	0.102334	-2.61529	-2.27951	-1.72064	-2.99483	0.0001478505	0.5536823	0.400888	0.599112	0.178951	0.0500449
389	-67270.11	-67265.77	-4.337432	0.0397317	0.102334	-3.22561	-2.27951	-4.1022	-2.99483	0.000588325	0.976536	0.554771	0.445229	0.0165363	0.0500449
390	-58919.51	-58913.61	-5.899639	0.259513	0.210592	-1.34895	-1.55783	-1.01404	-2.99483	0.02333319	0.976536	0.554771	0.445229	0.362749	0.0500449
391	-75453.4	-75448.42	-4.97319	0.235076	0.852716	-1.44785	-0.159328	-4.25721	-2.99483	0.02333319	0.01385089	0.554771	0.445229	0.0141617	0.0500449
392	-56922.76	-56920.84	-1.916333	0.051849	0.0859643	-2.95942	-2.45382	-1.74072	-2.97064	0.02333319	0.01385089	0.385515	0.614485	0.175394	0.0512703
393	-57774.43	-57771.26	-3.171272	0.0284512	0.0859643	-3.55956	-2.45382	-1.74072	-0.591754	0.02128613	0.01313256	0.769469	0.230531	0.175394	0.553356
394	-58688.79	-58687.92	-0.8649843	0.222382	0.0859643	-1.50336	-2.45382	-1.74072	-2.24601	0.02128613	0.002176641	0.150159	0.849841	0.175394	0.105821
395	-64677.04	-64672.05	-4.984924	0.0418682	0.0859643	-3.17323	-2.45382	-1.74072	-2.24601	0.6377399	0.06659925	0.312563	0.687437	0.175394	0.105821
396	-59343.91	-59336.68	-7.231221	0.0295344	0.024923	-3.5222	-3.69196	-1.74072	-2.24601	0.6377399	0.434113	0.363693	0.636307	0.175394	0.105821
397	-61232.25	-61220.58	-11.67216	0.0249278	0.024923	-3.69177	-3.69196	-5.10629	-2.24601	0.5236816	1.57912	0.543956	0.456044	0.00605854	0.105821
398	-57680.6	-57672.66	-7.936723	0.0528736	0.0624843	-2.93985	-2.77284	-1.49295	-2.2452	0.5236816	1.57912	0.562945	0.437055	0.224708	0.105906
399	-62125.89	-62120.58	-5.312938	0.0337961	0.0624843	-3.38741	-2.77284	-1.6496	-2.37258	0.5236816	0.1076721	0.562945	0.437055	0.192126	0.0932395
400	-58443.25	-58435.32	-7.925836	0.020344	0.36719	-3.89497	-1.00188	-1.17178	-2.37258	0.5236816	0.5532334	0.275619	0.724381	0.309815	0.0932395
401	-58147.36	-58139.74	-7.627545	0.191826	0.0516279	-1.65116	-2.96369	-1.17178	-3.23468	0.5236816	0.9149342	0.559621	0.440379	0.309815	0.0393727
402	-57729.72	-57720.12	-9.599307	0.191826	0.0488438	-1.65116	-3.01913	-1.17178	-3.23468	0.5236816	2.381248	0.193274	0.806726	0.309815	0.0393727
403	-73194.19	-73190.96	-3.229054	0.191826	0.0488438	-1.65116	-3.01913	-2.05351	-1.97784	0.5236816	0.003382744	0.576877	0.423123	0.128284	0.138368
404	-64708.04	-64701.48	-6.566268	0.64335	0.0807355	-0.441067	-2.51658	-2.44245	-1.97784	0.5236816	0.2536365	0.412331	0.587669	0.0869474	0.138368
405	-62262.55	-62256.66	-5.886504	0.0725015	0.068549	-2.62415	-2.68021	-2.44245	-3.38042	0.5236816	0.3086025	0.412331	0.587669	0.0869474	0.0340331
406	-64055.68	-64048.87	-6.809488	0.153312	0.022613	-1.87528	-3.78923	-3.36418	-2.99315	0.5236816	0.3086025	0.45012	0.54988	0.0345905	0.0501293
407	-62434.81	-62429.03	-5.787731	0.0817173	0.0322647	-2.50449	-3.43378	-2.41944	-3.04708	0.5236816	0.218309	0.45012	0.54988	0.0889716	0.0474975
408	-64889.29	-64881.26	-8.029409	0.0817173	0.024653	-2.50449	-3.70286	-4.8225	-3.04708	0.3916483	0.218309	0.45012	0.54988	0.00804668	0.0474975
409	-63924.74	-63915.23	-9.5091	0.465488	0.0048481	-0.764669	-5.32917	-2.03483	-1.68969	0.6555828	0.1658271	0.45012	0.54988	0.130702	0.184577
410	-60613.69	-60606.48	-7.210811	0.26411	0.067937	-1.33139	-2.68917	-2.03483	-1.68969	0.9373882	0.5599414	0.45012	0.54988	0.130702	0.184577
411	-58248.53	-58240.11	-8.41449	0.108821	0.067937	-2.21805	-2.68917	-1.96958	-2.77029	0.145296	3.040247	0.823517	0.176483	0.139516	0.0626438
412	-58511.39	-58502.8	-8.589476	0.0231877	0.14282	-3.76413	-1.94617	-1.96958	-1.45257	0.0381941	3.040247	0.823517	0.176483	0.139516	0.233969
413	-74133.33	-74127.69	-5.640748	0.575444	0.177111	-0.552614	-1.73098	-4.21828	-3.1447	0.0381941	0.1018254	0.615905	0.384095	0.014724	0.0430797
414	-68416.78	-68410.64	-6.135072	0.204227	0.0654109	-1.58852	-2.72707	-4.21828	-2.45055	0.6293499	0.06521259	0.615905	0.384095	0.014724	0.0862465
415	-61441.95	-61437.48	-4.465507	0.1749	0.0654109	-1.74354	-2.72707	-2.81197	-2.45055	0.1002518	0.3294537	0.608134	0.391866	0.0600865	0.0862465
416	-58191.69	-58186.07	-5.617684	0.370893	0.0654109	-0.991842	-2.72707	-0.913718	-2.56004	0.1002518	0.3294537	0.643837	0.356163	0.40103	0.0773013
417	-61372.13	-61365.53	-6.593592	0.047711	0.0654109	-3.04259	-2.72707	-1.12632	-1.34847	0.5500008	0.3294537	0.643837	0.356163	0.324224	0.259638
418	-62016.3	-62007.86	-8.44623	0.047711	0.290574	-3.04259	-1.2359	-2.61147	-1.34847	1.515755	0.5620682	0.353436	0.646564	0.0734268	0.259638
419	-61189.24	-61185.59	-3.640896	0.0431054	0.035885	-3.14411	-3.32744	-2.61147	-4.15782	0.0003477549	0.5620682	0.0471462	0.952854	0.0734268	0.0156416
420	-63463.25	-63461.96	-1.291496	0.426983	0.035885	-0.851012	-3.32744	-1.67537	-3.47379	0.0003477549	0.01858088	0.0471462	0.952854	0.187239	0.0309992
421	-57521.29	-57517.11	-4.183709	0.13361	0.120554	-2.01283	-2.11565	-1.67537	-3.30997	0.05586514	0.2480738	0.104897	0.895103	0.187239	0.0365173
422	-64498.86	-64494.53	-4.332289	0.089938	0.120554	-2.40863	-2.11565	-3.97546	-2.96219	0.05586514	0.1249719	0.104897	0.895103	0.0187707	0.0517057
423	-58751.6	-58746.58	-5.01605	0.39819	0.102797	-0.920826	-2.275	-0.717082	-1.52881	0.05586514	0.1249719	0.104897	0.895103	0.488175	0.216794
424	-81900.68	-81894.42	-6.258195	0.479947	0.190754	-0.73408	-1.65677	-3.38383	-1.52881	1.550091	0.004698481	0.104897	0.895103	0.0339172	0.216794
425	-62295.68	-62290.67	-5.005482	0.0866146	0.0164812	-2.44629	-4.10554	-4.04347	-2.79897	0.03072218	0.0945368	0.104897	0.895103	0.0175366	0.0608726
426	-59941.7	-59937.29	-4.412709	0.212876	0.0655968	-1.54705	-2.72423	-1.4152	-1.08919	0.09553222	0.0945368	0.146599	0.853401	0.242878	0.336489
427	-58097.27	-58090.01	-7.2674	0.107945	0.0655968	-2.22613	-2.72423	-1.93086	-1.08919	0.06949432	2.04708	0.138279	0.861721	0.145023	0.336489
428	-62974.79	-62962.71	-12.07732	0.065891	0.0655968	-2.71975	-2.72423	-3.59469	-1.08919	3.527371	1.134004	0.0839214	0.916079	0.0274691	0.336489
429	-70072.99	-70060.95	-12.04397	1.05665	0.169916	0.0551081	-1.77245	-1.39289	-2.02511	3.527371	0.4002726	0.0681234	0.931877	0.248357	0.131979
430	-70770.19	-70760.31	-9.88116	0.0588454	0.169916	-2.83284	-1.77245	-2.6346	-2.77038	3.527371	0.4002726	0.492559	0.507441	0.0717477	0.062638
431	-66099.74	-66089.04	-10.69694	0.15615	0.0476576	-1.85694	-3.04371	-0.839579	-2.77038	3.527371	0.4002726	0.519068	0.480932	0.431892	0.062638
432	-61153.49	-61147.28	-6.217	0.0923107	0.0253231	-2.38259	-3.67604	-3.56257	-2.53645	0.2491916	0.4002726	0.883187	0.116813	0.028366	0.0791468
433	-62370.29	-62364.05	-6.244518	0.156036	0.0253231	-1.85767	-3.67604	-0.648926	-2.53645	0.4187617	0.1135913	0.441638	0.558362	0.522607	0.0791468
434	-60711.81	-60705.78	-6.026269	0.0670279	0.0253231	-2.70265	-3.67604	-2.84573	-2.53645	0.4148897	0.3161116	0.656423	0.343577	0.058092	0.0791468
435	-59376.63	-59372.8	-3.832426	0.0670279	0.0323386	-2.70265	-3.4315	-2.84573	-2.53645	0.06070519	0.1241811	0.656423	0.343577	0.058092	0.0791468
436	-66141.28	-66134.34	-6.942319	0.558848	0.328671	-0.581878	-1.1127	-0.784043	-2.53645	0.3898136	0.1241811	0.808922	0.191078	0.456556	0.0791468
437	-61077.75	-61065.88	-11.86861	0.00823532	0.633935	-4.79932	-0.455809	-0.784043	-3.53234	0.3898136	1.431431	0.808922	0.191078	0.456556	0.0292366
438	-58945.29	-58936.92	-8.370775	0.158573	0.266128	-1.84154	-1.32378	-1.54309	-2.35761	0.7716714	1.431431	0.766186	0.233814	0.21372	0.0946466
439	-59811.32	-59804.72	-6.608212	0.158573	0.0343593	-1.84154	-3.37088	-0.933183	-2.35761	0.0647418	1.185068	0.872374	0.127626	0.3933	0.0946466
440	-64433.11	-64429.55	-3.562076	0.176595	0.244274	-1.73389	-1.40947	-2.97466	-2.3861	0.0647418	0.08073599	0.837473	0.162527	0.0510647	0.0919877
441	-63391.39	-63386.89	-4.500606	0.176595	0.191578	-1.73389	-1.65246	-2.97466	-2.3861	0.1072346	0.2660965	0.837473	0.162527	0.0510647	0.0919877
442	-67045.15	-67036.03	-9.117462	0.176595	1.2949	-1.73389	0.258431	-0.536786	-2.3861	0.008454306	2.013318	0.837473	0.162527	0.584624	0.0919877
443	-81559.24	-81548.21	-11.02976	0.118172	1.2949	-2.13562	0.258431	-0.0705066	-2.3861	0.008454306	3.135321	0.837473	0.162527	0.931922	0.0919877
444	-73776.69	-73765.14	-11.54991	0.118172	0.538266	-2.13562	-0.619403	-3.14974	-2.83364	2.305203	1.695345	0.333077	0.666923	0.0428632	0.0587987
445	-60643.63	-60632.53	-11.10448	0.147515	0.0273239	-1.91383	-3.6	-3.18118	-2.03319	2.305203	1.695345	0.338934	0.661066	0.0415364	0.130917
446	-59493.17	-59480.15	-13.02201	0.0792105	0.0171688	-2.53565	-4.06466	-1.05227	-4.1121	2.305203	1.695345	0.411726	0.588274	0.349146	0.0163734
447	-58093.74	-58090.45	-3.295665	0.196753	0.134797	-1.62581	-2.00398	-1.05227	-3.37625	0.01489353	0.0683578	0.411726	0.588274	0.349146	0.0341754
448	-58834.42	-58830.2	-4.221832	0.0231748	0.159367	-3.76469	-1.83655	-1.181	-2.75279	0.04970043	0.08157052	0.411726	0.588274	0.306972	0.0637495
449	-59863.06	-59856.43	-6.633319	0.134899	0.101599	-2.00323	-2.28672	-4.53199	-0.74846	0.1077939	0.2219104	0.464706	0.535294	0.0107592	0.473095
450	-61405.73	-61399.04	-6.685254	0.0847214	0.369881	-2.46839	-0.994574	-4.53199	-1.32899	0.1077939	0.2170864	0.324674	0.675326	0.0107592	0.264743
451	-66423.16	-66416.25	-6.904516	0.406581	0.729393	-0.899973	-0.315543	-1.77722	-1.32899	0.1077939	0.3464201	0.336169	0.663831	0.169108	0.264743
452	-57486.55	-57481.82	-4.731632	0.143122	0.176786	-1.94406	-1.73282	-1.49072	-1.99042	0.1077939	0.3464201	0.435734	0.564266	0.22521	0.136638
453	-61963.2	-61955.43	-7.770024	0.0403333	0.020744	-3.21058	-3.8755	-3.34145	-3.23582	0.4678593	0.6052238	0.567723	0.432277	0.0353858	0.0393278
454	-63165.81	-63157.57	-8.242019	0.0403333	0.143472	-3.21058	-1.94162	-1.66162	-0.55704	0.8749883	0.6052238	0.567723	0.432277	0.189831	0.572902
455	-65814.51	-65805.49	-9.026447	0.33974	0.143472	-1.07957	-1.94162	-3.19265	-0.140169	0.753662	0.6052238	0.391678	0.608322	0.0410631	0.869211
456	-62377.25	-62369.3	-7.948881	0.169608	0.032489	-1.77426	-3.42685	-1.1325	-0.140169	0.1892182	0.6052238	0.775937	0.224063	0.322227	0.869211
457	-57915.18	-57906.83	-8.343664	0.169608	0.358926	-1.77426	-1.02464	-1.1325	-3.95624	0.1892182	1.228098	0.544573	0.455427	0.322227	0.0191349
458	-58504.38	-58498.04	-6.332532	0.0298259	0.358926	-3.51238	-1.02464	-2.98667	-0.813052	0.2080224	0.1851001	0.544573	0.455427	0.0504553	0.443502
459	-61850.7	-61844.79	-5.91274	0.0232135	0.0710166	-3.76302	-2.64484	-2.2054	-2.63911	0.5568708	0.1851001	0.686808	0.313192	0.110206	0.0714251
460	-60797.94	-60791.6	-6.340528	0.021297	0.0453778	-3.84919	-3.09273	-1.77848	-2.63911	0.5568708	0.2004031	0.841217	0.158783	0.168894	0.0714251
461	-58613.28	-58612.88	-0.4004196	0.196362	0.0453778	-1.6278	-3.09273	-2.27564	-1.94642	5.532645e-05	0.2004031	0.22526	0.77474	0.102731	0.142785
462	-58082.8	-58076.88	-5.920798	0.194919	0.00578052	-1.63517	-5.15326	-2.00456	-1.94642	0.009412798	0.2677719	0.22526	0.77474	0.134719	0.142785
463	-58804.54	-58799.7	-4.842873	0.14135	0.0158868	-1.95652	-4.14227	-2.00456	-1.94642	0.009412798	0.608919	0.353631	0.646369	0.134719	0.142785
464	-58480.8	-58476.64	-4.167378	0.0577952	0.0448913	-2.85085	-3.10351	-1.51082	-1.78576	0.009412798	0.608919	0.353631	0.646369	0.220728	0.16767
465	-70430.71	-70422.19	-8.520746	0.0518146	0.0448913	-2.96008	-3.10351	-3.18319	-0.604491	1.510653	0.2750789	0.353631	0.646369	0.0414532	0.546352
466	-63148.26	-63139.4	-8.859344	0.061104	0.0514464	-2.79518	-2.96721	-5.00281	-0.604491	0.383669	0.2558909	0.886698	0.113302	0.00671906	0.546352
467	-63752.57	-63745.91	-6.664086	0.0503429	0.0573779	-2.9889	-2.8581	-4.2356	-2.8694	0.383669	0.2558909	0.238925	0.761075	0.0144712	0.0567331
468	-61043.5	-61038.93	-4.564045	0.0589698	0.0573779	-2.83073	-2.8581	-2.75725	-2.13185	0.2988224	0.1316123	0.238925	0.761075	0.0634662	0.118618
469	-62707.27	-62702.72	-4.547697	0.0449195	0.0573779	-3.10288	-2.8581	-1.10139	-3.37381	0.2988224	0.02210488	0.238925	0.761075	0.33241	0.0342589
470	-58586.1	-58581.42	-4.682079	0.0195249	0.304759	-3.93607	-1.18823	-1.23421	-3.37381	0.08605336	0.02210488	0.238925	0.761075	0.291064	0.0342589
471	-61178.02	-61173.37	-4.651838	0.0348617	0.539181	-3.35637	-0.617703	-2.45937	-3.37381	0.1544373	0.02210488	0.238925	0.761075	0.0854889	0.0342589
472	-62180.54	-62174.56	-5.978584	0.020575	0.478883	-3.88368	-0.736299	-2.45937	-2.86115	0.2462497	0.119633	0.238925	0.761075	0.0854889	0.0572027
