Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
315	-57758.03	-57749.47	-8.559576	0.0106705	0.0204293	-4.54027	-3.89079	-2.2782	-3.47833	0.06299538	1.155897	0.942468	0.0575317	0.102468	0.0308588
316	-59023.74	-59012.83	-10.90629	0.0235355	0.0204293	-3.74924	-3.89079	-1.61107	-3.92061	1.31628	1.155897	0.960445	0.0395546	0.199673	0.0198289
317	-57905.71	-57900.02	-5.683351	0.154184	0.114356	-1.86961	-2.16844	-1.61107	-1.79051	0.05773857	1.155897	0.824524	0.175476	0.199673	0.166875
318	-57214.18	-57209.12	-5.059532	0.0587747	0.0157389	-2.83404	-4.15162	-1.61107	-2.59647	0.06477044	0.1928495	0.14563	0.85437	0.199673	0.0745363
319	-57233.95	-57229.67	-4.274234	0.0587747	0.0714858	-2.83404	-2.63826	-1.61107	-3.4074	0.06424998	0.1928495	0.0302151	0.969785	0.199673	0.0331273
320	-57813.41	-57808.1	-5.306313	0.140119	0.357565	-1.96526	-1.02844	-1.61107	-3.93985	0.06424998	0.1928495	0.21401	0.78599	0.199673	0.0194511
321	-57695.98	-57690.99	-4.994512	0.0500919	0.018962	-2.9939	-3.96532	-1.38987	-2.41711	0.06424998	0.1928495	0.21401	0.78599	0.249107	0.0891791
322	-57280.48	-57274.56	-5.919314	0.085969	0.00786354	-2.45377	-4.84552	-1.59547	-2.97582	0.02328388	0.2779552	0.112284	0.887716	0.202813	0.0510055
323	-57454.9	-57452.56	-2.336643	0.113486	0.142877	-2.17607	-1.94577	-1.40789	-3.75001	0.02328388	0.008555376	0.754441	0.245559	0.244658	0.0235175
324	-57448.84	-57447.22	-1.61403	0.0172673	0.0352174	-4.05894	-3.34622	-2.42722	-3.60652	0.005784016	0.001162504	0.754441	0.245559	0.0882819	0.0271462
325	-56596.3	-56594.86	-1.443148	0.0657305	0.0352174	-2.72219	-3.34622	-1.68248	-1.69319	0.002642002	0.02660796	0.95263	0.0473704	0.185912	0.183931
326	-58292.46	-58289.7	-2.759496	0.0888454	0.0352174	-2.42086	-3.34622	-2.02739	-2.32379	0.06090708	0.02660796	0.95263	0.0473704	0.131678	0.0979015
327	-57069.4	-57065.14	-4.259912	0.0213817	0.33324	-3.84522	-1.09889	-1.6965	-1.26722	0.06090708	0.02660796	0.0714594	0.928541	0.183324	0.281613
328	-57065.68	-57065.65	-0.0358355	0.0213817	0.0748007	-3.84522	-2.59293	-1.98381	-3.29013	0.004457162	0.0003432978	0.362467	0.637533	0.137545	0.0372489
329	-57209.1	-57208.41	-0.6925459	0.0567098	0.0748007	-2.86981	-2.59293	-1.72469	-3.29013	0.00199168	0.01033983	0.362467	0.637533	0.178228	0.0372489
330	-57202.65	-57199.19	-3.460157	0.0225569	0.162578	-3.79171	-1.8166	-1.72469	-3.4373	0.04503481	0.01900207	0.327955	0.672045	0.178228	0.0321513
331	-58230.16	-58225.04	-5.12633	0.0225569	0.0630278	-3.79171	-2.76418	-2.64962	-1.15766	0.01073237	0.7041179	0.327955	0.672045	0.0706782	0.314221
332	-59427.12	-59418.29	-8.827122	0.0151133	0.0630278	-4.19218	-2.76418	-3.22829	-1.19741	0.8459365	0.6845135	0.327955	0.672045	0.0396253	0.301975
333	-58572.8	-58566.67	-6.126036	0.131357	0.21277	-2.02984	-1.54754	-2.7512	-1.19741	0.2020411	0.6845135	0.818102	0.181898	0.0638514	0.301975
334	-59515.67	-59509.14	-6.52557	0.110199	2.10861	-2.20547	0.746031	-1.68681	-1.2107	0.007361552	0.2401584	0.809631	0.190369	0.185109	0.297988
335	-58081.76	-58077.07	-4.690669	0.0132518	0.207634	-4.32362	-1.57198	-1.68681	-3.777	0.008942854	0.1080985	0.696405	0.303595	0.185109	0.0228912
336	-57039.37	-57036.99	-2.374361	0.153854	0.107598	-1.87175	-2.22936	-1.62486	-2.09676	0.008942854	0.1080985	0.160053	0.839947	0.19694	0.122854
337	-57537.59	-57531.41	-6.180169	0.0328787	0.00633346	-3.41493	-5.06191	-1.69401	-2.08855	0.008818005	0.3163696	0.542462	0.457538	0.18378	0.123866
338	-56890.81	-56888.37	-2.438509	0.0328787	0.139744	-3.41493	-1.96794	-2.17712	-2.07362	0.02566825	0.02957416	0.542462	0.457538	0.113368	0.125729
339	-56934.87	-56931.5	-3.3764	0.0297085	0.0284129	-3.51632	-3.56091	-2.17712	-2.72625	0.02566825	0.05099157	0.542462	0.457538	0.113368	0.0654641
340	-58941.95	-58932.8	-9.159338	0.0237048	0.137678	-3.74208	-1.98283	-2.17712	-5.33467	0.01423047	1.510893	0.729423	0.270577	0.113368	0.00482152
341	-57754.42	-57739.93	-14.48848	0.0158425	0.0341716	-4.14506	-3.37636	-2.28608	-5.33467	0.2973399	3.745625	0.183683	0.816317	0.101664	0.00482152
342	-58001.69	-57988.42	-13.26562	0.0158425	0.0341716	-4.14506	-3.37636	-2.28841	-3.25715	1.313947	3.745625	0.183683	0.816317	0.101428	0.0384979
343	-58290.49	-58277.77	-12.71757	0.0158425	0.176946	-4.14506	-1.73191	-2.28841	-3.25715	1.12772	3.745625	0.0995646	0.900435	0.101428	0.0384979
344	-62218.19	-62210.25	-7.94145	0.122574	0.271803	-2.09904	-1.30268	-2.45402	-1.84245	1.12772	0.8781179	0.0995646	0.900435	0.0859476	0.158428
345	-59411.75	-59403.11	-8.633348	0.122574	0.0204485	-2.09904	-3.88985	-1.62765	-1.84245	1.12772	0.8781179	0.0995646	0.900435	0.19639	0.158428
346	-57621.34	-57616.79	-4.557269	0.15449	0.123669	-1.86763	-2.09015	-1.27004	-1.85918	0.05576343	0.3898601	0.692751	0.307249	0.28082	0.155801
347	-57791.53	-57788.93	-2.601057	0.15449	0.250497	-1.86763	-1.38431	-1.59941	-2.12753	0.05576343	0.01573569	0.310575	0.689425	0.202016	0.119131
348	-62284.25	-62278.84	-5.412049	0.15449	0.169693	-1.86763	-1.77376	-0.925581	-1.53398	0.4139597	0.08849949	0.479813	0.520187	0.396301	0.215676
349	-61535.28	-61529.09	-6.190077	0.02905	0.169693	-3.53874	-1.77376	-0.901648	-1.50285	0.4139597	0.136633	0.304722	0.695278	0.4059	0.222495
350	-59014.08	-59006.89	-7.185676	0.02905	0.0241037	-3.53874	-3.72539	-1.41131	-1.79837	0.4139597	0.4696456	0.142357	0.857643	0.243824	0.165569
351	-58359.15	-58352.65	-6.502642	0.0253309	0.142853	-3.67573	-1.94594	-2.27976	-1.79837	0.4139597	0.5480594	0.142357	0.857643	0.102309	0.165569
352	-60346.11	-60340.07	-6.039072	0.133751	0.144718	-2.01177	-1.93296	-3.00223	-1.79837	0.4139597	0.5480594	0.142357	0.857643	0.0496762	0.165569
353	-60860.21	-60851.04	-9.172767	0.0562502	0.455063	-2.87795	-0.787319	-4.9343	-1.11741	0.2299651	0.5480594	0.199055	0.800945	0.00719553	0.327125
354	-60829.83	-60822.91	-6.915047	0.0405574	0.22403	-3.20504	-1.49598	-4.05444	-1.84151	0.2299651	0.5480594	0.199055	0.800945	0.0173451	0.158577
355	-60303	-60295.31	-7.687898	0.0603879	0.0201748	-2.80697	-3.90332	-3.73258	-1.46523	0.0836832	1.268694	0.199055	0.800945	0.0239311	0.231025
356	-57274.75	-57267.73	-7.020206	0.0603879	0.170726	-2.80697	-1.76769	-2.10638	-1.05528	0.1960062	1.268694	0.519932	0.480068	0.121677	0.348095
357	-58067.71	-58059.86	-7.849962	0.140482	0.666167	-1.96268	-0.406215	-1.65724	-1.39706	0.1432344	1.268694	0.257197	0.742803	0.190665	0.247324
358	-58894.69	-58884.54	-10.14836	0.316805	0.0628925	-1.14947	-2.76633	-0.967149	-4.14638	0.9060517	1.268694	0.257197	0.742803	0.380165	0.0158216
359	-58374.35	-58365.62	-8.737101	0.108028	0.178436	-2.22536	-1.72352	-1.89798	-3.14806	0.1050501	3.259086	0.870708	0.129292	0.149872	0.0429351
360	-57614.31	-57610.95	-3.358709	0.108028	0.178436	-2.22536	-1.72352	-1.89798	-2.5364	0.04744367	0.1407375	0.866195	0.133805	0.149872	0.0791512
361	-57022.38	-57016.7	-5.675487	0.00900007	0.14125	-4.71052	-1.95723	-1.89798	-1.34843	0.04744367	0.1407375	0.914283	0.0857169	0.149872	0.259649
362	-60212.19	-60204.45	-7.732545	0.00900007	0.0752167	-4.71052	-2.58738	-1.22093	-1.34843	0.04744367	0.9121938	0.914283	0.0857169	0.294955	0.259649
363	-58909.31	-58900.97	-8.341024	0.024163	0.112894	-3.72293	-2.18131	-1.96254	-1.34843	0.9352801	0.9121938	0.615862	0.384138	0.140501	0.259649
364	-59161.44	-59153.04	-8.399731	0.176233	0.0261625	-1.73595	-3.64343	-1.96254	-1.31656	0.9352801	0.9121938	0.615862	0.384138	0.140501	0.268057
365	-58205.08	-58196.79	-8.288898	0.042973	0.0183684	-3.14718	-3.99712	-2.66101	-1.5541	0.6463089	0.9121938	0.615862	0.384138	0.0698777	0.21138
366	-58112.72	-58103.89	-8.829885	0.0406658	0.240886	-3.20237	-1.42343	-2.43224	-1.5541	0.6463089	1.843348	0.283156	0.716844	0.0878396	0.21138
367	-58090.31	-58081.76	-8.549401	0.0781029	0.10709	-2.54973	-2.23408	-2.43224	-1.5541	0.8061674	1.843348	0.283156	0.716844	0.0878396	0.21138
368	-59485.29	-59480.5	-4.797786	0.0781029	0.194686	-2.54973	-1.63636	-1.14061	-1.5541	0.2187279	0.1050882	0.283156	0.716844	0.319625	0.21138
369	-58125.95	-58120.58	-5.369685	0.212952	0.194686	-1.54669	-1.63636	-1.14061	-1.94642	0.1731063	0.2932605	0.798268	0.201732	0.319625	0.142784
370	-58295.8	-58289.25	-6.547269	0.212952	0.0891887	-1.54669	-2.417	-1.14061	-1.35098	0.2524209	0.6673594	0.959761	0.0402388	0.319625	0.258987
371	-57576.56	-57571.01	-5.550157	0.0705516	0.0891887	-2.65141	-2.417	-1.48622	-1.87751	0.1633447	0.6673594	0.959761	0.0402388	0.226227	0.152971
372	-57699.19	-57694.17	-5.019339	0.0705516	0.0891887	-2.65141	-2.417	-1.48622	-3.84674	0.04049068	0.4141423	0.959761	0.0402388	0.226227	0.0213492
373	-61010.08	-61005.3	-4.788153	0.0705516	0.0971561	-2.65141	-2.33144	-1.0407	-3.03807	0.3247479	0.07021627	0.959761	0.0402388	0.353209	0.0479275
374	-61790.77	-61785.25	-5.516771	0.0237377	0.230267	-3.74069	-1.46852	-2.8295	-1.19367	0.3247479	0.07021627	0.959761	0.0402388	0.0590423	0.303108
375	-59484.63	-59477.47	-7.151402	0.0237377	0.107828	-3.74069	-2.22722	-4.19088	-1.42791	0.3247479	0.2731845	0.959761	0.0402388	0.0151329	0.23981
376	-58362.1	-58356.7	-5.39921	0.0237377	0.0242102	-3.74069	-3.72098	-1.5055	-1.80348	0.1149404	0.131249	0.888315	0.111685	0.221907	0.164725
377	-57513.51	-57505.44	-8.06744	0.0158637	0.390806	-4.14372	-0.939545	-2.05924	-1.80348	0.1149404	1.389502	0.888315	0.111685	0.127551	0.164725
378	-57497.74	-57492.25	-5.494953	0.0123645	0.153501	-4.39292	-1.87405	-2.11287	-2.22529	0.1149404	0.1857359	0.901913	0.0980866	0.120891	0.108036
379	-57286.73	-57279.14	-7.586642	0.0113126	0.153501	-4.48184	-1.87405	-2.11287	-2.01213	0.1504946	1.066297	0.807061	0.192939	0.120891	0.133704
380	-57886.52	-57877.94	-8.57343	0.0113126	0.0114053	-4.48184	-4.47368	-2.47253	-4.30731	0.06571687	0.2530858	0.83132	0.16868	0.0843711	0.0134697
381	-58425.34	-58418.43	-6.907525	0.00800658	0.141478	-4.82749	-1.95561	-2.65771	-4.30731	0.04328383	0.1393166	0.609224	0.390776	0.0701087	0.0134697
382	-59816.95	-59808.75	-8.201846	0.0400438	0.00521221	-3.21778	-5.25675	-3.86089	-0.8173	0.04328383	0.1393166	0.609224	0.390776	0.0210492	0.441622
383	-59979.57	-59973.37	-6.193932	0.0873761	0.0237076	-2.43753	-3.74196	-4.42494	-1.30271	0.08425789	0.1393166	0.377587	0.622413	0.0119749	0.271794
384	-58831.76	-58825.88	-5.880662	0.0873761	0.0459164	-2.43753	-3.08093	-2.369	-4.00446	0.08425789	0.5837542	0.423843	0.576157	0.0935744	0.0182342
385	-58779.93	-58775.78	-4.146589	0.070386	0.218377	-2.65376	-1.52153	-2.369	-2.64401	0.08425789	0.2393541	0.707677	0.292323	0.0935744	0.0710755
386	-57236.85	-57232.46	-4.387339	0.070386	0.127253	-2.65376	-2.06158	-1.78408	-2.53444	0.08425789	0.3776581	0.624826	0.375174	0.167951	0.0793065
387	-57255.04	-57249.33	-5.709469	0.070386	0.0271125	-2.65376	-3.60776	-1.78408	-3.92093	0.06176609	0.3776581	0.735303	0.264697	0.167951	0.0198227
388	-59392.85	-59387.98	-4.86914	0.0461642	0.0271125	-3.07555	-3.60776	-3.35327	-2.36371	0.06793426	0.2232756	0.322642	0.677358	0.0349697	0.0940709
389	-58730.65	-58726.31	-4.348635	0.0892818	0.0271125	-2.41596	-3.60776	-3.35327	-1.89271	0.02561	0.2736313	0.322642	0.677358	0.0349697	0.150663
390	-59217.86	-59213.6	-4.261653	0.0405589	0.0445731	-3.205	-3.11062	-3.92175	-1.89271	0.02561	0.1252526	0.0276961	0.972304	0.0198064	0.150663
391	-58850.36	-58848.03	-2.335789	0.0405589	0.0834085	-3.205	-2.484	-3.92175	-1.57121	0.0007079436	0.1206478	0.0363452	0.963655	0.0198064	0.207793
392	-58646.08	-58643.66	-2.41266	0.0405589	0.0412438	-3.205	-3.18826	-2.38165	-2.03673	0.0007079436	0.4172822	0.0198208	0.980179	0.0923981	0.130455
393	-57819.07	-57815.83	-3.246302	0.096539	0.103155	-2.33781	-2.27153	-2.46482	-0.942531	0.003070194	0.4172822	0.0198208	0.980179	0.0850241	0.38964
394	-57377.01	-57369.96	-7.050656	0.0411611	0.0672627	-3.19026	-2.69915	-2.93598	-0.942531	0.1840213	1.063878	0.0198208	0.980179	0.0530787	0.38964
395	-58505	-58498.03	-6.967518	0.061784	0.214696	-2.78411	-1.53853	-2.93598	-0.942531	0.1055589	1.278515	0.0198208	0.980179	0.0530787	0.38964
396	-60101.46	-60089.36	-12.09806	0.061784	0.111252	-2.78411	-2.19596	-2.78929	-2.94781	1.06614	4.473996	0.0198208	0.980179	0.0614647	0.0524546
397	-61130.63	-61125.13	-5.501327	0.0898918	0.0862698	-2.40915	-2.45028	-3.07213	-2.57868	0.237433	0.5625176	0.0198208	0.980179	0.0463222	0.0758738
398	-58037.65	-58031.43	-6.220669	0.0898918	0.115683	-2.40915	-2.1569	-2.06455	-3.79829	0.1122078	0.9372651	0.0198208	0.980179	0.126876	0.0224091
399	-57664.42	-57657.53	-6.891753	0.0557033	0.0681069	-2.88772	-2.68668	-2.06455	-3.79829	0.1122078	1.291249	0.0198208	0.980179	0.126876	0.0224091
400	-57721.6	-57715.93	-5.664442	0.0702138	0.0681069	-2.65621	-2.68668	-2.06455	-3.79829	0.1122078	0.5591388	0.14072	0.85928	0.126876	0.0224091
401	-58594.2	-58584.96	-9.242512	0.0970901	0.154363	-2.33212	-1.86845	-2.06455	-1.78605	0.1122078	3.88452	0.205888	0.794112	0.126876	0.16762
402	-58329.32	-58324.13	-5.188433	0.0970901	0.0672272	-2.33212	-2.69968	-1.47024	-1.96885	0.02648221	1.106612	0.205888	0.794112	0.229871	0.139618
403	-58042.45	-58037.87	-4.582504	0.0327443	0.147663	-3.41903	-1.91282	-1.56443	-2.80141	0.02648221	0.4817897	0.205888	0.794112	0.209207	0.0607246
404	-57388.72	-57386.71	-2.006167	0.0327443	0.0848044	-3.41903	-2.46741	-1.56443	-3.42808	0.02648221	0.003873237	0.37764	0.62236	0.209207	0.0324492
405	-57723.85	-57719.39	-4.456199	0.00711488	0.0848044	-4.94557	-2.46741	-1.53155	-3.42808	0.04130839	0.005000818	0.779083	0.220917	0.216201	0.0324492
406	-56647.73	-56645.44	-2.288531	0.0146393	0.0848044	-4.22405	-2.46741	-1.90164	-1.44045	0.01198158	0.005000818	0.779083	0.220917	0.149323	0.236821
407	-57632.47	-57628.98	-3.484295	0.0478767	0.0848044	-3.03913	-2.46741	-1.90164	-3.11285	0.01198158	0.3115085	0.778	0.222	0.149323	0.0444741
408	-58389.53	-58385.42	-4.109663	0.0429877	0.100125	-3.14684	-2.30134	-2.72863	-0.956071	0.06085269	0.10919	0.961977	0.0380228	0.0653088	0.3844
409	-59845.88	-59838.86	-7.019127	0.0429877	0.422145	-3.14684	-0.862407	-2.72863	-2.86732	0.06085269	1.501954	0.961977	0.0380228	0.0653088	0.056851
410	-57259.49	-57255.85	-3.638574	0.0494546	0.264122	-3.0067	-1.33135	-1.91186	-2.5045	0.06085269	0.0948099	0.961977	0.0380228	0.147805	0.0817168
411	-57890.17	-57883.43	-6.741905	0.0510901	0.0549603	-2.97416	-2.90115	-1.83932	-1.90299	0.06015411	1.880935	0.961977	0.0380228	0.158926	0.149123
412	-57623.09	-57613.99	-9.10052	0.0641123	0.0752806	-2.74712	-2.58653	-1.83932	-3.92264	0.5897036	1.880935	0.817055	0.182945	0.158926	0.0197888
413	-58128.03	-58119.54	-8.494733	0.020048	0.0752806	-3.90963	-2.58653	-1.67496	-3.92264	0.5897036	0.7891545	0.817055	0.182945	0.187315	0.0197888
414	-58367.74	-58360.59	-7.142715	0.0387224	0.100638	-3.25134	-2.29622	-1.31714	-2.40512	0.5897036	0.7891545	0.907441	0.0925595	0.267901	0.0902547
415	-59730.26	-59722.24	-8.017503	0.0387224	0.100638	-3.25134	-2.29622	-2.97754	-1.61162	1.153974	0.7891545	0.907441	0.0925595	0.0509179	0.199565
416	-60649.7	-60640.88	-8.81515	0.13252	0.126594	-2.02102	-2.06677	-4.13553	-1.57306	1.153974	0.7891545	0.907441	0.0925595	0.0159941	0.207409
417	-58728.65	-58720.03	-8.627962	0.0130567	0.0482671	-4.33845	-3.031	-3.59697	-1.57306	0.5678673	0.6380475	0.907441	0.0925595	0.0274068	0.207409
418	-59082.14	-59075.61	-6.528583	0.156769	0.0864432	-1.85298	-2.44827	-2.49036	-1.57306	0.5678673	0.6785635	0.907441	0.0925595	0.08288	0.207409
419	-58841.81	-58834.55	-7.261093	0.156769	0.0864432	-1.85298	-2.44827	-2.22863	-1.57306	0.260115	1.668016	0.317909	0.682091	0.107676	0.207409
420	-58529.12	-58520.38	-8.743397	0.0163721	0.00990359	-4.11218	-4.61486	-3.36735	-1.98107	0.260115	0.5045091	0.439596	0.560404	0.0344809	0.137922
421	-59710.24	-59705.46	-4.772515	0.0247183	0.0369985	-3.70021	-3.29688	-3.36735	-1.98107	0.009081023	0.5045091	0.434486	0.565514	0.0344809	0.137922
422	-60070.11	-60064.72	-5.381911	0.0247183	0.0329304	-3.70021	-3.41336	-2.74745	-1.94269	0.005844552	1.158036	0.901022	0.0989778	0.0640913	0.143318
423	-57933.66	-57928.82	-4.8419	0.0351123	0.473049	-3.3492	-0.748555	-2.23646	-1.75943	0.02520613	0.3405695	0.518485	0.481515	0.106836	0.172144
424	-57335.87	-57332.4	-3.472155	0.0909371	0.473049	-2.39759	-0.748555	-1.68595	-1.75943	0.02520613	0.06254235	0.342599	0.657401	0.185268	0.172144
425	-56635.21	-56632.14	-3.067931	0.0193051	0.0933006	-3.94739	-2.37193	-1.98843	-1.75943	0.02520613	0.031401	0.342599	0.657401	0.136911	0.172144
426	-57347.91	-57343.21	-4.701387	0.0250899	0.265313	-3.68529	-1.32685	-1.7512	-1.35235	0.02520613	0.2534286	0.0794494	0.920551	0.173566	0.258632
427	-58043.76	-58039.12	-4.646112	0.0396637	0.0612309	-3.22732	-2.7931	-2.22334	-2.71645	0.1424016	0.2534286	0.0555527	0.944447	0.108247	0.0661093
428	-57148.15	-57143.14	-5.016387	0.0253855	0.0612309	-3.67358	-2.7931	-2.22334	-0.914773	0.04711133	0.2534286	0.0555527	0.944447	0.108247	0.400608
429	-57502.67	-57499.49	-3.183135	0.0253855	0.0612309	-3.67358	-2.7931	-2.22334	-3.79161	0.005816754	0.07002555	0.0494627	0.950537	0.108247	0.0225593
430	-56967.19	-56965.34	-1.854512	0.0253855	0.0612309	-3.67358	-2.7931	-2.1311	-2.70814	0.001753617	0.07002555	0.0494627	0.950537	0.118706	0.0666608
431	-56768.02	-56767	-1.019483	0.0253855	0.0612309	-3.67358	-2.7931	-2.29716	-1.81727	0.004155254	0.006028433	0.0677714	0.932229	0.100544	0.162468
432	-57413.42	-57412.16	-1.26081	0.0478961	0.0734807	-3.03872	-2.61073	-2.29716	-3.1876	0.01315208	0.006028433	0.0677714	0.932229	0.100544	0.0412706
433	-57196.41	-57195.51	-0.9035743	0.053004	0.0757333	-2.93739	-2.58054	-2.25047	-2.70172	0.01315208	0.005133839	0.572578	0.427422	0.105349	0.0670898
434	-57120.94	-57117.69	-3.243632	0.0401575	0.0155233	-3.21495	-4.16541	-1.60479	-3.35076	0.00394709	0.04040879	0.917914	0.0820859	0.200932	0.0350577
435	-57554.73	-57551.56	-3.171416	0.0521538	0.400397	-2.95356	-0.915298	-1.88554	-3.35076	0.0207278	0.03200264	0.244675	0.755325	0.151747	0.0350577
436	-56738.4	-56735.29	-3.105582	0.0265906	0.0475298	-3.6272	-3.0464	-1.84423	-2.7699	0.0207278	0.0530374	0.565852	0.434148	0.158147	0.0626683
437	-57318.89	-57315.22	-3.677037	0.0265906	0.17453	-3.6272	-1.74566	-1.88879	-2.29376	0.08042291	0.0530374	0.565852	0.434148	0.151255	0.100886
438	-57365.85	-57362.07	-3.776161	0.0202811	0.17453	-3.89807	-1.74566	-1.93971	-2.11268	0.08042291	0.03777734	0.599426	0.400574	0.143746	0.120914
439	-58143.04	-58139.49	-3.553699	0.057811	0.257052	-2.85058	-1.35848	-1.23938	-2.11268	0.08042291	0.03777734	0.483666	0.516334	0.289564	0.120914
440	-57425.85	-57423.48	-2.36764	0.057811	0.257052	-2.85058	-1.35848	-1.66813	-3.18264	0.01476543	0.02296504	0.483666	0.516334	0.1886	0.0414759
441	-58132.72	-58127.73	-4.987512	0.0161116	1.06673	-4.12821	0.0645953	-2.23465	-2.80671	0.04430903	0.009938736	0.483666	0.516334	0.10703	0.0604036
442	-57669.7	-57668.36	-1.332921	0.0267698	0.0376187	-3.62048	-3.28025	-2.23465	-2.26312	0.04430903	0.0007806688	0.483666	0.516334	0.10703	0.104025
443	-58606.55	-58604.85	-1.693687	0.208126	0.107458	-1.56961	-2.23065	-1.79674	-2.26312	0.02452721	0.01100945	0.510558	0.489442	0.165839	0.104025
444	-57307.23	-57304.22	-3.008873	0.0732226	0.107458	-2.61425	-2.23065	-1.79674	-4.37938	0.02187772	0.01100945	0.522245	0.477755	0.165839	0.0125331
445	-57303.55	-57298.68	-4.87019	0.0732226	0.107458	-2.61425	-2.23065	-1.79674	-2.04064	0.1286706	0.4945198	0.825489	0.174511	0.165839	0.129945
446	-57711.98	-57706.99	-4.989808	0.050252	0.0691109	-2.99071	-2.67204	-2.42111	-1.89744	0.1286706	0.4945198	0.825489	0.174511	0.0888233	0.149952
447	-58237.04	-58227.72	-9.317695	0.0136418	0.0141152	-4.29462	-4.2605	-1.83749	-1.89744	0.5630553	0.7700293	0.825489	0.174511	0.159217	0.149952
448	-58414.6	-58407.81	-6.787096	0.123792	0.112767	-2.08915	-2.18243	-1.98298	-1.8311	0.5343506	0.9681192	0.60432	0.39568	0.137659	0.160237
449	-58235.69	-58228.39	-7.297382	0.123792	0.112767	-2.08915	-2.18243	-1.30442	-2.6116	0.6610972	0.9681192	0.519015	0.480985	0.271331	0.0734169
450	-58924.71	-58916.55	-8.165613	0.0509245	0.213698	-2.97741	-1.54319	-1.30442	-1.35541	0.7893433	0.9681192	0.519015	0.480985	0.271331	0.257841
451	-60498.26	-60488.67	-9.589843	0.346142	0.0166332	-1.06091	-4.09636	-4.07162	-1.35541	0.7893433	0.5666793	0.519015	0.480985	0.0170498	0.257841
452	-58249.81	-58242.92	-6.884991	0.0296727	0.25232	-3.51753	-1.37706	-2.37128	-1.35541	0.4082274	0.5666793	0.519015	0.480985	0.0933612	0.257841
453	-57510.49	-57501.93	-8.557239	0.025454	0.0871136	-3.67088	-2.44054	-1.96459	-1.03321	0.4082274	1.58912	0.519015	0.480985	0.140213	0.355862
454	-57915.32	-57906.23	-9.092439	0.025454	0.212968	-3.67088	-1.54661	-2.13596	-3.93815	0.4082274	1.58912	0.519015	0.480985	0.118131	0.0194841
455	-58085.5	-58078.31	-7.186976	0.0902354	0.0806293	-2.40533	-2.51789	-1.73822	-3.93815	0.4082274	0.7878158	0.952979	0.0470208	0.175833	0.0194841
456	-57374.74	-57366.85	-7.881626	0.00637314	0.0806293	-5.05566	-2.51789	-2.21695	-2.78142	0.09673757	0.7878158	0.537443	0.462557	0.108941	0.0619503
457	-57986.01	-57976.9	-9.115595	0.0205661	0.0367539	-3.88411	-3.30351	-1.41417	-2.78142	0.6477186	1.424015	0.537443	0.462557	0.243126	0.0619503
458	-58156.06	-58147.48	-8.579905	0.169455	0.0367539	-1.77517	-3.30351	-1.08803	-2.78142	0.6477186	1.424015	0.923548	0.0764516	0.336879	0.0619503
459	-58178.31	-58169.41	-8.901172	0.0725644	0.0367539	-2.62328	-3.30351	-1.35936	-4.3163	0.6477186	0.8919451	0.917595	0.0824046	0.256824	0.0133492
460	-58259.95	-58253.64	-6.307272	0.119675	0.178772	-2.12297	-1.72164	-1.34155	-4.04629	0.0405209	0.8919451	0.600431	0.399569	0.261439	0.0174872
461	-57423.03	-57416.99	-6.037008	0.089553	0.0291705	-2.41293	-3.5346	-1.63791	-3.86647	0.05776087	0.6078846	0.600431	0.399569	0.194385	0.020932
462	-57529.22	-57522.91	-6.308419	0.089553	0.0291705	-2.41293	-3.5346	-1.95227	-0.448013	0.05776087	0.6078846	0.300438	0.699562	0.141951	0.638896
463	-57419.77	-57413.19	-6.578058	0.0277842	0.0195198	-3.58329	-3.93633	-2.11128	-3.57033	0.05776087	0.6078846	0.300438	0.699562	0.121082	0.0281466
464	-57483.75	-57479.4	-4.348241	0.0200508	0.0525942	-3.90949	-2.94515	-2.44236	-1.4986	0.05307892	0.1063023	0.300438	0.699562	0.0869553	0.223442
465	-58568.01	-58563.93	-4.079263	0.0556386	0.0561352	-2.88888	-2.87999	-2.35162	-2.02076	0.01269706	0.6977412	0.105667	0.894333	0.095215	0.132555
466	-56907.77	-56904.58	-3.18731	0.0556386	0.112681	-2.88888	-2.18319	-1.68919	-1.73785	0.02721723	0.1298578	0.105667	0.894333	0.184669	0.175898
467	-56865.6	-56863.83	-1.769167	0.0556386	0.112681	-2.88888	-2.18319	-1.91671	-1.73785	0.001987175	0.1298578	0.105667	0.894333	0.14709	0.175898
468	-57431.53	-57428.44	-3.095067	0.0125391	0.112681	-4.37891	-2.18319	-1.73909	-2.52575	0.00237564	0.1023807	0.851277	0.148723	0.175681	0.0799981
469	-56741.03	-56737.91	-3.114006	0.0419046	0.0158064	-3.17236	-4.14734	-1.65138	-2.52575	0.004289774	0.06655223	0.851277	0.148723	0.191785	0.0799981
470	-57025.3	-57022.58	-2.714754	0.0496204	0.0369189	-3.00335	-3.29903	-1.65138	-1.18393	0.004289774	0.08121625	0.673338	0.326662	0.191785	0.306074
471	-56888.18	-56885.11	-3.069994	0.0496204	0.0751864	-3.00335	-2.58778	-1.85075	-1.69793	0.03538048	0.08121625	0.673338	0.326662	0.15712	0.183063
472	-57288.24	-57285.46	-2.775655	0.0714714	0.0647455	-2.63846	-2.73729	-1.70373	-2.09744	0.006959017	0.2420199	0.673338	0.326662	0.182003	0.12277
