Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56694.3	-56693.6	-0.6968782	0.0311847	0.133384	-3.46783	-2.01453	-1.97595	-1.34196	0.001513275	0.007762053	0.103277	0.896723	0.13863	0.261334
314	-56494.78	-56492.68	-2.101769	0.0196406	0.133384	-3.93016	-2.01453	-1.97595	-1.40733	0.005812855	0.01420114	0.103277	0.896723	0.13863	0.244795
315	-56630.88	-56630.04	-0.8393928	0.057559	0.138869	-2.85495	-1.97422	-1.97595	-1.40733	0.002466611	0.01420114	0.0945077	0.905492	0.13863	0.244795
316	-56531.41	-56529.95	-1.457114	0.057559	0.138869	-2.85495	-1.97422	-1.80841	-1.40733	0.005482318	0.01950913	0.0945077	0.905492	0.163914	0.244795
317	-56724.57	-56722.61	-1.953999	0.0285219	0.24065	-3.55708	-1.42441	-2.22315	-1.42456	0.005482318	0.01606075	0.0945077	0.905492	0.108268	0.240614
318	-56760.63	-56757.76	-2.863175	0.00726925	0.198581	-4.9241	-1.61656	-2.19163	-1.1255	0.000594573	0.01606075	0.382522	0.617478	0.111734	0.324491
319	-56874.84	-56874.52	-0.3226841	0.0858564	0.198581	-2.45508	-1.61656	-1.74515	-1.1255	0.0004045384	0.01606075	0.651256	0.348744	0.174618	0.324491
320	-57115.67	-57116.34	0.6774563	0.110277	0.198581	-2.20476	-1.61656	-1.74515	-1.65081	0.0001026897	0.01738959	0.816499	0.183501	0.174618	0.191894
321	-56529.07	-56527.77	-1.298061	0.0808467	0.0325287	-2.5152	-3.42563	-1.74515	-2.20224	0.004117722	0.01738959	0.816499	0.183501	0.174618	0.110556
322	-56904.73	-56903.12	-1.611079	0.0808467	0.0271955	-2.5152	-3.6047	-1.45763	-2.50581	0.004117722	0.01738959	0.834422	0.165578	0.232788	0.0816096
323	-56609.91	-56608.46	-1.452405	0.0345116	0.0271955	-3.36646	-3.6047	-1.77843	-2.50581	0.003697096	0.009160446	0.892399	0.107601	0.168904	0.0816096
324	-56732.98	-56728.79	-4.192148	0.0345116	0.00681963	-3.36646	-4.98795	-1.79474	-2.51151	0.01715701	0.00877568	0.138297	0.861703	0.16617	0.0811456
325	-56701.66	-56699.61	-2.052283	0.0261839	0.0772688	-3.64261	-2.56046	-1.73601	-2.48532	0.01390268	0.01510269	0.0420325	0.957968	0.176222	0.0832985
326	-56751.85	-56750.8	-1.048232	0.0634139	0.0772688	-2.75807	-2.56046	-1.86383	-2.48532	0.002323454	0.040407	0.0420325	0.957968	0.155078	0.0832985
327	-56790.97	-56789.85	-1.119862	0.080016	0.0772688	-2.52553	-2.56046	-1.52866	-2.12045	0.002204037	0.040407	0.0420325	0.957968	0.216827	0.119978
328	-56541.01	-56539.26	-1.751584	0.057014	0.16827	-2.86446	-1.78219	-1.89325	-1.58564	0.005261619	0.040407	0.0420325	0.957968	0.150582	0.204816
329	-56505.07	-56501.56	-3.509263	0.0103798	0.0913931	-4.5679	-2.39259	-2.09252	-1.41484	0.006789607	0.03648173	0.0420325	0.957968	0.123376	0.242964
330	-56771.73	-56766.48	-5.25584	0.00821351	0.0913931	-4.80197	-2.39259	-2.09252	-1.41484	0.01876421	0.1508983	0.0420325	0.957968	0.123376	0.242964
331	-56646.4	-56642.75	-3.649189	0.0178169	0.0465435	-4.02761	-3.06737	-2.09252	-1.60846	0.01876421	0.06366094	0.0420325	0.957968	0.123376	0.200196
332	-56895.27	-56889.09	-6.179933	0.00561108	0.133613	-5.18301	-2.01281	-2.36302	-1.4427	0.02752477	0.1482641	0.196085	0.803915	0.0941359	0.236289
333	-57014.16	-57009.53	-4.631338	0.0123725	0.133219	-4.39228	-2.01576	-2.36302	-1.68345	0.02752477	0.1482641	0.196085	0.803915	0.0941359	0.185733
334	-57153.57	-57150.96	-2.608181	0.0549778	0.12185	-2.90083	-2.10497	-2.1768	-2.1637	0.02752477	0.07200988	0.140488	0.859512	0.113404	0.114899
335	-56785.88	-56781.65	-4.230321	0.00580146	0.12185	-5.14965	-2.10497	-1.83252	-1.69191	0.001853604	0.07200988	0.140488	0.859512	0.160009	0.184167
336	-56613.77	-56610.8	-2.960534	0.0226016	0.0722767	-3.78973	-2.62725	-2.00316	-2.26589	0.01399225	0.07200988	0.140488	0.859512	0.134909	0.103737
337	-56742.47	-56739.9	-2.56614	0.0642379	0.0742441	-2.74516	-2.6004	-1.85214	-2.22866	0.01751133	0.09680353	0.149328	0.850672	0.156901	0.107673
338	-56536.72	-56533.47	-3.250666	0.0134443	0.0742441	-4.3092	-2.6004	-2.07947	-1.77571	0.01751133	0.02567685	0.794638	0.205362	0.124997	0.169363
339	-56899.32	-56894.44	-4.888382	0.00988372	0.0742441	-4.61687	-2.6004	-2.24088	-1.77571	0.01751133	0.1932735	0.385943	0.614057	0.106365	0.169363
340	-56810.43	-56806.55	-3.878247	0.0665768	0.0221676	-2.7094	-3.80912	-1.8566	-1.77571	0.01751133	0.1932735	0.385943	0.614057	0.156202	0.169363
341	-57131.42	-57129.07	-2.352115	0.0339464	0.0542206	-3.38297	-2.9147	-2.33487	-1.77571	0.001890511	0.1932735	0.347401	0.652599	0.0968227	0.169363
342	-56453.88	-56450.87	-3.006376	0.0339464	0.0161287	-3.38297	-4.12715	-1.99574	-1.80638	0.006739543	0.03137531	0.347401	0.652599	0.135913	0.164247
343	-56424.01	-56420.67	-3.342122	0.0221305	0.0161287	-3.8108	-4.12715	-2.06828	-1.95563	0.006739543	0.03137531	0.222938	0.777062	0.126404	0.141475
344	-56575.71	-56573.06	-2.643706	0.0343522	0.0161287	-3.37109	-4.12715	-1.96906	-1.95563	0.01248019	0.009358692	0.222938	0.777062	0.139589	0.141475
345	-56599.34	-56595.62	-3.721656	0.0399318	0.00877399	-3.22058	-4.73596	-1.92846	-1.95682	0.01351704	0.01383021	0.193934	0.806066	0.145372	0.141307
346	-56609.94	-56607.73	-2.217848	0.0399318	0.047441	-3.22058	-3.04827	-1.75594	-2.21387	0.005529985	0.06959923	0.193934	0.806066	0.172744	0.109277
347	-56532.76	-56531.73	-1.02169	0.0403735	0.047441	-3.20958	-3.04827	-1.83708	-2.33961	0.005529985	0.007815958	0.193934	0.806066	0.159282	0.0963652
348	-56812.25	-56809.85	-2.398753	0.0821612	0.0976503	-2.49907	-2.32636	-2.03511	-1.49804	0.01213964	0.08394039	0.193934	0.806066	0.130666	0.223568
349	-57013.73	-57012.63	-1.091619	0.10207	0.0976503	-2.28209	-2.32636	-1.96901	-2.29222	0.003655634	0.03674824	0.193934	0.806066	0.139595	0.101042
350	-56517.26	-56515.9	-1.359139	0.0493321	0.123758	-3.00918	-2.08943	-1.96901	-1.49033	0.002601496	0.03674824	0.193934	0.806066	0.139595	0.225299
351	-56589.67	-56587.37	-2.2959	0.0558406	0.0177789	-2.88525	-4.02974	-1.67915	-1.81798	0.002601496	0.03674824	0.272366	0.727634	0.186533	0.162353
352	-57012.99	-57010.11	-2.871733	0.150599	0.0249735	-1.89313	-3.68994	-1.54115	-2.57568	0.01876498	0.03674824	0.410168	0.589832	0.214134	0.0761023
353	-56665.17	-56663.28	-1.899065	0.150599	0.0249735	-1.89313	-3.68994	-1.55527	-1.96183	0.002701162	0.03674824	0.446069	0.553931	0.211133	0.1406
354	-56636.9	-56635.1	-1.799168	0.116129	0.0249735	-2.15305	-3.68994	-1.55527	-2.29957	0.002701162	0.03674824	0.446069	0.553931	0.211133	0.100302
355	-56766.89	-56764.6	-2.289776	0.11319	0.0391675	-2.17869	-3.23991	-1.8323	-2.04179	0.01111825	0.05809238	0.446069	0.553931	0.160046	0.129796
356	-56979.03	-56976.83	-2.203872	0.11319	0.0391675	-2.17869	-3.23991	-1.87688	-2.64039	0.009457821	0.05809238	0.760811	0.239189	0.153066	0.0713334
357	-56547.82	-56545.91	-1.907219	0.0350782	0.0557112	-3.35018	-2.88757	-1.85327	-2.22055	0.003814394	0.05809238	0.762263	0.237737	0.156724	0.108549
358	-56683.7	-56681.45	-2.245002	0.0892425	0.0577192	-2.4164	-2.85217	-1.81737	-1.76642	0.005312932	0.1252869	0.883739	0.116261	0.162453	0.170944
359	-56723.81	-56719.68	-4.122104	0.0197223	0.0254431	-3.92601	-3.67131	-1.97067	-2.43164	0.01500011	0.1252869	0.279592	0.720408	0.139364	0.0878924
360	-57372.07	-57369	-3.074237	0.118136	0.0753289	-2.13592	-2.58589	-1.97067	-1.84388	0.03516163	0.1252869	0.279592	0.720408	0.139364	0.158203
361	-56969.8	-56966.35	-3.45557	0.0318224	0.129204	-3.44759	-2.04636	-1.97067	-2.46987	0.03516163	0.1252869	0.111358	0.888642	0.139364	0.0845962
362	-56823.47	-56820.07	-3.402772	0.0318224	0.0600166	-3.44759	-2.81313	-1.97067	-2.12167	0.03516163	0.1027787	0.381639	0.618361	0.139364	0.119832
363	-56721.46	-56718.9	-2.554242	0.0214882	0.0600166	-3.84025	-2.81313	-1.9612	-2.80636	0.02028955	0.01610341	0.332752	0.667248	0.140689	0.0604243
364	-56740.85	-56738.48	-2.368475	0.0558682	0.0762451	-2.88476	-2.5738	-1.9612	-2.29622	0.02028955	0.05907758	0.813035	0.186965	0.140689	0.100639
365	-56593.66	-56592.6	-1.063376	0.0506853	0.110727	-2.98212	-2.20068	-2.00394	-1.5658	0.0009058332	0.06481169	0.813035	0.186965	0.134803	0.208921
366	-56522.73	-56520.47	-2.257709	0.0506853	0.0467846	-2.98212	-3.0622	-1.90144	-1.5658	0.006232653	0.06481169	0.542459	0.457541	0.149353	0.208921
367	-56494.9	-56493.18	-1.722022	0.0506853	0.0537727	-2.98212	-2.92299	-1.96995	-1.99922	0.009188434	0.02685731	0.542459	0.457541	0.139464	0.135441
368	-56868.89	-56865.04	-3.854023	0.017082	0.189919	-4.06973	-1.66116	-1.96995	-2.02039	0.02219448	0.09624631	0.610614	0.389386	0.139464	0.132604
369	-56994.59	-56991.2	-3.39484	0.0418955	0.0381373	-3.17258	-3.26656	-1.73324	-2.55864	0.04171049	0.06967546	0.729112	0.270888	0.176711	0.0774097
370	-57051.88	-57048.96	-2.918071	0.0658291	0.126793	-2.72069	-2.0652	-1.73324	-2.71304	0.04171049	0.06967546	0.268825	0.731175	0.176711	0.0663348
371	-57125.84	-57122.08	-3.76453	0.026641	0.126793	-3.6253	-2.0652	-1.73324	-3.28529	0.04171049	0.06967546	0.318849	0.681151	0.176711	0.0374297
372	-56844.75	-56841.81	-2.935553	0.0652102	0.0357858	-2.73014	-3.3302	-1.73324	-2.95326	0.01860678	0.06967546	0.0587733	0.941227	0.176711	0.0521695
373	-56768.36	-56767.35	-1.013693	0.0564961	0.0357858	-2.87358	-3.3302	-1.73324	-2.94507	0.005561776	0.005305873	0.0161549	0.983845	0.176711	0.0525986
374	-56757.54	-56756.53	-1.011134	0.0478422	0.0357858	-3.03985	-3.3302	-1.86718	-2.94507	0.01153274	0.002395125	0.0161549	0.983845	0.154559	0.0525986
375	-56881.25	-56881.78	0.5369119	0.0478422	0.0310156	-3.03985	-3.47326	-1.70231	-1.92	0.002350278	0.0004554223	0.0161549	0.983845	0.182261	0.146608
376	-56816.75	-56817.83	1.086638	0.0572014	0.0836315	-2.86118	-2.48133	-1.78586	-1.78968	0.002350278	0.0004554223	0.0161549	0.983845	0.167654	0.167014
377	-56691.31	-56691.94	0.6366321	0.0572014	0.0836315	-2.86118	-2.48133	-1.80992	-1.78968	0.005844932	0.0004554223	0.0161549	0.983845	0.163667	0.167014
378	-56750.83	-56749.99	-0.8399099	0.0497788	0.0165781	-3.00017	-4.09967	-1.80992	-2.70932	0.01083458	0.0004554223	0.0161549	0.983845	0.163667	0.0665823
379	-56593.08	-56591.5	-1.572323	0.0497788	0.0191412	-3.00017	-3.95591	-2.06625	-1.98249	0.001377129	0.02552196	0.0161549	0.983845	0.12666	0.137725
380	-56784.29	-56779.55	-4.743664	0.0520516	0.00562224	-2.95552	-5.18103	-1.77044	-1.5519	0.001377129	0.133749	0.0161549	0.983845	0.170259	0.211845
381	-56536.3	-56534.64	-1.658781	0.0520516	0.0196499	-2.95552	-3.92968	-1.82866	-1.81288	0.0008189079	0.04352234	0.0161549	0.983845	0.160629	0.163184
382	-57053.18	-57051.66	-1.528372	0.101585	0.0635728	-2.28686	-2.75557	-2.26615	-1.34124	0.0006613241	0.1763315	0.0161549	0.983845	0.103711	0.26152
383	-56860.44	-56855.6	-4.839134	0.0159656	0.0147856	-4.13732	-4.2141	-2.26615	-1.34124	0.003750432	0.1763315	0.0161549	0.983845	0.103711	0.26152
384	-57267.28	-57263.62	-3.665662	0.0447408	0.0147856	-3.10687	-4.2141	-1.58947	-2.29431	0.003750432	0.1651731	0.0161549	0.983845	0.204033	0.100831
385	-57269.77	-57264.78	-4.994942	0.00840614	0.376289	-4.77879	-0.977399	-1.58947	-1.47109	0.05391828	0.008767663	0.0161549	0.983845	0.204033	0.229676
386	-57508.07	-57504.94	-3.125201	0.0151279	0.0827395	-4.19122	-2.49206	-1.54735	-1.70912	0.03686191	0.008767663	0.0161549	0.983845	0.212812	0.181025
387	-56738.54	-56736.24	-2.300571	0.0205269	0.224088	-3.88602	-1.49572	-2.06029	-1.3432	0.02762866	0.003007604	0.0161549	0.983845	0.127417	0.261008
388	-57102.01	-57098.05	-3.95121	0.017189	0.064745	-4.06348	-2.7373	-1.60496	-1.91111	0.02762866	0.08305536	0.0161549	0.983845	0.200898	0.147915
389	-56845.29	-56843.02	-2.273807	0.0230192	0.203197	-3.77143	-1.59358	-1.69722	-1.80022	0.02762866	0.005292781	0.0161549	0.983845	0.183191	0.165262
390	-56942.75	-56939.36	-3.384394	0.0230192	0.203197	-3.77143	-1.59358	-2.17013	-1.51341	0.03855328	0.03202967	0.0161549	0.983845	0.114163	0.220158
391	-57020.53	-57013.98	-6.541132	0.00602023	0.0380118	-5.11263	-3.26986	-2.13646	-2.76439	0.04539748	0.1807379	0.0161549	0.983845	0.118072	0.0630148
392	-57203.3	-57196.66	-6.642382	0.00712939	0.230274	-4.94353	-1.46849	-1.7872	-3.22839	0.06356306	0.1807379	0.0161549	0.983845	0.167428	0.0396212
393	-57931.59	-57922.34	-9.246891	0.0368467	0.054088	-3.30099	-2.91714	-1.7872	-4.91705	0.06356306	1.771902	0.0054323	0.994568	0.167428	0.0073207
394	-57313.67	-57305.06	-8.601324	0.0275955	0.234019	-3.5901	-1.45235	-1.77749	-3.50312	0.2658778	1.771902	0.0054323	0.994568	0.169062	0.0301034
395	-57813.74	-57805.29	-8.449372	0.0275955	0.234019	-3.5901	-1.45235	-2.1772	-3.85246	0.2658778	1.466996	0.0138588	0.986141	0.113358	0.0212275
396	-57381.68	-57375.73	-5.952445	0.0433363	0.0905691	-3.13877	-2.40164	-1.81929	-3.29145	0.2092213	0.6178556	0.0138588	0.986141	0.162141	0.0372
397	-57283.99	-57277.15	-6.837145	0.0433363	0.0905691	-3.13877	-2.40164	-1.82501	-3.70416	0.2036111	0.9531977	0.0138588	0.986141	0.161216	0.0246208
398	-57542.04	-57535.65	-6.391898	0.0295799	0.181693	-3.52066	-1.70543	-1.77948	-3.81711	0.2036111	0.3974846	0.0138588	0.986141	0.168725	0.0219913
399	-57421.84	-57413.99	-7.844632	0.00738925	0.181431	-4.90773	-1.70688	-1.75939	-3.30338	0.2036111	0.3974846	0.0138588	0.986141	0.172149	0.0367586
400	-57227.28	-57220.98	-6.302241	0.0102224	0.0704851	-4.58318	-2.65235	-1.75939	-2.4771	0.08820604	0.3974846	0.459415	0.540585	0.172149	0.0839863
401	-57281.7	-57275.09	-6.615652	0.0114896	0.257279	-4.46631	-1.35759	-1.75939	-1.53593	0.08820604	0.3974846	0.305631	0.694369	0.172149	0.215255
402	-57677.16	-57671.41	-5.741992	0.0154611	0.15262	-4.16943	-1.87981	-1.55806	-1.53347	0.08820604	0.2858436	0.305631	0.694369	0.210543	0.215786
403	-57510.76	-57506.38	-4.379014	0.0762937	0.15262	-2.57316	-1.87981	-2.22972	-1.53347	0.08820604	0.309683	0.305631	0.694369	0.107558	0.215786
404	-57360.95	-57355.26	-5.690596	0.120428	0.0145548	-2.1167	-4.22983	-1.80627	-1.58795	0.08820604	0.309683	0.545178	0.454822	0.164265	0.204344
405	-57121.73	-57116.4	-5.330904	0.136178	0.0145548	-1.99379	-4.22983	-1.71114	-1.58795	0.04015373	0.3175566	0.795293	0.204707	0.18066	0.204344
406	-57674.11	-57669.04	-5.067327	0.0568231	0.0274188	-2.86781	-3.59653	-2.23637	-2.60776	0.0880687	0.4215326	0.795293	0.204707	0.106846	0.0736992
407	-57125.36	-57118.45	-6.912824	0.00929832	0.225948	-4.67792	-1.48745	-2.04544	-1.42366	0.0880687	0.4215326	0.795293	0.204707	0.129323	0.240832
408	-57347.11	-57342.85	-4.256144	0.0264735	0.225948	-3.63161	-1.48745	-2.17819	-1.8132	0.0677069	0.1271119	0.795293	0.204707	0.113246	0.163131
409	-57210.37	-57206.71	-3.659219	0.0493776	0.128378	-3.00826	-2.05277	-1.62028	-2.21876	0.0677069	0.1271119	0.795293	0.204707	0.197844	0.108744
410	-57176.02	-57172.56	-3.457686	0.0459886	0.209148	-3.07936	-1.56471	-1.62028	-2.46873	0.05679798	0.07388464	0.795293	0.204707	0.197844	0.0846923
411	-57537.87	-57533.13	-4.73642	0.0220245	0.247623	-3.8156	-1.39585	-2.21305	-3.13668	0.05679798	0.1685471	0.342325	0.657675	0.109367	0.0434266
412	-57275.78	-57270.59	-5.186086	0.0220245	0.269606	-3.8156	-1.31079	-1.83489	-3.13668	0.05307749	0.2739947	0.870993	0.129007	0.159631	0.0434266
413	-57038.31	-57034.05	-4.25993	0.0385446	0.0313286	-3.25594	-3.46322	-1.7366	-1.7676	0.0354917	0.2014536	0.870993	0.129007	0.176119	0.170742
414	-57396.77	-57393.19	-3.584074	0.147629	0.115873	-1.91305	-2.15526	-1.96936	-1.49769	0.0354917	0.2014536	0.870993	0.129007	0.139546	0.223646
415	-56930.22	-56925	-5.224505	0.019806	0.0189018	-3.92177	-3.9685	-1.95816	-2.55098	0.0354917	0.2014536	0.586564	0.413436	0.141118	0.078005
416	-56562.92	-56560.5	-2.412925	0.019806	0.0775112	-3.92177	-2.55733	-1.77409	-2.13094	0.01076931	0.02259675	0.322888	0.677112	0.169637	0.118725
417	-56567.85	-56566.33	-1.513986	0.0305581	0.0940765	-3.48813	-2.36365	-1.77409	-2.12686	0.006128007	0.01674787	0.322888	0.677112	0.169637	0.119211
418	-56439.7	-56437.88	-1.817492	0.0305581	0.0373404	-3.48813	-3.28768	-1.89551	-2.10234	0.006128007	0.01674787	0.555368	0.444632	0.150242	0.12217
419	-56489.53	-56486.84	-2.691051	0.0305581	0.0373404	-3.48813	-3.28768	-1.96311	-1.92598	0.006128007	0.08123713	0.555368	0.444632	0.14042	0.145733
420	-57065.35	-57062.22	-3.129354	0.156617	0.10639	-1.85395	-2.24064	-1.52489	-1.92598	0.02577869	0.1296679	0.555368	0.444632	0.217644	0.145733
421	-57267.7	-57264.32	-3.376014	0.156617	0.06411	-1.85395	-2.74716	-1.34739	-2.87773	0.02577869	0.1312637	0.877118	0.122882	0.259916	0.0562621
422	-57141.85	-57140.19	-1.661202	0.0690877	0.06411	-2.67238	-2.74716	-1.51136	-2.57394	0.02577869	0.00854537	0.877118	0.122882	0.220609	0.0762347
423	-57037.23	-57034.37	-2.859563	0.0690877	0.133802	-2.67238	-2.0114	-1.51136	-1.87726	0.02577869	0.07974426	0.553619	0.446381	0.220609	0.153009
424	-56960.99	-56958.21	-2.781728	0.101017	0.134083	-2.29247	-2.0093	-1.51136	-1.9942	0.02577869	0.07974426	0.689113	0.310887	0.220609	0.136123
425	-57898.53	-57895.23	-3.304151	0.101017	0.134083	-2.29247	-2.0093	-1.18855	-1.81296	0.0406676	0.07974426	0.689113	0.310887	0.304662	0.16317
426	-57722.75	-57718.9	-3.848945	0.221091	0.259396	-1.50918	-1.3494	-1.29274	-3.01648	0.0406676	0.07974426	0.689113	0.310887	0.274517	0.0489732
427	-57615.85	-57612.09	-3.766264	0.201039	0.120676	-1.60426	-2.11465	-1.29274	-3.57266	0.0406676	0.06669791	0.554095	0.445905	0.274517	0.0280809
428	-57259.39	-57255.77	-3.620773	0.0828111	0.0333749	-2.49119	-3.39995	-1.43754	-2.69979	0.02737635	0.1400229	0.34474	0.65526	0.237512	0.0672194
429	-57236.45	-57234.56	-1.886919	0.0828111	0.0333749	-2.49119	-3.39995	-1.56308	-2.44956	0.001146684	0.1400229	0.680121	0.319879	0.20949	0.0863319
430	-57032.95	-57028.58	-4.366261	0.0828111	0.00497982	-2.49119	-5.30236	-1.56308	-2.22896	0.0006006351	0.1400229	0.305452	0.694548	0.20949	0.10764
431	-56793.11	-56793	-0.107238	0.0828111	0.0482396	-2.49119	-3.03157	-1.70457	-1.62702	0.0006006351	0.01313458	0.664939	0.335061	0.181851	0.196514
432	-56864.46	-56864.96	0.5054241	0.0449026	0.0482396	-3.10326	-3.03157	-1.70457	-1.91393	1.869856e-05	0.08738244	0.664939	0.335061	0.181851	0.147499
433	-56773.66	-56773.43	-0.2277983	0.0753271	0.0726991	-2.58592	-2.62143	-1.97673	-1.91393	0.0001969643	0.08738244	0.664939	0.335061	0.138521	0.147499
434	-57037.75	-57036.94	-0.8125177	0.0753271	0.0226676	-2.58592	-3.78682	-1.97283	-1.16879	6.117282e-05	0.08738244	0.762374	0.237626	0.139063	0.310742
435	-56763.59	-56766.16	2.567381	0.0753271	0.140255	-2.58592	-1.96429	-1.88279	-1.358	3.958444e-07	0.08738244	0.762374	0.237626	0.152165	0.257174
436	-56843.49	-56844.77	1.271629	0.113468	0.13989	-2.17623	-1.9669	-1.88279	-1.39383	5.779247e-06	0.08738244	0.762374	0.237626	0.152165	0.248124
437	-56807.07	-56807.26	0.1882307	0.0932206	0.0304608	-2.37279	-3.49132	-1.60465	-1.72419	4.124893e-05	0.0528818	0.762374	0.237626	0.200959	0.178318
438	-56669.13	-56669.04	-0.08949921	0.0803198	0.0245412	-2.52174	-3.7074	-1.78699	-1.70115	4.124893e-05	0.0671811	0.762374	0.237626	0.167463	0.182473
439	-56734.61	-56729.64	-4.968089	0.062954	0.00190912	-2.76535	-6.26111	-2.09428	-1.78787	4.124893e-05	0.0671811	0.896444	0.103556	0.123159	0.167316
440	-56712.99	-56709.35	-3.636302	0.00586712	0.0140646	-5.13839	-4.2641	-2.09428	-1.78787	0.0002123159	0.01824379	0.70705	0.29295	0.123159	0.167316
441	-56806.38	-56805.6	-0.779561	0.0308024	0.13713	-3.48016	-1.98683	-2.09428	-1.78787	0.0002738716	0.07329031	0.528435	0.471565	0.123159	0.167316
442	-56635	-56633.14	-1.863443	0.0222444	0.0660718	-3.80566	-2.71701	-2.03714	-2.36666	0.002198965	0.05101994	0.528435	0.471565	0.130401	0.0937931
443	-56664.21	-56661.77	-2.442091	0.0222444	0.0660718	-3.80566	-2.71701	-1.78239	-2.36666	0.005979135	0.05101994	0.101793	0.898207	0.168235	0.0937931
444	-56619.23	-56617.26	-1.971065	0.0521994	0.0660718	-2.95268	-2.71701	-1.71783	-2.36666	0.01211478	0.0353777	0.127232	0.872768	0.179455	0.0937931
445	-56623.95	-56621.59	-2.353492	0.0315526	0.0439322	-3.4561	-3.12511	-1.6933	-2.28877	0.009363979	0.0353777	0.127232	0.872768	0.183912	0.101391
446	-56813.56	-56813.15	-0.4093176	0.0407903	0.0960371	-3.19931	-2.34302	-2.10782	-2.24995	0.001221561	0.01754823	0.127232	0.872768	0.121502	0.105404
447	-56558.49	-56557.14	-1.349937	0.0238074	0.0960371	-3.73776	-2.34302	-2.1312	-1.55707	0.001221561	0.03038688	0.762859	0.237141	0.118694	0.210752
448	-56705.93	-56704	-1.931305	0.0241077	0.159081	-3.72522	-1.83834	-2.1312	-1.87874	0.002953157	0.04478395	0.329317	0.670683	0.118694	0.152783
449	-56528.19	-56525.49	-2.701566	0.029103	0.0174986	-3.53692	-4.04563	-2.08039	-2.45984	0.002953157	0.04478395	0.303897	0.696103	0.124881	0.0854489
450	-56798.16	-56795.91	-2.248122	0.0155945	0.182069	-4.16084	-1.70337	-2.3169	-1.61354	0.001478581	0.04478395	0.303897	0.696103	0.0985784	0.199181
451	-56803.43	-56802.08	-1.348617	0.036371	0.0386818	-3.31398	-3.25239	-2.3169	-2.11662	0.001349254	0.04478395	0.303897	0.696103	0.0985784	0.120438
452	-56738.43	-56736.14	-2.28937	0.0415356	0.0389505	-3.1812	-3.24546	-2.25139	-1.70813	0.008290274	0.04478395	0.266955	0.733045	0.105253	0.181205
453	-56662.64	-56661.18	-1.452306	0.0465906	0.0389505	-3.06636	-3.24546	-2.13328	-2.17019	0.008713009	0.01227161	0.837983	0.162017	0.118448	0.114156
454	-56608.59	-56607.51	-1.083596	0.042281	0.0460001	-3.16342	-3.07911	-2.13328	-2.05563	0.004455826	0.01227161	0.837983	0.162017	0.118448	0.128013
455	-56986.3	-56983.74	-2.556105	0.0382208	0.225197	-3.26438	-1.49078	-2.13328	-1.91641	0.01132369	0.06273171	0.837983	0.162017	0.118448	0.147134
456	-56756.77	-56754.44	-2.334095	0.077239	0.225197	-2.56085	-1.49078	-1.56882	-1.18763	0.01091282	0.02534476	0.778814	0.221186	0.208291	0.304943
457	-57041.87	-57037.58	-4.290417	0.0363705	0.419966	-3.314	-0.867581	-1.83276	-1.40765	0.04291775	0.08527586	0.778814	0.221186	0.159971	0.244719
458	-56960.83	-56957.47	-3.360601	0.0569518	0.087672	-2.86555	-2.43415	-1.83276	-2.06724	0.04291775	0.1509601	0.778814	0.221186	0.159971	0.126535
459	-57212.95	-57207.28	-5.675294	0.0103628	0.087672	-4.56953	-2.43415	-1.75494	-3.4114	0.04291775	0.1860537	0.778814	0.221186	0.172918	0.0329948
460	-57274.27	-57269.45	-4.81965	0.0703253	0.087672	-2.65462	-2.43415	-1.75494	-4.26657	0.04291775	0.1860537	0.222618	0.777382	0.172918	0.0140298
461	-58189.97	-58184.27	-5.699959	0.0897694	0.087672	-2.41051	-2.43415	-1.60143	-4.26657	0.1784598	0.1860537	0.222618	0.777382	0.201607	0.0140298
462	-57549	-57541.23	-7.764505	0.0374049	0.0810129	-3.28595	-2.51315	-1.60143	-3.21727	0.5031792	1.209276	0.684284	0.315716	0.201607	0.0400645
463	-57499.49	-57491.72	-7.76733	0.0437947	0.0171623	-3.12824	-4.06504	-2.18683	-2.26146	0.2792222	1.209276	0.929164	0.0708361	0.112272	0.104199
464	-57461	-57452.52	-8.479985	0.0154075	0.032339	-4.1729	-3.43148	-2.0909	-2.28563	0.4214449	1.209276	0.935588	0.0644117	0.123576	0.10171
465	-57487.77	-57478.75	-9.012869	0.0226898	0.0125469	-3.78584	-4.37828	-2.0909	-1.92674	0.4214449	1.107754	0.935588	0.0644117	0.123576	0.145622
466	-57229.83	-57221.44	-8.394051	0.0226898	0.0125469	-3.78584	-4.37828	-1.87761	-2.37179	0.1936661	1.107754	0.935588	0.0644117	0.152955	0.0933138
467	-57256.47	-57249.4	-7.076901	0.0216033	0.0462396	-3.83491	-3.07392	-2.10271	-2.09331	0.1936661	1.107754	0.935588	0.0644117	0.122125	0.123278
468	-57398.27	-57391.38	-6.884811	0.0216033	0.181712	-3.83491	-1.70533	-2.10271	-2.50893	0.1637945	1.107754	0.906417	0.0935832	0.122125	0.0813554
469	-57499.47	-57492.71	-6.759317	0.131708	0.0250355	-2.02717	-3.68746	-1.61359	-1.36445	0.09494085	1.107754	0.906417	0.0935832	0.199171	0.25552
