Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
314	-56387.9	-56380.9	-6.9987	0.00383395	0.00966503	-5.56386	-4.63924	-2.06966	-2.09735	0.004819786	0.0360874	0.891649	0.108351	0.126229	0.122781
315	-56389.2	-56382.26	-6.941801	0.00383395	0.00966503	-5.56386	-4.63924	-2.04885	-2.14085	0.004325565	0.0360874	0.828304	0.171696	0.128883	0.117555
316	-56389.91	-56381.46	-8.449982	0.00328077	0.00533073	-5.71968	-5.23427	-2.03822	-2.14085	0.004325565	0.0360874	0.615224	0.384776	0.13026	0.117555
317	-56390.61	-56383.03	-7.572289	0.00328077	0.00833648	-5.71968	-4.78711	-2.03822	-2.17832	0.004325565	0.0360874	0.615224	0.384776	0.13026	0.113232
318	-56389.99	-56384.63	-5.361502	0.00553455	0.0181776	-5.19674	-4.00756	-2.07757	-2.1088	0.005883491	0.0360874	0.615224	0.384776	0.125234	0.121383
319	-56391.85	-56384.82	-7.037634	0.00553455	0.00642659	-5.19674	-5.04731	-2.07757	-2.05078	0.006010209	0.03531788	0.615224	0.384776	0.125234	0.128635
320	-56390	-56385.39	-4.610099	0.00668786	0.0231862	-5.00746	-3.7642	-2.02658	-2.03775	0.004802176	0.03531788	0.615224	0.384776	0.131785	0.130321
321	-56390.56	-56386.88	-3.680299	0.0113058	0.0231862	-4.48244	-3.7642	-2.025	-2.04966	0.004771042	0.03531788	0.631245	0.368755	0.131993	0.128779
322	-56393.96	-56389.02	-4.940091	0.0113058	0.00971436	-4.48244	-4.63415	-2.025	-2.20156	0.004870449	0.0411538	0.631245	0.368755	0.131993	0.11063
323	-56393.43	-56388.18	-5.244726	0.00937265	0.00971436	-4.66996	-4.63415	-2.03166	-2.1952	0.004690645	0.04248048	0.460524	0.539476	0.131117	0.111336
324	-56396.07	-56391.39	-4.681489	0.0143909	0.00950799	-4.24116	-4.65562	-2.03166	-2.13056	0.004690645	0.04730103	0.0538891	0.946111	0.131117	0.118771
325	-56392.08	-56386.51	-5.566523	0.016004	0.0052008	-4.13491	-5.25894	-2.00265	-2.13056	0.004690645	0.03706243	0.0538891	0.946111	0.134978	0.118771
326	-56392.09	-56387.59	-4.505828	0.016004	0.00898652	-4.13491	-4.71203	-2.00265	-2.1489	0.004690645	0.03706243	0.0654353	0.934565	0.134978	0.116613
327	-56388.8	-56381.21	-7.592159	0.00278912	0.0113754	-5.88203	-4.47631	-2.0595	-2.18917	0.005512215	0.03706243	0.0654353	0.934565	0.127518	0.11201
328	-56391.25	-56384.6	-6.657399	0.00407642	0.0113754	-5.50254	-4.47631	-2.06371	-2.14941	0.006722793	0.03016094	0.185802	0.814198	0.126981	0.116553
329	-56390.29	-56382.46	-7.830006	0.00240555	0.0113754	-6.02998	-4.47631	-2.06371	-2.05088	0.004578054	0.03206406	0.735955	0.264045	0.126981	0.128622
330	-56388.32	-56379.33	-8.996804	0.00201006	0.00811174	-6.20959	-4.81444	-2.07451	-2.1215	0.005777934	0.03185885	0.166305	0.833695	0.125618	0.119852
331	-56389.66	-56381.89	-7.763916	0.00181201	0.0227237	-6.31332	-3.78435	-2.06735	-2.01047	0.0050364	0.03185885	0.15858	0.84142	0.126521	0.133926
332	-56388.49	-56383.12	-5.366181	0.00462431	0.0227237	-5.37643	-3.78435	-2.03967	-2.04186	0.0050364	0.03185885	0.314849	0.685151	0.130071	0.129787
333	-56389.1	-56383.68	-5.42305	0.00462431	0.0227237	-5.37643	-3.78435	-2.04664	-2.09462	0.00565802	0.0323927	0.861726	0.138274	0.129169	0.123117
334	-56388.3	-56381.8	-6.497276	0.00462431	0.0104833	-5.37643	-4.55798	-2.05942	-2.09462	0.00565802	0.03465339	0.923283	0.0767174	0.127528	0.123117
335	-56388.55	-56381.3	-7.253397	0.00462431	0.00648007	-5.37643	-5.03902	-2.05574	-2.09462	0.004547971	0.03465339	0.803938	0.196062	0.127998	0.123117
336	-56390.06	-56383.46	-6.602447	0.00355006	0.0134906	-5.64079	-4.30577	-2.05574	-2.17131	0.004547971	0.03465339	0.803938	0.196062	0.127998	0.114028
337	-56391.56	-56384.74	-6.827813	0.00333211	0.0134906	-5.70415	-4.30577	-2.04463	-2.17415	0.006167225	0.02956354	0.803938	0.196062	0.129428	0.113705
338	-56390.13	-56383.51	-6.627057	0.00364532	0.0134906	-5.61431	-4.30577	-2.04463	-2.09316	0.006167225	0.0299191	0.693457	0.306543	0.129428	0.123297
339	-56391.15	-56386.46	-4.692333	0.00934138	0.0134906	-4.6733	-4.30577	-2.04463	-2.13257	0.006167225	0.0299191	0.520576	0.479424	0.129428	0.118532
340	-56396.63	-56392.58	-4.04656	0.00934138	0.0247622	-4.6733	-3.69844	-2.05068	-2.13257	0.007089702	0.03150082	0.520576	0.479424	0.128648	0.118532
341	-56391.27	-56384.96	-6.313264	0.00485675	0.0111645	-5.32739	-4.49501	-2.07232	-2.12512	0.006659808	0.03150082	0.384954	0.615046	0.125894	0.119418
342	-56390.87	-56385.5	-5.369763	0.00485675	0.0219347	-5.32739	-3.81969	-2.04841	-1.99402	0.005794416	0.03150082	0.384954	0.615046	0.12894	0.136147
343	-56389.7	-56380.21	-9.49507	0.00316298	0.00348423	-5.75624	-5.65951	-2.07163	-2.09954	0.004894325	0.03150082	0.384954	0.615046	0.125981	0.122513
344	-56390.5	-56383.13	-7.36558	0.00704198	0.00407225	-4.95587	-5.50356	-2.07699	-2.11718	0.004962384	0.03150082	0.151881	0.848119	0.125307	0.120371
345	-56391.21	-56383.84	-7.365477	0.00704198	0.00407225	-4.95587	-5.50356	-2.08385	-2.13318	0.004170178	0.03735033	0.151881	0.848119	0.12445	0.11846
346	-56403.43	-56399.22	-4.210299	0.0157697	0.00998986	-4.14966	-4.60618	-2.04357	-1.98099	0.003407041	0.03735033	0.32298	0.67702	0.129566	0.137933
347	-56401.01	-56395.72	-5.281899	0.00381847	0.0343588	-5.56791	-3.3709	-2.07057	-1.97262	0.003407041	0.03456393	0.735664	0.264336	0.126113	0.139093
348	-56393.03	-56387.46	-5.564976	0.00381847	0.0343588	-5.56791	-3.3709	-2.07057	-1.95096	0.005905777	0.03456393	0.7403	0.2597	0.126113	0.142137
349	-56394.31	-56388.36	-5.946158	0.00381847	0.0204986	-5.56791	-3.8874	-2.07057	-1.95096	0.004743302	0.03456393	0.826255	0.173745	0.126113	0.142137
350	-56392.2	-56386.79	-5.41869	0.004386	0.0224081	-5.42934	-3.79833	-2.04435	-2.01339	0.004724646	0.02879715	0.674734	0.325266	0.129465	0.133536
351	-56388.73	-56384.04	-4.686081	0.00978775	0.0131526	-4.62662	-4.33113	-2.04435	-2.09308	0.005350773	0.03622217	0.674734	0.325266	0.129465	0.123307
352	-56390.67	-56385.63	-5.038004	0.00978775	0.010321	-4.62662	-4.57357	-2.0425	-2.1337	0.004592611	0.04042717	0.862197	0.137803	0.129704	0.118398
353	-56398.56	-56391.09	-7.465602	0.00978775	0.00301665	-4.62662	-5.80361	-2.02652	-2.20796	0.003553807	0.04042717	0.837286	0.162714	0.131794	0.109925
354	-56391.71	-56383.11	-8.603277	0.00566579	0.00301665	-5.17331	-5.80361	-2.04802	-2.20796	0.00449074	0.04042717	0.687358	0.312642	0.128991	0.109925
355	-56390.18	-56384.41	-5.767535	0.00566579	0.0116774	-5.17331	-4.4501	-2.02554	-2.14768	0.00449074	0.0342987	0.687358	0.312642	0.131923	0.116754
356	-56393.92	-56388.34	-5.585867	0.00617452	0.0116774	-5.08732	-4.4501	-2.02554	-2.21157	0.00449074	0.0342987	0.825663	0.174337	0.131923	0.109528
357	-56391.24	-56384.46	-6.780649	0.00382358	0.0113312	-5.56657	-4.4802	-2.06767	-2.18288	0.006217364	0.03083147	0.825663	0.174337	0.12648	0.112716
358	-56394.04	-56388.81	-5.227487	0.00836304	0.0113312	-4.78393	-4.4802	-2.01823	-2.10908	0.00664787	0.03179369	0.831351	0.168649	0.13289	0.121349
359	-56390.85	-56384.26	-6.584234	0.00836304	0.00544433	-4.78393	-5.21318	-2.0429	-2.10303	0.006024574	0.03597896	0.831351	0.168649	0.129652	0.122085
360	-56390.52	-56386.3	-4.21789	0.00836304	0.024797	-4.78393	-3.69703	-2.04703	-2.10303	0.006024574	0.03504042	0.314151	0.685849	0.129118	0.122085
361	-56387.65	-56381.71	-5.943241	0.00549986	0.0116936	-5.20303	-4.44871	-2.04464	-2.13996	0.005902493	0.03308583	0.0795221	0.920478	0.129427	0.11766
362	-56389.71	-56384.3	-5.410877	0.00549986	0.0168354	-5.20303	-4.08427	-2.02388	-2.13996	0.005902493	0.03179588	0.0795221	0.920478	0.132142	0.11766
363	-56396.39	-56386.15	-10.24658	0.0124081	0.00104382	-4.38941	-6.86487	-2.0153	-2.21246	0.005219135	0.03179588	0.0795221	0.920478	0.133281	0.109431
364	-56397.14	-56391.09	-6.049035	0.0124081	0.00490395	-4.38941	-5.31771	-2.00499	-2.12815	0.006224875	0.02817072	0.220766	0.779234	0.134661	0.119058
365	-56398.24	-56389.96	-8.276891	0.00845071	0.00256055	-4.77351	-5.96753	-2.00499	-2.12131	0.006224875	0.02976678	0.57734	0.42266	0.134661	0.119875
366	-56389.24	-56383.2	-6.041069	0.00635974	0.00831209	-5.05777	-4.79004	-2.05777	-2.12131	0.004658303	0.02976678	0.343458	0.656542	0.127739	0.119875
367	-56389.72	-56383.61	-6.104404	0.00635974	0.00818417	-5.05777	-4.80555	-2.04845	-2.19712	0.004658303	0.0322291	0.329486	0.670514	0.128934	0.111123
368	-56396.93	-56392.61	-4.314441	0.0100283	0.0174831	-4.60235	-4.04652	-2.04845	-2.12664	0.004658303	0.04615258	0.202895	0.797105	0.128934	0.119237
369	-56389.1	-56383.35	-5.751411	0.0052601	0.0136736	-5.2476	-4.29229	-2.04845	-2.12664	0.005971459	0.02956877	0.621511	0.378489	0.128934	0.119237
370	-56388.56	-56383.05	-5.50493	0.00541921	0.0156443	-5.21781	-4.15765	-2.05527	-2.09809	0.005971459	0.02956877	0.343557	0.656443	0.128059	0.12269
371	-56389.92	-56383.66	-6.259873	0.00387487	0.0156443	-5.55324	-4.15765	-2.06469	-2.04005	0.005971459	0.02956877	0.371847	0.628153	0.126857	0.130022
372	-56392.91	-56386.63	-6.27541	0.00387487	0.0152796	-5.55324	-4.18123	-2.09471	-2.03228	0.005971459	0.02887226	0.371847	0.628153	0.123106	0.131037
373	-56388.66	-56382.53	-6.131617	0.00413858	0.0152796	-5.4874	-4.18123	-2.07807	-2.08034	0.005801823	0.03055218	0.371847	0.628153	0.125171	0.124888
374	-56388.63	-56380.77	-7.859401	0.00219716	0.0132034	-6.12059	-4.32728	-2.06004	-2.1672	0.004923253	0.03133786	0.128306	0.871694	0.127449	0.114497
375	-56388.64	-56383.88	-4.761096	0.00669028	0.0195054	-5.0071	-3.93707	-2.06004	-2.09135	0.004700907	0.03442854	0.708862	0.291138	0.127449	0.12352
376	-56388.45	-56382.1	-6.357392	0.00346292	0.0178377	-5.66564	-4.02644	-2.06008	-2.05313	0.004700907	0.03708451	0.708862	0.291138	0.127443	0.128333
377	-56388.74	-56383.34	-5.399815	0.00516986	0.0178377	-5.26491	-4.02644	-2.07283	-2.11766	0.00509279	0.03252201	0.708862	0.291138	0.125829	0.120313
378	-56388.95	-56383.54	-5.408573	0.00516986	0.018183	-5.26491	-4.00727	-2.07283	-2.08656	0.005378902	0.03252201	0.89846	0.10154	0.125829	0.124113
379	-56389.77	-56382.04	-7.732156	0.00192274	0.0194179	-6.254	-3.94156	-2.07283	-2.12036	0.005378902	0.02899368	0.640851	0.359149	0.125829	0.119988
380	-56395.63	-56388.42	-7.216757	0.00254391	0.0184415	-5.97405	-3.99315	-2.07283	-2.12036	0.007527482	0.0302972	0.477691	0.522309	0.125829	0.119988
381	-56390.25	-56383.42	-6.827187	0.00350177	0.0127858	-5.65449	-4.35942	-2.07103	-2.12036	0.006510146	0.0302972	0.409096	0.590904	0.126056	0.119988
382	-56387.98	-56381.91	-6.072017	0.00350177	0.0206953	-5.65449	-3.87785	-2.05956	-2.07501	0.004985792	0.0302972	0.387098	0.612902	0.127509	0.125555
383	-56390.34	-56384.89	-5.452583	0.00847262	0.00899387	-4.77092	-4.71121	-2.01908	-2.07956	0.004985792	0.03224491	0.387098	0.612902	0.132778	0.124985
384	-56391.33	-56385.8	-5.526937	0.00798217	0.00899387	-4.83055	-4.71121	-2.01866	-2.07956	0.005026446	0.03006103	0.252117	0.747883	0.132833	0.124985
385	-56393.45	-56388.88	-4.563215	0.00580488	0.028427	-5.14906	-3.56042	-2.03914	-2.12228	0.005026446	0.02726	0.631913	0.368087	0.13014	0.119759
386	-56388.68	-56383.98	-4.702572	0.00580488	0.0267767	-5.14906	-3.62023	-2.03914	-2.04314	0.004931404	0.03173155	0.263353	0.736647	0.13014	0.129622
387	-56391.38	-56386.26	-5.121675	0.00463951	0.0267767	-5.37315	-3.62023	-2.03329	-2.07795	0.004430336	0.03173155	0.450037	0.549963	0.130904	0.125187
388	-56389.47	-56383.19	-6.280819	0.00463951	0.011402	-5.37315	-4.47397	-2.07995	-2.05637	0.005319242	0.03173155	0.881795	0.118205	0.124937	0.127917
389	-56389.74	-56383.95	-5.789446	0.00463951	0.0158854	-5.37315	-4.14235	-2.08609	-2.12656	0.005319242	0.03173155	0.63076	0.36924	0.124171	0.119247
390	-56389.54	-56383.6	-5.947754	0.00463951	0.0141649	-5.37315	-4.25699	-2.08781	-2.11227	0.005319242	0.03173155	0.672298	0.327702	0.123958	0.120964
391	-56387.83	-56381.97	-5.853396	0.00463951	0.0151941	-5.37315	-4.18685	-2.07533	-2.10915	0.005319242	0.03173155	0.465981	0.534019	0.125515	0.121341
392	-56387.78	-56381.93	-5.84433	0.00463951	0.0152169	-5.37315	-4.18535	-2.07533	-2.10915	0.005319242	0.03131448	0.338856	0.661144	0.125515	0.121341
393	-56387.76	-56381.79	-5.961467	0.00379478	0.0195125	-5.57413	-3.9367	-2.05533	-2.10915	0.005319242	0.02948883	0.121302	0.878698	0.128051	0.121341
394	-56389.04	-56384.15	-4.895828	0.0063447	0.0195125	-5.06014	-3.9367	-2.05533	-2.12221	0.005923665	0.02948883	0.121302	0.878698	0.128051	0.119767
395	-56402.04	-56396.92	-5.123883	0.0063447	0.0195125	-5.06014	-3.9367	-2.09568	-2.1218	0.007482447	0.0367023	0.491556	0.508444	0.122987	0.119815
396	-56398.96	-56389.79	-9.175801	0.00132316	0.0179392	-6.62773	-4.02077	-2.09568	-2.15269	0.007482447	0.03317408	0.491556	0.508444	0.122987	0.116171
397	-56390.84	-56385.41	-5.431605	0.00541353	0.0179392	-5.21885	-4.02077	-2.03234	-2.15426	0.006189215	0.03472417	0.491556	0.508444	0.131029	0.115989
398	-56388.77	-56381.33	-7.445752	0.00737143	0.00388844	-4.91014	-5.54975	-2.03234	-2.16064	0.005007924	0.03472417	0.348556	0.651444	0.131029	0.115252
399	-56391.75	-56387.04	-4.716638	0.00737143	0.0169345	-4.91014	-4.0784	-2.02524	-2.16179	0.004395112	0.03472417	0.441347	0.558653	0.131962	0.115119
400	-56393.21	-56383.08	-10.12639	0.00327544	0.00286924	-5.7213	-5.85371	-2.05602	-2.18235	0.00601938	0.04065315	0.856806	0.143194	0.127962	0.112776
401	-56391.09	-56380.61	-10.48593	0.00631218	0.00145686	-5.06527	-6.53147	-2.05602	-2.11915	0.005048132	0.04065315	0.525736	0.474264	0.127962	0.120134
402	-56387.03	-56381.55	-5.474473	0.00749398	0.0107631	-4.89366	-4.53163	-2.04065	-2.11915	0.005226324	0.03779588	0.189295	0.810705	0.129944	0.120134
403	-56393.96	-56388.28	-5.67924	0.00656406	0.0107631	-5.02615	-4.53163	-2.04065	-2.25824	0.005307351	0.03480201	0.189295	0.810705	0.129944	0.104535
404	-56395.98	-56391.28	-4.698335	0.0114665	0.0107631	-4.46832	-4.53163	-2.04065	-2.2323	0.005993097	0.03106933	0.189295	0.810705	0.129944	0.107281
405	-56392.56	-56387.5	-5.058235	0.0114665	0.00871875	-4.46832	-4.74228	-2.05248	-2.14679	0.005993097	0.03106933	0.189295	0.810705	0.128416	0.116858
406	-56393.03	-56388.67	-4.367258	0.0142084	0.011323	-4.25392	-4.48092	-2.0093	-2.14679	0.006028144	0.03413304	0.264432	0.735568	0.134082	0.116858
407	-56392.67	-56388.91	-3.75858	0.0142084	0.0172113	-4.25392	-4.06219	-2.02735	-2.07255	0.006028144	0.0327477	0.264432	0.735568	0.131684	0.125864
408	-56394.3	-56390.68	-3.628931	0.0142084	0.0195916	-4.25392	-3.93266	-2.03336	-2.0515	0.006341724	0.0327477	0.0882686	0.911731	0.130896	0.128542
409	-56395.65	-56392.44	-3.208833	0.011105	0.0383785	-4.50036	-3.26026	-2.03336	-2.0515	0.005962575	0.02548303	0.0882686	0.911731	0.130896	0.128542
410	-56394.29	-56389.79	-4.496062	0.00544623	0.0383785	-5.21283	-3.26026	-2.03165	-2.0515	0.005962575	0.02428182	0.0882686	0.911731	0.131119	0.128542
411	-56387.58	-56382.52	-5.055743	0.00544623	0.0232085	-5.21283	-3.76323	-2.04681	-2.0515	0.005652356	0.03246841	0.0882686	0.911731	0.129146	0.128542
412	-56394.43	-56385.97	-8.455943	0.00146632	0.022107	-6.525	-3.81186	-2.09784	-1.9759	0.00452431	0.03728974	0.122236	0.877764	0.122721	0.138637
413	-56394.15	-56388.97	-5.185807	0.00555811	0.0185306	-5.1925	-3.98833	-2.07956	-1.9759	0.004063767	0.03728974	0.122236	0.877764	0.124985	0.138637
414	-56394.43	-56387.31	-7.113657	0.00247016	0.0185306	-6.00347	-3.98833	-2.06732	-1.9759	0.004035151	0.03728974	0.122236	0.877764	0.126524	0.138637
415	-56388.9	-56382.58	-6.32609	0.00343287	0.0185306	-5.67436	-3.98833	-2.08372	-2.10656	0.004743219	0.03728974	0.306682	0.693318	0.124467	0.121656
416	-56388.6	-56378.45	-10.14619	0.001543	0.006549	-6.47403	-5.02844	-2.08318	-2.10512	0.004634071	0.03728974	0.306682	0.693318	0.124534	0.121831
417	-56391.08	-56380.96	-10.12732	0.00107053	0.0128896	-6.83961	-4.35133	-2.08371	-2.04268	0.004502607	0.03728974	0.354081	0.645919	0.124468	0.129681
418	-56391.19	-56381.04	-10.15889	0.00107053	0.0128896	-6.83961	-4.35133	-2.10233	-2.11026	0.004934405	0.03728974	0.541621	0.458379	0.122172	0.121206
419	-56392.56	-56382.86	-9.701548	0.00107053	0.018647	-6.83961	-3.98207	-2.03736	-2.11026	0.005201897	0.03728974	0.541621	0.458379	0.130373	0.121206
420	-56397.26	-56393.96	-3.298668	0.0156528	0.018647	-4.15711	-3.98207	-2.027	-2.11026	0.004789418	0.02681456	0.541621	0.458379	0.131731	0.121206
421	-56390.38	-56385.85	-4.526054	0.0127084	0.0113437	-4.36549	-4.47909	-2.03436	-2.08481	0.005622546	0.0362367	0.210887	0.789113	0.130764	0.124331
422	-56389.38	-56385.11	-4.270563	0.0114519	0.0138459	-4.4696	-4.27977	-2.02513	-2.06897	0.00473321	0.03403373	0.210887	0.789113	0.131977	0.126316
423	-56389.01	-56384.69	-4.32736	0.0114519	0.0138459	-4.4696	-4.27977	-2.02613	-2.08844	0.005333835	0.03403373	0.210887	0.789113	0.131845	0.12388
424	-56390.46	-56385.65	-4.807075	0.0114519	0.00997089	-4.4696	-4.60809	-2.02613	-2.09217	0.005064187	0.03403373	0.959889	0.0401112	0.131845	0.123419
425	-56391.18	-56386.03	-5.152561	0.00988774	0.00997089	-4.61646	-4.60809	-2.02613	-2.09217	0.005209637	0.04054616	0.951786	0.0482143	0.131845	0.123419
426	-56391.36	-56387.01	-4.348573	0.00934614	0.018297	-4.67279	-4.00102	-2.02613	-2.08879	0.005199015	0.03883053	0.951786	0.0482143	0.131845	0.123837
427	-56390.38	-56384.19	-6.185169	0.00934614	0.00571917	-4.67279	-5.16393	-2.05302	-2.10159	0.00456398	0.03875063	0.951786	0.0482143	0.128346	0.122262
428	-56393.11	-56386.7	-6.408231	0.00934614	0.00498822	-4.67279	-5.30068	-2.00765	-2.15114	0.004716212	0.03305624	0.879311	0.120689	0.134305	0.116352
429	-56393.69	-56389.01	-4.678675	0.0106476	0.0111533	-4.54242	-4.49602	-2.06926	-2.14645	0.004716212	0.03337793	0.879311	0.120689	0.126279	0.116898
430	-56389.76	-56381.3	-8.462095	0.00203715	0.0111533	-6.1962	-4.49602	-2.08095	-2.14645	0.006041694	0.03337793	0.682934	0.317066	0.124811	0.116898
431	-56387.16	-56380.26	-6.901027	0.00509902	0.00699738	-5.27871	-4.96222	-2.05899	-2.09839	0.004842418	0.03337793	0.220389	0.779611	0.127583	0.122653
432	-56394.68	-56390.11	-4.566307	0.00680235	0.0215337	-4.99049	-3.83814	-2.04226	-1.96839	0.004157648	0.03337793	0.593696	0.406304	0.129735	0.139681
433	-56390.99	-56386.44	-4.553012	0.00680235	0.0215337	-4.99049	-3.83814	-2.03238	-2.10164	0.004255358	0.03337793	0.548778	0.451222	0.131024	0.122255
434	-56390.53	-56385.84	-4.696179	0.00680235	0.0191829	-4.99049	-3.95373	-2.04968	-2.02405	0.004255358	0.03337793	0.548778	0.451222	0.128775	0.13212
435	-56392.81	-56386.77	-6.042501	0.00453756	0.0132713	-5.39537	-4.32215	-2.10232	-2.04064	0.00454113	0.03306361	0.548778	0.451222	0.122172	0.129946
436	-56391.63	-56385.91	-5.72618	0.00453756	0.0175818	-5.39537	-4.04089	-2.10232	-2.09735	0.005272658	0.03298968	0.548778	0.451222	0.122172	0.122782
437	-56388.86	-56382.17	-6.69571	0.00294145	0.0175818	-5.82885	-4.04089	-2.05996	-2.09735	0.004559965	0.03298968	0.801616	0.198384	0.127459	0.122782
438	-56389.72	-56383.68	-6.035415	0.00621414	0.00877364	-5.08093	-4.736	-2.07692	-2.09735	0.004559965	0.03298968	0.752046	0.247954	0.125315	0.122782
439	-56389.98	-56384.94	-5.047613	0.00621414	0.0164069	-5.08093	-4.11005	-2.05344	-2.06299	0.004559965	0.03050444	0.752046	0.247954	0.128293	0.127074
440	-56388.38	-56382.31	-6.074335	0.00378755	0.0198076	-5.57604	-3.92169	-2.068	-2.06299	0.005529562	0.03564799	0.826218	0.173782	0.126439	0.127074
441	-56390.09	-56384.19	-5.905838	0.00378755	0.0198076	-5.57604	-3.92169	-2.068	-2.11073	0.005529562	0.02633948	0.216662	0.783338	0.126439	0.12115
442	-56389.53	-56383.68	-5.849967	0.00378755	0.0213215	-5.57604	-3.84804	-2.068	-2.11073	0.005559826	0.02762773	0.393707	0.606293	0.126439	0.12115
443	-56393.22	-56387.12	-6.100753	0.00437662	0.013416	-5.43148	-4.31131	-2.05578	-2.02018	0.005559826	0.02628628	0.393707	0.606293	0.127993	0.132632
444	-56389.19	-56383.86	-5.333456	0.00437662	0.0290018	-5.43148	-3.5404	-2.05578	-2.01496	0.005425219	0.03448558	0.692681	0.307319	0.127993	0.133326
445	-56388.41	-56383.13	-5.282212	0.00447744	0.0290018	-5.4087	-3.5404	-2.05578	-2.01496	0.005425219	0.03448558	0.272378	0.727622	0.127993	0.133326
446	-56390.74	-56385.6	-5.140537	0.00689241	0.0148019	-4.97733	-4.213	-2.07401	-2.01496	0.005425219	0.03448558	0.428377	0.571623	0.12568	0.133326
447	-56393.35	-56389.3	-4.047299	0.00677182	0.0455554	-4.99499	-3.08883	-2.05014	-2.01496	0.006053025	0.02864082	0.511055	0.488945	0.128716	0.133326
448	-56398.61	-56394.85	-3.761596	0.00797403	0.0455554	-4.83156	-3.08883	-2.05124	-1.88541	0.006053025	0.02799761	0.812514	0.187486	0.128575	0.151767
449	-56394.69	-56388.83	-5.853337	0.00298381	0.0522798	-5.81455	-2.95115	-2.06039	-1.95735	0.006053025	0.03028946	0.812514	0.187486	0.127404	0.141233
450	-56393.69	-56389.1	-4.588295	0.00509172	0.0522798	-5.28014	-2.95115	-2.05859	-1.94023	0.005839538	0.03028946	0.418225	0.581775	0.127634	0.143672
451	-56395.44	-56390.94	-4.492045	0.00509172	0.0505734	-5.28014	-2.98433	-2.06503	-1.96975	0.005839538	0.024913	0.418225	0.581775	0.126815	0.139492
452	-56392.6	-56385.84	-6.754162	0.00233866	0.036274	-6.05818	-3.31665	-2.07704	-2.03849	0.006553423	0.03180478	0.616305	0.383695	0.1253	0.130225
453	-56393.37	-56389.14	-4.229271	0.00669631	0.036274	-5.0062	-3.31665	-2.07704	-2.02182	0.006156639	0.02926028	0.428656	0.571344	0.1253	0.132414
454	-56392.2	-56385.88	-6.317294	0.0027721	0.036274	-5.88815	-3.31665	-2.06215	-1.96243	0.006156639	0.033365	0.428656	0.571344	0.12718	0.140517
455	-56393	-56388.92	-4.079899	0.00780643	0.033904	-4.85281	-3.38422	-2.04263	-1.96024	0.006156639	0.033365	0.428656	0.571344	0.129688	0.140825
456	-56391.51	-56385.89	-5.622391	0.00780643	0.00903086	-4.85281	-4.70711	-2.01974	-2.04897	0.005068367	0.03316887	0.428656	0.571344	0.132691	0.128868
457	-56393.06	-56389.46	-3.593676	0.015475	0.0169335	-4.16853	-4.07846	-2.01974	-2.12268	0.00559536	0.03128492	0.163464	0.836536	0.132691	0.119711
458	-56393.95	-56389.18	-4.765772	0.015475	0.00875453	-4.16853	-4.73818	-2.01974	-2.12268	0.00559536	0.04304411	0.148245	0.851755	0.132691	0.119711
459	-56392.29	-56387.25	-5.03975	0.0118209	0.00875453	-4.43789	-4.73818	-2.01974	-2.06608	0.00438437	0.04304411	0.358878	0.641122	0.132691	0.126681
460	-56393.05	-56385.82	-7.228006	0.0118209	0.00317574	-4.43789	-5.75222	-2.04226	-2.06608	0.004743635	0.04304411	0.358878	0.641122	0.129735	0.126681
461	-56393.49	-56385.3	-8.187993	0.00664751	0.00315314	-5.01351	-5.75936	-2.08152	-2.06608	0.004213948	0.04332377	0.164415	0.835585	0.124741	0.126681
462	-56391.59	-56381.46	-10.13113	0.00225297	0.00376889	-6.09551	-5.58097	-2.06012	-2.09943	0.004213948	0.03209167	0.309332	0.690668	0.127438	0.122526
463	-56389.13	-56379.18	-9.949313	0.00210533	0.00472619	-6.16328	-5.35464	-2.06012	-2.15224	0.005730032	0.03209167	0.309332	0.690668	0.127438	0.116224
464	-56393.58	-56385.78	-7.804166	0.00287181	0.00819923	-5.85281	-4.80372	-2.09328	-2.15224	0.00381678	0.03209167	0.171494	0.828506	0.123282	0.116224
465	-56389.01	-56383.6	-5.40369	0.00612164	0.0142961	-5.09593	-4.24777	-2.06422	-2.13527	0.004656181	0.03982653	0.171494	0.828506	0.126917	0.118213
466	-56391.44	-56386.27	-5.171071	0.00679192	0.0142961	-4.99202	-4.24777	-2.00699	-2.10556	0.004591664	0.03726144	0.171494	0.828506	0.134393	0.121778
467	-56389.19	-56384.07	-5.122381	0.00706833	0.0142961	-4.95213	-4.24777	-2.01722	-2.12376	0.004901882	0.03726144	0.129316	0.870684	0.133024	0.119581
468	-56390.53	-56384.58	-5.950419	0.00526328	0.0124398	-5.247	-4.38686	-2.01722	-2.06843	0.005124839	0.03726144	0.178341	0.821659	0.133024	0.126384
469	-56390.85	-56386.43	-4.419834	0.0071629	0.0228316	-4.93884	-3.77961	-2.01722	-2.09894	0.005124839	0.02936396	0.0959039	0.904096	0.133024	0.122587
470	-56389.58	-56383.83	-5.754749	0.00389808	0.0228316	-5.54727	-3.77961	-2.0486	-2.02042	0.005501656	0.02936396	0.190796	0.809204	0.128916	0.1326
471	-56387.94	-56382.14	-5.797099	0.00437237	0.0173514	-5.43245	-4.05408	-2.0486	-2.08423	0.005501656	0.02936396	0.190796	0.809204	0.128916	0.124403
