Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
471	-68494.11	-68488.53	-5.578862	0.104599	0.167343	-2.25762	-1.78771	-2.46407	-0.686631	0.6007354	0.06497018	0.681489	0.318511	0.0850879	0.503269
472	-66881.66	-66876.12	-5.546445	0.104599	0.09548	-2.25762	-2.34884	-1.28212	-3.20243	0.8133968	0.06497018	0.624352	0.375648	0.277449	0.0406632
473	-58890.35	-58886.47	-3.880039	0.0513204	0.09548	-2.96967	-2.34884	-1.28212	-1.99615	0.1359606	0.06497018	0.624352	0.375648	0.277449	0.135858
474	-58890.28	-58880.05	-10.22428	0.0341364	0.09548	-3.37739	-2.34884	-2.56385	-4.40583	0.1359606	3.047505	0.684184	0.315816	0.0770076	0.0122059
475	-65884.14	-65878.66	-5.477126	0.0341364	0.0166423	-3.37739	-4.09581	-0.560881	-1.47686	0.1359606	0.0159546	0.494604	0.505396	0.570706	0.228354
476	-57525.95	-57520.07	-5.876907	0.0968091	0.0285317	-2.33501	-3.55674	-1.57719	-1.47686	0.1359606	0.5564634	0.829904	0.170096	0.206556	0.228354
477	-61451.8	-61445.3	-6.497947	0.484621	0.0660873	-0.724388	-2.71678	-2.14922	-1.47686	0.2414165	0.5564634	0.829904	0.170096	0.116575	0.228354
478	-63053.95	-63046.63	-7.323479	0.0336268	0.168906	-3.39243	-1.77841	-1.41501	-1.47686	1.183952	0.2371952	0.829904	0.170096	0.242924	0.228354
479	-69427.88	-69420.11	-7.76964	0.455978	0.120505	-0.78531	-2.11606	-2.47002	-3.03759	1.183952	0.415654	0.646708	0.353292	0.0845831	0.0479505
480	-61559.86	-61552.79	-7.068038	0.0849874	0.120505	-2.46525	-2.11606	-2.83778	-1.50682	1.183952	0.415654	0.633336	0.366664	0.0585556	0.221613
481	-68464.67	-68455.93	-8.735256	0.269884	0.120505	-1.30976	-2.11606	-2.19531	-2.84441	2.374369	0.415654	0.323437	0.676563	0.111324	0.0581686
482	-63714.23	-63707.72	-6.513706	0.0714135	0.120505	-2.63927	-2.11606	-3.01931	-1.07093	0.8947812	0.2062445	0.120212	0.879788	0.0488351	0.342689
483	-58628.26	-58624.66	-3.60294	0.0350178	0.0648424	-3.3519	-2.7358	-3.01931	-2.24123	0.02083197	0.2062445	0.120212	0.879788	0.0488351	0.106327
484	-61102.13	-61095.17	-6.956848	0.00501647	0.197013	-5.29503	-1.62449	-1.03551	-2.18009	0.02083197	0.2062445	0.120212	0.879788	0.355047	0.113031
485	-60478.35	-60474.06	-4.288925	0.0567212	0.176802	-2.86961	-1.73272	-3.00237	-2.18009	0.02083197	0.5902513	0.255169	0.744831	0.0496694	0.113031
486	-59341.45	-59336.23	-5.220056	0.0567212	0.366984	-2.86961	-1.00244	-2.89061	-1.15735	0.02083197	0.5916587	0.255169	0.744831	0.0555426	0.314319
487	-66363.4	-66353.57	-9.829149	0.0211839	0.0567667	-3.85452	-2.86881	-1.21997	-1.15735	2.210605	0.3676813	0.195239	0.804761	0.29524	0.314319
488	-67943.85	-67932.43	-11.42776	0.0211839	0.0315224	-3.85452	-3.45706	-3.56935	-3.94889	2.210605	0.679178	0.710026	0.289974	0.028174	0.0192762
489	-80302.11	-80295.35	-6.756873	0.118385	0.0705504	-2.13381	-2.65143	-3.56935	-2.90493	2.210605	0.01559421	0.390502	0.609498	0.028174	0.0547525
490	-72125.69	-72117.98	-7.711289	0.0905256	0.0705504	-2.40212	-2.65143	-3.43721	-2.90493	2.210605	0.1111035	0.120353	0.879647	0.0321543	0.0547525
491	-61936.35	-61929.86	-6.485907	0.0412957	0.0300253	-3.187	-3.50571	-3.43721	-3.42727	0.1652	0.4550317	0.120353	0.879647	0.0321543	0.0324755
492	-58288.96	-58282.7	-6.25818	0.0889559	0.0219619	-2.41961	-3.81844	-3.43721	-1.59579	0.1652	0.4550317	0.120353	0.879647	0.0321543	0.202749
493	-58770.59	-58763.44	-7.157057	0.0414071	0.0460791	-3.1843	-3.0774	-4.58223	-1.59579	0.1271516	0.4550317	0.655073	0.344927	0.0102321	0.202749
494	-58258.2	-58252.12	-6.073553	0.0414071	0.0471067	-3.1843	-3.05534	-1.27294	-3.74777	0.09811715	0.4550317	0.747708	0.252292	0.280008	0.0235702
495	-57327.85	-57322.63	-5.218359	0.0414071	0.287892	-3.1843	-1.24517	-1.94653	-2.09561	0.09811715	0.4550317	0.592819	0.407181	0.142768	0.122996
496	-60500.78	-60491.99	-8.789161	0.208368	0.188104	-1.56845	-1.67076	-2.0833	-2.09561	0.3349057	2.658753	0.783279	0.216721	0.124519	0.122996
497	-58958.09	-58948.19	-9.897159	0.180314	0.0168362	-1.71306	-4.08422	-2.0833	-1.67386	0.3349057	2.711807	0.687797	0.312203	0.124519	0.187523
498	-59636.38	-59625.73	-10.6508	0.145903	0.0168362	-1.92481	-4.08422	-1.26422	0.16196	0.02422935	2.711807	0.687797	0.312203	0.282459	1.17581
499	-59007.73	-59001.75	-5.98188	0.145903	0.20139	-1.92481	-1.60251	-1.41335	-2.2924	0.4211379	0.4240349	0.492743	0.507257	0.243326	0.101024
500	-61134.54	-61126.44	-8.093206	0.0311338	0.0278142	-3.46946	-3.58221	-1.41335	-2.2924	1.187567	0.4240349	0.396053	0.603947	0.243326	0.101024
501	-61689.24	-61680.34	-8.900073	0.0311338	0.0963053	-3.46946	-2.34023	-1.65545	-4.55836	0.9836706	0.4240349	0.118792	0.881208	0.191007	0.0104792
502	-61465.59	-61456.87	-8.721429	0.244411	0.0250143	-1.4089	-3.68831	-1.11467	-3.78532	0.9836706	0.4240349	0.118792	0.881208	0.328024	0.0227016
503	-59758.3	-59748.8	-9.4998	0.244411	0.0250143	-1.4089	-3.68831	-3.66005	-1.48558	0.9836706	1.118071	0.118792	0.881208	0.0257312	0.22637
504	-58885.48	-58876.94	-8.543546	0.183962	0.153444	-1.69303	-1.87442	-2.39208	-0.90777	0.9836706	1.118071	0.278718	0.721282	0.0914393	0.403423
505	-59113.84	-59104.94	-8.906254	0.0509213	0.056423	-2.97747	-2.87488	-3.22783	-0.90777	0.9836706	1.118071	0.494543	0.505457	0.0396435	0.403423
506	-66416.35	-66406.63	-9.713953	0.0509213	0.056423	-2.97747	-2.87488	-0.496836	-0.9961	0.9836706	1.118071	0.714557	0.285443	0.608453	0.369317
507	-58385.7	-58376.51	-9.189764	0.0509213	0.00660472	-2.97747	-5.01997	-3.12653	-1.61604	0.1805579	1.118071	0.714557	0.285443	0.0438697	0.198683
508	-62307.05	-62298.76	-8.2905	0.0509213	0.00660472	-2.97747	-5.01997	-3.80686	-1.61604	0.01341012	1.118071	0.277513	0.722487	0.0222178	0.198683
509	-65356.9	-65343.04	-13.86024	0.0509213	0.00660472	-2.97747	-5.01997	-3.01252	-4.47766	2.155334	1.118071	0.502428	0.497572	0.0491678	0.0113599
510	-66344.65	-66333.11	-11.5473	0.0509213	0.134125	-2.97747	-2.00898	-4.69441	-2.90072	2.155334	1.118071	0.0777115	0.922289	0.00914624	0.0549835
511	-60096.6	-60090.28	-6.31284	0.0509213	0.0770078	-2.97747	-2.56385	-3.14619	-2.08716	0.1152755	1.250243	0.0777115	0.922289	0.0430157	0.124039
512	-64240.44	-64234.41	-6.024144	0.120943	0.495581	-2.11244	-0.702025	-3.02761	-3.02449	0.0138396	1.250243	0.0777115	0.922289	0.0484312	0.0485827
513	-59791.02	-59787.06	-3.961171	0.120943	0.378504	-2.11244	-0.971529	-2.06663	-3.02449	0.09797306	0.06367531	0.0777115	0.922289	0.126612	0.0485827
514	-61148.75	-61147.1	-1.650539	0.15297	0.128783	-1.87751	-2.04962	-2.06663	-3.02449	0.09797306	0.002231549	0.474642	0.525358	0.126612	0.0485827
515	-65294.66	-65293.65	-1.009776	0.15297	0.027494	-1.87751	-3.59379	-0.636486	-1.94612	0.09797306	3.550049e-05	0.474642	0.525358	0.529149	0.142827
516	-63127.22	-63122.91	-4.312238	0.145137	1.04542	-1.93008	0.0444184	-2.38863	-1.94612	0.09797306	0.01175747	0.399257	0.600743	0.091755	0.142827
517	-58821.19	-58818.36	-2.834706	0.145137	0.0417962	-1.93008	-3.17495	-2.38863	-2.07584	0.02776538	0.07628635	0.56317	0.43683	0.091755	0.125451
518	-61532.49	-61524.52	-7.962557	0.272386	0.130261	-1.30053	-2.03822	-2.38863	-0.673804	0.1056007	1.835054	0.679046	0.320954	0.091755	0.509766
519	-67149.78	-67143.44	-6.346605	0.0352797	0.017676	-3.34445	-4.03555	-2.06719	-2.80348	0.8126582	0.05520433	0.679046	0.320954	0.126541	0.0605989
520	-68468.84	-68463.87	-4.975194	0.0837971	0.0730066	-2.47936	-2.61721	-3.75567	-3.44434	0.2807931	0.05520433	0.194628	0.805372	0.0233848	0.0319258
521	-74948.38	-74940.53	-7.848423	0.345719	0.19762	-1.06213	-1.62141	-5.04243	-3.50042	0.1448172	0.1633345	0.282925	0.717075	0.00645802	0.0301846
522	-58693.51	-58689.03	-4.485016	0.336164	0.0817244	-1.09015	-2.5044	-1.47804	-1.66691	0.04687437	0.2449764	0.057364	0.942636	0.228085	0.18883
523	-61801.92	-61793.17	-8.745103	0.336164	0.00880856	-1.09015	-4.73203	-0.8273	-1.66691	0.495838	0.238406	0.057364	0.942636	0.437228	0.18883
524	-61148.07	-61140.39	-7.681434	0.0708938	0.00880856	-2.64657	-4.73203	-2.76744	-1.66691	0.5821863	0.238406	0.057364	0.942636	0.0628224	0.18883
525	-58258.21	-58254.51	-3.697079	0.0579308	0.038954	-2.84851	-3.24537	-3.48735	-1.66691	0.008817466	0.238406	0.166639	0.833361	0.0305818	0.18883
526	-61177.53	-61170.61	-6.919789	0.025765	0.0778597	-3.65874	-2.55285	-3.48735	-2.56696	0.1028304	1.20128	0.166639	0.833361	0.0305818	0.0767685
527	-61009.37	-61002.9	-6.469483	0.15468	0.0778597	-1.8664	-2.55285	-2.57248	-2.56696	0.2547781	1.20128	0.306252	0.693748	0.0763457	0.0767685
528	-58261.94	-58255.12	-6.812203	0.0633599	0.0345836	-2.75892	-3.36437	-2.48038	-2.23139	0.2547781	1.20128	0.509096	0.490904	0.0837118	0.107379
529	-61145.75	-61140.84	-4.905614	0.0633599	0.0345836	-2.75892	-3.36437	-3.16875	-2.23139	0.2547781	0.134634	0.602239	0.397761	0.0420562	0.107379
530	-67774.87	-67771.12	-3.746028	0.0633599	0.0584146	-2.75892	-2.84019	-3.17469	-1.2339	0.2547781	0.01314596	0.496213	0.503787	0.0418071	0.291156
531	-72599.69	-72593.17	-6.517875	0.0633599	0.0584146	-2.75892	-2.84019	-3.17469	0.605422	0.2547781	0.01615395	0.496213	0.503787	0.0418071	1.83203
532	-65315.62	-65313.49	-2.132606	0.0210642	0.111541	-3.86018	-2.19336	-3.48636	-2.96679	0.146059	0.0003102701	0.364243	0.635757	0.0306121	0.0514685
533	-60245.32	-60241.53	-3.788911	0.0210642	0.0280575	-3.86018	-3.5735	-1.96904	-2.96679	0.146059	0.006687301	0.45322	0.54678	0.139591	0.0514685
534	-66649.94	-66646.56	-3.382096	0.165494	0.0774149	-1.79882	-2.55858	-2.40026	-0.564572	0.146059	0.006687301	0.0223888	0.977611	0.0906947	0.568603
535	-58667.09	-58661.71	-5.381816	0.0608107	0.0774149	-2.79999	-2.55858	-3.77888	-1.33854	0.146059	0.2327688	0.0223888	0.977611	0.0228482	0.262227
536	-60973.8	-60969.41	-4.386795	0.135052	0.0791033	-2.00209	-2.537	-2.49625	-2.99666	0.146059	0.2327688	0.0223888	0.977611	0.0823932	0.0499538
537	-62327.81	-62322.44	-5.3646	0.216011	0.0414826	-1.53242	-3.18248	-2.49625	-2.99666	0.146059	0.4451651	0.0223888	0.977611	0.0823932	0.0499538
538	-57637.43	-57629.47	-7.965849	0.0801534	0.067975	-2.52381	-2.68862	-1.47485	-4.83021	0.2660953	0.5664255	0.0223888	0.977611	0.228813	0.00798482
539	-67377.77	-67369.18	-8.584205	0.0801534	0.162088	-2.52381	-1.81962	-3.83346	-4.83021	0.2660953	0.5664255	0.0223888	0.977611	0.0216347	0.00798482
540	-60418.18	-60412.43	-5.743854	0.113003	0.162088	-2.18034	-1.81962	-3.10353	-1.86939	0.2660953	0.5664255	0.00840617	0.991594	0.0448904	0.154218
541	-66586.66	-66579.53	-7.123102	0.775034	0.0671601	-0.254849	-2.70068	-1.76592	-1.86939	0.2660953	0.5664255	0.00840617	0.991594	0.171029	0.154218
542	-67029.04	-67022.07	-6.96387	0.775034	0.0671601	-0.254849	-2.70068	-1.76592	-1.86939	0.2145405	0.5664255	0.00840617	0.991594	0.171029	0.154218
543	-72305.2	-72300.47	-4.72915	0.775034	0.059619	-0.254849	-2.81978	-1.81587	-2.86142	0.2145405	0.01739062	0.00840617	0.991594	0.162697	0.0571877
544	-66683.75	-66676.62	-7.136742	0.98288	0.0135915	-0.0172678	-4.29831	0.35518	-1.97771	0.02420711	0.007299663	0.00840617	0.991594	1.42644	0.138385
545	-71373.49	-71356.79	-16.6985	0.0249438	0.00681208	-3.69113	-4.98906	0.35518	-2.03495	2.979027	1.58902	0.00840617	0.991594	1.42644	0.130687
546	-64997.68	-64990.13	-7.551816	0.0249438	0.220839	-3.69113	-1.51032	-0.71225	-2.03495	1.101387	0.1196342	0.0155805	0.984419	0.490539	0.130687
547	-68301	-68292.35	-8.651163	0.0395867	0.0683502	-3.22926	-2.68311	-0.71225	-3.85746	1.714064	0.1196342	0.0155805	0.984419	0.490539	0.0211216
548	-62229.03	-62220.02	-9.004135	0.0555962	0.0683502	-2.88964	-2.68311	-4.1595	-1.58001	0.1593492	2.287045	0.0155805	0.984419	0.0156154	0.205973
549	-68643.74	-68638.3	-5.433621	0.142021	0.028558	-1.95178	-3.55582	-2.92758	-0.254342	0.1593492	0.04131374	0.0155805	0.984419	0.0535264	0.775427
550	-64950.19	-64947.08	-3.113167	0.142021	0.0540505	-1.95178	-2.91784	-2.92758	-2.52101	0.1593492	0.02047346	0.0155805	0.984419	0.0535264	0.0803785
551	-59038.76	-59034.36	-4.394543	0.0411507	0.0750824	-3.19051	-2.58917	-1.74949	-3.79832	0.1593492	0.04303382	0.0155805	0.984419	0.173862	0.0224084
552	-68141.34	-68133.91	-7.430311	0.453818	0.0750824	-0.79006	-2.58917	-2.04753	-3.79832	0.1593492	1.021218	0.257131	0.742869	0.129054	0.0224084
553	-63864.45	-63861.86	-2.591071	0.0957229	0.0750824	-2.3463	-2.58917	-2.29551	-1.13847	0.1593492	0.005003643	0.380046	0.619954	0.10071	0.320309
554	-58334.61	-58333.18	-1.436468	0.0957229	0.115468	-2.3463	-2.15876	-2.29551	-1.20441	0.02401827	0.005003643	0.318196	0.681804	0.10071	0.29987
555	-62314.93	-62312.07	-2.859604	0.0467252	0.119919	-3.06347	-2.12094	-2.33894	-1.01785	0.1525303	0.005003643	0.420454	0.579546	0.0964303	0.361372
556	-66819.03	-66812.36	-6.663223	0.0467252	0.314611	-3.06347	-1.15642	-2.33894	-1.01785	1.074628	0.07622481	0.253361	0.746639	0.0964303	0.361372
557	-57699.21	-57694.68	-4.536524	0.035271	0.0135338	-3.34469	-4.30256	-2.08584	-0.50031	0.004093267	0.07622481	0.10996	0.89004	0.124203	0.606343
558	-59921.45	-59919.49	-1.956664	0.035271	0.0751794	-3.34469	-2.58788	-2.08584	-3.96162	7.334525e-05	0.35563	0.10996	0.89004	0.124203	0.0190323
559	-63576.72	-63576.14	-0.5805865	0.107839	0.0751794	-2.22711	-2.58788	-3.75048	-1.97594	7.015785e-06	0.539553	0.0542293	0.945771	0.0235064	0.13863
560	-69717.93	-69716.5	-1.428955	0.107839	0.141171	-2.22711	-1.95778	-3.75048	-2.50041	7.015785e-06	1.060171	0.0542293	0.945771	0.0235064	0.0820513
561	-70160.21	-70157	-3.210767	0.107839	0.101344	-2.22711	-2.28923	-3.75048	-4.93973	7.015785e-06	0.6491217	0.0542293	0.945771	0.0235064	0.0071565
562	-58024.83	-58019.62	-5.204408	0.113026	0.0293137	-2.18013	-3.5297	-2.38889	-1.47722	0.0462147	0.6491217	0.206629	0.793371	0.0917315	0.228271
563	-57352.34	-57345.52	-6.813802	0.0792535	0.018182	-2.5351	-4.00732	-2.38889	-0.51444	0.06339732	0.6491217	0.222998	0.777002	0.0917315	0.597835
564	-78442.18	-78430.7	-11.48017	0.0792535	0.018182	-2.5351	-4.00732	-0.107229	-4.226	0.06339732	2.691606	0.613654	0.386346	0.89832	0.0146107
565	-68228.93	-68218.55	-10.377	0.0777178	0.0237843	-2.55467	-3.73873	-3.04777	-4.12336	2.130941	0.5585202	0.663771	0.336229	0.0474649	0.01619
566	-91070.4	-91063.55	-6.855941	0.180975	0.0237843	-1.70939	-3.73873	-1.88913	-4.12336	2.130941	0.001540073	0.700215	0.299785	0.151203	0.01619
567	-75927.68	-75919.67	-8.005232	0.1024	0.0457262	-2.27887	-3.08508	-0.293059	-3.00695	2.130941	0.02410577	0.700215	0.299785	0.745978	0.0494424
568	-92196.71	-92187.18	-9.530151	0.298424	0.267203	-1.20924	-1.31975	-3.32881	-3.60513	3.500194	0.02410577	0.700215	0.299785	0.0358356	0.0271838
569	-77667.4	-77660.83	-6.563348	0.298424	0.128108	-1.20924	-2.05488	-3.32881	-3.30576	1.286919	0.04461567	0.552934	0.447066	0.0358356	0.0366712
570	-99375.51	-99371.94	-3.572081	0.298424	0.0437542	-1.20924	-3.12917	-3.32881	-1.0545	1.286919	5.151553e-05	0.711211	0.288789	0.0358356	0.348368
571	-82434.64	-82432.97	-1.664615	0.302871	0.0709239	-1.19445	-2.64615	-2.9404	-1.0545	0.3925392	5.151553e-05	0.782586	0.217414	0.0528446	0.348368
572	-62378.99	-62379.35	0.3668764	0.150065	0.0108416	-1.89669	-4.52437	-2.9404	-1.82115	0.01136517	1.196126e-05	0.782586	0.217414	0.0528446	0.161839
573	-61366.04	-61369.2	3.157735	0.114327	0.0484218	-2.16869	-3.0278	-2.9404	-1.46936	0.01136517	8.515759e-07	0.782586	0.217414	0.0528446	0.230073
574	-62237.37	-62240.69	3.322644	0.114327	0.24326	-2.16869	-1.41362	-2.9404	-3.68274	0.01136517	2.125331e-07	0.835165	0.164835	0.0528446	0.025154
575	-62122.92	-62126.16	3.237435	0.128216	0.24326	-2.05404	-1.41362	-2.9404	-1.33855	0.02469265	2.125331e-07	0.835165	0.164835	0.0528446	0.262226
576	-96665.23	-96664.88	-0.3489505	0.0939256	0.0328485	-2.36525	-3.41585	-1.21927	-3.11849	1.197761	2.980668e-07	0.835165	0.164835	0.295446	0.044224
577	-94394.76	-94393.95	-0.8080978	0.127699	0.0810012	-2.05808	-2.51329	-1.21927	-2.8892	1.197761	2.098326e-06	0.274852	0.725148	0.295446	0.055621
578	-57302.66	-57303.21	0.5551382	0.127699	0.0810012	-2.05808	-2.51329	-1.63352	-1.03382	0.005481497	0.0002147545	0.327956	0.672044	0.195241	0.355645
579	-58291.67	-58291.92	0.2505913	0.127699	0.169643	-2.05808	-1.77406	-2.04532	-3.40137	0.01524422	0.0002147545	0.750447	0.249553	0.129339	0.0333276
580	-68127.26	-68124.7	-2.557652	0.436242	0.199445	-0.829557	-1.61222	-0.0306772	-3.51807	0.01524422	0.0002147545	0.390344	0.609656	0.969789	0.0296566
581	-72609.84	-72605.07	-4.763418	0.436242	0.124981	-0.829557	-2.0796	0.0531003	-2.66071	0.2933256	0.001426575	0.615588	0.384412	1.05454	0.0698987
582	-59276.95	-59267.46	-9.493206	0.106451	0.0314641	-2.24007	-3.45891	-1.76372	-1.65852	1.584193	1.329433	0.571618	0.428382	0.171405	0.19042
583	-57806.76	-57798.73	-8.028864	0.106451	0.0311662	-2.24007	-3.46842	-1.76372	-3.29853	0.4968816	1.329433	0.591449	0.408551	0.171405	0.0369375
584	-60517.35	-60511.35	-6.003792	0.0461785	0.0311662	-3.07524	-3.46842	-1.76372	-2.98631	0.4968816	0.2090356	0.852452	0.147548	0.171405	0.0504732
585	-60790.68	-60784.56	-6.124017	0.0317243	0.14319	-3.45067	-1.94358	-1.76372	-1.19004	0.4968816	0.2090356	0.852452	0.147548	0.171405	0.30421
586	-59675.78	-59669.74	-6.047109	0.0992949	0.14319	-2.30966	-1.94358	-1.76372	-1.19004	0.4968816	0.346706	0.662918	0.337082	0.171405	0.30421
587	-68946.16	-68942.54	-3.614709	0.105576	0.14319	-2.24832	-1.94358	-2.2377	-2.13097	0.4968816	0.01564378	0.500188	0.499812	0.106704	0.118723
588	-62861.55	-62857.18	-4.370118	0.178772	0.0959704	-1.72164	-2.34372	-2.50199	-2.7164	0.0116885	0.9466302	0.383926	0.616074	0.0819216	0.0661125
589	-62760.5	-62756.1	-4.405413	0.176145	0.167164	-1.73645	-1.78878	-2.50199	-2.29061	0.0116885	0.9466302	0.301806	0.698194	0.0819216	0.101204
590	-65238.63	-65230.7	-7.928696	0.176145	0.220745	-1.73645	-1.51075	-2.50199	-3.51906	0.777165	0.9466302	0.301806	0.698194	0.0819216	0.0296272
591	-72379.05	-72373.63	-5.415673	0.176145	0.220745	-1.73645	-1.51075	-0.816279	-3.2929	0.777165	0.01162804	0.0486729	0.951327	0.442074	0.037146
592	-68772.79	-68767.4	-5.389951	0.176145	0.0611442	-1.73645	-2.79452	-0.847083	-1.9971	0.777165	0.02866839	0.112174	0.887826	0.428664	0.135729
593	-63961.05	-63952.42	-8.628369	0.0436838	0.0611442	-3.13078	-2.79452	-2.15794	-1.96236	2.383711	0.4111776	0.0786578	0.921342	0.115563	0.140527
594	-60902.04	-60895.52	-6.520764	0.0832036	0.160889	-2.48646	-1.82704	-0.831057	-1.35109	0.3639545	0.4111776	0.0786578	0.921342	0.435589	0.258957
595	-64287.84	-64281.67	-6.169232	0.0832036	0.0223774	-2.48646	-3.79971	-0.966362	-4.10255	0.3639545	0.02691593	0.307688	0.692312	0.380465	0.0165304
596	-67731.6	-67727.82	-3.778601	0.123082	0.21207	-2.0949	-1.55084	-2.44048	-2.25819	0.3639545	0.02691593	0.307688	0.692312	0.0871193	0.104539
597	-73058.72	-73054.54	-4.178637	0.495742	0.211303	-0.7017	-1.55446	-2.44048	-3.4822	0.08363001	0.02691593	0.190234	0.809766	0.0871193	0.0307396
598	-78998.98	-78991.28	-7.706202	0.495742	1.49352	-0.7017	0.401138	-2.69078	-2.30946	0.08363001	0.313222	0.190234	0.809766	0.0678277	0.0993144
599	-61980.52	-61974.84	-5.683182	0.0408719	0.341072	-3.19731	-1.07566	-2.87071	-2.30946	0.2428111	0.313222	0.190234	0.809766	0.0566587	0.0993144
600	-63150.92	-63145.18	-5.738431	0.0408719	0.093542	-3.19731	-2.36934	-3.93558	-3.03682	0.1313668	0.313222	0.595788	0.404212	0.0195343	0.047987
601	-62546.6	-62539.91	-6.690241	0.0855197	0.531299	-2.45901	-0.632431	-3.93558	-1.27508	0.1313668	0.313222	0.45317	0.54683	0.0195343	0.279409
602	-58558.36	-58552.11	-6.248947	0.442141	0.165477	-0.816126	-1.79892	-0.809323	-0.526473	0.02414344	0.313222	0.45317	0.54683	0.445159	0.590685
603	-63711.14	-63699.31	-11.83257	0.150512	8.00157	-1.89371	2.07964	-2.40707	-4.12711	0.03656435	0.313222	0.45317	0.54683	0.0900789	0.0161293
604	-63703.21	-63693	-10.20612	0.427287	4.49758	-0.850301	1.50354	-1.13469	-4.12711	0.004101392	0.313222	0.926149	0.0738511	0.321521	0.0161293
605	-58495.41	-58486.22	-9.18306	0.0979998	1.75302	-2.32279	0.56134	-1.13469	-4.3249	0.1125866	0.313222	0.922274	0.0777259	0.321521	0.0132349
606	-69338.27	-69330.36	-7.915474	0.142165	0.0515966	-1.95077	-2.9643	-3.56343	-4.3249	0.6803896	0.313222	0.922274	0.0777259	0.0283415	0.0132349
607	-61231.62	-61222.92	-8.696905	0.158649	0.021989	-1.84106	-3.81721	-0.83342	-4.3249	0.6803896	0.2598835	0.655376	0.344624	0.43456	0.0132349
608	-61605.33	-61598.84	-6.490309	0.158649	0.021989	-1.84106	-3.81721	-2.49409	-1.97996	0.6803896	0.2598835	0.719355	0.280645	0.0825715	0.138074
609	-69259.17	-69254.17	-5.00343	0.0522497	0.021989	-2.95172	-3.81721	-2.00822	-2.51038	0.6803896	0.01901563	0.719355	0.280645	0.134227	0.081237
610	-60094.68	-60084.65	-10.0271	0.00545323	0.021989	-5.21155	-3.81721	-2.00822	-1.53151	0.6803896	0.4080754	0.164813	0.835187	0.134227	0.21621
611	-74867.9	-74861.38	-6.516709	0.00545323	0.0512966	-5.21155	-2.97013	-2.44052	-3.18292	0.6803896	0.002944778	0.0693906	0.930609	0.0871151	0.0414645
612	-80165.27	-80162.09	-3.188761	0.0795223	0.215937	-2.53172	-1.53277	-2.44052	-3.92007	0.6442247	0.0004273212	0.0693906	0.930609	0.0871151	0.0198396
613	-70979.15	-70972.2	-6.943688	0.0795223	0.0233649	-2.53172	-3.75652	-3.44032	-3.92007	0.7134407	0.07385207	0.0455841	0.954416	0.0320546	0.0198396
614	-67521.48	-67512.54	-8.939901	0.751615	0.0233649	-0.285531	-3.75652	-2.52836	-2.14851	0.7134407	0.7820305	0.482034	0.517966	0.0797894	0.116658
615	-88670.33	-88662.88	-7.451028	0.143858	0.165723	-1.93893	-1.79744	-4.00906	-4.60842	1.08576	0.01119202	0.482034	0.517966	0.0181505	0.0099676
616	-58726.82	-58719.21	-7.612223	0.058773	0.0634325	-2.83407	-2.75778	-2.32234	-4.60842	0.2451014	0.7049792	0.118443	0.881557	0.098044	0.0099676
617	-61423.57	-61416.76	-6.804891	0.315706	0.0932986	-1.15294	-2.37195	-1.68017	-3.38806	0.3224221	0.7049792	0.073732	0.926268	0.186342	0.0337743
618	-58440.81	-58432.51	-8.29631	0.194558	0.117731	-1.63703	-2.13936	-1.45066	-4.72046	0.3224221	0.7049792	0.534338	0.465662	0.234416	0.00891105
619	-77247.79	-77235.81	-11.9829	0.0566493	0.117731	-2.87088	-2.13936	-5.40839	-4.72046	1.146329	0.2701472	0.526702	0.473298	0.00447886	0.00891105
620	-88675.84	-88670.04	-5.798441	0.0566493	0.0237043	-2.87088	-3.7421	-4.10063	-1.06138	1.146329	0.0009938172	0.757135	0.242865	0.0165623	0.345978
621	-68979.92	-68971.18	-8.740898	0.0566493	0.0452472	-2.87088	-3.09561	-2.17663	-1.06138	2.417438	0.2341485	0.802455	0.197545	0.113423	0.345978
622	-61801.97	-61794.85	-7.116482	0.504719	0.0273832	-0.683753	-3.59783	-2.74482	-1.47265	0.2211446	0.5764275	0.633289	0.366711	0.06426	0.229317
623	-58799.81	-58793.39	-6.426461	0.0413278	0.440937	-3.18622	-0.818853	-2.31453	-1.76814	0.2211446	0.5764275	0.582743	0.417257	0.0988122	0.17065
624	-62519.42	-62513.62	-5.796363	0.242571	0.232338	-1.41646	-1.45956	-2.20203	-2.23781	0.2211446	0.5764275	0.502187	0.497813	0.110578	0.106692
625	-66349.06	-66345.62	-3.447888	0.242571	0.132281	-1.41646	-2.02282	-2.20203	-2.6155	0.2211446	0.02384921	0.502187	0.497813	0.110578	0.0731315
626	-58450.58	-58444.13	-6.453105	0.0989329	0.132281	-2.31331	-2.02282	-2.20203	-1.9283	0.1152191	1.622088	0.586286	0.413714	0.110578	0.145395
627	-58880.39	-58876.94	-3.444159	0.0989329	0.102864	-2.31331	-2.27435	-2.84497	-1.9283	0.03278633	0.2311422	0.853038	0.146962	0.0581358	0.145395
628	-58329.24	-58325.49	-3.746955	0.0989329	0.282897	-2.31331	-1.26267	-2.20416	-1.9283	0.03278633	0.2311422	0.841959	0.158041	0.110343	0.145395
