Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
314	-58222.16	-58217.65	-4.510685	0.0303456	0.185748	-3.4951	-1.68336	-1.33556	-2.97055	0.04782099	0.1916943	0.970019	0.0299807	0.263011	0.0512749
315	-59597.22	-59591.68	-5.539106	0.247477	0.0174592	-1.39644	-4.04789	-1.81214	-2.1724	0.1533578	0.1916943	0.970019	0.0299807	0.163304	0.113903
316	-57411.97	-57405.12	-6.85229	0.0256633	0.601703	-3.66269	-0.507991	-1.77781	-2.52676	0.1533578	0.5287083	0.983473	0.0165272	0.169008	0.0799174
317	-57842.7	-57836.55	-6.147583	0.195851	0.388713	-1.6304	-0.944914	-1.27951	-2.08323	0.1533578	0.5287083	0.983473	0.0165272	0.278175	0.124527
318	-61184.56	-61176.79	-7.771766	0.195851	0.0748253	-1.6304	-2.5926	-1.3274	-3.96	0.00219748	3.244903	0.983473	0.0165272	0.265165	0.0190631
319	-63933.57	-63930.63	-2.938425	0.285958	0.0314476	-1.25191	-3.45943	-2.20195	-2.49341	0.07526875	0.01178878	0.983473	0.0165272	0.110587	0.0826276
320	-71973.46	-71965.48	-7.97684	0.285958	0.0896184	-1.25191	-2.41219	-2.3612	-0.762796	1.76767	0.1437021	0.983473	0.0165272	0.094307	0.46636
321	-72604.09	-72596.93	-7.163832	0.0244497	0.0896184	-3.71114	-2.41219	-2.3612	-0.762796	1.24011	0.07347208	0.983473	0.0165272	0.094307	0.46636
322	-67559.12	-67552.96	-6.157083	0.0359797	0.0896184	-3.3248	-2.41219	-2.3612	-2.42112	1.24011	0.1029876	0.983473	0.0165272	0.094307	0.088822
323	-72346.67	-72339.29	-7.386318	0.7356	0.0476812	-0.307069	-3.04322	-2.3612	-2.90926	1.24011	0.07665847	0.983473	0.0165272	0.094307	0.0545161
324	-70955.49	-70948.02	-7.469007	0.226182	0.0476812	-1.48642	-3.04322	-2.48049	-1.582	2.177374	0.07665847	0.983473	0.0165272	0.0837023	0.205564
325	-76416.73	-76409.93	-6.79698	0.263544	0.161472	-1.33353	-1.82343	-1.81566	-1.582	2.177374	0.01928028	0.649503	0.350497	0.16273	0.205564
326	-83313.7	-83304.8	-8.900972	0.0639202	0.0570035	-2.75012	-2.86464	-1.63235	-4.92983	2.177374	0.01928028	0.8031	0.1969	0.19547	0.00722774
327	-57455.58	-57448.99	-6.581768	0.0639202	0.0330902	-2.75012	-3.40852	-1.63235	-4.92983	0.07780644	0.1422626	0.572116	0.427884	0.19547	0.00722774
328	-57002.09	-56998.97	-3.120144	0.059383	0.0330902	-2.82375	-3.40852	-1.70394	-3.47256	0.02071672	0.03956354	0.284587	0.715413	0.181966	0.0310375
329	-59576.71	-59571.63	-5.078463	0.059383	0.0330902	-2.82375	-3.40852	-2.54991	-0.0100903	0.02071672	0.1199901	0.528056	0.471944	0.0780888	0.98996
330	-57752.04	-57745.06	-6.980478	0.0167278	0.597034	-4.09068	-0.515782	-2.54991	-0.0100903	0.02578267	0.1199901	0.865031	0.134969	0.0780888	0.98996
331	-63398.04	-63387.48	-10.55751	0.00708839	0.597034	-4.9493	-0.515782	-3.5324	-0.0100903	0.375007	0.1199901	0.865031	0.134969	0.0292347	0.98996
332	-58007.43	-57999.77	-7.668676	0.298543	0.0572228	-1.20884	-2.8608	-1.82505	-0.0100903	0.06172009	0.9819424	0.850263	0.149737	0.16121	0.98996
333	-57261.08	-57255.71	-5.377548	0.0224213	0.0572228	-3.79774	-2.8608	-1.82505	-2.32611	0.06172009	0.550294	0.508773	0.491227	0.16121	0.0976747
334	-59743.26	-59729.69	-13.57246	0.00100217	0.19914	-6.90559	-1.61375	-2.64629	-2.32611	0.4273978	0.550294	0.402378	0.597622	0.0709137	0.0976747
335	-58988.5	-58979.34	-9.166785	0.0078296	0.19914	-4.84984	-1.61375	-3.13767	-0.836977	0.4754946	0.452137	0.180608	0.819392	0.0433839	0.433017
336	-58852.23	-58843.54	-8.69325	0.0078296	0.0373291	-4.84984	-3.28798	-2.85062	-1.41456	0.4754946	0.452137	0.546198	0.453802	0.0578083	0.243032
337	-61472.75	-61466.15	-6.601632	0.227035	0.256386	-1.48265	-1.36107	-2.85062	-1.41456	0.4754946	0.452137	0.284964	0.715036	0.0578083	0.243032
338	-57208.13	-57205.07	-3.062556	0.0600824	0.256386	-2.81204	-1.36107	-1.60623	-2.78567	0.04420886	0.04008101	0.478044	0.521956	0.200643	0.061688
339	-88752.98	-88748.51	-4.478427	0.368056	0.0996391	-0.999521	-2.3062	-1.60623	-1.84964	1.664472	0.0005076441	0.548279	0.451721	0.200643	0.157294
340	-73206.95	-73205.16	-1.789439	0.123658	0.139124	-2.09023	-1.97239	-3.21768	-2.66206	0.3071865	0.0005076441	0.421559	0.578441	0.040048	0.0698042
341	-60096.99	-60094.66	-2.32349	0.0122344	0.139124	-4.40351	-1.97239	-3.25854	-2.59803	0.03115095	0.001082343	0.421559	0.578441	0.0384444	0.0744197
342	-60027.6	-60023.8	-3.799794	0.0122344	0.0537304	-4.40351	-2.92378	-3.25854	-3.16603	0.03115095	0.01060805	0.815683	0.184317	0.0384444	0.0421706
343	-60248.75	-60243	-5.748257	0.0847993	0.0485481	-2.46747	-3.0252	-1.49933	-3.23195	0.4712741	0.2164288	0.815683	0.184317	0.22328	0.0394806
344	-62742.44	-62736.79	-5.650914	0.0847993	0.074873	-2.46747	-2.59196	-2.64379	-3.23195	0.4712741	0.3046792	0.712126	0.287874	0.0710912	0.0394806
345	-64611.73	-64606.29	-5.44075	0.103011	0.0439124	-2.27292	-3.12556	-2.64379	-3.61469	0.4076364	0.1334477	0.712126	0.287874	0.0710912	0.0269252
346	-68023.76	-68014.44	-9.316534	0.103011	0.0159478	-2.27292	-4.13844	-1.05219	-4.01948	1.641405	0.1334477	0.990127	0.00987293	0.349171	0.0179622
347	-66319.14	-66312.6	-6.53488	0.103011	0.0463336	-2.27292	-3.07189	-4.1914	0.205834	0.02393498	0.1334477	0.990127	0.00987293	0.015125	1.22855
348	-58654.64	-58646.13	-8.501638	0.233488	0.0173712	-1.45462	-4.05294	-4.92491	-1.14525	0.07361889	0.399668	0.990127	0.00987293	0.00726341	0.318144
349	-62790.75	-62783.58	-7.165704	0.16264	0.213368	-1.81622	-1.54474	-2.64229	-4.90426	0.07361889	0.502532	0.990127	0.00987293	0.0711979	0.00741494
350	-60775.97	-60766.75	-9.226564	0.0359234	0.202572	-3.32637	-1.59666	-0.681288	-3.81541	1.180287	0.502532	0.967844	0.0321564	0.505965	0.0220287
351	-67220.53	-67212.29	-8.241395	0.382567	0.202572	-0.960853	-1.59666	-3.47278	-2.09012	1.180287	0.502532	0.967844	0.0321564	0.0310308	0.123673
352	-71481.76	-71473.36	-8.401447	0.666669	0.185388	-0.405461	-1.6853	-2.59119	-2.5682	1.180287	0.502532	0.967844	0.0321564	0.0749305	0.0766737
353	-57492.16	-57486.2	-5.958219	0.076551	0.185388	-2.5698	-1.6853	-1.98216	-0.774124	0.165981	0.502532	0.967844	0.0321564	0.137771	0.461108
354	-67221.2	-67213.81	-7.393822	0.523594	0.107501	-0.647038	-2.23025	-3.80783	-1.52073	0.165981	0.7551999	0.967844	0.0321564	0.0221962	0.218552
355	-62630.57	-62623.76	-6.805702	0.406468	0.107501	-0.900249	-2.23025	-1.50468	-3.95166	0.07635836	0.7551999	0.967844	0.0321564	0.222088	0.0192227
356	-65341.06	-65331.08	-9.980499	0.0350305	0.107501	-3.35154	-2.23025	-2.25934	-2.99155	2.822698	0.7551999	0.967844	0.0321564	0.10442	0.0502096
357	-57668.41	-57663.57	-4.835364	0.0300273	0.0426041	-3.50565	-3.1558	-2.25934	-2.99155	0.03229321	0.4820578	0.965053	0.0349467	0.10442	0.0502096
358	-71103.01	-71096.98	-6.027103	0.715292	0.0426041	-0.335065	-3.1558	-3.13541	-2.12641	0.5626836	0.03469987	0.965053	0.0349467	0.043482	0.119264
359	-57902.9	-57901.47	-1.432812	0.0943646	0.291062	-2.36059	-1.23422	-1.89939	-2.25621	0.001476221	0.06974066	0.965053	0.0349467	0.14966	0.104747
360	-60022.39	-60019.58	-2.80931	0.0419174	0.528606	-3.17205	-0.637512	-1.07865	-2.25621	0.02986134	0.003897752	0.744449	0.255551	0.340054	0.104747
361	-57079.31	-57077.84	-1.468311	0.0419174	0.0463349	-3.17205	-3.07186	-2.05947	-2.25621	0.02986134	0.003897752	0.54632	0.45368	0.127522	0.104747
362	-57811.11	-57810.47	-0.6341625	0.0560753	0.0463349	-2.88106	-3.07186	-2.55843	-2.25621	0.006906273	0.004505209	0.0874846	0.912515	0.077426	0.104747
363	-71217.09	-71210.69	-6.396285	1.16644	0.120442	0.153959	-2.11659	-2.55843	-2.36022	0.144783	0.2343092	0.23288	0.76712	0.077426	0.0943994
364	-69964.54	-69956.51	-8.035243	0.321554	0.120442	-1.13459	-2.11659	-3.00719	-2.36022	0.144783	2.285377	0.121641	0.878359	0.0494304	0.0943994
365	-59341.39	-59334.88	-6.51032	0.0360626	0.00866517	-3.3225	-4.74844	-1.75382	-1.48677	0.1467722	0.1056619	0.121641	0.878359	0.173112	0.226102
366	-59775.61	-59765.54	-10.0663	0.0827947	0.0216885	-2.49139	-3.83097	-2.1183	0.858978	0.009977085	2.03336	0.121641	0.878359	0.120236	2.36075
367	-59909.37	-59899.56	-9.815768	0.0353018	0.0449121	-3.34382	-3.10305	-3.19886	-2.44092	1.043398	2.03336	0.0305988	0.969401	0.0408086	0.0870808
368	-70340.83	-70331.95	-8.877164	0.371997	0.0555628	-0.988868	-2.89024	-3.19886	-3.81528	1.043398	0.6826317	0.0305988	0.969401	0.0408086	0.0220315
369	-70541.19	-70534.61	-6.589426	0.371997	0.192238	-0.988868	-1.64902	-4.20715	-2.73729	0.1967159	0.2582389	0.0305988	0.969401	0.0148887	0.0647457
370	-66573.11	-66568.05	-5.05477	0.0366844	0.11671	-3.3054	-2.14807	-4.19238	-2.73729	0.1967159	0.04532116	0.0305988	0.969401	0.0151103	0.0647457
371	-75697.56	-75694.4	-3.155018	0.0921443	0.220033	-2.3844	-1.51398	-4.47121	-4.17261	0.1967159	5.968471e-05	0.483665	0.516335	0.0114334	0.0154119
372	-95930.84	-95925.97	-4.869707	0.194217	0.0690047	-1.63878	-2.67358	-0.560047	-4.17261	1.514613	5.595568e-05	0.483665	0.516335	0.571182	0.0154119
373	-86678.05	-86673.56	-4.493202	0.115953	0.0789155	-2.15457	-2.53938	-3.11431	-3.04987	1.514613	0.001833177	0.840198	0.159802	0.0444093	0.0473653
374	-82380.86	-82372.95	-7.911795	0.142033	0.468086	-1.9517	-0.759103	-3.11431	-3.04987	1.514613	0.1936799	0.805134	0.194866	0.0444093	0.0473653
375	-57623.27	-57619.29	-3.978719	0.0366883	0.201509	-3.3053	-1.60192	-3.11431	-1.01332	0.01100301	0.1936799	0.54075	0.45925	0.0444093	0.363012
376	-76748.28	-76739.58	-8.702609	0.901073	0.201509	-0.104169	-1.60192	-3.11431	-2.94396	1.375975	0.1936799	0.54075	0.45925	0.0444093	0.052657
377	-69243.81	-69232.47	-11.3399	0.901073	0.152148	-0.104169	-1.8829	-0.619136	-1.6574	2.929284	0.1936799	0.54075	0.45925	0.538409	0.190634
378	-69713.44	-69702.36	-11.08215	0.438044	0.0112485	-0.825436	-4.48752	-2.02977	-1.4175	2.929284	0.1781947	0.599722	0.400278	0.131365	0.242319
379	-88523.3	-88512.25	-11.05417	0.438044	0.043064	-0.825436	-3.14507	-2.2463	-0.115518	2.929284	0.1781947	0.599722	0.400278	0.10579	0.890904
380	-65364.3	-65353.62	-10.67772	0.344136	0.043064	-1.06672	-3.14507	-2.2463	-2.82184	2.929284	0.8935446	0.599722	0.400278	0.10579	0.0594964
381	-71387.98	-71380.7	-7.27975	0.625684	0.133464	-0.46891	-2.01393	-2.14984	-2.34257	0.3009733	0.8935446	0.0759621	0.924038	0.116503	0.0960807
382	-61898.61	-61894.39	-4.219911	0.0611254	0.0591753	-2.79483	-2.82725	-2.14984	-1.68791	0.3009733	0.06795779	0.0759621	0.924038	0.116503	0.184906
383	-62956.37	-62953.63	-2.734355	0.100992	0.120751	-2.29272	-2.11403	-3.28626	-1.41516	0.06450001	0.01530863	0.0759621	0.924038	0.0373936	0.242888
384	-63555.53	-63552.44	-3.089076	0.100992	0.0359998	-2.29272	-3.32424	-3.28626	-1.41516	0.06450001	0.01530863	0.0759621	0.924038	0.0373936	0.242888
385	-62381.58	-62378.8	-2.77098	0.0689231	0.066467	-2.67476	-2.71105	-3.28626	-1.49979	0.06450001	0.01530863	0.257529	0.742471	0.0373936	0.223176
386	-57271.28	-57266	-5.274143	0.0244582	0.468948	-3.71079	-0.757263	-1.81744	-1.49979	0.09859684	0.1009068	0.29679	0.70321	0.162441	0.223176
387	-77311.16	-77301.54	-9.617868	0.378421	0.468948	-0.971747	-0.757263	-3.60432	0.843838	0.09859684	0.2204236	0.0848644	0.915136	0.0272059	2.32527
388	-59483.08	-59467.61	-15.46565	0.378421	0.0042148	-0.971747	-5.46915	-2.99126	0.843838	0.0950571	2.571888	0.458832	0.541168	0.0502242	2.32527
389	-60691.45	-60682.1	-9.353937	0.284486	0.0323917	-1.25707	-3.42985	-1.85393	-0.658342	0.0950571	2.571888	0.378847	0.621153	0.156621	0.517709
390	-69830.71	-69822.77	-7.939297	0.341796	0.466616	-1.07354	-0.762249	-2.3639	-3.51984	0.00629236	2.571888	0.885654	0.114346	0.0940531	0.0296042
391	-62884.41	-62881.16	-3.248191	0.341796	0.0360984	-1.07354	-3.32151	-2.3639	-2.64917	0.00629236	0.1858632	0.728772	0.271228	0.0940531	0.0707098
392	-68789.65	-68779.01	-10.64433	0.341796	0.0107151	-1.07354	-4.5361	-1.36999	-4.17323	1.660755	0.1858632	0.811188	0.188812	0.254111	0.0154024
393	-69404.69	-69401.4	-3.289104	0.141718	0.107178	-1.95392	-2.23327	-3.77527	-3.67095	0.09963908	0.005336372	0.811188	0.188812	0.022931	0.0254522
394	-64226.75	-64219.48	-7.273102	0.141718	0.0271502	-1.95392	-3.60637	-4.29319	-1.36684	0.5662926	0.1344002	0.811188	0.188812	0.0136613	0.254912
395	-66544.52	-66535.88	-8.635153	0.0114349	0.0271502	-4.47108	-3.60637	-0.44602	-1.36684	0.5662926	0.1104257	0.811188	0.188812	0.640171	0.254912
396	-63761	-63752.34	-8.664427	0.0114349	0.0271502	-4.47108	-3.60637	-0.508178	-3.46099	0.5662926	0.103611	0.811188	0.188812	0.601591	0.0313987
397	-89336.46	-89329.22	-7.245152	0.391449	0.0209645	-0.937901	-3.86493	0.868883	-2.95423	0.5662926	0.0004271631	0.427003	0.572997	2.38425	0.0521188
398	-80215.34	-80211.24	-4.100101	0.391449	0.0248502	-0.937901	-3.69489	-2.77229	-2.95423	0.5662926	0.001505829	0.270753	0.729247	0.0625188	0.0521188
399	-79642.63	-79638.94	-3.685568	0.391449	0.169038	-0.937901	-1.77763	-2.77229	-1.33612	0.5662926	0.001425726	0.527903	0.472097	0.0625188	0.262863
400	-61497.65	-61488.35	-9.296351	0.314574	0.149217	-1.15654	-1.90236	-5.06712	-1.33612	0.5662926	0.3861992	0.527903	0.472097	0.00630052	0.262863
401	-60594.22	-60585.13	-9.083706	0.314574	0.0521474	-1.15654	-2.95368	-5.06712	-1.30242	0.4295851	0.3653935	0.527903	0.472097	0.00630052	0.271873
402	-65401.88	-65393.99	-7.890801	0.0350653	0.0521474	-3.35054	-2.95368	-0.673227	-1.02604	0.6585156	0.3653935	0.77943	0.22057	0.51006	0.358425
403	-67084.72	-67077.98	-6.741224	0.0593448	0.243071	-2.82439	-1.4144	-4.21965	-4.27926	0.0321506	0.3653935	0.77943	0.22057	0.0147037	0.0138529
404	-62537.27	-62530.4	-6.865881	0.0716634	0.256694	-2.63578	-1.35987	-1.59161	-3.23427	0.7921265	0.3653935	0.443025	0.556975	0.203598	0.0393888
405	-70368.34	-70359.44	-8.898376	0.0716634	0.19903	-2.63578	-1.6143	-4.87472	-3.23427	0.7921265	0.3653935	0.443025	0.556975	0.00763725	0.0393888
406	-74135.78	-74128.86	-6.918133	0.028622	0.0907495	-3.55358	-2.39965	-4.87472	-1.93339	0.7921265	0.01179658	0.26673	0.73327	0.00763725	0.144657
407	-67135.54	-67127.46	-8.080934	0.0117432	1.98936	-4.44448	0.687813	-2.85162	-3.09869	0.2604925	0.01179658	0.0445455	0.955455	0.0577508	0.0451081
408	-65058.27	-65049.45	-8.817817	0.134767	1.51023	-2.0042	0.412261	-1.42139	-3.09869	0.4880246	0.4185881	0.0510011	0.948999	0.241378	0.0451081
409	-65060.11	-65053.39	-6.72336	0.134767	0.544062	-2.0042	-0.608692	-2.03149	-2.59149	0.4880246	0.4185881	0.130134	0.869866	0.13114	0.0749082
410	-62527.21	-62521.24	-5.971992	0.179431	0.211113	-1.71796	-1.55536	-2.03149	-2.59149	0.4880246	0.4185881	0.434937	0.565063	0.13114	0.0749082
411	-58204.53	-58197.67	-6.860945	0.179431	0.102158	-1.71796	-2.28124	-1.33536	-2.59149	0.4880246	0.8458742	0.434937	0.565063	0.263064	0.0749082
412	-71430.05	-71422.35	-7.695876	0.355156	0.337327	-1.0352	-1.0867	-3.00461	-2.59149	0.4880246	0.8458742	0.14485	0.85515	0.0495582	0.0749082
413	-59281.18	-59273.28	-7.903471	0.270081	0.0556955	-1.30903	-2.88786	-0.825271	-1.73408	0.5575122	0.8458742	0.0988041	0.901196	0.438116	0.176562
414	-63734.09	-63728.11	-5.979766	0.270081	0.0290977	-1.30903	-3.5371	-2.84195	-1.73408	0.5575122	0.1318731	0.44635	0.55365	0.0583118	0.176562
415	-67127.23	-67121.41	-5.816388	0.270081	0.0549077	-1.30903	-2.9021	-2.84195	-1.73408	0.8895111	0.0785199	0.44635	0.55365	0.0583118	0.176562
416	-64501.17	-64495.47	-5.70476	0.270081	0.213977	-1.30903	-1.54189	-2.84195	-2.07914	0.2500622	0.4168609	0.44635	0.55365	0.0583118	0.125038
417	-58114.97	-58109.21	-5.760636	0.121276	0.140857	-2.10969	-1.96001	-2.49139	-0.937268	0.2500622	0.4168609	0.840102	0.159898	0.0827947	0.391697
418	-61857.74	-61852.3	-5.435523	0.121276	0.140857	-2.10969	-1.96001	-2.49139	-3.88116	0.007201881	1.327378	0.714556	0.285444	0.0827947	0.020627
419	-58521.33	-58518.02	-3.311021	0.105957	0.140857	-2.24472	-1.96001	-2.6534	-1.32946	0.0479671	0.0885234	0.45992	0.54008	0.0704117	0.26462
420	-64177.42	-64173.16	-4.25961	0.174917	0.140857	-1.74344	-1.96001	-2.6534	-2.203	0.3039851	0.0885234	0.457604	0.542396	0.0704117	0.110471
421	-58846.51	-58840.56	-5.948196	0.212394	0.140857	-1.54931	-1.96001	-2.56883	-1.23231	0.3039851	0.458793	0.457604	0.542396	0.076625	0.291617
422	-60259.04	-60254.12	-4.920952	0.0367475	0.382136	-3.30369	-0.96198	-1.10641	-3.57874	0.3039851	0.008463865	0.389389	0.610611	0.330743	0.0279108
423	-61108.07	-61100.06	-8.012627	0.0367475	0.995802	-3.30369	-0.00420715	-1.10641	-1.01837	0.03100101	0.8875503	0.337773	0.662227	0.330743	0.361182
424	-65332.48	-65321.63	-10.8522	0.569557	2.36802	-0.562897	0.862052	-1.03499	-0.734284	0.03100101	0.8875503	0.268865	0.731135	0.35523	0.479849
425	-84002.64	-83992.98	-9.665457	0.569557	2.36802	-0.562897	0.862052	-3.01632	-1.70918	0.03100101	0.8875503	0.369797	0.630203	0.0489813	0.181015
426	-62706.53	-62695.37	-11.16443	0.142607	0.81833	-1.94766	-0.200489	-2.58902	-3.99087	0.1508101	3.199864	0.213003	0.786997	0.0750937	0.0184836
427	-57938.6	-57927.01	-11.59331	0.0643256	0.148419	-2.7438	-1.90772	-2.16098	-0.539552	1.047213	3.199864	0.553105	0.446895	0.115212	0.58301
428	-60001.14	-59991.39	-9.750446	0.192818	0.148419	-1.64601	-1.90772	-1.60939	-0.539552	1.047213	1.476799	0.219539	0.780461	0.20001	0.58301
429	-68688.97	-68682.59	-6.38312	0.301886	0.108592	-1.1977	-2.22016	-0.887518	-2.3551	1.047213	0.06011894	0.219539	0.780461	0.411676	0.0948843
430	-61837.47	-61829.09	-8.378818	0.301886	0.223122	-1.1977	-1.50004	-0.583336	-5.06245	0.3183277	0.06011894	0.848548	0.151452	0.558034	0.00633004
431	-60997.75	-60991.34	-6.416653	0.0372216	0.086048	-3.29087	-2.45285	-1.11756	-4.46809	0.3183277	0.06011894	0.695822	0.304178	0.327077	0.0114692
432	-77557.07	-77546.69	-10.38076	0.155207	0.221707	-1.863	-1.5064	-1.29381	-3.232	3.921335	0.1788897	0.499763	0.500237	0.274224	0.0394785
433	-72471.52	-72458.72	-12.80174	0.155207	0.221707	-1.863	-1.5064	-4.78294	-0.741801	3.921335	0.1788897	0.567413	0.432587	0.00837133	0.476255
434	-62467.76	-62464.1	-3.656655	0.155207	0.0996942	-1.863	-2.30565	-4.78294	-2.13971	0.001070237	0.1788897	0.302106	0.697894	0.00837133	0.117689
435	-62119.98	-62116.73	-3.25318	0.101605	0.116003	-2.28666	-2.15414	-3.77826	-2.4274	0.009468063	0.1788897	0.623994	0.376006	0.0228624	0.0882658
436	-68022.49	-68015.18	-7.315909	0.15972	0.116003	-1.83433	-2.15414	-1.66088	-2.4274	1.947116	0.1788897	0.713458	0.286542	0.189971	0.0882658
437	-58474.98	-58470.05	-4.927237	0.0204776	0.0811832	-3.88842	-2.51105	-2.17144	-3.67728	0.007563336	0.5788833	0.713458	0.286542	0.114013	0.0252918
438	-65885.12	-65879.23	-5.893722	0.346678	0.0811832	-1.05936	-2.51105	-2.20722	-3.9042	0.05641411	0.5788833	0.376303	0.623697	0.110006	0.0201571
439	-68652.99	-68643.69	-9.299139	0.346678	0.0811832	-1.05936	-2.51105	-2.20722	-3.9042	1.730377	0.5895341	0.376303	0.623697	0.110006	0.0201571
440	-58744.65	-58738.22	-6.430621	0.0328829	0.343945	-3.4148	-1.06727	-2.20722	-2.42586	0.2750281	0.5895341	0.355386	0.644614	0.110006	0.088402
441	-58797.58	-58794.63	-2.9538	0.0328829	0.0597437	-3.4148	-2.81769	-2.20722	0.117455	0.003591173	0.008468401	0.449128	0.550872	0.110006	1.12463
442	-58647.25	-58645.61	-1.646989	0.116473	0.638431	-2.15009	-0.448742	-1.79603	-2.24175	0.003591173	0.008468401	0.65894	0.34106	0.165956	0.106273
443	-70696.46	-70687.17	-9.287035	0.116473	0.638431	-2.15009	-0.448742	-0.253608	-2.68852	0.1535505	1.531745	0.612632	0.387368	0.775996	0.0679816
444	-69094.82	-69090.03	-4.789094	0.319505	0.0558405	-1.14098	-2.88526	-2.40493	-2.68852	0.002056448	1.531745	0.313933	0.686067	0.0902716	0.0679816
445	-77152.2	-77146.36	-5.84391	0.319505	0.144085	-1.14098	-1.93735	-3.69813	-2.22644	0.002056448	1.902059	0.664205	0.335795	0.0247698	0.107912
446	-63463.1	-63458	-5.102244	0.267872	0.144085	-1.31725	-1.93735	-2.04998	-2.22644	0.01165651	1.285827	0.664205	0.335795	0.128737	0.107912
447	-64814.1	-64813.09	-1.009099	0.517804	0.144085	-0.658158	-1.93735	-2.04998	-2.22644	0.0001526345	0.08669741	0.484116	0.515884	0.128737	0.107912
448	-63817.77	-63813.14	-4.634392	0.130572	0.144085	-2.03583	-1.93735	-4.71317	-2.27196	0.02027263	0.09755346	0.315898	0.684102	0.00897627	0.10311
449	-64521.13	-64515.75	-5.380562	0.065929	0.0265377	-2.71918	-3.62919	-3.9017	-3.95132	0.03874902	0.09755346	0.315898	0.684102	0.0202076	0.0192294
450	-59032.15	-59026.72	-5.423476	0.065929	0.269798	-2.71918	-1.31008	-1.20666	-1.08767	0.04510196	0.4486951	0.315898	0.684102	0.299195	0.337
451	-78828.76	-78823.03	-5.728438	0.0690062	0.0674703	-2.67356	-2.69607	-3.80248	-1.08767	1.114314	0.00890546	0.315898	0.684102	0.0223154	0.337
452	-58692.92	-58689.18	-3.744955	0.140366	0.0384263	-1.9635	-3.25901	-1.94196	-4.33686	0.003661877	0.1454889	0.531752	0.468248	0.143423	0.0130775
453	-59602.53	-59597.2	-5.333345	0.102673	0.0896012	-2.27621	-2.41239	-2.38519	-4.33686	0.0239739	0.5351364	0.446602	0.553398	0.0920716	0.0130775
454	-59220.35	-59216.54	-3.806802	0.102673	0.0963125	-2.27621	-2.34016	-2.38519	-3.46015	0.0239739	0.3027523	0.706286	0.293714	0.0920716	0.0314251
455	-75920.07	-75915.84	-4.226411	0.546264	0.0556367	-0.604653	-2.88891	-3.24919	-4.3029	0.0239739	0.009394226	0.503666	0.496334	0.0388057	0.0135293
456	-64597.68	-64595.2	-2.473624	0.140971	0.0556367	-1.9592	-2.88891	-3.24919	-3.16451	0.05353104	0.009394226	0.751045	0.248955	0.0388057	0.0422349
457	-65866.57	-65862.6	-3.970114	0.112486	0.0176346	-2.18493	-4.03789	-3.69726	-1.18124	0.05353104	0.009394226	0.613337	0.386663	0.0247915	0.306899
458	-67398.54	-67394.89	-3.653759	0.31727	0.0552908	-1.148	-2.89515	-2.11514	-3.65561	0.1572438	0.009394226	0.613337	0.386663	0.120616	0.0258459
459	-58629.8	-58621.79	-8.005648	0.00719846	0.013324	-4.93389	-4.31819	-1.23054	-3.65561	0.07529803	0.07015744	0.613337	0.386663	0.292136	0.0258459
460	-58026.62	-58020.04	-6.584314	0.182598	0.131766	-1.70047	-2.02673	-1.45178	-1.85702	0.07529803	1.59243	0.613337	0.386663	0.234152	0.156137
461	-70005.62	-69998.27	-7.353693	0.225209	1.27132	-1.49073	0.240052	-2.31243	-1.85702	0.269436	0.2608822	0.613337	0.386663	0.0990204	0.156137
462	-57808.94	-57802.2	-6.740727	0.0443024	0.119871	-3.11672	-2.12134	-2.54102	-1.6107	0.269436	1.14828	0.66754	0.33246	0.0787864	0.199747
463	-63804.79	-63794.99	-9.793571	0.0255565	0.687339	-3.66687	-0.374928	-2.54102	-1.6107	0.9261174	1.14828	0.702936	0.297064	0.0787864	0.199747
464	-61965.93	-61960.92	-5.006063	0.165313	0.0557951	-1.79991	-2.88607	-2.54102	-1.6107	0.01489118	1.14828	0.702936	0.297064	0.0787864	0.199747
465	-59571.23	-59562.9	-8.336242	0.165313	0.00800344	-1.79991	-4.82788	-1.74685	-2.66274	0.01489118	2.054853	0.419499	0.580501	0.174322	0.0697572
466	-63254.05	-63244.72	-9.32958	0.165313	0.00800344	-1.79991	-4.82788	-3.45827	-2.5702	0.3399242	1.124	0.635738	0.364262	0.0314841	0.0765202
467	-64005.67	-64001	-4.672834	0.165313	0.199392	-1.79991	-1.61248	-2.11386	-2.5702	0.3399242	0.1268952	0.367837	0.632163	0.120771	0.0765202
468	-59489.77	-59484.76	-5.007084	0.164979	0.108564	-1.80194	-2.22041	-2.11386	-2.5702	0.1457874	0.5351253	0.931625	0.0683748	0.120771	0.0765202
469	-63974.9	-63969.42	-5.475029	0.351908	0.107139	-1.04439	-2.23363	-2.11386	-2.40802	0.1457874	0.5351253	0.931625	0.0683748	0.120771	0.0899937
470	-72052.14	-72046.09	-6.049209	0.351908	0.185513	-1.04439	-1.68463	-3.86932	-2.6953	0.06581439	0.5351253	0.931625	0.0683748	0.0208726	0.067522
471	-63813.46	-63804.03	-9.426743	0.055447	0.0179209	-2.89233	-4.02179	-2.1964	-1.14378	1.774224	0.5351253	0.0621635	0.937837	0.111203	0.318614
