Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
314	-56411.87	-56409.28	-2.589246	0.0334963	0.0180324	-3.39632	-4.01559	-1.94878	-2.01431	0.004011606	0.03293767	0.331737	0.668263	0.142448	0.133413
315	-56392.8	-56388.39	-4.413381	0.00632353	0.0279116	-5.06348	-3.57871	-2.0432	-2.00195	0.004002987	0.03293767	0.233613	0.766387	0.129614	0.135072
316	-56396.38	-56393.11	-3.274877	0.0109079	0.0445778	-4.51827	-3.11052	-2.0432	-1.90261	0.005529255	0.03293767	0.184778	0.815222	0.129614	0.149179
317	-56397.8	-56393.58	-4.220822	0.0109079	0.0161552	-4.51827	-4.12551	-1.99872	-1.9847	0.005529255	0.03293767	0.739499	0.260501	0.135509	0.137422
318	-56395.99	-56392.04	-3.948641	0.0109079	0.0191418	-4.51827	-3.95588	-1.99872	-2.01429	0.005529255	0.0297953	0.739499	0.260501	0.135509	0.133415
319	-56406.35	-56403	-3.349616	0.0109079	0.0317645	-4.51827	-3.44941	-1.96482	-2.11474	0.00472274	0.0297953	0.739499	0.260501	0.140182	0.120665
320	-56400.16	-56396.64	-3.519299	0.00953215	0.0330405	-4.65308	-3.41002	-2.08285	-2.0856	0.00472274	0.0297953	0.739499	0.260501	0.124574	0.124233
321	-56388.1	-56380.9	-7.198403	0.003291	0.0111461	-5.71656	-4.49667	-2.07572	-2.0856	0.005092335	0.0385821	0.752428	0.247572	0.125466	0.124233
322	-56410.54	-56406.46	-4.083519	0.0162796	0.01176	-4.11784	-4.44305	-2.07572	-2.23077	0.005092335	0.0385821	0.752428	0.247572	0.125466	0.107446
323	-56410.32	-56406.39	-3.92866	0.0160191	0.01176	-4.13397	-4.44305	-2.08813	-2.13205	0.00534316	0.02610776	0.466513	0.533487	0.123919	0.118594
324	-56402.46	-56398.12	-4.348557	0.0160191	0.00922215	-4.13397	-4.68615	-1.96802	-2.09959	0.00528001	0.02610776	0.202857	0.797143	0.139734	0.122506
325	-56406.51	-56402.82	-3.697369	0.0231108	0.0105296	-3.76745	-4.55357	-1.94963	-2.09959	0.00528001	0.02610776	0.202857	0.797143	0.142326	0.122506
326	-56403.2	-56399.49	-3.707144	0.0231108	0.0105296	-3.76745	-4.55357	-1.98788	-2.09959	0.00548619	0.02610776	0.202857	0.797143	0.136985	0.122506
327	-56400.64	-56397.57	-3.076292	0.0128333	0.0326873	-4.35571	-3.42077	-1.98788	-2.12535	0.00548619	0.02616258	0.202857	0.797143	0.136985	0.119392
328	-56397.87	-56394.68	-3.181453	0.0137901	0.0246242	-4.28381	-3.70403	-2.04083	-2.12535	0.004697216	0.02841141	0.552711	0.447289	0.129921	0.119392
329	-56394.51	-56389.99	-4.526838	0.00818363	0.0164587	-4.80562	-4.1069	-2.07439	-1.99877	0.004003143	0.03439758	0.26395	0.73605	0.125633	0.135502
330	-56405.09	-56398.65	-6.447242	0.00427673	0.014052	-5.45457	-4.26499	-2.07439	-1.99877	0.005375796	0.0528749	0.483367	0.516633	0.125633	0.135502
331	-56403.12	-56394.89	-8.234118	0.0034085	0.00661719	-5.68148	-5.01808	-2.07439	-2.03418	0.005269757	0.0528749	0.595607	0.404393	0.125633	0.130788
332	-56414.12	-56407.54	-6.573599	0.00311441	0.0185809	-5.77171	-3.98562	-2.06199	-2.03418	0.003212065	0.0528749	0.495713	0.504287	0.127201	0.130788
333	-56411.57	-56400.84	-10.72198	0.00311441	0.00226173	-5.77171	-6.09163	-2.11167	-2.03418	0.003212065	0.0528749	0.264037	0.735963	0.121036	0.130788
334	-56408.93	-56400.42	-8.506516	0.00476585	0.00322729	-5.34628	-5.73611	-2.11167	-2.03418	0.003212065	0.03103403	0.43388	0.56612	0.121036	0.130788
335	-56409.24	-56404.08	-5.161565	0.00476585	0.024747	-5.34628	-3.69905	-2.12694	-2.15945	0.006505869	0.0241378	0.161407	0.838593	0.119202	0.115389
336	-56414.55	-56410.81	-3.737958	0.0136667	0.024747	-4.2928	-3.69905	-2.00618	-1.9349	0.007071603	0.04918336	0.224576	0.775424	0.134502	0.144438
337	-56407.4	-56403.21	-4.185299	0.00980969	0.024747	-4.62438	-3.69905	-2.06001	-2.10454	0.007059946	0.0474481	0.224576	0.775424	0.127452	0.121902
338	-56422.79	-56418.51	-4.283632	0.00980969	0.0234772	-4.62438	-3.75173	-1.95721	-1.99207	0.007059946	0.0474481	0.273246	0.726754	0.141252	0.136412
339	-56410.52	-56407.01	-3.511419	0.0148412	0.0234772	-4.21035	-3.75173	-1.95853	-2.01104	0.005388422	0.0474481	0.273246	0.726754	0.141066	0.133849
340	-56396.92	-56393.7	-3.217576	0.0148412	0.0243206	-4.21035	-3.71643	-1.97691	-2.09714	0.005388422	0.03057071	0.272978	0.727022	0.138497	0.122807
341	-56391.16	-56386.52	-4.637029	0.0111148	0.0125576	-4.49948	-4.37743	-2.04389	-2.09639	0.005388422	0.0425288	0.272978	0.727022	0.129524	0.122899
342	-56408.12	-56403.64	-4.481516	0.0138633	0.00872204	-4.27851	-4.7419	-2.04389	-2.11496	0.005388422	0.01947932	0.272978	0.727022	0.129524	0.120639
343	-56418.91	-56415.04	-3.869044	0.00906207	0.0203504	-4.70366	-3.89465	-2.04389	-2.25939	0.006158136	0.01583798	0.272978	0.727022	0.129524	0.104414
344	-56418.66	-56412.39	-6.269245	0.00295179	0.0203504	-5.82534	-3.89465	-2.0279	-2.27189	0.006158136	0.01583798	0.343886	0.656114	0.131612	0.103117
345	-56401.96	-56396.85	-5.111587	0.00509049	0.0232146	-5.28038	-3.76297	-2.04455	-2.24591	0.006271357	0.02602544	0.753559	0.246441	0.129439	0.105831
346	-56412.06	-56408.93	-3.130527	0.0218231	0.0215095	-3.82479	-3.83926	-2.04455	-1.94619	0.006271357	0.04156226	0.478836	0.521164	0.129439	0.142817
347	-56417.04	-56414.38	-2.652626	0.0215466	0.0353222	-3.83754	-3.34324	-2.04455	-1.84508	0.005528346	0.04156226	0.478836	0.521164	0.129439	0.158013
348	-56403.87	-56401.23	-2.643142	0.0165898	0.0531328	-4.09897	-2.93496	-1.99927	-1.99209	0.00702773	0.03038961	0.478836	0.521164	0.135433	0.13641
349	-56408.43	-56404.27	-4.15747	0.0076904	0.0337519	-4.86778	-3.38872	-2.06565	-1.84781	0.00702773	0.03038961	0.675304	0.324696	0.126736	0.157581
350	-56407.17	-56403.17	-4.001587	0.00606651	0.0541753	-5.10497	-2.91553	-2.06691	-1.84781	0.005348595	0.02119036	0.440137	0.559863	0.126577	0.157581
351	-56402.46	-56399.34	-3.116335	0.00988229	0.0541753	-4.61701	-2.91553	-2.02481	-1.98056	0.005850399	0.02119036	0.440137	0.559863	0.132019	0.137991
352	-56399.5	-56395.72	-3.775978	0.0078429	0.0541753	-4.84815	-2.91553	-2.01895	-1.87403	0.005953943	0.03186737	0.609581	0.390419	0.132795	0.153504
353	-56402.29	-56397.49	-4.796834	0.0078429	0.0178162	-4.84815	-4.02765	-2.00065	-1.96386	0.005989356	0.03893957	0.694173	0.305827	0.135247	0.140315
354	-56394.71	-56388.57	-6.137039	0.0078429	0.00701631	-4.84815	-4.95952	-2.00065	-2.19508	0.0057896	0.0338926	0.694173	0.305827	0.135247	0.11135
355	-56403.78	-56398.97	-4.81074	0.0108266	0.0114216	-4.52575	-4.47225	-2.03945	-2.27355	0.007058143	0.03314758	0.395386	0.604614	0.130101	0.102946
356	-56409.9	-56401.48	-8.419702	0.00392879	0.00515323	-5.53942	-5.26813	-1.98907	-2.08848	0.007058143	0.04069959	0.351329	0.648671	0.136823	0.123875
357	-56390.3	-56382.63	-7.671065	0.00642566	0.00395512	-5.04746	-5.53274	-2.04199	-2.08848	0.004162027	0.04069959	0.205861	0.794139	0.129771	0.123875
358	-56395.19	-56389.07	-6.11858	0.00642566	0.00964064	-5.04746	-4.64177	-2.07626	-2.07534	0.006712516	0.04069959	0.205861	0.794139	0.125399	0.125513
359	-56402.15	-56394.52	-7.628086	0.00176779	0.0390229	-6.33802	-3.24361	-2.07626	-2.07534	0.006712516	0.04069959	0.205861	0.794139	0.125399	0.125513
360	-56395.45	-56388.91	-6.537761	0.00295815	0.0212739	-5.82319	-3.85027	-2.07626	-2.16995	0.006712516	0.02724873	0.737611	0.262389	0.125399	0.114183
361	-56398.29	-56391.62	-6.669666	0.00295815	0.0195957	-5.82319	-3.93244	-2.06977	-1.96422	0.006712516	0.02724873	0.322075	0.677925	0.126214	0.140266
362	-56395.46	-56390.72	-4.739166	0.00782595	0.0147409	-4.85031	-4.21713	-2.06977	-2.2032	0.005179519	0.02765845	0.322075	0.677925	0.126214	0.110449
363	-56390.49	-56386.36	-4.126333	0.012757	0.0147409	-4.36168	-4.21713	-2.01042	-2.08296	0.005179519	0.03817601	0.322075	0.677925	0.133933	0.12456
364	-56401.96	-56397.95	-4.002015	0.012757	0.0147409	-4.36168	-4.21713	-2.05545	-2.22582	0.004260803	0.03817601	0.328969	0.671031	0.128035	0.107979
365	-56396.71	-56391.7	-5.004962	0.0166256	0.00712576	-4.09681	-4.94404	-1.99199	-2.04555	0.005624473	0.03817601	0.328969	0.671031	0.136423	0.129309
366	-56394.72	-56390.46	-4.257283	0.012631	0.0137804	-4.3716	-4.28451	-2.03933	-2.19106	0.005624473	0.03817601	0.360723	0.639277	0.130116	0.111799
367	-56395.5	-56387.55	-7.947917	0.00208633	0.0155589	-6.17235	-4.16312	-2.03933	-2.19106	0.005624473	0.03817601	0.963311	0.0366889	0.130116	0.111799
368	-56401.95	-56397.46	-4.498264	0.0130215	0.0114946	-4.34115	-4.46588	-1.97131	-2.19106	0.005624473	0.03817601	0.963311	0.0366889	0.139275	0.111799
369	-56405.87	-56402.45	-3.410945	0.0276327	0.0114946	-3.58876	-4.46588	-1.95752	-2.01988	0.00441722	0.03196142	0.963311	0.0366889	0.141208	0.132671
370	-56436.1	-56431.97	-4.122069	0.0276327	0.00667318	-3.58876	-5.00966	-1.93046	-2.01988	0.005117748	0.01718041	0.963311	0.0366889	0.145081	0.132671
371	-56437.06	-56434.48	-2.580462	0.0280719	0.0163798	-3.57299	-4.11171	-2.00753	-2.01988	0.005117748	0.01570029	0.963311	0.0366889	0.13432	0.132671
372	-56443.69	-56440.96	-2.729882	0.0204141	0.0161946	-3.89153	-4.12307	-2.01052	-2.23955	0.003508083	0.01657216	0.963311	0.0366889	0.133919	0.106507
373	-56407.97	-56403.1	-4.867479	0.00933833	0.0117819	-4.67363	-4.44119	-2.04162	-2.29953	0.006820285	0.02634999	0.963311	0.0366889	0.129819	0.100306
374	-56399.06	-56394.19	-4.869739	0.00933833	0.0142658	-4.67363	-4.24989	-2.0051	-2.10379	0.006820285	0.04288321	0.215174	0.784826	0.134646	0.121993
375	-56393.08	-56387.44	-5.645914	0.00661564	0.0106113	-5.01832	-4.54583	-2.0051	-2.17901	0.00516351	0.03228797	0.599531	0.400469	0.134646	0.113154
376	-56408.91	-56404.51	-4.398326	0.0112531	0.0106113	-4.48711	-4.54583	-2.0051	-2.08137	0.002723764	0.03228797	0.329842	0.670158	0.134646	0.124759
377	-56397.32	-56392.5	-4.818307	0.0112531	0.00880138	-4.48711	-4.73285	-2.03108	-2.08587	0.003582985	0.03070971	0.54786	0.45214	0.131194	0.124199
378	-56392.65	-56385.69	-6.952953	0.0112531	0.00352062	-4.48711	-5.64912	-2.03108	-2.18188	0.005738362	0.03070971	0.134305	0.865695	0.131194	0.112829
379	-56416.38	-56412.26	-4.121761	0.0112531	0.0169327	-4.48711	-4.07851	-1.92732	-2.18188	0.005738362	0.03339159	0.134305	0.865695	0.145538	0.112829
380	-56418.74	-56415.07	-3.663925	0.0109142	0.0269511	-4.51769	-3.61373	-1.92732	-2.01288	0.005546718	0.03339159	0.539598	0.460402	0.145538	0.133604
381	-56443.87	-56436.54	-7.331953	0.0514225	0.00170232	-2.96768	-6.37576	-1.90308	-2.15728	0.005546718	0.02901058	0.539598	0.460402	0.149109	0.11564
382	-56428.04	-56415.73	-12.31082	0.0341032	0.000455571	-3.37836	-7.69396	-1.88549	-2.15728	0.005546718	0.04292376	0.691258	0.308742	0.151755	0.11564
383	-56419.32	-56413.62	-5.694696	0.0111544	0.00650086	-4.49593	-5.03582	-1.98323	-2.15728	0.008303397	0.0241253	0.444037	0.555963	0.137624	0.11564
384	-56404.01	-56398.02	-5.987059	0.00820322	0.00650086	-4.80323	-5.03582	-1.99205	-2.15728	0.0056497	0.02277019	0.444037	0.555963	0.136416	0.11564
385	-56397.75	-56390.99	-6.760538	0.00820322	0.00541511	-4.80323	-5.21856	-2.01139	-2.1778	0.006210368	0.04474853	0.444037	0.555963	0.133802	0.113291
386	-56394.39	-56388.02	-6.365043	0.00757532	0.00655517	-4.88286	-5.0275	-2.083	-2.14357	0.004684196	0.04474853	0.673249	0.326751	0.124556	0.117235
387	-56402.2	-56396.86	-5.339837	0.00757532	0.0129875	-4.88286	-4.34377	-2.04175	-2.23102	0.006301647	0.04474853	0.673249	0.326751	0.129801	0.107418
388	-56420.12	-56416.09	-4.024382	0.00757532	0.0208034	-4.88286	-3.87264	-2.04175	-2.20143	0.003163507	0.02286481	0.503787	0.496213	0.129801	0.110645
389	-56402.61	-56399.61	-3.000982	0.0201772	0.0219854	-3.9032	-3.81738	-2.04175	-2.04334	0.005979197	0.03157121	0.503787	0.496213	0.129801	0.129595
390	-56400.48	-56391.87	-8.611443	0.0130575	0.00188857	-4.33839	-6.27194	-2.02293	-2.04646	0.005979197	0.04432913	0.503787	0.496213	0.132268	0.129192
391	-56394.97	-56390.51	-4.454152	0.0160889	0.00985796	-4.12962	-4.61948	-2.02293	-2.04646	0.004732698	0.04432913	0.503787	0.496213	0.132268	0.129192
392	-56407.12	-56404.45	-2.675499	0.0269156	0.0263024	-3.61505	-3.6381	-1.95958	-2.00828	0.005428965	0.04432913	0.541091	0.458909	0.140918	0.13422
393	-56408.56	-56405.34	-3.217762	0.0269156	0.0143842	-3.61505	-4.24162	-1.95958	-2.21876	0.005428965	0.03433269	0.607722	0.392278	0.140918	0.108744
394	-56393.9	-56388.83	-5.062981	0.0100132	0.0101411	-4.60385	-4.59116	-2.01465	-2.21876	0.0050626	0.03951054	0.233528	0.766472	0.133367	0.108744
395	-56398.74	-56390.92	-7.815039	0.00694225	0.00335556	-4.97013	-5.69714	-2.11004	-2.11614	0.0050626	0.02900856	0.233528	0.766472	0.121233	0.120496
396	-56389.49	-56384.77	-4.71811	0.00776922	0.0155362	-4.85759	-4.16458	-2.0407	-2.06606	0.0050626	0.02900856	0.233528	0.766472	0.129938	0.126684
397	-56408.69	-56404.38	-4.313629	0.00776922	0.022247	-4.85759	-3.80555	-1.9676	-1.99934	0.0050626	0.02900856	0.876226	0.123774	0.139792	0.135424
398	-56402.08	-56399.05	-3.030613	0.0170242	0.0237618	-4.07312	-3.73968	-1.9676	-1.99934	0.005153885	0.02900796	0.684957	0.315043	0.139792	0.135424
399	-56402.56	-56399.48	-3.077062	0.0123906	0.0526031	-4.39082	-2.94498	-2.01628	-1.87079	0.006645818	0.03153382	0.684957	0.315043	0.13315	0.154003
400	-56407.28	-56404.7	-2.588512	0.0166886	0.0627339	-4.09303	-2.76885	-2.03292	-1.87079	0.006645818	0.03153382	0.684957	0.315043	0.130953	0.154003
401	-56414.18	-56411.6	-2.579036	0.0166886	0.0783926	-4.09303	-2.54603	-2.01151	-1.75685	0.006645818	0.03153382	0.484901	0.515099	0.133787	0.172588
402	-56441.54	-56439.2	-2.334612	0.0166886	0.112756	-4.09303	-2.18253	-2.08233	-1.75685	0.006645818	0.02084732	0.164059	0.835941	0.12464	0.172588
403	-56418.8	-56413.02	-5.778553	0.00288018	0.112756	-5.8499	-2.18253	-2.08233	-1.69391	0.007121674	0.02084732	0.164059	0.835941	0.12464	0.1838
404	-56421.57	-56417.39	-4.174871	0.00569523	0.112756	-5.16813	-2.18253	-2.07641	-1.78417	0.007276688	0.02084732	0.164059	0.835941	0.125379	0.167936
405	-56426.08	-56422.21	-3.87049	0.00845313	0.0342712	-4.77322	-3.37345	-2.07641	-1.79307	0.007276688	0.02334763	0.549491	0.450509	0.125379	0.166449
406	-56394.76	-56390.23	-4.535335	0.0057758	0.0404452	-5.15408	-3.20781	-2.04553	-2.01544	0.007276688	0.02885592	0.251119	0.748881	0.129312	0.133261
407	-56406.25	-56401.73	-4.520155	0.00592221	0.0307992	-5.12905	-3.48027	-2.096	-2.01544	0.007276688	0.02134708	0.251119	0.748881	0.122947	0.133261
408	-56406.68	-56402.17	-4.510804	0.00592221	0.0307992	-5.12905	-3.48027	-2.04623	-1.95148	0.007184616	0.02026783	0.100864	0.899136	0.129221	0.142064
409	-56404.19	-56400.24	-3.943694	0.0063338	0.0660836	-5.06185	-2.71683	-2.04623	-1.94431	0.007184616	0.02026783	0.100864	0.899136	0.129221	0.143086
410	-56416.77	-56414.44	-2.332968	0.0178591	0.0668245	-4.02524	-2.70568	-2.03626	-1.83997	0.007184616	0.02157959	0.136193	0.863807	0.130516	0.158822
411	-56405.21	-56400.35	-4.859702	0.00454597	0.0668245	-5.39351	-2.70568	-2.03626	-1.83997	0.007887673	0.02638011	0.257091	0.742909	0.130516	0.158822
412	-56407.98	-56404.33	-3.644721	0.00825655	0.0618797	-4.79675	-2.78256	-1.998	-1.83997	0.0072199	0.02638011	0.189939	0.810061	0.135607	0.158822
413	-56410.8	-56408.66	-2.143739	0.0198236	0.0618797	-3.92088	-2.78256	-1.998	-1.83997	0.004826885	0.02638011	0.410608	0.589392	0.135607	0.158822
414	-56408.5	-56406.09	-2.410191	0.0158846	0.0622181	-4.14241	-2.77711	-2.03162	-1.83997	0.004826885	0.02638011	0.410608	0.589392	0.131123	0.158822
415	-56419.75	-56417.51	-2.235986	0.0158846	0.0622181	-4.14241	-2.77711	-2.00287	-1.83997	0.00473376	0.01903298	0.410608	0.589392	0.134947	0.158822
416	-56404.35	-56400.86	-3.483492	0.0126081	0.0224486	-4.37342	-3.79653	-2.00287	-1.91448	0.004954139	0.02814883	0.410608	0.589392	0.134947	0.147419
417	-56400.14	-56396.96	-3.179688	0.0134634	0.0284626	-4.30778	-3.55917	-2.04196	-1.91448	0.004954139	0.03008907	0.410608	0.589392	0.129775	0.147419
418	-56401.26	-56396.96	-4.297	0.0134634	0.011421	-4.30778	-4.4723	-2.04196	-1.94374	0.004954139	0.03008907	0.714878	0.285122	0.129775	0.143168
419	-56387.16	-56381.62	-5.539924	0.00497416	0.0179531	-5.3035	-4.01999	-2.04196	-2.08847	0.004954139	0.03698629	0.139028	0.860972	0.129775	0.123876
420	-56396.81	-56392.05	-4.761524	0.00788636	0.0179531	-4.84262	-4.01999	-2.0914	-2.08847	0.006590429	0.03749026	0.139028	0.860972	0.123514	0.123876
421	-56412.95	-56409.82	-3.131495	0.023675	0.0179531	-3.74334	-4.01999	-1.99571	-1.93492	0.006590429	0.03069537	0.0599108	0.940089	0.135917	0.144435
422	-56403.19	-56398.75	-4.442585	0.00719195	0.0241123	-4.93479	-3.72503	-2.01619	-1.93022	0.003946637	0.04127759	0.0723937	0.927606	0.133162	0.145117
423	-56398.75	-56395.61	-3.13785	0.0136603	0.0248065	-4.29326	-3.69665	-2.02547	-2.12279	0.003946637	0.03033042	0.0723937	0.927606	0.131932	0.119697
424	-56416.4	-56412.34	-4.058057	0.00675175	0.0248065	-4.99795	-3.69665	-2.04137	-2.03745	0.002820401	0.02452172	0.419092	0.580908	0.129851	0.130361
425	-56397.03	-56393.56	-3.472404	0.0119223	0.0248065	-4.42934	-3.69665	-2.04137	-2.17333	0.005072862	0.03122603	0.343163	0.656837	0.129851	0.113798
426	-56403.89	-56400.58	-3.319003	0.0119223	0.0248065	-4.42934	-3.69665	-2.08377	-2.04168	0.003654347	0.03122603	0.258871	0.741129	0.12446	0.129811
427	-56410.88	-56408.26	-2.621514	0.0185664	0.0248065	-3.9864	-3.69665	-1.98915	-2.00282	0.003654347	0.02501101	0.290491	0.709509	0.136811	0.134954
428	-56408.88	-56405.81	-3.06823	0.0185664	0.0176411	-3.9864	-4.03752	-2.00075	-1.96904	0.004099604	0.02501101	0.290491	0.709509	0.135233	0.139591
429	-56420.56	-56418.57	-1.987708	0.0210726	0.0678715	-3.85978	-2.69014	-1.95478	-1.96904	0.004454501	0.02689831	0.427274	0.572726	0.141596	0.139591
430	-56409.43	-56406.79	-2.63903	0.0210726	0.039588	-3.85978	-3.22923	-1.95478	-1.96904	0.006794126	0.03814719	0.427274	0.572726	0.141596	0.139591
431	-56408.29	-56405.3	-2.997008	0.0168281	0.0342102	-4.08471	-3.37523	-2.05879	-1.94379	0.006794126	0.03814719	0.489649	0.510351	0.127608	0.143161
432	-56409.39	-56402.01	-7.381589	0.00349165	0.00916902	-5.65738	-4.69192	-2.05158	-1.94379	0.003693652	0.04918771	0.489649	0.510351	0.128532	0.143161
433	-56414.17	-56409.74	-4.433256	0.01126	0.0120006	-4.4865	-4.4228	-2.1177	-1.95729	0.004913293	0.02809541	0.617155	0.382845	0.120308	0.141241
434	-56400.25	-56394.17	-6.075343	0.00367644	0.0204663	-5.60581	-3.88898	-2.1177	-2.15515	0.004913293	0.03908351	0.648689	0.351311	0.120308	0.115886
435	-56389.58	-56383.41	-6.170517	0.00483082	0.0116659	-5.33274	-4.45108	-2.0457	-2.03382	0.004913293	0.0344435	0.648689	0.351311	0.12929	0.130835
436	-56393.32	-56388.74	-4.572206	0.0118995	0.0116659	-4.43126	-4.45108	-2.0457	-2.13909	0.004913293	0.04117747	0.943825	0.0561755	0.12929	0.117762
437	-56397.99	-56394.41	-3.587388	0.0118995	0.0291967	-4.43126	-3.5337	-2.04056	-2.07802	0.006232775	0.04117747	0.596472	0.403528	0.129956	0.125178
438	-56395.01	-56390.6	-4.410611	0.0105131	0.0140958	-4.55514	-4.26188	-2.06584	-2.07802	0.006232775	0.02817011	0.655736	0.344264	0.126712	0.125178
439	-56397.83	-56393.28	-4.554724	0.00796407	0.0160593	-4.83282	-4.13146	-2.09882	-2.07802	0.004439446	0.0292693	0.655736	0.344264	0.122601	0.125178
440	-56395.22	-56389.56	-5.655246	0.00506572	0.0160593	-5.28526	-4.13146	-2.01443	-2.03405	0.004439446	0.04074279	0.405327	0.594673	0.133396	0.130804
441	-56406.67	-56403.2	-3.478886	0.0129637	0.0328626	-4.3456	-3.41542	-2.01443	-2.06168	0.007002469	0.04533782	0.24858	0.75142	0.133396	0.12724
442	-56395.46	-56391.4	-4.057474	0.00863479	0.0301636	-4.75196	-3.50112	-2.06102	-2.022	0.007002469	0.03441752	0.24947	0.75053	0.127324	0.132391
443	-56405.43	-56401.87	-3.566402	0.0139526	0.0234162	-4.27209	-3.75433	-1.99241	-1.94782	0.007002469	0.03441752	0.247747	0.752253	0.136366	0.142584
444	-56453.79	-56450.78	-3.009408	0.0262577	0.0230472	-3.63979	-3.77021	-2.0683	-2.11175	0.005899354	0.06119843	0.247747	0.752253	0.126401	0.121026
445	-56411.23	-56406.35	-4.881199	0.0262577	0.00572952	-3.63979	-5.16212	-2.0135	-2.0071	0.005899354	0.03354395	0.225475	0.774525	0.133521	0.134378
446	-56405.13	-56402.43	-2.700085	0.0262577	0.0234214	-3.63979	-3.75411	-1.94215	-2.06547	0.005899354	0.03354395	0.0774955	0.922505	0.143396	0.126759
447	-56400.42	-56395.99	-4.422028	0.00665632	0.0249416	-5.01219	-3.69122	-2.03766	-1.92389	0.00378286	0.03354395	0.0774955	0.922505	0.130333	0.146038
448	-56403.64	-56399.56	-4.078217	0.00718716	0.0311696	-4.93546	-3.46831	-2.03501	-1.92389	0.003382637	0.03781084	0.0774955	0.922505	0.130679	0.146038
449	-56401.77	-56398.3	-3.462377	0.0126435	0.024313	-4.37061	-3.71674	-2.03962	-1.97	0.003625368	0.04460905	0.0774955	0.922505	0.130078	0.139457
450	-56409.53	-56405.33	-4.204418	0.0252131	0.00913712	-3.68039	-4.69541	-1.98648	-1.97	0.005888959	0.04460905	0.316248	0.683752	0.137177	0.139457
451	-56431.66	-56429.09	-2.573254	0.0312524	0.0275834	-3.46566	-3.59054	-1.98648	-2.04739	0.004799264	0.05843801	0.316248	0.683752	0.137177	0.129071
452	-56403.54	-56401.1	-2.438151	0.0251299	0.0323962	-3.6837	-3.42972	-1.98648	-1.9487	0.005068436	0.03734019	0.199099	0.800901	0.137177	0.142459
453	-56411.93	-56409.61	-2.319166	0.0251299	0.0323962	-3.6837	-3.42972	-2.03637	-2.05251	0.005068436	0.03188558	0.099641	0.900359	0.130502	0.128412
454	-56414.8	-56412.73	-2.069329	0.0282237	0.0323962	-3.56759	-3.42972	-1.9496	-1.98403	0.005068436	0.02290098	0.099641	0.900359	0.142332	0.137514
455	-56409.25	-56406.9	-2.347974	0.0282237	0.0323962	-3.56759	-3.42972	-1.94026	-1.98403	0.005068436	0.03855777	0.946731	0.0532692	0.143666	0.137514
456	-56401.94	-56398.37	-3.578939	0.0144655	0.0194462	-4.23599	-3.94011	-1.98311	-2.18463	0.005068436	0.03855777	0.946731	0.0532692	0.137641	0.112519
457	-56395.53	-56391.59	-3.939466	0.0144655	0.0145658	-4.23599	-4.22908	-2.05726	-2.13359	0.005068436	0.03855777	0.501596	0.498404	0.127804	0.118412
458	-56404.99	-56401.92	-3.062479	0.0126564	0.0347991	-4.36959	-3.35816	-2.05439	-2.15957	0.005482423	0.02785845	0.501596	0.498404	0.128171	0.115375
459	-56397.59	-56393.98	-3.617102	0.011493	0.0223107	-4.46601	-3.80269	-2.05439	-2.15957	0.005482423	0.02785845	0.809402	0.190598	0.128171	0.115375
460	-56391.64	-56386.03	-5.614142	0.00772582	0.0095966	-4.86319	-4.64635	-2.06789	-2.13358	0.004729479	0.04261102	0.809402	0.190598	0.126452	0.118412
461	-56393.57	-56388.01	-5.560154	0.00772582	0.0095966	-4.86319	-4.64635	-2.00276	-2.17565	0.004729479	0.03797052	0.70835	0.29165	0.134963	0.113535
462	-56393.06	-56388.94	-4.118363	0.00772582	0.0304747	-4.86319	-3.49086	-2.04448	-1.97226	0.004729479	0.03797052	0.70835	0.29165	0.129448	0.139142
463	-56414.14	-56411.3	-2.843468	0.0125383	0.0669972	-4.37897	-2.7031	-2.04944	-1.86506	0.004292347	0.03797052	0.919837	0.0801632	0.128807	0.154887
464	-56420.15	-56416.7	-3.450761	0.0125383	0.0349321	-4.37897	-3.35435	-1.99367	-2.08972	0.005843898	0.05072344	0.919837	0.0801632	0.136194	0.123722
465	-56395.64	-56391.93	-3.709403	0.0125383	0.0191503	-4.37897	-3.95544	-1.99956	-2.08972	0.005843898	0.02779349	0.919837	0.0801632	0.135394	0.123722
466	-56393.5	-56388.26	-5.237726	0.00684115	0.0144689	-4.9848	-4.23576	-1.99984	-2.08972	0.005843898	0.03533241	0.255942	0.744058	0.135357	0.123722
467	-56394.32	-56390.66	-3.657545	0.0170232	0.0150287	-4.07318	-4.1978	-2.0124	-2.11075	0.005843898	0.03162307	0.255942	0.744058	0.133667	0.121147
468	-56392.67	-56388.25	-4.414315	0.0120067	0.0137822	-4.42229	-4.28437	-2.0397	-2.06168	0.005673706	0.04256259	0.263003	0.736997	0.130068	0.12724
469	-56393.15	-56388.22	-4.929343	0.00790983	0.0137822	-4.83965	-4.28437	-2.0397	-1.98812	0.005282198	0.03131219	0.370906	0.629094	0.130068	0.136952
470	-56414.84	-56411.45	-3.390168	0.0104977	0.0522597	-4.5566	-2.95153	-2.0397	-1.99262	0.005282198	0.04619851	0.392629	0.607371	0.130068	0.136338
