Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56469.83	-56467.54	-2.290884	0.0279095	0.0821943	-3.57879	-2.49867	-2.05549	-1.76572	0.01007389	0.03710429	0.928846	0.0711543	0.12803	0.171064
314	-56466.52	-56464.19	-2.320701	0.0279095	0.108464	-3.57879	-2.22134	-1.89672	-1.76572	0.01007389	0.03710429	0.136558	0.863442	0.15006	0.171064
315	-56673.05	-56670.14	-2.917067	0.0550795	0.018288	-2.89898	-4.00151	-1.6437	-2.61736	0.01007389	0.03710429	0.136558	0.863442	0.193264	0.0729954
316	-56684.61	-56682.86	-1.752593	0.059712	0.0299242	-2.81822	-3.50909	-2.08605	-1.54931	0.002766703	0.03710429	0.105069	0.894931	0.124177	0.212395
317	-56757.79	-56756.4	-1.388275	0.073572	0.121148	-2.60949	-2.11074	-1.54289	-1.54736	0.002766703	0.03710429	0.105069	0.894931	0.213762	0.212809
318	-56447.43	-56444.02	-3.411562	0.0324075	0.0117885	-3.42937	-4.44063	-1.84885	-2.31321	0.005352904	0.03710429	0.105069	0.894931	0.157418	0.0989428
319	-56485.32	-56483.05	-2.260694	0.0152296	0.025596	-4.18451	-3.66532	-2.02633	-2.31321	0.005352904	0.005996705	0.553251	0.446749	0.131819	0.0989428
320	-56552.84	-56549.41	-3.430869	0.014637	0.0338678	-4.2242	-3.38529	-2.02633	-2.67421	0.01052438	0.03916269	0.553251	0.446749	0.131819	0.0689613
321	-56446.36	-56443.35	-3.013937	0.014637	0.020108	-4.2242	-3.90664	-2.02633	-2.22908	0.001858445	0.03916269	0.289517	0.710483	0.131819	0.107628
322	-56570.61	-56569.37	-1.239948	0.0349869	0.097146	-3.35278	-2.33154	-2.04512	-1.43337	0.002023893	0.02479217	0.289517	0.710483	0.129364	0.238503
323	-56718.99	-56716.91	-2.084554	0.0404503	0.0471824	-3.20768	-3.05373	-1.74152	-1.43337	0.002606523	0.06574285	0.337613	0.662387	0.175254	0.238503
324	-56904.38	-56902.87	-1.50328	0.0457251	0.0471824	-3.08511	-3.05373	-2.28332	-1.43337	0.002606523	0.03230024	0.953712	0.0462876	0.101946	0.238503
325	-56929.9	-56926.9	-3.000528	0.0457251	0.0257766	-3.08511	-3.65829	-2.23555	-1.43337	0.01208626	0.05246184	0.953712	0.0462876	0.106934	0.238503
326	-56663.67	-56660.62	-3.046667	0.0224328	0.0744623	-3.79723	-2.59746	-2.23555	-1.71256	0.01428392	0.06908536	0.953712	0.0462876	0.106934	0.180403
327	-56901.6	-56899.1	-2.501165	0.0401488	0.0744623	-3.21516	-2.59746	-2.2944	-1.96251	0.01428392	0.07481284	0.535797	0.464203	0.100822	0.140505
328	-56865.54	-56862.25	-3.289789	0.0239409	0.0829778	-3.73217	-2.48918	-2.2944	-1.30366	0.01565069	0.07481284	0.28249	0.71751	0.100822	0.271537
329	-56772.14	-56769.82	-2.32565	0.0239409	0.0829778	-3.73217	-2.48918	-2.3669	-1.45354	0.002746086	0.07741993	0.146104	0.853896	0.0937707	0.233742
330	-56749.89	-56747.7	-2.185914	0.0239409	0.0829778	-3.73217	-2.48918	-2.3669	-1.52726	0.003375747	0.05438995	0.257968	0.742032	0.0937707	0.217131
331	-56794.73	-56792.18	-2.551032	0.0262689	0.0931317	-3.63937	-2.37374	-2.3669	-1.42939	0.005833764	0.06878641	0.338017	0.661983	0.0937707	0.239454
332	-57167.18	-57166.16	-1.024954	0.0262689	0.0808771	-3.63937	-2.51483	-2.5171	-1.32156	0.0003831285	0.04308622	0.338017	0.661983	0.0806931	0.26672
333	-56924.06	-56916.97	-7.091338	0.00404902	0.0427323	-5.50928	-3.1528	-2.47537	-1.32156	0.02169103	0.1500558	0.338017	0.661983	0.0841319	0.26672
334	-56888.87	-56885.25	-3.62029	0.0574285	0.0367094	-2.85721	-3.30472	-2.03475	-1.32156	0.02169103	0.1500558	0.338017	0.661983	0.130713	0.26672
335	-56984.11	-56981.28	-2.836382	0.0732923	0.0367094	-2.6133	-3.30472	-2.09836	-1.96436	0.02169103	0.07989255	0.338017	0.661983	0.122657	0.140245
336	-56887.23	-56884.76	-2.474997	0.058996	0.0697462	-2.83029	-2.66289	-2.11558	-1.91929	0.02169103	0.06434285	0.374994	0.625006	0.120563	0.146711
337	-56761.75	-56758.38	-3.370155	0.0253167	0.131728	-3.67629	-2.02702	-1.79678	-1.39317	0.02169103	0.06434285	0.374118	0.625882	0.165831	0.248287
338	-56686.97	-56683.84	-3.129281	0.0254958	0.131728	-3.66924	-2.02702	-1.8185	-1.83995	0.02169103	0.06434285	0.421097	0.578903	0.162269	0.158826
339	-56742.77	-56740.85	-1.9139	0.0149492	0.0646437	-4.2031	-2.73886	-2.02498	-2.91754	0.005630796	0.006832422	0.372005	0.627995	0.131997	0.0540664
340	-56752.79	-56751.51	-1.279051	0.055655	0.0770868	-2.88858	-2.56282	-1.92581	-2.11137	0.02098256	0.006832422	0.784398	0.215602	0.145757	0.121072
341	-56803.9	-56801.8	-2.096707	0.0213521	0.0655088	-3.8466	-2.72557	-2.21036	-1.89387	0.02098256	0.007533362	0.392544	0.607456	0.109661	0.150489
342	-56721.23	-56719.37	-1.864509	0.0355502	0.0655088	-3.33681	-2.72557	-1.74869	-2.25541	0.02098256	0.01094758	0.487227	0.512773	0.174001	0.10483
343	-56730.38	-56728.63	-1.756289	0.0715116	0.0719835	-2.6379	-2.63132	-1.75562	-2.25541	0.02098256	0.01815532	0.731644	0.268356	0.1728	0.10483
344	-57004.01	-57001.23	-2.773052	0.0715116	0.0719835	-2.6379	-2.63132	-2.12411	-1.86795	0.02098256	0.1199422	0.780481	0.219519	0.11954	0.15444
345	-56997.24	-56995.57	-1.667713	0.0715116	0.0806734	-2.6379	-2.51735	-2.00039	-2.59672	0.02098256	0.01756006	0.780481	0.219519	0.135282	0.0745177
346	-56952.52	-56950.5	-2.018451	0.0537594	0.0655756	-2.92324	-2.72455	-2.00039	-2.96736	0.02098256	0.02060036	0.882071	0.117929	0.135282	0.051439
347	-56656.01	-56654.15	-1.853973	0.0519074	0.0655756	-2.95829	-2.72455	-1.93101	-1.3957	0.01064887	0.02060036	0.882071	0.117929	0.145002	0.24766
348	-56576.44	-56575.39	-1.048275	0.0480984	0.113307	-3.03451	-2.17766	-1.93101	-1.3957	0.002233957	0.02060036	0.882071	0.117929	0.145002	0.24766
349	-56757.76	-56756.62	-1.130969	0.0268045	0.113307	-3.61919	-2.17766	-2.18183	-2.17871	0.002233957	0.02060036	0.5065	0.4935	0.112835	0.113187
350	-57467.89	-57464.52	-3.366411	0.0205437	0.0498691	-3.8852	-2.99835	-1.62908	-1.1425	0.02107203	0.02060036	0.46716	0.53284	0.19611	0.319019
351	-56941.17	-56940.68	-0.4964784	0.0988758	0.240294	-2.31389	-1.42589	-1.71298	-1.87854	0.02107203	0.0008308077	0.165041	0.834959	0.180327	0.152813
352	-57074.31	-57073.68	-0.6309524	0.0988758	0.240294	-2.31389	-1.42589	-1.45836	-1.87854	0.02107203	0.0008308077	0.370758	0.629242	0.232617	0.152813
353	-57036.36	-57035.07	-1.292502	0.136962	0.182739	-1.98805	-1.6997	-1.61879	-2.05807	0.02107203	0.00505718	0.279168	0.720832	0.198139	0.1277
354	-57033.12	-57030.03	-3.085801	0.009549	0.0869043	-4.65132	-2.44295	-1.61879	-2.15987	0.02107203	0.00505718	0.436886	0.563114	0.198139	0.115341
355	-57054.17	-57050.89	-3.280196	0.0190452	0.0249634	-3.96094	-3.69034	-2.08062	-3.67972	0.02107203	0.00505718	0.175378	0.824622	0.124853	0.02523
356	-56908.79	-56905.88	-2.909576	0.0202209	0.0288415	-3.90104	-3.54594	-1.9236	-3.32596	0.02107203	0.006223614	0.175378	0.824622	0.14608	0.0359381
357	-56751.19	-56747.3	-3.895472	0.0202209	0.0339174	-3.90104	-3.38383	-1.9236	-1.53312	0.02107203	0.06956656	0.175378	0.824622	0.14608	0.215862
358	-57007.61	-57003.32	-4.292125	0.0306024	0.0553383	-3.48668	-2.89429	-1.9236	-1.6403	0.03131455	0.2963418	0.15456	0.84544	0.14608	0.193921
359	-56813.09	-56810.53	-2.565337	0.0302976	0.0973808	-3.49669	-2.32913	-2.01896	-1.7509	0.03131455	0.02348899	0.15456	0.84544	0.132794	0.173618
360	-56537.16	-56534.3	-2.859817	0.00864797	0.0973808	-4.75043	-2.32913	-2.08209	-2.1728	0.003685872	0.01824935	0.83973	0.16027	0.12467	0.113858
361	-56444.03	-56441.07	-2.954956	0.00864797	0.0973808	-4.75043	-2.32913	-2.09061	-1.77923	0.003685872	0.01824935	0.428256	0.571744	0.123611	0.168768
362	-56716.02	-56712.49	-3.526519	0.00946064	0.0810408	-4.66062	-2.5128	-2.34299	-1.3416	0.003685872	0.04614664	0.315449	0.684551	0.0960401	0.261426
363	-56735.09	-56734.09	-0.9983701	0.0548305	0.0875257	-2.90351	-2.43582	-2.09391	-1.3416	0.0009735664	0.04614664	0.315449	0.684551	0.123205	0.261426
364	-56530.77	-56528.62	-2.147577	0.0188731	0.0875257	-3.97002	-2.43582	-1.90894	-2.02627	0.002930574	0.04614664	0.197454	0.802546	0.148237	0.131826
365	-56611.63	-56610.18	-1.457563	0.0188731	0.0502721	-3.97002	-2.99031	-2.17048	-2.13052	0.0006184687	0.04614664	0.472623	0.527377	0.114123	0.118775
366	-56484.81	-56481.99	-2.822494	0.0219889	0.0465837	-3.81722	-3.0665	-1.9236	-2.23772	0.01128399	0.04614664	0.633111	0.366889	0.14608	0.106702
367	-56485.05	-56482.23	-2.822494	0.0219889	0.0465837	-3.81722	-3.0665	-1.9236	-2.23772	0.01128399	0.04614664	0.724736	0.275264	0.14608	0.106702
368	-56614.55	-56612.42	-2.13265	0.0866608	0.054786	-2.44575	-2.90432	-1.78574	-1.65646	0.01128399	0.04614664	0.690479	0.309521	0.167672	0.190814
369	-56506.33	-56504.44	-1.887774	0.0625054	0.06295	-2.7725	-2.76541	-1.78574	-1.6468	0.006678091	0.04614664	0.690479	0.309521	0.167672	0.192666
370	-56497.59	-56496.09	-1.500474	0.0625054	0.0951295	-2.7725	-2.35252	-1.84046	-1.83617	0.004358461	0.04614664	0.627895	0.372105	0.158745	0.159426
371	-56720.43	-56717.9	-2.52646	0.0625054	0.0389291	-2.7725	-3.24601	-1.65584	-1.83617	0.01647093	0.04284638	0.627895	0.372105	0.190933	0.159426
372	-56577.62	-56575.47	-2.143621	0.0625054	0.0308687	-2.7725	-3.47801	-1.63967	-1.9827	0.005902283	0.04284638	0.400345	0.599655	0.194044	0.137697
373	-56726.91	-56725.53	-1.385591	0.044659	0.039366	-3.1087	-3.23485	-1.70048	-2.76815	0.005902283	0.010547	0.214804	0.785196	0.182596	0.0627782
374	-56807.43	-56806.85	-0.5800432	0.060822	0.156231	-2.7998	-1.85642	-1.95282	-1.91057	0.0009160631	0.03404692	0.565752	0.434248	0.141874	0.147996
375	-56614.16	-56613.38	-0.7839633	0.0468883	0.0267843	-3.05999	-3.61994	-1.90946	-1.91057	0.0009160631	0.01397389	0.565752	0.434248	0.14816	0.147996
376	-56647.51	-56645.04	-2.473397	0.0468883	0.092655	-3.05999	-2.37887	-1.86957	-1.91057	0.02312452	0.04847612	0.565752	0.434248	0.154189	0.147996
377	-56578.55	-56577.48	-1.068202	0.0468883	0.0212264	-3.05999	-3.85251	-1.86957	-1.91057	0.0003261562	0.03981313	0.499083	0.500917	0.154189	0.147996
378	-56769.96	-56769.34	-0.6191992	0.0914008	0.0212264	-2.3925	-3.85251	-1.86957	-1.98793	0.0003261562	0.02587275	0.0719113	0.928089	0.154189	0.136978
379	-56727.9	-56726.83	-1.069378	0.0834651	0.127974	-2.48333	-2.05593	-1.86957	-2.11723	0.004349197	0.02587275	0.0719113	0.928089	0.154189	0.120364
380	-56648.35	-56646.81	-1.542581	0.0834651	0.0875962	-2.48333	-2.43502	-1.86957	-1.41223	0.00660687	0.02587275	0.173902	0.826098	0.154189	0.243599
381	-56634.83	-56632.56	-2.270165	0.0686153	0.218839	-2.67924	-1.51942	-1.86957	-1.41223	0.01644878	0.02587275	0.30785	0.69215	0.154189	0.243599
382	-56739.17	-56738.98	-0.1912299	0.0501226	0.0797107	-2.99328	-2.52935	-1.73476	-2.36156	0.003049973	0.004596857	0.560877	0.439123	0.176443	0.0942734
383	-56789.06	-56787.37	-1.696737	0.0621479	0.0282733	-2.77824	-3.56584	-1.5454	-1.81992	0.003049973	0.02483336	0.243695	0.756305	0.213227	0.162038
384	-56800.45	-56797.63	-2.819836	0.0621479	0.0117084	-2.77824	-4.44745	-1.5454	-1.81992	0.003049973	0.02691218	0.0954906	0.904509	0.213227	0.162038
385	-56819.74	-56817.18	-2.563245	0.0621479	0.0549028	-2.77824	-2.90219	-1.99622	-1.81992	0.02335729	0.05704374	0.0954906	0.904509	0.135848	0.162038
386	-56755.22	-56751.1	-4.11941	0.0621479	0.0163866	-2.77824	-4.11129	-1.99622	-1.61063	0.01354225	0.1815272	0.40275	0.59725	0.135848	0.199761
387	-56969.95	-56966.26	-3.687838	0.0537638	0.0415656	-2.92316	-3.18048	-1.9865	-1.04143	0.01354225	0.1815272	0.400661	0.599339	0.137175	0.352949
388	-56579.62	-56577.81	-1.812445	0.0537638	0.167231	-2.92316	-1.78838	-1.84783	-1.84465	0.01354225	0.02108741	0.644915	0.355085	0.157578	0.158081
389	-56705.44	-56703.06	-2.381944	0.0128523	0.167231	-4.35423	-1.78838	-1.82888	-2.04143	0.01898807	0.003391238	0.113827	0.886173	0.160594	0.129843
390	-56865.69	-56863.36	-2.325795	0.026195	0.210876	-3.64219	-1.55649	-1.75673	-2.04143	0.03274154	0.007355569	0.134719	0.865281	0.172609	0.129843
391	-56818.05	-56814.98	-3.069192	0.0296269	0.0754956	-3.51907	-2.58368	-1.75673	-2.30608	0.03102201	0.05914002	0.127575	0.872425	0.172609	0.0996507
392	-56924.08	-56920.59	-3.491242	0.0241768	0.0754956	-3.72236	-2.58368	-2.01594	-1.38936	0.03102201	0.05914002	0.329245	0.670755	0.133195	0.249235
393	-56648.2	-56643.15	-5.049022	0.00618398	0.218551	-5.08579	-1.52074	-1.95488	-1.38936	0.03102201	0.01520753	0.502375	0.497625	0.141582	0.249235
394	-56711.41	-56710.25	-1.160828	0.0664229	0.21956	-2.71171	-1.51613	-1.94165	-1.65334	0.009838351	0.006647877	0.652557	0.347443	0.143468	0.19141
395	-56571.19	-56569.19	-1.998763	0.0167974	0.0493475	-4.08653	-3.00887	-2.1159	-2.46747	0.009838351	0.006647877	0.842729	0.157271	0.120525	0.0847991
396	-56599.52	-56597.15	-2.371851	0.0167974	0.0459095	-4.08653	-3.08108	-2.11462	-2.66315	0.009838351	0.01196456	0.697495	0.302505	0.120679	0.0697284
397	-56685.77	-56683.47	-2.298574	0.0178708	0.100188	-4.02459	-2.3007	-2.14859	-2.39112	0.01646218	0.01196456	0.697495	0.302505	0.116649	0.091527
398	-56557.04	-56552.35	-4.690648	0.0178708	0.0129091	-4.02459	-4.34983	-1.8892	-2.19982	0.01646218	0.05779764	0.797053	0.202947	0.151193	0.110823
399	-56636.36	-56632.72	-3.640194	0.0260858	0.020113	-3.64636	-3.90639	-2.16432	-2.13925	0.01646218	0.05779764	0.791115	0.208885	0.114828	0.117743
400	-56552.35	-56548.07	-4.276067	0.0148547	0.0171297	-4.20944	-4.06694	-2.07779	-2.42215	0.01646218	0.03853119	0.721335	0.278665	0.125207	0.0887308
401	-56781.91	-56779.5	-2.411311	0.0330289	0.0777154	-3.41037	-2.5547	-2.02312	-2.79029	0.01659871	0.03853119	0.359297	0.640703	0.132243	0.0614034
402	-56759.11	-56754.81	-4.292034	0.0102069	0.0631091	-4.5847	-2.76289	-1.87526	-1.36619	0.01659871	0.04752207	0.863738	0.136262	0.153315	0.255077
403	-56605.1	-56603.3	-1.807011	0.0223091	0.0595219	-3.80276	-2.82141	-1.87526	-2.22395	0.01659871	0.005526881	0.863738	0.136262	0.153315	0.108181
404	-56594.94	-56594.63	-0.3117381	0.0320952	0.0595219	-3.43905	-2.82141	-1.94294	-2.22395	0.003990132	0.002469895	0.885111	0.114889	0.143283	0.108181
405	-56467.95	-56465.03	-2.914303	0.00767005	0.0665876	-4.87043	-2.70924	-2.01766	-1.85463	0.003990132	0.00940027	0.486249	0.513751	0.132967	0.156511
406	-56512.4	-56506.22	-6.178213	0.00339206	0.0276876	-5.68632	-3.58677	-2.27263	-1.85463	0.003990132	0.06395825	0.612543	0.387457	0.103041	0.156511
407	-56510.69	-56507.93	-2.761543	0.0211774	0.0276876	-3.85482	-3.58677	-2.1464	-2.16928	0.003283204	0.06395825	0.445292	0.554708	0.116904	0.114259
408	-56480.39	-56475.68	-4.712191	0.00760051	0.0110015	-4.87954	-4.50972	-1.9177	-2.15538	0.003283204	0.01479954	0.445292	0.554708	0.146945	0.115859
409	-56854.25	-56850.53	-3.717501	0.032285	0.0121307	-3.43315	-4.41202	-2.36938	-1.49588	0.003283204	0.0801051	0.445292	0.554708	0.0935386	0.224051
410	-56598.58	-56596.55	-2.028337	0.032285	0.0857927	-3.43315	-2.45582	-2.14387	-1.71403	0.003283204	0.0801051	0.593242	0.406758	0.1172	0.180139
411	-56614.29	-56612.32	-1.963787	0.0471988	0.0355931	-3.05339	-3.3356	-2.14387	-2.12197	0.004169912	0.05809447	0.303761	0.696239	0.1172	0.119796
412	-56903.36	-56901.76	-1.598824	0.0744168	0.0423478	-2.59807	-3.16184	-2.03297	-2.66494	0.01211527	0.01655715	0.303761	0.696239	0.130946	0.0696036
413	-56499.33	-56498.09	-1.243253	0.0514338	0.0423478	-2.96746	-3.16184	-1.95423	-2.17108	0.002829612	0.02800702	0.303761	0.696239	0.141673	0.114054
414	-56598.48	-56597.77	-0.7007853	0.0514338	0.0299098	-2.96746	-3.50957	-1.89446	-2.17108	0.001306004	0.01226669	0.0135773	0.986423	0.150399	0.114054
415	-56624.35	-56623.49	-0.8563419	0.0827646	0.0822163	-2.49175	-2.4984	-1.64082	-2.1843	0.005301087	0.01226669	0.0141467	0.985853	0.19382	0.112556
416	-56739.48	-56738.37	-1.109397	0.0778892	0.0459293	-2.55247	-3.08065	-1.6172	-2.1843	0.01271035	0.005445952	0.0141467	0.985853	0.198454	0.112556
417	-56613.85	-56613.23	-0.6181529	0.0778892	0.0459293	-2.55247	-3.08065	-1.67659	-2.1843	0.005117069	0.005445952	0.0141467	0.985853	0.18701	0.112556
418	-56735	-56733.75	-1.254911	0.0778892	0.0203731	-2.55247	-3.89354	-1.67659	-2.79351	0.003948815	0.005445952	0.0141467	0.985853	0.18701	0.0612061
419	-56745.35	-56744.03	-1.316235	0.0778892	0.0179841	-2.55247	-4.01827	-1.67659	-2.79351	0.003322338	0.005445952	0.0141467	0.985853	0.18701	0.0612061
420	-56499.03	-56497.44	-1.586591	0.0332805	0.149622	-3.40278	-1.89964	-1.92169	-1.66392	0.003322338	0.0296911	0.0141467	0.985853	0.146359	0.189395
421	-56553.93	-56552.9	-1.037503	0.0282707	0.0516733	-3.56593	-2.96281	-2.09955	-2.12227	0.003322338	0.009350422	0.0141467	0.985853	0.122512	0.119759
422	-56932.73	-56930.36	-2.373851	0.0282707	0.0516733	-3.56593	-2.96281	-2.18156	-2.60472	0.004052184	0.09258268	0.0141467	0.985853	0.112866	0.0739238
423	-56508.85	-56506.95	-1.897348	0.0282707	0.157181	-3.56593	-1.85036	-2.08016	-1.56249	0.004052184	0.03208911	0.0141467	0.985853	0.12491	0.209613
424	-56549.37	-56548.03	-1.341007	0.0847492	0.119146	-2.46806	-2.1274	-1.82264	-1.56249	0.004052184	0.03208911	0.317599	0.682401	0.161598	0.209613
425	-56615.41	-56613.65	-1.762299	0.0524549	0.167741	-2.9478	-1.78533	-1.71709	-1.31906	0.004052184	0.03208911	0.317599	0.682401	0.179588	0.267387
426	-57051.29	-57048.46	-2.832159	0.019002	0.100228	-3.96321	-2.3003	-2.12754	-1.88591	0.04129199	0.01335824	0.317599	0.682401	0.119129	0.151692
427	-56552.74	-56550.67	-2.065282	0.00916276	0.0651816	-4.69261	-2.73058	-1.99851	-2.12379	0.003291438	0.004428671	0.317599	0.682401	0.135537	0.119577
428	-57008.74	-57008.12	-0.6141705	0.0217728	0.269926	-3.8271	-1.30961	-1.99851	-1.52276	0.0009741353	0.003372183	0.360333	0.639667	0.135537	0.21811
429	-56792.39	-56790.99	-1.403175	0.0267132	0.147041	-3.6226	-1.91704	-1.69435	-2.05008	0.01571728	0.003372183	0.360333	0.639667	0.183718	0.128725
430	-56672.74	-56669.2	-3.540113	0.00698737	0.147041	-4.96365	-1.91704	-2.34202	-1.60731	0.008323221	0.00948081	0.360333	0.639667	0.0961334	0.200426
431	-56550.55	-56546.56	-3.988243	0.00635015	0.0672621	-5.05928	-2.69916	-1.97073	-1.60731	0.01286807	0.00948081	0.363736	0.636264	0.139355	0.200426
432	-56593.01	-56589.03	-3.972162	0.00635015	0.0672621	-5.05928	-2.69916	-2.1155	-2.28979	0.01872453	0.00948081	0.41296	0.58704	0.120573	0.101287
433	-56742.78	-56739.76	-3.014794	0.0107379	0.0672621	-4.53397	-2.69916	-2.25146	-2.34957	0.01872453	0.00948081	0.41296	0.58704	0.105246	0.09541
434	-56544.78	-56542.8	-1.984701	0.0168706	0.135908	-4.08218	-1.99578	-1.911	-2.02754	0.007815565	0.00948081	0.623144	0.376856	0.147932	0.13166
435	-56461.11	-56458.91	-2.199185	0.0178881	0.135908	-4.02362	-1.99578	-1.9286	-1.75241	0.007815565	0.01425329	0.316757	0.683243	0.145351	0.173356
436	-56700.04	-56698.61	-1.431995	0.0719631	0.135908	-2.6316	-1.99578	-1.98968	-1.92709	0.007815565	0.02690648	0.316757	0.683243	0.13674	0.145572
437	-56475.76	-56473.99	-1.771169	0.0444842	0.0448926	-3.11262	-3.10348	-2.01648	-1.92709	0.007255857	0.02690648	0.81328	0.18672	0.133123	0.145572
438	-56463.44	-56461.06	-2.38466	0.0194344	0.143279	-3.94071	-1.94296	-2.01648	-1.74853	0.007255857	0.02690648	0.469745	0.530255	0.133123	0.17403
439	-56596.17	-56593.86	-2.308699	0.0480974	0.143279	-3.03453	-1.94296	-1.94377	-1.23428	0.007255857	0.05346375	0.469745	0.530255	0.143163	0.291044
440	-57023.08	-57020.51	-2.562171	0.0480974	0.0984991	-3.03453	-2.31771	-2.39898	-1.23428	0.007255857	0.0985292	0.497218	0.502782	0.0908109	0.291044
441	-56590.04	-56588.15	-1.883618	0.0358871	0.0973185	-3.32738	-2.32977	-2.10253	-2.09145	0.009785319	0.03232412	0.860637	0.139363	0.122147	0.123508
442	-56568.31	-56566.75	-1.563056	0.0358871	0.0973185	-3.32738	-2.32977	-1.7516	-2.09145	0.009785319	0.01448762	0.860637	0.139363	0.173496	0.123508
443	-56655.63	-56652.69	-2.940665	0.0109494	0.0816112	-4.51447	-2.50579	-1.7516	-2.26506	0.009785319	0.01448762	0.544662	0.455338	0.173496	0.103824
444	-56722.59	-56719.05	-3.54415	0.0823918	0.022717	-2.49627	-3.78464	-1.77289	-1.7469	0.01412783	0.144445	0.457381	0.542619	0.169842	0.174314
445	-56622.05	-56620.06	-1.994715	0.0823918	0.022717	-2.49627	-3.78464	-1.77289	-2.67613	0.007133167	0.01930743	0.457381	0.542619	0.169842	0.0688287
446	-56622.15	-56619.79	-2.353327	0.0424779	0.022717	-3.15877	-3.78464	-1.91003	-2.04249	0.01573701	0.01249756	0.696455	0.303545	0.148075	0.129706
447	-56549.45	-56547.82	-1.623584	0.0336154	0.0459184	-3.39277	-3.08089	-1.91003	-2.58663	0.008378424	0.01249756	0.90706	0.0929396	0.148075	0.0752729
448	-56661.74	-56657.66	-4.072401	0.0274622	0.0080349	-3.59494	-4.82396	-2.14817	-2.06726	0.0139781	0.01249756	0.90706	0.0929396	0.116698	0.126532
449	-56669.2	-56668.3	-0.9049849	0.0990167	0.0350204	-2.31247	-3.35183	-1.61282	-2.37836	0.002719431	0.01249756	0.871235	0.128765	0.199324	0.0927027
450	-56791.24	-56790.65	-0.5882677	0.0901954	0.0350204	-2.40578	-3.35183	-1.61282	-2.66444	0.002719431	0.006129305	0.871235	0.128765	0.199324	0.069638
451	-56688.25	-56686.4	-1.848636	0.0718584	0.0350204	-2.63306	-3.35183	-1.91916	-2.05603	0.01419077	0.01733296	0.871235	0.128765	0.14673	0.127961
452	-56643.5	-56642.14	-1.361388	0.0264256	0.0350204	-3.63342	-3.35183	-1.75361	-2.0573	0.001495594	0.01733296	0.871235	0.128765	0.173147	0.127798
453	-56759.5	-56758.58	-0.9229566	0.0250964	0.0854423	-3.68503	-2.45991	-1.71726	-2.0573	0.001495594	0.01368327	0.604695	0.395305	0.179558	0.127798
454	-56550.07	-56549.31	-0.7590802	0.0669575	0.0583549	-2.7037	-2.84121	-1.85081	-2.0573	0.001495594	0.03064895	0.648591	0.351409	0.15711	0.127798
455	-56814.75	-56812.14	-2.60255	0.0817141	0.00953708	-2.50453	-4.65257	-2.07719	-2.12014	0.001730876	0.03064895	0.648591	0.351409	0.125281	0.120015
456	-56444.21	-56440.16	-4.050137	0.0132658	0.00953708	-4.32256	-4.65257	-2.07719	-2.12014	0.001730876	0.03064895	0.68386	0.31614	0.125281	0.120015
457	-56532.69	-56531.01	-1.685151	0.0198639	0.078632	-3.91885	-2.54298	-1.90802	-2.12014	0.002051007	0.03064895	0.541187	0.458813	0.148374	0.120015
458	-56497	-56494.19	-2.800965	0.0198639	0.0226682	-3.91885	-3.78679	-2.09674	-1.63549	0.003298716	0.03064895	0.749765	0.250235	0.122857	0.194857
459	-56581.53	-56579.1	-2.433635	0.0198639	0.0226682	-3.91885	-3.78679	-2.15461	-2.60766	0.005614874	0.01190167	0.548694	0.451306	0.115949	0.0737065
460	-56580.12	-56576.66	-3.457945	0.0198639	0.0116145	-3.91885	-4.4555	-1.84826	-1.70699	0.005363865	0.01190167	0.560889	0.439111	0.157512	0.18141
461	-56746.89	-56744.86	-2.022964	0.0183641	0.020883	-3.99736	-3.86882	-1.73598	-1.94295	0.0003276645	0.04522854	0.429426	0.570574	0.176228	0.143281
462	-57034.01	-57033.52	-0.494699	0.0613638	0.0722656	-2.79094	-2.62741	-2.01051	-1.10078	0.0002472398	0.04522854	0.0310782	0.968922	0.133921	0.332612
463	-56994.88	-56993.14	-1.740575	0.0112813	0.138242	-4.48461	-1.97875	-2.38879	-1.10078	0.0001223764	0.04522854	0.474906	0.525094	0.0917402	0.332612
464	-56590.82	-56586.84	-3.982885	0.00946088	0.0194875	-4.66059	-3.93798	-2.02439	-1.71901	0.0009189253	0.09303365	0.614791	0.385209	0.132074	0.179243
465	-56714.08	-56708.88	-5.201165	0.00581375	0.162097	-5.14753	-1.81956	-2.24925	-1.34301	0.006530522	0.09303365	0.614791	0.385209	0.105478	0.26106
466	-56664.08	-56657.82	-6.257048	0.0034029	0.0570522	-5.68313	-2.86379	-1.87676	-1.65354	0.006530522	0.0851554	0.216384	0.783616	0.153085	0.191371
467	-56515.51	-56510.09	-5.41461	0.0034029	0.0783137	-5.68313	-2.54703	-1.87676	-1.65354	0.005836105	0.02393272	0.38396	0.61604	0.153085	0.191371
468	-56628.86	-56627.25	-1.615846	0.0195686	0.104622	-3.93383	-2.2574	-1.87676	-2.35078	0.005836105	0.009778505	0.38396	0.61604	0.153085	0.0952945
469	-56646.12	-56644.51	-1.608553	0.0462157	0.104622	-3.07444	-2.2574	-1.87676	-1.83511	0.02080683	0.009778505	0.38396	0.61604	0.153085	0.159595
