Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56391.29	-56386.79	-4.502317	0.00807639	0.017231	-4.81881	-4.06104	-2.04117	-2.12853	0.004188609	0.03471935	0.76528	0.23472	0.129876	0.119012
314	-56390.12	-56383.14	-6.978688	0.00370116	0.0101131	-5.59911	-4.59392	-2.07132	-2.13387	0.004188609	0.03949428	0.76528	0.23472	0.126019	0.118378
315	-56389.74	-56382.33	-7.409585	0.00367029	0.00869309	-5.60748	-4.74523	-2.03922	-2.13387	0.005601416	0.03949428	0.712384	0.287616	0.130131	0.118378
316	-56388.82	-56382.26	-6.56249	0.00367029	0.0143292	-5.60748	-4.24545	-2.07215	-2.15975	0.005636327	0.03590369	0.524339	0.475661	0.125915	0.115354
317	-56387.87	-56379.51	-8.358633	0.00367029	0.00520503	-5.60748	-5.25813	-2.06405	-2.11013	0.005636327	0.03590369	0.212988	0.787012	0.126939	0.121222
318	-56389.21	-56381.57	-7.64216	0.00367029	0.00672969	-5.60748	-5.00123	-2.06405	-2.14142	0.004652044	0.03025418	0.590516	0.409484	0.126939	0.117488
319	-56389.62	-56383.19	-6.436022	0.00367029	0.0154552	-5.60748	-4.16981	-2.05398	-2.0335	0.004652044	0.03947498	0.43298	0.56702	0.128223	0.130876
320	-56388.42	-56380.68	-7.740656	0.0027625	0.0108511	-5.89162	-4.52349	-2.05398	-2.10857	0.005559546	0.03947498	0.43298	0.56702	0.128223	0.121411
321	-56392.64	-56384.73	-7.907579	0.00336688	0.00770581	-5.69377	-4.86578	-2.04996	-2.12158	0.005559546	0.0454422	0.377819	0.622181	0.128741	0.119842
322	-56390.61	-56383.97	-6.640138	0.00421356	0.0101696	-5.46945	-4.58836	-2.10088	-2.09335	0.004469758	0.03527794	0.377819	0.622181	0.122348	0.123274
323	-56393.64	-56386.51	-7.13392	0.00421356	0.00803101	-5.46945	-4.82444	-2.10923	-2.09335	0.004469758	0.04138316	0.554603	0.445397	0.121332	0.123274
324	-56394.44	-56387.56	-6.878419	0.00472061	0.00803101	-5.35582	-4.82444	-2.11174	-2.09376	0.004469758	0.04138316	0.485613	0.514387	0.121027	0.123223
325	-56389.98	-56383.51	-6.472654	0.00446409	0.0110517	-5.41169	-4.50517	-2.04146	-2.08439	0.004469758	0.04138316	0.491257	0.508743	0.129839	0.124383
326	-56387.69	-56380.53	-7.162474	0.0033724	0.0110517	-5.69213	-4.50517	-2.05219	-2.10923	0.004970542	0.04020865	0.214581	0.785419	0.128453	0.121332
327	-56389.32	-56380.69	-8.62935	0.00289571	0.00622677	-5.84453	-5.0789	-2.08128	-2.13196	0.005642835	0.04020865	0.378562	0.621438	0.124771	0.118605
328	-56388.41	-56380.97	-7.447721	0.00289571	0.0106659	-5.84453	-4.54071	-2.08586	-2.13196	0.00435285	0.0348544	0.065555	0.934445	0.1242	0.118605
329	-56387.22	-56382.11	-5.103977	0.00688205	0.0145477	-4.97884	-4.23032	-2.03716	-2.13196	0.004860157	0.0348544	0.065555	0.934445	0.130398	0.118605
330	-56392.02	-56386.27	-5.755176	0.00688205	0.00937578	-4.97884	-4.66963	-2.03095	-2.13196	0.005997796	0.02697383	0.288242	0.711758	0.13121	0.118605
331	-56391.53	-56387.4	-4.131792	0.0102226	0.0171376	-4.58315	-4.06648	-2.03424	-2.14003	0.00548164	0.02846067	0.498641	0.501359	0.13078	0.117651
332	-56390.94	-56381.77	-9.161129	0.00398431	0.00318407	-5.52539	-5.7496	-2.05382	-2.13896	0.00548164	0.02846067	0.498641	0.501359	0.128244	0.117777
333	-56389.24	-56379.89	-9.348182	0.00398431	0.00318407	-5.52539	-5.7496	-2.05382	-2.13896	0.00548164	0.04039703	0.277155	0.722845	0.128244	0.117777
334	-56389.79	-56379.42	-10.36744	0.00500798	0.00175569	-5.29672	-6.3449	-2.05185	-2.1407	0.004698716	0.04039703	0.277155	0.722845	0.128497	0.117572
335	-56389.46	-56380.29	-9.165606	0.00500798	0.00277533	-5.29672	-5.88699	-2.07248	-2.13413	0.005315444	0.04039703	0.249342	0.750658	0.125873	0.118348
336	-56390.56	-56381.78	-8.785519	0.00553753	0.00277533	-5.19621	-5.88699	-2.08324	-2.13413	0.004773151	0.03288572	0.249342	0.750658	0.124526	0.118348
337	-56387.42	-56381.03	-6.39669	0.00370026	0.0145374	-5.59935	-4.23103	-2.06397	-2.13413	0.004773151	0.03288572	0.423636	0.576364	0.126948	0.118348
338	-56386.99	-56380.6	-6.391697	0.00382278	0.0145374	-5.56678	-4.23103	-2.05379	-2.09656	0.004942485	0.03592493	0.63462	0.36538	0.128248	0.122878
339	-56388.1	-56380.6	-7.503318	0.0024536	0.0145374	-6.0102	-4.23103	-2.05379	-2.12688	0.004942485	0.03592493	0.693752	0.306248	0.128248	0.119208
340	-56387.95	-56380.72	-7.230595	0.0024536	0.0177099	-6.0102	-4.03363	-2.05817	-2.10324	0.004934067	0.03496631	0.693752	0.306248	0.127688	0.12206
341	-56387.43	-56379.12	-8.314884	0.0024536	0.00859627	-6.0102	-4.75643	-2.06345	-2.13312	0.004934067	0.03496631	0.693752	0.306248	0.127016	0.118467
342	-56389.54	-56384.43	-5.111335	0.00976191	0.00987873	-4.62927	-4.61737	-2.06003	-2.10323	0.004934067	0.037489	0.74942	0.25058	0.127451	0.122062
343	-56388.19	-56381.43	-6.757714	0.00425218	0.00987873	-5.46032	-4.61737	-2.03858	-2.10323	0.005144736	0.03592884	0.74942	0.25058	0.130214	0.122062
344	-56388.55	-56383.17	-5.376751	0.00770893	0.0108028	-4.86538	-4.52795	-2.03858	-2.1543	0.005144736	0.03592884	0.74942	0.25058	0.130214	0.115984
345	-56387.11	-56380.51	-6.600442	0.00419011	0.0108028	-5.47503	-4.52795	-2.07223	-2.14387	0.005144736	0.03380312	0.409458	0.590542	0.125905	0.117201
346	-56390.84	-56379.51	-11.33303	0.00170032	0.00343005	-6.37694	-5.67518	-2.07223	-2.21343	0.005144736	0.03801435	0.409458	0.590542	0.125905	0.109325
347	-56388.83	-56377.88	-10.94869	0.00194744	0.00339277	-6.24124	-5.68611	-2.08114	-2.11621	0.004874233	0.03801435	0.203761	0.796239	0.124787	0.120488
348	-56387.81	-56378.84	-8.973834	0.00315774	0.00455591	-5.7579	-5.39133	-2.07492	-2.09526	0.004874233	0.03801435	0.154756	0.845244	0.125566	0.123038
349	-56395.4	-56387.54	-7.861922	0.00315774	0.00800244	-5.7579	-4.82801	-2.053	-1.97878	0.004874233	0.03811988	0.100526	0.899474	0.12835	0.138238
350	-56389.6	-56383.56	-6.039012	0.00300184	0.031183	-5.80853	-3.46788	-2.05976	-2.04975	0.004766974	0.03070946	0.158666	0.841334	0.127485	0.128767
351	-56394.54	-56390.36	-4.17922	0.00851567	0.0201232	-4.76585	-3.90588	-2.00912	-2.04975	0.004766974	0.02742384	0.158666	0.841334	0.134107	0.128767
352	-56389.08	-56384.59	-4.492957	0.00851567	0.0165872	-4.76585	-4.09912	-2.03764	-2.13936	0.005159652	0.03058666	0.158666	0.841334	0.130336	0.11773
353	-56387.86	-56382.76	-5.094692	0.00851567	0.0111476	-4.76585	-4.49653	-2.03764	-2.13936	0.005159652	0.03240501	0.158666	0.841334	0.130336	0.11773
354	-56388.47	-56384.25	-4.221766	0.00851567	0.0225137	-4.76585	-3.79363	-2.03764	-2.08682	0.005045859	0.03645243	0.158666	0.841334	0.130336	0.124081
355	-56390.63	-56386.35	-4.278971	0.0102082	0.0164127	-4.58457	-4.1097	-2.04295	-2.00541	0.004826738	0.03645243	0.158666	0.841334	0.129645	0.134605
356	-56388.32	-56383.9	-4.419655	0.00929527	0.0164127	-4.67825	-4.1097	-2.05488	-2.07757	0.004826738	0.03645243	0.277683	0.722317	0.128109	0.125234
357	-56389.59	-56384.05	-5.536139	0.00564909	0.0145059	-5.17626	-4.2332	-2.08942	-2.05245	0.004914816	0.03645243	0.249279	0.750721	0.123759	0.12842
358	-56387.29	-56379.18	-8.113357	0.0020644	0.0132838	-6.18292	-4.32121	-2.08005	-2.10361	0.004963357	0.03645243	0.297454	0.702546	0.124923	0.122015
359	-56387.36	-56378.67	-8.689381	0.0017088	0.0129855	-6.37197	-4.34393	-2.08005	-2.10361	0.004963357	0.03645243	0.110165	0.889835	0.124923	0.122015
360	-56388.2	-56379.13	-9.067057	0.0017088	0.00984597	-6.37197	-4.62069	-2.08282	-2.12243	0.004461499	0.03645243	0.116007	0.883993	0.124578	0.119741
361	-56388.73	-56381.96	-6.774992	0.00412899	0.00984597	-5.48972	-4.62069	-2.08282	-2.12243	0.004312695	0.03902265	0.116007	0.883993	0.124578	0.119741
362	-56389.75	-56383.02	-6.731466	0.00412899	0.00988026	-5.48972	-4.61722	-2.04868	-2.11871	0.00394912	0.03902265	0.152828	0.847172	0.128905	0.120187
363	-56389.4	-56381.1	-8.304103	0.00340569	0.00547852	-5.68231	-5.20692	-2.07909	-2.11871	0.004043225	0.03902265	0.185221	0.814779	0.125043	0.120187
364	-56392.46	-56386.17	-6.284334	0.00600012	0.00926225	-5.11598	-4.68181	-2.06313	-2.15735	0.006613239	0.03902265	0.185221	0.814779	0.127056	0.115631
365	-56392.62	-56387.16	-5.467445	0.00600012	0.0155899	-5.11598	-4.16114	-2.06313	-2.14484	0.006441435	0.03828932	0.732595	0.267405	0.127056	0.117087
366	-56391.8	-56384.61	-7.184516	0.00600012	0.00567167	-5.11598	-5.17227	-2.04182	-2.14484	0.006441435	0.03757295	0.604217	0.395783	0.129792	0.117087
367	-56389.22	-56382.11	-7.114933	0.00600012	0.00567167	-5.11598	-5.17227	-2.04059	-2.16102	0.005532458	0.0382095	0.750537	0.249463	0.129952	0.115208
368	-56394.8	-56388.05	-6.751382	0.00600012	0.00609126	-5.11598	-5.1009	-2.03798	-2.16102	0.003490674	0.03922775	0.661555	0.338445	0.130291	0.115208
369	-56394.55	-56385.59	-8.964091	0.00468826	0.00290088	-5.36269	-5.84274	-2.06252	-2.18441	0.003490674	0.03922775	0.14725	0.85275	0.127133	0.112544
370	-56400.26	-56393.9	-6.366489	0.0141563	0.00377663	-4.2576	-5.57892	-2.05021	-2.05832	0.003300681	0.04366019	0.143647	0.856353	0.128708	0.127668
371	-56391.15	-56383.9	-7.250943	0.00622652	0.00468369	-5.07894	-5.36367	-2.04139	-2.07115	0.004169204	0.03360423	0.143647	0.856353	0.129848	0.126041
372	-56389.21	-56382.6	-6.611535	0.00692187	0.00570473	-4.97307	-5.16646	-2.04139	-2.13545	0.004169204	0.03360423	0.143647	0.856353	0.129848	0.118191
373	-56391.04	-56382.68	-8.36755	0.00692187	0.00292138	-4.97307	-5.8357	-2.05859	-2.07544	0.004817512	0.04296292	0.143647	0.856353	0.127634	0.125502
374	-56389.44	-56383.12	-6.317031	0.00517005	0.00920514	-5.26487	-4.68799	-2.06178	-2.06933	0.004817512	0.02996821	0.456253	0.543747	0.127228	0.12627
375	-56388.26	-56382.35	-5.909465	0.00334891	0.0284514	-5.69912	-3.55956	-2.06316	-2.06632	0.005585985	0.02996821	0.0701049	0.929895	0.127052	0.126651
376	-56392.69	-56385.99	-6.700256	0.00292929	0.0213293	-5.83299	-3.84768	-2.09062	-2.03346	0.005374381	0.04224829	0.0701049	0.929895	0.123611	0.130882
377	-56392.38	-56386.67	-5.713179	0.00429853	0.0229863	-5.44948	-3.77286	-2.04419	-2.04638	0.00551047	0.04224829	0.388762	0.611238	0.129485	0.129202
378	-56392.12	-56387.04	-5.079432	0.00743469	0.0152218	-4.9016	-4.18502	-2.03181	-2.03411	0.00551047	0.04224829	0.388762	0.611238	0.131098	0.130797
379	-56391.85	-56383.71	-8.13492	0.00336341	0.00569147	-5.6948	-5.16879	-2.08142	-2.10269	0.003901892	0.03211169	0.132294	0.867706	0.124753	0.122127
380	-56390.36	-56382.08	-8.276131	0.00367395	0.00491094	-5.60649	-5.31629	-2.06248	-2.1745	0.003901892	0.03510655	0.0711057	0.928894	0.127138	0.113664
381	-56387.7	-56380.03	-7.673014	0.00518919	0.00491094	-5.26118	-5.31629	-2.06248	-2.1745	0.004958437	0.03899595	0.0711057	0.928894	0.127138	0.113664
382	-56387.31	-56381.34	-5.97054	0.00518919	0.0117355	-5.26118	-4.44514	-2.04359	-2.0802	0.004958437	0.03240596	0.0711057	0.928894	0.129563	0.124905
383	-56390.91	-56386.79	-4.115843	0.00862999	0.0252089	-4.75251	-3.68056	-2.03805	-2.04029	0.004958437	0.03888122	0.712218	0.287782	0.130282	0.129991
384	-56393.59	-56389.95	-3.637328	0.00862999	0.0385824	-4.75251	-3.25496	-2.03534	-2.04964	0.004958437	0.03097101	0.684885	0.315115	0.130636	0.128781
385	-56389.99	-56384.78	-5.214405	0.00533406	0.0210514	-5.23364	-3.86079	-2.07245	-2.06128	0.006125097	0.03097101	0.684885	0.315115	0.125877	0.12729
386	-56389.58	-56383.32	-6.261753	0.00308293	0.0249119	-5.78188	-3.69241	-2.04011	-2.07218	0.005584143	0.03097101	0.684885	0.315115	0.130014	0.125911
387	-56389.45	-56382.18	-7.277811	0.00210012	0.0249119	-6.16576	-3.69241	-2.06614	-2.0342	0.005584143	0.03073969	0.663869	0.336131	0.126674	0.130785
388	-56391.44	-56380.24	-11.19552	0.00210012	0.00277927	-6.16576	-5.88557	-2.07992	-2.0999	0.005584143	0.03073969	0.268177	0.731823	0.124941	0.122469
389	-56388.49	-56380.65	-7.831664	0.00210012	0.0154069	-6.16576	-4.17294	-2.05381	-2.0999	0.005584143	0.03073969	0.499052	0.500948	0.128245	0.122469
390	-56387.82	-56382.43	-5.393974	0.00660247	0.0121101	-5.02031	-4.41371	-2.05381	-2.13142	0.004983797	0.03073969	0.206185	0.793815	0.128245	0.118669
391	-56386.98	-56381.42	-5.564662	0.00660247	0.0112383	-5.02031	-4.48843	-2.05381	-2.09279	0.005162474	0.03262062	0.162908	0.837092	0.128245	0.123342
392	-56387.11	-56379.66	-7.451836	0.00368627	0.00780235	-5.60314	-4.85333	-2.06156	-2.09279	0.005162474	0.03262062	0.0869627	0.913037	0.127256	0.123342
393	-56387.34	-56379.61	-7.732241	0.00391668	0.00656518	-5.54251	-5.02598	-2.06032	-2.10679	0.005114802	0.03944523	0.384436	0.615564	0.127413	0.121627
394	-56388.49	-56379.6	-8.887057	0.00397097	0.00371792	-5.52874	-5.59459	-2.04813	-2.10679	0.005114802	0.03597312	0.384436	0.615564	0.128976	0.121627
395	-56387.86	-56381.28	-6.585386	0.00327359	0.0176344	-5.72187	-4.0379	-2.07204	-2.10679	0.005771705	0.03597312	0.384436	0.615564	0.125929	0.121627
396	-56388.05	-56380.46	-7.589534	0.00327359	0.00901227	-5.72187	-4.70917	-2.07204	-2.08922	0.005771705	0.03597312	0.384436	0.615564	0.125929	0.123783
397	-56387.51	-56380.94	-6.563196	0.00327359	0.0165954	-5.72187	-4.09863	-2.07204	-2.08922	0.005505244	0.03106739	0.384436	0.615564	0.125929	0.123783
398	-56386.93	-56379.56	-7.36674	0.00314869	0.010766	-5.76077	-4.53136	-2.06695	-2.08922	0.005271261	0.03752018	0.384436	0.615564	0.126572	0.123783
399	-56387.29	-56379.23	-8.064587	0.00314869	0.00696844	-5.76077	-4.96636	-2.06695	-2.08922	0.004594517	0.03752018	0.213439	0.786561	0.126572	0.123783
400	-56387.92	-56380.62	-7.299765	0.00434657	0.00696844	-5.43837	-4.96636	-2.04848	-2.09486	0.004594517	0.03752018	0.585293	0.414707	0.128931	0.123087
401	-56386.92	-56380.88	-6.040346	0.00434657	0.015135	-5.43837	-4.19075	-2.05412	-2.09486	0.005347661	0.03337249	0.585293	0.414707	0.128205	0.123087
402	-56386.44	-56379.8	-6.637697	0.00385723	0.0121041	-5.55781	-4.41421	-2.05412	-2.09486	0.005347661	0.03337249	0.124281	0.875719	0.128205	0.123087
403	-56387.29	-56381.49	-5.80285	0.00563415	0.0121041	-5.17891	-4.41421	-2.03622	-2.09486	0.005347661	0.03337249	0.155312	0.844688	0.130521	0.123087
404	-56391.63	-56381.3	-10.33028	0.00104118	0.0121041	-6.8674	-4.41421	-2.10736	-2.1401	0.005347661	0.03396563	0.075164	0.924836	0.121558	0.117643
405	-56389.49	-56381.32	-8.169318	0.00480309	0.0043263	-5.3385	-5.44304	-2.08017	-2.08259	0.005347661	0.03900555	0.075164	0.924836	0.12491	0.124607
406	-56387.38	-56380.33	-7.050567	0.00480309	0.00714066	-5.3385	-4.94195	-2.07439	-2.10118	0.005347661	0.03411422	0.075164	0.924836	0.125633	0.122312
407	-56387.38	-56380.3	-7.081567	0.00377056	0.00937269	-5.58053	-4.66996	-2.07408	-2.14034	0.004521763	0.03819809	0.075164	0.924836	0.125672	0.117615
408	-56387.3	-56379.99	-7.311439	0.0034561	0.00937269	-5.66761	-4.66996	-2.07408	-2.0963	0.005440107	0.03298547	0.313496	0.686504	0.125672	0.12291
409	-56388.67	-56379.16	-9.51387	0.00333697	0.0033374	-5.70269	-5.70256	-2.04827	-2.17374	0.005163289	0.03298547	0.109775	0.890225	0.128958	0.113751
410	-56390.49	-56379.68	-10.80934	0.00103516	0.00940746	-6.87319	-4.66625	-2.05207	-2.17374	0.005575736	0.03571291	0.333972	0.666028	0.128469	0.113751
411	-56395.99	-56381.3	-14.69473	0.00103516	0.00168471	-6.87319	-6.38616	-2.06961	-2.07721	0.004141918	0.03729791	0.77851	0.22149	0.126235	0.125279
412	-56392.87	-56382.94	-9.937443	0.00103516	0.0157374	-6.87319	-4.15171	-2.08788	-2.0946	0.004141918	0.03955788	0.146757	0.853243	0.123949	0.123119
413	-56388.31	-56381.54	-6.762447	0.00299672	0.0157374	-5.81024	-4.15171	-2.07488	-2.0946	0.004336281	0.03290049	0.146757	0.853243	0.125571	0.123119
414	-56387.46	-56382.03	-5.428501	0.00710583	0.0114401	-4.94684	-4.47063	-2.04419	-2.09217	0.004548678	0.03900719	0.146757	0.853243	0.129485	0.123419
415	-56388.33	-56379.92	-8.405253	0.00273899	0.00708381	-5.90017	-4.94994	-2.04881	-2.10326	0.004548678	0.03900719	0.146757	0.853243	0.128888	0.122058
416	-56390.59	-56380.78	-9.810106	0.00168506	0.00708381	-6.38595	-4.94994	-2.04771	-2.16074	0.006149437	0.03312332	0.168287	0.831713	0.12903	0.11524
417	-56389.13	-56380.63	-8.506799	0.00168506	0.0141268	-6.38595	-4.25968	-2.07588	-2.07509	0.004436551	0.03312332	0.426312	0.573688	0.125446	0.125546
418	-56387.87	-56379.58	-8.290647	0.00287028	0.00689511	-5.85334	-4.97694	-2.06186	-2.1247	0.004428336	0.03713395	0.578943	0.421057	0.127217	0.119469
419	-56387.57	-56379.96	-7.607602	0.00287028	0.0103627	-5.85334	-4.56954	-2.06186	-2.12345	0.005595671	0.03223592	0.578943	0.421057	0.127217	0.119618
420	-56389.97	-56382.72	-7.253965	0.00287028	0.0130277	-5.85334	-4.34068	-2.06458	-2.1552	0.00630324	0.02909414	0.16287	0.83713	0.126871	0.11588
421	-56387.75	-56382.36	-5.398965	0.00655683	0.0130277	-5.02725	-4.34068	-2.06492	-2.09219	0.005663407	0.03265983	0.091467	0.908533	0.126828	0.123417
422	-56389.35	-56384.93	-4.420419	0.00655683	0.0304514	-5.02725	-3.49162	-2.03966	-2.08072	0.005663407	0.03265983	0.091467	0.908533	0.130073	0.12484
423	-56389.51	-56384.35	-5.165403	0.00655683	0.0148257	-5.02725	-4.21139	-2.05527	-2.1197	0.005663407	0.02986921	0.915073	0.084927	0.128058	0.120067
424	-56391.83	-56384.81	-7.021849	0.00954915	0.00400473	-4.6513	-5.52028	-2.05527	-2.15245	0.005663407	0.03802892	0.915073	0.084927	0.128058	0.116199
425	-56391.47	-56385.37	-6.10514	0.00954915	0.00570521	-4.6513	-5.16638	-2.05631	-2.15245	0.004333014	0.03769938	0.915073	0.084927	0.127926	0.116199
426	-56392.44	-56386.11	-6.331525	0.00835122	0.00620399	-4.78535	-5.08256	-2.01885	-2.15245	0.005834334	0.03810808	0.918683	0.0813171	0.132808	0.116199
427	-56395.09	-56389.96	-5.126962	0.0163679	0.00620399	-4.11243	-5.08256	-2.03076	-2.07269	0.004140603	0.03810808	0.870886	0.129114	0.131236	0.125847
428	-56392.79	-56386.4	-6.395694	0.0072925	0.00620399	-4.92091	-5.08256	-2.00687	-2.15145	0.004140603	0.03707681	0.25765	0.74235	0.134408	0.116315
429	-56391.32	-56384.48	-6.844091	0.00303298	0.0150117	-5.79821	-4.19893	-2.0326	-2.09605	0.004140603	0.03707681	0.25765	0.74235	0.130995	0.122941
430	-56389.04	-56380.53	-8.512344	0.00483075	0.00363789	-5.33275	-5.61635	-2.0326	-2.16957	0.005161946	0.03707681	0.242153	0.757847	0.130995	0.114226
431	-56393.74	-56384.64	-9.100094	0.00372017	0.00363789	-5.59399	-5.61635	-2.04786	-2.21547	0.006482425	0.02980941	0.0806481	0.919352	0.129011	0.109102
432	-56389.15	-56381.98	-7.168392	0.00930001	0.00363789	-4.67774	-5.61635	-2.04786	-2.12156	0.004372719	0.03804793	0.190686	0.809314	0.129011	0.119845
433	-56389.64	-56383.03	-6.610635	0.00930001	0.00470482	-4.67774	-5.35917	-2.02678	-2.12156	0.004372719	0.04017293	0.243488	0.756512	0.13176	0.119845
434	-56389.11	-56384.12	-4.990483	0.00930001	0.0118079	-4.67774	-4.43899	-2.03271	-2.13162	0.005389432	0.04017293	0.184374	0.815626	0.13098	0.118644
435	-56390.18	-56383.8	-6.375723	0.00930001	0.00549285	-4.67774	-5.20431	-2.03271	-2.17375	0.005389432	0.04017293	0.415902	0.584098	0.13098	0.11375
436	-56391.07	-56384.39	-6.68109	0.0108045	0.00404162	-4.5278	-5.51111	-2.01891	-2.09227	0.004365889	0.03801445	0.331444	0.668556	0.1328	0.123406
437	-56388.07	-56382.65	-5.419282	0.00669764	0.012498	-5.006	-4.38218	-2.04099	-2.09227	0.004591836	0.03949027	0.387823	0.612177	0.129899	0.123406
438	-56388.71	-56383.36	-5.352643	0.00669764	0.012498	-5.006	-4.38218	-2.03984	-2.052	0.004944206	0.03208344	0.184992	0.815008	0.13005	0.128478
439	-56392.67	-56388.56	-4.113302	0.0147407	0.012498	-4.21714	-4.38218	-2.03984	-2.052	0.005379185	0.03399981	0.0511449	0.948855	0.13005	0.128478
440	-56389.07	-56384.59	-4.475378	0.00790859	0.0202717	-4.83981	-3.89853	-2.01939	-2.058	0.005379185	0.03399981	0.0511449	0.948855	0.132736	0.127709
441	-56391.1	-56386.73	-4.370568	0.00790859	0.0202717	-4.83981	-3.89853	-2.01939	-2.058	0.004315586	0.03440994	0.468018	0.531982	0.132736	0.127709
442	-56390.01	-56385.09	-4.917869	0.00790859	0.0130249	-4.83981	-4.34089	-2.06864	-2.09574	0.004315586	0.03344996	0.468018	0.531982	0.126358	0.122979
443	-56388.08	-56380.3	-7.782083	0.00344591	0.00716374	-5.67057	-4.93872	-2.08223	-2.09574	0.005151788	0.03344996	0.468018	0.531982	0.124652	0.122979
444	-56388.33	-56382.99	-5.344908	0.0069482	0.012142	-4.96927	-4.41108	-2.0548	-2.09574	0.004330603	0.03847307	0.502481	0.497519	0.128118	0.122979
445	-56389.27	-56383.39	-5.874615	0.0069482	0.00859099	-4.96927	-4.75704	-2.04122	-2.09574	0.003986122	0.03847307	0.124145	0.875855	0.129871	0.122979
446	-56390.29	-56381.33	-8.957155	0.00196488	0.00925006	-6.23233	-4.68313	-2.05497	-2.09574	0.006002474	0.03847307	0.414848	0.585152	0.128097	0.122979
447	-56389.51	-56382.81	-6.702277	0.00427093	0.00925006	-5.45592	-4.68313	-2.08039	-2.14126	0.004478369	0.03129742	0.327597	0.672403	0.124881	0.117507
448	-56391.28	-56384.7	-6.58051	0.00282261	0.0204139	-5.87009	-3.89154	-2.08408	-2.13586	0.004521182	0.03129742	0.327597	0.672403	0.124421	0.118143
449	-56389.26	-56383.35	-5.907236	0.00613297	0.00969281	-5.09408	-4.63637	-2.07863	-2.15043	0.004521182	0.03480133	0.327597	0.672403	0.125101	0.116434
450	-56389.22	-56381.75	-7.471334	0.00327319	0.00969281	-5.72199	-4.63637	-2.06471	-2.15043	0.005097718	0.04142196	0.559696	0.440304	0.126855	0.116434
451	-56389.87	-56383.32	-6.549085	0.00447067	0.0110203	-5.41022	-4.50801	-2.03682	-2.1077	0.005211285	0.04142196	0.60917	0.39083	0.130444	0.121517
452	-56390.51	-56383.91	-6.594488	0.00361292	0.0135812	-5.62324	-4.29907	-2.03628	-2.09627	0.005811244	0.02906232	0.69321	0.30679	0.130513	0.122914
453	-56389.78	-56383.18	-6.59916	0.00298677	0.0186701	-5.81356	-3.98083	-2.03628	-2.09627	0.00532881	0.02906232	0.364914	0.635086	0.130513	0.122914
454	-56389.03	-56383.61	-5.417468	0.00832809	0.0102284	-4.78812	-4.58258	-2.03396	-2.08308	0.00532881	0.04045367	0.364914	0.635086	0.130817	0.124546
455	-56391.83	-56387.77	-4.055652	0.00812029	0.0275279	-4.81339	-3.59256	-2.04803	-2.08308	0.006244531	0.02713625	0.0375765	0.962423	0.128989	0.124546
456	-56391.53	-56387.54	-3.992194	0.00795949	0.0274672	-4.83339	-3.59476	-2.05399	-2.08308	0.005017768	0.02764867	0.0375765	0.962423	0.128222	0.124546
457	-56390.29	-56386.25	-4.033116	0.00795949	0.0293075	-4.83339	-3.52991	-2.02534	-2.08308	0.005017768	0.03300165	0.0375765	0.962423	0.131949	0.124546
458	-56387.33	-56382.36	-4.965883	0.00530867	0.0253219	-5.23841	-3.67609	-2.05452	-2.06291	0.005017768	0.03300165	0.0375765	0.962423	0.128155	0.127084
459	-56387.56	-56381.71	-5.852391	0.00364945	0.0253219	-5.61318	-3.67609	-2.0534	-2.03239	0.005384086	0.03300165	0.0375765	0.962423	0.128298	0.131022
460	-56388.58	-56382.08	-6.505305	0.00364945	0.0144163	-5.61318	-4.2394	-2.06054	-2.03239	0.005384086	0.03200108	0.00851653	0.991483	0.127385	0.131022
461	-56386.06	-56380.04	-6.022524	0.00453499	0.0144163	-5.39593	-4.2394	-2.06054	-2.08317	0.00526705	0.0344869	0.00851653	0.991483	0.127385	0.124535
462	-56386.33	-56378.54	-7.798094	0.00328536	0.00776031	-5.71828	-4.85873	-2.06054	-2.12812	0.005390715	0.03518116	0.00851653	0.991483	0.127385	0.11906
463	-56386.67	-56380.96	-5.706624	0.00631973	0.0108036	-5.06408	-4.52788	-2.03959	-2.12812	0.004721235	0.03518116	0.00851653	0.991483	0.130082	0.11906
464	-56391.86	-56384.48	-7.377736	0.0021973	0.0216621	-6.12052	-3.83219	-2.05804	-2.00566	0.006285873	0.03140206	0.214511	0.785489	0.127704	0.134571
465	-56387.9	-56379.49	-8.406412	0.00296801	0.00643319	-5.81986	-5.04629	-2.05804	-2.1082	0.005466103	0.03422586	0.536911	0.463089	0.127704	0.121457
466	-56388.8	-56380.47	-8.327425	0.00296801	0.00643319	-5.81986	-5.04629	-2.04462	-2.1082	0.004651095	0.03422586	0.536911	0.463089	0.129429	0.121457
467	-56390.7	-56386.34	-4.356922	0.00726243	0.0239696	-4.92504	-3.73097	-2.04462	-2.12027	0.004562836	0.03422586	0.418295	0.581705	0.129429	0.119999
468	-56389.25	-56383.96	-5.292308	0.0057243	0.0184797	-5.16303	-3.99108	-2.04462	-2.12943	0.006004165	0.03659583	0.37942	0.62058	0.129429	0.118905
469	-56389.2	-56382.05	-7.154202	0.0057243	0.00588286	-5.16303	-5.13571	-2.06449	-2.12478	0.006004165	0.03659583	0.37942	0.62058	0.126883	0.11946
