Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
470	-56388.73	-56383.47	-5.266717	0.00847713	0.0100457	-4.77038	-4.60062	-2.02866	-2.08384	0.004557791	0.03546019	0.482236	0.517764	0.131511	0.124452
471	-56392.8	-56388.56	-4.245088	0.0161825	0.0101892	-4.12383	-4.58643	-2.02866	-2.07915	0.004557791	0.03546019	0.524208	0.475792	0.131511	0.125036
472	-56390.54	-56385.6	-4.934057	0.00605293	0.0199497	-5.10721	-3.91454	-2.02866	-2.1323	0.004557791	0.03546019	0.427702	0.572298	0.131511	0.118564
473	-56395.23	-56391.83	-3.401031	0.0127663	0.0271342	-4.36095	-3.60696	-2.02866	-2.1323	0.005879647	0.03345113	0.575775	0.424225	0.131511	0.118564
474	-56405.16	-56401.02	-4.136237	0.0127663	0.0121109	-4.36095	-4.41365	-2.01579	-2.18135	0.005945043	0.02046711	0.575775	0.424225	0.133215	0.112889
475	-56399.66	-56395.33	-4.331135	0.00702718	0.0219865	-4.95797	-3.81733	-2.06151	-2.18135	0.004483171	0.02527896	0.26697	0.73303	0.127262	0.112889
476	-56402.54	-56395.18	-7.35912	0.00314316	0.0105121	-5.76253	-4.55523	-2.10162	-2.10291	0.007394186	0.02507577	0.534963	0.465037	0.122259	0.1221
477	-56404.36	-56398.93	-5.431077	0.00381039	0.0335557	-5.57002	-3.39455	-2.09691	-2.10291	0.007394186	0.02214606	0.356702	0.643298	0.122835	0.1221
478	-56402.17	-56396.96	-5.217415	0.00348369	0.0517272	-5.65966	-2.96177	-2.09071	-1.9701	0.005130838	0.02214606	0.334434	0.665566	0.123599	0.139444
479	-56394.09	-56388.51	-5.574283	0.00348369	0.0377442	-5.65966	-3.27692	-2.0403	-1.95319	0.005130838	0.03000383	0.817806	0.182194	0.129989	0.14182
480	-56403.63	-56399.3	-4.324504	0.00686462	0.0377442	-4.98138	-3.27692	-2.0403	-2.07151	0.008460402	0.03000383	0.817806	0.182194	0.129989	0.125995
481	-56394.75	-56389.44	-5.312699	0.00388182	0.0377442	-5.55145	-3.27692	-2.06371	-2.1088	0.005188396	0.03158364	0.402427	0.597573	0.126982	0.121384
482	-56400.88	-56396.88	-4.001299	0.00692297	0.0377442	-4.97291	-3.27692	-2.00932	-2.1088	0.004418197	0.03124786	0.402427	0.597573	0.134079	0.121384
483	-56390.9	-56385.75	-5.153214	0.00819527	0.010452	-4.8042	-4.56096	-2.05443	-2.1088	0.004418197	0.03027437	0.678661	0.321339	0.128166	0.121384
484	-56391.47	-56387.38	-4.086455	0.00819527	0.0265627	-4.8042	-3.62825	-2.02111	-2.1048	0.005702585	0.03027437	0.587799	0.412201	0.132508	0.12187
485	-56394.55	-56388.99	-5.556041	0.00962966	0.00772026	-4.64291	-4.86391	-2.02111	-2.19598	0.006326706	0.02916126	0.400266	0.599734	0.132508	0.111249
486	-56400.03	-56396.62	-3.407564	0.014279	0.0214886	-4.24897	-3.84023	-2.02111	-2.19598	0.005975055	0.02916126	0.796796	0.203204	0.132508	0.111249
487	-56403.46	-56399.17	-4.289908	0.00609694	0.0540107	-5.09997	-2.91857	-2.02111	-2.02212	0.005975055	0.03601788	0.796796	0.203204	0.132508	0.132374
488	-56398.08	-56394.79	-3.288893	0.0105028	0.0540107	-4.55611	-2.91857	-2.02952	-1.96273	0.005975055	0.03452207	0.465453	0.534547	0.131399	0.140475
489	-56394.64	-56391.01	-3.632227	0.0105028	0.0314739	-4.55611	-3.4586	-2.02297	-1.96273	0.005975055	0.03452207	0.68683	0.31317	0.132263	0.140475
490	-56395.51	-56391.89	-3.619716	0.0105028	0.0264091	-4.55611	-3.63405	-2.01794	-1.96819	0.004896687	0.03037219	0.79293	0.20707	0.132929	0.13971
491	-56405.49	-56401.92	-3.572818	0.0119199	0.0293984	-4.42955	-3.52681	-2.07198	-1.89096	0.005998933	0.03928708	0.858816	0.141184	0.125936	0.150927
492	-56397.44	-56393.88	-3.554852	0.0119199	0.0293984	-4.42955	-3.52681	-2.02665	-1.95219	0.005890345	0.03928708	0.858816	0.141184	0.131776	0.141962
493	-56391.96	-56387	-4.959044	0.00536597	0.0293984	-5.22768	-3.52681	-2.0657	-2.04665	0.006288708	0.03555983	0.858816	0.141184	0.12673	0.129166
494	-56406.17	-56402.73	-3.440275	0.0191352	0.0174516	-3.95623	-4.04832	-2.0657	-2.04665	0.005353163	0.04313048	0.60799	0.39201	0.12673	0.129166
495	-56402.38	-56399.18	-3.195169	0.0191352	0.0217647	-3.95623	-3.82747	-2.04427	-1.99659	0.005353163	0.04313048	0.39145	0.60855	0.129475	0.135797
496	-56402.13	-56399.33	-2.807698	0.0191352	0.0331539	-3.95623	-3.4066	-1.99864	-1.99659	0.005353163	0.04313048	0.726176	0.273824	0.135519	0.135797
497	-56412.23	-56409.35	-2.87501	0.0152187	0.0434334	-4.18523	-3.13653	-1.99864	-1.84549	0.004541802	0.04337669	0.526918	0.473082	0.135519	0.157947
498	-56396.06	-56393.05	-3.008856	0.016832	0.024317	-4.08448	-3.71658	-2.00118	-2.01148	0.004259326	0.03463982	0.526918	0.473082	0.135176	0.13379
499	-56397.36	-56393.77	-3.596226	0.0117009	0.024317	-4.44809	-3.71658	-2.08174	-1.98467	0.005020651	0.03463982	0.172514	0.827486	0.124714	0.137425
500	-56398.19	-56394.84	-3.345225	0.0117009	0.031518	-4.44809	-3.4572	-2.08279	-2.03799	0.005020651	0.03463982	0.260848	0.739152	0.124583	0.13029
501	-56396.14	-56392.41	-3.724323	0.00837101	0.0411328	-4.78298	-3.19095	-2.08279	-1.9691	0.005020651	0.03463982	0.260848	0.739152	0.124583	0.139582
502	-56391.77	-56387.04	-4.731488	0.0070757	0.0189208	-4.95109	-3.96749	-2.08388	-2.02091	0.005020651	0.03444098	0.800454	0.199546	0.124447	0.132534
503	-56389.57	-56383.88	-5.691492	0.0044164	0.0189208	-5.42243	-3.96749	-2.06622	-2.13896	0.005020651	0.03419349	0.852674	0.147326	0.126664	0.117777
504	-56393.44	-56387.7	-5.737769	0.0044164	0.0189208	-5.42243	-3.96749	-2.10519	-2.10464	0.0055204	0.03419349	0.852674	0.147326	0.121823	0.12189
505	-56400.76	-56396.31	-4.448132	0.00847792	0.0189208	-4.77029	-3.96749	-2.10519	-2.15621	0.005876816	0.03419349	0.142272	0.857728	0.121823	0.115763
506	-56389.24	-56384.93	-4.309213	0.00867589	0.0196799	-4.74721	-3.92816	-2.04138	-2.01467	0.00495582	0.03419349	0.142272	0.857728	0.129849	0.133364
507	-56390.67	-56385.98	-4.688423	0.00603172	0.0240348	-5.11072	-3.72825	-2.04138	-2.01467	0.00495582	0.02885919	0.210706	0.789294	0.129849	0.133364
508	-56389.15	-56383.5	-5.657204	0.00603172	0.012325	-5.11072	-4.39612	-2.03373	-2.17345	0.00495582	0.03801653	0.230539	0.769461	0.130847	0.113784
509	-56390.35	-56385.67	-4.679252	0.01046	0.012325	-4.5602	-4.39612	-2.02703	-2.17345	0.005219505	0.03801653	0.177434	0.822566	0.131726	0.113784
510	-56398.24	-56394.03	-4.203691	0.00671763	0.0431176	-5.00302	-3.14382	-2.02703	-1.90538	0.005219505	0.03801653	0.177434	0.822566	0.131726	0.148765
511	-56405.56	-56402.84	-2.718209	0.0148524	0.0431176	-4.20959	-3.14382	-2.04666	-1.94928	0.00389952	0.03768712	0.873166	0.126834	0.129165	0.142377
512	-56399.33	-56394.85	-4.47554	0.00986715	0.0142179	-4.61854	-4.25325	-2.04666	-1.94928	0.003952598	0.03882314	0.873166	0.126834	0.129165	0.142377
513	-56401.93	-56397.41	-4.524213	0.0133859	0.00985433	-4.31355	-4.61984	-2.08746	-2.10345	0.003952598	0.03882314	0.873166	0.126834	0.124001	0.122035
514	-56399.73	-56396.28	-3.449034	0.0154095	0.0227072	-4.17277	-3.78507	-2.01883	-2.14078	0.006574716	0.03871704	0.416639	0.583361	0.13281	0.117564
515	-56392.25	-56385.35	-6.907571	0.00580147	0.00675525	-5.14964	-4.99744	-2.0254	-2.15288	0.006274617	0.03871704	0.416639	0.583361	0.131941	0.116149
516	-56398.48	-56394.55	-3.924479	0.00964697	0.022479	-4.64111	-3.79517	-2.0254	-2.21693	0.005822814	0.02788117	0.416639	0.583361	0.131941	0.108944
517	-56391.05	-56385.93	-5.12115	0.00533407	0.022479	-5.23364	-3.79517	-2.0254	-2.14204	0.0059737	0.03066704	0.258547	0.741453	0.131941	0.117416
518	-56395.36	-56390.87	-4.485601	0.00684749	0.022479	-4.98387	-3.79517	-2.08773	-1.99622	0.004490549	0.03066704	0.750909	0.249091	0.123968	0.135848
519	-56394.75	-56389.45	-5.2974	0.00481947	0.0237257	-5.33509	-3.74119	-2.05032	-1.95008	0.004490549	0.03886365	0.346568	0.653432	0.128694	0.142263
520	-56404.85	-56401.54	-3.310314	0.012996	0.0237257	-4.34312	-3.74119	-2.05032	-1.95008	0.003187646	0.03886365	0.31218	0.68782	0.128694	0.142263
521	-56397.74	-56393.28	-4.462809	0.0143874	0.0113781	-4.2414	-4.47606	-2.0412	-2.11766	0.00670537	0.03886365	0.31218	0.68782	0.129873	0.120313
522	-56401.62	-56392.29	-9.323634	0.0143874	0.00133863	-4.2414	-6.61611	-1.97639	-2.23813	0.004962803	0.03886365	0.31218	0.68782	0.138569	0.106657
523	-56399.66	-56391.02	-8.641581	0.0128187	0.00178643	-4.35685	-6.32754	-1.97639	-2.16051	0.00551093	0.03619314	0.473204	0.526796	0.138569	0.115267
524	-56409.86	-56405.8	-4.059903	0.01854	0.0125152	-3.98782	-4.38081	-1.97639	-2.15459	0.007821187	0.03786812	0.442218	0.557782	0.138569	0.115951
525	-56411.68	-56406.66	-5.026261	0.0106773	0.010897	-4.53964	-4.51927	-2.08734	-2.19895	0.007821187	0.03786812	0.442218	0.557782	0.124016	0.11092
526	-56398.38	-56392.25	-6.131121	0.0106773	0.00524823	-4.53964	-5.24986	-2.08734	-2.16557	0.004286243	0.04120022	0.802552	0.197448	0.124016	0.114685
527	-56395.63	-56383.33	-12.30699	0.00113262	0.00370226	-6.78322	-5.59881	-2.02483	-2.16557	0.004286243	0.03668179	0.111894	0.888106	0.132016	0.114685
528	-56395.84	-56390.67	-5.176093	0.00457305	0.0305984	-5.38757	-3.48681	-2.1103	-2.05105	0.005123482	0.03668179	0.111894	0.888106	0.121201	0.1286
529	-56390.06	-56381.51	-8.547421	0.00153736	0.0192549	-6.47769	-3.94999	-2.06023	-2.0656	0.005123482	0.03928938	0.378409	0.621591	0.127425	0.126742
530	-56392.57	-56384.13	-8.436986	0.00342579	0.00500603	-5.67642	-5.29711	-2.06023	-2.0656	0.003724081	0.0379366	0.378409	0.621591	0.127425	0.126742
531	-56392.42	-56383.74	-8.680688	0.00342579	0.00514232	-5.67642	-5.27025	-2.06023	-2.15856	0.005933331	0.04398657	0.378409	0.621591	0.127425	0.115492
532	-56391.58	-56384.23	-7.343325	0.00445985	0.00664199	-5.41264	-5.01434	-2.07562	-2.21385	0.005933331	0.0310045	0.378409	0.621591	0.125478	0.109279
533	-56398.35	-56391.81	-6.542501	0.00453604	0.0101386	-5.3957	-4.5914	-2.05785	-2.2988	0.005933331	0.0310045	0.378409	0.621591	0.127729	0.100379
534	-56393.84	-56388.69	-5.147097	0.0101178	0.0101386	-4.59346	-4.5914	-2.02921	-2.19127	0.005836255	0.04175991	0.338422	0.661578	0.131439	0.111775
535	-56398.94	-56394.63	-4.308297	0.0184271	0.0101386	-3.99393	-4.5914	-2.03226	-2.04145	0.005836255	0.04175991	0.345553	0.654447	0.131039	0.129841
536	-56394.08	-56390.13	-3.946712	0.0139452	0.0162704	-4.27262	-4.1184	-2.00507	-2.12805	0.005836255	0.04016979	0.241478	0.758522	0.134651	0.119069
537	-56395.47	-56391.72	-3.747758	0.0139452	0.0162704	-4.27262	-4.1184	-2.02126	-2.19747	0.00481224	0.03395259	0.189254	0.810746	0.132488	0.111083
538	-56409.02	-56403.5	-5.516152	0.00753473	0.0107863	-4.88823	-4.52948	-1.95415	-2.08315	0.005617754	0.03732792	0.189254	0.810746	0.141685	0.124537
539	-56401.09	-56397.31	-3.780096	0.0249259	0.0107863	-3.69185	-4.52948	-2.00339	-2.08315	0.005617754	0.03652355	0.213646	0.786354	0.134877	0.124537
540	-56393.77	-56389.01	-4.761592	0.00848365	0.0149107	-4.76962	-4.20567	-2.00339	-2.16305	0.005377909	0.03652355	0.838129	0.161871	0.134877	0.114974
541	-56394.7	-56390.8	-3.907191	0.0117647	0.0177157	-4.44265	-4.0333	-2.01666	-2.12892	0.006004213	0.02791188	0.97579	0.0242103	0.133099	0.118965
542	-56397.63	-56394.33	-3.296403	0.0137978	0.0279917	-4.28325	-3.57585	-2.03238	-1.94411	0.006004213	0.0328075	0.97579	0.0242103	0.131024	0.143114
543	-56402.54	-56399.33	-3.212043	0.0112276	0.056822	-4.48938	-2.86783	-2.03426	-1.94411	0.006921665	0.0328075	0.97579	0.0242103	0.130778	0.143114
544	-56397.23	-56392.59	-4.637176	0.00907308	0.0144039	-4.70244	-4.24025	-2.05386	-2.12585	0.006921665	0.02620944	0.97579	0.0242103	0.128239	0.119331
545	-56399.18	-56394.25	-4.927962	0.00759081	0.0144039	-4.88082	-4.24025	-2.02983	-2.17288	0.006921665	0.02482767	0.97579	0.0242103	0.131358	0.113849
546	-56406.32	-56401.11	-5.212206	0.00759081	0.0144039	-4.88082	-4.24025	-2.10123	-2.13975	0.007100563	0.04202805	0.97579	0.0242103	0.122306	0.117685
547	-56405.87	-56401.81	-4.063615	0.0117311	0.0143952	-4.44551	-4.24086	-2.10561	-2.05732	0.004098083	0.03219442	0.97579	0.0242103	0.121771	0.127796
548	-56394.37	-56389.64	-4.728573	0.0117311	0.010293	-4.44551	-4.57629	-2.01408	-2.05732	0.004232524	0.04048694	0.97579	0.0242103	0.133443	0.127796
549	-56394.1	-56390.1	-3.99896	0.0142111	0.0132192	-4.25373	-4.32608	-2.03728	-2.05732	0.004232524	0.03657981	0.97579	0.0242103	0.130383	0.127796
550	-56393.4	-56389.23	-4.168007	0.0142111	0.0131263	-4.25373	-4.33314	-2.03728	-2.06807	0.005818437	0.03657981	0.97579	0.0242103	0.130383	0.126429
551	-56398.42	-56394.9	-3.517543	0.0142111	0.0194418	-4.25373	-3.94033	-1.97741	-2.06807	0.005213676	0.03091933	0.97579	0.0242103	0.138427	0.126429
552	-56398.65	-56395.31	-3.339094	0.0142111	0.0258659	-4.25373	-3.65483	-1.98719	-2.06807	0.005213676	0.039473	0.97579	0.0242103	0.13708	0.126429
553	-56407.54	-56404.41	-3.134967	0.0177994	0.0195831	-4.02859	-3.93309	-1.95779	-2.00199	0.005213676	0.02585882	0.97579	0.0242103	0.14117	0.135066
554	-56413.69	-56411.11	-2.580561	0.0177994	0.0506896	-4.02859	-2.98204	-1.97825	-1.89692	0.007900818	0.02585882	0.97579	0.0242103	0.138312	0.15003
555	-56404.86	-56401.72	-3.136747	0.0127894	0.039	-4.35914	-3.24419	-2.02828	-2.03208	0.007900818	0.02585882	0.97579	0.0242103	0.131561	0.131063
556	-56397.63	-56394.03	-3.603218	0.0144688	0.0159097	-4.23576	-4.14083	-2.02606	-2.03208	0.004803563	0.02585882	0.982737	0.0172633	0.131855	0.131063
557	-56400.38	-56397.45	-2.928456	0.0157818	0.0247307	-4.1489	-3.69971	-2.03347	-2.04749	0.004448051	0.02585882	0.362306	0.637694	0.13088	0.129059
558	-56400.9	-56398.2	-2.703936	0.0157818	0.0317959	-4.1489	-3.44842	-2.01084	-2.04749	0.004448051	0.02585882	0.502119	0.497881	0.133877	0.129059
559	-56401.89	-56399.25	-2.63464	0.0166179	0.0317959	-4.09727	-3.44842	-2.01841	-2.04749	0.004448051	0.02585882	0.580302	0.419698	0.132866	0.129059
560	-56393.1	-56388.64	-4.461817	0.00933468	0.0163212	-4.67402	-4.11529	-2.07529	-2.04749	0.004505998	0.04189442	0.254537	0.745463	0.125521	0.129059
561	-56410.66	-56407.15	-3.511464	0.0157971	0.0186564	-4.14793	-3.98157	-2.00326	-2.04749	0.007868283	0.0247773	0.595714	0.404286	0.134895	0.129059
562	-56411.04	-56408.4	-2.644317	0.0264919	0.0204954	-3.63092	-3.88755	-1.98641	-1.98023	0.005456525	0.0247773	0.595714	0.404286	0.137186	0.138038
563	-56408.73	-56405.9	-2.831275	0.0264919	0.0173436	-3.63092	-4.05453	-1.98641	-2.04128	0.005456525	0.0247773	0.595714	0.404286	0.137186	0.129862
564	-56397.93	-56394.7	-3.225933	0.0104877	0.0370601	-4.55755	-3.29521	-2.05196	-2.04128	0.005063473	0.0247773	0.511556	0.488444	0.128483	0.129862
565	-56391.16	-56387.01	-4.140977	0.0089943	0.0227837	-4.71116	-3.78171	-2.06798	-2.04128	0.005063473	0.03809617	0.560308	0.439692	0.126441	0.129862
566	-56398.13	-56393.96	-4.171216	0.00760575	0.0227837	-4.87885	-3.78171	-2.01219	-2.04128	0.004094877	0.02742034	0.433581	0.566419	0.133695	0.129862
567	-56399.72	-56392.57	-7.149202	0.00191036	0.0280002	-6.26046	-3.57554	-2.06189	-2.04128	0.004094877	0.02415314	0.235031	0.764969	0.127214	0.129862
568	-56400.4	-56396.06	-4.340894	0.00598417	0.0396273	-5.11864	-3.22824	-2.06189	-2.04128	0.007423265	0.02223169	0.317729	0.682271	0.127214	0.129862
569	-56395.24	-56387.69	-7.547966	0.00195489	0.0206077	-6.23742	-3.88209	-2.09709	-2.04128	0.005523612	0.02439627	0.516615	0.483385	0.122814	0.129862
570	-56408.61	-56400.95	-7.664433	0.00169022	0.0382176	-6.3829	-3.26446	-2.05888	-2.04128	0.009079291	0.02439627	0.799454	0.200546	0.127596	0.129862
571	-56410.64	-56403	-7.646739	0.00169022	0.0389964	-6.3829	-3.24429	-2.03376	-2.09033	0.009079291	0.02439627	0.709266	0.290734	0.130843	0.123646
572	-56408.64	-56400.61	-8.034772	0.00169282	0.029945	-6.38136	-3.50839	-2.06217	-2.09033	0.009079291	0.03525066	0.746406	0.253594	0.127177	0.123646
573	-56416.57	-56402.6	-13.97487	0.000324319	0.0277696	-8.03378	-3.58381	-2.0837	-2.09033	0.009414124	0.03525066	0.572893	0.427107	0.124469	0.123646
574	-56403.41	-56391.98	-11.43002	0.000597798	0.0277696	-7.42226	-3.58381	-2.01311	-2.09033	0.00636132	0.03791793	0.412492	0.587508	0.133573	0.123646
575	-56394.61	-56382.96	-11.65366	0.000597798	0.0220066	-7.42226	-3.81641	-2.08496	-2.06711	0.00636132	0.03791793	0.180416	0.819584	0.124312	0.126551
576	-56394.12	-56388.76	-5.362708	0.00623754	0.0159839	-5.07717	-4.13617	-2.0317	-2.18682	0.00636132	0.03911046	0.180416	0.819584	0.131113	0.112273
577	-56392.94	-56385.57	-7.374076	0.00623754	0.00504882	-5.07717	-5.2886	-2.0317	-2.18682	0.00636132	0.03978694	0.0958852	0.904115	0.131113	0.112273
578	-56397.45	-56390.37	-7.086269	0.00426541	0.00867492	-5.45722	-4.74732	-2.03448	-2.2728	0.005938961	0.03978694	0.0958852	0.904115	0.130748	0.103024
579	-56389.46	-56382.19	-7.26462	0.00426541	0.00731256	-5.45722	-4.91816	-2.07788	-2.16577	0.005938961	0.03105511	0.0958852	0.904115	0.125195	0.114662
580	-56392.84	-56384.95	-7.885865	0.00645881	0.00376534	-5.04231	-5.58192	-2.08849	-2.10164	0.005938961	0.03643547	0.0217501	0.97825	0.123874	0.122255
581	-56394.8	-56387.41	-7.392599	0.00920775	0.00339563	-4.68771	-5.68527	-2.07689	-2.10164	0.00587757	0.03117466	0.0217501	0.97825	0.125319	0.122255
582	-56393.17	-56385.3	-7.861221	0.00610846	0.00396633	-5.09808	-5.52991	-2.04205	-2.25775	0.005796314	0.03679736	0.0217501	0.97825	0.129762	0.104586
583	-56396.23	-56385.84	-10.38857	0.00610846	0.00152562	-5.09808	-6.48536	-2.04205	-2.25775	0.004706303	0.04236846	0.0558019	0.944198	0.129762	0.104586
584	-56395.38	-56385.6	-9.777416	0.00830843	0.00152562	-4.79048	-6.48536	-2.04205	-2.04509	0.004260307	0.04236846	0.271607	0.728393	0.129762	0.129369
585	-56390.62	-56385.63	-4.996222	0.00830843	0.0137482	-4.79048	-4.28685	-2.04205	-2.06164	0.00521242	0.04337822	0.137138	0.862862	0.129762	0.127245
586	-56396.41	-56392.13	-4.286839	0.00909856	0.0234243	-4.69964	-3.75398	-2.04924	-2.06164	0.006486098	0.04337822	0.0996004	0.9004	0.128833	0.127245
587	-56396.49	-56391.8	-4.692963	0.00727993	0.0234243	-4.92263	-3.75398	-2.03016	-2.02543	0.006382552	0.04337822	0.160203	0.839797	0.131314	0.131937
588	-56391.61	-56387.4	-4.217934	0.00748434	0.0285955	-4.89494	-3.55451	-2.05714	-2.08473	0.006382552	0.02915332	0.137546	0.862454	0.127819	0.12434
589	-56394.3	-56390.13	-4.165642	0.00748434	0.0285955	-4.89494	-3.55451	-2.05714	-2.12784	0.006358475	0.02682873	0.137546	0.862454	0.127819	0.119094
590	-56406.66	-56402.86	-3.802672	0.00922035	0.0288605	-4.68634	-3.54528	-2.02834	-2.16037	0.00788463	0.02254653	0.137546	0.862454	0.131554	0.115283
591	-56403.48	-56399.51	-3.973184	0.00922035	0.0279876	-4.68634	-3.57599	-2.02834	-2.14031	0.008178955	0.02842811	0.137546	0.862454	0.131554	0.117618
592	-56401.46	-56395.59	-5.861569	0.00366623	0.0279876	-5.60859	-3.57599	-2.02834	-2.14031	0.00810583	0.02842811	0.10941	0.89059	0.131554	0.117618
593	-56403.11	-56396.13	-6.972536	0.00366623	0.0119654	-5.60859	-4.42574	-2.04376	-2.23299	0.00810583	0.03333184	0.144118	0.855882	0.12954	0.107207
594	-56409.92	-56405.44	-4.471923	0.00534972	0.0491046	-5.23071	-3.0138	-2.02119	-2.11808	0.00810583	0.0215783	0.144118	0.855882	0.132498	0.120262
595	-56405.39	-56402.29	-3.102682	0.0119309	0.0491046	-4.42862	-3.0138	-2.02077	-2.01284	0.00810583	0.02482362	0.144118	0.855882	0.132553	0.133609
596	-56397.38	-56394	-3.375773	0.0119309	0.0308568	-4.42862	-3.4784	-2.02077	-2.07039	0.00693073	0.02731937	0.672597	0.327403	0.132553	0.126137
597	-56395.22	-56389.87	-5.352761	0.00783259	0.0111272	-4.84946	-4.49837	-2.04135	-2.07039	0.00693073	0.02921895	0.672597	0.327403	0.129853	0.126137
598	-56392.43	-56388.05	-4.385668	0.00783259	0.0249675	-4.84946	-3.69018	-2.04224	-2.1046	0.006613301	0.03556291	0.354987	0.645013	0.129738	0.121894
599	-56394.9	-56390.1	-4.797716	0.00526968	0.0282715	-5.24579	-3.5659	-2.04224	-2.00028	0.00384216	0.03556291	0.598671	0.401329	0.129738	0.135297
600	-56393.01	-56387.82	-5.192228	0.00526382	0.0246862	-5.2469	-3.70151	-2.04224	-2.12124	0.006751624	0.03556291	0.54195	0.45805	0.129738	0.119883
601	-56392.75	-56386.44	-6.311609	0.00481637	0.0114957	-5.33574	-4.46579	-2.03047	-2.12124	0.006751624	0.03212909	0.54195	0.45805	0.131274	0.119883
602	-56388.12	-56381.91	-6.206939	0.0037285	0.0161955	-5.59175	-4.12302	-2.05435	-2.09771	0.004582606	0.03212909	0.574377	0.425623	0.128176	0.122737
603	-56391.76	-56387.38	-4.380963	0.0114836	0.0127686	-4.46683	-4.36077	-2.05519	-2.03828	0.004582606	0.03490379	0.588535	0.411465	0.128068	0.130252
604	-56391.81	-56386.45	-5.368624	0.00650946	0.0127686	-5.0345	-4.36077	-2.02145	-2.03828	0.004582606	0.03355544	0.531606	0.468394	0.132464	0.130252
605	-56392.42	-56388.77	-3.644901	0.00979171	0.0297745	-4.62622	-3.5141	-2.04487	-2.09274	0.004869148	0.03355544	0.531606	0.468394	0.129397	0.123348
606	-56396.52	-56393.32	-3.193559	0.0124406	0.0297745	-4.38679	-3.5141	-2.02118	-1.99415	0.004017095	0.03366411	0.796457	0.203543	0.1325	0.13613
607	-56398.93	-56390.76	-8.165076	0.00430272	0.00427983	-5.44851	-5.45384	-2.02118	-2.21159	0.00366332	0.03366411	0.796457	0.203543	0.1325	0.109526
608	-56390.04	-56382.12	-7.914043	0.00430272	0.00538472	-5.44851	-5.22419	-2.04441	-2.12223	0.005980633	0.03366411	0.796457	0.203543	0.129457	0.119764
609	-56393.12	-56387.15	-5.973937	0.00355444	0.0213111	-5.63956	-3.84853	-2.05695	-2.10688	0.005980633	0.02429378	0.796457	0.203543	0.127844	0.121617
610	-56405.49	-56399.06	-6.433662	0.00355444	0.0127532	-5.63956	-4.36197	-2.02105	-2.18869	0.003995203	0.02429378	0.835022	0.164978	0.132516	0.112064
611	-56400.48	-56395.68	-4.80226	0.0162035	0.0068461	-4.12253	-4.98408	-2.02105	-2.08099	0.004992841	0.02429378	0.835022	0.164978	0.132516	0.124807
612	-56406.09	-56401.5	-4.591997	0.0162035	0.00740796	-4.12253	-4.9052	-1.98068	-2.19086	0.004409956	0.02465511	0.835022	0.164978	0.137975	0.11182
613	-56393.02	-56387.15	-5.86763	0.00744225	0.00775977	-4.90058	-4.8588	-2.06279	-2.21611	0.004409956	0.03231265	0.430807	0.569193	0.127099	0.109032
614	-56393.65	-56384.11	-9.543581	0.00744225	0.00168286	-4.90058	-6.38726	-2.06279	-2.21611	0.004409956	0.03305394	0.107138	0.892862	0.127099	0.109032
615	-56391.31	-56383.73	-7.582041	0.00744225	0.0035809	-4.90058	-5.63214	-2.06279	-2.07614	0.003947808	0.03974309	0.0131109	0.986889	0.127099	0.125413
616	-56409.15	-56404.09	-5.060418	0.0117353	0.00897663	-4.44515	-4.71313	-2.06279	-1.92211	0.003947808	0.0499415	0.0131109	0.986889	0.127099	0.146298
617	-56408.52	-56403.18	-5.336193	0.0117353	0.00797569	-4.44515	-4.83136	-2.0744	-1.92211	0.005923024	0.03879002	0.0131109	0.986889	0.125632	0.146298
618	-56393.65	-56381.58	-12.06147	0.00137448	0.0034455	-6.58968	-5.67069	-2.03862	-2.13173	0.005923024	0.03879002	0.0131109	0.986889	0.130209	0.118632
619	-56399.34	-56390.5	-8.842423	0.00373134	0.00420818	-5.59099	-5.47072	-2.12958	-2.13173	0.005923024	0.03879002	0.0131109	0.986889	0.118887	0.118632
620	-56401.58	-56392.72	-8.865891	0.00446177	0.00318822	-5.41221	-5.74829	-2.12958	-2.05631	0.004402789	0.03287852	0.0131109	0.986889	0.118887	0.127925
621	-56399.79	-56394.19	-5.597854	0.00753469	0.00955684	-4.88824	-4.6505	-2.12111	-2.05631	0.004402789	0.03975927	0.0131109	0.986889	0.119898	0.127925
622	-56414.82	-56410.81	-4.015504	0.00753469	0.0357594	-4.88824	-3.33094	-2.12111	-2.03783	0.007666431	0.02419097	0.485333	0.514667	0.119898	0.130311
623	-56410.39	-56403.35	-7.031016	0.00347672	0.0109846	-5.66167	-4.51126	-2.12111	-2.1447	0.007666431	0.02419097	0.133167	0.866833	0.119898	0.117103
624	-56411.86	-56406.37	-5.488998	0.00478765	0.019575	-5.34172	-3.9335	-2.11269	-2.20095	0.007666431	0.02419097	0.133167	0.866833	0.120913	0.110698
625	-56395.41	-56390.47	-4.937051	0.00687354	0.019575	-4.98008	-3.9335	-2.04444	-2.08299	0.007494556	0.03393231	0.0817426	0.918257	0.129453	0.124557
626	-56390.9	-56386.9	-4.001056	0.00964672	0.0220763	-4.64114	-3.81325	-2.06871	-2.085	0.004963304	0.03563853	0.0817426	0.918257	0.126349	0.124307
