Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
314	-56386.56	-56380.68	-5.875858	0.00445967	0.0159589	-5.41268	-4.13774	-2.05565	-2.12338	0.005055643	0.03320719	0.172646	0.827354	0.12801	0.119627
315	-56389.84	-56383.91	-5.932772	0.00453829	0.0159589	-5.3952	-4.13774	-2.02932	-2.0507	0.005722215	0.03423488	0.170833	0.829167	0.131425	0.128644
316	-56388.45	-56383.08	-5.366651	0.005816	0.0159589	-5.14714	-4.13774	-2.0432	-2.0507	0.005722215	0.03224506	0.170833	0.829167	0.129613	0.128644
317	-56387.59	-56382.04	-5.547716	0.005816	0.0139216	-5.14714	-4.27431	-2.04614	-2.08137	0.005722215	0.03224506	0.170833	0.829167	0.129232	0.124759
318	-56389.02	-56383.81	-5.20689	0.00700986	0.0139216	-4.96044	-4.27431	-2.05026	-2.05777	0.005722215	0.03387737	0.803736	0.196264	0.128702	0.127739
319	-56390.8	-56384.24	-6.554585	0.00554844	0.00859431	-5.19424	-4.75666	-2.05026	-2.13035	0.006083888	0.04014314	0.803736	0.196264	0.128702	0.118796
320	-56389.95	-56383.72	-6.224608	0.00621465	0.00881544	-5.08085	-4.73125	-2.03172	-2.13035	0.005435366	0.04014314	0.803736	0.196264	0.13111	0.118796
321	-56389.12	-56383.1	-6.017005	0.00621465	0.00881544	-5.08085	-4.73125	-2.05518	-2.13035	0.004936774	0.03007833	0.803736	0.196264	0.12807	0.118796
322	-56394.3	-56388.66	-5.632353	0.00424155	0.022177	-5.46283	-3.8087	-2.04429	-2.17611	0.004936774	0.03677396	0.803736	0.196264	0.129472	0.113482
323	-56388.5	-56382.62	-5.886662	0.00424155	0.0175767	-5.46283	-4.04118	-2.06799	-2.04637	0.005311794	0.03234425	0.803736	0.196264	0.126439	0.129203
324	-56387.79	-56380.73	-7.061154	0.00424155	0.00830976	-5.46283	-4.79032	-2.0526	-2.08763	0.004827885	0.03804211	0.702436	0.297564	0.1284	0.12398
325	-56387.84	-56381.96	-5.876029	0.00632643	0.00966247	-5.06302	-4.63951	-2.0526	-2.08854	0.004827885	0.03346845	0.702436	0.297564	0.1284	0.123868
326	-56393.32	-56387.9	-5.422141	0.00632643	0.0140405	-5.06302	-4.26581	-2.091	-2.04378	0.004827885	0.04212753	0.702436	0.297564	0.123563	0.129538
327	-56391.91	-56382.12	-9.787513	0.00293262	0.00347823	-5.83186	-5.66123	-2.091	-2.05806	0.005346355	0.03454651	0.702436	0.297564	0.123563	0.127701
328	-56387.65	-56380.75	-6.901817	0.00287782	0.0164637	-5.85072	-4.1066	-2.05382	-2.05806	0.004877711	0.03454651	0.420058	0.579942	0.128244	0.127701
329	-56387.9	-56383.01	-4.884019	0.00711105	0.0164637	-4.94611	-4.1066	-2.05382	-2.05419	0.004904034	0.03454651	0.576821	0.423179	0.128244	0.128197
330	-56387.67	-56382.09	-5.573767	0.00711105	0.010614	-4.94611	-4.54558	-2.04718	-2.09248	0.005472284	0.03454651	0.576821	0.423179	0.129099	0.123381
331	-56389.05	-56380.94	-8.108072	0.00230686	0.010614	-6.07187	-4.54558	-2.04588	-2.07477	0.004660103	0.0349811	0.431152	0.568848	0.129267	0.125586
332	-56387.73	-56382.05	-5.679914	0.00542836	0.013475	-5.21612	-4.30692	-2.03923	-2.07477	0.004660103	0.0349811	0.431152	0.568848	0.130129	0.125586
333	-56388.3	-56381.79	-6.505669	0.00354704	0.0151941	-5.64164	-4.18685	-2.03923	-2.15377	0.005096115	0.0349811	0.24379	0.75621	0.130129	0.116046
334	-56387.62	-56380.64	-6.977941	0.00486738	0.00735171	-5.3252	-4.91282	-2.03923	-2.11501	0.005281102	0.0349811	0.438432	0.561568	0.130129	0.120633
335	-56387.22	-56380.6	-6.622885	0.00573336	0.00735171	-5.16145	-4.91282	-2.04908	-2.15897	0.005281102	0.0349811	0.438432	0.561568	0.128853	0.115444
336	-56389.78	-56383.05	-6.725945	0.00573336	0.0066308	-5.16145	-5.01603	-2.07721	-2.15897	0.005115246	0.03045281	0.438432	0.561568	0.125279	0.115444
337	-56389.13	-56382.82	-6.305598	0.00573336	0.0086008	-5.16145	-4.7559	-2.04683	-2.07163	0.005523482	0.03087576	0.438432	0.561568	0.129144	0.12598
338	-56393.07	-56383.94	-9.127249	0.00185022	0.0086008	-6.29245	-4.7559	-2.03516	-2.08331	0.005804094	0.03087576	0.653596	0.346404	0.13066	0.124517
339	-56390.85	-56383.89	-6.956107	0.00319617	0.0136388	-5.7458	-4.29484	-2.03516	-2.12147	0.006287928	0.03087576	0.521884	0.478116	0.13066	0.119856
340	-56388.59	-56382.28	-6.312805	0.00415109	0.0136388	-5.48438	-4.29484	-2.05641	-2.12147	0.006116215	0.03087576	0.521884	0.478116	0.127913	0.119856
341	-56389.74	-56382.59	-7.146568	0.00367099	0.00912282	-5.6073	-4.69698	-2.0381	-2.17743	0.005155402	0.03087576	0.616957	0.383043	0.130276	0.113333
342	-56387.94	-56378.98	-8.959823	0.00184562	0.00912282	-6.29494	-4.69698	-2.06489	-2.1226	0.005155402	0.03087576	0.106716	0.893284	0.126833	0.119719
343	-56388.85	-56378.62	-10.22317	0.00121665	0.00912282	-6.71165	-4.69698	-2.07232	-2.1226	0.005155402	0.03087576	0.0963936	0.903606	0.125893	0.119719
344	-56392.26	-56379.45	-12.81704	0.000658724	0.00755677	-7.32521	-4.88531	-2.07232	-2.08027	0.005385527	0.03982803	0.335775	0.664225	0.125893	0.124896
345	-56387.25	-56381.62	-5.63592	0.00507696	0.0154305	-5.28304	-4.17141	-2.07232	-2.10241	0.004738869	0.03530409	0.335775	0.664225	0.125893	0.122161
346	-56388.92	-56383.57	-5.34414	0.00507696	0.0201487	-5.28304	-3.90462	-2.0824	-2.10241	0.005161091	0.03530409	0.335775	0.664225	0.12463	0.122161
347	-56390.91	-56385.54	-5.370589	0.00507696	0.0201487	-5.28304	-3.90462	-2.0824	-2.03712	0.004685204	0.03974712	0.552181	0.447819	0.12463	0.130403
348	-56388.9	-56383.59	-5.314051	0.00507696	0.0201487	-5.28304	-3.90462	-2.03495	-2.05579	0.004701472	0.03532072	0.552181	0.447819	0.130687	0.127992
349	-56388.45	-56383.94	-4.505646	0.00770376	0.0195247	-4.86605	-3.93608	-2.03495	-2.05579	0.004701472	0.03459318	0.444607	0.555393	0.130687	0.127992
350	-56387.48	-56382.92	-4.563947	0.00770376	0.0195247	-4.86605	-3.93608	-2.04066	-2.07626	0.005327543	0.03459318	0.293365	0.706635	0.129943	0.125399
351	-56387.62	-56381.24	-6.37896	0.00496782	0.010269	-5.30477	-4.57862	-2.04066	-2.13224	0.005746931	0.03459318	0.293365	0.706635	0.129943	0.118572
352	-56388.07	-56381.66	-6.407712	0.00353749	0.0165241	-5.64434	-4.10293	-2.04066	-2.13224	0.005202074	0.03459318	0.497091	0.502909	0.129943	0.118572
353	-56391.68	-56384.63	-7.048863	0.00287623	0.0165241	-5.85128	-4.10293	-2.03899	-2.09634	0.006605763	0.03459318	0.497091	0.502909	0.130161	0.122906
354	-56390.26	-56385.69	-4.572122	0.00948396	0.0138172	-4.65815	-4.28184	-2.03899	-2.10157	0.005603513	0.02896499	0.662437	0.337563	0.130161	0.122264
355	-56387.93	-56382	-5.93131	0.00484052	0.0138172	-5.33073	-4.28184	-2.04453	-2.09838	0.005603513	0.03206027	0.662437	0.337563	0.129441	0.122655
356	-56391.42	-56386.33	-5.092839	0.00537342	0.0234743	-5.22629	-3.75185	-2.08084	-2.09838	0.006138307	0.03206027	0.662437	0.337563	0.124826	0.122655
357	-56392.13	-56382.96	-9.17494	0.00114491	0.0234743	-6.77243	-3.75185	-2.08084	-2.04275	0.006138307	0.02887131	0.662437	0.337563	0.124826	0.129672
358	-56390.06	-56380.98	-9.08904	0.00127598	0.0181382	-6.66404	-4.00974	-2.05048	-2.1162	0.005254815	0.03189948	0.662437	0.337563	0.128674	0.120488
359	-56390.83	-56381.9	-8.929547	0.00164889	0.0114559	-6.40765	-4.46925	-2.05048	-2.04435	0.004967549	0.03189948	0.0229486	0.977051	0.128674	0.129464
360	-56388.65	-56383.83	-4.817347	0.00621003	0.0213109	-5.08159	-3.84854	-2.05048	-2.01441	0.004967549	0.03229696	0.0229486	0.977051	0.128674	0.133399
361	-56388.39	-56382.11	-6.285159	0.00621003	0.00805664	-5.08159	-4.82126	-2.02524	-2.11953	0.004635634	0.03840069	0.0229486	0.977051	0.131962	0.120088
362	-56389.14	-56382.97	-6.172512	0.00953021	0.0059159	-4.65329	-5.13011	-2.02524	-2.11953	0.005475208	0.03840069	0.0229486	0.977051	0.131962	0.120088
363	-56390.97	-56382.04	-8.934711	0.00192645	0.00858132	-6.25207	-4.75817	-2.04489	-2.1085	0.005504916	0.02819595	0.0229486	0.977051	0.129395	0.12142
364	-56388.3	-56383.07	-5.224695	0.00906869	0.0102887	-4.70293	-4.57671	-2.04489	-2.07552	0.005504916	0.03696216	0.0229486	0.977051	0.129395	0.125492
365	-56388.53	-56384.29	-4.238412	0.00906869	0.0203884	-4.70293	-3.89279	-2.05528	-2.07552	0.005158969	0.03696216	0.0229486	0.977051	0.128057	0.125492
366	-56386.35	-56380.46	-5.891068	0.00489864	0.0143229	-5.3188	-4.2459	-2.05223	-2.07552	0.005158969	0.03696216	0.0229486	0.977051	0.128448	0.125492
367	-56389.3	-56382.28	-7.024934	0.00539982	0.00630512	-5.22139	-5.06639	-2.08422	-2.14809	0.005502305	0.03268625	0.0734715	0.926528	0.124404	0.116707
368	-56390.7	-56383.25	-7.445204	0.00455563	0.00630512	-5.39139	-5.06639	-2.08422	-2.10196	0.004437605	0.0435238	0.0734715	0.926528	0.124404	0.122216
369	-56392.77	-56385.89	-6.879961	0.00455563	0.00848975	-5.39139	-4.7689	-2.09591	-2.11714	0.004437605	0.0435238	0.336753	0.663247	0.122959	0.120375
370	-56393.47	-56383.5	-9.968318	0.00203907	0.00498071	-6.19526	-5.30218	-2.06593	-2.08013	0.004437605	0.0435238	0.890973	0.109027	0.1267	0.124913
371	-56395.25	-56387.48	-7.764059	0.00229413	0.0142486	-6.0774	-4.2511	-2.09752	-2.06634	0.004437605	0.0435238	0.890973	0.109027	0.122761	0.126648
372	-56389.63	-56381.53	-8.099477	0.00254636	0.00897214	-5.97309	-4.71363	-2.07531	-2.15052	0.004437605	0.03604775	0.890973	0.109027	0.125518	0.116424
373	-56389.48	-56380.85	-8.631463	0.00211782	0.00897214	-6.15737	-4.71363	-2.06743	-2.11033	0.004437605	0.03772789	0.890973	0.109027	0.126511	0.121197
374	-56390.48	-56384.54	-5.933784	0.00628032	0.00897214	-5.07033	-4.71363	-2.0609	-2.11222	0.004149169	0.03334137	0.886303	0.113697	0.127339	0.120969
375	-56391.39	-56382.99	-8.396182	0.00183629	0.0130502	-6.30001	-4.33895	-2.07322	-2.09199	0.004138865	0.03730583	0.911536	0.0884638	0.12578	0.123442
376	-56387.99	-56383.28	-4.709975	0.00955946	0.0130502	-4.65022	-4.33895	-2.04779	-2.09199	0.004917878	0.03730583	0.389275	0.610725	0.12902	0.123442
377	-56390.19	-56386.07	-4.117606	0.00955946	0.0192889	-4.65022	-3.94822	-2.03245	-2.05516	0.004917878	0.03187658	0.798076	0.201924	0.131014	0.128072
378	-56390.6	-56385.59	-5.005141	0.0121307	0.00818994	-4.41202	-4.80485	-2.0355	-2.10893	0.004917878	0.03187658	0.649279	0.350721	0.130615	0.121368
379	-56389.28	-56381.35	-7.928097	0.00253084	0.0105549	-5.9792	-4.55116	-2.06354	-2.14484	0.005949652	0.03187658	0.845833	0.154167	0.127004	0.117087
380	-56388.89	-56380.29	-8.600862	0.00253084	0.00708964	-5.9792	-4.94912	-2.06354	-2.14484	0.005612576	0.03187658	0.845833	0.154167	0.127004	0.117087
381	-56387.45	-56379.21	-8.244116	0.00243702	0.00930891	-6.01698	-4.67678	-2.06354	-2.0965	0.005070699	0.03701966	0.612644	0.387356	0.127004	0.122886
382	-56387.26	-56381.23	-6.027861	0.00591642	0.00999757	-5.13002	-4.60541	-2.05831	-2.11373	0.005070699	0.03701966	0.740637	0.259363	0.12767	0.120787
383	-56386.65	-56379.31	-7.345479	0.0032238	0.00999757	-5.73719	-4.60541	-2.05831	-2.12639	0.004567882	0.03701966	0.0775518	0.922448	0.12767	0.119268
384	-56387.07	-56379.29	-7.781015	0.00271688	0.00999757	-5.90827	-4.60541	-2.05463	-2.12639	0.004567882	0.03701966	0.0775518	0.922448	0.128141	0.119268
385	-56388.2	-56379.89	-8.309287	0.00187602	0.0136473	-6.2786	-4.29421	-2.07814	-2.12639	0.004567882	0.03701966	0.0775518	0.922448	0.125163	0.119268
386	-56388.57	-56382.45	-6.123631	0.00472126	0.0136473	-5.35568	-4.29421	-2.07324	-2.08352	0.005870593	0.03859261	0.0775518	0.922448	0.125777	0.124491
387	-56393.04	-56386.67	-6.373958	0.00424198	0.0136473	-5.46273	-4.29421	-2.0149	-2.09036	0.005870593	0.03859261	0.429893	0.570107	0.133333	0.123643
388	-56392.3	-56385.87	-6.434427	0.00424198	0.013134	-5.46273	-4.33255	-2.02807	-2.04692	0.005870593	0.03859261	0.386843	0.613157	0.13159	0.129132
389	-56389.07	-56383.63	-5.440138	0.00628815	0.013134	-5.06909	-4.33255	-2.02807	-2.05565	0.004842029	0.03492821	0.386843	0.613157	0.13159	0.128009
390	-56388.22	-56382.69	-5.531697	0.00547018	0.0147049	-5.20844	-4.21958	-2.0587	-2.04007	0.004562378	0.03492821	0.386843	0.613157	0.12762	0.130019
391	-56388.09	-56382.47	-5.618726	0.00539896	0.0147049	-5.22155	-4.21958	-2.0587	-2.07562	0.004562378	0.03950209	0.386843	0.613157	0.12762	0.125478
392	-56391.59	-56384.5	-7.082984	0.00272312	0.0147049	-5.90598	-4.21958	-2.09511	-2.12006	0.004096499	0.03406812	0.386843	0.613157	0.123057	0.120024
393	-56392.5	-56381.77	-10.73044	0.00272312	0.0024379	-5.90598	-6.01662	-2.04893	-2.12006	0.004096499	0.03337853	0.470934	0.529066	0.128872	0.120024
394	-56389.91	-56379.95	-9.95965	0.00286701	0.00339178	-5.85449	-5.6864	-2.04893	-2.11863	0.005007654	0.04073416	0.470934	0.529066	0.128872	0.120196
395	-56388.73	-56381.26	-7.469537	0.00286701	0.0118493	-5.85449	-4.43549	-2.05409	-2.11863	0.005007654	0.04073416	0.470934	0.529066	0.128209	0.120196
396	-56390.92	-56385.12	-5.796452	0.004493	0.0179256	-5.40523	-4.02152	-2.08911	-2.08685	0.004826341	0.04073416	0.261726	0.738274	0.123797	0.124077
397	-56389.02	-56381.23	-7.78783	0.00283291	0.00977163	-5.86645	-4.62827	-2.08911	-2.10092	0.004826341	0.04073416	0.261726	0.738274	0.123797	0.122344
398	-56391.68	-56381.23	-10.44354	0.00398146	0.00205199	-5.52611	-6.18894	-2.09057	-2.16824	0.004826341	0.04073416	0.31196	0.68804	0.123616	0.114379
399	-56389.68	-56379.95	-9.730183	0.00144708	0.00956936	-6.5382	-4.64919	-2.09057	-2.13939	0.005767804	0.03580142	0.31196	0.68804	0.123616	0.117726
400	-56387.59	-56381.06	-6.537478	0.00427723	0.0109965	-5.45445	-4.51017	-2.07735	-2.13939	0.004964726	0.03580142	0.552449	0.447551	0.125262	0.117726
401	-56386.26	-56379.44	-6.813976	0.00473002	0.00823956	-5.35383	-4.79881	-2.05041	-2.12366	0.005018327	0.03580142	0.249862	0.750138	0.128682	0.119593
402	-56388.32	-56381.54	-6.776947	0.00473002	0.00823956	-5.35383	-4.79881	-2.05041	-2.09273	0.004368404	0.03774277	0.670089	0.329911	0.128682	0.12335
403	-56388.79	-56383.38	-5.419729	0.00593617	0.0157225	-5.12669	-4.15266	-2.04529	-2.07953	0.005682927	0.03774277	0.768251	0.231749	0.129342	0.124989
404	-56388.73	-56380.89	-7.838475	0.00263294	0.0104775	-5.93965	-4.55853	-2.04317	-2.07953	0.004872946	0.03774277	0.379602	0.620398	0.129617	0.124989
405	-56387.93	-56381.6	-6.330974	0.00499177	0.0106149	-5.29996	-4.5455	-2.05069	-2.10397	0.004872946	0.04147905	0.112013	0.887987	0.128646	0.121971
406	-56387.04	-56380.46	-6.5794	0.00446964	0.0098366	-5.41045	-4.62165	-2.04348	-2.10397	0.004872946	0.03307857	0.112013	0.887987	0.129577	0.121971
407	-56387.77	-56381.27	-6.501485	0.00446964	0.0109769	-5.41045	-4.51196	-2.06534	-2.10397	0.006000407	0.03307857	0.112013	0.887987	0.126775	0.121971
408	-56389.45	-56384.04	-5.408113	0.0069711	0.0122308	-4.96598	-4.4038	-2.06534	-2.10397	0.006000407	0.03307857	0.706006	0.293994	0.126775	0.121971
409	-56387.43	-56382.09	-5.340155	0.0069711	0.0122308	-4.96598	-4.4038	-2.0618	-2.09759	0.005228831	0.03307857	0.353585	0.646415	0.127225	0.122752
410	-56389.53	-56382.04	-7.488096	0.00274406	0.0122308	-5.89832	-4.4038	-2.09831	-2.13364	0.005520921	0.03472362	0.252967	0.747033	0.122663	0.118406
411	-56388	-56382.34	-5.657829	0.00407175	0.024466	-5.50368	-3.71047	-2.05075	-2.0983	0.005520921	0.03472362	0.252967	0.747033	0.128638	0.122664
412	-56387.94	-56381.02	-6.914859	0.00246226	0.024466	-6.00667	-3.71047	-2.07286	-2.05643	0.005520921	0.03472362	0.252967	0.747033	0.125825	0.12791
413	-56394.1	-56387.75	-6.346936	0.00246226	0.0369957	-6.00667	-3.29695	-2.06209	-2.05643	0.004930304	0.0258506	0.36236	0.63764	0.127188	0.12791
414	-56392.97	-56385.8	-7.174935	0.00227167	0.0192778	-6.08724	-3.9488	-2.06209	-2.05643	0.004855146	0.0258506	0.683065	0.316935	0.127188	0.12791
415	-56388.23	-56383.13	-5.092997	0.00580677	0.0192778	-5.14873	-3.9488	-2.06209	-2.03501	0.004855146	0.03496769	0.582745	0.417255	0.127188	0.130679
416	-56389.45	-56384.4	-5.050994	0.00580677	0.0210709	-5.14873	-3.85986	-2.06209	-2.03501	0.004855146	0.03913308	0.582745	0.417255	0.127188	0.130679
417	-56387.96	-56380.97	-6.988421	0.00398991	0.00948661	-5.52399	-4.65787	-2.06209	-2.07969	0.004855146	0.03913308	0.702535	0.297465	0.127188	0.124969
418	-56390.65	-56382.54	-8.10794	0.00336956	0.00633412	-5.69297	-5.0618	-2.06209	-2.07969	0.004469081	0.04009744	0.956022	0.043978	0.127188	0.124969
419	-56393.78	-56384.6	-9.18151	0.0021302	0.00724593	-6.15154	-4.92732	-2.1008	-2.07969	0.00592677	0.04009744	0.956022	0.043978	0.122359	0.124969
420	-56391.33	-56382.18	-9.148024	0.00147046	0.0133831	-6.52218	-4.31376	-2.07315	-2.15219	0.00592677	0.03437683	0.956022	0.043978	0.125789	0.116229
421	-56389.8	-56384.84	-4.959848	0.00861129	0.0121725	-4.75468	-4.40858	-2.05839	-2.12223	0.005072514	0.03437683	0.956022	0.043978	0.127659	0.119764
422	-56387.12	-56380.64	-6.474304	0.00405607	0.0121725	-5.50754	-4.40858	-2.05112	-2.12223	0.004843354	0.03438192	0.648703	0.351297	0.12859	0.119764
423	-56387.02	-56380.71	-6.313987	0.00565989	0.00866169	-5.17435	-4.74885	-2.05112	-2.12223	0.004843354	0.03516781	0.648703	0.351297	0.12859	0.119764
424	-56387.38	-56380.87	-6.512456	0.00515845	0.00866169	-5.26712	-4.74885	-2.04129	-2.11365	0.004843354	0.03516781	0.599167	0.400833	0.129861	0.120797
425	-56390.51	-56385.09	-5.412881	0.00610384	0.0130855	-5.09884	-4.33625	-2.03928	-2.15653	0.004144301	0.03516781	0.541048	0.458952	0.130122	0.115726
426	-56387.51	-56382	-5.50874	0.00489491	0.0184478	-5.31956	-3.99281	-2.0672	-2.05502	0.004887479	0.03516781	0.541048	0.458952	0.12654	0.12809
427	-56390.73	-56385.29	-5.43678	0.00489491	0.021724	-5.31956	-3.82934	-2.06996	-2.05502	0.005209726	0.04121436	0.541048	0.458952	0.126191	0.12809
428	-56387.9	-56382.57	-5.33735	0.00489491	0.0219619	-5.31956	-3.81845	-2.06996	-2.05329	0.005386362	0.0339195	0.541048	0.458952	0.126191	0.128312
429	-56388.19	-56380.79	-7.400248	0.00218628	0.0210662	-6.12556	-3.86009	-2.0677	-2.05329	0.005386362	0.03563043	0.541048	0.458952	0.126476	0.128312
430	-56388.2	-56380.72	-7.480631	0.00218628	0.0178583	-6.12556	-4.02529	-2.0677	-2.07967	0.00453398	0.03414597	0.4481	0.5519	0.126476	0.124971
431	-56390.51	-56380.4	-10.11104	0.00164146	0.00593764	-6.41217	-5.12644	-2.04836	-2.18267	0.00453398	0.03513205	0.545995	0.454005	0.128946	0.11274
432	-56388.79	-56378.33	-10.45529	0.00164146	0.00524623	-6.41217	-5.25024	-2.07515	-2.11028	0.005339447	0.03513205	0.497921	0.502079	0.125537	0.121203
433	-56390.06	-56380.97	-9.086833	0.00268952	0.00524623	-5.91839	-5.25024	-2.07515	-2.05563	0.005339447	0.03513205	0.497921	0.502079	0.125537	0.128012
434	-56389.53	-56382.11	-7.421346	0.00268952	0.0138623	-5.91839	-4.27858	-2.07515	-2.16473	0.005826336	0.03724055	0.281632	0.718368	0.125537	0.114781
435	-56388.08	-56380.43	-7.647551	0.00352512	0.00797116	-5.64784	-4.83192	-2.0613	-2.12176	0.005826336	0.03724055	0.505181	0.494819	0.127288	0.119821
436	-56388.09	-56381.74	-6.351616	0.00352512	0.0188721	-5.64784	-3.97007	-2.0632	-2.07535	0.005826336	0.03724055	0.358117	0.641883	0.127047	0.125513
437	-56389.9	-56384.51	-5.391329	0.00519659	0.0188721	-5.25975	-3.97007	-2.0632	-2.00393	0.005594165	0.03259612	0.358117	0.641883	0.127047	0.134804
438	-56390.7	-56386.71	-3.989398	0.00767763	0.0325544	-4.86944	-3.42484	-2.04142	-2.04814	0.005594165	0.02841319	0.358117	0.641883	0.129844	0.128975
439	-56390.29	-56385.7	-4.582321	0.00763258	0.018323	-4.87533	-3.9996	-2.04142	-2.04814	0.005594165	0.02841319	0.527567	0.472433	0.129844	0.128975
440	-56390.84	-56386.58	-4.264135	0.00763258	0.0256857	-4.87533	-3.66182	-2.04405	-2.04814	0.006216626	0.02841319	0.333962	0.666038	0.129503	0.128975
441	-56389.25	-56382.61	-6.639286	0.0026863	0.0256857	-5.91959	-3.66182	-2.05233	-2.05846	0.006184726	0.03115299	0.302161	0.697839	0.128436	0.12765
442	-56387.77	-56381.31	-6.461002	0.00281132	0.0256857	-5.8741	-3.66182	-2.07132	-2.06052	0.00521304	0.03296481	0.279959	0.720041	0.126019	0.127388
443	-56390.4	-56382.36	-8.032751	0.00281132	0.00878071	-5.8741	-4.7352	-2.07132	-2.0318	0.00521304	0.0397985	0.279959	0.720041	0.126019	0.1311
444	-56389.15	-56382.32	-6.829854	0.00281132	0.0200206	-5.8741	-3.911	-2.05697	-2.06323	0.00521304	0.0397985	0.279959	0.720041	0.127841	0.127042
445	-56388.95	-56383.82	-5.128484	0.00597663	0.0191058	-5.1199	-3.95776	-2.0642	-2.07687	0.005022301	0.04019503	0.29355	0.70645	0.12692	0.125321
446	-56387.26	-56381.43	-5.835653	0.00761573	0.00822381	-4.87754	-4.80072	-2.04893	-2.098	0.005022301	0.03451322	0.29355	0.70645	0.128872	0.122701
447	-56386.44	-56379.77	-6.665272	0.00503043	0.00822381	-5.29225	-4.80072	-2.0494	-2.11593	0.005022301	0.03451322	0.237207	0.762793	0.128813	0.120521
448	-56387.47	-56380.64	-6.829297	0.00503043	0.00778847	-5.29225	-4.85511	-2.0494	-2.13975	0.004884705	0.040221	0.275176	0.724824	0.128813	0.117684
449	-56389.25	-56383.87	-5.37832	0.00657524	0.0121942	-5.02444	-4.4068	-2.02716	-2.09947	0.004571159	0.03194652	0.275176	0.724824	0.131709	0.122522
450	-56388.7	-56383.45	-5.243246	0.00732676	0.0121942	-4.91622	-4.4068	-2.06251	-2.16277	0.005147898	0.03370208	0.275176	0.724824	0.127134	0.115006
451	-56388.22	-56380.87	-7.355697	0.00373966	0.00822526	-5.58876	-4.80055	-2.03435	-2.17072	0.005147898	0.03519967	0.136949	0.863051	0.130766	0.114095
452	-56388.05	-56380.61	-7.43946	0.00414218	0.00669052	-5.48653	-5.00706	-2.0524	-2.17072	0.005260905	0.03073034	0.192547	0.807453	0.128427	0.114095
453	-56387.27	-56379.79	-7.479008	0.00414218	0.00669052	-5.48653	-5.00706	-2.06976	-2.10688	0.005260905	0.03279671	0.192547	0.807453	0.126217	0.121617
454	-56387.85	-56380.03	-7.824187	0.00255071	0.0115017	-5.97138	-4.46526	-2.06321	-2.14344	0.005853762	0.03575903	0.299791	0.700209	0.127045	0.117251
455	-56389.13	-56384.42	-4.710721	0.0110194	0.0115017	-4.5081	-4.46526	-2.04741	-2.10442	0.005253097	0.03810987	0.299791	0.700209	0.129069	0.121916
456	-56388.18	-56381.48	-6.69122	0.00546448	0.00730379	-5.20949	-4.91936	-2.04741	-2.08682	0.005253097	0.03175767	0.231445	0.768555	0.129069	0.124081
457	-56389.05	-56379.16	-9.887391	0.00156429	0.00730379	-6.46032	-4.91936	-2.07572	-2.10291	0.00539553	0.03175767	0.478074	0.521926	0.125467	0.122101
458	-56388.92	-56380.31	-8.606682	0.00309986	0.0055483	-5.7764	-5.19426	-2.08994	-2.1122	0.00539553	0.03565473	0.478074	0.521926	0.123695	0.120972
459	-56389.04	-56381.12	-7.918479	0.00394791	0.00583587	-5.53457	-5.14373	-2.08994	-2.10106	0.00539553	0.03565473	0.303589	0.696411	0.123695	0.122327
460	-56389.93	-56380.52	-9.410438	0.00219091	0.00583587	-6.12344	-5.14373	-2.08994	-2.07152	0.00539553	0.03483866	0.303589	0.696411	0.123695	0.125994
461	-56387.45	-56379.13	-8.320444	0.00189755	0.013738	-6.26719	-4.28759	-2.0717	-2.09052	0.004909171	0.03775227	0.171616	0.828384	0.125972	0.123623
462	-56387.78	-56380.04	-7.7398	0.00201524	0.0174254	-6.20702	-4.04983	-2.0717	-2.09052	0.004909171	0.03189074	0.323005	0.676995	0.125972	0.123623
463	-56389.11	-56381.82	-7.285629	0.00201524	0.0264543	-6.20702	-3.63234	-2.06153	-2.0858	0.00495779	0.03189074	0.323005	0.676995	0.127259	0.124207
464	-56390.39	-56385.09	-5.295579	0.00853612	0.00932895	-4.76345	-4.67463	-2.06153	-2.0858	0.004380311	0.03189074	0.323005	0.676995	0.127259	0.124207
465	-56390.39	-56383.82	-6.578151	0.00457519	0.00901026	-5.38711	-4.70939	-2.06244	-2.0858	0.004171767	0.03189074	0.717675	0.282325	0.127144	0.124207
466	-56387.91	-56381.22	-6.684481	0.00457519	0.00901026	-5.38711	-4.70939	-2.06244	-2.14787	0.004526347	0.03663447	0.706324	0.293676	0.127144	0.116733
467	-56387.05	-56380.74	-6.308061	0.00554107	0.00907582	-5.19557	-4.70214	-2.0573	-2.14787	0.004980906	0.03663447	0.557536	0.442464	0.127798	0.116733
468	-56387.71	-56379.33	-8.380197	0.00554107	0.00337423	-5.19557	-5.69159	-2.0573	-2.14787	0.004980906	0.03703545	0.357392	0.642608	0.127798	0.116733
469	-56386.38	-56379.27	-7.112521	0.00336732	0.0111368	-5.69364	-4.4975	-2.06516	-2.08303	0.004980906	0.03703545	0.115111	0.884889	0.126798	0.124552
470	-56387.81	-56381.5	-6.311061	0.00517834	0.00972393	-5.26327	-4.63317	-2.06516	-2.1793	0.004941772	0.03572221	0.161098	0.838902	0.126798	0.11312
