Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
471	-56465.54	-56463.87	-1.668079	0.0530341	0.0948289	-2.93682	-2.35568	-1.83357	-1.73807	0.007021835	0.03318814	0.418476	0.581524	0.159842	0.175859
472	-56478.7	-56477.5	-1.200852	0.0530341	0.0965027	-2.93682	-2.33818	-1.83105	-1.71334	0.00334657	0.02727482	0.418476	0.581524	0.160245	0.180262
473	-56557.2	-56555.63	-1.566645	0.0530341	0.0965027	-2.93682	-2.33818	-1.76472	-1.63796	0.01137108	0.01493314	0.861995	0.138005	0.171234	0.194376
474	-56483.32	-56481.82	-1.493419	0.0530341	0.0965027	-2.93682	-2.33818	-1.90608	-1.63796	0.007446378	0.02160944	0.566901	0.433099	0.148662	0.194376
475	-56479.33	-56477.82	-1.507803	0.0530341	0.0965027	-2.93682	-2.33818	-1.86007	-1.63796	0.007446378	0.02160944	0.278255	0.721745	0.155661	0.194376
476	-56474.39	-56472.13	-2.262665	0.0343442	0.0965027	-3.37132	-2.33818	-1.93974	-1.70008	0.008601737	0.05208073	0.278255	0.721745	0.143741	0.182668
477	-56447.2	-56445.32	-1.880451	0.0343442	0.0354735	-3.37132	-3.33897	-1.97835	-1.97176	0.002260784	0.05365618	0.278255	0.721745	0.138298	0.139212
478	-56460.1	-56457.83	-2.276207	0.0339703	0.0266083	-3.38227	-3.62653	-1.98659	-1.76513	0.002400641	0.05859658	0.313549	0.686451	0.137163	0.171165
479	-56471.18	-56468.92	-2.263755	0.0339703	0.029766	-3.38227	-3.51439	-2.05681	-1.76513	0.002955332	0.05859658	0.313549	0.686451	0.127862	0.171165
480	-56457.17	-56454.74	-2.426101	0.0327536	0.0516882	-3.41874	-2.96253	-1.96418	-1.85336	0.008191077	0.05859658	0.542723	0.457277	0.140271	0.156709
481	-56477.78	-56476.08	-1.695281	0.0327536	0.0275655	-3.41874	-3.59119	-1.91486	-2.32157	0.00353637	0.016338	0.427892	0.572108	0.147363	0.0981195
482	-56460.13	-56457.52	-2.601531	0.0231774	0.0261498	-3.76458	-3.64391	-2.01915	-2.32157	0.00353637	0.04732394	0.544122	0.455878	0.132768	0.0981195
483	-56447.5	-56445.07	-2.428317	0.0231774	0.0261498	-3.76458	-3.64391	-1.9926	-2.21144	0.00245783	0.04732394	0.341157	0.658843	0.13634	0.109543
484	-56404.97	-56400.83	-4.142105	0.0231774	0.00782162	-3.76458	-4.85086	-2.00435	-2.0493	0.003333112	0.03596745	0.280248	0.719752	0.134748	0.128825
485	-56425.87	-56422.44	-3.429841	0.0149885	0.0158502	-4.20047	-4.14457	-2.03601	-2.27646	0.002786375	0.03596745	0.280248	0.719752	0.130549	0.102646
486	-56432.37	-56428.92	-3.45465	0.0149885	0.0160293	-4.20047	-4.13334	-1.91854	-2.13662	0.002786375	0.03596745	0.280248	0.719752	0.146821	0.118053
487	-56427.01	-56424.32	-2.691718	0.0272066	0.0160293	-3.6043	-4.13334	-2.02505	-2.13662	0.002786375	0.03271635	0.280248	0.719752	0.131987	0.118053
488	-56420.72	-56418.01	-2.707306	0.0270665	0.0160293	-3.60946	-4.13334	-1.97766	-2.13662	0.002786375	0.03271635	0.797763	0.202237	0.138393	0.118053
489	-56406.12	-56403.15	-2.975996	0.0245464	0.0160293	-3.70719	-4.13334	-2.01303	-2.1027	0.003960036	0.03271635	0.797763	0.202237	0.133583	0.122127
490	-56426.02	-56422.75	-3.266614	0.027775	0.0160293	-3.58362	-4.13334	-2.04715	-2.06593	0.005327598	0.05295056	0.562908	0.437092	0.129103	0.1267
491	-56421.74	-56417.79	-3.942889	0.00949129	0.0160293	-4.65738	-4.13334	-1.99331	-2.06593	0.003384534	0.02032453	0.131097	0.868903	0.136243	0.1267
492	-56423.02	-56419.95	-3.070252	0.0192318	0.0268609	-3.95119	-3.61708	-2.08535	-2.06593	0.007129325	0.04097952	0.131097	0.868903	0.124264	0.1267
493	-56398.14	-56393.5	-4.648728	0.00596042	0.0268609	-5.12261	-3.61708	-2.05323	-2.06593	0.007140771	0.02267433	0.131097	0.868903	0.128319	0.1267
494	-56412.94	-56408.87	-4.071884	0.00596042	0.0473028	-5.12261	-3.05118	-2.08259	-2.07791	0.007048714	0.01715857	0.131097	0.868903	0.124607	0.125192
495	-56451.31	-56446.14	-5.162267	0.00385926	0.0802087	-5.55728	-2.52312	-2.01096	-2.07791	0.0128112	0.01715857	0.131097	0.868903	0.13386	0.125192
496	-56438.28	-56434.71	-3.574881	0.0114273	0.0442238	-4.47175	-3.11849	-2.01096	-2.11132	0.0115303	0.0351829	0.131097	0.868903	0.13386	0.121078
497	-56502.09	-56496.59	-5.504214	0.00435276	0.0442238	-5.43694	-3.11849	-2.19672	-1.89088	0.01300308	0.0351829	0.465405	0.534595	0.111167	0.150939
498	-56463.69	-56459.64	-4.050166	0.00885819	0.0688813	-4.72641	-2.67537	-2.06997	-1.89088	0.01233259	0.04798255	0.465405	0.534595	0.126189	0.150939
499	-56429.69	-56426.82	-2.870488	0.0200496	0.0369932	-3.90955	-3.29702	-1.98375	-1.89088	0.005410212	0.05796295	0.0620084	0.937992	0.137552	0.150939
500	-56435.83	-56433.59	-2.241639	0.0200496	0.0376153	-3.90955	-3.28034	-1.90147	-2.09591	0.005410212	0.01918772	0.0620084	0.937992	0.149349	0.122959
501	-56407.91	-56403.84	-4.063949	0.0125604	0.0122995	-4.37721	-4.3982	-1.98905	-2.02327	0.004063726	0.02425381	0.0620084	0.937992	0.136826	0.132222
502	-56441.24	-56439.03	-2.211497	0.0338031	0.0327484	-3.3872	-3.4189	-1.89921	-2.02327	0.0085914	0.02425381	0.0620084	0.937992	0.149687	0.132222
503	-56417.7	-56415.14	-2.556277	0.0170409	0.0327484	-4.07214	-3.4189	-1.9359	-2.02327	0.004329449	0.02425381	0.373946	0.626054	0.144295	0.132222
504	-56462.09	-56459.78	-2.311476	0.0140879	0.0454503	-4.26244	-3.09114	-2.03389	-2.28903	0.004329449	0.0157921	0.373946	0.626054	0.130826	0.101365
505	-56475.8	-56472.64	-3.155159	0.0212835	0.0131639	-3.84982	-4.33027	-1.90991	-2.48541	0.004971406	0.0157921	0.784237	0.215763	0.148093	0.0832917
506	-56457.99	-56456.07	-1.923499	0.0212835	0.041033	-3.84982	-3.19338	-2.02736	-2.2784	0.004971406	0.0157921	0.804189	0.195811	0.131683	0.102448
507	-56442.78	-56439.89	-2.892099	0.0163404	0.0946482	-4.11412	-2.35759	-2.00267	-1.79552	0.0105513	0.0368038	0.782421	0.217579	0.134974	0.166041
508	-56419.53	-56416.91	-2.618075	0.0189398	0.0362671	-3.96649	-3.31684	-1.99302	-1.79552	0.004075175	0.03871764	0.091175	0.908825	0.136284	0.166041
509	-56457.76	-56455.34	-2.422687	0.0124864	0.0433082	-4.38312	-3.13941	-1.95934	-1.91418	0.004075175	0.01209877	0.091175	0.908825	0.140951	0.147463
510	-56491.16	-56489.76	-1.405802	0.030208	0.0435522	-3.49965	-3.13379	-2.03137	-1.78259	0.004075175	0.01209877	0.091175	0.908825	0.131156	0.168202
511	-56494.58	-56492.76	-1.81341	0.0157026	0.0713277	-4.15393	-2.64047	-1.93263	-2.00661	0.001904867	0.02256819	0.131178	0.868822	0.144766	0.134444
512	-56420.37	-56417.84	-2.528114	0.0157026	0.050453	-4.15393	-2.98671	-2.05662	-1.79618	0.005738962	0.02256819	0.131178	0.868822	0.127886	0.165931
513	-56409.47	-56407.12	-2.351246	0.0192111	0.050453	-3.95227	-2.98671	-2.04586	-2.01575	0.005738962	0.02945801	0.131178	0.868822	0.12927	0.13322
514	-56465.44	-56462.37	-3.066853	0.0348918	0.0167716	-3.3555	-4.08807	-2.04586	-2.18082	0.008280629	0.03966352	0.272961	0.727039	0.12927	0.112949
515	-56463.45	-56459.42	-4.035041	0.0086972	0.0498844	-4.74475	-2.99805	-1.91613	-1.87115	0.008280629	0.04727017	0.272961	0.727039	0.147176	0.153947
516	-56473.45	-56470.7	-2.74974	0.0178894	0.0498844	-4.02355	-2.99805	-1.91613	-2.0276	0.01292473	0.02277009	0.443534	0.556466	0.147176	0.131651
517	-56468.06	-56465.35	-2.703525	0.0178894	0.0514755	-4.02355	-2.96665	-2.04415	-2.0276	0.01292473	0.02277009	0.747412	0.252588	0.129491	0.131651
518	-56435.22	-56432.16	-3.061879	0.0146605	0.0514755	-4.2226	-2.96665	-2.04415	-1.8444	0.01036073	0.03087768	0.747412	0.252588	0.129491	0.15812
519	-56470.21	-56467.01	-3.193676	0.0144367	0.0514755	-4.23798	-2.96665	-1.93947	-1.8444	0.01225778	0.03087768	0.747412	0.252588	0.143781	0.15812
520	-56452.62	-56450.31	-2.309094	0.0266215	0.0240614	-3.62603	-3.72714	-1.90418	-1.8444	0.002807926	0.03087768	0.370507	0.629493	0.148945	0.15812
521	-56449.67	-56446.5	-3.168434	0.0495212	0.00891039	-3.00535	-4.72054	-1.93102	-2.09084	0.002807926	0.03117154	0.370507	0.629493	0.145	0.123583
522	-56470.9	-56467.49	-3.404529	0.0495212	0.00808535	-3.00535	-4.8177	-1.93102	-1.84047	0.002807926	0.03117154	0.557506	0.442494	0.145	0.158742
523	-56436.13	-56434.12	-2.016009	0.0377428	0.0278508	-3.27696	-3.58089	-1.93102	-1.85481	0.002807926	0.04067752	0.490559	0.509441	0.145	0.156482
524	-56434.47	-56431.06	-3.411244	0.00811375	0.0684457	-4.8142	-2.68171	-2.06556	-1.85481	0.002807926	0.0430085	0.16893	0.83107	0.126748	0.156482
525	-56490.31	-56488.32	-1.993053	0.0344606	0.0925178	-3.36794	-2.38035	-2.06556	-1.82778	0.007287223	0.0430085	0.37475	0.62525	0.126748	0.16077
526	-56438.01	-56435.08	-2.924297	0.0106432	0.0502603	-4.54283	-2.99054	-2.06556	-1.82778	0.002090927	0.0430085	0.37475	0.62525	0.126748	0.16077
527	-56455.25	-56453.19	-2.06426	0.0188874	0.0502603	-3.96926	-2.99054	-2.06889	-2.01166	0.002090927	0.0430085	0.37475	0.62525	0.126326	0.133766
528	-56409.88	-56406.21	-3.675166	0.019536	0.0114864	-3.93549	-4.46659	-2.0061	-2.01166	0.0026879	0.0430085	0.220072	0.779928	0.134512	0.133766
529	-56425.67	-56422.68	-2.989442	0.019536	0.0169157	-3.93549	-4.07952	-2.0061	-2.12822	0.002134553	0.0430085	0.383748	0.616252	0.134512	0.119049
530	-56507.05	-56505.09	-1.956258	0.0326566	0.0169157	-3.42171	-4.07952	-2.03448	-2.1636	0.002134553	0.01619872	0.383748	0.616252	0.130749	0.11491
531	-56473.53	-56471.41	-2.118184	0.014432	0.0402671	-4.23831	-3.21222	-2.03448	-2.16367	0.002134553	0.01972034	0.812692	0.187308	0.130749	0.114903
532	-56439.34	-56435.74	-3.600471	0.00900914	0.0497834	-4.70952	-3.00007	-2.03448	-1.71627	0.003684058	0.04780984	0.647487	0.352513	0.130749	0.179734
533	-56459.86	-56452.48	-7.383166	0.00171034	0.0497834	-6.37106	-3.00007	-1.97967	-2.09879	0.003684058	0.04780984	0.605681	0.394319	0.138115	0.122605
534	-56408.45	-56400.65	-7.797742	0.00171034	0.0342577	-6.37106	-3.37384	-2.00063	-2.09879	0.006434591	0.03990065	0.633438	0.366562	0.135249	0.122605
535	-56399.65	-56395.73	-3.921945	0.00911342	0.0342577	-4.69801	-3.37384	-2.01687	-1.951	0.006434591	0.03990065	0.636849	0.363151	0.133071	0.142132
536	-56425.75	-56421.29	-4.460515	0.00911342	0.0186761	-4.69801	-3.98051	-2.0177	-1.951	0.009138877	0.02549752	0.528391	0.471609	0.13296	0.142132
537	-56443.3	-56439.35	-3.943807	0.0282357	0.00935018	-3.56717	-4.67236	-1.98334	-2.20393	0.009138877	0.02549752	0.858969	0.141031	0.137608	0.110369
538	-56408.03	-56399.81	-8.221963	0.0190299	0.00158098	-3.96174	-6.44971	-1.98334	-2.05602	0.00470137	0.02549752	0.858969	0.141031	0.137608	0.127963
539	-56458.49	-56455.69	-2.806452	0.0441772	0.0201126	-3.11955	-3.90641	-1.98334	-1.93627	0.00532152	0.06634923	0.483908	0.516092	0.137608	0.144241
540	-56439.07	-56436.52	-2.546065	0.0441772	0.0201126	-3.11955	-3.90641	-1.84651	-2.0874	0.006719606	0.03285593	0.573825	0.426175	0.157787	0.124009
541	-56425.35	-56422.63	-2.716511	0.0367008	0.0190282	-3.30496	-3.96183	-1.88506	-2.10409	0.006719606	0.03285593	0.343139	0.656861	0.15182	0.121957
542	-56438.19	-56435.93	-2.253146	0.0367008	0.0190282	-3.30496	-3.96183	-1.88506	-2.14724	0.002973265	0.03013023	0.582234	0.417766	0.15182	0.116806
543	-56491.15	-56489.68	-1.476371	0.0778479	0.0368125	-2.553	-3.30192	-1.8077	-1.99294	0.002973265	0.03873537	0.582234	0.417766	0.164032	0.136295
544	-56542.03	-56540.03	-1.997986	0.0778479	0.0208115	-2.553	-3.87225	-1.72665	-2.37016	0.002973265	0.03873537	0.275129	0.724871	0.17788	0.0934654
545	-56523.83	-56521.91	-1.927484	0.0949198	0.0208115	-2.35472	-3.87225	-1.70847	-1.96089	0.002973265	0.03198079	0.543111	0.456889	0.181143	0.140732
546	-56547.72	-56540.94	-6.778565	0.0949198	0.00228113	-2.35472	-6.08308	-1.70847	-1.87704	0.002973265	0.0878646	0.543111	0.456889	0.181143	0.153043
547	-56560.94	-56557.22	-3.720079	0.107066	0.0088781	-2.23431	-4.72417	-1.70847	-1.8721	0.002973265	0.08486457	0.583621	0.416379	0.181143	0.153801
548	-56573.27	-56570.03	-3.231135	0.107066	0.0088781	-2.23431	-4.72417	-1.68887	-1.85722	0.001322054	0.07192536	0.791219	0.208781	0.184728	0.156106
549	-56624.16	-56616.82	-7.344983	0.0699059	0.00235445	-2.66061	-6.05145	-1.68887	-1.85722	0.009683708	0.08747288	0.611485	0.388515	0.184728	0.156106
550	-56546.01	-56542.61	-3.394536	0.0699059	0.0157981	-2.66061	-4.14787	-1.80191	-2.02016	0.009683708	0.08479613	0.440437	0.559563	0.164984	0.132634
551	-56544.05	-56540.03	-4.021041	0.0699059	0.0103778	-2.66061	-4.56808	-1.8075	-1.99141	0.009683708	0.08479613	0.440437	0.559563	0.164064	0.136503
552	-56469.38	-56467.61	-1.768031	0.0464389	0.0546266	-3.06962	-2.90723	-1.96481	-2.09579	0.006994852	0.03654873	0.498437	0.501563	0.140183	0.122974
553	-56454.32	-56451	-3.319029	0.0109667	0.0665963	-4.51289	-2.70911	-1.92257	-2.05644	0.006994852	0.04082035	0.400488	0.599512	0.146231	0.127908
554	-56450.41	-56448.93	-1.482613	0.0422002	0.0665963	-3.16533	-2.70911	-1.92257	-2.05644	0.006424877	0.02299127	0.400488	0.599512	0.146231	0.127908
555	-56433.05	-56431.39	-1.668839	0.032828	0.0665963	-3.41647	-2.70911	-1.92211	-2.01468	0.006424877	0.02299127	0.858575	0.141425	0.146298	0.133363
556	-56499.03	-56497.41	-1.615471	0.0500909	0.0665963	-2.99392	-2.70911	-1.85381	-2.01468	0.0115193	0.01901827	0.858575	0.141425	0.156639	0.133363
557	-56451.29	-56449.99	-1.302456	0.0393261	0.0665963	-3.23587	-2.70911	-1.93116	-2.01468	0.004265815	0.02193658	0.858575	0.141425	0.144979	0.133363
558	-56434.11	-56431.17	-2.944229	0.0117807	0.0665963	-4.44129	-2.70911	-2.05354	-2.01468	0.004265815	0.04157651	0.858575	0.141425	0.12828	0.133363
559	-56406.13	-56401.77	-4.365745	0.0118401	0.0132114	-4.43626	-4.32668	-1.96737	-2.01468	0.004265815	0.04157651	0.858575	0.141425	0.139824	0.133363
560	-56420.96	-56415.71	-5.258461	0.00787296	0.0132114	-4.84432	-4.32668	-2.1511	-2.01468	0.006846054	0.04157651	0.782541	0.217459	0.116356	0.133363
561	-56429.6	-56425.65	-3.950068	0.0142773	0.0150592	-4.24909	-4.19576	-2.1511	-2.04988	0.005050369	0.04157651	0.675514	0.324486	0.116356	0.12875
562	-56468.04	-56464.13	-3.903434	0.0219726	0.0150592	-3.81796	-4.19576	-2.06302	-1.97895	0.006169671	0.07927992	0.812207	0.187793	0.127069	0.138214
563	-56457	-56453.64	-3.351667	0.0126088	0.0150592	-4.37336	-4.19576	-2.06302	-1.97895	0.001494508	0.02890316	0.6461	0.3539	0.127069	0.138214
564	-56433.42	-56428.85	-4.564614	0.0188864	0.0069519	-3.96931	-4.96874	-1.91551	-1.97895	0.003672594	0.02890316	0.6461	0.3539	0.147266	0.138214
565	-56478.33	-56473.21	-5.115905	0.0532067	0.00387759	-2.93357	-5.55254	-1.75846	-2.20325	0.003672594	0.03760235	0.803463	0.196537	0.172309	0.110443
566	-56476.18	-56473.84	-2.333203	0.0532067	0.0187276	-2.93357	-3.97776	-1.75846	-2.09251	0.003672594	0.03760235	0.803463	0.196537	0.172309	0.123378
567	-56478.16	-56474.36	-3.807414	0.0125507	0.0187276	-4.37798	-3.97776	-2.02413	-1.62963	0.003672594	0.03760235	0.811698	0.188302	0.132108	0.196001
568	-56457.74	-56455.58	-2.165094	0.0216736	0.113879	-3.83166	-2.17262	-2.02413	-1.53105	0.004188502	0.03376872	0.811698	0.188302	0.132108	0.216308
569	-56471.4	-56469.19	-2.20436	0.0216736	0.113879	-3.83166	-2.17262	-1.93025	-1.53105	0.004188502	0.03481585	0.811698	0.188302	0.145111	0.216308
570	-56470.65	-56467.98	-2.678546	0.0173215	0.113879	-4.05581	-2.17262	-2.03123	-1.87659	0.01291454	0.02455738	0.811698	0.188302	0.131174	0.153112
571	-56499.5	-56496.8	-2.70528	0.0173215	0.120801	-4.05581	-2.11361	-1.87053	-1.53579	0.009202031	0.02455738	0.811698	0.188302	0.154043	0.215285
572	-56459.59	-56457.26	-2.323753	0.0169984	0.120801	-4.07463	-2.11361	-2.08311	-1.53579	0.004580972	0.02455738	0.509496	0.490504	0.124542	0.215285
573	-56452.83	-56448.47	-4.363797	0.00492677	0.120801	-5.31307	-2.11361	-2.08311	-1.83318	0.004580972	0.02654499	0.365233	0.634767	0.124542	0.159905
574	-56469.19	-56467.19	-1.997399	0.0323291	0.120801	-3.43179	-2.11361	-1.95651	-1.4908	0.007503446	0.02654499	0.365233	0.634767	0.141351	0.225191
575	-56455.69	-56453.55	-2.138248	0.0242552	0.068776	-3.71913	-2.6769	-1.85057	-1.90855	0.007503446	0.02654499	0.238082	0.761918	0.157148	0.148296
576	-56445.5	-56440.75	-4.742137	0.0354074	0.00545754	-3.34083	-5.21076	-1.87076	-2.1304	0.007503446	0.02654499	0.525028	0.474972	0.154007	0.11879
577	-56472.32	-56468.65	-3.66564	0.0371474	0.0101932	-3.29286	-4.58603	-2.02232	-2.35219	0.007503446	0.03724692	0.525028	0.474972	0.132348	0.095161
578	-56512.44	-56510.19	-2.245779	0.047906	0.0337969	-3.03851	-3.38739	-1.9396	-1.63021	0.007503446	0.03724692	0.401726	0.598274	0.143762	0.195889
579	-56423.82	-56421.59	-2.23047	0.0211427	0.0337969	-3.85646	-3.38739	-1.97284	-1.93219	0.002466254	0.03724692	0.32143	0.67857	0.139061	0.144831
580	-56409.21	-56406.8	-2.409782	0.031159	0.0251285	-3.46865	-3.68375	-1.94037	-2.10535	0.00469924	0.03724692	0.32143	0.67857	0.143651	0.121803
581	-56434.51	-56432.72	-1.792589	0.031159	0.0736699	-3.46865	-2.60816	-1.94037	-1.95611	0.00469924	0.03724692	0.307534	0.692466	0.143651	0.141407
582	-56475.71	-56474.55	-1.161371	0.0402492	0.04267	-3.21267	-3.15426	-1.94037	-1.95611	0.001802854	0.02638787	0.307534	0.692466	0.143651	0.141407
583	-56396.4	-56393.45	-2.951766	0.0159765	0.0311858	-4.13664	-3.46779	-2.04257	-2.0116	0.004941522	0.03726654	0.248622	0.751378	0.129695	0.133775
584	-56414.44	-56411.5	-2.935223	0.0143359	0.0481502	-4.24499	-3.03343	-1.9953	-2.13768	0.007282146	0.03371158	0.442748	0.557252	0.135972	0.117928
585	-56453.16	-56450.48	-2.676068	0.0143359	0.0481502	-4.24499	-3.03343	-1.9953	-2.35123	0.00786459	0.01952132	0.749642	0.250358	0.135972	0.0952517
586	-56428.15	-56426.51	-1.636476	0.0291849	0.0481502	-3.5341	-3.03343	-1.95953	-2.02946	0.004648841	0.01952132	0.749642	0.250358	0.140924	0.131406
587	-56498.07	-56493.63	-4.442064	0.0296831	0.00734024	-3.51718	-4.91438	-1.95953	-1.824	0.009751494	0.0248419	0.737574	0.262426	0.140924	0.161379
588	-56423.33	-56421.04	-2.299586	0.0296831	0.0237226	-3.51718	-3.74133	-1.91132	-2.14803	0.003513692	0.03293922	0.699536	0.300464	0.147885	0.116714
589	-56429.09	-56427	-2.091024	0.0381994	0.0237226	-3.26493	-3.74133	-1.95407	-2.14803	0.003513692	0.03293922	0.392664	0.607336	0.141697	0.116714
590	-56499.23	-56495.7	-3.534465	0.0381994	0.0121639	-3.26493	-4.40928	-1.86643	-2.44542	0.01081651	0.03293922	0.538683	0.461317	0.154675	0.0866896
591	-56399.58	-56395.62	-3.959074	0.0105633	0.0210811	-4.55037	-3.85938	-2.01619	-2.23459	0.006117265	0.03293922	0.195934	0.804066	0.133162	0.107036
592	-56397.06	-56394.1	-2.953381	0.0188575	0.0259494	-3.97085	-3.65161	-2.00425	-2.03647	0.006117265	0.03293922	0.195934	0.804066	0.134761	0.130489
593	-56412.57	-56409.12	-3.4499	0.0188575	0.0174748	-3.97085	-4.047	-2.00425	-1.87791	0.006117265	0.03392971	0.358832	0.641168	0.134761	0.152909
594	-56413.79	-56410.4	-3.390287	0.0218037	0.0157612	-3.82567	-4.1502	-2.05808	-2.13023	0.00663815	0.03392971	0.358832	0.641168	0.127699	0.118809
595	-56525.49	-56522.47	-3.022622	0.0218037	0.0142549	-3.82567	-4.25065	-2.05808	-2.64903	0.004252079	0.01888429	0.675643	0.324357	0.127699	0.0707195
596	-56422.6	-56418.7	-3.893619	0.00689595	0.034603	-4.97682	-3.36381	-2.03386	-2.26373	0.005442216	0.01888429	0.675643	0.324357	0.13083	0.103962
597	-56457.55	-56455.74	-1.808775	0.0263902	0.0430451	-3.63476	-3.14551	-2.05063	-2.20571	0.005442216	0.01888429	0.755004	0.244996	0.128653	0.110172
598	-56467.5	-56464.44	-3.05774	0.013258	0.0356656	-4.32315	-3.33357	-1.9275	-1.70854	0.004638552	0.02851534	0.755004	0.244996	0.145511	0.181131
599	-56442.02	-56439.91	-2.104349	0.0277479	0.0356656	-3.5846	-3.33357	-1.85647	-2.0032	0.004638552	0.02851534	0.806304	0.193696	0.156223	0.134903
600	-56477.86	-56475.28	-2.581986	0.0135453	0.0822989	-4.30171	-2.4974	-1.87566	-1.99555	0.004638552	0.02851534	0.475148	0.524852	0.153253	0.135939
601	-56429.92	-56428.08	-1.836867	0.0425453	0.0329443	-3.15719	-3.41294	-1.87566	-2.07829	0.004824957	0.02851534	0.475148	0.524852	0.153253	0.125144
602	-56417.65	-56413.13	-4.515485	0.0229683	0.00752609	-3.77364	-4.88938	-1.9522	-2.07829	0.007484379	0.02851534	0.274191	0.725809	0.141961	0.125144
603	-56406.49	-56403.93	-2.562575	0.0238891	0.0221097	-3.73433	-3.81174	-1.96745	-2.07829	0.004418002	0.02585213	0.120336	0.879664	0.139813	0.125144
604	-56473.8	-56471.79	-2.018148	0.0474172	0.0221097	-3.04877	-3.81174	-1.78502	-2.07829	0.002868771	0.03431303	0.325163	0.674837	0.167793	0.125144
605	-56462.11	-56459.01	-3.092684	0.0474172	0.0125622	-3.04877	-4.37706	-1.78719	-2.17613	0.005854365	0.03431303	0.24393	0.75607	0.16743	0.113479
606	-56462.95	-56461.52	-1.431003	0.0474172	0.0423482	-3.04877	-3.16183	-1.90289	-2.17613	0.005854365	0.01791522	0.271382	0.728618	0.149137	0.113479
607	-56444.12	-56442.42	-1.695514	0.0474172	0.0423482	-3.04877	-3.16183	-1.90757	-1.79543	0.004019465	0.0358683	0.271382	0.728618	0.148441	0.166055
608	-56447.42	-56445.09	-2.328434	0.014861	0.0551987	-4.20901	-2.89682	-1.90757	-1.91238	0.004019465	0.02047713	0.438777	0.561223	0.148441	0.147729
609	-56459.85	-56457.4	-2.453945	0.0167235	0.0551987	-4.09094	-2.89682	-1.98467	-1.98708	0.01175602	0.01333784	0.131808	0.868192	0.137426	0.137095
610	-56465.72	-56463.4	-2.316461	0.0190493	0.049587	-3.96073	-3.00403	-1.97902	-2.13203	0.01175602	0.01333784	0.131808	0.868192	0.138205	0.118596
611	-56396.91	-56392.56	-4.34603	0.0190493	0.00898862	-3.96073	-4.7118	-1.9878	-2.04211	0.00435726	0.04267852	0.131523	0.868477	0.136996	0.129755
612	-56401.23	-56396.76	-4.471701	0.0190493	0.00819265	-3.96073	-4.80452	-2.00566	-2.22094	0.004266149	0.04267852	0.131523	0.868477	0.134571	0.108507
613	-56467.71	-56465.15	-2.560914	0.0190493	0.0169957	-3.96073	-4.0748	-1.95195	-2.22094	0.004041079	0.009714964	0.123927	0.876073	0.141996	0.108507
614	-56530.43	-56527.92	-2.504507	0.0285196	0.0169957	-3.55717	-4.0748	-2.17412	-2.12691	0.003752273	0.02256392	0.056262	0.943738	0.113709	0.119205
615	-56548.35	-56544.71	-3.638881	0.0276894	0.0098836	-3.58671	-4.61688	-2.17412	-2.3236	0.007102597	0.02256392	0.056262	0.943738	0.113709	0.0979208
616	-56443.48	-56440.59	-2.881218	0.0113454	0.038172	-4.47895	-3.26565	-2.02632	-2.3236	0.005086977	0.01757428	0.0180015	0.981999	0.13182	0.0979208
617	-56464.11	-56459.69	-4.425331	0.00487533	0.104876	-5.32357	-2.25498	-2.15157	-1.93281	0.00841935	0.01757428	0.915588	0.084412	0.116301	0.144741
618	-56444.85	-56442.12	-2.730408	0.0234309	0.0368459	-3.7537	-3.30101	-1.93737	-2.20763	0.00841935	0.04440712	0.915588	0.084412	0.144083	0.109961
619	-56429.99	-56426.54	-3.450408	0.0176445	0.0229411	-4.03733	-3.77482	-2.06588	-2.16201	0.00841935	0.04440712	0.671481	0.328519	0.126706	0.115094
620	-56441.14	-56437.98	-3.159784	0.0176445	0.0229411	-4.03733	-3.77482	-2.07049	-2.29389	0.00841935	0.02622522	0.671481	0.328519	0.126123	0.100873
621	-56409.11	-56405.88	-3.231516	0.0176445	0.0190296	-4.03733	-3.96176	-2.07049	-2.03983	0.006070439	0.02622522	0.34399	0.65601	0.126123	0.130051
622	-56415.21	-56409	-6.207376	0.00344287	0.0190296	-5.67145	-3.96176	-2.07049	-2.35945	0.006070439	0.02599647	0.276125	0.723875	0.126123	0.0944718
623	-56432.48	-56427.37	-5.115713	0.00586701	0.0190296	-5.13841	-3.96176	-2.02893	-2.38789	0.009055706	0.02105689	0.276125	0.723875	0.131476	0.0918231
624	-56429.75	-56426.9	-2.859404	0.0157675	0.0239312	-4.14981	-3.73257	-2.02893	-1.84223	0.00401192	0.02105689	0.25933	0.74067	0.131476	0.158464
625	-56402.67	-56398.12	-4.549816	0.0149713	0.0089561	-4.20162	-4.71542	-2.06516	-2.20441	0.00401192	0.04033627	0.0625917	0.937408	0.126798	0.110315
626	-56473.91	-56470.63	-3.281153	0.0149713	0.0472073	-4.20162	-3.05321	-2.06516	-2.08716	0.01327269	0.04033627	0.0625917	0.937408	0.126798	0.124039
627	-56535.81	-56530.63	-5.188512	0.00499515	0.0481913	-5.29929	-3.03258	-2.23028	-2.08148	0.01327269	0.04033627	0.0625917	0.937408	0.107498	0.124746
628	-56590.1	-56585.2	-4.902447	0.00480899	0.0481913	-5.33727	-3.03258	-2.2837	-2.07721	0.01327269	0.02014962	0.49549	0.50451	0.101907	0.125279
