Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
314	-56393.66	-56389.29	-4.376891	0.00638073	0.0306447	-5.05447	-3.4853	-2.03172	-1.9573	0.004461161	0.03269348	0.173433	0.826567	0.131109	0.141239
315	-56390.63	-56386.43	-4.205015	0.00688182	0.0306447	-4.97887	-3.4853	-2.05279	-2.04395	0.004461161	0.03269348	0.307951	0.692049	0.128376	0.129517
316	-56390.9	-56386.76	-4.138594	0.00712394	0.0306447	-4.94429	-3.4853	-2.05279	-2.04448	0.004461161	0.03269348	0.413942	0.586058	0.128376	0.129447
317	-56388.54	-56381.47	-7.064487	0.00313004	0.0122561	-5.76671	-4.40173	-2.05279	-2.17711	0.004944091	0.03269348	0.413942	0.586058	0.128376	0.113369
318	-56388.72	-56382.33	-6.389926	0.00676061	0.00686418	-4.99664	-4.98144	-2.03831	-2.08958	0.005293957	0.03205306	0.280917	0.719083	0.130249	0.123739
319	-56389.44	-56382.31	-7.125956	0.00676061	0.00460956	-4.99664	-5.37962	-2.0566	-2.15228	0.004768761	0.03053976	0.280917	0.719083	0.127888	0.116219
320	-56391.76	-56386.95	-4.808642	0.00676061	0.0197958	-4.99664	-3.92229	-2.03566	-2.15228	0.00628854	0.03087207	0.702266	0.297734	0.130595	0.116219
321	-56397.21	-56392.88	-4.33473	0.0064572	0.0348354	-5.04256	-3.35712	-2.03566	-2.1514	0.006028222	0.03087207	0.702266	0.297734	0.130595	0.116322
322	-56394.13	-56388	-6.13161	0.00473687	0.0125051	-5.35238	-4.38162	-2.02568	-2.22	0.006028222	0.03087207	0.729411	0.270589	0.131904	0.108609
323	-56392.41	-56383	-9.403875	0.00473687	0.00266735	-5.35238	-5.92667	-2.05657	-2.08083	0.006028222	0.03607497	0.891466	0.108534	0.127892	0.124827
324	-56395.77	-56388.47	-7.301534	0.00473687	0.00674767	-5.35238	-4.99856	-2.0889	-2.19243	0.006638341	0.03513141	0.891466	0.108534	0.123824	0.111646
325	-56393.9	-56384.98	-8.920946	0.00473687	0.00324686	-5.35238	-5.73007	-2.07106	-2.19243	0.006638341	0.03513141	0.477831	0.522169	0.126052	0.111646
326	-56389.85	-56382.72	-7.12899	0.00331966	0.0116254	-5.70789	-4.45456	-2.08408	-2.04467	0.005758923	0.03513141	0.477831	0.522169	0.124422	0.129423
327	-56388.21	-56382.53	-5.673553	0.00613975	0.0115319	-5.09297	-4.46263	-2.03188	-2.08552	0.004767696	0.03513141	0.558514	0.441486	0.131088	0.124242
328	-56390.73	-56385.92	-4.804671	0.00613975	0.020702	-5.09297	-3.87752	-2.05929	-2.08701	0.005444833	0.02679567	0.716079	0.283921	0.127544	0.124057
329	-56394.76	-56389.54	-5.217515	0.00613457	0.0148354	-5.09381	-4.21074	-2.01943	-2.20435	0.005444833	0.02679567	0.0965423	0.903458	0.132731	0.110322
330	-56392.3	-56387.37	-4.934224	0.00706902	0.0148354	-4.95203	-4.21074	-2.05931	-2.17283	0.005444833	0.02679567	0.328515	0.671485	0.127542	0.113855
331	-56390.09	-56382.44	-7.647561	0.00238298	0.0135091	-6.0394	-4.30439	-2.07815	-2.03272	0.004315769	0.0372002	0.328515	0.671485	0.125161	0.130979
332	-56387.48	-56379.84	-7.638479	0.00225718	0.0158983	-6.09364	-4.14154	-2.07542	-2.07708	0.005022374	0.0372002	0.328515	0.671485	0.125503	0.125295
333	-56394.43	-56389.51	-4.926072	0.00728328	0.0158983	-4.92217	-4.14154	-2.07542	-2.19403	0.005022374	0.03812342	0.328515	0.671485	0.125503	0.111466
334	-56388.18	-56379.79	-8.387846	0.00172549	0.0158983	-6.36224	-4.14154	-2.05834	-2.12171	0.005022374	0.03662722	0.328515	0.671485	0.127666	0.119826
335	-56392.51	-56387.51	-5.006535	0.00712464	0.0158983	-4.9442	-4.14154	-2.00368	-2.10537	0.005022374	0.03911212	0.328515	0.671485	0.134838	0.121801
336	-56390.75	-56386.1	-4.655668	0.00840816	0.0158983	-4.77855	-4.14154	-2.00368	-2.09308	0.005022374	0.03582832	0.123542	0.876458	0.134838	0.123307
337	-56388.14	-56383.13	-5.001561	0.00711276	0.0158983	-4.94587	-4.14154	-2.05219	-2.09308	0.005022374	0.03911223	0.550049	0.449951	0.128453	0.123307
338	-56388.26	-56383.31	-4.958517	0.0072594	0.0158983	-4.92546	-4.14154	-2.06123	-2.10991	0.005022374	0.03911223	0.177199	0.822801	0.127297	0.121249
339	-56387.19	-56382.19	-5.003626	0.00699615	0.0158983	-4.96239	-4.14154	-2.06123	-2.09983	0.005022374	0.0372128	0.108855	0.891145	0.127297	0.122477
340	-56386.03	-56379.89	-6.140892	0.00472013	0.0126098	-5.35592	-4.37328	-2.06123	-2.09983	0.005022374	0.0372128	0.0647146	0.935285	0.127297	0.122477
341	-56387.06	-56380.88	-6.184883	0.00472013	0.0126098	-5.35592	-4.37328	-2.04922	-2.08272	0.005425047	0.0372128	0.319976	0.680024	0.128835	0.124591
342	-56390.69	-56384.65	-6.044456	0.00472013	0.0126098	-5.35592	-4.37328	-2.04932	-2.08272	0.005832466	0.02667393	0.319976	0.680024	0.128822	0.124591
343	-56397.11	-56391.99	-5.117984	0.00716406	0.0116872	-4.93868	-4.44926	-2.06084	-2.18337	0.004275843	0.026006	0.469832	0.530168	0.127347	0.112661
344	-56389.39	-56383.41	-5.986104	0.00534079	0.0116872	-5.23238	-4.44926	-2.07259	-2.18337	0.005468506	0.0349258	0.313521	0.686479	0.125859	0.112661
345	-56391.68	-56385.97	-5.711259	0.00594287	0.0115448	-5.12556	-4.46152	-2.07259	-2.18337	0.005756177	0.02904348	0.568774	0.431226	0.125859	0.112661
346	-56390.41	-56385.32	-5.082794	0.00680513	0.0144349	-4.99008	-4.23811	-2.06971	-2.06391	0.005247488	0.02904348	0.885109	0.114891	0.126223	0.126957
347	-56390.38	-56383.14	-7.246764	0.00299639	0.0129026	-5.81035	-4.35032	-2.04456	-2.11271	0.005247488	0.04010997	0.885109	0.114891	0.129438	0.12091
348	-56388.84	-56383.38	-5.46285	0.00662814	0.0129026	-5.01643	-4.35032	-2.06038	-2.11271	0.005264135	0.04010997	0.696347	0.303653	0.127405	0.12091
349	-56388.5	-56383.01	-5.491125	0.00459126	0.0206851	-5.3836	-3.87834	-2.03723	-2.11271	0.005264135	0.03156484	0.471814	0.528186	0.13039	0.12091
350	-56387.99	-56382.48	-5.509942	0.00459126	0.0206851	-5.3836	-3.87834	-2.06292	-2.11718	0.0055244	0.03156484	0.416394	0.583606	0.127082	0.120371
351	-56389.04	-56382.79	-6.251694	0.00459126	0.0118918	-5.3836	-4.43191	-2.02907	-2.13977	0.0055244	0.03156484	0.416394	0.583606	0.131458	0.117682
352	-56386.97	-56380.11	-6.859128	0.00345904	0.0118918	-5.66676	-4.43191	-2.05541	-2.11366	0.004702594	0.03350297	0.416394	0.583606	0.128041	0.120795
353	-56387.51	-56381.16	-6.352682	0.00345904	0.0168648	-5.66676	-4.08253	-2.0754	-2.09187	0.004702594	0.03260895	0.259425	0.740575	0.125506	0.123455
354	-56391.08	-56386.44	-4.643425	0.0099303	0.0132596	-4.61216	-4.32303	-2.0657	-2.09187	0.004702594	0.04066804	0.515309	0.484691	0.126729	0.123455
355	-56389.69	-56385.38	-4.309393	0.00879537	0.0178438	-4.73353	-4.0261	-2.03912	-2.09187	0.004702594	0.03094787	0.584236	0.415764	0.130143	0.123455
356	-56391.35	-56385.07	-6.279425	0.00365448	0.0178438	-5.6118	-4.0261	-2.06766	-2.09766	0.004702594	0.04152966	0.797712	0.202288	0.126482	0.122744
357	-56390.27	-56383.43	-6.836686	0.00314937	0.0154462	-5.76055	-4.17039	-2.05274	-2.06987	0.004702594	0.04152966	0.499483	0.500517	0.128383	0.126203
358	-56393.08	-56388.31	-4.768426	0.00620982	0.0243545	-5.08162	-3.71504	-2.06891	-2.06987	0.004702594	0.04152966	0.577987	0.422013	0.126323	0.126203
359	-56389.54	-56384.77	-4.772166	0.00620982	0.0211716	-5.08162	-3.8551	-2.0582	-2.08688	0.004702594	0.03172145	0.809326	0.190674	0.127684	0.124074
360	-56393.69	-56389.16	-4.524774	0.00682065	0.0222099	-4.9878	-3.80722	-2.08839	-2.08855	0.004702594	0.03146458	0.809326	0.190674	0.123887	0.123867
361	-56393.52	-56388.97	-4.549362	0.00682065	0.0277754	-4.9878	-3.5836	-2.02706	-2.00713	0.00588518	0.03849116	0.809326	0.190674	0.131723	0.134374
362	-56394.06	-56387.08	-6.977804	0.00238001	0.0277754	-6.04065	-3.5836	-2.0942	-2.00713	0.00588518	0.03849116	0.809326	0.190674	0.123169	0.134374
363	-56392.04	-56384.09	-7.950381	0.00238001	0.012252	-6.04065	-4.40207	-2.04585	-2.07866	0.006406681	0.03441126	0.809326	0.190674	0.129271	0.125098
364	-56393.34	-56386.84	-6.509036	0.00426649	0.012252	-5.45696	-4.40207	-2.04585	-2.02123	0.006406681	0.03441126	0.49753	0.50247	0.129271	0.132492
365	-56389.24	-56383.2	-6.039744	0.0034039	0.0236881	-5.68283	-3.74278	-2.0831	-2.0701	0.005269406	0.03149296	0.667774	0.332226	0.124543	0.126173
366	-56392.58	-56385.8	-6.77537	0.00256111	0.0236881	-5.96731	-3.74278	-2.02194	-2.10388	0.005269406	0.03185103	0.667774	0.332226	0.132398	0.121982
367	-56394.24	-56387.58	-6.663666	0.00256111	0.0264482	-5.96731	-3.63257	-2.02194	-2.14279	0.005304318	0.03185103	0.339648	0.660352	0.132398	0.117327
368	-56392.95	-56388.74	-4.20467	0.0103227	0.0179231	-4.57341	-4.02166	-2.03381	-2.04178	0.006477138	0.03095863	0.339648	0.660352	0.130835	0.129798
369	-56390.06	-56383.73	-6.329359	0.00335296	0.0179231	-5.69791	-4.02166	-2.0872	-2.04178	0.004683176	0.03095863	0.298658	0.701342	0.124034	0.129798
370	-56389.72	-56383.42	-6.306559	0.00750411	0.00627987	-4.8923	-5.07041	-2.07154	-2.14109	0.005016675	0.03095863	0.12109	0.87891	0.125992	0.117526
371	-56393.33	-56383.4	-9.930758	0.00208373	0.00487123	-6.1736	-5.32441	-2.09301	-2.22772	0.005016675	0.03858099	0.571869	0.428131	0.123316	0.107774
372	-56396.86	-56385.58	-11.27304	0.00266454	0.00204945	-5.92772	-6.19018	-2.09301	-2.07896	0.00351483	0.03932333	0.358733	0.641267	0.123316	0.125061
373	-56389.91	-56382.1	-7.814774	0.00432058	0.00564904	-5.44437	-5.17627	-2.03484	-2.18418	0.005231131	0.03932333	0.545238	0.454762	0.130702	0.11257
374	-56390.94	-56384.2	-6.741215	0.00291513	0.0171325	-5.83784	-4.06678	-2.07251	-2.18418	0.00494381	0.03073608	0.242024	0.757976	0.125869	0.11257
375	-56390.37	-56383.41	-6.959895	0.002627	0.0171325	-5.94191	-4.06678	-2.07251	-2.13857	0.004251881	0.03192148	0.184081	0.815919	0.125869	0.117823
376	-56392.67	-56382.87	-9.803567	0.0010076	0.0171325	-6.90019	-4.06678	-2.07251	-2.0691	0.004101946	0.03192148	0.518497	0.481503	0.125869	0.126299
377	-56387.84	-56381.91	-5.924082	0.005565	0.0116844	-5.19126	-4.4495	-2.06916	-2.0691	0.005420124	0.03573204	0.518497	0.481503	0.126292	0.126299
378	-56388.2	-56382.28	-5.912731	0.005565	0.0116844	-5.19126	-4.4495	-2.08044	-2.12927	0.005420124	0.03573204	0.197937	0.802063	0.124875	0.118924
379	-56394.08	-56389.62	-4.464269	0.00908983	0.0183581	-4.7006	-3.99768	-2.06772	-2.12927	0.005791243	0.041166	0.197937	0.802063	0.126474	0.118924
380	-56394.05	-56389.56	-4.482056	0.00908983	0.0183581	-4.7006	-3.99768	-2.0112	-2.02224	0.005791243	0.04026238	0.202438	0.797562	0.133827	0.132359
381	-56393.69	-56388.6	-5.086907	0.00716043	0.0154514	-4.93918	-4.17006	-2.0069	-2.04185	0.005286125	0.04026238	0.202438	0.797562	0.134405	0.129788
382	-56392.39	-56387.87	-4.521319	0.00716043	0.0244551	-4.93918	-3.71091	-2.03809	-1.9749	0.005286125	0.03787447	0.640079	0.359921	0.130277	0.138776
383	-56389.81	-56383.45	-6.360588	0.00293079	0.0244551	-5.83248	-3.71091	-2.05383	-2.02585	0.005346442	0.02915142	0.499857	0.500143	0.128242	0.131881
384	-56389.66	-56383.26	-6.398269	0.00293079	0.0235245	-5.83248	-3.74971	-2.06528	-2.02585	0.005346442	0.02915142	0.550877	0.449123	0.126783	0.131881
385	-56389.06	-56384.12	-4.937356	0.00549586	0.0235245	-5.20376	-3.74971	-2.03585	-2.0627	0.005346442	0.02915142	0.208325	0.791675	0.13057	0.127111
386	-56388.94	-56383.86	-5.076644	0.00521348	0.0235245	-5.25651	-3.74971	-2.07058	-2.0627	0.004541665	0.0363006	0.208325	0.791675	0.126113	0.127111
387	-56388.76	-56383.7	-5.057531	0.00521348	0.0235245	-5.25651	-3.74971	-2.05404	-2.01978	0.004541665	0.03428129	0.208325	0.791675	0.128215	0.132685
388	-56389.72	-56384.68	-5.049404	0.00521348	0.0250064	-5.25651	-3.68863	-2.0501	-2.03486	0.004541665	0.03808604	0.208325	0.791675	0.128723	0.130698
389	-56389.57	-56383.57	-6.004075	0.00640333	0.00911828	-5.05094	-4.69747	-2.03537	-2.06376	0.005521351	0.03209824	0.280604	0.719396	0.130632	0.126976
390	-56388.95	-56382.86	-6.091359	0.00640333	0.00911828	-5.05094	-4.69747	-2.06464	-2.08792	0.005274013	0.04017049	0.760253	0.239747	0.126863	0.123944
391	-56391.63	-56384.58	-7.046488	0.0106541	0.00369786	-4.54181	-5.6	-2.04324	-2.13518	0.005274013	0.04170168	0.760253	0.239747	0.129608	0.118223
392	-56396.67	-56391.51	-5.163156	0.0135683	0.00726699	-4.30002	-4.92441	-2.02755	-1.9952	0.00432646	0.04170168	0.552545	0.447455	0.131658	0.135986
393	-56391.6	-56387.33	-4.270252	0.0135683	0.0116257	-4.30002	-4.45453	-2.0419	-2.11565	0.004959705	0.03287213	0.552545	0.447455	0.129782	0.120555
394	-56390.64	-56382.12	-8.522246	0.00187692	0.0122225	-6.27812	-4.40448	-2.0419	-2.04735	0.004959705	0.03637126	0.292344	0.707656	0.129782	0.129076
395	-56388.69	-56380.18	-8.512451	0.00187692	0.0122225	-6.27812	-4.40448	-2.07331	-2.06857	0.004959705	0.03637126	0.782188	0.217812	0.125769	0.126367
396	-56396.19	-56390.78	-5.410343	0.0100596	0.00886675	-4.59923	-4.72545	-2.07331	-2.06857	0.006316765	0.04009766	0.734022	0.265978	0.125769	0.126367
397	-56389.32	-56383.71	-5.607647	0.00736243	0.0104071	-4.91137	-4.56527	-2.04069	-2.16028	0.005780901	0.03777894	0.517983	0.482017	0.129939	0.115293
398	-56387.97	-56380.63	-7.342462	0.00388759	0.00821269	-5.54997	-4.80207	-2.04069	-2.16028	0.005546735	0.03777894	0.0214661	0.978534	0.129939	0.115293
399	-56387.93	-56380.67	-7.260807	0.00388759	0.00821269	-5.54997	-4.80207	-2.04343	-2.07182	0.004877334	0.0358011	0.0214661	0.978534	0.129584	0.125956
400	-56387.4	-56380.64	-6.760201	0.00483923	0.00791226	-5.331	-4.83934	-2.04965	-2.1062	0.004877334	0.03166468	0.0214661	0.978534	0.12878	0.121699
401	-56393.99	-56389.01	-4.979895	0.00836285	0.0135512	-4.78396	-4.30128	-2.05085	-2.07442	0.006979677	0.03166468	0.0214661	0.978534	0.128625	0.125629
402	-56402.09	-56395.87	-6.220966	0.0133913	0.00485528	-4.31315	-5.32769	-2.05085	-2.08012	0.006979677	0.04149257	0.0214661	0.978534	0.128625	0.124915
403	-56390.2	-56385.13	-5.07319	0.00788498	0.0142106	-4.8428	-4.25377	-2.05085	-2.08012	0.00584714	0.04149257	0.0214661	0.978534	0.128625	0.124915
404	-56387.17	-56382.05	-5.11752	0.00632591	0.0166877	-5.0631	-4.09308	-2.05085	-2.08012	0.005600968	0.03204418	0.0214661	0.978534	0.128625	0.124915
405	-56387.3	-56380.89	-6.406782	0.00632591	0.00730359	-5.0631	-4.91939	-2.05085	-2.13462	0.005440679	0.03204418	0.0214661	0.978534	0.128625	0.118289
406	-56387.81	-56381.31	-6.502869	0.00588844	0.00730359	-5.13476	-4.91939	-2.07112	-2.13462	0.004979392	0.03204418	0.0214661	0.978534	0.126044	0.118289
407	-56391.47	-56384.89	-6.582886	0.00588844	0.00703049	-5.13476	-4.9575	-2.09689	-2.13678	0.005100672	0.03204418	0.0214661	0.978534	0.122838	0.118034
408	-56389.09	-56382.25	-6.841982	0.00502399	0.00703049	-5.29353	-4.9575	-2.04233	-2.13678	0.00457927	0.03030177	0.0214661	0.978534	0.129726	0.118034
409	-56391.82	-56385.64	-6.179743	0.00473771	0.0110018	-5.3522	-4.50969	-2.04233	-2.16989	0.004566664	0.03030177	0.911952	0.088048	0.129726	0.11419
410	-56390.8	-56386.76	-4.036475	0.0104855	0.0188172	-4.55776	-3.97298	-2.04365	-2.04585	0.005649571	0.03030177	0.494721	0.505279	0.129555	0.12927
411	-56392.41	-56386.33	-6.079164	0.00310081	0.0298236	-5.77609	-3.51246	-2.03239	-2.1211	0.005781948	0.03030177	0.494721	0.505279	0.131022	0.1199
412	-56391.53	-56385.4	-6.125559	0.00310081	0.0298236	-5.77609	-3.51246	-2.08209	-1.97675	0.005781948	0.03193468	0.494721	0.505279	0.12467	0.138519
413	-56394.11	-56387.51	-6.598933	0.00264733	0.0298236	-5.9342	-3.51246	-2.10021	-1.97675	0.005781948	0.03645445	0.494721	0.505279	0.122431	0.138519
414	-56392.07	-56384.68	-7.388711	0.00261535	0.0136102	-5.94636	-4.29693	-2.06872	-1.9937	0.004896894	0.03238891	0.363375	0.636625	0.126348	0.136191
415	-56390.72	-56384.93	-5.787367	0.00497847	0.0136102	-5.30263	-4.29693	-2.02107	-2.10308	0.004472033	0.03238891	0.363375	0.636625	0.132513	0.12208
416	-56386.5	-56380.83	-5.668948	0.00497847	0.0157048	-5.30263	-4.15379	-2.06362	-2.08747	0.004943783	0.03458853	0.323968	0.676032	0.126993	0.124001
417	-56386.81	-56381.09	-5.720662	0.00497847	0.0157048	-5.30263	-4.15379	-2.06631	-2.09263	0.004943783	0.03818378	0.019178	0.980822	0.126653	0.123363
418	-56392.37	-56388.46	-3.90358	0.0127364	0.0157048	-4.36329	-4.15379	-2.04598	-2.04106	0.004943783	0.03072324	0.019178	0.980822	0.129254	0.129891
419	-56388.3	-56382.15	-6.144815	0.0054638	0.0104071	-5.20961	-4.56526	-2.04985	-2.04106	0.004943783	0.03821465	0.019178	0.980822	0.128755	0.129891
420	-56388.36	-56383.85	-4.513365	0.00642372	0.0265923	-5.04776	-3.62713	-2.04717	-2.04106	0.005267531	0.03035366	0.019178	0.980822	0.1291	0.129891
421	-56391.38	-56387.23	-4.153264	0.00642372	0.0424032	-5.04776	-3.16053	-2.04627	-2.01604	0.005267531	0.03031926	0.019178	0.980822	0.129217	0.133182
422	-56392.76	-56385.31	-7.450628	0.00172142	0.0424032	-6.3646	-3.16053	-2.06911	-2.01604	0.006515687	0.0280103	0.019178	0.980822	0.126299	0.133182
423	-56392.8	-56388.48	-4.326134	0.0059236	0.0424032	-5.12881	-3.16053	-2.02435	-1.98986	0.005718775	0.0280103	0.019178	0.980822	0.132079	0.136715
424	-56392.16	-56388.35	-3.807666	0.00786442	0.0424032	-4.84541	-3.16053	-2.02435	-1.98986	0.005576117	0.03038584	0.019178	0.980822	0.132079	0.136715
425	-56391.01	-56387.35	-3.655241	0.00994519	0.028962	-4.61067	-3.54177	-2.02241	-2.08935	0.005426112	0.03066945	0.019178	0.980822	0.132336	0.123767
426	-56391.7	-56388.13	-3.566748	0.0113978	0.028962	-4.47433	-3.54177	-2.02618	-2.027	0.005426112	0.03844683	0.019178	0.980822	0.131839	0.13173
427	-56390.49	-56383.42	-7.076784	0.00218696	0.0283052	-6.12524	-3.56471	-2.04198	-2.027	0.005426112	0.03323243	0.592784	0.407216	0.129771	0.13173
428	-56394.05	-56387.11	-6.932707	0.00218696	0.0283052	-6.12524	-3.56471	-2.09215	-1.99048	0.004287937	0.03174828	0.592784	0.407216	0.123422	0.13663
429	-56391.35	-56385.38	-5.975557	0.00340075	0.0273135	-5.68376	-3.60037	-2.08828	-1.99048	0.005149712	0.03588275	0.61557	0.38443	0.123901	0.13663
430	-56392.19	-56386.18	-6.013995	0.00380536	0.0197971	-5.57135	-3.92222	-2.08828	-1.99048	0.004861522	0.03588275	0.85508	0.14492	0.123901	0.13663
431	-56389.31	-56383.48	-5.832737	0.00408155	0.0197971	-5.50128	-3.92222	-2.05103	-2.03951	0.004731672	0.03588275	0.85508	0.14492	0.128603	0.130092
432	-56390.34	-56384.73	-5.617267	0.00408155	0.0270528	-5.50128	-3.60997	-2.05168	-2.03951	0.005917934	0.03588275	0.85508	0.14492	0.128519	0.130092
433	-56390.09	-56383.63	-6.46315	0.00283399	0.0270528	-5.86607	-3.60997	-2.05168	-2.04679	0.005917934	0.0330988	0.85508	0.14492	0.128519	0.129149
434	-56391.69	-56384.51	-7.185221	0.00250674	0.0185579	-5.98877	-3.98686	-2.10155	-2.04613	0.005917934	0.03335786	0.595671	0.404329	0.122266	0.129233
435	-56388.74	-56382.67	-6.070404	0.00716995	0.0075037	-4.93786	-4.89236	-2.05357	-2.07046	0.004257896	0.0367016	0.259568	0.740432	0.128276	0.126127
436	-56392.62	-56381.44	-11.18199	0.00102165	0.0075037	-6.88634	-4.89236	-2.06854	-2.04448	0.004525067	0.0367016	0.677497	0.322503	0.12637	0.129447
437	-56389.42	-56379.9	-9.521009	0.00164863	0.00814609	-6.40781	-4.81022	-2.08475	-2.07187	0.004525067	0.0367016	0.418024	0.581976	0.124338	0.12595
438	-56391.62	-56382.41	-9.207832	0.00238587	0.00562009	-6.03819	-5.18141	-2.09819	-2.05321	0.004525067	0.03747387	0.418024	0.581976	0.122679	0.128323
439	-56387.78	-56380.4	-7.387726	0.00400774	0.00738313	-5.51953	-4.90856	-2.07445	-2.14349	0.0052456	0.03459371	0.724176	0.275824	0.125626	0.117245
440	-56388.55	-56381.33	-7.222276	0.00400774	0.00824139	-5.51953	-4.79859	-2.06847	-2.0595	0.0052456	0.03610089	0.724176	0.275824	0.12638	0.127518
441	-56386.82	-56379.96	-6.850986	0.00400774	0.0101985	-5.51953	-4.58551	-2.06953	-2.08255	0.0052456	0.03610089	0.333559	0.666441	0.126245	0.124612
442	-56388.13	-56380.48	-7.64604	0.0025601	0.0123896	-5.96771	-4.3909	-2.06953	-2.17016	0.0052456	0.03610089	0.333559	0.666441	0.126245	0.11416
443	-56396.99	-56393.47	-3.522091	0.00941891	0.0419952	-4.66504	-3.1702	-2.02585	-2.03719	0.005012636	0.03610089	0.789573	0.210427	0.131882	0.130395
444	-56390.29	-56386.07	-4.223555	0.00897697	0.0213824	-4.71309	-3.84519	-2.03534	-2.01926	0.005012636	0.03842572	0.559471	0.440529	0.130636	0.132754
445	-56390.93	-56386.71	-4.223479	0.00897697	0.0213824	-4.71309	-3.84519	-2.02621	-2.02853	0.005012636	0.03842572	0.723943	0.276057	0.131834	0.131529
446	-56389.31	-56384.94	-4.370551	0.00830448	0.0213824	-4.79096	-3.84519	-2.03043	-2.09496	0.005242018	0.03842572	0.145556	0.854444	0.131279	0.123075
447	-56391.14	-56381.37	-9.771797	0.00830448	0.00152026	-4.79096	-6.48887	-2.04165	-2.09496	0.004652595	0.03842572	0.0850506	0.914949	0.129814	0.123075
448	-56391.51	-56381.44	-10.06667	0.00710802	0.00152026	-4.94653	-6.48887	-2.04165	-2.09496	0.004652595	0.03892649	0.489297	0.510703	0.129814	0.123075
449	-56392.09	-56380.99	-11.09232	0.00419733	0.00152026	-5.47331	-6.48887	-2.08928	-2.13127	0.004482135	0.03568701	0.525134	0.474866	0.123776	0.118686
450	-56392.17	-56381.91	-10.26202	0.00341267	0.00247333	-5.68026	-6.00219	-2.06839	-2.08905	0.005867193	0.03076311	0.579798	0.420202	0.126389	0.123805
451	-56389.26	-56379.05	-10.21479	0.00341267	0.00247333	-5.68026	-6.00219	-2.06839	-2.13688	0.005146683	0.03230468	0.356163	0.643837	0.126389	0.118023
452	-56391.3	-56381.62	-9.679307	0.00444044	0.00254822	-5.417	-5.97236	-2.05737	-2.13688	0.00619433	0.03648758	0.356163	0.643837	0.127789	0.118023
453	-56389.21	-56380.17	-9.037462	0.00496942	0.00285382	-5.30445	-5.8591	-2.03712	-2.17061	0.005203679	0.03582757	0.346581	0.653419	0.130403	0.114108
454	-56386.49	-56380.07	-6.419309	0.00496942	0.00982107	-5.30445	-4.62323	-2.06758	-2.10632	0.005203679	0.03582757	0.305263	0.694737	0.126492	0.121685
455	-56389.82	-56383.99	-5.832984	0.00695695	0.00982107	-4.96801	-4.62323	-2.0319	-2.10632	0.005203679	0.04270243	0.208072	0.791928	0.131086	0.121685
456	-56394.51	-56389.86	-4.646439	0.00889162	0.0165274	-4.72265	-4.10274	-2.02429	-2.10632	0.005203679	0.04547856	0.208072	0.791928	0.132087	0.121685
457	-56391.1	-56385.23	-5.868555	0.0113937	0.00601157	-4.4747	-5.11407	-2.04769	-2.10632	0.005203679	0.04197211	0.508208	0.491792	0.129033	0.121685
458	-56387.15	-56380.59	-6.562812	0.0042366	0.0108118	-5.46399	-4.52712	-2.05133	-2.10632	0.005203679	0.03220492	0.508208	0.491792	0.128564	0.121685
459	-56390.82	-56384.41	-6.408104	0.00509763	0.00897347	-5.27898	-4.71348	-2.02216	-2.10729	0.004602433	0.03220492	0.521596	0.478404	0.13237	0.121567
460	-56390.78	-56387.15	-3.632849	0.0108844	0.0255234	-4.52042	-3.66816	-2.02216	-2.07466	0.005196327	0.03220492	0.579131	0.420869	0.13237	0.125599
461	-56390.19	-56384.81	-5.384921	0.0112377	0.00725311	-4.48848	-4.92632	-2.02837	-2.09457	0.005196327	0.03220492	0.579131	0.420869	0.13155	0.123123
462	-56389.93	-56382.96	-6.977996	0.00667981	0.00549286	-5.00867	-5.20431	-2.02837	-2.11052	0.005196327	0.04059434	0.579131	0.420869	0.13155	0.121175
463	-56387.6	-56379.61	-7.996304	0.00411758	0.00549286	-5.49249	-5.20431	-2.0612	-2.14353	0.005196327	0.04059434	0.091303	0.908697	0.127301	0.117241
464	-56389.56	-56383.71	-5.852915	0.00674412	0.00982818	-4.99908	-4.6225	-2.0612	-2.14353	0.005196327	0.04059434	0.780124	0.219876	0.127301	0.117241
465	-56390.99	-56383.95	-7.034798	0.00674412	0.005013	-4.99908	-5.29572	-2.0612	-2.14353	0.005957796	0.02914147	0.33825	0.66175	0.127301	0.117241
466	-56389.66	-56383.57	-6.084754	0.00516457	0.0111813	-5.26593	-4.49351	-2.05923	-2.14353	0.006009482	0.02914147	0.671423	0.328577	0.127552	0.117241
467	-56388.88	-56381.88	-7.00103	0.00516457	0.00655979	-5.26593	-5.0268	-2.05921	-2.14353	0.004145431	0.03923991	0.443391	0.556609	0.127554	0.117241
468	-56390.67	-56381.57	-9.105344	0.00516457	0.00264187	-5.26593	-5.93627	-2.07537	-2.14353	0.004316185	0.03923991	0.744916	0.255084	0.125509	0.117241
469	-56389.08	-56379.97	-9.110177	0.00516457	0.00264187	-5.26593	-5.93627	-2.07041	-2.13977	0.004450992	0.03837428	0.396096	0.603904	0.126135	0.117682
470	-56389.96	-56382.22	-7.745233	0.00516457	0.0046729	-5.26593	-5.36598	-2.04631	-2.07782	0.004450992	0.03837428	0.754841	0.245159	0.12921	0.125203
