Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56491.85	-56488.69	-3.15907	0.0144176	0.0343009	-4.23931	-3.37258	-1.89179	-2.00868	0.003490488	0.06218013	0.478217	0.521783	0.150801	0.134165
314	-56488.08	-56485.21	-2.865773	0.0141171	0.16612	-4.26037	-1.79504	-1.89179	-1.61501	0.008250665	0.02062155	0.478217	0.521783	0.150801	0.198888
315	-56611.37	-56607.89	-3.483927	0.0141171	0.162256	-4.26037	-1.81858	-1.85523	-1.33898	0.008250665	0.04780784	0.306382	0.693618	0.156417	0.262113
316	-56513.08	-56509.85	-3.229313	0.0141171	0.162256	-4.26037	-1.81858	-2.06301	-1.55856	0.007282923	0.04780784	0.74044	0.25956	0.127071	0.210438
317	-56521.22	-56517.88	-3.345254	0.0117905	0.162256	-4.44046	-1.81858	-1.89598	-1.55856	0.006591914	0.03694708	0.533682	0.466318	0.150171	0.210438
318	-56475.48	-56472.8	-2.682647	0.0152126	0.128109	-4.18563	-2.05487	-2.11125	-1.71354	0.005364588	0.03694708	0.324943	0.675057	0.121086	0.180227
319	-56514.8	-56512.95	-1.851151	0.0493499	0.0293852	-3.00882	-3.52726	-2.06533	-1.97962	0.00388009	0.03694708	0.586379	0.413621	0.126776	0.138122
320	-56446.15	-56444.67	-1.47338	0.0378316	0.050965	-3.27461	-2.97662	-1.89338	-2.10542	0.00388009	0.02632757	0.251139	0.748861	0.150562	0.121794
321	-56449.45	-56447.94	-1.513538	0.0378316	0.050965	-3.27461	-2.97662	-2.00418	-1.82914	0.00388009	0.02632757	0.309664	0.690336	0.134771	0.160552
322	-56439.51	-56437.65	-1.863499	0.0378316	0.0408527	-3.27461	-3.19778	-2.00418	-1.82914	0.00388009	0.04024896	0.471769	0.528231	0.134771	0.160552
323	-56459.24	-56457.4	-1.840315	0.0300357	0.110672	-3.50537	-2.20119	-2.0012	-1.65077	0.00388009	0.04024896	0.69716	0.30284	0.135173	0.191902
324	-56453.24	-56451.14	-2.103441	0.0385384	0.0363524	-3.2561	-3.3145	-1.87969	-1.74265	0.004790823	0.04024896	0.557273	0.442727	0.152637	0.175055
325	-56421.95	-56419.43	-2.518945	0.0385384	0.0211358	-3.2561	-3.85679	-1.87969	-2.00557	0.004790823	0.04024896	0.586674	0.413326	0.152637	0.134584
326	-56500.02	-56497.53	-2.489456	0.0377711	0.0211358	-3.27621	-3.85679	-1.87969	-2.57391	0.006857286	0.02691731	0.480024	0.519976	0.152637	0.0762369
327	-56458.97	-56456.71	-2.262378	0.0423274	0.0211358	-3.16232	-3.85679	-1.83608	-2.08783	0.006857286	0.01978228	0.0598538	0.940146	0.159442	0.123956
328	-56465.32	-56462.84	-2.481657	0.0519366	0.0173506	-2.95773	-4.05413	-1.83608	-2.33024	0.004251656	0.03876261	0.0598538	0.940146	0.159442	0.0972725
329	-56488.87	-56485.11	-3.759579	0.0197595	0.0173506	-3.92412	-4.05413	-1.87383	-2.33024	0.01143461	0.03876261	0.0598538	0.940146	0.153534	0.0972725
330	-56476.23	-56472.19	-4.040825	0.0197595	0.0146074	-3.92412	-4.22623	-2.04521	-2.33024	0.01143461	0.04641166	0.381489	0.618511	0.129353	0.0972725
331	-56524.88	-56519.12	-5.766392	0.016184	0.00548041	-4.12374	-5.20657	-2.17384	-1.652	0.005547674	0.04641166	0.381489	0.618511	0.11374	0.191667
332	-56421.42	-56417.72	-3.698924	0.0367593	0.0100941	-3.30336	-4.5958	-1.98288	-2.00343	0.005547674	0.04641166	0.49151	0.50849	0.137672	0.134872
333	-56536.58	-56535.77	-0.8036565	0.0367593	0.0925344	-3.30336	-2.38017	-1.98288	-2.06595	0.007083491	0.00533561	0.162084	0.837916	0.137672	0.126698
334	-56454.88	-56452.78	-2.101638	0.0367593	0.0177848	-3.30336	-4.02941	-1.93205	-2.06595	0.004215508	0.01379628	0.162084	0.837916	0.144851	0.126698
335	-56493.71	-56490.82	-2.897316	0.0245418	0.0226349	-3.70738	-3.78826	-1.8424	-2.28417	0.004215508	0.05375376	0.574003	0.425997	0.158436	0.101858
336	-56566.67	-56565.06	-1.610164	0.0245418	0.122951	-3.70738	-2.09597	-1.98513	-2.09279	0.004215508	0.02136309	0.391227	0.608773	0.137363	0.123343
337	-56581.65	-56577.84	-3.808067	0.0099515	0.0994828	-4.61003	-2.30777	-1.98513	-2.09279	0.02323732	0.02772075	0.666554	0.333446	0.137363	0.123343
338	-56680.58	-56678.15	-2.423427	0.0160224	0.0994828	-4.13377	-2.30777	-2.27882	-2.09279	0.01181809	0.01600449	0.719022	0.280978	0.102405	0.123343
339	-56633.98	-56629.04	-4.947943	0.00585888	0.0640356	-5.1398	-2.74832	-2.27882	-2.09279	0.01181809	0.06662353	0.388534	0.611466	0.102405	0.123343
340	-56596.04	-56593.49	-2.555738	0.0431843	0.0435334	-3.14228	-3.13423	-2.09549	-1.85399	0.01181809	0.06662353	0.88688	0.11312	0.12301	0.15661
341	-56576.43	-56573.68	-2.744901	0.0431843	0.0466588	-3.14228	-3.06489	-1.92936	-2.01045	0.01515249	0.08042952	0.88688	0.11312	0.145241	0.133928
342	-56563.58	-56560.47	-3.113838	0.0447197	0.017886	-3.10734	-4.02374	-1.92936	-2.08049	0.01515249	0.03567526	0.97215	0.0278503	0.145241	0.124869
343	-56655.62	-56653.54	-2.080331	0.050806	0.091082	-2.97974	-2.396	-1.92702	-2.25054	0.01865421	0.03567526	0.97215	0.0278503	0.145582	0.105343
344	-56538.64	-56534.96	-3.679092	0.0127491	0.163518	-4.36229	-1.81083	-1.97372	-1.64119	0.01865421	0.03567526	0.97215	0.0278503	0.138939	0.19375
345	-56605.82	-56601.89	-3.92348	0.00921525	0.163518	-4.6869	-1.81083	-2.22066	-1.73796	0.01283774	0.03567526	0.97215	0.0278503	0.108538	0.175879
346	-56464.22	-56462.25	-1.969003	0.0253807	0.125214	-3.67377	-2.07773	-2.01713	-1.49425	0.005688319	0.02216978	0.460609	0.539391	0.133036	0.224416
347	-56607.4	-56606.21	-1.193645	0.0253807	0.0688859	-3.67377	-2.6753	-2.06921	-1.49425	0.001177723	0.02216978	0.181521	0.818479	0.126286	0.224416
348	-56621.68	-56620.5	-1.187487	0.0166124	0.0688859	-4.09761	-2.6753	-2.05143	-1.64595	0.001421038	0.008314591	0.459467	0.540533	0.128551	0.192829
349	-56542.19	-56541.55	-0.6474214	0.0409993	0.0962584	-3.1942	-2.34072	-1.86527	-1.89198	0.003328329	0.008314591	0.329424	0.670576	0.154854	0.150773
350	-56456.31	-56454.81	-1.500012	0.0312103	0.044073	-3.46701	-3.12191	-1.90285	-1.87013	0.003328329	0.01888558	0.329424	0.670576	0.149142	0.154103
351	-56504.29	-56503.11	-1.17645	0.0411915	0.044073	-3.18952	-3.12191	-1.9801	-1.75305	0.003328329	0.01435852	0.329424	0.670576	0.138055	0.173245
352	-56467.11	-56465.88	-1.226979	0.0411915	0.0720031	-3.18952	-2.63105	-1.93666	-1.75305	0.005348049	0.01435852	0.329424	0.670576	0.144185	0.173245
353	-56477.89	-56474.27	-3.625108	0.0411915	0.010972	-3.18952	-4.51241	-2.05784	-1.99882	0.005348049	0.06327356	0.82002	0.17998	0.12773	0.135495
354	-56605.38	-56600.65	-4.726538	0.0225902	0.010972	-3.79024	-4.51241	-2.05784	-2.00716	0.007604595	0.1272882	0.684487	0.315513	0.12773	0.13437
355	-56494.16	-56492.11	-2.056562	0.0367264	0.0337761	-3.30426	-3.388	-2.10816	-2.00716	0.003964955	0.04810383	0.884267	0.115733	0.121462	0.13437
356	-56480.36	-56477.59	-2.764702	0.0257695	0.0214655	-3.65856	-3.84131	-2.10816	-1.71264	0.003964955	0.03889788	0.668316	0.331684	0.121462	0.18039
357	-56443.2	-56439.71	-3.495163	0.00808194	0.0712055	-4.81812	-2.64218	-1.95789	-1.71264	0.003964955	0.03161682	0.668316	0.331684	0.141156	0.18039
358	-56444.81	-56441.04	-3.77013	0.00668784	0.0650009	-5.00746	-2.73335	-2.11116	-1.66891	0.00588005	0.01805369	0.668316	0.331684	0.121097	0.188453
359	-56514.48	-56512.2	-2.276777	0.0185962	0.0650009	-3.9848	-2.73335	-1.84022	-1.66891	0.004739381	0.0248016	0.530909	0.469091	0.158783	0.188453
360	-56533.81	-56532.45	-1.361368	0.0625792	0.159525	-2.77132	-1.83556	-1.84022	-1.66891	0.004739381	0.0248016	0.530909	0.469091	0.158783	0.188453
361	-56581.04	-56578.37	-2.671669	0.0263456	0.159525	-3.63645	-1.83556	-1.84022	-1.66891	0.02069194	0.0248016	0.484222	0.515778	0.158783	0.188453
362	-56633.32	-56630.87	-2.458034	0.0615282	0.159525	-2.78826	-1.83556	-1.79944	-1.66891	0.01745818	0.05336346	0.317595	0.682405	0.165391	0.188453
363	-56561.87	-56559.59	-2.28227	0.0439618	0.101054	-3.12443	-2.2921	-1.91381	-1.8571	0.01745818	0.04162403	0.317595	0.682405	0.147517	0.156124
364	-56497.9	-56496.86	-1.041492	0.0439618	0.101054	-3.12443	-2.2921	-1.84553	-1.8272	0.002749944	0.02220022	0.503188	0.496812	0.157942	0.160864
365	-56478.24	-56476.8	-1.433314	0.0537469	0.0866624	-2.92347	-2.44573	-1.84742	-1.97764	0.007928713	0.02220022	0.623944	0.376056	0.157644	0.138396
366	-56573.83	-56572.35	-1.476966	0.0812105	0.0640995	-2.51071	-2.74732	-1.84742	-1.68511	0.007928713	0.02220022	0.753323	0.246677	0.157644	0.185423
367	-56567.42	-56565.95	-1.464735	0.0806215	0.106718	-2.51799	-2.23757	-1.84742	-1.7549	0.009408031	0.02200761	0.167468	0.832532	0.157644	0.172924
368	-56613.58	-56612.67	-0.9102896	0.0806215	0.106718	-2.51799	-2.23757	-1.84742	-1.78845	0.009408031	0.007671892	0.767104	0.232896	0.157644	0.167219
369	-56608.73	-56607.83	-0.9051619	0.0806215	0.079401	-2.51799	-2.53324	-1.83385	-1.8586	0.009408031	0.007671892	0.767104	0.232896	0.159798	0.155891
370	-56527.89	-56526.82	-1.072553	0.0419745	0.079401	-3.17069	-2.53324	-1.81023	-2.03323	0.009408031	0.007021962	0.537548	0.462452	0.163616	0.130912
371	-56522.22	-56521.16	-1.060956	0.0524866	0.0618741	-2.9472	-2.78265	-1.88707	-2.02191	0.009408031	0.008067994	0.247051	0.752949	0.151515	0.132403
372	-56454.48	-56451.94	-2.540803	0.0115188	0.0665827	-4.46378	-2.70931	-1.98539	-2.0155	0.009408031	0.008067994	0.247051	0.752949	0.137327	0.133254
373	-56522.72	-56520.72	-2.000752	0.0115188	0.046033	-4.46378	-3.0784	-2.01324	-2.00387	0.00239472	0.008067994	0.631181	0.368819	0.133555	0.134812
374	-56440.03	-56437.53	-2.50822	0.0127616	0.046033	-4.36131	-3.0784	-2.01324	-2.21384	0.004860209	0.01562825	0.638162	0.361838	0.133555	0.10928
375	-56603.37	-56601.66	-1.704092	0.0705635	0.0306813	-2.65124	-3.4841	-1.95596	-1.65364	0.004860209	0.02386737	0.292352	0.707648	0.141429	0.191353
376	-56546.49	-56543.05	-3.438847	0.015063	0.0151017	-4.19551	-4.19295	-1.86191	-1.74602	0.0028155	0.02386737	0.292352	0.707648	0.155376	0.174467
377	-56441.87	-56439.85	-2.020325	0.0197993	0.038505	-3.92211	-3.25697	-1.93308	-2.06782	0.0028155	0.02386737	0.682376	0.317624	0.144702	0.126461
378	-56498.7	-56496.77	-1.930718	0.0270536	0.026512	-3.60993	-3.63016	-2.10421	-1.83968	0.003114728	0.01823103	0.682376	0.317624	0.121942	0.158869
379	-56508.84	-56506.72	-2.12294	0.0270536	0.0205421	-3.60993	-3.88528	-2.0721	-2.38716	0.003114728	0.01823103	0.372517	0.627483	0.125921	0.0918902
380	-56498.22	-56492.79	-5.429974	0.0270536	0.00448068	-3.60993	-5.40798	-2.12095	-2.1912	0.008861909	0.0272374	0.372517	0.627483	0.119918	0.111782
381	-56626.09	-56620.1	-5.983833	0.020308	0.00448068	-3.89674	-5.40798	-1.94575	-3.10215	0.008861909	0.0272374	0.597093	0.402907	0.142881	0.0449522
382	-56801.59	-56798.89	-2.704636	0.0255436	0.0327322	-3.66737	-3.41939	-1.94575	-3.10215	0.01946631	0.01223899	0.597093	0.402907	0.142881	0.0449522
383	-56470.17	-56465.58	-4.588312	0.0190025	0.0111278	-3.96319	-4.49831	-1.94575	-2.301	0.01048092	0.05760589	0.597093	0.402907	0.142881	0.100159
384	-56799.04	-56795.71	-3.323934	0.0184371	0.0446149	-3.99339	-3.10969	-2.30062	-2.301	0.01048092	0.08870402	0.687805	0.312195	0.100197	0.100159
385	-56532.54	-56529.24	-3.299371	0.0184371	0.0446149	-3.99339	-3.10969	-2.06543	-1.65688	0.007023113	0.08870402	0.687805	0.312195	0.126763	0.190733
386	-56644.33	-56637.22	-7.112962	0.00250913	0.0991272	-5.98782	-2.31135	-2.06543	-1.35678	0.007023113	0.08870402	0.899508	0.100492	0.126763	0.257488
387	-56492.21	-56485.39	-6.819572	0.00429916	0.0140668	-5.44934	-4.26394	-2.06543	-2.11837	0.007023113	0.08522152	0.899508	0.100492	0.126763	0.120228
388	-56510.33	-56504.23	-6.104777	0.00651449	0.006835	-5.03373	-4.9857	-2.06543	-2.70833	0.007495748	0.0106006	0.85292	0.14708	0.126763	0.0666479
389	-56455.96	-56450.83	-5.129714	0.0117058	0.006835	-4.44767	-4.9857	-2.10952	-2.32893	0.007495748	0.01336039	0.85292	0.14708	0.121296	0.0973996
390	-56488.32	-56485.48	-2.840119	0.011589	0.085097	-4.4577	-2.46396	-2.1182	-2.15932	0.008955253	0.01870944	0.85292	0.14708	0.120248	0.115403
391	-56519.24	-56516.56	-2.686437	0.00975048	0.0413536	-4.63044	-3.1856	-2.00613	-2.41725	0.008955253	0.004605004	0.706693	0.293307	0.134508	0.0891668
392	-56611.91	-56610.53	-1.376262	0.0360868	0.0413536	-3.32183	-3.1856	-2.00613	-2.41725	0.01262048	0.005503258	0.116384	0.883616	0.134508	0.0891668
393	-56574.34	-56573.09	-1.248126	0.0402754	0.0679484	-3.21202	-2.68901	-2.00613	-2.40657	0.005445994	0.01782088	0.116384	0.883616	0.134508	0.090124
394	-56489.72	-56486.57	-3.142274	0.0402754	0.00892745	-3.21202	-4.71862	-2.00613	-1.869	0.00343062	0.01836057	0.116384	0.883616	0.134508	0.154277
395	-56477.82	-56473.25	-4.572508	0.0203694	0.00892745	-3.89372	-4.71862	-2.02816	-1.9254	0.00343062	0.08610446	0.116384	0.883616	0.131577	0.145818
396	-56558.55	-56556.6	-1.956664	0.03696	0.0728351	-3.29792	-2.61956	-2.0003	-1.5952	0.002589746	0.08610446	0.116384	0.883616	0.135294	0.202869
397	-56547.11	-56545.99	-1.118376	0.0511598	0.0827081	-2.9728	-2.49244	-2.0003	-1.5952	0.00129988	0.05290037	0.116384	0.883616	0.135294	0.202869
398	-56668.9	-56667.34	-1.559659	0.0139917	0.162539	-4.26929	-1.81684	-2.0327	-1.48614	0.0002075545	0.05290037	0.629209	0.370791	0.130982	0.226244
399	-56638.57	-56638.22	-0.3449794	0.0353284	0.130825	-3.34307	-2.0339	-2.0327	-1.61241	0.0002075545	0.04552431	0.629209	0.370791	0.130982	0.199406
400	-56595.08	-56593.93	-1.148016	0.0277018	0.136892	-3.58626	-1.98857	-1.94419	-1.61241	0.0006477705	0.04552431	0.779269	0.220731	0.143104	0.199406
401	-56733.38	-56728.19	-5.189771	0.0228848	0.00580091	-3.77728	-5.14974	-2.22039	-1.3717	0.003757703	0.04552431	0.911752	0.0882483	0.108567	0.253674
402	-56481.05	-56478.47	-2.580172	0.0228848	0.0147075	-3.77728	-4.2194	-2.0375	-2.0863	0.0008716644	0.04552431	0.690863	0.309137	0.130354	0.124145
403	-56477.72	-56475.33	-2.384524	0.0109552	0.0484165	-4.51394	-3.02791	-1.98234	-2.0863	0.002338241	0.01607697	0.690863	0.309137	0.137747	0.124145
404	-56449.2	-56445.86	-3.341523	0.0109497	0.0670358	-4.51445	-2.70253	-2.02675	-2.0863	0.006800544	0.04618336	0.690863	0.309137	0.131764	0.124145
405	-56528.29	-56523.89	-4.400669	0.00684654	0.0791617	-4.98401	-2.53626	-2.11096	-1.40243	0.006800544	0.04618336	0.690863	0.309137	0.121122	0.245998
406	-56550.25	-56546.42	-3.833988	0.00758825	0.150599	-4.88115	-1.89313	-1.97315	-1.40481	0.002821953	0.04618336	0.281399	0.718601	0.139018	0.245413
407	-56557.65	-56554.96	-2.687375	0.0263619	0.0176766	-3.63584	-4.03551	-2.22276	-1.91453	0.003625722	0.02919718	0.338627	0.661373	0.108309	0.147411
408	-56461.83	-56458.67	-3.169107	0.0263619	0.0124658	-3.63584	-4.38476	-2.11683	-1.94705	0.003625722	0.02919718	0.408547	0.591453	0.120413	0.142694
409	-56472.46	-56469.27	-3.19105	0.0266772	0.016953	-3.62395	-4.07731	-2.06911	-1.71166	0.003625722	0.05776955	0.408547	0.591453	0.126298	0.180566
410	-56537.99	-56535	-2.989141	0.0266772	0.0216069	-3.62395	-3.83474	-2.07755	-1.53576	0.003625722	0.05776955	0.28399	0.71601	0.125236	0.215291
411	-56593.38	-56588.61	-4.763307	0.0266772	0.00937391	-3.62395	-4.66983	-2.04908	-1.53576	0.009926813	0.06739523	0.763079	0.236921	0.128854	0.215291
412	-56520.57	-56516.39	-4.17818	0.0272572	0.00937391	-3.60244	-4.66983	-2.13839	-2.21853	0.009926813	0.03672732	0.389153	0.610847	0.117844	0.108769
413	-56471.34	-56467.73	-3.615365	0.0224642	0.00937391	-3.79583	-4.66983	-2.13839	-2.02759	0.002104859	0.03672732	0.389153	0.610847	0.117844	0.131652
414	-56440.57	-56436.42	-4.147129	0.00700016	0.0411047	-4.96182	-3.19163	-2.09879	-1.89813	0.003278463	0.05880463	0.106979	0.893021	0.122604	0.149849
415	-56422.23	-56419.5	-2.726813	0.0117413	0.0518383	-4.44464	-2.95963	-2.09879	-1.89813	0.003278463	0.02823957	0.248219	0.751781	0.122604	0.149849
416	-56407.44	-56404.61	-2.831109	0.0214038	0.023492	-3.84419	-3.75109	-2.03511	-1.97713	0.006104949	0.02823957	0.55688	0.44312	0.130666	0.138465
417	-56407.18	-56403.29	-3.886685	0.0186683	0.0114087	-3.98093	-4.47338	-2.03511	-2.23504	0.006104949	0.02799829	0.414123	0.585877	0.130666	0.106988
418	-56425.8	-56422.46	-3.337226	0.0186683	0.0177	-3.98093	-4.03419	-1.9116	-1.98496	0.006104949	0.02799829	0.18267	0.81733	0.147843	0.137385
419	-56430.22	-56427.73	-2.49078	0.0272267	0.0224855	-3.60356	-3.79488	-1.9116	-1.98496	0.006104949	0.02043498	0.18267	0.81733	0.147843	0.137385
420	-56443.23	-56441.23	-1.998982	0.0262744	0.0306016	-3.63916	-3.4867	-1.88687	-2.03113	0.003897636	0.02043498	0.18267	0.81733	0.151546	0.131187
421	-56463.78	-56461.61	-2.165062	0.0262744	0.0306016	-3.63916	-3.4867	-1.87337	-2.03113	0.007743833	0.01428201	0.18267	0.81733	0.153604	0.131187
422	-56497.4	-56494.34	-3.058654	0.0193121	0.0306016	-3.94703	-3.4867	-1.979	-1.97187	0.01403394	0.0243345	0.495936	0.504064	0.138207	0.139196
423	-56546.5	-56544.89	-1.609569	0.0223914	0.0535183	-3.79908	-2.92773	-2.08673	-2.33142	0.002591435	0.0243345	0.576193	0.423807	0.124092	0.0971573
424	-56664.84	-56663.42	-1.417068	0.0301045	0.0535183	-3.50308	-2.92773	-1.79649	-2.52406	0.002590898	0.0243345	0.927958	0.0720423	0.16588	0.0801335
425	-56449.08	-56441.8	-7.27992	0.00481726	0.00687661	-5.33555	-4.97963	-2.11163	-2.22621	0.01090636	0.0243345	0.927958	0.0720423	0.121041	0.107937
426	-56640.1	-56635.47	-4.627501	0.0330729	0.00862649	-3.40904	-4.75292	-1.9017	-2.7967	0.01676383	0.04195262	0.927958	0.0720423	0.149314	0.0610108
427	-56553.19	-56550.81	-2.378483	0.0293509	0.0543524	-3.52843	-2.91227	-2.02881	-2.10132	0.01676383	0.02755827	0.927958	0.0720423	0.131491	0.122295
428	-56529.37	-56527.34	-2.025958	0.0293509	0.119534	-3.52843	-2.12416	-2.12491	-1.48185	0.006889974	0.02755827	0.74616	0.25384	0.119444	0.227218
429	-56615.9	-56614.4	-1.50799	0.0238983	0.119534	-3.73395	-2.12416	-2.12491	-1.39217	0.006889974	0.00615359	0.74616	0.25384	0.119444	0.248536
430	-56499.91	-56497.13	-2.785409	0.0179699	0.233169	-4.01906	-1.45599	-2.04313	-1.26976	0.006889974	0.01987516	0.662678	0.337322	0.129622	0.2809
431	-56431.68	-56429.39	-2.296791	0.0179699	0.123591	-4.01906	-2.09078	-2.01293	-1.67216	0.006889974	0.01987516	0.31478	0.68522	0.133597	0.187842
432	-56438.61	-56436.18	-2.430712	0.0200217	0.104606	-3.91094	-2.25755	-2.04314	-1.76249	0.006889974	0.0368414	0.376023	0.623977	0.129622	0.171617
433	-56453.98	-56452.19	-1.784161	0.0294512	0.104606	-3.52502	-2.25755	-2.04314	-1.7524	0.006889974	0.02261548	0.0141222	0.985878	0.129622	0.173357
434	-56593.58	-56590.99	-2.594767	0.0294512	0.0518014	-3.52502	-2.96034	-2.04314	-1.70366	0.004305297	0.1098915	0.0141222	0.985878	0.129622	0.182015
435	-56468.22	-56466.31	-1.915658	0.0340679	0.0518014	-3.3794	-2.96034	-2.06263	-1.7112	0.004305297	0.04174772	0.0196031	0.980397	0.127119	0.180649
436	-56524.11	-56521.89	-2.223983	0.0340679	0.0518014	-3.3794	-2.96034	-1.81401	-2.2981	0.008981638	0.04174772	0.0196031	0.980397	0.162999	0.10045
437	-56497.81	-56494.14	-3.674041	0.0272124	0.0160555	-3.60408	-4.1317	-1.99006	-2.2981	0.01309988	0.0477444	0.0196031	0.980397	0.136687	0.10045
438	-56421.72	-56418.58	-3.144759	0.0272124	0.0160555	-3.60408	-4.1317	-1.95187	-2.2981	0.005446207	0.04029298	0.0196031	0.980397	0.142008	0.10045
439	-56512.35	-56509.27	-3.075919	0.0272124	0.0160555	-3.60408	-4.1317	-1.85751	-2.49574	0.003769331	0.04643095	0.0196031	0.980397	0.156061	0.0824356
440	-56463.2	-56460.52	-2.680014	0.0272124	0.0160555	-3.60408	-4.1317	-1.86211	-2.29387	0.004834557	0.01779468	0.0196031	0.980397	0.155345	0.100875
441	-56545.68	-56543.21	-2.468874	0.0374772	0.0160555	-3.28402	-4.1317	-1.79531	-2.58971	0.004834557	0.01779468	0.0267374	0.973263	0.166076	0.0750422
442	-56504.6	-56502.16	-2.434769	0.0630631	0.0160555	-2.76362	-4.1317	-1.79531	-2.15168	0.00793917	0.01779468	0.0267374	0.973263	0.166076	0.116289
443	-56607.53	-56604.2	-3.33579	0.101924	0.0160555	-2.28352	-4.1317	-1.64458	-1.8086	0.00793917	0.08165105	0.0267374	0.973263	0.193094	0.163883
444	-56614.71	-56612.17	-2.542112	0.101924	0.0364845	-2.28352	-3.31087	-1.75382	-1.8086	0.008448631	0.09045888	0.0267374	0.973263	0.173111	0.163883
445	-56602.26	-56600.65	-1.604455	0.101924	0.0364845	-2.28352	-3.31087	-1.75382	-1.8086	0.001313846	0.09045888	0.0267374	0.973263	0.173111	0.163883
446	-56663.89	-56662.59	-1.296182	0.101924	0.0364845	-2.28352	-3.31087	-1.82997	-1.56067	0.0006000088	0.09045888	0.0267374	0.973263	0.160419	0.209995
447	-56608.66	-56606.79	-1.875087	0.101924	0.0364845	-2.28352	-3.31087	-1.8033	-1.87664	0.002452009	0.09045888	0.0847122	0.915288	0.164755	0.153104
448	-56536.46	-56534.15	-2.31142	0.0282109	0.0437842	-3.56805	-3.12848	-1.96188	-1.71459	0.002452009	0.08681736	0.166702	0.833298	0.140593	0.180037
449	-56624.18	-56617.8	-6.38459	0.00901685	0.00726076	-4.70866	-4.92527	-2.26425	-2.35081	0.006754258	0.08681736	0.0562812	0.943719	0.103908	0.0952921
450	-56424.21	-56420.8	-3.404133	0.00807631	0.0450474	-4.81882	-3.10004	-2.02209	-2.20395	0.004419825	0.02205095	0.0562812	0.943719	0.132379	0.110366
451	-56474.83	-56472.74	-2.088839	0.0335754	0.0450474	-3.39396	-3.10004	-1.90614	-1.82972	0.01020796	0.02205095	0.0562812	0.943719	0.148653	0.160459
452	-56452.72	-56450.7	-2.026437	0.0304004	0.0450474	-3.4933	-3.10004	-1.95442	-2.09864	0.01020796	0.01957818	0.0562812	0.943719	0.141646	0.122623
453	-56472.53	-56470.49	-2.033203	0.0304004	0.0450474	-3.4933	-3.10004	-2.02824	-1.97838	0.01020796	0.01957818	0.0562812	0.943719	0.131567	0.138293
454	-56471.05	-56467.84	-3.210686	0.0125937	0.0450474	-4.37456	-3.10004	-1.96541	-1.94495	0.01291985	0.01957818	0.217038	0.782962	0.140098	0.142994
455	-56464.02	-56456.84	-7.176752	0.00408703	0.0108629	-5.49994	-4.5224	-2.09355	-1.73091	0.007609702	0.05078055	0.0826675	0.917333	0.123249	0.177123
456	-56441.24	-56437.48	-3.757609	0.0100952	0.0432496	-4.5957	-3.14077	-2.09355	-2.12107	0.007609702	0.05078055	0.379063	0.620937	0.123249	0.119903
457	-56490.64	-56486.2	-4.448446	0.00848662	0.0134912	-4.76927	-4.30572	-1.92282	-1.97615	0.007609702	0.009834582	0.409546	0.590454	0.146194	0.138602
458	-56484.12	-56479.2	-4.928682	0.0136199	0.00627502	-4.29623	-5.07118	-2.13353	-2.19823	0.007609702	0.009916628	0.571006	0.428994	0.118419	0.111
459	-56460.29	-56455.03	-5.254256	0.0118597	0.00627502	-4.43461	-5.07118	-1.93383	-2.19823	0.007609702	0.01158246	0.701485	0.298515	0.144594	0.111
460	-56442.77	-56439.96	-2.814875	0.0139299	0.0424596	-4.27372	-3.1592	-1.90303	-2.03877	0.007609702	0.0192346	0.701485	0.298515	0.149116	0.130189
461	-56445.38	-56441.08	-4.307581	0.0139299	0.0144371	-4.27372	-4.23795	-1.92904	-2.35731	0.007609702	0.04456046	0.701485	0.298515	0.145287	0.0946741
462	-56467.41	-56465.26	-2.147956	0.05072	0.0347229	-2.98144	-3.36035	-1.90028	-2.18555	0.007609702	0.04456046	0.680825	0.319175	0.149526	0.112416
463	-56465.51	-56462.98	-2.52741	0.0351695	0.0347229	-3.34758	-3.36035	-2.00067	-2.08468	0.007609702	0.06034	0.680825	0.319175	0.135244	0.124347
464	-56465.58	-56462.35	-3.227318	0.0197955	0.0212007	-3.9223	-3.85372	-2.14052	-2.08468	0.004313087	0.06034	0.680825	0.319175	0.117593	0.124347
465	-56414.74	-56411.62	-3.11469	0.027963	0.013312	-3.57687	-4.31909	-1.91257	-2.08468	0.004313087	0.02895726	0.360613	0.639387	0.147701	0.124347
466	-56464.91	-56461.92	-2.989581	0.0209594	0.0248676	-3.86517	-3.69419	-2.11631	-2.08468	0.009343066	0.02895726	0.422189	0.577811	0.120475	0.124347
467	-56583.6	-56580.35	-3.246398	0.0295405	0.0272427	-3.52199	-3.60297	-2.14294	-1.91569	0.009068711	0.09629113	0.690375	0.309625	0.11731	0.147241
468	-56447.15	-56443.8	-3.34486	0.00918387	0.152479	-4.69031	-1.88073	-2.03064	-1.56917	0.009068711	0.01398173	0.690375	0.309625	0.131251	0.208217
469	-56508.07	-56504.94	-3.136227	0.016855	0.152756	-4.08311	-1.87891	-2.07842	-1.45899	0.009068711	0.0477168	0.690375	0.309625	0.125127	0.232471
