Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
464	-56388.86	-56383.41	-5.445942	0.00655495	0.0132656	-5.02753	-4.32258	-2.0498	-2.10781	0.005544089	0.03815465	0.876755	0.123245	0.12876	0.121504
465	-56389.49	-56384.22	-5.274266	0.00867689	0.0105576	-4.74709	-4.55091	-2.0498	-2.10781	0.005544089	0.03815465	0.876755	0.123245	0.12876	0.121504
466	-56390.44	-56385.24	-5.198359	0.00867689	0.0105576	-4.74709	-4.55091	-2.02793	-2.17953	0.005544089	0.03339409	0.716282	0.283718	0.131608	0.113095
467	-56389.43	-56382.77	-6.654584	0.00692263	0.00601829	-4.97296	-5.11295	-2.02793	-2.16473	0.005688643	0.03339409	0.327341	0.672659	0.131608	0.114781
468	-56393.59	-56388.9	-4.691108	0.0129253	0.00980762	-4.34857	-4.6246	-2.00461	-2.19966	0.005688643	0.03339409	0.129311	0.870689	0.134713	0.11084
469	-56392.71	-56387.63	-5.080259	0.00843619	0.0118517	-4.77522	-4.43528	-2.00934	-2.19966	0.005688643	0.03335415	0.324397	0.675603	0.134076	0.11084
470	-56392.78	-56387.96	-4.829025	0.00960107	0.0118517	-4.64588	-4.43528	-2.04494	-2.19966	0.004752626	0.03811989	0.671405	0.328595	0.129387	0.11084
471	-56390.98	-56382.87	-8.103129	0.00184781	0.0169673	-6.29375	-4.07647	-2.04207	-2.10562	0.004752626	0.03811989	0.671405	0.328595	0.12976	0.12177
472	-56389.49	-56381.38	-8.111144	0.00181718	0.0167324	-6.31047	-4.09041	-2.04207	-2.06328	0.004752626	0.03375287	0.0435932	0.956407	0.12976	0.127036
473	-56393.44	-56390.34	-3.097242	0.0170642	0.0225683	-4.07077	-3.79121	-2.0145	-2.06328	0.004752626	0.03375287	0.0435932	0.956407	0.133387	0.127036
474	-56394.99	-56392.11	-2.874183	0.0170642	0.0296734	-4.07077	-3.5175	-1.99576	-2.06328	0.005085615	0.0340218	0.0435932	0.956407	0.13591	0.127036
475	-56392.42	-56388.67	-3.747103	0.0125099	0.0210362	-4.38123	-3.86151	-2.03526	-2.06328	0.005085615	0.04165386	0.282068	0.717932	0.130647	0.127036
476	-56393.13	-56388.76	-4.369257	0.0100438	0.015675	-4.6008	-4.15569	-2.00122	-2.0314	0.005085615	0.03467747	0.364888	0.635112	0.13517	0.131151
477	-56391.64	-56385.88	-5.755267	0.0100438	0.00696016	-4.6008	-4.96755	-2.05885	-2.11438	0.006084345	0.03467747	0.364888	0.635112	0.127601	0.120708
478	-56389.24	-56383.29	-5.940887	0.00374454	0.0235199	-5.58746	-3.74991	-2.05885	-2.101	0.006084345	0.03467747	0.571411	0.428589	0.127601	0.122334
479	-56392.17	-56383.6	-8.569707	0.00244906	0.00837818	-6.01205	-4.78212	-2.08684	-2.101	0.006165438	0.04140815	0.317157	0.682843	0.124078	0.122334
480	-56390.21	-56381.68	-8.535619	0.00244906	0.00837818	-6.01205	-4.78212	-2.07161	-2.11201	0.006165438	0.03880811	0.494989	0.505011	0.125982	0.120994
481	-56389.55	-56384.15	-5.401619	0.0076639	0.00982036	-4.87123	-4.6233	-2.03903	-2.11201	0.004019594	0.0344098	0.281769	0.718231	0.130154	0.120994
482	-56392.3	-56387.91	-4.394306	0.00976456	0.0145234	-4.629	-4.23199	-2.02492	-2.15139	0.004019594	0.03582488	0.281769	0.718231	0.132004	0.116322
483	-56391.79	-56383.38	-8.4084	0.00976456	0.00216025	-4.629	-6.13753	-2.02492	-2.18402	0.004707447	0.03420292	0.410345	0.589655	0.132004	0.112588
484	-56393.19	-56384.73	-8.46382	0.0117695	0.00195002	-4.44224	-6.23992	-2.02492	-2.09732	0.005276537	0.03420292	0.750142	0.249858	0.132004	0.122785
485	-56390.66	-56381.3	-9.35961	0.00698881	0.00195002	-4.96344	-6.23992	-2.05458	-2.0985	0.005276537	0.03420292	0.354729	0.645271	0.128146	0.122641
486	-56390.42	-56381.57	-8.850907	0.00698881	0.00238696	-4.96344	-6.03773	-2.06006	-2.0985	0.005276537	0.03772495	0.688776	0.311224	0.127446	0.122641
487	-56389.83	-56379.42	-10.41233	0.00500128	0.00171722	-5.29806	-6.36705	-2.06006	-2.13258	0.004835626	0.03772495	0.656507	0.343493	0.127446	0.118531
488	-56389.86	-56382.55	-7.310069	0.00685195	0.00448329	-4.98322	-5.4074	-2.02517	-2.09266	0.004969339	0.03772495	0.315197	0.684803	0.131971	0.123358
489	-56390.74	-56384.93	-5.814472	0.0041413	0.0214171	-5.48675	-3.84356	-2.02174	-2.09266	0.005963723	0.03530535	0.107786	0.892214	0.132425	0.123358
490	-56395.21	-56389.23	-5.973151	0.00431366	0.0158751	-5.44597	-4.143	-2.0783	-2.23269	0.005963723	0.03003245	0.107786	0.892214	0.125143	0.107239
491	-56389.47	-56383.67	-5.802308	0.00431366	0.0195721	-5.44597	-3.93365	-2.0783	-2.12454	0.005963723	0.03489989	0.249132	0.750868	0.125143	0.119488
492	-56391.91	-56385.32	-6.596872	0.00296797	0.0195721	-5.81988	-3.93365	-2.02004	-2.06128	0.004649535	0.03489989	0.0148732	0.985127	0.132651	0.12729
493	-56391.03	-56386.96	-4.076925	0.00775163	0.0328131	-4.85985	-3.41693	-2.03898	-2.06128	0.005334306	0.03679445	0.0148732	0.985127	0.130161	0.12729
494	-56394.75	-56390.72	-4.03548	0.00775163	0.0328131	-4.85985	-3.41693	-2.00465	-2.032	0.004789475	0.03679445	0.0148732	0.985127	0.134708	0.131072
495	-56390.73	-56386.61	-4.124759	0.00775163	0.0293443	-4.85985	-3.52866	-2.02528	-2.032	0.004789475	0.03679445	0.0148732	0.985127	0.131957	0.131072
496	-56390.71	-56386.68	-4.030364	0.00816303	0.0293443	-4.80814	-3.52866	-2.02528	-2.032	0.004789475	0.03679445	0.0148732	0.985127	0.131957	0.131072
497	-56399.22	-56395.05	-4.173795	0.0142502	0.011561	-4.25098	-4.46012	-2.07245	-2.02896	0.004789475	0.03122517	0.0148732	0.985127	0.125876	0.131472
498	-56387.02	-56379.5	-7.522224	0.00271852	0.0116769	-5.90767	-4.45014	-2.05063	-2.14295	0.004789475	0.03495589	0.0148732	0.985127	0.128654	0.117309
499	-56392.44	-56388.35	-4.082168	0.0103618	0.0170159	-4.56963	-4.07361	-2.05063	-2.14295	0.004789475	0.03042029	0.618965	0.381035	0.128654	0.117309
500	-56389.85	-56384.98	-4.872745	0.00759342	0.0141469	-4.88047	-4.25826	-2.05063	-2.14295	0.004789475	0.03042029	0.618965	0.381035	0.128654	0.117309
501	-56390.24	-56385.62	-4.616464	0.00909529	0.0135225	-4.7	-4.3034	-2.03472	-2.14295	0.004789475	0.03042029	0.544599	0.455401	0.130717	0.117309
502	-56392.57	-56387.13	-5.434199	0.00909529	0.00845638	-4.7	-4.77283	-2.03502	-2.21978	0.005489776	0.03042029	0.544599	0.455401	0.130678	0.108633
503	-56391.15	-56384.77	-6.386451	0.00644977	0.00712074	-5.04371	-4.94474	-2.04247	-2.21978	0.005489776	0.03042029	0.481748	0.518252	0.129708	0.108633
504	-56391.3	-56385.69	-5.608522	0.00738824	0.00979919	-4.90787	-4.62546	-2.06406	-2.17669	0.006132243	0.03042029	0.106029	0.893971	0.126938	0.113416
505	-56390.9	-56384.21	-6.690583	0.00424265	0.00979919	-5.46257	-4.62546	-2.05322	-2.17669	0.004048009	0.0392379	0.106029	0.893971	0.128322	0.113416
506	-56390.29	-56383.78	-6.50365	0.00424265	0.0111107	-5.46257	-4.49985	-2.08027	-2.05667	0.004048009	0.03962549	0.0460874	0.953913	0.124896	0.127879
507	-56389.99	-56382.97	-7.020082	0.0022117	0.0251824	-6.114	-3.68161	-2.08027	-2.08976	0.004876836	0.02946444	0.0460874	0.953913	0.124896	0.123717
508	-56390.03	-56382.42	-7.610327	0.00192144	0.0204581	-6.25468	-3.88937	-2.08027	-2.08729	0.004631731	0.02946444	0.0460874	0.953913	0.124896	0.124023
509	-56393.59	-56388.15	-5.43479	0.00469193	0.0204581	-5.36191	-3.88937	-2.06348	-2.15938	0.006423888	0.02561081	0.0460874	0.953913	0.127012	0.115397
510	-56398.49	-56393.78	-4.711792	0.0111332	0.00946093	-4.49783	-4.66059	-2.06348	-2.08477	0.004397821	0.02561081	0.662075	0.337925	0.127012	0.124335
511	-56394.81	-56390.21	-4.596022	0.00571573	0.0270646	-5.16453	-3.60953	-2.06348	-1.99648	0.004736097	0.02561081	0.384294	0.615706	0.127012	0.135813
512	-56392.51	-56387.53	-4.982531	0.00468407	0.0350971	-5.36359	-3.34964	-2.07736	-2.02089	0.004736097	0.03652229	0.384294	0.615706	0.12526	0.132538
513	-56394.41	-56389.42	-4.99025	0.00485235	0.0350971	-5.32829	-3.34964	-2.07736	-2.08972	0.005751866	0.03652229	0.0749854	0.925015	0.12526	0.123721
514	-56394.31	-56389.23	-5.074804	0.00485235	0.0332032	-5.32829	-3.40511	-2.07736	-1.93435	0.005841012	0.03652229	0.0749854	0.925015	0.12526	0.144518
515	-56389.18	-56381.73	-7.449727	0.00301625	0.0112678	-5.80374	-4.48581	-2.04571	-2.11335	0.005955053	0.03652229	0.625082	0.374918	0.129288	0.120833
516	-56391.08	-56386.35	-4.727959	0.00740594	0.0176668	-4.90547	-4.03607	-2.03049	-2.15949	0.004827382	0.03652229	0.684176	0.315824	0.131271	0.115385
517	-56389.92	-56384.87	-5.046334	0.00618281	0.0175536	-5.08598	-4.0425	-2.07529	-2.11534	0.004481789	0.03652229	0.496881	0.503119	0.12552	0.120592
518	-56391.76	-56384.67	-7.082644	0.00618281	0.00522244	-5.08598	-5.25479	-2.04378	-2.11534	0.005806792	0.02752173	0.496881	0.503119	0.129538	0.120592
519	-56390.83	-56385.02	-5.809928	0.00618281	0.0102297	-5.08598	-4.58246	-2.06613	-2.11534	0.005806792	0.02752173	0.863368	0.136632	0.126675	0.120592
520	-56392.88	-56386.88	-5.992464	0.00764118	0.0072913	-4.8742	-4.92107	-2.0591	-2.1786	0.005806792	0.02752173	0.863368	0.136632	0.127569	0.113199
521	-56389.82	-56384.52	-5.303795	0.00764118	0.011398	-4.8742	-4.47431	-2.0591	-2.17354	0.004972351	0.03721942	0.645131	0.354869	0.127569	0.113774
522	-56394.85	-56390.36	-4.486516	0.00881293	0.0169412	-4.73153	-4.078	-2.05632	-1.98362	0.006005752	0.02942683	0.517151	0.482849	0.127923	0.13757
523	-56392.35	-56387.67	-4.680832	0.00776815	0.0169412	-4.85772	-4.078	-2.0554	-2.17479	0.006005752	0.02942683	0.517151	0.482849	0.128041	0.113632
524	-56389.37	-56384.38	-4.993639	0.00776815	0.0143107	-4.85772	-4.24675	-2.0554	-2.03813	0.005596126	0.03564139	0.527982	0.472018	0.128041	0.130272
525	-56391.33	-56386.52	-4.811508	0.00776815	0.0165146	-4.85772	-4.10351	-2.03922	-2.00148	0.005596126	0.03564139	0.527982	0.472018	0.13013	0.135135
526	-56390.92	-56386.28	-4.643121	0.00786877	0.0165146	-4.84485	-4.10351	-2.05873	-2.03087	0.004115521	0.03703075	0.527982	0.472018	0.127616	0.131221
527	-56389.18	-56383.94	-5.238405	0.00750238	0.0114158	-4.89254	-4.47276	-2.05873	-2.12201	0.004073107	0.03703075	0.180908	0.819092	0.127616	0.119791
528	-56389.4	-56381.83	-7.575767	0.00545947	0.00456348	-5.2104	-5.38967	-2.04672	-2.11595	0.004073107	0.03472622	0.180908	0.819092	0.129157	0.120518
529	-56390.95	-56384.85	-6.090508	0.00545947	0.00971233	-5.2104	-4.63436	-2.07694	-2.14237	0.004073107	0.03472622	0.737101	0.262899	0.125313	0.117377
530	-56392.63	-56384.02	-8.609892	0.00292091	0.00536518	-5.83586	-5.22783	-2.07694	-2.14237	0.003617961	0.03472622	0.391755	0.608245	0.125313	0.117377
531	-56392.82	-56384.94	-7.878392	0.00209257	0.0135861	-6.16936	-4.29871	-2.05172	-2.14237	0.003773313	0.03472622	0.228017	0.771983	0.128514	0.117377
532	-56399.73	-56391.27	-8.464304	0.00125146	0.0316829	-6.68344	-3.45198	-2.04475	-2.07226	0.003773313	0.03472622	0.228017	0.771983	0.129412	0.125901
533	-56389.12	-56383.49	-5.624632	0.00852942	0.00850345	-4.76423	-4.76728	-2.04475	-2.17692	0.005662061	0.03472622	0.228017	0.771983	0.129412	0.11339
534	-56393.24	-56387.93	-5.308906	0.00550181	0.0191851	-5.20268	-3.95362	-2.04475	-2.20162	0.006186245	0.03472622	0.228017	0.771983	0.129412	0.110624
535	-56391.24	-56386.19	-5.045716	0.00865954	0.0114406	-4.74909	-4.47059	-2.02578	-2.14617	0.004221684	0.04061477	0.228017	0.771983	0.13189	0.116931
536	-56392.78	-56387.13	-5.645945	0.00513504	0.0143479	-5.27167	-4.24415	-2.05095	-1.99832	0.00476778	0.02968781	0.228017	0.771983	0.128612	0.135562
537	-56394.25	-56389.58	-4.669629	0.00824231	0.0143479	-4.79847	-4.24415	-2.03486	-2.01587	0.00476778	0.02737535	0.228017	0.771983	0.130698	0.133204
538	-56389.51	-56384.18	-5.338712	0.00502912	0.0226575	-5.29251	-3.78726	-2.05616	-2.0192	0.006024465	0.03571626	0.228017	0.771983	0.127944	0.132762
539	-56391.79	-56386.93	-4.865065	0.00502912	0.0390597	-5.29251	-3.24266	-2.05616	-2.0192	0.006024465	0.03571626	0.228017	0.771983	0.127944	0.132762
540	-56393.76	-56388.23	-5.536695	0.00343248	0.0390597	-5.67447	-3.24266	-2.05616	-2.06933	0.006024465	0.02469445	0.228017	0.771983	0.127944	0.126271
541	-56391.46	-56385.77	-5.692912	0.00343248	0.0390597	-5.67447	-3.24266	-2.06189	-2.03608	0.006024465	0.03285782	0.591458	0.408542	0.127213	0.130539
542	-56390.44	-56383.18	-7.258019	0.00343248	0.0099752	-5.67447	-4.60765	-2.05525	-2.03608	0.005689226	0.03285782	0.591458	0.408542	0.128061	0.130539
543	-56392.87	-56388.49	-4.379192	0.00727169	0.0271151	-4.92377	-3.60766	-2.05525	-2.04601	0.004869903	0.0414077	0.521539	0.478461	0.128061	0.12925
544	-56391.16	-56386.52	-4.633478	0.00727169	0.0193393	-4.92377	-3.94561	-2.07507	-2.04601	0.005700014	0.02959998	0.521539	0.478461	0.125547	0.12925
545	-56394.74	-56390.12	-4.619236	0.00727169	0.0193393	-4.92377	-3.94561	-2.00127	-2.02091	0.004644392	0.0337228	0.286306	0.713694	0.135164	0.132534
546	-56392.79	-56388.7	-4.094257	0.00727169	0.0339828	-4.92377	-3.3819	-2.01227	-2.01707	0.004906352	0.0337228	0.286306	0.713694	0.133685	0.133045
547	-56395.21	-56392.12	-3.082224	0.0137686	0.0279328	-4.28537	-3.57795	-2.01227	-2.05427	0.004906352	0.02736433	0.286306	0.713694	0.133685	0.128186
548	-56398.57	-56392.43	-6.139175	0.00427496	0.0157172	-5.45498	-4.153	-2.08591	-1.94029	0.004906352	0.04232707	0.442466	0.557534	0.124194	0.143662
549	-56404.74	-56399.85	-4.889812	0.00427496	0.0544103	-5.45498	-2.9112	-2.11689	-1.87654	0.004906352	0.03094968	0.442466	0.557534	0.120406	0.153118
550	-56403.7	-56397.88	-5.826946	0.00290045	0.0544103	-5.84289	-2.9112	-2.11689	-1.87654	0.004906352	0.03094968	0.442466	0.557534	0.120406	0.153118
551	-56400.34	-56394.5	-5.837936	0.00290045	0.0544103	-5.84289	-2.9112	-2.08856	-1.85609	0.004906352	0.03094968	0.462499	0.537501	0.123865	0.156282
552	-56397.96	-56392.09	-5.863805	0.00290045	0.0544103	-5.84289	-2.9112	-2.08074	-1.88202	0.004906352	0.03292649	0.086248	0.913752	0.124838	0.152283
553	-56401.51	-56396.37	-5.136643	0.00368686	0.0654763	-5.60298	-2.72607	-2.09104	-1.88202	0.004906352	0.02911109	0.086248	0.913752	0.123558	0.152283
554	-56399.78	-56393.86	-5.920931	0.00267409	0.0654763	-5.92415	-2.72607	-2.05335	-1.88202	0.004906352	0.02777084	0.086248	0.913752	0.128305	0.152283
555	-56402.21	-56399.09	-3.115554	0.0108951	0.067373	-4.51944	-2.69751	-2.02486	-1.88202	0.006895841	0.02693215	0.464443	0.535557	0.132012	0.152283
556	-56402.19	-56398.98	-3.211515	0.0108951	0.062612	-4.51944	-2.7708	-2.04416	-1.88202	0.005994138	0.03562587	0.260915	0.739085	0.129489	0.152283
557	-56398.52	-56393.77	-4.758124	0.00447262	0.062612	-5.40978	-2.7708	-2.02638	-1.89325	0.005994138	0.02620372	0.078222	0.921778	0.131812	0.150581
558	-56399.81	-56395.07	-4.734165	0.00447262	0.05513	-5.40978	-2.89806	-2.04028	-1.89325	0.005994138	0.02297142	0.461902	0.538098	0.129992	0.150581
559	-56397.2	-56392.43	-4.771239	0.00447262	0.0557721	-5.40978	-2.88648	-2.04028	-1.99499	0.00618394	0.02543749	0.698691	0.301309	0.129992	0.136015
560	-56398.23	-56395.19	-3.042391	0.0119492	0.0557721	-4.42709	-2.88648	-2.03557	-1.91121	0.006087439	0.03133593	0.294026	0.705974	0.130606	0.147901
561	-56398.16	-56393.74	-4.419666	0.00709206	0.0255985	-4.94878	-3.66522	-2.03557	-1.91121	0.00538307	0.03133593	0.294026	0.705974	0.130606	0.147901
562	-56394.48	-56390.02	-4.461593	0.009655	0.0163733	-4.64028	-4.1121	-2.01442	-2.02292	0.006351159	0.03294329	0.230465	0.769535	0.133398	0.132269
563	-56393.32	-56389.55	-3.7712	0.009655	0.0311227	-4.64028	-3.46982	-2.05073	-2.06399	0.006505256	0.03294329	0.329572	0.670428	0.128641	0.126947
564	-56399.99	-56396.62	-3.378194	0.0127318	0.0293781	-4.36366	-3.52751	-2.02378	-2.16971	0.006260424	0.03452741	0.329572	0.670428	0.132155	0.114211
565	-56391.27	-56386.88	-4.38565	0.0127318	0.0114625	-4.36366	-4.46867	-2.02019	-2.17464	0.004897225	0.03346788	0.0696063	0.930394	0.132631	0.113649
566	-56398.66	-56394.91	-3.749227	0.0208077	0.0114625	-3.87243	-4.46867	-1.99033	-2.18752	0.004897225	0.03346788	0.408233	0.591767	0.13665	0.112195
567	-56398.94	-56393.37	-5.572072	0.00482238	0.0176031	-5.33449	-4.03968	-1.99033	-2.17641	0.004897225	0.03346788	0.408233	0.591767	0.13665	0.113448
568	-56391.57	-56386	-5.563441	0.00471477	0.0194434	-5.35705	-3.94025	-2.01773	-2.03422	0.005375891	0.03346788	0.240682	0.759318	0.132957	0.130783
569	-56394.11	-56387.7	-6.412513	0.00350565	0.0185112	-5.65338	-3.98938	-2.04689	-2.00183	0.006606598	0.03346788	0.465815	0.534185	0.129136	0.135088
570	-56393.3	-56386.78	-6.523654	0.00334375	0.0185112	-5.70066	-3.98938	-2.06866	-2.00183	0.006606598	0.03346788	0.465815	0.534185	0.126355	0.135088
571	-56395.41	-56390.28	-5.126905	0.00773633	0.0137442	-4.86183	-4.28714	-2.06866	-2.00841	0.006606598	0.03437882	0.699547	0.300453	0.126355	0.134202
572	-56391.66	-56385.04	-6.625229	0.00411684	0.0119244	-5.49267	-4.42917	-2.04544	-2.155	0.006606598	0.03437882	0.788727	0.211273	0.129323	0.115903
573	-56391.19	-56385	-6.182937	0.00411684	0.0162806	-5.49267	-4.11778	-2.06563	-2.12761	0.006606598	0.03437882	0.788727	0.211273	0.126739	0.119121
574	-56387.17	-56380.68	-6.484944	0.00653749	0.0067585	-5.0302	-4.99695	-2.04665	-2.15914	0.005020496	0.03437882	0.230865	0.769135	0.129167	0.115424
575	-56389.84	-56383.83	-6.014842	0.00750635	0.00816914	-4.89201	-4.80739	-2.04827	-2.15914	0.006057657	0.03813953	0.230865	0.769135	0.128958	0.115424
576	-56393.72	-56388.84	-4.87554	0.00750635	0.0153028	-4.89201	-4.17972	-2.04827	-2.15914	0.006552777	0.02678068	0.230865	0.769135	0.128958	0.115424
577	-56390.21	-56385.3	-4.916246	0.00750285	0.0153028	-4.89247	-4.17972	-2.04827	-2.08316	0.00625835	0.02957765	0.230865	0.769135	0.128958	0.124536
578	-56391.02	-56386.27	-4.754325	0.0086447	0.0153028	-4.75081	-4.17972	-2.02083	-2.08316	0.00625835	0.03501637	0.230865	0.769135	0.132546	0.124536
579	-56392.46	-56387.86	-4.599346	0.0086447	0.0153028	-4.75081	-4.17972	-2.06811	-1.99977	0.004933685	0.032367	0.230865	0.769135	0.126424	0.135366
580	-56390.97	-56386.35	-4.620861	0.00781087	0.0193308	-4.85224	-3.94606	-2.05	-1.99977	0.005825106	0.03537533	0.213504	0.786496	0.128735	0.135366
581	-56396.05	-56390.29	-5.757049	0.0071652	0.00972222	-4.93852	-4.63334	-2.0505	-1.97502	0.005921103	0.03390305	0.213504	0.786496	0.128671	0.138759
582	-56399.34	-56394.15	-5.183235	0.00940184	0.00972222	-4.66685	-4.63334	-2.06823	-1.94266	0.004967709	0.033878	0.656901	0.343099	0.12641	0.143322
583	-56397.15	-56388.86	-8.28878	0.00579545	0.00339004	-5.15068	-5.68691	-2.09533	-2.01121	0.004444955	0.0409174	0.656901	0.343099	0.123029	0.133827
584	-56392.41	-56386.11	-6.294668	0.00371262	0.0172103	-5.59602	-4.06225	-2.0583	-2.15695	0.004911422	0.0409174	0.721784	0.278216	0.12767	0.115677
585	-56391.49	-56386.33	-5.155573	0.00775476	0.0124915	-4.85945	-4.38271	-2.0583	-2.15695	0.004651845	0.0409174	0.721784	0.278216	0.12767	0.115677
586	-56393.14	-56384.54	-8.596266	0.00775476	0.00228492	-4.85945	-6.08142	-2.07134	-2.13232	0.004863835	0.0295963	0.721784	0.278216	0.126017	0.118562
587	-56389.4	-56383.75	-5.646626	0.00476211	0.0159667	-5.34706	-4.13725	-2.07134	-2.11844	0.004863835	0.0295963	0.601045	0.398955	0.126017	0.120219
588	-56387.42	-56381.55	-5.871247	0.00476211	0.0142988	-5.34706	-4.24758	-2.07901	-2.10447	0.004863835	0.03400214	0.2457	0.7543	0.125054	0.12191
589	-56389.8	-56383.96	-5.839129	0.00484662	0.0142988	-5.32947	-4.24758	-2.0884	-2.10447	0.004941401	0.03400214	0.842234	0.157766	0.123885	0.12191
590	-56392.49	-56385.51	-6.978774	0.00484662	0.00707922	-5.32947	-4.95059	-2.0307	-2.222	0.004941401	0.03264252	0.842234	0.157766	0.131243	0.108392
591	-56389.79	-56383.91	-5.881445	0.00423933	0.0182004	-5.46335	-4.00631	-2.08935	-2.04229	0.00568966	0.03264252	0.182523	0.817477	0.123767	0.129732
592	-56389.72	-56385.38	-4.338985	0.00665958	0.0310028	-5.0117	-3.47368	-2.06975	-2.03239	0.005244295	0.03264252	0.182523	0.817477	0.126217	0.131022
593	-56391.9	-56385.39	-6.509151	0.00264981	0.0262973	-5.93327	-3.63829	-2.03037	-2.08002	0.005244295	0.02780189	0.182523	0.817477	0.131286	0.124928
594	-56388.39	-56380.97	-7.42041	0.00197347	0.0262973	-6.22796	-3.63829	-2.07613	-2.04746	0.005244295	0.03419556	0.182523	0.817477	0.125414	0.129062
595	-56389.44	-56381.62	-7.818712	0.00179012	0.0222014	-6.32547	-3.8076	-2.08915	-2.04746	0.00472916	0.03419556	0.239512	0.760488	0.123793	0.129062
596	-56389.6	-56384.84	-4.760386	0.00563623	0.0291204	-5.17854	-3.53632	-2.05646	-2.03132	0.005714828	0.03174628	0.779445	0.220555	0.127906	0.131162
597	-56390.99	-56386.26	-4.729542	0.00563623	0.0291204	-5.17854	-3.53632	-2.05646	-1.99639	0.005714828	0.02952688	0.779445	0.220555	0.127906	0.135825
598	-56392.11	-56387.43	-4.683591	0.00563623	0.0291204	-5.17854	-3.53632	-2.06176	-1.99639	0.005714828	0.02711758	0.738858	0.261142	0.12723	0.135825
599	-56390.67	-56385.9	-4.776708	0.00595207	0.0231685	-5.12402	-3.76496	-2.04756	-2.0926	0.005714828	0.02711758	0.738858	0.261142	0.129049	0.123366
600	-56399.35	-56396.26	-3.092085	0.0188855	0.0231685	-3.96936	-3.76496	-2.02277	-1.97145	0.005714828	0.03615958	0.738858	0.261142	0.132288	0.139255
601	-56395.73	-56390.95	-4.778836	0.0188855	0.00702285	-3.96936	-4.95859	-2.00234	-2.12453	0.005714828	0.0324019	0.282593	0.717407	0.135019	0.119489
602	-56397.84	-56393.68	-4.155632	0.0188855	0.00919817	-3.96936	-4.68875	-1.9857	-2.12453	0.00436109	0.0324019	0.90089	0.0991099	0.137284	0.119489
603	-56392.45	-56387.9	-4.556429	0.0120813	0.0109275	-4.41609	-4.51647	-2.00405	-2.12453	0.005137798	0.0324019	0.87808	0.12192	0.134789	0.119489
604	-56393.79	-56388.21	-5.586417	0.0120813	0.00611483	-4.41609	-5.09704	-2.05757	-2.18839	0.005137798	0.0324019	0.487769	0.512231	0.127764	0.112097
605	-56389.56	-56382.92	-6.64729	0.005836	0.0067392	-5.14371	-4.99981	-2.07936	-2.10462	0.004629918	0.0324019	0.487769	0.512231	0.12501	0.121892
606	-56391.79	-56386.4	-5.391834	0.005836	0.015892	-5.14371	-4.14194	-2.07936	-2.00142	0.00562455	0.03422049	0.709396	0.290604	0.12501	0.135144
607	-56393.7	-56388.89	-4.808503	0.0083315	0.0148908	-4.78771	-4.20701	-2.09211	-2.06556	0.005465442	0.03704526	0.709396	0.290604	0.123426	0.126748
608	-56388.75	-56383.94	-4.817022	0.0083315	0.0148908	-4.78771	-4.20701	-2.04438	-2.06556	0.005465442	0.03704526	0.709396	0.290604	0.12946	0.126748
609	-56389.53	-56382.02	-7.51382	0.00250924	0.0149052	-5.98778	-4.20605	-2.04438	-2.06559	0.005754182	0.03704526	0.373878	0.626122	0.12946	0.126743
610	-56395.62	-56391.95	-3.671589	0.0117942	0.0208747	-4.44014	-3.86922	-2.04438	-2.17372	0.005569705	0.02854401	0.0997662	0.900234	0.12946	0.113754
611	-56390.95	-56387.19	-3.757159	0.0117942	0.0223566	-4.44014	-3.80063	-2.04438	-2.0381	0.005569705	0.0371674	0.0997662	0.900234	0.12946	0.130276
612	-56390.1	-56386.37	-3.727086	0.0117942	0.0223589	-4.44014	-3.80053	-2.0372	-2.0381	0.00523432	0.0371674	0.0997662	0.900234	0.130393	0.130276
613	-56396.86	-56393.05	-3.816089	0.0117942	0.0182207	-4.44014	-4.0052	-2.0372	-2.0381	0.003491753	0.04136043	0.0997662	0.900234	0.130393	0.130276
614	-56390.97	-56387.11	-3.863882	0.0117942	0.0182207	-4.44014	-4.0052	-2.0372	-2.07797	0.005570788	0.02952159	0.179718	0.820282	0.130393	0.125184
615	-56399.04	-56393.94	-5.105445	0.0117942	0.00876679	-4.44014	-4.73678	-2.06967	-1.97744	0.005570788	0.03814654	0.385521	0.614479	0.126228	0.138423
616	-56396.67	-56387.07	-9.606521	0.00157656	0.00876679	-6.45251	-4.73678	-2.06967	-1.97635	0.005570788	0.03376431	0.126769	0.873231	0.126228	0.138574
617	-56390.85	-56385.89	-4.959501	0.0079052	0.0134112	-4.84023	-4.31167	-2.06967	-2.1777	0.005149877	0.03376431	0.126769	0.873231	0.126228	0.113302
618	-56388.36	-56382.95	-5.403247	0.00622483	0.0134112	-5.07921	-4.31167	-2.02536	-2.12407	0.005175448	0.03181457	0.0885399	0.91146	0.131946	0.119544
619	-56387.86	-56382.56	-5.294881	0.00790071	0.0106854	-4.8408	-4.53888	-2.03395	-2.10412	0.005175448	0.03181457	0.0813643	0.918636	0.130817	0.121954
620	-56391.01	-56385.12	-5.891465	0.00593083	0.00952319	-5.12759	-4.65403	-2.04796	-2.14062	0.003916296	0.03181457	0.176712	0.823288	0.128998	0.117582
