Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56620.07	-56619.4	-0.6649953	0.0452323	0.0695494	-3.09594	-2.66572	-1.822	-1.8978	0.01237229	0.00231062	0.0619152	0.938085	0.161701	0.149899
314	-56596.83	-56595.55	-1.285359	0.0235256	0.0514073	-3.74967	-2.96798	-1.98577	-2.42843	0.01237229	0.002777257	0.0619152	0.938085	0.137276	0.0881752
315	-56470.1	-56467.17	-2.925947	0.00822096	0.079181	-4.80107	-2.53602	-1.94077	-1.88384	0.003299155	0.01572324	0.0619152	0.938085	0.143594	0.152005
316	-56441.73	-56438.34	-3.397232	0.00822096	0.0357631	-4.80107	-3.33084	-2.13422	-1.91135	0.004550709	0.01572324	0.136556	0.863444	0.118337	0.147881
317	-56540.87	-56538.23	-2.644892	0.00822096	0.0348265	-4.80107	-3.35738	-1.97944	-1.89649	0.003857904	0.003798511	0.294483	0.705517	0.138147	0.150094
318	-56451.48	-56448.66	-2.820514	0.0270567	0.0350793	-3.60982	-3.35014	-1.97944	-1.89649	0.007489285	0.06461921	0.46615	0.53385	0.138147	0.150094
319	-56420.03	-56417.76	-2.276974	0.0270567	0.0350793	-3.60982	-3.35014	-1.91203	-1.89649	0.004775031	0.03515704	0.581212	0.418788	0.14778	0.150094
320	-56571.13	-56569.81	-1.326886	0.0176327	0.0700221	-4.038	-2.65894	-2.13978	-1.89649	0.000508958	0.04221263	0.499088	0.500912	0.117681	0.150094
321	-56485.16	-56483.53	-1.62523	0.0697565	0.0710277	-2.66275	-2.64469	-1.82637	-1.89649	0.006236401	0.04221263	0.499088	0.500912	0.160997	0.150094
322	-56501.84	-56499.91	-1.929946	0.0622494	0.0348505	-2.77661	-3.35669	-1.95157	-2.08378	0.006236401	0.04221263	0.499088	0.500912	0.14205	0.124459
323	-56527.06	-56525.33	-1.731618	0.0291745	0.108295	-3.53446	-2.2229	-1.90881	-2.17292	0.008051874	0.01986723	0.499088	0.500912	0.148257	0.113845
324	-56459.65	-56457.01	-2.630966	0.0266047	0.0441956	-3.62667	-3.11913	-1.88378	-1.9164	0.008051874	0.05317592	0.452594	0.547406	0.152014	0.147135
325	-56463.07	-56460.28	-2.786476	0.0266047	0.0322199	-3.62667	-3.43517	-1.91553	-2.23872	0.008051874	0.05317592	0.72384	0.27616	0.147263	0.106595
326	-56537.38	-56534.7	-2.677426	0.0292798	0.0351327	-3.53086	-3.34862	-2.0574	-2.34474	0.008051874	0.06157731	0.72384	0.27616	0.127785	0.0958717
327	-56505.8	-56503.12	-2.689665	0.0292798	0.0351327	-3.53086	-3.34862	-1.99706	-2.31081	0.008051874	0.06157731	0.705101	0.294899	0.135733	0.0991805
328	-56737.1	-56736.3	-0.8044696	0.022436	0.0572871	-3.79709	-2.85968	-1.90712	-2.47233	0.001146871	0.01088668	0.666254	0.333746	0.148507	0.0843882
329	-56644.04	-56643.31	-0.7345079	0.0279193	0.124949	-3.57844	-2.07985	-1.90712	-1.49347	0.001146871	0.01088668	0.448233	0.551767	0.148507	0.224592
330	-56485.01	-56483.06	-1.951049	0.0279193	0.141643	-3.57844	-1.95445	-2.01029	-1.49347	0.00344797	0.03880647	0.448233	0.551767	0.13395	0.224592
331	-56488.51	-56486.61	-1.902377	0.0279193	0.141643	-3.57844	-1.95445	-2.01029	-1.49347	0.003130138	0.03880647	0.299607	0.700393	0.13395	0.224592
332	-56513.53	-56511.6	-1.935864	0.0279193	0.141643	-3.57844	-1.95445	-1.88444	-1.49347	0.003130138	0.03880647	0.636918	0.363082	0.151914	0.224592
333	-56658.79	-56656.2	-2.580328	0.0567591	0.173084	-2.86894	-1.75398	-1.94396	-1.37246	0.01807498	0.04608443	0.496703	0.503297	0.143137	0.253483
334	-56617.03	-56614.47	-2.561017	0.0245938	0.275348	-3.70526	-1.28972	-1.94396	-1.07487	0.01807498	0.005423943	0.496703	0.503297	0.143137	0.341343
335	-56605.43	-56602	-3.424893	0.0102157	0.275348	-4.58383	-1.28972	-2.06393	-1.43107	0.01807498	0.005423943	0.752217	0.247783	0.126954	0.239053
336	-56607.7	-56605.55	-2.151911	0.0222203	0.176456	-3.80675	-1.73469	-2.03266	-1.37277	0.01807498	0.005423943	0.752217	0.247783	0.130987	0.253404
337	-56494.69	-56491.07	-3.620722	0.00713737	0.148434	-4.94241	-1.90762	-2.07042	-1.37277	0.004863248	0.01483312	0.573973	0.426027	0.126132	0.253404
338	-56537.61	-56534.22	-3.394654	0.00713737	0.203488	-4.94241	-1.59215	-2.04181	-1.37277	0.002376604	0.01483312	0.484581	0.515419	0.129793	0.253404
339	-56792.09	-56787.34	-4.753	0.023924	0.0115835	-3.73287	-4.45817	-2.02293	-1.37277	0.01635726	0.05285816	0.563718	0.436282	0.132268	0.253404
340	-56672.36	-56667.17	-5.185087	0.0206473	0.0115835	-3.88017	-4.45817	-1.91043	-1.84017	0.01569843	0.1256077	0.481572	0.518428	0.148017	0.15879
341	-56580.02	-56576.06	-3.96164	0.0352228	0.0115835	-3.34606	-4.45817	-1.96608	-2.52324	0.01569843	0.04133562	0.481572	0.518428	0.140005	0.0801996
342	-56405.05	-56401.64	-3.409963	0.019447	0.0187178	-3.94006	-3.97828	-1.95934	-2.01464	0.006126122	0.04133562	0.481572	0.518428	0.140951	0.133369
343	-56407.8	-56403.94	-3.8584	0.00813601	0.0284158	-4.81145	-3.56081	-2.09563	-2.01464	0.006126122	0.01999502	0.481572	0.518428	0.122993	0.133369
344	-56550.6	-56548.12	-2.482507	0.0426824	0.0284158	-3.15397	-3.56081	-2.12888	-1.86503	0.006126122	0.06023609	0.481572	0.518428	0.11897	0.154891
345	-56511.19	-56508.2	-2.990018	0.0415482	0.0210316	-3.1809	-3.86173	-1.87928	-1.64921	0.006669297	0.06023609	0.651659	0.348341	0.1527	0.192202
346	-56476.86	-56475.17	-1.691368	0.0415482	0.0916728	-3.1809	-2.38953	-1.87378	-2.02566	0.008557708	0.02714208	0.651659	0.348341	0.153542	0.131907
347	-56454.34	-56452.34	-2.00451	0.0439591	0.0359676	-3.1245	-3.32514	-1.87378	-2.15076	0.008557708	0.02714208	0.454264	0.545736	0.153542	0.116395
348	-56471	-56466.78	-4.224178	0.00736414	0.0359676	-4.91113	-3.32514	-1.87378	-2.05411	0.008557708	0.02714208	0.1778	0.8222	0.153542	0.128206
349	-56529.79	-56527.9	-1.888595	0.026863	0.107353	-3.61701	-2.23164	-1.87378	-2.05411	0.01472337	0.0121311	0.35226	0.64774	0.153542	0.128206
350	-56493.91	-56492.17	-1.740689	0.026863	0.107353	-3.61701	-2.23164	-2.08335	-1.92404	0.007222068	0.01917968	0.564646	0.435354	0.124513	0.146016
351	-56569	-56565.4	-3.604303	0.0200965	0.0180501	-3.90721	-4.0146	-2.08162	-1.57939	0.0101039	0.02827445	0.554972	0.445028	0.124728	0.206101
352	-56635.08	-56629.26	-5.820612	0.0200965	0.00676833	-3.90721	-4.9955	-1.90603	-1.57233	0.0101039	0.08615237	0.804067	0.195933	0.14867	0.207561
353	-56656.7	-56653.85	-2.843507	0.0347984	0.111262	-3.35819	-2.19587	-2.11045	-1.41844	0.01228452	0.08615237	0.454938	0.545062	0.121184	0.242092
354	-56772.03	-56769.07	-2.953528	0.0294267	0.218826	-3.52585	-1.51948	-2.11045	-1.41844	0.007509401	0.08615237	0.405297	0.594703	0.121184	0.242092
355	-56576.7	-56573.42	-3.275942	0.0174287	0.071213	-4.04964	-2.64208	-2.11045	-1.49313	0.007509401	0.08615237	0.405297	0.594703	0.121184	0.224669
356	-56496.11	-56492.9	-3.202375	0.0248947	0.0279636	-3.6931	-3.57685	-2.06657	-1.71262	0.007509401	0.07201473	0.256357	0.743643	0.12662	0.180392
357	-56426.17	-56423.4	-2.769593	0.0159778	0.083041	-4.13655	-2.48842	-2.04423	-1.71262	0.007509401	0.03585345	0.15851	0.84149	0.12948	0.180392
358	-56526.17	-56523.84	-2.325541	0.0325325	0.083041	-3.42552	-2.48842	-2.04423	-1.46483	0.007509401	0.05006084	0.910922	0.0890782	0.12948	0.231117
359	-56527.44	-56525.03	-2.410067	0.0373936	0.0420934	-3.28626	-3.16786	-2.04423	-2.18195	0.01094937	0.05006084	0.910922	0.0890782	0.12948	0.112821
360	-56481.32	-56479.37	-1.955623	0.0583437	0.0598302	-2.8414	-2.81624	-1.86535	-1.73336	0.007348251	0.05006084	0.920504	0.0794958	0.154842	0.17669
361	-56510.56	-56506.82	-3.744028	0.0100411	0.0598302	-4.60107	-2.81624	-1.88097	-1.73336	0.007348251	0.05006084	0.920504	0.0794958	0.152443	0.17669
362	-56490.27	-56485.64	-4.623516	0.00517048	0.164909	-5.26479	-1.80236	-2.03532	-1.73336	0.007348251	0.02639576	0.920504	0.0794958	0.130638	0.17669
363	-56589.43	-56587.5	-1.925332	0.0286691	0.164909	-3.55193	-1.80236	-1.9683	-1.53071	0.01955357	0.006550206	0.76895	0.23105	0.139694	0.216382
364	-56590.26	-56588.15	-2.109017	0.0113194	0.164909	-4.48124	-1.80236	-1.9683	-1.44943	0.003029097	0.00579638	0.76895	0.23105	0.139694	0.234703
365	-56445.6	-56441.21	-4.385599	0.0083922	0.018484	-4.78045	-3.99085	-1.9683	-1.82624	0.003042617	0.04259803	0.76895	0.23105	0.139694	0.161018
366	-56563.71	-56560.11	-3.602769	0.0155835	0.0443006	-4.16154	-3.11676	-1.9683	-1.82624	0.008129176	0.09808829	0.384226	0.615774	0.139694	0.161018
367	-56448.86	-56446.4	-2.461541	0.0126478	0.111204	-4.37027	-2.19639	-1.9683	-1.82624	0.008129176	0.01042916	0.67616	0.32384	0.139694	0.161018
368	-56584.83	-56582.58	-2.252398	0.0259847	0.173757	-3.65025	-1.7501	-2.17533	-1.3608	0.008129176	0.02091185	0.0452363	0.954764	0.113571	0.256455
369	-56518.84	-56516.27	-2.572863	0.0259847	0.0907026	-3.65025	-2.40017	-2.02388	-1.53202	0.006308745	0.0691171	0.893762	0.106238	0.132142	0.216098
370	-56482.91	-56480.48	-2.433304	0.0259847	0.134602	-3.65025	-2.00544	-2.02388	-1.45317	0.00748764	0.03979651	0.772391	0.227609	0.132142	0.233827
371	-56463.76	-56461.41	-2.34571	0.0259847	0.110186	-3.65025	-2.20559	-1.96335	-1.74547	0.00748764	0.04612647	0.772391	0.227609	0.140387	0.174563
372	-56465.84	-56463.45	-2.390521	0.0259847	0.110186	-3.65025	-2.20559	-1.94784	-1.74547	0.008113694	0.04612647	0.184227	0.815773	0.142582	0.174563
373	-56460.84	-56457.97	-2.875172	0.0139275	0.110186	-4.27389	-2.20559	-2.08736	-1.52665	0.008113694	0.02453103	0.119829	0.880171	0.124014	0.217262
374	-56492.45	-56490.33	-2.12101	0.0278241	0.110186	-3.58185	-2.20559	-1.86431	-1.52665	0.008113694	0.02453103	0.928333	0.0716671	0.155003	0.217262
375	-56479.17	-56475.6	-3.570548	0.00925557	0.161137	-4.68253	-1.8255	-2.15232	-1.52665	0.00782482	0.02453103	0.928333	0.0716671	0.116214	0.217262
376	-56462.36	-56458.62	-3.737467	0.00759511	0.040987	-4.88025	-3.1945	-2.15232	-1.69271	0.003115877	0.03380619	0.928333	0.0716671	0.116214	0.184021
377	-56441.55	-56438.88	-2.674895	0.0121299	0.0776332	-4.41208	-2.55576	-2.04403	-1.90762	0.01010466	0.01189031	0.189034	0.810966	0.129506	0.148433
378	-56459.2	-56451.82	-7.378177	0.0121299	0.00364711	-4.41208	-5.61382	-2.04583	-1.90762	0.01010466	0.05233547	0.0847077	0.915292	0.129273	0.148433
379	-56651.8	-56646.44	-5.360907	0.00975772	0.0138118	-4.6297	-4.28223	-2.30673	-2.21701	0.01010466	0.08257709	0.0847077	0.915292	0.0995864	0.108934
380	-56431.08	-56426.4	-4.677168	0.00683567	0.0224162	-4.9856	-3.79797	-1.9962	-2.21701	0.01010466	0.02053294	0.0847077	0.915292	0.135851	0.108934
381	-56449.48	-56447.44	-2.044302	0.028496	0.077164	-3.55799	-2.56182	-1.9962	-1.97206	0.01010466	0.02620038	0.0847077	0.915292	0.135851	0.13917
382	-56453.23	-56450.23	-2.9994	0.0298243	0.0182309	-3.51243	-4.00464	-1.92061	-2.18808	0.01010466	0.02620038	0.0847077	0.915292	0.146518	0.112132
383	-56537.23	-56535.98	-1.246472	0.0298243	0.0463942	-3.51243	-3.07058	-2.00134	-2.18808	0.01010466	0.004482161	0.0847077	0.915292	0.135154	0.112132
384	-56522.58	-56520.09	-2.494335	0.0144335	0.0539605	-4.23821	-2.9195	-1.94834	-1.53552	0.00478271	0.01618879	0.245325	0.754675	0.142511	0.215344
385	-56420.33	-56418.04	-2.291915	0.0241692	0.0477343	-3.72268	-3.04211	-1.94834	-2.00175	0.00478271	0.04542093	0.269047	0.730953	0.142511	0.135099
386	-56417.62	-56415.46	-2.161443	0.0241692	0.0340723	-3.72268	-3.37927	-1.9891	-2.17697	0.00478271	0.02540309	0.209777	0.790223	0.136819	0.113385
387	-56500.02	-56498.88	-1.135992	0.0274549	0.0429133	-3.59521	-3.14857	-1.9891	-2.17697	0.00478271	0.005980407	0.209777	0.790223	0.136819	0.113385
388	-56580.27	-56578.58	-1.689271	0.0127411	0.0297679	-4.36292	-3.51432	-1.96019	-2.32306	0.005125089	0.001557177	0.209777	0.790223	0.140832	0.0979733
389	-56577	-56576.1	-0.9013824	0.0469086	0.0297679	-3.05956	-3.51432	-1.96019	-2.10384	0.007271549	0.003051662	0.0721217	0.927878	0.140832	0.121987
390	-56563.22	-56560.86	-2.366604	0.00795926	0.105644	-4.83342	-2.24768	-2.06895	-2.10384	0.007271549	0.002558139	0.339247	0.660753	0.126318	0.121987
391	-56529.75	-56525.26	-4.493497	0.00298326	0.105644	-5.81474	-2.24768	-2.06895	-1.90083	0.00647498	0.002558139	0.375633	0.624367	0.126318	0.149445
392	-56525.87	-56523.64	-2.234341	0.0093507	0.0504756	-4.6723	-2.98627	-2.06895	-1.88954	0.00647498	0.002558139	0.206192	0.793808	0.126318	0.151142
393	-56452.66	-56449.28	-3.385907	0.0093507	0.0654447	-4.6723	-2.72655	-2.07555	-2.17639	0.01084327	0.02020786	0.385235	0.614765	0.125487	0.11345
394	-56469.75	-56467.96	-1.794396	0.0355053	0.0654447	-3.33807	-2.72655	-1.96014	-2.05239	0.01084327	0.02020786	0.648748	0.351252	0.140838	0.128428
395	-56449.8	-56446.86	-2.931379	0.0138801	0.0666425	-4.2773	-2.70841	-1.91149	-2.05239	0.01003465	0.02703847	0.648748	0.351252	0.147859	0.128428
396	-56511.49	-56509.84	-1.649026	0.0339664	0.0666425	-3.38238	-2.70841	-2.06579	-2.01049	0.01003465	0.01604206	0.242771	0.757229	0.126718	0.133924
397	-56499.82	-56495.96	-3.864668	0.0162573	0.0128365	-4.11922	-4.35546	-2.04435	-2.58066	0.01003465	0.01604206	0.732256	0.267744	0.129464	0.075724
398	-56593.45	-56591.17	-2.277393	0.0100164	0.050303	-4.60354	-2.98969	-2.04435	-2.46783	0.002548943	0.009814588	0.475115	0.524885	0.129464	0.084769
399	-56508.9	-56505.44	-3.460229	0.0112031	0.0169053	-4.49157	-4.08013	-2.04435	-2.46783	0.001691326	0.03156261	0.771625	0.228375	0.129464	0.084769
400	-56630.82	-56628.63	-2.19256	0.0661876	0.0169053	-2.71526	-4.08013	-2.04435	-2.2461	0.002292225	0.04970914	0.375599	0.624401	0.129464	0.105811
401	-56550.41	-56547.96	-2.443667	0.0119111	0.102946	-4.43029	-2.27355	-2.04435	-1.56776	0.0009453555	0.05542628	0.431232	0.568768	0.129464	0.208511
402	-56572.08	-56568.51	-3.560876	0.0119111	0.102946	-4.43029	-2.27355	-2.04435	-2.16367	0.0156912	0.04551852	0.431232	0.568768	0.129464	0.114903
403	-56413.72	-56409.9	-3.8223	0.0101217	0.0300397	-4.59307	-3.50523	-2.03629	-2.19843	0.005784024	0.04551852	0.255599	0.744401	0.130513	0.110977
404	-56477.42	-56474.23	-3.182216	0.0179035	0.0300397	-4.02276	-3.50523	-2.03629	-2.41557	0.00832774	0.04551852	0.0717014	0.928299	0.130513	0.0893166
405	-56508.77	-56504.75	-4.026199	0.00684539	0.0226378	-4.98418	-3.78814	-1.93211	-2.41557	0.00832774	0.006943236	0.0717014	0.928299	0.144843	0.0893166
406	-56665.17	-56664.44	-0.734923	0.0356221	0.0564552	-3.33479	-2.87431	-2.09344	-2.41557	0.00832774	0.003283202	0.415288	0.584712	0.123262	0.0893166
407	-56531.95	-56530.81	-1.139056	0.0356221	0.0564552	-3.33479	-2.87431	-1.93443	-1.74623	0.00832774	0.005456403	0.547422	0.452578	0.144506	0.17443
408	-56528.75	-56525.8	-2.947596	0.00712652	0.127483	-4.94393	-2.05977	-1.97401	-1.58974	0.004678459	0.005456403	0.614769	0.385231	0.138899	0.203979
409	-56485.08	-56481.61	-3.462371	0.00635876	0.127483	-5.05792	-2.05977	-2.12313	-1.79392	0.008203614	0.007046432	0.267093	0.732907	0.119657	0.166307
410	-56488.99	-56487.6	-1.382149	0.0368907	0.127483	-3.2998	-2.05977	-2.01217	-1.70463	0.006256501	0.01470668	0.672789	0.327211	0.133698	0.181839
411	-56703.62	-56701.53	-2.093198	0.0368907	0.110283	-3.2998	-2.20471	-1.87239	-2.06884	0.02728841	0.01614034	0.751413	0.248587	0.153756	0.126332
412	-56517.03	-56515.23	-1.795708	0.0163183	0.108535	-4.11547	-2.22069	-1.92992	-2.06884	0.008741799	0.00588597	0.406325	0.593675	0.14516	0.126332
413	-56487.42	-56484.63	-2.788718	0.00952293	0.0478581	-4.65405	-3.03951	-1.93719	-2.06884	0.008741799	0.00588597	0.406325	0.593675	0.144108	0.126332
414	-56570.03	-56568.95	-1.077846	0.0637682	0.0629726	-2.7525	-2.76506	-1.93719	-2.06884	0.008741799	0.01103198	0.605331	0.394669	0.144108	0.126332
415	-56768.22	-56768.15	-0.06239278	0.091486	0.0947631	-2.39157	-2.35638	-1.85472	-2.03736	0.008741799	0.00183442	0.605331	0.394669	0.156497	0.130372
416	-56596.26	-56595.55	-0.7085878	0.0819753	0.0434275	-2.50134	-3.13666	-1.7026	-2.19062	0.002818579	0.0114802	0.771779	0.228221	0.182208	0.111848
417	-56653.98	-56651.32	-2.653155	0.0819753	0.00853208	-2.50134	-4.76392	-1.7026	-1.7242	0.002056572	0.01274936	0.771779	0.228221	0.182208	0.178316
418	-56492.52	-56490.42	-2.097295	0.0295824	0.0173956	-3.52058	-4.05154	-2.00035	-1.88635	0.002056572	0.01773507	0.771779	0.228221	0.135287	0.151625
419	-56492.47	-56491.07	-1.400013	0.0286665	0.0623029	-3.55203	-2.77575	-2.0987	-1.88635	0.002056572	0.03201952	0.648165	0.351835	0.122616	0.151625
420	-56538.73	-56537.28	-1.449157	0.0286665	0.118618	-3.55203	-2.13185	-2.0987	-1.81043	0.002484373	0.03163199	0.479911	0.520089	0.122616	0.163584
421	-56500.59	-56499.36	-1.233832	0.0419161	0.0669677	-3.17208	-2.70355	-2.05285	-1.81043	0.002597537	0.03163199	0.181581	0.818419	0.128368	0.163584
422	-56419.84	-56416.25	-3.587207	0.00693001	0.0669677	-4.97189	-2.70355	-2.07296	-1.81043	0.003133336	0.02995167	0.181581	0.818419	0.125812	0.163584
423	-56558.68	-56555.13	-3.550845	0.011187	0.0483574	-4.493	-3.02914	-1.82106	-2.3497	0.01239761	0.02995167	0.181581	0.818419	0.161854	0.0953981
424	-56509.89	-56507.64	-2.247225	0.0401138	0.0181411	-3.21604	-4.00957	-1.82496	-1.77176	0.002626721	0.02704535	0.902508	0.0974923	0.161225	0.170033
425	-56500.37	-56499.12	-1.253947	0.0401138	0.0839112	-3.21604	-2.478	-1.82496	-1.68284	0.002626721	0.02704535	0.902508	0.0974923	0.161225	0.185846
426	-56448.61	-56446.41	-2.19972	0.0225546	0.0630892	-3.79181	-2.76321	-1.91025	-1.69709	0.005242807	0.03100475	0.902508	0.0974923	0.148044	0.183217
427	-56539.37	-56537.89	-1.484386	0.054638	0.0630892	-2.90703	-2.76321	-1.99495	-2.15785	0.006382801	0.03100475	0.902508	0.0974923	0.13602	0.115573
428	-56512.18	-56509.69	-2.491131	0.0738251	0.016694	-2.60606	-4.09271	-1.88244	-2.15785	0.006382801	0.03100475	0.902508	0.0974923	0.152217	0.115573
429	-56523.73	-56521.07	-2.656292	0.0178795	0.0533592	-4.0241	-2.93071	-1.87651	-1.82319	0.01296515	0.01760894	0.894273	0.105727	0.153123	0.161509
430	-56546.55	-56543.11	-3.442071	0.00698971	0.10882	-4.96332	-2.21806	-1.87193	-1.82319	0.01296515	0.005830442	0.894273	0.105727	0.153826	0.161509
431	-56562.22	-56559.38	-2.846876	0.0245075	0.194507	-3.70878	-1.63729	-1.87193	-1.57771	0.01684941	0.02955373	0.894273	0.105727	0.153826	0.206447
432	-56614.06	-56611.95	-2.118192	0.0670756	0.156987	-2.70194	-1.85159	-1.864	-1.56455	0.01684941	0.02955373	0.453904	0.546096	0.155052	0.209182
433	-56615.43	-56613.37	-2.059697	0.0666229	0.156987	-2.70871	-1.85159	-1.864	-1.68546	0.01684941	0.02955373	0.419025	0.580975	0.155052	0.185358
434	-56711.34	-56709.52	-1.819763	0.0666229	0.081523	-2.70871	-2.50687	-1.81004	-1.54409	0.01684941	0.01777394	0.419025	0.580975	0.163648	0.213506
435	-56652.76	-56650.56	-2.202308	0.0570511	0.081523	-2.86381	-2.50687	-1.75946	-2.28259	0.01684941	0.04781332	0.217091	0.782909	0.172138	0.102019
436	-56527	-56525.33	-1.670622	0.0560772	0.05683	-2.88103	-2.86769	-1.91224	-2.28259	0.006869461	0.03801319	0.217091	0.782909	0.147749	0.102019
437	-56604.18	-56603.18	-0.9929203	0.0430344	0.05683	-3.14575	-2.86769	-2.00305	-2.48865	0.006869461	0.008165544	0.217091	0.782909	0.134923	0.083022
438	-56449.71	-56448.07	-1.645618	0.0430344	0.0851921	-3.14575	-2.46285	-1.92133	-1.66446	0.005187624	0.0337195	0.217091	0.782909	0.146413	0.189292
439	-56516.87	-56513.58	-3.283865	0.00918568	0.0851921	-4.69011	-2.46285	-1.9857	-2.22962	0.005187624	0.03445584	0.537638	0.462362	0.137285	0.107569
440	-56490.28	-56487.99	-2.28781	0.0307519	0.0407344	-3.4818	-3.20068	-2.09316	-2.10887	0.009136548	0.03445584	0.0922142	0.907786	0.123296	0.121375
441	-56685.01	-56683.43	-1.582179	0.0307519	0.0407344	-3.4818	-3.20068	-2.21216	-2.30859	0.009136548	0.009366677	0.0522967	0.947703	0.109464	0.0994012
442	-56551.54	-56550.39	-1.141594	0.0307519	0.085038	-3.4818	-2.46466	-1.98942	-2.30859	0.006175438	0.009366677	0.0522967	0.947703	0.136775	0.0994012
443	-56511.45	-56509.85	-1.597835	0.0322752	0.0722201	-3.43346	-2.62804	-1.83832	-2.25205	0.006175438	0.02133547	0.0522967	0.947703	0.159084	0.105183
444	-56542.3	-56539.81	-2.484931	0.0307094	0.0230358	-3.48319	-3.77071	-2.18826	-2.14972	0.004879436	0.03765747	0.0522967	0.947703	0.112112	0.116516
445	-56629.53	-56627.12	-2.407567	0.0278656	0.0724679	-3.58036	-2.62461	-2.15559	-2.14972	0.01486143	0.03765747	0.0522967	0.947703	0.115835	0.116516
446	-56515.14	-56511.64	-3.50461	0.0122121	0.0566495	-4.40532	-2.87087	-2.13471	-2.05765	0.01486143	0.03765747	0.0445622	0.955438	0.118279	0.127754
447	-56629.56	-56625.59	-3.972032	0.0108623	0.0467812	-4.52246	-3.06227	-2.28224	-2.05765	0.01166567	0.06852468	0.0445622	0.955438	0.102055	0.127754
448	-56509.29	-56506.71	-2.580225	0.0331763	0.0539484	-3.40592	-2.91973	-1.87665	-1.7545	0.008757276	0.06852468	0.491566	0.508434	0.153101	0.172994
449	-56453.46	-56448.66	-4.801685	0.00974356	0.0194045	-4.63115	-3.94225	-2.06456	-1.97326	0.008757276	0.06852468	0.621446	0.378554	0.126874	0.139003
450	-56510.34	-56506.84	-3.502936	0.0139646	0.0433342	-4.27123	-3.13881	-2.00635	-2.23141	0.008757276	0.06852468	0.560334	0.439666	0.134479	0.107377
451	-56491.93	-56488.41	-3.523249	0.0207417	0.0227656	-3.87561	-3.78251	-2.04575	-2.27028	0.008757276	0.06852468	0.560334	0.439666	0.129284	0.103283
452	-56416.53	-56412.51	-4.025523	0.0106522	0.0227656	-4.54199	-3.78251	-2.0793	-2.16713	0.008757276	0.03223725	0.560334	0.439666	0.125018	0.114506
453	-56460.1	-56456.41	-3.685901	0.00831372	0.0852664	-4.78985	-2.46197	-2.11004	-2.05921	0.008757276	0.03223725	0.560334	0.439666	0.121233	0.127555
454	-56652.67	-56650.44	-2.235446	0.044648	0.224967	-3.10895	-1.4918	-2.11004	-1.36483	0.008757276	0.03223725	0.21628	0.78372	0.121233	0.255424
455	-56554.71	-56551.2	-3.505842	0.0164845	0.233234	-4.10534	-1.45571	-1.92853	-1.36483	0.01503266	0.03223725	0.407767	0.592233	0.145362	0.255424
456	-56511.34	-56508.38	-2.960132	0.0164845	0.233234	-4.10534	-1.45571	-1.92853	-1.36483	0.01312094	0.01293765	0.407767	0.592233	0.145362	0.255424
457	-56474.47	-56471.2	-3.273647	0.0134144	0.111403	-4.31143	-2.1946	-1.9422	-1.69032	0.01312094	0.03262252	0.407767	0.592233	0.143388	0.18446
458	-56515.95	-56513.19	-2.755242	0.00765539	0.111403	-4.87235	-2.1946	-1.97974	-1.81742	0.003447055	0.008366476	0.407767	0.592233	0.138105	0.162445
459	-56504.23	-56502.61	-1.619889	0.0153119	0.0892891	-4.17913	-2.41588	-1.97417	-1.89128	0.003447055	0.008366476	0.407767	0.592233	0.138876	0.150879
460	-56552.67	-56550.9	-1.773851	0.0227932	0.159027	-3.78129	-1.83868	-2.1593	-1.52234	0.003447055	0.01921261	0.261735	0.738265	0.115406	0.2182
461	-56534.07	-56532.18	-1.888341	0.0227932	0.105455	-3.78129	-2.24947	-1.88918	-1.52234	0.01007878	0.008729575	0.604689	0.395311	0.151196	0.2182
462	-56562.13	-56560.81	-1.32349	0.035254	0.105455	-3.34518	-2.24947	-2.08619	-1.75084	0.01007878	0.00853626	0.604689	0.395311	0.124159	0.173629
463	-56538.2	-56536.36	-1.841154	0.0226011	0.0884333	-3.78976	-2.42551	-1.85742	-1.6306	0.01007878	0.00853626	0.432416	0.567584	0.156076	0.195813
464	-56606.27	-56603.82	-2.449962	0.0137177	0.0884333	-4.28907	-2.42551	-1.79051	-2.12439	0.01268041	0.00853626	0.239366	0.760634	0.166874	0.119506
465	-56425.82	-56423.01	-2.816908	0.0143983	0.0884333	-4.24065	-2.42551	-1.952	-1.85591	0.00748147	0.03254418	0.239366	0.760634	0.14199	0.15631
466	-56467.47	-56464.59	-2.875025	0.0209878	0.0293547	-3.86381	-3.5283	-2.12771	-1.85591	0.008067968	0.03254418	0.183083	0.816917	0.11911	0.15631
467	-56470.7	-56468.88	-1.817073	0.045311	0.113145	-3.09421	-2.17908	-1.94587	-1.65426	0.008067968	0.03254418	0.324898	0.675102	0.142863	0.191233
468	-56491.09	-56488.89	-2.199472	0.02974	0.066142	-3.51526	-2.71595	-1.85093	-1.65426	0.008067968	0.03254418	0.573034	0.426966	0.15709	0.191233
469	-56482.41	-56479.7	-2.704946	0.0175603	0.063313	-4.04211	-2.75966	-2.1398	-1.65426	0.008067968	0.03254418	0.664798	0.335202	0.117678	0.191233
470	-56445.4	-56442.48	-2.919953	0.0175603	0.0325092	-4.04211	-3.42623	-2.13413	-1.88337	0.007014229	0.03254418	0.426774	0.573226	0.118348	0.152077
