Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
470	-56524.4	-56522.41	-1.993782	0.0443364	0.0159451	-3.11595	-4.13861	-1.94267	-1.78903	0.001240258	0.03051511	0.179808	0.820192	0.143321	0.167123
471	-56510.48	-56508.3	-2.17806	0.0348266	0.0219453	-3.35737	-3.8192	-1.94267	-1.70306	0.001240258	0.06055828	0.879301	0.120699	0.143321	0.182125
472	-56495.27	-56492.84	-2.430678	0.0247329	0.039348	-3.69962	-3.23531	-2.13007	-1.70306	0.003373174	0.06055828	0.879301	0.120699	0.118829	0.182125
473	-56420.69	-56416.63	-4.058114	0.00635626	0.039348	-5.05831	-3.23531	-2.13007	-2.13469	0.005878595	0.0213174	0.0593457	0.940654	0.118829	0.118282
474	-56494.68	-56493.08	-1.60549	0.0256158	0.0851392	-3.66455	-2.46347	-2.13007	-1.83332	0.00417189	0.02191545	0.773406	0.226594	0.118829	0.159881
475	-56544.28	-56542.61	-1.668973	0.0460574	0.0851392	-3.07787	-2.46347	-1.82125	-1.64811	0.01201762	0.0155758	0.660848	0.339152	0.161824	0.192412
476	-56482.79	-56481.42	-1.372286	0.0460574	0.0851392	-3.07787	-2.46347	-1.87474	-1.64811	0.006953857	0.0155758	0.469103	0.530897	0.153395	0.192412
477	-56456.73	-56454.71	-2.01445	0.0280263	0.0698919	-3.57461	-2.66081	-1.87474	-1.75104	0.004468999	0.04120778	0.86952	0.13048	0.153395	0.173593
478	-56488.81	-56486.2	-2.609656	0.0280263	0.026458	-3.57461	-3.6322	-1.84529	-1.75104	0.004468999	0.04120778	0.57956	0.42044	0.157979	0.173593
479	-56465.72	-56463.65	-2.069465	0.0352841	0.0513942	-3.34432	-2.96823	-1.84529	-1.98839	0.009838677	0.02842545	0.57956	0.42044	0.157979	0.136915
480	-56486.59	-56485.06	-1.528544	0.0553199	0.0513942	-2.89462	-2.96823	-1.89446	-2.2145	0.005413861	0.03275375	0.320085	0.679915	0.1504	0.109208
481	-56453.33	-56452.04	-1.289525	0.0394566	0.0513942	-3.23255	-2.96823	-1.89346	-2.05814	0.00397039	0.01898638	0.320085	0.679915	0.15055	0.127692
482	-56488.18	-56486.56	-1.613903	0.039231	0.0570146	-3.23829	-2.86445	-1.89346	-1.589	0.00397039	0.02776967	0.78465	0.21535	0.15055	0.20413
483	-56529.27	-56527.42	-1.850718	0.039231	0.115411	-3.23829	-2.15925	-2.0786	-1.589	0.008442437	0.02776967	0.339557	0.660443	0.125105	0.20413
484	-56474.71	-56472.32	-2.385933	0.0246218	0.0387408	-3.70412	-3.25086	-1.97606	-2.43675	0.008442437	0.02776967	0.178688	0.821312	0.138615	0.0874446
485	-56431.85	-56429.3	-2.545268	0.0251267	0.0209299	-3.68382	-3.86658	-1.97606	-1.84236	0.003461401	0.02776967	0.16809	0.83191	0.138615	0.158443
486	-56425.07	-56422.04	-3.030857	0.0160118	0.0209299	-4.13443	-3.86658	-2.06758	-1.87213	0.003461401	0.02747006	0.404958	0.595042	0.126492	0.153796
487	-56542.47	-56538.03	-4.443852	0.00487504	0.17937	-5.32363	-1.7183	-1.94766	-1.40178	0.002414327	0.02747006	0.404958	0.595042	0.142607	0.246159
488	-56503.2	-56501.37	-1.823331	0.0274803	0.17937	-3.59429	-1.7183	-2.02898	-1.53245	0.009016651	0.01046286	0.404958	0.595042	0.131469	0.216006
489	-56462.06	-56459.17	-2.891555	0.016192	0.105964	-4.12324	-2.24465	-2.04233	-1.53245	0.009016651	0.0335798	0.150319	0.849681	0.129726	0.216006
490	-56505.95	-56502.97	-2.979505	0.0130836	0.105964	-4.3364	-2.24465	-2.08886	-2.06722	0.009016651	0.0335798	0.127362	0.872638	0.123828	0.126538
491	-56561.07	-56559.43	-1.630523	0.0261182	0.056291	-3.64512	-2.87722	-2.08886	-2.31381	0.0109212	0.008738868	0.218324	0.781676	0.123828	0.0988841
492	-56443.76	-56440.73	-3.023207	0.0129021	0.056291	-4.35036	-2.87722	-2.00969	-2.09566	0.0118789	0.02126071	0.794196	0.205804	0.13403	0.122989
493	-56463.02	-56460.87	-2.158351	0.0144486	0.056291	-4.23716	-2.87722	-2.0735	-2.14184	0.003082281	0.02126071	0.794196	0.205804	0.125745	0.117438
494	-56730.84	-56730.49	-0.3421134	0.0858253	0.056291	-2.45544	-2.87722	-1.62857	-1.72549	0.0006927945	0.02126071	0.794196	0.205804	0.19621	0.178087
495	-56621.83	-56619.5	-2.332566	0.0187893	0.0536079	-3.97447	-2.92606	-1.77243	-1.77256	0.002161162	0.05331592	0.794196	0.205804	0.169919	0.169897
496	-56607.43	-56604.25	-3.181128	0.0212594	0.0175512	-3.85095	-4.04263	-1.73737	-2.23551	0.002828365	0.05331592	0.442985	0.557015	0.175983	0.106937
497	-56419.96	-56415.98	-3.973346	0.0144426	0.0175512	-4.23757	-4.04263	-2.02685	-2.23551	0.008819941	0.03859803	0.442985	0.557015	0.131749	0.106937
498	-56418.7	-56414.37	-4.332215	0.00718727	0.0349883	-4.93544	-3.35274	-2.02685	-2.23551	0.008819941	0.03210742	0.442985	0.557015	0.131749	0.106937
499	-56489.82	-56484.5	-5.319937	0.0286985	0.00501878	-3.55091	-5.29457	-2.10781	-2.23551	0.008819941	0.03944629	0.62056	0.37944	0.121504	0.106937
500	-56465.13	-56462.1	-3.033999	0.0304344	0.0153946	-3.49218	-4.17374	-2.10781	-1.95582	0.003220922	0.05635035	0.62056	0.37944	0.121504	0.141449
501	-56482.79	-56479.58	-3.209315	0.0164906	0.0201274	-4.10497	-3.90567	-1.93729	-1.69463	0.003220922	0.03385849	0.628708	0.371292	0.144094	0.183667
502	-56513.49	-56510.7	-2.791827	0.0153176	0.0540666	-4.17876	-2.91754	-1.89343	-1.69463	0.003139246	0.05567213	0.628708	0.371292	0.150555	0.183667
503	-56473.93	-56470.37	-3.563272	0.0153176	0.0178439	-4.17876	-4.02609	-2.19398	-1.98147	0.003139246	0.05567213	0.628708	0.371292	0.111472	0.137867
504	-56456.86	-56453.57	-3.292893	0.0153176	0.0245358	-4.17876	-3.70762	-2.10525	-1.74534	0.003139246	0.05567213	0.77958	0.22042	0.121815	0.174586
505	-56457.26	-56453.79	-3.476251	0.00907008	0.0619221	-4.70277	-2.78188	-2.10525	-1.74534	0.003139246	0.05567213	0.568947	0.431053	0.121815	0.174586
506	-56541.03	-56536.87	-4.164444	0.00691244	0.0753759	-4.97443	-2.58527	-2.10525	-1.61158	0.003139246	0.076842	0.568947	0.431053	0.121815	0.199573
507	-56677.9	-56675.4	-2.499423	0.0325828	0.018104	-3.42397	-4.01162	-2.29049	-2.07162	0.003139246	0.03797086	0.568947	0.431053	0.101217	0.125981
508	-56658.6	-56654.7	-3.897466	0.0325828	0.00877081	-3.42397	-4.73633	-2.29049	-1.97952	0.003955752	0.05292764	0.546242	0.453758	0.101217	0.138136
509	-56413.66	-56409.86	-3.805994	0.0270563	0.00877081	-3.60984	-4.73633	-2.00067	-2.23018	0.003955752	0.03333311	0.638383	0.361617	0.135245	0.107509
510	-56564.38	-56559.38	-4.996402	0.0146438	0.0101356	-4.22374	-4.5917	-2.15966	-2.42816	0.01402721	0.04060009	0.638383	0.361617	0.115364	0.0881992
511	-56519.02	-56512.91	-6.105476	0.0035372	0.0605205	-5.64442	-2.80477	-1.97492	-1.83276	0.01675528	0.04060009	0.638383	0.361617	0.138773	0.159971
512	-56556.1	-56552.24	-3.854238	0.0123885	0.0621946	-4.39099	-2.77749	-1.94995	-1.7265	0.01675528	0.05493268	0.68947	0.31053	0.142281	0.177906
513	-56559.15	-56555.22	-3.925228	0.00880447	0.148565	-4.7325	-1.90674	-1.94995	-1.62263	0.006100237	0.05493268	0.453632	0.546368	0.142281	0.197379
514	-56460.58	-56457.54	-3.038552	0.0138189	0.0654202	-4.28172	-2.72692	-1.98701	-2.01262	0.005838413	0.05493268	0.453632	0.546368	0.137105	0.133639
515	-56444.14	-56440.75	-3.388012	0.0271399	0.0173931	-3.60675	-4.05168	-1.92055	-2.01262	0.005838413	0.06538016	0.453632	0.546368	0.146527	0.133639
516	-56406.08	-56402.63	-3.448668	0.0271399	0.0128653	-3.60675	-4.35322	-2.01097	-2.01262	0.004777205	0.04334188	0.176109	0.823891	0.133858	0.133639
517	-56452.93	-56450.12	-2.815312	0.0271399	0.0217894	-3.60675	-3.82633	-2.01097	-1.70679	0.004777205	0.03904714	0.103377	0.896623	0.133858	0.181448
518	-56409.81	-56405.92	-3.895968	0.0271399	0.00840333	-3.60675	-4.77913	-1.95138	-2.22088	0.004777205	0.02809305	0.103377	0.896623	0.142078	0.108513
519	-56456.21	-56454.26	-1.953726	0.0271399	0.0408699	-3.60675	-3.19736	-2.05909	-2.22088	0.004777205	0.02809305	0.103377	0.896623	0.12757	0.108513
520	-56461.81	-56459.5	-2.310329	0.0356095	0.0276191	-3.33514	-3.58925	-2.02342	-2.22088	0.004478779	0.04938564	0.103377	0.896623	0.132203	0.108513
521	-56439.66	-56437.46	-2.198409	0.0331524	0.0276191	-3.40664	-3.58925	-2.02342	-1.86627	0.002801525	0.04938564	0.103377	0.896623	0.132203	0.154699
522	-56411.85	-56407.35	-4.501629	0.0183591	0.00769836	-3.99763	-4.86675	-2.03312	-2.12624	0.002801525	0.04938564	0.103377	0.896623	0.130926	0.119285
523	-56467.02	-56463.48	-3.539304	0.0183591	0.0252714	-3.99763	-3.67808	-1.95499	-2.24458	0.01154438	0.04938564	0.103377	0.896623	0.141566	0.105972
524	-56455.95	-56452.7	-3.25089	0.0183591	0.0248651	-3.99763	-3.69429	-1.95499	-2.0545	0.01154438	0.02684901	0.490116	0.509884	0.141566	0.128156
525	-56422.7	-56418.63	-4.072365	0.0254511	0.007815	-3.671	-4.85171	-1.90287	-2.05847	0.004527673	0.02684901	0.490116	0.509884	0.149139	0.127649
526	-56474.87	-56473.03	-1.841941	0.0558405	0.0229584	-2.88526	-3.77407	-1.79388	-2.18063	0.004527673	0.02050299	0.420949	0.579051	0.166313	0.11297
527	-56516.41	-56514.24	-2.168769	0.0558405	0.0361659	-2.88526	-3.31964	-1.94958	-2.13111	0.005974289	0.06678614	0.694171	0.305829	0.142334	0.118705
528	-56522.28	-56520.37	-1.914403	0.0271265	0.0478968	-3.60724	-3.03871	-1.94958	-1.66444	0.001466852	0.06678614	0.82182	0.17818	0.142334	0.189297
529	-56507.87	-56506.47	-1.399753	0.0271265	0.0547252	-3.60724	-2.90543	-1.94958	-1.66444	0.001466852	0.02920486	0.82182	0.17818	0.142334	0.189297
530	-56501.28	-56497.99	-3.287261	0.00654082	0.0712289	-5.02969	-2.64186	-2.01124	-1.66444	0.001466852	0.0253255	0.905087	0.0949133	0.133822	0.189297
531	-56547.65	-56546.02	-1.634439	0.0188695	0.106393	-3.97021	-2.24061	-2.12704	-1.52163	0.001488968	0.0253255	0.886677	0.113323	0.119189	0.218355
532	-56479.65	-56477.12	-2.53388	0.0148321	0.039462	-4.21096	-3.23242	-2.02044	-2.42119	0.00395981	0.0253255	0.535353	0.464647	0.132597	0.0888159
533	-56445.33	-56441.26	-4.068353	0.00986366	0.0156391	-4.6189	-4.15798	-2.08454	-2.42119	0.00395981	0.0253255	0.36471	0.63529	0.124365	0.0888159
534	-56456.9	-56452.4	-4.500684	0.0232013	0.00706002	-3.76355	-4.95331	-1.86341	-2.35698	0.006532196	0.0253255	0.218026	0.781974	0.155142	0.0947058
535	-56502.73	-56498.61	-4.116783	0.00510808	0.0230657	-5.27693	-3.76941	-2.06433	-2.35698	0.005386919	0.004381563	0.191626	0.808374	0.126904	0.0947058
536	-56425.25	-56422.82	-2.431543	0.0210187	0.0366331	-3.86234	-3.3068	-2.06433	-1.83619	0.005684643	0.02673586	0.343222	0.656778	0.126904	0.159423
537	-56431.06	-56427.78	-3.275905	0.0210187	0.0216945	-3.86234	-3.8307	-2.06433	-2.054	0.005656127	0.05911951	0.388725	0.611275	0.126904	0.12822
538	-56421.08	-56416.89	-4.185327	0.0108519	0.0216945	-4.52341	-3.8307	-2.01525	-2.054	0.005656127	0.05911951	0.615153	0.384847	0.133287	0.12822
539	-56471.69	-56467.35	-4.345066	0.00835356	0.0274822	-4.78507	-3.59422	-2.14372	-2.23691	0.005656127	0.05911951	0.615153	0.384847	0.117218	0.106788
540	-56571.65	-56569.2	-2.450435	0.0261581	0.0274822	-3.6436	-3.59422	-2.14893	-2.51229	0.005656127	0.03195371	0.869079	0.130921	0.116609	0.081082
541	-56509.45	-56506.52	-2.932866	0.0265099	0.0274822	-3.63024	-3.59422	-2.14893	-1.91178	0.005656127	0.07255218	0.869079	0.130921	0.116609	0.147817
542	-56447.73	-56445.7	-2.035547	0.0265099	0.0567082	-3.63024	-2.86984	-2.07237	-2.04918	0.005656127	0.03553829	0.366444	0.633556	0.125887	0.12884
543	-56455.66	-56453.4	-2.254967	0.0265099	0.0567082	-3.63024	-2.86984	-1.89647	-2.04918	0.005656127	0.04929297	0.366444	0.633556	0.150098	0.12884
544	-56481.61	-56479.4	-2.20809	0.0354719	0.0244683	-3.33901	-3.71038	-1.89647	-2.10828	0.002001501	0.06330295	0.366444	0.633556	0.150098	0.121447
545	-56504.9	-56502.95	-1.95484	0.0235829	0.159308	-3.74723	-1.83691	-1.89647	-1.77468	0.007916026	0.01474437	0.428665	0.571335	0.150098	0.169538
546	-56492.67	-56490.62	-2.049053	0.0235829	0.159308	-3.74723	-1.83691	-1.94124	-1.78336	0.00910605	0.01590986	0.425345	0.574655	0.143526	0.168073
547	-56528.44	-56526.25	-2.180606	0.0274653	0.159308	-3.59483	-1.83691	-1.94124	-1.28562	0.00910605	0.01590986	0.487179	0.512821	0.143526	0.276478
548	-56506.81	-56503.33	-3.479995	0.00845422	0.159308	-4.77309	-1.83691	-1.94124	-1.82431	0.00910605	0.01590986	0.552799	0.447201	0.143526	0.161329
549	-56479.36	-56477.1	-2.252581	0.0246524	0.159308	-3.70288	-1.83691	-1.99405	-1.5281	0.01198588	0.01590986	0.552799	0.447201	0.136143	0.216947
550	-56493.05	-56490.36	-2.686129	0.016108	0.136977	-4.12844	-1.98795	-1.99405	-1.3984	0.009930459	0.01590986	0.275149	0.724851	0.136143	0.246993
551	-56542.05	-56539.31	-2.736693	0.016108	0.168249	-4.12844	-1.78231	-2.16062	-1.67784	0.008609493	0.02548329	0.873865	0.126135	0.115254	0.186777
552	-56505.22	-56500.4	-4.819221	0.00496067	0.168249	-5.30621	-1.78231	-2.15274	-1.67784	0.008609493	0.02704285	0.863757	0.136243	0.116165	0.186777
553	-56438.16	-56435.25	-2.906701	0.0139078	0.0552327	-4.27531	-2.8962	-2.1229	-1.90701	0.008609493	0.02704285	0.910518	0.0894824	0.119684	0.148523
554	-56464.99	-56462.44	-2.547936	0.0139078	0.0529431	-4.27531	-2.93854	-2.18085	-1.90701	0.004141073	0.02704285	0.910518	0.0894824	0.112946	0.148523
555	-56493.91	-56492.12	-1.791022	0.0475164	0.0529431	-3.04668	-2.93854	-1.97106	-1.85426	0.003236191	0.06932372	0.910518	0.0894824	0.13931	0.156569
556	-56472.95	-56469.15	-3.80675	0.0475164	0.00845588	-3.04668	-4.77289	-1.97106	-2.09487	0.003236191	0.07264892	0.910518	0.0894824	0.13931	0.123086
557	-56518.98	-56517.45	-1.534803	0.0211927	0.0702923	-3.8541	-2.65509	-1.97106	-2.2541	0.003236191	0.01729574	0.688371	0.311629	0.13931	0.104968
558	-56589.07	-56587.6	-1.476725	0.0553078	0.0914175	-2.89484	-2.39232	-1.8627	-2.2541	0.01356179	0.01601926	0.58087	0.41913	0.155253	0.104968
559	-56532.9	-56529.86	-3.036483	0.0457963	0.0107666	-3.08355	-4.53131	-1.8627	-2.2541	0.001487613	0.07190891	0.58087	0.41913	0.155253	0.104968
560	-56503.16	-56499.17	-3.991563	0.0457963	0.0107666	-3.08355	-4.53131	-1.8627	-2.07204	0.01135692	0.0612252	0.935714	0.0642864	0.155253	0.125928
561	-56486.61	-56483.9	-2.702641	0.0412124	0.02056	-3.18902	-3.88441	-1.89598	-1.84017	0.009471792	0.02815856	0.935714	0.0642864	0.150171	0.158791
562	-56463.44	-56461.8	-1.64279	0.0412124	0.111475	-3.18902	-2.19396	-1.85708	-1.7152	0.00798019	0.02131072	0.935714	0.0642864	0.156128	0.179929
563	-56465.53	-56463.84	-1.69785	0.0412124	0.108806	-3.18902	-2.21819	-1.86371	-1.7152	0.008964667	0.02131072	0.935714	0.0642864	0.155096	0.179929
564	-56478.7	-56477.07	-1.629909	0.0490319	0.108806	-3.01528	-2.21819	-1.84447	-1.7152	0.009411606	0.02131072	0.935946	0.0640545	0.158109	0.179929
565	-56512.5	-56511.24	-1.262859	0.0490319	0.140067	-3.01528	-1.96563	-1.96333	-1.53114	0.00367765	0.02176205	0.733601	0.266399	0.14039	0.21629
566	-56520.76	-56519.51	-1.256846	0.0490319	0.140067	-3.01528	-1.96563	-1.97877	-1.53114	0.003235196	0.02451749	0.818336	0.181664	0.138239	0.21629
567	-56493.87	-56492.28	-1.594982	0.0490319	0.0490584	-3.01528	-3.01474	-1.96441	-2.09181	0.003235196	0.05219516	0.600325	0.399675	0.140239	0.123464
568	-56468.2	-56464.8	-3.394264	0.0528687	0.0100065	-2.93994	-4.60452	-1.96441	-1.85239	0.003235196	0.05752935	0.555022	0.444978	0.140239	0.156862
569	-56495.92	-56492.89	-3.031157	0.0736679	0.0100065	-2.60819	-4.60452	-1.77252	-1.9291	0.001812435	0.05752935	0.555022	0.444978	0.169904	0.145279
570	-56695.54	-56691.88	-3.662306	0.0151068	0.0498366	-4.19261	-2.99901	-1.77252	-1.71017	0.01110382	0.0712314	0.555022	0.444978	0.169904	0.180835
571	-56592.41	-56589.5	-2.912691	0.0573482	0.0284449	-2.85861	-3.55979	-1.8764	-2.0973	0.01579846	0.0712314	0.426418	0.573582	0.15314	0.122788
572	-56507.67	-56505.09	-2.577715	0.0630526	0.027258	-2.76379	-3.60241	-1.8764	-1.75445	0.006719502	0.0712314	0.0889478	0.911052	0.15314	0.173002
573	-56576.49	-56574.97	-1.524096	0.0467767	0.087038	-3.06237	-2.44141	-1.8247	-1.75445	0.002020678	0.0712314	0.125739	0.874261	0.161266	0.173002
574	-56507.54	-56505.92	-1.62567	0.0615238	0.0434093	-2.78833	-3.13708	-1.87333	-1.75445	0.002020678	0.0712314	0.125739	0.874261	0.153611	0.173002
575	-56503.59	-56501.82	-1.765461	0.0734878	0.0434093	-2.61064	-3.13708	-1.87333	-1.75445	0.004997438	0.04413968	0.125739	0.874261	0.153611	0.173002
576	-56497.02	-56495.73	-1.295369	0.0734878	0.0819938	-2.61064	-2.50111	-1.83505	-1.75445	0.003553917	0.03817793	0.412846	0.587154	0.159605	0.173002
577	-56495.06	-56493.62	-1.443361	0.0734878	0.0645809	-2.61064	-2.73984	-1.83505	-1.71899	0.003553917	0.04427989	0.696809	0.303191	0.159605	0.179247
578	-56560.63	-56559.86	-0.7697971	0.0643016	0.136586	-2.74417	-1.9908	-1.83505	-1.71899	0.003553917	0.01209296	0.387812	0.612188	0.159605	0.179247
579	-56555.47	-56554.43	-1.037604	0.0668347	0.0280289	-2.70553	-3.57452	-1.89442	-2.10151	0.002764527	0.01209296	0.646621	0.353379	0.150405	0.122272
580	-56598.08	-56596.99	-1.089334	0.0590197	0.102425	-2.82988	-2.27862	-1.92384	-2.20912	0.007519241	0.0147371	0.152006	0.847994	0.146046	0.109797
581	-56583.03	-56581.09	-1.945469	0.0371187	0.102425	-3.29363	-2.27862	-1.92384	-1.49268	0.01455816	0.01553018	0.152006	0.847994	0.146046	0.224768
582	-56502.3	-56499.94	-2.353772	0.0241651	0.178154	-3.72285	-1.72511	-1.95937	-1.63765	0.01455816	0.01553018	0.374598	0.625402	0.140947	0.194436
583	-56501.01	-56499.72	-1.296308	0.0241651	0.102566	-3.72285	-2.27725	-1.95937	-1.94167	0.003295388	0.01375746	0.825295	0.174705	0.140947	0.143465
584	-56476.75	-56475.28	-1.468717	0.0343503	0.102566	-3.37114	-2.27725	-2.01602	-1.70594	0.007509624	0.01375746	0.825295	0.174705	0.133185	0.181601
585	-56467.23	-56465.28	-1.954446	0.0218682	0.140689	-3.82272	-1.96121	-1.93281	-1.75484	0.007509624	0.01434833	0.825295	0.174705	0.14474	0.172936
586	-56465.97	-56463.99	-1.982674	0.0218682	0.140689	-3.82272	-1.96121	-1.91985	-1.58621	0.007509624	0.01291366	0.20694	0.79306	0.14663	0.204699
587	-56456.66	-56453.07	-3.592915	0.00842235	0.140689	-4.77687	-1.96121	-2.13655	-1.63809	0.007509624	0.02346684	0.20694	0.79306	0.118062	0.194351
588	-56404.11	-56400.87	-3.233735	0.0100218	0.0591756	-4.60299	-2.82725	-2.02272	-1.99711	0.007509624	0.02346684	0.320088	0.679912	0.132295	0.135727
589	-56427.78	-56425.36	-2.421369	0.0189312	0.0744628	-3.96694	-2.59746	-2.02189	-1.83955	0.009443083	0.02346684	0.652223	0.347777	0.132405	0.158889
590	-56462.57	-56461.11	-1.461917	0.0447126	0.0882416	-3.1075	-2.42768	-1.94944	-1.83955	0.007536712	0.02027161	0.652223	0.347777	0.142353	0.158889
591	-56461.16	-56459.16	-1.999448	0.0337222	0.0380844	-3.3896	-3.26795	-1.87404	-1.83955	0.007536712	0.02027161	0.652223	0.347777	0.153502	0.158889
592	-56537.95	-56536.61	-1.342759	0.0518806	0.0554676	-2.95881	-2.89196	-1.9227	-1.73066	0.008804665	0.01164047	0.451903	0.548097	0.146211	0.177168
593	-56504.72	-56503.29	-1.434578	0.0518806	0.0586341	-2.95881	-2.83644	-1.95436	-2.0691	0.008804665	0.01799809	0.653478	0.346522	0.141655	0.1263
594	-56525.43	-56522.24	-3.184782	0.0370474	0.0123606	-3.29556	-4.39324	-1.78924	-2.20899	0.009715356	0.01799809	0.653478	0.346522	0.167086	0.109812
595	-56489.29	-56486.77	-2.525263	0.0395323	0.0192518	-3.23064	-3.95015	-1.84091	-2.20899	0.009715356	0.01799809	0.708769	0.291231	0.158673	0.109812
596	-56486	-56483.33	-2.673327	0.0515676	0.0250817	-2.96486	-3.68561	-1.84091	-2.13864	0.009715356	0.05346305	0.708769	0.291231	0.158673	0.117815
597	-56476.39	-56472.92	-3.462612	0.0125612	0.0520343	-4.37714	-2.95585	-1.94277	-2.17195	0.009715356	0.0504853	0.708769	0.291231	0.143307	0.113955
598	-56425.14	-56421.2	-3.939438	0.00839905	0.0336749	-4.77964	-3.391	-1.94277	-2.20923	0.005817355	0.03554003	0.449079	0.550921	0.143307	0.109785
599	-56552	-56550.06	-1.935586	0.0496061	0.0790135	-3.00364	-2.53814	-1.94277	-1.47304	0.009148609	0.03205156	0.449079	0.550921	0.143307	0.229228
600	-56425.98	-56423.24	-2.737762	0.0127604	0.0790135	-4.36141	-2.53814	-2.02699	-1.98108	0.009148609	0.0178404	0.449079	0.550921	0.131732	0.13792
601	-56571.64	-56570.89	-0.7504345	0.0762338	0.0790135	-2.57395	-2.53814	-1.83282	-2.05816	0.00289374	0.01965158	0.247588	0.752412	0.159962	0.127688
602	-56582.55	-56581.77	-0.7716627	0.0762338	0.0790135	-2.57395	-2.53814	-1.7481	-2.12604	0.00289374	0.01965158	0.556907	0.443093	0.174104	0.119309
603	-56459.95	-56458.39	-1.565073	0.030394	0.0375346	-3.49351	-3.28249	-1.90763	-1.89772	0.00289374	0.01962058	0.556907	0.443093	0.148431	0.14991
604	-56511.03	-56506.02	-5.009691	0.00571398	0.0375346	-5.16484	-3.28249	-1.90763	-2.04796	0.006251206	0.06610216	0.556907	0.443093	0.148431	0.128997
605	-56520.05	-56516.49	-3.559806	0.0110916	0.0713627	-4.50157	-2.63998	-1.91875	-1.8148	0.006251206	0.06610216	0.727689	0.272311	0.14679	0.162871
606	-56469.41	-56467.45	-1.959098	0.0407814	0.049787	-3.19953	-3	-1.91875	-1.8148	0.00356464	0.06610216	0.715283	0.284717	0.14679	0.162871
607	-56476.99	-56475.39	-1.604078	0.0407814	0.049787	-3.19953	-3	-1.91875	-2.11315	0.009889059	0.01491126	0.715283	0.284717	0.14679	0.120856
608	-56506.72	-56504.26	-2.458984	0.0407814	0.049787	-3.19953	-3	-1.86608	-1.97805	0.009889059	0.06808135	0.715283	0.284717	0.154729	0.138338
609	-56409.65	-56406.56	-3.08786	0.0240766	0.0157927	-3.72652	-4.14821	-1.95268	-1.97805	0.005142464	0.02716404	0.715283	0.284717	0.141894	0.138338
610	-56450.88	-56448.8	-2.078638	0.021327	0.0896355	-3.84778	-2.412	-1.87784	-1.80159	0.005142464	0.02716404	0.715283	0.284717	0.152921	0.165036
611	-56436.77	-56433.74	-3.024606	0.0148111	0.0482762	-4.21238	-3.03082	-2.09715	-1.80159	0.005142464	0.0532249	0.18068	0.81932	0.122806	0.165036
612	-56463.33	-56460.79	-2.548284	0.0324522	0.0173027	-3.42799	-4.05689	-2.05342	-2.10699	0.002052238	0.0532249	0.18068	0.81932	0.128295	0.121604
613	-56532.62	-56531.62	-0.9974486	0.0324522	0.0316501	-3.42799	-3.45301	-1.98752	-2.00825	0.004376536	0.004074486	0.18068	0.81932	0.137035	0.134223
614	-56598.47	-56597.39	-1.077648	0.0281795	0.0316501	-3.56916	-3.45301	-2.06229	-2.47032	0.004376536	0.004074486	0.18068	0.81932	0.127163	0.0845577
615	-56447.35	-56444.6	-2.74614	0.0168907	0.0316501	-4.08099	-3.45301	-1.96086	-2.3973	0.007342108	0.02075623	0.543913	0.456087	0.140737	0.0909631
616	-56461.15	-56459.7	-1.456745	0.0366287	0.0517112	-3.30692	-2.96208	-1.92197	-2.21709	0.004851649	0.02075623	0.175935	0.824065	0.146318	0.108925
617	-56468.88	-56465.9	-2.981771	0.011328	0.0755485	-4.48048	-2.58298	-2.04851	-2.21709	0.006661707	0.02913739	0.238567	0.761433	0.128926	0.108925
618	-56427.34	-56424.27	-3.06526	0.011328	0.0755485	-4.48048	-2.58298	-2.1221	-1.79142	0.006661707	0.02913739	0.588325	0.411675	0.11978	0.166723
619	-56510.9	-56508.31	-2.58358	0.0117642	0.127205	-4.4427	-2.06195	-2.1221	-1.95271	0.007551711	0.01269591	0.588325	0.411675	0.11978	0.141889
620	-56441.08	-56436.58	-4.504167	0.00568487	0.0476713	-5.16995	-3.04343	-1.93517	-1.95271	0.00909096	0.02290737	0.342096	0.657904	0.144399	0.141889
621	-56511.67	-56509	-2.668706	0.0190114	0.0476713	-3.96271	-3.04343	-1.93517	-2.44717	0.01280996	0.02290737	0.342096	0.657904	0.144399	0.0865383
622	-56471.17	-56462.42	-8.746424	0.00264211	0.00833658	-5.93618	-4.7871	-2.02073	-2.0145	0.01280996	0.03903478	0.459424	0.540576	0.132559	0.133387
623	-56466.55	-56463.03	-3.518359	0.00718025	0.0282003	-4.93642	-3.56842	-2.12786	-2.05114	0.003509992	0.01149263	0.459424	0.540576	0.119092	0.128588
624	-56454.02	-56450.53	-3.491553	0.00764878	0.0592973	-4.87321	-2.82519	-2.1284	-1.87577	0.009047502	0.01250884	0.459424	0.540576	0.119028	0.153236
625	-56451.04	-56447.46	-3.577566	0.00713098	0.0592973	-4.94331	-2.82519	-2.1284	-2.05697	0.009047502	0.01250884	0.698152	0.301848	0.119028	0.127841
626	-56506.33	-56503.67	-2.657131	0.0201629	0.0324164	-3.90391	-3.42909	-2.17153	-2.12232	0.009047502	0.02358218	0.698152	0.301848	0.114003	0.119753
627	-56428.69	-56426.01	-2.673332	0.0201629	0.0535981	-3.90391	-2.92624	-1.97631	-1.8367	0.009047502	0.03622442	0.382943	0.617057	0.138579	0.159342
