Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
472	-57383.23	-57376.57	-6.665161	0.0247247	0.0805758	-3.69995	-2.51856	-2.09482	-1.06248	0.0688136	1.118021	0.632984	0.367016	0.123093	0.345597
473	-57010.82	-57005.85	-4.964963	0.0247247	0.0465647	-3.69995	-3.06691	-2.11679	-1.50426	0.06397235	0.2853611	0.475233	0.524767	0.120418	0.222181
474	-57114.23	-57109.31	-4.914727	0.0217754	0.0691261	-3.82697	-2.67182	-1.96608	-3.02588	0.06397235	0.2853611	0.475233	0.524767	0.140004	0.0485149
475	-57175.3	-57170.35	-4.950836	0.0217754	0.0734757	-3.82697	-2.6108	-1.96608	-2.28921	0.09577939	0.2853611	0.475233	0.524767	0.140004	0.101347
476	-57331.74	-57327.12	-4.614834	0.0217754	0.0734757	-3.82697	-2.6108	-1.74225	-2.30828	0.09577939	0.16102	0.951773	0.0482274	0.175126	0.0994322
477	-57298.8	-57294.17	-4.632444	0.0168936	0.0734757	-4.08082	-2.6108	-2.20511	-2.30828	0.07161142	0.16102	0.345636	0.654364	0.110239	0.0994322
478	-57241.94	-57238.18	-3.760221	0.0854839	0.0734757	-2.45943	-2.6108	-1.73682	-2.40454	0.07161142	0.1953026	0.719475	0.280525	0.176079	0.0903071
479	-57010.24	-57006.83	-3.407348	0.0548608	0.0734757	-2.90296	-2.6108	-1.90005	-2.40454	0.03387656	0.1953026	0.428082	0.571918	0.149561	0.0903071
480	-57194.72	-57191.25	-3.469822	0.112507	0.130531	-2.18474	-2.03615	-1.90005	-1.59346	0.03387656	0.1953026	0.471713	0.528287	0.149561	0.203222
481	-57071.28	-57064.05	-7.229766	0.0789581	0.00333963	-2.53884	-5.70189	-1.90005	-1.59346	0.03063978	0.1183785	0.471713	0.528287	0.149561	0.203222
482	-56593.71	-56589.88	-3.82219	0.0789581	0.00803061	-2.53884	-4.82449	-1.85142	-1.8103	0.001777853	0.1183785	0.200471	0.799529	0.157014	0.163605
483	-57619.79	-57616.01	-3.778509	0.0896765	0.0755565	-2.41155	-2.58287	-1.85142	-2.814	0.0221675	0.4255882	0.894176	0.105824	0.157014	0.0599648
484	-57013.37	-57009.59	-3.778533	0.0216009	0.0755565	-3.83502	-2.58287	-1.8731	-2.97862	0.0221675	0.1284075	0.979084	0.0209157	0.153647	0.050863
485	-57252.15	-57249.82	-2.333596	0.0419931	0.245015	-3.17025	-1.40644	-1.63328	-2.19128	0.01015059	0.03893134	0.979084	0.0209157	0.195288	0.111774
486	-56978.6	-56976.48	-2.117884	0.108517	0.245015	-2.22085	-1.40644	-1.63328	-1.93629	0.01015059	0.03893134	0.927514	0.0724863	0.195288	0.144238
487	-56651.21	-56649.32	-1.882495	0.108517	0.139644	-2.22085	-1.96866	-1.67198	-1.81492	0.01015059	0.03893134	0.927514	0.0724863	0.187875	0.162851
488	-56591.42	-56589.48	-1.941134	0.0425247	0.0443033	-3.15767	-3.1167	-1.74336	-1.75045	0.01015059	0.01899152	0.919716	0.0802844	0.174931	0.173695
489	-56577.88	-56575.4	-2.476784	0.0709373	0.0443033	-2.64596	-3.1167	-1.74336	-1.75045	0.01015059	0.07639502	0.413869	0.586131	0.174931	0.173695
490	-57091.73	-57090.08	-1.647004	0.197817	0.0745239	-1.62041	-2.59664	-1.46492	-2.44942	0.01015059	0.01752752	0.413869	0.586131	0.231096	0.0863437
491	-56997.73	-56995.9	-1.834973	0.104732	0.101624	-2.25635	-2.28647	-1.48985	-2.52759	0.02185355	0.01752752	0.0784544	0.921546	0.225406	0.0798516
492	-56508.61	-56506.72	-1.886921	0.0334803	0.101624	-3.3968	-2.28647	-1.83244	-1.91526	0.01347255	0.01752752	0.0784544	0.921546	0.160022	0.147304
493	-56927.23	-56926.06	-1.169214	0.026503	0.101624	-3.6305	-2.28647	-1.89389	-3.18196	0.01347255	0.001942779	0.0784544	0.921546	0.150486	0.0415044
494	-56768.95	-56767.13	-1.814975	0.0710869	0.205572	-2.64385	-1.58196	-1.89389	-1.09719	0.01347255	0.009029174	0.0825157	0.917484	0.150486	0.333807
495	-56639.62	-56637.74	-1.879276	0.0420964	0.24281	-3.16779	-1.41547	-2.05243	-1.37831	0.01347255	0.009029174	0.0825157	0.917484	0.128423	0.252004
496	-56614	-56612.68	-1.323725	0.0420964	0.0755153	-3.16779	-2.58342	-2.05243	-2.03304	0.01347255	0.009029174	0.754991	0.245009	0.128423	0.130936
497	-56768.82	-56768.06	-0.7660099	0.091584	0.0755153	-2.3905	-2.58342	-1.82998	-2.03304	0.01347255	0.004468461	0.117536	0.882464	0.160417	0.130936
498	-57029.15	-57027.3	-1.854819	0.0201214	0.0215839	-3.90597	-3.83581	-2.13954	-1.1663	0.006666224	0.001213377	0.117536	0.882464	0.117709	0.311517
499	-57432.38	-57431.03	-1.352773	0.0256199	0.0215839	-3.66439	-3.83581	-1.76137	-1.1663	0.02164482	0.0001824948	0.444026	0.555974	0.17181	0.311517
500	-57006.25	-57003.4	-2.851962	0.0348881	0.0091956	-3.35561	-4.68903	-2.13323	-2.43799	0.02164482	0.001756035	0.444026	0.555974	0.118454	0.0873359
501	-56783.65	-56783.11	-0.545702	0.0161908	0.0206435	-4.12331	-3.88035	-1.80559	-2.04766	0.007727292	8.464918e-05	0.501547	0.498453	0.164378	0.129037
502	-56744.67	-56744.71	0.04333593	0.0903115	0.118388	-2.40449	-2.13379	-1.64574	-1.59103	0.007727292	0.001003791	0.806714	0.193286	0.192869	0.203716
503	-56965.56	-56965.79	0.2281625	0.0901344	0.118388	-2.40645	-2.13379	-1.91397	-2.36766	0.009548159	0.001003791	0.929357	0.0706434	0.147493	0.0936993
504	-57210.73	-57210.05	-0.6747937	0.0585057	0.118388	-2.83863	-2.13379	-2.06055	-3.18087	0.009548159	0.003128165	0.929357	0.0706434	0.127384	0.0415497
505	-56752.52	-56751.28	-1.243606	0.0339427	0.118388	-3.38308	-2.13379	-1.72821	-2.36864	0.01223842	0.005643171	0.929357	0.0706434	0.177601	0.0936075
506	-56611.55	-56608.85	-2.697696	0.0339427	0.0289182	-3.38308	-3.54328	-1.85817	-2.78829	0.01223842	0.03163406	0.929357	0.0706434	0.155958	0.061526
507	-57294.11	-57290.72	-3.392551	0.0172446	0.165182	-4.06026	-1.80071	-2.03138	-3.58364	0.01223842	0.03163406	0.64963	0.35037	0.131154	0.0277744
508	-57002.63	-56999.9	-2.72825	0.0172446	0.0512536	-4.06026	-2.97097	-2.14099	-3.58364	0.01223842	0.008070573	0.471853	0.528147	0.117538	0.0277744
509	-57006.19	-57003.63	-2.561916	0.0262462	0.0757442	-3.64023	-2.58039	-1.99923	-3.58364	0.01651722	0.0132272	0.542465	0.457535	0.135439	0.0277744
510	-57099.26	-57096.9	-2.360629	0.0190185	0.0272961	-3.96234	-3.60101	-1.59656	-2.51374	0.01629278	0.003348301	0.395643	0.604357	0.202592	0.0809645
511	-57279.81	-57275.77	-4.038951	0.0190185	0.414108	-3.96234	-0.881628	-1.58081	-1.62021	0.06032582	0.01247568	0.543159	0.456841	0.205809	0.197858
512	-57247.32	-57243.18	-4.143815	0.102422	0.0765029	-2.27866	-2.57043	-1.58081	-1.62021	0.06032582	0.2746975	0.820721	0.179279	0.205809	0.197858
513	-57277.9	-57271.44	-6.456627	0.0165023	0.0199532	-4.10426	-3.91436	-2.14719	-0.845072	0.04407312	0.2746975	0.619337	0.380663	0.116812	0.429526
514	-56963.6	-56961.14	-2.467019	0.0181478	0.117693	-4.0092	-2.13967	-2.51285	-1.65428	0.00626598	0.03185294	0.546193	0.453807	0.081037	0.191229
515	-56577.61	-56575.32	-2.290263	0.0181478	0.0555166	-4.0092	-2.89107	-1.92761	-1.70269	0.01390042	0.008077566	0.444643	0.555357	0.145495	0.182193
516	-57009.06	-57009.51	0.4415054	0.069162	0.0555166	-2.6713	-2.89107	-2.03956	-1.81803	0.01390042	0.0002940316	0.361688	0.638312	0.130086	0.162345
517	-57446.36	-57447.34	0.9775907	0.069162	0.0673331	-2.6713	-2.6981	-2.1869	-3.01443	0.004849453	0.0002940316	0.569365	0.430635	0.112264	0.0490739
518	-56770.54	-56770.99	0.4527279	0.0440869	0.0331702	-3.12159	-3.4061	-1.82297	-2.69522	0.004849453	0.0002940316	0.569365	0.430635	0.161545	0.0675276
519	-56713.72	-56713.69	-0.03413814	0.0406515	0.0331702	-3.20272	-3.4061	-1.82297	-2.12716	0.01239604	0.0002940316	0.818155	0.181845	0.161545	0.119175
520	-56592.68	-56591.8	-0.8767364	0.0406515	0.166193	-3.20272	-1.7946	-1.9336	-1.7604	0.01239604	0.002708699	0.922901	0.0770992	0.144626	0.171976
521	-56823.05	-56821.5	-1.544254	0.0406515	0.28574	-3.20272	-1.25267	-1.9336	-1.7604	0.01239604	0.005500167	0.900053	0.0999469	0.144626	0.171976
522	-56472.85	-56469.91	-2.93902	0.0258476	0.0341449	-3.65554	-3.37714	-1.9336	-1.7604	0.008727623	0.05569343	0.90239	0.0976103	0.144626	0.171976
523	-56581.43	-56580.39	-1.03358	0.0347869	0.0338647	-3.35851	-3.38538	-2.06985	-2.08774	0.0004436767	0.05239517	0.450563	0.549437	0.126205	0.123967
524	-57305.39	-57304.94	-0.4561474	0.0347869	0.130233	-3.35851	-2.03843	-2.08938	-2.51286	0.0003084148	0.05239517	0.697709	0.302291	0.123764	0.081036
525	-56749.52	-56749.21	-0.3033265	0.0977811	0.122696	-2.32502	-2.09805	-1.83996	-1.78178	0.002784723	0.007723054	0.669799	0.330201	0.158823	0.168338
526	-56753.22	-56753.39	0.1795404	0.0453457	0.122696	-3.09344	-2.09805	-1.83996	-1.44809	0.002784723	0.001368123	0.669799	0.330201	0.158823	0.235018
527	-57146.78	-57147.79	1.012016	0.0769792	0.122696	-2.56422	-2.09805	-1.99315	-1.44809	0.0007868822	0.00149001	0.669799	0.330201	0.136265	0.235018
528	-56922.75	-56922.65	-0.09708998	0.0268752	0.0451287	-3.61655	-3.09824	-1.99315	-2.90936	0.001954114	0.00149001	0.10239	0.89761	0.136265	0.0545108
529	-57050.99	-57047.48	-3.510109	0.0139458	0.0459522	-4.27258	-3.08015	-2.04023	-3.82864	0.02132865	0.00650421	0.10239	0.89761	0.129999	0.0217393
530	-57198.75	-57194.19	-4.564429	0.0139458	0.128872	-4.27258	-2.04893	-2.04023	-3.93437	0.04007347	0.0299485	0.10239	0.89761	0.129999	0.0195581
531	-56994.77	-56991.19	-3.582013	0.015211	0.150392	-4.18573	-1.89451	-2.04023	-2.94807	0.03355954	0.0299485	0.651191	0.348809	0.129999	0.0524407
532	-56769.63	-56764.81	-4.821153	0.00779464	0.023087	-4.85432	-3.76848	-2.33402	-2.51848	0.01645042	0.0299485	0.651191	0.348809	0.0969052	0.0805818
533	-56990.42	-56986.25	-4.166531	0.011571	0.165667	-4.45925	-1.79777	-1.77226	-2.0934	0.01645042	0.08486861	0.608482	0.391518	0.169948	0.123267
534	-56608.94	-56603.68	-5.257652	0.00748942	0.0344276	-4.89426	-3.3689	-1.97322	-1.73251	0.01645042	0.08486861	0.40883	0.59117	0.139008	0.176839
535	-56507.43	-56502.89	-4.542606	0.00748942	0.0140779	-4.89426	-4.26315	-1.97322	-1.73251	0.002128784	0.02596211	0.444469	0.555531	0.139008	0.176839
536	-56763.33	-56759.66	-3.670374	0.0628167	0.0110111	-2.76753	-4.50885	-1.97322	-1.92362	0.002619429	0.163759	0.444469	0.555531	0.139008	0.146078
537	-56559.29	-56555.8	-3.485198	0.0737476	0.00995934	-2.60711	-4.60924	-1.9189	-1.92362	0.002619429	0.09846841	0.794264	0.205736	0.146769	0.146078
538	-56569.05	-56565.55	-3.494089	0.0737476	0.00995934	-2.60711	-4.60924	-1.94642	-1.86914	0.002619429	0.09846841	0.608024	0.391976	0.142785	0.154256
539	-56636.92	-56635.55	-1.370982	0.0737476	0.0561789	-2.60711	-2.87921	-1.94642	-2.16958	0.002802779	0.05844676	0.351671	0.648329	0.142785	0.114226
540	-56564.89	-56562.66	-2.234762	0.0394883	0.0388189	-3.23175	-3.24885	-1.94642	-2.55398	0.01245996	0.02902403	0.353477	0.646523	0.142785	0.0777719
541	-57120.61	-57116.76	-3.85491	0.0168246	0.0430201	-4.08491	-3.14609	-2.29921	-2.81857	0.01245996	0.1263961	0.353477	0.646523	0.100338	0.0596915
542	-57164.46	-57160.66	-3.801116	0.0402082	0.183996	-3.21368	-1.69284	-1.99731	-2.41991	0.04509639	0.1920931	0.202341	0.797659	0.1357	0.0889294
543	-56979.59	-56975.79	-3.791901	0.0402082	0.0570265	-3.21368	-2.86424	-1.90353	-2.35731	0.04509639	0.1920931	0.197601	0.802399	0.149041	0.0946744
544	-57481.45	-57476.64	-4.805952	0.0402082	0.471996	-3.21368	-0.750785	-1.90353	-3.1255	0.04509639	0.1920931	0.197601	0.802399	0.149041	0.0439149
545	-56917.17	-56912.8	-4.37301	0.0181219	0.146195	-4.01063	-1.92281	-1.90353	-1.54955	0.04509639	0.1164929	0.77375	0.22625	0.149041	0.212344
546	-56731.14	-56727.45	-3.682578	0.0196437	0.0428884	-3.93	-3.14915	-2.12676	-2.26867	0.01651964	0.1164929	0.853184	0.146816	0.119223	0.103449
547	-56700.82	-56697.25	-3.565992	0.0153357	0.113305	-4.17757	-2.17767	-2.12676	-2.04272	0.01651964	0.08214174	0.531422	0.468578	0.119223	0.129676
548	-56885.67	-56881.31	-4.360265	0.0198829	0.0171776	-3.91789	-4.06415	-2.27635	-2.71225	0.01651964	0.08214174	0.636214	0.363786	0.102658	0.0663873
549	-56765.52	-56761.47	-4.048916	0.0198829	0.0303779	-3.91789	-3.49404	-2.28241	-1.60306	0.01651964	0.108877	0.828815	0.171185	0.102038	0.201279
550	-56687.46	-56684.68	-2.784541	0.0291105	0.12223	-3.53666	-2.10185	-1.91755	-2.14376	0.01651964	0.06868899	0.782662	0.217338	0.146967	0.117213
551	-57125.35	-57121.44	-3.90955	0.0158061	0.124042	-4.14736	-2.08714	-2.37985	-0.978184	0.01651964	0.05409045	0.782662	0.217338	0.0925649	0.375993
552	-57030.23	-57025.91	-4.328432	0.0255757	0.343326	-3.66611	-1.06908	-2.30158	-0.978184	0.01482417	0.1246728	0.74339	0.25661	0.100101	0.375993
553	-56804.21	-56801.85	-2.363347	0.0255757	0.0670889	-3.66611	-2.70174	-2.30158	-1.68437	0.002254417	0.1246728	0.7594	0.2406	0.100101	0.185562
554	-56529.17	-56528.05	-1.121068	0.0356244	0.0470862	-3.33473	-3.05578	-1.95068	-1.68437	0.001441065	0.02394842	0.0446589	0.955341	0.142177	0.185562
555	-56827.71	-56825.78	-1.923605	0.0508542	0.120812	-2.97879	-2.11352	-1.95068	-1.68437	0.02812422	0.01320948	0.887469	0.112531	0.142177	0.185562
556	-56726.55	-56723.55	-3.007427	0.0239436	0.120812	-3.73205	-2.11352	-1.95068	-2.23679	0.02812422	0.0460694	0.852855	0.147145	0.142177	0.106801
557	-56538.63	-56535.95	-2.680841	0.0153528	0.0650297	-4.17646	-2.73291	-2.23239	-1.61122	0.003727879	0.0460694	0.852855	0.147145	0.107272	0.199643
558	-57526.74	-57523.77	-2.970791	0.0473682	0.0477266	-3.0498	-3.04227	-2.23239	-1.61122	0.0399063	0.0460694	0.852855	0.147145	0.107272	0.199643
559	-56809.81	-56809.32	-0.491008	0.0473682	0.0477266	-3.0498	-3.04227	-2.21395	-1.95769	0.0007777222	0.02438223	0.575959	0.424041	0.109268	0.141184
560	-56608.85	-56607.45	-1.398343	0.0250971	0.0477266	-3.685	-3.04227	-2.21395	-1.95769	0.0007777222	0.05357463	0.0892429	0.910757	0.109268	0.141184
561	-56735.26	-56733.09	-2.169792	0.0170609	0.0511843	-4.07097	-2.97232	-2.21395	-1.99282	0.0007777222	0.1032973	0.0892429	0.910757	0.109268	0.13631
562	-56797.7	-56796.35	-1.352384	0.0747995	0.0511843	-2.59294	-2.97232	-2.10938	-1.40763	0.0007777222	0.1032973	0.23293	0.76707	0.121313	0.244721
563	-56836.91	-56835.05	-1.860508	0.0747995	0.0511843	-2.59294	-2.97232	-2.10938	-1.31652	0.001890564	0.1032973	0.696509	0.303491	0.121313	0.268066
564	-56577.86	-56574.82	-3.035098	0.0236845	0.0511843	-3.74294	-2.97232	-2.09907	-1.68833	0.007298235	0.1032973	0.696509	0.303491	0.12257	0.184828
565	-56642.47	-56639.2	-3.268057	0.0212724	0.0511843	-3.85034	-2.97232	-1.91413	-1.53808	0.007298235	0.1032973	0.789236	0.210764	0.14747	0.214792
566	-56811.29	-56810.34	-0.9416891	0.0561275	0.0511843	-2.88013	-2.97232	-1.67049	-2.38907	0.01675815	0.00288957	0.789236	0.210764	0.188155	0.0917152
567	-56763.78	-56760.88	-2.904445	0.0211211	0.0511843	-3.85748	-2.97232	-2.38316	-1.85493	0.007272426	0.0772291	0.789236	0.210764	0.092259	0.156464
568	-56762.92	-56761.25	-1.666652	0.0317689	0.0892484	-3.44927	-2.41633	-2.01364	-2.54202	0.02177817	0.007658239	0.858553	0.141447	0.133502	0.0787071
569	-56817.17	-56813.99	-3.182868	0.0107786	0.0693993	-4.53019	-2.66788	-2.02199	-3.02604	0.02177817	0.007658239	0.858553	0.141447	0.132392	0.0485075
570	-56894.09	-56888.01	-6.08621	0.00454995	0.0718107	-5.39264	-2.63372	-2.02199	-3.02604	0.02177817	0.08170469	0.260385	0.739615	0.132392	0.0485075
571	-56835.6	-56833.32	-2.286868	0.0215855	0.0585295	-3.83573	-2.83822	-2.02199	-2.56994	0.002468331	0.08170469	0.32886	0.67114	0.132392	0.0765405
572	-56938.94	-56937.26	-1.674581	0.0395024	0.107098	-3.23139	-2.23401	-1.80241	-2.56994	0.003551228	0.05461071	0.32886	0.67114	0.1649	0.0765405
573	-56689.67	-56687.76	-1.904395	0.0679569	0.139216	-2.68888	-1.97173	-1.70271	-1.22977	0.003551228	0.05461071	0.293835	0.706165	0.182189	0.292361
574	-56869.04	-56866.4	-2.637304	0.0446027	0.0612157	-3.10996	-2.79335	-1.87682	-1.22977	0.003551228	0.1453605	0.614061	0.385939	0.153077	0.292361
575	-56935.58	-56931.37	-4.212552	0.0333261	0.243221	-3.40142	-1.41378	-1.87682	-1.22977	0.03435822	0.1453605	0.18486	0.81514	0.153077	0.292361
576	-56935.35	-56930.78	-4.570079	0.0168315	0.0905033	-4.0845	-2.40237	-2.13876	-1.22977	0.03435822	0.1453605	0.18486	0.81514	0.1178	0.292361
577	-57495.31	-57492.75	-2.56668	0.0708732	0.0916201	-2.64686	-2.3901	-2.06483	-2.96258	0.009931467	0.1453605	0.18486	0.81514	0.12684	0.0516856
578	-56455.67	-56454.36	-1.309127	0.0358607	0.0916201	-3.32811	-2.3901	-1.92456	-1.90429	0.004541923	0.01934107	0.570038	0.429962	0.14594	0.148929
579	-56845.57	-56844.17	-1.397522	0.0358607	0.0916201	-3.32811	-2.3901	-2.0142	-1.90429	0.02720442	0.003971923	0.103093	0.896907	0.133427	0.148929
580	-57070.9	-57069.35	-1.547512	0.0702825	0.0298437	-2.65523	-3.51178	-2.1788	-2.59208	0.009799704	0.01174695	0.727214	0.272786	0.113177	0.0748639
581	-57273.48	-57270.93	-2.552314	0.0753251	0.0298437	-2.58594	-3.51178	-2.1788	-1.21044	0.009799704	0.03751841	0.714078	0.285922	0.113177	0.298066
582	-56888.7	-56885.47	-3.233896	0.0391173	0.0495635	-3.24119	-3.0045	-2.1788	-1.64562	0.009799704	0.2070392	0.714078	0.285922	0.113177	0.192892
583	-56831.62	-56829.14	-2.4754	0.0391173	0.152936	-3.24119	-1.87773	-2.1788	-1.83754	0.01130752	0.07385389	0.509804	0.490196	0.113177	0.159209
584	-56756.57	-56754.07	-2.503112	0.02395	0.0610766	-3.73179	-2.79563	-2.31799	-1.62673	0.01130752	0.03048346	0.514693	0.485307	0.0984711	0.196572
585	-56734.23	-56730.66	-3.575692	0.00828945	0.0527596	-4.79277	-2.94201	-2.31799	-2.55158	0.01130752	0.0161372	0.494191	0.505809	0.0984711	0.0779583
586	-56543.6	-56540.5	-3.095901	0.0161441	0.0774069	-4.1262	-2.55868	-2.12685	-1.80962	0.01647259	0.03454942	0.42962	0.57038	0.119212	0.163717
587	-56901.58	-56897	-4.575863	0.0161441	0.204426	-4.1262	-1.58755	-2.12685	-1.41207	0.04077911	0.10562	0.521939	0.478061	0.119212	0.243637
588	-57137.38	-57134.24	-3.13959	0.0228297	0.280773	-3.77969	-1.27021	-1.62247	-1.41207	0.006990989	0.04611941	0.898253	0.101747	0.197411	0.243637
589	-57149.06	-57145.51	-3.551179	0.0617655	0.280773	-2.78441	-1.27021	-1.78403	-1.34294	0.06064625	0.04611941	0.898253	0.101747	0.16796	0.261076
590	-56852.3	-56848.64	-3.655554	0.0218109	0.232948	-3.82535	-1.45694	-1.90954	-1.34294	0.04440046	0.02637573	0.898253	0.101747	0.148148	0.261076
591	-57326.62	-57320.71	-5.909441	0.113274	0.568554	-2.17795	-0.56466	-2.39459	-0.299376	0.04440046	0.1922286	0.773214	0.226786	0.0912103	0.741281
592	-57290.9	-57284.78	-6.118326	0.166396	0.568554	-1.79339	-0.56466	-1.74013	-0.299376	0.04440046	0.1922286	0.172338	0.827662	0.175497	0.741281
593	-57290.9	-57284.78	-6.118326	0.166396	0.568554	-1.79339	-0.56466	-1.74013	-0.299376	0.04440046	0.1922286	0.172338	0.827662	0.175497	0.741281
594	-57104.59	-57100.33	-4.25716	0.109962	0.375364	-2.20762	-0.979859	-1.74013	-0.83104	0.01697999	0.160725	0.181075	0.818925	0.175497	0.435596
595	-56775.19	-56771.08	-4.106531	0.0302578	0.375364	-3.498	-0.979859	-1.92485	-0.79604	0.01697999	0.05645789	0.181075	0.818925	0.145898	0.451112
596	-56728.27	-56724.31	-3.962122	0.0302578	0.375364	-3.498	-0.979859	-1.92485	-0.79604	0.02051108	0.03620478	0.181075	0.818925	0.145898	0.451112
597	-56893.15	-56890.16	-2.991471	0.0947905	0.265546	-2.35609	-1.32597	-1.89091	-1.18813	0.02051108	0.05164932	0.745821	0.254179	0.150934	0.304792
598	-57008.96	-57008.78	-0.1826356	0.0947905	0.0927403	-2.35609	-2.37795	-1.8037	-1.18813	0.001145149	0.007285548	0.486779	0.513221	0.164688	0.304792
599	-57085.67	-57086.11	0.442776	0.0444247	0.0271764	-3.11396	-3.60541	-1.67093	-1.66102	0.001371517	0.0005490919	0.486779	0.513221	0.188072	0.189945
600	-56759.46	-56759.93	0.4794773	0.0588806	0.0659473	-2.83224	-2.7189	-1.67093	-2.17948	0.006592636	0.0005490919	0.486779	0.513221	0.188072	0.1131
601	-56670.69	-56670.01	-0.685289	0.0540685	0.0659473	-2.9175	-2.7189	-1.96985	-1.54786	0.00716217	0.003940807	0.265138	0.734862	0.139477	0.212703
602	-56541.83	-56540.48	-1.345441	0.0540685	0.0659473	-2.9175	-2.7189	-1.70387	-1.93672	0.003228699	0.0355664	0.265138	0.734862	0.181977	0.144175
603	-56540.98	-56539.27	-1.710567	0.0956644	0.0659473	-2.34691	-2.7189	-1.70387	-1.68198	0.005054798	0.04932061	0.265138	0.734862	0.181977	0.186004
604	-56732.28	-56729.76	-2.518721	0.0675028	0.0440891	-2.69559	-3.12154	-1.97294	-2.23585	0.01158512	0.09826608	0.265138	0.734862	0.139047	0.106901
605	-56796.14	-56793.75	-2.390033	0.103582	0.0577633	-2.26739	-2.8514	-1.84065	-2.09323	0.01158512	0.09826608	0.345691	0.654309	0.158714	0.123288
606	-56499.04	-56496.96	-2.071254	0.0342106	0.0401843	-3.37522	-3.21428	-1.84065	-2.09323	0.01158512	0.01851359	0.253656	0.746344	0.158714	0.123288
607	-56974.45	-56972.92	-1.529144	0.120874	0.0496103	-2.113	-3.00356	-1.78669	-1.26347	0.004966436	0.01851359	0.253656	0.746344	0.167514	0.282672
608	-56790.81	-56787.78	-3.030578	0.0887277	0.198211	-2.42218	-1.61843	-1.71274	-1.1162	0.01395892	0.08555492	0.253656	0.746344	0.180371	0.327521
609	-56826.23	-56823.34	-2.886428	0.0205464	0.0797669	-3.88507	-2.52865	-2.02476	-2.58615	0.008065969	0.08555492	0.253656	0.746344	0.132025	0.0753095
610	-56546.24	-56544.21	-2.02568	0.0205464	0.0306599	-3.88507	-3.4848	-2.02476	-2.1438	0.01213345	0.004693853	0.253656	0.746344	0.132025	0.117209
611	-57195.08	-57190.84	-4.238871	0.0205464	0.433213	-3.88507	-0.836526	-1.61666	-1.00803	0.01537336	0.03549285	0.401155	0.598845	0.198561	0.364938
612	-57194.96	-57190.74	-4.226747	0.0279376	0.433213	-3.57778	-0.836526	-1.61666	-1.43031	0.06795172	0.02639507	0.0738974	0.926103	0.198561	0.239235
613	-57199.81	-57195.38	-4.435387	0.0279376	0.433213	-3.57778	-0.836526	-1.61666	-1.43031	0.06795172	0.03906102	0.0738974	0.926103	0.198561	0.239235
614	-57290.89	-57286.08	-4.812966	0.0652497	0.0523181	-2.72953	-2.95041	-1.66978	-2.32965	0.06795172	0.5573388	0.414683	0.585317	0.188288	0.0973301
615	-57494.95	-57489.63	-5.316631	0.0655081	0.0523181	-2.72558	-2.95041	-1.63369	-1.15445	0.06795172	0.5573388	0.299329	0.700671	0.195208	0.315231
616	-57168	-57164.21	-3.788325	0.0590746	0.048704	-2.82895	-3.02199	-1.63369	-2.80794	0.05793137	0.1398964	0.299329	0.700671	0.195208	0.0603291
617	-57337.54	-57334.96	-2.588678	0.123007	0.133754	-2.09552	-2.01175	-1.73545	-2.52938	0.03745384	0.04889029	0.299329	0.700671	0.176321	0.0797082
618	-56940.58	-56937.56	-3.02196	0.0288454	0.0854223	-3.5458	-2.46015	-1.73545	-2.52938	0.03745384	0.04277423	0.375296	0.624704	0.176321	0.0797082
619	-56816.15	-56814.58	-1.571161	0.0680142	0.0854223	-2.68804	-2.46015	-1.77331	-2.69887	0.005694344	0.04277423	0.175155	0.824845	0.169769	0.0672815
620	-56668.81	-56667.54	-1.268995	0.0680142	0.0718151	-2.68804	-2.63366	-1.80357	-1.34547	0.005694344	0.01348187	0.456012	0.543988	0.16471	0.260416
621	-56499.09	-56496.22	-2.876791	0.0191364	0.194974	-3.95616	-1.63489	-2.05061	-1.34547	0.007477462	0.03399616	0.580596	0.419404	0.128657	0.260416
622	-57262.44	-57254.53	-7.909541	0.00297169	0.28553	-5.81862	-1.25341	-1.60868	-1.34547	0.04012844	0.05812571	0.575573	0.424427	0.200151	0.260416
623	-57020.92	-57014.26	-6.658505	0.00427429	0.241723	-5.45514	-1.41996	-1.721	-1.70401	0.04012844	0.05812571	0.575573	0.424427	0.178887	0.181952
624	-56738.19	-56733.4	-4.791252	0.00676211	0.117494	-4.99642	-2.14136	-2.01053	-2.43413	0.01894091	0.05812571	0.575573	0.424427	0.133917	0.0876742
625	-56735.67	-56732.98	-2.689061	0.0540915	0.117494	-2.91708	-2.14136	-1.72373	-1.42915	0.01894091	0.05812571	0.575573	0.424427	0.178399	0.239513
626	-56846.83	-56845.68	-1.145403	0.0815363	0.0775305	-2.50671	-2.55708	-1.87963	-1.93786	0.01894091	0.006520728	0.243386	0.756614	0.152647	0.144012
627	-56759.44	-56757.52	-1.916577	0.0815363	0.0775305	-2.50671	-2.55708	-1.87963	-2.38608	0.009234814	0.06289546	0.164983	0.835017	0.152647	0.0919898
628	-56788.92	-56787.08	-1.835624	0.0815363	0.0775305	-2.50671	-2.55708	-1.87963	-1.26569	0.009288392	0.02589962	0.164983	0.835017	0.152647	0.282044
