Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
315	-71245.11	-71239.45	-5.651376	0.100573	0.589968	-2.29687	-0.527687	-3.97023	-2.51306	0.155249	0.07745415	0.89335	0.10665	0.0188692	0.0810198
316	-57512.13	-57503.76	-8.377968	0.105649	0.0129961	-2.24763	-4.34311	-1.5875	-1.90686	0.155249	1.684397	0.398823	0.601177	0.204437	0.148546
317	-58169.08	-58162.67	-6.410565	0.105649	0.012588	-2.24763	-4.37501	-1.31885	-3.4769	0.155249	0.1829239	0.398823	0.601177	0.267443	0.0309032
318	-64348.26	-64336.44	-11.82179	0.105649	0.0050687	-2.24763	-5.28467	-0.586068	-1.81687	1.792851	0.3827766	0.832373	0.167627	0.556511	0.162534
319	-61843.35	-61833.2	-10.15249	0.105649	0.0224699	-2.24763	-3.79558	-0.586068	-2.27809	1.792851	0.8218459	0.321371	0.678629	0.556511	0.102479
320	-61031.92	-61022.3	-9.621575	0.178258	0.0906214	-1.72452	-2.40107	-0.586068	-2.92936	1.792851	0.8218459	0.604284	0.395716	0.556511	0.053431
321	-60981.14	-60971.31	-9.827705	0.143728	0.214385	-1.93983	-1.53998	-0.586068	-3.06435	1.792851	0.8218459	0.156963	0.843037	0.556511	0.0466844
322	-62935.9	-62928.59	-7.307711	0.479501	0.214385	-0.73501	-1.53998	-2.26093	-0.977907	0.1872108	0.8218459	0.354064	0.645936	0.104254	0.376098
323	-59190.25	-59185.04	-5.210576	0.0393535	0.0665032	-3.23517	-2.71051	-2.26093	-0.977907	0.1872108	0.1968219	0.415403	0.584597	0.104254	0.376098
324	-62325.61	-62320.53	-5.084405	0.0393535	0.0817052	-3.23517	-2.50464	-2.26093	-2.62354	0.4752096	0.1407955	0.415403	0.584597	0.104254	0.0725455
325	-62381.87	-62377.08	-4.794957	0.121405	0.0817052	-2.10862	-2.50464	-2.00793	-2.35763	0.4752096	0.1414715	0.383168	0.616832	0.134266	0.0946445
326	-64976.53	-64971.57	-4.967151	0.180915	0.0817052	-1.70973	-2.50464	-3.76498	-2.35763	0.3005441	0.09128497	0.0250523	0.974948	0.0231681	0.0946445
327	-67911.03	-67906.99	-4.040427	0.198344	0.0817052	-1.61775	-2.50464	-0.432063	-2.96148	0.3005441	0.00406659	0.0250523	0.974948	0.649168	0.0517423
328	-78523.98	-78520.11	-3.867894	0.619681	0.0937314	-0.47855	-2.36732	-2.72369	-2.96148	0.307141	0.00406659	0.0250523	0.974948	0.0656319	0.0517423
329	-58288.42	-58282.54	-5.880833	0.131432	0.0937314	-2.02927	-2.36732	-1.96399	-2.03408	0.307141	0.7435943	0.0250523	0.974948	0.140298	0.130801
330	-60628.7	-60623.26	-5.434432	0.0591727	0.177922	-2.82729	-1.72641	-3.03908	-2.03408	0.307141	0.3452038	0.0250523	0.974948	0.0478791	0.130801
331	-59391.93	-59385.66	-6.270835	0.0178133	0.177922	-4.02781	-1.72641	-2.68285	-1.99135	0.307141	0.3452038	0.0250523	0.974948	0.0683677	0.136511
332	-60675.55	-60669.97	-5.577123	0.0545797	0.177922	-2.90809	-1.72641	-3.21369	-1.99884	0.307141	0.3452038	0.0250523	0.974948	0.0402081	0.135492
333	-61725.46	-61719.92	-5.533944	0.0920123	0.0375827	-2.38583	-3.28121	-3.21369	-1.13659	0.307141	0.1534406	0.0199115	0.980089	0.0402081	0.320912
334	-71563.72	-71557.57	-6.151315	0.0335367	1.17466	-3.39511	0.160979	-3.22105	-1.84803	0.307141	0.01604392	0.0199115	0.980089	0.0399133	0.157547
335	-64149.81	-64147.33	-2.483541	0.0932465	0.113446	-2.37251	-2.17643	-3.17508	-2.98705	0.09297837	0.009349982	0.0199115	0.980089	0.0417906	0.050436
336	-72637.28	-72631.84	-5.437805	0.0276576	0.0196037	-3.58785	-3.93204	-3.17508	-2.98705	0.5934912	0.009349982	0.0199115	0.980089	0.0417906	0.050436
337	-85724.89	-85722.43	-2.461763	0.656282	0.174491	-0.421164	-1.74588	-4.06879	-2.98705	0.03800213	0.0002741548	0.0199115	0.980089	0.0170981	0.050436
338	-81707.01	-81702.1	-4.910941	0.0215232	0.0177425	-3.83862	-4.03179	-0.858715	-2.41497	0.9116911	0.0002741548	0.0199115	0.980089	0.423706	0.0893703
339	-86285.53	-86280.39	-5.140121	0.0210643	0.0512131	-3.86017	-2.97176	-3.47327	-3.97824	0.9116911	0.0006091374	0.0796561	0.920344	0.0310156	0.0187185
340	-81444.18	-81440.39	-3.795295	0.133	0.0434494	-2.01741	-3.13616	-2.36134	-3.3851	0.9116911	0.001567575	0.172621	0.827379	0.0942934	0.0338741
341	-83757.37	-83753.04	-4.328408	0.133	0.235376	-2.01741	-1.44657	-3.37014	-0.880392	0.9116911	0.0009943327	0.172621	0.827379	0.034385	0.41462
342	-67802.66	-67796.68	-5.983058	0.133	0.0931524	-2.01741	-2.37352	-3.56084	-2.55061	0.9116911	0.1155633	0.100137	0.899863	0.0284148	0.0780344
343	-72758.98	-72748.16	-10.82582	0.401378	0.0931524	-0.912852	-2.37352	-3.17194	-3.92131	0.9116911	2.189117	0.239706	0.760294	0.0419221	0.0198152
344	-78146.23	-78139.63	-6.605039	0.562595	0.0717406	-0.575195	-2.6347	-1.57407	-3.92131	0.9116911	0.01794107	0.283728	0.716272	0.2072	0.0198152
345	-71422.8	-71413.13	-9.663448	0.210517	0.0717406	-1.55819	-2.6347	-4.49775	-3.92131	1.055372	0.5286668	0.283728	0.716272	0.011134	0.0198152
346	-90054.37	-90046.07	-8.304429	0.210517	0.182725	-1.55819	-1.69977	-4.38439	-3.92131	1.875309	0.01242526	0.532251	0.467749	0.0124705	0.0198152
347	-63486.47	-63477.23	-9.235265	0.210517	0.182725	-1.55819	-1.69977	-3.78498	-1.19707	1.875309	0.4266608	0.261041	0.738959	0.0227094	0.302077
348	-72954.57	-72946.75	-7.824079	0.210517	0.204051	-1.55819	-1.58938	-5.029	-3.54594	0.151688	0.2425078	0.0508251	0.949175	0.00654534	0.0288416
349	-60962.45	-60956.51	-5.936272	0.210517	0.0227029	-1.55819	-3.78526	-3.22141	-2.15208	0.2389936	0.2822402	0.132155	0.867845	0.0398987	0.116242
350	-58315.79	-58308.3	-7.483705	0.092478	0.14185	-2.38078	-1.95298	-1.84886	-2.15208	0.7029008	1.245348	0.17883	0.82117	0.157417	0.116242
351	-58272.38	-58266.22	-6.159834	0.131167	0.14185	-2.03129	-1.95298	-1.68017	-3.75386	0.03555138	1.245348	0.799422	0.200578	0.186342	0.023427
352	-58261.09	-58252.14	-8.947377	0.131167	0.14185	-2.03129	-1.95298	-3.51808	-0.660896	0.7081162	1.245348	0.0381616	0.961838	0.0296563	0.516388
353	-64452.48	-64445.17	-7.3011	0.131167	0.258603	-2.03129	-1.35246	-3.51808	-2.0973	0.7081162	0.6274485	0.0381616	0.961838	0.0296563	0.122787
354	-57367.28	-57362.09	-5.184743	0.0535659	0.258603	-2.92684	-1.35246	-1.82514	-2.0973	0.0712393	0.6274485	0.0381616	0.961838	0.161195	0.122787
355	-57371.85	-57366.33	-5.519211	0.0369724	0.258603	-3.29758	-1.35246	-1.76135	-1.75555	0.0712393	0.6274485	0.0381616	0.961838	0.171813	0.172813
356	-58148.44	-58143.52	-4.920278	0.0369724	0.0863463	-3.29758	-2.44939	-2.45273	-3.24146	0.0712393	0.4403334	0.159349	0.840651	0.0860587	0.0391068
357	-64408.41	-64403.17	-5.237929	0.221185	0.114187	-1.50875	-2.16992	-2.68863	-3.26699	0.0712393	0.6308545	0.159349	0.840651	0.0679738	0.0381209
358	-64791.12	-64789.4	-1.728435	0.177903	0.462798	-1.72652	-0.770464	-0.946379	-3.26699	4.710634e-06	0.6308545	0.159349	0.840651	0.388144	0.0381209
359	-63555.88	-63554.69	-1.198508	0.234523	0.462798	-1.4502	-0.770464	-0.837299	-2.22165	3.884978e-06	0.4423732	0.159349	0.840651	0.432878	0.10843
360	-61331.57	-61331.1	-0.4659963	0.234523	0.365752	-1.4502	-1.0058	-0.837299	-2.22165	7.79051e-06	0.1490678	0.159349	0.840651	0.432878	0.10843
361	-64175.11	-64172.3	-2.811835	0.234523	0.197538	-1.4502	-1.62182	-0.837299	-2.45862	3.692661e-05	1.141373	0.159349	0.840651	0.432878	0.0855533
362	-68525.69	-68521.8	-3.891069	0.0357586	0.108645	-3.33096	-2.21967	-0.837299	-4.10271	3.659502e-05	1.141373	0.565453	0.434547	0.432878	0.0165278
363	-67822.11	-67819.16	-2.95809	0.035667	0.0451547	-3.33353	-3.09766	-0.837299	-2.20232	3.659502e-05	1.141373	0.455808	0.544192	0.432878	0.110547
364	-61874.38	-61869.68	-4.702537	0.338884	0.0451547	-1.0821	-3.09766	-0.837299	-3.35943	0.0003867919	1.141373	0.162449	0.837551	0.432878	0.0347551
365	-61945.81	-61937.39	-8.411957	0.338884	0.00635242	-1.0821	-5.05892	-0.641356	-3.35943	0.002730607	1.141373	0.287058	0.712942	0.526578	0.0347551
366	-58229.8	-58220.39	-9.412982	0.338884	0.00635242	-1.0821	-5.05892	-2.98252	-0.563677	0.06342937	0.8149421	0.201683	0.798317	0.0506652	0.569112
367	-60043.42	-60036.32	-7.097894	0.0448645	0.0103577	-3.10411	-4.57002	-2.98252	-2.91497	0.05067344	0.8149421	0.383684	0.616316	0.0506652	0.0542059
368	-60972.27	-60964.39	-7.881493	0.0448645	0.0597102	-3.10411	-2.81825	-2.98252	-4.40348	0.2801334	0.8149421	0.96014	0.0398598	0.0506652	0.0122347
369	-64287.47	-64281.41	-6.06236	0.168938	0.0597102	-1.77822	-2.81825	-2.98252	-4.40348	0.09427579	0.318121	0.96014	0.0398598	0.0506652	0.0122347
370	-63980.12	-63975.71	-4.404024	0.484404	0.0597102	-0.724835	-2.81825	-0.262079	-2.65766	0.09427579	0.006015338	0.808514	0.191486	0.76945	0.0701119
371	-66114.9	-66108.98	-5.927416	0.484404	0.0597102	-0.724835	-2.81825	-3.08002	-1.22102	0.3888426	0.09106542	0.808514	0.191486	0.0459583	0.294931
372	-62121.65	-62115.25	-6.401284	0.0169588	0.106333	-4.07697	-2.24118	-3.08002	-2.76784	0.3888426	0.2667401	0.808514	0.191486	0.0459583	0.0627973
373	-62725.75	-62719.44	-6.312596	0.0213354	0.106333	-3.84739	-2.24118	-3.36225	-2.76784	0.3888426	0.2667401	0.552548	0.447452	0.0346573	0.0627973
374	-62049.83	-62043	-6.822929	0.645777	0.0144902	-0.437302	-4.23428	-2.7119	-1.71336	0.1005678	0.2667401	0.407113	0.592887	0.0664104	0.180259
375	-60423.76	-60418.87	-4.883997	0.0704613	0.492109	-2.65269	-0.709054	-2.7119	-1.71336	0.08044825	0.2116693	0.689486	0.310514	0.0664104	0.180259
376	-60559.1	-60550.98	-8.116609	0.266883	0.0131241	-1.32094	-4.3333	-4.90507	-1.71336	0.08044825	0.2116693	0.689486	0.310514	0.0074089	0.180259
377	-58402.51	-58395.38	-7.13052	0.0170083	0.0131241	-4.07405	-4.3333	-1.34442	-2.50927	0.1684245	0.2116693	0.742142	0.257858	0.26069	0.0813273
378	-58491	-58483.91	-7.096076	0.0291856	0.0131241	-3.53408	-4.3333	-2.04488	-3.72776	0.2103841	0.2116693	0.742142	0.257858	0.129396	0.0240468
379	-60787.84	-60782.15	-5.690699	0.399371	0.0395042	-0.917863	-3.23135	-2.55961	-1.42204	0.2218338	0.2116693	0.340877	0.659123	0.0773348	0.241222
380	-59474.64	-59465.7	-8.94223	0.0745154	0.0707991	-2.59675	-2.64791	-5.96826	-1.42204	0.08439193	0.2116693	0.450075	0.549925	0.00255868	0.241222
381	-63530.86	-63520.43	-10.42969	0.106994	0.0363208	-2.23498	-3.31536	-2.57098	-4.42244	1.513606	1.167836	0.450075	0.549925	0.0764609	0.0120049
382	-62904.26	-62894.99	-9.269398	0.0620522	0.052393	-2.77978	-2.94898	-2.7799	-3.53051	1.513606	1.167836	0.466035	0.533965	0.062045	0.0292899
383	-83175.05	-83169.18	-5.875206	0.0396059	0.052393	-3.22878	-2.94898	-2.7799	-0.927299	1.513606	0.006207731	0.394789	0.605211	0.062045	0.395621
384	-59588.46	-59584.67	-3.784104	0.0560512	0.0689155	-2.88149	-2.67487	-2.7799	-3.69927	0.04114015	0.09805966	0.656024	0.343976	0.062045	0.0247416
385	-59002.98	-58995.86	-7.11783	0.0560512	0.350259	-2.88149	-1.04908	-1.51498	-2.70985	0.02951473	2.042832	0.414196	0.585804	0.219812	0.0665467
386	-63425.12	-63422.62	-2.49311	0.290584	0.350259	-1.23586	-1.04908	-0.468849	-2.99064	0.001641078	0.01274052	0.54233	0.45767	0.625722	0.0502554
387	-62677.07	-62676.79	-0.281873	0.123943	0.350259	-2.08794	-1.04908	-2.88441	-2.70657	0.0003775878	0.01718593	0.54233	0.45767	0.0558878	0.0667653
388	-64152.53	-64148.32	-4.208938	0.0217329	0.350259	-3.82893	-1.04908	-3.56685	-3.70281	0.0005000984	0.3673757	0.204088	0.795912	0.0282447	0.0246541
389	-57818.4	-57818.55	0.1493784	0.0217329	0.183628	-3.82893	-1.69484	-1.61887	-2.17046	2.868574e-05	0.04242761	0.381201	0.618799	0.198122	0.114125
390	-59859	-59859.66	0.6543173	0.077262	0.229331	-2.56055	-1.47259	-1.61887	-4.40914	3.006268e-05	0.002689114	0.421587	0.578413	0.198122	0.0121656
391	-60128.31	-60130.74	2.425546	0.226708	0.0403651	-1.48409	-3.20979	-1.95751	-2.31861	3.620405e-05	0.001194764	0.421587	0.578413	0.14121	0.0984101
392	-69852.24	-69849.27	-2.973592	0.932689	0.12985	-0.0696833	-2.04137	-1.35402	-2.81779	0.0007007022	0.08624018	0.734911	0.265089	0.2582	0.0597376
393	-58588.94	-58587.07	-1.871226	0.334689	0.0737642	-1.09455	-2.60688	-1.35402	-2.15586	0.0007007022	0.132882	0.875389	0.124611	0.2582	0.115804
394	-67447.08	-67443.28	-3.796764	0.334689	0.0137463	-1.09455	-4.28699	-3.35051	-2.16971	0.02217334	0.01371661	0.875389	0.124611	0.0350663	0.11421
395	-70116.99	-70114.28	-2.710388	0.455315	0.0169621	-0.786767	-4.07678	-3.35051	-3.00466	0.00180954	0.01371661	0.684593	0.315407	0.0350663	0.0495555
396	-78834.72	-78830.44	-4.282738	0.852424	0.122771	-0.159671	-2.09743	-3.35051	-3.42386	0.03884747	0.01371661	0.268223	0.731777	0.0350663	0.0325864
397	-73415.27	-73410.94	-4.3268	0.852424	0.0795042	-0.159671	-2.53195	-3.35051	-3.42386	0.006367618	0.08462521	0.0660711	0.933929	0.0350663	0.0325864
398	-65780.78	-65773.78	-6.99891	0.852424	0.0795042	-0.159671	-2.53195	-2.7726	-1.51848	0.6035087	0.1446627	0.0660711	0.933929	0.0624993	0.219045
399	-69171.54	-69163.72	-7.81771	0.852424	0.196326	-0.159671	-1.62798	-2.7726	-0.495112	0.4479597	0.1446627	0.0660711	0.933929	0.0624993	0.609503
400	-76650.4	-76642.54	-7.858918	0.852424	0.196326	-0.159671	-1.62798	-2.21697	-0.429055	0.7546362	0.05813365	0.0660711	0.933929	0.108939	0.651124
401	-68139.03	-68131.72	-7.313532	0.00828905	0.0815644	-4.79282	-2.50636	-2.21697	-3.30787	0.7546362	0.05813365	0.75391	0.24609	0.108939	0.0365939
402	-60852.68	-60847.34	-5.340384	0.124107	0.0506107	-2.08661	-2.98359	-2.21697	-1.69934	0.00588889	1.81683	0.75391	0.24609	0.108939	0.182803
403	-61915.52	-61906.34	-9.18518	0.330802	0.0506107	-1.10623	-2.98359	-0.776361	-0.993637	0.894001	0.8082768	0.61398	0.38602	0.460077	0.370228
404	-61913.72	-61906.15	-7.567786	0.0368524	0.0506107	-3.30083	-2.98359	-0.791075	-1.6659	0.7268707	0.4391449	0.61398	0.38602	0.453357	0.18902
405	-64932.7	-64923.57	-9.130797	0.151172	0.0193274	-1.88934	-3.94623	-2.01156	-3.18023	1.965614	0.4391449	0.677805	0.322195	0.13378	0.0415763
406	-72833.45	-72825.47	-7.986093	0.172318	0.0193274	-1.75841	-3.94623	-0.893875	-1.98279	1.965614	0.03574264	0.677805	0.322195	0.409068	0.137684
407	-61185.19	-61173.38	-11.8119	0.0443669	0.117401	-3.11526	-2.14216	-0.800043	-1.58506	1.965614	2.349532	0.518866	0.481134	0.44931	0.204936
408	-59545.97	-59534.04	-11.93127	0.0546955	0.117401	-2.90597	-2.14216	-0.800043	-3.38841	1.965614	2.349532	0.350556	0.649444	0.44931	0.0337622
409	-63253.7	-63244.4	-9.290567	0.0466045	0.234166	-3.06606	-1.45172	-3.24475	-1.79925	1.965614	0.7693193	0.350556	0.649444	0.0389785	0.165423
410	-79246.84	-79239.05	-7.790536	0.364617	0.234166	-1.00891	-1.45172	-3.24475	-5.09919	0.3251432	0.05002636	0.40779	0.59221	0.0389785	0.00610171
411	-64150.55	-64147.06	-3.484344	0.364617	0.0485999	-1.00891	-3.02413	-2.15225	-3.09974	0.04026642	0.05002636	0.224593	0.775407	0.116222	0.0450609
412	-69907.62	-69900.25	-7.366099	0.364617	0.028458	-1.00891	-3.55933	-2.6557	-2.78062	1.459454	0.1007142	0.75523	0.24477	0.0702497	0.0620001
413	-65610.82	-65601.69	-9.131891	0.0446689	0.0224426	-3.10848	-3.79679	-1.96336	-0.827539	1.459454	0.4975381	0.367625	0.632375	0.140386	0.437124
414	-61543.56	-61540.41	-3.14638	0.173394	0.108319	-1.75219	-2.22267	-1.96336	-2.99105	0.1322273	0.02760606	0.590423	0.409577	0.140386	0.0502345
415	-75801.87	-75797.9	-3.961901	0.0642304	0.108319	-2.74528	-2.22267	-1.96336	-0.9546	0.6550867	0.004204412	0.590423	0.409577	0.140386	0.384966
416	-68138.52	-68132.83	-5.681116	0.32372	0.180313	-1.12788	-1.71306	-2.64937	-3.31695	0.08118993	0.6000305	0.711893	0.288107	0.070696	0.0362633
417	-60080.61	-60073.04	-7.571294	0.142892	0.180313	-1.94567	-1.71306	-2.64937	-0.823418	0.8289746	0.6000305	0.333342	0.666658	0.070696	0.438929
418	-64808.24	-64799.62	-8.620186	0.0454931	0.0612908	-3.09019	-2.79213	-4.19355	-0.823418	1.019186	0.3165905	0.891261	0.108739	0.0150927	0.438929
419	-66609.64	-66603.98	-5.654188	0.503407	0.0499146	-0.686356	-2.99744	-3.34576	-2.44766	0.0964012	0.3165905	0.891261	0.108739	0.0352335	0.0864961
420	-64946.21	-64941.39	-4.823426	0.392404	0.0499146	-0.935462	-2.99744	-2.68787	-2.69092	0.163846	0.1361904	0.891261	0.108739	0.0680258	0.0678188
421	-61112.82	-61107.04	-5.778873	0.248426	0.0596246	-1.39261	-2.81969	-1.47569	-4.48618	0.163846	0.06414148	0.64145	0.35855	0.22862	0.0112636
422	-87416.47	-87406	-10.46613	0.248426	1.34893	-1.39261	0.299315	-2.69766	-4.17078	0.8485489	0.4984168	0.64145	0.35855	0.0673626	0.0154402
423	-57565.26	-57560.12	-5.134173	0.173132	0.0449044	-1.7537	-3.10322	-1.29169	-1.80844	0.06610606	0.4984168	0.64145	0.35855	0.274805	0.163909
424	-67067.25	-67061.29	-5.956319	0.173132	0.113323	-1.7537	-2.17751	-3.52655	-2.99371	0.06610606	0.9758177	0.4097	0.5903	0.0294062	0.0501013
425	-58761.9	-58757.44	-4.459242	0.0201647	0.113323	-3.90382	-2.17751	-2.76216	-2.72034	0.06610606	0.157298	0.121635	0.878365	0.0631554	0.0658521
426	-60918.7	-60912.37	-6.327565	0.0955704	0.0346858	-2.34789	-3.36143	-2.76216	-4.91639	0.06610606	0.157298	0.121635	0.878365	0.0631554	0.00732551
427	-62229.67	-62224.96	-4.709084	0.132747	0.0915842	-2.01931	-2.3905	-2.76216	-2.04456	0.01756723	1.077491	0.121635	0.878365	0.0631554	0.129437
428	-63657.97	-63648.39	-9.583573	0.0257434	0.0915842	-3.65958	-2.3905	-3.5079	-2.04456	0.01756723	4.204209	0.088809	0.911191	0.0299599	0.129437
429	-63084.62	-63072.93	-11.68602	0.00775178	0.0339235	-4.85983	-3.38365	-3.5079	-2.04991	0.01756723	4.204209	0.476916	0.523084	0.0299599	0.128747
430	-65871.9	-65859.68	-12.21545	0.0455259	0.0709537	-3.08947	-2.64573	-0.576774	-1.71696	0.6016313	4.204209	0.501138	0.498862	0.561707	0.179612
431	-57633.17	-57622.18	-10.99733	0.0455259	0.11027	-3.08947	-2.20482	-2.14042	-2.60101	0.6016313	4.204209	0.645872	0.354128	0.117605	0.0741983
432	-58757.06	-58740.16	-16.90159	0.10433	0.0409424	-2.2602	-3.19559	-2.14042	0.582597	0.128524	7.962545	0.198382	0.801618	0.117605	1.79068
433	-59188.22	-59181.3	-6.921611	0.10433	0.312241	-2.2602	-1.16398	-2.30112	-2.04022	0.128524	1.608359	0.198382	0.801618	0.100146	0.13
434	-64456.18	-64451.71	-4.469421	0.205902	0.130567	-1.58036	-2.03587	-2.30112	-0.654815	0.1413182	0.05652967	0.537559	0.462441	0.100146	0.519538
435	-59797	-59790.95	-6.051019	0.179477	0.034233	-1.71771	-3.37457	-4.00846	-1.22835	0.1413182	0.2072073	0.256989	0.743011	0.0181613	0.292775
436	-61425.85	-61420.1	-5.747598	0.179477	0.199825	-1.71771	-1.61031	-1.29987	-2.30606	0.5137241	0.2072073	0.671269	0.328731	0.272567	0.0996535
437	-66693.57	-66686.66	-6.909329	0.0639578	0.383799	-2.74953	-0.957636	-3.31284	-2.5778	0.5137241	0.4943206	0.671269	0.328731	0.0364125	0.0759412
438	-62367.54	-62360.48	-7.064867	0.0333641	0.104274	-3.40028	-2.26073	-4.40309	-2.5778	0.2085038	0.4943206	0.579514	0.420486	0.0122394	0.0759412
439	-61927.74	-61920.46	-7.279994	0.159954	0.104274	-1.83287	-2.26073	-4.41728	-1.99453	0.4032332	0.4943206	0.608761	0.391239	0.012067	0.136077
440	-59319.66	-59313.3	-6.365275	0.0453017	0.0110758	-3.09441	-4.50299	-3.44239	-1.99453	0.03165283	0.4943206	0.608761	0.391239	0.031988	0.136077
441	-73100.44	-73094.5	-5.943336	0.0841687	0.0279867	-2.47493	-3.57603	-3.15111	-0.852667	0.6771949	0.03659025	0.90485	0.0951496	0.0428045	0.426276
442	-68354.78	-68348.89	-5.888926	0.0242007	0.0279867	-3.72137	-3.57603	-3.15111	-2.49826	0.6771949	0.03659025	0.90485	0.0951496	0.0428045	0.0822276
443	-67909.57	-67903.89	-5.681348	0.0242007	0.0279867	-3.72137	-3.57603	-2.55398	-2.63584	0.6771949	0.03659025	0.889036	0.110964	0.0777715	0.0716584
444	-79040.81	-79035.41	-5.404218	0.130723	0.0456032	-2.03467	-3.08778	-2.55398	-3.19829	1.449837	0.01097979	0.911603	0.0883974	0.0777715	0.0408321
445	-68242.52	-68239.58	-2.939362	0.130723	0.0456032	-2.03467	-3.08778	-2.61366	-4.11126	0.2314605	0.0009623415	0.911603	0.0883974	0.0732657	0.0163871
446	-58526.79	-58526.54	-0.2546776	0.0730325	0.0456032	-2.61685	-3.08778	-2.61366	-2.51484	0.01114399	0.001441652	0.911603	0.0883974	0.0732657	0.080876
447	-59415.85	-59412.57	-3.279055	0.0990771	0.0290683	-2.31186	-3.53811	-3.50541	-1.75379	0.01114399	0.08930519	0.834009	0.165991	0.0300344	0.173117
448	-61078.3	-61073.71	-4.584275	0.0903875	0.20775	-2.40365	-1.57142	-2.11802	-2.42583	0.2804037	0.1623336	0.834009	0.165991	0.120269	0.0884044
449	-66882.98	-66876.61	-6.363172	0.0903875	0.0776664	-2.40365	-2.55533	-2.11802	-3.72223	0.9271305	0.1623336	0.779678	0.220322	0.120269	0.0241801
450	-57235.17	-57232.21	-2.961143	0.0718213	0.0776664	-2.63357	-2.55533	-2.11802	-2.19827	0.02432476	0.1623336	0.413318	0.586682	0.120269	0.110995
451	-66187.53	-66183.62	-3.91693	0.110261	0.406548	-2.2049	-0.900054	-3.69794	-2.19827	0.04511786	0.0479136	0.636882	0.363118	0.0247744	0.110995
452	-60575.97	-60570.69	-5.280712	0.066792	0.0290542	-2.70617	-3.53859	-1.04713	-1.39398	0.01963359	0.5621279	0.608823	0.391177	0.350944	0.248086
453	-58307.67	-58305.33	-2.339156	0.066792	0.137705	-2.70617	-1.98264	-1.71003	-1.39398	0.07686746	0.007270366	0.294764	0.705236	0.180861	0.248086
454	-77962.81	-77956.69	-6.115252	0.0233578	0.137705	-3.75682	-1.98264	-1.71003	-1.39398	1.628357	0.007270366	0.505952	0.494048	0.180861	0.248086
455	-79401.2	-79395.66	-5.544958	0.194411	0.137705	-1.63778	-1.98264	-2.78571	-1.29537	1.628357	0.007270366	0.355599	0.644401	0.0616854	0.273796
456	-78851.12	-78843.98	-7.13932	0.194411	0.189438	-1.63778	-1.66369	-0.928565	-3.56383	1.628357	0.02702473	0.355599	0.644401	0.39512	0.0283302
457	-59972.16	-59968.75	-3.414062	0.096085	0.12404	-2.34252	-2.08715	-0.928565	-1.64448	0.08464085	0.02702473	0.355599	0.644401	0.39512	0.193112
458	-59468.26	-59458.56	-9.700633	0.096085	1.41204	-2.34252	0.345036	-1.17682	-0.43948	0.05522147	1.2226	0.355599	0.644401	0.308257	0.644372
459	-59328.17	-59321.79	-6.378708	0.096085	0.163604	-2.34252	-1.8103	-1.17682	-2.29813	0.05522147	1.532005	0.342912	0.657088	0.308257	0.100446
460	-58949.25	-58945.15	-4.103149	0.096085	0.267372	-2.34252	-1.31912	-2.03298	-2.29813	0.128347	0.138116	0.542238	0.457762	0.130944	0.100446
461	-58720.44	-58715.49	-4.955504	0.246302	0.181852	-1.4012	-1.70456	-1.50099	-1.75721	0.128347	0.2644294	0.15914	0.84086	0.222909	0.172525
462	-60714.29	-60709.07	-5.218507	0.246302	0.0169084	-1.4012	-4.07994	-1.50099	-1.59012	0.128347	0.07640642	0.17362	0.82638	0.222909	0.2039
463	-66961.02	-66954.58	-6.447094	0.231919	0.210741	-1.46137	-1.55712	-4.15417	-0.354208	0.128347	0.07640642	0.17362	0.82638	0.0156989	0.701729
464	-61791.85	-61787.58	-4.270503	0.067031	0.210741	-2.7026	-1.55712	-3.26471	-2.58235	0.04949584	0.2800423	0.17362	0.82638	0.0382081	0.0755964
465	-71489.16	-71483.88	-5.281303	0.46831	0.210741	-0.758625	-1.55712	-3.26471	-2.65091	0.0675159	0.2800423	0.326212	0.673788	0.0382081	0.0705871
466	-60288.88	-60283.84	-5.044913	0.328555	0.123833	-1.11305	-2.08882	-1.55345	-2.22423	0.0675159	0.4765018	0.199835	0.800165	0.211517	0.108151
467	-58628.69	-58623.84	-4.855089	0.194631	0.123833	-1.63665	-2.08882	-1.55345	-2.22423	0.1860416	0.2813306	0.0832416	0.916758	0.211517	0.108151
468	-57919.83	-57913.32	-6.508521	0.0153771	0.171268	-4.17488	-1.76452	-1.55345	-1.45869	0.1860416	0.364497	0.0832416	0.916758	0.211517	0.232541
469	-57505.58	-57498.98	-6.598428	0.0153771	0.201815	-4.17488	-1.6004	-1.88093	-3.39373	0.1860416	0.364497	0.340871	0.659129	0.152449	0.033583
470	-57213.77	-57209.18	-4.596434	0.0153771	0.201815	-4.17488	-1.6004	-1.88093	-3.39373	0.02934761	0.09822171	0.340871	0.659129	0.152449	0.033583
471	-65423.31	-65418.72	-4.585138	0.061299	0.201815	-2.79199	-1.6004	-0.474575	-3.10857	0.04223738	0.09822171	0.792219	0.207781	0.622149	0.0446649
472	-67827.23	-67819.85	-7.375273	0.0992555	0.201815	-2.31006	-1.6004	-3.94193	-0.862948	1.043526	0.09822171	0.792219	0.207781	0.0194107	0.421916
