Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
314	-57344.94	-57339.16	-5.781034	0.0370936	0.15778	-3.29431	-1.84655	-1.73812	-1.40116	0.1275316	0.6131319	0.649233	0.350767	0.175851	0.246311
315	-57311.41	-57302.76	-8.656704	0.0177663	0.225711	-4.03045	-1.4885	-1.73812	-2.39775	0.3297424	1.711407	0.649233	0.350767	0.175851	0.0909224
316	-57550.12	-57539.66	-10.45557	0.00729863	0.12654	-4.92007	-2.0672	-1.73812	-1.83528	0.589643	1.711407	0.649233	0.350767	0.175851	0.159568
317	-57493.95	-57484.88	-9.065726	0.0531067	0.12654	-2.93545	-2.0672	-1.63388	-3.94715	0.589643	1.711407	0.825797	0.174203	0.195171	0.0193096
318	-57328.24	-57320.37	-7.870711	0.0612214	0.12654	-2.79326	-2.0672	-1.83651	-1.70913	0.3180145	1.994605	0.825797	0.174203	0.159373	0.181024
319	-58370.25	-58362.67	-7.575645	0.0517902	0.418163	-2.96055	-0.871883	-1.96611	-2.5382	0.3893214	1.154111	0.644563	0.355437	0.140001	0.0790083
320	-57522.85	-57515.4	-7.451362	0.0517902	0.0616795	-2.96055	-2.7858	-1.4979	-3.14976	0.3893214	1.236674	0.984132	0.0158682	0.223599	0.0428622
321	-57319.55	-57313.15	-6.404297	0.0517902	0.143241	-2.96055	-1.94323	-1.76159	-2.13937	0.167337	1.236674	0.984132	0.0158682	0.171771	0.11773
322	-57386.24	-57379	-7.243183	0.0465586	0.32681	-3.06704	-1.11838	-1.76996	-2.53534	0.2601066	1.236674	0.539027	0.460973	0.17034	0.0792351
323	-57319.89	-57312.88	-7.00783	0.0465586	0.221924	-3.06704	-1.50542	-1.76996	-1.89598	0.2601066	1.236674	0.900025	0.0999746	0.17034	0.150172
324	-57317.66	-57309.81	-7.858287	0.0465586	0.0155658	-3.06704	-4.16268	-2.09308	-1.93203	0.2435315	1.236674	0.900025	0.0999746	0.123307	0.144854
325	-57419.91	-57412.5	-7.411422	0.0331357	0.0370412	-3.40715	-3.29572	-1.75422	-1.62669	0.2435315	1.236674	0.900025	0.0999746	0.173041	0.196579
326	-57266.4	-57258.83	-7.570444	0.0456827	0.0461532	-3.08604	-3.07579	-1.75422	-3.69079	0.2435315	1.236674	0.9521	0.0478995	0.173041	0.0249523
327	-57270.87	-57262.69	-8.179591	0.0183412	0.113863	-3.9986	-2.17276	-1.75422	-3.69079	0.2435315	1.236674	0.956253	0.0437473	0.173041	0.0249523
328	-57458.65	-57451.38	-7.277129	0.113576	0.0564939	-2.17528	-2.87362	-1.68998	-2.93824	0.2435315	1.628599	0.956253	0.0437473	0.184524	0.0529588
329	-57368.71	-57360.46	-8.248292	0.0289767	0.0344638	-3.54126	-3.36785	-1.68998	-3.20205	0.2435315	1.628599	0.956253	0.0437473	0.184524	0.0406789
330	-57638.52	-57631.47	-7.048863	0.0716364	0.0217572	-2.63615	-3.82781	-1.68998	-4.15297	0.2009897	0.4047639	0.956253	0.0437473	0.184524	0.0157176
331	-57523.76	-57516.81	-6.9559	0.0212441	0.0217572	-3.85167	-3.82781	-1.8972	-3.3537	0.2009897	0.4047639	0.956253	0.0437473	0.149988	0.0349547
332	-57467.88	-57461.2	-6.679751	0.0498798	0.25661	-2.99814	-1.3602	-1.8972	-3.2966	0.1299394	1.131677	0.956253	0.0437473	0.149988	0.0370086
333	-57281.73	-57274.99	-6.740652	0.0203408	0.103924	-3.89513	-2.2641	-2.02079	-2.00183	0.1299394	1.131677	0.934391	0.0656087	0.132551	0.135088
334	-57248.16	-57241.62	-6.548844	0.0347694	0.103924	-3.35902	-2.2641	-2.11115	-1.30437	0.1299394	1.131677	0.707068	0.292932	0.121099	0.271344
335	-57933.76	-57927.16	-6.59754	0.0705805	0.0618953	-2.651	-2.78231	-2.19618	-2.0989	0.1299394	1.635024	0.775509	0.224491	0.111227	0.122591
336	-57525.39	-57517.07	-8.319837	0.0951728	0.207011	-2.35206	-1.57498	-2.19087	-0.17383	0.1299394	1.635024	0.850034	0.149966	0.111819	0.84044
337	-57660.47	-57653.19	-7.279912	0.0322897	0.207011	-3.43301	-1.57498	-1.94205	-1.25131	0.07828401	1.649125	0.850034	0.149966	0.14341	0.28613
338	-57978.15	-57973.56	-4.593044	0.0322897	0.252373	-3.43301	-1.37685	-2.27273	-3.22207	0.07828401	0.1622326	0.850034	0.149966	0.103031	0.0398724
339	-57628.65	-57622.19	-6.459607	0.0322897	0.0286609	-3.43301	-3.55222	-2.05635	-3.22207	0.2160408	0.5308763	0.850034	0.149966	0.127921	0.0398724
340	-57506.65	-57499.68	-6.972048	0.0348561	0.101474	-3.35653	-2.28796	-1.9058	-0.720365	0.1534898	0.9444537	0.850034	0.149966	0.148704	0.486575
341	-57267.74	-57261.28	-6.458331	0.0529056	0.0480769	-2.93925	-3.03495	-1.89342	-1.1786	0.1534898	0.9444537	0.690882	0.309118	0.150556	0.307709
342	-57212.73	-57205.78	-6.945471	0.0244071	0.0214596	-3.71288	-3.84158	-2.012	-2.44362	0.1534898	0.7898623	0.690882	0.309118	0.13372	0.0868457
343	-57373.09	-57366.11	-6.980555	0.108343	0.298157	-2.22245	-1.21014	-2.012	-0.704636	0.2090838	0.7898623	0.639283	0.360717	0.13372	0.494288
344	-57520.31	-57514.85	-5.462378	0.108343	0.261954	-2.22245	-1.33959	-2.24887	-0.704636	0.1162478	0.2893176	0.595737	0.404263	0.105519	0.494288
345	-57341.44	-57335.59	-5.850625	0.0986892	0.111449	-2.31578	-2.19419	-2.78905	-0.704636	0.1162478	0.5864844	0.463854	0.536146	0.0614793	0.494288
346	-57422.49	-57416.08	-6.410535	0.146233	0.111449	-1.92255	-2.19419	-2.78905	-0.582801	0.1162478	0.7926187	0.254118	0.745882	0.0614793	0.558332
347	-57409.04	-57403.1	-5.938164	0.0834303	0.166399	-2.48374	-1.79337	-2.39562	-0.582801	0.05444675	0.7926187	0.143794	0.856206	0.091116	0.558332
348	-57666.63	-57659.7	-6.93468	0.214982	0.261956	-1.5372	-1.33958	-2.04088	-0.582801	0.1313459	0.7926187	0.254571	0.745429	0.129914	0.558332
349	-57242.12	-57235.77	-6.341447	0.0787812	0.0228772	-2.54108	-3.77762	-1.85109	-1.54977	0.1313459	0.7926187	0.254571	0.745429	0.157065	0.212296
350	-56940.46	-56935.93	-4.529691	0.0340978	0.0228772	-3.37852	-3.77762	-1.85109	-1.53407	0.02987437	0.1757148	0.611911	0.388089	0.157065	0.215655
351	-57017.98	-57014.02	-3.966579	0.172837	0.0119701	-1.75541	-4.42534	-1.85109	-1.53407	0.003455617	0.1757148	0.912598	0.0874023	0.157065	0.215655
352	-58066.16	-58063.51	-2.645813	0.172837	0.132969	-1.75541	-2.01764	-2.30997	-1.53407	0.006764079	0.1757148	0.912598	0.0874023	0.0992647	0.215655
353	-56786.25	-56783.17	-3.083774	0.0822741	0.0505275	-2.4977	-2.98524	-1.8424	-1.53407	0.01285987	0.1757148	0.62243	0.37757	0.158436	0.215655
354	-56826.82	-56821.37	-5.449935	0.0391851	0.00908743	-3.23946	-4.70086	-1.9511	-2.13806	0.02835351	0.1757148	0.337497	0.662503	0.142117	0.117883
355	-57353.76	-57350.95	-2.806859	0.118346	0.170586	-2.13414	-1.76852	-1.82271	-2.38241	0.02835351	0.08998847	0.504469	0.495531	0.161587	0.0923282
356	-56687.59	-56684.35	-3.2365	0.0177643	0.159778	-4.03056	-1.83397	-2.0444	-1.2637	0.004554096	0.08998847	0.541247	0.458753	0.129458	0.282607
357	-56836.61	-56833.04	-3.572323	0.077479	0.0240988	-2.55775	-3.7256	-2.0444	-1.2637	0.007958238	0.1865496	0.69521	0.30479	0.129458	0.282607
358	-57182.8	-57178.86	-3.934446	0.0519374	0.0295217	-2.95772	-3.52263	-1.67456	-2.10873	0.01905086	0.2607091	0.412897	0.587103	0.187391	0.121391
359	-56886.12	-56883.95	-2.168822	0.14374	0.0590043	-1.93975	-2.83014	-1.67456	-2.31458	0.01135545	0.05817139	0.314764	0.685236	0.187391	0.0988079
360	-57304.12	-57301.95	-2.171514	0.14374	0.0590043	-1.93975	-2.83014	-1.19788	-2.31458	0.006286954	0.05817139	0.211325	0.788675	0.301834	0.0988079
361	-57061.65	-57059.67	-1.980521	0.126969	0.124886	-2.06381	-2.08035	-1.83455	-2.13713	0.01070254	0.05817139	0.284482	0.715518	0.159685	0.117992
362	-57501.14	-57495.77	-5.371681	0.147087	0.030224	-1.91673	-3.49912	-1.46663	-1.67738	0.04927106	0.6247088	0.284482	0.715518	0.230701	0.186863
363	-57719.67	-57713.27	-6.399295	0.147087	0.030224	-1.91673	-3.49912	-1.31801	-1.67738	0.151894	0.7778442	0.658514	0.341486	0.267666	0.186863
364	-57696.53	-57690.56	-5.967088	0.147087	0.0946787	-1.91673	-2.35727	-1.23078	-2.97246	0.151894	0.7778442	0.707824	0.292176	0.292065	0.0511771
365	-57687	-57679.93	-7.077178	0.147087	0.0269227	-1.91673	-3.61478	-1.23078	-3.65935	0.151894	0.7778442	0.725749	0.274251	0.292065	0.0257492
366	-57821.01	-57812.28	-8.728561	0.147087	0.0984127	-1.91673	-2.31859	-1.30389	-1.54087	0.3469118	2.37028	0.725749	0.274251	0.271473	0.214195
367	-57928.08	-57919.15	-8.92698	0.147087	0.0539453	-1.91673	-2.91978	-1.28603	-1.45221	0.3469118	2.37028	0.725749	0.274251	0.276365	0.234052
368	-57844.9	-57835.62	-9.272579	0.0223218	0.0943606	-3.80219	-2.36063	-1.5725	-1.59738	0.3469118	2.37028	0.712376	0.287624	0.207526	0.202426
369	-57514.45	-57506.04	-8.410201	0.0558158	0.0943606	-2.8857	-2.36063	-1.5725	-2.17066	0.3469118	2.37028	0.532877	0.467123	0.207526	0.114102
370	-57405.97	-57398.32	-7.657943	0.0565582	0.189433	-2.87249	-1.66372	-1.6727	-1.65857	0.2655805	1.741571	0.532877	0.467123	0.18774	0.19041
371	-57299.75	-57292.37	-7.376995	0.0565582	0.0654445	-2.87249	-2.72655	-1.76717	-2.46001	0.2655805	1.741571	0.980762	0.0192382	0.170816	0.0854343
372	-57516.57	-57508.47	-8.104055	0.0370638	0.027142	-3.29511	-3.60667	-2.02914	-4.0921	0.2655805	0.940132	0.980762	0.0192382	0.131448	0.0167041
373	-57207.36	-57201.09	-6.268583	0.0370638	0.0213604	-3.29511	-3.84622	-2.02914	-1.98837	0.1297562	0.6466977	0.980762	0.0192382	0.131448	0.136918
374	-57240.16	-57234.17	-5.992419	0.0370638	0.0573689	-3.29511	-2.85825	-1.91011	-2.30762	0.1297562	0.9367934	0.980762	0.0192382	0.148064	0.099498
375	-57666.31	-57657.63	-8.684202	0.0272564	0.0137697	-3.60247	-4.28529	-1.93574	-3.81484	0.3344152	0.7209724	0.980762	0.0192382	0.144318	0.0220412
376	-57686.08	-57679.61	-6.468176	0.0303833	0.0628122	-3.49386	-2.76761	-1.98507	-2.65371	0.3344152	0.7209724	0.980762	0.0192382	0.137371	0.0703894
377	-57253.73	-57246.13	-7.599522	0.0114514	0.0628122	-4.46965	-2.76761	-1.98507	-1.69725	0.2095226	0.8522579	0.980762	0.0192382	0.137371	0.183186
378	-57450.91	-57442.96	-7.947914	0.0114514	0.0628122	-4.46965	-2.76761	-2.44707	-1.55696	0.3158284	0.8522579	0.980762	0.0192382	0.086547	0.210777
379	-57434.66	-57427.77	-6.892278	0.0264243	0.0628122	-3.63347	-2.76761	-2.22282	-1.55696	0.3158284	0.8522579	0.980762	0.0192382	0.108303	0.210777
380	-57321.07	-57312.64	-8.426015	0.0445603	0.10073	-3.11091	-2.29531	-2.22282	-0.989244	0.2439557	2.166675	0.980762	0.0192382	0.108303	0.371858
381	-57266.15	-57256.41	-9.744696	0.0445603	0.0186586	-3.11091	-3.98145	-2.43398	-0.787015	0.2786421	2.166675	0.980762	0.0192382	0.0876869	0.455201
382	-57312.72	-57303.88	-8.838919	0.0559662	0.0693968	-2.88301	-2.66791	-2.46578	-0.644499	0.2786421	2.166675	0.980762	0.0192382	0.0849429	0.524925
383	-57504.09	-57495.9	-8.190273	0.108064	0.0558905	-2.22503	-2.88436	-2.84875	-0.644499	0.2786421	1.61243	0.980762	0.0192382	0.0579165	0.524925
384	-57289.77	-57281.01	-8.75276	0.0268667	0.0558905	-3.61687	-2.88436	-2.70202	-0.644499	0.2786421	1.61243	0.980762	0.0192382	0.06707	0.524925
385	-57372.92	-57364.8	-8.128518	0.120816	0.0558905	-2.11349	-2.88436	-2.02748	-0.644499	0.2786421	1.61243	0.980762	0.0192382	0.131667	0.524925
386	-57911.84	-57904.59	-7.247602	0.176141	0.0558905	-1.73647	-2.88436	-2.06219	-0.717375	0.1113835	1.410691	0.980762	0.0192382	0.127175	0.488031
387	-57491.03	-57484.57	-6.466652	0.0570275	0.0558905	-2.86422	-2.88436	-1.77111	-1.72783	0.1019358	1.410691	0.988614	0.0113863	0.170145	0.17767
388	-57400.13	-57394.17	-5.951911	0.0570275	0.0893665	-2.86422	-2.41501	-1.77111	-1.72783	0.1019358	1.123651	0.988614	0.0113863	0.170145	0.17767
389	-56953.84	-56949.02	-4.816268	0.0152047	0.0321901	-4.18615	-3.4361	-1.81721	-2.33474	0.02744105	0.1760146	0.988614	0.0113863	0.162479	0.0968358
390	-57086.24	-57081.55	-4.69319	0.101157	0.0135404	-2.29108	-4.30208	-1.73651	-2.93404	0.02744105	0.1760146	0.988614	0.0113863	0.176133	0.0531816
391	-57553.14	-57548.37	-4.77	0.0292518	0.144793	-3.53181	-1.93245	-1.97915	-1.82449	0.02744105	0.6073758	0.985468	0.0145315	0.138187	0.161299
392	-57572.03	-57566.33	-5.700381	0.0131516	0.0685438	-4.33121	-2.68028	-1.97915	-2.19395	0.02744105	0.651999	0.914303	0.0856966	0.138187	0.111475
393	-57626.07	-57619.13	-6.942131	0.00627271	0.116577	-5.07155	-2.1492	-1.97915	-2.19395	0.02744105	0.651999	0.424435	0.575565	0.138187	0.111475
394	-57227.65	-57219.81	-7.840661	0.00627271	0.0561659	-5.07155	-2.87945	-1.97915	-2.78429	0.1532051	0.5086838	0.84923	0.15077	0.138187	0.0617732
395	-57165.6	-57159.19	-6.413404	0.0254287	0.0169375	-3.67188	-4.07822	-1.97915	-2.90863	0.07970438	0.5086838	0.84923	0.15077	0.138187	0.0545504
396	-56998.46	-56994.77	-3.686964	0.0254287	0.116611	-3.67188	-2.14891	-1.85054	-2.73607	0.03161172	0.1275367	0.31692	0.68308	0.157153	0.0648244
397	-57155.93	-57150.07	-5.861151	0.00803338	0.0351586	-4.82415	-3.34789	-1.69487	-3.03194	0.03161172	0.1275367	0.37489	0.62511	0.183623	0.0482222
398	-57050.76	-57046.24	-4.528735	0.0173115	0.0405775	-4.05638	-3.20454	-2.1453	-3.03194	0.03161172	0.1443385	0.593404	0.406596	0.117033	0.0482222
399	-56863.9	-56860.48	-3.422492	0.0639866	0.0415555	-2.74908	-3.18073	-1.78803	-1.99963	0.03161172	0.1443385	0.711702	0.288298	0.167289	0.135385
400	-56908.76	-56904.6	-4.162508	0.0184699	0.0595537	-3.99162	-2.82088	-1.80535	-2.14113	0.03161172	0.1443385	0.068048	0.931952	0.164417	0.117522
401	-57034.14	-57030.26	-3.884547	0.0370509	0.12011	-3.29546	-2.11935	-1.8059	-2.14113	0.05569571	0.1848838	0.068048	0.931952	0.164326	0.117522
402	-57433.51	-57427.21	-6.296601	0.0370509	0.00771643	-3.29546	-4.8644	-1.8059	-3.85981	0.05569571	0.05047387	0.068048	0.931952	0.164326	0.0210719
403	-57300.45	-57295.32	-5.129178	0.0393915	0.00922218	-3.23421	-4.68614	-1.8479	-2.82988	0.05335684	0.05047387	0.34385	0.65615	0.157568	0.0590199
404	-58463.58	-58458.75	-4.826062	0.129118	0.0111856	-2.04703	-4.49313	-1.62558	-1.40674	0.05335684	0.05047387	0.34385	0.65615	0.196798	0.244941
405	-56869.24	-56864.96	-4.280671	0.0301971	0.0111856	-3.50001	-4.49313	-1.62558	-1.71193	0.008672693	0.05953137	0.34385	0.65615	0.196798	0.180517
406	-56983.67	-56979.5	-4.165728	0.144331	0.0111856	-1.93564	-4.49313	-1.58522	-2.11715	0.02037696	0.05953137	0.768126	0.231874	0.204903	0.120374
407	-57025.49	-57021.31	-4.185372	0.0230566	0.0146742	-3.7698	-4.22167	-1.57752	-2.11715	0.02037696	0.03450088	0.730116	0.269884	0.206487	0.120374
408	-56864.82	-56863.1	-1.71681	0.0786405	0.0146742	-2.54287	-4.22167	-2.09806	-2.11715	0.001807875	0.01911065	0.6328	0.3672	0.122695	0.120374
409	-56908.97	-56907.13	-1.837042	0.0786405	0.0445937	-2.54287	-3.11016	-1.53618	-1.89891	0.001807875	0.1084734	0.597498	0.402502	0.215201	0.149732
410	-56655.04	-56654.15	-0.8931537	0.0786405	0.0550519	-2.54287	-2.89948	-1.70176	-2.12204	0.000902777	0.05859698	0.597498	0.402502	0.182363	0.119787
411	-56476.76	-56474.04	-2.71768	0.0302486	0.0232429	-3.49831	-3.76175	-1.98957	-1.66383	0.003355098	0.05859698	0.597498	0.402502	0.136754	0.189413
412	-56596.59	-56592.78	-3.810324	0.0253077	0.019574	-3.67665	-3.93355	-1.92914	-2.47505	0.01839666	0.05859698	0.803268	0.196732	0.145273	0.0841591
413	-56879.81	-56875.13	-4.679922	0.017225	0.019574	-4.0614	-3.93355	-1.86417	-3.3989	0.01839666	0.05859698	0.323656	0.676344	0.155025	0.0334101
414	-56858.85	-56856.1	-2.750229	0.035565	0.0186986	-3.33639	-3.97931	-1.86417	-3.06781	0.002389453	0.05859698	0.323656	0.676344	0.155025	0.046523
415	-56929.57	-56927.37	-2.194768	0.035565	0.0142132	-3.33639	-4.25359	-1.61408	-1.7323	0.0003696714	0.05859698	0.133398	0.866602	0.199075	0.176877
416	-57145.76	-57141.04	-4.728309	0.00414868	0.198968	-5.48496	-1.61461	-1.8432	-2.31392	0.003501199	0.02535342	0.531837	0.468163	0.158311	0.0988731
417	-56635.03	-56632.25	-2.784401	0.0478076	0.198968	-3.04057	-1.61461	-1.81484	-1.35345	0.01940794	0.04362259	0.531837	0.468163	0.162864	0.258348
418	-56658.13	-56656.92	-1.205647	0.0478076	0.10585	-3.04057	-2.24574	-2.07254	-1.35345	0.003425431	0.01862608	0.466406	0.533594	0.125866	0.258348
419	-56723.89	-56722.96	-0.9309115	0.072336	0.123261	-2.62643	-2.09345	-1.83951	-1.35345	0.01067689	0.004100504	0.466406	0.533594	0.158896	0.258348
420	-56582.42	-56580.48	-1.939322	0.072336	0.123261	-2.62643	-2.09345	-1.90688	-1.40979	0.007065188	0.04836547	0.466406	0.533594	0.148544	0.244196
421	-56670.93	-56668.33	-2.598462	0.0419241	0.073887	-3.17189	-2.60522	-1.90688	-1.40979	0.01592553	0.04836547	0.466406	0.533594	0.148544	0.244196
422	-56530.87	-56529.02	-1.846586	0.0419241	0.218793	-3.17189	-1.51963	-1.96928	-1.40979	0.008086071	0.0159688	0.466406	0.533594	0.139557	0.244196
423	-57143.5	-57140.85	-2.651254	0.0419241	0.0146541	-3.17189	-4.22303	-2.37	-2.04567	0.01337119	0.01019549	0.294309	0.705691	0.0934804	0.129294
424	-57192.52	-57190.45	-2.075546	0.0419241	0.134248	-3.17189	-2.00807	-2.37	-1.92604	0.01910214	0.02666234	0.746636	0.253364	0.0934804	0.145724
425	-56624.24	-56621.21	-3.035104	0.018265	0.102711	-4.00277	-2.27584	-2.01984	-1.92604	0.008023311	0.08547527	0.945367	0.0546331	0.132677	0.145724
426	-56442.76	-56440.01	-2.751077	0.0187632	0.0251328	-3.97586	-3.68358	-2.01984	-1.92604	0.008023311	0.01531769	0.995432	0.0045678	0.132677	0.145724
427	-56895.43	-56894.35	-1.079036	0.0519912	0.0409267	-2.95668	-3.19597	-1.90043	-2.6197	0.02230525	0.002308117	0.995432	0.0045678	0.149504	0.0728245
428	-56676.34	-56676.17	-0.1704095	0.0903173	0.0409267	-2.40443	-3.19597	-1.68962	-1.92897	0.003375805	0.002823663	0.995432	0.0045678	0.18459	0.145298
429	-56803.77	-56800.2	-3.564919	0.0368999	0.0263125	-3.29955	-3.63771	-1.76225	-1.92897	0.02628644	0.07032628	0.995432	0.0045678	0.171658	0.145298
430	-56856.07	-56853.62	-2.458831	0.0853957	0.0171149	-2.46046	-4.06781	-1.9897	-2.5716	0.002821011	0.07032628	0.995432	0.0045678	0.136736	0.0764129
431	-56777.68	-56776.01	-1.671428	0.0659338	0.0360293	-2.7191	-3.32342	-1.74262	-3.09458	0.007706875	0.01359961	0.995432	0.0045678	0.17506	0.0452938
432	-56766.86	-56765.21	-1.646871	0.0888679	0.0479038	-2.4206	-3.03856	-1.74262	-2.24245	0.01777756	0.01359961	0.995432	0.0045678	0.17506	0.106198
433	-56707.7	-56705.2	-2.499939	0.0888679	0.0479038	-2.4206	-3.03856	-1.74295	-2.24245	0.01777756	0.06729337	0.995432	0.0045678	0.175003	0.106198
434	-57158.64	-57157.28	-1.366712	0.0888679	0.0925497	-2.4206	-2.38001	-1.80138	-2.81338	0.002430913	0.06729337	0.995432	0.0045678	0.165071	0.0600019
435	-56526.61	-56524.61	-2.002134	0.0888679	0.0326801	-2.4206	-3.42099	-1.78936	-1.76724	0.003412591	0.06729337	0.995432	0.0045678	0.167067	0.170804
436	-57251.22	-57248.46	-2.760426	0.0877531	0.0660352	-2.43323	-2.71757	-1.97548	-0.842892	0.005563536	0.108051	0.995432	0.0045678	0.138695	0.430464
437	-57107.43	-57104.33	-3.106257	0.0361814	0.115869	-3.31921	-2.1553	-1.85476	-0.842892	0.005563536	0.108051	0.995432	0.0045678	0.156491	0.430464
438	-56833.67	-56830.68	-2.987767	0.0263395	0.0650814	-3.63669	-2.73212	-2.30358	-1.23638	0.005563536	0.108051	0.996396	0.00360434	0.099901	0.290434
439	-56950.3	-56947.42	-2.877913	0.0373481	0.0748934	-3.28747	-2.59169	-2.24319	-2.09324	0.02127394	0.09636631	0.996396	0.00360434	0.106119	0.123287
440	-58087.78	-58084.07	-3.706743	0.0426851	0.0251433	-3.1539	-3.68316	-2.58115	-3.181	0.02127394	0.09439982	0.996396	0.00360434	0.0756872	0.0415442
441	-56766.63	-56763.24	-3.39126	0.0458843	0.0251433	-3.08163	-3.68316	-2.0562	-2.30131	0.02127394	0.09439982	0.996396	0.00360434	0.12794	0.100128
442	-57054.46	-57051.29	-3.167171	0.0324055	0.10385	-3.42943	-2.26481	-2.18268	-2.30131	0.02127394	0.1381857	0.996396	0.00360434	0.112739	0.100128
443	-56982.87	-56980.08	-2.793552	0.0324055	0.168984	-3.42943	-1.77795	-2.13738	-2.30131	0.02127394	0.061428	0.996396	0.00360434	0.117963	0.100128
444	-56942.23	-56939.89	-2.339434	0.0872843	0.188242	-2.43858	-1.67002	-1.9714	-1.59105	0.02127394	0.03709631	0.996396	0.00360434	0.139262	0.203711
445	-56767.84	-56766.12	-1.717351	0.0774031	0.103749	-2.55873	-2.26578	-1.64158	-2.43086	0.009310791	0.03709631	0.996396	0.00360434	0.193674	0.0879615
446	-56617.74	-56615.46	-2.273272	0.106372	0.0548842	-2.24081	-2.90253	-1.64158	-1.78057	0.007665543	0.08343667	0.996396	0.00360434	0.193674	0.168542
447	-57900.05	-57897.74	-2.311938	0.158108	0.229546	-1.84448	-1.47165	-1.93311	-1.78057	0.007665543	0.07519442	0.996396	0.00360434	0.144697	0.168542
448	-57101.49	-57097.38	-4.11829	0.018385	0.229546	-3.99622	-1.47165	-1.8631	-0.700222	0.007665543	0.07519442	0.996396	0.00360434	0.155191	0.496475
449	-57183.3	-57178.69	-4.615642	0.1054	0.490032	-2.25	-0.713284	-1.48173	-0.700222	0.02817293	0.07519442	0.996396	0.00360434	0.227244	0.496475
450	-57633.01	-57627.52	-5.488622	0.1054	0.439082	-2.25	-0.82307	-1.65854	-2.93356	0.07155131	0.5076529	0.996396	0.00360434	0.190416	0.0532073
451	-57696.65	-57690.89	-5.758909	0.0880093	0.0674124	-2.43031	-2.69693	-2.55334	-0.424658	0.07155131	0.5076529	0.996396	0.00360434	0.0778213	0.653994
452	-57497.79	-57490.5	-7.290792	0.0566281	0.6437	-2.87125	-0.440523	-2.49151	-0.391563	0.09555947	0.5076529	0.996396	0.00360434	0.0827848	0.676
453	-58591.04	-58582.13	-8.907313	0.0566281	0.6437	-2.87125	-0.440523	-3.32974	-0.158948	0.09555947	1.053456	0.996396	0.00360434	0.0358023	0.853041
454	-58560.82	-58549.86	-10.96332	0.0103945	0.0275049	-4.56648	-3.59339	-3.32974	-0.158948	0.2899558	1.235495	0.996396	0.00360434	0.0358023	0.853041
455	-58084.42	-58075.49	-8.928722	0.0309216	0.0214761	-3.4763	-3.84081	-3.16619	-0.158948	0.08373486	1.235495	0.996396	0.00360434	0.0421641	0.853041
456	-57906.1	-57897.95	-8.155361	0.0309216	0.24808	-3.4763	-1.394	-3.11248	-0.158948	0.09351347	1.048234	0.996396	0.00360434	0.0444903	0.853041
457	-57531.09	-57523.59	-7.499063	0.149655	0.24808	-1.89942	-1.394	-2.26777	-0.158948	0.09351347	1.048234	0.996396	0.00360434	0.103543	0.853041
458	-57292.48	-57286.24	-6.241619	0.115625	0.24808	-2.1574	-1.394	-2.00419	-0.463276	0.09351347	0.5628575	0.996396	0.00360434	0.134769	0.629219
459	-57424.08	-57418.87	-5.218182	0.115625	0.054508	-2.1574	-2.90941	-1.7049	-3.28689	0.08662009	0.5628575	0.996396	0.00360434	0.181791	0.0373697
460	-56775.1	-56772.28	-2.814923	0.0355547	0.054508	-3.33668	-2.90941	-1.74628	-2.57241	0.01536438	0.0743403	0.996396	0.00360434	0.174422	0.0763515
461	-56728	-56725.43	-2.569484	0.0695331	0.0448983	-2.66595	-3.10336	-1.74823	-2.57241	0.01512414	0.0743403	0.996396	0.00360434	0.174082	0.0763515
462	-57356.74	-57353.71	-3.03247	0.0695331	0.257409	-2.66595	-1.35709	-1.65245	-3.5567	0.02473255	0.03122953	0.996396	0.00360434	0.19158	0.028533
463	-56954.02	-56950.65	-3.3692	0.105597	0.131279	-2.24812	-2.03043	-1.65245	-1.42611	0.02473255	0.1624373	0.996396	0.00360434	0.19158	0.240241
464	-56938.49	-56935.31	-3.187092	0.11457	0.160562	-2.16657	-1.82907	-1.86867	-1.27251	0.01484199	0.1624373	0.996396	0.00360434	0.154329	0.280127
465	-56914.35	-56911.33	-3.026819	0.0496584	0.165446	-3.00259	-1.79911	-1.82851	-2.19077	0.03590576	0.08186741	0.996396	0.00360434	0.160653	0.11183
466	-57225.51	-57222.15	-3.352379	0.146417	0.165446	-1.9213	-1.79911	-1.64051	-1.04893	0.02402466	0.08186741	0.996396	0.00360434	0.193881	0.350311
467	-56548.41	-56544.29	-4.12013	0.0221626	0.0152879	-3.80935	-4.1807	-1.84714	-2.03337	0.008862472	0.08186741	0.996396	0.00360434	0.157687	0.130894
468	-56695.98	-56693.32	-2.663292	0.036555	0.0597191	-3.30894	-2.8181	-1.71941	-1.68504	0.008862472	0.08186741	0.996396	0.00360434	0.179172	0.185438
469	-56663.39	-56660.77	-2.62294	0.0562159	0.174453	-2.87856	-1.7461	-1.71941	-1.36421	0.01446092	0.05201195	0.996396	0.00360434	0.179172	0.255582
470	-56922.25	-56920.37	-1.880735	0.0956227	0.154418	-2.34734	-1.86809	-1.71941	-2.48608	0.01446092	0.03181571	0.996396	0.00360434	0.179172	0.0832358
471	-57239.68	-57237.63	-2.049381	0.0818639	0.0512296	-2.5027	-2.97144	-2.05381	-3.19943	0.008859801	0.04234093	0.996396	0.00360434	0.128246	0.0407855
