Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
470	-56418.32	-56416.49	-1.824572	0.0339736	0.0471129	-3.38217	-3.05521	-1.93588	-1.96001	0.005838597	0.02676095	0.789288	0.210712	0.144297	0.140857
471	-56420.56	-56418.06	-2.500313	0.0180984	0.0471129	-4.01193	-3.05521	-1.96611	-1.79329	0.005838597	0.02676095	0.379413	0.620587	0.140001	0.166412
472	-56415.81	-56413.36	-2.455181	0.0180984	0.051024	-4.01193	-2.97546	-1.98501	-1.79329	0.005838597	0.02676095	0.445118	0.554882	0.13738	0.166412
473	-56452.51	-56450.63	-1.881434	0.0408141	0.0515184	-3.19873	-2.96582	-1.86248	-1.88746	0.008475796	0.02676095	0.442182	0.557818	0.155287	0.151455
474	-56469.98	-56468.24	-1.742758	0.0482359	0.0515184	-3.03165	-2.96582	-1.82592	-2.11169	0.008425199	0.02676095	0.935165	0.0648352	0.16107	0.121033
475	-56432.78	-56430.79	-1.985284	0.0261438	0.0354524	-3.64414	-3.33956	-1.90526	-1.95814	0.003502152	0.02676095	0.929236	0.0707645	0.148784	0.14112
476	-56436.18	-56434.13	-2.045668	0.0261438	0.084365	-3.64414	-2.4726	-1.97371	-1.95814	0.008536685	0.02676095	0.799089	0.200911	0.13894	0.14112
477	-56421.16	-56418.77	-2.385062	0.0210422	0.0563661	-3.86123	-2.87589	-1.97402	-2.04803	0.008536685	0.02824538	0.799089	0.200911	0.138897	0.128989
478	-56415.56	-56412.15	-3.407742	0.00975152	0.0560818	-4.63033	-2.88094	-1.95748	-2.04803	0.007589985	0.02824538	0.109293	0.890707	0.141213	0.128989
479	-56419.06	-56415.94	-3.125723	0.00975152	0.0413176	-4.63033	-3.18647	-2.11222	-1.97507	0.004161664	0.02239169	0.109293	0.890707	0.12097	0.138751
480	-56405.73	-56402.38	-3.348465	0.0103659	0.0276425	-4.56923	-3.5884	-2.04509	-1.97507	0.004161664	0.02239169	0.109293	0.890707	0.129369	0.138751
481	-56396.99	-56392.03	-4.960462	0.00862653	0.0140473	-4.75291	-4.26533	-2.04509	-2.11467	0.007526969	0.03504252	0.109293	0.890707	0.129369	0.120673
482	-56395.65	-56391.77	-3.879341	0.0127482	0.0152318	-4.36236	-4.18437	-2.05057	-2.11467	0.004422729	0.03105838	0.985565	0.014435	0.128662	0.120673
483	-56420.39	-56417.2	-3.190585	0.0251691	0.0159051	-3.68214	-4.14112	-1.90078	-2.11467	0.006240971	0.03105838	0.985565	0.014435	0.149452	0.120673
484	-56427.97	-56425.35	-2.612646	0.031893	0.019356	-3.44537	-3.94476	-1.96583	-2.00855	0.00699499	0.02218853	0.985565	0.014435	0.14004	0.134184
485	-56489.47	-56486.71	-2.760644	0.0116809	0.0567704	-4.4498	-2.86874	-1.96583	-1.59529	0.004992	0.01593502	0.985565	0.014435	0.14004	0.20285
486	-56422.49	-56419.21	-3.276852	0.0116809	0.0422627	-4.4498	-3.16385	-1.98854	-1.9314	0.009241723	0.02314198	0.985565	0.014435	0.136896	0.144945
487	-56410.76	-56406.44	-4.318497	0.00546404	0.0645094	-5.20957	-2.74094	-1.98854	-1.9543	0.006998354	0.02314198	0.977717	0.0222832	0.136896	0.141663
488	-56472.68	-56468.17	-4.509452	0.00546404	0.112042	-5.20957	-2.18888	-2.04499	-1.9543	0.01458532	0.01868236	0.977717	0.0222832	0.129381	0.141663
489	-56504.89	-56501.36	-3.529138	0.0130027	0.112042	-4.3426	-2.18888	-2.07172	-1.623	0.01458532	0.04327507	0.977717	0.0222832	0.125969	0.197307
490	-56468.84	-56466.77	-2.067622	0.0280341	0.150705	-3.57433	-1.89243	-1.92577	-1.63522	0.01058435	0.01784649	0.977717	0.0222832	0.145763	0.194909
491	-56436.11	-56433.71	-2.403389	0.0170378	0.0821016	-4.07232	-2.4998	-1.98324	-1.71936	0.008653825	0.01784649	0.977717	0.0222832	0.137623	0.17918
492	-56437.25	-56434.66	-2.595205	0.0170378	0.0538728	-4.07232	-2.92113	-1.98157	-1.83405	0.009589854	0.02014892	0.977717	0.0222832	0.137852	0.159766
493	-56448.03	-56444.67	-3.359352	0.013407	0.0622129	-4.31198	-2.77719	-2.00039	-1.83405	0.009589854	0.05128735	0.977717	0.0222832	0.135282	0.159766
494	-56425.18	-56422.39	-2.792002	0.0136778	0.0398626	-4.29198	-3.22232	-2.03878	-2.18013	0.007933475	0.01728684	0.977717	0.0222832	0.130188	0.113027
495	-56499.87	-56497.23	-2.638036	0.0136088	0.0507316	-4.29704	-2.98121	-2.14516	-2.31575	0.007933475	0.01728684	0.985218	0.0147816	0.11705	0.0986924
496	-56440.23	-56434.34	-5.883964	0.00297139	0.089817	-5.81873	-2.40998	-2.10638	-1.7943	0.01156733	0.02030615	0.985218	0.0147816	0.121678	0.166244
497	-56416.77	-56412.17	-4.602796	0.00442346	0.0731898	-5.42083	-2.6147	-2.10638	-1.7943	0.005723531	0.02030615	0.985218	0.0147816	0.121678	0.166244
498	-56418.14	-56414.66	-3.4801	0.00879187	0.0468915	-4.73393	-3.05992	-2.10638	-1.7943	0.004742403	0.02855517	0.985218	0.0147816	0.121678	0.166244
499	-56443.27	-56441.27	-2.001852	0.0226771	0.0468915	-3.7864	-3.05992	-2.10118	-1.93925	0.003917837	0.02855517	0.985218	0.0147816	0.122312	0.143811
500	-56444.41	-56442.23	-2.183248	0.0416132	0.0214104	-3.17934	-3.84388	-1.8842	-2.21983	0.003345676	0.03617809	0.985218	0.0147816	0.151951	0.108628
501	-56464.04	-56462.19	-1.852145	0.0416132	0.0214104	-3.17934	-3.84388	-1.8842	-2.21983	0.004771679	0.01364579	0.985218	0.0147816	0.151951	0.108628
502	-56439.33	-56437.48	-1.847165	0.0416132	0.0320949	-3.17934	-3.43906	-1.85186	-2.09247	0.004771679	0.0272349	0.985218	0.0147816	0.156944	0.123381
503	-56457.99	-56455.88	-2.104994	0.052583	0.0210968	-2.94536	-3.85863	-1.84214	-2.2567	0.00467366	0.02738106	0.985218	0.0147816	0.158478	0.104695
504	-56484.38	-56481.58	-2.806193	0.052583	0.0165691	-2.94536	-4.10021	-1.84214	-1.75654	0.006311837	0.03605763	0.985218	0.0147816	0.158478	0.172641
505	-56446.34	-56444.05	-2.294912	0.052583	0.0230319	-2.94536	-3.77087	-1.83942	-1.89726	0.005434553	0.03605763	0.985218	0.0147816	0.15891	0.149979
506	-56451.35	-56448.35	-3.007981	0.052583	0.0108056	-2.94536	-4.52769	-1.91071	-1.89726	0.003359152	0.03424149	0.985218	0.0147816	0.147976	0.149979
507	-56419.88	-56417.84	-2.033123	0.0243117	0.045519	-3.7168	-3.08962	-1.9349	-1.89726	0.004031619	0.02994538	0.985218	0.0147816	0.144439	0.149979
508	-56466.78	-56463.77	-3.004967	0.0536833	0.0101744	-2.92465	-4.58789	-1.93768	-1.89726	0.003034384	0.03220216	0.985218	0.0147816	0.144038	0.149979
509	-56508.24	-56506.84	-1.397815	0.0536833	0.0469595	-2.92465	-3.05847	-1.79583	-2.22814	0.003343043	0.03407683	0.985218	0.0147816	0.16599	0.107728
510	-56472.78	-56471.35	-1.43622	0.0536833	0.0583561	-2.92465	-2.84119	-1.8394	-2.09939	0.004414061	0.03407683	0.985218	0.0147816	0.158912	0.122532
511	-56418.27	-56415.52	-2.747835	0.0140375	0.0483794	-4.26603	-3.02868	-1.98154	-2.09939	0.004414061	0.03565608	0.985218	0.0147816	0.137857	0.122532
512	-56410.07	-56407.26	-2.802665	0.0130235	0.0635511	-4.341	-2.75591	-1.99392	-1.8427	0.004414061	0.03565608	0.24476	0.75524	0.13616	0.158389
513	-56413.41	-56410.39	-3.028717	0.0130235	0.0328068	-4.341	-3.41712	-2.02785	-1.83003	0.004414061	0.02736173	0.55728	0.44272	0.131618	0.160409
514	-56418.87	-56415.66	-3.201654	0.0130235	0.0328068	-4.341	-3.41712	-1.97123	-1.83003	0.004679499	0.03498749	0.55728	0.44272	0.139286	0.160409
515	-56456.83	-56454.49	-2.33441	0.0267643	0.0328068	-3.62069	-3.41712	-1.90081	-2.34512	0.005351686	0.03498749	0.55728	0.44272	0.149447	0.0958361
516	-56423.21	-56420.35	-2.868661	0.0267643	0.0158683	-3.62069	-4.14343	-1.91075	-2.11741	0.005351686	0.0218782	0.897257	0.102743	0.14797	0.120343
517	-56427.46	-56424.82	-2.642483	0.0403829	0.0158683	-3.20935	-4.14343	-1.89688	-2.02185	0.005422391	0.02520292	0.423715	0.576285	0.150036	0.13241
518	-56433.37	-56430.12	-3.254872	0.0403829	0.010318	-3.20935	-4.57387	-1.89688	-1.9625	0.005019983	0.02520292	0.581119	0.418881	0.150036	0.140507
519	-56458.92	-56456.89	-2.029659	0.0390422	0.0216801	-3.24311	-3.83136	-1.89688	-2.32059	0.005192114	0.01703781	0.470409	0.529591	0.150036	0.0982161
520	-56453.5	-56451.14	-2.36042	0.0359587	0.0169312	-3.32538	-4.07859	-1.97369	-2.28895	0.005192114	0.01703781	0.238859	0.761141	0.138944	0.101373
521	-56441.2	-56434.6	-6.603811	0.00929583	0.00402823	-4.67819	-5.51443	-1.94341	-2.33089	0.005192114	0.01703781	0.238859	0.761141	0.143215	0.0972093
522	-56423.16	-56416.79	-6.370253	0.0174106	0.00332838	-4.05068	-5.70527	-2.07753	-2.33089	0.005192114	0.02869644	0.390644	0.609356	0.125239	0.0972093
523	-56413.37	-56406.73	-6.639313	0.012328	0.00408816	-4.39588	-5.49966	-2.00358	-2.33577	0.005192114	0.04714857	0.390644	0.609356	0.134851	0.0967362
524	-56451.21	-56448.16	-3.044382	0.0198646	0.0184845	-3.91882	-3.99082	-2.12722	-2.12813	0.002915356	0.04714857	0.625596	0.374404	0.119169	0.11906
525	-56453.43	-56450.73	-2.699624	0.0198646	0.029917	-3.91882	-3.50933	-2.135	-1.81708	0.004969049	0.03323995	0.625596	0.374404	0.118245	0.1625
526	-56497.95	-56494.8	-3.149108	0.0198646	0.0230811	-3.91882	-3.76874	-2.135	-2.36082	0.008797389	0.03323995	0.778739	0.221261	0.118245	0.0943424
527	-56417.14	-56412.69	-4.444506	0.00839912	0.0201624	-4.77963	-3.90394	-1.98637	-2.15514	0.008797389	0.02463341	0.64461	0.35539	0.137192	0.115887
528	-56398.34	-56393.12	-5.217988	0.00470678	0.0215185	-5.35875	-3.83884	-2.09267	-2.00051	0.004730694	0.02463341	0.356557	0.643443	0.123357	0.135267
529	-56480.3	-56477.77	-2.524044	0.0315058	0.0144941	-3.45758	-4.23401	-1.85169	-2.00051	0.002300609	0.02463341	0.356557	0.643443	0.156972	0.135267
530	-56484.03	-56482.87	-1.158078	0.0670353	0.0522992	-2.70254	-2.95077	-1.81585	-1.93798	0.002699868	0.03164797	0.356557	0.643443	0.162699	0.143994
531	-56482.89	-56481.31	-1.576303	0.0670353	0.055782	-2.70254	-2.8863	-1.81585	-1.93798	0.007745497	0.02692334	0.597253	0.402747	0.162699	0.143994
532	-56455.07	-56453.59	-1.481994	0.0475423	0.055782	-3.04614	-2.8863	-1.81585	-1.89842	0.004773192	0.02692334	0.328982	0.671018	0.162699	0.149805
533	-56443.21	-56440.82	-2.392475	0.0230711	0.055782	-3.76917	-2.8863	-1.93564	-1.89842	0.004773192	0.05408513	0.191006	0.808994	0.144332	0.149805
534	-56420.53	-56417.15	-3.378921	0.0194106	0.0200385	-3.94194	-3.9101	-1.97498	-1.89842	0.004773192	0.05408513	0.191006	0.808994	0.138764	0.149805
535	-56433.75	-56431.71	-2.042053	0.0353958	0.0411127	-3.34116	-3.19144	-1.97498	-2.06275	0.004773192	0.0471267	0.855723	0.144277	0.138764	0.127104
536	-56417.78	-56415.21	-2.571703	0.0353958	0.0225923	-3.34116	-3.79015	-1.90578	-2.06275	0.006218835	0.03686399	0.792022	0.207978	0.148706	0.127104
537	-56438.01	-56436.41	-1.596609	0.0353958	0.074128	-3.34116	-2.60196	-1.89564	-1.81076	0.006218835	0.02136321	0.792022	0.207978	0.150223	0.16353
538	-56431.46	-56429.8	-1.65819	0.0338385	0.074128	-3.38615	-2.60196	-1.89564	-1.91659	0.005540571	0.02688038	0.308631	0.691369	0.150223	0.147108
539	-56449.12	-56446.96	-2.164451	0.0338385	0.0659386	-3.38615	-2.71903	-1.92366	-1.72426	0.007676845	0.04300557	0.742605	0.257395	0.146071	0.178304
540	-56448.64	-56445.4	-3.238023	0.0131083	0.0659386	-4.33451	-2.71903	-2.00049	-1.65559	0.007676845	0.04300557	0.27191	0.72809	0.135269	0.190979
541	-56450.57	-56447.3	-3.266653	0.0131083	0.0567085	-4.33451	-2.86983	-1.94415	-1.74012	0.007676845	0.04300557	0.27191	0.72809	0.143109	0.175499
542	-56440.11	-56437.82	-2.285676	0.0326062	0.0298381	-3.42325	-3.51197	-1.94415	-2.22546	0.008281449	0.02555509	0.914649	0.0853508	0.143109	0.108018
543	-56451.58	-56449.19	-2.391058	0.0326062	0.0306038	-3.42325	-3.48663	-1.95602	-1.81243	0.008281449	0.02766575	0.904075	0.0959253	0.141421	0.163256
544	-56411.56	-56407.95	-3.610922	0.00857282	0.080645	-4.75916	-2.5177	-2.02913	-1.81243	0.008281449	0.02766575	0.904075	0.0959253	0.13145	0.163256
545	-56434.69	-56430.21	-4.476098	0.0101746	0.0162518	-4.58786	-4.11955	-1.95232	-1.87239	0.004816569	0.04575028	0.904075	0.0959253	0.141944	0.153756
546	-56424.35	-56421.25	-3.096185	0.0242994	0.0131963	-3.7173	-4.32782	-1.95232	-2.23483	0.004987042	0.01931152	0.904075	0.0959253	0.141944	0.107011
547	-56423.23	-56420.26	-2.967598	0.0432132	0.0131963	-3.14161	-4.32782	-1.87804	-2.05972	0.004987042	0.03375852	0.904075	0.0959253	0.152889	0.12749
548	-56424.21	-56421.43	-2.782922	0.0432132	0.0147837	-3.14161	-4.21423	-1.90451	-2.16609	0.004987042	0.03375852	0.947347	0.0526533	0.148895	0.114625
549	-56481.77	-56479.07	-2.703901	0.0388272	0.0147837	-3.24863	-4.21423	-2.03256	-1.8156	0.004987042	0.02323062	0.947347	0.0526533	0.130999	0.16274
550	-56468.38	-56464.04	-4.340605	0.0132568	0.0150665	-4.32325	-4.19528	-1.93098	-1.81441	0.004987042	0.05798764	0.947347	0.0526533	0.145006	0.162934
551	-56420.58	-56417.8	-2.779035	0.0135334	0.0506253	-4.30259	-2.9833	-2.06046	-1.75174	0.004987042	0.02734224	0.927514	0.0724865	0.127396	0.173473
552	-56400.73	-56397.56	-3.171827	0.0104834	0.0410096	-4.55797	-3.19395	-2.06046	-2.02621	0.004987042	0.0257222	0.951084	0.0489157	0.127396	0.131834
553	-56402.99	-56398.67	-4.318376	0.0104834	0.0148511	-4.55797	-4.20968	-2.08754	-2.10871	0.00664448	0.0257222	0.951084	0.0489157	0.123992	0.121394
554	-56424.21	-56419.79	-4.418154	0.00625182	0.0214464	-5.07488	-3.8422	-2.08754	-2.23351	0.003201062	0.0257222	0.951084	0.0489157	0.123992	0.107152
555	-56456.74	-56454.98	-1.759151	0.0234919	0.0501379	-3.7511	-2.99298	-2.08754	-1.86331	0.002961783	0.0257222	0.951084	0.0489157	0.123992	0.155159
556	-56485.43	-56482.47	-2.960806	0.0378492	0.0159891	-3.27415	-4.13585	-1.98878	-1.68955	0.002961783	0.06390602	0.951084	0.0489157	0.136862	0.184602
557	-56460.89	-56459.67	-1.226752	0.0409967	0.0731393	-3.19426	-2.61539	-1.96721	-1.83541	0.002996633	0.02715036	0.939251	0.0607492	0.139847	0.159548
558	-56440.76	-56438.75	-2.012689	0.0249388	0.0731393	-3.69133	-2.61539	-1.95599	-2.01533	0.004936372	0.03779082	0.942465	0.0575351	0.141424	0.133277
559	-56453.89	-56452	-1.891973	0.0249388	0.0731393	-3.69133	-2.61539	-1.99175	-2.04298	0.003999494	0.03779082	0.942465	0.0575351	0.136456	0.129642
560	-56484.25	-56482.31	-1.938317	0.0249388	0.137029	-3.69133	-1.98756	-1.89732	-1.83634	0.01060535	0.01359753	0.639937	0.360063	0.149971	0.1594
561	-56498.26	-56496.56	-1.700429	0.0249388	0.134019	-3.69133	-2.00977	-1.85721	-1.62418	0.005805948	0.01284306	0.84263	0.15737	0.156108	0.197073
562	-56506.83	-56505.51	-1.318128	0.0249388	0.134019	-3.69133	-2.00977	-1.93061	-1.62418	0.00719072	0.005112712	0.84263	0.15737	0.14506	0.197073
563	-56548.13	-56546.17	-1.959997	0.0114941	0.109099	-4.46592	-2.2155	-1.93061	-1.6474	0.00719072	0.002781927	0.92437	0.0756304	0.14506	0.19255
564	-56447.26	-56445.76	-1.499299	0.0338086	0.0532525	-3.38704	-2.93271	-1.93061	-2.02314	0.00719072	0.01335483	0.92437	0.0756304	0.14506	0.13224
565	-56439.53	-56433.37	-6.159519	0.0338086	0.00283017	-3.38704	-5.86742	-1.87378	-2.32843	0.005030913	0.02994397	0.92437	0.0756304	0.153542	0.097449
566	-56460.83	-56457.22	-3.610257	0.0530473	0.00749819	-2.93657	-4.89309	-1.87378	-2.32843	0.005030913	0.02436978	0.49868	0.50132	0.153542	0.097449
567	-56454.38	-56451.15	-3.225656	0.0231024	0.0128765	-3.76782	-4.35235	-1.87378	-2.28499	0.004937581	0.02027768	0.780083	0.219917	0.153542	0.101775
568	-56459.55	-56457.59	-1.961733	0.0275822	0.038918	-3.59058	-3.2463	-1.87378	-1.81934	0.00506235	0.02027768	0.630751	0.369249	0.153542	0.162133
569	-56434.16	-56432.55	-1.609064	0.031138	0.061197	-3.46933	-2.79366	-1.92199	-1.81934	0.00506235	0.02027768	0.749749	0.250251	0.146316	0.162133
570	-56510.27	-56508.81	-1.45974	0.0784393	0.061197	-2.54543	-2.79366	-1.82739	-1.81934	0.006522794	0.02731939	0.749749	0.250251	0.160832	0.162133
571	-56511.46	-56509.34	-2.118428	0.0784393	0.0257741	-2.54543	-3.65839	-1.73446	-1.86622	0.006522794	0.03105062	0.221936	0.778064	0.176496	0.154707
572	-56523.67	-56522.48	-1.194882	0.053045	0.0527831	-2.93661	-2.94156	-1.73446	-1.90297	0.002945598	0.02473047	0.221936	0.778064	0.176496	0.149125
573	-56444.81	-56443.26	-1.545558	0.0335081	0.0656053	-3.39597	-2.7241	-1.90155	-1.8691	0.002945598	0.03596365	0.860594	0.139406	0.149337	0.154262
574	-56426.11	-56424.24	-1.872205	0.0335081	0.039351	-3.39597	-3.23523	-1.90155	-1.9057	0.005082414	0.02546016	0.860594	0.139406	0.149337	0.148719
575	-56448.8	-56446.54	-2.257353	0.0335081	0.0294044	-3.39597	-3.52661	-2.05211	-2.13193	0.005082414	0.04036719	0.941505	0.0584947	0.128463	0.118609
576	-56423.83	-56418.46	-5.371744	0.00948207	0.0102132	-4.65835	-4.58408	-2.02026	-1.86098	0.005082414	0.05267617	0.941505	0.0584947	0.132621	0.155519
577	-56420.06	-56416.38	-3.682862	0.0131499	0.0285457	-4.33134	-3.55625	-2.02026	-2.08663	0.00740928	0.05267617	0.777617	0.222383	0.132621	0.124105
578	-56402.37	-56398.93	-3.4437	0.0154731	0.0230537	-4.16865	-3.76993	-1.9935	-2.07637	0.00740928	0.03464679	0.777617	0.222383	0.136218	0.125385
579	-56420.14	-56414.55	-5.585225	0.00385044	0.0180071	-5.55957	-4.01699	-2.07377	-2.07637	0.002401405	0.0273389	0.777617	0.222383	0.125711	0.125385
580	-56402.59	-56397.19	-5.402107	0.00532523	0.0180071	-5.2353	-4.01699	-2.01048	-1.97991	0.006586499	0.0273389	0.398519	0.601481	0.133924	0.138082
581	-56432.5	-56427.57	-4.925846	0.00502581	0.0181784	-5.29317	-4.00752	-2.04314	-2.23555	0.002525439	0.02440028	0.398519	0.601481	0.129621	0.106933
582	-56447.19	-56444.19	-2.998017	0.0111626	0.0463729	-4.49519	-3.07104	-2.04314	-2.23555	0.003616693	0.03653124	0.819054	0.180946	0.129621	0.106933
583	-56412.54	-56408.13	-4.404525	0.0111626	0.0145722	-4.49519	-4.22864	-2.05957	-2.23555	0.004724627	0.04861838	0.87592	0.12408	0.127509	0.106933
584	-56397.97	-56392.01	-5.961474	0.0111626	0.00619267	-4.49519	-5.08439	-2.05957	-2.0988	0.005649255	0.04861838	0.430482	0.569518	0.127509	0.122603
585	-56404.09	-56399.3	-4.786424	0.00790048	0.0184405	-4.84083	-3.99321	-2.09409	-2.0988	0.005649255	0.04861838	0.430482	0.569518	0.123182	0.122603
586	-56414.26	-56410.8	-3.456775	0.0177577	0.0184405	-4.03094	-3.99321	-2.02413	-2.21519	0.0047789	0.04861838	0.430482	0.569518	0.132108	0.109132
587	-56414.26	-56409.27	-4.988606	0.00704874	0.0184405	-4.95491	-3.99321	-2.03245	-2.23873	0.009149328	0.0304371	0.0868763	0.913124	0.131014	0.106593
588	-56466.15	-56461.1	-5.051547	0.00794516	0.0151702	-4.83519	-4.18843	-1.88855	-2.27069	0.009149328	0.0304371	0.105278	0.894722	0.151291	0.103241
589	-56413.48	-56410.15	-3.32948	0.0222645	0.013225	-3.80476	-4.32564	-1.96109	-2.27069	0.00417298	0.0304371	0.105278	0.894722	0.140705	0.103241
590	-56434.63	-56431.65	-2.982657	0.0222645	0.0262476	-3.80476	-3.64018	-1.96109	-2.26127	0.006608252	0.04833376	0.105278	0.894722	0.140705	0.104218
591	-56463.25	-56460.83	-2.424741	0.0424632	0.0262476	-3.15912	-3.64018	-1.96109	-2.26127	0.006608252	0.04730076	0.105278	0.894722	0.140705	0.104218
592	-56439.24	-56436.8	-2.436719	0.024257	0.0487358	-3.71905	-3.02134	-1.96109	-2.12934	0.006608252	0.04730076	0.0741781	0.925822	0.140705	0.118916
593	-56476.62	-56474.76	-1.859665	0.0498873	0.0538047	-2.99799	-2.92239	-1.96109	-2.03715	0.006608252	0.04730076	0.0741781	0.925822	0.140705	0.1304
594	-56428.6	-56425.63	-2.972755	0.0146311	0.034851	-4.22461	-3.35667	-1.96109	-2.0725	0.003545806	0.04924465	0.0741781	0.925822	0.140705	0.125871
595	-56432.69	-56429.95	-2.739637	0.0146311	0.115563	-4.22461	-2.15794	-1.96109	-1.77948	0.00854323	0.02440729	0.102161	0.897839	0.140705	0.168726
596	-56490.88	-56488.12	-2.75859	0.0146311	0.115563	-4.22461	-2.15794	-2.16081	-1.77948	0.00953033	0.02440729	0.471842	0.528158	0.115232	0.168726
597	-56456.84	-56453.8	-3.036414	0.0112295	0.115563	-4.48921	-2.15794	-2.12504	-1.77948	0.00568764	0.032045	0.584196	0.415804	0.119428	0.168726
598	-56442.69	-56440.04	-2.642145	0.0220074	0.054996	-3.81638	-2.90049	-2.05126	-1.77948	0.007792403	0.04771646	0.551545	0.448455	0.128573	0.168726
599	-56403.05	-56399.31	-3.735758	0.00911833	0.0359004	-4.69747	-3.32701	-2.05126	-2.11992	0.007792403	0.02710975	0.274142	0.725858	0.128573	0.120041
600	-56438.35	-56436.1	-2.246766	0.026045	0.0354851	-3.64793	-3.33864	-2.05126	-2.05127	0.007792403	0.02257766	0.358566	0.641434	0.128573	0.128572
601	-56402.52	-56398.47	-4.050709	0.00935806	0.025009	-4.67152	-3.68852	-2.04929	-1.99101	0.007792403	0.02828557	0.616376	0.383624	0.128826	0.136557
602	-56447.22	-56443.66	-3.556974	0.0116774	0.025009	-4.4501	-3.68852	-2.04929	-2.44884	0.007792403	0.02329789	0.0501344	0.949866	0.128826	0.0863933
603	-56419.24	-56414.96	-4.274917	0.0157008	0.0104272	-4.15405	-4.56334	-2.04929	-2.22846	0.007792403	0.02329789	0.0501344	0.949866	0.128826	0.107694
604	-56418.78	-56412.79	-5.990367	0.0157008	0.00522906	-4.15405	-5.25352	-2.0611	-2.05651	0.007792403	0.04915236	0.232433	0.767567	0.127314	0.127899
605	-56398.22	-56391.04	-7.176635	0.00581217	0.00608237	-5.1478	-5.10236	-2.03712	-2.24106	0.006521129	0.04288673	0.232433	0.767567	0.130403	0.106345
606	-56431.56	-56426.6	-4.966534	0.0188648	0.00608237	-3.97046	-5.10236	-2.12798	-2.03624	0.003555344	0.04288673	0.232433	0.767567	0.119077	0.130518
607	-56421.06	-56418.16	-2.903406	0.0417235	0.013484	-3.17669	-4.30625	-1.93585	-2.03624	0.003555344	0.04288673	0.659273	0.340727	0.144302	0.130518
608	-56470.54	-56468.78	-1.76612	0.0536502	0.0217774	-2.92527	-3.82688	-1.86395	-2.03624	0.00178405	0.03769643	0.659273	0.340727	0.15506	0.130518
609	-56437.52	-56435.8	-1.726909	0.0388813	0.0319583	-3.24724	-3.44332	-1.87791	-2.03624	0.003564954	0.02608693	0.659273	0.340727	0.152909	0.130518
610	-56451.42	-56449.97	-1.45337	0.0388813	0.0391836	-3.24724	-3.2395	-1.87791	-2.03624	0.002797958	0.02608693	0.0726021	0.927398	0.152909	0.130518
611	-56463.85	-56460.47	-3.383923	0.0126556	0.043853	-4.36965	-3.12691	-1.87791	-2.03624	0.009389093	0.03624774	0.050152	0.949848	0.152909	0.130518
612	-56423.24	-56420.41	-2.82627	0.0178956	0.0532734	-4.0232	-2.93232	-2.00389	-1.95052	0.009389093	0.03830776	0.050152	0.949848	0.13481	0.142201
613	-56424.27	-56421.33	-2.948017	0.0186433	0.0394002	-3.98227	-3.23398	-1.98732	-1.95052	0.009389093	0.03830776	0.229208	0.770792	0.137063	0.142201
614	-56402.06	-56399.5	-2.555684	0.0186433	0.0394002	-3.98227	-3.23398	-1.98732	-1.95052	0.004327574	0.03830776	0.229208	0.770792	0.137063	0.142201
615	-56433.22	-56431.07	-2.148257	0.0417122	0.0262387	-3.17696	-3.64052	-1.98732	-1.95052	0.004327574	0.03830776	0.335645	0.664355	0.137063	0.142201
616	-56404.62	-56399.55	-5.068323	0.0101006	0.00892386	-4.59516	-4.71903	-1.98732	-2.03064	0.003320987	0.03830776	0.283813	0.716187	0.137063	0.131251
617	-56459.35	-56455.81	-3.54449	0.0101006	0.0306407	-4.59516	-3.48542	-1.98542	-2.23031	0.0113672	0.0141219	0.283813	0.716187	0.137323	0.107495
618	-56443.84	-56441.77	-2.066239	0.0210097	0.0306407	-3.86277	-3.48542	-2.06494	-2.01974	0.00327685	0.01907875	0.459529	0.540471	0.126825	0.13269
619	-56438.6	-56434.31	-4.2946	0.00575924	0.0545378	-5.15695	-2.90886	-2.06494	-1.70067	0.007729291	0.01907875	0.459529	0.540471	0.126825	0.182562
620	-56429.23	-56424.06	-5.175618	0.00409201	0.03197	-5.49872	-3.44296	-2.15477	-1.89943	0.006209091	0.01907875	0.548101	0.451899	0.11593	0.149654
621	-56412.39	-56407.77	-4.616586	0.0060703	0.03197	-5.10435	-3.44296	-2.07649	-1.89943	0.008166325	0.02514977	0.548101	0.451899	0.12537	0.149654
622	-56426.71	-56422.71	-4.001475	0.00606719	0.0963727	-5.10486	-2.33953	-2.12952	-1.78947	0.005675084	0.02514977	0.548101	0.451899	0.118894	0.167049
623	-56450.58	-56448.84	-1.741165	0.0276587	0.0963727	-3.58781	-2.33953	-1.98132	-1.96222	0.005675084	0.02514977	0.548101	0.451899	0.137887	0.140546
624	-56501.89	-56500.36	-1.531333	0.0285935	0.0649164	-3.55458	-2.73466	-1.80863	-1.96222	0.003156871	0.02514977	0.666491	0.333509	0.163878	0.140546
625	-56462.12	-56460.29	-1.828692	0.0243479	0.093703	-3.71531	-2.36762	-1.89701	-1.96222	0.004769855	0.02652951	0.666491	0.333509	0.150017	0.140546
626	-56448.02	-56446.27	-1.752959	0.0253343	0.093703	-3.6756	-2.36762	-1.93776	-1.65779	0.005314777	0.01843137	0.96759	0.03241	0.144026	0.190559
