Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
470	-58316.15	-58311.32	-4.831133	0.0318231	0.0561875	-3.44756	-2.87906	-2.54856	-3.70142	0.05482056	0.2210072	0.640011	0.359989	0.0781946	0.0246885
471	-58307.3	-58303.08	-4.216585	0.0501614	0.163393	-2.99251	-1.8116	-2.29955	-2.61314	0.1079546	0.2210072	0.769723	0.230277	0.100304	0.0733044
472	-57552.92	-57549.33	-3.592741	0.10892	0.163393	-2.21714	-1.8116	-1.70268	-3.30279	0.02050992	0.2210072	0.158017	0.841983	0.182195	0.0367804
473	-56904.59	-56901.3	-3.294144	0.0637695	0.179531	-2.75248	-1.71741	-1.73258	-1.44221	0.02050992	0.1395869	0.158017	0.841983	0.176828	0.236406
474	-56740.7	-56737.51	-3.185888	0.0637695	0.0390498	-2.75248	-3.24292	-1.94194	-1.44221	0.01151034	0.1576685	0.158017	0.841983	0.143426	0.236406
475	-56765.68	-56761.74	-3.94359	0.020301	0.0390498	-3.89709	-3.24292	-2.28521	-1.49114	0.01151034	0.1576685	0.323113	0.676887	0.101753	0.225115
476	-57923.86	-57919.55	-4.315963	0.0824885	0.186379	-2.4951	-1.67997	-2.28521	-0.954115	0.01151034	0.5459025	0.525902	0.474098	0.101753	0.385153
477	-57599.79	-57597.2	-2.585655	0.075961	0.0504104	-2.57754	-2.98756	-2.22186	-0.954115	0.01151034	0.04371875	0.572562	0.427438	0.108408	0.385153
478	-57273.12	-57268.43	-4.691689	0.0464412	0.32763	-3.06957	-1.11587	-2.22186	-0.954115	0.06789757	0.128596	0.596907	0.403093	0.108408	0.385153
479	-57215.93	-57211.56	-4.3752	0.0726685	0.0444003	-2.62185	-3.11451	-2.01636	-1.84723	0.06789757	0.3437836	0.694255	0.305745	0.133139	0.157674
480	-57349.86	-57346.36	-3.493529	0.0726685	0.077407	-2.62185	-2.55868	-2.22278	-1.84723	0.03548987	0.239343	0.907858	0.0921419	0.108308	0.157674
481	-57179.24	-57176.33	-2.91459	0.0726685	0.077407	-2.62185	-2.55868	-2.54212	-1.16751	0.005183543	0.239343	0.907858	0.0921419	0.0786995	0.311141
482	-57700.92	-57698.56	-2.354218	0.0669054	0.077407	-2.70448	-2.55868	-2.7514	-1.16751	0.004512765	0.1023664	0.907858	0.0921419	0.0638387	0.311141
483	-56746.93	-56743.2	-3.72921	0.0113479	0.128201	-4.47872	-2.05416	-1.95515	-1.16751	0.01828408	0.01775249	0.892881	0.107119	0.141543	0.311141
484	-57250.59	-57246.32	-4.275016	0.0113479	0.107859	-4.47872	-2.22693	-1.69093	-3.49228	0.03711042	0.02051055	0.910705	0.0892947	0.184347	0.0304314
485	-57084.09	-57081.84	-2.253383	0.106602	0.183165	-2.23865	-1.69737	-1.62723	-2.14912	0.03711042	0.02051055	0.910705	0.0892947	0.196474	0.116587
486	-57931.75	-57927.8	-3.95225	0.0560741	0.183165	-2.88108	-1.69737	-1.57763	-0.972051	0.00821133	0.3302318	0.572308	0.427692	0.206465	0.378306
487	-57604.69	-57598.82	-5.877121	0.0560741	0.297432	-2.88108	-1.21257	-2.51104	-0.873468	0.1775696	0.3302318	0.521665	0.478335	0.0811838	0.417501
488	-58539.36	-58534.68	-4.681923	0.0560741	0.0254379	-2.88108	-3.67152	-2.51104	-3.23506	0.02832038	0.3673308	0.662882	0.337118	0.0811838	0.0393579
489	-57173.79	-57169.36	-4.427035	0.0560741	0.087808	-2.88108	-2.4326	-2.68797	-0.928762	0.0273578	0.3673308	0.662882	0.337118	0.0680191	0.395042
490	-57105.62	-57100.25	-5.364514	0.0434317	0.0787223	-3.13656	-2.54183	-2.55757	-0.928762	0.08480457	0.4581592	0.431628	0.568372	0.0774925	0.395042
491	-58251.43	-58245.27	-6.165268	0.138404	0.0787223	-1.97758	-2.54183	-3.61497	-1.13553	0.2180095	0.4581592	0.431628	0.568372	0.0269178	0.321251
492	-58060.54	-58052.12	-8.420584	0.032965	0.0168954	-3.41231	-4.08071	-4.46625	-1.13553	0.13643	0.4581592	0.431628	0.568372	0.0114903	0.321251
493	-58580.16	-58574.16	-5.998088	0.267669	0.0316678	-1.318	-3.45246	-3.96525	-1.13553	0.04235905	0.3206963	0.160815	0.839185	0.0189633	0.321251
494	-57176.35	-57170.92	-5.433912	0.0949749	0.285276	-2.35414	-1.2543	-2.0461	-0.543374	0.05927021	0.3206963	0.160815	0.839185	0.129238	0.580785
495	-57200.73	-57195.1	-5.630297	0.0130155	0.22711	-4.34161	-1.48232	-2.0461	-2.375	0.05927021	0.3206963	0.744128	0.255872	0.129238	0.0930146
496	-58565.85	-58554.46	-11.39047	0.00465933	0.514754	-5.36888	-0.664066	-2.83003	0.283565	0.09016195	0.4885034	0.340075	0.659925	0.0590112	1.32785
497	-57285	-57275.44	-9.55642	0.00845353	0.0315312	-4.77317	-3.45678	-2.26875	-0.769058	0.1815195	1.160323	0.340075	0.659925	0.103441	0.463449
498	-57289.49	-57282.14	-7.345406	0.0677166	0.0315312	-2.69242	-3.45678	-2.26875	-1.22505	0.2832038	1.187156	0.430407	0.569593	0.103441	0.293744
499	-57578.9	-57570.37	-8.530301	0.07195	0.0627704	-2.63178	-2.76827	-2.26875	-1.22505	0.2832038	2.42768	0.273718	0.726282	0.103441	0.293744
500	-57594.06	-57585.84	-8.217844	0.113467	0.0676292	-2.17624	-2.69372	-1.95596	-0.476374	0.2832038	1.551254	0.9164	0.0836	0.141428	0.621031
501	-57682.1	-57672.39	-9.71356	0.123086	0.0676292	-2.09487	-2.69372	-2.36551	-0.476374	0.2832038	2.788797	0.809627	0.190373	0.0939013	0.621031
502	-57403.81	-57393.41	-10.40273	0.0294502	0.0483659	-3.52505	-3.02896	-2.66309	-0.476374	0.2832038	2.788797	0.925625	0.0743755	0.0697327	0.621031
503	-57394.76	-57382.41	-12.35146	0.0420522	0.00685766	-3.16884	-4.98239	-2.35156	-0.476374	0.2371517	2.788797	0.925625	0.0743755	0.0952209	0.621031
504	-57334.7	-57326.42	-8.282114	0.0420522	0.401853	-3.16884	-0.911668	-2.08423	-0.476374	0.2371517	1.053002	0.925625	0.0743755	0.124403	0.621031
505	-58327.65	-58318.64	-9.003122	0.163693	0.401853	-1.80976	-0.911668	-2.32756	-0.476374	0.6473026	1.053002	0.409623	0.590377	0.0975336	0.621031
506	-58336.51	-58327.49	-9.017192	0.163693	0.401853	-1.80976	-0.911668	-2.51209	-0.476374	0.6473026	1.053002	0.478705	0.521295	0.0810983	0.621031
507	-57644.44	-57636.11	-8.329104	0.06738	0.0825081	-2.69741	-2.49486	-2.38652	-1.36	0.6473026	1.755992	0.448267	0.551733	0.0919492	0.25666
508	-58090.31	-58082.02	-8.289368	0.06738	0.0825081	-2.69741	-2.49486	-1.43778	-1.36	0.4802139	1.755992	0.585499	0.414501	0.237454	0.25666
509	-57700.17	-57691.39	-8.781601	0.0380694	0.0428773	-3.26834	-3.14941	-1.43778	-3.23246	0.4802139	1.755992	0.443361	0.556639	0.237454	0.0394603
510	-57318.59	-57310.84	-7.755837	0.0586373	0.127754	-2.83638	-2.05765	-1.70913	-3.23246	0.2980713	1.755992	0.178162	0.821838	0.181023	0.0394603
511	-57711.56	-57703.11	-8.446835	0.0551393	0.0814998	-2.89789	-2.50715	-1.87877	-3.23246	0.6494928	1.755992	0.178162	0.821838	0.152778	0.0394603
512	-57864.61	-57852.68	-11.92849	0.00446669	0.0814998	-5.41111	-2.50715	-2.10755	-3.23246	0.7573016	1.755992	0.117676	0.882324	0.121536	0.0394603
513	-57340.48	-57332.64	-7.842461	0.0377871	0.0814998	-3.27579	-2.50715	-1.78908	-1.70603	0.3229005	1.755992	0.117676	0.882324	0.167114	0.181585
514	-57464.18	-57451.7	-12.47854	0.0044478	0.0814998	-5.41535	-2.50715	-2.33688	-1.70603	0.3072943	3.099754	0.117676	0.882324	0.0966284	0.181585
515	-57276.88	-57266.14	-10.7444	0.0170552	0.0897915	-4.0713	-2.41026	-2.08245	-1.70603	0.5970082	3.099754	0.0949641	0.905036	0.124624	0.181585
516	-57515.25	-57505.31	-9.940598	0.0532597	0.123356	-2.93257	-2.09268	-1.60811	-1.70603	0.5970082	3.099754	0.241061	0.758939	0.200265	0.181585
517	-57390.28	-57380.49	-9.787492	0.0653867	0.0600019	-2.72744	-2.81338	-2.01724	-1.70603	0.5970082	3.099754	0.28341	0.71659	0.133022	0.181585
518	-58275.25	-58267.41	-7.835039	0.0653867	0.0984047	-2.72744	-2.31867	-2.47677	-1.70603	0.2473267	2.217654	0.478457	0.521543	0.084014	0.181585
519	-57774.32	-57764.36	-9.959771	0.020285	0.0946489	-3.89787	-2.35758	-2.89895	-0.1842	0.1501919	2.217654	0.702228	0.297772	0.0550808	0.831769
520	-57267.22	-57260.4	-6.821358	0.020285	0.0946489	-3.89787	-2.35758	-2.17268	-1.77417	0.1804027	1.006957	0.74993	0.25007	0.113872	0.169625
521	-57838.15	-57831.41	-6.745788	0.106576	0.142661	-2.2389	-1.94729	-1.32457	-1.77417	0.3232593	1.006957	0.530465	0.469535	0.265918	0.169625
522	-58038.94	-58031.7	-7.238474	0.10574	0.373668	-2.24677	-0.984388	-1.20301	-2.04159	0.203705	1.1697	0.530465	0.469535	0.30029	0.129822
523	-58671.84	-58666.86	-4.97592	0.10574	0.376129	-2.24677	-0.977823	-1.10953	-1.87318	0.203705	0.08568416	0.530465	0.469535	0.329713	0.153634
524	-58342.13	-58337.36	-4.770077	0.10574	0.376129	-2.24677	-0.977823	-1.09131	-2.67282	0.1520756	0.08568416	0.490503	0.509497	0.335778	0.0690574
525	-57823.89	-57817.43	-6.460141	0.211911	0.03576	-1.55159	-3.33092	-1.09131	-2.67282	0.1520756	0.7529864	0.364744	0.635256	0.335778	0.0690574
526	-59064.81	-59056.72	-8.095221	0.42298	0.211444	-0.86043	-1.55379	-1.14487	-0.995894	0.3893736	0.7529864	0.247407	0.752593	0.318264	0.369393
527	-57998.47	-57991.4	-7.061597	0.121579	0.211444	-2.10719	-1.55379	-1.14487	-3.29306	0.3893736	0.7529864	0.148573	0.851427	0.318264	0.03714
528	-57937.54	-57929.87	-7.663184	0.121579	0.265449	-2.10719	-1.32633	-1.2685	-3.89386	0.3893736	0.7529864	0.262007	0.737993	0.281252	0.0203665
529	-57354.18	-57344.35	-9.832431	0.0149731	0.022844	-4.2015	-3.77906	-1.70014	-3.37815	0.3893736	1.601078	0.191385	0.808615	0.182658	0.0341106
530	-57842.86	-57834.92	-7.941073	0.151217	0.0597107	-1.88904	-2.81824	-1.85924	-1.62037	0.5403239	1.601078	0.258205	0.741795	0.155791	0.197826
531	-57395.58	-57385.82	-9.76314	0.0111357	0.396471	-4.4976	-0.925153	-2.14131	-1.364	0.299914	1.601078	0.263814	0.736186	0.1175	0.255636
532	-58085.37	-58072.27	-13.09992	0.00468701	0.396471	-5.36296	-0.925153	-2.12859	-0.928248	1.016031	1.601078	0.172263	0.827737	0.119005	0.395246
533	-57364.67	-57353.53	-11.14761	0.0168534	0.0386755	-4.0832	-3.25255	-2.16306	-1.63496	0.8198358	2.816839	0.172263	0.827737	0.114973	0.19496
534	-57387.75	-57376.22	-11.52923	0.0198105	0.0386755	-3.92154	-3.25255	-2.79579	-0.953557	0.8198358	2.816839	0.172263	0.827737	0.0610668	0.385368
535	-58800.31	-58788.98	-11.32746	0.191876	0.0256659	-1.65091	-3.66259	-3.25217	-0.953557	0.8198358	2.816839	0.172263	0.827737	0.0386902	0.385368
536	-57443.18	-57432.8	-10.37867	0.0810045	0.0496832	-2.51325	-3.00209	-2.38887	-0.953557	0.8198358	2.816839	0.172263	0.827737	0.0917332	0.385368
537	-57556.63	-57546.36	-10.27157	0.120366	0.123198	-2.11722	-2.09396	-1.94806	-0.953557	0.8198358	2.816839	0.172263	0.827737	0.14255	0.385368
538	-58014.76	-58004.41	-10.34899	0.0474883	0.123198	-3.04727	-2.09396	-3.06143	-1.24461	0.8198358	2.816839	0.676992	0.323008	0.0468206	0.288052
539	-57533.34	-57522.12	-11.22335	0.0404334	0.0253398	-3.2081	-3.67538	-3.06085	-1.09202	0.8198358	2.816839	0.159286	0.840714	0.0468478	0.335539
540	-57746.65	-57735.05	-11.59483	0.0289202	0.0988902	-3.54321	-2.31375	-3.83109	-0.929736	0.8198358	2.816839	0.159286	0.840714	0.0216859	0.394658
541	-57445.29	-57433.25	-12.04224	0.0118726	0.119098	-4.43352	-2.12781	-3.03537	-0.929736	0.8198358	2.816839	0.159286	0.840714	0.0480569	0.394658
542	-57437.69	-57427.14	-10.54674	0.038292	0.17576	-3.26251	-1.73864	-2.40039	-1.05113	0.8198358	2.816839	0.264474	0.735526	0.0906825	0.349543
543	-57716.28	-57705.68	-10.60256	0.0889026	0.0887828	-2.42021	-2.42156	-2.03582	-1.05113	1.128086	2.816839	0.160861	0.839139	0.130573	0.349543
544	-57291.82	-57285.49	-6.326789	0.0289633	0.0887828	-3.54172	-2.42156	-1.95124	-2.04513	0.1219883	1.114016	0.160861	0.839139	0.142098	0.129363
545	-59329.76	-59322.5	-7.253786	0.0360302	0.0887828	-3.3234	-2.42156	-2.7088	-3.5863	0.2666988	1.114016	0.160861	0.839139	0.066617	0.0277006
546	-58651.52	-58643.68	-7.841299	0.0360302	0.0887828	-3.3234	-2.42156	-2.62731	-2.37503	0.1785833	2.245191	0.708175	0.291825	0.0722728	0.0930116
547	-57782.51	-57774.02	-8.492726	0.0698377	0.0993247	-2.66158	-2.30936	-2.10582	-2.16049	0.5813825	2.245191	0.708175	0.291825	0.121745	0.115269
548	-57959.98	-57954.64	-5.338637	0.103155	0.0993247	-2.27152	-2.30936	-2.48714	-1.34217	0.23335	0.4327491	0.80143	0.19857	0.0831472	0.261277
549	-57222.98	-57217.23	-5.749084	0.0127419	0.0722448	-4.36286	-2.62769	-2.65765	-1.34217	0.07669907	0.2479949	0.80143	0.19857	0.070113	0.261277
550	-58343.01	-58338.28	-4.727105	0.0560796	0.124661	-2.88098	-2.08216	-3.14708	-0.454019	0.02024904	0.2479949	0.80143	0.19857	0.0429773	0.635071
551	-57983.19	-57977.77	-5.421951	0.0256651	0.0911114	-3.66262	-2.39567	-2.80059	-0.454019	0.03820888	0.2479949	0.364954	0.635046	0.0607741	0.635071
552	-57356.59	-57355.18	-1.407128	0.046373	0.0911114	-3.07104	-2.39567	-2.46167	-1.17546	0.001835176	0.03801215	0.353945	0.646055	0.0852925	0.308676
553	-56764.53	-56761.04	-3.49256	0.00919619	0.0911114	-4.68897	-2.39567	-1.81931	-1.26929	0.009123835	0.01289694	0.244348	0.755652	0.162137	0.28103
554	-57357.33	-57352.77	-4.56339	0.0442749	0.0911114	-3.11734	-2.39567	-1.81931	-1.26929	0.02807153	0.4915103	0.822485	0.177515	0.162137	0.28103
555	-57334.32	-57329.22	-5.099301	0.0392427	0.0249584	-3.23799	-3.69054	-1.81931	-1.62391	0.02807153	0.4915103	0.681509	0.318491	0.162137	0.197126
556	-56699.14	-56695.19	-3.948704	0.0392427	0.0153722	-3.23799	-4.17519	-1.81931	-2.67959	0.02006108	0.06730878	0.638953	0.361047	0.162137	0.068591
557	-57015.49	-57012.08	-3.410285	0.0211865	0.110182	-3.85439	-2.20562	-1.81931	-3.00539	0.02006108	0.07179462	0.22099	0.77901	0.162137	0.0495192
558	-57106.53	-57104.5	-2.023357	0.0592892	0.110182	-2.82533	-2.20562	-1.45334	-2.23163	0.02006108	0.02239161	0.0864086	0.913591	0.233789	0.107353
559	-57490.46	-57486.77	-3.688133	0.0592892	0.110182	-2.82533	-2.20562	-1.63032	-1.8833	0.02006108	0.3486604	0.0864086	0.913591	0.195867	0.152087
560	-57325.33	-57320.47	-4.860142	0.0592892	0.0458706	-2.82533	-3.08193	-2.35238	-1.61303	0.1035386	0.3987194	0.0864086	0.913591	0.0951421	0.199282
561	-57712.69	-57708.53	-4.153684	0.0561654	0.0458706	-2.87945	-3.08193	-1.7997	-1.61303	0.01265794	0.5534213	0.513902	0.486098	0.165349	0.199282
562	-57598.48	-57592.05	-6.431826	0.0320374	0.00840865	-3.44085	-4.77849	-1.96498	-1.61303	0.01265794	0.5534213	0.514675	0.485325	0.140159	0.199282
563	-57337.72	-57330.86	-6.861924	0.0275883	0.00840865	-3.59036	-4.77849	-2.00003	-1.91537	0.02889866	0.5534213	0.249419	0.750581	0.135331	0.147288
564	-56852.57	-56844.52	-8.058172	0.0420403	0.00242547	-3.16913	-6.02173	-2.04596	-1.90787	0.02889866	0.1101318	0.249419	0.750581	0.129256	0.148396
565	-56640.47	-56634.66	-5.809266	0.0287049	0.00380367	-3.55069	-5.57179	-2.19078	-1.63924	0.001558358	0.1101318	0.848088	0.151912	0.111829	0.194127
566	-56798.05	-56795.98	-2.069595	0.0327689	0.0496407	-3.41828	-3.00294	-1.91801	-3.09177	0.01705145	0.01054858	0.553388	0.446612	0.146899	0.0454217
567	-56805.97	-56803.86	-2.107885	0.0268464	0.0173912	-3.61762	-4.05179	-2.00751	-2.95535	0.01650168	0.00161482	0.819532	0.180468	0.134323	0.0520603
568	-57364.53	-57362.03	-2.494627	0.0268464	0.0764267	-3.61762	-2.57142	-1.68378	-4.24506	0.01648917	0.002156538	0.94274	0.0572601	0.185671	0.0143348
569	-57129.94	-57128.15	-1.791473	0.0268464	0.0711596	-3.61762	-2.64283	-1.84039	-1.97361	0.0394083	0.003171112	0.94274	0.0572601	0.158756	0.138955
570	-56912.58	-56907.54	-5.036557	0.00866266	0.0711596	-4.74873	-2.64283	-1.84039	-1.79955	0.0394083	0.07581209	0.942398	0.0576021	0.158756	0.165373
571	-57294.95	-57287.73	-7.211104	0.0122285	0.624722	-4.40398	-0.470449	-1.87041	-0.526922	0.09488784	0.07581209	0.942398	0.0576021	0.15406	0.59042
572	-57157.32	-57151.29	-6.023344	0.0294303	0.624722	-3.52573	-0.470449	-1.88214	-0.526922	0.03748338	0.1437579	0.942398	0.0576021	0.152264	0.59042
573	-57663.19	-57658.11	-5.084194	0.0841116	0.624722	-2.47561	-0.470449	-1.4367	-1.10604	0.03748338	0.1437579	0.942398	0.0576021	0.237712	0.330868
574	-57072.34	-57067.08	-5.261973	0.0247572	0.525915	-3.69864	-0.642616	-1.69698	-0.67701	0.05063922	0.03933769	0.900759	0.0992409	0.183237	0.508134
575	-56824.57	-56820.64	-3.931373	0.0509323	0.525915	-2.97726	-0.642616	-1.84725	-0.642737	0.01155813	0.03933769	0.900759	0.0992409	0.15767	0.525851
576	-56612.93	-56611.27	-1.662374	0.0774348	0.169477	-2.55832	-1.77504	-1.84725	-1.42004	0.01155813	0.01514427	0.823861	0.176139	0.15767	0.241704
577	-56633.98	-56632.35	-1.638235	0.0774348	0.145907	-2.55832	-1.92478	-1.86173	-1.42004	0.01155813	0.01608603	0.823861	0.176139	0.155404	0.241704
578	-56841.59	-56841.71	0.1250315	0.0774348	0.101868	-2.55832	-2.28407	-1.74157	-1.42004	0.0009785871	0.005941759	0.56465	0.43535	0.175245	0.241704
579	-56872.93	-56870.8	-2.130358	0.0446083	0.0234723	-3.10984	-3.75193	-1.71159	-3.18379	0.00359536	0.02114407	0.239369	0.760631	0.180579	0.0414282
580	-56797.55	-56795.3	-2.250896	0.0446083	0.0234723	-3.10984	-3.75193	-1.89303	-3.18379	0.00359536	0.03023349	0.407833	0.592167	0.150615	0.0414282
581	-56460.54	-56457.93	-2.612358	0.0446083	0.0234723	-3.10984	-3.75193	-1.92493	-2.05677	0.009501682	0.03846528	0.336805	0.663195	0.145886	0.127866
582	-56932.39	-56929.7	-2.681397	0.0593561	0.017779	-2.8242	-4.02974	-2.2794	-1.97092	0.007211525	0.0432043	0.35153	0.64847	0.102345	0.139328
583	-57205.97	-57203.02	-2.952415	0.0413863	0.0543879	-3.18481	-2.91161	-2.29049	-1.32976	0.002994686	0.2769288	0.243219	0.756781	0.101217	0.26454
584	-56808.73	-56806.17	-2.559158	0.0413863	0.0242272	-3.18481	-3.72028	-1.98257	-2.67807	0.002994686	0.09510958	0.389224	0.610776	0.137715	0.0686955
585	-56611.98	-56609.65	-2.329942	0.027461	0.0734134	-3.59499	-2.61165	-1.98257	-1.44993	0.01387466	0.0195943	0.389224	0.610776	0.137715	0.234586
586	-56537.91	-56536.54	-1.372391	0.027461	0.17957	-3.59499	-1.71719	-1.98257	-1.44993	0.004252656	0.00808705	0.389224	0.610776	0.137715	0.234586
587	-56576.63	-56575.26	-1.37154	0.0276886	0.0869975	-3.58673	-2.44188	-2.04259	-1.44993	0.005779789	0.0079045	0.106378	0.893622	0.129693	0.234586
588	-56762.46	-56761.01	-1.455909	0.0372915	0.120125	-3.28899	-2.11922	-2.18938	-1.44993	0.01128048	0.0079045	0.106378	0.893622	0.111986	0.234586
589	-56977.77	-56977.16	-0.6105726	0.0442556	0.0563731	-3.11777	-2.87576	-2.22753	-2.66796	0.00436461	0.006176191	0.21046	0.78954	0.107795	0.0693937
590	-57483.05	-57479.1	-3.950786	0.0193463	0.144085	-3.94526	-1.93735	-1.64283	-3.35463	0.07246435	0.02383555	0.21046	0.78954	0.193432	0.0349224
591	-58214.99	-58211.82	-3.170398	0.0193463	0.312641	-3.94526	-1.1627	-2.39618	-2.13078	0.07246435	0.006476836	0.21046	0.78954	0.0910648	0.118745
592	-57696.61	-57694.74	-1.86875	0.0356993	0.142149	-3.33263	-1.95088	-1.5847	-3.04735	0.07246435	0.001767984	0.655219	0.344781	0.20501	0.0474844
593	-58243.83	-58240.65	-3.17156	0.0356993	0.153448	-3.33263	-1.8744	-2.01927	-1.07663	0.07246435	0.01496855	0.698845	0.301155	0.132752	0.340741
594	-58637.3	-58634.48	-2.825084	0.0334343	0.153448	-3.39817	-1.8744	-2.01927	-0.859082	0.07246435	0.00452454	0.698845	0.301155	0.132752	0.423551
595	-57767.02	-57764.95	-2.076102	0.0307252	0.11762	-3.48267	-2.1403	-2.01927	-2.47017	0.07246435	0.00452454	0.698845	0.301155	0.132752	0.0845704
596	-57007.57	-57006.97	-0.5961501	0.0718646	0.0764713	-2.63297	-2.57084	-1.8914	-3.16475	0.005889691	0.00452454	0.914055	0.0859452	0.15086	0.0422249
597	-57247.39	-57244.21	-3.177084	0.0718646	0.0764713	-2.63297	-2.57084	-1.5132	-3.14776	0.0269351	0.09984086	0.804616	0.195384	0.220204	0.042948
598	-57347.91	-57343.32	-4.590688	0.141217	0.0245456	-1.95746	-3.70722	-1.5132	-3.25355	0.0269351	0.266445	0.804616	0.195384	0.220204	0.0386367
599	-57683.23	-57677.57	-5.656848	0.0589543	0.0245456	-2.83099	-3.70722	-1.50162	-3.24369	0.1580035	0.266445	0.804616	0.195384	0.222769	0.0390197
600	-58028.48	-58023.39	-5.093386	0.0589543	0.125841	-2.83099	-2.07274	-1.71122	-3.24369	0.2193845	0.266445	0.804616	0.195384	0.180646	0.0390197
601	-57515.42	-57511.35	-4.069189	0.0818745	0.133287	-2.50257	-2.01525	-1.91823	-2.75323	0.0814054	0.266445	0.368584	0.631416	0.146867	0.0637216
602	-58408.5	-58401.26	-7.235682	0.109754	0.00726828	-2.20951	-4.92424	-1.91823	-1.31878	0.1685547	0.266445	0.368584	0.631416	0.146867	0.267461
603	-57861.29	-57854.2	-7.092128	0.0973375	0.0298467	-2.32957	-3.51168	-1.91823	-3.52383	0.2826006	0.9150155	0.867116	0.132884	0.146867	0.0294862
604	-58033.73	-58026.69	-7.045127	0.186303	0.0404145	-1.68038	-3.20857	-1.57286	-3.39685	0.2826006	0.9150155	0.904117	0.0958827	0.207451	0.0334785
605	-57479.96	-57471.98	-7.98841	0.0333606	0.749798	-3.40038	-0.287952	-1.57286	-2.13284	0.2400396	0.9150155	0.153158	0.846842	0.207451	0.118501
606	-57458.48	-57452.31	-6.162029	0.0994043	0.13624	-2.30856	-1.99334	-1.60047	-2.13284	0.2620328	0.9150155	0.153158	0.846842	0.201801	0.118501
607	-57501.51	-57496.14	-5.373148	0.0994043	0.13624	-2.30856	-1.99334	-1.65199	-1.8948	0.07466966	0.9150155	0.49588	0.50412	0.191668	0.150349
608	-57439.07	-57432.38	-6.692599	0.187789	0.0339434	-1.67244	-3.38306	-1.69396	-0.758479	0.07466966	0.9150155	0.726762	0.273238	0.183791	0.468378
609	-57611.36	-57604.57	-6.792255	0.209362	0.0339434	-1.56369	-3.38306	-2.33641	-0.602927	0.07466966	0.9150155	0.726762	0.273238	0.0966744	0.547208
610	-57949.22	-57941.93	-7.29165	0.0417553	0.0314343	-3.17593	-3.45986	-1.7999	-2.28408	0.5336397	0.8488283	0.962786	0.0372139	0.165316	0.101867
611	-58135.03	-58127.31	-7.720301	0.0628763	0.0283359	-2.76659	-3.56363	-1.7999	-3.52839	0.5336397	0.8488283	0.962786	0.0372139	0.165316	0.029352
612	-57353.88	-57345.57	-8.302403	0.00991685	0.0283359	-4.61352	-3.56363	-1.7999	-3.55168	0.0986294	0.8488283	0.962786	0.0372139	0.165316	0.0286765
613	-57489.19	-57478.68	-10.51568	0.0041246	0.0970543	-5.49079	-2.33248	-2.20128	-4.20068	0.1835058	0.8488283	0.962786	0.0372139	0.110662	0.0149854
614	-57471.12	-57464.52	-6.605138	0.139975	0.0970543	-1.96629	-2.33248	-1.42351	-3.71047	0.1835058	0.8488283	0.487755	0.512245	0.240868	0.024466
615	-57727.32	-57720.94	-6.380366	0.0475047	0.0375447	-3.04693	-3.28222	-1.93051	-4.07286	0.1835058	0.3699745	0.281599	0.718401	0.145074	0.0170286
616	-57568.93	-57563.71	-5.221444	0.0494256	0.330258	-3.00729	-1.10788	-1.93051	-2.70165	0.1228891	0.3699745	0.281599	0.718401	0.145074	0.0670945
617	-57821.13	-57816.84	-4.290227	0.0929773	0.0997306	-2.3754	-2.30528	-1.3333	-2.90327	0.1228891	0.1676978	0.241438	0.758562	0.263607	0.0548433
618	-57601.25	-57595.98	-5.274775	0.0929773	0.577671	-2.3754	-0.548751	-1.36587	-2.40942	0.1228891	0.1676978	0.241438	0.758562	0.255158	0.089867
619	-58007.13	-58002.64	-4.48926	0.175886	0.577671	-1.73792	-0.548751	-1.36587	-1.20892	0.01046022	0.1676978	0.630437	0.369563	0.255158	0.298519
620	-57393.65	-57390.13	-3.525325	0.175886	0.0423305	-1.73792	-3.16225	-1.58639	-2.73738	0.02348909	0.1676978	0.630437	0.369563	0.204663	0.06474
621	-56925.48	-56922.99	-2.489947	0.0309483	0.0303504	-3.47544	-3.49494	-1.58639	-1.82337	0.01140657	0.01694267	0.630437	0.369563	0.204663	0.161481
622	-57465.1	-57462.24	-2.858337	0.0296439	0.112194	-3.5185	-2.18752	-2.65428	-1.82337	0.01140657	0.1016709	0.630437	0.369563	0.0703498	0.161481
623	-57690.14	-57686.41	-3.729997	0.0199675	0.112194	-3.91365	-2.18752	-2.75631	-1.82337	0.02675082	0.1016709	0.702901	0.297099	0.0635257	0.161481
624	-57094.47	-57092.39	-2.078372	0.058234	0.112194	-2.84329	-2.18752	-2.27335	-1.82337	0.005262624	0.1155677	0.875143	0.124857	0.102967	0.161481
625	-56868.04	-56866.14	-1.898809	0.058234	0.0458721	-2.84329	-3.0819	-2.25603	-1.82337	0.002437622	0.1155677	0.832694	0.167306	0.104766	0.161481
626	-58292.39	-58290.73	-1.661658	0.0470331	0.192593	-3.0569	-1.64718	-3.14564	-1.44813	0.0005830434	0.1155677	0.873816	0.126184	0.0430395	0.23501
627	-58081.09	-58079.14	-1.949789	0.0470331	0.192593	-3.0569	-1.64718	-3.14564	-1.23946	0.001089488	0.08682049	0.0423755	0.957624	0.0430395	0.289542
