Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
315	-58241.82	-58238.21	-3.606419	0.0478529	0.0964266	-3.03962	-2.33897	-1.936	-2.80531	0.007452702	0.551444	0.0202991	0.979701	0.14428	0.060488
316	-56650.96	-56650.19	-0.7662762	0.0478529	0.0252384	-3.03962	-3.67939	-2.03693	-2.09092	0.002171963	0.006071306	0.0202991	0.979701	0.130429	0.123573
317	-57355.28	-57356.11	0.8335518	0.0478529	0.1878	-3.03962	-1.67238	-2.00817	-2.09092	0.0001502419	0.01007115	0.143574	0.856426	0.134234	0.123573
318	-57977.52	-57975.4	-2.119807	0.0233309	0.1878	-3.75798	-1.67238	-1.7366	-3.23677	0.001743809	0.04510572	0.46559	0.53441	0.176118	0.0392904
319	-57360.99	-57356.78	-4.210152	0.0121605	0.0295559	-4.40956	-3.52147	-1.86788	-1.5475	0.001743809	0.2367056	0.542575	0.457425	0.154451	0.21278
320	-58987.44	-58984.37	-3.071513	0.0214407	0.108682	-3.84247	-2.21933	-3.36208	-1.85234	0.001549065	0.2367056	0.542575	0.457425	0.0346632	0.156869
321	-58599.11	-58597.27	-1.84588	0.0214407	0.106286	-3.84247	-2.24162	-2.10297	-3.04818	0.0002274535	0.2367056	0.642959	0.357041	0.122094	0.0474453
322	-58065.41	-58062.83	-2.583122	0.0431431	0.0977922	-3.14323	-2.32491	-2.10297	-3.11319	0.003045051	0.2367056	0.396134	0.603866	0.122094	0.0444591
323	-57458.04	-57454.81	-3.223137	0.0911658	0.0977922	-2.39508	-2.32491	-2.9033	-1.03813	0.006968292	0.2367056	0.396134	0.603866	0.0548417	0.354117
324	-57590.41	-57586.07	-4.337285	0.145134	0.0977922	-1.9301	-2.32491	-2.94042	-1.03813	0.04169854	0.2764423	0.396134	0.603866	0.0528436	0.354117
325	-57003.75	-56999.61	-4.13346	0.0392844	0.0977922	-3.23693	-2.32491	-2.51106	-1.03813	0.02237657	0.2764423	0.642579	0.357421	0.0811823	0.354117
326	-57955.57	-57949.91	-5.664612	0.150103	0.679064	-1.89644	-0.38704	-1.65191	-1.03813	0.03831865	0.2764423	0.678494	0.321506	0.191683	0.354117
327	-58072.83	-58067.36	-5.462692	0.150103	0.0247955	-1.89644	-3.69709	-1.85965	-1.72524	0.03831865	0.7666595	0.497645	0.502355	0.155727	0.17813
328	-57555.9	-57550.72	-5.17624	0.0204816	0.0314594	-3.88823	-3.45906	-1.89216	-0.908026	0.03831865	0.1386908	0.690481	0.309519	0.150746	0.403319
329	-57255.76	-57249.94	-5.816317	0.0262238	0.0195976	-3.64109	-3.93235	-1.89216	-2.31614	0.1099199	0.298979	0.163088	0.836912	0.150746	0.0986534
330	-58084.02	-58078.26	-5.759245	0.0139907	0.0195976	-4.26936	-3.93235	-1.659	-2.31103	0.1099199	0.07770886	0.62504	0.37496	0.19033	0.0991595
331	-57246.61	-57242.28	-4.33375	0.0142622	0.0195976	-4.25014	-3.93235	-1.50986	-2.05335	0.005726142	0.08906064	0.685514	0.314486	0.220941	0.128304
332	-56797.75	-56794.25	-3.494453	0.0415203	0.0195976	-3.18157	-3.93235	-2.25542	-1.5924	0.01064007	0.08906064	0.341	0.659	0.10483	0.203437
333	-59279.69	-59273.99	-5.701709	0.0949593	0.233972	-2.35431	-1.45255	-2.40389	-1.43601	0.03854037	1.187882	0.686011	0.313989	0.0903655	0.237876
334	-58397.82	-58391.99	-5.827589	0.0295582	0.0703125	-3.52139	-2.65481	-2.50244	-1.80013	0.03854037	1.187882	0.957176	0.0428241	0.0818847	0.165277
335	-60207.67	-60197.91	-9.757109	0.00903037	0.0132016	-4.70716	-4.32742	-2.33945	-2.61145	0.7739039	0.4605088	0.524069	0.475931	0.0963804	0.0734283
336	-56964.86	-56960.17	-4.692232	0.00703685	0.168111	-4.95659	-1.78313	-2.33945	-1.25151	0.02681551	0.01665743	0.454781	0.545219	0.0963804	0.286073
337	-57473.37	-57466.16	-7.203745	0.0101914	0.168111	-4.58621	-1.78313	-1.91624	-3.7211	0.1644534	0.3125513	0.41102	0.58898	0.147159	0.0242073
338	-60781.03	-60774.57	-6.46217	0.071927	0.168111	-2.6321	-1.78313	-1.91624	-0.0806177	0.1644534	0.3125513	0.591447	0.408553	0.147159	0.922546
339	-57418.02	-57408.31	-9.710841	0.071927	0.168111	-2.6321	-1.78313	-1.55746	-2.80088	0.5043667	3.087862	0.591447	0.408553	0.21067	0.0607563
340	-57839.97	-57829.25	-10.71925	0.123757	0.130841	-2.08944	-2.03378	-1.55746	-2.31749	1.240406	3.087862	0.913126	0.086874	0.21067	0.0985208
341	-58399.9	-58391.02	-8.88129	0.0737102	0.0477843	-2.60761	-3.04106	-1.55746	-0.20002	0.0906449	2.104306	0.913126	0.086874	0.21067	0.818714
342	-58634.94	-58627.25	-7.697652	0.0737102	0.119454	-2.60761	-2.12482	-1.45424	-0.821402	0.05821426	2.104306	0.913126	0.086874	0.233577	0.439815
343	-57765.75	-57753.15	-12.60002	0.0737102	0.119454	-2.60761	-2.12482	-2.12197	-0.821402	1.468962	3.924879	0.668192	0.331808	0.119795	0.439815
344	-58267.15	-58258.47	-8.675415	0.0737102	0.0654379	-2.60761	-2.72665	-2.12197	-4.51768	0.09054576	2.088345	0.55184	0.44816	0.119795	0.0109143
345	-57971.98	-57963.62	-8.359182	0.0646699	0.0268978	-2.73846	-3.61571	-2.38979	-0.766947	0.09054576	2.088345	0.142477	0.857523	0.0916488	0.464429
346	-58733.95	-58730.14	-3.814625	0.0218765	0.0182906	-3.82234	-4.00137	-2.91525	-3.54569	0.00391776	0.05286653	0.174416	0.825584	0.0541907	0.0288488
347	-56733.62	-56729.49	-4.134711	0.0218765	0.0182906	-3.82234	-4.00137	-1.79112	-1.80607	0.01908595	0.05286653	0.174416	0.825584	0.166773	0.164298
348	-57727.55	-57722.21	-5.339799	0.0218765	0.0180605	-3.82234	-4.01403	-1.57826	-2.04399	0.01908595	0.3169453	0.754102	0.245898	0.206335	0.129511
349	-56961.79	-56959.42	-2.3693	0.0218765	0.0388184	-3.82234	-3.24886	-1.55752	-1.98542	0.007873462	0.01549843	0.319201	0.680799	0.210657	0.137323
350	-57389.7	-57384.23	-5.471634	0.173058	0.0114002	-1.75413	-4.47413	-1.55752	-2.1678	0.02601408	0.334341	0.319201	0.680799	0.210657	0.114429
351	-57671.02	-57667.48	-3.541849	0.165318	0.0278744	-1.79988	-3.58005	-1.80806	-2.1678	0.03366953	0.1022334	0.319201	0.680799	0.163972	0.114429
352	-56948.68	-56946.02	-2.658524	0.0364877	0.0619337	-3.31078	-2.78169	-1.80806	-2.85308	0.03366953	0.02689439	0.186433	0.813567	0.163972	0.0576663
353	-57877.11	-57874.96	-2.152893	0.0937777	0.0945885	-2.36683	-2.35822	-2.68674	-1.57084	0.006823144	0.09573213	0.609334	0.390666	0.0681029	0.20787
354	-56975.68	-56973.26	-2.419825	0.0570503	0.106457	-2.86382	-2.24002	-1.55781	-1.57084	0.006823144	0.09573213	0.26118	0.73882	0.210598	0.20787
355	-56745.56	-56743.39	-2.164885	0.0559313	0.057349	-2.88363	-2.8586	-2.19566	-1.71233	0.005635477	0.09573213	0.26118	0.73882	0.111285	0.180445
356	-59982.4	-59978.55	-3.85431	0.155999	0.0345884	-1.85791	-3.36424	-2.19566	-2.768	0.0941126	0.09573213	0.463451	0.536549	0.111285	0.0627875
357	-60088.45	-60082.02	-6.430377	0.155999	0.0877692	-1.85791	-2.43305	-2.19566	-5.12795	0.02090568	0.3926821	0.432885	0.567115	0.111285	0.00592873
358	-57859.02	-57855.64	-3.380372	0.15314	0.0877692	-1.87641	-2.43305	-1.65221	-4.38103	0.03221668	0.01247191	0.466264	0.533736	0.191625	0.0125124
359	-58499.78	-58497.51	-2.262935	0.137916	0.0877692	-1.98111	-2.43305	-2.26786	-1.21782	0.01296863	0.04347715	0.466264	0.533736	0.103534	0.295875
360	-59391.51	-59389.85	-1.652118	0.137916	0.0877692	-1.98111	-2.43305	-1.57445	-2.66445	0.09512299	0.002371251	0.466264	0.533736	0.207122	0.0696377
361	-58914.97	-58911.4	-3.561402	0.0660609	0.0254439	-2.71718	-3.67128	-1.57445	-1.99822	0.09512299	0.02681566	0.176599	0.823401	0.207122	0.135576
362	-57867.12	-57862.43	-4.692126	0.144938	0.239046	-1.93145	-1.4311	-1.57445	-3.42789	0.09512299	0.1806248	0.176599	0.823401	0.207122	0.0324555
363	-57687.05	-57681.52	-5.532178	0.144938	0.239046	-1.93145	-1.4311	-1.57445	-2.79701	0.08070571	0.7621253	0.382625	0.617375	0.207122	0.060992
364	-57767.18	-57761.38	-5.798937	0.0370282	0.134051	-3.29608	-2.00954	-1.57445	-1.39804	0.08070571	0.7621253	0.0766984	0.923302	0.207122	0.247082
365	-59549.06	-59540.16	-8.900025	0.0370282	0.229368	-3.29608	-1.47243	-1.57445	-1.39804	1.302991	0.9282832	0.119871	0.880129	0.207122	0.247082
366	-57924.39	-57920.64	-3.747828	0.0370282	0.229368	-3.29608	-1.47243	-2.69302	-1.24192	0.04389248	0.06842201	0.119871	0.880129	0.067676	0.288829
367	-57315.46	-57310.22	-5.236457	0.0420839	0.220768	-3.16809	-1.51064	-2.69302	-0.580331	0.04389248	0.2827437	0.18024	0.81976	0.067676	0.559713
368	-58293.32	-58287.93	-5.38835	0.0420839	0.140704	-3.16809	-1.96109	-2.32996	-2.72744	0.04389248	1.048077	0.18024	0.81976	0.0972997	0.0653867
369	-59292.44	-59285.75	-6.681287	0.0420839	0.754488	-3.16809	-0.281716	-2.30594	-2.22596	0.1622557	0.523308	0.18024	0.81976	0.0996654	0.107963
370	-57689.21	-57681.99	-7.223495	0.0425369	0.754488	-3.15738	-0.281716	-1.62599	-3.98177	0.1622557	0.2552404	0.18024	0.81976	0.196717	0.0186525
371	-58540.02	-58534.09	-5.934105	0.0484688	0.0185921	-3.02684	-3.98502	-1.48037	-1.57713	0.1622557	0.2552404	0.132995	0.867005	0.227553	0.206567
372	-58699.59	-58694.6	-4.984418	0.0553434	0.110902	-2.8942	-2.19911	-3.18176	-1.5722	0.1869315	0.2552404	0.132995	0.867005	0.0415126	0.207588
373	-57209.3	-57202.13	-7.174296	0.00618575	0.265091	-5.08551	-1.32768	-1.99035	-3.0887	0.07086665	0.2552404	0.444317	0.555683	0.136647	0.0455611
374	-57760.8	-57754.57	-6.234149	0.00618575	0.0413715	-5.08551	-3.18516	-2.49078	-2.15381	0.07086665	0.09941289	0.827055	0.172945	0.0828457	0.116041
375	-58401.88	-58399.66	-2.21702	0.116008	0.103742	-2.1541	-2.26585	-1.8002	-2.15381	0.07086665	0.01426534	0.827055	0.172945	0.165266	0.116041
376	-57770.02	-57767.59	-2.435757	0.0425555	0.135072	-3.15695	-2.00195	-1.76772	-2.15381	0.002671714	0.238084	0.804876	0.195124	0.170722	0.116041
377	-57862.72	-57859.92	-2.808915	0.0920123	0.135072	-2.38583	-2.00195	-1.97492	-2.77468	0.009251238	0.238084	0.887172	0.112828	0.138772	0.0623692
378	-57232.06	-57228.84	-3.216715	0.0465804	0.0422307	-3.06658	-3.16461	-1.97492	-3.65595	0.009251238	0.0959272	0.887172	0.112828	0.138772	0.025837
379	-56946.18	-56943.6	-2.576383	0.0781329	0.0422307	-2.54934	-3.16461	-1.70238	-3.17199	0.01004468	0.06729684	0.887172	0.112828	0.182248	0.04192
380	-57820.85	-57816.74	-4.109152	0.0577054	0.226266	-2.8524	-1.48604	-2.51395	-1.24983	0.07502403	0.1250631	0.739807	0.260193	0.0809476	0.286553
381	-59190.23	-59184.5	-5.727199	0.0577054	0.342858	-2.8524	-1.07044	-3.30506	-1.24983	0.0817825	0.4266182	0.739807	0.260193	0.0366969	0.286553
382	-57892.58	-57889.34	-3.242332	0.0263734	0.0758911	-3.6354	-2.57846	-2.04564	-2.16183	0.0817825	0.02882747	0.953212	0.046788	0.129297	0.115114
383	-56742.04	-56741.56	-0.4860347	0.0263734	0.178423	-3.6354	-1.7236	-2.04564	-1.5173	0.0007540946	0.008103052	0.953212	0.046788	0.129297	0.219303
384	-58519.99	-58517.45	-2.536879	0.0296067	0.178423	-3.51975	-1.7236	-2.57755	-1.53079	0.0007540946	0.3261297	0.825262	0.174738	0.0759596	0.216365
385	-57304.64	-57301.34	-3.299995	0.065523	0.216768	-2.72535	-1.52893	-2.17475	-1.40533	0.03962196	0.080161	0.825262	0.174738	0.113637	0.245287
386	-57405.65	-57401.84	-3.812134	0.0317325	0.135963	-3.45041	-1.99537	-2.17475	-2.94067	0.05451305	0.1267553	0.802199	0.197801	0.113637	0.0528303
387	-57447.21	-57441.83	-5.377039	0.0205135	0.0336775	-3.88667	-3.39093	-2.17475	-3.81489	0.062989	0.1267553	0.802199	0.197801	0.113637	0.02204
388	-57233.27	-57229.57	-3.703118	0.0564591	0.186461	-2.87424	-1.67954	-1.56713	-2.38187	0.062989	0.1267553	0.802199	0.197801	0.208642	0.092378
389	-57630.44	-57627.06	-3.375425	0.0564591	0.119513	-2.87424	-2.12433	-2.16881	-2.38187	0.062989	0.1267553	0.0779735	0.922026	0.114313	0.092378
390	-57832.57	-57825.1	-7.47138	0.0404643	0.00754189	-3.20734	-4.88728	-2.16881	-2.89116	0.1731337	0.3797197	0.688965	0.311035	0.114313	0.055512
391	-58059.54	-58056.04	-3.50286	0.0404643	0.149291	-3.20734	-1.90186	-2.25114	-2.89116	0.01168812	0.3311382	0.718823	0.281177	0.105279	0.055512
392	-57578.84	-57572.69	-6.151081	0.0404643	0.580101	-3.20734	-0.544552	-1.6911	-3.8844	0.1264778	0.1355232	0.335163	0.664837	0.184317	0.0205601
393	-56932.86	-56929.79	-3.067084	0.0627605	0.0224991	-2.76843	-3.79428	-1.60147	-1.33481	0.005560969	0.07670325	0.939749	0.0602508	0.2016	0.263209
394	-57757.05	-57754.79	-2.252376	0.117181	0.0224991	-2.14403	-3.79428	-1.9006	-1.33481	0.02199284	0.006148846	0.939749	0.0602508	0.149479	0.263209
395	-57893.89	-57893.13	-0.7678332	0.0728143	0.0555053	-2.61984	-2.89128	-2.44715	-1.33481	0.004789696	0.006148846	0.817096	0.182904	0.0865397	0.263209
396	-58406.2	-58402.74	-3.459613	0.0728143	0.249537	-2.61984	-1.38815	-2.44715	-1.70025	0.04696161	0.1069346	0.817096	0.182904	0.0865397	0.182637
397	-57588.14	-57584.62	-3.523143	0.0728143	0.264108	-2.61984	-1.3314	-1.99318	-2.91349	0.04696161	0.1069346	0.335356	0.664644	0.136262	0.0542862
398	-57075.91	-57073.21	-2.696117	0.12236	0.0672728	-2.10079	-2.699	-1.99318	-1.38456	0.01208017	0.1099979	0.335356	0.664644	0.136262	0.250434
399	-58451.15	-58449.35	-1.805816	0.178627	0.0672728	-1.72245	-2.699	-2.65273	-1.38456	0.001653514	0.1099979	0.179234	0.820766	0.0704587	0.250434
400	-57085.1	-57079.71	-5.397856	0.00614102	0.0113083	-5.09276	-4.48222	-2.59458	-1.38456	0.00042449	0.1044323	0.31365	0.68635	0.0746774	0.250434
401	-57075.82	-57073.01	-2.809735	0.0473718	0.0113083	-3.04973	-4.48222	-2.47092	-1.48597	0.000514604	0.1044323	0.31365	0.68635	0.0845072	0.226284
402	-56607.65	-56604.19	-3.460675	0.0473718	0.00980384	-3.04973	-4.62498	-1.88492	-1.48597	0.001918706	0.06255789	0.634686	0.365314	0.151842	0.226284
403	-57144.29	-57138.98	-5.313665	0.0473718	0.00919901	-3.04973	-4.68866	-1.88492	-1.54063	0.03695185	0.09845466	0.976229	0.0237709	0.151842	0.214245
404	-57090.23	-57087.47	-2.753984	0.0473718	0.143688	-3.04973	-1.94011	-2.04273	-2.57312	0.01954884	0.09845466	0.783119	0.216881	0.129674	0.0762974
405	-57305.27	-57299.53	-5.740436	0.0204037	0.493982	-3.89204	-0.705257	-1.79813	-0.385856	0.01954884	0.09845466	0.843817	0.156183	0.165609	0.679869
406	-57439.14	-57434.75	-4.394771	0.0549522	0.0607303	-2.90129	-2.80131	-2.28855	-1.85403	0.05886227	0.4261497	0.817427	0.182573	0.101413	0.156605
407	-57868.94	-57861.58	-7.36458	0.0307068	0.0607303	-3.48327	-2.80131	-1.85299	-0.301316	0.05886227	1.08849	0.817427	0.182573	0.156768	0.739844
408	-57463.66	-57459.42	-4.249501	0.047253	0.0196364	-3.05224	-3.93037	-1.65582	-2.78761	0.06572902	0.06505409	0.734502	0.265498	0.190935	0.061568
409	-57330.32	-57325.63	-4.690877	0.0713453	0.0958764	-2.64022	-2.3447	-1.80352	-2.78761	0.06572902	0.5796169	0.319347	0.680653	0.164718	0.061568
410	-58811.24	-58805.3	-5.942338	0.0207363	0.0848196	-3.87587	-2.46723	-1.40212	-3.70211	0.03018208	0.5796169	0.319347	0.680653	0.246074	0.0246715
411	-58110.87	-58103.82	-7.04665	0.0252621	0.0848196	-3.67845	-2.46723	-1.43093	-5.70785	0.02842042	0.0258047	0.234859	0.765141	0.239086	0.00331981
412	-58070.23	-58066.81	-3.417441	0.0246117	0.0418153	-3.70453	-3.17449	-1.43093	-1.34497	0.02842042	0.02198126	0.234859	0.765141	0.239086	0.260546
413	-57869.34	-57865.35	-3.994988	0.0455804	0.547768	-3.08828	-0.601904	-1.43093	-1.34497	0.02561528	0.04023726	0.234859	0.765141	0.239086	0.260546
414	-58034.89	-58031.86	-3.029033	0.0679302	0.319531	-2.68928	-1.1409	-1.29594	-2.13868	0.02561528	0.04023726	0.596159	0.403841	0.27364	0.11781
415	-58316.52	-58312.97	-3.547181	0.291956	0.319531	-1.23115	-1.1409	-1.29594	-2.13868	0.01968988	0.06694169	0.725309	0.274691	0.27364	0.11781
416	-57741.54	-57738.59	-2.955218	0.232781	0.154059	-1.45766	-1.87042	-1.08918	-3.41474	0.01968988	0.02203496	0.877105	0.122895	0.336491	0.032885
417	-57681.05	-57677.68	-3.372137	0.232781	0.154059	-1.45766	-1.87042	-1.08918	-2.94845	0.02003838	0.07973067	0.649776	0.350224	0.336491	0.0524207
418	-58440.8	-58438.21	-2.588313	0.232781	0.0276582	-1.45766	-3.58783	-1.50335	-2.13481	0.0005840718	0.3168189	0.649776	0.350224	0.222385	0.118268
419	-57218.28	-57217.68	-0.6035376	0.232781	0.0832286	-1.45766	-2.48616	-1.16804	-1.88448	0.0001511229	0.06720833	0.649776	0.350224	0.310975	0.151909
420	-57659.47	-57657.41	-2.060249	0.232781	0.0546481	-1.45766	-2.90684	-1.50573	-1.16847	0.004586191	0.02483568	0.649776	0.350224	0.221855	0.310842
421	-58307.41	-58303.77	-3.634826	0.0473222	0.0546481	-3.05078	-2.90684	-1.50573	-2.76937	0.1106145	0.04757089	0.0434728	0.956527	0.221855	0.0627016
422	-57828.35	-57822.74	-5.612669	0.158715	0.662478	-1.84065	-0.411768	-1.31934	-1.58916	0.1106145	0.1486166	0.0434728	0.956527	0.267313	0.204098
423	-58702.37	-58696.51	-5.858982	0.168066	0.662478	-1.7834	-0.411768	-1.31934	-0.403294	0.1254415	0.02646072	0.0434728	0.956527	0.267313	0.668116
424	-58319.73	-58317.22	-2.510213	0.168066	0.190202	-1.7834	-1.65967	-1.31934	-0.403294	0.01876986	0.002860149	0.0434728	0.956527	0.267313	0.668116
425	-57866.49	-57865.86	-0.6218848	0.168066	0.0169642	-1.7834	-4.07665	-1.27136	-3.5032	0.000303024	0.002860149	0.0434728	0.956527	0.28045	0.030101
426	-57656.01	-57654.22	-1.790829	0.165167	0.0169642	-1.8008	-4.07665	-1.76282	-1.31071	0.007738618	0.002741552	0.0434728	0.956527	0.17156	0.269629
427	-56860.32	-56860.13	-0.1829693	0.0631841	0.347703	-2.7617	-1.05641	-1.76282	-1.31071	0.01461238	0.0001822391	0.0434728	0.956527	0.17156	0.269629
428	-56978.39	-56978.63	0.243431	0.0631841	0.0424115	-2.7617	-3.16034	-1.76282	-3.35247	0.01461238	0.0001385278	0.213931	0.786069	0.17156	0.0349978
429	-57640.3	-57640.73	0.4352572	0.0631841	0.0424115	-2.7617	-3.16034	-1.76282	-3.35247	0.04504373	2.881829e-05	0.803658	0.196342	0.17156	0.0349978
430	-57392.81	-57393.66	0.8415813	0.0631841	0.111293	-2.7617	-2.19559	-1.76282	-3.03943	0.04913577	2.881829e-05	0.803658	0.196342	0.17156	0.0478621
431	-57194.45	-57195.82	1.367355	0.0631841	0.111293	-2.7617	-2.19559	-1.76282	-3.62696	0.03132391	6.876569e-06	0.532444	0.467556	0.17156	0.0265969
432	-58374.27	-58374.03	-0.2432146	0.0641653	0.0412517	-2.74629	-3.18806	-1.76282	-3.62696	0.06820642	4.314437e-05	0.409075	0.590925	0.17156	0.0265969
433	-58332	-58332.76	0.7627136	0.187755	0.0412517	-1.67262	-3.18806	-1.76282	-1.12142	0.01078664	4.314437e-05	0.928564	0.0714357	0.17156	0.325816
434	-57000	-57000.73	0.7293144	0.0935002	0.0412517	-2.36979	-3.18806	-1.68863	-3.18408	0.01327478	7.637074e-05	0.783554	0.216446	0.184772	0.0414163
435	-57362.46	-57363.09	0.6300933	0.0598375	0.0412517	-2.81612	-3.18806	-1.45538	-2.95465	0.01351405	7.637074e-05	0.533837	0.466163	0.233311	0.0520966
436	-58971.16	-58970.96	-0.1916723	0.0387722	0.0285593	-3.25005	-3.55577	-1.16644	-2.95465	0.01351405	9.403528e-05	0.382121	0.617879	0.311475	0.0520966
437	-57524.6	-57527.69	3.090173	0.0387722	0.0285593	-3.25005	-3.55577	-2.1332	-2.02137	0.0002839045	2.080653e-05	0.570274	0.429726	0.118458	0.132474
438	-60736.95	-60738.73	1.783232	0.110318	0.0306496	-2.20439	-3.48514	-2.87249	-2.7083	0.007629511	1.712099e-05	0.570274	0.429726	0.056558	0.0666498
439	-58951.71	-58951.63	-0.08025456	0.053198	0.0306496	-2.93373	-3.48514	-2.5227	-0.448973	0.007629511	5.931605e-05	0.759323	0.240677	0.0802426	0.638283
440	-57875.25	-57875.18	-0.06519773	0.117135	0.38702	-2.14443	-0.94928	-1.88582	-0.448973	0.002269137	0.0001596473	0.748336	0.251664	0.151705	0.638283
441	-58528.31	-58526.51	-1.792881	0.272007	0.453274	-1.30193	-0.791259	-0.816157	-2.34094	0.06217034	0.0001596473	0.748336	0.251664	0.442127	0.0962369
442	-57789.64	-57788.83	-0.8024566	0.272007	0.453274	-1.30193	-0.791259	-1.13917	-1.52231	0.01127186	0.0001596473	0.792554	0.207446	0.320084	0.218207
443	-58171.78	-58170.41	-1.378314	0.272007	0.0823266	-1.30193	-2.49706	-1.13917	-0.944516	0.0141625	0.0008465873	0.798481	0.201519	0.320084	0.388868
444	-57933.65	-57932.14	-1.506783	0.272007	0.0823266	-1.30193	-2.49706	-1.13917	-1.48521	0.01987224	0.001822027	0.798481	0.201519	0.320084	0.226456
445	-57879.18	-57873.65	-5.523433	0.272007	0.161187	-1.30193	-1.82519	-1.05001	-1.51579	0.06322255	0.4770902	0.480469	0.519531	0.349934	0.219635
446	-57940.35	-57935.3	-5.052265	0.272007	0.161187	-1.30193	-1.82519	-1.05001	-1.51579	0.03206852	0.429274	0.0705097	0.92949	0.349934	0.219635
447	-57173.64	-57168.11	-5.527999	0.0376752	0.0180866	-3.27875	-4.01258	-1.73414	-2.26519	0.06536889	0.3634439	0.0705097	0.92949	0.176551	0.103811
448	-57151.89	-57146.57	-5.31514	0.0330514	0.0192067	-3.40969	-3.95249	-1.73414	-2.26519	0.06536889	0.2714471	0.0705097	0.92949	0.176551	0.103811
449	-58414.95	-58409.29	-5.654841	0.0181276	0.217184	-4.01032	-1.52701	-1.37181	-3.09936	0.05112874	0.345441	0.0705097	0.92949	0.253646	0.0450778
450	-57679.33	-57672.19	-7.135042	0.0683449	0.011355	-2.68319	-4.47809	-1.37181	-4.4685	0.04948664	0.1945629	0.0705097	0.92949	0.253646	0.0114644
451	-59026.32	-59020.88	-5.434964	0.278503	0.340772	-1.27832	-1.07654	-1.33612	-4.3033	0.01374154	0.1945629	0.0415408	0.958459	0.262863	0.0135239
452	-57486.44	-57483.09	-3.354751	0.162111	0.340772	-1.81947	-1.07654	-1.33612	-1.71805	0.01374154	0.09213836	0.0415408	0.958459	0.262863	0.179416
453	-58974.37	-58971.25	-3.124327	0.162111	0.0454317	-1.81947	-3.09154	-1.33612	-2.12614	0.08061582	0.02453115	0.0415408	0.958459	0.262863	0.119297
454	-57663.67	-57659.69	-3.976692	0.0566275	0.13323	-2.87126	-2.01568	-2.37119	-1.372	0.08419906	0.1490256	0.0415408	0.958459	0.09337	0.253599
455	-57619.18	-57614.27	-4.914943	0.0583908	0.169552	-2.8406	-1.7746	-1.49925	-1.372	0.08419906	0.3539046	0.0415408	0.958459	0.223298	0.253599
456	-58406.78	-58401.79	-4.990186	0.110687	0.423182	-2.20105	-0.859953	-1.49925	-0.489194	0.08419906	0.0421715	0.234746	0.765254	0.223298	0.613121
457	-57878.12	-57874.59	-3.526784	0.0604435	0.102174	-2.80605	-2.28108	-1.49925	-3.14524	0.09648318	0.05034232	0.234746	0.765254	0.223298	0.0430566
458	-57536	-57530.96	-5.043681	0.0604435	0.894637	-2.80605	-0.111337	-1.49925	-2.15995	0.09648318	0.05034232	0.525088	0.474912	0.223298	0.115331
459	-57588.38	-57582.73	-5.64842	0.0274974	0.894637	-3.59366	-0.111337	-1.49925	-2.95708	0.09648318	0.04668886	0.343699	0.656301	0.223298	0.0519702
460	-57665.54	-57659.44	-6.102748	0.0373611	0.216714	-3.28712	-1.52918	-1.55471	-2.95708	0.09648318	0.8607039	0.343699	0.656301	0.21125	0.0519702
461	-57659.18	-57654.34	-4.834034	0.058625	0.246678	-2.83659	-1.39967	-1.55471	-3.62233	0.03866113	0.3106972	0.402603	0.597397	0.21125	0.0267204
462	-57437.32	-57432.95	-4.373801	0.0373814	0.246678	-3.28658	-1.39967	-1.55471	-1.8235	0.09955919	0.1126224	0.513041	0.486959	0.21125	0.16146
463	-57887.1	-57882.61	-4.486059	0.103442	0.0224322	-2.26874	-3.79726	-1.55471	-2.67862	0.09955919	0.1126224	0.410769	0.589231	0.21125	0.068658
464	-57673.98	-57670.79	-3.190011	0.103442	0.218548	-2.26874	-1.52075	-1.92266	-2.97434	0.02917409	0.1126224	0.324325	0.675675	0.146218	0.051081
465	-57290.56	-57287.89	-2.666764	0.0757952	0.218548	-2.57972	-1.52075	-1.46431	-1.08372	0.00396899	0.09183544	0.324325	0.675675	0.231237	0.338336
466	-56805.62	-56804.25	-1.373071	0.0415064	0.0799735	-3.18191	-2.52606	-1.72212	-2.41754	0.02172603	0.005258881	0.580092	0.419908	0.178686	0.0891409
467	-57123.55	-57122.88	-0.6636244	0.0415064	0.37381	-3.18191	-0.984008	-1.72212	-1.24219	0.003067927	0.001182974	0.580092	0.419908	0.178686	0.288751
468	-58856.28	-58854.47	-1.806533	0.090393	0.0357445	-2.40359	-3.33136	-2.19147	-0.278153	0.012587	0.001182974	0.756513	0.243487	0.111752	0.757181
469	-57995.41	-57990.29	-5.123638	0.00562537	0.0136232	-5.18047	-4.29598	-2.19147	-0.278153	0.012587	0.0002903964	0.681026	0.318974	0.111752	0.757181
470	-57380.42	-57377.42	-3.008572	0.0555526	0.00522216	-2.89043	-5.25484	-1.55053	-2.37584	0.02361458	0.0002903964	0.165034	0.834966	0.212135	0.092936
471	-58512.7	-58511.49	-1.215365	0.0555526	0.0774785	-2.89043	-2.55775	-1.44033	-2.32761	0.07294852	0.001042556	0.4374	0.5626	0.236851	0.097529
472	-58314.76	-58311.25	-3.503474	0.0839419	0.248711	-2.47763	-1.39147	-1.21257	-4.63365	0.07294852	0.001042556	0.551758	0.448242	0.297431	0.00971921
