Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
314	-59689.13	-59681.5	-7.63661	0.226144	0.0210592	-1.48658	-3.86042	-1.98844	-2.39687	0.3525998	1.125958	0.311479	0.688521	0.136909	0.0910025
315	-57383.49	-57374.56	-8.937336	0.0137433	0.0193216	-4.2872	-3.94653	-1.86411	-2.1681	0.3525998	1.125958	0.560936	0.439064	0.155035	0.114394
316	-61492.77	-61484.9	-7.87347	0.128396	0.00652386	-2.05264	-5.03229	-2.31886	-3.32698	0.3525998	0.233215	0.38402	0.61598	0.0983857	0.0359013
317	-58808.38	-58802.05	-6.327782	0.124727	0.0417437	-2.08163	-3.17621	-1.72007	-3.58715	0.3525998	0.4393724	0.38402	0.61598	0.179054	0.0276771
318	-59177.37	-59168.81	-8.558991	0.124727	0.0512738	-2.08163	-2.97058	-2.21751	-3.93223	0.3525998	1.832828	0.38402	0.61598	0.10888	0.0195999
319	-62092.55	-62088.05	-4.49894	0.0577612	0.0512738	-2.85144	-2.97058	-1.65913	-2.97779	0.3525998	0.05727843	0.756869	0.243131	0.190305	0.0509051
320	-59569.12	-59563.81	-5.316736	0.0577612	0.157919	-2.85144	-1.84567	-2.59332	-1.76797	0.3525998	0.3007386	0.756869	0.243131	0.0747713	0.170679
321	-59897.91	-59890.45	-7.457488	0.0577612	0.0112668	-2.85144	-4.48589	-0.976346	-2.32758	0.3525998	0.3007386	0.756869	0.243131	0.376685	0.0975316
322	-58541.14	-58533.91	-7.228222	0.0533738	0.0138643	-2.93044	-4.27844	-2.48524	-2.32758	0.3525998	0.623199	0.756869	0.243131	0.0833055	0.0975316
323	-61739.35	-61729.8	-9.55417	0.0578185	0.0138643	-2.85045	-4.27844	-1.28684	-1.58102	1.441028	0.623199	0.831852	0.168148	0.276142	0.205766
324	-64783.87	-64774.61	-9.255997	0.482654	0.0243936	-0.728456	-3.71343	-2.97654	-2.38095	1.441028	0.623199	0.831852	0.168148	0.0509687	0.0924624
325	-60976.37	-60967.53	-8.84383	0.320828	0.0243936	-1.13685	-3.71343	-1.38673	-1.90519	1.283412	0.623199	0.831852	0.168148	0.249891	0.148795
326	-76027.19	-76022.33	-4.859499	0.320828	0.151817	-1.13685	-1.88508	-2.99717	-2.42988	0.8206431	0.01543404	0.958472	0.041528	0.0499282	0.0880478
327	-66601	-66596.55	-4.453611	0.0214498	0.127594	-3.84204	-2.0589	-3.64382	-3.50305	0.1666756	0.009802276	0.958472	0.041528	0.0261523	0.0301055
328	-62847.74	-62842.69	-5.044514	0.125811	0.0145462	-2.07297	-4.23042	-0.876675	-3.50305	0.1666756	0.009802276	0.958472	0.041528	0.416164	0.0301055
329	-59573.03	-59568.81	-4.224751	0.0709891	0.146207	-2.64523	-1.92273	-2.70539	-1.87204	0.1666756	0.1658481	0.499004	0.500996	0.0668443	0.15381
330	-57903.4	-57897.04	-6.367805	0.0742652	0.0963871	-2.60011	-2.33938	-2.76621	-1.22645	0.1666756	1.067035	0.423131	0.576869	0.0628998	0.293332
331	-57633.02	-57627.27	-5.746468	0.0396583	0.0508344	-3.22745	-2.97918	-1.77513	-1.08006	0.03994724	0.8271435	0.779507	0.220493	0.169461	0.339576
332	-58242.48	-58238.2	-4.280228	0.0657764	0.0508344	-2.72149	-2.97918	-1.77513	-3.19923	0.01065843	0.6680999	0.779507	0.220493	0.169461	0.0407936
333	-57797.12	-57793.29	-3.823792	0.0657764	0.0508344	-2.72149	-2.97918	-2.23473	-3.35576	0.03491524	0.1974684	0.135195	0.864805	0.107021	0.034883
334	-58673.51	-58668.67	-4.84058	0.0848848	0.0966629	-2.46646	-2.33653	-2.23473	-2.90904	0.03491524	0.9206535	0.468431	0.531569	0.107021	0.0545281
335	-59075.7	-59069.8	-5.905142	0.0848848	0.0829145	-2.46646	-2.48994	-2.44242	-2.90904	0.2035099	0.9206535	0.545138	0.454862	0.0869503	0.0545281
336	-63272.67	-63267.3	-5.36491	0.0235634	0.0490105	-3.74806	-3.01572	-2.97599	-0.886918	0.2035099	0.06216065	0.586655	0.413345	0.0509969	0.411923
337	-65995.62	-65990.33	-5.291459	0.311625	0.0490105	-1.16595	-3.01572	-3.48502	-1.81431	0.386156	0.06216065	0.586655	0.413345	0.0306531	0.162951
338	-61430.06	-61423.49	-6.571466	0.312295	0.0708867	-1.16381	-2.64667	-1.78258	-0.811778	0.386156	0.3221295	0.556263	0.443737	0.168204	0.444068
339	-65330.41	-65324.81	-5.599707	0.312295	0.0359256	-1.16381	-3.3263	-0.659883	-2.43231	0.386156	0.03620198	0.556263	0.443737	0.516912	0.0878335
340	-68800.52	-68795.9	-4.61574	0.0441261	0.0359256	-3.1207	-3.3263	-1.12328	-1.26981	0.386156	0.01034303	0.556263	0.443737	0.32521	0.280886
341	-56845.73	-56844.67	-1.058097	0.0441261	0.218076	-3.1207	-1.52291	-1.63471	-1.45352	0.002323713	0.01034303	0.600102	0.399898	0.195009	0.233747
342	-60283.23	-60278.22	-5.01268	0.0909534	0.218076	-2.39741	-1.52291	-4.43087	-0.496239	0.005369388	0.1292141	0.342354	0.657646	0.0119041	0.608816
343	-71556.38	-71548.32	-8.068406	0.811536	0.0558762	-0.208827	-2.88462	-1.49058	-0.686042	0.7263587	0.1292141	0.338822	0.661178	0.225242	0.503565
344	-60469.16	-60461.04	-8.125233	0.0561472	0.236088	-2.87978	-1.44355	-4.21152	-1.16409	0.7263587	0.3904168	0.365153	0.634847	0.0148239	0.312206
345	-58329.37	-58325.24	-4.126138	0.346204	0.0668134	-1.06073	-2.70585	-2.89294	-0.925602	0.004440594	0.3904168	0.365153	0.634847	0.0554128	0.396293
346	-63588.37	-63579.56	-8.807561	0.0170176	0.284734	-4.07351	-1.2562	-0.623003	-0.925602	0.5667797	0.3387853	0.365153	0.634847	0.536332	0.396293
347	-63499.93	-63493.26	-6.677764	0.165371	0.356134	-1.79956	-1.03245	-3.02588	-1.47159	0.5667797	0.3387853	0.480515	0.519485	0.0485151	0.229561
348	-60167.9	-60162.74	-5.16445	0.0358356	0.150371	-3.32881	-1.89465	-3.02588	-0.285651	0.05506659	0.1058398	0.758067	0.241933	0.0485151	0.751525
349	-56922.78	-56918.4	-4.38198	0.0431523	0.0132234	-3.14302	-4.32577	-1.95013	-3.19881	0.01425256	0.1058398	0.758067	0.241933	0.142255	0.0408107
350	-61643.88	-61637.45	-6.438782	0.103893	0.00889278	-2.2644	-4.72252	-4.5006	-2.55241	0.01425256	0.1571802	0.758067	0.241933	0.0111024	0.0778935
351	-57732.59	-57731.81	-0.7773327	0.103893	0.414659	-2.2644	-0.880299	-1.90318	-2.20681	0.01425256	0.001137936	0.804169	0.195831	0.149094	0.110052
352	-61206.47	-61203.26	-3.211634	0.103893	0.0212579	-2.2644	-3.85103	-1.90318	-2.20681	0.1339085	0.009787978	0.203188	0.796812	0.149094	0.110052
353	-62398.11	-62388.04	-10.06979	0.290666	0.00371803	-1.23558	-5.59456	-3.2596	-2.20681	0.5677696	0.2907971	0.203188	0.796812	0.0384038	0.110052
354	-66527.74	-66521.25	-6.495446	0.398975	0.139592	-0.918857	-1.96903	-3.2596	-2.30478	0.5677696	0.2907971	0.779497	0.220503	0.0384038	0.0997807
355	-63473	-63467.58	-5.416343	0.249492	0.0756342	-1.38833	-2.58185	-3.2596	-2.41935	0.2695367	0.2907971	0.669191	0.330809	0.0384038	0.0889794
356	-63576.84	-63571.24	-5.598442	0.249492	0.075476	-1.38833	-2.58394	-3.24265	-2.41935	0.3426805	0.2907971	0.541615	0.458385	0.0390601	0.0889794
357	-61392.81	-61387.07	-5.743239	0.321786	0.0427717	-1.13387	-3.15188	-2.01193	-2.18927	0.3426805	0.2907971	0.819492	0.180508	0.13373	0.111998
358	-62809.2	-62795.63	-13.56207	0.00624192	0.36813	-5.07647	-0.999318	-3.79556	-2.49781	0.6087656	2.991805	0.673011	0.326989	0.0224704	0.082265
359	-60448.24	-60438.02	-10.22153	0.0597756	0.0394778	-2.81716	-3.23202	-3.42195	-2.10682	0.6087656	2.991805	0.841428	0.158572	0.0326489	0.121625
360	-58244.32	-58232.95	-11.37478	0.0597756	0.00737056	-2.81716	-4.91026	-2.33144	-2.9636	0.2391852	3.130374	0.644988	0.355012	0.0971555	0.0516326
361	-60189.24	-60177.25	-11.9871	0.0569252	0.00737056	-2.86602	-4.91026	-4.78146	-1.97098	0.5189378	1.374054	0.644988	0.355012	0.00838375	0.13932
362	-61787.55	-61774.11	-13.43717	0.0569252	0.00261775	-2.86602	-5.94544	-4.49793	-0.614775	0.5189378	0.4842301	0.723396	0.276604	0.011132	0.540763
363	-67378.76	-67368.26	-10.50161	0.0530392	0.00433805	-2.93672	-5.44033	-4.49793	-2.44686	0.8743302	0.07992153	0.493221	0.506779	0.011132	0.0865653
364	-66145.09	-66136.19	-8.898181	0.178794	0.00433805	-1.72152	-5.44033	-1.72462	-2.10098	0.8743302	0.07992153	0.796402	0.203598	0.17824	0.122336
365	-70599.49	-70591.85	-7.638257	0.805066	0.0157568	-0.216831	-4.15049	-2.28222	-2.10098	0.8743302	0.04837592	0.745648	0.254352	0.102057	0.122336
366	-62872.49	-62867.82	-4.66693	0.0886285	0.104509	-2.4233	-2.25848	-2.28222	-0.728172	0.2111316	0.08478672	0.642663	0.357337	0.102057	0.48279
367	-65183.15	-65179.91	-3.245056	0.14077	0.319978	-1.96062	-1.1395	-2.28222	-1.91854	0.2111316	0.01073921	0.888083	0.111917	0.102057	0.146821
368	-61741.36	-61736.76	-4.605132	0.277044	0.232494	-1.28358	-1.45889	-0.647487	-2.14236	0.2111316	0.01905235	0.888083	0.111917	0.523359	0.117378
369	-60683.5	-60679.69	-3.809784	0.0443476	0.232494	-3.1157	-1.45889	-1.93672	-3.25902	0.2111316	0.01905235	0.827209	0.172791	0.144176	0.0384261
370	-60475.6	-60471.98	-3.62447	0.0350617	0.221837	-3.35065	-1.50581	-1.93672	-2.47848	0.2111316	0.01905235	0.851415	0.148585	0.144176	0.0838705
371	-61891.93	-61889.87	-2.054389	0.0683888	0.221837	-2.68255	-1.50581	-1.93672	-3.07817	0.2111316	0.001126964	0.364858	0.635142	0.144176	0.0460433
372	-59662.35	-59660.66	-1.681188	0.0683888	0.3983	-2.68255	-0.920551	-2.59429	-3.07817	0.006856462	0.01001284	0.364858	0.635142	0.0746989	0.0460433
373	-59265.05	-59261.84	-3.212461	0.0683888	0.118601	-2.68255	-2.13199	-2.59429	-0.190458	0.0007362804	0.2750819	0.275986	0.724014	0.0746989	0.826581
374	-69259.97	-69248.07	-11.90374	0.057832	0.0134575	-2.85021	-4.30822	-1.41237	-4.19957	3.115081	0.2750819	0.659426	0.340574	0.243565	0.015002
375	-63923.22	-63914.97	-8.252619	0.0589572	0.0911273	-2.83094	-2.3955	-1.41237	-3.28495	1.779436	0.4195045	0.644731	0.355269	0.243565	0.0374424
376	-63250.88	-63241.29	-9.587791	0.0337115	0.0911273	-3.38992	-2.3955	-0.312757	-3.05222	1.779436	0.4195045	0.68637	0.31363	0.731428	0.0472539
377	-63662.72	-63654.68	-8.043216	0.0337115	0.0753251	-3.38992	-2.58594	-1.95311	-2.6148	1.779436	0.4195045	0.68637	0.31363	0.141832	0.0731826
378	-71307.92	-71300.46	-7.456047	0.169921	0.236855	-1.77242	-1.44031	-2.1999	-2.6148	1.779436	0.2323941	0.796841	0.203159	0.110814	0.0731826
379	-59573.21	-59570.52	-2.688542	0.169921	0.0516866	-1.77242	-2.96256	-2.1999	-2.6148	0.005732064	0.2323941	0.431038	0.568962	0.110814	0.0731826
380	-58293.38	-58288.56	-4.824699	0.025243	0.10296	-3.67921	-2.27341	-1.33915	-1.69892	0.06517273	0.2323941	0.431038	0.568962	0.262068	0.18288
381	-58743.62	-58739.77	-3.849991	0.228304	0.0863343	-1.47708	-2.44953	-2.1861	-1.69892	0.04368737	0.2323941	0.702618	0.297382	0.112354	0.18288
382	-63067	-63060.77	-6.22936	0.0889066	0.122099	-2.42017	-2.10292	-2.1861	-0.9133	0.7014203	0.2323941	0.702618	0.297382	0.112354	0.401198
383	-62634.28	-62628.05	-6.231123	0.0611482	0.0298752	-2.79446	-3.51073	-0.955785	-0.9133	0.1693589	0.2323941	0.379034	0.620966	0.38451	0.401198
384	-64950.88	-64944.45	-6.426344	0.168665	0.247748	-1.77984	-1.39534	-0.266599	-1.62299	0.1890613	0.2323941	0.782001	0.217999	0.76598	0.197307
385	-67509.62	-67501.26	-8.356847	0.168665	0.102972	-1.77984	-2.2733	0.315376	-2.75015	0.8136375	0.2323941	0.771274	0.228726	1.37077	0.0639184
386	-60922.91	-60916.01	-6.903166	0.416264	0.0735738	-0.876436	-2.60947	-1.33428	-2.75015	0.2403633	0.8151957	0.581272	0.418728	0.263347	0.0639184
387	-68271.67	-68262.23	-9.436816	0.220385	0.817217	-1.51238	-0.201851	-1.33428	-2.75015	0.99453	0.8151957	0.185023	0.814977	0.263347	0.0639184
388	-68809.4	-68799.21	-10.18911	0.220385	0.817217	-1.51238	-0.201851	-1.33428	-3.82003	0.99453	0.8151957	0.480933	0.519067	0.263347	0.0219272
389	-61127.05	-61117.36	-9.687734	0.0934616	0.735132	-2.37021	-0.307705	-0.596697	-0.95987	0.99453	0.44343	0.250053	0.749947	0.550628	0.382943
390	-62916.92	-62906.2	-10.71577	0.023211	0.0132857	-3.76313	-4.32107	-3.77441	-3.25574	0.99453	0.9652382	0.329267	0.670733	0.0229506	0.0385523
391	-59898.93	-59892.06	-6.869597	0.0636412	0.155351	-2.75449	-1.86207	-0.961369	-3.25574	0.181584	0.9652382	0.329267	0.670733	0.382369	0.0385523
392	-60839.05	-60830.26	-8.789829	0.0273935	0.0758947	-3.59745	-2.57841	-0.961369	-4.64801	0.1321121	0.9652382	0.480127	0.519873	0.382369	0.00958065
393	-59042.27	-59038.87	-3.401508	0.0223369	0.0328616	-3.80151	-3.41545	-1.67688	-1.23366	0.0003720889	0.4609931	0.346609	0.653391	0.186957	0.291226
394	-58576.06	-58573.88	-2.182228	0.119049	0.0402426	-2.12822	-3.21283	-2.20683	-1.43193	0.0003720889	0.4609931	0.51922	0.48078	0.110049	0.238848
395	-60542.08	-60541.21	-0.863154	0.119049	0.586215	-2.12822	-0.534069	-2.20683	-1.92092	0.000100769	0.07476254	0.573533	0.426467	0.110049	0.146472
396	-58877.99	-58870	-7.988733	0.0113617	0.586215	-4.47751	-0.534069	-2.20683	-4.0227	0.01216168	0.8773617	0.616173	0.383827	0.110049	0.0179046
397	-64807.15	-64800.73	-6.426652	0.335434	1.00381	-1.09233	0.00380658	-1.87302	-3.76816	0.03101066	0.1854475	0.771276	0.228724	0.153659	0.0230945
398	-60115.14	-60110.15	-4.993576	0.0243237	0.124997	-3.7163	-2.07947	-2.78826	-2.96278	0.1544279	0.1854475	0.682762	0.317238	0.0615282	0.0516751
399	-57755.84	-57746.81	-9.032501	0.0737471	0.120637	-2.60711	-2.11497	-2.78826	-1.08319	0.600558	2.160713	0.682762	0.317238	0.0615282	0.338514
400	-62558.18	-62553.91	-4.271522	0.0768918	0.120637	-2.56536	-2.11497	-2.78826	-3.32079	0.1784124	0.1097113	0.866934	0.133066	0.0615282	0.0361242
401	-60042.34	-60037.69	-4.643299	0.0784014	0.120637	-2.54591	-2.11497	-0.882748	-2.06357	0.1784124	0.1204965	0.919093	0.0809066	0.413645	0.127
402	-61011.52	-61004.84	-6.683898	0.055127	1.62854	-2.89812	0.487681	-0.924237	-2.06357	0.06991387	0.07606693	0.919093	0.0809066	0.396834	0.127
403	-59600.22	-59595.7	-4.526238	0.440776	0.0954627	-0.819218	-2.34902	-0.924237	-2.06357	0.06991387	0.07606693	0.953468	0.0465318	0.396834	0.127
404	-58997.33	-58991.55	-5.778665	0.440776	0.134242	-0.819218	-2.00811	-0.924237	-1.86807	0.03577095	0.5902405	0.574861	0.425139	0.396834	0.154421
405	-57027.16	-57024.44	-2.724301	0.0389616	0.126584	-3.24518	-2.06685	-1.64229	-1.58674	0.03577095	0.02580959	0.574861	0.425139	0.193537	0.204591
406	-64318.09	-64310.33	-7.756176	0.0223908	0.17832	-3.79911	-1.72417	-0.585249	-3.65958	0.827275	0.09143637	0.154578	0.845422	0.556967	0.0257433
407	-63405.24	-63401.17	-4.066842	0.0223908	0.0564992	-3.79911	-2.87353	-1.90446	-0.506858	0.1716172	0.003358343	0.36842	0.63158	0.148904	0.602385
408	-60052.93	-60043.3	-9.627809	0.0223908	0.00579789	-3.79911	-5.15026	-1.90446	0.229089	0.07199333	0.1715596	0.233676	0.766324	0.148904	1.25745
409	-63153.72	-63144.34	-9.382568	0.118494	0.00579789	-2.13289	-5.15026	-1.04772	0.229089	0.0746349	0.1715596	0.233676	0.766324	0.350738	1.25745
410	-60325.97	-60316.1	-9.870438	0.0699986	0.00579789	-2.65928	-5.15026	-1.51479	0.229089	0.0752026	0.4698987	0.266957	0.733043	0.219855	1.25745
411	-64904.33	-64899.14	-5.185533	0.383903	0.313728	-0.957366	-1.15923	-1.96173	-1.68474	0.1785886	0.1207277	0.266957	0.733043	0.140615	0.185493
412	-59324.23	-59316.1	-8.125491	0.102081	0.313728	-2.28199	-1.15923	-0.892219	-5.22225	0.1785886	0.1207277	0.48513	0.51487	0.409746	0.0053952
413	-61901.95	-61896.41	-5.540174	0.102081	0.0411084	-2.28199	-3.19154	-2.04259	-4.83547	0.1785886	0.02358735	0.663513	0.336487	0.129692	0.00794299
414	-58505.24	-58500.39	-4.853702	0.102081	0.0162441	-2.28199	-4.12003	-2.64637	-1.66509	0.08241732	0.1452077	0.663513	0.336487	0.070908	0.189174
415	-58109.72	-58105.99	-3.732314	0.0341574	0.53922	-3.37678	-0.617631	-1.85085	-2.0144	0.006977922	0.1452077	0.663513	0.336487	0.157103	0.133401
416	-62301.67	-62292.48	-9.184562	0.020138	0.53922	-3.90515	-0.617631	-3.23466	-2.5018	0.3308696	1.470055	0.0675455	0.932454	0.0393735	0.0819375
417	-58461.86	-58454.49	-7.37241	0.020138	0.0350911	-3.90515	-3.34981	-3.23466	-1.90004	0.3308696	0.6621338	0.089354	0.910646	0.0393735	0.149562
418	-59275.76	-59267.16	-8.598228	0.055677	0.014042	-2.88819	-4.2657	-4.23707	-1.90004	0.3308696	0.6621338	0.089354	0.910646	0.0144498	0.149562
419	-57490.86	-57483.93	-6.923831	0.055677	0.0452302	-2.88819	-3.09599	-1.61518	-2.11706	0.3308696	1.101149	0.089354	0.910646	0.198856	0.120385
420	-66173.06	-66165.74	-7.325238	0.256463	0.0452302	-1.36077	-3.09599	-3.06511	-3.01856	0.3303817	1.101149	0.155895	0.844105	0.0466486	0.0488713
421	-60975.29	-60968.86	-6.430828	0.256463	0.0276714	-1.36077	-3.58736	-3.54427	-1.48979	0.3303817	0.2248257	0.155895	0.844105	0.0288898	0.225419
422	-57409.24	-57399.36	-9.882268	0.0497565	0.15442	-3.00061	-1.86808	-2.1962	-1.29137	0.6214881	2.878039	0.155895	0.844105	0.111225	0.274894
423	-59439.06	-59427.8	-11.25445	0.0557483	0.743454	-2.88691	-0.296448	-2.04745	-3.33778	0.6214881	2.878039	0.717927	0.282073	0.129064	0.0355158
424	-76323.73	-76308.87	-14.85689	0.0978279	0.743454	-2.32455	-0.296448	-5.28897	-3.33778	0.9508182	2.878039	0.594423	0.405577	0.00504696	0.0355158
425	-58046.94	-58034.41	-12.52888	0.209744	0.243673	-1.56187	-1.41193	-3.73967	-0.210069	0.8803938	2.878039	0.73155	0.26845	0.023762	0.810529
426	-68698.28	-68690.81	-7.470477	0.209744	0.0802522	-1.56187	-2.52258	-3.05625	-3.58824	0.007957031	2.878039	0.73155	0.26845	0.0470639	0.027647
427	-62613.35	-62602.13	-11.21922	0.0179064	0.0710196	-4.0226	-2.6448	-0.804637	-1.89058	0.6085833	2.878039	0.617467	0.382533	0.44725	0.150984
428	-57427	-57415.62	-11.38639	0.0179064	0.191536	-4.0226	-1.65268	-2.1358	-0.714554	0.6085833	2.878039	0.68707	0.31293	0.11815	0.48941
429	-57704.49	-57699.72	-4.770526	0.146866	0.191536	-1.91824	-1.65268	-3.25007	-0.714554	0.02093312	0.322928	0.564643	0.435357	0.0387715	0.48941
430	-60689.86	-60684.68	-5.177803	0.28669	0.0329418	-1.24936	-3.41301	-1.68306	-2.55067	0.02093312	0.7537012	0.803049	0.196951	0.185804	0.0780291
431	-60518.34	-60513.22	-5.119154	0.106726	0.258087	-2.23749	-1.35446	-1.01394	-2.43464	0.02093312	0.7537012	0.851406	0.148594	0.362788	0.0876291
432	-60358.28	-60351.32	-6.958428	0.0127512	0.0198574	-4.36213	-3.91918	-3.23292	-2.63177	0.02093312	0.7537012	0.851406	0.148594	0.0394423	0.0719513
433	-64806.57	-64799.61	-6.967448	0.26321	0.0129103	-1.3348	-4.34973	-3.10639	-2.63177	0.5239649	0.1473657	0.978607	0.0213933	0.0447624	0.0719513
434	-76395.96	-76385.93	-10.02719	0.708084	0.0869688	-0.345193	-2.44221	-2.23281	-2.57205	0.5911968	2.365883	0.978607	0.0213933	0.107227	0.0763789
435	-59822.74	-59816.56	-6.182323	0.0707589	0.0851581	-2.64848	-2.46325	-2.23281	-2.57205	0.5911968	0.583527	0.978607	0.0213933	0.107227	0.0763789
436	-63560.52	-63555.38	-5.139592	0.319835	0.154894	-1.13995	-1.86502	-2.23281	-1.90261	0.06795389	0.583527	0.978607	0.0213933	0.107227	0.149179
437	-59329.69	-59323.1	-6.592899	0.0198772	0.0849352	-3.91818	-2.46587	-3.98419	-1.69164	0.06795389	0.583527	0.986321	0.0136786	0.0186075	0.184217
438	-58041.75	-58038.45	-3.307906	0.039053	0.169677	-3.24283	-1.77386	-2.31061	-2.63232	0.06795389	0.06125028	0.746643	0.253357	0.0992003	0.0719112
439	-57965.64	-57960.41	-5.236635	0.0544259	0.09585	-2.91092	-2.34497	-1.41923	-1.53137	0.1258348	0.445144	0.913666	0.086334	0.241901	0.216239
440	-63151.74	-63147.16	-4.575431	0.312966	0.09585	-1.16166	-2.34497	-1.59992	-4.09351	0.1258348	0.02632651	0.913666	0.086334	0.201913	0.0166806
441	-60358.32	-60348.86	-9.45636	0.026196	0.09585	-3.64215	-2.34497	-1.01622	-1.65615	0.5557402	1.981049	0.913666	0.086334	0.361961	0.190872
442	-59001.55	-58993.47	-8.077856	0.026196	1.08224	-3.64215	0.0790288	-1.01622	-2.53967	0.4117102	0.1745576	0.890684	0.109316	0.361961	0.0788925
443	-60857.5	-60847.16	-10.33666	0.0303669	1.38667	-3.4944	0.326904	-0.568654	-3.56561	0.4117102	0.5237839	0.890684	0.109316	0.566287	0.0282797
444	-64318.64	-64311.49	-7.145475	0.0223982	0.754203	-3.79878	-0.282093	-1.94739	-0.983748	0.4117102	0.0684354	0.719211	0.280789	0.142646	0.373907
445	-61269.2	-61262.68	-6.518524	0.0223982	0.228505	-3.79878	-1.4762	-1.31723	-3.92978	0.4117102	0.0684354	0.568379	0.431621	0.267875	0.019648
446	-60386.59	-60381.83	-4.762627	0.233349	0.585207	-1.45522	-0.535789	-1.58757	-2.2972	0.1027099	0.0684354	0.568379	0.431621	0.204422	0.10054
447	-60543.77	-60537.24	-6.530011	0.00638295	0.310549	-5.05413	-1.16941	-3.01005	-2.17698	0.1021621	0.0684354	0.350524	0.649476	0.0492891	0.113383
448	-62888.2	-62884.6	-3.602533	0.233414	0.0863433	-1.45494	-2.44942	-2.76825	-2.17698	0.118945	0.0684354	0.350524	0.649476	0.062772	0.113383
449	-62547.93	-62543.52	-4.40606	0.233414	0.0591065	-1.45494	-2.82841	-2.29148	-3.26193	0.118945	0.1492259	0.441618	0.558382	0.101117	0.0383144
450	-64286.86	-64280.39	-6.473308	0.0121019	0.0642258	-4.41439	-2.74535	-2.30229	-3.26193	0.5081721	0.08449977	0.165712	0.834288	0.100029	0.0383144
451	-64408.96	-64403.18	-5.787241	0.0202301	0.0642258	-3.90058	-2.74535	-2.30229	-3.26193	0.5081721	0.08449977	0.165712	0.834288	0.100029	0.0383144
452	-68567.38	-68561.93	-5.447146	0.1609	0.0636282	-1.82697	-2.7547	-2.30229	-3.26193	0.7775586	0.08449977	0.451121	0.548879	0.100029	0.0383144
453	-61523.85	-61520.01	-3.840363	0.040712	0.0716109	-3.20123	-2.63651	-3.40545	-3.26193	0.04130513	0.08449977	0.451121	0.548879	0.0331919	0.0383144
454	-62056.26	-62051.48	-4.783118	0.0352044	0.0716109	-3.34658	-2.63651	-3.27173	-3.26193	0.1301251	0.1336438	0.733509	0.266491	0.0379405	0.0383144
455	-65472.71	-65465.91	-6.791377	0.0352044	0.0716109	-3.34658	-2.63651	-0.624095	-1.24049	0.5880054	0.1336438	0.495969	0.504031	0.535746	0.289243
456	-65921.65	-65914.65	-6.995569	0.019475	0.0643366	-3.93863	-2.74363	-0.716811	-1.29124	0.5880054	0.08935076	0.495969	0.504031	0.488307	0.274929
457	-59135.9	-59129.82	-6.075866	0.019475	0.0134813	-3.93863	-4.30645	-2.30618	-2.02172	0.1615857	0.09803901	0.495969	0.504031	0.0996414	0.132427
458	-59348.89	-59343.1	-5.788872	0.128961	0.271739	-2.04825	-1.30291	-1.06966	-5.28117	0.1615857	0.002135354	0.495969	0.504031	0.343127	0.00508647
459	-65545.07	-65542.81	-2.262227	0.286751	0.0750426	-1.24914	-2.5897	-1.72893	-2.70982	0.1615857	0.002135354	0.367639	0.632361	0.177474	0.0665488
460	-65780.94	-65777.86	-3.072323	0.286751	0.0750426	-1.24914	-2.5897	-2.00718	-2.47433	0.1767913	0.01233953	0.324373	0.675627	0.134367	0.0842192
461	-66990.47	-66985.45	-5.012457	0.286751	0.0750426	-1.24914	-2.5897	-3.8603	-2.47433	0.02714275	0.431046	0.16468	0.83532	0.0210617	0.0842192
462	-59090.81	-59086.51	-4.3012	0.0232924	0.120127	-3.75963	-2.11921	-1.21675	-2.4507	0.02714275	0.2010149	0.676044	0.323956	0.296192	0.0862334
463	-61997.02	-61992.92	-4.100016	0.0777916	0.0857415	-2.55372	-2.45642	-3.25386	-2.4507	0.1657301	0.1113404	0.676044	0.323956	0.0386248	0.0862334
464	-59746.76	-59742.96	-3.795068	0.0777916	0.0347018	-2.55372	-3.36096	-2.75369	-2.6285	0.07679595	0.1113404	0.676044	0.323956	0.0636923	0.0721866
465	-65432.03	-65426.24	-5.78707	0.0777916	0.108418	-2.55372	-2.22176	-3.27138	-0.222369	0.1920669	0.1113404	0.229024	0.770976	0.0379539	0.80062
466	-62940.4	-62934.77	-5.630163	0.0168216	0.180846	-4.08509	-1.71011	-3.12699	-3.18952	0.1920669	0.1113404	0.450783	0.549217	0.0438494	0.0411918
467	-58080	-58075.57	-4.42307	0.0129717	0.036098	-4.34499	-3.32152	-3.12699	-0.991436	0.003746596	0.1113404	0.486756	0.513244	0.0438494	0.371043
468	-60595.85	-60590.5	-5.34797	0.0114188	0.526474	-4.4725	-0.641554	-2.06436	-4.52353	0.0002838487	0.2237091	0.486756	0.513244	0.1269	0.0108507
469	-56916.78	-56913.88	-2.89852	0.0472614	0.143242	-3.05206	-1.94322	-2.06436	-1.17277	0.005278278	0.1762751	0.393256	0.606744	0.1269	0.309507
470	-58353.53	-58350.03	-3.497401	0.0472614	0.05731	-3.05206	-2.85928	-2.06436	-3.08162	0.005278278	0.47802	0.393256	0.606744	0.1269	0.0458848
471	-59552.08	-59548.95	-3.135831	0.0472614	0.0550887	-3.05206	-2.89881	-1.64866	-3.62084	0.0008445528	0.47802	0.704434	0.295566	0.192307	0.0267602
