Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
471	-56391.87	-56387.78	-4.094772	0.00706585	0.0368309	-4.95248	-3.30142	-2.0282	-1.97844	0.004856312	0.03407367	0.0366429	0.963357	0.131572	0.138285
472	-56412.9	-56409.68	-3.217335	0.0112002	0.0368309	-4.49182	-3.30142	-2.0282	-1.81159	0.004379982	0.02973157	0.0366429	0.963357	0.131572	0.163395
473	-56401.17	-56398.01	-3.155653	0.0121323	0.0477193	-4.41189	-3.04242	-2.02409	-1.98174	0.00767351	0.02917471	0.0366429	0.963357	0.132114	0.137829
474	-56401.73	-56398.53	-3.193144	0.0106727	0.0477193	-4.54006	-3.04242	-2.06786	-2.017	0.006657975	0.02532184	0.0366429	0.963357	0.126456	0.133054
475	-56395.38	-56391.85	-3.526337	0.0106727	0.0320797	-4.54006	-3.43953	-2.00323	-2.11699	0.005832415	0.03290366	0.0366429	0.963357	0.134899	0.120393
476	-56398.51	-56395.02	-3.487953	0.0106727	0.0320797	-4.54006	-3.43953	-2.08369	-2.07152	0.005832415	0.03110908	0.0379285	0.962072	0.12447	0.125995
477	-56390.97	-56386.49	-4.4744	0.00778396	0.0223301	-4.85569	-3.80182	-2.07426	-2.04352	0.005832415	0.03694246	0.103283	0.896717	0.125649	0.129571
478	-56391.25	-56384.84	-6.415122	0.00450694	0.0114027	-5.40214	-4.4739	-2.09857	-2.04352	0.005206785	0.03694246	0.545496	0.454504	0.122631	0.129571
479	-56390.75	-56386.58	-4.16983	0.00919668	0.0215085	-4.68891	-3.83931	-2.01283	-2.06032	0.005206785	0.03694246	0.545496	0.454504	0.13361	0.127414
480	-56402.74	-56399.51	-3.236644	0.0116997	0.0400991	-4.44819	-3.2164	-1.98025	-2.06032	0.005206785	0.03694246	0.538298	0.461702	0.138035	0.127414
481	-56401.85	-56399.37	-2.487407	0.0185643	0.0400991	-3.98651	-3.2164	-2.02688	-1.98914	0.005785544	0.02680735	0.268777	0.731223	0.131746	0.136814
482	-56404.06	-56401.51	-2.5486	0.0174277	0.0408968	-4.0497	-3.1967	-2.04707	-1.98914	0.005785544	0.02680735	0.677983	0.322017	0.129112	0.136814
483	-56396.68	-56391.13	-5.552154	0.00873619	0.00765122	-4.74028	-4.87289	-2.07284	-2.0387	0.004644577	0.02680735	0.825937	0.174063	0.125829	0.130197
484	-56401.23	-56396.33	-4.899994	0.0154933	0.00765122	-4.16735	-4.87289	-2.07284	-2.16988	0.005308467	0.03819407	0.602033	0.397967	0.125829	0.114192
485	-56391.03	-56383.24	-7.788782	0.00339732	0.00765122	-5.68477	-4.87289	-2.02942	-2.09835	0.005308467	0.03819407	0.781512	0.218488	0.131411	0.122659
486	-56407.33	-56401.46	-5.872562	0.00748686	0.00765122	-4.89461	-4.87289	-1.99672	-2.26667	0.003542582	0.03819407	0.511423	0.488577	0.135779	0.103657
487	-56413.37	-56411.01	-2.365133	0.0189168	0.0417422	-3.9677	-3.17624	-2.03607	-2.02767	0.003511611	0.03819407	0.511423	0.488577	0.130541	0.131642
488	-56411.24	-56408.74	-2.493756	0.0149724	0.0417422	-4.20155	-3.17624	-1.98204	-2.02767	0.004130039	0.02316898	0.511423	0.488577	0.137788	0.131642
489	-56406.56	-56403.46	-3.105498	0.0107189	0.0417422	-4.53574	-3.17624	-1.98204	-1.95877	0.004970699	0.02338487	0.511423	0.488577	0.137788	0.141031
490	-56410.67	-56407.4	-3.26948	0.0120086	0.0417422	-4.42214	-3.17624	-1.98515	-1.99341	0.004970699	0.04520508	0.582838	0.417162	0.13736	0.13623
491	-56402.15	-56398.68	-3.464881	0.023502	0.0135428	-3.75067	-4.3019	-1.94487	-2.08658	0.004970699	0.03785637	0.582838	0.417162	0.143005	0.12411
492	-56410.4	-56407.98	-2.422375	0.023502	0.0366853	-3.75067	-3.30538	-1.94487	-2.08658	0.006722586	0.03023116	0.487618	0.512382	0.143005	0.12411
493	-56407.85	-56405.32	-2.525874	0.023502	0.0294197	-3.75067	-3.52609	-1.97972	-2.00802	0.006722586	0.02603509	0.56803	0.43197	0.138107	0.134255
494	-56405.56	-56402.42	-3.138709	0.0139733	0.0294197	-4.2706	-3.52609	-1.97972	-2.16637	0.006722586	0.02603509	0.292026	0.707974	0.138107	0.114593
495	-56410.59	-56407.35	-3.249142	0.0139733	0.0294197	-4.2706	-3.52609	-1.9439	-2.02424	0.006722586	0.03021882	0.338855	0.661145	0.143145	0.132094
496	-56408.74	-56405.22	-3.512286	0.0139733	0.023562	-4.2706	-3.74812	-2.09364	-2.01372	0.006722586	0.03513187	0.534256	0.465744	0.123238	0.133491
497	-56410.29	-56407.33	-2.956999	0.0164456	0.0248167	-4.1077	-3.69624	-1.95134	-2.13601	0.003786185	0.03513187	0.550252	0.449748	0.142084	0.118125
498	-56402	-56398.71	-3.289601	0.0162252	0.0217255	-4.12119	-3.82927	-2.06094	-2.13601	0.005626669	0.03513187	0.550252	0.449748	0.127334	0.118125
499	-56414.87	-56412.7	-2.169756	0.0206162	0.0473761	-3.88168	-3.04964	-2.04296	-1.92674	0.005626669	0.02238638	0.493977	0.506023	0.129644	0.145621
500	-56407.4	-56404.31	-3.093501	0.0133394	0.0288884	-4.31703	-3.54431	-1.99587	-1.93174	0.005626669	0.02238638	0.493977	0.506023	0.135895	0.144896
501	-56409.76	-56406.81	-2.942099	0.0133394	0.044201	-4.31703	-3.11901	-2.00405	-1.93174	0.007775414	0.02238638	0.493977	0.506023	0.134789	0.144896
502	-56405.78	-56402.42	-3.364797	0.0133394	0.0324209	-4.31703	-3.42895	-2.03678	-2.10757	0.007775414	0.03604407	0.504756	0.495244	0.130448	0.121533
503	-56393.67	-56390.49	-3.181995	0.0133394	0.0324209	-4.31703	-3.42895	-2.03678	-2.02717	0.005205455	0.03644936	0.504756	0.495244	0.130448	0.131707
504	-56397.92	-56394.46	-3.452496	0.0160275	0.0169461	-4.13345	-4.07772	-1.98895	-2.02717	0.003774843	0.03644936	0.127312	0.872688	0.136839	0.131707
505	-56391.76	-56388.15	-3.607313	0.0152446	0.0169461	-4.18353	-4.07772	-2.02919	-2.09924	0.004694558	0.03644936	0.127312	0.872688	0.131442	0.12255
506	-56395.91	-56392.37	-3.537049	0.0152446	0.0169461	-4.18353	-4.07772	-2.02919	-2.00163	0.003935481	0.03644936	0.183611	0.816389	0.131442	0.135114
507	-56397.03	-56393.85	-3.185984	0.0152446	0.0224658	-4.18353	-3.79576	-2.02919	-2.11117	0.003935481	0.03650474	0.126593	0.873407	0.131442	0.121096
508	-56386.18	-56379.94	-6.242929	0.0053881	0.00987541	-5.22356	-4.61771	-2.04764	-2.11117	0.005128766	0.03650474	0.126593	0.873407	0.129039	0.121096
509	-56391.74	-56381.13	-10.61446	0.00113409	0.00887935	-6.78193	-4.72403	-2.04764	-2.10174	0.004734269	0.04116337	0.122699	0.877301	0.129039	0.122243
510	-56399.26	-56391.01	-8.255634	0.00152351	0.0251204	-6.48674	-3.68407	-2.11402	-2.10174	0.004734269	0.04116337	0.122699	0.877301	0.120751	0.122243
511	-56409.93	-56399.95	-9.980065	0.00124617	0.0107503	-6.68768	-4.53283	-2.16931	-2.065	0.004734269	0.04116337	0.0166154	0.983385	0.114256	0.126818
512	-56411.98	-56405.64	-6.337341	0.00495347	0.0102299	-5.30767	-4.58244	-2.15794	-1.98925	0.004806153	0.03646079	0.0166154	0.983385	0.115563	0.136798
513	-56389.02	-56384.16	-4.861642	0.00625643	0.0207102	-5.07415	-3.87713	-2.07296	-2.10593	0.004806153	0.03646079	0.0166154	0.983385	0.125813	0.121732
514	-56389.76	-56384.89	-4.86985	0.00625643	0.0207102	-5.07415	-3.87713	-2.08503	-2.04648	0.004806153	0.03646079	0.0166154	0.983385	0.124303	0.129188
515	-56391.54	-56386.35	-5.18503	0.00625643	0.0165979	-5.07415	-4.09848	-2.04326	-2.02473	0.006251548	0.03033693	0.0166154	0.983385	0.129605	0.13203
516	-56399.46	-56395.09	-4.368527	0.00625643	0.0443381	-5.07415	-3.11591	-2.00847	-1.97134	0.007381382	0.03033693	0.0166154	0.983385	0.134193	0.139271
517	-56395.33	-56390.55	-4.786134	0.00625643	0.0207833	-5.07415	-3.87361	-2.08125	-2.08673	0.003781839	0.03984255	0.0166154	0.983385	0.124774	0.124093
518	-56392.91	-56388.06	-4.853849	0.00780323	0.0152747	-4.85322	-4.18156	-2.05799	-2.0021	0.005978947	0.0305337	0.0166154	0.983385	0.12771	0.135051
519	-56392.8	-56387.77	-5.033641	0.00780323	0.0122921	-4.85322	-4.3988	-2.07955	-2.17484	0.004915127	0.0305337	0.0149172	0.985083	0.124987	0.113626
520	-56395.47	-56392.25	-3.213788	0.0128754	0.028124	-4.35244	-3.57113	-2.05884	-2.02272	0.004915127	0.02966082	0.0149172	0.985083	0.127601	0.132295
521	-56400.65	-56394.8	-5.855432	0.00369692	0.028124	-5.60025	-3.57113	-2.01436	-2.03682	0.007728539	0.02966082	0.0149172	0.985083	0.133406	0.130442
522	-56402.8	-56396.99	-5.810022	0.00369692	0.0285201	-5.60025	-3.55715	-2.05881	-2.20748	0.007728539	0.02966082	0.0149172	0.985083	0.127606	0.109977
523	-56404.94	-56402	-2.93964	0.0163007	0.0285201	-4.11655	-3.55715	-2.0752	-2.0023	0.005591162	0.02966082	0.0149172	0.985083	0.125532	0.135025
524	-56410.64	-56408.3	-2.340183	0.0204734	0.0368308	-3.88863	-3.30142	-2.04224	-2.08795	0.00455465	0.02966082	0.0768881	0.923112	0.129737	0.123941
525	-56390.49	-56385.55	-4.938117	0.00923599	0.0108444	-4.68465	-4.52411	-2.0577	-2.1586	0.004261453	0.03519505	0.100762	0.899238	0.127747	0.115486
526	-56389.97	-56385.54	-4.42828	0.00854279	0.0170617	-4.76267	-4.07092	-2.05026	-2.12886	0.004261453	0.03519505	0.100762	0.899238	0.128702	0.118973
527	-56392.68	-56388.23	-4.449382	0.00654937	0.0253875	-5.02839	-3.6735	-2.05026	-2.1297	0.004261453	0.03345004	0.100762	0.899238	0.128702	0.118873
528	-56410.76	-56404.04	-6.716821	0.00654937	0.00588551	-5.02839	-5.13526	-2.01196	-1.93044	0.00381589	0.03747557	0.0798323	0.920168	0.133726	0.145085
529	-56395.61	-56391.17	-4.43587	0.00654937	0.0257556	-5.02839	-3.6591	-2.05493	-1.99671	0.003610092	0.03747557	0.11785	0.88215	0.128101	0.135781
530	-56400.8	-56397.91	-2.887732	0.0120662	0.0628655	-4.41735	-2.76676	-2.01272	-1.87476	0.005449527	0.02822812	0.11785	0.88215	0.133625	0.153392
531	-56402.93	-56400.58	-2.352331	0.0230942	0.0404695	-3.76817	-3.20721	-1.98714	-1.95143	0.005449527	0.03426041	0.622689	0.377311	0.137087	0.142071
532	-56410.78	-56407.94	-2.837848	0.0137787	0.0336298	-4.28463	-3.39234	-2.07381	-1.96064	0.003209468	0.03426041	0.622689	0.377311	0.125706	0.140768
533	-56405.41	-56401.37	-4.045767	0.00974441	0.0177769	-4.63106	-4.02986	-2.01196	-1.96064	0.003209468	0.03508581	0.166064	0.833936	0.133726	0.140768
534	-56396.05	-56391.93	-4.123969	0.0111991	0.0169448	-4.49192	-4.0778	-2.03494	-1.94959	0.005231008	0.03508581	0.166064	0.833936	0.130688	0.142332
535	-56407.43	-56403.69	-3.737987	0.00922309	0.0488213	-4.68604	-3.01959	-2.03494	-1.8979	0.008167148	0.03508581	0.404877	0.595123	0.130688	0.149883
536	-56398.06	-56394.59	-3.47053	0.00922309	0.0488213	-4.68604	-3.01959	-2.01785	-1.97896	0.004995794	0.03508581	0.734906	0.265094	0.132941	0.138212
537	-56394.54	-56390.27	-4.274493	0.00994617	0.0173605	-4.61057	-4.05356	-2.01785	-1.97896	0.005038358	0.03587077	0.734906	0.265094	0.132941	0.138212
538	-56390.03	-56383.65	-6.380922	0.00350692	0.0173605	-5.65302	-4.05356	-2.0374	-2.03768	0.00517633	0.03468794	0.734906	0.265094	0.130367	0.130331
539	-56398.18	-56393.44	-4.734925	0.00455853	0.0513322	-5.39076	-2.96944	-2.02544	-1.91995	0.00517633	0.02728207	0.734906	0.265094	0.131936	0.146614
540	-56397.85	-56394.51	-3.336563	0.0101589	0.0513322	-4.58941	-2.96944	-2.02544	-1.97197	0.005568133	0.03498708	0.734906	0.265094	0.131936	0.139182
541	-56403.85	-56400.89	-2.967124	0.0138234	0.0410669	-4.28139	-3.19255	-2.07519	-2.01732	0.005568133	0.03498708	0.734906	0.265094	0.125533	0.133012
542	-56401.53	-56398.4	-3.132897	0.0138234	0.0348393	-4.28139	-3.35701	-2.05981	-1.91211	0.005568133	0.03644953	0.853089	0.146911	0.127479	0.147768
543	-56403.1	-56399.38	-3.716612	0.0123731	0.0243772	-4.39223	-3.71411	-2.03099	-1.91288	0.005568133	0.04386556	0.664855	0.335145	0.131206	0.147654
544	-56397.56	-56391.83	-5.733178	0.00624732	0.0122234	-5.0756	-4.4044	-2.09791	-2.00031	0.005361646	0.04386556	0.434997	0.565003	0.122713	0.135294
545	-56399.97	-56395.07	-4.902382	0.00547105	0.0278317	-5.20829	-3.58158	-2.09791	-2.14265	0.005305479	0.03842903	0.52566	0.47434	0.122713	0.117343
546	-56401.05	-56396.26	-4.78592	0.00547105	0.0278317	-5.20829	-3.58158	-2.07386	-1.96935	0.006838831	0.02259449	0.81739	0.18261	0.125699	0.139547
547	-56401.04	-56395.96	-5.082022	0.00478461	0.0278317	-5.34235	-3.58158	-2.08608	-2.01733	0.007138665	0.02259449	0.81739	0.18261	0.124173	0.13301
548	-56401.81	-56396.4	-5.407482	0.00670345	0.0119519	-5.00513	-4.42687	-2.06372	-2.09572	0.007138665	0.02259449	0.81739	0.18261	0.12698	0.122982
549	-56404.26	-56399.09	-5.166436	0.011112	0.00846854	-4.49973	-4.7714	-2.06372	-2.29358	0.00556627	0.03456522	0.81739	0.18261	0.12698	0.100905
550	-56403.4	-56398.46	-4.93702	0.0141933	0.00846854	-4.25498	-4.7714	-1.97187	-2.13667	0.006853592	0.03456522	0.794125	0.205875	0.139196	0.118047
551	-56394.33	-56390.46	-3.87078	0.0103711	0.020181	-4.56874	-3.90301	-2.03835	-2.13667	0.004133781	0.03456522	0.794125	0.205875	0.130244	0.118047
552	-56393.43	-56389.19	-4.234787	0.0110529	0.0142875	-4.50506	-4.24837	-2.03835	-2.01623	0.00417565	0.03456522	0.812374	0.187626	0.130244	0.133156
553	-56397.57	-56391.99	-5.578141	0.00947403	0.0073486	-4.6592	-4.91325	-2.07535	-1.99258	0.00417565	0.03456522	0.479258	0.520742	0.125512	0.136344
554	-56396.98	-56390.91	-6.07	0.00544306	0.00980511	-5.21341	-4.62485	-2.04288	-1.99258	0.00417565	0.03123198	0.820392	0.179608	0.129655	0.136344
555	-56397.67	-56390.35	-7.316334	0.00358655	0.00942037	-5.63056	-4.66488	-2.08447	-2.01145	0.006866669	0.03123198	0.511254	0.488746	0.124373	0.133795
556	-56392.72	-56386.06	-6.660674	0.00358655	0.0135276	-5.63056	-4.30302	-2.0877	-1.99091	0.005425613	0.03293144	0.696365	0.303635	0.123972	0.136571
557	-56397.72	-56393.48	-4.242457	0.0113009	0.0139654	-4.48288	-4.27117	-1.98174	-2.06247	0.004459207	0.03293144	0.696365	0.303635	0.137829	0.12714
558	-56393.96	-56386.83	-7.13011	0.00301713	0.0139654	-5.80345	-4.27117	-2.08206	-2.17556	0.006860691	0.03293144	0.586771	0.413229	0.124674	0.113545
559	-56390.81	-56384.6	-6.217635	0.00480652	0.01167	-5.33778	-4.45073	-2.08206	-2.17556	0.005856491	0.03293144	0.586771	0.413229	0.124674	0.113545
560	-56392.52	-56386.72	-5.802533	0.00480652	0.0165928	-5.33778	-4.09879	-2.08206	-2.13352	0.005324269	0.04179442	0.586771	0.413229	0.124674	0.11842
561	-56403.42	-56397.79	-5.628943	0.00480652	0.0228004	-5.33778	-3.78098	-2.08206	-1.98399	0.007491912	0.04179442	0.453969	0.546031	0.124674	0.137519
562	-56407.86	-56403.13	-4.724539	0.00522684	0.0338514	-5.25395	-3.38578	-2.08206	-2.11117	0.003858491	0.04179442	0.0831846	0.916815	0.124674	0.121096
563	-56413.09	-56404.93	-8.158874	0.0015275	0.0338514	-6.48412	-3.38578	-2.08206	-1.82428	0.005668129	0.04179442	0.815792	0.184208	0.124674	0.161334
564	-56416.26	-56410.51	-5.742145	0.00330213	0.0585154	-5.71319	-2.83847	-2.09381	-1.78334	0.005668129	0.04179442	0.79279	0.20721	0.123217	0.168075
565	-56403.43	-56399.71	-3.72024	0.00787063	0.0585154	-4.84462	-2.83847	-2.05441	-1.81079	0.005668129	0.03142252	0.688024	0.311976	0.128168	0.163525
566	-56399.74	-56396.59	-3.15819	0.0107045	0.0585154	-4.53709	-2.83847	-2.00506	-1.94611	0.005668129	0.03142252	0.482717	0.517283	0.134653	0.142829
567	-56412.02	-56409.52	-2.49676	0.0171124	0.0542476	-4.06795	-2.9142	-2.06954	-1.85961	0.005348014	0.03142252	0.482717	0.517283	0.126244	0.155734
568	-56398.14	-56393.59	-4.557527	0.00513211	0.0542476	-5.27224	-2.9142	-2.06954	-1.85961	0.005406065	0.03142252	0.482717	0.517283	0.126244	0.155734
569	-56395.69	-56391.38	-4.303367	0.00573809	0.0542476	-5.16063	-2.9142	-2.03049	-1.95056	0.005406065	0.03142252	0.482717	0.517283	0.131272	0.142195
570	-56397.43	-56393.99	-3.44253	0.00897297	0.0542476	-4.71354	-2.9142	-2.06011	-1.9722	0.005406065	0.03142252	0.275906	0.724094	0.12744	0.13915
571	-56394.89	-56391.88	-3.009189	0.0142058	0.0341061	-4.2541	-3.37828	-2.01472	-1.9722	0.005406065	0.03142252	0.457417	0.542583	0.133358	0.13915
572	-56411.61	-56406.73	-4.878458	0.00463935	0.0522207	-5.37318	-2.95228	-2.05521	-1.76244	0.00591839	0.03142252	0.227923	0.772077	0.128066	0.171625
573	-56412.1	-56408.26	-3.839145	0.00691872	0.0798726	-4.97352	-2.52732	-2.07067	-1.93849	0.00591839	0.03034281	0.227923	0.772077	0.126101	0.143921
574	-56412.72	-56408.63	-4.081893	0.00691872	0.0798726	-4.97352	-2.52732	-2.03628	-1.85289	0.007370794	0.0365368	0.320798	0.679202	0.130514	0.156784
575	-56401.64	-56398.27	-3.37024	0.0102686	0.0560844	-4.57866	-2.8809	-2.03628	-1.86445	0.006010227	0.0365368	0.464644	0.535356	0.130514	0.154981
576	-56403.77	-56400.36	-3.407692	0.0102686	0.0560844	-4.57866	-2.8809	-2.01017	-1.93088	0.007708314	0.03180318	0.552905	0.447095	0.133966	0.14502
577	-56403.82	-56400.13	-3.693824	0.0102686	0.0302843	-4.57866	-3.49712	-2.04776	-1.96302	0.007708314	0.02693501	0.292391	0.707609	0.129023	0.140434
578	-56414.12	-56411.56	-2.556923	0.0198828	0.0354013	-3.9179	-3.34101	-2.0598	-2.04646	0.006778308	0.02693501	0.284576	0.715424	0.12748	0.129191
579	-56400.41	-56397.72	-2.690666	0.0165271	0.032594	-4.10275	-3.42363	-2.03824	-2.04646	0.004926182	0.02693501	0.386856	0.613144	0.130257	0.129191
580	-56408.93	-56406.04	-2.884617	0.011775	0.0371215	-4.44178	-3.29356	-2.01211	-2.04646	0.004696371	0.01946386	0.464115	0.535885	0.133706	0.129191
581	-56394.8	-56391.52	-3.283322	0.011775	0.0306944	-4.44178	-3.48367	-2.01211	-2.09377	0.005050131	0.02975315	0.67391	0.32609	0.133706	0.123222
582	-56393.89	-56390.31	-3.581415	0.0136102	0.018015	-4.29694	-4.01655	-2.01211	-2.09377	0.004060366	0.03391017	0.599551	0.400449	0.133706	0.123222
583	-56395.3	-56389.87	-5.431369	0.00741008	0.0118845	-4.90491	-4.43252	-2.01527	-2.08364	0.006876098	0.03391017	0.259804	0.740196	0.133284	0.124477
584	-56403.02	-56397.64	-5.379055	0.00741008	0.0121642	-4.90491	-4.40926	-2.00664	-2.27346	0.006876098	0.03391017	0.612512	0.387488	0.13444	0.102955
585	-56402.99	-56396.9	-6.085396	0.00339034	0.0214456	-5.68682	-3.84223	-2.06767	-2.00262	0.006876098	0.0206632	0.612512	0.387488	0.12648	0.134981
586	-56397.86	-56392.71	-5.150319	0.00448428	0.0247502	-5.40718	-3.69892	-2.06767	-2.02945	0.005177572	0.02148825	0.521657	0.478343	0.12648	0.131408
587	-56391.36	-56386.33	-5.030532	0.00448428	0.0387659	-5.40718	-3.25021	-2.04234	-2.00823	0.005177572	0.03438939	0.457246	0.542754	0.129724	0.134226
588	-56394.3	-56387.77	-6.53514	0.00359339	0.0161262	-5.62866	-4.12731	-2.04234	-2.00823	0.005177572	0.04275889	0.579249	0.420751	0.129724	0.134226
589	-56391.87	-56385.57	-6.300061	0.00359339	0.0161262	-5.62866	-4.12731	-2.10395	-2.06038	0.004334008	0.03396311	0.287504	0.712496	0.121974	0.127406
590	-56405.42	-56398.89	-6.529006	0.00323523	0.0161262	-5.73365	-4.12731	-1.98203	-2.13228	0.004005131	0.03396311	0.287504	0.712496	0.13779	0.118567
591	-56408.83	-56400.83	-8.006885	0.00189975	0.0219767	-6.26603	-3.81777	-2.00951	-2.13749	0.007592983	0.0418136	0.580171	0.419829	0.134054	0.11795
592	-56398.96	-56392.37	-6.594057	0.00283887	0.022409	-5.86435	-3.79829	-2.08473	-2.17798	0.004529315	0.04032401	0.347023	0.652977	0.124341	0.11327
593	-56414.54	-56407.77	-6.771432	0.00283887	0.0188985	-5.86435	-3.96867	-2.08473	-2.29796	0.004375808	0.04090649	0.191983	0.808017	0.124341	0.100463
594	-56391.68	-56384.65	-7.029719	0.00283887	0.0158935	-5.86435	-4.14185	-2.08473	-2.04889	0.004375808	0.04200967	0.191983	0.808017	0.124341	0.128877
595	-56392.76	-56387.36	-5.398771	0.00573689	0.0158935	-5.16084	-4.14185	-2.0899	-2.04889	0.004375808	0.04200967	0.191983	0.808017	0.1237	0.128877
596	-56392.15	-56382.82	-9.331489	0.00164569	0.0102588	-6.4096	-4.57962	-2.0899	-2.10759	0.005931251	0.04200967	0.191983	0.808017	0.1237	0.12153
597	-56430.4	-56422.27	-8.135526	0.00164569	0.026394	-6.4096	-3.63462	-1.94438	-2.10759	0.005931251	0.04200967	0.175292	0.824708	0.143076	0.12153
598	-56410.77	-56408.28	-2.490231	0.0242454	0.026394	-3.71953	-3.63462	-1.98568	-2.17248	0.005931251	0.02546947	0.175292	0.824708	0.137287	0.113895
599	-56400.97	-56398.41	-2.557637	0.0191608	0.0337057	-3.95489	-3.39009	-1.99655	-2.02762	0.005931251	0.02546947	0.175292	0.824708	0.135803	0.131648
600	-56395.25	-56391.24	-4.002433	0.00835818	0.0261753	-4.78452	-3.64294	-2.06049	-2.1177	0.006149874	0.02546947	0.485309	0.514691	0.127391	0.120308
601	-56395.24	-56386.64	-8.599142	0.00240486	0.00744709	-6.03027	-4.89993	-2.06049	-2.18362	0.006535566	0.02546947	0.485309	0.514691	0.127391	0.112634
602	-56418.15	-56410.98	-7.170156	0.00432497	0.00727317	-5.44335	-4.92356	-2.14474	-2.26263	0.006535566	0.02546947	0.448816	0.551184	0.117099	0.104076
603	-56406.42	-56399.38	-7.035533	0.00563432	0.00535537	-5.17888	-5.22966	-2.11476	-2.01948	0.004334172	0.02546947	0.66211	0.33789	0.120663	0.132724
604	-56400.24	-56395.22	-5.017477	0.00563432	0.0178715	-5.17888	-4.02455	-2.00897	-2.12303	0.004334172	0.02546947	0.740301	0.259699	0.134126	0.119669
605	-56395.21	-56388	-7.207216	0.0121961	0.00311764	-4.40664	-5.77068	-2.04599	-2.083	0.004334172	0.04548701	0.740301	0.259699	0.129252	0.124557
606	-56406.78	-56395.79	-10.98309	0.00844309	0.00094794	-4.77441	-6.96122	-2.02554	-2.083	0.00297766	0.03507746	0.740301	0.259699	0.131923	0.124557
607	-56401	-56391.28	-9.720702	0.00844309	0.00149517	-4.77441	-6.50551	-2.03805	-1.98924	0.00425908	0.03507746	0.763921	0.236079	0.130282	0.136799
608	-56408.55	-56401.39	-7.156289	0.00496804	0.0069676	-5.30473	-4.96648	-2.13168	-1.98924	0.00657346	0.03507746	0.659506	0.340494	0.118637	0.136799
609	-56395.88	-56389.32	-6.554592	0.00509266	0.00940165	-5.27996	-4.66687	-2.00883	-2.13633	0.00657346	0.03507746	0.659506	0.340494	0.134146	0.118088
610	-56395.16	-56386.61	-8.551537	0.00672692	0.00283531	-5.00164	-5.86561	-2.07111	-2.0899	0.00657346	0.03566324	0.588714	0.411286	0.126046	0.1237
611	-56396.84	-56388.38	-8.455915	0.0102007	0.00222259	-4.5853	-6.10908	-2.04818	-2.0899	0.00657346	0.03566324	0.317338	0.682662	0.128969	0.1237
612	-56392.06	-56383.18	-8.880117	0.00333596	0.0047136	-5.703	-5.3573	-2.05736	-2.11177	0.00657346	0.03566324	0.317338	0.682662	0.12779	0.121024
613	-56390.36	-56384.7	-5.66071	0.00782776	0.00884231	-4.85008	-4.72821	-2.08118	-2.09566	0.005108532	0.03460083	0.657761	0.342239	0.124783	0.122989
614	-56407.89	-56403.38	-4.512493	0.00909981	0.0171252	-4.6995	-4.0672	-2.01062	-2.27009	0.005142624	0.0430268	0.140714	0.859286	0.133905	0.103303
615	-56431.49	-56426.92	-4.574522	0.0122119	0.0115192	-4.40535	-4.46374	-2.14104	-2.24508	0.005142624	0.0430268	0.140714	0.859286	0.117532	0.105919
616	-56424.57	-56416.46	-8.112209	0.00239861	0.0115192	-6.03286	-4.46374	-2.14104	-2.22951	0.005142624	0.0527696	0.329667	0.670333	0.117532	0.107581
617	-56414.21	-56408.41	-5.800903	0.00502923	0.0115192	-5.29249	-4.46374	-2.14104	-2.06602	0.003705584	0.02654629	0.616316	0.383684	0.117532	0.126689
618	-56400.68	-56395.54	-5.135888	0.00680357	0.01626	-4.99031	-4.11905	-2.10402	-2.06602	0.004892463	0.04667778	0.727641	0.272359	0.121965	0.126689
619	-56393.51	-56388.26	-5.25181	0.00659735	0.0142007	-5.02109	-4.25446	-2.0659	-2.17147	0.004519905	0.04034904	0.82769	0.17231	0.126705	0.11401
620	-56391.8	-56386.3	-5.501986	0.00659735	0.0127322	-5.02109	-4.36362	-2.04993	-2.0106	0.005124812	0.04034904	0.82769	0.17231	0.128744	0.133909
621	-56394.45	-56390.39	-4.054632	0.010607	0.0168912	-4.54624	-4.08096	-2.04348	-2.0106	0.003850044	0.0358137	0.685979	0.314021	0.129577	0.133909
622	-56398.43	-56394.83	-3.601023	0.0158652	0.0168912	-4.14363	-4.08096	-2.04348	-1.95997	0.004883627	0.03626021	0.51383	0.48617	0.129577	0.140862
623	-56396.73	-56392.39	-4.339913	0.00777639	0.0259022	-4.85666	-3.65343	-2.04348	-2.07169	0.004883627	0.04485153	0.422727	0.577273	0.129577	0.125972
624	-56400.58	-56392.83	-7.749566	0.00273495	0.0113332	-5.90164	-4.48002	-2.03842	-1.98245	0.005085216	0.04485153	0.679758	0.320242	0.130234	0.137732
625	-56402	-56398.24	-3.756708	0.00898658	0.0357285	-4.71202	-3.33181	-2.03456	-2.09098	0.007932559	0.02587662	0.343908	0.656092	0.130738	0.123566
626	-56393.03	-56388.77	-4.264225	0.00642065	0.0357285	-5.04824	-3.33181	-2.03456	-2.09098	0.005319605	0.03039289	0.63502	0.36498	0.130738	0.123566
627	-56404.77	-56402.26	-2.507511	0.0197463	0.0299506	-3.92479	-3.50821	-2.01996	-2.09098	0.004086202	0.03039289	0.55785	0.44215	0.13266	0.123566
