Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
314	-56508.25	-56507.04	-1.216387	0.0472082	0.0539088	-3.05319	-2.92046	-1.77773	-2.11559	0.003475767	0.02268243	0.939018	0.0609819	0.169022	0.120562
315	-56488.99	-56484.33	-4.666895	0.0831958	0.0048516	-2.48656	-5.32845	-1.75024	-2.18557	0.004327536	0.04515165	0.702974	0.297026	0.173732	0.112414
316	-56515.47	-56513.97	-1.500071	0.0831958	0.0890489	-2.48656	-2.41857	-1.75024	-1.72505	0.004327536	0.04515165	0.845763	0.154237	0.173732	0.178164
317	-56546.67	-56545.79	-0.8780479	0.0831958	0.0890489	-2.48656	-2.41857	-1.72988	-1.77875	0.004327536	0.01422046	0.845763	0.154237	0.177306	0.168848
318	-56514.12	-56512.84	-1.283673	0.0831958	0.0890489	-2.48656	-2.41857	-1.73721	-1.77875	0.004327536	0.03113337	0.845763	0.154237	0.17601	0.168848
319	-56481.77	-56480.05	-1.718285	0.0519635	0.0670699	-2.95721	-2.70202	-1.78423	-1.77875	0.007295964	0.03113337	0.845763	0.154237	0.167926	0.168848
320	-56469.27	-56467.74	-1.532054	0.0480772	0.0670699	-3.03495	-2.70202	-1.91717	-2.03796	0.008406802	0.02230319	0.502015	0.497985	0.147022	0.130294
321	-56458.29	-56457.01	-1.280424	0.0480772	0.0606459	-3.03495	-2.8027	-1.91717	-2.03796	0.004802427	0.02230319	0.370087	0.629913	0.147022	0.130294
322	-56478.81	-56476.12	-2.689588	0.0354508	0.0225381	-3.33961	-3.79255	-1.82355	-2.19758	0.004802427	0.05702935	0.370087	0.629913	0.161451	0.111072
323	-56489.37	-56486.78	-2.590984	0.0555443	0.0243987	-2.89057	-3.71322	-1.89516	-2.19758	0.008155093	0.05702935	0.779043	0.220957	0.150295	0.111072
324	-56492.79	-56489.48	-3.314627	0.012821	0.0516585	-4.35667	-2.9631	-1.89516	-2.06668	0.006337762	0.05702935	0.779043	0.220957	0.150295	0.126605
325	-56470.21	-56465.47	-4.736088	0.0107902	0.0101764	-4.52911	-4.58769	-2.15656	-2.06668	0.001983042	0.06530863	0.335331	0.664669	0.115723	0.126605
326	-56440.12	-56432.25	-7.870255	0.0100689	0.00327889	-4.5983	-5.72025	-1.97175	-2.06668	0.007972518	0.06042407	0.0794137	0.920586	0.139212	0.126605
327	-56422.76	-56419.43	-3.323832	0.0355283	0.01131	-3.33742	-4.48207	-1.89548	-2.22981	0.004472601	0.0386589	0.673057	0.326943	0.150247	0.107549
328	-56428.87	-56425.49	-3.377576	0.0355283	0.0110786	-3.33742	-4.50274	-2.01203	-1.92778	0.004472601	0.0386589	0.299231	0.700769	0.133717	0.14547
329	-56466.7	-56462.5	-4.197822	0.0173137	0.0110495	-4.05626	-4.50537	-1.98954	-1.6814	0.004472601	0.0386589	0.73177	0.26823	0.136759	0.186113
330	-56470.25	-56466.47	-3.774996	0.0388234	0.00878393	-3.24873	-4.73483	-1.99052	-1.73393	0.004472601	0.0386589	0.789555	0.210445	0.136624	0.176589
331	-56460.42	-56456.53	-3.888274	0.0413249	0.00878393	-3.18629	-4.73483	-1.88038	-2.29178	0.004472601	0.06050578	0.789555	0.210445	0.152533	0.101087
332	-56542.51	-56537.89	-4.628914	0.0402282	0.00734683	-3.21319	-4.91349	-1.87348	-2.57969	0.009304308	0.06050578	0.789555	0.210445	0.153589	0.0757974
333	-56515.77	-56511.52	-4.248019	0.0427984	0.00734683	-3.15125	-4.91349	-1.8157	-2.57969	0.006923322	0.04119929	0.789555	0.210445	0.162724	0.0757974
334	-56512.55	-56510.82	-1.723289	0.0427984	0.0998958	-3.15125	-2.30363	-1.8157	-1.99731	0.01212447	0.02032011	0.726987	0.273013	0.162724	0.135699
335	-56447.98	-56446.08	-1.900994	0.0213176	0.0998958	-3.84822	-2.30363	-1.9357	-1.65645	0.004501231	0.02032011	0.345021	0.654979	0.144324	0.190814
336	-56428.82	-56426.99	-1.829187	0.0293544	0.034479	-3.52831	-3.3674	-1.99535	-2.09735	0.004501231	0.02032011	0.411969	0.588031	0.135966	0.122782
337	-56460.18	-56457.18	-2.992618	0.0144295	0.0598346	-4.23848	-2.81617	-2.06842	-1.58613	0.006479476	0.03741375	0.88058	0.11942	0.126385	0.204717
338	-56454.81	-56451.88	-2.931774	0.0144295	0.131938	-4.23848	-2.02542	-2.06842	-1.58613	0.006479476	0.03741375	0.809986	0.190014	0.126385	0.204717
339	-56437.82	-56434.64	-3.18494	0.0114806	0.131938	-4.4671	-2.02542	-2.06842	-1.58613	0.008037455	0.02598256	0.421165	0.578835	0.126385	0.204717
340	-56494.8	-56492.03	-2.773492	0.019482	0.0733129	-3.93826	-2.61302	-1.99828	-1.58613	0.005438457	0.0645581	0.421165	0.578835	0.135568	0.204717
341	-56490.99	-56487.84	-3.15228	0.0141806	0.170163	-4.25588	-1.771	-1.91478	-1.58613	0.01303454	0.02235281	0.421165	0.578835	0.147375	0.204717
342	-56477.43	-56474.9	-2.533225	0.0141806	0.102233	-4.25588	-2.2805	-1.95632	-1.76815	0.01303454	0.009952889	0.421165	0.578835	0.141377	0.170648
343	-56485.27	-56480.93	-4.340903	0.00467535	0.124974	-5.36545	-2.07965	-2.12021	-1.76815	0.01220267	0.007382443	0.421165	0.578835	0.120006	0.170648
344	-56566.99	-56565.67	-1.320202	0.0198267	0.124974	-3.92073	-2.07965	-2.12021	-1.80741	0.003980641	0.007382443	0.421165	0.578835	0.120006	0.164078
345	-56551.29	-56550.2	-1.089628	0.0461901	0.124974	-3.07499	-2.07965	-2.00396	-1.53866	0.006098302	0.009587826	0.727418	0.272582	0.1348	0.214669
346	-56494.92	-56493.47	-1.451547	0.0281501	0.124974	-3.5702	-2.07965	-2.00288	-1.53866	0.006098302	0.009587826	0.727418	0.272582	0.134946	0.214669
347	-56463.73	-56461.48	-2.254556	0.0119389	0.0992824	-4.42796	-2.30979	-2.00288	-1.7756	0.004895972	0.009587826	0.727418	0.272582	0.134946	0.169381
348	-56501.94	-56500.24	-1.699397	0.0292088	0.0992824	-3.53329	-2.30979	-1.92949	-1.7756	0.01325335	0.009587826	0.349534	0.650466	0.145223	0.169381
349	-56505.72	-56503.71	-2.008348	0.0292088	0.0992824	-3.53329	-2.30979	-1.9617	-2.09513	0.01325335	0.02107798	0.778214	0.221786	0.14062	0.123055
350	-56465.46	-56462.08	-3.379448	0.0104863	0.124325	-4.55769	-2.08486	-1.96276	-1.8302	0.01325335	0.02107798	0.778214	0.221786	0.14047	0.160382
351	-56420.12	-56417.21	-2.91075	0.0112667	0.0615252	-4.4859	-2.78831	-1.96276	-1.8302	0.005852711	0.02107798	0.128038	0.871962	0.14047	0.160382
352	-56489.81	-56487.71	-2.098114	0.0193058	0.0615252	-3.94735	-2.78831	-1.9098	-2.32366	0.005852711	0.02107798	0.193542	0.806458	0.14811	0.0979143
353	-56447.36	-56444.83	-2.527339	0.0193058	0.0324146	-3.94735	-3.42915	-2.08895	-2.27525	0.005852711	0.02556002	0.562798	0.437202	0.123817	0.102772
354	-56411.14	-56408.72	-2.428333	0.0217775	0.0324146	-3.82688	-3.42915	-1.95386	-2.14749	0.005852711	0.02556002	0.562798	0.437202	0.141726	0.116777
355	-56461.03	-56458.24	-2.782674	0.0217775	0.0324146	-3.82688	-3.42915	-2.05872	-2.26043	0.009930041	0.03197701	0.602154	0.397846	0.127618	0.104305
356	-56431.21	-56427.56	-3.648871	0.0117068	0.0324146	-4.44759	-3.42915	-2.08096	-1.93752	0.009930041	0.03197701	0.473111	0.526889	0.12481	0.14406
357	-56437.79	-56434.01	-3.77933	0.0106207	0.0338316	-4.54495	-3.38636	-1.96157	-2.18831	0.01054796	0.03197701	0.687535	0.312465	0.140637	0.112106
358	-56447	-56443.89	-3.115785	0.0227489	0.0226418	-3.78324	-3.78796	-2.01519	-2.19307	0.01054796	0.03197701	0.649765	0.350235	0.133296	0.111574
359	-56427.55	-56422.9	-4.651383	0.0078478	0.0226418	-4.84752	-3.78796	-2.06446	-2.16679	0.01054796	0.03197701	0.609755	0.390245	0.126887	0.114545
360	-56428.51	-56421.48	-7.03113	0.00268386	0.0226418	-5.9205	-3.78796	-2.06446	-2.25164	0.01054796	0.03197701	0.609755	0.390245	0.126887	0.105226
361	-56419.95	-56413.59	-6.355234	0.00276038	0.0522483	-5.89239	-2.95175	-2.06446	-1.99048	0.01054796	0.03197701	0.715912	0.284088	0.126887	0.13663
362	-56511.8	-56508.57	-3.229878	0.0155596	0.0652749	-4.16308	-2.72915	-2.00359	-2.10967	0.01054796	0.06292059	0.715912	0.284088	0.134851	0.121278
363	-56405.51	-56402.25	-3.263459	0.0170228	0.0257318	-4.0732	-3.66003	-2.00359	-2.10967	0.007589319	0.03814985	0.268271	0.731729	0.134851	0.121278
364	-56431.26	-56429.01	-2.246908	0.0258577	0.0257318	-3.65515	-3.66003	-2.00359	-1.9021	0.005017356	0.0184076	0.268271	0.731729	0.134851	0.149255
365	-56419.16	-56416.91	-2.25712	0.0167777	0.0688477	-4.08771	-2.67586	-2.00359	-1.80525	0.006096067	0.0184076	0.268271	0.731729	0.134851	0.164433
366	-56438.63	-56436.54	-2.084217	0.0177478	0.10868	-4.0315	-2.21935	-2.00359	-1.83828	0.006787122	0.01515615	0.426604	0.573396	0.134851	0.15909
367	-56427.1	-56424.69	-2.411138	0.0166035	0.10868	-4.09814	-2.21935	-2.01098	-1.71671	0.008001516	0.01886745	0.156598	0.843402	0.133858	0.179656
368	-56478.92	-56476.34	-2.581976	0.0246942	0.10868	-3.70119	-2.21935	-1.99204	-1.71671	0.01275498	0.03909636	0.773393	0.226607	0.136417	0.179656
369	-56488.47	-56485.98	-2.491675	0.0234747	0.10868	-3.75183	-2.21935	-1.85696	-1.68593	0.008939193	0.03820586	0.773393	0.226607	0.156147	0.185272
370	-56509.3	-56507.38	-1.912602	0.0465832	0.10868	-3.06652	-2.21935	-1.85696	-1.46135	0.00785309	0.03227484	0.721238	0.278762	0.156147	0.231922
371	-56456.98	-56455.3	-1.682347	0.0331108	0.10868	-3.40789	-2.21935	-1.88979	-1.76021	0.004378632	0.03227484	0.721238	0.278762	0.151103	0.172008
372	-56464.04	-56462.28	-1.761569	0.0422228	0.0515706	-3.16479	-2.9648	-1.80145	-2.04697	0.005961658	0.03227484	0.721238	0.278762	0.165059	0.129125
373	-56420.33	-56417.5	-2.832992	0.0180751	0.0281182	-4.01322	-3.57134	-1.99326	-2.04697	0.008321979	0.02036484	0.612285	0.387715	0.136251	0.129125
374	-56432.27	-56429.77	-2.49778	0.0176065	0.0343915	-4.03949	-3.36994	-1.99326	-1.82864	0.005948722	0.01717146	0.449723	0.550277	0.136251	0.160633
375	-56520.85	-56517.17	-3.673814	0.00731127	0.0234101	-4.91834	-3.75459	-1.8982	-2.20795	0.001926155	0.01980724	0.812096	0.187904	0.149837	0.109926
376	-56454.07	-56450.84	-3.236676	0.00945472	0.0234101	-4.66124	-3.75459	-2.04019	-2.03031	0.002062411	0.01980724	0.610825	0.389175	0.130004	0.131295
377	-56498.07	-56495.79	-2.271566	0.0125571	0.0962121	-4.37747	-2.3412	-2.04019	-2.03031	0.002651844	0.02458653	0.200164	0.799836	0.130004	0.131295
378	-56403.36	-56399.7	-3.66005	0.0147205	0.0217748	-4.21851	-3.827	-2.04019	-2.03031	0.007111217	0.04244445	0.408642	0.591358	0.130004	0.131295
379	-56409.61	-56405.58	-4.023035	0.0188343	0.0121436	-3.97207	-4.41096	-2.04019	-2.1959	0.007111217	0.038101	0.408642	0.591358	0.130004	0.111258
380	-56414.86	-56411.22	-3.636968	0.0243196	0.0121436	-3.71647	-4.41096	-1.9584	-2.24526	0.007111217	0.03054347	0.134905	0.865095	0.141085	0.1059
381	-56541.39	-56539.18	-2.205402	0.0243196	0.0356111	-3.71647	-3.3351	-1.89973	-2.66383	0.006801956	0.01884878	0.480223	0.519777	0.149608	0.0696812
382	-56474.61	-56470.32	-4.282826	0.0243196	0.00677742	-3.71647	-4.99416	-1.95317	-2.59038	0.005421771	0.01884878	0.702883	0.297117	0.141824	0.0749915
383	-56433.59	-56429.22	-4.375377	0.0118444	0.0120836	-4.4359	-4.4159	-2.06718	-1.93432	0.007676751	0.01884878	0.702883	0.297117	0.126542	0.144522
384	-56519.13	-56514.36	-4.766037	0.0404203	0.00463856	-3.20842	-5.37335	-2.06718	-2.1336	0.007411518	0.01884878	0.654016	0.345984	0.126542	0.118411
385	-56424.69	-56422.38	-2.300911	0.0148173	0.0657923	-4.21196	-2.72125	-2.06718	-1.97593	0.005193246	0.01884878	0.364246	0.635754	0.126542	0.138633
386	-56422.25	-56419.81	-2.444517	0.0138416	0.0820965	-4.28008	-2.49986	-2.06718	-1.84738	0.005827239	0.01884878	0.287621	0.712379	0.126542	0.157649
387	-56514.51	-56510.31	-4.194949	0.00862287	0.0703221	-4.75334	-2.65467	-2.16706	-1.83225	0.01246699	0.05665268	0.38868	0.61132	0.114514	0.160053
388	-56494.46	-56491.69	-2.775444	0.0249172	0.0703221	-3.6922	-2.65467	-2.00219	-1.77779	0.01246699	0.05665268	0.38868	0.61132	0.135039	0.169011
389	-56487.12	-56484.99	-2.132089	0.0249172	0.0972706	-3.6922	-2.33026	-2.00375	-1.6083	0.003275355	0.05665268	0.568418	0.431582	0.134829	0.200227
390	-56559.41	-56558.64	-0.7724439	0.0450767	0.0972706	-3.09939	-2.33026	-2.00146	-1.6083	0.00136535	0.02426421	0.58761	0.41239	0.135138	0.200227
391	-56538.9	-56537.38	-1.522623	0.0506653	0.0571899	-2.98251	-2.86138	-2.00146	-1.6286	0.001815293	0.06943189	0.775147	0.224853	0.135138	0.196203
392	-56554.2	-56551.57	-2.624559	0.0179468	0.0571899	-4.02034	-2.86138	-2.20284	-1.93836	0.003712959	0.06943189	0.775147	0.224853	0.110489	0.14394
393	-56407.16	-56404.03	-3.129726	0.0179468	0.0175928	-4.02034	-4.04027	-1.96847	-2.1407	0.003712959	0.02972416	0.775147	0.224853	0.139671	0.117573
394	-56422.26	-56420.02	-2.238117	0.0179468	0.0684738	-4.02034	-2.6813	-1.98122	-1.77758	0.003712959	0.03254293	0.775147	0.224853	0.137901	0.169047
395	-56451.52	-56448.81	-2.716178	0.0179468	0.0684738	-4.02034	-2.6813	-1.98122	-1.98945	0.01254205	0.02834664	0.366073	0.633927	0.137901	0.136771
396	-56443.07	-56440.32	-2.75552	0.0169524	0.0684738	-4.07735	-2.6813	-1.98122	-1.98945	0.01177589	0.02834664	0.516381	0.483619	0.137901	0.136771
397	-56529.56	-56527.67	-1.89204	0.0627138	0.110535	-2.76917	-2.20242	-1.85088	-1.68025	0.01208571	0.03253477	0.0896373	0.910363	0.157099	0.186328
398	-56530.58	-56528.88	-1.708908	0.0627138	0.118493	-2.76917	-2.1329	-1.8333	-1.83082	0.01208571	0.02517645	0.0896373	0.910363	0.159886	0.160282
399	-56493.05	-56491.03	-2.014386	0.0259864	0.118493	-3.65018	-2.1329	-1.8333	-1.84596	0.007245599	0.02517645	0.0896373	0.910363	0.159886	0.157873
400	-56478.79	-56477.05	-1.737433	0.0270901	0.127737	-3.60859	-2.05778	-2.03562	-1.83101	0.007245599	0.01719276	0.0896373	0.910363	0.130599	0.160251
401	-56442.15	-56440.25	-1.900897	0.0266485	0.127737	-3.62502	-2.05778	-1.95585	-1.684	0.007245599	0.01968543	0.356427	0.643573	0.141444	0.18563
402	-56459.05	-56457.35	-1.692825	0.0266485	0.105234	-3.62502	-2.25157	-1.99175	-1.63545	0.007245599	0.01336892	0.484056	0.515944	0.136457	0.194864
403	-56444.35	-56442.14	-2.205533	0.0155994	0.105234	-4.16052	-2.25157	-1.97314	-1.89758	0.007245599	0.01336892	0.547092	0.452908	0.139019	0.149932
404	-56441.23	-56439.2	-2.035949	0.036316	0.0507046	-3.3155	-2.98174	-1.97314	-1.77924	0.007245599	0.03489847	0.512188	0.487812	0.139019	0.168767
405	-56527.47	-56526.19	-1.278841	0.0280559	0.0672316	-3.57356	-2.69961	-2.06089	-2.23966	0.007245599	0.008374942	0.646426	0.353574	0.127341	0.106495
406	-56449.29	-56445.66	-3.639335	0.00595167	0.0672316	-5.12408	-2.69961	-1.98646	-1.90244	0.007245599	0.008374942	0.551414	0.448586	0.137181	0.149204
407	-56527.21	-56523.47	-3.734921	0.00741898	0.0395875	-4.90371	-3.22924	-1.97496	-2.34585	0.01398719	0.008374942	0.551414	0.448586	0.138767	0.0957655
408	-56427.3	-56423.9	-3.403874	0.00849906	0.0395875	-4.7678	-3.22924	-2.01935	-2.22508	0.007143873	0.01414074	0.833559	0.166441	0.132742	0.108058
409	-56407.91	-56404.65	-3.261692	0.0129167	0.0395875	-4.34924	-3.22924	-2.01547	-2.11533	0.007143873	0.03856115	0.6741	0.3259	0.133257	0.120593
410	-56442.47	-56437.75	-4.714034	0.00807069	0.0187312	-4.81952	-3.97757	-2.18501	-2.11533	0.007143873	0.03902805	0.827581	0.172419	0.112477	0.120593
411	-56413.94	-56408.41	-5.526236	0.00992264	0.00826194	-4.61294	-4.7961	-2.10236	-2.27677	0.006426141	0.03902805	0.827581	0.172419	0.122168	0.102615
412	-56437.46	-56434.05	-3.406156	0.0220955	0.0191925	-3.81238	-3.95323	-2.05557	-2.14066	0.006426141	0.05835937	0.743177	0.256823	0.12802	0.117578
413	-56430.73	-56426.91	-3.823929	0.0100722	0.0415203	-4.59797	-3.18157	-2.05558	-1.93186	0.006426141	0.05835937	0.364686	0.635314	0.128019	0.144878
414	-56498.99	-56496.84	-2.142996	0.0341186	0.0415203	-3.37791	-3.18157	-2.116	-1.93186	0.004397512	0.05835937	0.65224	0.34776	0.120513	0.144878
415	-56443.58	-56441.78	-1.795178	0.0341186	0.0712177	-3.37791	-2.64201	-1.94448	-1.93186	0.004397512	0.04447824	0.593848	0.406152	0.143062	0.144878
416	-56433.27	-56429.19	-4.08229	0.00969073	0.0283428	-4.63659	-3.56338	-1.94448	-1.93186	0.006031372	0.04943263	0.593848	0.406152	0.143062	0.144878
417	-56417.06	-56413.59	-3.468121	0.00969073	0.05296	-4.63659	-2.93822	-1.94448	-1.93186	0.006031372	0.03480135	0.20285	0.79715	0.143062	0.144878
418	-56456.55	-56453.67	-2.876966	0.0267775	0.0198676	-3.6202	-3.91867	-2.11788	-1.97418	0.006031372	0.03480135	0.318794	0.681206	0.120286	0.138875
419	-56430.09	-56424.07	-6.015708	0.0239018	0.00371924	-3.7338	-5.59424	-2.00109	-1.84347	0.003990016	0.05132112	0.178837	0.821163	0.135188	0.158267
420	-56422.9	-56416.97	-5.92805	0.0239018	0.00371924	-3.7338	-5.59424	-2.04954	-2.22502	0.003990016	0.05132112	0.302774	0.697226	0.128794	0.108065
421	-56426.3	-56420.21	-6.083486	0.0219077	0.00371924	-3.82092	-5.59424	-2.07482	-2.22502	0.00456362	0.05132112	0.302774	0.697226	0.125579	0.108065
422	-56418.85	-56414.45	-4.402858	0.0269254	0.00724546	-3.61469	-4.92738	-1.90363	-2.22502	0.00456362	0.04371546	0.302774	0.697226	0.149027	0.108065
423	-56447.38	-56442.62	-4.760785	0.0269254	0.00724546	-3.61469	-4.92738	-1.90363	-2.22502	0.006410204	0.06125302	0.760199	0.239801	0.149027	0.108065
424	-56461.65	-56456.61	-5.04107	0.0269254	0.00591879	-3.61469	-5.12962	-1.99957	-2.44909	0.006410204	0.05156175	0.760199	0.239801	0.135393	0.0863726
425	-56433.7	-56428.51	-5.188041	0.0269254	0.00448865	-3.61469	-5.4062	-2.03063	-1.95855	0.005806026	0.02321281	0.533304	0.466696	0.131252	0.141062
426	-56436.54	-56433.97	-2.575311	0.0157291	0.0257883	-4.15224	-3.65784	-2.03063	-2.14249	0.005806026	0.01112983	0.342504	0.657496	0.131252	0.117362
427	-56475.53	-56474.32	-1.203375	0.036695	0.0610541	-3.30511	-2.796	-1.99474	-1.87954	0.005806026	0.01112983	0.760094	0.239906	0.136049	0.15266
428	-56498.9	-56497.82	-1.079586	0.0346773	0.0955941	-3.36167	-2.34764	-1.99474	-1.70503	0.005806026	0.008324507	0.75577	0.24423	0.136049	0.181767
429	-56496.36	-56493.73	-2.632488	0.0199133	0.0955941	-3.91637	-2.34764	-1.90959	-1.70503	0.005806026	0.05574927	0.785655	0.214345	0.148141	0.181767
430	-56441.88	-56438.6	-3.282345	0.0272249	0.0155362	-3.60362	-4.16458	-1.98288	-2.28461	0.004686406	0.05574927	0.488689	0.511311	0.137672	0.101813
431	-56493.61	-56488.79	-4.816307	0.0272249	0.00811299	-3.60362	-4.81429	-1.95895	-1.83867	0.01077736	0.05574927	0.797845	0.202155	0.141007	0.159029
432	-56412.57	-56408.27	-4.300022	0.0221971	0.00916418	-3.80779	-4.69245	-1.97636	-2.11459	0.004572985	0.05574927	0.793559	0.206441	0.138573	0.120683
433	-56618.37	-56614.69	-3.680007	0.0221971	0.0210719	-3.80779	-3.85981	-2.18817	-1.59853	0.01062849	0.05574927	0.59083	0.40917	0.112122	0.202193
434	-56502.23	-56498.47	-3.761334	0.012189	0.0207264	-4.40722	-3.87635	-2.18817	-2.29688	0.003914502	0.05336998	0.741888	0.258112	0.112122	0.100572
435	-56459.04	-56452.56	-6.472984	0.00361176	0.0153554	-5.62356	-4.17629	-2.18817	-2.32135	0.004312517	0.04536664	0.741888	0.258112	0.112122	0.0981414
436	-56429.18	-56423.21	-5.971933	0.00479027	0.0153554	-5.34117	-4.17629	-2.18927	-2.04211	0.005472935	0.04536664	0.741888	0.258112	0.111999	0.129754
437	-56453.79	-56446.43	-7.364405	0.00479027	0.00528789	-5.34117	-5.24234	-2.04771	-2.45313	0.008416377	0.01254627	0.741888	0.258112	0.12903	0.0860237
438	-56493.68	-56488.64	-5.041804	0.0099448	0.013307	-4.61071	-4.31947	-2.04771	-2.54015	0.01249628	0.0341231	0.26651	0.73349	0.12903	0.0788545
439	-56464.1	-56460.33	-3.761282	0.0099448	0.0501534	-4.61071	-2.99267	-1.95303	-2.18655	0.01249628	0.0341231	0.239272	0.760728	0.141844	0.112304
440	-56437.7	-56433.97	-3.729682	0.0099448	0.0523445	-4.61071	-2.94991	-1.96761	-2.07031	0.01033675	0.03915652	0.323937	0.676063	0.139791	0.126147
441	-56495.04	-56492.44	-2.605337	0.0241429	0.0450149	-3.72377	-3.10076	-1.93634	-2.38761	0.01033675	0.03915652	0.323937	0.676063	0.144231	0.0918491
442	-56445.46	-56439.4	-6.050839	0.00296162	0.0451119	-5.82202	-3.09861	-2.11297	-2.25469	0.01033675	0.02432672	0.323937	0.676063	0.120879	0.104906
443	-56422.67	-56418.27	-4.408167	0.00561888	0.0451119	-5.18162	-3.09861	-1.94164	-2.03456	0.006619135	0.02432672	0.651828	0.348172	0.143469	0.130739
444	-56442.77	-56438.32	-4.45707	0.00561888	0.0901402	-5.18162	-2.40639	-1.94164	-1.79386	0.006740193	0.03480161	0.632584	0.367416	0.143469	0.166318
445	-56485.05	-56481.12	-3.937031	0.0070313	0.0901402	-4.95738	-2.40639	-1.94164	-1.53364	0.006067574	0.02663328	0.632584	0.367416	0.143469	0.215749
446	-56447.39	-56445.85	-1.541144	0.0432857	0.0901402	-3.13993	-2.40639	-1.94164	-1.7673	0.006067574	0.02663328	0.542733	0.457267	0.143469	0.170793
447	-56471.11	-56468.36	-2.745696	0.0274556	0.033258	-3.59518	-3.40346	-1.94164	-1.67846	0.00604706	0.05534189	0.542733	0.457267	0.143469	0.186662
448	-56439.5	-56436.12	-3.379255	0.0161174	0.033258	-4.12786	-3.40346	-1.97135	-2.06136	0.01050258	0.04507467	0.542733	0.457267	0.139269	0.127281
449	-56443.14	-56439.89	-3.25413	0.0152311	0.0354165	-4.18442	-3.34058	-2.08521	-1.97932	0.01050258	0.03436933	0.542733	0.457267	0.124281	0.138163
450	-56521.84	-56519.27	-2.56441	0.025154	0.0804223	-3.68274	-2.52046	-1.84197	-1.97932	0.01050258	0.0499843	0.51111	0.48889	0.158505	0.138163
451	-56532.76	-56530.85	-1.90375	0.0628077	0.0946682	-2.76768	-2.35738	-1.8075	-1.81859	0.01290227	0.03403169	0.793738	0.206262	0.164063	0.162254
452	-56621.8	-56619.36	-2.440236	0.0628077	0.0946682	-2.76768	-2.35738	-1.87775	-1.46329	0.01290227	0.06884437	0.793738	0.206262	0.152933	0.231473
453	-56594.32	-56591.86	-2.451019	0.0512623	0.114411	-2.9708	-2.16796	-1.92415	-1.46329	0.01399419	0.05704788	0.247901	0.752099	0.145999	0.231473
454	-56549.34	-56548.31	-1.023736	0.0423365	0.114411	-3.16211	-2.16796	-1.92415	-1.46329	0.002480614	0.01668945	0.0584143	0.941586	0.145999	0.231473
455	-56479.14	-56478.08	-1.058548	0.0423365	0.0831006	-3.16211	-2.4877	-1.95448	-1.84798	0.002480614	0.02564095	0.593293	0.406707	0.141639	0.157555
456	-56452.98	-56449.71	-3.264341	0.00865436	0.0655887	-4.74969	-2.72435	-2.13448	-1.75877	0.002480614	0.04254234	0.771704	0.228296	0.118306	0.172257
457	-56426.36	-56422.78	-3.577415	0.0146469	0.0164797	-4.22352	-4.10562	-2.02988	-1.85653	0.005943145	0.0206938	0.814608	0.185392	0.131351	0.156213
458	-56441.06	-56437.18	-3.882178	0.00975431	0.0407269	-4.63005	-3.20087	-2.02988	-1.75034	0.005943145	0.05478041	0.391897	0.608103	0.131351	0.173715
459	-56592.56	-56589.12	-3.441651	0.0188611	0.0407269	-3.97065	-3.20087	-1.85459	-1.75034	0.01468095	0.05478041	0.394173	0.605827	0.156517	0.173715
460	-56448.8	-56446.11	-2.693824	0.0188611	0.0342088	-3.97065	-3.37527	-1.88359	-2.07934	0.008395819	0.02235824	0.394173	0.605827	0.152043	0.125012
461	-56485.3	-56483.51	-1.783438	0.0188611	0.0605874	-3.97065	-2.80367	-1.88359	-2.03218	0.002567054	0.02235824	0.394173	0.605827	0.152043	0.131049
462	-56554.93	-56553.8	-1.132654	0.0658863	0.0315233	-2.71982	-3.45703	-1.93983	-2.11001	0.002220966	0.02235824	0.458273	0.541727	0.143728	0.121236
463	-56554.07	-56553.33	-0.7333447	0.0658863	0.105777	-2.71982	-2.24642	-1.85643	-1.64267	0.002220966	0.01838721	0.47307	0.52693	0.15623	0.193464
464	-56619.62	-56618.25	-1.366673	0.0658863	0.105777	-2.71982	-2.24642	-1.62835	-1.65467	0.006543157	0.01838721	0.449869	0.550131	0.196254	0.191155
465	-56521.97	-56519.04	-2.925785	0.0658863	0.0117599	-2.71982	-4.44306	-1.70774	-2.12015	0.006543157	0.02232007	0.292933	0.707067	0.181275	0.120014
466	-56559.43	-56558.04	-1.391652	0.0867567	0.0914715	-2.44465	-2.39173	-1.74834	-2.00212	0.00885968	0.02232007	0.292933	0.707067	0.174063	0.135049
467	-56557.16	-56556.48	-0.6819505	0.0517516	0.040382	-2.9613	-3.20937	-1.91513	-2.00212	0.00102833	0.02232007	0.292933	0.707067	0.147323	0.135049
468	-56464.4	-56463.04	-1.367946	0.0517516	0.040382	-2.9613	-3.20937	-1.94139	-1.97992	0.003083482	0.02896945	0.287831	0.712169	0.143504	0.13808
469	-56455.9	-56454.51	-1.395668	0.0517516	0.040382	-2.9613	-3.20937	-1.85005	-1.97992	0.003083482	0.02896945	0.87823	0.12177	0.157229	0.13808
470	-56463.72	-56461.83	-1.889598	0.0321248	0.109442	-3.43813	-2.21236	-1.85005	-1.72247	0.006651405	0.02896945	0.934982	0.0650176	0.157229	0.178625
471	-56481.05	-56479.53	-1.520825	0.0581928	0.109442	-2.84399	-2.21236	-1.89043	-1.72247	0.006651405	0.02896945	0.934982	0.0650176	0.151007	0.178625
