Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
312	-56418.62	-56413.39	-5.236114	0.0134708	0.00747799	-4.30723	-4.89579	-2.04194	-1.86026	0.006104821	0.03512036	0.385742	0.614258	0.129776	0.155632
313	-56419.04	-56415.34	-3.700928	0.016455	0.0122317	-4.10712	-4.40372	-2.01457	-2.25919	0.006104821	0.01769218	0.426118	0.573882	0.133377	0.104435
314	-56430.25	-56427.37	-2.883519	0.0145118	0.0433472	-4.23279	-3.13851	-2.01457	-2.25919	0.006104821	0.03437922	0.426118	0.573882	0.133377	0.104435
315	-56421.68	-56418.55	-3.126326	0.0154281	0.0318912	-4.17156	-3.44543	-2.01457	-2.25919	0.007572724	0.03437922	0.74824	0.25176	0.133377	0.104435
316	-56410.37	-56406.86	-3.515695	0.0205023	0.0175058	-3.88722	-4.04522	-1.99602	-2.00684	0.007572724	0.04016269	0.74824	0.25176	0.135874	0.134413
317	-56405.27	-56401.64	-3.624405	0.0128792	0.0175058	-4.35214	-4.04522	-2.01615	-2.10169	0.002944393	0.04016269	0.74824	0.25176	0.133167	0.12225
318	-56409.5	-56406.25	-3.250336	0.0170049	0.0175058	-4.07425	-4.04522	-1.98038	-2.10169	0.002944393	0.04016269	0.753883	0.246117	0.138017	0.12225
319	-56449.18	-56446.88	-2.29859	0.051247	0.0175058	-2.9711	-4.04522	-1.93239	-2.09282	0.002944393	0.04016269	0.930497	0.0695031	0.144802	0.123338
320	-56495.83	-56494.19	-1.63246	0.051247	0.0359265	-2.9711	-3.32628	-2.01721	-1.82507	0.002944393	0.04016269	0.930497	0.0695031	0.133026	0.161207
321	-56450.8	-56447.64	-3.165929	0.014541	0.0257164	-4.23079	-3.66063	-1.89498	-2.22088	0.003779892	0.04016269	0.930497	0.0695031	0.150321	0.108513
322	-56403.73	-56400.32	-3.405051	0.0153425	0.0257164	-4.17713	-3.66063	-2.00166	-1.97389	0.006872588	0.04016269	0.930497	0.0695031	0.135111	0.138916
323	-56400.3	-56397.21	-3.092481	0.0126932	0.0501003	-4.36669	-2.99373	-2.00238	-1.97389	0.006872588	0.03384101	0.12404	0.87596	0.135013	0.138916
324	-56440.03	-56437.23	-2.804089	0.010982	0.0816243	-4.5115	-2.50563	-2.00238	-1.97389	0.003547295	0.03238572	0.0871045	0.912896	0.135013	0.138916
325	-56463.86	-56459.69	-4.165707	0.010982	0.0223284	-4.5115	-3.8019	-2.07028	-2.29204	0.01226573	0.03238572	0.37161	0.62839	0.12615	0.10106
326	-56440.81	-56436.84	-3.970473	0.00738843	0.0685914	-4.90784	-2.67959	-2.05153	-2.03495	0.01226573	0.02384985	0.376939	0.623061	0.128538	0.130687
327	-56466.57	-56463.91	-2.654529	0.0192915	0.0464737	-3.94809	-3.06887	-2.05153	-2.01417	0.01226573	0.02346327	0.217194	0.782806	0.128538	0.133432
328	-56463.93	-56461.24	-2.68305	0.0192915	0.0582024	-3.94809	-2.84383	-1.91033	-1.98946	0.01226573	0.02802663	0.217194	0.782806	0.148032	0.13677
329	-56470.78	-56468.46	-2.328061	0.0263706	0.0684562	-3.6355	-2.68156	-1.91033	-1.84104	0.01226573	0.02746451	0.83853	0.16147	0.148032	0.158653
330	-56412.8	-56410.56	-2.239335	0.0194671	0.0684562	-3.93903	-2.68156	-2.03514	-1.85131	0.00584409	0.0274083	0.83853	0.16147	0.130662	0.157031
331	-56410.64	-56408.52	-2.125681	0.0194671	0.0542295	-3.93903	-2.91453	-1.98973	-1.95179	0.00413132	0.0274083	0.83853	0.16147	0.136732	0.14202
332	-56420.08	-56417.63	-2.451771	0.0194671	0.0542295	-3.93903	-2.91453	-1.98973	-1.95179	0.004562702	0.04587468	0.83853	0.16147	0.136732	0.14202
333	-56431.28	-56429.3	-1.978641	0.0234797	0.0859055	-3.75162	-2.45451	-1.98973	-1.67106	0.004562702	0.02910224	0.671617	0.328383	0.136732	0.188047
334	-56432.97	-56430.48	-2.489182	0.0234797	0.0271356	-3.75162	-3.60691	-1.98973	-1.77523	0.004562702	0.02683882	0.88849	0.11151	0.136732	0.169445
335	-56443.76	-56440.96	-2.796554	0.0234797	0.02813	-3.75162	-3.57092	-2.07874	-1.77523	0.004996323	0.04808908	0.912285	0.0877146	0.125088	0.169445
336	-56402.43	-56398.3	-4.120977	0.0111034	0.0188733	-4.5005	-3.97001	-2.07874	-2.01429	0.004930197	0.04808908	0.755528	0.244472	0.125088	0.133415
337	-56393.92	-56389.04	-4.877755	0.00733852	0.0144193	-4.91462	-4.23918	-2.05166	-2.01429	0.004930197	0.0267185	0.784497	0.215503	0.128521	0.133415
338	-56414.42	-56412	-2.423505	0.0183687	0.0416681	-3.99711	-3.17802	-1.96497	-2.14936	0.005017604	0.0285876	0.791633	0.208367	0.140161	0.116559
339	-56400.21	-56396.63	-3.578112	0.0183687	0.0147518	-3.99711	-4.21639	-1.99188	-1.96611	0.005017604	0.0336673	0.423471	0.576529	0.136439	0.14
340	-56405.2	-56402.12	-3.082181	0.0178086	0.0298924	-4.02807	-3.51015	-1.99188	-2.05006	0.007369075	0.03926906	0.316203	0.683797	0.136439	0.128727
341	-56403.77	-56399.81	-3.95789	0.0165478	0.0148053	-4.1015	-4.21277	-1.99188	-2.07693	0.007369075	0.03926906	0.231144	0.768856	0.136439	0.125315
342	-56411.1	-56408.31	-2.798441	0.0165478	0.0566089	-4.1015	-2.87159	-1.99188	-1.92881	0.007369075	0.03926906	0.231144	0.768856	0.136439	0.14532
343	-56430.49	-56427.59	-2.896377	0.015357	0.0677633	-4.17618	-2.69174	-2.05974	-1.71971	0.007369075	0.03926906	0.301136	0.698864	0.127487	0.179119
344	-56459.48	-56457.59	-1.888615	0.0397334	0.0677633	-3.22556	-2.69174	-2.00814	-1.89568	0.007386508	0.03926906	0.301136	0.698864	0.134238	0.150216
345	-56457.28	-56455.57	-1.71527	0.0397334	0.0761841	-3.22556	-2.5746	-1.9785	-1.69997	0.007100192	0.02665032	0.108461	0.891539	0.138276	0.18269
346	-56450.9	-56449.35	-1.551368	0.033594	0.0761841	-3.39341	-2.5746	-1.96046	-1.75	0.007100192	0.01592967	0.374525	0.625475	0.140794	0.173774
347	-56427.98	-56425.4	-2.576811	0.0279127	0.0331493	-3.57867	-3.40673	-1.96046	-1.81895	0.005933642	0.04751171	0.912425	0.0875753	0.140794	0.162195
348	-56445.25	-56442.98	-2.272547	0.0279127	0.0780308	-3.57867	-2.55065	-1.96046	-1.85814	0.007536577	0.04751171	0.912425	0.0875753	0.140794	0.155963
349	-56443.02	-56440.45	-2.577865	0.0213049	0.0711396	-3.84882	-2.64311	-1.97051	-1.85814	0.01098191	0.03427009	0.912425	0.0875753	0.139386	0.155963
350	-56445.55	-56442.82	-2.722243	0.0160449	0.0654461	-4.13237	-2.72653	-2.13351	-1.85814	0.006366043	0.04021606	0.912425	0.0875753	0.11842	0.155963
351	-56452.13	-56449.28	-2.853969	0.0160449	0.0654461	-4.13237	-2.72653	-2.11006	-1.96943	0.008738766	0.04021606	0.902916	0.0970835	0.121231	0.139537
352	-56402.99	-56399.63	-3.352028	0.0160449	0.0176971	-4.13237	-4.03436	-2.0246	-1.96943	0.003532469	0.03536439	0.902916	0.0970835	0.132047	0.139537
353	-56406.08	-56402.47	-3.612326	0.0197778	0.0121619	-3.92319	-4.40944	-2.0171	-1.96943	0.003532469	0.03536439	0.944994	0.0550056	0.133041	0.139537
354	-56456.13	-56454.36	-1.769346	0.025942	0.0663869	-3.65189	-2.71226	-2.03235	-2.04968	0.003532469	0.03536439	0.944994	0.0550056	0.131027	0.128776
355	-56473.5	-56471.25	-2.251319	0.0285564	0.0414064	-3.55587	-3.18432	-1.98064	-2.04968	0.003532469	0.06609	0.944994	0.0550056	0.137982	0.128776
356	-56502.73	-56500.82	-1.908217	0.052879	0.0481579	-2.93975	-3.03327	-1.82209	-1.71341	0.003532469	0.06696297	0.354051	0.645949	0.161688	0.180249
357	-56490.71	-56488.11	-2.604315	0.0493661	0.0199428	-3.00849	-3.91489	-2.00274	-1.77321	0.003532469	0.06696297	0.127603	0.872397	0.134965	0.169786
358	-56468.11	-56465.49	-2.621588	0.0493661	0.0223244	-3.00849	-3.80207	-1.86024	-1.82573	0.004513454	0.06696297	0.127603	0.872397	0.155635	0.161101
359	-56459.24	-56455.79	-3.443464	0.011499	0.0354838	-4.46549	-3.33868	-1.89968	-1.82573	0.006537786	0.03031293	0.127603	0.872397	0.149616	0.161101
360	-56447.49	-56444.5	-2.990495	0.0125764	0.0354838	-4.37593	-3.33868	-1.92532	-1.82573	0.003379552	0.03172947	0.127603	0.872397	0.14583	0.161101
361	-56459.95	-56458.48	-1.469017	0.037879	0.0354838	-3.27336	-3.33868	-1.92532	-2.19618	0.005047572	0.01375472	0.731174	0.268826	0.14583	0.111227
362	-56430.94	-56428.35	-2.587588	0.037879	0.024225	-3.27336	-3.72037	-1.96445	-1.9552	0.005047572	0.05672116	0.731174	0.268826	0.140232	0.141536
363	-56414.97	-56411.81	-3.160145	0.0129882	0.0364154	-4.34371	-3.31276	-1.96445	-1.93202	0.004285062	0.0428078	0.9409	0.0591	0.140232	0.144855
364	-56419.33	-56416.88	-2.448094	0.0157956	0.0364154	-4.14802	-3.31276	-2.02817	-2.02318	0.002706401	0.03118945	0.942594	0.0574056	0.131576	0.132235
365	-56430.43	-56423.26	-7.173391	0.00456512	0.00691387	-5.38931	-4.97423	-2.02634	-2.13862	0.002706401	0.0578683	0.942594	0.0574056	0.131817	0.117818
366	-56405.82	-56399.69	-6.12847	0.00886904	0.00564995	-4.72519	-5.17611	-2.04741	-2.04692	0.006114288	0.02073116	0.79041	0.20959	0.129068	0.129132
367	-56417.14	-56409.07	-8.068041	0.00246253	0.00937525	-6.00657	-4.66968	-2.14068	-2.29679	0.006114288	0.02531796	0.79041	0.20959	0.117575	0.100581
368	-56407.7	-56399.38	-8.321588	0.00246253	0.00995363	-6.00657	-4.60982	-2.09397	-2.23217	0.008100394	0.03709409	0.79041	0.20959	0.123197	0.107295
369	-56421.04	-56414.12	-6.923539	0.0019791	0.0835021	-6.22511	-2.48288	-2.09397	-1.89042	0.005855849	0.03709409	0.218935	0.781065	0.123197	0.151009
370	-56425.75	-56422.13	-3.615399	0.00787144	0.0942322	-4.84451	-2.36199	-2.01934	-1.68548	0.004588276	0.03401478	0.218935	0.781065	0.132743	0.185355
371	-56423.75	-56421.31	-2.441067	0.0154595	0.0942322	-4.16953	-2.36199	-2.01934	-1.68196	0.005892275	0.02199139	0.445904	0.554096	0.132743	0.186009
372	-56464.43	-56461.16	-3.277257	0.00929446	0.0942322	-4.67834	-2.36199	-2.05585	-1.83411	0.003429459	0.04662199	0.445904	0.554096	0.127984	0.159755
373	-56422.51	-56418.18	-4.32826	0.0060069	0.0297099	-5.11485	-3.51628	-2.03667	-1.83411	0.003309435	0.02799123	0.445904	0.554096	0.130463	0.159755
374	-56411.96	-56407.52	-4.439328	0.0110055	0.0142242	-4.50936	-4.25281	-2.07235	-1.89333	0.004009498	0.04876692	0.842518	0.157482	0.12589	0.150569
375	-56403.27	-56397.21	-6.059177	0.00671423	0.00891559	-5.00353	-4.71995	-2.03732	-2.21923	0.004560001	0.04876692	0.842518	0.157482	0.130378	0.108693
376	-56395.23	-56391.95	-3.280186	0.0104735	0.0381285	-4.55891	-3.26679	-2.03732	-1.99437	0.004560001	0.03062932	0.842518	0.157482	0.130378	0.1361
377	-56415.43	-56411.52	-3.901222	0.00732908	0.0325885	-4.91591	-3.42379	-1.99481	-1.8977	0.004560001	0.02269208	0.842518	0.157482	0.136039	0.149913
378	-56420.89	-56416.31	-4.571145	0.00479179	0.0574216	-5.34085	-2.85733	-2.14938	-1.8977	0.006379924	0.02269208	0.754841	0.245159	0.116557	0.149913
379	-56419.26	-56417.14	-2.122385	0.0204327	0.0839914	-3.89062	-2.47704	-1.96181	-1.80496	0.006379924	0.02269208	0.754841	0.245159	0.140604	0.164482
380	-56531.68	-56528.89	-2.785812	0.0204327	0.187091	-3.89062	-1.67616	-2.0311	-1.51394	0.01770984	0.01806464	0.754841	0.245159	0.131192	0.220042
381	-56470.11	-56466.82	-3.292609	0.0126916	0.187091	-4.36682	-1.67616	-2.00758	-1.49078	0.01144304	0.02135078	0.810053	0.189947	0.134314	0.225198
382	-56491.65	-56488.63	-3.029267	0.0158469	0.206406	-4.14478	-1.57791	-2.00758	-1.49078	0.01144304	0.02135078	0.810053	0.189947	0.134314	0.225198
383	-56528.16	-56524.85	-3.311568	0.0105323	0.206406	-4.55331	-1.57791	-2.04278	-1.49078	0.004381103	0.02976849	0.810053	0.189947	0.129668	0.225198
384	-56498.19	-56496.09	-2.099897	0.0259075	0.206035	-3.65322	-1.57971	-1.94544	-1.38282	0.009568962	0.01068699	0.810053	0.189947	0.142925	0.250871
385	-56520.21	-56517.67	-2.544123	0.0259075	0.216783	-3.65322	-1.52886	-1.96809	-1.47771	0.009568962	0.02716297	0.810053	0.189947	0.139723	0.228159
386	-56517.96	-56512.9	-5.054829	0.00464878	0.216783	-5.37115	-1.52886	-2.06689	-1.47771	0.006411211	0.02716297	0.768064	0.231936	0.126578	0.228159
387	-56518.83	-56513.51	-5.320882	0.0041895	0.181226	-5.47517	-1.70801	-1.92285	-1.60532	0.008791196	0.02716297	0.768064	0.231936	0.146189	0.200826
388	-56500.36	-56498.07	-2.288541	0.0228499	0.0938431	-3.77881	-2.36613	-1.92285	-1.48695	0.008791196	0.02145048	0.53034	0.46966	0.146189	0.226062
389	-56460.64	-56458.76	-1.873006	0.0241497	0.0838888	-3.72348	-2.47826	-2.06084	-1.93501	0.008791196	0.01642611	0.53034	0.46966	0.127346	0.144423
390	-56457.15	-56455.21	-1.945324	0.0290008	0.0838888	-3.54043	-2.47826	-2.07055	-1.73263	0.006730705	0.02995181	0.53034	0.46966	0.126116	0.176819
391	-56425.99	-56423.92	-2.072843	0.0254587	0.0704342	-3.6707	-2.65308	-2.03518	-1.81655	0.006730705	0.02995181	0.268857	0.731143	0.130657	0.162586
392	-56435.81	-56432.74	-3.06983	0.0129025	0.0368895	-4.35033	-3.29983	-2.00528	-1.71658	0.004582707	0.02995181	0.268857	0.731143	0.134622	0.179679
393	-56434.88	-56432.99	-1.884948	0.0334269	0.0402219	-3.39839	-3.21334	-2.00528	-2.13836	0.005246023	0.02995181	0.268857	0.731143	0.134622	0.117848
394	-56416.24	-56414.1	-2.138282	0.0204937	0.0835208	-3.88764	-2.48266	-2.00528	-1.85633	0.005246023	0.02995181	0.268857	0.731143	0.134622	0.156245
395	-56424.6	-56422.12	-2.47779	0.0204937	0.0391621	-3.88764	-3.24005	-2.06888	-2.01618	0.004016757	0.04601934	0.682541	0.317459	0.126327	0.133163
396	-56420.03	-56417.06	-2.963479	0.0152984	0.0399704	-4.18	-3.21962	-1.98182	-2.11773	0.005249116	0.04601934	0.682541	0.317459	0.137818	0.120305
397	-56433.48	-56430.06	-3.415286	0.0354253	0.0124137	-3.34033	-4.38895	-1.97109	-1.84579	0.005249116	0.046099	0.019503	0.980497	0.139305	0.1579
398	-56435.16	-56432.86	-2.300885	0.0354253	0.0234374	-3.34033	-3.75342	-1.90985	-2.26286	0.00633338	0.02446219	0.019503	0.980497	0.148103	0.104052
399	-56435.39	-56433.04	-2.34911	0.0184945	0.0387635	-3.99028	-3.25028	-1.90985	-2.11725	0.00633338	0.01771248	0.019503	0.980497	0.148103	0.120363
400	-56416.97	-56414.27	-2.690809	0.0134424	0.0467843	-4.30934	-3.06221	-1.98587	-2.11725	0.007022503	0.01771248	0.019503	0.980497	0.137262	0.120363
401	-56442.47	-56440.28	-2.196439	0.0203194	0.0467843	-3.89618	-3.06221	-1.91328	-2.21058	0.007022503	0.01883759	0.019503	0.980497	0.147595	0.109637
402	-56434.95	-56432.77	-2.1776	0.0331918	0.025972	-3.40545	-3.65073	-1.91328	-2.10503	0.007022503	0.01883759	0.0120948	0.987905	0.147595	0.121842
403	-56417.4	-56414.43	-2.978825	0.0203175	0.0167929	-3.89627	-4.0868	-2.01562	-2.00793	0.005147174	0.01883759	0.0120948	0.987905	0.133238	0.134267
404	-56442.13	-56440.27	-1.852287	0.0203175	0.0821403	-3.89627	-2.49933	-2.02082	-2.00793	0.005147174	0.01883759	0.0120948	0.987905	0.132547	0.134267
405	-56469.04	-56467.61	-1.43028	0.0287969	0.0821403	-3.54749	-2.49933	-2.03771	-1.99246	0.004512786	0.01883759	0.0120948	0.987905	0.130327	0.13636
406	-56445.23	-56443.4	-1.826596	0.0287969	0.0821403	-3.54749	-2.49933	-1.96298	-1.62404	0.004512786	0.03001732	0.0120948	0.987905	0.14044	0.1971
407	-56513.42	-56510.92	-2.500876	0.0287969	0.0283292	-3.54749	-3.56386	-2.0868	-1.59615	0.004512786	0.03850611	0.0120948	0.987905	0.124084	0.202676
408	-56479.97	-56475.8	-4.177044	0.00746991	0.0321663	-4.89687	-3.43684	-2.0868	-1.58802	0.004512786	0.03291859	0.0120948	0.987905	0.124084	0.204329
409	-56425.09	-56420.57	-4.523963	0.00746991	0.0236759	-4.89687	-3.7433	-2.09038	-1.88431	0.008364757	0.02604695	0.0120948	0.987905	0.12364	0.151934
410	-56409.88	-56405.15	-4.735941	0.00746991	0.0236759	-4.89687	-3.7433	-2.00028	-2.05555	0.008364757	0.04065084	0.0120948	0.987905	0.135298	0.128022
411	-56484.07	-56476.75	-7.320096	0.0319942	0.00234043	-3.4422	-6.05742	-2.00028	-2.39775	0.008364757	0.06124281	0.0120948	0.987905	0.135298	0.0909224
412	-56429.91	-56422.88	-7.031799	0.00793516	0.00490694	-4.83645	-5.31711	-2.00028	-2.43369	0.008364757	0.03376481	0.0120948	0.987905	0.135298	0.0877127
413	-56422.23	-56416.07	-6.153905	0.0219053	0.0039284	-3.82103	-5.53952	-2.00028	-2.22836	0.008364757	0.04102273	0.0120948	0.987905	0.135298	0.107705
414	-56438.22	-56435.04	-3.184955	0.0236434	0.0169363	-3.74467	-4.0783	-2.00028	-2.33953	0.008364757	0.0259296	0.0120948	0.987905	0.135298	0.0963726
415	-56420.22	-56417.21	-3.018013	0.0191421	0.0240386	-3.95586	-3.72809	-2.01273	-2.20739	0.008364757	0.0259296	0.0120948	0.987905	0.133623	0.109987
416	-56421.83	-56419.24	-2.58998	0.0153799	0.0417034	-4.1747	-3.17717	-1.98289	-2.20739	0.006750704	0.01948223	0.0120948	0.987905	0.137671	0.109987
417	-56430.18	-56426.92	-3.268977	0.0119275	0.0459827	-4.42891	-3.07949	-1.98289	-2.20967	0.006750704	0.03930487	0.0120948	0.987905	0.137671	0.109737
418	-56425.65	-56422.83	-2.814427	0.0158625	0.0642235	-4.1438	-2.74539	-1.94612	-1.81024	0.006750704	0.03930487	0.0120948	0.987905	0.142827	0.163614
419	-56422.64	-56419.86	-2.776737	0.0158625	0.0642235	-4.1438	-2.74539	-1.96639	-1.7604	0.006750704	0.03571087	0.0120948	0.987905	0.139962	0.171975
420	-56404.72	-56401.51	-3.214795	0.0158625	0.0279711	-4.1438	-3.57658	-2.00759	-2.16303	0.006414778	0.04043987	0.0120948	0.987905	0.134311	0.114977
421	-56441.66	-56437.76	-3.897203	0.0164335	0.018	-4.10843	-4.01739	-1.96278	-2.16303	0.006414778	0.06305177	0.0120948	0.987905	0.140468	0.114977
422	-56438.77	-56437.18	-1.592173	0.0442267	0.0383407	-3.11843	-3.26124	-1.92326	-1.97164	0.002791179	0.03838218	0.0120948	0.987905	0.14613	0.139229
423	-56448.56	-56445.15	-3.401564	0.0442267	0.00999747	-3.11843	-4.60542	-1.92326	-2.26938	0.007053844	0.02670386	0.0120948	0.987905	0.14613	0.103376
424	-56424.71	-56421.15	-3.563067	0.0281931	0.0141168	-3.56868	-4.26039	-1.92326	-2.00574	0.006357679	0.05349883	0.0120948	0.987905	0.14613	0.13456
425	-56465.11	-56461.36	-3.753053	0.0281931	0.0141168	-3.56868	-4.26039	-1.91599	-2.00574	0.006357679	0.07467311	0.0219967	0.978003	0.147196	0.13456
426	-56418.62	-56416.75	-1.874225	0.0295579	0.0617425	-3.5214	-2.78478	-1.98613	-1.89559	0.006357679	0.02702963	0.0219967	0.978003	0.137225	0.15023
427	-56414.06	-56410.99	-3.071021	0.0193968	0.0191526	-3.94265	-3.95531	-1.93428	-1.97639	0.004693935	0.02867917	0.0264417	0.973558	0.144528	0.138568
428	-56414.07	-56411.52	-2.555296	0.0187782	0.0500751	-3.97506	-2.99423	-2.03867	-1.91132	0.007859339	0.02867917	0.277059	0.722941	0.130202	0.147885
429	-56420.73	-56418.38	-2.346636	0.0171257	0.0388498	-4.06718	-3.24805	-2.01254	-1.91132	0.002547119	0.03412191	0.334683	0.665317	0.133648	0.147885
430	-56434.99	-56432.33	-2.654576	0.0171257	0.0278638	-4.06718	-3.58043	-2.05886	-1.81735	0.002660165	0.03412191	0.334683	0.665317	0.127599	0.162455
431	-56466.18	-56464.33	-1.851974	0.021187	0.0942237	-3.85437	-2.36208	-1.92646	-1.81735	0.002660165	0.03412191	0.57866	0.42134	0.145663	0.162455
432	-56435.68	-56433.46	-2.227489	0.0263579	0.0942237	-3.63599	-2.36208	-1.97943	-1.77533	0.008070688	0.03674366	0.580698	0.419302	0.138148	0.169428
433	-56421.09	-56417.44	-3.651925	0.00833069	0.0670474	-4.78781	-2.70236	-1.98114	-1.77533	0.0053089	0.03674366	0.580698	0.419302	0.137913	0.169428
434	-56418.86	-56416.3	-2.563248	0.0165475	0.0961895	-4.10152	-2.34143	-2.0217	-1.74924	0.006448189	0.03193846	0.580698	0.419302	0.13243	0.173906
435	-56456.29	-56453.73	-2.56242	0.0161869	0.0961895	-4.12355	-2.34143	-2.11381	-1.74924	0.009223453	0.0220642	0.379676	0.620324	0.120777	0.173906
436	-56423.64	-56419.74	-3.904212	0.007333	0.0961895	-4.91537	-2.34143	-2.07461	-1.7249	0.009223453	0.0247632	0.379676	0.620324	0.125605	0.17819
437	-56462.79	-56458.84	-3.954462	0.0126942	0.0197682	-4.36661	-3.92368	-1.9971	-1.79461	0.003507041	0.06690351	0.379676	0.620324	0.135728	0.166193
438	-56467.84	-56464.15	-3.684317	0.0361595	0.0129626	-3.31982	-4.34569	-1.9581	-1.79461	0.006651642	0.06690351	0.379676	0.620324	0.141126	0.166193
439	-56461.48	-56456.53	-4.946024	0.0105559	0.0129626	-4.55108	-4.34569	-1.89019	-2.1129	0.006651642	0.05397945	0.546307	0.453693	0.151043	0.120886
440	-56412.1	-56407.41	-4.686387	0.0234738	0.00607078	-3.75187	-5.10427	-1.93753	-2.01295	0.004060301	0.03245668	0.117596	0.882404	0.144059	0.133594
441	-56409.06	-56404.35	-4.713755	0.0234738	0.00607078	-3.75187	-5.10427	-2.04352	-2.17632	0.00474208	0.03245668	0.80122	0.19878	0.129572	0.113458
442	-56446.65	-56442.14	-4.511447	0.0200652	0.00688318	-3.90877	-4.97867	-1.96075	-2.17632	0.001964956	0.05618212	0.80122	0.19878	0.140752	0.113458
443	-56410.63	-56404.64	-5.991705	0.0130496	0.00526822	-4.339	-5.24606	-2.03726	-1.90039	0.005862934	0.03797941	0.837725	0.162275	0.130385	0.149511
444	-56406.1	-56402.8	-3.299727	0.0222786	0.016951	-3.80413	-4.07743	-2.03726	-1.98878	0.005862934	0.03797941	0.128703	0.871297	0.130385	0.136862
445	-56421.86	-56419.56	-2.299576	0.0222786	0.0644388	-3.80413	-2.74204	-1.92571	-1.87196	0.005862934	0.03797941	0.128703	0.871297	0.145772	0.153822
446	-56438.07	-56436.07	-2.006706	0.0222786	0.0684734	-3.80413	-2.68131	-1.92346	-1.74917	0.005862934	0.02069433	0.495478	0.504522	0.146101	0.173919
447	-56422.75	-56419.63	-3.112905	0.0101759	0.0684734	-4.58773	-2.68131	-1.9856	-2.07512	0.007871751	0.02069433	0.495478	0.504522	0.137298	0.125542
448	-56468.02	-56465.96	-2.06475	0.0215879	0.0684734	-3.83562	-2.68131	-1.9856	-1.84086	0.01132069	0.01250585	0.495478	0.504522	0.137298	0.158681
449	-56474.02	-56472.17	-1.84648	0.0276385	0.124621	-3.58855	-2.08248	-1.90021	-1.75325	0.01143756	0.01250585	0.314383	0.685617	0.149538	0.17321
450	-56494.2	-56492.7	-1.500836	0.0288539	0.124621	-3.54551	-2.08248	-1.9348	-1.75325	0.01143756	0.006986348	0.550012	0.449988	0.144454	0.17321
451	-56515.25	-56513.64	-1.604286	0.0288539	0.124621	-3.54551	-2.08248	-1.9348	-1.58897	0.01205387	0.006986348	0.571985	0.428015	0.144454	0.204135
452	-56477.35	-56474.31	-3.034734	0.00884697	0.124621	-4.72768	-2.08248	-1.99311	-1.85836	0.01205387	0.006986348	0.0890056	0.910994	0.136271	0.155928
453	-56462.23	-56458.43	-3.790629	0.00583564	0.124621	-5.14377	-2.08248	-1.99419	-1.60075	0.005601451	0.01133616	0.0890056	0.910994	0.136123	0.201746
454	-56441.32	-56437.05	-4.26556	0.00583564	0.132523	-5.14377	-2.021	-2.01327	-1.67296	0.005601451	0.02987083	0.77711	0.22289	0.133551	0.187692
455	-56449.68	-56447.54	-2.143427	0.0230153	0.132523	-3.7716	-2.021	-2.03342	-1.64603	0.005601451	0.02987083	0.388911	0.611089	0.130888	0.192813
456	-56466.49	-56463.45	-3.043956	0.0154761	0.132523	-4.16846	-2.021	-2.02381	-1.66788	0.01281785	0.03054393	0.459924	0.540076	0.132151	0.188647
457	-56447.27	-56444.31	-2.961129	0.0154761	0.0923948	-4.16846	-2.38168	-2.02381	-1.66788	0.0104627	0.03359377	0.459924	0.540076	0.132151	0.188647
458	-56464.08	-56461.52	-2.563348	0.0269705	0.056598	-3.61301	-2.87178	-1.90797	-1.95394	0.0104627	0.04870399	0.459924	0.540076	0.148381	0.141714
459	-56477.47	-56474.88	-2.597405	0.0269705	0.056598	-3.61301	-2.87178	-2.03846	-1.87398	0.01138411	0.04870399	0.424971	0.575029	0.130229	0.153512
460	-56474.33	-56471.57	-2.758445	0.0269705	0.033082	-3.61301	-3.40877	-1.95894	-1.83843	0.01138411	0.03426783	0.785585	0.214415	0.141008	0.159067
461	-56458.34	-56454.98	-3.357188	0.00980874	0.0770974	-4.62448	-2.56269	-1.90226	-1.83043	0.009376799	0.02209616	0.785585	0.214415	0.149231	0.160345
462	-56450.68	-56447.41	-3.267425	0.00980874	0.0770974	-4.62448	-2.56269	-1.90226	-1.83043	0.007859678	0.02209616	0.69223	0.30777	0.149231	0.160345
463	-56418.42	-56415.13	-3.29145	0.00980874	0.0379406	-4.62448	-3.27173	-2.01118	-1.8267	0.004715137	0.02209616	0.69223	0.30777	0.13383	0.160943
464	-56413.72	-56410.3	-3.41954	0.00980874	0.0379406	-4.62448	-3.27173	-2.13149	-2.01982	0.004715137	0.03254455	0.275859	0.724141	0.11866	0.13268
465	-56422.46	-56419.29	-3.176916	0.00980874	0.036871	-4.62448	-3.30033	-2.09002	-2.0976	0.002845117	0.03254455	0.218561	0.781439	0.123685	0.12275
466	-56413.49	-56408.79	-4.69915	0.0157187	0.00919411	-4.1529	-4.68919	-2.05298	-2.0976	0.008184365	0.03254455	0.130761	0.869239	0.128351	0.12275
467	-56413.68	-56409.61	-4.068216	0.00812234	0.0344252	-4.81314	-3.36897	-2.05298	-2.22669	0.007962396	0.03254455	0.130761	0.869239	0.128351	0.107885
468	-56404.61	-56400.61	-4.006757	0.00843357	0.0344252	-4.77554	-3.36897	-2.05298	-1.87423	0.007055652	0.03254455	0.646127	0.353873	0.128351	0.153474
