Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56410.26	-56407.6	-2.651239	0.0183553	0.0358006	-3.99784	-3.32979	-2.02536	-1.97754	0.003809767	0.04515773	0.910034	0.0899664	0.131946	0.13841
314	-56401.92	-56398.19	-3.72977	0.00997627	0.0219004	-4.60755	-3.82125	-2.06708	-1.97754	0.004011681	0.02744829	0.905999	0.0940014	0.126555	0.13841
315	-56398.79	-56394.8	-3.99119	0.00997627	0.0219004	-4.60755	-3.82125	-1.97755	-2.12981	0.005686006	0.03284688	0.762885	0.237115	0.138408	0.11886
316	-56399.85	-56396.96	-2.883416	0.0210403	0.0211961	-3.86131	-3.85394	-1.97755	-2.12981	0.004611192	0.03284688	0.44719	0.55281	0.138408	0.11886
317	-56392.84	-56388.49	-4.352255	0.0124738	0.0120505	-4.38413	-4.41865	-1.9932	-2.12981	0.005014222	0.03284688	0.44719	0.55281	0.136258	0.11886
318	-56390.14	-56384.24	-5.9053	0.00744174	0.00862148	-4.90065	-4.7535	-2.05598	-2.12981	0.005014222	0.04293308	0.672257	0.327743	0.127967	0.11886
319	-56398.79	-56393.42	-5.377686	0.00744174	0.012117	-4.90065	-4.41315	-2.05598	-2.13458	0.007682744	0.03049198	0.672257	0.327743	0.127967	0.118294
320	-56396.64	-56388.69	-7.954386	0.00161251	0.0326152	-6.42996	-3.42298	-2.05598	-2.04652	0.007682744	0.03049198	0.239787	0.760213	0.127967	0.129183
321	-56424.95	-56417.48	-7.466313	0.00183713	0.061961	-6.29955	-2.78125	-2.05598	-1.77304	0.007682744	0.04270015	0.250913	0.749087	0.127967	0.169815
322	-56422.32	-56415.89	-6.429882	0.00230767	0.061961	-6.07152	-2.78125	-2.04574	-1.70773	0.005179398	0.02796451	0.462836	0.537164	0.129285	0.181277
323	-56413.49	-56407.82	-5.671723	0.00322154	0.0778416	-5.7379	-2.55308	-2.04574	-1.73196	0.007375156	0.02793671	0.462836	0.537164	0.129285	0.176937
324	-56404.62	-56400.71	-3.905202	0.00722659	0.0508536	-4.92999	-2.9788	-2.06822	-1.8212	0.006062131	0.02793671	0.41746	0.58254	0.126411	0.161832
325	-56390.56	-56385.97	-4.585544	0.00860905	0.016819	-4.75494	-4.08524	-2.03431	-2.06989	0.006234941	0.03192939	0.546198	0.453802	0.130771	0.1262
326	-56396.61	-56392.48	-4.129286	0.00855076	0.0272569	-4.76173	-3.60245	-2.01393	-2.11099	0.007145162	0.03192939	0.546198	0.453802	0.133463	0.121118
327	-56411.29	-56408.71	-2.576212	0.0208388	0.0374658	-3.87094	-3.28433	-2.01824	-2.11099	0.007145162	0.03192939	0.546198	0.453802	0.13289	0.121118
328	-56400.19	-56396.13	-4.05719	0.0194261	0.00979528	-3.94114	-4.62586	-2.01824	-2.00772	0.00506519	0.02963829	0.546198	0.453802	0.13289	0.134295
329	-56391.82	-56387.55	-4.266912	0.0113471	0.0142007	-4.4788	-4.25446	-2.0118	-2.121	0.005731731	0.02963829	0.39198	0.60802	0.133748	0.119912
330	-56426.64	-56423.83	-2.809039	0.014082	0.0295101	-4.26286	-3.52302	-2.06769	-2.23789	0.004989382	0.01988672	0.112621	0.887379	0.126477	0.106683
331	-56423.55	-56421.17	-2.380347	0.0309875	0.0214746	-3.47417	-3.84088	-2.01683	-2.0301	0.004989382	0.02441703	0.170471	0.829529	0.133077	0.131322
332	-56409.1	-56406.75	-2.352768	0.0274866	0.0276943	-3.59406	-3.58653	-1.93237	-2.0301	0.005266324	0.02822344	0.170471	0.829529	0.144805	0.131322
333	-56410.24	-56407.81	-2.434173	0.0197535	0.0397775	-3.92442	-3.22445	-1.93237	-2.0301	0.00549838	0.02822344	0.150114	0.849886	0.144805	0.131322
334	-56409.36	-56406.53	-2.831842	0.0224833	0.0213943	-3.79498	-3.84463	-1.93237	-2.0301	0.00549838	0.02792578	0.0958423	0.904158	0.144805	0.131322
335	-56411.14	-56407.73	-3.410203	0.0197519	0.0172735	-3.92451	-4.05858	-2.07221	-1.98627	0.004746478	0.04669231	0.0958423	0.904158	0.125908	0.137207
336	-56418.39	-56414.69	-3.702888	0.0187293	0.0161256	-3.97766	-4.12735	-2.05184	-2.20875	0.006673716	0.04669231	0.0958423	0.904158	0.128499	0.109838
337	-56418.92	-56416.08	-2.8349	0.0187293	0.039608	-3.97766	-3.22872	-2.02831	-2.08489	0.006673716	0.04669231	0.0958423	0.904158	0.131558	0.124321
338	-56401.8	-56397.61	-4.1841	0.00681649	0.039608	-4.98841	-3.22872	-2.06661	-1.87688	0.006673716	0.0276146	0.0958423	0.904158	0.126614	0.153067
339	-56409.18	-56404.24	-4.941668	0.00498828	0.0294391	-5.30066	-3.52543	-2.14268	-1.96336	0.005756925	0.0276146	0.601626	0.398374	0.11734	0.140386
340	-56414.62	-56411.08	-3.546337	0.00833155	0.0426764	-4.78771	-3.15411	-2.13226	-1.98835	0.004720872	0.0276146	0.601626	0.398374	0.11857	0.136921
341	-56421.1	-56417.92	-3.181312	0.0102526	0.0426764	-4.58022	-3.15411	-2.13226	-2.02816	0.004720872	0.0276146	0.785736	0.214264	0.11857	0.131577
342	-56436.42	-56430.56	-5.851878	0.00415572	0.0269093	-5.48327	-3.61528	-2.11443	-2.02816	0.005587206	0.06297983	0.373411	0.626589	0.120702	0.131577
343	-56431.9	-56428.35	-3.5533	0.0280515	0.0142101	-3.57371	-4.2538	-2.01981	-2.03763	0.005587206	0.06297983	0.373411	0.626589	0.132681	0.130337
344	-56434.36	-56431.4	-2.966291	0.0245147	0.0239665	-3.70848	-3.7311	-2.00571	-1.8786	0.00435976	0.06297983	0.703809	0.296191	0.134565	0.152803
345	-56412.95	-56410.39	-2.567013	0.0245147	0.0293481	-3.70848	-3.52853	-2.00571	-1.90669	0.004049023	0.04716674	0.486473	0.513527	0.134565	0.148572
346	-56404.78	-56400.04	-4.731986	0.00995912	0.012786	-4.60927	-4.3594	-2.00571	-2.09932	0.007709819	0.02686246	0.73135	0.26865	0.134565	0.12254
347	-56411	-56406.51	-4.495454	0.0196151	0.00930742	-3.93146	-4.67694	-1.9992	-2.11173	0.007953465	0.03921964	0.73135	0.26865	0.135443	0.121029
348	-56404.92	-56401.53	-3.383558	0.0128796	0.0253302	-4.35211	-3.67576	-2.0575	-2.15312	0.004228214	0.04061875	0.73135	0.26865	0.127772	0.116122
349	-56392.34	-56388.02	-4.315635	0.00946107	0.0157493	-4.66057	-4.15096	-2.03827	-2.10982	0.005292066	0.02633446	0.73135	0.26865	0.130253	0.12126
350	-56400.08	-56396.52	-3.553335	0.00946107	0.0337424	-4.66057	-3.389	-2.05833	-1.90682	0.005292066	0.02633446	0.73135	0.26865	0.127667	0.148551
351	-56400.82	-56397.93	-2.893242	0.0122801	0.0500998	-4.39978	-2.99374	-2.01473	-1.90392	0.005292066	0.02633446	0.743541	0.256459	0.133356	0.148984
352	-56440.1	-56438.43	-1.676393	0.0470008	0.0500998	-3.05759	-2.99374	-1.93104	-2.00999	0.005292066	0.03593907	0.294659	0.705341	0.144997	0.13399
353	-56416.23	-56413.32	-2.905536	0.0141561	0.0446227	-4.25761	-3.10951	-1.9324	-2.00999	0.005292066	0.03593907	0.640245	0.359755	0.1448	0.13399
354	-56424.17	-56421.57	-2.596795	0.0214734	0.0446227	-3.84094	-3.10951	-1.9324	-2.00999	0.006136283	0.04656173	0.347473	0.652527	0.1448	0.13399
355	-56413.87	-56410.79	-3.080566	0.0214734	0.021797	-3.84094	-3.82599	-1.9324	-2.0896	0.00503928	0.04656173	0.812865	0.187135	0.1448	0.123737
356	-56401.56	-56397.26	-4.291913	0.0214734	0.00772001	-3.84094	-4.86394	-1.98725	-2.0896	0.00503928	0.02652029	0.812865	0.187135	0.137071	0.123737
357	-56411.09	-56408.68	-2.404283	0.0150539	0.0601068	-4.19612	-2.81163	-1.98725	-1.92675	0.004155335	0.02652029	0.812865	0.187135	0.137071	0.145621
358	-56414.79	-56411.61	-3.185278	0.0115062	0.0601068	-4.46487	-2.81163	-2.04848	-1.92675	0.009184997	0.02652029	0.812865	0.187135	0.128931	0.145621
359	-56434.87	-56433.04	-1.833064	0.0389191	0.0601068	-3.24627	-2.81163	-1.94678	-1.92675	0.007607053	0.03090132	0.826668	0.173332	0.142734	0.145621
360	-56432.45	-56430.65	-1.795339	0.0331286	0.0767856	-3.40736	-2.56674	-1.94678	-1.9014	0.005152862	0.0372975	0.826668	0.173332	0.142734	0.149359
361	-56407.59	-56404.76	-2.826546	0.0160136	0.0455185	-4.13432	-3.08964	-2.06071	-1.90959	0.006184475	0.03767534	0.826668	0.173332	0.127363	0.148141
362	-56405.52	-56400.26	-5.256795	0.00410341	0.0455185	-5.49594	-3.08964	-2.11407	-2.0195	0.006184475	0.03767534	0.826668	0.173332	0.120746	0.132722
363	-56401.17	-56397.86	-3.308443	0.0110969	0.0455185	-4.50109	-3.08964	-2.06517	-1.91567	0.005552586	0.03814646	0.826668	0.173332	0.126796	0.147244
364	-56410.55	-56404.73	-5.817919	0.00446282	0.0231056	-5.41198	-3.76768	-2.06517	-1.99327	0.008892411	0.03814646	0.367652	0.632348	0.126796	0.136249
365	-56412.01	-56408.06	-3.941396	0.0162485	0.0154087	-4.11976	-4.17282	-1.96797	-2.00709	0.007518082	0.03814646	0.367652	0.632348	0.13974	0.134379
366	-56397.87	-56393.82	-4.047373	0.0116199	0.0154087	-4.45504	-4.17282	-2.02472	-1.96356	0.004527175	0.03081922	0.62334	0.37666	0.132031	0.140359
367	-56393.78	-56389.11	-4.669416	0.0112643	0.0107848	-4.48612	-4.52962	-2.02472	-2.05176	0.003801324	0.04113713	0.433489	0.566511	0.132031	0.128508
368	-56406.83	-56402.66	-4.175627	0.0103199	0.0158171	-4.57368	-4.14666	-2.02097	-1.94681	0.003131246	0.04113713	0.433489	0.566511	0.132527	0.142728
369	-56407.45	-56403.27	-4.181174	0.012873	0.0144712	-4.35263	-4.2356	-2.04052	-1.88282	0.004638615	0.04238897	0.658878	0.341122	0.129961	0.152161
370	-56416.83	-56413.73	-3.100817	0.012873	0.0244325	-4.35263	-3.71184	-2.04256	-1.93368	0.004638615	0.01861005	0.237273	0.762727	0.129696	0.144616
371	-56414.53	-56410.33	-4.197182	0.00582346	0.0758086	-5.14586	-2.57954	-2.10184	-1.83593	0.007914505	0.02205986	0.237273	0.762727	0.122231	0.159465
372	-56427.68	-56424	-3.675498	0.00790311	0.0861157	-4.8405	-2.45206	-2.10184	-1.83593	0.009437737	0.02205986	0.0830049	0.916995	0.122231	0.159465
373	-56413.94	-56410.93	-3.0133	0.00970488	0.0861157	-4.63513	-2.45206	-2.01383	-1.796	0.004898601	0.02205986	0.0190028	0.980997	0.133477	0.165962
374	-56419.21	-56415.9	-3.315548	0.00806189	0.0736701	-4.82061	-2.60816	-2.01383	-2.01803	0.004898601	0.02288233	0.0190028	0.980997	0.133477	0.132917
375	-56418.03	-56412.24	-5.790892	0.00428657	0.022505	-5.45227	-3.79402	-2.15072	-2.02982	0.007899413	0.03379023	0.0190028	0.980997	0.116401	0.131359
376	-56430.08	-56424.41	-5.672499	0.00470322	0.022505	-5.35951	-3.79402	-2.15072	-2.19395	0.007899413	0.04173062	0.0190028	0.980997	0.116401	0.111476
377	-56416.2	-56410.13	-6.074634	0.00470322	0.0169365	-5.35951	-4.07828	-2.07813	-1.90365	0.007899413	0.04186355	0.241246	0.758754	0.125164	0.149023
378	-56409.58	-56405.03	-4.544485	0.00886266	0.0169365	-4.72591	-4.07828	-2.11684	-1.96896	0.006566385	0.03106189	0.159665	0.840335	0.120412	0.139602
379	-56408.08	-56403.77	-4.308321	0.00982122	0.0169365	-4.62321	-4.07828	-2.11684	-2.10978	0.006566385	0.02921605	0.159665	0.840335	0.120412	0.121265
380	-56408.56	-56404.22	-4.342018	0.00982122	0.0180008	-4.62321	-4.01734	-2.08797	-2.0605	0.007959532	0.02921605	0.159665	0.840335	0.123939	0.12739
381	-56403.83	-56399.34	-4.487456	0.00894166	0.0180008	-4.71703	-4.01734	-2.01693	-2.0605	0.007959532	0.02769874	0.592721	0.407279	0.133063	0.12739
382	-56401.84	-56395.5	-6.339887	0.00318957	0.0237346	-5.74787	-3.74082	-2.02047	-2.0605	0.007763531	0.02769874	0.790893	0.209107	0.132594	0.12739
383	-56421.43	-56416.44	-4.989529	0.00605186	0.0237346	-5.10739	-3.74082	-2.05106	-1.83391	0.007763531	0.02988217	0.201635	0.798365	0.128598	0.159788
384	-56442.83	-56440.09	-2.734293	0.0266045	0.0321655	-3.62668	-3.43686	-2.05106	-1.87138	0.007763531	0.04668424	0.12317	0.87683	0.128598	0.153912
385	-56415.71	-56411.71	-3.999806	0.00888085	0.0321655	-4.72386	-3.43686	-2.12044	-1.87138	0.006124083	0.04015259	0.489359	0.510641	0.119979	0.153912
386	-56404.43	-56400.12	-4.309086	0.00888085	0.0189315	-4.72386	-3.96693	-2.10723	-2.16547	0.006124083	0.02963777	0.661075	0.338925	0.121574	0.114696
387	-56418.19	-56414	-4.189841	0.00670409	0.0469196	-5.00504	-3.05932	-1.99075	-1.82223	0.004892852	0.04003216	0.455082	0.544918	0.136592	0.161665
388	-56412.69	-56408.9	-3.783687	0.00949768	0.0302064	-4.65671	-3.4997	-2.01543	-1.81995	0.004892852	0.03486769	0.455082	0.544918	0.133263	0.162035
389	-56391.1	-56387.23	-3.863783	0.00949768	0.025651	-4.65671	-3.66317	-2.01543	-2.08746	0.004892852	0.03486769	0.404526	0.595474	0.133263	0.124002
390	-56392.82	-56388.33	-4.481677	0.00867653	0.0166543	-4.74713	-4.09509	-2.08583	-2.07959	0.004428066	0.03717857	0.416119	0.583881	0.124204	0.124982
391	-56390.4	-56382.65	-7.749155	0.00334356	0.00745618	-5.70072	-4.89871	-2.08023	-2.18833	0.004428066	0.03717857	0.664603	0.335397	0.124901	0.112104
392	-56402.7	-56396.59	-6.111257	0.00812866	0.00745618	-4.81236	-4.89871	-1.99407	-2.22547	0.007135646	0.03717857	0.286208	0.713792	0.13614	0.108017
393	-56398.91	-56393.07	-5.842643	0.00361365	0.0261262	-5.62304	-3.64482	-1.99407	-2.01928	0.005227753	0.03280386	0.286208	0.713792	0.13614	0.132751
394	-56394.42	-56388.04	-6.38138	0.00361365	0.0158308	-5.62304	-4.1458	-2.02769	-2.21011	0.005227753	0.03280386	0.858801	0.141199	0.13164	0.109689
395	-56393.46	-56389.94	-3.520158	0.0112654	0.0313923	-4.48602	-3.46119	-2.02769	-2.03947	0.006511174	0.03280386	0.334511	0.665489	0.13164	0.130098
396	-56393.54	-56390.02	-3.518929	0.0109376	0.0333106	-4.51555	-3.40188	-2.02769	-2.03947	0.006511174	0.03280386	0.334511	0.665489	0.13164	0.130098
397	-56405.88	-56402.67	-3.207785	0.0109376	0.0338833	-4.51555	-3.38483	-2.02769	-2.03947	0.006511174	0.01860272	0.334511	0.665489	0.13164	0.130098
398	-56401.85	-56398.49	-3.361682	0.0109376	0.0319247	-4.51555	-3.44438	-2.02018	-2.15292	0.006511174	0.02354799	0.314467	0.685533	0.132631	0.116144
399	-56398.25	-56393.69	-4.55072	0.0164257	0.0097019	-4.10891	-4.63543	-2.00504	-2.15292	0.006511174	0.04029875	0.314467	0.685533	0.134654	0.116144
400	-56401.62	-56395.81	-5.811376	0.011144	0.00619326	-4.49685	-5.08429	-2.00504	-2.15292	0.004061724	0.04953494	0.561262	0.438738	0.134654	0.116144
401	-56410.34	-56406.35	-3.984011	0.0116806	0.0213484	-4.44983	-3.84678	-2.03583	-2.18535	0.00585659	0.04953494	0.129464	0.870536	0.130573	0.112438
402	-56417.7	-56414.76	-2.932756	0.0119139	0.0647692	-4.43005	-2.73692	-1.98834	-2.05141	0.005394993	0.03279844	0.129464	0.870536	0.136923	0.128553
403	-56419.05	-56416.36	-2.690233	0.0197691	0.0461555	-3.92363	-3.07574	-1.98834	-2.05141	0.008824726	0.03574961	0.122275	0.877725	0.136923	0.128553
404	-56404.68	-56401.15	-3.536047	0.0144219	0.0197984	-4.23901	-3.92215	-1.98579	-2.17193	0.004212733	0.04361092	0.122275	0.877725	0.137272	0.113957
405	-56418.79	-56415.82	-2.973397	0.0189545	0.0197984	-3.96572	-3.92215	-2.00728	-2.17193	0.002810935	0.04361092	0.122275	0.877725	0.134354	0.113957
406	-56397.63	-56394.42	-3.212864	0.0189545	0.0197984	-3.96572	-3.92215	-2.00728	-2.03235	0.004333756	0.04361092	0.0884431	0.911557	0.134354	0.131027
407	-56406.07	-56403.67	-2.391937	0.0222214	0.0282074	-3.8067	-3.56817	-2.00728	-2.03235	0.004333756	0.02616209	0.0884431	0.911557	0.134354	0.131027
408	-56416.63	-56414.17	-2.458297	0.0222214	0.0282074	-3.8067	-3.56817	-1.92964	-1.95418	0.004333756	0.02762608	0.0884431	0.911557	0.1452	0.141681
409	-56409	-56406.88	-2.126442	0.0222214	0.0406099	-3.8067	-3.20374	-1.97838	-2.04896	0.004333756	0.02686448	0.412815	0.587185	0.138293	0.128869
410	-56410.12	-56407.77	-2.349672	0.0208698	0.0406099	-3.86945	-3.20374	-1.97838	-2.09579	0.004333756	0.03645166	0.349331	0.650669	0.138293	0.122973
411	-56408.83	-56406.11	-2.726575	0.0208698	0.0244002	-3.86945	-3.71316	-1.93837	-2.07147	0.003849797	0.03645166	0.499344	0.500656	0.143939	0.126001
412	-56424.44	-56420.62	-3.820055	0.0141915	0.0186838	-4.25511	-3.9801	-1.93893	-1.92962	0.006657913	0.03645166	0.59328	0.40672	0.143858	0.145203
413	-56414.08	-56410.24	-3.839857	0.0141915	0.0186838	-4.25511	-3.9801	-1.93893	-2.06557	0.006933773	0.03857647	0.294887	0.705113	0.143858	0.126746
414	-56403.08	-56400.15	-2.925155	0.026832	0.0186838	-3.61816	-3.9801	-1.99774	-2.06557	0.004855804	0.04069238	0.384994	0.615006	0.135641	0.126746
415	-56392.33	-56387.62	-4.713359	0.0136881	0.00940297	-4.29123	-4.66673	-2.04993	-2.06557	0.004855804	0.04069238	0.314941	0.685059	0.128744	0.126746
416	-56403.03	-56397.62	-5.410932	0.0184007	0.0058743	-3.99537	-5.13717	-2.02454	-2.10252	0.006489177	0.04562452	0.314941	0.685059	0.132054	0.122148
417	-56418.93	-56416.33	-2.60528	0.0282633	0.0279897	-3.56619	-3.57592	-1.96736	-2.10252	0.007902257	0.03436156	0.720619	0.279381	0.139825	0.122148
418	-56407.97	-56405.17	-2.803707	0.0282633	0.0188525	-3.56619	-3.97111	-1.96736	-1.94626	0.004801957	0.03436156	0.720619	0.279381	0.139825	0.142807
419	-56413.59	-56410.95	-2.644016	0.0348178	0.0188525	-3.35763	-3.97111	-1.97538	-2.10688	0.004801957	0.03766479	0.269191	0.730809	0.138709	0.121616
420	-56406.5	-56402.87	-3.634061	0.0171487	0.0188525	-4.06583	-3.97111	-2.02315	-2.01204	0.005809752	0.05149951	0.269191	0.730809	0.132238	0.133715
421	-56399.23	-56395.33	-3.896191	0.00923409	0.0228294	-4.68485	-3.7797	-2.06662	-2.01204	0.005809752	0.02275301	0.376631	0.623369	0.126613	0.133715
422	-56415	-56409.74	-5.261127	0.00351343	0.066622	-5.65116	-2.70872	-2.09077	-2.05671	0.007102133	0.02275301	0.768961	0.231039	0.123592	0.127874
423	-56404.58	-56397.33	-7.247959	0.00310893	0.0111226	-5.77348	-4.49878	-2.0432	-2.03028	0.007102133	0.02275301	0.768961	0.231039	0.129613	0.131298
424	-56398.58	-56394.52	-4.066992	0.0079059	0.0270814	-4.84015	-3.60891	-2.0432	-1.92669	0.00548631	0.02596905	0.578106	0.421894	0.129613	0.14563
425	-56412.26	-56407.18	-5.086319	0.0079059	0.0112619	-4.84015	-4.48633	-2.0432	-2.34523	0.005994247	0.0225924	0.456263	0.543737	0.129613	0.0958254
426	-56425.3	-56418.91	-6.382175	0.0079059	0.00557915	-4.84015	-5.18872	-2.01345	-2.44418	0.005994247	0.0225924	0.596586	0.403414	0.133527	0.0867969
427	-56410.73	-56406.59	-4.139501	0.0079059	0.0267204	-4.84015	-3.62233	-1.99022	-2.18498	0.007672414	0.0225924	0.373192	0.626808	0.136665	0.11248
428	-56396.81	-56393.57	-3.244477	0.0105981	0.0367646	-4.54708	-3.30322	-2.01138	-1.9866	0.004531698	0.02806515	0.373192	0.626808	0.133804	0.137161
429	-56419.21	-56417.12	-2.091498	0.0231122	0.0367646	-3.7674	-3.30322	-2.00865	-1.88933	0.004091122	0.02375798	0.772205	0.227795	0.13417	0.151173
430	-56426.79	-56423.85	-2.944786	0.0144886	0.0403798	-4.2344	-3.20943	-2.00865	-2.09289	0.004091122	0.04964882	0.709668	0.290332	0.13417	0.12333
431	-56427.45	-56424.35	-3.09883	0.0122227	0.0430588	-4.40446	-3.14519	-1.93351	-1.96424	0.004091122	0.04146867	0.685308	0.314692	0.144639	0.140263
432	-56402.57	-56399.45	-3.11743	0.0121162	0.0327912	-4.41321	-3.41759	-2.06568	-1.96424	0.003593316	0.03508564	0.536434	0.463566	0.126732	0.140263
433	-56419.09	-56416.14	-2.951865	0.0121162	0.0323826	-4.41321	-3.43013	-2.09971	-1.96424	0.003593316	0.02546202	0.536434	0.463566	0.122492	0.140263
434	-56400.15	-56394.72	-5.430134	0.0042778	0.0323826	-5.45432	-3.43013	-2.09971	-2.08392	0.006766186	0.03767699	0.661579	0.338421	0.122492	0.124442
435	-56422.97	-56418.74	-4.227154	0.010361	0.0203779	-4.56971	-3.8933	-2.09971	-2.22664	0.008083965	0.03767699	0.661579	0.338421	0.122492	0.10789
436	-56413.65	-56408.96	-4.691929	0.00696303	0.0209814	-4.96714	-3.86412	-2.09904	-2.22664	0.00458925	0.04350372	0.747193	0.252807	0.122574	0.10789
437	-56427.47	-56422.05	-5.421367	0.00575719	0.0209814	-5.15731	-3.86412	-1.99073	-2.01176	0.006215927	0.0567294	0.747193	0.252807	0.136595	0.133753
438	-56414.05	-56411.68	-2.365848	0.026922	0.0376543	-3.61481	-3.27931	-1.99073	-1.86507	0.005413428	0.04101935	0.76211	0.23789	0.136595	0.154885
439	-56430	-56428.03	-1.974619	0.0277565	0.0376543	-3.58428	-3.27931	-1.99073	-2.08619	0.002935361	0.04101935	0.433943	0.566057	0.136595	0.12416
440	-56411.34	-56407.2	-4.141971	0.00595371	0.0376543	-5.12374	-3.27931	-1.99073	-1.98215	0.003705576	0.02585996	0.363737	0.636263	0.136595	0.137772
441	-56406.03	-56403.29	-2.733166	0.0172587	0.0376543	-4.05944	-3.27931	-2.05915	-2.06141	0.005907609	0.03386402	0.384468	0.615532	0.127562	0.127274
442	-56413.65	-56410.77	-2.883661	0.0172587	0.0376543	-4.05944	-3.27931	-2.05915	-2.05809	0.005907609	0.04471929	0.228015	0.771985	0.127562	0.127698
443	-56401.88	-56398.82	-3.060366	0.0133211	0.0376543	-4.3184	-3.27931	-2.05998	-1.9049	0.005907609	0.03014334	0.67165	0.32835	0.127456	0.148838
444	-56397.68	-56394.74	-2.934843	0.0133211	0.0376543	-4.3184	-3.27931	-2.03674	-2.0191	0.005736744	0.02561189	0.67165	0.32835	0.130453	0.132775
445	-56394.77	-56391.26	-3.509488	0.00948257	0.0355904	-4.6583	-3.33568	-2.04968	-2.01306	0.005736744	0.02561189	0.67165	0.32835	0.128776	0.133579
446	-56421.68	-56417.98	-3.697685	0.00620762	0.066488	-5.08198	-2.71073	-2.04968	-1.87352	0.005736744	0.01401757	0.67165	0.32835	0.128776	0.153582
447	-56435.57	-56431.91	-3.654401	0.00740087	0.066488	-4.90616	-2.71073	-2.0527	-1.88021	0.01037212	0.01401757	0.841435	0.158565	0.128387	0.152558
448	-56419.67	-56414.33	-5.338946	0.00380773	0.0581743	-5.57072	-2.84431	-2.0527	-2.03312	0.01037212	0.02366773	0.79829	0.20171	0.128387	0.130927
449	-56451.91	-56449.74	-2.171898	0.019112	0.0581743	-3.95744	-2.84431	-2.13335	-1.88465	0.005423071	0.02366773	0.79829	0.20171	0.11844	0.151883
450	-56424.99	-56423.17	-1.814981	0.0259513	0.049579	-3.65153	-3.00419	-1.96374	-1.88465	0.005469582	0.01828733	0.416467	0.583533	0.140333	0.151883
451	-56414.37	-56411.56	-2.814237	0.0189102	0.0253642	-3.96805	-3.67442	-1.96374	-1.9031	0.005469582	0.02506359	0.424466	0.575534	0.140333	0.149105
452	-56404.8	-56398.99	-5.812325	0.00972426	0.00751877	-4.63313	-4.89035	-2.01582	-2.14972	0.005078225	0.05361176	0.424466	0.575534	0.133211	0.116517
453	-56432.95	-56427.92	-5.02762	0.0114617	0.0109313	-4.46874	-4.51612	-1.9742	-2.15995	0.005459949	0.0623521	0.424466	0.575534	0.138873	0.115331
454	-56407.62	-56400.8	-6.81615	0.00994367	0.00358282	-4.61082	-5.63161	-2.07329	-2.15995	0.004970608	0.02033299	0.289028	0.710972	0.125771	0.115331
455	-56423.91	-56419.67	-4.234431	0.0103299	0.0173531	-4.57271	-4.05399	-2.14587	-2.17036	0.004970608	0.04188775	0.552782	0.447218	0.116966	0.114137
456	-56396.54	-56391.9	-4.642562	0.00569125	0.0327764	-5.16882	-3.41805	-2.10123	-2.06153	0.006251522	0.03000334	0.183245	0.816755	0.122306	0.127259
457	-56401.89	-56398.78	-3.108286	0.010913	0.0663973	-4.5178	-2.7121	-2.01583	-1.94414	0.006251522	0.03000334	0.244508	0.755492	0.133209	0.143111
458	-56412.51	-56410.02	-2.484128	0.0164311	0.0759263	-4.10858	-2.57799	-2.01335	-1.94414	0.006251522	0.03000334	0.294885	0.705115	0.13354	0.143111
459	-56406.78	-56403.42	-3.356947	0.0110016	0.0503629	-4.50971	-2.9885	-2.01335	-1.94414	0.008464342	0.03000334	0.294885	0.705115	0.13354	0.143111
460	-56436.85	-56434.01	-2.841974	0.0110016	0.0474592	-4.50971	-3.04788	-1.96183	-2.12862	0.007654049	0.01216665	0.294885	0.705115	0.140602	0.119001
461	-56422.41	-56418.75	-3.661247	0.00719793	0.0420155	-4.93396	-3.16972	-2.02495	-2.07643	0.007654049	0.01254976	0.421028	0.578972	0.132	0.125377
462	-56439.26	-56434.82	-4.442057	0.00719793	0.0141311	-4.93396	-4.25937	-2.02495	-2.12323	0.005234833	0.009830918	0.651784	0.348216	0.132	0.119644
463	-56408.81	-56402.67	-6.14338	0.00436531	0.0109881	-5.43407	-4.51094	-2.08676	-2.0969	0.005234833	0.01736112	0.651784	0.348216	0.124089	0.122836
464	-56410.37	-56407.22	-3.148458	0.0117872	0.0265011	-4.44074	-3.63057	-2.03659	-2.07441	0.005234833	0.01736112	0.900017	0.0999833	0.130472	0.12563
465	-56407.04	-56404.21	-2.838334	0.0198252	0.0273449	-3.9208	-3.59922	-2.02019	-2.07441	0.007287181	0.02810449	0.864349	0.135651	0.13263	0.12563
466	-56410.11	-56407.03	-3.079385	0.0198252	0.0273449	-3.9208	-3.59922	-2.01042	-2.07441	0.007287181	0.04391153	0.433302	0.566698	0.133933	0.12563
467	-56425.1	-56422.24	-2.859848	0.0258843	0.0273449	-3.65412	-3.59922	-1.92719	-2.07441	0.007950159	0.04391153	0.402255	0.597745	0.145557	0.12563
468	-56423.65	-56420.13	-3.521772	0.0258843	0.0152951	-3.65412	-4.18023	-1.93128	-2.07441	0.007950159	0.04391153	0.32168	0.67832	0.144962	0.12563
469	-56419.45	-56416.86	-2.586401	0.0258843	0.0363218	-3.65412	-3.31534	-1.9572	-1.98307	0.007950159	0.04009862	0.740369	0.259631	0.141253	0.137646
470	-56405.14	-56402.15	-2.984288	0.0157192	0.0363218	-4.15287	-3.31534	-2.04596	-1.88694	0.005544469	0.04009862	0.806888	0.193112	0.129256	0.151535
