Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
314	-56396.99	-56393.23	-3.759	0.0167466	0.0139114	-4.08956	-4.27504	-1.97027	-2.08859	0.004328211	0.03892951	0.0186734	0.981327	0.139419	0.123862
315	-56420.63	-56417.3	-3.330118	0.0167466	0.0204054	-4.08956	-3.89195	-1.97027	-1.84289	0.004328211	0.03892951	0.0186734	0.981327	0.139419	0.158359
316	-56423.49	-56420.47	-3.020908	0.018421	0.0271821	-3.99427	-3.6052	-2.00666	-1.79906	0.004328211	0.04688374	0.0186734	0.981327	0.134437	0.165455
317	-56423.02	-56418.89	-4.134386	0.00946895	0.0271821	-4.65974	-3.6052	-2.0719	-1.79906	0.005896643	0.04688374	0.0186734	0.981327	0.125947	0.165455
318	-56419.88	-56416.25	-3.628667	0.0106086	0.0358276	-4.54609	-3.32904	-2.0719	-2.15177	0.005896643	0.04688374	0.0186734	0.981327	0.125947	0.116279
319	-56412.18	-56408.61	-3.567759	0.0129547	0.0224	-4.34629	-3.79869	-2.08887	-1.87059	0.004510359	0.03892361	0.0186734	0.981327	0.123827	0.154033
320	-56425.77	-56421.37	-4.392798	0.00754233	0.0224	-4.88722	-3.79869	-2.1603	-1.96775	0.006269527	0.02643272	0.0186734	0.981327	0.11529	0.139771
321	-56420.89	-56416.15	-4.732242	0.00754233	0.0203282	-4.88722	-3.89575	-2.15593	-1.96775	0.006269527	0.04078252	0.0186734	0.981327	0.115795	0.139771
322	-56530.98	-56527.65	-3.327102	0.0250333	0.0203282	-3.68755	-3.89575	-2.17236	-2.10785	0.009415143	0.05203446	0.0186734	0.981327	0.113908	0.121499
323	-56448.27	-56444.17	-4.102804	0.0215155	0.01138	-3.83898	-4.4759	-2.04704	-1.96946	0.00962018	0.03423929	0.0186734	0.981327	0.129117	0.139532
324	-56438.01	-56434.32	-3.695093	0.0199165	0.0138267	-3.91621	-4.28115	-2.07728	-2.27536	0.007983177	0.03053723	0.0186734	0.981327	0.12527	0.10276
325	-56435.48	-56432.49	-2.995264	0.0182212	0.0291087	-4.00517	-3.53672	-1.89656	-2.13513	0.007983177	0.03053723	0.603604	0.396396	0.150083	0.118229
326	-56410.97	-56407.62	-3.347351	0.0147302	0.0291087	-4.21786	-3.53672	-1.98735	-2.14128	0.007983177	0.03686453	0.885312	0.114688	0.137057	0.117504
327	-56412.48	-56410.11	-2.367223	0.0248161	0.0291087	-3.69626	-3.53672	-1.98735	-2.14128	0.003922156	0.03686453	0.733347	0.266653	0.137057	0.117504
328	-56429.5	-56427.13	-2.370351	0.0344302	0.0291087	-3.36882	-3.53672	-1.94312	-2.12547	0.008028833	0.0315294	0.79597	0.20403	0.143256	0.119377
329	-56439.57	-56437.09	-2.482109	0.0211121	0.078171	-3.85791	-2.54886	-1.93975	-1.70754	0.008028833	0.03471217	0.531673	0.468327	0.14374	0.181311
330	-56476.72	-56474.99	-1.732044	0.0369481	0.104232	-3.29824	-2.26114	-1.92802	-1.9884	0.008226535	0.02668525	0.192567	0.807433	0.145435	0.136915
331	-56475.04	-56473.66	-1.372183	0.0369481	0.104232	-3.29824	-2.26114	-1.92802	-1.69857	0.008226535	0.01100001	0.192567	0.807433	0.145435	0.182945
332	-56497.82	-56496.64	-1.182626	0.0279512	0.110789	-3.57729	-2.20012	-1.92802	-1.69857	0.003582062	0.01100001	0.531355	0.468645	0.145435	0.182945
333	-56445.99	-56444.01	-1.988663	0.0279512	0.068295	-3.57729	-2.68392	-1.92095	-2.08502	0.009196579	0.02389108	0.531355	0.468645	0.146468	0.124305
334	-56432.79	-56430.48	-2.318653	0.0279512	0.0219631	-3.57729	-3.81839	-1.90493	-1.98302	0.003667166	0.02389108	0.526418	0.473582	0.148833	0.137653
335	-56446.46	-56443.84	-2.617467	0.0332278	0.0161562	-3.40437	-4.12545	-2.01195	-1.86404	0.004225135	0.02389108	0.266356	0.733644	0.133728	0.155046
336	-56424.24	-56421.27	-2.97597	0.015173	0.0257425	-4.18824	-3.65961	-2.05688	-2.06337	0.007503516	0.01686751	0.266356	0.733644	0.127853	0.127025
337	-56428.19	-56424.06	-4.126863	0.00798063	0.0199581	-4.83074	-3.91412	-2.01994	-2.06337	0.007503516	0.01260883	0.76651	0.23349	0.132663	0.127025
338	-56420.6	-56417	-3.599029	0.0173427	0.0114407	-4.05458	-4.47058	-1.97751	-2.20864	0.004117109	0.0194817	0.76651	0.23349	0.138413	0.10985
339	-56415.35	-56410.32	-5.032207	0.0101301	0.0102246	-4.59225	-4.58296	-1.99696	-2.20864	0.008358505	0.02436855	0.76651	0.23349	0.135748	0.10985
340	-56428.04	-56423.55	-4.485282	0.0119352	0.0101878	-4.42826	-4.58656	-1.99696	-2.22925	0.007736998	0.01502043	0.896744	0.103256	0.135748	0.107609
341	-56421.54	-56417.72	-3.818347	0.0119352	0.0152299	-4.42826	-4.18449	-2.01093	-2.22925	0.006867337	0.01502043	0.896744	0.103256	0.133864	0.107609
342	-56431.75	-56429.69	-2.065861	0.0218437	0.0824913	-3.82384	-2.49506	-2.00205	-1.99365	0.006867337	0.02473084	0.896744	0.103256	0.135058	0.136197
343	-56432.48	-56430.43	-2.049386	0.0218437	0.0824913	-3.82384	-2.49506	-1.94862	-1.99365	0.006477529	0.02473084	0.896744	0.103256	0.14247	0.136197
344	-56411.57	-56408.98	-2.581911	0.0254008	0.0254788	-3.67298	-3.66991	-1.94857	-1.99365	0.006477529	0.0264635	0.717436	0.282564	0.142478	0.136197
345	-56412.42	-56410.15	-2.268469	0.0229066	0.0377825	-3.77633	-3.27591	-1.94857	-2.13088	0.005716207	0.0264635	0.293728	0.706272	0.142478	0.118733
346	-56415.34	-56410.9	-4.441706	0.00617995	0.0377825	-5.08645	-3.27591	-1.94857	-2.06114	0.005716207	0.03529749	0.293728	0.706272	0.142478	0.127308
347	-56398.48	-56393.71	-4.776069	0.015143	0.00772308	-4.19021	-4.86354	-2.0228	-2.06114	0.005716207	0.02620856	0.293728	0.706272	0.132285	0.127308
348	-56401.39	-56397.76	-3.633259	0.015143	0.0149821	-4.19021	-4.2009	-2.06959	-2.06114	0.004482401	0.02902269	0.808993	0.191007	0.126237	0.127308
349	-56401.98	-56398.53	-3.447126	0.015143	0.0207898	-4.19021	-3.87329	-2.06959	-2.01273	0.004482401	0.0431945	0.815287	0.184713	0.126237	0.133623
350	-56407.55	-56404.96	-2.591467	0.024843	0.0320608	-3.69518	-3.44012	-1.96797	-2.01273	0.005772236	0.0431945	0.815287	0.184713	0.13974	0.133623
351	-56409.25	-56406.93	-2.322805	0.027903	0.0350131	-3.57902	-3.35203	-1.96432	-2.01273	0.006553735	0.0324637	0.815287	0.184713	0.140252	0.133623
352	-56421.36	-56417.4	-3.962203	0.00705081	0.0350131	-4.95461	-3.35203	-1.96432	-2.01273	0.006553735	0.01810476	0.509262	0.490738	0.140252	0.133623
353	-56408.18	-56404.86	-3.312687	0.0108884	0.0298241	-4.52006	-3.51244	-2.03736	-2.01273	0.006553735	0.01810476	0.509262	0.490738	0.130373	0.133623
354	-56395.76	-56392.4	-3.368185	0.0108884	0.0298241	-4.52006	-3.51244	-2.03736	-1.98182	0.00463759	0.02775271	0.509262	0.490738	0.130373	0.137818
355	-56400.41	-56397.31	-3.101643	0.0150535	0.0298241	-4.19615	-3.51244	-1.98861	-1.98182	0.00463759	0.04054978	0.879329	0.120671	0.136886	0.137818
356	-56400.26	-56396.14	-4.124336	0.0150535	0.0103648	-4.19615	-4.56934	-1.99691	-2.13067	0.00463759	0.02443151	0.162348	0.837652	0.135754	0.118758
357	-56429.4	-56427.13	-2.262177	0.0284444	0.0262675	-3.5598	-3.63942	-2.01546	-2.22714	0.00463759	0.02834303	0.376626	0.623374	0.133259	0.107837
358	-56415.52	-56413.19	-2.330396	0.0226661	0.0485612	-3.78688	-3.02493	-2.02265	-1.93332	0.007591415	0.02834303	0.893988	0.106012	0.132305	0.144668
359	-56413.98	-56411.89	-2.09394	0.0226661	0.0569558	-3.78688	-2.86548	-2.03278	-1.93332	0.004952991	0.03142279	0.893988	0.106012	0.130971	0.144668
360	-56405.3	-56401.45	-3.841961	0.00721953	0.0531431	-4.93096	-2.93477	-1.99123	-1.88274	0.004952991	0.03142279	0.605884	0.394116	0.136527	0.152173
361	-56416.67	-56414.52	-2.147297	0.0192626	0.0531431	-3.94959	-2.93477	-2.01289	-2.03853	0.003764755	0.03142279	0.328274	0.671726	0.133603	0.13022
362	-56412.03	-56409.86	-2.172265	0.0192626	0.0533899	-3.94959	-2.93013	-2.01289	-1.86925	0.003638373	0.03142279	0.328274	0.671726	0.133603	0.15424
363	-56395.62	-56392.05	-3.569226	0.00844702	0.0397942	-4.77394	-3.22403	-2.03011	-2.02367	0.005273217	0.02454097	0.328274	0.671726	0.131321	0.13217
364	-56432.94	-56429.2	-3.744233	0.00850791	0.0327644	-4.76676	-3.41841	-2.12749	-1.78777	0.005198309	0.02454097	0.622581	0.377419	0.119136	0.167332
365	-56401.07	-56396.58	-4.499161	0.00560115	0.0483494	-5.18478	-3.0293	-2.08756	-1.85783	0.006011818	0.03264187	0.413905	0.586095	0.123989	0.15601
366	-56409.83	-56405.34	-4.488156	0.00560115	0.0483494	-5.18478	-3.0293	-2.12857	-1.87279	0.006011818	0.03264187	0.726333	0.273667	0.119007	0.153695
367	-56407.09	-56402.71	-4.382988	0.00560115	0.0462786	-5.18478	-3.07308	-2.12857	-1.99885	0.004992328	0.03264187	0.416143	0.583857	0.119007	0.135491
368	-56415.15	-56410.58	-4.577447	0.00560115	0.050061	-5.18478	-2.99451	-2.12857	-2.00341	0.007557384	0.03430796	0.416143	0.583857	0.119007	0.134874
369	-56407.95	-56402.94	-5.010488	0.00559742	0.0234735	-5.18545	-3.75188	-2.02702	-2.01482	0.008151678	0.02338387	0.497206	0.502794	0.131727	0.133345
370	-56432.65	-56429.74	-2.915063	0.0157642	0.0290197	-4.15002	-3.53978	-2.02702	-2.34886	0.006781927	0.02338387	0.497206	0.502794	0.131727	0.0954784
371	-56397.64	-56393.27	-4.37147	0.012664	0.0112156	-4.36899	-4.49045	-2.07952	-2.12764	0.004590136	0.03236979	0.497206	0.502794	0.12499	0.119118
372	-56426.42	-56424.06	-2.362032	0.0300383	0.040277	-3.50528	-3.21198	-1.9471	-1.8586	0.005610134	0.0501253	0.497206	0.502794	0.142687	0.155891
373	-56416.26	-56412.83	-3.433307	0.00881183	0.040277	-4.73166	-3.21198	-1.97429	-1.93589	0.005610134	0.01955408	0.466249	0.533751	0.138861	0.144296
374	-56427.76	-56425.23	-2.52311	0.0199203	0.040277	-3.91602	-3.21198	-1.97429	-2.15946	0.004469905	0.04442542	0.266034	0.733966	0.138861	0.115387
375	-56407.44	-56403.68	-3.754453	0.0080252	0.040277	-4.82517	-3.21198	-2.00304	-2.15946	0.005047922	0.03193315	0.753652	0.246348	0.134925	0.115387
376	-56400.79	-56396.95	-3.836366	0.00860162	0.0328071	-4.7558	-3.41711	-2.02258	-2.15946	0.005047922	0.03586532	0.753652	0.246348	0.132313	0.115387
377	-56413.83	-56410.72	-3.107575	0.0120577	0.0385868	-4.41805	-3.25485	-1.95816	-2.15946	0.005047922	0.03158862	0.309203	0.690797	0.141117	0.115387
378	-56412.77	-56405.8	-6.963222	0.00190166	0.0385868	-6.26503	-3.25485	-2.0083	-2.16829	0.005047922	0.02235736	0.309203	0.690797	0.134217	0.114373
379	-56395.62	-56388.34	-7.279331	0.00341206	0.00939477	-5.68044	-4.6676	-2.0083	-2.15455	0.005566057	0.02858847	0.450989	0.549011	0.134217	0.115955
380	-56424.23	-56418.32	-5.914296	0.00308702	0.0283582	-5.78055	-3.56284	-2.12451	-2.15455	0.002918455	0.03966933	0.450989	0.549011	0.119491	0.115955
381	-56430.21	-56424.67	-5.533188	0.00441968	0.0283582	-5.42169	-3.56284	-1.93788	-2.10916	0.006268199	0.04299041	0.450989	0.549011	0.144009	0.12134
382	-56432.31	-56427.74	-4.573148	0.00753155	0.0283582	-4.88865	-3.56284	-1.96287	-1.89037	0.007705146	0.04213233	0.0905493	0.909451	0.140455	0.151016
383	-56410.8	-56406.7	-4.102693	0.00753155	0.0324621	-4.88865	-3.42768	-2.10952	-2.06529	0.007705146	0.02478797	0.59103	0.40897	0.121296	0.126782
384	-56431.51	-56427.78	-3.723849	0.00753155	0.0360569	-4.88865	-3.32266	-2.10952	-2.10072	0.007705146	0.01411603	0.59103	0.40897	0.121296	0.122368
385	-56417.07	-56413.26	-3.812817	0.0090491	0.0360569	-4.70509	-3.32266	-2.10952	-2.10072	0.00809565	0.03006652	0.790838	0.209162	0.121296	0.122368
386	-56405.43	-56401.81	-3.620216	0.00948502	0.0360569	-4.65804	-3.32266	-2.09528	-2.10072	0.006464881	0.03006652	0.707458	0.292542	0.123035	0.122368
387	-56400.05	-56396.64	-3.407335	0.00948502	0.0360569	-4.65804	-3.32266	-2.06662	-1.95009	0.00394652	0.03006652	0.561658	0.438342	0.126613	0.142261
388	-56406.47	-56403.62	-2.851204	0.0149053	0.0303243	-4.20604	-3.49581	-2.06662	-1.95009	0.00394652	0.03006652	0.552631	0.447369	0.126613	0.142261
389	-56413.56	-56409.87	-3.692912	0.0149053	0.0181116	-4.20604	-4.0112	-2.07758	-2.12545	0.007753717	0.03006652	0.552631	0.447369	0.125233	0.119379
390	-56415.72	-56412.3	-3.420357	0.0177117	0.0225548	-4.03353	-3.79181	-2.02788	-2.16339	0.007753717	0.04369789	0.552631	0.447369	0.131614	0.114935
391	-56419.51	-56416.69	-2.822036	0.0177117	0.0261766	-4.03353	-3.64289	-2.02788	-2.16339	0.003200614	0.04369789	0.416084	0.583916	0.131614	0.114935
392	-56427.62	-56424.97	-2.647	0.0211239	0.0279053	-3.85735	-3.57894	-1.97635	-1.81665	0.003200614	0.04369789	0.32242	0.67758	0.138574	0.162569
393	-56442.52	-56440.81	-1.70513	0.0250427	0.0377211	-3.68717	-3.27754	-2.00305	-1.97646	0.003200614	0.01817133	0.32242	0.67758	0.134923	0.138559
394	-56433.97	-56432.29	-1.677427	0.0250427	0.0589985	-3.68717	-2.83024	-2.00305	-1.97646	0.005935165	0.01498392	0.310371	0.689629	0.134923	0.138559
395	-56434.43	-56431.02	-3.409277	0.012962	0.0199255	-4.34573	-3.91576	-1.96323	-1.97646	0.006734568	0.0153914	0.580693	0.419307	0.140404	0.138559
396	-56425.48	-56421.09	-4.398926	0.00687952	0.0199255	-4.97921	-3.91576	-2.04763	-2.33044	0.006375658	0.0153914	0.327965	0.672035	0.12904	0.0972526
397	-56435.45	-56431.58	-3.868877	0.00902333	0.0343974	-4.70794	-3.36977	-2.00473	-2.33044	0.006375658	0.03863717	0.0993148	0.900685	0.134697	0.0972526
398	-56415.92	-56407.88	-8.036224	0.00281319	0.00841441	-5.87344	-4.77781	-1.97966	-2.33044	0.006375658	0.02937049	0.550318	0.449682	0.138116	0.0972526
399	-56413.77	-56410.24	-3.526113	0.0309383	0.011481	-3.47576	-4.46707	-1.97966	-2.17825	0.006375658	0.03561929	0.550318	0.449682	0.138116	0.11324
400	-56456.02	-56453.06	-2.957912	0.0129377	0.0604198	-4.34761	-2.80644	-1.90113	-2.09009	0.005722383	0.03806345	0.503124	0.496876	0.1494	0.123676
401	-56439.82	-56436.9	-2.924207	0.0129377	0.0591107	-4.34761	-2.82834	-2.12322	-2.05064	0.005722383	0.03806345	0.32472	0.67528	0.119646	0.128652
402	-56425.67	-56422.07	-3.603434	0.0129377	0.0306885	-4.34761	-3.48387	-1.98617	-2.15614	0.009738851	0.03806345	0.615222	0.384778	0.13722	0.115771
403	-56447.73	-56443.04	-4.692259	0.0129377	0.013348	-4.34761	-4.31639	-1.98617	-1.90073	0.009738851	0.04408714	0.680944	0.319056	0.13722	0.14946
404	-56417.85	-56414.35	-3.498364	0.0103938	0.0618553	-4.56655	-2.78296	-2.01103	-1.85404	0.006961455	0.04408714	0.663455	0.336545	0.133851	0.156604
405	-56442.58	-56439.11	-3.472115	0.0154556	0.0201097	-4.16978	-3.90655	-2.07411	-2.36062	0.005131218	0.04158737	0.785721	0.214279	0.125668	0.0943618
406	-56454.82	-56451.22	-3.600484	0.0296504	0.00864894	-3.51828	-4.75032	-2.07411	-2.06207	0.005031342	0.01978536	0.785721	0.214279	0.125668	0.127191
407	-56416.99	-56413.25	-3.742502	0.0175116	0.0112076	-4.04489	-4.49116	-1.95338	-2.13191	0.005031342	0.01978536	0.766424	0.233576	0.141794	0.118611
408	-56405.33	-56400.79	-4.537044	0.00527175	0.0302258	-5.24539	-3.49906	-2.06452	-2.13191	0.005031342	0.01978536	0.766424	0.233576	0.126879	0.118611
409	-56420.16	-56414.81	-5.347933	0.00674046	0.0104828	-4.99963	-4.55802	-2.02668	-2.35407	0.005031342	0.01978536	0.766424	0.233576	0.131772	0.0949818
410	-56400.68	-56397.52	-3.162535	0.0227633	0.0168733	-3.78261	-4.08202	-2.02668	-2.07946	0.004681	0.03869168	0.232059	0.767941	0.131772	0.124998
411	-56394.1	-56390.21	-3.895901	0.0106495	0.0218724	-4.54225	-3.82253	-2.02668	-1.96502	0.004681	0.03869168	0.232059	0.767941	0.131772	0.140153
412	-56402.56	-56397.64	-4.924199	0.0106495	0.00876016	-4.54225	-4.73754	-2.04929	-2.04158	0.002833081	0.03869168	0.232059	0.767941	0.128827	0.129824
413	-56407.26	-56401.84	-5.41479	0.00597427	0.0180294	-5.12029	-4.01575	-2.04929	-1.95267	0.005511549	0.05180798	0.251791	0.748209	0.128827	0.141895
414	-56399.76	-56396.15	-3.609399	0.013227	0.0194734	-4.32549	-3.9387	-2.04929	-1.95267	0.003835812	0.03987635	0.341344	0.658656	0.128827	0.141895
415	-56403.2	-56399.27	-3.925768	0.013227	0.0194734	-4.32549	-3.9387	-2.04929	-2.00805	0.007229562	0.04058293	0.377139	0.622861	0.128827	0.13425
416	-56420.66	-56417.84	-2.818266	0.0277543	0.0237028	-3.58437	-3.74216	-2.02333	-2.03754	0.007229562	0.03995742	0.282412	0.717588	0.132214	0.130349
417	-56403.02	-56399.88	-3.143042	0.0277543	0.0147791	-3.58437	-4.21454	-1.99062	-2.02967	0.004378809	0.03995742	0.0629273	0.937073	0.13661	0.131379
418	-56429.82	-56428.25	-1.570762	0.0379315	0.0526973	-3.27197	-2.94319	-1.9195	-2.02967	0.004378809	0.02883812	0.0629273	0.937073	0.14668	0.131379
419	-56452.64	-56450.71	-1.9274	0.0379315	0.031758	-3.27197	-3.44961	-1.93164	-1.85118	0.006665864	0.01878839	0.383609	0.616391	0.14491	0.157051
420	-56439.22	-56437.66	-1.561604	0.0336788	0.0855667	-3.39089	-2.45846	-1.9113	-1.85118	0.006665864	0.01878839	0.610669	0.389331	0.147888	0.157051
421	-56408.92	-56405.14	-3.78062	0.0065672	0.0531658	-5.02567	-2.93434	-2.01687	-2.03457	0.005697732	0.01878839	0.610669	0.389331	0.133071	0.130737
422	-56405.31	-56400.62	-4.680742	0.00777037	0.0141517	-4.85744	-4.25792	-2.02626	-2.06959	0.005697732	0.01878839	0.375952	0.624048	0.131827	0.126237
423	-56404.18	-56400.78	-3.391217	0.0209799	0.0141517	-3.86419	-4.25792	-2.01188	-2.19286	0.005697732	0.02735178	0.435983	0.564017	0.133738	0.111597
424	-56406.47	-56402.61	-3.858594	0.0230519	0.0097789	-3.77001	-4.62753	-2.01188	-2.19286	0.005697732	0.02735178	0.435983	0.564017	0.133738	0.111597
425	-56421.08	-56417.01	-4.071944	0.0116996	0.013585	-4.4482	-4.29879	-2.05435	-2.34473	0.005697732	0.02081958	0.435983	0.564017	0.128177	0.0958733
426	-56420.05	-56417.75	-2.297615	0.0182334	0.0459151	-4.0045	-3.08096	-2.0125	-2.16533	0.005697732	0.02237126	0.435983	0.564017	0.133654	0.114712
427	-56399.46	-56393.94	-5.519543	0.00359737	0.0306927	-5.62755	-3.48373	-2.10205	-2.06443	0.005697732	0.02237126	0.435983	0.564017	0.122206	0.12689
428	-56406.33	-56401.08	-5.252146	0.00389249	0.0348899	-5.54871	-3.35556	-1.98817	-2.06443	0.005697732	0.02237126	0.195269	0.804731	0.136946	0.12689
429	-56420.42	-56418.4	-2.016611	0.0321065	0.0348899	-3.4387	-3.35556	-1.98817	-1.93388	0.005697732	0.02537667	0.760065	0.239935	0.136946	0.144586
430	-56430.14	-56427.97	-2.176543	0.0277672	0.0415121	-3.5839	-3.18177	-1.98817	-2.02904	0.008662517	0.02372495	0.760065	0.239935	0.136946	0.131461
431	-56428.1	-56423.96	-4.141974	0.0117343	0.0147278	-4.44524	-4.21802	-1.97831	-2.12721	0.008662517	0.01880489	0.760065	0.239935	0.138302	0.119169
432	-56454.14	-56451.02	-3.118982	0.0146735	0.0263157	-4.22171	-3.63759	-2.12595	-2.06149	0.008662517	0.01880489	0.674441	0.325559	0.11932	0.127264
433	-56431.92	-56429.31	-2.610607	0.0146735	0.0263157	-4.22171	-3.63759	-2.01107	-2.09703	0.003816725	0.01525523	0.731003	0.268997	0.133846	0.122821
434	-56434.49	-56430.76	-3.723246	0.0146735	0.0263157	-4.22171	-3.63759	-2.01107	-1.92041	0.007572531	0.05975569	0.212022	0.787978	0.133846	0.146548
435	-56468.76	-56465.23	-3.535072	0.0146735	0.0313092	-4.22171	-3.46384	-1.93392	-2.20184	0.007572531	0.05975569	0.368753	0.631247	0.144581	0.110599
436	-56434.26	-56428.45	-5.809281	0.00850251	0.00994879	-4.76739	-4.6103	-2.00081	-2.22427	0.007572531	0.05975569	0.694317	0.305683	0.135225	0.108147
437	-56407.94	-56403.19	-4.741839	0.0128204	0.00994879	-4.35672	-4.6103	-2.08838	-2.12245	0.007159955	0.03061245	0.738835	0.261165	0.123888	0.119738
438	-56407.82	-56402.73	-5.097185	0.0122148	0.00994879	-4.4051	-4.6103	-2.03443	-2.05851	0.007159955	0.04981249	0.889392	0.110608	0.130755	0.127645
439	-56411.34	-56408.13	-3.214395	0.013119	0.0401727	-4.33369	-3.21457	-2.02873	-1.91194	0.004982078	0.04862383	0.889392	0.110608	0.131502	0.147793
440	-56446.89	-56442.62	-4.27276	0.00652444	0.0650966	-5.0322	-2.73188	-2.14276	-1.93834	0.006272339	0.04862383	0.810582	0.189418	0.11733	0.143943
441	-56408.64	-56405.94	-2.708016	0.0135654	0.0650966	-4.30024	-2.73188	-1.97095	-1.88766	0.006272339	0.02461384	0.334005	0.665995	0.139324	0.151425
442	-56472.28	-56470.96	-1.318767	0.0408083	0.112158	-3.19887	-2.18785	-1.97095	-1.77862	0.005036394	0.01978649	0.685301	0.314699	0.139324	0.16887
443	-56451.53	-56449.82	-1.705495	0.0408083	0.112158	-3.19887	-2.18785	-1.88744	-1.71314	0.006541516	0.02921013	0.69809	0.30191	0.151459	0.180298
444	-56464.87	-56463.04	-1.834611	0.0410889	0.112158	-3.19202	-2.18785	-1.89515	-1.80117	0.009168085	0.02921013	0.69809	0.30191	0.150296	0.165105
445	-56432.54	-56430.9	-1.640009	0.0410889	0.0577389	-3.19202	-2.85182	-1.90946	-1.94286	0.006575454	0.02534452	0.697888	0.302112	0.148161	0.143293
446	-56435.42	-56431.86	-3.56584	0.011045	0.0183438	-4.50577	-3.99846	-2.08081	-2.30247	0.003348171	0.02407793	0.462286	0.537714	0.124829	0.100012
447	-56449.51	-56446.09	-3.41539	0.0152451	0.0183438	-4.1835	-3.99846	-2.08272	-2.18921	0.002557428	0.05597923	0.462286	0.537714	0.124591	0.112006
448	-56421.11	-56418.13	-2.986376	0.0204724	0.0292114	-3.88868	-3.5332	-2.02611	-1.92121	0.005297956	0.05597923	0.764357	0.235643	0.131848	0.146429
449	-56408.3	-56404.73	-3.573178	0.0134426	0.0183665	-4.30933	-3.99722	-2.07983	-2.19871	0.004218084	0.03418942	0.764357	0.235643	0.124951	0.110946
450	-56405.2	-56402	-3.20524	0.0134426	0.0306769	-4.30933	-3.48424	-2.07197	-1.93094	0.004218084	0.04212549	0.78777	0.21223	0.125937	0.145012
451	-56436.78	-56433.72	-3.059376	0.0134426	0.0828966	-4.30933	-2.49016	-1.96036	-1.93094	0.009970859	0.0336091	0.157259	0.842741	0.140808	0.145012
452	-56419.44	-56415.1	-4.342685	0.00559016	0.0794613	-5.18675	-2.53248	-2.05617	-1.93094	0.009970859	0.02097088	0.266131	0.733869	0.127943	0.145012
453	-56418.7	-56414.17	-4.525258	0.00512902	0.0794613	-5.27284	-2.53248	-2.0523	-1.93094	0.009970859	0.02097088	0.195615	0.804385	0.128439	0.145012
454	-56427.34	-56423.12	-4.228388	0.00550044	0.0784092	-5.20293	-2.54581	-1.99673	-1.93094	0.009970859	0.01531997	0.0373651	0.962635	0.135779	0.145012
455	-56430.09	-56428.22	-1.872151	0.0202505	0.0784092	-3.89958	-2.54581	-2.00045	-1.93094	0.006176703	0.01531997	0.0373651	0.962635	0.135274	0.145012
456	-56435.46	-56433.07	-2.387423	0.0202505	0.0808704	-3.89958	-2.51491	-2.07916	-1.78449	0.006176703	0.0387413	0.0373651	0.962635	0.125035	0.167883
457	-56431.22	-56428.47	-2.751028	0.0175669	0.054873	-4.04174	-2.90273	-1.94423	-1.78449	0.006176703	0.04270277	0.0373651	0.962635	0.143097	0.167883
458	-56404.33	-56401.36	-2.972853	0.0133849	0.0434882	-4.31362	-3.13527	-2.05002	-1.86637	0.006176703	0.02881795	0.0373651	0.962635	0.128733	0.154684
459	-56399.97	-56396.85	-3.118774	0.0133849	0.0420835	-4.31362	-3.1681	-2.04773	-1.96128	0.005950282	0.03977137	0.161654	0.838346	0.129027	0.140678
460	-56428.57	-56425.88	-2.691415	0.0133849	0.0412863	-4.31362	-3.18722	-2.08511	-1.96128	0.00672115	0.01553452	0.0940922	0.905908	0.124293	0.140678
461	-56463.25	-56460.4	-2.848157	0.0133849	0.034671	-4.31362	-3.36185	-2.14821	-1.94022	0.007255457	0.01553452	0.0940922	0.905908	0.116693	0.143672
462	-56405.41	-56402.12	-3.292862	0.0133849	0.0305203	-4.31362	-3.48936	-2.07502	-1.94022	0.006722642	0.03153202	0.538832	0.461168	0.125554	0.143672
463	-56415.01	-56412.45	-2.560204	0.0241034	0.0365143	-3.7254	-3.31005	-1.98142	-2.10373	0.006722642	0.04172084	0.544427	0.455573	0.137874	0.122001
464	-56438.82	-56434.88	-3.935033	0.0241034	0.00989367	-3.7254	-4.61586	-1.90374	-1.94953	0.006722642	0.0267187	0.544427	0.455573	0.14901	0.142342
465	-56415.35	-56411.63	-3.718308	0.0195377	0.014458	-3.93541	-4.23651	-1.93564	-2.00223	0.006722642	0.03578014	0.544427	0.455573	0.144332	0.135033
466	-56404.8	-56401.79	-3.013283	0.0224389	0.0170858	-3.79696	-4.06951	-1.9597	-2.03362	0.003611511	0.03578014	0.527316	0.472684	0.140901	0.130861
467	-56407.48	-56403.73	-3.750531	0.0202756	0.0108913	-3.89834	-4.51979	-2.05571	-2.03362	0.003611511	0.03578014	0.560606	0.439394	0.128001	0.130861
468	-56425.19	-56423.15	-2.043378	0.0220595	0.0473987	-3.81401	-3.04916	-2.05571	-2.02226	0.003611511	0.03263689	0.598244	0.401756	0.128001	0.132355
469	-56420.66	-56418.26	-2.395569	0.0184618	0.0533401	-3.99205	-2.93107	-2.05571	-2.02226	0.004482945	0.03905174	0.598244	0.401756	0.128001	0.132355
470	-56428.21	-56425.65	-2.555571	0.0184618	0.0489896	-3.99205	-3.01615	-1.94766	-2.01936	0.004482945	0.04646013	0.512854	0.487146	0.142608	0.13274
