Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
314	-57149.53	-57144.74	-4.790258	0.128111	0.231939	-2.05486	-1.46128	-1.79153	-0.771246	0.04622741	0.2530476	0.758086	0.241914	0.166705	0.462437
315	-57111.84	-57104.97	-6.87172	0.0122483	0.447072	-4.40237	-0.805035	-2.26571	-0.771246	0.04622741	0.2749254	0.741883	0.258117	0.103757	0.462437
316	-57136.88	-57129.69	-7.187234	0.0122483	0.360666	-4.40237	-1.0198	-2.35193	-0.442656	0.04622741	0.3225539	0.27405	0.72595	0.0951856	0.642328
317	-57131.65	-57125.79	-5.857252	0.0147515	0.260435	-4.21641	-1.3454	-2.35193	-1.16918	0.04622741	0.3225539	0.27405	0.72595	0.0951856	0.310622
318	-57009.17	-57004.78	-4.386705	0.0929838	0.0795105	-2.37533	-2.53187	-2.04654	-1.01551	0.04622741	0.3225539	0.27405	0.72595	0.129181	0.362218
319	-57021.08	-57017.18	-3.896834	0.0929838	0.0795105	-2.37533	-2.53187	-2.30581	-1.01551	0.01929228	0.3225539	0.27405	0.72595	0.0996778	0.362218
320	-57014.15	-57010.3	-3.849575	0.049532	0.0583715	-3.00514	-2.84093	-1.93539	-1.01551	0.01929228	0.2021619	0.414936	0.585064	0.144368	0.362218
321	-56994.97	-56991.25	-3.71689	0.0864419	0.157646	-2.44828	-1.8474	-1.93539	-1.07427	0.01661627	0.2608992	0.144721	0.855279	0.144368	0.341546
322	-56776.27	-56773.39	-2.881847	0.0718326	0.157646	-2.63342	-1.8474	-1.95232	-1.39013	0.01661627	0.1046274	0.117286	0.882714	0.141945	0.249043
323	-56742.57	-56738.48	-4.089342	0.0178955	0.157646	-4.02321	-1.8474	-2.0306	-1.39013	0.02464144	0.1046274	0.10849	0.89151	0.131257	0.249043
324	-56674.61	-56672.1	-2.51199	0.0193454	0.113625	-3.9453	-2.17486	-1.81512	-2.02326	0.02464144	0.01158462	0.0722019	0.927798	0.162818	0.132224
325	-56573.3	-56571.65	-1.647143	0.0174032	0.0744424	-4.0511	-2.59773	-1.81512	-2.02326	0.00357501	0.01093357	0.0722019	0.927798	0.162818	0.132224
326	-56557.2	-56554.79	-2.409464	0.0174032	0.0520873	-4.0511	-2.95483	-2.11835	-2.02326	0.01473504	0.01093357	0.111358	0.888642	0.12023	0.132224
327	-56773.57	-56771.32	-2.24636	0.0800414	0.0297148	-2.52521	-3.51611	-1.95475	-2.02326	0.01473504	0.02899956	0.111358	0.888642	0.1416	0.132224
328	-56694.9	-56694.11	-0.7953405	0.0800414	0.0297148	-2.52521	-3.51611	-1.73284	-2.64161	0.002895956	0.007328678	0.111358	0.888642	0.176782	0.0712465
329	-56542.15	-56538.19	-3.953941	0.0800414	0.00728147	-2.52521	-4.92242	-1.73284	-1.70531	0.002895956	0.06197547	0.435185	0.564815	0.176782	0.181715
330	-56488.18	-56485.01	-3.178285	0.0417594	0.0120883	-3.17583	-4.41551	-1.81746	-2.20981	0.002895956	0.06197547	0.400369	0.599631	0.162438	0.109721
331	-56752.28	-56748.13	-4.147768	0.0118917	0.0974957	-4.43191	-2.32795	-1.93872	-2.18	0.01931089	0.1010879	0.400369	0.599631	0.143888	0.113042
332	-56756.07	-56752.52	-3.557018	0.00835706	0.101027	-4.78465	-2.29236	-2.0254	-1.79517	0.001650806	0.1010879	0.400369	0.599631	0.131941	0.166099
333	-56740.2	-56738.91	-1.292631	0.0787497	0.101027	-2.54148	-2.29236	-1.94592	-1.28519	0.0007767042	0.1010879	0.687667	0.312333	0.142856	0.276599
334	-56795.06	-56793.99	-1.074154	0.097101	0.101027	-2.332	-2.29236	-1.94592	-1.28519	0.0005209709	0.1010879	0.708422	0.291578	0.142856	0.276599
335	-56699.88	-56698.71	-1.176806	0.0439745	0.101027	-3.12415	-2.29236	-2.03236	-1.28519	0.0005565745	0.07872668	0.299351	0.700649	0.131026	0.276599
336	-56630.52	-56629.32	-1.199512	0.0587297	0.0568516	-2.83481	-2.86731	-2.03236	-1.50993	0.0008313905	0.07872668	0.567067	0.432933	0.131026	0.220926
337	-56608.87	-56607.61	-1.259697	0.0587297	0.0493597	-2.83481	-3.00862	-1.87889	-1.50993	0.0007621381	0.07872668	0.936997	0.0630034	0.15276	0.220926
338	-56627.06	-56625.53	-1.529057	0.0764923	0.0345212	-2.57057	-3.36618	-1.87889	-1.50647	0.0009598544	0.07872668	0.834	0.166	0.15276	0.221692
339	-56705.29	-56704.29	-0.9990212	0.0764923	0.110634	-2.57057	-2.20152	-1.87889	-1.78259	0.0009598544	0.07872668	0.478036	0.521964	0.15276	0.168202
340	-56597.47	-56594.88	-2.596421	0.0701304	0.0314414	-2.6574	-3.45963	-1.76018	-2.28972	0.009750724	0.07872668	0.148373	0.851627	0.172014	0.101295
341	-56567.93	-56565.64	-2.291465	0.0701304	0.0578083	-2.6574	-2.85062	-1.76018	-1.88727	0.009750724	0.07872668	0.48664	0.51336	0.172014	0.151485
342	-56514.56	-56512.65	-1.907112	0.0701304	0.0578083	-2.6574	-2.85062	-1.76018	-1.99134	0.009750724	0.0416011	0.287507	0.712493	0.172014	0.136512
343	-56728.41	-56725.22	-3.191373	0.0160333	0.0578083	-4.13309	-2.85062	-1.76018	-2.48241	0.009750724	0.0553461	0.385145	0.614855	0.172014	0.0835414
344	-56559.91	-56554.4	-5.508933	0.00773329	0.0154219	-4.86222	-4.17197	-2.12145	-2.62547	0.01166693	0.0553461	0.162199	0.837801	0.119858	0.072406
345	-56593.1	-56590.1	-3.000905	0.0369954	0.0154219	-3.29696	-4.17197	-1.70336	-2.26871	0.003614654	0.0553461	0.845366	0.154634	0.18207	0.103446
346	-56565.31	-56563.48	-1.83144	0.0369954	0.0723055	-3.29696	-2.62686	-1.75654	-1.88048	0.003614654	0.0553461	0.59948	0.40052	0.172641	0.152516
347	-56519.3	-56516.74	-2.562718	0.0369954	0.0451868	-3.29696	-3.09695	-2.00843	-1.98097	0.01305871	0.0553461	0.407159	0.592841	0.134199	0.137936
348	-56687.95	-56685.18	-2.773638	0.035144	0.0574603	-3.3483	-2.85666	-2.04987	-1.98097	0.02319088	0.0553461	0.407159	0.592841	0.128752	0.137936
349	-56559.14	-56556.42	-2.716139	0.035144	0.0574603	-3.3483	-2.85666	-1.99524	-1.62075	0.0129609	0.06592139	0.203563	0.796437	0.135981	0.197749
350	-56667.23	-56661.84	-5.387213	0.00420698	0.221834	-5.47101	-1.50582	-1.99524	-1.85891	0.0129609	0.0224326	0.203563	0.796437	0.135981	0.155843
351	-56478.31	-56473.18	-5.133489	0.00420698	0.121302	-5.47101	-2.10947	-1.99524	-1.96916	0.0129609	0.0224326	0.0524072	0.947593	0.135981	0.139574
352	-56500.6	-56498.26	-2.338392	0.0109875	0.0520071	-4.511	-2.95638	-2.12761	-2.09432	0.001732182	0.0224326	0.233894	0.766106	0.119121	0.123155
353	-56647.9	-56642.16	-5.738271	0.0109875	0.00819939	-4.511	-4.8037	-2.12761	-2.36736	0.004172993	0.1093791	0.0919059	0.908094	0.119121	0.0937274
354	-56614.67	-56611.71	-2.954593	0.0216486	0.0300818	-3.83281	-3.50384	-2.1711	-1.66331	0.002362088	0.1093791	0.676556	0.323444	0.114052	0.189511
355	-56640.97	-56637.24	-3.738728	0.0216486	0.0133756	-3.83281	-4.31433	-2.1711	-2.12199	0.002306439	0.1093791	0.863354	0.136646	0.114052	0.119792
356	-56545.88	-56541.51	-4.374607	0.0107326	0.00792777	-4.53447	-4.83738	-1.89233	-2.12199	0.001976995	0.01326371	0.863354	0.136646	0.15072	0.119792
357	-56507.7	-56505.22	-2.481113	0.0107326	0.0319536	-4.53447	-3.44347	-2.06428	-2.18762	0.001976995	0.01326371	0.770725	0.229275	0.126909	0.112183
358	-56501.14	-56497.87	-3.264865	0.0150716	0.0109732	-4.19494	-4.5123	-2.06428	-2.18762	0.001976995	0.01326371	0.770725	0.229275	0.126909	0.112183
359	-56503.48	-56502.34	-1.142347	0.0313679	0.0589033	-3.46197	-2.83186	-1.97236	-2.21025	0.007720339	0.00640974	0.1834	0.8166	0.139128	0.109673
360	-56487.05	-56485.4	-1.650621	0.0313679	0.0503782	-3.46197	-2.9882	-1.97236	-1.72797	0.007720339	0.01202271	0.497873	0.502127	0.139128	0.177645
361	-56657.7	-56656.12	-1.573876	0.0734434	0.0444683	-2.61124	-3.11298	-1.5612	-2.02911	0.004695967	0.0305781	0.522913	0.477087	0.209885	0.131453
362	-56632.23	-56631.64	-0.5892031	0.0734434	0.0657351	-2.61124	-2.72212	-1.93665	-2.02911	0.001686512	0.02321936	0.522913	0.477087	0.144186	0.131453
363	-56584.56	-56582.69	-1.867511	0.0185622	0.193259	-3.98663	-1.64372	-1.93665	-1.52821	0.001686512	0.02321936	0.813836	0.186164	0.144186	0.216925
364	-56627.45	-56625.33	-2.115298	0.01335	0.0880142	-4.31624	-2.43026	-2.02882	-1.33294	0.003815051	0.008033582	0.495155	0.504845	0.131491	0.263701
365	-56462.32	-56460.32	-2.000127	0.0241126	0.042869	-3.72502	-3.14961	-1.95947	-2.30773	0.003815051	0.03115951	0.519638	0.480362	0.140933	0.0994871
366	-56423.3	-56419.8	-3.508509	0.0115043	0.0290778	-4.46504	-3.53778	-2.1245	-1.91646	0.003815051	0.04858417	0.519638	0.480362	0.119493	0.147127
367	-56414.19	-56411.34	-2.855934	0.0215506	0.0288058	-3.83735	-3.54718	-2.04152	-1.91646	0.005243012	0.04858417	0.379274	0.620726	0.129831	0.147127
368	-56462.17	-56460.21	-1.963491	0.0304626	0.0248657	-3.49126	-3.69427	-2.00894	-1.91654	0.001303173	0.04858417	0.379274	0.620726	0.134131	0.147114
369	-56474.5	-56471.23	-3.277008	0.0243919	0.0248657	-3.7135	-3.69427	-2.04415	-1.91654	0.006972177	0.07842505	0.247984	0.752016	0.12949	0.147114
370	-56704.26	-56701.59	-2.671859	0.0415818	0.0633963	-3.18009	-2.75835	-2.12006	-1.91654	0.01725776	0.07842505	0.375882	0.624118	0.120024	0.147114
371	-56546.67	-56543.62	-3.05151	0.0386157	0.0100517	-3.2541	-4.60001	-2.13644	-2.15352	0.00389828	0.02241734	0.314602	0.685398	0.118075	0.116075
372	-56542.96	-56541.54	-1.418126	0.0178402	0.0746113	-4.0263	-2.59546	-2.13644	-1.81019	0.005048489	0.005443937	0.219744	0.780256	0.118075	0.163624
373	-56625.79	-56624.1	-1.690936	0.0561391	0.0746113	-2.87992	-2.59546	-1.88711	-2.3759	0.01507373	0.02128591	0.219744	0.780256	0.151508	0.0929304
374	-56528.35	-56526.25	-2.104107	0.0561391	0.0161014	-2.87992	-4.12885	-1.88711	-2.51744	0.00472541	0.01521761	0.219744	0.780256	0.151508	0.0806661
375	-56419.13	-56416.22	-2.910958	0.0398625	0.0161014	-3.22232	-4.12885	-1.92505	-2.0577	0.00472541	0.04970895	0.219744	0.780256	0.145869	0.127747
376	-56456.44	-56453.64	-2.799708	0.0237719	0.022083	-3.73925	-3.81295	-1.92505	-2.30746	0.003543917	0.04970895	0.219744	0.780256	0.145869	0.0995139
377	-56426.69	-56423.86	-2.826558	0.0237719	0.0220903	-3.73925	-3.81261	-2.06839	-1.90681	0.003543917	0.04970895	0.271713	0.728287	0.126389	0.148553
378	-56421.65	-56419.05	-2.599841	0.0367884	0.0242621	-3.30257	-3.71884	-1.93588	-1.96896	0.005708326	0.04970895	0.255206	0.744794	0.144297	0.139602
379	-56611.29	-56608.94	-2.350992	0.0607774	0.046827	-2.80054	-3.0613	-1.93588	-1.68884	0.01336507	0.04970895	0.255206	0.744794	0.144297	0.184734
380	-56577.4	-56573.8	-3.606266	0.020818	0.0251833	-3.87194	-3.68157	-1.93588	-1.63803	0.01336507	0.04648637	0.353078	0.646922	0.144297	0.194362
381	-56478.04	-56475.47	-2.571858	0.020818	0.108068	-3.87194	-2.225	-1.96228	-1.63803	0.01336507	0.02398462	0.178633	0.821367	0.140538	0.194362
382	-56571.67	-56570.3	-1.372344	0.0639982	0.108068	-2.7489	-2.225	-1.96228	-1.47779	0.005231819	0.02398462	0.387311	0.612689	0.140538	0.228141
383	-56580.66	-56579.16	-1.500524	0.0639982	0.108068	-2.7489	-2.225	-1.74641	-1.38974	0.005231819	0.02398462	0.71486	0.28514	0.174399	0.24914
384	-56523.24	-56521.26	-1.975665	0.0681678	0.0296267	-2.68578	-3.51908	-1.74641	-2.23061	0.009056853	0.02398462	0.71486	0.28514	0.174399	0.107463
385	-56708.01	-56706.45	-1.560262	0.0681678	0.0296267	-2.68578	-3.51908	-1.96455	-1.46931	0.003889928	0.01725465	0.0508901	0.94911	0.140219	0.230084
386	-56531.89	-56530.09	-1.796158	0.0338669	0.107482	-3.38532	-2.23043	-1.96455	-1.38841	0.007644882	0.01725465	0.10918	0.89082	0.140219	0.249472
387	-56498.26	-56496.4	-1.861789	0.023503	0.107482	-3.75063	-2.23043	-2.00584	-1.46302	0.002440478	0.03477398	0.10918	0.89082	0.134548	0.231536
388	-56571.05	-56569.54	-1.516457	0.0595365	0.107482	-2.82117	-2.23043	-2.00584	-1.46302	0.003703302	0.0417968	0.10918	0.89082	0.134548	0.231536
389	-56550.29	-56548.7	-1.595709	0.0595365	0.0786051	-2.82117	-2.54332	-2.00461	-1.57107	0.003703302	0.05253127	0.10918	0.89082	0.134712	0.207824
390	-56865.04	-56863.69	-1.351873	0.0884318	0.185396	-2.42552	-1.68526	-2.00461	-1.57107	0.00212264	0.05253127	0.14029	0.85971	0.134712	0.207824
391	-56928.32	-56925.25	-3.065635	0.0307657	0.0695371	-3.48136	-2.66589	-1.79433	-2.60491	0.01467036	0.1144329	0.00322241	0.996778	0.166238	0.0739099
392	-56611.32	-56604.99	-6.328751	0.0307657	0.00322771	-3.48136	-5.73598	-1.79433	-2.27163	0.01467036	0.0225927	0.00322241	0.996778	0.166238	0.103144
393	-56546.25	-56544.89	-1.356329	0.0307657	0.0401895	-3.48136	-3.21415	-2.09517	-2.3033	0.003723724	0.01402054	0.00322241	0.996778	0.123049	0.0999284
394	-56634.8	-56634.32	-0.4821362	0.0351357	0.0256237	-3.34854	-3.66424	-1.97485	-2.37554	0.004389833	0.00119583	0.00322241	0.996778	0.138782	0.0929646
395	-56488.33	-56486.48	-1.846864	0.0351357	0.151136	-3.34854	-1.88958	-1.87762	-1.68586	0.01155575	0.01560664	0.00322241	0.996778	0.152954	0.185285
396	-56533.47	-56531.95	-1.52093	0.0410335	0.151136	-3.19337	-1.88958	-1.88266	-1.90061	0.0088567	0.01560664	0.00322241	0.996778	0.152184	0.149477
397	-56527.55	-56521.5	-6.052494	0.00289775	0.151136	-5.84382	-1.88958	-1.93446	-1.90061	0.01469452	0.01737126	0.00322241	0.996778	0.144502	0.149477
398	-56660.67	-56657.28	-3.391642	0.0178133	0.117746	-4.02781	-2.13922	-1.93446	-1.90061	0.02869137	0.04420426	0.00322241	0.996778	0.144502	0.149477
399	-56846.63	-56844.02	-2.616191	0.0466533	0.149444	-3.06501	-1.90083	-1.66744	-2.04145	0.02869137	0.04172446	0.16617	0.83383	0.18873	0.12984
400	-56790.1	-56787.01	-3.080944	0.0466533	0.149444	-3.06501	-1.90083	-1.95819	-1.69406	0.02674595	0.09995442	0.16617	0.83383	0.141113	0.183772
401	-56754.87	-56751.56	-3.304163	0.0159036	0.149444	-4.14121	-1.90083	-1.92013	-2.3599	0.02156237	0.03837709	0.251356	0.748644	0.146587	0.0944292
402	-56467.33	-56464.82	-2.514571	0.0289564	0.0243776	-3.54196	-3.71409	-2.05993	-2.33351	0.005066657	0.03837709	0.251356	0.748644	0.127463	0.0969548
403	-56649.64	-56646.34	-3.306809	0.0363068	0.0243776	-3.31575	-3.71409	-2.05993	-2.33351	0.01719676	0.07244075	0.251356	0.748644	0.127463	0.0969548
404	-56518.36	-56515.66	-2.697805	0.0259954	0.0350286	-3.64984	-3.35159	-1.98412	-1.53071	0.004364074	0.05944378	0.184996	0.815004	0.137501	0.216381
405	-56726.14	-56723.89	-2.245085	0.0259954	0.0350286	-3.64984	-3.35159	-2.31269	-1.53071	0.001919341	0.05944378	0.184996	0.815004	0.0989942	0.216381
406	-56653.93	-56652.11	-1.82228	0.0185624	0.138168	-3.98662	-1.97929	-2.27849	-1.53071	0.001455712	0.03413688	0.184996	0.815004	0.102439	0.216381
407	-56734.36	-56731.14	-3.21674	0.00674892	0.033742	-4.99837	-3.38901	-1.86687	-2.53462	0.0006030087	0.03381207	0.3449	0.6551	0.154607	0.0792921
408	-56488.98	-56485.02	-3.958511	0.00858373	0.033742	-4.75789	-3.38901	-2.06013	-2.53462	0.007094356	0.03372086	0.703498	0.296502	0.127438	0.0792921
409	-56514.2	-56511.59	-2.605671	0.0390101	0.0483985	-3.24394	-3.02829	-1.89753	-1.88872	0.01236118	0.06506343	0.90066	0.0993404	0.149939	0.151266
410	-56754.11	-56751.39	-2.716003	0.0390101	0.124706	-3.24394	-2.0818	-1.70308	-1.88872	0.01832319	0.06506343	0.90066	0.0993404	0.182122	0.151266
411	-56553.5	-56551.56	-1.94679	0.0390101	0.0331103	-3.24394	-3.40791	-2.14086	-1.77849	0.00211194	0.06506343	0.90066	0.0993404	0.117554	0.168893
412	-56515.06	-56512.23	-2.828584	0.0302865	0.0426117	-3.49705	-3.15563	-1.87958	-1.77849	0.01043935	0.06506343	0.905144	0.0948559	0.152655	0.168893
413	-56495.04	-56491.93	-3.112255	0.0222675	0.0357325	-3.80463	-3.33169	-1.87958	-1.97939	0.009113885	0.06506343	0.79286	0.20714	0.152655	0.138153
414	-56500.55	-56498.25	-2.302894	0.0222675	0.0480814	-3.80463	-3.03486	-1.87958	-2.40182	0.01001733	0.02008214	0.842436	0.157564	0.152655	0.0905533
415	-56492.36	-56487.85	-4.508941	0.00539407	0.110028	-5.22245	-2.20702	-1.87958	-1.70727	0.01001733	0.02008214	0.842436	0.157564	0.152655	0.18136
416	-56767.83	-56763.64	-4.187364	0.00733129	0.133048	-4.9156	-2.01705	-1.82399	-2.23914	0.01001733	0.0408531	0.85407	0.14593	0.16138	0.106551
417	-56595.15	-56593.04	-2.102323	0.0384362	0.135805	-3.25875	-1.99653	-1.82399	-1.98081	0.01001733	0.0408531	0.85407	0.14593	0.16138	0.137957
418	-56673.75	-56671.24	-2.505557	0.0890546	0.202319	-2.41851	-1.59791	-1.82399	-1.22461	0.01001733	0.05701113	0.763896	0.236104	0.16138	0.293873
419	-56653.07	-56650.97	-2.101523	0.0415372	0.0917154	-3.18117	-2.38907	-2.03122	-2.23832	0.009984121	0.05701113	0.763896	0.236104	0.131175	0.106638
420	-56652.38	-56648.62	-3.763014	0.014765	0.0917154	-4.21549	-2.38907	-2.03122	-1.33503	0.009984121	0.09273765	0.892845	0.107155	0.131175	0.26315
421	-56557.1	-56555.28	-1.823438	0.014765	0.0917154	-4.21549	-2.38907	-1.85075	-2.03647	0.008604027	0.004572028	0.892845	0.107155	0.15712	0.130489
422	-56524.66	-56522.31	-2.352129	0.0509745	0.0156161	-2.97643	-4.15945	-1.85075	-2.41788	0.008604027	0.01159248	0.90908	0.0909198	0.15712	0.0891099
423	-56748.21	-56746.2	-2.012822	0.0525137	0.0156161	-2.94668	-4.15945	-1.97482	-1.41603	0.002740627	0.01159248	0.90908	0.0909198	0.138786	0.242677
424	-56544.99	-56543.55	-1.444708	0.0525137	0.0584821	-2.94668	-2.83903	-1.80532	-1.53571	0.002740627	0.03565514	0.772393	0.227607	0.164423	0.215303
425	-56829.14	-56828.02	-1.125439	0.0991986	0.0581392	-2.31063	-2.84492	-1.80532	-1.44811	0.008397466	0.007696424	0.209243	0.790757	0.164423	0.235015
426	-56575.27	-56572.5	-2.76825	0.0161495	0.130364	-4.12586	-2.03743	-1.94059	-1.2905	0.01102092	0.0145468	0.356656	0.643344	0.143619	0.275132
427	-56599.76	-56597.45	-2.314196	0.0229409	0.0693878	-3.77483	-2.66804	-2.24503	-1.84851	0.004085737	0.06486561	0.712657	0.287343	0.105925	0.157472
428	-56934.01	-56930.73	-3.27568	0.0246606	0.0376735	-3.70255	-3.2788	-2.24503	-2.21183	0.0279775	0.04808659	0.917345	0.0826548	0.105925	0.1095
429	-57067.33	-57063.83	-3.505541	0.0214038	0.0464068	-3.84419	-3.07031	-1.58859	-2.57567	0.0279775	0.04808659	0.917345	0.0826548	0.204213	0.0761032
430	-56903.25	-56900.48	-2.767802	0.119165	0.0297067	-2.12725	-3.51638	-1.58859	-1.30096	0.009348384	0.04808659	0.876728	0.123272	0.204213	0.27227
431	-56818.89	-56816.73	-2.156193	0.119165	0.0297067	-2.12725	-3.51638	-1.58859	-1.30096	0.002787395	0.04808659	0.876728	0.123272	0.204213	0.27227
432	-56585.93	-56583.76	-2.168173	0.119165	0.0297067	-2.12725	-3.51638	-1.60195	-2.08888	0.004793108	0.05758853	0.767314	0.232686	0.201503	0.123826
433	-56579.71	-56577.58	-2.129751	0.119165	0.0333235	-2.12725	-3.40149	-1.60195	-1.8587	0.004793108	0.05758853	0.767314	0.232686	0.201503	0.155875
434	-56725.69	-56723.91	-1.785824	0.0934906	0.0333235	-2.36989	-3.40149	-1.86449	-2.47296	0.00352079	0.05758853	0.735922	0.264078	0.154975	0.0843352
435	-56578.37	-56576.38	-1.996578	0.0459901	0.0333235	-3.07933	-3.40149	-1.86449	-2.47296	0.00352079	0.05758853	0.735922	0.264078	0.154975	0.0843352
436	-56595.91	-56590.86	-5.048277	0.0797391	0.00260317	-2.52899	-5.95102	-1.78716	-2.16528	0.001494033	0.01511135	0.735922	0.264078	0.167436	0.114718
437	-56587.44	-56582.51	-4.933388	0.0711123	0.00260317	-2.64349	-5.95102	-1.78716	-2.16528	0.002992644	0.005821176	0.827886	0.172114	0.167436	0.114718
438	-56765.38	-56761.48	-3.895642	0.0375275	0.00623248	-3.28268	-5.07798	-1.92022	-1.48175	0.009634768	0.004738529	0.835984	0.164016	0.146574	0.227241
439	-56512.53	-56510.17	-2.354703	0.0129995	0.026495	-4.34284	-3.6308	-1.92022	-2.20108	0.005267308	0.004738529	0.835984	0.164016	0.146574	0.110683
440	-56760.72	-56757.33	-3.389705	0.0374104	0.0130636	-3.28581	-4.33792	-2.28206	-2.34177	0.007003422	0.05193162	0.835984	0.164016	0.102074	0.0961575
441	-57096.26	-57095.07	-1.190592	0.0374104	0.0695789	-3.28581	-2.66529	-2.36918	-2.34177	0.001544601	0.05193162	0.811078	0.188922	0.0935576	0.0961575
442	-56803.14	-56801.23	-1.902283	0.0374104	0.0745289	-3.28581	-2.59657	-2.21597	-2.34177	0.006519595	0.05193162	0.80956	0.19044	0.109047	0.0961575
443	-56698.16	-56695.28	-2.876272	0.032544	0.0745289	-3.42516	-2.59657	-1.7808	-1.47762	0.01369432	0.06640749	0.662686	0.337314	0.168503	0.228181
444	-56461.36	-56459.18	-2.188315	0.0331634	0.0745289	-3.40631	-2.59657	-1.93597	-1.95901	0.01052642	0.0400695	0.555744	0.444256	0.144284	0.140998
445	-56670.62	-56669.24	-1.383597	0.0890284	0.033412	-2.4188	-3.39884	-1.56663	-1.95901	0.001165189	0.05618789	0.82294	0.17706	0.208748	0.140998
446	-56841.66	-56840.33	-1.326372	0.101726	0.0410424	-2.28547	-3.19315	-1.97291	-2.17689	0.002085481	0.05618789	0.82294	0.17706	0.139052	0.113394
447	-56634.48	-56632.76	-1.718801	0.0249091	0.0461378	-3.69252	-3.07612	-1.8424	-1.50094	0.001970307	0.02350175	0.82294	0.17706	0.158436	0.222922
448	-56520.02	-56516.29	-3.733859	0.0240646	0.00882229	-3.72701	-4.73047	-1.8424	-2.09801	0.001353291	0.05810399	0.82294	0.17706	0.158436	0.122701
449	-56600.29	-56597.71	-2.578788	0.0314798	0.0662401	-3.45841	-2.71447	-2.14905	-1.55838	0.01044341	0.05810399	0.835373	0.164627	0.116595	0.210476
450	-56558.29	-56556.94	-1.350043	0.0314798	0.0662401	-3.45841	-2.71447	-1.77115	-1.84841	0.007196896	0.008545583	0.745892	0.254108	0.170138	0.157487
451	-56652.18	-56650.47	-1.70644	0.110027	0.0363704	-2.20703	-3.314	-1.77115	-2.29847	0.00619062	0.03161664	0.501004	0.498996	0.170138	0.100412
452	-56764.37	-56762.51	-1.854322	0.124437	0.0661158	-2.08395	-2.71635	-1.44315	-1.67419	0.007837144	0.03161664	0.501004	0.498996	0.236183	0.18746
453	-56646.85	-56644.99	-1.854114	0.124437	0.0661158	-2.08395	-2.71635	-1.56392	-1.68547	0.007837144	0.03644897	0.501004	0.498996	0.209314	0.185358
454	-56933.21	-56931.22	-1.991781	0.0855105	0.101192	-2.45912	-2.29074	-1.55021	-2.36348	0.007837144	0.06791511	0.186739	0.813261	0.212203	0.094092
455	-56713.55	-56710.89	-2.657336	0.0855105	0.0274258	-2.45912	-3.59627	-1.53298	-1.90132	0.007837144	0.06791511	0.563373	0.436627	0.215891	0.149372
456	-57011.47	-57008.06	-3.410107	0.0881345	0.0155532	-2.42889	-4.16349	-1.53298	-1.28663	0.007837144	0.04668653	0.508286	0.491714	0.215891	0.276201
457	-56612.74	-56611.66	-1.085243	0.0881345	0.11744	-2.42889	-2.14182	-1.85034	-1.7126	0.001945703	0.04668653	0.75356	0.24644	0.157183	0.180397
458	-56433.84	-56430.6	-3.239481	0.00962491	0.11744	-4.6434	-2.14182	-1.98024	-1.7126	0.005291354	0.02813669	0.75356	0.24644	0.138037	0.180397
459	-56614.85	-56613.09	-1.762071	0.0368997	0.11744	-3.29955	-2.14182	-1.69092	-1.63619	0.005291354	0.02813669	0.795232	0.204768	0.184351	0.194721
460	-56807.67	-56806.89	-0.7772531	0.0928964	0.0588057	-2.37627	-2.83352	-1.97835	-1.97873	0.005291354	0.01080932	0.795232	0.204768	0.138297	0.138245
461	-56441.23	-56439.75	-1.487002	0.0410332	0.0588057	-3.19337	-2.83352	-1.8708	-1.87217	0.005291354	0.02218692	0.324533	0.675467	0.154	0.15379
462	-56848.55	-56846.64	-1.917013	0.0389566	0.040693	-3.24531	-3.2017	-1.8708	-2.69467	0.002092113	0.07932473	0.324533	0.675467	0.154	0.0675648
463	-56564.32	-56563.33	-0.9886295	0.0389566	0.026284	-3.24531	-3.6388	-1.886	-2.07919	0.002092113	0.007644213	0.11809	0.88191	0.151678	0.125031
464	-56749.99	-56749.39	-0.6014626	0.0575747	0.167458	-2.85467	-1.78702	-1.84166	-2.06472	0.004099564	0.007644213	0.11809	0.88191	0.158554	0.126854
465	-56461.4	-56460	-1.397247	0.0575747	0.0515238	-2.85467	-2.96571	-1.80478	-1.93779	0.00358704	0.03373441	0.11809	0.88191	0.16451	0.144022
466	-56485.14	-56483.21	-1.929108	0.0275564	0.0515238	-3.59152	-2.96571	-1.80478	-1.93779	0.003936517	0.03373441	0.0478322	0.952168	0.16451	0.144022
467	-56428.77	-56426.87	-1.895609	0.0269363	0.0374288	-3.61428	-3.28532	-1.95863	-1.8899	0.002602856	0.03373441	0.0478322	0.952168	0.141051	0.151087
468	-56541.09	-56538.64	-2.443447	0.0269363	0.0378488	-3.61428	-3.27415	-2.18338	-2.00619	0.008990978	0.03373441	0.0478322	0.952168	0.11266	0.1345
469	-56491.09	-56488.56	-2.526731	0.027927	0.0349698	-3.57816	-3.35327	-2.0181	-2.38585	0.01024538	0.03373441	0.121894	0.878106	0.132908	0.092011
470	-56510.97	-56508.28	-2.693233	0.0267515	0.0315664	-3.62116	-3.45566	-1.90208	-2.53532	0.01024538	0.03373441	0.121894	0.878106	0.149258	0.0792367
