Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56422.16	-56418.83	-3.335914	0.0107782	0.0420522	-4.53023	-3.16884	-2.05071	-2.21671	0.005627389	0.0366833	0.631971	0.368029	0.128644	0.108967
314	-56413.03	-56409.7	-3.322817	0.0107782	0.0489598	-4.53023	-3.01676	-2.07277	-1.78197	0.005381283	0.0366833	0.251587	0.748413	0.125837	0.168307
315	-56416.56	-56411.46	-5.107267	0.00427152	0.0609671	-5.45578	-2.79742	-2.07277	-1.74111	0.007327552	0.0309782	0.251587	0.748413	0.125837	0.175326
316	-56434.35	-56430.73	-3.614921	0.00948509	0.0609671	-4.65803	-2.79742	-2.07305	-1.70427	0.008526651	0.0309782	0.251587	0.748413	0.125801	0.181904
317	-56434.51	-56430.92	-3.596134	0.00948509	0.0609671	-4.65803	-2.79742	-2.1033	-1.73638	0.008526651	0.0309782	0.356956	0.643044	0.122053	0.176156
318	-56425.54	-56421.77	-3.768637	0.00770472	0.0743404	-4.86592	-2.5991	-2.0906	-1.73638	0.008526651	0.02361778	0.356956	0.643044	0.123613	0.176156
319	-56402.33	-56399.33	-3.007369	0.020557	0.0231773	-3.88455	-3.76458	-2.04082	-2.01825	0.00525755	0.04128831	0.356956	0.643044	0.129921	0.132888
320	-56404.55	-56400.36	-4.18937	0.00895216	0.0231773	-4.71586	-3.76458	-1.98683	-2.18503	0.00525755	0.04128831	0.356956	0.643044	0.137129	0.112474
321	-56403.33	-56399.92	-3.414206	0.0148295	0.0231272	-4.21113	-3.76674	-1.96288	-2.12861	0.00525755	0.04098915	0.356956	0.643044	0.140453	0.119002
322	-56408.1	-56404.45	-3.650057	0.0148295	0.0154188	-4.21113	-4.17217	-1.96988	-2.12861	0.003211595	0.04098915	0.356956	0.643044	0.139473	0.119002
323	-56396.51	-56389.6	-6.910851	0.0127591	0.00326385	-4.36151	-5.72485	-1.99415	-2.13044	0.003832161	0.04098915	0.356956	0.643044	0.136129	0.118784
324	-56394.54	-56388.21	-6.327986	0.0127591	0.00416395	-4.36151	-5.48129	-2.01372	-2.11707	0.003832161	0.04098915	0.732248	0.267752	0.133491	0.120383
325	-56402.68	-56398.79	-3.882858	0.0166049	0.0154943	-4.09806	-4.16728	-2.01617	-2.11707	0.007082461	0.04098915	0.799294	0.200706	0.133165	0.120383
326	-56403.68	-56399.34	-4.337333	0.00745021	0.0329694	-4.89951	-3.41218	-2.0495	-2.11707	0.007082461	0.04098915	0.799294	0.200706	0.1288	0.120383
327	-56420.65	-56418.15	-2.49843	0.0275387	0.0357442	-3.59216	-3.33137	-1.92605	-1.94111	0.007082461	0.03999259	0.652579	0.347421	0.145723	0.143544
328	-56452.65	-56450.52	-2.122465	0.01926	0.0371426	-3.94973	-3.29299	-1.92605	-2.01308	0.00192951	0.03626875	0.652579	0.347421	0.145723	0.133577
329	-56437.43	-56435.35	-2.077689	0.01926	0.0463352	-3.94973	-3.07185	-1.99094	-2.07556	0.002466232	0.03626875	0.652579	0.347421	0.136567	0.125486
330	-56443.41	-56441.17	-2.241171	0.0213062	0.0584386	-3.84876	-2.83978	-2.07712	-2.07556	0.005507448	0.03626875	0.842468	0.157532	0.12529	0.125486
331	-56418.14	-56415.14	-3.002809	0.0213062	0.0229118	-3.84876	-3.7761	-2.07856	-2.07556	0.005507448	0.04269519	0.739593	0.260407	0.12511	0.125486
332	-56449.6	-56445.75	-3.843904	0.00765857	0.092146	-4.87193	-2.38438	-2.07856	-1.91706	0.006201162	0.04269519	0.739593	0.260407	0.12511	0.147039
333	-56440.85	-56437.87	-2.983457	0.0129831	0.092146	-4.34411	-2.38438	-2.04163	-1.64113	0.009565446	0.02351903	0.739593	0.260407	0.129817	0.19376
334	-56444.17	-56441.73	-2.431317	0.0202892	0.0754748	-3.89767	-2.58396	-1.98573	-1.64113	0.004981185	0.04340381	0.638313	0.361687	0.137281	0.19376
335	-56424.78	-56423.01	-1.771963	0.023844	0.0742292	-3.73622	-2.6006	-1.99524	-1.83602	0.004981185	0.02028704	0.705974	0.294026	0.135982	0.159451
336	-56451.49	-56449.24	-2.251288	0.023844	0.089219	-3.73622	-2.41666	-1.90136	-1.89534	0.01032837	0.02599174	0.539924	0.460076	0.149366	0.150267
337	-56427.98	-56425.15	-2.829289	0.023844	0.03331	-3.73622	-3.4019	-2.01322	-1.89534	0.007908439	0.04709965	0.35546	0.64454	0.133557	0.150267
338	-56412.87	-56409.74	-3.132022	0.0144751	0.03331	-4.23532	-3.4019	-2.0805	-2.03886	0.004803339	0.04709965	0.156406	0.843594	0.124868	0.130178
339	-56409.24	-56405.38	-3.855124	0.00886878	0.0378694	-4.72522	-3.27361	-2.05171	-1.86923	0.004803339	0.04709965	0.156406	0.843594	0.128515	0.154243
340	-56434.37	-56431.91	-2.460339	0.0273142	0.0357898	-3.60035	-3.33009	-2.01858	-1.77563	0.004803339	0.0498417	0.156406	0.843594	0.132844	0.169377
341	-56427.71	-56424.52	-3.186307	0.0126781	0.0265133	-4.36788	-3.63011	-2.01858	-2.03632	0.002263955	0.0498417	0.159965	0.840035	0.132844	0.130509
342	-56433.86	-56430.61	-3.244526	0.0135897	0.0265133	-4.29845	-3.63011	-2.01677	-1.81493	0.002745937	0.0498417	0.736666	0.263334	0.133085	0.162849
343	-56414.33	-56409.24	-5.087484	0.00970664	0.00781916	-4.63495	-4.85118	-2.03376	-2.09588	0.002456052	0.03119175	0.865905	0.134095	0.130843	0.122962
344	-56414.14	-56409.94	-4.195332	0.00948075	0.0137923	-4.65849	-4.28365	-2.06902	-2.08875	0.002456052	0.03119175	0.0378664	0.962134	0.126309	0.123841
345	-56396.88	-56392.27	-4.610548	0.00954612	0.0123397	-4.65162	-4.39493	-2.06902	-2.08875	0.003308176	0.03859191	0.0378664	0.962134	0.126309	0.123841
346	-56411.58	-56408.97	-2.606693	0.0260032	0.0231714	-3.64954	-3.76483	-2.02909	-2.11266	0.004291448	0.03859191	0.0378664	0.962134	0.131455	0.120916
347	-56421.26	-56418.76	-2.500129	0.0260032	0.0232455	-3.64954	-3.76164	-2.02909	-2.16323	0.003541805	0.03859191	0.0378664	0.962134	0.131455	0.114953
348	-56423.76	-56421.45	-2.302375	0.0189502	0.0528259	-3.96594	-2.94075	-1.94021	-1.89579	0.003541805	0.03859191	0.0378664	0.962134	0.143674	0.150199
349	-56422.63	-56419.75	-2.878995	0.0162683	0.0383148	-4.11854	-3.26192	-1.95173	-1.84631	0.006959533	0.02905572	0.0378664	0.962134	0.142028	0.157819
350	-56404.92	-56402.19	-2.731419	0.0182268	0.0383148	-4.00486	-3.26192	-2.02251	-1.92947	0.006959533	0.03126339	0.0378664	0.962134	0.132323	0.145225
351	-56426.76	-56424.37	-2.391401	0.0290256	0.0383148	-3.53958	-3.26192	-2.02251	-2.01834	0.006959533	0.04317437	0.0392606	0.960739	0.132323	0.132876
352	-56395.01	-56390.59	-4.419083	0.0110086	0.0152649	-4.50908	-4.1822	-2.01089	-2.02339	0.005564874	0.04317437	0.0392606	0.960739	0.13387	0.132206
353	-56395.95	-56392.14	-3.818946	0.0110086	0.0255309	-4.50908	-3.66787	-2.01089	-2.02339	0.005564874	0.04317437	0.0863949	0.913605	0.13387	0.132206
354	-56409.1	-56404.52	-4.575862	0.0144957	0.0113928	-4.2339	-4.47478	-2.01089	-2.2066	0.007729622	0.04317437	0.0863949	0.913605	0.13387	0.110074
355	-56403.7	-56397.75	-5.954441	0.00650629	0.0113676	-5.03499	-4.47699	-2.06119	-2.10842	0.007729622	0.04542098	0.0863949	0.913605	0.127302	0.121429
356	-56409.41	-56402.73	-6.681536	0.00452039	0.0118374	-5.39916	-4.43649	-2.06119	-1.98439	0.007729622	0.04542098	0.0863949	0.913605	0.127302	0.137465
357	-56399.48	-56392.37	-7.109133	0.00354232	0.0118374	-5.64297	-4.43649	-2.06119	-2.04654	0.007721268	0.0360552	0.0863949	0.913605	0.127302	0.129181
358	-56411.94	-56406.05	-5.887147	0.00323628	0.0465111	-5.73333	-3.06806	-2.0836	-2.12835	0.007721268	0.0360552	0.264169	0.735831	0.124481	0.119033
359	-56435.89	-56424.47	-11.42121	0.00302835	0.00216756	-5.79974	-6.13415	-2.0836	-2.24333	0.007721268	0.06224254	0.550387	0.449613	0.124481	0.106104
360	-56400.23	-56393.32	-6.91532	0.00387188	0.0109303	-5.55402	-4.51621	-2.0836	-2.0677	0.007721268	0.02993482	0.470939	0.529061	0.124481	0.126477
361	-56441.06	-56437.23	-3.832106	0.00638786	0.0513596	-5.05336	-2.9689	-1.94756	-2.0677	0.007721268	0.01316455	0.74494	0.25506	0.142622	0.126477
362	-56409.26	-56406.57	-2.69371	0.0144544	0.0567585	-4.23675	-2.86895	-1.99866	-1.95689	0.007721268	0.02229678	0.74494	0.25506	0.135517	0.141298
363	-56416.47	-56414.56	-1.907123	0.0220824	0.0562265	-3.81297	-2.87837	-1.99866	-1.92422	0.004491535	0.02229678	0.529599	0.470401	0.135517	0.14599
364	-56415.55	-56411.66	-3.898822	0.00713849	0.067819	-4.94225	-2.69091	-2.06799	-1.86633	0.009215962	0.02229678	0.529599	0.470401	0.126439	0.15469
365	-56420.78	-56417.16	-3.620891	0.00713849	0.0804598	-4.94225	-2.52	-2.06801	-1.86633	0.008309127	0.01548156	0.323899	0.676101	0.126437	0.15469
366	-56434.71	-56431.44	-3.273305	0.00894133	0.0804598	-4.71707	-2.52	-2.11425	-1.80824	0.008309127	0.01706108	0.323899	0.676101	0.120724	0.163943
367	-56415.62	-56411.48	-4.134271	0.00544765	0.0804598	-5.21257	-2.52	-2.01183	-1.80824	0.006389147	0.01787563	0.606647	0.393353	0.133743	0.163943
368	-56410.17	-56405.82	-4.350447	0.00544765	0.0804598	-5.21257	-2.52	-2.00143	-1.80824	0.005850222	0.02929757	0.606647	0.393353	0.135142	0.163943
369	-56443.86	-56440.72	-3.134393	0.018367	0.0295927	-3.9972	-3.52023	-2.10161	-2.05115	0.005977756	0.05750449	0.606647	0.393353	0.12226	0.128587
370	-56436.63	-56432.18	-4.450858	0.0156535	0.0106063	-4.15706	-4.5463	-2.01478	-2.30903	0.004386026	0.05750449	0.269154	0.730846	0.133349	0.0993578
371	-56416.59	-56410.46	-6.123912	0.0156535	0.00408918	-4.15706	-5.49941	-2.04143	-2.07874	0.002880174	0.05750449	0.269154	0.730846	0.129844	0.125087
372	-56427.97	-56423.89	-4.085473	0.0119224	0.0230656	-4.42933	-3.76941	-1.98391	-1.91854	0.007741088	0.05073087	0.269154	0.730846	0.13753	0.146822
373	-56406.26	-56398.64	-7.613505	0.00884693	0.00348691	-4.72768	-5.65874	-2.05914	-2.2547	0.005485217	0.05073087	0.269154	0.730846	0.127563	0.104905
374	-56401.82	-56397.24	-4.585884	0.00700575	0.0193625	-4.96102	-3.94442	-2.05989	-2.2547	0.005485217	0.02564925	0.269154	0.730846	0.127468	0.104905
375	-56415.38	-56412.97	-2.409634	0.0216942	0.0449566	-3.83071	-3.10206	-1.92492	-1.91305	0.005485217	0.03582712	0.460717	0.539283	0.145888	0.14763
376	-56409.63	-56407.15	-2.471791	0.022818	0.0398285	-3.78021	-3.22317	-1.98963	-1.86223	0.005485217	0.03883603	0.578873	0.421127	0.136746	0.155326
377	-56420.7	-56418.77	-1.934086	0.0309038	0.0607916	-3.47688	-2.8003	-1.93022	-1.86223	0.004962438	0.03883603	0.301879	0.698121	0.145116	0.155326
378	-56433.52	-56430.98	-2.538604	0.0377806	0.0182861	-3.27596	-4.00161	-1.93501	-1.86223	0.004790555	0.02837633	0.301879	0.698121	0.144422	0.155326
379	-56409.54	-56406.87	-2.677489	0.0154427	0.0595373	-4.17062	-2.82115	-1.97006	-1.86223	0.006744675	0.02837633	0.46789	0.53211	0.139449	0.155326
380	-56397.63	-56393.22	-4.414042	0.0154427	0.0091088	-4.17062	-4.69851	-1.99839	-2.19017	0.004974392	0.02837633	0.791153	0.208847	0.135553	0.111897
381	-56410.26	-56407.68	-2.576084	0.0154427	0.0502485	-4.17062	-2.99077	-2.07475	-1.99596	0.004974392	0.03057015	0.69958	0.30042	0.125587	0.135883
382	-56408.12	-56404.69	-3.430041	0.00974747	0.0592051	-4.63075	-2.82675	-2.07475	-1.97723	0.007752814	0.03057015	0.221043	0.778957	0.125587	0.138453
383	-56431.49	-56424.49	-7.000017	0.00375501	0.0118465	-5.58466	-4.43572	-2.0129	-2.26504	0.01049761	0.02935607	0.489279	0.510721	0.133601	0.103826
384	-56421.98	-56416.53	-5.456538	0.00375501	0.0671547	-5.58466	-2.70076	-2.02617	-1.99871	0.01049761	0.02935607	0.474056	0.525944	0.13184	0.13551
385	-56434.05	-56425.96	-8.08505	0.00125358	0.0671547	-6.68175	-2.70076	-2.09142	-1.99871	0.01049761	0.01375222	0.33802	0.66198	0.123511	0.13551
386	-56433.35	-56427.56	-5.793571	0.00480632	0.0206705	-5.33782	-3.87905	-2.09142	-2.17305	0.01097742	0.03446395	0.33802	0.66198	0.123511	0.11383
387	-56417.09	-56411.63	-5.46108	0.0052592	0.0219785	-5.24778	-3.81769	-2.101	-2.10507	0.00943737	0.03446395	0.33802	0.66198	0.122334	0.121837
388	-56420.65	-56416.07	-4.580592	0.0064053	0.037364	-5.05063	-3.28705	-2.09907	-2.10507	0.00943737	0.03446395	0.33802	0.66198	0.122571	0.121837
389	-56387.84	-56382.76	-5.078661	0.0064053	0.0173262	-5.05063	-4.05554	-2.05887	-2.10507	0.005606508	0.03446395	0.548943	0.451057	0.127598	0.121837
390	-56400.15	-56396.67	-3.478421	0.0165577	0.0173262	-4.1009	-4.05554	-2.05887	-1.98402	0.004554581	0.03692691	0.670283	0.329717	0.127598	0.137515
391	-56397.87	-56392.89	-4.973781	0.012089	0.00832481	-4.41546	-4.78851	-2.08844	-2.09914	0.004530183	0.03451617	0.670283	0.329717	0.12388	0.122562
392	-56397.42	-56393.33	-4.083946	0.012089	0.0163316	-4.41546	-4.11465	-2.06114	-2.03427	0.004530183	0.04451044	0.954912	0.045088	0.127309	0.130775
393	-56394.45	-56389.25	-5.198055	0.00567293	0.0163316	-5.17205	-4.11465	-2.0233	-2.07056	0.004530183	0.02814775	0.869339	0.130661	0.132218	0.126115
394	-56396.2	-56389.84	-6.352291	0.00663309	0.00731474	-5.01569	-4.91786	-2.02858	-2.07056	0.006583112	0.02814775	0.869339	0.130661	0.131522	0.126115
395	-56406.63	-56401.99	-4.636567	0.00771628	0.0153441	-4.86442	-4.17702	-1.98005	-2.21582	0.004239906	0.02814775	0.27275	0.72725	0.138062	0.109064
396	-56393.6	-56388.38	-5.217947	0.00771628	0.011833	-4.86442	-4.43687	-2.04562	-2.21582	0.006133892	0.03002068	0.611875	0.388125	0.1293	0.109064
397	-56425.29	-56422.2	-3.092715	0.0125933	0.0479928	-4.37459	-3.03671	-2.04562	-2.1753	0.006133892	0.03844347	0.693357	0.306643	0.1293	0.113574
398	-56401.74	-56398.4	-3.335352	0.0125933	0.0244052	-4.37459	-3.71296	-2.04562	-2.03032	0.006133892	0.02184952	0.693357	0.306643	0.1293	0.131294
399	-56403.96	-56400.78	-3.176034	0.0140928	0.0244052	-4.26209	-3.71296	-2.04562	-2.01147	0.006133892	0.02184952	0.890015	0.109985	0.1293	0.133792
400	-56435.82	-56432.07	-3.744676	0.0140928	0.0244052	-4.26209	-3.71296	-1.96939	-1.89854	0.006133892	0.05778998	0.890015	0.109985	0.139542	0.149786
401	-56448.53	-56445.93	-2.601138	0.0296394	0.0413242	-3.51865	-3.18631	-1.96939	-1.8472	0.007801945	0.05778998	0.842465	0.157535	0.139542	0.157677
402	-56446.49	-56444.4	-2.087053	0.0240965	0.100264	-3.72569	-2.29995	-2.01581	-1.61632	0.007801945	0.02187302	0.308453	0.691547	0.133213	0.198629
403	-56425.38	-56420.62	-4.763121	0.00435786	0.112156	-5.43577	-2.18786	-2.01581	-1.76931	0.008858274	0.01692731	0.503219	0.496781	0.133213	0.170451
404	-56432.65	-56429.47	-3.182121	0.0081985	0.112156	-4.8038	-2.18786	-2.03179	-1.76931	0.004966966	0.01692731	0.235317	0.764683	0.1311	0.170451
405	-56435.22	-56432.71	-2.517084	0.0131737	0.112156	-4.32953	-2.18786	-1.98245	-1.80634	0.006198567	0.01692731	0.865414	0.134586	0.137732	0.164255
406	-56446.95	-56444.63	-2.321831	0.0179657	0.112156	-4.01929	-2.18786	-2.00404	-1.80634	0.004690923	0.03418469	0.42227	0.57773	0.134789	0.164255
407	-56402.77	-56400.11	-2.664493	0.0179657	0.0375079	-4.01929	-3.2832	-2.01473	-1.88338	0.005049455	0.03418469	0.310424	0.689576	0.133356	0.152075
408	-56403.94	-56400.82	-3.124972	0.0119299	0.058257	-4.42871	-2.84289	-2.00097	-1.86904	0.006468227	0.03418469	0.523501	0.476499	0.135204	0.154272
409	-56402.31	-56398.18	-4.126478	0.0119299	0.0141591	-4.42871	-4.2574	-2.00097	-2.08913	0.006468227	0.02291477	0.523501	0.476499	0.135204	0.123795
410	-56397.62	-56392.15	-5.468759	0.00635655	0.0141591	-5.05827	-4.2574	-2.09024	-2.17006	0.005547522	0.04343799	0.523501	0.476499	0.123657	0.11417
411	-56401.64	-56397.85	-3.791904	0.0145217	0.0168901	-4.23211	-4.08103	-2.06977	-1.97275	0.004706539	0.04343799	0.523501	0.476499	0.126214	0.139074
412	-56405.34	-56402.17	-3.167595	0.0265877	0.0168901	-3.62731	-4.08103	-1.97847	-1.98577	0.005378386	0.04343799	0.330483	0.669517	0.138281	0.137274
413	-56418.81	-56414.57	-4.235991	0.0110889	0.0168901	-4.50181	-4.08103	-1.98392	-2.30021	0.005378386	0.04343799	0.927305	0.0726949	0.137529	0.100238
414	-56411.47	-56407.16	-4.308235	0.00878393	0.0230859	-4.73483	-3.76853	-2.08458	-2.20243	0.006102011	0.04343799	0.927305	0.0726949	0.12436	0.110534
415	-56407.02	-56403.6	-3.422102	0.0237885	0.0143123	-3.73855	-4.24664	-1.97447	-2.20747	0.006102011	0.03559008	0.927305	0.0726949	0.138835	0.109979
416	-56406.26	-56402.97	-3.287649	0.0278692	0.01252	-3.58023	-4.38043	-1.94255	-2.06403	0.004100266	0.03559008	0.845433	0.154567	0.143338	0.126942
417	-56407.78	-56403.68	-4.107465	0.0157677	0.01252	-4.14979	-4.38043	-1.94255	-2.07699	0.005883134	0.03559008	0.845433	0.154567	0.143338	0.125307
418	-56406	-56401.89	-4.111431	0.0283725	0.00855943	-3.56233	-4.76072	-1.98971	-2.07699	0.005883134	0.03908774	0.845433	0.154567	0.136735	0.125307
419	-56393.43	-56387.99	-5.447793	0.00932549	0.00855943	-4.675	-4.76072	-2.07459	-2.09996	0.004365579	0.04317218	0.713895	0.286105	0.125608	0.122461
420	-56395.58	-56389.38	-6.206954	0.00271001	0.0383579	-5.9108	-3.26079	-2.04938	-1.95668	0.004365579	0.03596126	0.294504	0.705496	0.128814	0.141326
421	-56429.19	-56423.06	-6.128556	0.00297761	0.0665669	-5.81664	-2.70955	-2.11512	-1.79598	0.009457359	0.03596126	0.294504	0.705496	0.120618	0.165965
422	-56442.87	-56437.85	-5.019594	0.00445659	0.0559599	-5.41337	-2.88312	-1.97215	-1.79598	0.009457359	0.02313846	0.294504	0.705496	0.139158	0.165965
423	-56416.35	-56413.89	-2.463452	0.0205787	0.0559599	-3.8835	-2.88312	-1.97215	-1.81135	0.006103632	0.0377127	0.990457	0.00954345	0.139158	0.163433
424	-56406.62	-56403.39	-3.229045	0.0148145	0.0228795	-4.21215	-3.77751	-2.08024	-2.08001	0.004019524	0.0377127	0.990457	0.00954345	0.1249	0.124929
425	-56407.67	-56404.95	-2.713168	0.0148145	0.0627939	-4.21215	-2.7679	-1.99962	-1.96649	0.006436743	0.03169935	0.990457	0.00954345	0.135387	0.139947
426	-56413.08	-56410.56	-2.520496	0.0203123	0.0432797	-3.89653	-3.14007	-2.02782	-1.8365	0.006436743	0.03169935	0.990457	0.00954345	0.131622	0.159375
427	-56396.59	-56392.94	-3.64577	0.0124133	0.02308	-4.38899	-3.76879	-2.00295	-2.02134	0.006436743	0.03169935	0.990457	0.00954345	0.134937	0.132478
428	-56405.53	-56402.21	-3.319381	0.0135096	0.0267082	-4.30436	-3.62278	-2.00295	-2.20993	0.006084584	0.03169935	0.990457	0.00954345	0.134937	0.109708
429	-56422.26	-56417.74	-4.522174	0.0135096	0.0107773	-4.30436	-4.53031	-2.02937	-2.39105	0.006084584	0.03493246	0.990457	0.00954345	0.131418	0.0915338
430	-56413.66	-56410.91	-2.748263	0.0146857	0.060354	-4.22088	-2.80753	-1.9983	-2.02795	0.006084584	0.03493246	0.990457	0.00954345	0.135566	0.131605
431	-56392.24	-56387.89	-4.352712	0.00764189	0.0259222	-4.87411	-3.65266	-2.06104	-2.02795	0.006084584	0.03493246	0.990457	0.00954345	0.127321	0.131605
432	-56394.43	-56390.96	-3.471053	0.013041	0.0259222	-4.33966	-3.65266	-2.02739	-2.03087	0.006084584	0.03493246	0.990457	0.00954345	0.131679	0.131222
433	-56396.59	-56393.34	-3.246333	0.013041	0.0259222	-4.33966	-3.65266	-2.05021	-2.03087	0.005143497	0.02707772	0.990457	0.00954345	0.128708	0.131222
434	-56408.51	-56402.82	-5.688977	0.00347921	0.0259222	-5.66095	-3.65266	-1.99904	-2.10164	0.004003007	0.02707772	0.990457	0.00954345	0.135465	0.122256
435	-56419.88	-56416.46	-3.4188	0.00814298	0.0389042	-4.8106	-3.24665	-2.07149	-2.10965	0.003413537	0.02507693	0.990457	0.00954345	0.125998	0.121281
436	-56404.66	-56401.98	-2.679986	0.0178334	0.0325176	-4.02668	-3.42597	-2.00684	-2.10965	0.006316268	0.02507693	0.990457	0.00954345	0.134413	0.121281
437	-56403.98	-56400.63	-3.351003	0.0197962	0.0155663	-3.92226	-4.16265	-1.98258	-2.10188	0.006316268	0.02507693	0.990457	0.00954345	0.137714	0.122227
438	-56415.88	-56411.75	-4.12819	0.0186977	0.00957162	-3.97936	-4.64895	-1.98258	-1.92322	0.005539041	0.02507693	0.990457	0.00954345	0.137714	0.146136
439	-56404.22	-56398.59	-5.629007	0.00498771	0.018991	-5.30078	-3.96379	-2.08981	-2.15403	0.005539041	0.04656223	0.990457	0.00954345	0.123711	0.116016
440	-56421.95	-56419.15	-2.795087	0.018096	0.0237689	-4.01207	-3.73938	-2.06585	-2.20272	0.005539041	0.02211623	0.990457	0.00954345	0.12671	0.110502
441	-56409.84	-56406.43	-3.416639	0.0140246	0.0237689	-4.26694	-3.73938	-2.06585	-2.20272	0.006473002	0.03267472	0.990457	0.00954345	0.12671	0.110502
442	-56415.72	-56411.64	-4.080616	0.0140246	0.01146	-4.26694	-4.46889	-2.09439	-2.20272	0.003739606	0.03267472	0.98287	0.0171303	0.123145	0.110502
443	-56411.64	-56406.87	-4.774494	0.0106625	0.01146	-4.54102	-4.46889	-2.09439	-1.89823	0.004167885	0.04448257	0.98287	0.0171303	0.123145	0.149833
444	-56403.54	-56399.67	-3.870496	0.0155994	0.0143925	-4.16052	-4.24105	-2.0467	-1.94852	0.004167885	0.04448257	0.98287	0.0171303	0.12916	0.142484
445	-56412.28	-56408.53	-3.754959	0.0168651	0.0143925	-4.08251	-4.24105	-2.07306	-1.94852	0.00625682	0.02986884	0.98287	0.0171303	0.125801	0.142484
446	-56399.61	-56396.55	-3.054247	0.0149885	0.0312034	-4.20047	-3.46723	-2.03934	-1.94852	0.00625682	0.02986884	0.939206	0.0607945	0.130115	0.142484
447	-56389.74	-56383.99	-5.748849	0.00536074	0.0130888	-5.22865	-4.33599	-2.03934	-2.11723	0.005581209	0.02986884	0.939206	0.0607945	0.130115	0.120365
448	-56403.96	-56401.06	-2.900323	0.0207586	0.0245755	-3.87479	-3.706	-1.98597	-2.08812	0.006917913	0.02986884	0.939206	0.0607945	0.137248	0.12392
449	-56397.07	-56392.91	-4.160858	0.00753203	0.0325255	-4.88859	-3.42573	-2.00204	-2.08812	0.006917913	0.02986884	0.225221	0.774779	0.135059	0.12392
450	-56401.28	-56395.98	-5.300258	0.0144559	0.0061656	-4.23665	-5.08877	-2.00204	-2.26808	0.004136153	0.03869228	0.225221	0.774779	0.135059	0.103511
451	-56397.37	-56393.72	-3.64726	0.0132002	0.0235126	-4.32752	-3.75022	-2.03426	-1.98944	0.006498607	0.03869228	0.23622	0.76378	0.130778	0.136772
452	-56416.69	-56412.42	-4.276599	0.0132002	0.0165389	-4.32752	-4.10204	-2.03426	-1.98944	0.008378138	0.04565086	0.603368	0.396632	0.130778	0.136772
453	-56412.47	-56409.24	-3.226898	0.0132002	0.0370972	-4.32752	-3.29421	-2.0188	-2.11854	0.005441031	0.04565086	0.603368	0.396632	0.132814	0.120207
454	-56407.35	-56400.77	-6.573558	0.0024828	0.0370972	-5.99837	-3.29421	-2.097	-2.14988	0.005441031	0.03917892	0.314521	0.685479	0.122824	0.116498
455	-56411.54	-56408.29	-3.256163	0.0124962	0.0285266	-4.38233	-3.55692	-1.94423	-2.14988	0.005441031	0.02721203	0.212433	0.787567	0.143097	0.116498
456	-56403.25	-56399.59	-3.654272	0.0124962	0.0221426	-4.38233	-3.81025	-2.0505	-2.11799	0.007567576	0.02721203	0.212433	0.787567	0.128671	0.120273
457	-56408.5	-56405.43	-3.070276	0.012941	0.0411239	-4.34735	-3.19116	-2.0505	-2.11799	0.007567576	0.02721203	0.212433	0.787567	0.128671	0.120273
458	-56443.01	-56439.87	-3.137749	0.0130924	0.0486147	-4.33572	-3.02383	-2.03115	-2.2476	0.007567576	0.03881892	0.513974	0.486026	0.131184	0.105652
459	-56395.71	-56390.95	-4.756491	0.0100093	0.0108961	-4.60424	-4.51935	-2.03115	-2.04733	0.003404142	0.03881892	0.355349	0.644651	0.131184	0.129079
460	-56419.6	-56414.14	-5.46272	0.00892861	0.0104819	-4.71849	-4.55811	-2.03852	-2.24942	0.009445797	0.03596789	0.355349	0.644651	0.130221	0.10546
461	-56399.04	-56394.74	-4.297434	0.00973081	0.0165342	-4.63246	-4.10232	-2.02918	-2.24942	0.004694042	0.03596789	0.159778	0.840222	0.131443	0.10546
462	-56411.89	-56407.98	-3.90852	0.00973081	0.0189317	-4.63246	-3.96692	-2.1111	-2.05383	0.002980868	0.03596789	0.159778	0.840222	0.121104	0.128242
463	-56427.35	-56423.91	-3.446554	0.0243043	0.0132491	-3.7171	-4.32382	-1.94735	-2.05383	0.003019591	0.0576911	0.159778	0.840222	0.142651	0.128242
464	-56420.69	-56416.91	-3.779745	0.0243043	0.0112808	-3.7171	-4.48465	-2.05684	-2.13038	0.004358022	0.05196778	0.279992	0.720008	0.127857	0.118792
465	-56406.73	-56402.71	-4.019449	0.0180158	0.0120477	-4.01651	-4.41888	-2.03755	-2.12241	0.004358022	0.05196778	0.279992	0.720008	0.130347	0.119743
466	-56424.68	-56421.21	-3.470137	0.013315	0.0256466	-4.31887	-3.66334	-2.0938	-2.12241	0.004358022	0.05196778	0.279992	0.720008	0.123218	0.119743
467	-56405.11	-56401.87	-3.238825	0.013315	0.0267131	-4.31887	-3.6226	-2.09314	-2.07155	0.004358022	0.03595269	0.519095	0.480905	0.123299	0.125991
468	-56394.55	-56391.08	-3.462186	0.0120517	0.0267131	-4.41855	-3.6226	-1.99938	-2.07155	0.004876976	0.03595269	0.837752	0.162248	0.13542	0.125991
469	-56409.34	-56405.96	-3.380514	0.0111156	0.034846	-4.49941	-3.35682	-2.1126	-1.93177	0.004876976	0.03652783	0.837752	0.162248	0.120923	0.144892
